lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000240,A86,1,1,1.0
E08000004,A86,1,1,1.0
E07000218,A87,3,3,1.0
E07000219,A87,3,3,1.0
E07000220,A87,7,7,1.0
E07000221,A87,12,12,1.0
E07000222,A87,9,9,1.0
E06000022,A9,1,1,1.0
E06000023,A9,6,5,1.2
E06000043,A9,2,1,2.0
E06000046,A9,1,1,1.0
E06000055,A9,1,1,1.0
E06000060,A9,17,17,1.0
E07000012,A9,1,1,1.0
E07000029,A9,1,1,1.0
E07000036,A9,1,1,1.0
E07000045,A9,2,1,2.0
E07000068,A9,1,1,1.0
E07000086,A9,1,1,1.0
E07000091,A9,1,1,1.0
E07000094,A9,2,1,2.0
E07000136,A9,4,3,1.3333333333333333
E07000137,A9,7,5,1.4
E07000138,A9,3,3,1.0
E07000139,A9,3,3,1.0
E07000140,A9,2,1,2.0
E07000141,A9,9,5,1.8
E07000142,A9,5,4,1.25
E07000150,A9,2,1,2.0
E07000151,A9,5,2,2.5
E07000153,A9,2,2,1.0
E07000154,A9,2,2,1.0
E07000155,A9,4,3,1.3333333333333333
E07000156,A9,3,2,1.5
E07000167,A9,1,1,1.0
E07000177,A9,1,1,1.0
E07000178,A9,2,1,2.0
E07000179,A9,1,1,1.0
E07000181,A9,1,1,1.0
E07000195,A9,1,1,1.0
E07000196,A9,1,1,1.0
E07000220,A9,1,1,1.0
E07000221,A9,1,1,1.0
E07000228,A9,1,1,1.0
E09000018,A9,1,1,1.0
E07000136,A90,8,5,1.6
E07000137,A90,11,6,1.8333333333333333
E07000138,A90,9,6,1.5
E07000139,A90,11,9,1.2222222222222223
E07000140,A90,9,7,1.2857142857142858
E07000141,A90,27,19,1.4210526315789473
E07000142,A90,6,3,2.0
E06000023,A92,8,8,1.0
E06000046,A92,49,1,49.0
E09000004,A92,7,7,1.0
E09000018,A92,2,1,2.0
E06000049,A94,8,1,8.0
E06000046,A95,7,2,3.5
E07000150,A95,2,2,1.0
E07000151,A95,3,3,1.0
E07000152,A95,7,7,1.0
E07000153,A95,7,7,1.0
E07000154,A95,5,5,1.0
E07000155,A95,14,10,1.4
E07000156,A95,3,3,1.0
E09000004,A95,7,7,1.0
