lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000150,A81,4,4,1.0
E07000151,A81,7,6,1.1666666666666667
E07000152,A81,2,2,1.0
E07000153,A81,18,13,1.3846153846153846
E07000154,A81,47,41,1.146341463414634
E07000155,A81,8,6,1.3333333333333333
E07000156,A81,8,8,1.0
E07000177,A81,595,496,1.1995967741935485
E07000178,A81,527,273,1.9304029304029304
E07000179,A81,603,456,1.3223684210526316
E07000180,A81,781,627,1.2456140350877194
E07000181,A81,538,435,1.2367816091954023
E07000218,A81,2,2,1.0
E07000219,A81,8,7,1.1428571428571428
E07000220,A81,7,7,1.0
E07000221,A81,4,4,1.0
E07000222,A81,13,9,1.4444444444444444
E07000242,A81,2,2,1.0
E07000243,A81,18,15,1.2
E09000004,A81,251,184,1.3641304347826086
E09000006,A81,1897,1335,1.4209737827715356
E09000011,A81,47,37,1.2702702702702702
E09000018,A81,449,227,1.9779735682819384
E09000033,A81,715,120,5.958333333333333
E06000017,A82,4,4,1.0
E06000022,A82,48,46,1.0434782608695652
E06000023,A82,61,47,1.297872340425532
E06000031,A82,22,21,1.0476190476190477
E06000046,A82,5,1,5.0
E07000089,A82,12,12,1.0
E07000136,A82,1,1,1.0
E07000137,A82,13,13,1.0
E07000138,A82,7,7,1.0
E07000139,A82,4,4,1.0
E07000140,A82,6,6,1.0
E07000141,A82,4,4,1.0
E07000142,A82,5,5,1.0
E07000177,A82,15,14,1.0714285714285714
E07000178,A82,1,1,1.0
E07000179,A82,12,12,1.0
E07000180,A82,12,11,1.0909090909090908
E07000181,A82,5,5,1.0
E07000218,A82,2,2,1.0
E07000219,A82,4,3,1.3333333333333333
E07000220,A82,1,1,1.0
E07000221,A82,2,2,1.0
E07000222,A82,6,6,1.0
E09000004,A82,14,13,1.0769230769230769
E09000018,A82,38,17,2.235294117647059
E06000017,A83,36,32,1.125
E06000023,A83,223,169,1.319526627218935
E06000031,A83,20,18,1.1111111111111112
E06000046,A83,45,1,45.0
E06000060,A83,318,190,1.6736842105263159
E07000089,A83,11,7,1.5714285714285714
E07000136,A83,39,9,4.333333333333333
E07000137,A83,57,10,5.7
E07000138,A83,89,20,4.45
E07000139,A83,64,18,3.5555555555555554
E07000140,A83,43,12,3.5833333333333335
E07000141,A83,56,17,3.2941176470588234
E07000142,A83,34,11,3.090909090909091
E07000150,A83,46,42,1.0952380952380953
E07000151,A83,135,102,1.3235294117647058
E07000152,A83,110,79,1.3924050632911393
E07000153,A83,135,116,1.1637931034482758
E07000154,A83,313,242,1.2933884297520661
E07000155,A83,166,120,1.3833333333333333
E07000156,A83,91,73,1.2465753424657535
E07000177,A83,281,202,1.391089108910891
E07000178,A83,249,190,1.3105263157894738
E07000179,A83,316,226,1.3982300884955752
E07000180,A83,250,181,1.3812154696132597
E07000181,A83,261,190,1.3736842105263158
E07000218,A83,35,35,1.0
E07000219,A83,22,17,1.2941176470588236
E07000220,A83,47,45,1.0444444444444445
E07000221,A83,95,83,1.144578313253012
E07000222,A83,66,46,1.434782608695652
E07000242,A83,5,3,1.6666666666666667
E07000243,A83,5,4,1.25
E09000004,A83,38,8,4.75
E09000011,A83,27,15,1.8
E09000018,A83,146,39,3.7435897435897436
E09000020,A83,1,1,1.0
E09000033,A83,767,139,5.517985611510792
E06000022,A85,1,1,1.0
E06000017,A86,10,10,1.0
E06000031,A86,38,28,1.3571428571428572
E06000046,A86,94,1,94.0
E06000060,A86,488,413,1.181598062953995
E07000136,A86,9,5,1.8
E07000137,A86,10,7,1.4285714285714286
E07000138,A86,49,23,2.130434782608696
E07000139,A86,23,9,2.5555555555555554
E07000140,A86,4,3,1.3333333333333333
E07000141,A86,25,7,3.5714285714285716
E07000142,A86,8,4,2.0
E07000177,A86,51,45,1.1333333333333333
E07000178,A86,85,81,1.0493827160493827
E07000179,A86,41,37,1.1081081081081081
E07000180,A86,45,43,1.0465116279069768
E07000181,A86,20,20,1.0
E07000218,A86,4,4,1.0
E07000219,A86,3,3,1.0
E07000220,A86,7,7,1.0
E07000221,A86,12,12,1.0
E07000222,A86,5,5,1.0
E09000004,A86,24,21,1.1428571428571428
E09000006,A86,61,59,1.0338983050847457
E09000011,A86,3,3,1.0
E09000018,A86,3,2,1.5
E07000218,A87,59,53,1.1132075471698113
E07000219,A87,144,107,1.3457943925233644
E07000220,A87,80,69,1.1594202898550725
E07000221,A87,163,138,1.181159420289855
E07000222,A87,220,166,1.3253012048192772
E07000242,A88,6,6,1.0
E07000243,A88,22,21,1.0476190476190477
E06000023,A9,34,32,1.0625
E06000046,A9,2,1,2.0
E06000060,A9,150,118,1.271186440677966
E07000136,A9,26,7,3.7142857142857144
E07000137,A9,85,25,3.4
E07000138,A9,13,10,1.3
E07000139,A9,52,22,2.3636363636363638
E07000140,A9,50,18,2.7777777777777777
E07000141,A9,54,17,3.176470588235294
E07000142,A9,56,19,2.9473684210526314
E07000151,A9,2,2,1.0
E07000152,A9,8,7,1.1428571428571428
E07000153,A9,4,4,1.0
E07000154,A9,5,5,1.0
E07000155,A9,9,9,1.0
E07000156,A9,5,5,1.0
E07000177,A9,7,7,1.0
E07000178,A9,10,10,1.0
E07000179,A9,15,15,1.0
E07000180,A9,13,12,1.0833333333333333
E07000181,A9,23,22,1.0454545454545454
E07000218,A9,1,1,1.0
E07000221,A9,10,10,1.0
E07000222,A9,2,2,1.0
E09000018,A9,4,4,1.0
E07000136,A90,69,25,2.76
E07000137,A90,199,82,2.426829268292683
E07000138,A90,104,32,3.25
E07000139,A90,139,66,2.106060606060606
E07000140,A90,78,34,2.2941176470588234
E07000141,A90,200,85,2.3529411764705883
E07000142,A90,127,56,2.267857142857143
E06000023,A92,234,148,1.5810810810810811
E06000046,A92,62,1,62.0
E09000004,A92,19,18,1.0555555555555556
E09000018,A92,25,7,3.5714285714285716
E06000046,A93,2,1,2.0
E06000046,A95,11,1,11.0
E07000150,A95,15,15,1.0
E07000151,A95,31,29,1.0689655172413792
E07000152,A95,48,42,1.1428571428571428
E07000153,A95,23,23,1.0
E07000154,A95,44,43,1.0232558139534884
E07000155,A95,43,39,1.1025641025641026
E07000156,A95,16,15,1.0666666666666667
E09000004,A95,10,8,1.25
