lad,SHEF_A_CODE,reports,unique_users,average_per_user
E08000036,A83,1,1,1.0
E08000037,A83,2,1,2.0
E09000004,A83,2,2,1.0
E09000011,A83,1,1,1.0
E09000018,A83,29,14,2.0714285714285716
E09000033,A83,92,17,5.411764705882353
E06000013,A86,2,1,2.0
E06000015,A86,1,1,1.0
E06000031,A86,7,6,1.1666666666666667
E06000040,A86,1,1,1.0
E06000046,A86,13,3,4.333333333333333
E06000049,A86,10,1,10.0
E06000054,A86,2,1,2.0
E06000060,A86,30,26,1.1538461538461537
E07000012,A86,1,1,1.0
E07000083,A86,2,1,2.0
E07000086,A86,1,1,1.0
E07000108,A86,1,1,1.0
E07000125,A86,2,1,2.0
E07000128,A86,1,1,1.0
E07000136,A86,2,2,1.0
E07000137,A86,1,1,1.0
E07000138,A86,2,2,1.0
E07000139,A86,1,1,1.0
E07000140,A86,1,1,1.0
E07000141,A86,1,1,1.0
E07000172,A86,1,1,1.0
E07000177,A86,3,3,1.0
E07000178,A86,6,6,1.0
E07000180,A86,5,5,1.0
E07000195,A86,1,1,1.0
E07000219,A86,1,1,1.0
E07000238,A86,1,1,1.0
E07000244,A86,1,1,1.0
E08000008,A86,1,1,1.0
E08000018,A86,1,1,1.0
E08000035,A86,1,1,1.0
E08000037,A86,1,1,1.0
E07000219,A87,2,2,1.0
E07000221,A87,1,1,1.0
E07000222,A87,1,1,1.0
E09000006,A87,1,1,1.0
E06000004,A9,1,1,1.0
E06000007,A9,1,1,1.0
E06000013,A9,1,1,1.0
E06000015,A9,1,1,1.0
E06000023,A9,5,5,1.0
E06000026,A9,2,1,2.0
E06000046,A9,3,2,1.5
E06000049,A9,1,1,1.0
E06000056,A9,7,7,1.0
E06000060,A9,22,22,1.0
E07000012,A9,1,1,1.0
E07000026,A9,1,1,1.0
E07000036,A9,1,1,1.0
E07000067,A9,1,1,1.0
E07000071,A9,1,1,1.0
E07000091,A9,1,1,1.0
E07000092,A9,1,1,1.0
E07000136,A9,4,2,2.0
E07000137,A9,4,2,2.0
E07000139,A9,3,2,1.5
E07000140,A9,43,3,14.333333333333334
E07000141,A9,7,4,1.75
E07000142,A9,6,3,2.0
E07000151,A9,4,2,2.0
E07000155,A9,4,3,1.3333333333333333
E07000156,A9,1,1,1.0
E07000175,A9,1,1,1.0
E07000176,A9,1,1,1.0
E07000181,A9,1,1,1.0
E07000200,A9,1,1,1.0
E07000209,A9,1,1,1.0
E07000214,A9,1,1,1.0
E07000221,A9,2,2,1.0
E07000222,A9,1,1,1.0
E08000034,A9,1,1,1.0
E07000137,A90,8,6,1.3333333333333333
E07000138,A90,15,6,2.5
E07000139,A90,13,12,1.0833333333333333
E07000140,A90,4,4,1.0
E07000141,A90,10,9,1.1111111111111112
E07000142,A90,19,11,1.7272727272727273
E06000023,A92,15,12,1.25
E06000046,A92,51,2,25.5
E09000004,A92,2,2,1.0
E09000018,A92,4,3,1.3333333333333333
E06000049,A94,7,1,7.0
E06000046,A95,1,1,1.0
E06000056,A95,1,1,1.0
E07000150,A95,2,1,2.0
E07000151,A95,3,3,1.0
E07000152,A95,7,7,1.0
E07000153,A95,7,7,1.0
E07000154,A95,8,8,1.0
E07000155,A95,14,11,1.2727272727272727
E07000156,A95,2,2,1.0
E09000004,A95,12,11,1.0909090909090908
