period,LSOA,SHEF_C,report_count,user_count,average
2016-11,E01003317,Incivilities,1,1,1.0
2016-11,E01003317,Public Space,1,1,1.0
2016-11,E01003318,Environmental Health,15,4,3.75
2016-11,E01003318,Incivilities,3,2,1.5
2016-11,E01003318,Road Safety & Defects,2,2,1.0
2016-11,E01003319,Environmental Health,1,1,1.0
2016-11,E01003320,Environmental Health,7,4,1.75
2016-11,E01003320,Public Space,1,1,1.0
2016-11,E01003320,Road Safety & Defects,1,1,1.0
2016-11,E01003320,Vehicles,3,1,3.0
2016-11,E01003321,Environmental Health,1,1,1.0
2016-11,E01003321,Road Safety & Defects,1,1,1.0
2016-11,E01003322,Environmental Health,9,3,3.0
2016-11,E01003322,Incivilities,1,1,1.0
2016-11,E01003323,Environmental Health,4,3,1.3333333333333333
2016-11,E01003323,Vehicles,1,1,1.0
2016-11,E01003324,Environmental Health,10,3,3.3333333333333335
2016-11,E01003325,Environmental Health,9,4,2.25
2016-11,E01003326,Environmental Health,3,2,1.5
2016-11,E01003326,Other,1,1,1.0
2016-11,E01003326,Vehicles,1,1,1.0
2016-11,E01003327,Environmental Health,4,4,1.0
2016-11,E01003327,Road Safety & Defects,2,2,1.0
2016-11,E01003327,Vehicles,1,1,1.0
2016-11,E01003328,Environmental Health,1,1,1.0
2016-11,E01003328,Road Safety & Defects,1,1,1.0
2016-11,E01003328,Vehicles,1,1,1.0
2016-11,E01003329,Environmental Health,1,1,1.0
2016-11,E01003330,Environmental Health,3,2,1.5
2016-11,E01003330,Incivilities,1,1,1.0
2016-11,E01003330,Road Safety & Defects,3,3,1.0
2016-11,E01003330,Vehicles,2,2,1.0
2016-11,E01003331,Road Safety & Defects,3,2,1.5
2016-11,E01003332,Environmental Health,4,2,2.0
2016-11,E01003332,Road Safety & Defects,1,1,1.0
2016-11,E01003332,Vehicles,1,1,1.0
2016-11,E01003333,Environmental Health,1,1,1.0
2016-11,E01003334,Environmental Health,5,5,1.0
2016-11,E01003335,Environmental Health,1,1,1.0
2016-11,E01003336,Environmental Health,3,3,1.0
2016-11,E01003336,Incivilities,1,1,1.0
2016-11,E01003336,Other,1,1,1.0
2016-11,E01003337,Environmental Health,1,1,1.0
2016-11,E01003338,Environmental Health,1,1,1.0
2016-11,E01003339,Environmental Health,2,2,1.0
2016-11,E01003339,Other,1,1,1.0
2016-11,E01003340,Environmental Health,5,2,2.5
2016-11,E01003341,Environmental Health,2,2,1.0
2016-11,E01003341,Road Safety & Defects,1,1,1.0
2016-11,E01003342,Environmental Health,8,6,1.3333333333333333
2016-11,E01003343,Environmental Health,6,2,3.0
2016-11,E01003343,Other,1,1,1.0
2016-11,E01003343,Vehicles,2,2,1.0
2016-11,E01003344,Environmental Health,5,4,1.25
2016-11,E01003345,Environmental Health,1,1,1.0
2016-11,E01003346,Environmental Health,4,3,1.3333333333333333
2016-11,E01003346,Road Safety & Defects,1,1,1.0
2016-11,E01003348,Environmental Health,1,1,1.0
2016-11,E01003348,Road Safety & Defects,1,1,1.0
2016-11,E01003349,Environmental Health,1,1,1.0
2016-11,E01003350,Environmental Health,3,2,1.5
2016-11,E01003351,Environmental Health,4,3,1.3333333333333333
2016-11,E01003351,Other,2,1,2.0
2016-11,E01003352,Environmental Health,2,2,1.0
2016-11,E01003352,Incivilities,1,1,1.0
2016-11,E01003352,Other,1,1,1.0
2016-11,E01003352,Vehicles,1,1,1.0
2016-11,E01003353,Environmental Health,2,2,1.0
2016-11,E01003354,Environmental Health,3,1,3.0
2016-11,E01003354,Vehicles,3,1,3.0
2016-11,E01003358,Road Safety & Defects,1,1,1.0
2016-11,E01003368,Environmental Health,1,1,1.0
2016-11,E01003370,Other,1,1,1.0
2016-11,E01003370,Road Safety & Defects,1,1,1.0
2016-11,E01003377,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01003380,Road Safety & Defects,1,1,1.0
2016-11,E01003392,Other,1,1,1.0
2016-11,E01003393,Environmental Health,3,1,3.0
2016-11,E01003401,Road Safety & Defects,1,1,1.0
2016-11,E01003404,Road Safety & Defects,2,2,1.0
2016-11,E01003407,Environmental Health,1,1,1.0
2016-11,E01003413,Road Safety & Defects,1,1,1.0
2016-11,E01003414,Environmental Health,1,1,1.0
2016-11,E01003415,Road Safety & Defects,1,1,1.0
2016-11,E01003423,Road Safety & Defects,1,1,1.0
2016-11,E01003428,Incivilities,1,1,1.0
2016-11,E01003436,Other,1,1,1.0
2016-11,E01003445,Road Safety & Defects,1,1,1.0
2016-11,E01003446,Abandoned Vehicles & Parking,3,1,3.0
2016-11,E01003452,Incivilities,1,1,1.0
2016-11,E01003460,Public Space,1,1,1.0
2016-11,E01003475,Environmental Health,2,2,1.0
2016-11,E01003483,Environmental Disruptions,1,1,1.0
2016-11,E01003578,Road Safety & Defects,1,1,1.0
2016-11,E01003672,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01003811,Environmental Health,2,1,2.0
2016-11,E01003812,Road Safety & Defects,1,1,1.0
2016-11,E01003813,Vehicles,1,1,1.0
2016-11,E01003824,Environmental Health,1,1,1.0
2016-11,E01003832,Road Safety & Defects,1,1,1.0
2016-11,E01003840,Other,1,1,1.0
2016-11,E01003841,Environmental Health,1,1,1.0
2016-11,E01003844,Road Safety & Defects,1,1,1.0
2016-11,E01003852,Road Safety & Defects,1,1,1.0
2016-11,E01003854,Environmental Health,1,1,1.0
2016-11,E01003863,Environmental Health,1,1,1.0
2016-11,E01003866,Environmental Health,1,1,1.0
2016-11,E01003866,Road Safety & Defects,1,1,1.0
2016-11,E01003868,Road Safety & Defects,1,1,1.0
2016-11,E01003869,Road Safety & Defects,1,1,1.0
2016-11,E01003876,Road Safety & Defects,2,2,1.0
2016-11,E01003880,Road Safety & Defects,1,1,1.0
2016-11,E01003881,Road Safety & Defects,1,1,1.0
2016-11,E01003882,Environmental Health,1,1,1.0
2016-11,E01003883,Vehicles,1,1,1.0
2016-11,E01003891,Incivilities,1,1,1.0
2016-11,E01003891,Road Safety & Defects,1,1,1.0
2016-11,E01003896,Environmental Health,1,1,1.0
2016-11,E01003900,Road Safety & Defects,1,1,1.0
2016-11,E01003916,Environmental Health,1,1,1.0
2016-11,E01003922,Road Safety & Defects,1,1,1.0
2016-11,E01003932,Road Safety & Defects,1,1,1.0
2016-11,E01003933,Environmental Health,2,1,2.0
2016-11,E01003939,Environmental Health,1,1,1.0
2016-11,E01003939,Incivilities,1,1,1.0
2016-11,E01003945,Other,1,1,1.0
2016-11,E01003945,Road Safety & Defects,2,1,2.0
2016-11,E01003948,Environmental Health,1,1,1.0
2016-11,E01003948,Road Safety & Defects,2,2,1.0
2016-11,E01003955,Environmental Health,1,1,1.0
2016-11,E01003964,Environmental Health,1,1,1.0
2016-11,E01003969,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01003969,Road Safety & Defects,2,2,1.0
2016-11,E01003976,Road Safety & Defects,2,1,2.0
2016-11,E01003984,Road Safety & Defects,1,1,1.0
2016-11,E01003990,Environmental Health,1,1,1.0
2016-11,E01003999,Road Safety & Defects,1,1,1.0
2016-11,E01004003,Vehicles,1,1,1.0
2016-11,E01004005,Environmental Health,1,1,1.0
2016-11,E01004010,Environmental Health,1,1,1.0
2016-11,E01004017,Road Safety & Defects,1,1,1.0
2016-11,E01004039,Vehicles,1,1,1.0
2016-11,E01004042,Road Safety & Defects,1,1,1.0
2016-11,E01004048,Other,1,1,1.0
2016-11,E01004063,Environmental Health,1,1,1.0
2016-11,E01004067,Environmental Health,1,1,1.0
2016-11,E01004067,Road Safety & Defects,1,1,1.0
2016-11,E01004070,Road Safety & Defects,1,1,1.0
2016-11,E01004071,Environmental Health,1,1,1.0
2016-11,E01004078,Vehicles,1,1,1.0
2016-11,E01004110,Road Safety & Defects,1,1,1.0
2016-11,E01004115,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01004117,Road Safety & Defects,1,1,1.0
2016-11,E01004121,Environmental Health,1,1,1.0
2016-11,E01004121,Vehicles,2,2,1.0
2016-11,E01004130,Environmental Health,1,1,1.0
2016-11,E01004140,Environmental Health,1,1,1.0
2016-11,E01004141,Abandoned Vehicles & Parking,2,2,1.0
2016-11,E01004145,Road Safety & Defects,1,1,1.0
2016-11,E01004178,Road Safety & Defects,1,1,1.0
2016-11,E01004183,Environmental Health,1,1,1.0
2016-11,E01004202,Environmental Health,1,1,1.0
2016-11,E01004204,Environmental Health,1,1,1.0
2016-11,E01004209,Public Space,2,1,2.0
2016-11,E01004221,Environmental Disruptions,1,1,1.0
2016-11,E01004222,Environmental Health,2,1,2.0
2016-11,E01004222,Road Safety & Defects,1,1,1.0
2016-11,E01004223,Road Safety & Defects,1,1,1.0
2016-11,E01004224,Environmental Health,2,1,2.0
2016-11,E01004226,Environmental Health,2,2,1.0
2016-11,E01004230,Public Space,1,1,1.0
2016-11,E01004232,Environmental Health,2,1,2.0
2016-11,E01004233,Road Safety & Defects,1,1,1.0
2016-11,E01004234,Road Safety & Defects,1,1,1.0
2016-11,E01004237,Other,1,1,1.0
2016-11,E01004239,Environmental Health,1,1,1.0
2016-11,E01004259,Environmental Health,1,1,1.0
2016-11,E01004271,Vehicles,1,1,1.0
2016-11,E01004277,Other,1,1,1.0
2016-11,E01004277,Road Safety & Defects,1,1,1.0
2016-11,E01004290,Road Safety & Defects,1,1,1.0
2016-11,E01004290,Vehicles,1,1,1.0
2016-11,E01004295,Road Safety & Defects,1,1,1.0
2016-11,E01004304,Environmental Health,1,1,1.0
2016-11,E01004309,Other,1,1,1.0
2016-11,E01004310,Environmental Health,2,1,2.0
2016-11,E01004319,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01004319,Environmental Health,1,1,1.0
2016-11,E01004321,Environmental Health,1,1,1.0
2016-11,E01004322,Road Safety & Defects,1,1,1.0
2016-11,E01004325,Environmental Health,1,1,1.0
2016-11,E01004329,Environmental Health,3,1,3.0
2016-11,E01004336,Environmental Health,1,1,1.0
2016-11,E01004339,Environmental Health,2,1,2.0
2016-11,E01004358,Road Safety & Defects,1,1,1.0
2016-11,E01004365,Environmental Health,1,1,1.0
2016-11,E01004365,Incivilities,1,1,1.0
2016-11,E01004366,Other,1,1,1.0
2016-11,E01004369,Road Safety & Defects,8,2,4.0
2016-11,E01004370,Environmental Health,4,1,4.0
2016-11,E01004370,Road Safety & Defects,1,1,1.0
2016-11,E01004372,Environmental Health,2,1,2.0
2016-11,E01004375,Environmental Health,1,1,1.0
2016-11,E01004377,Environmental Disruptions,1,1,1.0
2016-11,E01004381,Environmental Health,1,1,1.0
2016-11,E01004381,Other,1,1,1.0
2016-11,E01004384,Road Safety & Defects,1,1,1.0
2016-11,E01004389,Road Safety & Defects,1,1,1.0
2016-11,E01004396,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01004398,Environmental Health,1,1,1.0
2016-11,E01004405,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01004405,Environmental Health,1,1,1.0
2016-11,E01004420,Environmental Health,1,1,1.0
2016-11,E01004424,Environmental Health,1,1,1.0
2016-11,E01004435,Environmental Health,1,1,1.0
2016-11,E01004437,Environmental Health,1,1,1.0
2016-11,E01004447,Environmental Health,2,1,2.0
2016-11,E01004460,Public Space,1,1,1.0
2016-11,E01004461,Environmental Health,1,1,1.0
2016-11,E01004467,Environmental Health,1,1,1.0
2016-11,E01004467,Other,1,1,1.0
2016-11,E01004467,Road Safety & Defects,1,1,1.0
2016-11,E01004485,Incivilities,1,1,1.0
2016-11,E01004486,Public Space,1,1,1.0
2016-11,E01004493,Other,1,1,1.0
2016-11,E01004498,Road Safety & Defects,1,1,1.0
2016-11,E01004504,Road Safety & Defects,1,1,1.0
2016-11,E01004506,Road Safety & Defects,1,1,1.0
2016-11,E01004507,Other,1,1,1.0
2016-11,E01004507,Road Safety & Defects,1,1,1.0
2016-11,E01004517,Road Safety & Defects,1,1,1.0
2016-11,E01004518,Environmental Health,2,1,2.0
2016-11,E01004536,Environmental Health,1,1,1.0
2016-11,E01004537,Environmental Health,1,1,1.0
2016-11,E01004540,Environmental Disruptions,1,1,1.0
2016-11,E01004564,Road Safety & Defects,1,1,1.0
2016-11,E01004569,Road Safety & Defects,1,1,1.0
2016-11,E01004572,Road Safety & Defects,3,2,1.5
2016-11,E01004585,Environmental Health,1,1,1.0
2016-11,E01004593,Road Safety & Defects,2,2,1.0
2016-11,E01004594,Road Safety & Defects,1,1,1.0
2016-11,E01004596,Road Safety & Defects,1,1,1.0
2016-11,E01004597,Road Safety & Defects,1,1,1.0
2016-11,E01004599,Environmental Health,1,1,1.0
2016-11,E01004606,Environmental Health,1,1,1.0
2016-11,E01004628,Road Safety & Defects,1,1,1.0
2016-11,E01004638,Environmental Health,1,1,1.0
2016-11,E01004644,Road Safety & Defects,1,1,1.0
2016-11,E01004646,Road Safety & Defects,1,1,1.0
2016-11,E01004652,Road Safety & Defects,1,1,1.0
2016-11,E01004658,Environmental Health,1,1,1.0
2016-11,E01004679,Environmental Disruptions,1,1,1.0
2016-11,E01004682,Environmental Health,8,1,8.0
2016-11,E01004683,Environmental Health,2,1,2.0
2016-11,E01004720,Environmental Health,1,1,1.0
2016-11,E01004730,Incivilities,2,1,2.0
2016-11,E01004733,Road Safety & Defects,2,2,1.0
2016-11,E01004734,Road Safety & Defects,1,1,1.0
2016-11,E01004735,Other,1,1,1.0
2016-11,E01004735,Road Safety & Defects,4,1,4.0
2016-11,E01004735,Vehicles,1,1,1.0
2016-11,E01004736,Road Safety & Defects,2,2,1.0
2016-11,E01004741,Road Safety & Defects,1,1,1.0
2016-11,E01004752,Road Safety & Defects,1,1,1.0
2016-11,E01004755,Environmental Health,1,1,1.0
2016-11,E01004763,Road Safety & Defects,4,2,2.0
2016-11,E01004763,Vehicles,1,1,1.0
2016-11,E01004766,Road Safety & Defects,1,1,1.0
2016-11,E01004778,Road Safety & Defects,1,1,1.0
2016-11,E01004779,Environmental Health,1,1,1.0
2016-11,E01004780,Road Safety & Defects,2,2,1.0
2016-11,E01004782,Road Safety & Defects,1,1,1.0
2016-11,E01004786,Road Safety & Defects,1,1,1.0
2016-11,E01004789,Road Safety & Defects,1,1,1.0
2016-11,E01004795,Road Safety & Defects,1,1,1.0
2016-11,E01004796,Road Safety & Defects,2,2,1.0
2016-11,E01004805,Road Safety & Defects,1,1,1.0
2016-11,E01004808,Road Safety & Defects,1,1,1.0
2016-11,E01004809,Road Safety & Defects,1,1,1.0
2016-11,E01004816,Road Safety & Defects,1,1,1.0
2016-11,E01004830,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01004833,Road Safety & Defects,1,1,1.0
2016-11,E01004843,Road Safety & Defects,1,1,1.0
2016-11,E01004847,Environmental Health,1,1,1.0
2016-11,E01004851,Other,1,1,1.0
2016-11,E01004868,Environmental Health,1,1,1.0
2016-11,E01004873,Road Safety & Defects,1,1,1.0
2016-11,E01004875,Environmental Health,5,1,5.0
2016-11,E01004894,Road Safety & Defects,1,1,1.0
2016-11,E01004901,Road Safety & Defects,1,1,1.0
2016-11,E01004904,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01004916,Environmental Health,1,1,1.0
2016-11,E01004919,Road Safety & Defects,1,1,1.0
2016-11,E01004936,Road Safety & Defects,1,1,1.0
2016-11,E01004954,Road Safety & Defects,1,1,1.0
2016-11,E01004970,Road Safety & Defects,1,1,1.0
2016-11,E01004973,Road Safety & Defects,1,1,1.0
2016-11,E01004979,Road Safety & Defects,1,1,1.0
2016-11,E01004988,Road Safety & Defects,1,1,1.0
2016-11,E01004996,Environmental Health,1,1,1.0
2016-11,E01005004,Environmental Health,1,1,1.0
2016-11,E01005005,Road Safety & Defects,1,1,1.0
2016-11,E01005006,Other,1,1,1.0
2016-11,E01005007,Vehicles,1,1,1.0
2016-11,E01005014,Road Safety & Defects,1,1,1.0
2016-11,E01005017,Road Safety & Defects,1,1,1.0
2016-11,E01005021,Road Safety & Defects,1,1,1.0
2016-11,E01005024,Environmental Health,1,1,1.0
2016-11,E01005025,Road Safety & Defects,1,1,1.0
2016-11,E01005028,Other,1,1,1.0
2016-11,E01005029,Environmental Health,1,1,1.0
2016-11,E01005032,Environmental Health,1,1,1.0
2016-11,E01005042,Environmental Health,1,1,1.0
2016-11,E01005044,Incivilities,1,1,1.0
2016-11,E01005045,Other,1,1,1.0
2016-11,E01005045,Road Safety & Defects,1,1,1.0
2016-11,E01005048,Road Safety & Defects,1,1,1.0
2016-11,E01005052,Road Safety & Defects,1,1,1.0
2016-11,E01005054,Environmental Health,1,1,1.0
2016-11,E01005065,Road Safety & Defects,2,1,2.0
2016-11,E01005066,Environmental Health,1,1,1.0
2016-11,E01005077,Environmental Health,1,1,1.0
2016-11,E01005082,Environmental Disruptions,1,1,1.0
2016-11,E01005084,Road Safety & Defects,2,2,1.0
2016-11,E01005092,Road Safety & Defects,1,1,1.0
2016-11,E01005094,Environmental Health,1,1,1.0
2016-11,E01005100,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01005101,Environmental Health,1,1,1.0
2016-11,E01005103,Other,1,1,1.0
2016-11,E01005103,Vehicles,1,1,1.0
2016-11,E01005107,Environmental Health,1,1,1.0
2016-11,E01005107,Road Safety & Defects,1,1,1.0
2016-11,E01005108,Environmental Health,2,2,1.0
2016-11,E01005111,Other,1,1,1.0
2016-11,E01005116,Road Safety & Defects,1,1,1.0
2016-11,E01005119,Environmental Health,1,1,1.0
2016-11,E01005120,Road Safety & Defects,2,1,2.0
2016-11,E01005133,Incivilities,1,1,1.0
2016-11,E01005136,Environmental Health,1,1,1.0
2016-11,E01005136,Road Safety & Defects,2,1,2.0
2016-11,E01005140,Road Safety & Defects,2,1,2.0
2016-11,E01005141,Environmental Health,1,1,1.0
2016-11,E01005141,Road Safety & Defects,1,1,1.0
2016-11,E01005146,Other,1,1,1.0
2016-11,E01005147,Road Safety & Defects,1,1,1.0
2016-11,E01005150,Vehicles,1,1,1.0
2016-11,E01005159,Public Space,1,1,1.0
2016-11,E01005165,Road Safety & Defects,1,1,1.0
2016-11,E01005168,Road Safety & Defects,1,1,1.0
2016-11,E01005186,Road Safety & Defects,1,1,1.0
2016-11,E01005189,Environmental Health,1,1,1.0
2016-11,E01005192,Road Safety & Defects,1,1,1.0
2016-11,E01005197,Road Safety & Defects,1,1,1.0
2016-11,E01005203,Environmental Health,1,1,1.0
2016-11,E01005203,Road Safety & Defects,1,1,1.0
2016-11,E01005208,Environmental Health,7,1,7.0
2016-11,E01005208,Other,2,1,2.0
2016-11,E01005209,Environmental Health,1,1,1.0
2016-11,E01005209,Other,1,1,1.0
2016-11,E01005219,Environmental Health,4,2,2.0
2016-11,E01005219,Road Safety & Defects,1,1,1.0
2016-11,E01005220,Environmental Health,3,2,1.5
2016-11,E01005221,Environmental Health,2,2,1.0
2016-11,E01005221,Road Safety & Defects,1,1,1.0
2016-11,E01005222,Environmental Health,4,3,1.3333333333333333
2016-11,E01005222,Road Safety & Defects,1,1,1.0
2016-11,E01005223,Environmental Health,1,1,1.0
2016-11,E01005233,Environmental Health,2,1,2.0
2016-11,E01005234,Environmental Health,6,1,6.0
2016-11,E01005234,Incivilities,1,1,1.0
2016-11,E01005235,Environmental Health,1,1,1.0
2016-11,E01005236,Environmental Health,1,1,1.0
2016-11,E01005240,Road Safety & Defects,1,1,1.0
2016-11,E01005243,Environmental Health,1,1,1.0
2016-11,E01005264,Environmental Health,1,1,1.0
2016-11,E01005264,Other,1,1,1.0
2016-11,E01005267,Other,1,1,1.0
2016-11,E01005268,Road Safety & Defects,1,1,1.0
2016-11,E01005269,Vehicles,1,1,1.0
2016-11,E01005271,Other,1,1,1.0
2016-11,E01005279,Environmental Health,1,1,1.0
2016-11,E01005279,Road Safety & Defects,1,1,1.0
2016-11,E01005286,Environmental Health,2,2,1.0
2016-11,E01005286,Road Safety & Defects,1,1,1.0
2016-11,E01005289,Road Safety & Defects,1,1,1.0
2016-11,E01005296,Incivilities,1,1,1.0
2016-11,E01005297,Environmental Health,13,3,4.333333333333333
2016-11,E01005297,Road Safety & Defects,1,1,1.0
2016-11,E01005298,Environmental Health,1,1,1.0
2016-11,E01005298,Incivilities,2,1,2.0
2016-11,E01005299,Environmental Health,1,1,1.0
2016-11,E01005299,Road Safety & Defects,1,1,1.0
2016-11,E01005306,Other,1,1,1.0
2016-11,E01005314,Road Safety & Defects,1,1,1.0
2016-11,E01005316,Road Safety & Defects,2,2,1.0
2016-11,E01005322,Environmental Health,2,1,2.0
2016-11,E01005328,Environmental Health,1,1,1.0
2016-11,E01005329,Road Safety & Defects,1,1,1.0
2016-11,E01005330,Environmental Health,1,1,1.0
2016-11,E01005346,Road Safety & Defects,4,1,4.0
2016-11,E01005351,Road Safety & Defects,1,1,1.0
2016-11,E01005362,Road Safety & Defects,3,1,3.0
2016-11,E01005363,Road Safety & Defects,20,2,10.0
2016-11,E01005364,Road Safety & Defects,3,2,1.5
2016-11,E01005365,Road Safety & Defects,8,2,4.0
2016-11,E01005366,Road Safety & Defects,5,3,1.6666666666666667
2016-11,E01005367,Road Safety & Defects,1,1,1.0
2016-11,E01005368,Road Safety & Defects,7,1,7.0
2016-11,E01005369,Road Safety & Defects,1,1,1.0
2016-11,E01005370,Environmental Disruptions,1,1,1.0
2016-11,E01005371,Road Safety & Defects,14,2,7.0
2016-11,E01005372,Road Safety & Defects,4,2,2.0
2016-11,E01005373,Road Safety & Defects,1,1,1.0
2016-11,E01005374,Road Safety & Defects,1,1,1.0
2016-11,E01005375,Road Safety & Defects,7,2,3.5
2016-11,E01005376,Environmental Health,1,1,1.0
2016-11,E01005376,Road Safety & Defects,3,1,3.0
2016-11,E01005378,Road Safety & Defects,1,1,1.0
2016-11,E01005380,Road Safety & Defects,2,2,1.0
2016-11,E01005381,Road Safety & Defects,3,2,1.5
2016-11,E01005382,Road Safety & Defects,1,1,1.0
2016-11,E01005387,Vehicles,1,1,1.0
2016-11,E01005400,Road Safety & Defects,1,1,1.0
2016-11,E01005406,Road Safety & Defects,2,1,2.0
2016-11,E01005407,Road Safety & Defects,1,1,1.0
2016-11,E01005408,Road Safety & Defects,1,1,1.0
2016-11,E01005413,Road Safety & Defects,1,1,1.0
2016-11,E01005421,Environmental Health,1,1,1.0
2016-11,E01005430,Vehicles,1,1,1.0
2016-11,E01005431,Environmental Health,1,1,1.0
2016-11,E01005432,Road Safety & Defects,1,1,1.0
2016-11,E01005447,Road Safety & Defects,1,1,1.0
2016-11,E01005454,Road Safety & Defects,1,1,1.0
2016-11,E01005463,Environmental Health,1,1,1.0
2016-11,E01005483,Vehicles,1,1,1.0
2016-11,E01005499,Environmental Health,1,1,1.0
2016-11,E01005499,Road Safety & Defects,1,1,1.0
2016-11,E01005501,Environmental Health,3,2,1.5
2016-11,E01005547,Abandoned Vehicles & Parking,4,1,4.0
2016-11,E01005571,Road Safety & Defects,1,1,1.0
2016-11,E01005577,Road Safety & Defects,1,1,1.0
2016-11,E01005595,Road Safety & Defects,1,1,1.0
2016-11,E01005648,Other,1,1,1.0
2016-11,E01005674,Other,1,1,1.0
2016-11,E01005746,Road Safety & Defects,1,1,1.0
2016-11,E01005757,Other,1,1,1.0
2016-11,E01005765,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01005776,Road Safety & Defects,1,1,1.0
2016-11,E01005777,Road Safety & Defects,1,1,1.0
2016-11,E01005828,Access,1,1,1.0
2016-11,E01005848,Other,1,1,1.0
2016-11,E01005850,Road Safety & Defects,1,1,1.0
2016-11,E01005852,Road Safety & Defects,1,1,1.0
2016-11,E01005853,Road Safety & Defects,1,1,1.0
2016-11,E01005865,Road Safety & Defects,1,1,1.0
2016-11,E01005867,Environmental Health,1,1,1.0
2016-11,E01005869,Environmental Health,1,1,1.0
2016-11,E01005883,Environmental Disruptions,1,1,1.0
2016-11,E01005909,Environmental Health,2,1,2.0
2016-11,E01005909,Public Space,1,1,1.0
2016-11,E01005909,Road Safety & Defects,1,1,1.0
2016-11,E01005912,Road Safety & Defects,1,1,1.0
2016-11,E01005925,Road Safety & Defects,1,1,1.0
2016-11,E01005926,Road Safety & Defects,3,3,1.0
2016-11,E01005941,Road Safety & Defects,1,1,1.0
2016-11,E01005942,Road Safety & Defects,1,1,1.0
2016-11,E01005956,Road Safety & Defects,2,1,2.0
2016-11,E01005961,Incivilities,1,1,1.0
2016-11,E01005964,Incivilities,1,1,1.0
2016-11,E01005981,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01005999,Environmental Health,1,1,1.0
2016-11,E01006001,Road Safety & Defects,3,1,3.0
2016-11,E01006005,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01006006,Road Safety & Defects,1,1,1.0
2016-11,E01006012,Environmental Health,1,1,1.0
2016-11,E01006023,Road Safety & Defects,1,1,1.0
2016-11,E01006058,Road Safety & Defects,1,1,1.0
2016-11,E01006068,Road Safety & Defects,1,1,1.0
2016-11,E01006079,Road Safety & Defects,2,1,2.0
2016-11,E01006087,Environmental Health,3,2,1.5
2016-11,E01006092,Vehicles,1,1,1.0
2016-11,E01006094,Other,1,1,1.0
2016-11,E01006107,Environmental Health,1,1,1.0
2016-11,E01006107,Road Safety & Defects,1,1,1.0
2016-11,E01006109,Road Safety & Defects,1,1,1.0
2016-11,E01006110,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01006110,Environmental Health,10,3,3.3333333333333335
2016-11,E01006113,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01006113,Road Safety & Defects,1,1,1.0
2016-11,E01006114,Road Safety & Defects,5,1,5.0
2016-11,E01006115,Road Safety & Defects,5,2,2.5
2016-11,E01006121,Environmental Health,1,1,1.0
2016-11,E01006121,Road Safety & Defects,1,1,1.0
2016-11,E01006132,Road Safety & Defects,1,1,1.0
2016-11,E01006135,Environmental Health,1,1,1.0
2016-11,E01006141,Environmental Health,1,1,1.0
2016-11,E01006142,Environmental Health,6,2,3.0
2016-11,E01006142,Vehicles,1,1,1.0
2016-11,E01006144,Environmental Health,6,3,2.0
2016-11,E01006144,Road Safety & Defects,1,1,1.0
2016-11,E01006145,Environmental Health,1,1,1.0
2016-11,E01006145,Road Safety & Defects,4,2,2.0
2016-11,E01006146,Incivilities,1,1,1.0
2016-11,E01006146,Road Safety & Defects,1,1,1.0
2016-11,E01006157,Environmental Health,2,2,1.0
2016-11,E01006157,Road Safety & Defects,1,1,1.0
2016-11,E01006170,Environmental Health,2,1,2.0
2016-11,E01006180,Incivilities,1,1,1.0
2016-11,E01006180,Other,1,1,1.0
2016-11,E01006183,Environmental Health,1,1,1.0
2016-11,E01006186,Road Safety & Defects,2,2,1.0
2016-11,E01006187,Environmental Health,7,1,7.0
2016-11,E01006188,Environmental Health,1,1,1.0
2016-11,E01006189,Environmental Health,3,1,3.0
2016-11,E01006203,Road Safety & Defects,1,1,1.0
2016-11,E01006206,Road Safety & Defects,1,1,1.0
2016-11,E01006210,Road Safety & Defects,1,1,1.0
2016-11,E01006312,Road Safety & Defects,1,1,1.0
2016-11,E01006334,Abandoned Vehicles & Parking,1,1,1.0
2016-11,E01006368,Environmental Disruptions,1,1,1.0
2016-11,E01006383,Other,1,1,1.0
2016-11,E01006400,Environmental Health,1,1,1.0
2016-11,E01006412,Environmental Health,1,1,1.0
2016-11,E01006413,Other,1,1,1.0
2016-11,E01006421,Environmental Health,1,1,1.0
2016-11,E01006459,Road Safety & Defects,1,1,1.0
2016-11,E01006476,Road Safety & Defects,1,1,1.0
2016-11,E01006497,Other,1,1,1.0
2016-11,E01006498,Road Safety & Defects,2,2,1.0
2016-11,E01006501,Environmental Health,1,1,1.0
2016-11,E01006503,Environmental Health,1,1,1.0
2016-11,E01006514,Environmental Health,1,1,1.0
2016-11,E01006518,Other,1,1,1.0
