lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01002512,C3,1,1,1.0
E01002523,C3,1,1,1.0
E01002530,C3,1,1,1.0
E01002532,C3,1,1,1.0
E01002533,C3,2,2,1.0
E01002535,C3,1,1,1.0
E01002554,C3,1,1,1.0
E01002555,C3,5,4,1.25
E01002556,C3,5,2,2.5
E01002557,C3,4,3,1.3333333333333333
E01002558,C3,2,2,1.0
E01002559,C3,9,4,2.25
E01002561,C3,4,4,1.0
E01002562,C3,2,2,1.0
E01002563,C3,3,1,3.0
E01002564,C3,5,3,1.6666666666666667
E01002565,C3,7,2,3.5
E01002566,C3,1,1,1.0
E01002567,C3,2,1,2.0
E01002568,C3,1,1,1.0
E01002570,C3,3,2,1.5
E01002572,C3,6,1,6.0
E01002573,C3,1,1,1.0
E01002574,C3,1,1,1.0
E01002578,C3,1,1,1.0
E01002580,C3,5,2,2.5
E01002581,C3,2,2,1.0
E01002583,C3,19,1,19.0
E01002584,C3,21,2,10.5
E01002585,C3,8,2,4.0
E01002586,C3,21,3,7.0
E01002589,C3,9,4,2.25
E01002590,C3,5,3,1.6666666666666667
E01002591,C3,7,5,1.4
E01002592,C3,3,2,1.5
E01002593,C3,2,1,2.0
E01002594,C3,4,2,2.0
E01002595,C3,5,4,1.25
E01002596,C3,5,4,1.25
E01002598,C3,8,2,4.0
E01002599,C3,1,1,1.0
E01002601,C3,2,2,1.0
E01002603,C3,2,1,2.0
E01002604,C3,1,1,1.0
E01002605,C3,1,1,1.0
E01002607,C3,4,2,2.0
E01002610,C3,1,1,1.0
E01002611,C3,3,3,1.0
E01002612,C3,1,1,1.0
E01002613,C3,1,1,1.0
E01002614,C3,3,2,1.5
E01002615,C3,2,2,1.0
E01002618,C3,6,1,6.0
E01002619,C3,5,3,1.6666666666666667
E01002620,C3,12,5,2.4
E01002621,C3,10,6,1.6666666666666667
E01002622,C3,10,5,2.0
E01002623,C3,9,5,1.8
E01002624,C3,2,2,1.0
E01002626,C3,3,3,1.0
E01002627,C3,6,5,1.2
E01002628,C3,11,2,5.5
E01002629,C3,11,5,2.2
E01002630,C3,18,8,2.25
E01002632,C3,1,1,1.0
E01002633,C3,2,2,1.0
E01002635,C3,4,2,2.0
E01002636,C3,14,3,4.666666666666667
E01002637,C3,1,1,1.0
E01002638,C3,4,3,1.3333333333333333
E01002639,C3,3,2,1.5
E01002640,C3,2,2,1.0
E01002641,C3,3,1,3.0
E01002642,C3,4,2,2.0
E01002645,C3,10,4,2.5
E01002646,C3,2,2,1.0
E01002647,C3,2,2,1.0
E01002649,C3,7,4,1.75
E01002650,C3,9,5,1.8
E01002651,C3,7,2,3.5
E01002652,C3,4,2,2.0
E01002653,C3,5,3,1.6666666666666667
E01002654,C3,6,5,1.2
E01002655,C3,8,1,8.0
E01002656,C3,5,1,5.0
E01002657,C3,7,2,3.5
E01002658,C3,1,1,1.0
E01002659,C3,4,3,1.3333333333333333
E01002660,C3,1,1,1.0
E01002661,C3,3,3,1.0
E01002662,C3,2,2,1.0
E01002663,C3,9,4,2.25
E01002664,C3,5,4,1.25
E01002665,C3,1,1,1.0
E01002666,C3,1,1,1.0
E01002668,C3,3,3,1.0
E01002669,C3,2,2,1.0
E01002672,C3,2,1,2.0
E01002674,C3,2,1,2.0
E01002675,C3,1,1,1.0
E01002676,C3,2,1,2.0
E01002677,C3,5,4,1.25
E01002678,C3,11,7,1.5714285714285714
E01002679,C3,8,6,1.3333333333333333
E01002680,C3,7,4,1.75
E01002681,C3,3,3,1.0
E01002682,C3,11,7,1.5714285714285714
E01002683,C3,1,1,1.0
E01002684,C3,4,4,1.0
E01002686,C3,3,2,1.5
E01002687,C3,1,1,1.0
E01002689,C3,5,4,1.25
E01002691,C3,2,2,1.0
E01002693,C3,6,1,6.0
E01002721,C3,1,1,1.0
E01002811,C3,1,1,1.0
E01002819,C3,19,1,19.0
E01002928,C3,1,1,1.0
E01002932,C3,1,1,1.0
E01002960,C3,1,1,1.0
E01002962,C3,1,1,1.0
E01002970,C3,1,1,1.0
E01002979,C3,2,2,1.0
E01002981,C3,2,1,2.0
E01002984,C3,2,1,2.0
E01002985,C3,1,1,1.0
E01003020,C3,1,1,1.0
E01003043,C3,1,1,1.0
E01003065,C3,1,1,1.0
E01003068,C3,2,1,2.0
E01003069,C3,9,1,9.0
E01003077,C3,2,1,2.0
E01003079,C3,2,2,1.0
E01003091,C3,1,1,1.0
E01003114,C3,1,1,1.0
E01003118,C3,1,1,1.0
E01003137,C3,1,1,1.0
E01003139,C3,1,1,1.0
E01003144,C3,2,1,2.0
E01003145,C3,1,1,1.0
E01003170,C3,1,1,1.0
E01003177,C3,1,1,1.0
E01003178,C3,1,1,1.0
E01003189,C3,2,1,2.0
E01003190,C3,4,4,1.0
E01003191,C3,3,3,1.0
E01003192,C3,4,3,1.3333333333333333
E01003193,C3,10,8,1.25
E01003194,C3,4,4,1.0
E01003195,C3,1,1,1.0
E01003196,C3,5,4,1.25
E01003199,C3,5,5,1.0
E01003200,C3,9,7,1.2857142857142858
E01003201,C3,3,3,1.0
E01003202,C3,1,1,1.0
E01003203,C3,3,3,1.0
E01003204,C3,2,2,1.0
E01003206,C3,5,3,1.6666666666666667
E01003209,C3,12,4,3.0
E01003210,C3,17,9,1.8888888888888888
E01003211,C3,19,6,3.1666666666666665
E01003212,C3,2,2,1.0
E01003213,C3,4,4,1.0
E01003214,C3,1,1,1.0
E01003216,C3,14,6,2.3333333333333335
E01003217,C3,2,2,1.0
E01003218,C3,14,7,2.0
E01003219,C3,11,5,2.2
E01003220,C3,14,9,1.5555555555555556
E01003221,C3,25,10,2.5
E01003222,C3,17,8,2.125
E01003223,C3,16,7,2.2857142857142856
E01003224,C3,5,4,1.25
E01003226,C3,7,5,1.4
E01003227,C3,7,6,1.1666666666666667
E01003228,C3,7,3,2.3333333333333335
E01003229,C3,17,7,2.4285714285714284
E01003230,C3,8,4,2.0
E01003231,C3,4,4,1.0
E01003232,C3,3,2,1.5
E01003233,C3,1,1,1.0
E01003235,C3,3,3,1.0
E01003236,C3,23,8,2.875
E01003237,C3,23,12,1.9166666666666667
E01003238,C3,7,4,1.75
E01003239,C3,6,3,2.0
E01003240,C3,9,8,1.125
E01003241,C3,3,3,1.0
E01003245,C3,7,3,2.3333333333333335
E01003246,C3,5,4,1.25
E01003247,C3,3,3,1.0
E01003248,C3,3,2,1.5
E01003249,C3,2,1,2.0
E01003251,C3,4,2,2.0
E01003253,C3,3,3,1.0
E01003254,C3,2,2,1.0
E01003255,C3,4,4,1.0
E01003256,C3,3,3,1.0
E01003257,C3,6,3,2.0
E01003258,C3,2,2,1.0
E01003259,C3,2,2,1.0
E01003260,C3,2,2,1.0
E01003261,C3,1,1,1.0
E01003262,C3,1,1,1.0
E01003263,C3,7,4,1.75
E01003264,C3,6,2,3.0
E01003265,C3,8,5,1.6
E01003266,C3,4,3,1.3333333333333333
E01003267,C3,3,3,1.0
E01003268,C3,5,3,1.6666666666666667
E01003269,C3,3,1,3.0
E01003271,C3,1,1,1.0
E01003272,C3,3,3,1.0
E01003273,C3,1,1,1.0
E01003275,C3,1,1,1.0
E01003276,C3,1,1,1.0
E01003277,C3,5,5,1.0
E01003278,C3,3,3,1.0
E01003279,C3,2,1,2.0
E01003280,C3,2,2,1.0
E01003281,C3,1,1,1.0
E01003282,C3,16,7,2.2857142857142856
E01003283,C3,2,2,1.0
E01003284,C3,8,3,2.6666666666666665
E01003285,C3,3,3,1.0
E01003286,C3,1,1,1.0
E01003287,C3,2,2,1.0
E01003288,C3,6,4,1.5
E01003290,C3,6,4,1.5
E01003291,C3,18,8,2.25
E01003292,C3,7,6,1.1666666666666667
E01003293,C3,14,7,2.0
E01003295,C3,7,6,1.1666666666666667
E01003296,C3,4,3,1.3333333333333333
E01003297,C3,5,5,1.0
E01003298,C3,5,4,1.25
E01003299,C3,3,3,1.0
E01003300,C3,3,3,1.0
E01003301,C3,8,7,1.1428571428571428
E01003302,C3,1,1,1.0
E01003303,C3,3,3,1.0
E01003304,C3,6,6,1.0
E01003305,C3,1,1,1.0
E01003307,C3,2,2,1.0
E01003308,C3,2,2,1.0
E01003309,C3,18,6,3.0
E01003310,C3,1,1,1.0
E01003311,C3,2,2,1.0
E01003312,C3,2,1,2.0
E01003313,C3,15,8,1.875
E01003314,C3,4,3,1.3333333333333333
E01003315,C3,4,3,1.3333333333333333
E01003317,C3,9,4,2.25
E01003318,C3,5,4,1.25
E01003319,C3,3,2,1.5
E01003320,C3,17,10,1.7
E01003321,C3,2,2,1.0
E01003322,C3,20,6,3.3333333333333335
E01003323,C3,6,3,2.0
E01003324,C3,1,1,1.0
E01003325,C3,14,6,2.3333333333333335
E01003326,C3,8,6,1.3333333333333333
E01003327,C3,5,4,1.25
E01003328,C3,3,3,1.0
E01003329,C3,3,2,1.5
E01003330,C3,5,3,1.6666666666666667
E01003331,C3,2,2,1.0
E01003332,C3,1,1,1.0
E01003333,C3,2,2,1.0
E01003334,C3,3,3,1.0
E01003335,C3,1,1,1.0
E01003336,C3,3,2,1.5
E01003337,C3,5,3,1.6666666666666667
E01003338,C3,4,3,1.3333333333333333
E01003339,C3,4,3,1.3333333333333333
E01003340,C3,3,2,1.5
E01003341,C3,4,3,1.3333333333333333
E01003342,C3,8,6,1.3333333333333333
E01003343,C3,17,3,5.666666666666667
E01003344,C3,11,7,1.5714285714285714
E01003345,C3,6,6,1.0
E01003346,C3,5,3,1.6666666666666667
E01003348,C3,15,4,3.75
E01003349,C3,4,2,2.0
E01003350,C3,9,3,3.0
E01003351,C3,6,3,2.0
E01003352,C3,1,1,1.0
E01003353,C3,10,7,1.4285714285714286
E01003354,C3,11,2,5.5
E01003367,C3,2,2,1.0
E01003378,C3,2,1,2.0
E01003399,C3,1,1,1.0
E01003413,C3,1,1,1.0
E01003429,C3,1,1,1.0
E01003441,C3,1,1,1.0
E01003751,C3,1,1,1.0
E01003812,C3,1,1,1.0
E01003829,C3,1,1,1.0
E01003840,C3,2,2,1.0
E01003842,C3,1,1,1.0
E01003849,C3,1,1,1.0
E01003860,C3,1,1,1.0
E01003861,C3,2,1,2.0
E01003867,C3,2,2,1.0
E01003869,C3,1,1,1.0
E01003870,C3,2,2,1.0
E01003871,C3,2,1,2.0
E01003908,C3,1,1,1.0
E01003913,C3,1,1,1.0
E01003914,C3,1,1,1.0
E01003922,C3,1,1,1.0
E01003929,C3,1,1,1.0
E01003930,C3,1,1,1.0
E01003949,C3,1,1,1.0
E01003983,C3,5,2,2.5
E01003984,C3,1,1,1.0
E01004016,C3,1,1,1.0
E01004017,C3,2,2,1.0
E01004018,C3,1,1,1.0
E01004036,C3,1,1,1.0
E01004051,C3,1,1,1.0
E01004057,C3,1,1,1.0
E01004094,C3,1,1,1.0
E01004095,C3,1,1,1.0
E01004108,C3,3,2,1.5
E01004123,C3,1,1,1.0
E01004131,C3,2,2,1.0
E01004141,C3,1,1,1.0
E01004144,C3,1,1,1.0
E01004145,C3,1,1,1.0
E01004158,C3,1,1,1.0
E01004191,C3,1,1,1.0
E01004192,C3,1,1,1.0
E01004196,C3,1,1,1.0
E01004269,C3,1,1,1.0
E01004288,C3,1,1,1.0
E01004399,C3,1,1,1.0
E01004412,C3,1,1,1.0
E01004444,C3,1,1,1.0
E01004450,C3,1,1,1.0
E01004463,C3,1,1,1.0
E01004466,C3,1,1,1.0
E01004478,C3,1,1,1.0
E01004483,C3,1,1,1.0
E01004523,C3,1,1,1.0
E01004600,C3,1,1,1.0
E01004601,C3,1,1,1.0
E01004681,C3,1,1,1.0
E01004688,C3,21,1,21.0
E01004689,C3,41,2,20.5
E01004692,C3,11,1,11.0
E01004693,C3,2,1,2.0
E01004699,C3,4,1,4.0
E01004705,C3,1,1,1.0
E01004723,C3,1,1,1.0
E01004730,C3,1,1,1.0
E01004768,C3,1,1,1.0
E01004815,C3,1,1,1.0
E01004829,C3,2,1,2.0
E01004830,C3,1,1,1.0
E01004839,C3,1,1,1.0
E01004847,C3,2,1,2.0
E01004851,C3,1,1,1.0
E01004861,C3,1,1,1.0
E01004881,C3,1,1,1.0
E01004956,C3,2,1,2.0
E01004973,C3,1,1,1.0
E01004985,C3,2,2,1.0
E01004987,C3,2,2,1.0
E01004988,C3,1,1,1.0
E01004989,C3,1,1,1.0
E01005032,C3,1,1,1.0
E01005035,C3,1,1,1.0
E01005036,C3,1,1,1.0
E01005042,C3,1,1,1.0
E01005054,C3,1,1,1.0
E01005076,C3,1,1,1.0
E01005078,C3,1,1,1.0
E01005081,C3,1,1,1.0
E01005082,C3,1,1,1.0
E01005083,C3,1,1,1.0
E01005099,C3,2,1,2.0
E01005104,C3,7,1,7.0
E01005106,C3,1,1,1.0
E01005112,C3,1,1,1.0
E01005129,C3,1,1,1.0
E01005133,C3,1,1,1.0
E01005136,C3,1,1,1.0
E01005138,C3,3,2,1.5
E01005140,C3,6,1,6.0
E01005142,C3,5,1,5.0
E01005143,C3,1,1,1.0
E01005147,C3,10,1,10.0
E01005150,C3,1,1,1.0
E01005152,C3,1,1,1.0
E01005158,C3,1,1,1.0
E01005159,C3,1,1,1.0
E01005164,C3,1,1,1.0
E01005169,C3,2,2,1.0
E01005177,C3,1,1,1.0
E01005184,C3,1,1,1.0
E01005185,C3,2,1,2.0
E01005188,C3,1,1,1.0
E01005189,C3,2,1,2.0
E01005190,C3,2,1,2.0
E01005192,C3,2,1,2.0
E01005193,C3,1,1,1.0
E01005194,C3,6,1,6.0
E01005199,C3,1,1,1.0
E01005200,C3,3,2,1.5
E01005203,C3,1,1,1.0
E01005205,C3,2,1,2.0
E01005206,C3,5,1,5.0
E01005208,C3,1,1,1.0
E01005209,C3,2,1,2.0
E01005212,C3,1,1,1.0
E01005214,C3,1,1,1.0
E01005215,C3,2,1,2.0
E01005216,C3,2,1,2.0
E01005219,C3,3,1,3.0
E01005220,C3,7,4,1.75
E01005221,C3,1,1,1.0
E01005222,C3,2,2,1.0
E01005225,C3,1,1,1.0
E01005228,C3,7,2,3.5
E01005236,C3,1,1,1.0
E01005250,C3,5,2,2.5
E01005252,C3,3,2,1.5
E01005256,C3,4,1,4.0
E01005257,C3,2,1,2.0
E01005258,C3,1,1,1.0
E01005259,C3,2,1,2.0
E01005263,C3,3,3,1.0
E01005268,C3,2,2,1.0
E01005273,C3,1,1,1.0
E01005274,C3,1,1,1.0
E01005276,C3,1,1,1.0
E01005277,C3,2,1,2.0
E01005281,C3,1,1,1.0
E01005286,C3,6,4,1.5
E01005296,C3,3,2,1.5
E01005297,C3,3,1,3.0
E01005302,C3,3,3,1.0
E01005306,C3,1,1,1.0
E01005309,C3,1,1,1.0
E01005343,C3,1,1,1.0
E01005360,C3,1,1,1.0
E01005372,C3,1,1,1.0
E01005389,C3,1,1,1.0
E01005391,C3,1,1,1.0
E01005441,C3,1,1,1.0
E01005495,C3,1,1,1.0
E01005540,C3,1,1,1.0
E01005556,C3,1,1,1.0
E01005578,C3,1,1,1.0
E01005583,C3,1,1,1.0
E01005590,C3,1,1,1.0
E01005594,C3,1,1,1.0
E01005782,C3,1,1,1.0
E01005831,C3,1,1,1.0
E01005897,C3,1,1,1.0
E01005947,C3,1,1,1.0
E01005948,C3,2,2,1.0
E01005950,C3,2,1,2.0
E01005952,C3,1,1,1.0
E01005957,C3,1,1,1.0
E01005994,C3,1,1,1.0
E01005999,C3,1,1,1.0
E01006114,C3,1,1,1.0
E01006306,C3,1,1,1.0
E01006368,C3,1,1,1.0
E01006430,C3,1,1,1.0
E01006431,C3,1,1,1.0
E01006501,C3,3,2,1.5
E01006508,C3,1,1,1.0
E01006562,C3,1,1,1.0
E01006627,C3,1,1,1.0
E01006646,C3,1,1,1.0
E01006660,C3,1,1,1.0
E01006674,C3,1,1,1.0
E01006676,C3,1,1,1.0
E01006678,C3,1,1,1.0
E01006679,C3,1,1,1.0
E01006732,C3,1,1,1.0
E01006736,C3,1,1,1.0
E01006743,C3,2,2,1.0
E01006790,C3,1,1,1.0
E01006795,C3,1,1,1.0
E01006825,C3,1,1,1.0
E01006857,C3,1,1,1.0
E01006858,C3,1,1,1.0
E01006859,C3,1,1,1.0
E01006863,C3,1,1,1.0
E01006951,C3,2,1,2.0
E01006963,C3,1,1,1.0
E01007048,C3,1,1,1.0
E01007062,C3,1,1,1.0
E01007091,C3,1,1,1.0
E01007245,C3,1,1,1.0
E01007329,C3,1,1,1.0
E01007352,C3,1,1,1.0
E01007364,C3,1,1,1.0
E01007367,C3,3,1,3.0
E01007415,C3,2,1,2.0
E01007422,C3,1,1,1.0
E01007438,C3,5,1,5.0
E01007461,C3,1,1,1.0
E01007473,C3,1,1,1.0
E01007661,C3,1,1,1.0
E01007684,C3,1,1,1.0
E01007691,C3,1,1,1.0
E01007692,C3,1,1,1.0
E01007712,C3,1,1,1.0
E01007720,C3,1,1,1.0
E01007751,C3,1,1,1.0
E01007764,C3,1,1,1.0
E01007776,C3,1,1,1.0
E01007779,C3,2,1,2.0
E01007787,C3,1,1,1.0
E01007788,C3,1,1,1.0
E01007801,C3,1,1,1.0
E01007808,C3,1,1,1.0
E01007814,C3,1,1,1.0
E01007828,C3,1,1,1.0
E01007829,C3,1,1,1.0
E01007838,C3,1,1,1.0
E01007841,C3,1,1,1.0
E01007849,C3,1,1,1.0
E01007851,C3,3,2,1.5
E01007853,C3,1,1,1.0
E01007855,C3,3,1,3.0
E01007857,C3,1,1,1.0
E01007869,C3,1,1,1.0
E01007870,C3,1,1,1.0
E01007872,C3,1,1,1.0
E01007873,C3,1,1,1.0
E01007874,C3,2,1,2.0
E01007875,C3,3,2,1.5
E01007877,C3,2,1,2.0
E01007878,C3,2,2,1.0
E01007879,C3,1,1,1.0
E01007882,C3,1,1,1.0
E01007883,C3,1,1,1.0
E01007885,C3,3,2,1.5
E01007888,C3,1,1,1.0
E01007892,C3,4,2,2.0
E01007894,C3,1,1,1.0
E01007900,C3,1,1,1.0
E01007901,C3,1,1,1.0
E01007902,C3,2,1,2.0
E01007904,C3,1,1,1.0
E01007906,C3,1,1,1.0
E01007907,C3,2,1,2.0
E01007920,C3,1,1,1.0
E01007925,C3,1,1,1.0
E01007926,C3,1,1,1.0
E01007929,C3,2,2,1.0
E01007940,C3,1,1,1.0
E01007942,C3,9,4,2.25
E01007944,C3,27,8,3.375
E01007948,C3,1,1,1.0
E01007949,C3,16,6,2.6666666666666665
E01007956,C3,1,1,1.0
E01007963,C3,1,1,1.0
E01007966,C3,2,2,1.0
E01007970,C3,1,1,1.0
E01007973,C3,1,1,1.0
E01007975,C3,1,1,1.0
E01007976,C3,1,1,1.0
E01007978,C3,1,1,1.0
E01007982,C3,6,1,6.0
E01007983,C3,1,1,1.0
E01007994,C3,1,1,1.0
E01007997,C3,1,1,1.0
E01008002,C3,1,1,1.0
E01008005,C3,1,1,1.0
E01008007,C3,5,1,5.0
E01008015,C3,1,1,1.0
E01008019,C3,1,1,1.0
E01008024,C3,2,2,1.0
E01008028,C3,1,1,1.0
E01008037,C3,2,2,1.0
E01008042,C3,1,1,1.0
E01008043,C3,1,1,1.0
E01008051,C3,1,1,1.0
E01008055,C3,1,1,1.0
E01008057,C3,1,1,1.0
E01008061,C3,2,1,2.0
E01008062,C3,1,1,1.0
E01008063,C3,1,1,1.0
E01008065,C3,1,1,1.0
E01008066,C3,2,2,1.0
E01008067,C3,3,1,3.0
E01008069,C3,1,1,1.0
E01008072,C3,1,1,1.0
E01008073,C3,1,1,1.0
E01008078,C3,1,1,1.0
E01008083,C3,1,1,1.0
E01008088,C3,1,1,1.0
E01008089,C3,2,2,1.0
E01008095,C3,6,2,3.0
E01008097,C3,1,1,1.0
E01008105,C3,1,1,1.0
E01008109,C3,1,1,1.0
E01008111,C3,1,1,1.0
E01008112,C3,4,1,4.0
E01008114,C3,1,1,1.0
E01008122,C3,2,1,2.0
E01008128,C3,3,3,1.0
E01008129,C3,4,4,1.0
E01008133,C3,1,1,1.0
E01008137,C3,1,1,1.0
E01008149,C3,1,1,1.0
E01008158,C3,2,2,1.0
E01008169,C3,1,1,1.0
E01008196,C3,1,1,1.0
E01008202,C3,1,1,1.0
E01008204,C3,1,1,1.0
E01008216,C3,3,1,3.0
E01008220,C3,1,1,1.0
E01008248,C3,2,1,2.0
E01008253,C3,1,1,1.0
E01008258,C3,1,1,1.0
E01008458,C3,1,1,1.0
E01008478,C3,1,1,1.0
E01008514,C3,1,1,1.0
E01008541,C3,1,1,1.0
E01008542,C3,1,1,1.0
E01008552,C3,4,1,4.0
E01008575,C3,1,1,1.0
E01008628,C3,1,1,1.0
E01008629,C3,1,1,1.0
E01008742,C3,4,1,4.0
E01008744,C3,2,2,1.0
E01008791,C3,3,2,1.5
E01008802,C3,1,1,1.0
E01008805,C3,1,1,1.0
E01008830,C3,1,1,1.0
E01008834,C3,1,1,1.0
E01008835,C3,2,1,2.0
E01008840,C3,1,1,1.0
E01008861,C3,1,1,1.0
E01008862,C3,3,2,1.5
E01008863,C3,1,1,1.0
E01008865,C3,1,1,1.0
E01008891,C3,1,1,1.0
E01008901,C3,2,2,1.0
E01008914,C3,1,1,1.0
E01008927,C3,2,2,1.0
E01008930,C3,1,1,1.0
E01008934,C3,1,1,1.0
E01008935,C3,3,2,1.5
E01008937,C3,1,1,1.0
E01008940,C3,2,2,1.0
E01008941,C3,1,1,1.0
E01008944,C3,1,1,1.0
E01008950,C3,1,1,1.0
E01008963,C3,2,2,1.0
E01008972,C3,2,1,2.0
E01008973,C3,2,1,2.0
E01008977,C3,1,1,1.0
E01008980,C3,1,1,1.0
E01008987,C3,2,2,1.0
E01008992,C3,1,1,1.0
E01008999,C3,2,1,2.0
E01009001,C3,1,1,1.0
E01009006,C3,1,1,1.0
E01009007,C3,4,2,2.0
E01009013,C3,3,1,3.0
E01009030,C3,2,1,2.0
E01009033,C3,1,1,1.0
E01009034,C3,2,1,2.0
E01009035,C3,2,1,2.0
E01009057,C3,4,2,2.0
E01009064,C3,1,1,1.0
E01009068,C3,1,1,1.0
E01009071,C3,6,2,3.0
E01009075,C3,12,2,6.0
E01009077,C3,1,1,1.0
E01009078,C3,1,1,1.0
E01009080,C3,1,1,1.0
E01009082,C3,1,1,1.0
E01009093,C3,2,1,2.0
E01009095,C3,1,1,1.0
E01009100,C3,1,1,1.0
E01009112,C3,1,1,1.0
E01009120,C3,1,1,1.0
E01009121,C3,1,1,1.0
E01009122,C3,1,1,1.0
E01009128,C3,2,1,2.0
E01009134,C3,1,1,1.0
E01009140,C3,2,2,1.0
E01009145,C3,1,1,1.0
E01009157,C3,3,1,3.0
E01009159,C3,1,1,1.0
E01009174,C3,1,1,1.0
E01009175,C3,1,1,1.0
E01009176,C3,1,1,1.0
E01009177,C3,1,1,1.0
E01009186,C3,1,1,1.0
E01009189,C3,2,2,1.0
E01009194,C3,1,1,1.0
E01009195,C3,1,1,1.0
E01009202,C3,1,1,1.0
E01009207,C3,1,1,1.0
E01009210,C3,2,1,2.0
E01009217,C3,1,1,1.0
E01009220,C3,2,1,2.0
E01009227,C3,1,1,1.0
E01009242,C3,1,1,1.0
E01009249,C3,3,1,3.0
E01009253,C3,4,1,4.0
E01009254,C3,1,1,1.0
E01009257,C3,1,1,1.0
E01009260,C3,2,1,2.0
E01009264,C3,1,1,1.0
E01009265,C3,2,2,1.0
E01009266,C3,9,3,3.0
E01009268,C3,6,2,3.0
E01009269,C3,15,4,3.75
E01009271,C3,4,2,2.0
E01009274,C3,5,3,1.6666666666666667
E01009275,C3,3,2,1.5
E01009276,C3,1,1,1.0
E01009279,C3,1,1,1.0
E01009281,C3,3,2,1.5
E01009289,C3,1,1,1.0
E01009296,C3,7,2,3.5
E01009297,C3,1,1,1.0
E01009301,C3,2,2,1.0
E01009303,C3,1,1,1.0
E01009310,C3,1,1,1.0
E01009322,C3,1,1,1.0
E01009339,C3,2,2,1.0
E01009341,C3,3,1,3.0
E01009346,C3,2,1,2.0
E01009348,C3,2,1,2.0
E01009349,C3,4,2,2.0
E01009351,C3,3,1,3.0
E01009352,C3,1,1,1.0
E01009355,C3,3,2,1.5
E01009359,C3,5,3,1.6666666666666667
E01009366,C3,2,1,2.0
E01009367,C3,2,2,1.0
E01009368,C3,1,1,1.0
E01009371,C3,6,2,3.0
E01009374,C3,1,1,1.0
E01009375,C3,1,1,1.0
E01009376,C3,4,4,1.0
E01009378,C3,1,1,1.0
E01009382,C3,2,1,2.0
E01009391,C3,2,2,1.0
E01009392,C3,1,1,1.0
E01009393,C3,3,1,3.0
E01009397,C3,1,1,1.0
E01009404,C3,1,1,1.0
E01009406,C3,1,1,1.0
E01009407,C3,1,1,1.0
E01009409,C3,2,1,2.0
E01009411,C3,1,1,1.0
E01009412,C3,4,2,2.0
E01009441,C3,2,1,2.0
E01009448,C3,1,1,1.0
E01009449,C3,1,1,1.0
E01009462,C3,1,1,1.0
E01009478,C3,1,1,1.0
E01009482,C3,2,1,2.0
E01009488,C3,1,1,1.0
E01009494,C3,1,1,1.0
E01009496,C3,1,1,1.0
E01009498,C3,1,1,1.0
E01009501,C3,2,2,1.0
E01009505,C3,1,1,1.0
E01009506,C3,1,1,1.0
E01009526,C3,1,1,1.0
E01009539,C3,1,1,1.0
E01009557,C3,1,1,1.0
E01009577,C3,1,1,1.0
E01009581,C3,2,2,1.0
E01009588,C3,1,1,1.0
E01009605,C3,1,1,1.0
E01009629,C3,1,1,1.0
E01009634,C3,1,1,1.0
E01009635,C3,1,1,1.0
E01009640,C3,2,2,1.0
E01009642,C3,1,1,1.0
E01009714,C3,1,1,1.0
E01009763,C3,1,1,1.0
E01009764,C3,1,1,1.0
E01009770,C3,2,1,2.0
E01009791,C3,1,1,1.0
E01009795,C3,1,1,1.0
E01009833,C3,1,1,1.0
E01009844,C3,1,1,1.0
E01009872,C3,1,1,1.0
E01009890,C3,1,1,1.0
E01009893,C3,3,1,3.0
E01009971,C3,1,1,1.0
E01009973,C3,1,1,1.0
E01009991,C3,1,1,1.0
E01010054,C3,1,1,1.0
E01010115,C3,2,2,1.0
E01010148,C3,3,1,3.0
E01010164,C3,5,4,1.25
E01010166,C3,3,3,1.0
E01010167,C3,4,2,2.0
E01010192,C3,1,1,1.0
E01010219,C3,2,2,1.0
E01010227,C3,1,1,1.0
E01010239,C3,2,2,1.0
E01010240,C3,2,2,1.0
E01010246,C3,1,1,1.0
E01010265,C3,1,1,1.0
E01010290,C3,1,1,1.0
E01010300,C3,1,1,1.0
E01010318,C3,1,1,1.0
E01010322,C3,2,2,1.0
E01010327,C3,1,1,1.0
E01010333,C3,1,1,1.0
E01010334,C3,2,2,1.0
E01010335,C3,1,1,1.0
E01010337,C3,1,1,1.0
E01010342,C3,1,1,1.0
E01010344,C3,1,1,1.0
E01010356,C3,1,1,1.0
E01010371,C3,1,1,1.0
E01010372,C3,1,1,1.0
E01010409,C3,1,1,1.0
E01010410,C3,3,2,1.5
E01010412,C3,1,1,1.0
E01010414,C3,3,1,3.0
E01010416,C3,1,1,1.0
E01010422,C3,1,1,1.0
E01010426,C3,1,1,1.0
E01010428,C3,2,1,2.0
E01010429,C3,1,1,1.0
E01010431,C3,1,1,1.0
E01010437,C3,1,1,1.0
E01010439,C3,1,1,1.0
E01010449,C3,2,2,1.0
E01010450,C3,4,1,4.0
E01010451,C3,1,1,1.0
E01010452,C3,1,1,1.0
E01010457,C3,1,1,1.0
E01010521,C3,1,1,1.0
E01010530,C3,1,1,1.0
E01010560,C3,2,1,2.0
E01010578,C3,1,1,1.0
E01010590,C3,1,1,1.0
E01010596,C3,1,1,1.0
E01010637,C3,1,1,1.0
E01010654,C3,1,1,1.0
E01010664,C3,1,1,1.0
E01010675,C3,1,1,1.0
E01010677,C3,1,1,1.0
E01010707,C3,2,2,1.0
E01010730,C3,1,1,1.0
