period,LSOA,SHEF_C,report_count,user_count,average
2015-1,E01004863,Environmental Health,1,1,1.0
2015-1,E01004863,Road Safety & Defects,1,1,1.0
2015-1,E01004871,Environmental Health,1,1,1.0
2015-1,E01004876,Road Safety & Defects,1,1,1.0
2015-1,E01004881,Road Safety & Defects,1,1,1.0
2015-1,E01004886,Road Safety & Defects,1,1,1.0
2015-1,E01004889,Road Safety & Defects,1,1,1.0
2015-1,E01004891,Road Safety & Defects,1,1,1.0
2015-1,E01004917,Environmental Health,1,1,1.0
2015-1,E01004918,Road Safety & Defects,1,1,1.0
2015-1,E01004954,Environmental Health,1,1,1.0
2015-1,E01004962,Road Safety & Defects,2,1,2.0
2015-1,E01004973,Other,1,1,1.0
2015-1,E01004973,Road Safety & Defects,1,1,1.0
2015-1,E01004980,Road Safety & Defects,1,1,1.0
2015-1,E01004981,Road Safety & Defects,1,1,1.0
2015-1,E01004984,Road Safety & Defects,1,1,1.0
2015-1,E01004995,Environmental Health,1,1,1.0
2015-1,E01004996,Road Safety & Defects,1,1,1.0
2015-1,E01004999,Road Safety & Defects,1,1,1.0
2015-1,E01005000,Road Safety & Defects,2,1,2.0
2015-1,E01005008,Road Safety & Defects,1,1,1.0
2015-1,E01005012,Road Safety & Defects,1,1,1.0
2015-1,E01005014,Road Safety & Defects,2,1,2.0
2015-1,E01005019,Road Safety & Defects,1,1,1.0
2015-1,E01005026,Road Safety & Defects,1,1,1.0
2015-1,E01005027,Environmental Health,1,1,1.0
2015-1,E01005028,Environmental Health,1,1,1.0
2015-1,E01005036,Road Safety & Defects,2,2,1.0
2015-1,E01005039,Road Safety & Defects,1,1,1.0
2015-1,E01005045,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01005047,Road Safety & Defects,1,1,1.0
2015-1,E01005048,Road Safety & Defects,1,1,1.0
2015-1,E01005052,Road Safety & Defects,1,1,1.0
2015-1,E01005053,Road Safety & Defects,1,1,1.0
2015-1,E01005055,Road Safety & Defects,1,1,1.0
2015-1,E01005062,Road Safety & Defects,1,1,1.0
2015-1,E01005077,Environmental Health,1,1,1.0
2015-1,E01005079,Other,1,1,1.0
2015-1,E01005079,Road Safety & Defects,2,1,2.0
2015-1,E01005112,Road Safety & Defects,1,1,1.0
2015-1,E01005117,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01005129,Road Safety & Defects,1,1,1.0
2015-1,E01005130,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01005138,Road Safety & Defects,1,1,1.0
2015-1,E01005140,Road Safety & Defects,1,1,1.0
2015-1,E01005141,Road Safety & Defects,1,1,1.0
2015-1,E01005142,Road Safety & Defects,1,1,1.0
2015-1,E01005150,Road Safety & Defects,1,1,1.0
2015-1,E01005151,Road Safety & Defects,1,1,1.0
2015-1,E01005153,Environmental Disruptions,1,1,1.0
2015-1,E01005155,Road Safety & Defects,1,1,1.0
2015-1,E01005158,Road Safety & Defects,1,1,1.0
2015-1,E01005159,Road Safety & Defects,1,1,1.0
2015-1,E01005160,Road Safety & Defects,5,3,1.6666666666666667
2015-1,E01005164,Road Safety & Defects,1,1,1.0
2015-1,E01005168,Road Safety & Defects,1,1,1.0
2015-1,E01005173,Road Safety & Defects,1,1,1.0
2015-1,E01005181,Environmental Health,1,1,1.0
2015-1,E01005202,Environmental Health,1,1,1.0
2015-1,E01005208,Road Safety & Defects,1,1,1.0
2015-1,E01005222,Environmental Health,1,1,1.0
2015-1,E01005243,Road Safety & Defects,1,1,1.0
2015-1,E01005244,Vehicles,1,1,1.0
2015-1,E01005245,Vehicles,1,1,1.0
2015-1,E01005247,Road Safety & Defects,2,1,2.0
2015-1,E01005252,Road Safety & Defects,1,1,1.0
2015-1,E01005257,Road Safety & Defects,6,4,1.5
2015-1,E01005258,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01005259,Road Safety & Defects,10,3,3.3333333333333335
2015-1,E01005260,Environmental Health,2,1,2.0
2015-1,E01005260,Road Safety & Defects,17,4,4.25
2015-1,E01005261,Road Safety & Defects,11,5,2.2
2015-1,E01005267,Environmental Health,1,1,1.0
2015-1,E01005268,Environmental Health,1,1,1.0
2015-1,E01005268,Other,1,1,1.0
2015-1,E01005268,Road Safety & Defects,3,3,1.0
2015-1,E01005269,Road Safety & Defects,1,1,1.0
2015-1,E01005272,Road Safety & Defects,1,1,1.0
2015-1,E01005276,Road Safety & Defects,2,2,1.0
2015-1,E01005278,Road Safety & Defects,1,1,1.0
2015-1,E01005283,Road Safety & Defects,1,1,1.0
2015-1,E01005289,Road Safety & Defects,1,1,1.0
2015-1,E01005295,Environmental Disruptions,1,1,1.0
2015-1,E01005295,Road Safety & Defects,1,1,1.0
2015-1,E01005301,Environmental Health,1,1,1.0
2015-1,E01005302,Road Safety & Defects,1,1,1.0
2015-1,E01005319,Road Safety & Defects,1,1,1.0
2015-1,E01005362,Road Safety & Defects,2,2,1.0
2015-1,E01005363,Public Space,2,1,2.0
2015-1,E01005363,Road Safety & Defects,20,3,6.666666666666667
2015-1,E01005364,Road Safety & Defects,1,1,1.0
2015-1,E01005365,Public Space,1,1,1.0
2015-1,E01005365,Road Safety & Defects,7,3,2.3333333333333335
2015-1,E01005366,Road Safety & Defects,3,2,1.5
2015-1,E01005367,Road Safety & Defects,2,2,1.0
2015-1,E01005368,Road Safety & Defects,1,1,1.0
2015-1,E01005369,Environmental Health,1,1,1.0
2015-1,E01005370,Road Safety & Defects,1,1,1.0
2015-1,E01005371,Road Safety & Defects,4,3,1.3333333333333333
2015-1,E01005372,Road Safety & Defects,2,2,1.0
2015-1,E01005373,Road Safety & Defects,3,2,1.5
2015-1,E01005375,Road Safety & Defects,42,4,10.5
2015-1,E01005392,Road Safety & Defects,1,1,1.0
2015-1,E01005409,Road Safety & Defects,1,1,1.0
2015-1,E01005410,Road Safety & Defects,1,1,1.0
2015-1,E01005434,Road Safety & Defects,1,1,1.0
2015-1,E01005445,Road Safety & Defects,1,1,1.0
2015-1,E01005447,Road Safety & Defects,1,1,1.0
2015-1,E01005471,Environmental Health,1,1,1.0
2015-1,E01005478,Road Safety & Defects,2,2,1.0
2015-1,E01005479,Road Safety & Defects,1,1,1.0
2015-1,E01005482,Road Safety & Defects,1,1,1.0
2015-1,E01005515,Environmental Health,1,1,1.0
2015-1,E01005535,Road Safety & Defects,1,1,1.0
2015-1,E01005554,Road Safety & Defects,1,1,1.0
2015-1,E01005557,Road Safety & Defects,1,1,1.0
2015-1,E01005561,Environmental Disruptions,1,1,1.0
2015-1,E01005618,Other,1,1,1.0
2015-1,E01005653,Other,1,1,1.0
2015-1,E01005657,Other,1,1,1.0
2015-1,E01005659,Other,1,1,1.0
2015-1,E01005690,Other,1,1,1.0
2015-1,E01005704,Other,1,1,1.0
2015-1,E01005718,Other,1,1,1.0
2015-1,E01005726,Other,1,1,1.0
2015-1,E01005727,Other,1,1,1.0
2015-1,E01005729,Other,1,1,1.0
2015-1,E01005736,Other,1,1,1.0
2015-1,E01005744,Road Safety & Defects,2,2,1.0
2015-1,E01005746,Environmental Health,1,1,1.0
2015-1,E01005751,Road Safety & Defects,1,1,1.0
2015-1,E01005753,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01005757,Road Safety & Defects,1,1,1.0
2015-1,E01005758,Environmental Health,2,1,2.0
2015-1,E01005758,Incivilities,2,1,2.0
2015-1,E01005758,Road Safety & Defects,1,1,1.0
2015-1,E01005760,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01005768,Road Safety & Defects,1,1,1.0
2015-1,E01005783,Road Safety & Defects,1,1,1.0
2015-1,E01005784,Road Safety & Defects,1,1,1.0
2015-1,E01005788,Road Safety & Defects,1,1,1.0
2015-1,E01005789,Road Safety & Defects,1,1,1.0
2015-1,E01005792,Road Safety & Defects,1,1,1.0
2015-1,E01005801,Road Safety & Defects,1,1,1.0
2015-1,E01005805,Road Safety & Defects,2,1,2.0
2015-1,E01005807,Road Safety & Defects,2,1,2.0
2015-1,E01005814,Environmental Health,1,1,1.0
2015-1,E01005814,Road Safety & Defects,2,1,2.0
2015-1,E01005815,Road Safety & Defects,1,1,1.0
2015-1,E01005817,Road Safety & Defects,1,1,1.0
2015-1,E01005819,Environmental Health,1,1,1.0
2015-1,E01005835,Road Safety & Defects,4,1,4.0
2015-1,E01005836,Road Safety & Defects,2,1,2.0
2015-1,E01005840,Road Safety & Defects,1,1,1.0
2015-1,E01005843,Road Safety & Defects,1,1,1.0
2015-1,E01005861,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01005864,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01005864,Environmental Health,1,1,1.0
2015-1,E01005864,Road Safety & Defects,1,1,1.0
2015-1,E01005866,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01005866,Road Safety & Defects,1,1,1.0
2015-1,E01005870,Road Safety & Defects,1,1,1.0
2015-1,E01005880,Environmental Health,1,1,1.0
2015-1,E01005884,Road Safety & Defects,3,1,3.0
2015-1,E01005899,Road Safety & Defects,1,1,1.0
2015-1,E01005912,Road Safety & Defects,1,1,1.0
2015-1,E01005917,Road Safety & Defects,1,1,1.0
2015-1,E01005931,Road Safety & Defects,2,1,2.0
2015-1,E01005937,Road Safety & Defects,1,1,1.0
2015-1,E01005940,Road Safety & Defects,2,1,2.0
2015-1,E01005948,Environmental Health,1,1,1.0
2015-1,E01005952,Environmental Health,2,2,1.0
2015-1,E01005968,Environmental Health,1,1,1.0
2015-1,E01005992,Road Safety & Defects,1,1,1.0
2015-1,E01005994,Environmental Health,2,1,2.0
2015-1,E01005996,Environmental Health,1,1,1.0
2015-1,E01006001,Road Safety & Defects,1,1,1.0
2015-1,E01006006,Road Safety & Defects,1,1,1.0
2015-1,E01006017,Road Safety & Defects,1,1,1.0
2015-1,E01006019,Environmental Health,1,1,1.0
2015-1,E01006023,Road Safety & Defects,1,1,1.0
2015-1,E01006040,Road Safety & Defects,1,1,1.0
2015-1,E01006047,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01006049,Road Safety & Defects,1,1,1.0
2015-1,E01006058,Road Safety & Defects,1,1,1.0
2015-1,E01006060,Road Safety & Defects,1,1,1.0
2015-1,E01006069,Road Safety & Defects,1,1,1.0
2015-1,E01006071,Road Safety & Defects,1,1,1.0
2015-1,E01006078,Road Safety & Defects,1,1,1.0
2015-1,E01006081,Environmental Health,4,1,4.0
2015-1,E01006082,Environmental Disruptions,1,1,1.0
2015-1,E01006085,Environmental Health,2,1,2.0
2015-1,E01006085,Other,1,1,1.0
2015-1,E01006086,Environmental Health,9,1,9.0
2015-1,E01006087,Environmental Health,1,1,1.0
2015-1,E01006087,Road Safety & Defects,1,1,1.0
2015-1,E01006088,Environmental Health,1,1,1.0
2015-1,E01006090,Road Safety & Defects,1,1,1.0
2015-1,E01006091,Environmental Health,1,1,1.0
2015-1,E01006092,Environmental Health,1,1,1.0
2015-1,E01006093,Road Safety & Defects,1,1,1.0
2015-1,E01006096,Road Safety & Defects,2,2,1.0
2015-1,E01006100,Road Safety & Defects,2,2,1.0
2015-1,E01006107,Road Safety & Defects,1,1,1.0
2015-1,E01006110,Environmental Health,7,2,3.5
2015-1,E01006110,Road Safety & Defects,1,1,1.0
2015-1,E01006114,Road Safety & Defects,1,1,1.0
2015-1,E01006115,Environmental Health,1,1,1.0
2015-1,E01006121,Road Safety & Defects,3,1,3.0
2015-1,E01006142,Road Safety & Defects,2,2,1.0
2015-1,E01006143,Environmental Health,1,1,1.0
2015-1,E01006144,Environmental Health,1,1,1.0
2015-1,E01006145,Road Safety & Defects,2,1,2.0
2015-1,E01006157,Road Safety & Defects,7,4,1.75
2015-1,E01006179,Vehicles,1,1,1.0
2015-1,E01006185,Environmental Health,1,1,1.0
2015-1,E01006186,Road Safety & Defects,1,1,1.0
2015-1,E01006187,Environmental Health,1,1,1.0
2015-1,E01006200,Road Safety & Defects,1,1,1.0
2015-1,E01006206,Road Safety & Defects,2,2,1.0
2015-1,E01006207,Environmental Health,1,1,1.0
2015-1,E01006208,Road Safety & Defects,1,1,1.0
2015-1,E01006213,Road Safety & Defects,1,1,1.0
2015-1,E01006233,Road Safety & Defects,1,1,1.0
2015-1,E01006241,Vehicles,1,1,1.0
2015-1,E01006250,Environmental Health,1,1,1.0
2015-1,E01006250,Road Safety & Defects,1,1,1.0
2015-1,E01006252,Incivilities,1,1,1.0
2015-1,E01006261,Road Safety & Defects,1,1,1.0
2015-1,E01006295,Road Safety & Defects,1,1,1.0
2015-1,E01006298,Road Safety & Defects,1,1,1.0
2015-1,E01006309,Environmental Health,1,1,1.0
2015-1,E01006309,Other,1,1,1.0
2015-1,E01006313,Environmental Health,1,1,1.0
2015-1,E01006314,Environmental Health,1,1,1.0
2015-1,E01006314,Road Safety & Defects,1,1,1.0
2015-1,E01006333,Road Safety & Defects,1,1,1.0
2015-1,E01006342,Road Safety & Defects,1,1,1.0
2015-1,E01006346,Environmental Disruptions,1,1,1.0
2015-1,E01006348,Environmental Disruptions,1,1,1.0
2015-1,E01006348,Road Safety & Defects,1,1,1.0
2015-1,E01006358,Road Safety & Defects,1,1,1.0
2015-1,E01006379,Road Safety & Defects,2,2,1.0
2015-1,E01006380,Road Safety & Defects,1,1,1.0
2015-1,E01006406,Environmental Health,1,1,1.0
2015-1,E01006426,Environmental Disruptions,1,1,1.0
2015-1,E01006429,Incivilities,1,1,1.0
2015-1,E01006467,Road Safety & Defects,1,1,1.0
2015-1,E01006495,Road Safety & Defects,1,1,1.0
2015-1,E01006512,Public Space,1,1,1.0
2015-1,E01006514,Environmental Health,1,1,1.0
2015-1,E01006526,Road Safety & Defects,1,1,1.0
2015-1,E01006539,Other,1,1,1.0
2015-1,E01006539,Road Safety & Defects,2,1,2.0
2015-1,E01006549,Road Safety & Defects,1,1,1.0
2015-1,E01006565,Road Safety & Defects,1,1,1.0
2015-1,E01006568,Road Safety & Defects,1,1,1.0
2015-1,E01006573,Road Safety & Defects,1,1,1.0
2015-1,E01006595,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01006597,Environmental Health,1,1,1.0
2015-1,E01006605,Road Safety & Defects,1,1,1.0
2015-1,E01006628,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01006628,Environmental Health,1,1,1.0
2015-1,E01006628,Road Safety & Defects,1,1,1.0
2015-1,E01006629,Environmental Health,2,1,2.0
2015-1,E01006629,Incivilities,1,1,1.0
2015-1,E01006629,Road Safety & Defects,2,1,2.0
2015-1,E01006643,Road Safety & Defects,1,1,1.0
2015-1,E01006647,Road Safety & Defects,1,1,1.0
2015-1,E01006680,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01006687,Road Safety & Defects,1,1,1.0
2015-1,E01006711,Road Safety & Defects,1,1,1.0
2015-1,E01006713,Road Safety & Defects,1,1,1.0
2015-1,E01006723,Vehicles,1,1,1.0
2015-1,E01006724,Environmental Health,1,1,1.0
2015-1,E01006739,Environmental Health,2,2,1.0
2015-1,E01006739,Road Safety & Defects,1,1,1.0
2015-1,E01006739,Vehicles,1,1,1.0
2015-1,E01006752,Environmental Health,1,1,1.0
2015-1,E01006754,Environmental Health,4,1,4.0
2015-1,E01006756,Environmental Health,4,1,4.0
2015-1,E01006756,Road Safety & Defects,1,1,1.0
2015-1,E01006767,Environmental Health,1,1,1.0
2015-1,E01006780,Environmental Health,1,1,1.0
2015-1,E01006782,Road Safety & Defects,1,1,1.0
2015-1,E01006783,Road Safety & Defects,1,1,1.0
2015-1,E01006788,Road Safety & Defects,1,1,1.0
2015-1,E01006887,Environmental Health,1,1,1.0
2015-1,E01006899,Environmental Health,1,1,1.0
2015-1,E01006944,Other,1,1,1.0
2015-1,E01006951,Environmental Disruptions,1,1,1.0
2015-1,E01006962,Road Safety & Defects,1,1,1.0
2015-1,E01007045,Road Safety & Defects,1,1,1.0
2015-1,E01007047,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01007048,Environmental Health,1,1,1.0
2015-1,E01007056,Road Safety & Defects,2,2,1.0
2015-1,E01007066,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01007116,Road Safety & Defects,1,1,1.0
2015-1,E01007117,Road Safety & Defects,1,1,1.0
2015-1,E01007120,Road Safety & Defects,1,1,1.0
2015-1,E01007123,Road Safety & Defects,1,1,1.0
2015-1,E01007125,Road Safety & Defects,1,1,1.0
2015-1,E01007129,Road Safety & Defects,1,1,1.0
2015-1,E01007130,Environmental Health,2,1,2.0
2015-1,E01007139,Road Safety & Defects,1,1,1.0
2015-1,E01007144,Environmental Disruptions,1,1,1.0
2015-1,E01007153,Road Safety & Defects,2,1,2.0
2015-1,E01007155,Road Safety & Defects,1,1,1.0
2015-1,E01007182,Vehicles,1,1,1.0
2015-1,E01007185,Vehicles,1,1,1.0
2015-1,E01007201,Environmental Health,1,1,1.0
2015-1,E01007218,Road Safety & Defects,1,1,1.0
2015-1,E01007239,Environmental Health,1,1,1.0
2015-1,E01007240,Road Safety & Defects,1,1,1.0
2015-1,E01007241,Environmental Health,1,1,1.0
2015-1,E01007241,Public Space,1,1,1.0
2015-1,E01007251,Road Safety & Defects,1,1,1.0
2015-1,E01007255,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01007265,Environmental Health,1,1,1.0
2015-1,E01007266,Environmental Disruptions,1,1,1.0
2015-1,E01007269,Environmental Health,1,1,1.0
2015-1,E01007269,Road Safety & Defects,1,1,1.0
2015-1,E01007275,Other,1,1,1.0
2015-1,E01007291,Other,1,1,1.0
2015-1,E01007291,Road Safety & Defects,1,1,1.0
2015-1,E01007298,Road Safety & Defects,3,2,1.5
2015-1,E01007300,Road Safety & Defects,1,1,1.0
2015-1,E01007308,Access,1,1,1.0
2015-1,E01007312,Road Safety & Defects,1,1,1.0
2015-1,E01007318,Environmental Disruptions,1,1,1.0
2015-1,E01007322,Environmental Health,1,1,1.0
2015-1,E01007328,Road Safety & Defects,1,1,1.0
2015-1,E01007330,Environmental Health,2,1,2.0
2015-1,E01007344,Road Safety & Defects,1,1,1.0
2015-1,E01007355,Vehicles,1,1,1.0
2015-1,E01007368,Road Safety & Defects,2,1,2.0
2015-1,E01007387,Road Safety & Defects,1,1,1.0
2015-1,E01007390,Environmental Health,1,1,1.0
2015-1,E01007391,Environmental Health,1,1,1.0
2015-1,E01007409,Road Safety & Defects,1,1,1.0
2015-1,E01007417,Road Safety & Defects,1,1,1.0
2015-1,E01007419,Environmental Health,1,1,1.0
2015-1,E01007422,Road Safety & Defects,1,1,1.0
2015-1,E01007425,Road Safety & Defects,1,1,1.0
2015-1,E01007426,Road Safety & Defects,1,1,1.0
2015-1,E01007433,Environmental Health,1,1,1.0
2015-1,E01007439,Environmental Health,1,1,1.0
2015-1,E01007440,Road Safety & Defects,1,1,1.0
2015-1,E01007445,Road Safety & Defects,1,1,1.0
2015-1,E01007467,Road Safety & Defects,1,1,1.0
2015-1,E01007468,Road Safety & Defects,1,1,1.0
2015-1,E01007478,Environmental Disruptions,1,1,1.0
2015-1,E01007479,Environmental Health,1,1,1.0
2015-1,E01007479,Road Safety & Defects,2,1,2.0
2015-1,E01007516,Environmental Health,1,1,1.0
2015-1,E01007517,Road Safety & Defects,1,1,1.0
2015-1,E01007529,Road Safety & Defects,1,1,1.0
2015-1,E01007536,Environmental Health,1,1,1.0
2015-1,E01007536,Road Safety & Defects,1,1,1.0
2015-1,E01007537,Road Safety & Defects,1,1,1.0
2015-1,E01007538,Road Safety & Defects,1,1,1.0
2015-1,E01007541,Environmental Health,1,1,1.0
2015-1,E01007551,Road Safety & Defects,1,1,1.0
2015-1,E01007559,Road Safety & Defects,1,1,1.0
2015-1,E01007566,Road Safety & Defects,1,1,1.0
2015-1,E01007569,Environmental Health,1,1,1.0
2015-1,E01007587,Road Safety & Defects,2,2,1.0
2015-1,E01007600,Road Safety & Defects,1,1,1.0
2015-1,E01007609,Environmental Health,1,1,1.0
2015-1,E01007611,Environmental Health,2,1,2.0
2015-1,E01007615,Road Safety & Defects,1,1,1.0
2015-1,E01007622,Incivilities,9,2,4.5
2015-1,E01007624,Road Safety & Defects,1,1,1.0
2015-1,E01007625,Environmental Health,1,1,1.0
2015-1,E01007638,Environmental Health,2,1,2.0
2015-1,E01007639,Environmental Health,2,2,1.0
2015-1,E01007640,Environmental Health,1,1,1.0
2015-1,E01007640,Road Safety & Defects,1,1,1.0
2015-1,E01007645,Environmental Health,3,1,3.0
2015-1,E01007645,Other,1,1,1.0
2015-1,E01007645,Road Safety & Defects,2,1,2.0
2015-1,E01007649,Road Safety & Defects,1,1,1.0
2015-1,E01007656,Road Safety & Defects,1,1,1.0
2015-1,E01007660,Other,1,1,1.0
2015-1,E01007660,Road Safety & Defects,2,1,2.0
2015-1,E01007665,Environmental Health,1,1,1.0
2015-1,E01007671,Environmental Health,1,1,1.0
2015-1,E01007674,Environmental Health,1,1,1.0
2015-1,E01007677,Road Safety & Defects,2,2,1.0
2015-1,E01007684,Road Safety & Defects,2,2,1.0
2015-1,E01007685,Road Safety & Defects,1,1,1.0
2015-1,E01007694,Road Safety & Defects,1,1,1.0
2015-1,E01007696,Environmental Health,1,1,1.0
2015-1,E01007700,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01007707,Road Safety & Defects,1,1,1.0
2015-1,E01007712,Road Safety & Defects,1,1,1.0
2015-1,E01007714,Road Safety & Defects,1,1,1.0
2015-1,E01007716,Road Safety & Defects,1,1,1.0
2015-1,E01007717,Environmental Health,1,1,1.0
2015-1,E01007728,Other,1,1,1.0
2015-1,E01007742,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01007752,Road Safety & Defects,1,1,1.0
2015-1,E01007764,Road Safety & Defects,1,1,1.0
2015-1,E01007766,Road Safety & Defects,1,1,1.0
2015-1,E01007767,Road Safety & Defects,3,2,1.5
2015-1,E01007771,Road Safety & Defects,1,1,1.0
2015-1,E01007772,Road Safety & Defects,1,1,1.0
2015-1,E01007773,Road Safety & Defects,1,1,1.0
2015-1,E01007774,Road Safety & Defects,1,1,1.0
2015-1,E01007779,Environmental Health,1,1,1.0
2015-1,E01007779,Road Safety & Defects,2,1,2.0
2015-1,E01007782,Road Safety & Defects,1,1,1.0
2015-1,E01007789,Environmental Health,1,1,1.0
2015-1,E01007790,Road Safety & Defects,1,1,1.0
2015-1,E01007813,Road Safety & Defects,2,2,1.0
2015-1,E01007814,Road Safety & Defects,1,1,1.0
2015-1,E01007824,Road Safety & Defects,1,1,1.0
2015-1,E01007825,Road Safety & Defects,2,2,1.0
2015-1,E01007827,Road Safety & Defects,1,1,1.0
2015-1,E01007829,Road Safety & Defects,1,1,1.0
2015-1,E01007832,Road Safety & Defects,1,1,1.0
2015-1,E01007834,Road Safety & Defects,2,2,1.0
2015-1,E01007838,Environmental Health,1,1,1.0
2015-1,E01007839,Vehicles,1,1,1.0
2015-1,E01007841,Public Space,1,1,1.0
2015-1,E01007842,Road Safety & Defects,1,1,1.0
2015-1,E01007847,Road Safety & Defects,1,1,1.0
2015-1,E01007850,Road Safety & Defects,2,2,1.0
2015-1,E01007851,Environmental Health,1,1,1.0
2015-1,E01007851,Road Safety & Defects,1,1,1.0
2015-1,E01007852,Road Safety & Defects,3,1,3.0
2015-1,E01007853,Environmental Health,1,1,1.0
2015-1,E01007854,Road Safety & Defects,1,1,1.0
2015-1,E01007855,Environmental Health,1,1,1.0
2015-1,E01007858,Road Safety & Defects,1,1,1.0
2015-1,E01007860,Environmental Health,2,1,2.0
2015-1,E01007860,Road Safety & Defects,1,1,1.0
2015-1,E01007862,Road Safety & Defects,3,2,1.5
2015-1,E01007865,Road Safety & Defects,1,1,1.0
2015-1,E01007866,Road Safety & Defects,1,1,1.0
2015-1,E01007872,Environmental Health,1,1,1.0
2015-1,E01007873,Road Safety & Defects,1,1,1.0
2015-1,E01007874,Road Safety & Defects,1,1,1.0
2015-1,E01007875,Road Safety & Defects,1,1,1.0
2015-1,E01007881,Environmental Health,1,1,1.0
2015-1,E01007881,Road Safety & Defects,1,1,1.0
2015-1,E01007886,Road Safety & Defects,1,1,1.0
2015-1,E01007887,Incivilities,1,1,1.0
2015-1,E01007888,Environmental Health,2,1,2.0
2015-1,E01007890,Road Safety & Defects,1,1,1.0
2015-1,E01007891,Road Safety & Defects,1,1,1.0
2015-1,E01007892,Environmental Health,1,1,1.0
2015-1,E01007893,Environmental Health,1,1,1.0
2015-1,E01007893,Road Safety & Defects,1,1,1.0
2015-1,E01007899,Environmental Health,1,1,1.0
2015-1,E01007899,Vehicles,1,1,1.0
2015-1,E01007904,Road Safety & Defects,2,2,1.0
2015-1,E01007906,Environmental Health,2,1,2.0
2015-1,E01007909,Road Safety & Defects,1,1,1.0
2015-1,E01007911,Environmental Health,1,1,1.0
2015-1,E01007911,Road Safety & Defects,1,1,1.0
2015-1,E01007919,Road Safety & Defects,1,1,1.0
2015-1,E01007920,Road Safety & Defects,1,1,1.0
2015-1,E01007923,Road Safety & Defects,1,1,1.0
2015-1,E01007924,Environmental Disruptions,1,1,1.0
2015-1,E01007928,Road Safety & Defects,1,1,1.0
2015-1,E01007929,Road Safety & Defects,1,1,1.0
2015-1,E01007932,Road Safety & Defects,1,1,1.0
2015-1,E01007934,Road Safety & Defects,1,1,1.0
2015-1,E01007936,Road Safety & Defects,2,2,1.0
2015-1,E01007938,Road Safety & Defects,1,1,1.0
2015-1,E01007940,Environmental Health,10,1,10.0
2015-1,E01007940,Incivilities,1,1,1.0
2015-1,E01007940,Road Safety & Defects,3,2,1.5
2015-1,E01007944,Environmental Health,5,3,1.6666666666666667
2015-1,E01007944,Road Safety & Defects,3,3,1.0
2015-1,E01007945,Road Safety & Defects,1,1,1.0
2015-1,E01007949,Road Safety & Defects,1,1,1.0
2015-1,E01007956,Other,1,1,1.0
2015-1,E01007959,Environmental Disruptions,1,1,1.0
2015-1,E01007961,Environmental Health,1,1,1.0
2015-1,E01007961,Other,2,2,1.0
2015-1,E01007963,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E01007965,Environmental Disruptions,1,1,1.0
2015-1,E01007968,Road Safety & Defects,1,1,1.0
2015-1,E01007971,Road Safety & Defects,1,1,1.0
2015-1,E01007972,Environmental Health,1,1,1.0
2015-1,E01007972,Road Safety & Defects,5,4,1.25
2015-1,E01007975,Road Safety & Defects,1,1,1.0
2015-1,E01007976,Road Safety & Defects,1,1,1.0
2015-1,E01007978,Road Safety & Defects,2,2,1.0
2015-1,E01007980,Environmental Health,1,1,1.0
2015-1,E01007980,Road Safety & Defects,1,1,1.0
2015-1,E01007981,Road Safety & Defects,1,1,1.0
2015-1,E01007982,Road Safety & Defects,3,1,3.0
2015-1,E01007983,Road Safety & Defects,3,3,1.0
2015-1,E01007984,Road Safety & Defects,1,1,1.0
2015-1,E01007988,Road Safety & Defects,1,1,1.0
2015-1,E01007990,Road Safety & Defects,1,1,1.0
2015-1,E01007993,Road Safety & Defects,1,1,1.0
2015-1,E01007994,Road Safety & Defects,1,1,1.0
2015-1,E01007995,Other,1,1,1.0
2015-1,E01008000,Road Safety & Defects,1,1,1.0
2015-1,E01008007,Road Safety & Defects,1,1,1.0
2015-1,E01008013,Environmental Health,1,1,1.0
2015-1,E01008019,Environmental Health,1,1,1.0
2015-1,E01008019,Road Safety & Defects,1,1,1.0
2015-1,E01008020,Environmental Health,3,1,3.0
2015-1,E01008020,Incivilities,1,1,1.0
2015-1,E01008021,Road Safety & Defects,1,1,1.0
2015-1,E01008023,Road Safety & Defects,1,1,1.0
2015-1,E01008028,Environmental Health,1,1,1.0
2015-1,E01008028,Road Safety & Defects,1,1,1.0
2015-1,E01008033,Road Safety & Defects,1,1,1.0
2015-1,E01008035,Environmental Health,1,1,1.0
2015-1,E01008040,Road Safety & Defects,1,1,1.0
