lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014031,C7,1,1,1.0
E01014041,C7,1,1,1.0
E01014043,C7,1,1,1.0
E01014055,C7,1,1,1.0
E01014084,C7,1,1,1.0
E01014149,C7,1,1,1.0
E01014151,C7,1,1,1.0
E01014153,C7,2,1,2.0
E01014191,C7,1,1,1.0
E01014388,C7,1,1,1.0
E01014416,C7,1,1,1.0
E01014444,C7,1,1,1.0
E01014515,C7,1,1,1.0
E01014560,C7,2,1,2.0
E01014561,C7,1,1,1.0
E01014563,C7,5,3,1.6666666666666667
E01014577,C7,1,1,1.0
E01014654,C7,1,1,1.0
E01014659,C7,1,1,1.0
E01014701,C7,1,1,1.0
E01014781,C7,1,1,1.0
E01014789,C7,1,1,1.0
E01014793,C7,1,1,1.0
E01014883,C7,1,1,1.0
E01014962,C7,1,1,1.0
E01015480,C7,1,1,1.0
E01015591,C7,1,1,1.0
E01015612,C7,1,1,1.0
E01015622,C7,1,1,1.0
E01015632,C7,1,1,1.0
E01015691,C7,1,1,1.0
E01015971,C7,1,1,1.0
E01016213,C7,1,1,1.0
E01016279,C7,1,1,1.0
E01016345,C7,1,1,1.0
E01016358,C7,1,1,1.0
E01016362,C7,1,1,1.0
E01016673,C7,1,1,1.0
E01016682,C7,1,1,1.0
E01016703,C7,1,1,1.0
E01016735,C7,1,1,1.0
E01016823,C7,1,1,1.0
E01016885,C7,1,1,1.0
E01016950,C7,2,1,2.0
E01016954,C7,1,1,1.0
E01017193,C7,1,1,1.0
E01017210,C7,1,1,1.0
E01017311,C7,1,1,1.0
E01017363,C7,2,1,2.0
E01017369,C7,1,1,1.0
E01017419,C7,1,1,1.0
E01017478,C7,1,1,1.0
E01017550,C7,1,1,1.0
E01017567,C7,1,1,1.0
E01017655,C7,1,1,1.0
E01017666,C7,1,1,1.0
E01017671,C7,1,1,1.0
E01017678,C7,1,1,1.0
E01017700,C7,1,1,1.0
E01017734,C7,1,1,1.0
E01017774,C7,1,1,1.0
E01017786,C7,1,1,1.0
E01017794,C7,1,1,1.0
E01017808,C7,1,1,1.0
E01017871,C7,2,1,2.0
E01017898,C7,1,1,1.0
E01017922,C7,1,1,1.0
E01017947,C7,1,1,1.0
E01017953,C7,1,1,1.0
E01017954,C7,1,1,1.0
E01017965,C7,1,1,1.0
E01017973,C7,1,1,1.0
E01017983,C7,1,1,1.0
E01017998,C7,1,1,1.0
E01018006,C7,5,2,2.5
E01018008,C7,2,2,1.0
E01018012,C7,1,1,1.0
E01018017,C7,1,1,1.0
E01018154,C7,1,1,1.0
E01018197,C7,1,1,1.0
E01018198,C7,1,1,1.0
E01018204,C7,1,1,1.0
E01018209,C7,1,1,1.0
E01018223,C7,1,1,1.0
E01018236,C7,1,1,1.0
E01018272,C7,2,2,1.0
E01018273,C7,2,2,1.0
E01018281,C7,1,1,1.0
E01018289,C7,1,1,1.0
E01018299,C7,1,1,1.0
E01018301,C7,1,1,1.0
E01018342,C7,1,1,1.0
E01018367,C7,1,1,1.0
E01018403,C7,1,1,1.0
E01018407,C7,1,1,1.0
E01018606,C7,1,1,1.0
E01018614,C7,1,1,1.0
E01018624,C7,1,1,1.0
E01018633,C7,1,1,1.0
E01018688,C7,1,1,1.0
E01018800,C7,1,1,1.0
E01018804,C7,1,1,1.0
E01018971,C7,1,1,1.0
E01019109,C7,1,1,1.0
E01019190,C7,1,1,1.0
E01019296,C7,2,1,2.0
E01019429,C7,1,1,1.0
E01019457,C7,1,1,1.0
E01019468,C7,1,1,1.0
E01019630,C7,1,1,1.0
E01019643,C7,1,1,1.0
E01019656,C7,1,1,1.0
E01019675,C7,1,1,1.0
E01019697,C7,2,1,2.0
E01019698,C7,2,2,1.0
E01019700,C7,4,1,4.0
E01019919,C7,2,1,2.0
E01019939,C7,1,1,1.0
E01020043,C7,1,1,1.0
E01020067,C7,1,1,1.0
E01020189,C7,1,1,1.0
E01020315,C7,1,1,1.0
E01020345,C7,1,1,1.0
E01020539,C7,7,3,2.3333333333333335
E01020742,C7,1,1,1.0
E01021140,C7,1,1,1.0
E01021155,C7,1,1,1.0
E01021216,C7,1,1,1.0
E01021335,C7,1,1,1.0
E01021443,C7,1,1,1.0
E01021748,C7,2,1,2.0
E01021750,C7,9,1,9.0
E01021768,C7,1,1,1.0
E01021771,C7,2,1,2.0
E01021772,C7,1,1,1.0
E01021776,C7,1,1,1.0
E01021778,C7,1,1,1.0
E01021781,C7,1,1,1.0
E01021789,C7,4,1,4.0
E01021790,C7,1,1,1.0
E01021791,C7,2,1,2.0
E01021801,C7,1,1,1.0
E01021836,C7,1,1,1.0
E01021857,C7,1,1,1.0
E01022101,C7,1,1,1.0
E01022105,C7,1,1,1.0
E01022106,C7,2,1,2.0
E01022107,C7,2,2,1.0
E01022123,C7,1,1,1.0
E01022130,C7,1,1,1.0
E01022138,C7,1,1,1.0
E01022141,C7,1,1,1.0
E01022142,C7,1,1,1.0
E01022153,C7,2,2,1.0
E01022160,C7,1,1,1.0
E01022168,C7,1,1,1.0
E01022176,C7,1,1,1.0
E01022187,C7,1,1,1.0
E01022194,C7,1,1,1.0
E01022205,C7,2,1,2.0
E01022263,C7,2,1,2.0
E01022264,C7,3,1,3.0
E01022409,C7,2,1,2.0
E01022410,C7,1,1,1.0
E01022412,C7,1,1,1.0
E01022422,C7,1,1,1.0
E01022472,C7,1,1,1.0
E01022601,C7,1,1,1.0
E01022618,C7,1,1,1.0
E01022653,C7,1,1,1.0
E01022721,C7,2,1,2.0
E01022867,C7,1,1,1.0
E01022947,C7,1,1,1.0
E01023014,C7,1,1,1.0
E01023022,C7,1,1,1.0
E01023162,C7,1,1,1.0
E01023175,C7,1,1,1.0
E01023224,C7,3,1,3.0
E01023249,C7,1,1,1.0
E01023258,C7,1,1,1.0
E01023287,C7,1,1,1.0
E01023330,C7,1,1,1.0
E01023361,C7,1,1,1.0
E01023474,C7,1,1,1.0
E01023512,C7,1,1,1.0
E01023513,C7,3,2,1.5
E01023514,C7,4,3,1.3333333333333333
E01023517,C7,1,1,1.0
E01023559,C7,2,1,2.0
E01023660,C7,2,1,2.0
E01023673,C7,1,1,1.0
E01023704,C7,1,1,1.0
E01023708,C7,1,1,1.0
E01023727,C7,1,1,1.0
E01023733,C7,1,1,1.0
E01023779,C7,1,1,1.0
E01023790,C7,1,1,1.0
E01023820,C7,1,1,1.0
E01023833,C7,1,1,1.0
E01023850,C7,1,1,1.0
E01023918,C7,1,1,1.0
E01023940,C7,2,2,1.0
E01023944,C7,2,1,2.0
E01023952,C7,1,1,1.0
E01024020,C7,1,1,1.0
E01024042,C7,3,1,3.0
E01024332,C7,1,1,1.0
E01024345,C7,1,1,1.0
E01024361,C7,1,1,1.0
E01024429,C7,1,1,1.0
E01024433,C7,1,1,1.0
E01024445,C7,1,1,1.0
E01024490,C7,2,1,2.0
E01024547,C7,1,1,1.0
E01024550,C7,1,1,1.0
E01024567,C7,1,1,1.0
E01024667,C7,1,1,1.0
E01024755,C7,1,1,1.0
E01024768,C7,1,1,1.0
E01024777,C7,1,1,1.0
E01024781,C7,1,1,1.0
E01024783,C7,1,1,1.0
E01024798,C7,2,2,1.0
E01024801,C7,1,1,1.0
E01024802,C7,1,1,1.0
E01024824,C7,1,1,1.0
E01024825,C7,1,1,1.0
E01024852,C7,1,1,1.0
E01024913,C7,1,1,1.0
E01024954,C7,1,1,1.0
E01025077,C7,1,1,1.0
E01025083,C7,1,1,1.0
E01025179,C7,1,1,1.0
E01025262,C7,1,1,1.0
E01025290,C7,1,1,1.0
E01025615,C7,1,1,1.0
E01025625,C7,1,1,1.0
E01025890,C7,1,1,1.0
E01026095,C7,1,1,1.0
E01026169,C7,2,2,1.0
E01026176,C7,1,1,1.0
E01026226,C7,1,1,1.0
E01026263,C7,1,1,1.0
E01026478,C7,1,1,1.0
E01026495,C7,1,1,1.0
E01026559,C7,1,1,1.0
E01026575,C7,1,1,1.0
E01026629,C7,1,1,1.0
E01026663,C7,1,1,1.0
E01026677,C7,1,1,1.0
E01026682,C7,1,1,1.0
E01026743,C7,1,1,1.0
E01026772,C7,1,1,1.0
E01026811,C7,1,1,1.0
E01026916,C7,1,1,1.0
E01026954,C7,1,1,1.0
E01026980,C7,1,1,1.0
E01026993,C7,1,1,1.0
E01026994,C7,1,1,1.0
E01027073,C7,1,1,1.0
E01027117,C7,1,1,1.0
E01027140,C7,1,1,1.0
E01027183,C7,2,1,2.0
E01027211,C7,1,1,1.0
E01027259,C7,1,1,1.0
E01027344,C7,1,1,1.0
E01027356,C7,1,1,1.0
E01027394,C7,1,1,1.0
E01027488,C7,2,1,2.0
E01027657,C7,1,1,1.0
E01027942,C7,1,1,1.0
E01027975,C7,1,1,1.0
E01028274,C7,1,1,1.0
E01028312,C7,2,1,2.0
E01028405,C7,1,1,1.0
E01028521,C7,2,2,1.0
E01028611,C7,1,1,1.0
E01028648,C7,1,1,1.0
E01028668,C7,1,1,1.0
E01028726,C7,1,1,1.0
E01028735,C7,1,1,1.0
E01028736,C7,1,1,1.0
E01028744,C7,1,1,1.0
E01028840,C7,4,1,4.0
E01029035,C7,1,1,1.0
E01029070,C7,1,1,1.0
E01029128,C7,1,1,1.0
E01029256,C7,1,1,1.0
E01029521,C7,1,1,1.0
E01030350,C7,1,1,1.0
E01030369,C7,1,1,1.0
E01030376,C7,1,1,1.0
E01030441,C7,1,1,1.0
E01030460,C7,1,1,1.0
E01030463,C7,1,1,1.0
E01030470,C7,1,1,1.0
E01030499,C7,1,1,1.0
E01030504,C7,1,1,1.0
E01030537,C7,3,1,3.0
E01030550,C7,1,1,1.0
E01030571,C7,1,1,1.0
E01030579,C7,1,1,1.0
E01030581,C7,1,1,1.0
E01030611,C7,1,1,1.0
E01030617,C7,1,1,1.0
E01030619,C7,1,1,1.0
E01030625,C7,1,1,1.0
E01030717,C7,1,1,1.0
E01030753,C7,1,1,1.0
E01030852,C7,1,1,1.0
E01030855,C7,3,1,3.0
E01030859,C7,1,1,1.0
E01030864,C7,1,1,1.0
E01030881,C7,3,1,3.0
E01030899,C7,1,1,1.0
E01030905,C7,1,1,1.0
E01030906,C7,1,1,1.0
E01030908,C7,1,1,1.0
E01030909,C7,1,1,1.0
E01030910,C7,2,1,2.0
E01030962,C7,2,1,2.0
E01030990,C7,1,1,1.0
E01031000,C7,1,1,1.0
E01031027,C7,3,1,3.0
E01031214,C7,1,1,1.0
E01031282,C7,3,2,1.5
E01031384,C7,1,1,1.0
E01031394,C7,1,1,1.0
E01031557,C7,1,1,1.0
E01031703,C7,1,1,1.0
E01031715,C7,1,1,1.0
E01031729,C7,1,1,1.0
E01031733,C7,1,1,1.0
E01031741,C7,1,1,1.0
E01031764,C7,1,1,1.0
E01031766,C7,2,1,2.0
E01031785,C7,1,1,1.0
E01031865,C7,1,1,1.0
E01031870,C7,1,1,1.0
E01031885,C7,2,1,2.0
E01031894,C7,2,1,2.0
E01031991,C7,2,1,2.0
E01032014,C7,1,1,1.0
E01032022,C7,1,1,1.0
E01032067,C7,1,1,1.0
E01032123,C7,1,1,1.0
E01032127,C7,1,1,1.0
E01032133,C7,1,1,1.0
E01032134,C7,3,3,1.0
E01032152,C7,2,1,2.0
E01032156,C7,1,1,1.0
E01032169,C7,1,1,1.0
E01032193,C7,1,1,1.0
E01032214,C7,2,2,1.0
E01032239,C7,1,1,1.0
E01032240,C7,1,1,1.0
E01032256,C7,1,1,1.0
E01032427,C7,1,1,1.0
E01032435,C7,1,1,1.0
E01032462,C7,1,1,1.0
E01032472,C7,1,1,1.0
E01032477,C7,2,1,2.0
E01032504,C7,1,1,1.0
E01032610,C7,1,1,1.0
E01032680,C7,1,1,1.0
E01032687,C7,1,1,1.0
E01032711,C7,1,1,1.0
E01032720,C7,1,1,1.0
E01032739,C7,1,1,1.0
E01032764,C7,1,1,1.0
E01032795,C7,1,1,1.0
E01032797,C7,4,3,1.3333333333333333
E01032802,C7,1,1,1.0
E01032852,C7,1,1,1.0
E01032900,C7,1,1,1.0
E01032907,C7,1,1,1.0
E01032973,C7,1,1,1.0
E01033006,C7,1,1,1.0
E01033061,C7,1,1,1.0
E01033082,C7,1,1,1.0
E01033083,C7,1,1,1.0
E01033098,C7,1,1,1.0
E01033213,C7,1,1,1.0
E01033300,C7,1,1,1.0
E01033489,C7,2,2,1.0
E01033503,C7,2,1,2.0
E01033595,C7,1,1,1.0
E01033620,C7,1,1,1.0
E01033690,C7,1,1,1.0
E01033700,C7,1,1,1.0
S01006514,C7,1,1,1.0
S01006516,C7,2,1,2.0
S01006517,C7,2,1,2.0
S01006518,C7,1,1,1.0
S01006521,C7,2,1,2.0
S01006523,C7,2,1,2.0
S01006529,C7,2,1,2.0
S01006538,C7,1,1,1.0
S01006544,C7,2,1,2.0
S01006551,C7,1,1,1.0
S01006577,C7,1,1,1.0
S01006586,C7,1,1,1.0
S01006587,C7,2,1,2.0
S01006593,C7,1,1,1.0
S01006685,C7,3,1,3.0
S01006694,C7,1,1,1.0
S01006696,C7,1,1,1.0
S01006697,C7,1,1,1.0
S01006822,C7,1,1,1.0
S01006888,C7,1,1,1.0
S01006908,C7,1,1,1.0
S01007106,C7,1,1,1.0
S01007160,C7,1,1,1.0
S01007171,C7,1,1,1.0
S01007286,C7,2,2,1.0
S01007316,C7,1,1,1.0
S01007329,C7,1,1,1.0
S01007331,C7,3,1,3.0
S01007454,C7,1,1,1.0
S01007462,C7,1,1,1.0
S01007465,C7,1,1,1.0
S01007467,C7,2,2,1.0
S01007475,C7,2,1,2.0
S01007476,C7,1,1,1.0
S01007554,C7,1,1,1.0
S01007592,C7,1,1,1.0
S01007613,C7,1,1,1.0
S01007637,C7,1,1,1.0
S01007646,C7,1,1,1.0
S01007648,C7,1,1,1.0
S01007711,C7,1,1,1.0
S01007735,C7,1,1,1.0
S01007899,C7,2,2,1.0
S01007910,C7,1,1,1.0
S01007911,C7,1,1,1.0
S01007916,C7,1,1,1.0
S01007929,C7,1,1,1.0
S01007988,C7,1,1,1.0
S01008003,C7,1,1,1.0
S01008007,C7,1,1,1.0
S01008057,C7,1,1,1.0
S01008070,C7,1,1,1.0
S01008086,C7,3,1,3.0
S01008124,C7,1,1,1.0
S01008127,C7,1,1,1.0
S01008191,C7,1,1,1.0
S01008200,C7,1,1,1.0
S01008202,C7,1,1,1.0
S01008236,C7,1,1,1.0
S01008253,C7,1,1,1.0
S01008266,C7,1,1,1.0
S01008278,C7,1,1,1.0
S01008279,C7,1,1,1.0
S01008280,C7,1,1,1.0
S01008328,C7,1,1,1.0
S01008345,C7,1,1,1.0
S01008359,C7,1,1,1.0
S01008361,C7,1,1,1.0
S01008366,C7,1,1,1.0
S01008369,C7,1,1,1.0
S01008388,C7,1,1,1.0
S01008392,C7,1,1,1.0
S01008421,C7,1,1,1.0
S01008425,C7,1,1,1.0
S01008427,C7,1,1,1.0
S01008432,C7,2,1,2.0
S01008456,C7,1,1,1.0
S01008506,C7,1,1,1.0
S01008508,C7,1,1,1.0
S01008544,C7,1,1,1.0
S01008573,C7,1,1,1.0
S01008586,C7,1,1,1.0
S01008599,C7,2,1,2.0
S01008624,C7,1,1,1.0
S01008631,C7,1,1,1.0
S01008652,C7,1,1,1.0
S01008654,C7,2,2,1.0
S01008678,C7,1,1,1.0
S01008704,C7,1,1,1.0
S01008764,C7,1,1,1.0
S01008900,C7,1,1,1.0
S01008901,C7,1,1,1.0
S01008904,C7,1,1,1.0
S01008917,C7,1,1,1.0
S01008997,C7,1,1,1.0
S01009000,C7,1,1,1.0
S01009002,C7,1,1,1.0
S01009005,C7,1,1,1.0
S01009055,C7,2,1,2.0
S01009057,C7,1,1,1.0
S01009059,C7,1,1,1.0
S01009061,C7,1,1,1.0
S01009079,C7,1,1,1.0
S01009082,C7,1,1,1.0
S01009084,C7,2,2,1.0
S01009090,C7,1,1,1.0
S01009091,C7,1,1,1.0
S01009092,C7,1,1,1.0
S01009098,C7,1,1,1.0
S01009104,C7,1,1,1.0
S01009115,C7,1,1,1.0
S01009125,C7,1,1,1.0
S01009136,C7,1,1,1.0
S01009137,C7,2,2,1.0
S01009141,C7,1,1,1.0
S01009144,C7,1,1,1.0
S01009146,C7,1,1,1.0
S01009148,C7,1,1,1.0
S01009153,C7,2,2,1.0
S01009161,C7,1,1,1.0
S01009164,C7,1,1,1.0
S01009165,C7,1,1,1.0
S01009166,C7,2,2,1.0
S01009170,C7,1,1,1.0
S01009175,C7,1,1,1.0
S01009181,C7,3,2,1.5
S01009187,C7,5,1,5.0
S01009190,C7,1,1,1.0
S01009191,C7,1,1,1.0
S01009192,C7,1,1,1.0
S01009195,C7,1,1,1.0
S01009196,C7,1,1,1.0
S01009200,C7,1,1,1.0
S01009203,C7,2,2,1.0
S01009204,C7,1,1,1.0
S01009206,C7,1,1,1.0
S01009210,C7,3,3,1.0
S01009211,C7,1,1,1.0
S01009213,C7,1,1,1.0
S01009217,C7,1,1,1.0
S01009244,C7,1,1,1.0
S01009248,C7,2,2,1.0
S01009255,C7,1,1,1.0
S01009257,C7,1,1,1.0
S01009258,C7,1,1,1.0
S01009260,C7,1,1,1.0
S01009261,C7,1,1,1.0
S01009263,C7,1,1,1.0
S01009298,C7,1,1,1.0
S01009299,C7,1,1,1.0
S01009315,C7,1,1,1.0
S01009327,C7,1,1,1.0
S01009351,C7,1,1,1.0
S01009591,C7,1,1,1.0
S01009663,C7,1,1,1.0
S01009667,C7,1,1,1.0
S01009722,C7,1,1,1.0
S01009765,C7,1,1,1.0
S01009786,C7,1,1,1.0
S01009797,C7,1,1,1.0
S01009852,C7,1,1,1.0
S01009871,C7,1,1,1.0
S01009898,C7,1,1,1.0
S01009904,C7,1,1,1.0
S01009905,C7,1,1,1.0
S01009908,C7,1,1,1.0
S01009934,C7,1,1,1.0
S01009945,C7,1,1,1.0
S01009970,C7,1,1,1.0
S01010029,C7,1,1,1.0
S01010032,C7,1,1,1.0
S01010034,C7,1,1,1.0
S01010051,C7,1,1,1.0
S01010056,C7,1,1,1.0
S01010058,C7,1,1,1.0
S01010260,C7,1,1,1.0
S01010315,C7,1,1,1.0
S01010364,C7,1,1,1.0
S01010422,C7,1,1,1.0
S01010436,C7,1,1,1.0
S01010470,C7,1,1,1.0
S01010473,C7,1,1,1.0
S01010639,C7,1,1,1.0
S01010674,C7,4,2,2.0
S01010754,C7,1,1,1.0
S01010787,C7,1,1,1.0
S01010829,C7,2,1,2.0
S01010853,C7,1,1,1.0
S01010913,C7,1,1,1.0
S01010926,C7,1,1,1.0
S01010968,C7,1,1,1.0
S01011162,C7,1,1,1.0
S01011220,C7,1,1,1.0
S01011328,C7,1,1,1.0
S01011341,C7,1,1,1.0
S01011352,C7,1,1,1.0
S01011436,C7,1,1,1.0
S01011523,C7,1,1,1.0
S01011542,C7,1,1,1.0
S01011594,C7,1,1,1.0
S01011601,C7,1,1,1.0
S01011635,C7,1,1,1.0
S01011638,C7,1,1,1.0
S01011697,C7,1,1,1.0
S01011789,C7,1,1,1.0
S01011792,C7,1,1,1.0
S01011878,C7,1,1,1.0
S01011908,C7,1,1,1.0
S01012030,C7,2,1,2.0
S01012032,C7,1,1,1.0
S01012045,C7,2,1,2.0
S01012051,C7,1,1,1.0
S01012080,C7,1,1,1.0
S01012093,C7,1,1,1.0
S01012109,C7,1,1,1.0
S01012111,C7,3,1,3.0
S01012122,C7,1,1,1.0
S01012154,C7,1,1,1.0
S01012199,C7,1,1,1.0
S01012230,C7,1,1,1.0
S01012240,C7,1,1,1.0
S01012454,C7,1,1,1.0
S01012466,C7,1,1,1.0
S01012515,C7,1,1,1.0
S01012523,C7,1,1,1.0
S01012541,C7,1,1,1.0
S01012617,C7,2,2,1.0
S01012618,C7,1,1,1.0
S01012636,C7,3,1,3.0
S01012684,C7,1,1,1.0
S01012692,C7,1,1,1.0
S01012697,C7,1,1,1.0
S01012716,C7,1,1,1.0
S01012771,C7,1,1,1.0
S01012796,C7,1,1,1.0
S01012848,C7,1,1,1.0
S01012881,C7,1,1,1.0
S01012883,C7,1,1,1.0
S01012952,C7,1,1,1.0
S01012993,C7,1,1,1.0
S01013047,C7,2,1,2.0
S01013052,C7,1,1,1.0
S01013070,C7,1,1,1.0
S01013108,C7,1,1,1.0
S01013123,C7,1,1,1.0
S01013221,C7,1,1,1.0
S01013314,C7,1,1,1.0
S01013333,C7,1,1,1.0
S01013404,C7,1,1,1.0
S01013408,C7,1,1,1.0
S01013423,C7,1,1,1.0
S01013433,C7,1,1,1.0
S01013448,C7,1,1,1.0
W01000618,C7,1,1,1.0
W01000656,C7,1,1,1.0
W01000736,C7,1,1,1.0
W01000869,C7,1,1,1.0
W01000874,C7,1,1,1.0
W01001427,C7,1,1,1.0
W01001431,C7,1,1,1.0
W01001485,C7,1,1,1.0
W01001553,C7,1,1,1.0
W01001559,C7,3,1,3.0
W01001565,C7,1,1,1.0
W01001568,C7,1,1,1.0
W01001586,C7,7,2,3.5
W01001587,C7,2,1,2.0
W01001590,C7,2,1,2.0
W01001592,C7,1,1,1.0
W01001697,C7,1,1,1.0
W01001713,C7,1,1,1.0
W01001729,C7,2,2,1.0
W01001772,C7,2,1,2.0
W01001853,C7,1,1,1.0
W01001955,C7,1,1,1.0
E01000024,C8,1,1,1.0
E01000073,C8,1,1,1.0
E01000163,C8,1,1,1.0
E01000218,C8,1,1,1.0
E01000469,C8,1,1,1.0
E01001097,C8,1,1,1.0
E01001246,C8,1,1,1.0
E01001498,C8,1,1,1.0
E01001608,C8,1,1,1.0
E01001836,C8,1,1,1.0
E01002018,C8,1,1,1.0
E01002061,C8,1,1,1.0
E01002113,C8,1,1,1.0
E01002177,C8,1,1,1.0
E01002469,C8,1,1,1.0
E01002554,C8,1,1,1.0
E01002581,C8,1,1,1.0
E01002626,C8,1,1,1.0
E01002635,C8,1,1,1.0
E01002720,C8,1,1,1.0
E01002984,C8,1,1,1.0
E01003118,C8,1,1,1.0
E01003252,C8,1,1,1.0
E01003283,C8,1,1,1.0
E01003287,C8,1,1,1.0
E01003691,C8,1,1,1.0
E01003698,C8,1,1,1.0
E01003793,C8,1,1,1.0
E01004145,C8,2,2,1.0
E01004410,C8,1,1,1.0
E01004590,C8,1,1,1.0
E01004897,C8,2,1,2.0
E01005281,C8,1,1,1.0
E01005766,C8,1,1,1.0
E01005836,C8,1,1,1.0
E01007416,C8,1,1,1.0
E01007521,C8,1,1,1.0
E01007897,C8,1,1,1.0
E01007912,C8,1,1,1.0
E01008037,C8,1,1,1.0
E01008558,C8,1,1,1.0
E01009074,C8,1,1,1.0
E01009972,C8,1,1,1.0
E01010167,C8,1,1,1.0
E01010792,C8,1,1,1.0
E01012022,C8,1,1,1.0
E01012165,C8,1,1,1.0
E01012314,C8,1,1,1.0
E01013260,C8,1,1,1.0
E01014008,C8,1,1,1.0
E01014046,C8,1,1,1.0
E01014397,C8,1,1,1.0
E01014560,C8,1,1,1.0
E01014695,C8,1,1,1.0
E01014699,C8,1,1,1.0
E01014738,C8,1,1,1.0
E01014811,C8,1,1,1.0
E01015129,C8,2,1,2.0
E01015363,C8,1,1,1.0
E01015798,C8,1,1,1.0
E01016082,C8,1,1,1.0
E01016170,C8,1,1,1.0
E01016908,C8,1,1,1.0
E01016925,C8,1,1,1.0
E01016986,C8,1,1,1.0
E01016992,C8,1,1,1.0
E01017154,C8,1,1,1.0
E01017260,C8,1,1,1.0
E01017384,C8,1,1,1.0
E01017655,C8,1,1,1.0
E01017681,C8,1,1,1.0
E01017777,C8,1,1,1.0
E01017842,C8,1,1,1.0
E01017849,C8,1,1,1.0
E01017904,C8,1,1,1.0
E01018432,C8,1,1,1.0
E01018490,C8,2,1,2.0
E01018504,C8,1,1,1.0
E01019887,C8,1,1,1.0
E01019897,C8,1,1,1.0
E01021128,C8,1,1,1.0
E01021267,C8,1,1,1.0
E01022129,C8,1,1,1.0
E01022331,C8,1,1,1.0
E01022540,C8,1,1,1.0
E01022723,C8,1,1,1.0
E01023477,C8,1,1,1.0
E01023613,C8,1,1,1.0
E01023919,C8,1,1,1.0
E01024140,C8,1,1,1.0
E01024331,C8,1,1,1.0
E01024465,C8,2,1,2.0
E01024671,C8,1,1,1.0
E01024828,C8,1,1,1.0
E01024829,C8,1,1,1.0
E01025179,C8,1,1,1.0
E01025185,C8,1,1,1.0
E01025646,C8,1,1,1.0
E01026743,C8,1,1,1.0
E01027177,C8,1,1,1.0
E01027185,C8,1,1,1.0
E01028553,C8,1,1,1.0
E01030008,C8,1,1,1.0
E01030552,C8,1,1,1.0
E01030707,C8,1,1,1.0
E01030979,C8,1,1,1.0
E01031382,C8,1,1,1.0
E01031409,C8,1,1,1.0
E01031521,C8,1,1,1.0
E01031647,C8,1,1,1.0
E01031710,C8,1,1,1.0
E01032272,C8,1,1,1.0
E01033127,C8,1,1,1.0
E01033181,C8,1,1,1.0
S01006569,C8,1,1,1.0
S01007304,C8,1,1,1.0
S01007663,C8,1,1,1.0
S01007867,C8,1,1,1.0
S01008338,C8,1,1,1.0
S01008377,C8,1,1,1.0
S01008428,C8,1,1,1.0
S01008463,C8,1,1,1.0
S01008464,C8,1,1,1.0
S01008755,C8,1,1,1.0
S01008803,C8,1,1,1.0
S01008813,C8,1,1,1.0
S01009045,C8,1,1,1.0
S01009378,C8,1,1,1.0
S01009552,C8,1,1,1.0
S01009559,C8,1,1,1.0
S01009909,C8,1,1,1.0
S01009969,C8,1,1,1.0
S01010015,C8,1,1,1.0
S01010078,C8,1,1,1.0
S01010286,C8,2,1,2.0
S01010382,C8,1,1,1.0
S01010413,C8,1,1,1.0
S01010417,C8,1,1,1.0
S01010441,C8,1,1,1.0
S01010472,C8,1,1,1.0
S01011080,C8,1,1,1.0
S01011490,C8,1,1,1.0
S01011541,C8,1,1,1.0
S01012616,C8,1,1,1.0
S01012879,C8,1,1,1.0
S01012880,C8,1,1,1.0
S01013149,C8,1,1,1.0
W01001397,C8,1,1,1.0
W01001615,C8,1,1,1.0
W01001697,C8,2,1,2.0
W01001842,C8,1,1,1.0
