period,LSOA,SHEF_C,report_count,user_count,average
2017-3,E01010082,Environmental Health,1,1,1.0
2017-3,E01010085,Environmental Health,1,1,1.0
2017-3,E01010096,Vehicles,1,1,1.0
2017-3,E01010110,Road Safety & Defects,1,1,1.0
2017-3,E01010117,Road Safety & Defects,1,1,1.0
2017-3,E01010120,Road Safety & Defects,1,1,1.0
2017-3,E01010121,Environmental Health,1,1,1.0
2017-3,E01010121,Road Safety & Defects,1,1,1.0
2017-3,E01010125,Road Safety & Defects,1,1,1.0
2017-3,E01010127,Environmental Health,1,1,1.0
2017-3,E01010135,Vehicles,1,1,1.0
2017-3,E01010147,Environmental Disruptions,1,1,1.0
2017-3,E01010148,Other,1,1,1.0
2017-3,E01010151,Environmental Health,1,1,1.0
2017-3,E01010151,Road Safety & Defects,1,1,1.0
2017-3,E01010152,Road Safety & Defects,1,1,1.0
2017-3,E01010154,Road Safety & Defects,4,2,2.0
2017-3,E01010164,Road Safety & Defects,1,1,1.0
2017-3,E01010166,Road Safety & Defects,1,1,1.0
2017-3,E01010167,Road Safety & Defects,1,1,1.0
2017-3,E01010169,Road Safety & Defects,11,3,3.6666666666666665
2017-3,E01010170,Road Safety & Defects,3,1,3.0
2017-3,E01010171,Road Safety & Defects,1,1,1.0
2017-3,E01010183,Road Safety & Defects,4,2,2.0
2017-3,E01010187,Road Safety & Defects,1,1,1.0
2017-3,E01010188,Road Safety & Defects,1,1,1.0
2017-3,E01010191,Road Safety & Defects,1,1,1.0
2017-3,E01010203,Road Safety & Defects,1,1,1.0
2017-3,E01010207,Vehicles,1,1,1.0
2017-3,E01010208,Road Safety & Defects,1,1,1.0
2017-3,E01010219,Road Safety & Defects,1,1,1.0
2017-3,E01010220,Other,1,1,1.0
2017-3,E01010221,Abandoned Vehicles & Parking,2,1,2.0
2017-3,E01010227,Road Safety & Defects,1,1,1.0
2017-3,E01010238,Road Safety & Defects,1,1,1.0
2017-3,E01010256,Environmental Disruptions,1,1,1.0
2017-3,E01010260,Road Safety & Defects,1,1,1.0
2017-3,E01010265,Environmental Health,3,2,1.5
2017-3,E01010286,Road Safety & Defects,1,1,1.0
2017-3,E01010288,Environmental Health,1,1,1.0
2017-3,E01010290,Other,1,1,1.0
2017-3,E01010290,Road Safety & Defects,1,1,1.0
2017-3,E01010292,Road Safety & Defects,2,2,1.0
2017-3,E01010296,Environmental Disruptions,1,1,1.0
2017-3,E01010302,Road Safety & Defects,1,1,1.0
2017-3,E01010304,Road Safety & Defects,2,2,1.0
2017-3,E01010305,Road Safety & Defects,1,1,1.0
2017-3,E01010306,Environmental Disruptions,1,1,1.0
2017-3,E01010317,Road Safety & Defects,1,1,1.0
2017-3,E01010324,Road Safety & Defects,1,1,1.0
2017-3,E01010344,Environmental Health,1,1,1.0
2017-3,E01010354,Road Safety & Defects,1,1,1.0
2017-3,E01010363,Environmental Health,1,1,1.0
2017-3,E01010366,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010366,Environmental Health,1,1,1.0
2017-3,E01010376,Environmental Health,2,2,1.0
2017-3,E01010377,Road Safety & Defects,1,1,1.0
2017-3,E01010384,Road Safety & Defects,1,1,1.0
2017-3,E01010386,Road Safety & Defects,1,1,1.0
2017-3,E01010402,Road Safety & Defects,1,1,1.0
2017-3,E01010404,Environmental Health,1,1,1.0
2017-3,E01010404,Road Safety & Defects,1,1,1.0
2017-3,E01010405,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010406,Road Safety & Defects,1,1,1.0
2017-3,E01010410,Road Safety & Defects,1,1,1.0
2017-3,E01010417,Road Safety & Defects,1,1,1.0
2017-3,E01010423,Road Safety & Defects,1,1,1.0
2017-3,E01010446,Environmental Health,1,1,1.0
2017-3,E01010449,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010457,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010457,Road Safety & Defects,1,1,1.0
2017-3,E01010459,Road Safety & Defects,1,1,1.0
2017-3,E01010463,Environmental Health,2,1,2.0
2017-3,E01010465,Other,1,1,1.0
2017-3,E01010468,Other,1,1,1.0
2017-3,E01010484,Road Safety & Defects,2,2,1.0
2017-3,E01010489,Road Safety & Defects,1,1,1.0
2017-3,E01010498,Road Safety & Defects,1,1,1.0
2017-3,E01010506,Vehicles,1,1,1.0
2017-3,E01010509,Road Safety & Defects,1,1,1.0
2017-3,E01010510,Environmental Health,1,1,1.0
2017-3,E01010522,Road Safety & Defects,1,1,1.0
2017-3,E01010523,Environmental Health,1,1,1.0
2017-3,E01010530,Road Safety & Defects,2,1,2.0
2017-3,E01010546,Road Safety & Defects,1,1,1.0
2017-3,E01010548,Other,1,1,1.0
2017-3,E01010549,Road Safety & Defects,1,1,1.0
2017-3,E01010552,Road Safety & Defects,1,1,1.0
2017-3,E01010556,Road Safety & Defects,1,1,1.0
2017-3,E01010558,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010562,Incivilities,1,1,1.0
2017-3,E01010564,Road Safety & Defects,1,1,1.0
2017-3,E01010566,Road Safety & Defects,1,1,1.0
2017-3,E01010573,Environmental Health,1,1,1.0
2017-3,E01010573,Road Safety & Defects,1,1,1.0
2017-3,E01010576,Road Safety & Defects,1,1,1.0
2017-3,E01010585,Road Safety & Defects,3,1,3.0
2017-3,E01010590,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010595,Vehicles,1,1,1.0
2017-3,E01010605,Environmental Health,1,1,1.0
2017-3,E01010611,Other,1,1,1.0
2017-3,E01010613,Environmental Health,2,1,2.0
2017-3,E01010618,Environmental Health,1,1,1.0
2017-3,E01010618,Other,1,1,1.0
2017-3,E01010620,Road Safety & Defects,1,1,1.0
2017-3,E01010633,Road Safety & Defects,1,1,1.0
2017-3,E01010639,Road Safety & Defects,1,1,1.0
2017-3,E01010679,Incivilities,1,1,1.0
2017-3,E01010679,Road Safety & Defects,1,1,1.0
2017-3,E01010685,Environmental Health,1,1,1.0
2017-3,E01010691,Road Safety & Defects,1,1,1.0
2017-3,E01010692,Road Safety & Defects,1,1,1.0
2017-3,E01010699,Road Safety & Defects,1,1,1.0
2017-3,E01010707,Road Safety & Defects,1,1,1.0
2017-3,E01010721,Environmental Health,1,1,1.0
2017-3,E01010722,Road Safety & Defects,1,1,1.0
2017-3,E01010729,Environmental Health,1,1,1.0
2017-3,E01010740,Environmental Health,1,1,1.0
2017-3,E01010746,Environmental Health,1,1,1.0
2017-3,E01010768,Road Safety & Defects,1,1,1.0
2017-3,E01010772,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010773,Other,1,1,1.0
2017-3,E01010773,Road Safety & Defects,1,1,1.0
2017-3,E01010804,Road Safety & Defects,1,1,1.0
2017-3,E01010813,Road Safety & Defects,1,1,1.0
2017-3,E01010817,Environmental Health,1,1,1.0
2017-3,E01010825,Road Safety & Defects,1,1,1.0
2017-3,E01010830,Public Space,1,1,1.0
2017-3,E01010845,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010852,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010854,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010854,Road Safety & Defects,1,1,1.0
2017-3,E01010857,Environmental Health,1,1,1.0
2017-3,E01010860,Environmental Health,1,1,1.0
2017-3,E01010889,Other,1,1,1.0
2017-3,E01010897,Road Safety & Defects,1,1,1.0
2017-3,E01010900,Road Safety & Defects,1,1,1.0
2017-3,E01010901,Road Safety & Defects,2,1,2.0
2017-3,E01010901,Vehicles,1,1,1.0
2017-3,E01010903,Road Safety & Defects,4,2,2.0
2017-3,E01010905,Environmental Health,1,1,1.0
2017-3,E01010907,Road Safety & Defects,1,1,1.0
2017-3,E01010909,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010917,Road Safety & Defects,1,1,1.0
2017-3,E01010918,Other,1,1,1.0
2017-3,E01010922,Road Safety & Defects,1,1,1.0
2017-3,E01010923,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010923,Vehicles,1,1,1.0
2017-3,E01010930,Environmental Health,1,1,1.0
2017-3,E01010934,Road Safety & Defects,1,1,1.0
2017-3,E01010936,Road Safety & Defects,1,1,1.0
2017-3,E01010937,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01010937,Road Safety & Defects,1,1,1.0
2017-3,E01010946,Road Safety & Defects,1,1,1.0
2017-3,E01010951,Environmental Disruptions,1,1,1.0
2017-3,E01010951,Environmental Health,1,1,1.0
2017-3,E01010956,Road Safety & Defects,1,1,1.0
2017-3,E01010981,Environmental Health,1,1,1.0
2017-3,E01010989,Vehicles,1,1,1.0
2017-3,E01010994,Road Safety & Defects,1,1,1.0
2017-3,E01010996,Road Safety & Defects,1,1,1.0
2017-3,E01011007,Road Safety & Defects,2,1,2.0
2017-3,E01011016,Road Safety & Defects,1,1,1.0
2017-3,E01011019,Road Safety & Defects,1,1,1.0
2017-3,E01011021,Other,1,1,1.0
2017-3,E01011023,Other,1,1,1.0
2017-3,E01011023,Road Safety & Defects,1,1,1.0
2017-3,E01011028,Road Safety & Defects,3,1,3.0
2017-3,E01011029,Other,1,1,1.0
2017-3,E01011031,Road Safety & Defects,1,1,1.0
2017-3,E01011039,Road Safety & Defects,1,1,1.0
2017-3,E01011040,Road Safety & Defects,1,1,1.0
2017-3,E01011043,Environmental Health,2,1,2.0
2017-3,E01011043,Road Safety & Defects,3,1,3.0
2017-3,E01011052,Road Safety & Defects,2,1,2.0
2017-3,E01011054,Road Safety & Defects,1,1,1.0
2017-3,E01011054,Vehicles,1,1,1.0
2017-3,E01011057,Environmental Health,1,1,1.0
2017-3,E01011058,Environmental Health,1,1,1.0
2017-3,E01011067,Environmental Health,1,1,1.0
2017-3,E01011068,Environmental Health,1,1,1.0
2017-3,E01011069,Road Safety & Defects,1,1,1.0
2017-3,E01011073,Road Safety & Defects,1,1,1.0
2017-3,E01011081,Road Safety & Defects,1,1,1.0
2017-3,E01011093,Road Safety & Defects,2,1,2.0
2017-3,E01011095,Environmental Health,1,1,1.0
2017-3,E01011095,Road Safety & Defects,1,1,1.0
2017-3,E01011102,Road Safety & Defects,1,1,1.0
2017-3,E01011103,Environmental Health,1,1,1.0
2017-3,E01011106,Road Safety & Defects,1,1,1.0
2017-3,E01011107,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011107,Road Safety & Defects,2,2,1.0
2017-3,E01011109,Road Safety & Defects,1,1,1.0
2017-3,E01011112,Road Safety & Defects,1,1,1.0
2017-3,E01011162,Other,1,1,1.0
2017-3,E01011181,Road Safety & Defects,1,1,1.0
2017-3,E01011182,Road Safety & Defects,1,1,1.0
2017-3,E01011187,Other,1,1,1.0
2017-3,E01011190,Road Safety & Defects,1,1,1.0
2017-3,E01011198,Environmental Health,1,1,1.0
2017-3,E01011202,Other,1,1,1.0
2017-3,E01011209,Road Safety & Defects,2,2,1.0
2017-3,E01011210,Environmental Health,1,1,1.0
2017-3,E01011210,Road Safety & Defects,1,1,1.0
2017-3,E01011211,Environmental Health,1,1,1.0
2017-3,E01011213,Road Safety & Defects,3,2,1.5
2017-3,E01011215,Road Safety & Defects,1,1,1.0
2017-3,E01011220,Road Safety & Defects,2,1,2.0
2017-3,E01011225,Environmental Health,1,1,1.0
2017-3,E01011234,Road Safety & Defects,1,1,1.0
2017-3,E01011235,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011236,Environmental Health,1,1,1.0
2017-3,E01011236,Road Safety & Defects,1,1,1.0
2017-3,E01011238,Road Safety & Defects,2,1,2.0
2017-3,E01011239,Road Safety & Defects,1,1,1.0
2017-3,E01011240,Road Safety & Defects,1,1,1.0
2017-3,E01011246,Road Safety & Defects,1,1,1.0
2017-3,E01011250,Road Safety & Defects,1,1,1.0
2017-3,E01011272,Environmental Health,1,1,1.0
2017-3,E01011287,Environmental Disruptions,1,1,1.0
2017-3,E01011287,Road Safety & Defects,1,1,1.0
2017-3,E01011293,Vehicles,1,1,1.0
2017-3,E01011303,Road Safety & Defects,1,1,1.0
2017-3,E01011314,Other,1,1,1.0
2017-3,E01011325,Environmental Health,1,1,1.0
2017-3,E01011338,Road Safety & Defects,2,1,2.0
2017-3,E01011349,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011353,Other,1,1,1.0
2017-3,E01011372,Public Space,1,1,1.0
2017-3,E01011374,Public Space,1,1,1.0
2017-3,E01011383,Other,1,1,1.0
2017-3,E01011386,Other,1,1,1.0
2017-3,E01011390,Road Safety & Defects,1,1,1.0
2017-3,E01011396,Environmental Health,1,1,1.0
2017-3,E01011398,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011398,Environmental Health,3,1,3.0
2017-3,E01011403,Road Safety & Defects,1,1,1.0
2017-3,E01011445,Environmental Health,1,1,1.0
2017-3,E01011452,Environmental Health,1,1,1.0
2017-3,E01011452,Other,2,1,2.0
2017-3,E01011452,Public Space,1,1,1.0
2017-3,E01011469,Environmental Health,1,1,1.0
2017-3,E01011473,Road Safety & Defects,1,1,1.0
2017-3,E01011500,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011500,Road Safety & Defects,1,1,1.0
2017-3,E01011507,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011512,Environmental Health,1,1,1.0
2017-3,E01011513,Road Safety & Defects,1,1,1.0
2017-3,E01011523,Incivilities,1,1,1.0
2017-3,E01011527,Other,1,1,1.0
2017-3,E01011530,Road Safety & Defects,1,1,1.0
2017-3,E01011541,Environmental Health,2,2,1.0
2017-3,E01011545,Road Safety & Defects,1,1,1.0
2017-3,E01011547,Environmental Health,1,1,1.0
2017-3,E01011549,Other,1,1,1.0
2017-3,E01011554,Environmental Health,1,1,1.0
2017-3,E01011555,Environmental Health,1,1,1.0
2017-3,E01011572,Environmental Health,1,1,1.0
2017-3,E01011595,Other,1,1,1.0
2017-3,E01011595,Vehicles,1,1,1.0
2017-3,E01011604,Environmental Disruptions,1,1,1.0
2017-3,E01011611,Environmental Health,1,1,1.0
2017-3,E01011617,Other,1,1,1.0
2017-3,E01011625,Other,1,1,1.0
2017-3,E01011626,Environmental Health,1,1,1.0
2017-3,E01011653,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011656,Environmental Health,2,1,2.0
2017-3,E01011660,Environmental Health,1,1,1.0
2017-3,E01011671,Other,1,1,1.0
2017-3,E01011681,Road Safety & Defects,1,1,1.0
2017-3,E01011698,Road Safety & Defects,1,1,1.0
2017-3,E01011703,Incivilities,1,1,1.0
2017-3,E01011755,Road Safety & Defects,1,1,1.0
2017-3,E01011758,Road Safety & Defects,2,1,2.0
2017-3,E01011762,Road Safety & Defects,1,1,1.0
2017-3,E01011775,Road Safety & Defects,1,1,1.0
2017-3,E01011786,Environmental Health,1,1,1.0
2017-3,E01011789,Road Safety & Defects,1,1,1.0
2017-3,E01011790,Road Safety & Defects,1,1,1.0
2017-3,E01011794,Road Safety & Defects,1,1,1.0
2017-3,E01011807,Road Safety & Defects,1,1,1.0
2017-3,E01011844,Road Safety & Defects,1,1,1.0
2017-3,E01011845,Other,1,1,1.0
2017-3,E01011849,Road Safety & Defects,2,2,1.0
2017-3,E01011855,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011867,Road Safety & Defects,1,1,1.0
2017-3,E01011875,Environmental Health,1,1,1.0
2017-3,E01011885,Environmental Health,1,1,1.0
2017-3,E01011886,Road Safety & Defects,2,1,2.0
2017-3,E01011889,Road Safety & Defects,1,1,1.0
2017-3,E01011897,Road Safety & Defects,1,1,1.0
2017-3,E01011902,Public Space,1,1,1.0
2017-3,E01011903,Environmental Disruptions,1,1,1.0
2017-3,E01011905,Road Safety & Defects,1,1,1.0
2017-3,E01011907,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011912,Road Safety & Defects,2,1,2.0
2017-3,E01011922,Environmental Health,1,1,1.0
2017-3,E01011923,Road Safety & Defects,1,1,1.0
2017-3,E01011942,Road Safety & Defects,1,1,1.0
2017-3,E01011947,Road Safety & Defects,1,1,1.0
2017-3,E01011983,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01011984,Other,1,1,1.0
2017-3,E01011991,Environmental Health,1,1,1.0
2017-3,E01011991,Road Safety & Defects,1,1,1.0
2017-3,E01011992,Environmental Health,1,1,1.0
2017-3,E01012030,Road Safety & Defects,1,1,1.0
2017-3,E01012041,Road Safety & Defects,1,1,1.0
2017-3,E01012053,Environmental Health,1,1,1.0
2017-3,E01012062,Environmental Health,1,1,1.0
2017-3,E01012064,Road Safety & Defects,1,1,1.0
2017-3,E01012066,Environmental Health,2,1,2.0
2017-3,E01012077,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01012084,Public Space,1,1,1.0
2017-3,E01012099,Environmental Disruptions,1,1,1.0
2017-3,E01012110,Environmental Health,1,1,1.0
2017-3,E01012110,Public Space,1,1,1.0
2017-3,E01012111,Environmental Health,1,1,1.0
2017-3,E01012118,Environmental Health,1,1,1.0
2017-3,E01012146,Environmental Health,1,1,1.0
2017-3,E01012152,Road Safety & Defects,1,1,1.0
2017-3,E01012167,Environmental Health,1,1,1.0
2017-3,E01012176,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01012176,Road Safety & Defects,2,1,2.0
2017-3,E01012200,Environmental Health,1,1,1.0
2017-3,E01012200,Road Safety & Defects,2,2,1.0
2017-3,E01012201,Environmental Disruptions,1,1,1.0
2017-3,E01012201,Environmental Health,1,1,1.0
2017-3,E01012201,Road Safety & Defects,1,1,1.0
2017-3,E01012202,Other,1,1,1.0
2017-3,E01012212,Other,1,1,1.0
2017-3,E01012212,Road Safety & Defects,1,1,1.0
2017-3,E01012216,Environmental Health,1,1,1.0
2017-3,E01012227,Road Safety & Defects,1,1,1.0
2017-3,E01012228,Road Safety & Defects,1,1,1.0
2017-3,E01012231,Road Safety & Defects,1,1,1.0
2017-3,E01012232,Other,1,1,1.0
2017-3,E01012232,Road Safety & Defects,2,2,1.0
2017-3,E01012234,Road Safety & Defects,1,1,1.0
2017-3,E01012238,Environmental Health,1,1,1.0
2017-3,E01012240,Road Safety & Defects,2,2,1.0
2017-3,E01012257,Environmental Health,1,1,1.0
2017-3,E01012258,Incivilities,1,1,1.0
2017-3,E01012262,Environmental Health,1,1,1.0
2017-3,E01012262,Road Safety & Defects,1,1,1.0
2017-3,E01012264,Environmental Health,1,1,1.0
2017-3,E01012264,Road Safety & Defects,1,1,1.0
2017-3,E01012269,Environmental Health,1,1,1.0
2017-3,E01012270,Road Safety & Defects,1,1,1.0
2017-3,E01012285,Other,1,1,1.0
2017-3,E01012285,Road Safety & Defects,1,1,1.0
2017-3,E01012287,Road Safety & Defects,1,1,1.0
2017-3,E01012288,Environmental Health,1,1,1.0
2017-3,E01012291,Environmental Health,1,1,1.0
2017-3,E01012291,Other,1,1,1.0
2017-3,E01012292,Vehicles,2,1,2.0
2017-3,E01012297,Road Safety & Defects,1,1,1.0
2017-3,E01012330,Other,1,1,1.0
2017-3,E01012334,Road Safety & Defects,2,1,2.0
2017-3,E01012345,Environmental Health,1,1,1.0
2017-3,E01012348,Road Safety & Defects,1,1,1.0
2017-3,E01012366,Environmental Health,2,1,2.0
2017-3,E01012370,Other,1,1,1.0
2017-3,E01012385,Road Safety & Defects,2,2,1.0
2017-3,E01012386,Environmental Health,1,1,1.0
2017-3,E01012412,Environmental Health,4,2,2.0
2017-3,E01012413,Environmental Health,1,1,1.0
2017-3,E01012432,Road Safety & Defects,1,1,1.0
2017-3,E01012443,Other,1,1,1.0
2017-3,E01012448,Other,1,1,1.0
2017-3,E01012454,Public Space,1,1,1.0
2017-3,E01012458,Vehicles,1,1,1.0
2017-3,E01012468,Environmental Disruptions,1,1,1.0
2017-3,E01012468,Road Safety & Defects,2,2,1.0
2017-3,E01012469,Road Safety & Defects,1,1,1.0
2017-3,E01012480,Road Safety & Defects,1,1,1.0
2017-3,E01012496,Road Safety & Defects,1,1,1.0
2017-3,E01012502,Road Safety & Defects,3,3,1.0
2017-3,E01012507,Other,1,1,1.0
2017-3,E01012509,Road Safety & Defects,1,1,1.0
2017-3,E01012516,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01012516,Public Space,1,1,1.0
2017-3,E01012529,Road Safety & Defects,1,1,1.0
2017-3,E01012530,Road Safety & Defects,1,1,1.0
2017-3,E01012558,Road Safety & Defects,1,1,1.0
2017-3,E01012564,Public Space,1,1,1.0
2017-3,E01012571,Road Safety & Defects,1,1,1.0
2017-3,E01012575,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01012576,Vehicles,1,1,1.0
2017-3,E01012577,Vehicles,1,1,1.0
2017-3,E01012578,Environmental Health,1,1,1.0
2017-3,E01012578,Vehicles,1,1,1.0
2017-3,E01012590,Road Safety & Defects,1,1,1.0
2017-3,E01012591,Road Safety & Defects,1,1,1.0
2017-3,E01012592,Environmental Health,1,1,1.0
2017-3,E01012592,Road Safety & Defects,3,2,1.5
2017-3,E01012593,Road Safety & Defects,1,1,1.0
2017-3,E01012594,Environmental Health,1,1,1.0
2017-3,E01012595,Environmental Health,2,2,1.0
2017-3,E01012596,Environmental Health,2,1,2.0
2017-3,E01012597,Environmental Health,1,1,1.0
2017-3,E01012598,Road Safety & Defects,2,2,1.0
2017-3,E01012599,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01012599,Road Safety & Defects,1,1,1.0
2017-3,E01012601,Environmental Health,1,1,1.0
2017-3,E01012605,Environmental Health,1,1,1.0
2017-3,E01012607,Road Safety & Defects,1,1,1.0
2017-3,E01012608,Environmental Health,2,1,2.0
2017-3,E01012608,Other,1,1,1.0
2017-3,E01012611,Environmental Health,3,2,1.5
2017-3,E01012612,Road Safety & Defects,1,1,1.0
2017-3,E01012613,Road Safety & Defects,2,1,2.0
2017-3,E01012615,Environmental Health,1,1,1.0
2017-3,E01012622,Road Safety & Defects,1,1,1.0
2017-3,E01012636,Road Safety & Defects,1,1,1.0
2017-3,E01012640,Incivilities,1,1,1.0
2017-3,E01012651,Road Safety & Defects,1,1,1.0
2017-3,E01012653,Public Space,2,2,1.0
2017-3,E01012653,Road Safety & Defects,1,1,1.0
2017-3,E01012655,Environmental Health,1,1,1.0
2017-3,E01012658,Other,1,1,1.0
2017-3,E01012661,Environmental Health,1,1,1.0
2017-3,E01012681,Environmental Health,1,1,1.0
2017-3,E01012681,Other,1,1,1.0
2017-3,E01012682,Environmental Health,1,1,1.0
2017-3,E01012687,Road Safety & Defects,1,1,1.0
2017-3,E01012689,Other,1,1,1.0
2017-3,E01012690,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01012690,Environmental Health,1,1,1.0
2017-3,E01012692,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01012692,Environmental Health,1,1,1.0
2017-3,E01012700,Road Safety & Defects,1,1,1.0
2017-3,E01012705,Environmental Health,2,1,2.0
2017-3,E01012705,Road Safety & Defects,1,1,1.0
2017-3,E01012722,Environmental Health,1,1,1.0
2017-3,E01012722,Road Safety & Defects,1,1,1.0
2017-3,E01012723,Environmental Health,1,1,1.0
2017-3,E01012731,Road Safety & Defects,1,1,1.0
2017-3,E01012748,Other,1,1,1.0
2017-3,E01012757,Environmental Health,2,2,1.0
2017-3,E01012757,Road Safety & Defects,1,1,1.0
2017-3,E01012762,Other,1,1,1.0
2017-3,E01012762,Road Safety & Defects,2,1,2.0
2017-3,E01012763,Road Safety & Defects,2,2,1.0
2017-3,E01012767,Road Safety & Defects,1,1,1.0
2017-3,E01012768,Road Safety & Defects,2,1,2.0
2017-3,E01012770,Environmental Health,1,1,1.0
2017-3,E01012770,Road Safety & Defects,2,1,2.0
2017-3,E01012771,Road Safety & Defects,1,1,1.0
2017-3,E01012772,Environmental Disruptions,1,1,1.0
2017-3,E01012772,Road Safety & Defects,3,2,1.5
2017-3,E01012774,Other,1,1,1.0
2017-3,E01012775,Environmental Health,1,1,1.0
2017-3,E01012787,Other,1,1,1.0
2017-3,E01012798,Road Safety & Defects,1,1,1.0
2017-3,E01012801,Road Safety & Defects,2,1,2.0
2017-3,E01012814,Abandoned Vehicles & Parking,1,1,1.0
2017-3,E01012817,Road Safety & Defects,1,1,1.0
2017-3,E01012829,Environmental Health,1,1,1.0
2017-3,E01012829,Road Safety & Defects,1,1,1.0
2017-3,E01012832,Environmental Health,1,1,1.0
2017-3,E01012851,Incivilities,1,1,1.0
2017-3,E01012852,Environmental Health,1,1,1.0
2017-3,E01012852,Road Safety & Defects,1,1,1.0
2017-3,E01012854,Incivilities,1,1,1.0
2017-3,E01012854,Road Safety & Defects,4,2,2.0
2017-3,E01012855,Incivilities,1,1,1.0
2017-3,E01012857,Environmental Health,1,1,1.0
2017-3,E01012867,Incivilities,1,1,1.0
2017-3,E01012868,Road Safety & Defects,1,1,1.0
2017-3,E01012869,Environmental Health,3,1,3.0
2017-3,E01012869,Road Safety & Defects,1,1,1.0
2017-3,E01012870,Environmental Health,2,1,2.0
2017-3,E01012871,Road Safety & Defects,1,1,1.0
2017-3,E01012872,Environmental Health,1,1,1.0
2017-3,E01012872,Road Safety & Defects,3,2,1.5
2017-3,E01012873,Environmental Health,1,1,1.0
2017-3,E01012874,Road Safety & Defects,2,1,2.0
2017-3,E01012875,Environmental Health,8,1,8.0
2017-3,E01012875,Other,1,1,1.0
2017-3,E01012875,Road Safety & Defects,7,1,7.0
2017-3,E01012876,Incivilities,1,1,1.0
2017-3,E01012876,Road Safety & Defects,2,1,2.0
2017-3,E01012877,Environmental Health,6,1,6.0
2017-3,E01012877,Incivilities,1,1,1.0
2017-3,E01012877,Road Safety & Defects,8,1,8.0
2017-3,E01012878,Environmental Health,1,1,1.0
2017-3,E01012878,Road Safety & Defects,1,1,1.0
2017-3,E01012879,Environmental Health,2,1,2.0
2017-3,E01012879,Road Safety & Defects,4,1,4.0
2017-3,E01012881,Environmental Health,1,1,1.0
2017-3,E01012882,Road Safety & Defects,1,1,1.0
2017-3,E01012888,Road Safety & Defects,1,1,1.0
2017-3,E01012889,Incivilities,1,1,1.0
2017-3,E01012889,Road Safety & Defects,1,1,1.0
2017-3,E01012892,Environmental Health,1,1,1.0
2017-3,E01012902,Road Safety & Defects,1,1,1.0
2017-3,E01012914,Environmental Disruptions,1,1,1.0
2017-3,E01012914,Environmental Health,3,2,1.5
2017-3,E01012915,Environmental Health,2,1,2.0
2017-3,E01012916,Road Safety & Defects,1,1,1.0
2017-3,E01012919,Road Safety & Defects,1,1,1.0
2017-3,E01012920,Road Safety & Defects,1,1,1.0
2017-3,E01012922,Incivilities,1,1,1.0
2017-3,E01012922,Road Safety & Defects,2,1,2.0
2017-3,E01012923,Road Safety & Defects,1,1,1.0
2017-3,E01012931,Abandoned Vehicles & Parking,2,1,2.0
2017-3,E01012931,Environmental Health,1,1,1.0
2017-3,E01012938,Environmental Health,1,1,1.0
2017-3,E01012938,Road Safety & Defects,2,1,2.0
2017-3,E01012940,Environmental Health,1,1,1.0
2017-3,E01012940,Road Safety & Defects,1,1,1.0
2017-3,E01012947,Road Safety & Defects,5,2,2.5
2017-3,E01012948,Other,1,1,1.0
2017-3,E01012951,Road Safety & Defects,2,1,2.0
2017-3,E01012953,Environmental Health,10,2,5.0
2017-3,E01012953,Road Safety & Defects,1,1,1.0
2017-3,E01012954,Environmental Health,2,1,2.0
2017-3,E01012954,Incivilities,2,1,2.0
2017-3,E01012954,Road Safety & Defects,8,1,8.0
2017-3,E01012955,Incivilities,1,1,1.0
2017-3,E01012955,Road Safety & Defects,1,1,1.0
2017-3,E01012956,Incivilities,2,1,2.0
2017-3,E01012956,Road Safety & Defects,2,1,2.0
2017-3,E01012957,Road Safety & Defects,4,1,4.0
2017-3,E01012958,Incivilities,1,1,1.0
2017-3,E01012958,Road Safety & Defects,1,1,1.0
