period,LSOA,SHEF_C,report_count,user_count,average
2010,E01007315,Environmental Disruptions,1,1,1.0
2010,E01007315,Environmental Health,1,1,1.0
2010,E01007315,Other,1,1,1.0
2010,E01007315,Public Space,1,1,1.0
2010,E01007315,Road Safety & Defects,2,2,1.0
2010,E01007318,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007318,Other,2,2,1.0
2010,E01007319,Road Safety & Defects,1,1,1.0
2010,E01007323,Other,1,1,1.0
2010,E01007327,Road Safety & Defects,1,1,1.0
2010,E01007328,Environmental Health,6,3,2.0
2010,E01007328,Other,1,1,1.0
2010,E01007328,Road Safety & Defects,3,3,1.0
2010,E01007329,Environmental Disruptions,1,1,1.0
2010,E01007329,Environmental Health,4,1,4.0
2010,E01007329,Other,3,1,3.0
2010,E01007329,Road Safety & Defects,2,1,2.0
2010,E01007330,Other,2,2,1.0
2010,E01007331,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007331,Environmental Health,2,1,2.0
2010,E01007331,Other,1,1,1.0
2010,E01007332,Environmental Disruptions,1,1,1.0
2010,E01007332,Environmental Health,4,3,1.3333333333333333
2010,E01007332,Road Safety & Defects,2,2,1.0
2010,E01007333,Other,1,1,1.0
2010,E01007333,Road Safety & Defects,1,1,1.0
2010,E01007335,Road Safety & Defects,1,1,1.0
2010,E01007336,Other,1,1,1.0
2010,E01007337,Road Safety & Defects,1,1,1.0
2010,E01007340,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007340,Environmental Health,1,1,1.0
2010,E01007340,Road Safety & Defects,3,2,1.5
2010,E01007342,Other,1,1,1.0
2010,E01007344,Environmental Disruptions,1,1,1.0
2010,E01007346,Environmental Health,10,2,5.0
2010,E01007349,Environmental Health,2,2,1.0
2010,E01007352,Road Safety & Defects,1,1,1.0
2010,E01007353,Other,1,1,1.0
2010,E01007353,Public Space,1,1,1.0
2010,E01007353,Road Safety & Defects,1,1,1.0
2010,E01007354,Environmental Health,1,1,1.0
2010,E01007354,Road Safety & Defects,1,1,1.0
2010,E01007355,Environmental Health,1,1,1.0
2010,E01007355,Road Safety & Defects,2,2,1.0
2010,E01007356,Road Safety & Defects,1,1,1.0
2010,E01007358,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007358,Environmental Health,1,1,1.0
2010,E01007358,Other,1,1,1.0
2010,E01007359,Other,1,1,1.0
2010,E01007359,Road Safety & Defects,2,2,1.0
2010,E01007360,Other,1,1,1.0
2010,E01007361,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007361,Road Safety & Defects,2,2,1.0
2010,E01007362,Environmental Health,1,1,1.0
2010,E01007363,Road Safety & Defects,2,2,1.0
2010,E01007364,Other,1,1,1.0
2010,E01007364,Road Safety & Defects,1,1,1.0
2010,E01007365,Abandoned Vehicles & Parking,2,2,1.0
2010,E01007365,Other,1,1,1.0
2010,E01007366,Environmental Health,1,1,1.0
2010,E01007366,Road Safety & Defects,5,3,1.6666666666666667
2010,E01007369,Environmental Health,2,2,1.0
2010,E01007370,Environmental Health,1,1,1.0
2010,E01007371,Road Safety & Defects,1,1,1.0
2010,E01007372,Other,2,2,1.0
2010,E01007373,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007373,Other,2,1,2.0
2010,E01007373,Road Safety & Defects,2,2,1.0
2010,E01007374,Other,1,1,1.0
2010,E01007374,Road Safety & Defects,1,1,1.0
2010,E01007375,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007376,Road Safety & Defects,1,1,1.0
2010,E01007381,Road Safety & Defects,1,1,1.0
2010,E01007382,Other,1,1,1.0
2010,E01007382,Road Safety & Defects,1,1,1.0
2010,E01007383,Road Safety & Defects,1,1,1.0
2010,E01007387,Road Safety & Defects,1,1,1.0
2010,E01007388,Road Safety & Defects,1,1,1.0
2010,E01007390,Environmental Health,1,1,1.0
2010,E01007390,Road Safety & Defects,3,2,1.5
2010,E01007391,Environmental Health,1,1,1.0
2010,E01007391,Road Safety & Defects,1,1,1.0
2010,E01007392,Environmental Health,2,2,1.0
2010,E01007392,Road Safety & Defects,1,1,1.0
2010,E01007393,Road Safety & Defects,1,1,1.0
2010,E01007394,Environmental Health,1,1,1.0
2010,E01007395,Environmental Health,2,1,2.0
2010,E01007395,Other,1,1,1.0
2010,E01007395,Road Safety & Defects,4,4,1.0
2010,E01007397,Road Safety & Defects,2,2,1.0
2010,E01007399,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007399,Other,1,1,1.0
2010,E01007409,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007409,Environmental Health,2,2,1.0
2010,E01007410,Environmental Health,2,2,1.0
2010,E01007413,Incivilities,1,1,1.0
2010,E01007416,Other,1,1,1.0
2010,E01007416,Road Safety & Defects,5,1,5.0
2010,E01007417,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007417,Environmental Health,3,2,1.5
2010,E01007417,Other,2,1,2.0
2010,E01007417,Public Space,1,1,1.0
2010,E01007418,Road Safety & Defects,2,2,1.0
2010,E01007419,Environmental Health,1,1,1.0
2010,E01007419,Road Safety & Defects,2,1,2.0
2010,E01007420,Environmental Health,1,1,1.0
2010,E01007420,Other,2,2,1.0
2010,E01007420,Road Safety & Defects,2,2,1.0
2010,E01007421,Environmental Disruptions,1,1,1.0
2010,E01007421,Environmental Health,1,1,1.0
2010,E01007421,Road Safety & Defects,6,4,1.5
2010,E01007422,Road Safety & Defects,2,2,1.0
2010,E01007424,Environmental Disruptions,1,1,1.0
2010,E01007424,Environmental Health,1,1,1.0
2010,E01007424,Road Safety & Defects,3,3,1.0
2010,E01007425,Environmental Disruptions,1,1,1.0
2010,E01007425,Other,2,2,1.0
2010,E01007425,Road Safety & Defects,2,2,1.0
2010,E01007426,Road Safety & Defects,3,3,1.0
2010,E01007427,Environmental Health,1,1,1.0
2010,E01007427,Other,1,1,1.0
2010,E01007428,Environmental Health,1,1,1.0
2010,E01007428,Road Safety & Defects,2,2,1.0
2010,E01007428,Vehicles,1,1,1.0
2010,E01007429,Road Safety & Defects,1,1,1.0
2010,E01007430,Environmental Health,1,1,1.0
2010,E01007430,Other,1,1,1.0
2010,E01007430,Road Safety & Defects,3,2,1.5
2010,E01007432,Road Safety & Defects,1,1,1.0
2010,E01007433,Road Safety & Defects,1,1,1.0
2010,E01007434,Other,1,1,1.0
2010,E01007437,Environmental Health,1,1,1.0
2010,E01007438,Public Space,1,1,1.0
2010,E01007443,Road Safety & Defects,1,1,1.0
2010,E01007444,Road Safety & Defects,1,1,1.0
2010,E01007445,Environmental Health,1,1,1.0
2010,E01007448,Environmental Health,1,1,1.0
2010,E01007451,Environmental Health,1,1,1.0
2010,E01007451,Other,1,1,1.0
2010,E01007452,Road Safety & Defects,2,1,2.0
2010,E01007453,Other,3,3,1.0
2010,E01007455,Road Safety & Defects,1,1,1.0
2010,E01007456,Environmental Health,2,2,1.0
2010,E01007456,Road Safety & Defects,1,1,1.0
2010,E01007457,Environmental Health,2,1,2.0
2010,E01007458,Other,1,1,1.0
2010,E01007459,Abandoned Vehicles & Parking,2,2,1.0
2010,E01007459,Road Safety & Defects,2,1,2.0
2010,E01007462,Road Safety & Defects,1,1,1.0
2010,E01007463,Environmental Health,1,1,1.0
2010,E01007463,Other,1,1,1.0
2010,E01007463,Road Safety & Defects,3,2,1.5
2010,E01007465,Abandoned Vehicles & Parking,2,2,1.0
2010,E01007465,Environmental Health,2,2,1.0
2010,E01007466,Environmental Health,2,1,2.0
2010,E01007466,Other,1,1,1.0
2010,E01007466,Road Safety & Defects,4,1,4.0
2010,E01007467,Road Safety & Defects,3,1,3.0
2010,E01007471,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007471,Environmental Health,1,1,1.0
2010,E01007471,Road Safety & Defects,2,2,1.0
2010,E01007474,Road Safety & Defects,1,1,1.0
2010,E01007475,Road Safety & Defects,4,2,2.0
2010,E01007479,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007479,Other,1,1,1.0
2010,E01007480,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007480,Other,1,1,1.0
2010,E01007482,Road Safety & Defects,1,1,1.0
2010,E01007485,Road Safety & Defects,1,1,1.0
2010,E01007488,Environmental Health,1,1,1.0
2010,E01007488,Road Safety & Defects,4,2,2.0
2010,E01007489,Environmental Health,2,2,1.0
2010,E01007489,Road Safety & Defects,1,1,1.0
2010,E01007490,Road Safety & Defects,1,1,1.0
2010,E01007491,Road Safety & Defects,1,1,1.0
2010,E01007492,Road Safety & Defects,1,1,1.0
2010,E01007493,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007493,Other,1,1,1.0
2010,E01007495,Environmental Health,1,1,1.0
2010,E01007495,Road Safety & Defects,3,2,1.5
2010,E01007496,Other,1,1,1.0
2010,E01007497,Other,1,1,1.0
2010,E01007497,Road Safety & Defects,1,1,1.0
2010,E01007498,Road Safety & Defects,1,1,1.0
2010,E01007500,Other,1,1,1.0
2010,E01007503,Environmental Disruptions,1,1,1.0
2010,E01007503,Public Space,1,1,1.0
2010,E01007503,Road Safety & Defects,3,1,3.0
2010,E01007504,Road Safety & Defects,3,3,1.0
2010,E01007506,Environmental Health,1,1,1.0
2010,E01007507,Other,1,1,1.0
2010,E01007508,Other,1,1,1.0
2010,E01007510,Road Safety & Defects,3,1,3.0
2010,E01007513,Environmental Health,1,1,1.0
2010,E01007513,Other,1,1,1.0
2010,E01007514,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007515,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007517,Road Safety & Defects,1,1,1.0
2010,E01007522,Road Safety & Defects,1,1,1.0
2010,E01007527,Road Safety & Defects,1,1,1.0
2010,E01007529,Environmental Health,1,1,1.0
2010,E01007530,Road Safety & Defects,1,1,1.0
2010,E01007532,Road Safety & Defects,1,1,1.0
2010,E01007533,Other,1,1,1.0
2010,E01007534,Environmental Health,1,1,1.0
2010,E01007534,Other,1,1,1.0
2010,E01007534,Road Safety & Defects,3,3,1.0
2010,E01007535,Environmental Health,3,2,1.5
2010,E01007535,Road Safety & Defects,2,2,1.0
2010,E01007536,Environmental Disruptions,2,1,2.0
2010,E01007536,Environmental Health,1,1,1.0
2010,E01007536,Road Safety & Defects,3,2,1.5
2010,E01007537,Public Space,2,1,2.0
2010,E01007537,Road Safety & Defects,2,1,2.0
2010,E01007538,Road Safety & Defects,1,1,1.0
2010,E01007541,Road Safety & Defects,2,1,2.0
2010,E01007542,Road Safety & Defects,1,1,1.0
2010,E01007543,Environmental Health,2,2,1.0
2010,E01007543,Road Safety & Defects,2,1,2.0
2010,E01007545,Other,1,1,1.0
2010,E01007546,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007546,Environmental Health,1,1,1.0
2010,E01007546,Other,1,1,1.0
2010,E01007546,Road Safety & Defects,1,1,1.0
2010,E01007547,Other,1,1,1.0
2010,E01007547,Road Safety & Defects,1,1,1.0
2010,E01007553,Other,1,1,1.0
2010,E01007553,Road Safety & Defects,1,1,1.0
2010,E01007556,Road Safety & Defects,2,2,1.0
2010,E01007558,Environmental Health,1,1,1.0
2010,E01007559,Road Safety & Defects,1,1,1.0
2010,E01007560,Road Safety & Defects,3,2,1.5
2010,E01007562,Road Safety & Defects,1,1,1.0
2010,E01007563,Environmental Health,1,1,1.0
2010,E01007564,Environmental Disruptions,1,1,1.0
2010,E01007564,Other,1,1,1.0
2010,E01007565,Road Safety & Defects,1,1,1.0
2010,E01007569,Road Safety & Defects,2,2,1.0
2010,E01007571,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007571,Environmental Disruptions,1,1,1.0
2010,E01007573,Other,1,1,1.0
2010,E01007577,Other,1,1,1.0
2010,E01007577,Road Safety & Defects,3,2,1.5
2010,E01007578,Road Safety & Defects,6,3,2.0
2010,E01007579,Environmental Health,2,2,1.0
2010,E01007579,Road Safety & Defects,1,1,1.0
2010,E01007581,Environmental Health,1,1,1.0
2010,E01007582,Other,1,1,1.0
2010,E01007582,Road Safety & Defects,1,1,1.0
2010,E01007583,Other,1,1,1.0
2010,E01007583,Road Safety & Defects,1,1,1.0
2010,E01007586,Other,3,3,1.0
2010,E01007586,Road Safety & Defects,4,3,1.3333333333333333
2010,E01007587,Environmental Health,3,2,1.5
2010,E01007587,Road Safety & Defects,1,1,1.0
2010,E01007594,Road Safety & Defects,1,1,1.0
2010,E01007596,Road Safety & Defects,1,1,1.0
2010,E01007599,Environmental Health,1,1,1.0
2010,E01007599,Road Safety & Defects,2,2,1.0
2010,E01007603,Road Safety & Defects,1,1,1.0
2010,E01007604,Road Safety & Defects,1,1,1.0
2010,E01007605,Road Safety & Defects,2,1,2.0
2010,E01007606,Other,1,1,1.0
2010,E01007607,Environmental Disruptions,1,1,1.0
2010,E01007608,Environmental Health,1,1,1.0
2010,E01007608,Road Safety & Defects,5,3,1.6666666666666667
2010,E01007610,Road Safety & Defects,1,1,1.0
2010,E01007611,Environmental Disruptions,2,1,2.0
2010,E01007611,Environmental Health,1,1,1.0
2010,E01007611,Road Safety & Defects,3,2,1.5
2010,E01007613,Environmental Health,1,1,1.0
2010,E01007613,Other,1,1,1.0
2010,E01007613,Road Safety & Defects,2,2,1.0
2010,E01007614,Road Safety & Defects,1,1,1.0
2010,E01007615,Road Safety & Defects,1,1,1.0
2010,E01007620,Environmental Health,1,1,1.0
2010,E01007623,Road Safety & Defects,1,1,1.0
2010,E01007624,Other,1,1,1.0
2010,E01007624,Road Safety & Defects,1,1,1.0
2010,E01007625,Environmental Health,4,3,1.3333333333333333
2010,E01007625,Other,1,1,1.0
2010,E01007625,Road Safety & Defects,2,2,1.0
2010,E01007626,Road Safety & Defects,4,3,1.3333333333333333
2010,E01007627,Environmental Health,2,2,1.0
2010,E01007627,Road Safety & Defects,1,1,1.0
2010,E01007629,Road Safety & Defects,2,1,2.0
2010,E01007630,Road Safety & Defects,1,1,1.0
2010,E01007632,Environmental Health,2,2,1.0
2010,E01007632,Road Safety & Defects,5,2,2.5
2010,E01007633,Environmental Health,1,1,1.0
2010,E01007633,Public Space,1,1,1.0
2010,E01007633,Road Safety & Defects,1,1,1.0
2010,E01007634,Environmental Disruptions,1,1,1.0
2010,E01007634,Environmental Health,1,1,1.0
2010,E01007634,Road Safety & Defects,2,2,1.0
2010,E01007635,Other,2,2,1.0
2010,E01007635,Road Safety & Defects,1,1,1.0
2010,E01007637,Road Safety & Defects,2,2,1.0
2010,E01007639,Environmental Health,2,2,1.0
2010,E01007639,Road Safety & Defects,4,4,1.0
2010,E01007640,Other,2,2,1.0
2010,E01007640,Road Safety & Defects,3,2,1.5
2010,E01007641,Road Safety & Defects,1,1,1.0
2010,E01007645,Environmental Health,2,1,2.0
2010,E01007645,Other,1,1,1.0
2010,E01007646,Environmental Disruptions,1,1,1.0
2010,E01007646,Environmental Health,1,1,1.0
2010,E01007646,Road Safety & Defects,2,2,1.0
2010,E01007647,Road Safety & Defects,1,1,1.0
2010,E01007648,Environmental Health,2,1,2.0
2010,E01007650,Road Safety & Defects,2,1,2.0
2010,E01007652,Road Safety & Defects,2,2,1.0
2010,E01007653,Road Safety & Defects,1,1,1.0
2010,E01007654,Environmental Health,1,1,1.0
2010,E01007654,Road Safety & Defects,2,2,1.0
2010,E01007655,Environmental Disruptions,1,1,1.0
2010,E01007655,Environmental Health,5,1,5.0
2010,E01007655,Other,3,1,3.0
2010,E01007655,Road Safety & Defects,2,2,1.0
2010,E01007656,Road Safety & Defects,3,2,1.5
2010,E01007657,Road Safety & Defects,1,1,1.0
2010,E01007658,Environmental Health,1,1,1.0
2010,E01007658,Other,3,2,1.5
2010,E01007658,Road Safety & Defects,3,3,1.0
2010,E01007659,Road Safety & Defects,1,1,1.0
2010,E01007661,Road Safety & Defects,1,1,1.0
2010,E01007664,Road Safety & Defects,1,1,1.0
2010,E01007666,Road Safety & Defects,3,1,3.0
2010,E01007667,Road Safety & Defects,4,1,4.0
2010,E01007669,Road Safety & Defects,4,3,1.3333333333333333
2010,E01007670,Other,1,1,1.0
2010,E01007670,Road Safety & Defects,3,3,1.0
2010,E01007671,Road Safety & Defects,2,2,1.0
2010,E01007672,Environmental Health,3,1,3.0
2010,E01007673,Environmental Health,11,1,11.0
2010,E01007673,Other,1,1,1.0
2010,E01007673,Road Safety & Defects,5,4,1.25
2010,E01007674,Road Safety & Defects,3,3,1.0
2010,E01007677,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007678,Abandoned Vehicles & Parking,3,1,3.0
2010,E01007678,Road Safety & Defects,1,1,1.0
2010,E01007679,Road Safety & Defects,1,1,1.0
2010,E01007680,Road Safety & Defects,1,1,1.0
2010,E01007683,Road Safety & Defects,2,2,1.0
2010,E01007684,Road Safety & Defects,5,1,5.0
2010,E01007685,Road Safety & Defects,5,3,1.6666666666666667
2010,E01007686,Road Safety & Defects,2,1,2.0
2010,E01007687,Road Safety & Defects,2,2,1.0
2010,E01007689,Other,1,1,1.0
2010,E01007690,Road Safety & Defects,2,1,2.0
2010,E01007691,Environmental Health,2,2,1.0
2010,E01007691,Road Safety & Defects,9,4,2.25
2010,E01007692,Environmental Health,5,3,1.6666666666666667
2010,E01007692,Road Safety & Defects,17,5,3.4
2010,E01007693,Environmental Health,1,1,1.0
2010,E01007693,Incivilities,1,1,1.0
2010,E01007693,Other,2,1,2.0
2010,E01007693,Road Safety & Defects,2,2,1.0
2010,E01007695,Road Safety & Defects,1,1,1.0
2010,E01007696,Environmental Health,3,2,1.5
2010,E01007696,Public Space,1,1,1.0
2010,E01007696,Road Safety & Defects,3,3,1.0
2010,E01007698,Other,1,1,1.0
2010,E01007699,Other,3,2,1.5
2010,E01007699,Road Safety & Defects,5,4,1.25
2010,E01007700,Road Safety & Defects,3,2,1.5
2010,E01007701,Road Safety & Defects,6,4,1.5
2010,E01007702,Other,1,1,1.0
2010,E01007702,Road Safety & Defects,1,1,1.0
2010,E01007705,Road Safety & Defects,1,1,1.0
2010,E01007706,Environmental Health,2,2,1.0
2010,E01007706,Other,1,1,1.0
2010,E01007706,Road Safety & Defects,6,5,1.2
2010,E01007707,Road Safety & Defects,1,1,1.0
2010,E01007709,Other,1,1,1.0
2010,E01007710,Public Space,1,1,1.0
2010,E01007710,Road Safety & Defects,1,1,1.0
2010,E01007712,Road Safety & Defects,2,2,1.0
2010,E01007714,Road Safety & Defects,1,1,1.0
2010,E01007715,Environmental Health,2,2,1.0
2010,E01007716,Road Safety & Defects,1,1,1.0
2010,E01007718,Environmental Health,5,2,2.5
2010,E01007718,Other,1,1,1.0
2010,E01007718,Vehicles,1,1,1.0
2010,E01007719,Other,1,1,1.0
2010,E01007720,Environmental Health,1,1,1.0
2010,E01007720,Public Space,1,1,1.0
2010,E01007720,Road Safety & Defects,1,1,1.0
2010,E01007721,Road Safety & Defects,1,1,1.0
2010,E01007724,Environmental Health,1,1,1.0
2010,E01007729,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007730,Environmental Health,2,2,1.0
2010,E01007730,Other,1,1,1.0
2010,E01007730,Road Safety & Defects,4,2,2.0
2010,E01007731,Abandoned Vehicles & Parking,2,1,2.0
2010,E01007731,Other,1,1,1.0
2010,E01007731,Public Space,1,1,1.0
2010,E01007731,Road Safety & Defects,2,1,2.0
2010,E01007733,Environmental Health,1,1,1.0
2010,E01007733,Road Safety & Defects,1,1,1.0
2010,E01007736,Other,1,1,1.0
2010,E01007739,Abandoned Vehicles & Parking,2,1,2.0
2010,E01007743,Road Safety & Defects,1,1,1.0
2010,E01007745,Other,1,1,1.0
2010,E01007748,Road Safety & Defects,5,4,1.25
2010,E01007750,Road Safety & Defects,4,3,1.3333333333333333
2010,E01007751,Road Safety & Defects,1,1,1.0
2010,E01007752,Road Safety & Defects,1,1,1.0
2010,E01007753,Road Safety & Defects,2,2,1.0
2010,E01007756,Road Safety & Defects,1,1,1.0
2010,E01007761,Other,1,1,1.0
2010,E01007761,Road Safety & Defects,1,1,1.0
2010,E01007762,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007764,Environmental Health,1,1,1.0
2010,E01007765,Road Safety & Defects,1,1,1.0
2010,E01007767,Other,1,1,1.0
2010,E01007768,Other,2,2,1.0
2010,E01007768,Road Safety & Defects,1,1,1.0
2010,E01007771,Public Space,1,1,1.0
2010,E01007775,Road Safety & Defects,1,1,1.0
2010,E01007776,Public Space,1,1,1.0
2010,E01007777,Other,1,1,1.0
2010,E01007778,Environmental Disruptions,1,1,1.0
2010,E01007779,Environmental Health,1,1,1.0
2010,E01007780,Environmental Health,1,1,1.0
2010,E01007780,Other,1,1,1.0
2010,E01007780,Road Safety & Defects,1,1,1.0
2010,E01007783,Other,1,1,1.0
2010,E01007783,Road Safety & Defects,2,2,1.0
2010,E01007784,Abandoned Vehicles & Parking,2,1,2.0
2010,E01007784,Environmental Health,1,1,1.0
2010,E01007784,Public Space,1,1,1.0
2010,E01007786,Environmental Health,1,1,1.0
2010,E01007787,Road Safety & Defects,2,2,1.0
2010,E01007789,Other,1,1,1.0
2010,E01007789,Road Safety & Defects,1,1,1.0
2010,E01007791,Road Safety & Defects,1,1,1.0
2010,E01007792,Road Safety & Defects,1,1,1.0
2010,E01007793,Road Safety & Defects,1,1,1.0
2010,E01007799,Road Safety & Defects,1,1,1.0
2010,E01007800,Environmental Health,1,1,1.0
2010,E01007800,Road Safety & Defects,1,1,1.0
2010,E01007802,Environmental Health,1,1,1.0
2010,E01007802,Other,1,1,1.0
2010,E01007802,Road Safety & Defects,4,2,2.0
2010,E01007803,Other,1,1,1.0
2010,E01007805,Other,1,1,1.0
2010,E01007808,Road Safety & Defects,8,3,2.6666666666666665
2010,E01007809,Other,1,1,1.0
2010,E01007810,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007810,Environmental Health,1,1,1.0
2010,E01007810,Road Safety & Defects,3,3,1.0
2010,E01007812,Road Safety & Defects,1,1,1.0
2010,E01007813,Environmental Disruptions,1,1,1.0
2010,E01007813,Road Safety & Defects,1,1,1.0
2010,E01007814,Environmental Health,1,1,1.0
2010,E01007815,Environmental Disruptions,1,1,1.0
2010,E01007815,Road Safety & Defects,1,1,1.0
2010,E01007816,Environmental Disruptions,1,1,1.0
2010,E01007816,Other,4,4,1.0
2010,E01007818,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007819,Environmental Health,1,1,1.0
2010,E01007819,Other,3,2,1.5
2010,E01007819,Road Safety & Defects,2,2,1.0
2010,E01007820,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007820,Environmental Health,2,1,2.0
2010,E01007820,Incivilities,1,1,1.0
2010,E01007820,Other,4,2,2.0
2010,E01007820,Public Space,2,1,2.0
2010,E01007820,Road Safety & Defects,3,3,1.0
2010,E01007821,Environmental Disruptions,1,1,1.0
2010,E01007822,Other,2,2,1.0
2010,E01007822,Public Space,1,1,1.0
2010,E01007822,Road Safety & Defects,1,1,1.0
2010,E01007823,Environmental Health,2,1,2.0
2010,E01007823,Road Safety & Defects,1,1,1.0
2010,E01007825,Environmental Health,1,1,1.0
2010,E01007826,Road Safety & Defects,1,1,1.0
2010,E01007827,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007827,Environmental Health,1,1,1.0
2010,E01007827,Other,1,1,1.0
2010,E01007827,Road Safety & Defects,4,3,1.3333333333333333
2010,E01007828,Road Safety & Defects,2,2,1.0
2010,E01007829,Environmental Disruptions,1,1,1.0
2010,E01007829,Environmental Health,2,1,2.0
2010,E01007829,Road Safety & Defects,1,1,1.0
2010,E01007831,Environmental Disruptions,1,1,1.0
2010,E01007831,Environmental Health,1,1,1.0
2010,E01007831,Other,1,1,1.0
2010,E01007831,Road Safety & Defects,2,2,1.0
2010,E01007832,Environmental Health,3,2,1.5
2010,E01007832,Other,1,1,1.0
2010,E01007832,Road Safety & Defects,5,5,1.0
2010,E01007833,Road Safety & Defects,3,2,1.5
2010,E01007834,Public Space,1,1,1.0
2010,E01007834,Road Safety & Defects,1,1,1.0
2010,E01007834,Vehicles,1,1,1.0
2010,E01007835,Road Safety & Defects,2,2,1.0
2010,E01007838,Environmental Health,1,1,1.0
2010,E01007838,Road Safety & Defects,2,2,1.0
2010,E01007839,Road Safety & Defects,1,1,1.0
2010,E01007841,Road Safety & Defects,1,1,1.0
2010,E01007842,Environmental Health,2,1,2.0
2010,E01007842,Other,2,1,2.0
2010,E01007842,Public Space,2,1,2.0
2010,E01007842,Road Safety & Defects,6,4,1.5
2010,E01007843,Other,1,1,1.0
2010,E01007843,Road Safety & Defects,2,1,2.0
2010,E01007847,Road Safety & Defects,3,2,1.5
2010,E01007848,Environmental Health,1,1,1.0
2010,E01007848,Road Safety & Defects,2,2,1.0
2010,E01007849,Environmental Health,1,1,1.0
2010,E01007849,Road Safety & Defects,2,2,1.0
2010,E01007850,Environmental Health,2,1,2.0
2010,E01007851,Road Safety & Defects,1,1,1.0
2010,E01007852,Other,2,2,1.0
2010,E01007854,Road Safety & Defects,1,1,1.0
2010,E01007855,Environmental Health,1,1,1.0
2010,E01007856,Environmental Disruptions,1,1,1.0
2010,E01007857,Environmental Disruptions,1,1,1.0
2010,E01007857,Road Safety & Defects,2,2,1.0
2010,E01007858,Environmental Health,1,1,1.0
2010,E01007858,Other,1,1,1.0
2010,E01007858,Road Safety & Defects,2,2,1.0
2010,E01007859,Road Safety & Defects,2,1,2.0
2010,E01007860,Environmental Disruptions,1,1,1.0
2010,E01007860,Road Safety & Defects,2,2,1.0
2010,E01007865,Incivilities,1,1,1.0
2010,E01007865,Road Safety & Defects,3,3,1.0
2010,E01007866,Road Safety & Defects,5,5,1.0
2010,E01007867,Environmental Health,1,1,1.0
2010,E01007867,Road Safety & Defects,2,2,1.0
2010,E01007870,Public Space,1,1,1.0
2010,E01007870,Road Safety & Defects,4,2,2.0
2010,E01007871,Road Safety & Defects,3,3,1.0
2010,E01007873,Road Safety & Defects,2,1,2.0
2010,E01007874,Environmental Health,1,1,1.0
2010,E01007875,Road Safety & Defects,1,1,1.0
2010,E01007877,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007877,Environmental Health,1,1,1.0
2010,E01007877,Other,1,1,1.0
2010,E01007877,Road Safety & Defects,1,1,1.0
2010,E01007878,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007878,Environmental Disruptions,1,1,1.0
2010,E01007878,Environmental Health,4,2,2.0
2010,E01007878,Road Safety & Defects,2,2,1.0
2010,E01007879,Environmental Health,2,2,1.0
2010,E01007879,Other,1,1,1.0
2010,E01007879,Road Safety & Defects,1,1,1.0
2010,E01007881,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007881,Other,1,1,1.0
2010,E01007881,Road Safety & Defects,1,1,1.0
2010,E01007882,Environmental Disruptions,1,1,1.0
2010,E01007883,Environmental Health,2,2,1.0
2010,E01007885,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007885,Environmental Disruptions,2,2,1.0
2010,E01007885,Environmental Health,4,2,2.0
2010,E01007885,Incivilities,1,1,1.0
2010,E01007885,Other,2,2,1.0
2010,E01007885,Road Safety & Defects,5,5,1.0
2010,E01007886,Abandoned Vehicles & Parking,1,1,1.0
2010,E01007886,Environmental Disruptions,1,1,1.0
2010,E01007886,Environmental Health,1,1,1.0
2010,E01007886,Incivilities,1,1,1.0
2010,E01007886,Other,2,1,2.0
2010,E01007886,Road Safety & Defects,4,3,1.3333333333333333
2010,E01007888,Road Safety & Defects,1,1,1.0
2010,E01007889,Other,2,2,1.0
2010,E01007889,Road Safety & Defects,2,2,1.0
2010,E01007890,Incivilities,1,1,1.0
2010,E01007890,Other,2,2,1.0
2010,E01007890,Road Safety & Defects,5,4,1.25
2010,E01007891,Road Safety & Defects,1,1,1.0
2010,E01007893,Abandoned Vehicles & Parking,2,1,2.0
2010,E01007893,Environmental Disruptions,1,1,1.0
