period,LSOA,SHEF_C,report_count,user_count,average
2015-10,E01007166,Road Safety & Defects,1,1,1.0
2015-10,E01007174,Road Safety & Defects,1,1,1.0
2015-10,E01007180,Road Safety & Defects,1,1,1.0
2015-10,E01007184,Road Safety & Defects,1,1,1.0
2015-10,E01007191,Environmental Health,1,1,1.0
2015-10,E01007194,Environmental Health,1,1,1.0
2015-10,E01007195,Road Safety & Defects,1,1,1.0
2015-10,E01007196,Other,1,1,1.0
2015-10,E01007199,Other,1,1,1.0
2015-10,E01007200,Road Safety & Defects,1,1,1.0
2015-10,E01007205,Road Safety & Defects,1,1,1.0
2015-10,E01007210,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007212,Road Safety & Defects,1,1,1.0
2015-10,E01007213,Other,1,1,1.0
2015-10,E01007218,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007218,Other,1,1,1.0
2015-10,E01007218,Road Safety & Defects,1,1,1.0
2015-10,E01007225,Environmental Disruptions,1,1,1.0
2015-10,E01007231,Road Safety & Defects,1,1,1.0
2015-10,E01007232,Road Safety & Defects,1,1,1.0
2015-10,E01007233,Environmental Disruptions,1,1,1.0
2015-10,E01007233,Road Safety & Defects,2,2,1.0
2015-10,E01007238,Environmental Health,1,1,1.0
2015-10,E01007238,Road Safety & Defects,4,1,4.0
2015-10,E01007246,Road Safety & Defects,2,2,1.0
2015-10,E01007248,Road Safety & Defects,1,1,1.0
2015-10,E01007252,Environmental Health,1,1,1.0
2015-10,E01007255,Environmental Disruptions,1,1,1.0
2015-10,E01007255,Road Safety & Defects,2,1,2.0
2015-10,E01007258,Road Safety & Defects,1,1,1.0
2015-10,E01007274,Road Safety & Defects,1,1,1.0
2015-10,E01007274,Vehicles,3,1,3.0
2015-10,E01007279,Road Safety & Defects,1,1,1.0
2015-10,E01007298,Road Safety & Defects,1,1,1.0
2015-10,E01007299,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007301,Road Safety & Defects,1,1,1.0
2015-10,E01007302,Road Safety & Defects,1,1,1.0
2015-10,E01007303,Road Safety & Defects,2,1,2.0
2015-10,E01007315,Road Safety & Defects,1,1,1.0
2015-10,E01007332,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007352,Road Safety & Defects,1,1,1.0
2015-10,E01007354,Environmental Health,1,1,1.0
2015-10,E01007370,Road Safety & Defects,1,1,1.0
2015-10,E01007376,Incivilities,1,1,1.0
2015-10,E01007381,Road Safety & Defects,1,1,1.0
2015-10,E01007392,Road Safety & Defects,1,1,1.0
2015-10,E01007417,Environmental Disruptions,1,1,1.0
2015-10,E01007421,Environmental Health,1,1,1.0
2015-10,E01007422,Road Safety & Defects,3,1,3.0
2015-10,E01007425,Other,1,1,1.0
2015-10,E01007433,Road Safety & Defects,1,1,1.0
2015-10,E01007461,Environmental Health,2,1,2.0
2015-10,E01007478,Road Safety & Defects,1,1,1.0
2015-10,E01007480,Environmental Disruptions,1,1,1.0
2015-10,E01007491,Road Safety & Defects,1,1,1.0
2015-10,E01007502,Other,1,1,1.0
2015-10,E01007503,Road Safety & Defects,1,1,1.0
2015-10,E01007518,Road Safety & Defects,1,1,1.0
2015-10,E01007527,Environmental Disruptions,1,1,1.0
2015-10,E01007527,Road Safety & Defects,1,1,1.0
2015-10,E01007530,Road Safety & Defects,4,1,4.0
2015-10,E01007532,Road Safety & Defects,3,1,3.0
2015-10,E01007535,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007536,Road Safety & Defects,1,1,1.0
2015-10,E01007538,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007542,Road Safety & Defects,1,1,1.0
2015-10,E01007545,Environmental Health,1,1,1.0
2015-10,E01007547,Other,1,1,1.0
2015-10,E01007550,Road Safety & Defects,1,1,1.0
2015-10,E01007577,Road Safety & Defects,1,1,1.0
2015-10,E01007583,Road Safety & Defects,1,1,1.0
2015-10,E01007586,Road Safety & Defects,1,1,1.0
2015-10,E01007589,Road Safety & Defects,1,1,1.0
2015-10,E01007594,Environmental Disruptions,1,1,1.0
2015-10,E01007611,Environmental Health,3,1,3.0
2015-10,E01007613,Environmental Health,4,1,4.0
2015-10,E01007624,Incivilities,1,1,1.0
2015-10,E01007624,Other,1,1,1.0
2015-10,E01007624,Road Safety & Defects,3,2,1.5
2015-10,E01007632,Environmental Health,2,1,2.0
2015-10,E01007632,Road Safety & Defects,2,2,1.0
2015-10,E01007637,Road Safety & Defects,1,1,1.0
2015-10,E01007637,Vehicles,1,1,1.0
2015-10,E01007638,Road Safety & Defects,1,1,1.0
2015-10,E01007640,Road Safety & Defects,1,1,1.0
2015-10,E01007645,Environmental Disruptions,1,1,1.0
2015-10,E01007645,Environmental Health,2,1,2.0
2015-10,E01007645,Road Safety & Defects,6,1,6.0
2015-10,E01007646,Road Safety & Defects,1,1,1.0
2015-10,E01007665,Environmental Health,1,1,1.0
2015-10,E01007670,Environmental Health,1,1,1.0
2015-10,E01007674,Environmental Health,1,1,1.0
2015-10,E01007676,Road Safety & Defects,2,2,1.0
2015-10,E01007680,Road Safety & Defects,1,1,1.0
2015-10,E01007684,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007684,Other,1,1,1.0
2015-10,E01007693,Public Space,1,1,1.0
2015-10,E01007693,Road Safety & Defects,1,1,1.0
2015-10,E01007696,Environmental Health,1,1,1.0
2015-10,E01007699,Road Safety & Defects,1,1,1.0
2015-10,E01007714,Environmental Health,1,1,1.0
2015-10,E01007714,Road Safety & Defects,1,1,1.0
2015-10,E01007719,Road Safety & Defects,1,1,1.0
2015-10,E01007723,Road Safety & Defects,1,1,1.0
2015-10,E01007748,Environmental Health,2,1,2.0
2015-10,E01007753,Environmental Health,2,1,2.0
2015-10,E01007757,Road Safety & Defects,1,1,1.0
2015-10,E01007760,Other,1,1,1.0
2015-10,E01007771,Environmental Disruptions,2,1,2.0
2015-10,E01007776,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007781,Road Safety & Defects,1,1,1.0
2015-10,E01007784,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007784,Environmental Disruptions,1,1,1.0
2015-10,E01007784,Road Safety & Defects,1,1,1.0
2015-10,E01007802,Abandoned Vehicles & Parking,2,1,2.0
2015-10,E01007809,Road Safety & Defects,1,1,1.0
2015-10,E01007815,Environmental Health,1,1,1.0
2015-10,E01007823,Incivilities,2,1,2.0
2015-10,E01007823,Road Safety & Defects,1,1,1.0
2015-10,E01007829,Other,1,1,1.0
2015-10,E01007832,Environmental Health,1,1,1.0
2015-10,E01007833,Incivilities,1,1,1.0
2015-10,E01007842,Public Space,1,1,1.0
2015-10,E01007851,Road Safety & Defects,1,1,1.0
2015-10,E01007862,Road Safety & Defects,1,1,1.0
2015-10,E01007864,Environmental Disruptions,2,1,2.0
2015-10,E01007865,Road Safety & Defects,1,1,1.0
2015-10,E01007867,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007867,Environmental Health,4,2,2.0
2015-10,E01007868,Environmental Health,1,1,1.0
2015-10,E01007869,Environmental Health,3,1,3.0
2015-10,E01007870,Environmental Health,2,2,1.0
2015-10,E01007873,Environmental Health,2,2,1.0
2015-10,E01007874,Road Safety & Defects,1,1,1.0
2015-10,E01007877,Environmental Health,2,2,1.0
2015-10,E01007877,Other,1,1,1.0
2015-10,E01007879,Public Space,1,1,1.0
2015-10,E01007885,Environmental Health,1,1,1.0
2015-10,E01007889,Road Safety & Defects,1,1,1.0
2015-10,E01007890,Road Safety & Defects,1,1,1.0
2015-10,E01007899,Environmental Health,1,1,1.0
2015-10,E01007905,Environmental Health,1,1,1.0
2015-10,E01007906,Environmental Health,2,2,1.0
2015-10,E01007906,Road Safety & Defects,1,1,1.0
2015-10,E01007907,Other,1,1,1.0
2015-10,E01007907,Road Safety & Defects,1,1,1.0
2015-10,E01007909,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007910,Road Safety & Defects,1,1,1.0
2015-10,E01007911,Vehicles,1,1,1.0
2015-10,E01007912,Vehicles,1,1,1.0
2015-10,E01007917,Environmental Health,1,1,1.0
2015-10,E01007919,Other,1,1,1.0
2015-10,E01007921,Road Safety & Defects,1,1,1.0
2015-10,E01007923,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01007925,Environmental Disruptions,2,1,2.0
2015-10,E01007925,Road Safety & Defects,1,1,1.0
2015-10,E01007939,Environmental Health,1,1,1.0
2015-10,E01007940,Road Safety & Defects,1,1,1.0
2015-10,E01007941,Road Safety & Defects,1,1,1.0
2015-10,E01007942,Environmental Health,2,2,1.0
2015-10,E01007944,Other,1,1,1.0
2015-10,E01007944,Road Safety & Defects,1,1,1.0
2015-10,E01007948,Environmental Health,2,2,1.0
2015-10,E01007949,Environmental Health,4,3,1.3333333333333333
2015-10,E01007949,Other,1,1,1.0
2015-10,E01007949,Road Safety & Defects,1,1,1.0
2015-10,E01007956,Environmental Health,1,1,1.0
2015-10,E01007957,Environmental Health,1,1,1.0
2015-10,E01007961,Road Safety & Defects,1,1,1.0
2015-10,E01007974,Environmental Health,1,1,1.0
2015-10,E01007980,Other,1,1,1.0
2015-10,E01007982,Environmental Disruptions,1,1,1.0
2015-10,E01007982,Environmental Health,1,1,1.0
2015-10,E01007983,Road Safety & Defects,1,1,1.0
2015-10,E01007985,Road Safety & Defects,1,1,1.0
2015-10,E01007986,Road Safety & Defects,1,1,1.0
2015-10,E01007987,Other,1,1,1.0
2015-10,E01007987,Road Safety & Defects,1,1,1.0
2015-10,E01007993,Environmental Health,1,1,1.0
2015-10,E01007994,Road Safety & Defects,1,1,1.0
2015-10,E01008003,Road Safety & Defects,1,1,1.0
2015-10,E01008004,Environmental Disruptions,1,1,1.0
2015-10,E01008004,Road Safety & Defects,1,1,1.0
2015-10,E01008006,Road Safety & Defects,1,1,1.0
2015-10,E01008007,Road Safety & Defects,1,1,1.0
2015-10,E01008024,Environmental Health,1,1,1.0
2015-10,E01008024,Road Safety & Defects,1,1,1.0
2015-10,E01008038,Environmental Disruptions,1,1,1.0
2015-10,E01008041,Road Safety & Defects,1,1,1.0
2015-10,E01008044,Other,1,1,1.0
2015-10,E01008048,Road Safety & Defects,1,1,1.0
2015-10,E01008052,Road Safety & Defects,1,1,1.0
2015-10,E01008064,Environmental Health,1,1,1.0
2015-10,E01008064,Road Safety & Defects,1,1,1.0
2015-10,E01008065,Environmental Health,1,1,1.0
2015-10,E01008066,Environmental Health,1,1,1.0
2015-10,E01008067,Environmental Health,2,1,2.0
2015-10,E01008072,Other,1,1,1.0
2015-10,E01008073,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01008078,Environmental Disruptions,1,1,1.0
2015-10,E01008078,Environmental Health,1,1,1.0
2015-10,E01008082,Environmental Health,1,1,1.0
2015-10,E01008082,Road Safety & Defects,1,1,1.0
2015-10,E01008083,Environmental Health,1,1,1.0
2015-10,E01008085,Other,1,1,1.0
2015-10,E01008093,Road Safety & Defects,1,1,1.0
2015-10,E01008102,Environmental Health,1,1,1.0
2015-10,E01008105,Environmental Health,6,4,1.5
2015-10,E01008109,Environmental Health,1,1,1.0
2015-10,E01008112,Environmental Health,4,3,1.3333333333333333
2015-10,E01008122,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01008128,Road Safety & Defects,1,1,1.0
2015-10,E01008129,Environmental Health,3,1,3.0
2015-10,E01008130,Road Safety & Defects,1,1,1.0
2015-10,E01008132,Road Safety & Defects,1,1,1.0
2015-10,E01008133,Incivilities,1,1,1.0
2015-10,E01008133,Road Safety & Defects,1,1,1.0
2015-10,E01008134,Vehicles,1,1,1.0
2015-10,E01008135,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01008135,Other,1,1,1.0
2015-10,E01008138,Road Safety & Defects,1,1,1.0
2015-10,E01008152,Road Safety & Defects,1,1,1.0
2015-10,E01008157,Other,1,1,1.0
2015-10,E01008160,Road Safety & Defects,1,1,1.0
2015-10,E01008161,Environmental Disruptions,1,1,1.0
2015-10,E01008168,Road Safety & Defects,1,1,1.0
2015-10,E01008202,Road Safety & Defects,1,1,1.0
2015-10,E01008241,Road Safety & Defects,1,1,1.0
2015-10,E01008249,Environmental Disruptions,1,1,1.0
2015-10,E01008290,Road Safety & Defects,2,1,2.0
2015-10,E01008293,Road Safety & Defects,1,1,1.0
2015-10,E01008317,Road Safety & Defects,1,1,1.0
2015-10,E01008326,Road Safety & Defects,1,1,1.0
2015-10,E01008332,Road Safety & Defects,1,1,1.0
2015-10,E01008336,Road Safety & Defects,1,1,1.0
2015-10,E01008343,Environmental Health,1,1,1.0
2015-10,E01008343,Road Safety & Defects,1,1,1.0
2015-10,E01008355,Environmental Health,1,1,1.0
2015-10,E01008391,Environmental Health,2,1,2.0
2015-10,E01008392,Environmental Disruptions,1,1,1.0
2015-10,E01008392,Environmental Health,1,1,1.0
2015-10,E01008413,Environmental Health,1,1,1.0
2015-10,E01008423,Road Safety & Defects,1,1,1.0
2015-10,E01008424,Road Safety & Defects,1,1,1.0
2015-10,E01008436,Incivilities,1,1,1.0
2015-10,E01008438,Environmental Health,1,1,1.0
2015-10,E01008450,Environmental Health,1,1,1.0
2015-10,E01008461,Road Safety & Defects,1,1,1.0
2015-10,E01008467,Road Safety & Defects,1,1,1.0
2015-10,E01008481,Road Safety & Defects,1,1,1.0
2015-10,E01008490,Road Safety & Defects,2,1,2.0
2015-10,E01008510,Other,1,1,1.0
2015-10,E01008511,Road Safety & Defects,1,1,1.0
2015-10,E01008531,Road Safety & Defects,1,1,1.0
2015-10,E01008540,Environmental Health,1,1,1.0
2015-10,E01008540,Road Safety & Defects,1,1,1.0
2015-10,E01008542,Road Safety & Defects,2,1,2.0
2015-10,E01008543,Road Safety & Defects,2,1,2.0
2015-10,E01008553,Incivilities,1,1,1.0
2015-10,E01008554,Road Safety & Defects,1,1,1.0
2015-10,E01008565,Incivilities,1,1,1.0
2015-10,E01008571,Road Safety & Defects,1,1,1.0
2015-10,E01008572,Road Safety & Defects,2,1,2.0
2015-10,E01008581,Environmental Health,1,1,1.0
2015-10,E01008581,Road Safety & Defects,1,1,1.0
2015-10,E01008585,Environmental Disruptions,1,1,1.0
2015-10,E01008645,Environmental Health,1,1,1.0
2015-10,E01008663,Road Safety & Defects,1,1,1.0
2015-10,E01008679,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01008693,Other,1,1,1.0
2015-10,E01008693,Vehicles,1,1,1.0
2015-10,E01008714,Other,1,1,1.0
2015-10,E01008715,Environmental Disruptions,1,1,1.0
2015-10,E01008716,Incivilities,1,1,1.0
2015-10,E01008720,Road Safety & Defects,1,1,1.0
2015-10,E01008723,Other,1,1,1.0
2015-10,E01008730,Other,1,1,1.0
2015-10,E01008744,Environmental Health,1,1,1.0
2015-10,E01008746,Road Safety & Defects,1,1,1.0
2015-10,E01008747,Road Safety & Defects,1,1,1.0
2015-10,E01008750,Environmental Health,1,1,1.0
2015-10,E01008753,Environmental Health,1,1,1.0
2015-10,E01008773,Environmental Health,1,1,1.0
2015-10,E01008789,Environmental Health,1,1,1.0
2015-10,E01008790,Environmental Health,1,1,1.0
2015-10,E01008791,Environmental Health,2,1,2.0
2015-10,E01008846,Road Safety & Defects,1,1,1.0
2015-10,E01008848,Public Space,1,1,1.0
2015-10,E01008850,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01008850,Environmental Health,1,1,1.0
2015-10,E01008861,Road Safety & Defects,2,2,1.0
2015-10,E01008862,Environmental Health,1,1,1.0
2015-10,E01008865,Road Safety & Defects,1,1,1.0
2015-10,E01008874,Vehicles,1,1,1.0
2015-10,E01008875,Environmental Disruptions,1,1,1.0
2015-10,E01008886,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01008886,Road Safety & Defects,1,1,1.0
2015-10,E01008891,Road Safety & Defects,2,1,2.0
2015-10,E01008899,Environmental Health,1,1,1.0
2015-10,E01008899,Road Safety & Defects,1,1,1.0
2015-10,E01008901,Road Safety & Defects,1,1,1.0
2015-10,E01008911,Road Safety & Defects,1,1,1.0
2015-10,E01008914,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01008915,Environmental Health,1,1,1.0
2015-10,E01008921,Environmental Health,1,1,1.0
2015-10,E01008930,Other,1,1,1.0
2015-10,E01008950,Other,1,1,1.0
2015-10,E01008984,Environmental Health,1,1,1.0
2015-10,E01008990,Road Safety & Defects,1,1,1.0
2015-10,E01008994,Other,1,1,1.0
2015-10,E01009001,Road Safety & Defects,3,1,3.0
2015-10,E01009005,Road Safety & Defects,1,1,1.0
2015-10,E01009018,Road Safety & Defects,1,1,1.0
2015-10,E01009022,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01009035,Other,1,1,1.0
2015-10,E01009049,Environmental Health,1,1,1.0
2015-10,E01009087,Road Safety & Defects,1,1,1.0
2015-10,E01009091,Other,1,1,1.0
2015-10,E01009093,Other,1,1,1.0
2015-10,E01009093,Public Space,1,1,1.0
2015-10,E01009093,Road Safety & Defects,1,1,1.0
2015-10,E01009095,Other,1,1,1.0
2015-10,E01009095,Road Safety & Defects,2,2,1.0
2015-10,E01009100,Road Safety & Defects,1,1,1.0
2015-10,E01009102,Road Safety & Defects,1,1,1.0
2015-10,E01009146,Other,1,1,1.0
2015-10,E01009146,Public Space,1,1,1.0
2015-10,E01009146,Road Safety & Defects,4,1,4.0
2015-10,E01009159,Road Safety & Defects,1,1,1.0
2015-10,E01009165,Environmental Disruptions,1,1,1.0
2015-10,E01009169,Road Safety & Defects,1,1,1.0
2015-10,E01009175,Environmental Health,1,1,1.0
2015-10,E01009175,Road Safety & Defects,1,1,1.0
2015-10,E01009198,Road Safety & Defects,1,1,1.0
2015-10,E01009199,Environmental Health,1,1,1.0
2015-10,E01009206,Road Safety & Defects,1,1,1.0
2015-10,E01009207,Environmental Health,1,1,1.0
2015-10,E01009212,Road Safety & Defects,2,1,2.0
2015-10,E01009215,Environmental Health,1,1,1.0
2015-10,E01009215,Road Safety & Defects,2,1,2.0
2015-10,E01009218,Road Safety & Defects,2,2,1.0
2015-10,E01009222,Road Safety & Defects,1,1,1.0
2015-10,E01009225,Environmental Health,1,1,1.0
2015-10,E01009237,Environmental Health,1,1,1.0
2015-10,E01009237,Other,1,1,1.0
2015-10,E01009243,Road Safety & Defects,2,1,2.0
2015-10,E01009246,Road Safety & Defects,1,1,1.0
2015-10,E01009254,Road Safety & Defects,1,1,1.0
2015-10,E01009265,Environmental Health,1,1,1.0
2015-10,E01009266,Other,1,1,1.0
2015-10,E01009269,Environmental Health,1,1,1.0
2015-10,E01009275,Environmental Health,1,1,1.0
2015-10,E01009284,Road Safety & Defects,3,1,3.0
2015-10,E01009288,Other,1,1,1.0
2015-10,E01009300,Road Safety & Defects,1,1,1.0
2015-10,E01009306,Environmental Health,1,1,1.0
2015-10,E01009313,Road Safety & Defects,1,1,1.0
2015-10,E01009317,Environmental Health,1,1,1.0
2015-10,E01009318,Environmental Health,1,1,1.0
2015-10,E01009347,Other,1,1,1.0
2015-10,E01009348,Road Safety & Defects,2,2,1.0
2015-10,E01009350,Environmental Health,1,1,1.0
2015-10,E01009350,Road Safety & Defects,1,1,1.0
2015-10,E01009355,Road Safety & Defects,1,1,1.0
2015-10,E01009376,Environmental Health,3,2,1.5
2015-10,E01009383,Road Safety & Defects,2,1,2.0
2015-10,E01009390,Abandoned Vehicles & Parking,4,2,2.0
2015-10,E01009400,Environmental Health,1,1,1.0
2015-10,E01009410,Environmental Health,1,1,1.0
2015-10,E01009411,Environmental Health,1,1,1.0
2015-10,E01009418,Vehicles,1,1,1.0
2015-10,E01009428,Environmental Disruptions,1,1,1.0
2015-10,E01009433,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01009433,Environmental Disruptions,1,1,1.0
2015-10,E01009441,Road Safety & Defects,1,1,1.0
2015-10,E01009448,Environmental Health,1,1,1.0
2015-10,E01009449,Environmental Health,1,1,1.0
2015-10,E01009465,Road Safety & Defects,1,1,1.0
2015-10,E01009469,Environmental Health,1,1,1.0
2015-10,E01009473,Road Safety & Defects,1,1,1.0
2015-10,E01009478,Road Safety & Defects,1,1,1.0
2015-10,E01009508,Road Safety & Defects,1,1,1.0
2015-10,E01009519,Road Safety & Defects,1,1,1.0
2015-10,E01009520,Other,1,1,1.0
2015-10,E01009537,Road Safety & Defects,1,1,1.0
2015-10,E01009569,Road Safety & Defects,1,1,1.0
2015-10,E01009580,Road Safety & Defects,1,1,1.0
2015-10,E01009582,Road Safety & Defects,1,1,1.0
2015-10,E01009604,Road Safety & Defects,1,1,1.0
2015-10,E01009643,Other,1,1,1.0
2015-10,E01009661,Road Safety & Defects,1,1,1.0
2015-10,E01009671,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01009679,Road Safety & Defects,1,1,1.0
2015-10,E01009686,Environmental Health,1,1,1.0
2015-10,E01009697,Road Safety & Defects,1,1,1.0
2015-10,E01009734,Road Safety & Defects,1,1,1.0
2015-10,E01009741,Road Safety & Defects,1,1,1.0
2015-10,E01009746,Road Safety & Defects,1,1,1.0
2015-10,E01009748,Road Safety & Defects,1,1,1.0
2015-10,E01009757,Road Safety & Defects,2,1,2.0
2015-10,E01009762,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01009769,Environmental Health,1,1,1.0
2015-10,E01009770,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01009775,Other,1,1,1.0
2015-10,E01009775,Road Safety & Defects,2,1,2.0
2015-10,E01009787,Environmental Health,1,1,1.0
2015-10,E01009793,Environmental Health,3,1,3.0
2015-10,E01009796,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01009804,Road Safety & Defects,1,1,1.0
2015-10,E01009811,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01009811,Public Space,1,1,1.0
2015-10,E01009813,Road Safety & Defects,1,1,1.0
2015-10,E01009816,Environmental Disruptions,1,1,1.0
2015-10,E01009817,Road Safety & Defects,1,1,1.0
2015-10,E01009833,Road Safety & Defects,1,1,1.0
2015-10,E01009836,Environmental Disruptions,1,1,1.0
2015-10,E01009840,Road Safety & Defects,1,1,1.0
2015-10,E01009855,Road Safety & Defects,1,1,1.0
2015-10,E01009871,Road Safety & Defects,1,1,1.0
2015-10,E01009874,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01009889,Other,1,1,1.0
2015-10,E01009893,Environmental Health,1,1,1.0
2015-10,E01009908,Road Safety & Defects,2,1,2.0
2015-10,E01009922,Road Safety & Defects,1,1,1.0
2015-10,E01009934,Road Safety & Defects,1,1,1.0
2015-10,E01009941,Environmental Health,1,1,1.0
2015-10,E01009953,Vehicles,1,1,1.0
2015-10,E01009969,Environmental Health,1,1,1.0
2015-10,E01009973,Road Safety & Defects,1,1,1.0
2015-10,E01009976,Environmental Health,1,1,1.0
2015-10,E01009976,Road Safety & Defects,1,1,1.0
2015-10,E01009978,Road Safety & Defects,1,1,1.0
2015-10,E01009985,Environmental Health,1,1,1.0
2015-10,E01009991,Environmental Disruptions,1,1,1.0
2015-10,E01010009,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01010010,Road Safety & Defects,1,1,1.0
2015-10,E01010016,Road Safety & Defects,1,1,1.0
2015-10,E01010018,Road Safety & Defects,1,1,1.0
2015-10,E01010019,Vehicles,1,1,1.0
2015-10,E01010021,Environmental Health,1,1,1.0
2015-10,E01010025,Other,1,1,1.0
2015-10,E01010031,Road Safety & Defects,1,1,1.0
2015-10,E01010035,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01010036,Public Space,1,1,1.0
2015-10,E01010042,Environmental Health,1,1,1.0
2015-10,E01010053,Road Safety & Defects,1,1,1.0
2015-10,E01010054,Road Safety & Defects,1,1,1.0
2015-10,E01010055,Environmental Health,1,1,1.0
2015-10,E01010055,Road Safety & Defects,1,1,1.0
2015-10,E01010063,Other,1,1,1.0
2015-10,E01010068,Road Safety & Defects,1,1,1.0
2015-10,E01010069,Incivilities,1,1,1.0
2015-10,E01010070,Road Safety & Defects,1,1,1.0
2015-10,E01010071,Road Safety & Defects,1,1,1.0
2015-10,E01010074,Road Safety & Defects,1,1,1.0
2015-10,E01010075,Environmental Health,1,1,1.0
2015-10,E01010077,Road Safety & Defects,1,1,1.0
2015-10,E01010084,Environmental Health,1,1,1.0
2015-10,E01010093,Road Safety & Defects,1,1,1.0
2015-10,E01010094,Road Safety & Defects,1,1,1.0
2015-10,E01010096,Other,1,1,1.0
2015-10,E01010113,Environmental Health,1,1,1.0
2015-10,E01010114,Other,1,1,1.0
2015-10,E01010114,Road Safety & Defects,1,1,1.0
2015-10,E01010119,Road Safety & Defects,1,1,1.0
2015-10,E01010123,Vehicles,1,1,1.0
2015-10,E01010154,Road Safety & Defects,2,2,1.0
2015-10,E01010164,Road Safety & Defects,1,1,1.0
2015-10,E01010166,Other,1,1,1.0
2015-10,E01010168,Environmental Health,1,1,1.0
2015-10,E01010169,Road Safety & Defects,1,1,1.0
2015-10,E01010189,Road Safety & Defects,1,1,1.0
2015-10,E01010227,Environmental Health,1,1,1.0
2015-10,E01010233,Environmental Health,1,1,1.0
2015-10,E01010241,Road Safety & Defects,1,1,1.0
2015-10,E01010243,Road Safety & Defects,1,1,1.0
2015-10,E01010246,Public Space,1,1,1.0
2015-10,E01010255,Road Safety & Defects,1,1,1.0
2015-10,E01010256,Road Safety & Defects,1,1,1.0
2015-10,E01010267,Other,1,1,1.0
2015-10,E01010272,Other,1,1,1.0
2015-10,E01010273,Other,1,1,1.0
2015-10,E01010304,Road Safety & Defects,2,2,1.0
2015-10,E01010316,Road Safety & Defects,1,1,1.0
2015-10,E01010318,Road Safety & Defects,1,1,1.0
2015-10,E01010335,Road Safety & Defects,1,1,1.0
2015-10,E01010339,Environmental Health,1,1,1.0
2015-10,E01010363,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01010363,Road Safety & Defects,1,1,1.0
2015-10,E01010368,Environmental Health,1,1,1.0
2015-10,E01010368,Road Safety & Defects,1,1,1.0
2015-10,E01010374,Environmental Health,1,1,1.0
2015-10,E01010376,Environmental Health,1,1,1.0
2015-10,E01010376,Road Safety & Defects,1,1,1.0
2015-10,E01010409,Other,1,1,1.0
2015-10,E01010409,Road Safety & Defects,1,1,1.0
2015-10,E01010415,Other,1,1,1.0
2015-10,E01010451,Road Safety & Defects,1,1,1.0
2015-10,E01010463,Road Safety & Defects,1,1,1.0
2015-10,E01010467,Environmental Health,1,1,1.0
2015-10,E01010493,Environmental Health,1,1,1.0
2015-10,E01010521,Road Safety & Defects,1,1,1.0
2015-10,E01010523,Environmental Disruptions,1,1,1.0
2015-10,E01010525,Environmental Health,1,1,1.0
2015-10,E01010536,Road Safety & Defects,1,1,1.0
2015-10,E01010552,Abandoned Vehicles & Parking,1,1,1.0
2015-10,E01010560,Road Safety & Defects,1,1,1.0
2015-10,E01010574,Road Safety & Defects,1,1,1.0
2015-10,E01010576,Road Safety & Defects,1,1,1.0
2015-10,E01010578,Road Safety & Defects,1,1,1.0
2015-10,E01010590,Road Safety & Defects,1,1,1.0
2015-10,E01010595,Road Safety & Defects,3,2,1.5
2015-10,E01010610,Environmental Health,1,1,1.0
2015-10,E01010610,Vehicles,1,1,1.0
2015-10,E01010613,Other,1,1,1.0
2015-10,E01010642,Road Safety & Defects,1,1,1.0
2015-10,E01010644,Road Safety & Defects,1,1,1.0
2015-10,E01010675,Road Safety & Defects,1,1,1.0
2015-10,E01010702,Road Safety & Defects,1,1,1.0
2015-10,E01010710,Road Safety & Defects,2,1,2.0
2015-10,E01010717,Other,1,1,1.0
2015-10,E01010726,Road Safety & Defects,1,1,1.0
2015-10,E01010732,Road Safety & Defects,1,1,1.0
2015-10,E01010737,Incivilities,1,1,1.0
2015-10,E01010738,Road Safety & Defects,1,1,1.0
