period,LSOA,SHEF_C,report_count,user_count,average
2017-11,E01008924,Environmental Health,1,1,1.0
2017-11,E01008927,Environmental Health,1,1,1.0
2017-11,E01008927,Public Space,1,1,1.0
2017-11,E01008930,Other,1,1,1.0
2017-11,E01008932,Vehicles,1,1,1.0
2017-11,E01008933,Environmental Health,1,1,1.0
2017-11,E01008936,Environmental Disruptions,1,1,1.0
2017-11,E01008937,Road Safety & Defects,1,1,1.0
2017-11,E01008942,Road Safety & Defects,1,1,1.0
2017-11,E01008943,Environmental Health,1,1,1.0
2017-11,E01008945,Road Safety & Defects,1,1,1.0
2017-11,E01008945,Vehicles,1,1,1.0
2017-11,E01008953,Environmental Health,1,1,1.0
2017-11,E01008955,Environmental Health,1,1,1.0
2017-11,E01008964,Incivilities,1,1,1.0
2017-11,E01008966,Other,2,1,2.0
2017-11,E01008972,Road Safety & Defects,1,1,1.0
2017-11,E01008979,Road Safety & Defects,1,1,1.0
2017-11,E01008981,Road Safety & Defects,1,1,1.0
2017-11,E01009000,Road Safety & Defects,1,1,1.0
2017-11,E01009007,Environmental Health,1,1,1.0
2017-11,E01009007,Road Safety & Defects,1,1,1.0
2017-11,E01009016,Environmental Health,1,1,1.0
2017-11,E01009025,Other,1,1,1.0
2017-11,E01009025,Road Safety & Defects,5,2,2.5
2017-11,E01009026,Environmental Health,1,1,1.0
2017-11,E01009028,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009030,Road Safety & Defects,3,1,3.0
2017-11,E01009031,Environmental Health,1,1,1.0
2017-11,E01009035,Road Safety & Defects,1,1,1.0
2017-11,E01009036,Other,1,1,1.0
2017-11,E01009040,Other,1,1,1.0
2017-11,E01009044,Environmental Health,1,1,1.0
2017-11,E01009048,Environmental Health,1,1,1.0
2017-11,E01009054,Public Space,1,1,1.0
2017-11,E01009064,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009069,Road Safety & Defects,1,1,1.0
2017-11,E01009069,Vehicles,1,1,1.0
2017-11,E01009077,Road Safety & Defects,1,1,1.0
2017-11,E01009080,Road Safety & Defects,1,1,1.0
2017-11,E01009093,Road Safety & Defects,1,1,1.0
2017-11,E01009097,Environmental Health,2,1,2.0
2017-11,E01009097,Vehicles,1,1,1.0
2017-11,E01009098,Road Safety & Defects,1,1,1.0
2017-11,E01009100,Environmental Health,2,1,2.0
2017-11,E01009100,Other,1,1,1.0
2017-11,E01009107,Road Safety & Defects,1,1,1.0
2017-11,E01009110,Road Safety & Defects,1,1,1.0
2017-11,E01009112,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009116,Incivilities,2,1,2.0
2017-11,E01009116,Road Safety & Defects,4,1,4.0
2017-11,E01009117,Road Safety & Defects,1,1,1.0
2017-11,E01009118,Road Safety & Defects,2,1,2.0
2017-11,E01009119,Incivilities,1,1,1.0
2017-11,E01009120,Road Safety & Defects,1,1,1.0
2017-11,E01009122,Environmental Health,1,1,1.0
2017-11,E01009137,Road Safety & Defects,1,1,1.0
2017-11,E01009141,Road Safety & Defects,1,1,1.0
2017-11,E01009146,Environmental Health,2,2,1.0
2017-11,E01009146,Incivilities,1,1,1.0
2017-11,E01009146,Other,1,1,1.0
2017-11,E01009146,Road Safety & Defects,13,3,4.333333333333333
2017-11,E01009147,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009147,Environmental Health,1,1,1.0
2017-11,E01009157,Road Safety & Defects,1,1,1.0
2017-11,E01009159,Road Safety & Defects,1,1,1.0
2017-11,E01009163,Incivilities,1,1,1.0
2017-11,E01009169,Vehicles,1,1,1.0
2017-11,E01009172,Environmental Health,1,1,1.0
2017-11,E01009186,Road Safety & Defects,1,1,1.0
2017-11,E01009201,Environmental Health,1,1,1.0
2017-11,E01009205,Public Space,1,1,1.0
2017-11,E01009206,Incivilities,1,1,1.0
2017-11,E01009212,Environmental Health,1,1,1.0
2017-11,E01009213,Incivilities,1,1,1.0
2017-11,E01009215,Road Safety & Defects,1,1,1.0
2017-11,E01009240,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009241,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009242,Road Safety & Defects,1,1,1.0
2017-11,E01009243,Road Safety & Defects,1,1,1.0
2017-11,E01009244,Road Safety & Defects,2,1,2.0
2017-11,E01009247,Road Safety & Defects,1,1,1.0
2017-11,E01009263,Environmental Health,6,1,6.0
2017-11,E01009263,Road Safety & Defects,1,1,1.0
2017-11,E01009266,Environmental Health,6,1,6.0
2017-11,E01009266,Road Safety & Defects,1,1,1.0
2017-11,E01009269,Environmental Health,9,2,4.5
2017-11,E01009272,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009272,Environmental Disruptions,1,1,1.0
2017-11,E01009272,Road Safety & Defects,1,1,1.0
2017-11,E01009274,Environmental Health,1,1,1.0
2017-11,E01009284,Environmental Health,1,1,1.0
2017-11,E01009284,Incivilities,2,1,2.0
2017-11,E01009284,Vehicles,1,1,1.0
2017-11,E01009288,Environmental Disruptions,1,1,1.0
2017-11,E01009302,Other,1,1,1.0
2017-11,E01009304,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009308,Other,1,1,1.0
2017-11,E01009335,Other,1,1,1.0
2017-11,E01009339,Environmental Health,1,1,1.0
2017-11,E01009340,Environmental Health,1,1,1.0
2017-11,E01009340,Road Safety & Defects,1,1,1.0
2017-11,E01009342,Road Safety & Defects,1,1,1.0
2017-11,E01009350,Environmental Health,1,1,1.0
2017-11,E01009355,Environmental Health,1,1,1.0
2017-11,E01009359,Road Safety & Defects,1,1,1.0
2017-11,E01009372,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009372,Environmental Health,3,2,1.5
2017-11,E01009373,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009375,Road Safety & Defects,1,1,1.0
2017-11,E01009376,Environmental Health,2,1,2.0
2017-11,E01009378,Environmental Health,1,1,1.0
2017-11,E01009378,Vehicles,1,1,1.0
2017-11,E01009380,Environmental Health,1,1,1.0
2017-11,E01009380,Road Safety & Defects,1,1,1.0
2017-11,E01009382,Environmental Health,1,1,1.0
2017-11,E01009383,Environmental Health,1,1,1.0
2017-11,E01009384,Environmental Health,1,1,1.0
2017-11,E01009384,Vehicles,1,1,1.0
2017-11,E01009390,Road Safety & Defects,1,1,1.0
2017-11,E01009391,Environmental Health,2,1,2.0
2017-11,E01009393,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009394,Other,1,1,1.0
2017-11,E01009408,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009410,Road Safety & Defects,1,1,1.0
2017-11,E01009411,Environmental Health,1,1,1.0
2017-11,E01009428,Environmental Health,1,1,1.0
2017-11,E01009430,Road Safety & Defects,1,1,1.0
2017-11,E01009431,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009441,Other,1,1,1.0
2017-11,E01009449,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009449,Road Safety & Defects,1,1,1.0
2017-11,E01009450,Road Safety & Defects,1,1,1.0
2017-11,E01009464,Road Safety & Defects,1,1,1.0
2017-11,E01009498,Environmental Health,2,2,1.0
2017-11,E01009501,Environmental Health,2,1,2.0
2017-11,E01009502,Environmental Health,1,1,1.0
2017-11,E01009503,Environmental Health,2,2,1.0
2017-11,E01009506,Environmental Disruptions,1,1,1.0
2017-11,E01009517,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009532,Other,1,1,1.0
2017-11,E01009532,Road Safety & Defects,1,1,1.0
2017-11,E01009539,Environmental Health,1,1,1.0
2017-11,E01009561,Other,1,1,1.0
2017-11,E01009564,Environmental Health,1,1,1.0
2017-11,E01009565,Environmental Health,1,1,1.0
2017-11,E01009566,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009589,Road Safety & Defects,1,1,1.0
2017-11,E01009627,Road Safety & Defects,1,1,1.0
2017-11,E01009633,Environmental Health,2,2,1.0
2017-11,E01009633,Vehicles,1,1,1.0
2017-11,E01009635,Environmental Health,4,1,4.0
2017-11,E01009652,Road Safety & Defects,1,1,1.0
2017-11,E01009653,Road Safety & Defects,1,1,1.0
2017-11,E01009670,Environmental Health,1,1,1.0
2017-11,E01009683,Environmental Health,1,1,1.0
2017-11,E01009683,Other,1,1,1.0
2017-11,E01009690,Environmental Health,1,1,1.0
2017-11,E01009690,Road Safety & Defects,1,1,1.0
2017-11,E01009694,Other,1,1,1.0
2017-11,E01009697,Environmental Health,2,1,2.0
2017-11,E01009703,Environmental Health,2,2,1.0
2017-11,E01009706,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009734,Road Safety & Defects,1,1,1.0
2017-11,E01009749,Environmental Disruptions,1,1,1.0
2017-11,E01009754,Environmental Health,1,1,1.0
2017-11,E01009762,Environmental Health,1,1,1.0
2017-11,E01009764,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009773,Environmental Disruptions,1,1,1.0
2017-11,E01009778,Road Safety & Defects,1,1,1.0
2017-11,E01009801,Road Safety & Defects,1,1,1.0
2017-11,E01009806,Road Safety & Defects,1,1,1.0
2017-11,E01009815,Road Safety & Defects,1,1,1.0
2017-11,E01009819,Vehicles,1,1,1.0
2017-11,E01009864,Road Safety & Defects,1,1,1.0
2017-11,E01009879,Road Safety & Defects,1,1,1.0
2017-11,E01009881,Environmental Health,1,1,1.0
2017-11,E01009881,Incivilities,1,1,1.0
2017-11,E01009885,Other,1,1,1.0
2017-11,E01009887,Road Safety & Defects,1,1,1.0
2017-11,E01009889,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01009889,Other,1,1,1.0
2017-11,E01009891,Environmental Health,1,1,1.0
2017-11,E01009893,Environmental Health,1,1,1.0
2017-11,E01009893,Other,1,1,1.0
2017-11,E01009896,Road Safety & Defects,1,1,1.0
2017-11,E01009902,Road Safety & Defects,1,1,1.0
2017-11,E01009905,Road Safety & Defects,1,1,1.0
2017-11,E01009958,Environmental Health,1,1,1.0
2017-11,E01009976,Other,1,1,1.0
2017-11,E01009978,Road Safety & Defects,1,1,1.0
2017-11,E01010008,Vehicles,1,1,1.0
2017-11,E01010033,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010074,Environmental Health,1,1,1.0
2017-11,E01010074,Road Safety & Defects,1,1,1.0
2017-11,E01010097,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E01010097,Road Safety & Defects,1,1,1.0
2017-11,E01010099,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010099,Road Safety & Defects,1,1,1.0
2017-11,E01010108,Road Safety & Defects,1,1,1.0
2017-11,E01010111,Road Safety & Defects,1,1,1.0
2017-11,E01010114,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010122,Vehicles,1,1,1.0
2017-11,E01010128,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010130,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010130,Other,1,1,1.0
2017-11,E01010148,Environmental Health,1,1,1.0
2017-11,E01010148,Other,1,1,1.0
2017-11,E01010151,Public Space,1,1,1.0
2017-11,E01010166,Road Safety & Defects,2,2,1.0
2017-11,E01010167,Road Safety & Defects,2,2,1.0
2017-11,E01010173,Road Safety & Defects,1,1,1.0
2017-11,E01010181,Environmental Health,1,1,1.0
2017-11,E01010181,Road Safety & Defects,1,1,1.0
2017-11,E01010190,Road Safety & Defects,1,1,1.0
2017-11,E01010192,Other,1,1,1.0
2017-11,E01010192,Road Safety & Defects,3,3,1.0
2017-11,E01010193,Road Safety & Defects,1,1,1.0
2017-11,E01010206,Incivilities,1,1,1.0
2017-11,E01010211,Environmental Health,1,1,1.0
2017-11,E01010211,Road Safety & Defects,1,1,1.0
2017-11,E01010214,Environmental Disruptions,1,1,1.0
2017-11,E01010214,Road Safety & Defects,1,1,1.0
2017-11,E01010215,Road Safety & Defects,1,1,1.0
2017-11,E01010220,Road Safety & Defects,1,1,1.0
2017-11,E01010227,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010229,Other,1,1,1.0
2017-11,E01010229,Road Safety & Defects,1,1,1.0
2017-11,E01010251,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010256,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010258,Environmental Health,1,1,1.0
2017-11,E01010272,Road Safety & Defects,1,1,1.0
2017-11,E01010279,Environmental Disruptions,1,1,1.0
2017-11,E01010282,Road Safety & Defects,1,1,1.0
2017-11,E01010287,Other,1,1,1.0
2017-11,E01010291,Environmental Health,10,1,10.0
2017-11,E01010299,Environmental Health,1,1,1.0
2017-11,E01010299,Other,1,1,1.0
2017-11,E01010300,Environmental Health,1,1,1.0
2017-11,E01010314,Environmental Health,1,1,1.0
2017-11,E01010321,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E01010337,Environmental Disruptions,1,1,1.0
2017-11,E01010342,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010356,Environmental Health,1,1,1.0
2017-11,E01010369,Road Safety & Defects,1,1,1.0
2017-11,E01010371,Environmental Health,1,1,1.0
2017-11,E01010372,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010373,Road Safety & Defects,1,1,1.0
2017-11,E01010379,,1,1,1.0
2017-11,E01010382,Road Safety & Defects,1,1,1.0
2017-11,E01010383,Vehicles,1,1,1.0
2017-11,E01010396,Vehicles,1,1,1.0
2017-11,E01010401,Other,2,2,1.0
2017-11,E01010401,Vehicles,1,1,1.0
2017-11,E01010405,Road Safety & Defects,1,1,1.0
2017-11,E01010406,Other,1,1,1.0
2017-11,E01010407,Road Safety & Defects,1,1,1.0
2017-11,E01010449,Environmental Health,1,1,1.0
2017-11,E01010457,Road Safety & Defects,1,1,1.0
2017-11,E01010466,Environmental Health,2,1,2.0
2017-11,E01010470,Environmental Health,1,1,1.0
2017-11,E01010474,Road Safety & Defects,1,1,1.0
2017-11,E01010512,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010527,Other,1,1,1.0
2017-11,E01010531,Road Safety & Defects,1,1,1.0
2017-11,E01010532,Road Safety & Defects,1,1,1.0
2017-11,E01010533,Environmental Health,1,1,1.0
2017-11,E01010540,Road Safety & Defects,1,1,1.0
2017-11,E01010576,Other,1,1,1.0
2017-11,E01010576,Road Safety & Defects,2,2,1.0
2017-11,E01010577,Road Safety & Defects,1,1,1.0
2017-11,E01010578,Road Safety & Defects,1,1,1.0
2017-11,E01010579,Road Safety & Defects,2,2,1.0
2017-11,E01010588,Road Safety & Defects,1,1,1.0
2017-11,E01010592,Road Safety & Defects,1,1,1.0
2017-11,E01010598,Road Safety & Defects,1,1,1.0
2017-11,E01010601,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010603,Environmental Health,1,1,1.0
2017-11,E01010603,Road Safety & Defects,1,1,1.0
2017-11,E01010629,Environmental Health,1,1,1.0
2017-11,E01010635,Road Safety & Defects,1,1,1.0
2017-11,E01010643,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010647,Road Safety & Defects,1,1,1.0
2017-11,E01010651,Environmental Health,1,1,1.0
2017-11,E01010652,Environmental Health,1,1,1.0
2017-11,E01010657,Road Safety & Defects,1,1,1.0
2017-11,E01010662,Environmental Health,1,1,1.0
2017-11,E01010669,Road Safety & Defects,1,1,1.0
2017-11,E01010680,Other,1,1,1.0
2017-11,E01010682,Environmental Disruptions,1,1,1.0
2017-11,E01010685,Road Safety & Defects,1,1,1.0
2017-11,E01010693,Road Safety & Defects,5,1,5.0
2017-11,E01010697,Road Safety & Defects,1,1,1.0
2017-11,E01010698,Road Safety & Defects,1,1,1.0
2017-11,E01010703,Environmental Health,1,1,1.0
2017-11,E01010707,Road Safety & Defects,1,1,1.0
2017-11,E01010752,Road Safety & Defects,1,1,1.0
2017-11,E01010754,Environmental Disruptions,1,1,1.0
2017-11,E01010754,Road Safety & Defects,1,1,1.0
2017-11,E01010759,Road Safety & Defects,2,2,1.0
2017-11,E01010764,Road Safety & Defects,1,1,1.0
2017-11,E01010767,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010773,Road Safety & Defects,1,1,1.0
2017-11,E01010781,Road Safety & Defects,1,1,1.0
2017-11,E01010795,Road Safety & Defects,1,1,1.0
2017-11,E01010802,Environmental Health,2,2,1.0
2017-11,E01010814,Road Safety & Defects,1,1,1.0
2017-11,E01010817,Road Safety & Defects,1,1,1.0
2017-11,E01010824,Road Safety & Defects,1,1,1.0
2017-11,E01010825,Environmental Health,1,1,1.0
2017-11,E01010825,Other,1,1,1.0
2017-11,E01010858,Road Safety & Defects,1,1,1.0
2017-11,E01010860,Road Safety & Defects,1,1,1.0
2017-11,E01010865,Other,1,1,1.0
2017-11,E01010869,Road Safety & Defects,1,1,1.0
2017-11,E01010869,Vehicles,1,1,1.0
2017-11,E01010871,Road Safety & Defects,1,1,1.0
2017-11,E01010880,Other,1,1,1.0
2017-11,E01010886,Other,1,1,1.0
2017-11,E01010906,Road Safety & Defects,1,1,1.0
2017-11,E01010908,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01010918,Road Safety & Defects,1,1,1.0
2017-11,E01010922,Road Safety & Defects,1,1,1.0
2017-11,E01010934,Road Safety & Defects,1,1,1.0
2017-11,E01010942,Road Safety & Defects,1,1,1.0
2017-11,E01010942,Vehicles,1,1,1.0
2017-11,E01010945,Road Safety & Defects,1,1,1.0
2017-11,E01010946,Road Safety & Defects,1,1,1.0
2017-11,E01010971,Road Safety & Defects,1,1,1.0
2017-11,E01010973,Road Safety & Defects,1,1,1.0
2017-11,E01010981,Road Safety & Defects,1,1,1.0
2017-11,E01010985,Environmental Health,1,1,1.0
2017-11,E01011118,Road Safety & Defects,2,1,2.0
2017-11,E01011124,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011124,Vehicles,1,1,1.0
2017-11,E01011161,Environmental Health,1,1,1.0
2017-11,E01011161,Road Safety & Defects,1,1,1.0
2017-11,E01011167,Vehicles,1,1,1.0
2017-11,E01011176,Road Safety & Defects,1,1,1.0
2017-11,E01011229,Road Safety & Defects,1,1,1.0
2017-11,E01011256,Environmental Disruptions,1,1,1.0
2017-11,E01011258,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011279,Environmental Health,1,1,1.0
2017-11,E01011279,Vehicles,1,1,1.0
2017-11,E01011309,Incivilities,1,1,1.0
2017-11,E01011313,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011321,Environmental Health,2,1,2.0
2017-11,E01011343,Road Safety & Defects,1,1,1.0
2017-11,E01011352,Environmental Disruptions,1,1,1.0
2017-11,E01011363,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011380,Environmental Health,1,1,1.0
2017-11,E01011391,Road Safety & Defects,1,1,1.0
2017-11,E01011396,Road Safety & Defects,1,1,1.0
2017-11,E01011402,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011408,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011409,Environmental Health,1,1,1.0
2017-11,E01011412,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011415,Road Safety & Defects,1,1,1.0
2017-11,E01011422,Road Safety & Defects,1,1,1.0
2017-11,E01011473,Vehicles,1,1,1.0
2017-11,E01011479,Environmental Health,1,1,1.0
2017-11,E01011479,Incivilities,1,1,1.0
2017-11,E01011499,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011499,Environmental Health,1,1,1.0
2017-11,E01011517,Abandoned Vehicles & Parking,2,1,2.0
2017-11,E01011523,Environmental Health,1,1,1.0
2017-11,E01011523,Road Safety & Defects,1,1,1.0
2017-11,E01011551,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011596,Public Space,1,1,1.0
2017-11,E01011612,Road Safety & Defects,2,1,2.0
2017-11,E01011616,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011641,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011655,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011724,Road Safety & Defects,1,1,1.0
2017-11,E01011753,Other,1,1,1.0
2017-11,E01011764,Environmental Health,1,1,1.0
2017-11,E01011784,Environmental Health,1,1,1.0
2017-11,E01011786,Environmental Health,1,1,1.0
2017-11,E01011821,Environmental Health,1,1,1.0
2017-11,E01011822,Environmental Health,1,1,1.0
2017-11,E01011823,Road Safety & Defects,1,1,1.0
2017-11,E01011824,Road Safety & Defects,1,1,1.0
2017-11,E01011830,Other,2,1,2.0
2017-11,E01011846,Environmental Health,1,1,1.0
2017-11,E01011856,Other,1,1,1.0
2017-11,E01011863,Road Safety & Defects,1,1,1.0
2017-11,E01011875,Environmental Health,1,1,1.0
2017-11,E01011885,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011889,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011908,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011925,Road Safety & Defects,1,1,1.0
2017-11,E01011930,Other,1,1,1.0
2017-11,E01011933,Environmental Health,1,1,1.0
2017-11,E01011949,Road Safety & Defects,1,1,1.0
2017-11,E01011955,Environmental Health,1,1,1.0
2017-11,E01011959,Environmental Health,1,1,1.0
2017-11,E01011961,Other,1,1,1.0
2017-11,E01011962,Road Safety & Defects,1,1,1.0
2017-11,E01011964,Environmental Health,1,1,1.0
2017-11,E01011980,Environmental Health,1,1,1.0
2017-11,E01011983,Other,1,1,1.0
2017-11,E01011983,Public Space,1,1,1.0
2017-11,E01011987,Environmental Health,1,1,1.0
2017-11,E01011988,Environmental Disruptions,1,1,1.0
2017-11,E01011988,Environmental Health,1,1,1.0
2017-11,E01011988,Other,2,1,2.0
2017-11,E01011988,Road Safety & Defects,3,1,3.0
2017-11,E01011989,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011989,Road Safety & Defects,3,1,3.0
2017-11,E01011990,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01011990,Incivilities,1,1,1.0
2017-11,E01011990,Road Safety & Defects,1,1,1.0
2017-11,E01011992,Environmental Health,1,1,1.0
2017-11,E01011993,Road Safety & Defects,1,1,1.0
2017-11,E01011997,Incivilities,1,1,1.0
2017-11,E01011998,Road Safety & Defects,1,1,1.0
2017-11,E01012000,Road Safety & Defects,2,1,2.0
2017-11,E01012005,Other,1,1,1.0
2017-11,E01012005,Road Safety & Defects,1,1,1.0
2017-11,E01012018,Road Safety & Defects,1,1,1.0
2017-11,E01012024,Road Safety & Defects,2,1,2.0
2017-11,E01012025,Road Safety & Defects,1,1,1.0
2017-11,E01012042,Road Safety & Defects,1,1,1.0
2017-11,E01012061,Road Safety & Defects,1,1,1.0
2017-11,E01012065,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01012065,Road Safety & Defects,1,1,1.0
2017-11,E01012071,Road Safety & Defects,1,1,1.0
2017-11,E01012073,Environmental Disruptions,1,1,1.0
2017-11,E01012073,Environmental Health,1,1,1.0
2017-11,E01012073,Road Safety & Defects,2,2,1.0
2017-11,E01012091,Road Safety & Defects,1,1,1.0
2017-11,E01012100,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01012141,Road Safety & Defects,1,1,1.0
2017-11,E01012156,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01012156,Road Safety & Defects,2,2,1.0
2017-11,E01012162,Environmental Health,1,1,1.0
2017-11,E01012164,Road Safety & Defects,1,1,1.0
2017-11,E01012167,Other,1,1,1.0
2017-11,E01012184,Road Safety & Defects,1,1,1.0
2017-11,E01012200,Road Safety & Defects,2,1,2.0
2017-11,E01012201,Road Safety & Defects,1,1,1.0
2017-11,E01012205,Environmental Health,1,1,1.0
2017-11,E01012210,Road Safety & Defects,1,1,1.0
2017-11,E01012211,Other,1,1,1.0
2017-11,E01012228,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01012228,Road Safety & Defects,1,1,1.0
2017-11,E01012232,Road Safety & Defects,1,1,1.0
2017-11,E01012235,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01012235,Road Safety & Defects,1,1,1.0
2017-11,E01012238,Environmental Health,3,2,1.5
2017-11,E01012238,Other,1,1,1.0
2017-11,E01012239,Road Safety & Defects,1,1,1.0
2017-11,E01012240,Road Safety & Defects,1,1,1.0
2017-11,E01012259,Vehicles,1,1,1.0
2017-11,E01012264,Environmental Health,6,2,3.0
2017-11,E01012264,Road Safety & Defects,2,2,1.0
2017-11,E01012264,Vehicles,1,1,1.0
2017-11,E01012266,Road Safety & Defects,2,2,1.0
2017-11,E01012271,Environmental Health,1,1,1.0
2017-11,E01012278,Vehicles,1,1,1.0
2017-11,E01012279,Other,1,1,1.0
2017-11,E01012282,Incivilities,1,1,1.0
2017-11,E01012284,Environmental Disruptions,1,1,1.0
2017-11,E01012284,Road Safety & Defects,1,1,1.0
2017-11,E01012287,Other,1,1,1.0
2017-11,E01012297,Environmental Disruptions,1,1,1.0
2017-11,E01012297,Road Safety & Defects,1,1,1.0
2017-11,E01012298,Environmental Disruptions,1,1,1.0
2017-11,E01012299,Environmental Health,1,1,1.0
2017-11,E01012300,Road Safety & Defects,2,2,1.0
2017-11,E01012301,Environmental Health,1,1,1.0
2017-11,E01012302,Environmental Health,1,1,1.0
2017-11,E01012303,Road Safety & Defects,1,1,1.0
2017-11,E01012338,Environmental Health,1,1,1.0
2017-11,E01012346,Environmental Health,1,1,1.0
2017-11,E01012362,Vehicles,1,1,1.0
2017-11,E01012366,Environmental Health,3,2,1.5
2017-11,E01012366,Road Safety & Defects,2,1,2.0
2017-11,E01012367,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01012375,Environmental Health,2,2,1.0
2017-11,E01012385,Environmental Health,1,1,1.0
2017-11,E01012386,Road Safety & Defects,2,1,2.0
2017-11,E01012387,Road Safety & Defects,1,1,1.0
2017-11,E01012392,Environmental Disruptions,1,1,1.0
2017-11,E01012393,Environmental Health,1,1,1.0
2017-11,E01012393,Road Safety & Defects,1,1,1.0
2017-11,E01012402,Environmental Health,1,1,1.0
2017-11,E01012405,Road Safety & Defects,1,1,1.0
2017-11,E01012428,Road Safety & Defects,1,1,1.0
2017-11,E01012430,Environmental Health,1,1,1.0
2017-11,E01012438,Environmental Health,1,1,1.0
2017-11,E01012468,Road Safety & Defects,1,1,1.0
2017-11,E01012469,Environmental Disruptions,1,1,1.0
2017-11,E01012482,Environmental Health,1,1,1.0
2017-11,E01012483,Road Safety & Defects,1,1,1.0
2017-11,E01012516,Road Safety & Defects,2,2,1.0
2017-11,E01012522,Environmental Health,1,1,1.0
2017-11,E01012528,Road Safety & Defects,1,1,1.0
2017-11,E01012551,Road Safety & Defects,1,1,1.0
2017-11,E01012554,Environmental Health,1,1,1.0
2017-11,E01012554,Road Safety & Defects,1,1,1.0
2017-11,E01012565,Road Safety & Defects,1,1,1.0
2017-11,E01012580,Road Safety & Defects,1,1,1.0
2017-11,E01012581,Road Safety & Defects,1,1,1.0
2017-11,E01012581,Vehicles,1,1,1.0
2017-11,E01012582,Road Safety & Defects,2,1,2.0
2017-11,E01012586,Environmental Disruptions,1,1,1.0
2017-11,E01012586,Vehicles,1,1,1.0
2017-11,E01012590,Road Safety & Defects,3,2,1.5
2017-11,E01012595,Road Safety & Defects,1,1,1.0
2017-11,E01012597,Road Safety & Defects,1,1,1.0
2017-11,E01012598,Road Safety & Defects,1,1,1.0
2017-11,E01012599,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E01012604,Environmental Health,1,1,1.0
2017-11,E01012605,Vehicles,1,1,1.0
2017-11,E01012606,Road Safety & Defects,1,1,1.0
2017-11,E01012607,Road Safety & Defects,2,1,2.0
2017-11,E01012615,Environmental Health,1,1,1.0
2017-11,E01012622,Environmental Health,1,1,1.0
2017-11,E01012628,Road Safety & Defects,1,1,1.0
2017-11,E01012629,Road Safety & Defects,2,1,2.0
