period,LSOA,SHEF_C,report_count,user_count,average
2015-6,E01006797,Environmental Health,1,1,1.0
2015-6,E01006869,Environmental Health,1,1,1.0
2015-6,E01006873,Environmental Health,2,1,2.0
2015-6,E01006887,Environmental Disruptions,1,1,1.0
2015-6,E01006888,Road Safety & Defects,1,1,1.0
2015-6,E01006889,Environmental Disruptions,1,1,1.0
2015-6,E01006889,Road Safety & Defects,1,1,1.0
2015-6,E01006923,Public Space,2,1,2.0
2015-6,E01006927,Other,1,1,1.0
2015-6,E01006956,Environmental Health,1,1,1.0
2015-6,E01006971,Road Safety & Defects,1,1,1.0
2015-6,E01006993,Environmental Health,1,1,1.0
2015-6,E01006995,Road Safety & Defects,1,1,1.0
2015-6,E01007048,Road Safety & Defects,1,1,1.0
2015-6,E01007110,Road Safety & Defects,1,1,1.0
2015-6,E01007129,Other,1,1,1.0
2015-6,E01007133,Road Safety & Defects,1,1,1.0
2015-6,E01007156,Environmental Health,1,1,1.0
2015-6,E01007161,Environmental Health,1,1,1.0
2015-6,E01007172,Road Safety & Defects,1,1,1.0
2015-6,E01007187,Road Safety & Defects,1,1,1.0
2015-6,E01007215,Other,1,1,1.0
2015-6,E01007218,Environmental Health,2,2,1.0
2015-6,E01007231,Road Safety & Defects,1,1,1.0
2015-6,E01007234,Environmental Health,1,1,1.0
2015-6,E01007245,Environmental Health,1,1,1.0
2015-6,E01007250,Road Safety & Defects,1,1,1.0
2015-6,E01007253,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01007261,Road Safety & Defects,1,1,1.0
2015-6,E01007306,Other,1,1,1.0
2015-6,E01007307,Road Safety & Defects,1,1,1.0
2015-6,E01007359,Road Safety & Defects,1,1,1.0
2015-6,E01007360,Other,1,1,1.0
2015-6,E01007369,Environmental Health,1,1,1.0
2015-6,E01007370,Other,1,1,1.0
2015-6,E01007370,Road Safety & Defects,2,1,2.0
2015-6,E01007390,Environmental Health,1,1,1.0
2015-6,E01007406,Road Safety & Defects,1,1,1.0
2015-6,E01007417,Environmental Health,1,1,1.0
2015-6,E01007418,Road Safety & Defects,1,1,1.0
2015-6,E01007424,Environmental Health,2,1,2.0
2015-6,E01007426,Road Safety & Defects,1,1,1.0
2015-6,E01007430,Environmental Health,1,1,1.0
2015-6,E01007443,Environmental Health,1,1,1.0
2015-6,E01007451,Road Safety & Defects,1,1,1.0
2015-6,E01007455,Road Safety & Defects,1,1,1.0
2015-6,E01007466,Road Safety & Defects,1,1,1.0
2015-6,E01007475,Road Safety & Defects,1,1,1.0
2015-6,E01007478,Other,1,1,1.0
2015-6,E01007485,Road Safety & Defects,2,1,2.0
2015-6,E01007488,Other,1,1,1.0
2015-6,E01007510,Road Safety & Defects,1,1,1.0
2015-6,E01007528,Incivilities,1,1,1.0
2015-6,E01007529,Environmental Disruptions,1,1,1.0
2015-6,E01007529,Road Safety & Defects,1,1,1.0
2015-6,E01007530,Road Safety & Defects,2,1,2.0
2015-6,E01007531,Environmental Health,1,1,1.0
2015-6,E01007532,Road Safety & Defects,3,1,3.0
2015-6,E01007534,Road Safety & Defects,2,1,2.0
2015-6,E01007542,Environmental Health,1,1,1.0
2015-6,E01007542,Road Safety & Defects,2,1,2.0
2015-6,E01007552,Road Safety & Defects,1,1,1.0
2015-6,E01007586,Environmental Health,1,1,1.0
2015-6,E01007592,Road Safety & Defects,1,1,1.0
2015-6,E01007598,Road Safety & Defects,1,1,1.0
2015-6,E01007602,Environmental Disruptions,1,1,1.0
2015-6,E01007602,Road Safety & Defects,3,3,1.0
2015-6,E01007606,Environmental Disruptions,1,1,1.0
2015-6,E01007621,Incivilities,1,1,1.0
2015-6,E01007621,Other,1,1,1.0
2015-6,E01007624,Road Safety & Defects,2,1,2.0
2015-6,E01007632,Road Safety & Defects,2,1,2.0
2015-6,E01007636,Environmental Health,1,1,1.0
2015-6,E01007637,Road Safety & Defects,1,1,1.0
2015-6,E01007640,Environmental Health,2,1,2.0
2015-6,E01007640,Road Safety & Defects,2,2,1.0
2015-6,E01007645,Other,2,1,2.0
2015-6,E01007645,Road Safety & Defects,2,1,2.0
2015-6,E01007653,Environmental Disruptions,1,1,1.0
2015-6,E01007655,Road Safety & Defects,1,1,1.0
2015-6,E01007663,Road Safety & Defects,1,1,1.0
2015-6,E01007664,Environmental Disruptions,1,1,1.0
2015-6,E01007665,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01007665,Road Safety & Defects,2,2,1.0
2015-6,E01007667,Road Safety & Defects,1,1,1.0
2015-6,E01007676,Road Safety & Defects,2,2,1.0
2015-6,E01007678,Road Safety & Defects,1,1,1.0
2015-6,E01007684,Road Safety & Defects,3,1,3.0
2015-6,E01007685,Road Safety & Defects,3,2,1.5
2015-6,E01007704,Road Safety & Defects,1,1,1.0
2015-6,E01007714,Road Safety & Defects,4,3,1.3333333333333333
2015-6,E01007719,Road Safety & Defects,1,1,1.0
2015-6,E01007753,Road Safety & Defects,1,1,1.0
2015-6,E01007779,Environmental Health,1,1,1.0
2015-6,E01007787,Environmental Health,1,1,1.0
2015-6,E01007788,Road Safety & Defects,1,1,1.0
2015-6,E01007793,Road Safety & Defects,1,1,1.0
2015-6,E01007810,Road Safety & Defects,2,2,1.0
2015-6,E01007815,Environmental Disruptions,1,1,1.0
2015-6,E01007829,Environmental Health,1,1,1.0
2015-6,E01007839,Other,1,1,1.0
2015-6,E01007847,Road Safety & Defects,1,1,1.0
2015-6,E01007848,Environmental Disruptions,1,1,1.0
2015-6,E01007848,Environmental Health,1,1,1.0
2015-6,E01007851,Environmental Health,1,1,1.0
2015-6,E01007852,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01007853,Road Safety & Defects,1,1,1.0
2015-6,E01007854,Incivilities,1,1,1.0
2015-6,E01007855,Environmental Health,1,1,1.0
2015-6,E01007864,Road Safety & Defects,1,1,1.0
2015-6,E01007867,Environmental Health,2,1,2.0
2015-6,E01007868,Road Safety & Defects,1,1,1.0
2015-6,E01007873,Environmental Health,1,1,1.0
2015-6,E01007874,Environmental Health,2,1,2.0
2015-6,E01007875,Environmental Health,1,1,1.0
2015-6,E01007877,Environmental Health,3,2,1.5
2015-6,E01007877,Other,2,1,2.0
2015-6,E01007877,Public Space,1,1,1.0
2015-6,E01007885,Road Safety & Defects,1,1,1.0
2015-6,E01007889,Public Space,1,1,1.0
2015-6,E01007891,Road Safety & Defects,1,1,1.0
2015-6,E01007902,Environmental Health,1,1,1.0
2015-6,E01007904,Road Safety & Defects,2,1,2.0
2015-6,E01007905,Environmental Health,1,1,1.0
2015-6,E01007906,Environmental Health,2,2,1.0
2015-6,E01007910,Environmental Disruptions,2,1,2.0
2015-6,E01007910,Road Safety & Defects,2,2,1.0
2015-6,E01007911,Environmental Health,1,1,1.0
2015-6,E01007912,Road Safety & Defects,1,1,1.0
2015-6,E01007913,Environmental Health,1,1,1.0
2015-6,E01007915,Road Safety & Defects,1,1,1.0
2015-6,E01007925,Road Safety & Defects,1,1,1.0
2015-6,E01007926,Environmental Disruptions,1,1,1.0
2015-6,E01007930,Road Safety & Defects,1,1,1.0
2015-6,E01007932,Road Safety & Defects,2,1,2.0
2015-6,E01007933,Road Safety & Defects,1,1,1.0
2015-6,E01007934,Environmental Disruptions,1,1,1.0
2015-6,E01007940,Environmental Health,3,2,1.5
2015-6,E01007940,Road Safety & Defects,1,1,1.0
2015-6,E01007941,Road Safety & Defects,1,1,1.0
2015-6,E01007942,Environmental Health,3,1,3.0
2015-6,E01007943,Road Safety & Defects,1,1,1.0
2015-6,E01007944,Environmental Health,10,4,2.5
2015-6,E01007947,Road Safety & Defects,1,1,1.0
2015-6,E01007949,Environmental Health,1,1,1.0
2015-6,E01007960,Road Safety & Defects,1,1,1.0
2015-6,E01007961,Environmental Disruptions,1,1,1.0
2015-6,E01007961,Road Safety & Defects,1,1,1.0
2015-6,E01007969,Environmental Disruptions,1,1,1.0
2015-6,E01007972,Road Safety & Defects,1,1,1.0
2015-6,E01007975,Road Safety & Defects,1,1,1.0
2015-6,E01007982,Environmental Health,1,1,1.0
2015-6,E01007982,Road Safety & Defects,2,2,1.0
2015-6,E01007987,Road Safety & Defects,1,1,1.0
2015-6,E01007989,Road Safety & Defects,1,1,1.0
2015-6,E01007994,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01007995,Incivilities,34,1,34.0
2015-6,E01007995,Road Safety & Defects,1,1,1.0
2015-6,E01007996,Environmental Disruptions,1,1,1.0
2015-6,E01007996,Environmental Health,1,1,1.0
2015-6,E01007996,Road Safety & Defects,1,1,1.0
2015-6,E01007997,Other,1,1,1.0
2015-6,E01008013,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01008016,Road Safety & Defects,1,1,1.0
2015-6,E01008032,Road Safety & Defects,6,1,6.0
2015-6,E01008038,Road Safety & Defects,1,1,1.0
2015-6,E01008041,Road Safety & Defects,1,1,1.0
2015-6,E01008046,Environmental Health,1,1,1.0
2015-6,E01008066,Other,1,1,1.0
2015-6,E01008073,Environmental Health,1,1,1.0
2015-6,E01008078,Road Safety & Defects,1,1,1.0
2015-6,E01008086,Environmental Health,1,1,1.0
2015-6,E01008091,Road Safety & Defects,1,1,1.0
2015-6,E01008092,Road Safety & Defects,1,1,1.0
2015-6,E01008093,Incivilities,37,1,37.0
2015-6,E01008105,Environmental Health,3,2,1.5
2015-6,E01008108,Environmental Health,1,1,1.0
2015-6,E01008109,Environmental Health,1,1,1.0
2015-6,E01008111,Environmental Health,1,1,1.0
2015-6,E01008112,Environmental Health,4,2,2.0
2015-6,E01008114,Road Safety & Defects,1,1,1.0
2015-6,E01008128,Road Safety & Defects,2,1,2.0
2015-6,E01008133,Road Safety & Defects,1,1,1.0
2015-6,E01008134,Environmental Health,2,1,2.0
2015-6,E01008134,Other,1,1,1.0
2015-6,E01008135,Road Safety & Defects,1,1,1.0
2015-6,E01008148,Environmental Health,1,1,1.0
2015-6,E01008157,Environmental Health,1,1,1.0
2015-6,E01008160,Road Safety & Defects,1,1,1.0
2015-6,E01008161,Incivilities,10,1,10.0
2015-6,E01008166,Incivilities,1,1,1.0
2015-6,E01008213,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01008226,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01008252,Environmental Health,1,1,1.0
2015-6,E01008291,Environmental Health,1,1,1.0
2015-6,E01008308,Public Space,1,1,1.0
2015-6,E01008317,Other,1,1,1.0
2015-6,E01008328,Road Safety & Defects,1,1,1.0
2015-6,E01008332,Road Safety & Defects,1,1,1.0
2015-6,E01008335,Other,1,1,1.0
2015-6,E01008335,Road Safety & Defects,1,1,1.0
2015-6,E01008341,Other,1,1,1.0
2015-6,E01008342,Road Safety & Defects,1,1,1.0
2015-6,E01008357,Public Space,1,1,1.0
2015-6,E01008366,Road Safety & Defects,1,1,1.0
2015-6,E01008371,Environmental Health,1,1,1.0
2015-6,E01008397,Road Safety & Defects,1,1,1.0
2015-6,E01008407,Road Safety & Defects,1,1,1.0
2015-6,E01008419,Road Safety & Defects,1,1,1.0
2015-6,E01008427,Other,1,1,1.0
2015-6,E01008438,Environmental Health,4,1,4.0
2015-6,E01008438,Incivilities,1,1,1.0
2015-6,E01008438,Road Safety & Defects,1,1,1.0
2015-6,E01008445,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01008459,Environmental Health,2,1,2.0
2015-6,E01008459,Road Safety & Defects,1,1,1.0
2015-6,E01008468,Environmental Disruptions,1,1,1.0
2015-6,E01008468,Environmental Health,2,2,1.0
2015-6,E01008472,Road Safety & Defects,1,1,1.0
2015-6,E01008474,Road Safety & Defects,1,1,1.0
2015-6,E01008479,Road Safety & Defects,2,1,2.0
2015-6,E01008481,Road Safety & Defects,1,1,1.0
2015-6,E01008488,Environmental Health,1,1,1.0
2015-6,E01008489,Road Safety & Defects,1,1,1.0
2015-6,E01008497,Road Safety & Defects,1,1,1.0
2015-6,E01008504,Road Safety & Defects,1,1,1.0
2015-6,E01008514,Other,1,1,1.0
2015-6,E01008521,Road Safety & Defects,1,1,1.0
2015-6,E01008529,Road Safety & Defects,1,1,1.0
2015-6,E01008540,Environmental Health,1,1,1.0
2015-6,E01008552,Environmental Disruptions,1,1,1.0
2015-6,E01008554,Road Safety & Defects,1,1,1.0
2015-6,E01008556,Road Safety & Defects,2,1,2.0
2015-6,E01008565,Incivilities,1,1,1.0
2015-6,E01008569,Environmental Health,1,1,1.0
2015-6,E01008573,Environmental Health,1,1,1.0
2015-6,E01008588,Environmental Health,1,1,1.0
2015-6,E01008588,Road Safety & Defects,1,1,1.0
2015-6,E01008597,Road Safety & Defects,1,1,1.0
2015-6,E01008618,Road Safety & Defects,2,1,2.0
2015-6,E01008629,Road Safety & Defects,1,1,1.0
2015-6,E01008634,Road Safety & Defects,1,1,1.0
2015-6,E01008643,Road Safety & Defects,1,1,1.0
2015-6,E01008654,Road Safety & Defects,1,1,1.0
2015-6,E01008655,Road Safety & Defects,1,1,1.0
2015-6,E01008681,Public Space,1,1,1.0
2015-6,E01008681,Road Safety & Defects,1,1,1.0
2015-6,E01008715,Road Safety & Defects,1,1,1.0
2015-6,E01008736,Environmental Health,1,1,1.0
2015-6,E01008749,Environmental Health,1,1,1.0
2015-6,E01008761,Road Safety & Defects,1,1,1.0
2015-6,E01008762,Road Safety & Defects,1,1,1.0
2015-6,E01008765,Other,1,1,1.0
2015-6,E01008766,Environmental Health,1,1,1.0
2015-6,E01008770,Vehicles,1,1,1.0
2015-6,E01008787,Environmental Health,1,1,1.0
2015-6,E01008791,Environmental Health,1,1,1.0
2015-6,E01008805,Environmental Health,2,1,2.0
2015-6,E01008834,Other,1,1,1.0
2015-6,E01008845,Environmental Health,1,1,1.0
2015-6,E01008848,Road Safety & Defects,1,1,1.0
2015-6,E01008851,Environmental Health,1,1,1.0
2015-6,E01008855,Environmental Health,1,1,1.0
2015-6,E01008860,Environmental Health,1,1,1.0
2015-6,E01008870,Environmental Health,1,1,1.0
2015-6,E01008874,Road Safety & Defects,1,1,1.0
2015-6,E01008876,Road Safety & Defects,1,1,1.0
2015-6,E01008883,Road Safety & Defects,1,1,1.0
2015-6,E01008886,Other,1,1,1.0
2015-6,E01008887,Environmental Health,1,1,1.0
2015-6,E01008889,Road Safety & Defects,1,1,1.0
2015-6,E01008895,Environmental Health,1,1,1.0
2015-6,E01008895,Other,1,1,1.0
2015-6,E01008901,Road Safety & Defects,1,1,1.0
2015-6,E01008907,Environmental Health,1,1,1.0
2015-6,E01008910,Environmental Health,3,1,3.0
2015-6,E01008919,Road Safety & Defects,2,2,1.0
2015-6,E01008921,Environmental Health,5,3,1.6666666666666667
2015-6,E01008927,Road Safety & Defects,1,1,1.0
2015-6,E01008942,Road Safety & Defects,1,1,1.0
2015-6,E01008943,Road Safety & Defects,1,1,1.0
2015-6,E01008944,Vehicles,1,1,1.0
2015-6,E01008951,Vehicles,1,1,1.0
2015-6,E01008952,Environmental Health,1,1,1.0
2015-6,E01008953,Road Safety & Defects,1,1,1.0
2015-6,E01008955,Incivilities,1,1,1.0
2015-6,E01008966,Other,1,1,1.0
2015-6,E01008968,Environmental Health,1,1,1.0
2015-6,E01008972,Road Safety & Defects,1,1,1.0
2015-6,E01008974,Incivilities,1,1,1.0
2015-6,E01008974,Public Space,2,1,2.0
2015-6,E01008974,Road Safety & Defects,1,1,1.0
2015-6,E01008975,Abandoned Vehicles & Parking,2,2,1.0
2015-6,E01008982,Environmental Health,2,1,2.0
2015-6,E01008982,Other,1,1,1.0
2015-6,E01008982,Road Safety & Defects,1,1,1.0
2015-6,E01008997,Environmental Health,1,1,1.0
2015-6,E01008999,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01009000,Road Safety & Defects,2,2,1.0
2015-6,E01009001,Road Safety & Defects,1,1,1.0
2015-6,E01009007,Other,1,1,1.0
2015-6,E01009007,Road Safety & Defects,1,1,1.0
2015-6,E01009008,Road Safety & Defects,1,1,1.0
2015-6,E01009011,Environmental Health,1,1,1.0
2015-6,E01009012,Road Safety & Defects,1,1,1.0
2015-6,E01009026,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01009029,Other,2,2,1.0
2015-6,E01009043,Other,1,1,1.0
2015-6,E01009048,Environmental Health,1,1,1.0
2015-6,E01009056,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01009056,Environmental Health,5,4,1.25
2015-6,E01009056,Other,1,1,1.0
2015-6,E01009056,Vehicles,1,1,1.0
2015-6,E01009065,Road Safety & Defects,1,1,1.0
2015-6,E01009068,Road Safety & Defects,1,1,1.0
2015-6,E01009075,Environmental Health,1,1,1.0
2015-6,E01009077,Road Safety & Defects,1,1,1.0
2015-6,E01009078,Road Safety & Defects,1,1,1.0
2015-6,E01009082,Road Safety & Defects,2,2,1.0
2015-6,E01009084,Environmental Health,2,1,2.0
2015-6,E01009084,Road Safety & Defects,1,1,1.0
2015-6,E01009085,Road Safety & Defects,1,1,1.0
2015-6,E01009086,Road Safety & Defects,1,1,1.0
2015-6,E01009090,Environmental Health,1,1,1.0
2015-6,E01009092,Vehicles,1,1,1.0
2015-6,E01009100,Incivilities,2,1,2.0
2015-6,E01009113,Environmental Health,1,1,1.0
2015-6,E01009116,Environmental Disruptions,1,1,1.0
2015-6,E01009116,Other,1,1,1.0
2015-6,E01009116,Road Safety & Defects,2,2,1.0
2015-6,E01009119,Road Safety & Defects,1,1,1.0
2015-6,E01009121,Road Safety & Defects,1,1,1.0
2015-6,E01009128,Road Safety & Defects,1,1,1.0
2015-6,E01009140,Public Space,1,1,1.0
2015-6,E01009153,Environmental Health,1,1,1.0
2015-6,E01009153,Road Safety & Defects,1,1,1.0
2015-6,E01009153,Vehicles,1,1,1.0
2015-6,E01009157,Environmental Health,2,2,1.0
2015-6,E01009157,Incivilities,1,1,1.0
2015-6,E01009159,Road Safety & Defects,1,1,1.0
2015-6,E01009163,Road Safety & Defects,1,1,1.0
2015-6,E01009165,Incivilities,1,1,1.0
2015-6,E01009171,Road Safety & Defects,1,1,1.0
2015-6,E01009184,Road Safety & Defects,1,1,1.0
2015-6,E01009186,Incivilities,1,1,1.0
2015-6,E01009186,Road Safety & Defects,2,1,2.0
2015-6,E01009197,Road Safety & Defects,1,1,1.0
2015-6,E01009199,Environmental Health,1,1,1.0
2015-6,E01009204,Road Safety & Defects,1,1,1.0
2015-6,E01009207,Road Safety & Defects,1,1,1.0
2015-6,E01009208,Environmental Health,1,1,1.0
2015-6,E01009218,Road Safety & Defects,1,1,1.0
2015-6,E01009219,Environmental Health,1,1,1.0
2015-6,E01009245,Road Safety & Defects,1,1,1.0
2015-6,E01009247,Road Safety & Defects,1,1,1.0
2015-6,E01009252,Road Safety & Defects,1,1,1.0
2015-6,E01009263,Other,1,1,1.0
2015-6,E01009266,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01009266,Environmental Health,1,1,1.0
2015-6,E01009284,Road Safety & Defects,1,1,1.0
2015-6,E01009305,Environmental Health,2,1,2.0
2015-6,E01009309,Road Safety & Defects,1,1,1.0
2015-6,E01009322,Road Safety & Defects,2,2,1.0
2015-6,E01009332,Vehicles,1,1,1.0
2015-6,E01009340,Vehicles,1,1,1.0
2015-6,E01009352,Environmental Disruptions,1,1,1.0
2015-6,E01009355,Environmental Health,1,1,1.0
2015-6,E01009363,Road Safety & Defects,1,1,1.0
2015-6,E01009382,Road Safety & Defects,2,1,2.0
2015-6,E01009383,Environmental Health,1,1,1.0
2015-6,E01009383,Road Safety & Defects,2,1,2.0
2015-6,E01009399,Road Safety & Defects,1,1,1.0
2015-6,E01009400,Road Safety & Defects,1,1,1.0
2015-6,E01009401,Road Safety & Defects,1,1,1.0
2015-6,E01009411,Road Safety & Defects,1,1,1.0
2015-6,E01009416,Road Safety & Defects,1,1,1.0
2015-6,E01009424,Environmental Health,1,1,1.0
2015-6,E01009424,Road Safety & Defects,1,1,1.0
2015-6,E01009426,Road Safety & Defects,1,1,1.0
2015-6,E01009427,Other,1,1,1.0
2015-6,E01009438,Road Safety & Defects,2,2,1.0
2015-6,E01009440,Other,1,1,1.0
2015-6,E01009448,Road Safety & Defects,1,1,1.0
2015-6,E01009449,Environmental Health,1,1,1.0
2015-6,E01009449,Road Safety & Defects,1,1,1.0
2015-6,E01009450,Environmental Health,1,1,1.0
2015-6,E01009450,Road Safety & Defects,1,1,1.0
2015-6,E01009451,Environmental Health,1,1,1.0
2015-6,E01009453,Environmental Health,1,1,1.0
2015-6,E01009454,Vehicles,1,1,1.0
2015-6,E01009473,Environmental Disruptions,1,1,1.0
2015-6,E01009480,Road Safety & Defects,1,1,1.0
2015-6,E01009486,Road Safety & Defects,1,1,1.0
2015-6,E01009496,Environmental Health,1,1,1.0
2015-6,E01009505,Environmental Health,2,1,2.0
2015-6,E01009508,Environmental Disruptions,1,1,1.0
2015-6,E01009520,Road Safety & Defects,1,1,1.0
2015-6,E01009557,Road Safety & Defects,1,1,1.0
2015-6,E01009575,Road Safety & Defects,1,1,1.0
2015-6,E01009581,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01009592,Road Safety & Defects,1,1,1.0
2015-6,E01009620,Environmental Health,1,1,1.0
2015-6,E01009631,Road Safety & Defects,1,1,1.0
2015-6,E01009651,Road Safety & Defects,1,1,1.0
2015-6,E01009661,Road Safety & Defects,1,1,1.0
2015-6,E01009670,Other,1,1,1.0
2015-6,E01009670,Road Safety & Defects,1,1,1.0
2015-6,E01009683,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01009697,Road Safety & Defects,1,1,1.0
2015-6,E01009705,Road Safety & Defects,1,1,1.0
2015-6,E01009718,Vehicles,1,1,1.0
2015-6,E01009721,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01009721,Other,1,1,1.0
2015-6,E01009727,Incivilities,1,1,1.0
2015-6,E01009731,Incivilities,2,2,1.0
2015-6,E01009739,Road Safety & Defects,2,1,2.0
2015-6,E01009745,Incivilities,1,1,1.0
2015-6,E01009752,Road Safety & Defects,1,1,1.0
2015-6,E01009757,Road Safety & Defects,1,1,1.0
2015-6,E01009785,Environmental Disruptions,1,1,1.0
2015-6,E01009802,Road Safety & Defects,1,1,1.0
2015-6,E01009803,Road Safety & Defects,1,1,1.0
2015-6,E01009805,Road Safety & Defects,2,2,1.0
2015-6,E01009813,Road Safety & Defects,1,1,1.0
2015-6,E01009819,Road Safety & Defects,1,1,1.0
2015-6,E01009820,Road Safety & Defects,1,1,1.0
2015-6,E01009822,Road Safety & Defects,2,1,2.0
2015-6,E01009829,Environmental Disruptions,1,1,1.0
2015-6,E01009833,Road Safety & Defects,1,1,1.0
2015-6,E01009836,Road Safety & Defects,1,1,1.0
2015-6,E01009838,Environmental Health,1,1,1.0
2015-6,E01009842,Vehicles,1,1,1.0
2015-6,E01009843,Incivilities,1,1,1.0
2015-6,E01009858,Road Safety & Defects,2,2,1.0
2015-6,E01009862,Road Safety & Defects,3,1,3.0
2015-6,E01009864,Incivilities,1,1,1.0
2015-6,E01009873,Road Safety & Defects,2,2,1.0
2015-6,E01009874,Incivilities,2,1,2.0
2015-6,E01009875,Environmental Health,1,1,1.0
2015-6,E01009881,Road Safety & Defects,1,1,1.0
2015-6,E01009893,Other,1,1,1.0
2015-6,E01009932,Road Safety & Defects,1,1,1.0
2015-6,E01009936,Other,1,1,1.0
2015-6,E01009941,Environmental Disruptions,1,1,1.0
2015-6,E01009953,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01009968,Environmental Disruptions,1,1,1.0
2015-6,E01009971,Environmental Health,1,1,1.0
2015-6,E01009974,Road Safety & Defects,1,1,1.0
2015-6,E01009976,Environmental Health,1,1,1.0
2015-6,E01009979,Road Safety & Defects,1,1,1.0
2015-6,E01009980,Road Safety & Defects,1,1,1.0
2015-6,E01009988,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01010019,Environmental Health,3,1,3.0
2015-6,E01010019,Other,3,1,3.0
2015-6,E01010021,Environmental Health,2,2,1.0
2015-6,E01010025,Road Safety & Defects,1,1,1.0
2015-6,E01010027,Road Safety & Defects,1,1,1.0
2015-6,E01010029,Incivilities,1,1,1.0
2015-6,E01010038,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01010042,Environmental Health,1,1,1.0
2015-6,E01010050,Environmental Disruptions,1,1,1.0
2015-6,E01010054,Environmental Health,1,1,1.0
2015-6,E01010055,Public Space,1,1,1.0
2015-6,E01010063,Road Safety & Defects,1,1,1.0
2015-6,E01010064,Road Safety & Defects,1,1,1.0
2015-6,E01010076,Environmental Health,1,1,1.0
2015-6,E01010082,Road Safety & Defects,1,1,1.0
2015-6,E01010084,Other,1,1,1.0
2015-6,E01010085,Environmental Health,2,1,2.0
2015-6,E01010086,Other,1,1,1.0
2015-6,E01010095,Road Safety & Defects,1,1,1.0
2015-6,E01010096,Environmental Disruptions,1,1,1.0
2015-6,E01010102,Incivilities,1,1,1.0
2015-6,E01010117,Public Space,1,1,1.0
2015-6,E01010122,Road Safety & Defects,1,1,1.0
2015-6,E01010150,Road Safety & Defects,1,1,1.0
2015-6,E01010167,Road Safety & Defects,1,1,1.0
2015-6,E01010171,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01010171,Environmental Disruptions,1,1,1.0
2015-6,E01010171,Road Safety & Defects,1,1,1.0
2015-6,E01010180,Public Space,1,1,1.0
2015-6,E01010183,Road Safety & Defects,1,1,1.0
2015-6,E01010183,Vehicles,1,1,1.0
2015-6,E01010187,Environmental Disruptions,1,1,1.0
2015-6,E01010188,Road Safety & Defects,1,1,1.0
2015-6,E01010189,Road Safety & Defects,2,1,2.0
2015-6,E01010215,Environmental Disruptions,1,1,1.0
2015-6,E01010233,Other,1,1,1.0
2015-6,E01010238,Environmental Disruptions,1,1,1.0
2015-6,E01010303,Road Safety & Defects,1,1,1.0
2015-6,E01010306,Environmental Health,1,1,1.0
2015-6,E01010306,Public Space,1,1,1.0
2015-6,E01010316,Other,1,1,1.0
2015-6,E01010318,Road Safety & Defects,1,1,1.0
2015-6,E01010320,Public Space,1,1,1.0
2015-6,E01010321,Public Space,1,1,1.0
2015-6,E01010348,Environmental Disruptions,1,1,1.0
2015-6,E01010352,Public Space,1,1,1.0
2015-6,E01010363,Environmental Health,1,1,1.0
2015-6,E01010363,Road Safety & Defects,1,1,1.0
2015-6,E01010371,Road Safety & Defects,1,1,1.0
2015-6,E01010393,Road Safety & Defects,1,1,1.0
2015-6,E01010397,Other,1,1,1.0
2015-6,E01010404,Public Space,1,1,1.0
2015-6,E01010423,Environmental Health,3,1,3.0
2015-6,E01010426,Road Safety & Defects,1,1,1.0
2015-6,E01010431,Road Safety & Defects,1,1,1.0
2015-6,E01010434,Road Safety & Defects,1,1,1.0
2015-6,E01010451,Road Safety & Defects,1,1,1.0
2015-6,E01010463,Environmental Health,1,1,1.0
2015-6,E01010463,Other,1,1,1.0
2015-6,E01010526,Environmental Health,1,1,1.0
2015-6,E01010546,Road Safety & Defects,1,1,1.0
2015-6,E01010550,Road Safety & Defects,1,1,1.0
2015-6,E01010555,Road Safety & Defects,1,1,1.0
2015-6,E01010566,Road Safety & Defects,1,1,1.0
2015-6,E01010571,Road Safety & Defects,2,2,1.0
2015-6,E01010602,Road Safety & Defects,1,1,1.0
2015-6,E01010603,Environmental Health,1,1,1.0
2015-6,E01010603,Road Safety & Defects,1,1,1.0
2015-6,E01010604,Environmental Disruptions,1,1,1.0
2015-6,E01010608,Environmental Health,1,1,1.0
2015-6,E01010609,Environmental Health,1,1,1.0
2015-6,E01010613,Environmental Health,1,1,1.0
2015-6,E01010617,Other,1,1,1.0
2015-6,E01010639,Public Space,1,1,1.0
2015-6,E01010673,Abandoned Vehicles & Parking,2,1,2.0
2015-6,E01010674,Environmental Health,2,2,1.0
