lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01002971,C3,4,1,4.0
E01002973,C3,6,1,6.0
E01002974,C3,1,1,1.0
E01002985,C3,1,1,1.0
E01003000,C3,2,1,2.0
E01003001,C3,1,1,1.0
E01003019,C3,1,1,1.0
E01003026,C3,1,1,1.0
E01003029,C3,1,1,1.0
E01003043,C3,2,1,2.0
E01003045,C3,1,1,1.0
E01003046,C3,1,1,1.0
E01003047,C3,1,1,1.0
E01003054,C3,2,1,2.0
E01003056,C3,1,1,1.0
E01003057,C3,2,2,1.0
E01003063,C3,1,1,1.0
E01003065,C3,1,1,1.0
E01003068,C3,2,2,1.0
E01003069,C3,11,1,11.0
E01003076,C3,8,2,4.0
E01003077,C3,6,2,3.0
E01003079,C3,4,2,2.0
E01003080,C3,2,1,2.0
E01003085,C3,1,1,1.0
E01003086,C3,2,1,2.0
E01003087,C3,1,1,1.0
E01003090,C3,2,1,2.0
E01003091,C3,4,1,4.0
E01003095,C3,2,1,2.0
E01003110,C3,1,1,1.0
E01003114,C3,3,3,1.0
E01003117,C3,1,1,1.0
E01003118,C3,1,1,1.0
E01003120,C3,1,1,1.0
E01003133,C3,1,1,1.0
E01003134,C3,2,1,2.0
E01003135,C3,1,1,1.0
E01003136,C3,1,1,1.0
E01003137,C3,1,1,1.0
E01003139,C3,4,3,1.3333333333333333
E01003140,C3,1,1,1.0
E01003141,C3,1,1,1.0
E01003145,C3,1,1,1.0
E01003147,C3,2,1,2.0
E01003152,C3,1,1,1.0
E01003164,C3,2,2,1.0
E01003165,C3,1,1,1.0
E01003166,C3,2,2,1.0
E01003167,C3,1,1,1.0
E01003169,C3,1,1,1.0
E01003181,C3,1,1,1.0
E01003182,C3,1,1,1.0
E01003186,C3,1,1,1.0
E01003188,C3,2,1,2.0
E01003189,C3,8,2,4.0
E01003190,C3,9,6,1.5
E01003191,C3,3,3,1.0
E01003192,C3,7,4,1.75
E01003193,C3,12,8,1.5
E01003194,C3,5,3,1.6666666666666667
E01003195,C3,4,3,1.3333333333333333
E01003196,C3,3,3,1.0
E01003197,C3,5,2,2.5
E01003198,C3,4,4,1.0
E01003199,C3,8,6,1.3333333333333333
E01003200,C3,3,3,1.0
E01003201,C3,2,2,1.0
E01003202,C3,4,3,1.3333333333333333
E01003203,C3,8,6,1.3333333333333333
E01003204,C3,3,2,1.5
E01003207,C3,17,7,2.4285714285714284
E01003209,C3,21,7,3.0
E01003210,C3,66,18,3.6666666666666665
E01003211,C3,26,6,4.333333333333333
E01003212,C3,13,6,2.1666666666666665
E01003213,C3,19,13,1.4615384615384615
E01003214,C3,13,9,1.4444444444444444
E01003215,C3,20,8,2.5
E01003216,C3,16,5,3.2
E01003217,C3,7,7,1.0
E01003218,C3,8,6,1.3333333333333333
E01003219,C3,14,7,2.0
E01003220,C3,27,14,1.9285714285714286
E01003221,C3,19,14,1.3571428571428572
E01003222,C3,16,10,1.6
E01003223,C3,9,6,1.5
E01003224,C3,5,4,1.25
E01003225,C3,2,2,1.0
E01003226,C3,15,9,1.6666666666666667
E01003227,C3,8,6,1.3333333333333333
E01003229,C3,14,5,2.8
E01003230,C3,19,7,2.7142857142857144
E01003231,C3,15,10,1.5
E01003232,C3,6,6,1.0
E01003233,C3,4,4,1.0
E01003235,C3,14,8,1.75
E01003236,C3,4,3,1.3333333333333333
E01003237,C3,18,7,2.5714285714285716
E01003238,C3,11,8,1.375
E01003239,C3,6,5,1.2
E01003240,C3,10,6,1.6666666666666667
E01003241,C3,6,5,1.2
E01003243,C3,11,10,1.1
E01003245,C3,5,3,1.6666666666666667
E01003246,C3,4,2,2.0
E01003247,C3,5,4,1.25
E01003248,C3,3,2,1.5
E01003251,C3,1,1,1.0
E01003253,C3,3,2,1.5
E01003255,C3,10,7,1.4285714285714286
E01003256,C3,4,4,1.0
E01003257,C3,10,5,2.0
E01003258,C3,2,2,1.0
E01003259,C3,4,4,1.0
E01003262,C3,2,2,1.0
E01003263,C3,12,6,2.0
E01003264,C3,16,3,5.333333333333333
E01003265,C3,7,3,2.3333333333333335
E01003266,C3,6,5,1.2
E01003268,C3,12,5,2.4
E01003269,C3,4,3,1.3333333333333333
E01003270,C3,2,2,1.0
E01003271,C3,2,2,1.0
E01003272,C3,6,6,1.0
E01003273,C3,5,4,1.25
E01003274,C3,13,11,1.1818181818181819
E01003275,C3,4,2,2.0
E01003276,C3,5,4,1.25
E01003277,C3,10,7,1.4285714285714286
E01003278,C3,9,7,1.2857142857142858
E01003279,C3,12,11,1.0909090909090908
E01003280,C3,8,6,1.3333333333333333
E01003281,C3,3,3,1.0
E01003282,C3,13,10,1.3
E01003283,C3,5,4,1.25
E01003284,C3,13,9,1.4444444444444444
E01003285,C3,13,6,2.1666666666666665
E01003286,C3,5,5,1.0
E01003287,C3,9,4,2.25
E01003288,C3,9,8,1.125
E01003290,C3,16,11,1.4545454545454546
E01003291,C3,8,5,1.6
E01003292,C3,29,9,3.2222222222222223
E01003293,C3,18,5,3.6
E01003295,C3,33,16,2.0625
E01003296,C3,3,3,1.0
E01003297,C3,3,2,1.5
E01003299,C3,26,6,4.333333333333333
E01003300,C3,4,2,2.0
E01003301,C3,9,6,1.5
E01003302,C3,1,1,1.0
E01003303,C3,5,5,1.0
E01003304,C3,2,2,1.0
E01003305,C3,3,3,1.0
E01003307,C3,4,4,1.0
E01003308,C3,6,3,2.0
E01003309,C3,26,12,2.1666666666666665
E01003310,C3,4,4,1.0
E01003311,C3,9,6,1.5
E01003312,C3,8,7,1.1428571428571428
E01003313,C3,19,10,1.9
E01003315,C3,5,5,1.0
E01003316,C3,9,3,3.0
E01003317,C3,28,5,5.6
E01003318,C3,18,7,2.5714285714285716
E01003319,C3,20,10,2.0
E01003320,C3,20,7,2.857142857142857
E01003321,C3,10,4,2.5
E01003322,C3,36,11,3.272727272727273
E01003323,C3,10,8,1.25
E01003324,C3,6,4,1.5
E01003325,C3,30,16,1.875
E01003326,C3,8,6,1.3333333333333333
E01003327,C3,11,3,3.6666666666666665
E01003328,C3,4,3,1.3333333333333333
E01003329,C3,2,2,1.0
E01003330,C3,3,2,1.5
E01003331,C3,3,3,1.0
E01003332,C3,7,2,3.5
E01003333,C3,10,8,1.25
E01003334,C3,3,3,1.0
E01003335,C3,1,1,1.0
E01003336,C3,3,3,1.0
E01003337,C3,3,2,1.5
E01003338,C3,7,3,2.3333333333333335
E01003339,C3,4,3,1.3333333333333333
E01003340,C3,4,3,1.3333333333333333
E01003341,C3,26,11,2.3636363636363638
E01003342,C3,22,14,1.5714285714285714
E01003343,C3,22,8,2.75
E01003344,C3,10,8,1.25
E01003345,C3,8,4,2.0
E01003346,C3,3,2,1.5
E01003347,C3,1,1,1.0
E01003348,C3,5,2,2.5
E01003349,C3,1,1,1.0
E01003350,C3,7,6,1.1666666666666667
E01003351,C3,13,4,3.25
E01003352,C3,3,3,1.0
E01003353,C3,17,8,2.125
E01003354,C3,7,5,1.4
E01003365,C3,1,1,1.0
E01003377,C3,3,1,3.0
E01003379,C3,1,1,1.0
E01003384,C3,1,1,1.0
E01003389,C3,3,2,1.5
E01003397,C3,1,1,1.0
E01003427,C3,1,1,1.0
E01003435,C3,5,1,5.0
E01003475,C3,2,1,2.0
E01003803,C3,1,1,1.0
E01003807,C3,3,2,1.5
E01003811,C3,1,1,1.0
E01003812,C3,1,1,1.0
E01003827,C3,1,1,1.0
E01003829,C3,1,1,1.0
E01003842,C3,4,2,2.0
E01003844,C3,2,1,2.0
E01003845,C3,2,2,1.0
E01003851,C3,1,1,1.0
E01003852,C3,1,1,1.0
E01003855,C3,1,1,1.0
E01003862,C3,1,1,1.0
E01003878,C3,1,1,1.0
E01003882,C3,1,1,1.0
E01003888,C3,1,1,1.0
E01003896,C3,1,1,1.0
E01003903,C3,3,1,3.0
E01003904,C3,2,2,1.0
E01003908,C3,1,1,1.0
E01003909,C3,4,4,1.0
E01003913,C3,1,1,1.0
E01003918,C3,1,1,1.0
E01003922,C3,2,2,1.0
E01003925,C3,1,1,1.0
E01003936,C3,1,1,1.0
E01003945,C3,2,1,2.0
E01003948,C3,1,1,1.0
E01003960,C3,1,1,1.0
E01003969,C3,1,1,1.0
E01003983,C3,1,1,1.0
E01004000,C3,1,1,1.0
E01004012,C3,1,1,1.0
E01004016,C3,5,2,2.5
E01004017,C3,2,1,2.0
E01004027,C3,2,2,1.0
E01004062,C3,1,1,1.0
E01004063,C3,2,1,2.0
E01004065,C3,1,1,1.0
E01004069,C3,1,1,1.0
E01004070,C3,1,1,1.0
E01004077,C3,1,1,1.0
E01004083,C3,1,1,1.0
E01004099,C3,1,1,1.0
E01004101,C3,1,1,1.0
E01004105,C3,1,1,1.0
E01004123,C3,1,1,1.0
E01004130,C3,1,1,1.0
E01004139,C3,2,1,2.0
E01004140,C3,2,1,2.0
E01004141,C3,1,1,1.0
E01004142,C3,5,1,5.0
E01004146,C3,1,1,1.0
E01004192,C3,1,1,1.0
E01004203,C3,1,1,1.0
E01004293,C3,1,1,1.0
E01004329,C3,2,1,2.0
E01004331,C3,1,1,1.0
E01004357,C3,3,1,3.0
E01004368,C3,1,1,1.0
E01004377,C3,1,1,1.0
E01004384,C3,1,1,1.0
E01004390,C3,1,1,1.0
E01004400,C3,2,1,2.0
E01004403,C3,1,1,1.0
E01004422,C3,1,1,1.0
E01004425,C3,1,1,1.0
E01004432,C3,1,1,1.0
E01004436,C3,2,1,2.0
E01004439,C3,1,1,1.0
E01004440,C3,1,1,1.0
E01004444,C3,1,1,1.0
E01004446,C3,2,2,1.0
E01004454,C3,1,1,1.0
E01004461,C3,2,1,2.0
E01004462,C3,1,1,1.0
E01004465,C3,1,1,1.0
E01004469,C3,1,1,1.0
E01004477,C3,1,1,1.0
E01004500,C3,1,1,1.0
E01004509,C3,1,1,1.0
E01004512,C3,1,1,1.0
E01004525,C3,3,1,3.0
E01004534,C3,2,1,2.0
E01004538,C3,1,1,1.0
E01004548,C3,1,1,1.0
E01004565,C3,1,1,1.0
E01004572,C3,1,1,1.0
E01004573,C3,1,1,1.0
E01004585,C3,1,1,1.0
E01004590,C3,5,2,2.5
E01004592,C3,1,1,1.0
E01004598,C3,1,1,1.0
E01004599,C3,1,1,1.0
E01004601,C3,1,1,1.0
E01004626,C3,1,1,1.0
E01004646,C3,2,2,1.0
E01004647,C3,2,2,1.0
E01004653,C3,1,1,1.0
E01004656,C3,1,1,1.0
E01004657,C3,1,1,1.0
E01004659,C3,1,1,1.0
E01004661,C3,4,1,4.0
E01004663,C3,1,1,1.0
E01004666,C3,2,1,2.0
E01004675,C3,1,1,1.0
E01004678,C3,1,1,1.0
E01004681,C3,2,2,1.0
E01004682,C3,1,1,1.0
E01004684,C3,3,1,3.0
E01004686,C3,1,1,1.0
E01004689,C3,7,1,7.0
E01004693,C3,4,2,2.0
E01004699,C3,7,1,7.0
E01004702,C3,1,1,1.0
E01004730,C3,1,1,1.0
E01004735,C3,1,1,1.0
E01004736,C3,2,2,1.0
E01004750,C3,1,1,1.0
E01004756,C3,1,1,1.0
E01004761,C3,1,1,1.0
E01004763,C3,1,1,1.0
E01004768,C3,1,1,1.0
E01004772,C3,1,1,1.0
E01004777,C3,1,1,1.0
E01004839,C3,1,1,1.0
E01004847,C3,1,1,1.0
E01004858,C3,1,1,1.0
E01004859,C3,1,1,1.0
E01004869,C3,1,1,1.0
E01004875,C3,1,1,1.0
E01004876,C3,1,1,1.0
E01004881,C3,2,1,2.0
E01004902,C3,1,1,1.0
E01004905,C3,1,1,1.0
E01004924,C3,2,1,2.0
E01004948,C3,1,1,1.0
E01004956,C3,1,1,1.0
E01004959,C3,1,1,1.0
E01004985,C3,2,1,2.0
E01004987,C3,1,1,1.0
E01004989,C3,1,1,1.0
E01005010,C3,1,1,1.0
E01005013,C3,1,1,1.0
E01005054,C3,1,1,1.0
E01005062,C3,2,2,1.0
E01005063,C3,2,2,1.0
E01005076,C3,1,1,1.0
E01005078,C3,2,1,2.0
E01005083,C3,2,1,2.0
E01005092,C3,1,1,1.0
E01005094,C3,1,1,1.0
E01005101,C3,1,1,1.0
E01005105,C3,1,1,1.0
E01005106,C3,4,3,1.3333333333333333
E01005107,C3,3,2,1.5
E01005113,C3,1,1,1.0
E01005119,C3,1,1,1.0
E01005125,C3,1,1,1.0
E01005136,C3,2,1,2.0
E01005138,C3,1,1,1.0
E01005140,C3,5,3,1.6666666666666667
E01005142,C3,3,1,3.0
E01005146,C3,1,1,1.0
E01005152,C3,1,1,1.0
E01005164,C3,1,1,1.0
E01005169,C3,3,1,3.0
E01005173,C3,1,1,1.0
E01005178,C3,1,1,1.0
E01005184,C3,1,1,1.0
E01005185,C3,1,1,1.0
E01005186,C3,3,2,1.5
E01005187,C3,1,1,1.0
E01005189,C3,6,4,1.5
E01005191,C3,1,1,1.0
E01005192,C3,1,1,1.0
E01005194,C3,3,2,1.5
E01005196,C3,1,1,1.0
E01005199,C3,6,4,1.5
E01005203,C3,3,3,1.0
E01005209,C3,1,1,1.0
E01005210,C3,1,1,1.0
E01005212,C3,4,2,2.0
E01005213,C3,3,3,1.0
E01005214,C3,1,1,1.0
E01005215,C3,3,2,1.5
E01005216,C3,2,2,1.0
E01005218,C3,4,3,1.3333333333333333
E01005219,C3,2,2,1.0
E01005220,C3,3,1,3.0
E01005221,C3,7,4,1.75
E01005222,C3,3,3,1.0
E01005224,C3,3,1,3.0
E01005225,C3,1,1,1.0
E01005227,C3,2,1,2.0
E01005228,C3,2,1,2.0
E01005232,C3,1,1,1.0
E01005234,C3,1,1,1.0
E01005238,C3,1,1,1.0
E01005239,C3,9,1,9.0
E01005241,C3,1,1,1.0
E01005243,C3,2,1,2.0
E01005245,C3,2,1,2.0
E01005252,C3,1,1,1.0
E01005255,C3,3,2,1.5
E01005256,C3,7,2,3.5
E01005257,C3,1,1,1.0
E01005259,C3,1,1,1.0
E01005261,C3,1,1,1.0
E01005263,C3,1,1,1.0
E01005271,C3,1,1,1.0
E01005274,C3,1,1,1.0
E01005277,C3,6,1,6.0
E01005284,C3,2,1,2.0
E01005285,C3,1,1,1.0
E01005286,C3,1,1,1.0
E01005287,C3,1,1,1.0
E01005288,C3,1,1,1.0
E01005291,C3,1,1,1.0
E01005296,C3,1,1,1.0
E01005297,C3,3,1,3.0
E01005298,C3,1,1,1.0
E01005302,C3,1,1,1.0
E01005306,C3,1,1,1.0
E01005317,C3,1,1,1.0
E01005326,C3,1,1,1.0
E01005369,C3,1,1,1.0
E01005435,C3,1,1,1.0
E01005438,C3,2,2,1.0
E01005440,C3,1,1,1.0
E01005474,C3,1,1,1.0
E01005477,C3,1,1,1.0
E01005482,C3,1,1,1.0
E01005521,C3,2,2,1.0
E01005530,C3,1,1,1.0
E01005541,C3,1,1,1.0
E01005590,C3,2,2,1.0
E01005762,C3,1,1,1.0
E01005802,C3,1,1,1.0
E01005857,C3,4,1,4.0
E01005863,C3,1,1,1.0
E01005866,C3,1,1,1.0
E01005881,C3,1,1,1.0
E01005886,C3,1,1,1.0
E01005938,C3,2,1,2.0
E01005943,C3,1,1,1.0
E01005957,C3,1,1,1.0
E01005971,C3,2,1,2.0
E01006009,C3,1,1,1.0
E01006022,C3,1,1,1.0
E01006083,C3,1,1,1.0
E01006416,C3,1,1,1.0
E01006420,C3,1,1,1.0
E01006424,C3,1,1,1.0
E01006441,C3,1,1,1.0
E01006454,C3,1,1,1.0
E01006460,C3,1,1,1.0
E01006494,C3,1,1,1.0
E01006501,C3,1,1,1.0
E01006504,C3,1,1,1.0
E01006508,C3,1,1,1.0
E01006539,C3,1,1,1.0
E01006540,C3,1,1,1.0
E01006556,C3,1,1,1.0
E01006606,C3,1,1,1.0
E01006609,C3,1,1,1.0
E01006679,C3,1,1,1.0
E01006738,C3,1,1,1.0
E01006754,C3,2,1,2.0
E01006755,C3,1,1,1.0
E01006756,C3,1,1,1.0
E01006763,C3,1,1,1.0
E01006783,C3,1,1,1.0
E01006798,C3,1,1,1.0
E01006835,C3,1,1,1.0
E01006844,C3,1,1,1.0
E01006856,C3,1,1,1.0
E01006857,C3,1,1,1.0
E01006861,C3,1,1,1.0
E01006891,C3,1,1,1.0
E01006898,C3,2,2,1.0
E01006913,C3,1,1,1.0
E01007005,C3,1,1,1.0
E01007022,C3,1,1,1.0
E01007054,C3,1,1,1.0
E01007098,C3,1,1,1.0
E01007168,C3,1,1,1.0
E01007340,C3,1,1,1.0
E01007389,C3,1,1,1.0
E01007417,C3,1,1,1.0
E01007436,C3,1,1,1.0
E01007438,C3,1,1,1.0
E01007511,C3,1,1,1.0
E01007627,C3,1,1,1.0
E01007657,C3,1,1,1.0
E01007661,C3,2,1,2.0
E01007665,C3,3,1,3.0
E01007666,C3,1,1,1.0
E01007670,C3,1,1,1.0
E01007671,C3,3,2,1.5
E01007685,C3,2,2,1.0
E01007696,C3,2,2,1.0
E01007738,C3,1,1,1.0
E01007748,C3,1,1,1.0
E01007751,C3,3,3,1.0
E01007764,C3,1,1,1.0
E01007767,C3,1,1,1.0
E01007785,C3,2,2,1.0
E01007787,C3,1,1,1.0
E01007788,C3,1,1,1.0
E01007792,C3,1,1,1.0
E01007800,C3,1,1,1.0
E01007801,C3,3,2,1.5
E01007814,C3,1,1,1.0
E01007818,C3,1,1,1.0
E01007834,C3,1,1,1.0
E01007835,C3,1,1,1.0
E01007838,C3,1,1,1.0
E01007843,C3,2,2,1.0
E01007846,C3,1,1,1.0
E01007847,C3,2,2,1.0
E01007850,C3,1,1,1.0
E01007852,C3,4,3,1.3333333333333333
E01007855,C3,6,3,2.0
E01007856,C3,2,1,2.0
E01007857,C3,1,1,1.0
E01007863,C3,1,1,1.0
E01007864,C3,4,1,4.0
E01007865,C3,1,1,1.0
E01007866,C3,3,1,3.0
E01007867,C3,2,2,1.0
E01007869,C3,3,2,1.5
E01007870,C3,7,1,7.0
E01007871,C3,1,1,1.0
E01007872,C3,4,3,1.3333333333333333
E01007873,C3,3,2,1.5
E01007874,C3,2,2,1.0
E01007875,C3,6,2,3.0
E01007877,C3,15,9,1.6666666666666667
E01007878,C3,1,1,1.0
E01007879,C3,1,1,1.0
E01007883,C3,1,1,1.0
E01007885,C3,2,2,1.0
E01007902,C3,1,1,1.0
E01007904,C3,6,3,2.0
E01007905,C3,3,1,3.0
E01007907,C3,1,1,1.0
E01007910,C3,1,1,1.0
E01007913,C3,1,1,1.0
E01007917,C3,2,2,1.0
E01007918,C3,1,1,1.0
E01007923,C3,2,1,2.0
E01007926,C3,1,1,1.0
E01007930,C3,1,1,1.0
E01007932,C3,1,1,1.0
E01007935,C3,1,1,1.0
E01007940,C3,7,3,2.3333333333333335
E01007942,C3,4,2,2.0
E01007944,C3,12,5,2.4
E01007945,C3,1,1,1.0
E01007946,C3,2,1,2.0
E01007948,C3,1,1,1.0
E01007949,C3,13,3,4.333333333333333
E01007950,C3,1,1,1.0
E01007951,C3,1,1,1.0
E01007956,C3,11,7,1.5714285714285714
E01007958,C3,1,1,1.0
E01007961,C3,2,1,2.0
E01007964,C3,3,2,1.5
E01007967,C3,2,1,2.0
E01007969,C3,1,1,1.0
E01007972,C3,1,1,1.0
E01007973,C3,2,2,1.0
E01007975,C3,1,1,1.0
E01007982,C3,6,1,6.0
E01008001,C3,1,1,1.0
E01008002,C3,1,1,1.0
E01008003,C3,1,1,1.0
E01008005,C3,1,1,1.0
E01008007,C3,5,1,5.0
E01008013,C3,1,1,1.0
E01008015,C3,2,1,2.0
E01008018,C3,2,2,1.0
E01008021,C3,3,2,1.5
E01008027,C3,1,1,1.0
E01008042,C3,1,1,1.0
E01008043,C3,2,2,1.0
E01008047,C3,1,1,1.0
E01008048,C3,1,1,1.0
E01008051,C3,1,1,1.0
E01008054,C3,2,1,2.0
E01008055,C3,1,1,1.0
E01008057,C3,1,1,1.0
E01008059,C3,1,1,1.0
E01008061,C3,1,1,1.0
E01008066,C3,5,3,1.6666666666666667
E01008067,C3,3,1,3.0
E01008068,C3,2,2,1.0
E01008069,C3,1,1,1.0
E01008072,C3,6,1,6.0
E01008073,C3,2,2,1.0
E01008077,C3,1,1,1.0
E01008079,C3,2,2,1.0
E01008081,C3,2,2,1.0
E01008086,C3,1,1,1.0
E01008087,C3,6,3,2.0
E01008088,C3,1,1,1.0
E01008089,C3,1,1,1.0
E01008090,C3,1,1,1.0
E01008093,C3,2,2,1.0
E01008101,C3,2,1,2.0
E01008104,C3,2,2,1.0
E01008105,C3,3,3,1.0
E01008108,C3,1,1,1.0
E01008111,C3,1,1,1.0
E01008112,C3,2,2,1.0
E01008114,C3,2,2,1.0
E01008115,C3,1,1,1.0
E01008117,C3,1,1,1.0
E01008119,C3,1,1,1.0
E01008128,C3,9,4,2.25
E01008129,C3,3,3,1.0
E01008130,C3,1,1,1.0
E01008133,C3,1,1,1.0
E01008135,C3,1,1,1.0
E01008137,C3,1,1,1.0
E01008141,C3,1,1,1.0
E01008143,C3,3,2,1.5
E01008147,C3,1,1,1.0
E01008152,C3,2,2,1.0
E01008154,C3,1,1,1.0
E01008157,C3,1,1,1.0
E01008158,C3,1,1,1.0
E01008201,C3,1,1,1.0
E01008204,C3,1,1,1.0
E01008212,C3,2,1,2.0
E01008215,C3,1,1,1.0
E01008216,C3,1,1,1.0
E01008230,C3,1,1,1.0
E01008258,C3,3,1,3.0
E01008285,C3,1,1,1.0
E01008331,C3,2,1,2.0
E01008384,C3,1,1,1.0
E01008455,C3,1,1,1.0
E01008471,C3,2,1,2.0
E01008490,C3,1,1,1.0
E01008536,C3,1,1,1.0
E01008549,C3,1,1,1.0
E01008552,C3,1,1,1.0
E01008565,C3,3,1,3.0
E01008568,C3,1,1,1.0
E01008573,C3,1,1,1.0
E01008586,C3,1,1,1.0
E01008602,C3,1,1,1.0
E01008616,C3,1,1,1.0
E01008622,C3,1,1,1.0
E01008661,C3,1,1,1.0
E01008694,C3,1,1,1.0
E01008700,C3,1,1,1.0
E01008706,C3,5,2,2.5
E01008733,C3,1,1,1.0
E01008734,C3,1,1,1.0
E01008735,C3,1,1,1.0
E01008742,C3,2,1,2.0
E01008772,C3,2,1,2.0
E01008776,C3,1,1,1.0
E01008832,C3,1,1,1.0
E01008834,C3,1,1,1.0
E01008835,C3,2,1,2.0
E01008849,C3,2,2,1.0
E01008855,C3,2,1,2.0
E01008859,C3,1,1,1.0
E01008863,C3,1,1,1.0
E01008867,C3,1,1,1.0
E01008869,C3,1,1,1.0
E01008870,C3,1,1,1.0
E01008871,C3,2,2,1.0
E01008872,C3,1,1,1.0
E01008874,C3,1,1,1.0
E01008884,C3,3,1,3.0
E01008889,C3,1,1,1.0
E01008891,C3,2,1,2.0
E01008894,C3,1,1,1.0
E01008899,C3,2,2,1.0
E01008901,C3,8,3,2.6666666666666665
E01008906,C3,3,2,1.5
E01008907,C3,1,1,1.0
E01008910,C3,1,1,1.0
E01008915,C3,1,1,1.0
E01008916,C3,2,1,2.0
E01008917,C3,4,1,4.0
E01008928,C3,4,1,4.0
E01008932,C3,1,1,1.0
E01008933,C3,1,1,1.0
E01008935,C3,2,2,1.0
E01008937,C3,2,2,1.0
E01008940,C3,4,3,1.3333333333333333
E01008943,C3,1,1,1.0
E01008945,C3,1,1,1.0
E01008946,C3,1,1,1.0
E01008950,C3,1,1,1.0
E01008966,C3,1,1,1.0
E01008968,C3,1,1,1.0
E01008977,C3,2,1,2.0
E01008982,C3,1,1,1.0
E01008989,C3,3,1,3.0
E01008996,C3,1,1,1.0
E01008998,C3,1,1,1.0
E01009000,C3,1,1,1.0
E01009001,C3,1,1,1.0
E01009002,C3,5,2,2.5
E01009003,C3,1,1,1.0
E01009006,C3,1,1,1.0
E01009007,C3,7,3,2.3333333333333335
E01009009,C3,1,1,1.0
E01009011,C3,1,1,1.0
E01009013,C3,6,2,3.0
E01009014,C3,8,2,4.0
E01009026,C3,2,1,2.0
E01009028,C3,1,1,1.0
E01009031,C3,1,1,1.0
E01009033,C3,2,1,2.0
E01009035,C3,1,1,1.0
E01009036,C3,4,1,4.0
E01009037,C3,1,1,1.0
E01009039,C3,1,1,1.0
E01009045,C3,4,4,1.0
E01009046,C3,6,6,1.0
E01009048,C3,1,1,1.0
E01009049,C3,1,1,1.0
E01009051,C3,1,1,1.0
E01009053,C3,6,2,3.0
E01009054,C3,3,2,1.5
E01009056,C3,4,3,1.3333333333333333
E01009057,C3,1,1,1.0
E01009058,C3,15,3,5.0
E01009060,C3,1,1,1.0
E01009061,C3,11,3,3.6666666666666665
E01009062,C3,1,1,1.0
E01009064,C3,2,2,1.0
E01009065,C3,1,1,1.0
E01009066,C3,2,2,1.0
E01009069,C3,1,1,1.0
E01009070,C3,2,2,1.0
E01009071,C3,3,1,3.0
E01009072,C3,1,1,1.0
E01009074,C3,1,1,1.0
E01009077,C3,1,1,1.0
E01009078,C3,1,1,1.0
E01009079,C3,1,1,1.0
E01009080,C3,1,1,1.0
E01009082,C3,2,2,1.0
E01009083,C3,1,1,1.0
E01009084,C3,1,1,1.0
E01009088,C3,2,2,1.0
E01009092,C3,1,1,1.0
E01009097,C3,1,1,1.0
E01009098,C3,1,1,1.0
E01009100,C3,2,2,1.0
E01009106,C3,1,1,1.0
E01009107,C3,3,3,1.0
E01009110,C3,2,2,1.0
E01009113,C3,1,1,1.0
E01009114,C3,1,1,1.0
E01009134,C3,2,2,1.0
E01009136,C3,1,1,1.0
E01009138,C3,5,5,1.0
E01009145,C3,2,1,2.0
E01009147,C3,1,1,1.0
E01009151,C3,7,2,3.5
E01009152,C3,2,1,2.0
E01009153,C3,3,2,1.5
E01009162,C3,1,1,1.0
E01009175,C3,1,1,1.0
E01009176,C3,2,2,1.0
E01009182,C3,1,1,1.0
E01009183,C3,2,2,1.0
E01009184,C3,1,1,1.0
E01009185,C3,1,1,1.0
E01009186,C3,1,1,1.0
E01009187,C3,4,3,1.3333333333333333
E01009188,C3,1,1,1.0
E01009192,C3,2,2,1.0
E01009194,C3,4,3,1.3333333333333333
E01009195,C3,1,1,1.0
E01009197,C3,1,1,1.0
E01009198,C3,5,1,5.0
E01009199,C3,3,2,1.5
E01009200,C3,2,1,2.0
E01009201,C3,1,1,1.0
E01009206,C3,1,1,1.0
E01009208,C3,1,1,1.0
E01009227,C3,1,1,1.0
E01009232,C3,2,1,2.0
E01009239,C3,1,1,1.0
E01009250,C3,2,2,1.0
E01009253,C3,1,1,1.0
E01009255,C3,2,1,2.0
E01009257,C3,2,1,2.0
E01009259,C3,2,1,2.0
E01009263,C3,1,1,1.0
E01009265,C3,2,2,1.0
E01009266,C3,5,3,1.6666666666666667
E01009268,C3,2,2,1.0
E01009269,C3,5,4,1.25
E01009271,C3,4,3,1.3333333333333333
E01009272,C3,2,2,1.0
E01009273,C3,1,1,1.0
E01009274,C3,14,6,2.3333333333333335
E01009275,C3,1,1,1.0
E01009282,C3,2,2,1.0
E01009288,C3,1,1,1.0
E01009289,C3,1,1,1.0
E01009291,C3,1,1,1.0
E01009296,C3,5,4,1.25
E01009297,C3,3,3,1.0
E01009300,C3,1,1,1.0
E01009301,C3,2,2,1.0
E01009302,C3,2,2,1.0
E01009303,C3,1,1,1.0
E01009305,C3,2,2,1.0
E01009306,C3,2,2,1.0
E01009307,C3,2,2,1.0
E01009309,C3,2,2,1.0
E01009310,C3,1,1,1.0
E01009315,C3,1,1,1.0
E01009320,C3,1,1,1.0
E01009322,C3,1,1,1.0
E01009326,C3,2,2,1.0
E01009328,C3,1,1,1.0
E01009329,C3,14,8,1.75
E01009332,C3,7,5,1.4
E01009333,C3,1,1,1.0
E01009334,C3,4,2,2.0
E01009337,C3,3,2,1.5
E01009338,C3,1,1,1.0
E01009339,C3,3,3,1.0
E01009340,C3,5,3,1.6666666666666667
E01009341,C3,3,3,1.0
E01009343,C3,3,3,1.0
