period,LSOA,SHEF_C,report_count,user_count,average
2015-12,E01007307,Road Safety & Defects,2,2,1.0
2015-12,E01007308,Road Safety & Defects,1,1,1.0
2015-12,E01007309,Road Safety & Defects,2,1,2.0
2015-12,E01007310,Road Safety & Defects,2,1,2.0
2015-12,E01007311,Road Safety & Defects,3,1,3.0
2015-12,E01007312,Road Safety & Defects,5,3,1.6666666666666667
2015-12,E01007313,Road Safety & Defects,7,1,7.0
2015-12,E01007314,Road Safety & Defects,2,2,1.0
2015-12,E01007315,Other,1,1,1.0
2015-12,E01007316,Road Safety & Defects,1,1,1.0
2015-12,E01007320,Environmental Health,1,1,1.0
2015-12,E01007327,Road Safety & Defects,1,1,1.0
2015-12,E01007337,Other,1,1,1.0
2015-12,E01007340,Environmental Health,2,1,2.0
2015-12,E01007370,Environmental Health,1,1,1.0
2015-12,E01007370,Road Safety & Defects,1,1,1.0
2015-12,E01007373,Road Safety & Defects,1,1,1.0
2015-12,E01007376,Incivilities,1,1,1.0
2015-12,E01007376,Road Safety & Defects,4,1,4.0
2015-12,E01007382,Environmental Health,1,1,1.0
2015-12,E01007382,Road Safety & Defects,1,1,1.0
2015-12,E01007387,Environmental Health,1,1,1.0
2015-12,E01007389,Road Safety & Defects,1,1,1.0
2015-12,E01007392,Vehicles,1,1,1.0
2015-12,E01007398,Environmental Health,1,1,1.0
2015-12,E01007417,Road Safety & Defects,1,1,1.0
2015-12,E01007420,Environmental Health,1,1,1.0
2015-12,E01007421,Environmental Health,2,1,2.0
2015-12,E01007426,Environmental Health,1,1,1.0
2015-12,E01007439,Environmental Health,1,1,1.0
2015-12,E01007452,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01007458,Road Safety & Defects,1,1,1.0
2015-12,E01007484,Road Safety & Defects,1,1,1.0
2015-12,E01007485,Road Safety & Defects,1,1,1.0
2015-12,E01007529,Vehicles,1,1,1.0
2015-12,E01007544,Public Space,1,1,1.0
2015-12,E01007545,Environmental Health,2,1,2.0
2015-12,E01007545,Road Safety & Defects,1,1,1.0
2015-12,E01007546,Road Safety & Defects,1,1,1.0
2015-12,E01007547,Road Safety & Defects,3,1,3.0
2015-12,E01007605,Road Safety & Defects,1,1,1.0
2015-12,E01007609,Road Safety & Defects,1,1,1.0
2015-12,E01007613,Environmental Health,1,1,1.0
2015-12,E01007613,Road Safety & Defects,1,1,1.0
2015-12,E01007622,Road Safety & Defects,2,1,2.0
2015-12,E01007645,Road Safety & Defects,1,1,1.0
2015-12,E01007649,Road Safety & Defects,1,1,1.0
2015-12,E01007657,Road Safety & Defects,1,1,1.0
2015-12,E01007665,Environmental Health,2,1,2.0
2015-12,E01007665,Road Safety & Defects,1,1,1.0
2015-12,E01007666,Road Safety & Defects,1,1,1.0
2015-12,E01007667,Environmental Health,1,1,1.0
2015-12,E01007671,Road Safety & Defects,1,1,1.0
2015-12,E01007674,Road Safety & Defects,1,1,1.0
2015-12,E01007676,Road Safety & Defects,1,1,1.0
2015-12,E01007684,Road Safety & Defects,1,1,1.0
2015-12,E01007687,Road Safety & Defects,1,1,1.0
2015-12,E01007692,Road Safety & Defects,1,1,1.0
2015-12,E01007695,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01007695,Environmental Health,1,1,1.0
2015-12,E01007696,Environmental Health,1,1,1.0
2015-12,E01007699,Environmental Health,1,1,1.0
2015-12,E01007700,Road Safety & Defects,3,1,3.0
2015-12,E01007721,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01007724,Road Safety & Defects,1,1,1.0
2015-12,E01007730,Road Safety & Defects,1,1,1.0
2015-12,E01007737,Environmental Health,1,1,1.0
2015-12,E01007778,Incivilities,2,1,2.0
2015-12,E01007779,Incivilities,7,3,2.3333333333333335
2015-12,E01007787,Environmental Health,1,1,1.0
2015-12,E01007789,Environmental Health,1,1,1.0
2015-12,E01007790,Road Safety & Defects,2,1,2.0
2015-12,E01007800,Road Safety & Defects,1,1,1.0
2015-12,E01007802,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01007808,Environmental Health,1,1,1.0
2015-12,E01007814,Road Safety & Defects,1,1,1.0
2015-12,E01007819,Road Safety & Defects,1,1,1.0
2015-12,E01007830,Road Safety & Defects,1,1,1.0
2015-12,E01007831,Road Safety & Defects,2,2,1.0
2015-12,E01007833,Road Safety & Defects,1,1,1.0
2015-12,E01007834,Road Safety & Defects,2,2,1.0
2015-12,E01007835,Road Safety & Defects,2,1,2.0
2015-12,E01007836,Environmental Health,1,1,1.0
2015-12,E01007858,Environmental Health,1,1,1.0
2015-12,E01007859,Road Safety & Defects,2,2,1.0
2015-12,E01007860,Environmental Disruptions,1,1,1.0
2015-12,E01007860,Environmental Health,2,1,2.0
2015-12,E01007860,Road Safety & Defects,1,1,1.0
2015-12,E01007865,Road Safety & Defects,2,2,1.0
2015-12,E01007866,Environmental Health,1,1,1.0
2015-12,E01007866,Road Safety & Defects,2,2,1.0
2015-12,E01007867,Environmental Health,3,3,1.0
2015-12,E01007867,Road Safety & Defects,1,1,1.0
2015-12,E01007869,Environmental Health,1,1,1.0
2015-12,E01007872,Environmental Health,1,1,1.0
2015-12,E01007873,Environmental Health,1,1,1.0
2015-12,E01007873,Road Safety & Defects,1,1,1.0
2015-12,E01007877,Environmental Health,3,2,1.5
2015-12,E01007878,Environmental Disruptions,1,1,1.0
2015-12,E01007878,Road Safety & Defects,1,1,1.0
2015-12,E01007881,Road Safety & Defects,1,1,1.0
2015-12,E01007883,Road Safety & Defects,1,1,1.0
2015-12,E01007889,Road Safety & Defects,1,1,1.0
2015-12,E01007890,Environmental Health,2,1,2.0
2015-12,E01007891,Road Safety & Defects,1,1,1.0
2015-12,E01007909,Road Safety & Defects,2,2,1.0
2015-12,E01007910,Road Safety & Defects,2,1,2.0
2015-12,E01007911,Environmental Health,1,1,1.0
2015-12,E01007911,Road Safety & Defects,2,1,2.0
2015-12,E01007922,Road Safety & Defects,1,1,1.0
2015-12,E01007923,Other,1,1,1.0
2015-12,E01007923,Road Safety & Defects,4,1,4.0
2015-12,E01007925,Road Safety & Defects,1,1,1.0
2015-12,E01007926,Road Safety & Defects,1,1,1.0
2015-12,E01007927,Road Safety & Defects,1,1,1.0
2015-12,E01007928,Incivilities,1,1,1.0
2015-12,E01007930,Road Safety & Defects,1,1,1.0
2015-12,E01007931,Road Safety & Defects,5,3,1.6666666666666667
2015-12,E01007933,Road Safety & Defects,3,2,1.5
2015-12,E01007936,Road Safety & Defects,1,1,1.0
2015-12,E01007939,Road Safety & Defects,1,1,1.0
2015-12,E01007940,Environmental Health,2,1,2.0
2015-12,E01007942,Environmental Health,5,2,2.5
2015-12,E01007943,Road Safety & Defects,1,1,1.0
2015-12,E01007948,Environmental Health,1,1,1.0
2015-12,E01007949,Environmental Health,6,4,1.5
2015-12,E01007950,Environmental Health,1,1,1.0
2015-12,E01007961,Environmental Health,1,1,1.0
2015-12,E01007965,Other,1,1,1.0
2015-12,E01007971,Road Safety & Defects,3,1,3.0
2015-12,E01007972,Road Safety & Defects,1,1,1.0
2015-12,E01007975,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01007975,Road Safety & Defects,1,1,1.0
2015-12,E01007978,Road Safety & Defects,1,1,1.0
2015-12,E01007980,Road Safety & Defects,2,2,1.0
2015-12,E01007981,Road Safety & Defects,2,2,1.0
2015-12,E01007982,Road Safety & Defects,1,1,1.0
2015-12,E01007983,Road Safety & Defects,1,1,1.0
2015-12,E01007985,Road Safety & Defects,1,1,1.0
2015-12,E01007986,Environmental Health,1,1,1.0
2015-12,E01007987,Road Safety & Defects,5,1,5.0
2015-12,E01007990,Other,1,1,1.0
2015-12,E01007991,Road Safety & Defects,2,2,1.0
2015-12,E01007992,Road Safety & Defects,1,1,1.0
2015-12,E01007994,Road Safety & Defects,1,1,1.0
2015-12,E01008006,Road Safety & Defects,1,1,1.0
2015-12,E01008014,Road Safety & Defects,1,1,1.0
2015-12,E01008017,Other,1,1,1.0
2015-12,E01008018,Public Space,1,1,1.0
2015-12,E01008019,Road Safety & Defects,2,2,1.0
2015-12,E01008023,Road Safety & Defects,1,1,1.0
2015-12,E01008041,Environmental Health,1,1,1.0
2015-12,E01008045,Road Safety & Defects,3,2,1.5
2015-12,E01008050,Road Safety & Defects,1,1,1.0
2015-12,E01008059,Environmental Health,1,1,1.0
2015-12,E01008063,Environmental Health,1,1,1.0
2015-12,E01008065,Environmental Health,2,1,2.0
2015-12,E01008066,Environmental Health,1,1,1.0
2015-12,E01008066,Road Safety & Defects,1,1,1.0
2015-12,E01008067,Environmental Health,2,1,2.0
2015-12,E01008073,Environmental Health,1,1,1.0
2015-12,E01008078,Environmental Health,1,1,1.0
2015-12,E01008078,Road Safety & Defects,1,1,1.0
2015-12,E01008078,Vehicles,1,1,1.0
2015-12,E01008079,Road Safety & Defects,1,1,1.0
2015-12,E01008081,Road Safety & Defects,1,1,1.0
2015-12,E01008086,Environmental Health,1,1,1.0
2015-12,E01008087,Environmental Health,1,1,1.0
2015-12,E01008088,Road Safety & Defects,1,1,1.0
2015-12,E01008089,Environmental Health,1,1,1.0
2015-12,E01008091,Road Safety & Defects,1,1,1.0
2015-12,E01008092,Road Safety & Defects,1,1,1.0
2015-12,E01008093,Road Safety & Defects,1,1,1.0
2015-12,E01008094,Road Safety & Defects,2,1,2.0
2015-12,E01008098,Road Safety & Defects,1,1,1.0
2015-12,E01008100,Road Safety & Defects,2,1,2.0
2015-12,E01008102,Other,1,1,1.0
2015-12,E01008103,Road Safety & Defects,1,1,1.0
2015-12,E01008104,Environmental Health,1,1,1.0
2015-12,E01008104,Road Safety & Defects,2,1,2.0
2015-12,E01008105,Environmental Health,2,2,1.0
2015-12,E01008108,Environmental Health,1,1,1.0
2015-12,E01008109,Environmental Health,1,1,1.0
2015-12,E01008109,Road Safety & Defects,1,1,1.0
2015-12,E01008111,Road Safety & Defects,1,1,1.0
2015-12,E01008112,Environmental Health,4,3,1.3333333333333333
2015-12,E01008112,Road Safety & Defects,1,1,1.0
2015-12,E01008115,Road Safety & Defects,1,1,1.0
2015-12,E01008118,Road Safety & Defects,1,1,1.0
2015-12,E01008124,Road Safety & Defects,2,1,2.0
2015-12,E01008130,Other,1,1,1.0
2015-12,E01008132,Incivilities,1,1,1.0
2015-12,E01008132,Road Safety & Defects,1,1,1.0
2015-12,E01008133,Road Safety & Defects,1,1,1.0
2015-12,E01008134,Road Safety & Defects,1,1,1.0
2015-12,E01008137,Road Safety & Defects,1,1,1.0
2015-12,E01008138,Road Safety & Defects,2,2,1.0
2015-12,E01008144,Road Safety & Defects,1,1,1.0
2015-12,E01008145,Road Safety & Defects,2,2,1.0
2015-12,E01008150,Road Safety & Defects,1,1,1.0
2015-12,E01008152,Road Safety & Defects,1,1,1.0
2015-12,E01008155,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01008158,Road Safety & Defects,1,1,1.0
2015-12,E01008160,Road Safety & Defects,1,1,1.0
2015-12,E01008161,Road Safety & Defects,1,1,1.0
2015-12,E01008166,Road Safety & Defects,1,1,1.0
2015-12,E01008168,Other,1,1,1.0
2015-12,E01008170,Road Safety & Defects,1,1,1.0
2015-12,E01008174,Road Safety & Defects,1,1,1.0
2015-12,E01008226,Road Safety & Defects,1,1,1.0
2015-12,E01008249,Other,1,1,1.0
2015-12,E01008253,Environmental Health,2,1,2.0
2015-12,E01008271,Road Safety & Defects,1,1,1.0
2015-12,E01008307,Other,1,1,1.0
2015-12,E01008308,Environmental Health,1,1,1.0
2015-12,E01008308,Public Space,1,1,1.0
2015-12,E01008308,Road Safety & Defects,1,1,1.0
2015-12,E01008316,Road Safety & Defects,1,1,1.0
2015-12,E01008321,Road Safety & Defects,1,1,1.0
2015-12,E01008324,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01008324,Environmental Health,1,1,1.0
2015-12,E01008338,Vehicles,1,1,1.0
2015-12,E01008355,Road Safety & Defects,1,1,1.0
2015-12,E01008356,Road Safety & Defects,1,1,1.0
2015-12,E01008381,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01008392,Road Safety & Defects,1,1,1.0
2015-12,E01008395,Road Safety & Defects,2,1,2.0
2015-12,E01008399,Road Safety & Defects,1,1,1.0
2015-12,E01008410,Road Safety & Defects,1,1,1.0
2015-12,E01008413,Road Safety & Defects,1,1,1.0
2015-12,E01008418,Other,1,1,1.0
2015-12,E01008418,Road Safety & Defects,1,1,1.0
2015-12,E01008426,Other,1,1,1.0
2015-12,E01008457,Public Space,1,1,1.0
2015-12,E01008459,Public Space,2,1,2.0
2015-12,E01008473,Road Safety & Defects,1,1,1.0
2015-12,E01008477,Road Safety & Defects,2,1,2.0
2015-12,E01008482,Road Safety & Defects,1,1,1.0
2015-12,E01008488,Road Safety & Defects,1,1,1.0
2015-12,E01008489,Road Safety & Defects,1,1,1.0
2015-12,E01008503,Road Safety & Defects,1,1,1.0
2015-12,E01008510,Road Safety & Defects,1,1,1.0
2015-12,E01008520,Road Safety & Defects,2,1,2.0
2015-12,E01008524,Other,1,1,1.0
2015-12,E01008529,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01008539,Road Safety & Defects,1,1,1.0
2015-12,E01008541,Environmental Health,1,1,1.0
2015-12,E01008541,Road Safety & Defects,1,1,1.0
2015-12,E01008543,Road Safety & Defects,3,2,1.5
2015-12,E01008544,Environmental Health,1,1,1.0
2015-12,E01008545,Road Safety & Defects,2,1,2.0
2015-12,E01008549,Road Safety & Defects,1,1,1.0
2015-12,E01008552,Environmental Health,2,1,2.0
2015-12,E01008552,Road Safety & Defects,1,1,1.0
2015-12,E01008552,Vehicles,1,1,1.0
2015-12,E01008565,Environmental Health,1,1,1.0
2015-12,E01008586,Road Safety & Defects,1,1,1.0
2015-12,E01008588,Environmental Health,1,1,1.0
2015-12,E01008588,Other,1,1,1.0
2015-12,E01008588,Road Safety & Defects,1,1,1.0
2015-12,E01008597,Vehicles,1,1,1.0
2015-12,E01008603,Environmental Health,1,1,1.0
2015-12,E01008667,Road Safety & Defects,1,1,1.0
2015-12,E01008670,Road Safety & Defects,1,1,1.0
2015-12,E01008672,Road Safety & Defects,2,1,2.0
2015-12,E01008707,Road Safety & Defects,1,1,1.0
2015-12,E01008713,Other,1,1,1.0
2015-12,E01008744,Environmental Health,1,1,1.0
2015-12,E01008750,Road Safety & Defects,2,2,1.0
2015-12,E01008770,Environmental Health,1,1,1.0
2015-12,E01008780,Road Safety & Defects,1,1,1.0
2015-12,E01008797,Road Safety & Defects,1,1,1.0
2015-12,E01008803,Environmental Health,1,1,1.0
2015-12,E01008805,Environmental Health,1,1,1.0
2015-12,E01008808,Road Safety & Defects,1,1,1.0
2015-12,E01008831,Environmental Health,1,1,1.0
2015-12,E01008843,Road Safety & Defects,1,1,1.0
2015-12,E01008851,Other,1,1,1.0
2015-12,E01008852,Other,1,1,1.0
2015-12,E01008852,Road Safety & Defects,1,1,1.0
2015-12,E01008863,Public Space,1,1,1.0
2015-12,E01008878,Public Space,1,1,1.0
2015-12,E01008886,Environmental Health,1,1,1.0
2015-12,E01008899,Road Safety & Defects,1,1,1.0
2015-12,E01008911,Environmental Health,1,1,1.0
2015-12,E01008915,Environmental Health,1,1,1.0
2015-12,E01008918,Environmental Health,1,1,1.0
2015-12,E01008933,Environmental Health,1,1,1.0
2015-12,E01008935,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01008935,Road Safety & Defects,1,1,1.0
2015-12,E01008952,Environmental Health,1,1,1.0
2015-12,E01008952,Other,1,1,1.0
2015-12,E01008952,Road Safety & Defects,2,2,1.0
2015-12,E01008955,Environmental Health,1,1,1.0
2015-12,E01008958,Other,1,1,1.0
2015-12,E01008965,Road Safety & Defects,1,1,1.0
2015-12,E01008971,Incivilities,1,1,1.0
2015-12,E01008975,Environmental Health,1,1,1.0
2015-12,E01008979,Environmental Health,1,1,1.0
2015-12,E01008981,Road Safety & Defects,1,1,1.0
2015-12,E01008988,Road Safety & Defects,1,1,1.0
2015-12,E01009001,Road Safety & Defects,1,1,1.0
2015-12,E01009001,Vehicles,1,1,1.0
2015-12,E01009007,Road Safety & Defects,1,1,1.0
2015-12,E01009011,Environmental Health,2,1,2.0
2015-12,E01009011,Incivilities,1,1,1.0
2015-12,E01009011,Road Safety & Defects,2,1,2.0
2015-12,E01009022,Environmental Health,1,1,1.0
2015-12,E01009035,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01009035,Other,1,1,1.0
2015-12,E01009044,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01009045,Environmental Disruptions,1,1,1.0
2015-12,E01009061,Road Safety & Defects,1,1,1.0
2015-12,E01009082,Road Safety & Defects,1,1,1.0
2015-12,E01009089,Road Safety & Defects,1,1,1.0
2015-12,E01009100,Environmental Health,4,1,4.0
2015-12,E01009107,Environmental Health,2,1,2.0
2015-12,E01009116,Road Safety & Defects,1,1,1.0
2015-12,E01009138,Road Safety & Defects,1,1,1.0
2015-12,E01009140,Road Safety & Defects,1,1,1.0
2015-12,E01009209,Road Safety & Defects,1,1,1.0
2015-12,E01009218,Environmental Health,1,1,1.0
2015-12,E01009219,Road Safety & Defects,1,1,1.0
2015-12,E01009224,Road Safety & Defects,1,1,1.0
2015-12,E01009225,Road Safety & Defects,2,1,2.0
2015-12,E01009236,Road Safety & Defects,2,1,2.0
2015-12,E01009245,Road Safety & Defects,2,1,2.0
2015-12,E01009246,Road Safety & Defects,1,1,1.0
2015-12,E01009247,Road Safety & Defects,1,1,1.0
2015-12,E01009248,Road Safety & Defects,1,1,1.0
2015-12,E01009249,Road Safety & Defects,1,1,1.0
2015-12,E01009264,Environmental Health,1,1,1.0
2015-12,E01009265,Environmental Health,1,1,1.0
2015-12,E01009269,Environmental Health,1,1,1.0
2015-12,E01009282,Environmental Health,1,1,1.0
2015-12,E01009286,Environmental Health,1,1,1.0
2015-12,E01009297,Environmental Health,1,1,1.0
2015-12,E01009313,Environmental Health,1,1,1.0
2015-12,E01009315,Road Safety & Defects,1,1,1.0
2015-12,E01009320,Road Safety & Defects,1,1,1.0
2015-12,E01009328,Vehicles,1,1,1.0
2015-12,E01009329,Other,1,1,1.0
2015-12,E01009338,Environmental Health,1,1,1.0
2015-12,E01009338,Public Space,1,1,1.0
2015-12,E01009349,Road Safety & Defects,1,1,1.0
2015-12,E01009350,Environmental Health,2,1,2.0
2015-12,E01009350,Road Safety & Defects,1,1,1.0
2015-12,E01009351,Environmental Health,1,1,1.0
2015-12,E01009352,Road Safety & Defects,1,1,1.0
2015-12,E01009355,Road Safety & Defects,1,1,1.0
2015-12,E01009372,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01009394,Road Safety & Defects,1,1,1.0
2015-12,E01009440,Road Safety & Defects,1,1,1.0
2015-12,E01009441,Road Safety & Defects,1,1,1.0
2015-12,E01009450,Road Safety & Defects,1,1,1.0
2015-12,E01009455,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01009460,Road Safety & Defects,1,1,1.0
2015-12,E01009469,Road Safety & Defects,1,1,1.0
2015-12,E01009473,Environmental Health,1,1,1.0
2015-12,E01009473,Vehicles,1,1,1.0
2015-12,E01009490,Road Safety & Defects,1,1,1.0
2015-12,E01009495,Environmental Health,1,1,1.0
2015-12,E01009495,Road Safety & Defects,1,1,1.0
2015-12,E01009496,Public Space,1,1,1.0
2015-12,E01009496,Road Safety & Defects,1,1,1.0
2015-12,E01009504,Environmental Health,1,1,1.0
2015-12,E01009505,Environmental Health,1,1,1.0
2015-12,E01009509,Road Safety & Defects,1,1,1.0
2015-12,E01009521,Road Safety & Defects,1,1,1.0
2015-12,E01009541,Road Safety & Defects,1,1,1.0
2015-12,E01009579,Road Safety & Defects,2,2,1.0
2015-12,E01009589,Environmental Health,1,1,1.0
2015-12,E01009589,Road Safety & Defects,2,2,1.0
2015-12,E01009590,Road Safety & Defects,1,1,1.0
2015-12,E01009607,Road Safety & Defects,1,1,1.0
2015-12,E01009647,Road Safety & Defects,1,1,1.0
2015-12,E01009664,Road Safety & Defects,1,1,1.0
2015-12,E01009671,Road Safety & Defects,1,1,1.0
2015-12,E01009681,Environmental Health,1,1,1.0
2015-12,E01009681,Road Safety & Defects,1,1,1.0
2015-12,E01009685,Road Safety & Defects,1,1,1.0
2015-12,E01009711,Road Safety & Defects,1,1,1.0
2015-12,E01009715,Road Safety & Defects,1,1,1.0
2015-12,E01009725,Environmental Health,1,1,1.0
2015-12,E01009734,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01009735,Road Safety & Defects,1,1,1.0
2015-12,E01009737,Road Safety & Defects,2,2,1.0
2015-12,E01009738,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01009740,Environmental Health,1,1,1.0
2015-12,E01009757,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01009757,Road Safety & Defects,2,1,2.0
2015-12,E01009768,Road Safety & Defects,1,1,1.0
2015-12,E01009776,Road Safety & Defects,1,1,1.0
2015-12,E01009781,Road Safety & Defects,1,1,1.0
2015-12,E01009798,Environmental Health,1,1,1.0
2015-12,E01009798,Vehicles,1,1,1.0
2015-12,E01009800,Road Safety & Defects,1,1,1.0
2015-12,E01009817,Other,2,1,2.0
2015-12,E01009843,Environmental Health,1,1,1.0
2015-12,E01009844,Environmental Health,1,1,1.0
2015-12,E01009862,Road Safety & Defects,1,1,1.0
2015-12,E01009873,Environmental Health,1,1,1.0
2015-12,E01009874,Road Safety & Defects,1,1,1.0
2015-12,E01009878,Road Safety & Defects,1,1,1.0
2015-12,E01009881,Environmental Health,1,1,1.0
2015-12,E01009882,Road Safety & Defects,1,1,1.0
2015-12,E01009903,Other,1,1,1.0
2015-12,E01009903,Road Safety & Defects,1,1,1.0
2015-12,E01009927,Road Safety & Defects,2,2,1.0
2015-12,E01009936,Other,1,1,1.0
2015-12,E01009946,Environmental Health,1,1,1.0
2015-12,E01009958,Road Safety & Defects,1,1,1.0
2015-12,E01009964,Environmental Health,1,1,1.0
2015-12,E01009972,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01009972,Road Safety & Defects,3,2,1.5
2015-12,E01009973,Road Safety & Defects,1,1,1.0
2015-12,E01009979,Environmental Health,2,1,2.0
2015-12,E01009985,Environmental Disruptions,1,1,1.0
2015-12,E01009999,Road Safety & Defects,1,1,1.0
2015-12,E01010005,Environmental Health,1,1,1.0
2015-12,E01010013,Road Safety & Defects,1,1,1.0
2015-12,E01010026,Other,1,1,1.0
2015-12,E01010055,Road Safety & Defects,2,1,2.0
2015-12,E01010064,Environmental Health,1,1,1.0
2015-12,E01010068,Road Safety & Defects,1,1,1.0
2015-12,E01010072,Environmental Health,1,1,1.0
2015-12,E01010094,Vehicles,1,1,1.0
2015-12,E01010098,Road Safety & Defects,1,1,1.0
2015-12,E01010101,Road Safety & Defects,1,1,1.0
2015-12,E01010108,Road Safety & Defects,1,1,1.0
2015-12,E01010112,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01010114,Environmental Health,1,1,1.0
2015-12,E01010125,Other,1,1,1.0
2015-12,E01010154,Road Safety & Defects,1,1,1.0
2015-12,E01010164,Road Safety & Defects,1,1,1.0
2015-12,E01010167,Incivilities,1,1,1.0
2015-12,E01010167,Road Safety & Defects,1,1,1.0
2015-12,E01010181,Road Safety & Defects,1,1,1.0
2015-12,E01010189,Vehicles,1,1,1.0
2015-12,E01010190,Road Safety & Defects,1,1,1.0
2015-12,E01010198,Road Safety & Defects,1,1,1.0
2015-12,E01010202,Road Safety & Defects,1,1,1.0
2015-12,E01010223,Road Safety & Defects,1,1,1.0
2015-12,E01010241,Road Safety & Defects,1,1,1.0
2015-12,E01010243,Environmental Health,1,1,1.0
2015-12,E01010255,Road Safety & Defects,2,1,2.0
2015-12,E01010279,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01010279,Road Safety & Defects,2,1,2.0
2015-12,E01010318,Road Safety & Defects,1,1,1.0
2015-12,E01010321,Environmental Health,1,1,1.0
2015-12,E01010322,Road Safety & Defects,1,1,1.0
2015-12,E01010337,Other,1,1,1.0
2015-12,E01010343,Environmental Disruptions,1,1,1.0
2015-12,E01010354,Road Safety & Defects,1,1,1.0
2015-12,E01010363,Road Safety & Defects,1,1,1.0
2015-12,E01010368,Road Safety & Defects,1,1,1.0
2015-12,E01010371,Road Safety & Defects,1,1,1.0
2015-12,E01010375,Vehicles,1,1,1.0
2015-12,E01010406,Road Safety & Defects,1,1,1.0
2015-12,E01010408,Environmental Health,1,1,1.0
2015-12,E01010410,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01010410,Road Safety & Defects,1,1,1.0
2015-12,E01010414,Environmental Health,1,1,1.0
2015-12,E01010414,Road Safety & Defects,1,1,1.0
2015-12,E01010423,Environmental Health,2,1,2.0
2015-12,E01010433,Public Space,1,1,1.0
2015-12,E01010443,Other,2,1,2.0
2015-12,E01010446,Other,1,1,1.0
2015-12,E01010463,Road Safety & Defects,1,1,1.0
2015-12,E01010468,Road Safety & Defects,1,1,1.0
2015-12,E01010478,Environmental Health,1,1,1.0
2015-12,E01010483,Road Safety & Defects,1,1,1.0
2015-12,E01010485,Environmental Health,1,1,1.0
2015-12,E01010487,Road Safety & Defects,1,1,1.0
2015-12,E01010489,Environmental Health,1,1,1.0
2015-12,E01010489,Road Safety & Defects,2,1,2.0
2015-12,E01010498,Other,1,1,1.0
2015-12,E01010503,Road Safety & Defects,1,1,1.0
2015-12,E01010512,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01010521,Road Safety & Defects,1,1,1.0
2015-12,E01010534,Road Safety & Defects,1,1,1.0
2015-12,E01010535,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01010537,Environmental Health,1,1,1.0
2015-12,E01010537,Other,1,1,1.0
2015-12,E01010537,Road Safety & Defects,1,1,1.0
2015-12,E01010539,Road Safety & Defects,1,1,1.0
2015-12,E01010549,Environmental Disruptions,1,1,1.0
2015-12,E01010549,Road Safety & Defects,1,1,1.0
2015-12,E01010551,Road Safety & Defects,1,1,1.0
2015-12,E01010570,Environmental Disruptions,1,1,1.0
2015-12,E01010578,Road Safety & Defects,1,1,1.0
2015-12,E01010579,Road Safety & Defects,1,1,1.0
2015-12,E01010583,Road Safety & Defects,2,1,2.0
2015-12,E01010594,Road Safety & Defects,3,1,3.0
2015-12,E01010595,Road Safety & Defects,10,1,10.0
2015-12,E01010596,Road Safety & Defects,1,1,1.0
2015-12,E01010609,Environmental Health,2,1,2.0
2015-12,E01010611,Environmental Health,1,1,1.0
2015-12,E01010623,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01010634,Environmental Health,1,1,1.0
2015-12,E01010638,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E01010638,Road Safety & Defects,2,2,1.0
2015-12,E01010640,Road Safety & Defects,1,1,1.0
2015-12,E01010652,Road Safety & Defects,1,1,1.0
2015-12,E01010671,Road Safety & Defects,1,1,1.0
2015-12,E01010674,Environmental Health,1,1,1.0
2015-12,E01010674,Road Safety & Defects,1,1,1.0
2015-12,E01010675,Other,1,1,1.0
2015-12,E01010677,Road Safety & Defects,1,1,1.0
2015-12,E01010692,Environmental Health,1,1,1.0
2015-12,E01010692,Road Safety & Defects,1,1,1.0
2015-12,E01010694,Environmental Health,2,1,2.0
2015-12,E01010694,Road Safety & Defects,1,1,1.0
2015-12,E01010695,Environmental Health,1,1,1.0
2015-12,E01010698,Environmental Health,1,1,1.0
2015-12,E01010698,Public Space,1,1,1.0
2015-12,E01010699,Environmental Health,1,1,1.0
2015-12,E01010704,Road Safety & Defects,1,1,1.0
2015-12,E01010705,Other,1,1,1.0
2015-12,E01010722,Road Safety & Defects,1,1,1.0
2015-12,E01010729,Environmental Health,1,1,1.0
