lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01013551,C5,1,1,1.0
E01013706,C5,1,1,1.0
E01013779,C5,1,1,1.0
E01013783,C5,1,1,1.0
E01014060,C5,1,1,1.0
E01014066,C5,1,1,1.0
E01014302,C5,1,1,1.0
E01014327,C5,2,1,2.0
E01014355,C5,2,1,2.0
E01014377,C5,1,1,1.0
E01014481,C5,1,1,1.0
E01014565,C5,1,1,1.0
E01014685,C5,1,1,1.0
E01014738,C5,1,1,1.0
E01015127,C5,1,1,1.0
E01015146,C5,1,1,1.0
E01015365,C5,1,1,1.0
E01015412,C5,1,1,1.0
E01015465,C5,1,1,1.0
E01015489,C5,1,1,1.0
E01015599,C5,1,1,1.0
E01015605,C5,1,1,1.0
E01015622,C5,1,1,1.0
E01015669,C5,1,1,1.0
E01015723,C5,1,1,1.0
E01015731,C5,1,1,1.0
E01015820,C5,1,1,1.0
E01015832,C5,1,1,1.0
E01015852,C5,1,1,1.0
E01015884,C5,1,1,1.0
E01015901,C5,1,1,1.0
E01016155,C5,1,1,1.0
E01016184,C5,2,1,2.0
E01016260,C5,1,1,1.0
E01016356,C5,1,1,1.0
E01016403,C5,1,1,1.0
E01016434,C5,1,1,1.0
E01016583,C5,1,1,1.0
E01016637,C5,1,1,1.0
E01016656,C5,1,1,1.0
E01016688,C5,1,1,1.0
E01016778,C5,1,1,1.0
E01016823,C5,1,1,1.0
E01016850,C5,1,1,1.0
E01016881,C5,1,1,1.0
E01016898,C5,1,1,1.0
E01016936,C5,2,1,2.0
E01016974,C5,1,1,1.0
E01017038,C5,1,1,1.0
E01017046,C5,1,1,1.0
E01017070,C5,1,1,1.0
E01017079,C5,1,1,1.0
E01017122,C5,1,1,1.0
E01017222,C5,1,1,1.0
E01017284,C5,1,1,1.0
E01017353,C5,1,1,1.0
E01017539,C5,1,1,1.0
E01017567,C5,1,1,1.0
E01017579,C5,1,1,1.0
E01017618,C5,1,1,1.0
E01017736,C5,1,1,1.0
E01017800,C5,1,1,1.0
E01017894,C5,1,1,1.0
E01017943,C5,1,1,1.0
E01018073,C5,1,1,1.0
E01018078,C5,1,1,1.0
E01018090,C5,1,1,1.0
E01018109,C5,1,1,1.0
E01018117,C5,1,1,1.0
E01018134,C5,1,1,1.0
E01018146,C5,1,1,1.0
E01018170,C5,1,1,1.0
E01018288,C5,1,1,1.0
E01018289,C5,1,1,1.0
E01018510,C5,1,1,1.0
E01018804,C5,1,1,1.0
E01018835,C5,1,1,1.0
E01018931,C5,1,1,1.0
E01018951,C5,2,1,2.0
E01018971,C5,1,1,1.0
E01019019,C5,1,1,1.0
E01019075,C5,1,1,1.0
E01019656,C5,2,1,2.0
E01019701,C5,1,1,1.0
E01019904,C5,1,1,1.0
E01020001,C5,1,1,1.0
E01020111,C5,1,1,1.0
E01020218,C5,2,1,2.0
E01020299,C5,1,1,1.0
E01020368,C5,1,1,1.0
E01020495,C5,1,1,1.0
E01020539,C5,1,1,1.0
E01020543,C5,1,1,1.0
E01020685,C5,1,1,1.0
E01020789,C5,1,1,1.0
E01020944,C5,1,1,1.0
E01020980,C5,1,1,1.0
E01020988,C5,1,1,1.0
E01021160,C5,1,1,1.0
E01021319,C5,1,1,1.0
E01021434,C5,1,1,1.0
E01021450,C5,1,1,1.0
E01021612,C5,1,1,1.0
E01021707,C5,1,1,1.0
E01021738,C5,2,1,2.0
E01021890,C5,1,1,1.0
E01022094,C5,1,1,1.0
E01022131,C5,1,1,1.0
E01022313,C5,1,1,1.0
E01022462,C5,1,1,1.0
E01022475,C5,1,1,1.0
E01022798,C5,1,1,1.0
E01023226,C5,2,1,2.0
E01023229,C5,1,1,1.0
E01023258,C5,1,1,1.0
E01023640,C5,1,1,1.0
E01023690,C5,1,1,1.0
E01023805,C5,1,1,1.0
E01023958,C5,1,1,1.0
E01023988,C5,1,1,1.0
E01024405,C5,1,1,1.0
E01024667,C5,1,1,1.0
E01024670,C5,1,1,1.0
E01024688,C5,1,1,1.0
E01024693,C5,1,1,1.0
E01024709,C5,1,1,1.0
E01024782,C5,1,1,1.0
E01025483,C5,1,1,1.0
E01025927,C5,1,1,1.0
E01026171,C5,1,1,1.0
E01026380,C5,1,1,1.0
E01026487,C5,1,1,1.0
E01026493,C5,1,1,1.0
E01026595,C5,1,1,1.0
E01026640,C5,1,1,1.0
E01026641,C5,2,1,2.0
E01026772,C5,1,1,1.0
E01026810,C5,1,1,1.0
E01027101,C5,1,1,1.0
E01027146,C5,1,1,1.0
E01027185,C5,1,1,1.0
E01027268,C5,1,1,1.0
E01027465,C5,1,1,1.0
E01027570,C5,1,1,1.0
E01027578,C5,1,1,1.0
E01027931,C5,1,1,1.0
E01028152,C5,1,1,1.0
E01028167,C5,1,1,1.0
E01028171,C5,1,1,1.0
E01028209,C5,1,1,1.0
E01028271,C5,1,1,1.0
E01028273,C5,1,1,1.0
E01028440,C5,1,1,1.0
E01028856,C5,1,1,1.0
E01028993,C5,1,1,1.0
E01029078,C5,1,1,1.0
E01029391,C5,1,1,1.0
E01029413,C5,1,1,1.0
E01029514,C5,1,1,1.0
E01029526,C5,1,1,1.0
E01029653,C5,1,1,1.0
E01030175,C5,1,1,1.0
E01030451,C5,1,1,1.0
E01030452,C5,1,1,1.0
E01030541,C5,1,1,1.0
E01030674,C5,1,1,1.0
E01030791,C5,1,1,1.0
E01030799,C5,1,1,1.0
E01030888,C5,1,1,1.0
E01030903,C5,1,1,1.0
E01030931,C5,2,1,2.0
E01031017,C5,1,1,1.0
E01031151,C5,1,1,1.0
E01031247,C5,1,1,1.0
E01031463,C5,1,1,1.0
E01031470,C5,1,1,1.0
E01031486,C5,1,1,1.0
E01031584,C5,1,1,1.0
E01031636,C5,1,1,1.0
E01031706,C5,1,1,1.0
E01031766,C5,1,1,1.0
E01031770,C5,1,1,1.0
E01031916,C5,1,1,1.0
E01031967,C5,1,1,1.0
E01032041,C5,1,1,1.0
E01032049,C5,1,1,1.0
E01032141,C5,1,1,1.0
E01032162,C5,1,1,1.0
E01032359,C5,1,1,1.0
E01032640,C5,1,1,1.0
E01032658,C5,1,1,1.0
E01032759,C5,1,1,1.0
E01032794,C5,1,1,1.0
E01032845,C5,1,1,1.0
E01032999,C5,1,1,1.0
E01033121,C5,1,1,1.0
E01033163,C5,1,1,1.0
E01033176,C5,1,1,1.0
E01033244,C5,1,1,1.0
E01033559,C5,1,1,1.0
E01033595,C5,1,1,1.0
E01033724,C5,1,1,1.0
S01006584,C5,1,1,1.0
S01006586,C5,2,2,1.0
S01007489,C5,1,1,1.0
S01007802,C5,1,1,1.0
S01007831,C5,2,1,2.0
S01008603,C5,1,1,1.0
S01008766,C5,1,1,1.0
S01009056,C5,1,1,1.0
S01009124,C5,1,1,1.0
S01009162,C5,1,1,1.0
S01009167,C5,1,1,1.0
S01009224,C5,1,1,1.0
S01009279,C5,1,1,1.0
S01009616,C5,1,1,1.0
S01009718,C5,1,1,1.0
S01009792,C5,1,1,1.0
S01010345,C5,1,1,1.0
S01010956,C5,1,1,1.0
S01010960,C5,2,2,1.0
S01010961,C5,1,1,1.0
S01011307,C5,1,1,1.0
S01011912,C5,1,1,1.0
S01012024,C5,1,1,1.0
S01012086,C5,1,1,1.0
S01012166,C5,1,1,1.0
S01013133,C5,1,1,1.0
S01013219,C5,1,1,1.0
S01013330,C5,1,1,1.0
W01000175,C5,1,1,1.0
W01000203,C5,1,1,1.0
W01000283,C5,1,1,1.0
W01000288,C5,1,1,1.0
W01000300,C5,1,1,1.0
W01000431,C5,1,1,1.0
W01000639,C5,1,1,1.0
W01000806,C5,1,1,1.0
W01000845,C5,1,1,1.0
W01000939,C5,1,1,1.0
W01001249,C5,1,1,1.0
W01001417,C5,1,1,1.0
W01001449,C5,1,1,1.0
W01001523,C5,1,1,1.0
W01001694,C5,1,1,1.0
W01001696,C5,1,1,1.0
W01001760,C5,1,1,1.0
W01001761,C5,1,1,1.0
W01001762,C5,1,1,1.0
W01001765,C5,2,1,2.0
W01001768,C5,1,1,1.0
W01001932,C5,1,1,1.0
W01001939,C5,1,1,1.0
W01001944,C5,1,1,1.0
W01001945,C5,1,1,1.0
E01000060,C6,1,1,1.0
E01000235,C6,1,1,1.0
E01002569,C6,1,1,1.0
E01002738,C6,1,1,1.0
E01003052,C6,1,1,1.0
E01004678,C6,1,1,1.0
E01006075,C6,1,1,1.0
E01006473,C6,1,1,1.0
E01007633,C6,1,1,1.0
E01007696,C6,1,1,1.0
E01007842,C6,1,1,1.0
E01008940,C6,1,1,1.0
E01008958,C6,1,1,1.0
E01010555,C6,1,1,1.0
E01010854,C6,1,1,1.0
E01010875,C6,1,1,1.0
E01010949,C6,1,1,1.0
E01011280,C6,1,1,1.0
E01012200,C6,1,1,1.0
E01012299,C6,1,1,1.0
E01012435,C6,1,1,1.0
E01012638,C6,1,1,1.0
E01013007,C6,1,1,1.0
E01013106,C6,1,1,1.0
E01014044,C6,1,1,1.0
E01014360,C6,1,1,1.0
E01014590,C6,1,1,1.0
E01015157,C6,1,1,1.0
E01016515,C6,1,1,1.0
E01017436,C6,1,1,1.0
E01017807,C6,1,1,1.0
E01018000,C6,1,1,1.0
E01018093,C6,1,1,1.0
E01018475,C6,1,1,1.0
E01019636,C6,1,1,1.0
E01019707,C6,1,1,1.0
E01019816,C6,1,1,1.0
E01020310,C6,1,1,1.0
E01020344,C6,1,1,1.0
E01020675,C6,1,1,1.0
E01021243,C6,1,1,1.0
E01022245,C6,1,1,1.0
E01023425,C6,1,1,1.0
E01025200,C6,2,2,1.0
E01025355,C6,1,1,1.0
E01026190,C6,1,1,1.0
E01026228,C6,1,1,1.0
E01026921,C6,1,1,1.0
E01027420,C6,1,1,1.0
E01027425,C6,1,1,1.0
E01028059,C6,1,1,1.0
E01029377,C6,1,1,1.0
E01030455,C6,1,1,1.0
E01030599,C6,1,1,1.0
E01030600,C6,1,1,1.0
E01032073,C6,1,1,1.0
E01032797,C6,1,1,1.0
E01032970,C6,1,1,1.0
E01032975,C6,1,1,1.0
E01033645,C6,1,1,1.0
S01006850,C6,1,1,1.0
S01008539,C6,1,1,1.0
S01008692,C6,1,1,1.0
S01009094,C6,1,1,1.0
S01009210,C6,1,1,1.0
S01010384,C6,1,1,1.0
S01010461,C6,1,1,1.0
S01010963,C6,1,1,1.0
S01011114,C6,1,1,1.0
S01011530,C6,1,1,1.0
S01011917,C6,1,1,1.0
S01012238,C6,1,1,1.0
S01012973,C6,2,1,2.0
W01000284,C6,1,1,1.0
W01000286,C6,1,1,1.0
W01001235,C6,1,1,1.0
W01001523,C6,1,1,1.0
W01001889,C6,1,1,1.0
E01000005,C7,1,1,1.0
E01000006,C7,1,1,1.0
E01000012,C7,1,1,1.0
E01000044,C7,1,1,1.0
E01000100,C7,1,1,1.0
E01000115,C7,1,1,1.0
E01000129,C7,1,1,1.0
E01000169,C7,1,1,1.0
E01000175,C7,1,1,1.0
E01000190,C7,1,1,1.0
E01000242,C7,1,1,1.0
E01000243,C7,2,1,2.0
E01000250,C7,1,1,1.0
E01000253,C7,1,1,1.0
E01000261,C7,1,1,1.0
E01000277,C7,1,1,1.0
E01000281,C7,1,1,1.0
E01000302,C7,1,1,1.0
E01000318,C7,1,1,1.0
E01000451,C7,1,1,1.0
E01000480,C7,1,1,1.0
E01000548,C7,1,1,1.0
E01000585,C7,1,1,1.0
E01000592,C7,1,1,1.0
E01000645,C7,1,1,1.0
E01000664,C7,1,1,1.0
E01000670,C7,1,1,1.0
E01000673,C7,1,1,1.0
E01000676,C7,1,1,1.0
E01000680,C7,1,1,1.0
E01000708,C7,1,1,1.0
E01000749,C7,1,1,1.0
E01000765,C7,1,1,1.0
E01000768,C7,1,1,1.0
E01000771,C7,1,1,1.0
E01000851,C7,1,1,1.0
E01000896,C7,1,1,1.0
E01000918,C7,1,1,1.0
E01000919,C7,1,1,1.0
E01000920,C7,1,1,1.0
E01000943,C7,1,1,1.0
E01001030,C7,1,1,1.0
E01001101,C7,1,1,1.0
E01001166,C7,1,1,1.0
E01001177,C7,1,1,1.0
E01001178,C7,1,1,1.0
E01001248,C7,1,1,1.0
E01001302,C7,1,1,1.0
E01001376,C7,1,1,1.0
E01001381,C7,2,1,2.0
E01001445,C7,1,1,1.0
E01001559,C7,1,1,1.0
E01001581,C7,1,1,1.0
E01001741,C7,1,1,1.0
E01001764,C7,1,1,1.0
E01001963,C7,1,1,1.0
E01001964,C7,2,1,2.0
E01001966,C7,8,1,8.0
E01001967,C7,2,1,2.0
E01001983,C7,1,1,1.0
E01001984,C7,1,1,1.0
E01001989,C7,2,1,2.0
E01001997,C7,3,1,3.0
E01002007,C7,1,1,1.0
E01002009,C7,1,1,1.0
E01002011,C7,1,1,1.0
E01002022,C7,5,1,5.0
E01002023,C7,1,1,1.0
E01002027,C7,1,1,1.0
E01002029,C7,1,1,1.0
E01002037,C7,3,2,1.5
E01002047,C7,1,1,1.0
E01002067,C7,1,1,1.0
E01002077,C7,1,1,1.0
E01002109,C7,1,1,1.0
E01002112,C7,1,1,1.0
E01002123,C7,1,1,1.0
E01002238,C7,1,1,1.0
E01002256,C7,1,1,1.0
E01002337,C7,1,1,1.0
E01002373,C7,1,1,1.0
E01002431,C7,1,1,1.0
E01002459,C7,1,1,1.0
E01002481,C7,1,1,1.0
E01002508,C7,1,1,1.0
E01002678,C7,1,1,1.0
E01002679,C7,1,1,1.0
E01002680,C7,1,1,1.0
E01002690,C7,1,1,1.0
E01002715,C7,1,1,1.0
E01002733,C7,1,1,1.0
E01002764,C7,1,1,1.0
E01002765,C7,2,2,1.0
E01002766,C7,2,1,2.0
E01002770,C7,1,1,1.0
E01002771,C7,1,1,1.0
E01002782,C7,1,1,1.0
E01002785,C7,1,1,1.0
E01002793,C7,1,1,1.0
E01002795,C7,2,2,1.0
E01002797,C7,1,1,1.0
E01002818,C7,1,1,1.0
E01002918,C7,1,1,1.0
E01002931,C7,1,1,1.0
E01002956,C7,1,1,1.0
E01002961,C7,2,2,1.0
E01002963,C7,1,1,1.0
E01003037,C7,1,1,1.0
E01003052,C7,1,1,1.0
E01003068,C7,1,1,1.0
E01003119,C7,1,1,1.0
E01003120,C7,2,1,2.0
E01003151,C7,1,1,1.0
E01003169,C7,1,1,1.0
E01003178,C7,1,1,1.0
E01003191,C7,1,1,1.0
E01003194,C7,1,1,1.0
E01003202,C7,1,1,1.0
E01003205,C7,1,1,1.0
E01003206,C7,1,1,1.0
E01003214,C7,1,1,1.0
E01003259,C7,1,1,1.0
E01003278,C7,1,1,1.0
E01003286,C7,1,1,1.0
E01003324,C7,1,1,1.0
E01003325,C7,1,1,1.0
E01003326,C7,1,1,1.0
E01003328,C7,1,1,1.0
E01003351,C7,1,1,1.0
E01003355,C7,1,1,1.0
E01003497,C7,1,1,1.0
E01003520,C7,1,1,1.0
E01003531,C7,1,1,1.0
E01003543,C7,2,1,2.0
E01003605,C7,1,1,1.0
E01003607,C7,1,1,1.0
E01003723,C7,1,1,1.0
E01003811,C7,1,1,1.0
E01003845,C7,1,1,1.0
E01003852,C7,1,1,1.0
E01003855,C7,1,1,1.0
E01003860,C7,1,1,1.0
E01003868,C7,1,1,1.0
E01003896,C7,2,1,2.0
E01003908,C7,1,1,1.0
E01003914,C7,1,1,1.0
E01003936,C7,1,1,1.0
E01003948,C7,1,1,1.0
E01004046,C7,1,1,1.0
E01004049,C7,1,1,1.0
E01004065,C7,1,1,1.0
E01004069,C7,1,1,1.0
E01004070,C7,1,1,1.0
E01004075,C7,1,1,1.0
E01004086,C7,1,1,1.0
E01004385,C7,1,1,1.0
E01004388,C7,1,1,1.0
E01004409,C7,1,1,1.0
E01004425,C7,1,1,1.0
E01004474,C7,2,1,2.0
E01004477,C7,1,1,1.0
E01004540,C7,1,1,1.0
E01004582,C7,1,1,1.0
E01004583,C7,1,1,1.0
E01004623,C7,1,1,1.0
E01004642,C7,1,1,1.0
E01004659,C7,1,1,1.0
E01004688,C7,1,1,1.0
E01004689,C7,1,1,1.0
E01004691,C7,2,2,1.0
E01004736,C7,2,1,2.0
E01004742,C7,1,1,1.0
E01004761,C7,1,1,1.0
E01004772,C7,1,1,1.0
E01004780,C7,1,1,1.0
E01004838,C7,1,1,1.0
E01004880,C7,1,1,1.0
E01004882,C7,1,1,1.0
E01004974,C7,1,1,1.0
E01004986,C7,1,1,1.0
E01004989,C7,1,1,1.0
E01005005,C7,1,1,1.0
E01005012,C7,1,1,1.0
E01005035,C7,1,1,1.0
E01005047,C7,1,1,1.0
E01005142,C7,2,2,1.0
E01005149,C7,1,1,1.0
E01005167,C7,1,1,1.0
E01005173,C7,2,1,2.0
E01005253,C7,1,1,1.0
E01005274,C7,1,1,1.0
E01005302,C7,1,1,1.0
E01005316,C7,1,1,1.0
E01005346,C7,1,1,1.0
E01005361,C7,1,1,1.0
E01005383,C7,1,1,1.0
E01005387,C7,1,1,1.0
E01005410,C7,1,1,1.0
E01005411,C7,1,1,1.0
E01005428,C7,2,2,1.0
E01005435,C7,1,1,1.0
E01005441,C7,1,1,1.0
E01005447,C7,1,1,1.0
E01005459,C7,1,1,1.0
E01005477,C7,1,1,1.0
E01005499,C7,1,1,1.0
E01005527,C7,1,1,1.0
E01005533,C7,1,1,1.0
E01005543,C7,1,1,1.0
E01005600,C7,1,1,1.0
E01005613,C7,1,1,1.0
E01005616,C7,1,1,1.0
E01005622,C7,2,2,1.0
E01005623,C7,1,1,1.0
E01005628,C7,1,1,1.0
E01005629,C7,1,1,1.0
E01005632,C7,1,1,1.0
E01005667,C7,1,1,1.0
E01005688,C7,1,1,1.0
E01005696,C7,1,1,1.0
E01005698,C7,1,1,1.0
E01005726,C7,1,1,1.0
E01005741,C7,1,1,1.0
E01005742,C7,1,1,1.0
E01005751,C7,1,1,1.0
E01005792,C7,1,1,1.0
E01005794,C7,1,1,1.0
E01005807,C7,2,1,2.0
E01005812,C7,2,1,2.0
E01005815,C7,1,1,1.0
E01005820,C7,2,1,2.0
E01005836,C7,1,1,1.0
E01005838,C7,9,2,4.5
E01005840,C7,7,1,7.0
E01005898,C7,1,1,1.0
E01005900,C7,1,1,1.0
E01005912,C7,1,1,1.0
E01005926,C7,2,1,2.0
E01006049,C7,1,1,1.0
E01006055,C7,1,1,1.0
E01006082,C7,1,1,1.0
E01006110,C7,1,1,1.0
E01006206,C7,1,1,1.0
E01006209,C7,2,2,1.0
E01006233,C7,1,1,1.0
E01006236,C7,1,1,1.0
E01006322,C7,1,1,1.0
E01006420,C7,1,1,1.0
E01006471,C7,1,1,1.0
E01006529,C7,1,1,1.0
E01006557,C7,1,1,1.0
E01006597,C7,1,1,1.0
E01006728,C7,1,1,1.0
E01006845,C7,1,1,1.0
E01006858,C7,2,2,1.0
E01006962,C7,1,1,1.0
E01007113,C7,2,1,2.0
E01007121,C7,1,1,1.0
E01007172,C7,1,1,1.0
E01007242,C7,1,1,1.0
E01007268,C7,1,1,1.0
E01007319,C7,1,1,1.0
E01007354,C7,1,1,1.0
E01007359,C7,1,1,1.0
E01007393,C7,1,1,1.0
E01007416,C7,1,1,1.0
E01007418,C7,1,1,1.0
E01007429,C7,1,1,1.0
E01007459,C7,1,1,1.0
E01007467,C7,1,1,1.0
E01007522,C7,1,1,1.0
E01007530,C7,1,1,1.0
E01007534,C7,1,1,1.0
E01007594,C7,1,1,1.0
E01007632,C7,2,1,2.0
E01007633,C7,1,1,1.0
E01007669,C7,1,1,1.0
E01007673,C7,1,1,1.0
E01007692,C7,1,1,1.0
E01007707,C7,1,1,1.0
E01007730,C7,1,1,1.0
E01007733,C7,1,1,1.0
E01007756,C7,1,1,1.0
E01007800,C7,1,1,1.0
E01007812,C7,1,1,1.0
E01007819,C7,1,1,1.0
E01007832,C7,1,1,1.0
E01007843,C7,1,1,1.0
E01007851,C7,1,1,1.0
E01007858,C7,1,1,1.0
E01007873,C7,2,1,2.0
E01007888,C7,1,1,1.0
E01007910,C7,1,1,1.0
E01007934,C7,2,2,1.0
E01007955,C7,1,1,1.0
E01007963,C7,1,1,1.0
E01007982,C7,1,1,1.0
E01008065,C7,2,2,1.0
E01008091,C7,2,1,2.0
E01008093,C7,1,1,1.0
E01008101,C7,1,1,1.0
E01008112,C7,1,1,1.0
E01008128,C7,1,1,1.0
E01008161,C7,1,1,1.0
E01008166,C7,1,1,1.0
E01008308,C7,1,1,1.0
E01008340,C7,1,1,1.0
E01008370,C7,1,1,1.0
E01008406,C7,1,1,1.0
E01008409,C7,1,1,1.0
E01008411,C7,1,1,1.0
E01008419,C7,1,1,1.0
E01008439,C7,1,1,1.0
E01008458,C7,1,1,1.0
E01008461,C7,1,1,1.0
E01008468,C7,1,1,1.0
E01008469,C7,1,1,1.0
E01008477,C7,1,1,1.0
E01008525,C7,1,1,1.0
E01008533,C7,1,1,1.0
E01008541,C7,1,1,1.0
E01008561,C7,1,1,1.0
E01008620,C7,1,1,1.0
E01008711,C7,1,1,1.0
E01008748,C7,1,1,1.0
E01008754,C7,1,1,1.0
E01008782,C7,1,1,1.0
E01008874,C7,1,1,1.0
E01008883,C7,1,1,1.0
E01008895,C7,1,1,1.0
E01008923,C7,1,1,1.0
E01008958,C7,1,1,1.0
E01008974,C7,1,1,1.0
E01009118,C7,1,1,1.0
E01009135,C7,1,1,1.0
E01009163,C7,1,1,1.0
E01009208,C7,1,1,1.0
E01009210,C7,1,1,1.0
E01009218,C7,1,1,1.0
E01009222,C7,1,1,1.0
E01009246,C7,1,1,1.0
E01009261,C7,1,1,1.0
E01009315,C7,1,1,1.0
E01009389,C7,1,1,1.0
E01009396,C7,2,1,2.0
E01009440,C7,1,1,1.0
E01009492,C7,1,1,1.0
E01009493,C7,1,1,1.0
E01009501,C7,1,1,1.0
E01009538,C7,1,1,1.0
E01009620,C7,1,1,1.0
E01009733,C7,1,1,1.0
E01009757,C7,1,1,1.0
E01009759,C7,1,1,1.0
E01009769,C7,1,1,1.0
E01009770,C7,1,1,1.0
E01009771,C7,1,1,1.0
E01009807,C7,1,1,1.0
E01009820,C7,1,1,1.0
E01009895,C7,1,1,1.0
E01009908,C7,1,1,1.0
E01009978,C7,1,1,1.0
E01010019,C7,2,1,2.0
E01010030,C7,1,1,1.0
E01010039,C7,1,1,1.0
E01010070,C7,1,1,1.0
E01010085,C7,1,1,1.0
E01010092,C7,1,1,1.0
E01010095,C7,2,1,2.0
E01010207,C7,1,1,1.0
E01010241,C7,1,1,1.0
E01010270,C7,1,1,1.0
E01010284,C7,1,1,1.0
E01010287,C7,2,2,1.0
E01010309,C7,1,1,1.0
E01010316,C7,2,1,2.0
E01010332,C7,1,1,1.0
E01010342,C7,1,1,1.0
E01010348,C7,1,1,1.0
E01010355,C7,1,1,1.0
E01010359,C7,1,1,1.0
E01010363,C7,2,2,1.0
E01010368,C7,1,1,1.0
E01010369,C7,1,1,1.0
E01010372,C7,1,1,1.0
E01010415,C7,3,1,3.0
E01010418,C7,1,1,1.0
E01010428,C7,2,2,1.0
E01010430,C7,1,1,1.0
E01010478,C7,1,1,1.0
E01010502,C7,1,1,1.0
E01010506,C7,1,1,1.0
E01010508,C7,2,1,2.0
E01010523,C7,1,1,1.0
E01010535,C7,1,1,1.0
E01010536,C7,1,1,1.0
E01010537,C7,4,1,4.0
E01010558,C7,1,1,1.0
E01010570,C7,1,1,1.0
E01010585,C7,2,1,2.0
E01010590,C7,1,1,1.0
E01010594,C7,4,1,4.0
E01010595,C7,11,2,5.5
E01010637,C7,1,1,1.0
E01010704,C7,1,1,1.0
E01010713,C7,1,1,1.0
E01010753,C7,1,1,1.0
E01010754,C7,1,1,1.0
E01010795,C7,2,1,2.0
E01010821,C7,1,1,1.0
E01010834,C7,1,1,1.0
E01010855,C7,1,1,1.0
E01010879,C7,1,1,1.0
E01010938,C7,1,1,1.0
E01010947,C7,1,1,1.0
E01010972,C7,1,1,1.0
E01010984,C7,1,1,1.0
E01011047,C7,1,1,1.0
E01011075,C7,1,1,1.0
E01011087,C7,2,1,2.0
E01011099,C7,1,1,1.0
E01011110,C7,4,1,4.0
E01011114,C7,1,1,1.0
E01011164,C7,1,1,1.0
E01011198,C7,1,1,1.0
E01011265,C7,1,1,1.0
E01011270,C7,1,1,1.0
E01011282,C7,1,1,1.0
E01011311,C7,2,1,2.0
E01011314,C7,1,1,1.0
E01011343,C7,1,1,1.0
E01011377,C7,1,1,1.0
E01011381,C7,1,1,1.0
E01011388,C7,1,1,1.0
E01011434,C7,1,1,1.0
E01011452,C7,4,1,4.0
E01011453,C7,1,1,1.0
E01011479,C7,1,1,1.0
E01011480,C7,1,1,1.0
E01011554,C7,4,1,4.0
E01011574,C7,1,1,1.0
E01011593,C7,1,1,1.0
E01011670,C7,2,1,2.0
E01011673,C7,2,1,2.0
E01011833,C7,1,1,1.0
E01011973,C7,1,1,1.0
E01011991,C7,1,1,1.0
E01012063,C7,1,1,1.0
E01012064,C7,2,1,2.0
E01012092,C7,1,1,1.0
E01012408,C7,1,1,1.0
E01012430,C7,1,1,1.0
E01012431,C7,1,1,1.0
E01012435,C7,1,1,1.0
E01012441,C7,1,1,1.0
E01012581,C7,2,1,2.0
E01012583,C7,1,1,1.0
E01012590,C7,1,1,1.0
E01012616,C7,1,1,1.0
E01012628,C7,1,1,1.0
E01012633,C7,1,1,1.0
E01012671,C7,1,1,1.0
E01012674,C7,1,1,1.0
E01012679,C7,1,1,1.0
E01012711,C7,2,1,2.0
E01012712,C7,1,1,1.0
E01012722,C7,1,1,1.0
E01012739,C7,1,1,1.0
E01012868,C7,1,1,1.0
E01012889,C7,1,1,1.0
E01012991,C7,1,1,1.0
E01013019,C7,1,1,1.0
E01013073,C7,1,1,1.0
E01013096,C7,1,1,1.0
E01013097,C7,1,1,1.0
E01013123,C7,1,1,1.0
E01013130,C7,1,1,1.0
E01013174,C7,1,1,1.0
E01013201,C7,1,1,1.0
E01013226,C7,1,1,1.0
E01013251,C7,1,1,1.0
E01013252,C7,1,1,1.0
E01013342,C7,1,1,1.0
E01013455,C7,1,1,1.0
E01013470,C7,1,1,1.0
E01013491,C7,1,1,1.0
E01013519,C7,1,1,1.0
E01013525,C7,1,1,1.0
E01013605,C7,1,1,1.0
E01013615,C7,1,1,1.0
E01013616,C7,1,1,1.0
E01013631,C7,2,2,1.0
E01013634,C7,1,1,1.0
E01013661,C7,1,1,1.0
E01013678,C7,1,1,1.0
E01013686,C7,2,2,1.0
E01013697,C7,1,1,1.0
E01013736,C7,1,1,1.0
E01013741,C7,1,1,1.0
E01013746,C7,1,1,1.0
E01013762,C7,1,1,1.0
E01013783,C7,1,1,1.0
E01013788,C7,1,1,1.0
E01013791,C7,1,1,1.0
E01013793,C7,1,1,1.0
E01013880,C7,1,1,1.0
E01013914,C7,1,1,1.0
E01013919,C7,1,1,1.0
E01013930,C7,1,1,1.0
E01013935,C7,1,1,1.0
E01013993,C7,1,1,1.0
E01014031,C7,1,1,1.0
E01014054,C7,1,1,1.0
E01014124,C7,1,1,1.0
E01014148,C7,2,1,2.0
E01014153,C7,1,1,1.0
E01014242,C7,1,1,1.0
E01014243,C7,1,1,1.0
E01014246,C7,1,1,1.0
E01014322,C7,1,1,1.0
E01014331,C7,1,1,1.0
E01014332,C7,1,1,1.0
E01014334,C7,1,1,1.0
E01014336,C7,1,1,1.0
E01014337,C7,1,1,1.0
E01014361,C7,1,1,1.0
E01014379,C7,2,1,2.0
E01014385,C7,2,2,1.0
E01014386,C7,1,1,1.0
E01014400,C7,1,1,1.0
E01014405,C7,1,1,1.0
E01014410,C7,1,1,1.0
E01014447,C7,1,1,1.0
E01014453,C7,2,1,2.0
E01014454,C7,1,1,1.0
E01014479,C7,1,1,1.0
E01014486,C7,1,1,1.0
E01014544,C7,1,1,1.0
E01014545,C7,2,1,2.0
E01014548,C7,1,1,1.0
