period,LSOA,SHEF_C,report_count,user_count,average
2016-2,E01001603,Environmental Health,1,1,1.0
2016-2,E01001604,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01001605,Environmental Health,3,3,1.0
2016-2,E01001605,Road Safety & Defects,1,1,1.0
2016-2,E01001608,Environmental Health,1,1,1.0
2016-2,E01001609,Environmental Health,1,1,1.0
2016-2,E01001610,Environmental Health,1,1,1.0
2016-2,E01001610,Incivilities,1,1,1.0
2016-2,E01001610,Vehicles,2,2,1.0
2016-2,E01001611,Environmental Health,4,3,1.3333333333333333
2016-2,E01001611,Road Safety & Defects,1,1,1.0
2016-2,E01001611,Vehicles,2,2,1.0
2016-2,E01001613,Environmental Health,4,4,1.0
2016-2,E01001613,Vehicles,1,1,1.0
2016-2,E01001615,Environmental Health,3,3,1.0
2016-2,E01001617,Environmental Health,1,1,1.0
2016-2,E01001618,Other,1,1,1.0
2016-2,E01001619,Environmental Health,3,3,1.0
2016-2,E01001621,Environmental Disruptions,1,1,1.0
2016-2,E01001621,Environmental Health,2,2,1.0
2016-2,E01001621,Other,1,1,1.0
2016-2,E01001621,Vehicles,1,1,1.0
2016-2,E01001623,Incivilities,1,1,1.0
2016-2,E01001624,Environmental Health,1,1,1.0
2016-2,E01001625,Environmental Health,1,1,1.0
2016-2,E01001625,Vehicles,1,1,1.0
2016-2,E01001631,Other,1,1,1.0
2016-2,E01001632,Environmental Health,1,1,1.0
2016-2,E01001635,Public Space,1,1,1.0
2016-2,E01001636,Environmental Health,1,1,1.0
2016-2,E01001637,Road Safety & Defects,1,1,1.0
2016-2,E01001637,Vehicles,3,1,3.0
2016-2,E01001638,Environmental Health,1,1,1.0
2016-2,E01001641,Environmental Health,1,1,1.0
2016-2,E01001641,Road Safety & Defects,1,1,1.0
2016-2,E01001644,Road Safety & Defects,1,1,1.0
2016-2,E01001645,Environmental Health,1,1,1.0
2016-2,E01001646,Environmental Health,1,1,1.0
2016-2,E01001646,Vehicles,1,1,1.0
2016-2,E01001647,Environmental Health,1,1,1.0
2016-2,E01001648,Environmental Health,1,1,1.0
2016-2,E01001649,Vehicles,1,1,1.0
2016-2,E01001650,Environmental Health,4,3,1.3333333333333333
2016-2,E01001650,Vehicles,1,1,1.0
2016-2,E01001652,Environmental Health,8,5,1.6
2016-2,E01001652,Vehicles,1,1,1.0
2016-2,E01001653,Environmental Health,1,1,1.0
2016-2,E01001654,Environmental Health,1,1,1.0
2016-2,E01001655,Environmental Health,3,3,1.0
2016-2,E01001655,Other,1,1,1.0
2016-2,E01001655,Vehicles,1,1,1.0
2016-2,E01001657,Environmental Health,1,1,1.0
2016-2,E01001658,Environmental Health,2,2,1.0
2016-2,E01001658,Road Safety & Defects,1,1,1.0
2016-2,E01001660,Environmental Health,1,1,1.0
2016-2,E01001661,Environmental Health,3,3,1.0
2016-2,E01001661,Other,1,1,1.0
2016-2,E01001662,Environmental Health,5,4,1.25
2016-2,E01001664,Environmental Health,6,4,1.5
2016-2,E01001664,Other,1,1,1.0
2016-2,E01001665,Environmental Health,3,3,1.0
2016-2,E01001665,Other,1,1,1.0
2016-2,E01001665,Vehicles,1,1,1.0
2016-2,E01001666,Vehicles,1,1,1.0
2016-2,E01001667,Environmental Health,1,1,1.0
2016-2,E01001668,Environmental Health,5,5,1.0
2016-2,E01001669,Environmental Health,4,4,1.0
2016-2,E01001669,Other,1,1,1.0
2016-2,E01001669,Public Space,2,2,1.0
2016-2,E01001671,Environmental Health,1,1,1.0
2016-2,E01001672,Environmental Health,1,1,1.0
2016-2,E01001674,Environmental Health,5,1,5.0
2016-2,E01001676,Environmental Health,5,3,1.6666666666666667
2016-2,E01001676,Vehicles,1,1,1.0
2016-2,E01001677,Environmental Health,3,3,1.0
2016-2,E01001677,Vehicles,1,1,1.0
2016-2,E01001679,Vehicles,1,1,1.0
2016-2,E01001680,Road Safety & Defects,4,1,4.0
2016-2,E01001681,Environmental Health,3,1,3.0
2016-2,E01001681,Incivilities,1,1,1.0
2016-2,E01001681,Other,1,1,1.0
2016-2,E01001681,Road Safety & Defects,1,1,1.0
2016-2,E01001682,Environmental Health,1,1,1.0
2016-2,E01001683,Environmental Health,1,1,1.0
2016-2,E01001684,Public Space,1,1,1.0
2016-2,E01001685,Incivilities,2,1,2.0
2016-2,E01001686,Environmental Disruptions,1,1,1.0
2016-2,E01001686,Environmental Health,6,2,3.0
2016-2,E01001686,Incivilities,1,1,1.0
2016-2,E01001688,Vehicles,1,1,1.0
2016-2,E01001694,Environmental Health,2,2,1.0
2016-2,E01001697,Environmental Health,6,4,1.5
2016-2,E01001698,Environmental Health,2,1,2.0
2016-2,E01001698,Vehicles,1,1,1.0
2016-2,E01001699,Environmental Health,2,2,1.0
2016-2,E01001700,Environmental Health,1,1,1.0
2016-2,E01001701,Environmental Health,1,1,1.0
2016-2,E01001701,Public Space,1,1,1.0
2016-2,E01001701,Vehicles,1,1,1.0
2016-2,E01001702,Environmental Health,3,2,1.5
2016-2,E01001703,Environmental Health,1,1,1.0
2016-2,E01001703,Incivilities,2,2,1.0
2016-2,E01001704,Environmental Health,1,1,1.0
2016-2,E01001705,Vehicles,2,2,1.0
2016-2,E01001708,Environmental Health,10,4,2.5
2016-2,E01001708,Road Safety & Defects,2,1,2.0
2016-2,E01001708,Vehicles,1,1,1.0
2016-2,E01001709,Environmental Health,3,3,1.0
2016-2,E01001709,Vehicles,1,1,1.0
2016-2,E01001710,Environmental Health,2,2,1.0
2016-2,E01001711,Vehicles,1,1,1.0
2016-2,E01001712,Environmental Health,2,1,2.0
2016-2,E01001712,Other,1,1,1.0
2016-2,E01020910,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01020910,Road Safety & Defects,2,2,1.0
2016-2,E01020911,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E01020912,Environmental Health,1,1,1.0
2016-2,E01020913,Environmental Health,2,2,1.0
2016-2,E01020913,Road Safety & Defects,6,6,1.0
2016-2,E01020915,Other,1,1,1.0
2016-2,E01020915,Road Safety & Defects,1,1,1.0
2016-2,E01020916,Environmental Health,1,1,1.0
2016-2,E01020916,Road Safety & Defects,2,2,1.0
2016-2,E01020917,Road Safety & Defects,1,1,1.0
2016-2,E01020919,Road Safety & Defects,1,1,1.0
2016-2,E01020920,Road Safety & Defects,1,1,1.0
2016-2,E01020921,Other,1,1,1.0
2016-2,E01020921,Road Safety & Defects,2,2,1.0
2016-2,E01020922,Road Safety & Defects,3,2,1.5
2016-2,E01020923,Environmental Health,1,1,1.0
2016-2,E01020923,Road Safety & Defects,1,1,1.0
2016-2,E01020926,Road Safety & Defects,2,2,1.0
2016-2,E01020927,Road Safety & Defects,1,1,1.0
2016-2,E01020928,Road Safety & Defects,1,1,1.0
2016-2,E01020929,Access,1,1,1.0
2016-2,E01020929,Road Safety & Defects,6,5,1.2
2016-2,E01020931,Road Safety & Defects,3,1,3.0
2016-2,E01020932,Road Safety & Defects,1,1,1.0
2016-2,E01020933,Road Safety & Defects,3,1,3.0
2016-2,E01020934,Road Safety & Defects,3,1,3.0
2016-2,E01020935,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01020935,Road Safety & Defects,8,8,1.0
2016-2,E01020936,Access,1,1,1.0
2016-2,E01020936,Road Safety & Defects,5,5,1.0
2016-2,E01020937,Road Safety & Defects,1,1,1.0
2016-2,E01020938,Road Safety & Defects,1,1,1.0
2016-2,E01020939,Road Safety & Defects,2,2,1.0
2016-2,E01020940,Road Safety & Defects,4,4,1.0
2016-2,E01020941,Environmental Disruptions,1,1,1.0
2016-2,E01020941,Road Safety & Defects,1,1,1.0
2016-2,E01020942,Environmental Health,1,1,1.0
2016-2,E01020942,Road Safety & Defects,3,3,1.0
2016-2,E01020943,Road Safety & Defects,3,3,1.0
2016-2,E01020944,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E01020945,Road Safety & Defects,2,2,1.0
2016-2,E01020947,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01020947,Environmental Health,1,1,1.0
2016-2,E01020947,Road Safety & Defects,2,1,2.0
2016-2,E01020948,Environmental Disruptions,1,1,1.0
2016-2,E01020948,Road Safety & Defects,4,4,1.0
2016-2,E01020949,Road Safety & Defects,3,3,1.0
2016-2,E01020950,Road Safety & Defects,1,1,1.0
2016-2,E01020951,Environmental Health,2,2,1.0
2016-2,E01020951,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E01020952,Environmental Health,1,1,1.0
2016-2,E01020952,Road Safety & Defects,5,5,1.0
2016-2,E01020953,Road Safety & Defects,5,2,2.5
2016-2,E01020954,Environmental Health,1,1,1.0
2016-2,E01020954,Road Safety & Defects,3,2,1.5
2016-2,E01020955,Road Safety & Defects,2,2,1.0
2016-2,E01020957,Environmental Health,1,1,1.0
2016-2,E01020957,Road Safety & Defects,4,4,1.0
2016-2,E01020959,Road Safety & Defects,1,1,1.0
2016-2,E01020960,Road Safety & Defects,2,1,2.0
2016-2,E01020961,Road Safety & Defects,2,2,1.0
2016-2,E01020962,Road Safety & Defects,1,1,1.0
2016-2,E01020963,Road Safety & Defects,2,2,1.0
2016-2,E01020964,Road Safety & Defects,2,2,1.0
2016-2,E01020966,Road Safety & Defects,1,1,1.0
2016-2,E01020967,Road Safety & Defects,1,1,1.0
2016-2,E01020968,Road Safety & Defects,3,3,1.0
2016-2,E01020969,Road Safety & Defects,2,2,1.0
2016-2,E01020970,Environmental Health,1,1,1.0
2016-2,E01020970,Road Safety & Defects,2,2,1.0
2016-2,E01020971,Road Safety & Defects,3,3,1.0
2016-2,E01020972,Other,1,1,1.0
2016-2,E01020972,Road Safety & Defects,2,2,1.0
2016-2,E01020973,Road Safety & Defects,1,1,1.0
2016-2,E01020974,Road Safety & Defects,3,3,1.0
2016-2,E01020975,Road Safety & Defects,4,4,1.0
2016-2,E01020976,Environmental Disruptions,1,1,1.0
2016-2,E01020976,Road Safety & Defects,2,2,1.0
2016-2,E01020977,Road Safety & Defects,6,6,1.0
2016-2,E01020978,Environmental Health,1,1,1.0
2016-2,E01020978,Road Safety & Defects,1,1,1.0
2016-2,E01020979,Environmental Health,1,1,1.0
2016-2,E01020979,Incivilities,1,1,1.0
2016-2,E01020979,Road Safety & Defects,2,1,2.0
2016-2,E01020980,Road Safety & Defects,1,1,1.0
2016-2,E01020981,Road Safety & Defects,1,1,1.0
2016-2,E01020982,Access,1,1,1.0
2016-2,E01020982,Road Safety & Defects,1,1,1.0
2016-2,E01020983,Environmental Health,1,1,1.0
2016-2,E01020984,Road Safety & Defects,1,1,1.0
2016-2,E01020985,Environmental Health,1,1,1.0
2016-2,E01020985,Road Safety & Defects,1,1,1.0
2016-2,E01020986,Road Safety & Defects,4,4,1.0
2016-2,E01020987,Road Safety & Defects,1,1,1.0
2016-2,E01020988,Other,1,1,1.0
2016-2,E01020988,Road Safety & Defects,2,2,1.0
2016-2,E01020991,Road Safety & Defects,1,1,1.0
2016-2,E01020992,Environmental Health,2,1,2.0
2016-2,E01020992,Road Safety & Defects,2,2,1.0
2016-2,E01020994,Environmental Health,1,1,1.0
2016-2,E01020994,Road Safety & Defects,1,1,1.0
2016-2,E01020995,Road Safety & Defects,2,1,2.0
2016-2,E01020996,Environmental Disruptions,1,1,1.0
2016-2,E01020996,Road Safety & Defects,4,4,1.0
2016-2,E01020997,Road Safety & Defects,1,1,1.0
2016-2,E01020998,Environmental Disruptions,2,1,2.0
2016-2,E01020999,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01020999,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E01021000,Road Safety & Defects,1,1,1.0
2016-2,E01021001,Environmental Health,1,1,1.0
2016-2,E01021001,Road Safety & Defects,1,1,1.0
2016-2,E01021003,Access,1,1,1.0
2016-2,E01021003,Road Safety & Defects,2,2,1.0
2016-2,E01021004,Road Safety & Defects,1,1,1.0
2016-2,E01021007,Other,1,1,1.0
2016-2,E01021007,Road Safety & Defects,3,3,1.0
2016-2,E01021009,Road Safety & Defects,3,2,1.5
2016-2,E01021010,Access,1,1,1.0
2016-2,E01021010,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E01021011,Road Safety & Defects,2,2,1.0
2016-2,E01021012,Environmental Health,2,2,1.0
2016-2,E01021012,Road Safety & Defects,1,1,1.0
2016-2,E01021013,Access,1,1,1.0
2016-2,E01021013,Environmental Disruptions,1,1,1.0
2016-2,E01021013,Road Safety & Defects,1,1,1.0
2016-2,E01021015,Environmental Health,1,1,1.0
2016-2,E01021016,Environmental Disruptions,1,1,1.0
2016-2,E01021016,Road Safety & Defects,2,2,1.0
2016-2,E01021017,Road Safety & Defects,4,4,1.0
2016-2,E01021018,Access,1,1,1.0
2016-2,E01021019,Environmental Health,1,1,1.0
2016-2,E01021020,Environmental Health,1,1,1.0
2016-2,E01021020,Road Safety & Defects,1,1,1.0
2016-2,E01021021,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021021,Road Safety & Defects,3,3,1.0
2016-2,E01021022,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021022,Environmental Disruptions,1,1,1.0
2016-2,E01021022,Road Safety & Defects,12,8,1.5
2016-2,E01021023,Other,1,1,1.0
2016-2,E01021023,Road Safety & Defects,2,2,1.0
2016-2,E01021024,Environmental Disruptions,1,1,1.0
2016-2,E01021024,Road Safety & Defects,2,2,1.0
2016-2,E01021025,Environmental Health,1,1,1.0
2016-2,E01021025,Road Safety & Defects,2,2,1.0
2016-2,E01021026,Environmental Disruptions,3,3,1.0
2016-2,E01021026,Environmental Health,4,3,1.3333333333333333
2016-2,E01021026,Other,2,1,2.0
2016-2,E01021026,Road Safety & Defects,9,5,1.8
2016-2,E01021027,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E01021028,Road Safety & Defects,3,3,1.0
2016-2,E01021029,Road Safety & Defects,2,2,1.0
2016-2,E01021030,Road Safety & Defects,1,1,1.0
2016-2,E01021031,Environmental Health,1,1,1.0
2016-2,E01021031,Road Safety & Defects,1,1,1.0
2016-2,E01021032,Environmental Health,1,1,1.0
2016-2,E01021032,Road Safety & Defects,9,9,1.0
2016-2,E01021033,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021033,Environmental Health,1,1,1.0
2016-2,E01021033,Road Safety & Defects,1,1,1.0
2016-2,E01021034,Environmental Health,1,1,1.0
2016-2,E01021034,Road Safety & Defects,4,2,2.0
2016-2,E01021035,Environmental Health,1,1,1.0
2016-2,E01021035,Road Safety & Defects,2,2,1.0
2016-2,E01021038,Road Safety & Defects,1,1,1.0
2016-2,E01021039,Access,1,1,1.0
2016-2,E01021039,Environmental Health,4,4,1.0
2016-2,E01021039,Road Safety & Defects,3,3,1.0
2016-2,E01021040,Road Safety & Defects,1,1,1.0
2016-2,E01021041,Environmental Health,2,2,1.0
2016-2,E01021041,Road Safety & Defects,2,2,1.0
2016-2,E01021042,Road Safety & Defects,2,2,1.0
2016-2,E01021043,Access,1,1,1.0
2016-2,E01021043,Environmental Disruptions,1,1,1.0
2016-2,E01021043,Road Safety & Defects,3,3,1.0
2016-2,E01021044,Road Safety & Defects,2,1,2.0
2016-2,E01021045,Environmental Disruptions,1,1,1.0
2016-2,E01021045,Road Safety & Defects,1,1,1.0
2016-2,E01021047,Environmental Health,1,1,1.0
2016-2,E01021047,Road Safety & Defects,3,3,1.0
2016-2,E01021048,Other,1,1,1.0
2016-2,E01021049,Environmental Disruptions,1,1,1.0
2016-2,E01021049,Environmental Health,1,1,1.0
2016-2,E01021049,Road Safety & Defects,2,2,1.0
2016-2,E01021050,Road Safety & Defects,1,1,1.0
2016-2,E01021051,Road Safety & Defects,1,1,1.0
2016-2,E01021052,Environmental Health,2,2,1.0
2016-2,E01021053,Environmental Disruptions,1,1,1.0
2016-2,E01021054,Environmental Health,3,2,1.5
2016-2,E01021054,Other,1,1,1.0
2016-2,E01021054,Road Safety & Defects,2,2,1.0
2016-2,E01021055,Environmental Disruptions,1,1,1.0
2016-2,E01021055,Environmental Health,1,1,1.0
2016-2,E01021055,Road Safety & Defects,1,1,1.0
2016-2,E01021056,Environmental Health,1,1,1.0
2016-2,E01021056,Road Safety & Defects,2,2,1.0
2016-2,E01021057,Access,3,1,3.0
2016-2,E01021057,Environmental Health,2,2,1.0
2016-2,E01021057,Road Safety & Defects,7,6,1.1666666666666667
2016-2,E01021058,Access,1,1,1.0
2016-2,E01021058,Road Safety & Defects,2,2,1.0
2016-2,E01021059,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021059,Road Safety & Defects,6,5,1.2
2016-2,E01021061,Road Safety & Defects,2,2,1.0
2016-2,E01021062,Road Safety & Defects,2,2,1.0
2016-2,E01021063,Environmental Health,1,1,1.0
2016-2,E01021063,Road Safety & Defects,1,1,1.0
2016-2,E01021064,Road Safety & Defects,6,4,1.5
2016-2,E01021065,Environmental Health,1,1,1.0
2016-2,E01021065,Road Safety & Defects,3,2,1.5
2016-2,E01021066,Road Safety & Defects,2,2,1.0
2016-2,E01021067,Road Safety & Defects,1,1,1.0
2016-2,E01021068,Environmental Health,1,1,1.0
2016-2,E01021068,Road Safety & Defects,9,8,1.125
2016-2,E01021069,Road Safety & Defects,4,4,1.0
2016-2,E01021070,Road Safety & Defects,1,1,1.0
2016-2,E01021071,Road Safety & Defects,3,2,1.5
2016-2,E01021072,Environmental Disruptions,1,1,1.0
2016-2,E01021072,Road Safety & Defects,5,2,2.5
2016-2,E01021073,Environmental Health,1,1,1.0
2016-2,E01021073,Road Safety & Defects,2,2,1.0
2016-2,E01021074,Environmental Health,1,1,1.0
2016-2,E01021074,Road Safety & Defects,1,1,1.0
2016-2,E01021075,Road Safety & Defects,1,1,1.0
2016-2,E01021076,Environmental Health,1,1,1.0
2016-2,E01021076,Other,1,1,1.0
2016-2,E01021076,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E01021077,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021077,Road Safety & Defects,5,5,1.0
2016-2,E01021078,Road Safety & Defects,2,2,1.0
2016-2,E01021079,Road Safety & Defects,4,4,1.0
2016-2,E01021080,Road Safety & Defects,2,2,1.0
2016-2,E01021080,Vehicles,1,1,1.0
2016-2,E01021081,Road Safety & Defects,1,1,1.0
2016-2,E01021082,Road Safety & Defects,4,4,1.0
2016-2,E01021083,Other,1,1,1.0
2016-2,E01021083,Road Safety & Defects,8,6,1.3333333333333333
2016-2,E01021084,Environmental Health,4,4,1.0
2016-2,E01021084,Road Safety & Defects,3,3,1.0
2016-2,E01021085,Access,1,1,1.0
2016-2,E01021085,Environmental Disruptions,2,2,1.0
2016-2,E01021085,Environmental Health,1,1,1.0
2016-2,E01021085,Road Safety & Defects,2,2,1.0
2016-2,E01021086,Environmental Health,1,1,1.0
2016-2,E01021086,Road Safety & Defects,5,5,1.0
2016-2,E01021087,Environmental Disruptions,2,2,1.0
2016-2,E01021087,Environmental Health,10,8,1.25
2016-2,E01021087,Road Safety & Defects,10,8,1.25
2016-2,E01021088,Road Safety & Defects,1,1,1.0
2016-2,E01021089,Other,1,1,1.0
2016-2,E01021089,Road Safety & Defects,4,4,1.0
2016-2,E01021090,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021090,Environmental Health,1,1,1.0
2016-2,E01021090,Road Safety & Defects,1,1,1.0
2016-2,E01021091,Environmental Health,1,1,1.0
2016-2,E01021091,Road Safety & Defects,3,3,1.0
2016-2,E01021092,Environmental Health,2,1,2.0
2016-2,E01021092,Road Safety & Defects,3,3,1.0
2016-2,E01021093,Abandoned Vehicles & Parking,2,1,2.0
2016-2,E01021093,Access,1,1,1.0
2016-2,E01021093,Environmental Disruptions,1,1,1.0
2016-2,E01021093,Environmental Health,1,1,1.0
2016-2,E01021093,Road Safety & Defects,3,3,1.0
2016-2,E01021094,Environmental Disruptions,1,1,1.0
2016-2,E01021094,Road Safety & Defects,3,3,1.0
2016-2,E01021095,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E01021095,Road Safety & Defects,1,1,1.0
2016-2,E01021096,Environmental Health,9,6,1.5
2016-2,E01021096,Other,1,1,1.0
2016-2,E01021096,Road Safety & Defects,4,4,1.0
2016-2,E01021097,Environmental Health,1,1,1.0
2016-2,E01021097,Road Safety & Defects,5,5,1.0
2016-2,E01021098,Road Safety & Defects,12,8,1.5
2016-2,E01021099,Environmental Disruptions,1,1,1.0
2016-2,E01021099,Environmental Health,2,1,2.0
2016-2,E01021099,Other,1,1,1.0
2016-2,E01021099,Road Safety & Defects,2,1,2.0
2016-2,E01021100,Environmental Disruptions,1,1,1.0
2016-2,E01021100,Environmental Health,1,1,1.0
2016-2,E01021100,Road Safety & Defects,5,5,1.0
2016-2,E01021101,Environmental Health,1,1,1.0
2016-2,E01021101,Road Safety & Defects,2,2,1.0
2016-2,E01021102,Road Safety & Defects,2,2,1.0
2016-2,E01021103,Environmental Health,1,1,1.0
2016-2,E01021103,Road Safety & Defects,5,4,1.25
2016-2,E01021104,Environmental Disruptions,3,2,1.5
2016-2,E01021104,Environmental Health,7,6,1.1666666666666667
2016-2,E01021104,Road Safety & Defects,3,3,1.0
2016-2,E01021105,Environmental Health,2,1,2.0
2016-2,E01021105,Road Safety & Defects,3,3,1.0
2016-2,E01021106,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021106,Environmental Health,1,1,1.0
2016-2,E01021106,Road Safety & Defects,6,6,1.0
2016-2,E01021107,Road Safety & Defects,2,2,1.0
2016-2,E01021108,Road Safety & Defects,5,5,1.0
2016-2,E01021109,Environmental Disruptions,1,1,1.0
2016-2,E01021109,Environmental Health,2,1,2.0
2016-2,E01021109,Road Safety & Defects,12,11,1.0909090909090908
2016-2,E01021110,Road Safety & Defects,1,1,1.0
2016-2,E01021111,Environmental Health,1,1,1.0
2016-2,E01021111,Road Safety & Defects,3,2,1.5
2016-2,E01021112,Road Safety & Defects,4,4,1.0
2016-2,E01021113,Other,1,1,1.0
2016-2,E01021114,Access,1,1,1.0
2016-2,E01021114,Road Safety & Defects,6,5,1.2
2016-2,E01021115,Access,1,1,1.0
2016-2,E01021115,Environmental Health,3,2,1.5
2016-2,E01021115,Road Safety & Defects,1,1,1.0
2016-2,E01021116,Environmental Disruptions,1,1,1.0
2016-2,E01021116,Other,1,1,1.0
2016-2,E01021116,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E01021117,Environmental Health,1,1,1.0
2016-2,E01021117,Road Safety & Defects,2,1,2.0
2016-2,E01021118,Environmental Health,1,1,1.0
2016-2,E01021118,Road Safety & Defects,1,1,1.0
2016-2,E01021120,Incivilities,1,1,1.0
2016-2,E01021120,Road Safety & Defects,3,2,1.5
2016-2,E01021121,Road Safety & Defects,5,4,1.25
2016-2,E01021123,Road Safety & Defects,3,2,1.5
2016-2,E01021124,Road Safety & Defects,1,1,1.0
2016-2,E01021125,Environmental Health,3,3,1.0
2016-2,E01021125,Road Safety & Defects,2,2,1.0
2016-2,E01021127,Environmental Health,1,1,1.0
2016-2,E01021127,Road Safety & Defects,2,2,1.0
2016-2,E01021128,Access,1,1,1.0
2016-2,E01021128,Road Safety & Defects,2,2,1.0
2016-2,E01021129,Environmental Health,1,1,1.0
2016-2,E01021129,Incivilities,1,1,1.0
2016-2,E01021129,Other,1,1,1.0
2016-2,E01021129,Road Safety & Defects,3,3,1.0
2016-2,E01021130,Environmental Disruptions,1,1,1.0
2016-2,E01021130,Other,1,1,1.0
2016-2,E01021130,Road Safety & Defects,2,2,1.0
2016-2,E01021131,Road Safety & Defects,2,2,1.0
2016-2,E01021131,Vehicles,1,1,1.0
2016-2,E01021132,Road Safety & Defects,4,4,1.0
2016-2,E01021133,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021133,Road Safety & Defects,5,5,1.0
2016-2,E01021134,Environmental Health,1,1,1.0
2016-2,E01021134,Road Safety & Defects,7,6,1.1666666666666667
2016-2,E01021135,Environmental Health,3,3,1.0
2016-2,E01021135,Road Safety & Defects,1,1,1.0
2016-2,E01021136,Environmental Health,1,1,1.0
2016-2,E01021136,Road Safety & Defects,1,1,1.0
2016-2,E01021137,Environmental Health,2,2,1.0
2016-2,E01021137,Road Safety & Defects,2,2,1.0
2016-2,E01021138,Environmental Disruptions,3,3,1.0
2016-2,E01021138,Environmental Health,1,1,1.0
2016-2,E01021138,Other,1,1,1.0
2016-2,E01021138,Road Safety & Defects,8,7,1.1428571428571428
2016-2,E01021139,Environmental Health,1,1,1.0
2016-2,E01021139,Road Safety & Defects,1,1,1.0
2016-2,E01021140,Environmental Health,1,1,1.0
2016-2,E01021140,Other,1,1,1.0
2016-2,E01021140,Road Safety & Defects,7,6,1.1666666666666667
2016-2,E01021141,Environmental Health,1,1,1.0
2016-2,E01021141,Road Safety & Defects,3,3,1.0
2016-2,E01021142,Environmental Health,1,1,1.0
2016-2,E01021142,Road Safety & Defects,2,2,1.0
2016-2,E01021143,Environmental Health,1,1,1.0
2016-2,E01021143,Road Safety & Defects,3,3,1.0
2016-2,E01021144,Environmental Health,3,3,1.0
2016-2,E01021144,Road Safety & Defects,9,7,1.2857142857142858
2016-2,E01021145,Road Safety & Defects,4,4,1.0
2016-2,E01021146,Access,1,1,1.0
2016-2,E01021146,Road Safety & Defects,7,6,1.1666666666666667
2016-2,E01021147,Environmental Health,3,1,3.0
2016-2,E01021147,Road Safety & Defects,7,4,1.75
2016-2,E01021148,Environmental Health,3,2,1.5
2016-2,E01021149,Road Safety & Defects,6,4,1.5
2016-2,E01021150,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021150,Environmental Health,2,2,1.0
2016-2,E01021150,Other,1,1,1.0
2016-2,E01021150,Road Safety & Defects,4,4,1.0
2016-2,E01021151,Road Safety & Defects,3,3,1.0
2016-2,E01021152,Environmental Health,2,1,2.0
2016-2,E01021152,Road Safety & Defects,4,1,4.0
2016-2,E01021153,Road Safety & Defects,3,3,1.0
2016-2,E01021154,Road Safety & Defects,1,1,1.0
2016-2,E01021155,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021155,Environmental Health,1,1,1.0
2016-2,E01021155,Road Safety & Defects,6,6,1.0
2016-2,E01021156,Road Safety & Defects,3,3,1.0
2016-2,E01021157,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021158,Environmental Health,1,1,1.0
2016-2,E01021158,Road Safety & Defects,2,2,1.0
2016-2,E01021159,Access,1,1,1.0
2016-2,E01021159,Environmental Health,2,2,1.0
2016-2,E01021159,Road Safety & Defects,4,4,1.0
2016-2,E01021160,Road Safety & Defects,5,5,1.0
2016-2,E01021161,Road Safety & Defects,6,6,1.0
2016-2,E01021162,Road Safety & Defects,3,3,1.0
2016-2,E01021164,Environmental Disruptions,1,1,1.0
2016-2,E01021164,Environmental Health,1,1,1.0
2016-2,E01021164,Road Safety & Defects,6,6,1.0
2016-2,E01021165,Road Safety & Defects,9,8,1.125
2016-2,E01021166,Environmental Health,1,1,1.0
2016-2,E01021166,Road Safety & Defects,4,4,1.0
2016-2,E01021167,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E01021167,Environmental Health,2,1,2.0
2016-2,E01021167,Road Safety & Defects,8,6,1.3333333333333333
2016-2,E01021168,Road Safety & Defects,2,2,1.0
2016-2,E01021169,Environmental Health,1,1,1.0
2016-2,E01021169,Road Safety & Defects,8,6,1.3333333333333333
2016-2,E01021170,Environmental Health,1,1,1.0
2016-2,E01021170,Road Safety & Defects,8,8,1.0
2016-2,E01021171,Environmental Health,2,2,1.0
2016-2,E01021171,Road Safety & Defects,4,4,1.0
2016-2,E01021172,Environmental Disruptions,1,1,1.0
2016-2,E01021172,Environmental Health,1,1,1.0
2016-2,E01021172,Other,1,1,1.0
2016-2,E01021172,Road Safety & Defects,3,3,1.0
2016-2,E01021173,Environmental Disruptions,1,1,1.0
