period,LSOA,SHEF_C,report_count,user_count,average
2016-3,E01000831,Environmental Health,1,1,1.0
2016-3,E01000831,Road Safety & Defects,4,4,1.0
2016-3,E01000831,Vehicles,1,1,1.0
2016-3,E01000832,Environmental Health,1,1,1.0
2016-3,E01000832,Road Safety & Defects,2,2,1.0
2016-3,E01000832,Vehicles,1,1,1.0
2016-3,E01000833,Road Safety & Defects,1,1,1.0
2016-3,E01000835,Environmental Disruptions,2,2,1.0
2016-3,E01000835,Environmental Health,1,1,1.0
2016-3,E01000835,Road Safety & Defects,2,2,1.0
2016-3,E01000836,Road Safety & Defects,1,1,1.0
2016-3,E01000837,Environmental Disruptions,2,1,2.0
2016-3,E01000837,Environmental Health,4,3,1.3333333333333333
2016-3,E01000838,Access,1,1,1.0
2016-3,E01000838,Environmental Disruptions,1,1,1.0
2016-3,E01000838,Road Safety & Defects,1,1,1.0
2016-3,E01000838,Vehicles,1,1,1.0
2016-3,E01000839,Environmental Disruptions,1,1,1.0
2016-3,E01000839,Environmental Health,4,2,2.0
2016-3,E01000839,Road Safety & Defects,2,2,1.0
2016-3,E01000840,Environmental Health,2,2,1.0
2016-3,E01000840,Road Safety & Defects,6,6,1.0
2016-3,E01000841,Environmental Health,3,2,1.5
2016-3,E01000841,Road Safety & Defects,3,3,1.0
2016-3,E01000841,Vehicles,1,1,1.0
2016-3,E01001194,Environmental Health,1,1,1.0
2016-3,E01001571,Environmental Health,2,2,1.0
2016-3,E01001571,Vehicles,1,1,1.0
2016-3,E01001572,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01001572,Environmental Health,1,1,1.0
2016-3,E01001573,Environmental Health,5,4,1.25
2016-3,E01001573,Road Safety & Defects,1,1,1.0
2016-3,E01001573,Vehicles,3,3,1.0
2016-3,E01001575,Vehicles,1,1,1.0
2016-3,E01001577,Environmental Health,1,1,1.0
2016-3,E01001578,Environmental Health,7,4,1.75
2016-3,E01001581,Vehicles,1,1,1.0
2016-3,E01001582,Environmental Health,1,1,1.0
2016-3,E01001582,Vehicles,1,1,1.0
2016-3,E01001583,Vehicles,1,1,1.0
2016-3,E01001584,Environmental Health,1,1,1.0
2016-3,E01001585,Environmental Health,3,3,1.0
2016-3,E01001586,Environmental Health,3,2,1.5
2016-3,E01001588,Environmental Health,1,1,1.0
2016-3,E01001588,Vehicles,1,1,1.0
2016-3,E01001589,Environmental Health,1,1,1.0
2016-3,E01001590,Environmental Health,1,1,1.0
2016-3,E01001591,Environmental Health,7,5,1.4
2016-3,E01001591,Other,1,1,1.0
2016-3,E01001592,Environmental Health,4,4,1.0
2016-3,E01001593,Environmental Health,1,1,1.0
2016-3,E01001593,Incivilities,1,1,1.0
2016-3,E01001593,Vehicles,3,3,1.0
2016-3,E01001595,Environmental Health,3,1,3.0
2016-3,E01001595,Vehicles,3,2,1.5
2016-3,E01001596,Vehicles,1,1,1.0
2016-3,E01001597,Environmental Health,1,1,1.0
2016-3,E01001598,Environmental Health,4,3,1.3333333333333333
2016-3,E01001599,Environmental Health,3,3,1.0
2016-3,E01001599,Incivilities,1,1,1.0
2016-3,E01001599,Other,1,1,1.0
2016-3,E01001599,Vehicles,1,1,1.0
2016-3,E01001600,Environmental Health,2,2,1.0
2016-3,E01001602,Environmental Health,1,1,1.0
2016-3,E01001602,Vehicles,1,1,1.0
2016-3,E01001603,Environmental Health,4,4,1.0
2016-3,E01001605,Environmental Health,2,2,1.0
2016-3,E01001606,Environmental Health,1,1,1.0
2016-3,E01001606,Vehicles,1,1,1.0
2016-3,E01001607,Environmental Health,3,2,1.5
2016-3,E01001608,Environmental Health,1,1,1.0
2016-3,E01001609,Road Safety & Defects,1,1,1.0
2016-3,E01001611,Environmental Health,2,2,1.0
2016-3,E01001613,Environmental Health,1,1,1.0
2016-3,E01001615,Environmental Health,2,2,1.0
2016-3,E01001617,Environmental Health,2,2,1.0
2016-3,E01001617,Vehicles,1,1,1.0
2016-3,E01001618,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01001618,Environmental Disruptions,1,1,1.0
2016-3,E01001619,Environmental Health,1,1,1.0
2016-3,E01001620,Environmental Health,1,1,1.0
2016-3,E01001621,Environmental Health,3,3,1.0
2016-3,E01001621,Road Safety & Defects,2,1,2.0
2016-3,E01001623,Environmental Health,1,1,1.0
2016-3,E01001623,Vehicles,1,1,1.0
2016-3,E01001624,Environmental Health,1,1,1.0
2016-3,E01001625,Environmental Health,1,1,1.0
2016-3,E01001625,Public Space,1,1,1.0
2016-3,E01001629,Environmental Health,1,1,1.0
2016-3,E01001634,Environmental Health,3,2,1.5
2016-3,E01001635,Environmental Health,1,1,1.0
2016-3,E01001635,Other,1,1,1.0
2016-3,E01001635,Vehicles,1,1,1.0
2016-3,E01001636,Vehicles,1,1,1.0
2016-3,E01001637,Environmental Disruptions,1,1,1.0
2016-3,E01001637,Environmental Health,3,2,1.5
2016-3,E01001641,Environmental Health,1,1,1.0
2016-3,E01001641,Incivilities,1,1,1.0
2016-3,E01001642,Environmental Health,3,3,1.0
2016-3,E01001642,Public Space,1,1,1.0
2016-3,E01001644,Environmental Health,1,1,1.0
2016-3,E01001644,Vehicles,1,1,1.0
2016-3,E01001645,Environmental Health,5,3,1.6666666666666667
2016-3,E01001645,Road Safety & Defects,1,1,1.0
2016-3,E01001646,Environmental Health,2,2,1.0
2016-3,E01001646,Road Safety & Defects,1,1,1.0
2016-3,E01001646,Vehicles,1,1,1.0
2016-3,E01001647,Environmental Health,2,2,1.0
2016-3,E01001650,Environmental Health,6,1,6.0
2016-3,E01001651,Environmental Health,1,1,1.0
2016-3,E01001652,Environmental Health,4,3,1.3333333333333333
2016-3,E01001652,Vehicles,1,1,1.0
2016-3,E01001653,Environmental Health,2,2,1.0
2016-3,E01001655,Public Space,1,1,1.0
2016-3,E01001657,Environmental Health,3,2,1.5
2016-3,E01001657,Vehicles,1,1,1.0
2016-3,E01001658,Environmental Health,1,1,1.0
2016-3,E01001659,Environmental Health,3,2,1.5
2016-3,E01001659,Vehicles,2,2,1.0
2016-3,E01001660,Environmental Health,2,2,1.0
2016-3,E01001660,Vehicles,1,1,1.0
2016-3,E01001661,Environmental Health,2,2,1.0
2016-3,E01001662,Environmental Health,4,4,1.0
2016-3,E01001662,Road Safety & Defects,1,1,1.0
2016-3,E01001664,Environmental Health,2,2,1.0
2016-3,E01001665,Environmental Health,6,3,2.0
2016-3,E01001665,Road Safety & Defects,1,1,1.0
2016-3,E01001666,Environmental Health,5,5,1.0
2016-3,E01001666,Road Safety & Defects,1,1,1.0
2016-3,E01001667,Environmental Health,1,1,1.0
2016-3,E01001667,Road Safety & Defects,1,1,1.0
2016-3,E01001668,Environmental Health,12,11,1.0909090909090908
2016-3,E01001669,Environmental Health,7,5,1.4
2016-3,E01001669,Public Space,1,1,1.0
2016-3,E01001672,Environmental Health,1,1,1.0
2016-3,E01001672,Incivilities,1,1,1.0
2016-3,E01001673,Environmental Health,1,1,1.0
2016-3,E01001674,Environmental Health,6,5,1.2
2016-3,E01001674,Vehicles,2,2,1.0
2016-3,E01001675,Vehicles,1,1,1.0
2016-3,E01001676,Environmental Health,4,3,1.3333333333333333
2016-3,E01001676,Vehicles,1,1,1.0
2016-3,E01001677,Environmental Health,4,4,1.0
2016-3,E01001677,Vehicles,1,1,1.0
2016-3,E01001678,Environmental Health,1,1,1.0
2016-3,E01001678,Vehicles,1,1,1.0
2016-3,E01001679,Incivilities,1,1,1.0
2016-3,E01001681,Environmental Health,8,3,2.6666666666666665
2016-3,E01001682,Environmental Health,1,1,1.0
2016-3,E01001682,Vehicles,1,1,1.0
2016-3,E01001683,Environmental Health,4,2,2.0
2016-3,E01001683,Road Safety & Defects,2,1,2.0
2016-3,E01001684,Environmental Health,2,2,1.0
2016-3,E01001684,Other,1,1,1.0
2016-3,E01001684,Road Safety & Defects,1,1,1.0
2016-3,E01001685,Environmental Health,4,4,1.0
2016-3,E01001686,Environmental Health,8,4,2.0
2016-3,E01001688,Environmental Health,4,4,1.0
2016-3,E01001688,Vehicles,1,1,1.0
2016-3,E01001690,Environmental Health,1,1,1.0
2016-3,E01001692,Environmental Health,1,1,1.0
2016-3,E01001693,Environmental Health,2,1,2.0
2016-3,E01001694,Environmental Health,3,3,1.0
2016-3,E01001696,Environmental Health,1,1,1.0
2016-3,E01001697,Environmental Health,1,1,1.0
2016-3,E01001698,Vehicles,1,1,1.0
2016-3,E01001700,Environmental Health,1,1,1.0
2016-3,E01001701,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01001701,Environmental Health,4,4,1.0
2016-3,E01001702,Environmental Health,2,2,1.0
2016-3,E01001703,Environmental Health,1,1,1.0
2016-3,E01001703,Vehicles,2,2,1.0
2016-3,E01001704,Environmental Health,2,2,1.0
2016-3,E01001704,Road Safety & Defects,1,1,1.0
2016-3,E01001704,Vehicles,1,1,1.0
2016-3,E01001705,Other,1,1,1.0
2016-3,E01001705,Vehicles,1,1,1.0
2016-3,E01001708,Environmental Health,5,3,1.6666666666666667
2016-3,E01001708,Vehicles,2,2,1.0
2016-3,E01001710,Environmental Health,2,2,1.0
2016-3,E01001711,Vehicles,2,2,1.0
2016-3,E01001712,Environmental Health,4,3,1.3333333333333333
2016-3,E01001712,Incivilities,1,1,1.0
2016-3,E01020910,Access,1,1,1.0
2016-3,E01020910,Road Safety & Defects,6,6,1.0
2016-3,E01020911,Road Safety & Defects,1,1,1.0
2016-3,E01020912,Road Safety & Defects,5,4,1.25
2016-3,E01020913,Other,1,1,1.0
2016-3,E01020913,Road Safety & Defects,6,4,1.5
2016-3,E01020914,Road Safety & Defects,2,2,1.0
2016-3,E01020915,Environmental Health,1,1,1.0
2016-3,E01020915,Road Safety & Defects,1,1,1.0
2016-3,E01020916,Road Safety & Defects,2,2,1.0
2016-3,E01020917,Environmental Health,1,1,1.0
2016-3,E01020919,Road Safety & Defects,2,1,2.0
2016-3,E01020920,Road Safety & Defects,3,3,1.0
2016-3,E01020921,Environmental Health,1,1,1.0
2016-3,E01020921,Road Safety & Defects,3,3,1.0
2016-3,E01020922,Environmental Health,2,1,2.0
2016-3,E01020922,Road Safety & Defects,3,3,1.0
2016-3,E01020923,Access,1,1,1.0
2016-3,E01020923,Road Safety & Defects,2,2,1.0
2016-3,E01020924,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01020924,Road Safety & Defects,2,2,1.0
2016-3,E01020925,Environmental Health,2,1,2.0
2016-3,E01020926,Environmental Health,1,1,1.0
2016-3,E01020927,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01020928,Environmental Health,1,1,1.0
2016-3,E01020928,Road Safety & Defects,1,1,1.0
2016-3,E01020929,Environmental Disruptions,1,1,1.0
2016-3,E01020930,Environmental Disruptions,1,1,1.0
2016-3,E01020931,Road Safety & Defects,2,2,1.0
2016-3,E01020932,Road Safety & Defects,2,2,1.0
2016-3,E01020933,Road Safety & Defects,6,5,1.2
2016-3,E01020934,Road Safety & Defects,1,1,1.0
2016-3,E01020935,Road Safety & Defects,2,2,1.0
2016-3,E01020936,Road Safety & Defects,3,3,1.0
2016-3,E01020937,Road Safety & Defects,3,3,1.0
2016-3,E01020938,Road Safety & Defects,2,2,1.0
2016-3,E01020939,Environmental Health,1,1,1.0
2016-3,E01020939,Road Safety & Defects,1,1,1.0
2016-3,E01020940,Environmental Disruptions,1,1,1.0
2016-3,E01020940,Road Safety & Defects,1,1,1.0
2016-3,E01020941,Road Safety & Defects,3,1,3.0
2016-3,E01020942,Access,1,1,1.0
2016-3,E01020942,Road Safety & Defects,3,2,1.5
2016-3,E01020943,Road Safety & Defects,7,7,1.0
2016-3,E01020944,Road Safety & Defects,1,1,1.0
2016-3,E01020945,Environmental Health,1,1,1.0
2016-3,E01020945,Road Safety & Defects,2,2,1.0
2016-3,E01020946,Road Safety & Defects,3,3,1.0
2016-3,E01020947,Road Safety & Defects,1,1,1.0
2016-3,E01020948,Road Safety & Defects,1,1,1.0
2016-3,E01020949,Environmental Disruptions,1,1,1.0
2016-3,E01020949,Road Safety & Defects,4,4,1.0
2016-3,E01020950,Access,1,1,1.0
2016-3,E01020950,Environmental Health,1,1,1.0
2016-3,E01020950,Other,1,1,1.0
2016-3,E01020950,Road Safety & Defects,1,1,1.0
2016-3,E01020951,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01020951,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01020952,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01020953,Other,1,1,1.0
2016-3,E01020953,Road Safety & Defects,1,1,1.0
2016-3,E01020954,Road Safety & Defects,2,2,1.0
2016-3,E01020955,Road Safety & Defects,3,2,1.5
2016-3,E01020956,Road Safety & Defects,1,1,1.0
2016-3,E01020957,Environmental Health,1,1,1.0
2016-3,E01020957,Road Safety & Defects,3,3,1.0
2016-3,E01020959,Road Safety & Defects,1,1,1.0
2016-3,E01020961,Other,1,1,1.0
2016-3,E01020961,Road Safety & Defects,1,1,1.0
2016-3,E01020962,Road Safety & Defects,1,1,1.0
2016-3,E01020963,Road Safety & Defects,6,5,1.2
2016-3,E01020965,Road Safety & Defects,2,2,1.0
2016-3,E01020966,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01020966,Road Safety & Defects,1,1,1.0
2016-3,E01020967,Environmental Health,1,1,1.0
2016-3,E01020967,Road Safety & Defects,3,3,1.0
2016-3,E01020968,Road Safety & Defects,2,2,1.0
2016-3,E01020969,Road Safety & Defects,2,2,1.0
2016-3,E01020970,Environmental Health,1,1,1.0
2016-3,E01020970,Road Safety & Defects,1,1,1.0
2016-3,E01020972,Road Safety & Defects,1,1,1.0
2016-3,E01020974,Road Safety & Defects,1,1,1.0
2016-3,E01020975,Road Safety & Defects,3,3,1.0
2016-3,E01020976,Road Safety & Defects,5,5,1.0
2016-3,E01020977,Road Safety & Defects,3,3,1.0
2016-3,E01020978,Access,1,1,1.0
2016-3,E01020978,Environmental Health,1,1,1.0
2016-3,E01020978,Road Safety & Defects,1,1,1.0
2016-3,E01020979,Environmental Health,1,1,1.0
2016-3,E01020979,Road Safety & Defects,6,4,1.5
2016-3,E01020980,Environmental Disruptions,1,1,1.0
2016-3,E01020980,Road Safety & Defects,4,4,1.0
2016-3,E01020981,Road Safety & Defects,1,1,1.0
2016-3,E01020982,Vehicles,1,1,1.0
2016-3,E01020985,Environmental Health,3,3,1.0
2016-3,E01020986,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01020986,Environmental Health,1,1,1.0
2016-3,E01020986,Road Safety & Defects,3,3,1.0
2016-3,E01020987,Environmental Disruptions,1,1,1.0
2016-3,E01020987,Road Safety & Defects,3,3,1.0
2016-3,E01020988,Environmental Health,1,1,1.0
2016-3,E01020988,Road Safety & Defects,6,2,3.0
2016-3,E01020990,Road Safety & Defects,5,5,1.0
2016-3,E01020991,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01020993,Access,1,1,1.0
2016-3,E01020994,Environmental Health,1,1,1.0
2016-3,E01020994,Road Safety & Defects,1,1,1.0
2016-3,E01020996,Environmental Health,1,1,1.0
2016-3,E01020997,Road Safety & Defects,1,1,1.0
2016-3,E01020998,Road Safety & Defects,3,3,1.0
2016-3,E01020999,Road Safety & Defects,2,2,1.0
2016-3,E01021000,Environmental Health,1,1,1.0
2016-3,E01021000,Road Safety & Defects,2,2,1.0
2016-3,E01021001,Road Safety & Defects,2,2,1.0
2016-3,E01021002,Access,1,1,1.0
2016-3,E01021002,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01021003,Environmental Disruptions,1,1,1.0
2016-3,E01021003,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01021004,Access,1,1,1.0
2016-3,E01021004,Road Safety & Defects,1,1,1.0
2016-3,E01021005,Access,1,1,1.0
2016-3,E01021006,Other,1,1,1.0
2016-3,E01021006,Road Safety & Defects,2,2,1.0
2016-3,E01021007,Road Safety & Defects,3,3,1.0
2016-3,E01021008,Road Safety & Defects,4,4,1.0
2016-3,E01021009,Road Safety & Defects,2,2,1.0
2016-3,E01021010,Road Safety & Defects,2,2,1.0
2016-3,E01021011,Road Safety & Defects,1,1,1.0
2016-3,E01021012,Road Safety & Defects,1,1,1.0
2016-3,E01021014,Road Safety & Defects,2,2,1.0
2016-3,E01021015,Road Safety & Defects,1,1,1.0
2016-3,E01021016,Road Safety & Defects,2,2,1.0
2016-3,E01021017,Environmental Disruptions,1,1,1.0
2016-3,E01021017,Environmental Health,2,2,1.0
2016-3,E01021017,Road Safety & Defects,1,1,1.0
2016-3,E01021018,Road Safety & Defects,2,2,1.0
2016-3,E01021019,Environmental Health,1,1,1.0
2016-3,E01021019,Road Safety & Defects,1,1,1.0
2016-3,E01021020,Road Safety & Defects,2,2,1.0
2016-3,E01021021,Environmental Disruptions,1,1,1.0
2016-3,E01021021,Road Safety & Defects,1,1,1.0
2016-3,E01021022,Other,1,1,1.0
2016-3,E01021022,Public Space,1,1,1.0
2016-3,E01021022,Road Safety & Defects,6,5,1.2
2016-3,E01021023,Access,1,1,1.0
2016-3,E01021023,Environmental Health,2,2,1.0
2016-3,E01021023,Road Safety & Defects,4,2,2.0
2016-3,E01021026,Environmental Disruptions,1,1,1.0
2016-3,E01021026,Environmental Health,4,4,1.0
2016-3,E01021026,Other,1,1,1.0
2016-3,E01021026,Road Safety & Defects,7,7,1.0
2016-3,E01021027,Road Safety & Defects,2,2,1.0
2016-3,E01021028,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01021029,Road Safety & Defects,2,2,1.0
2016-3,E01021030,Road Safety & Defects,1,1,1.0
2016-3,E01021031,Road Safety & Defects,6,6,1.0
2016-3,E01021032,Road Safety & Defects,5,4,1.25
2016-3,E01021033,Road Safety & Defects,1,1,1.0
2016-3,E01021034,Road Safety & Defects,1,1,1.0
2016-3,E01021035,Environmental Health,1,1,1.0
2016-3,E01021035,Road Safety & Defects,7,7,1.0
2016-3,E01021036,Environmental Disruptions,1,1,1.0
2016-3,E01021036,Road Safety & Defects,2,2,1.0
2016-3,E01021037,Environmental Health,1,1,1.0
2016-3,E01021038,Access,1,1,1.0
2016-3,E01021038,Environmental Disruptions,1,1,1.0
2016-3,E01021038,Road Safety & Defects,3,3,1.0
2016-3,E01021039,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01021039,Environmental Health,2,2,1.0
2016-3,E01021039,Road Safety & Defects,4,4,1.0
2016-3,E01021040,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01021040,Other,1,1,1.0
2016-3,E01021042,Road Safety & Defects,3,3,1.0
2016-3,E01021043,Road Safety & Defects,9,8,1.125
2016-3,E01021044,Road Safety & Defects,1,1,1.0
2016-3,E01021045,Road Safety & Defects,3,1,3.0
2016-3,E01021047,Environmental Health,1,1,1.0
2016-3,E01021047,Road Safety & Defects,2,2,1.0
2016-3,E01021048,Road Safety & Defects,2,2,1.0
2016-3,E01021049,Environmental Health,1,1,1.0
2016-3,E01021049,Other,1,1,1.0
2016-3,E01021049,Road Safety & Defects,2,2,1.0
2016-3,E01021051,Road Safety & Defects,4,4,1.0
2016-3,E01021052,Environmental Health,1,1,1.0
2016-3,E01021053,Environmental Disruptions,1,1,1.0
2016-3,E01021054,Access,1,1,1.0
2016-3,E01021054,Environmental Disruptions,1,1,1.0
2016-3,E01021054,Environmental Health,4,4,1.0
2016-3,E01021054,Other,1,1,1.0
2016-3,E01021054,Road Safety & Defects,5,5,1.0
2016-3,E01021055,Road Safety & Defects,2,2,1.0
2016-3,E01021056,Environmental Health,1,1,1.0
2016-3,E01021056,Road Safety & Defects,2,2,1.0
2016-3,E01021057,Environmental Health,7,6,1.1666666666666667
2016-3,E01021057,Other,1,1,1.0
2016-3,E01021057,Road Safety & Defects,5,5,1.0
2016-3,E01021058,Road Safety & Defects,1,1,1.0
2016-3,E01021059,Road Safety & Defects,3,2,1.5
2016-3,E01021060,Road Safety & Defects,2,2,1.0
2016-3,E01021061,Environmental Health,2,1,2.0
2016-3,E01021061,Road Safety & Defects,1,1,1.0
2016-3,E01021064,Road Safety & Defects,2,1,2.0
2016-3,E01021065,Road Safety & Defects,1,1,1.0
2016-3,E01021066,Road Safety & Defects,6,2,3.0
2016-3,E01021067,Road Safety & Defects,2,1,2.0
2016-3,E01021068,Environmental Health,2,2,1.0
2016-3,E01021068,Other,1,1,1.0
2016-3,E01021068,Road Safety & Defects,3,2,1.5
2016-3,E01021069,Environmental Health,1,1,1.0
2016-3,E01021069,Road Safety & Defects,2,2,1.0
2016-3,E01021070,Road Safety & Defects,1,1,1.0
2016-3,E01021071,Road Safety & Defects,3,3,1.0
2016-3,E01021072,Environmental Disruptions,1,1,1.0
2016-3,E01021072,Road Safety & Defects,6,4,1.5
2016-3,E01021073,Road Safety & Defects,3,2,1.5
2016-3,E01021074,Environmental Disruptions,1,1,1.0
2016-3,E01021074,Road Safety & Defects,1,1,1.0
2016-3,E01021075,Environmental Disruptions,1,1,1.0
2016-3,E01021075,Road Safety & Defects,2,2,1.0
2016-3,E01021076,Environmental Health,1,1,1.0
2016-3,E01021076,Road Safety & Defects,7,6,1.1666666666666667
2016-3,E01021077,Road Safety & Defects,3,3,1.0
2016-3,E01021078,Road Safety & Defects,1,1,1.0
2016-3,E01021079,Environmental Health,1,1,1.0
2016-3,E01021079,Road Safety & Defects,1,1,1.0
2016-3,E01021080,Road Safety & Defects,5,4,1.25
2016-3,E01021081,Road Safety & Defects,2,2,1.0
2016-3,E01021082,Environmental Health,1,1,1.0
2016-3,E01021082,Road Safety & Defects,1,1,1.0
2016-3,E01021083,Road Safety & Defects,1,1,1.0
2016-3,E01021084,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01021084,Environmental Disruptions,1,1,1.0
2016-3,E01021084,Environmental Health,1,1,1.0
2016-3,E01021084,Road Safety & Defects,5,5,1.0
2016-3,E01021085,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01021085,Access,1,1,1.0
2016-3,E01021085,Other,1,1,1.0
2016-3,E01021085,Road Safety & Defects,3,1,3.0
2016-3,E01021086,Road Safety & Defects,2,2,1.0
2016-3,E01021087,Access,2,1,2.0
2016-3,E01021087,Environmental Disruptions,2,2,1.0
2016-3,E01021087,Environmental Health,7,6,1.1666666666666667
2016-3,E01021087,Other,1,1,1.0
2016-3,E01021087,Road Safety & Defects,5,5,1.0
2016-3,E01021088,Environmental Health,1,1,1.0
2016-3,E01021088,Road Safety & Defects,5,4,1.25
2016-3,E01021089,Environmental Health,1,1,1.0
2016-3,E01021089,Road Safety & Defects,1,1,1.0
2016-3,E01021090,Road Safety & Defects,1,1,1.0
2016-3,E01021091,Environmental Disruptions,1,1,1.0
2016-3,E01021091,Environmental Health,1,1,1.0
2016-3,E01021091,Road Safety & Defects,1,1,1.0
2016-3,E01021091,Vehicles,1,1,1.0
2016-3,E01021092,Environmental Health,2,2,1.0
2016-3,E01021092,Road Safety & Defects,2,2,1.0
2016-3,E01021093,Access,1,1,1.0
2016-3,E01021093,Environmental Health,1,1,1.0
2016-3,E01021093,Road Safety & Defects,2,2,1.0
2016-3,E01021093,Vehicles,1,1,1.0
2016-3,E01021094,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E01021094,Road Safety & Defects,1,1,1.0
2016-3,E01021095,Road Safety & Defects,1,1,1.0
2016-3,E01021096,Environmental Disruptions,2,2,1.0
2016-3,E01021096,Environmental Health,6,4,1.5
2016-3,E01021096,Other,2,2,1.0
2016-3,E01021096,Road Safety & Defects,4,4,1.0
2016-3,E01021097,Environmental Health,4,4,1.0
2016-3,E01021097,Road Safety & Defects,2,2,1.0
2016-3,E01021098,Road Safety & Defects,2,2,1.0
2016-3,E01021099,Access,1,1,1.0
2016-3,E01021099,Environmental Disruptions,1,1,1.0
2016-3,E01021099,Environmental Health,1,1,1.0
2016-3,E01021099,Other,1,1,1.0
2016-3,E01021099,Road Safety & Defects,2,2,1.0
2016-3,E01021100,Access,1,1,1.0
2016-3,E01021100,Environmental Health,3,3,1.0
2016-3,E01021100,Road Safety & Defects,3,3,1.0
2016-3,E01021101,Access,1,1,1.0
2016-3,E01021101,Environmental Disruptions,1,1,1.0
2016-3,E01021101,Environmental Health,5,3,1.6666666666666667
2016-3,E01021101,Road Safety & Defects,3,3,1.0
2016-3,E01021102,Environmental Health,2,2,1.0
2016-3,E01021102,Road Safety & Defects,1,1,1.0
2016-3,E01021103,Road Safety & Defects,1,1,1.0
2016-3,E01021104,Environmental Health,4,3,1.3333333333333333
2016-3,E01021104,Road Safety & Defects,9,6,1.5
2016-3,E01021105,Road Safety & Defects,4,4,1.0
2016-3,E01021106,Environmental Health,1,1,1.0
2016-3,E01021106,Road Safety & Defects,2,2,1.0
2016-3,E01021107,Road Safety & Defects,2,2,1.0
2016-3,E01021108,Road Safety & Defects,3,2,1.5
2016-3,E01021109,Environmental Health,7,5,1.4
2016-3,E01021109,Other,1,1,1.0
2016-3,E01021109,Road Safety & Defects,13,10,1.3
2016-3,E01021110,Environmental Disruptions,1,1,1.0
2016-3,E01021110,Environmental Health,2,2,1.0
2016-3,E01021110,Road Safety & Defects,3,3,1.0
2016-3,E01021111,Road Safety & Defects,2,1,2.0
2016-3,E01021112,Road Safety & Defects,2,2,1.0
2016-3,E01021113,Road Safety & Defects,1,1,1.0
2016-3,E01021114,Access,3,2,1.5
2016-3,E01021114,Environmental Health,1,1,1.0
2016-3,E01021114,Road Safety & Defects,5,3,1.6666666666666667
2016-3,E01021115,Environmental Health,1,1,1.0
2016-3,E01021115,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01021116,Environmental Disruptions,1,1,1.0
2016-3,E01021116,Environmental Health,8,5,1.6
2016-3,E01021116,Road Safety & Defects,1,1,1.0
2016-3,E01021117,Environmental Disruptions,1,1,1.0
2016-3,E01021117,Environmental Health,1,1,1.0
2016-3,E01021117,Road Safety & Defects,3,3,1.0
2016-3,E01021118,Road Safety & Defects,7,4,1.75
2016-3,E01021119,Road Safety & Defects,2,2,1.0
2016-3,E01021120,Environmental Health,1,1,1.0
2016-3,E01021120,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01021121,Road Safety & Defects,1,1,1.0
2016-3,E01021122,Environmental Health,1,1,1.0
2016-3,E01021122,Road Safety & Defects,2,2,1.0
2016-3,E01021122,Vehicles,1,1,1.0
2016-3,E01021123,Environmental Health,3,2,1.5
2016-3,E01021123,Road Safety & Defects,1,1,1.0
2016-3,E01021124,Road Safety & Defects,5,5,1.0
2016-3,E01021125,Environmental Health,1,1,1.0
2016-3,E01021125,Road Safety & Defects,2,2,1.0
2016-3,E01021127,Environmental Health,2,2,1.0
2016-3,E01021127,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E01021128,Road Safety & Defects,1,1,1.0
2016-3,E01021129,Access,1,1,1.0
2016-3,E01021129,Environmental Health,1,1,1.0
2016-3,E01021129,Incivilities,1,1,1.0
2016-3,E01021129,Road Safety & Defects,2,2,1.0
2016-3,E01021130,Environmental Health,1,1,1.0
2016-3,E01021131,Environmental Health,1,1,1.0
2016-3,E01021132,Other,1,1,1.0
2016-3,E01021132,Road Safety & Defects,3,3,1.0
2016-3,E01021133,Road Safety & Defects,4,4,1.0
2016-3,E01021134,Road Safety & Defects,1,1,1.0
2016-3,E01021135,Other,1,1,1.0
2016-3,E01021135,Road Safety & Defects,1,1,1.0
2016-3,E01021136,Environmental Health,2,2,1.0
2016-3,E01021136,Road Safety & Defects,1,1,1.0
2016-3,E01021137,Road Safety & Defects,3,3,1.0
2016-3,E01021138,Environmental Health,2,2,1.0
2016-3,E01021138,Road Safety & Defects,3,3,1.0
2016-3,E01021139,Road Safety & Defects,4,4,1.0
2016-3,E01021140,Environmental Health,1,1,1.0
2016-3,E01021140,Road Safety & Defects,2,2,1.0
