lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01026102,C2,4,4,1.0
E01026103,C2,2,2,1.0
E01026105,C2,4,4,1.0
E01026108,C2,3,2,1.5
E01026109,C2,3,1,3.0
E01026110,C2,3,2,1.5
E01026111,C2,7,2,3.5
E01026113,C2,1,1,1.0
E01026115,C2,1,1,1.0
E01026116,C2,1,1,1.0
E01026117,C2,3,2,1.5
E01026118,C2,1,1,1.0
E01026119,C2,5,2,2.5
E01026120,C2,5,1,5.0
E01026121,C2,2,1,2.0
E01026122,C2,2,1,2.0
E01026123,C2,6,1,6.0
E01026125,C2,2,1,2.0
E01026128,C2,1,1,1.0
E01026129,C2,1,1,1.0
E01026132,C2,1,1,1.0
E01026133,C2,2,1,2.0
E01026134,C2,3,1,3.0
E01026135,C2,1,1,1.0
E01026136,C2,4,2,2.0
E01026139,C2,1,1,1.0
E01026141,C2,1,1,1.0
E01026142,C2,2,2,1.0
E01026143,C2,4,4,1.0
E01026145,C2,1,1,1.0
E01026147,C2,5,1,5.0
E01026148,C2,1,1,1.0
E01026149,C2,3,2,1.5
E01026153,C2,2,2,1.0
E01026154,C2,3,2,1.5
E01026155,C2,1,1,1.0
E01026156,C2,5,3,1.6666666666666667
E01026158,C2,1,1,1.0
E01026160,C2,2,1,2.0
E01026161,C2,1,1,1.0
E01026162,C2,2,1,2.0
E01026163,C2,4,4,1.0
E01026164,C2,1,1,1.0
E01026165,C2,3,2,1.5
E01026169,C2,1,1,1.0
E01026170,C2,2,1,2.0
E01026171,C2,1,1,1.0
E01026172,C2,3,1,3.0
E01026173,C2,2,2,1.0
E01026174,C2,1,1,1.0
E01026176,C2,1,1,1.0
E01026178,C2,2,1,2.0
E01026180,C2,1,1,1.0
E01026183,C2,3,3,1.0
E01026185,C2,1,1,1.0
E01026186,C2,1,1,1.0
E01026187,C2,6,3,2.0
E01026189,C2,1,1,1.0
E01026191,C2,4,1,4.0
E01026192,C2,2,2,1.0
E01026193,C2,2,1,2.0
E01026195,C2,4,2,2.0
E01026196,C2,1,1,1.0
E01026197,C2,2,2,1.0
E01026199,C2,8,4,2.0
E01026200,C2,5,3,1.6666666666666667
E01026201,C2,1,1,1.0
E01026202,C2,1,1,1.0
E01026204,C2,2,1,2.0
E01026205,C2,4,3,1.3333333333333333
E01026206,C2,1,1,1.0
E01026207,C2,1,1,1.0
E01026208,C2,2,1,2.0
E01026209,C2,4,1,4.0
E01026210,C2,4,3,1.3333333333333333
E01026211,C2,3,1,3.0
E01026212,C2,1,1,1.0
E01026213,C2,1,1,1.0
E01026214,C2,1,1,1.0
E01026215,C2,1,1,1.0
E01026220,C2,3,2,1.5
E01026221,C2,2,1,2.0
E01026222,C2,2,2,1.0
E01026223,C2,2,2,1.0
E01026224,C2,1,1,1.0
E01026226,C2,1,1,1.0
E01026228,C2,3,3,1.0
E01026229,C2,2,2,1.0
E01026230,C2,2,2,1.0
E01026231,C2,3,2,1.5
E01026232,C2,3,2,1.5
E01026233,C2,2,2,1.0
E01026234,C2,2,1,2.0
E01026236,C2,1,1,1.0
E01026239,C2,4,3,1.3333333333333333
E01026240,C2,2,1,2.0
E01026241,C2,6,3,2.0
E01026242,C2,2,2,1.0
E01026243,C2,2,2,1.0
E01026244,C2,3,2,1.5
E01026245,C2,3,1,3.0
E01026246,C2,12,6,2.0
E01026247,C2,1,1,1.0
E01026248,C2,4,4,1.0
E01026249,C2,1,1,1.0
E01026250,C2,5,1,5.0
E01026252,C2,4,2,2.0
E01026253,C2,2,2,1.0
E01026254,C2,3,1,3.0
E01026255,C2,2,1,2.0
E01026256,C2,1,1,1.0
E01026257,C2,4,1,4.0
E01026258,C2,4,2,2.0
E01026259,C2,3,3,1.0
E01026260,C2,4,1,4.0
E01026262,C2,2,1,2.0
E01026263,C2,2,1,2.0
E01026264,C2,1,1,1.0
E01026265,C2,1,1,1.0
E01026268,C2,4,1,4.0
E01026269,C2,1,1,1.0
E01026270,C2,1,1,1.0
E01026273,C2,2,2,1.0
E01026275,C2,1,1,1.0
E01026276,C2,2,1,2.0
E01026277,C2,7,2,3.5
E01026278,C2,1,1,1.0
E01026279,C2,2,2,1.0
E01026280,C2,2,1,2.0
E01026282,C2,2,2,1.0
E01026283,C2,1,1,1.0
E01026285,C2,4,2,2.0
E01026286,C2,4,3,1.3333333333333333
E01026288,C2,1,1,1.0
E01026289,C2,5,1,5.0
E01026290,C2,1,1,1.0
E01026291,C2,3,1,3.0
E01026292,C2,1,1,1.0
E01026293,C2,3,2,1.5
E01026297,C2,1,1,1.0
E01026298,C2,1,1,1.0
E01026299,C2,1,1,1.0
E01026301,C2,1,1,1.0
E01026302,C2,1,1,1.0
E01026304,C2,1,1,1.0
E01026306,C2,4,2,2.0
E01026308,C2,1,1,1.0
E01026309,C2,3,2,1.5
E01026313,C2,2,1,2.0
E01026314,C2,3,3,1.0
E01026315,C2,4,3,1.3333333333333333
E01026316,C2,1,1,1.0
E01026318,C2,2,1,2.0
E01026319,C2,3,1,3.0
E01026320,C2,3,3,1.0
E01026321,C2,4,2,2.0
E01026323,C2,3,2,1.5
E01026324,C2,2,1,2.0
E01026325,C2,2,2,1.0
E01026326,C2,2,1,2.0
E01026327,C2,1,1,1.0
E01026328,C2,3,2,1.5
E01026329,C2,1,1,1.0
E01026330,C2,2,2,1.0
E01026331,C2,3,3,1.0
E01026332,C2,3,3,1.0
E01026333,C2,2,2,1.0
E01026334,C2,1,1,1.0
E01026335,C2,1,1,1.0
E01026336,C2,1,1,1.0
E01026337,C2,1,1,1.0
E01026338,C2,2,2,1.0
E01026339,C2,3,1,3.0
E01026340,C2,4,3,1.3333333333333333
E01026341,C2,2,2,1.0
E01026343,C2,2,2,1.0
E01026344,C2,1,1,1.0
E01026345,C2,1,1,1.0
E01026346,C2,2,2,1.0
E01026347,C2,3,2,1.5
E01026348,C2,2,2,1.0
E01026349,C2,3,1,3.0
E01026350,C2,5,3,1.6666666666666667
E01026352,C2,2,1,2.0
E01026353,C2,2,1,2.0
E01026355,C2,1,1,1.0
E01026356,C2,5,2,2.5
E01026358,C2,1,1,1.0
E01026359,C2,4,1,4.0
E01026360,C2,1,1,1.0
E01026361,C2,3,1,3.0
E01026362,C2,2,2,1.0
E01026364,C2,3,3,1.0
E01026365,C2,3,3,1.0
E01026366,C2,5,3,1.6666666666666667
E01026367,C2,1,1,1.0
E01026369,C2,2,2,1.0
E01026370,C2,3,3,1.0
E01026371,C2,1,1,1.0
E01026372,C2,1,1,1.0
E01026373,C2,2,1,2.0
E01026374,C2,1,1,1.0
E01026375,C2,1,1,1.0
E01026376,C2,1,1,1.0
E01026377,C2,3,2,1.5
E01026379,C2,1,1,1.0
E01026380,C2,2,1,2.0
E01026381,C2,3,2,1.5
E01026382,C2,2,1,2.0
E01026384,C2,1,1,1.0
E01026385,C2,1,1,1.0
E01026386,C2,2,1,2.0
E01026387,C2,9,5,1.8
E01026388,C2,2,1,2.0
E01026389,C2,1,1,1.0
E01026391,C2,2,1,2.0
E01026392,C2,6,3,2.0
E01026393,C2,2,2,1.0
E01026394,C2,3,2,1.5
E01026395,C2,4,2,2.0
E01026397,C2,1,1,1.0
E01026398,C2,5,3,1.6666666666666667
E01026399,C2,2,2,1.0
E01026402,C2,1,1,1.0
E01026405,C2,2,2,1.0
E01026406,C2,4,3,1.3333333333333333
E01026408,C2,1,1,1.0
E01026409,C2,3,2,1.5
E01026410,C2,4,2,2.0
E01026411,C2,2,2,1.0
E01026412,C2,1,1,1.0
E01026413,C2,6,4,1.5
E01026414,C2,1,1,1.0
E01028422,C2,7,7,1.0
E01028423,C2,4,4,1.0
E01028424,C2,18,14,1.2857142857142858
E01028425,C2,8,8,1.0
E01028426,C2,1,1,1.0
E01028427,C2,4,4,1.0
E01028428,C2,6,4,1.5
E01028429,C2,5,5,1.0
E01028430,C2,2,2,1.0
E01028431,C2,10,8,1.25
E01028432,C2,13,10,1.3
E01028433,C2,10,8,1.25
E01028434,C2,6,5,1.2
E01028435,C2,4,4,1.0
E01028437,C2,7,7,1.0
E01028438,C2,11,11,1.0
E01028439,C2,3,3,1.0
E01028440,C2,2,2,1.0
E01028441,C2,1,1,1.0
E01028443,C2,6,6,1.0
E01028444,C2,5,5,1.0
E01028445,C2,6,6,1.0
E01028446,C2,8,7,1.1428571428571428
E01028447,C2,6,5,1.2
E01028448,C2,5,5,1.0
E01028449,C2,1,1,1.0
E01028450,C2,5,5,1.0
E01028451,C2,10,8,1.25
E01028452,C2,11,11,1.0
E01028453,C2,3,3,1.0
E01028454,C2,9,7,1.2857142857142858
E01028455,C2,2,2,1.0
E01028456,C2,6,6,1.0
E01028457,C2,1,1,1.0
E01028458,C2,1,1,1.0
E01028459,C2,3,3,1.0
E01028460,C2,4,3,1.3333333333333333
E01028461,C2,2,2,1.0
E01028462,C2,4,4,1.0
E01028463,C2,5,5,1.0
E01028464,C2,8,8,1.0
E01028465,C2,3,2,1.5
E01028466,C2,14,9,1.5555555555555556
E01028467,C2,10,9,1.1111111111111112
E01028468,C2,8,7,1.1428571428571428
E01028469,C2,8,8,1.0
E01028470,C2,4,4,1.0
E01028471,C2,5,4,1.25
E01028472,C2,8,6,1.3333333333333333
E01028473,C2,5,5,1.0
E01028474,C2,8,8,1.0
E01028475,C2,11,9,1.2222222222222223
E01028476,C2,8,6,1.3333333333333333
E01028477,C2,21,17,1.2352941176470589
E01028478,C2,1,1,1.0
E01028479,C2,6,6,1.0
E01028480,C2,12,11,1.0909090909090908
E01028481,C2,11,7,1.5714285714285714
E01028482,C2,3,3,1.0
E01028483,C2,3,3,1.0
E01028484,C2,2,2,1.0
E01028485,C2,1,1,1.0
E01028486,C2,8,7,1.1428571428571428
E01028487,C2,7,7,1.0
E01028488,C2,8,6,1.3333333333333333
E01028489,C2,1,1,1.0
E01028490,C2,6,5,1.2
E01028491,C2,5,3,1.6666666666666667
E01028492,C2,6,6,1.0
E01028493,C2,3,3,1.0
E01028494,C2,5,4,1.25
E01028495,C2,3,3,1.0
E01028496,C2,1,1,1.0
E01028497,C2,9,7,1.2857142857142858
E01028498,C2,15,15,1.0
E01028499,C2,12,11,1.0909090909090908
E01028500,C2,7,4,1.75
E01028501,C2,2,2,1.0
E01028502,C2,7,7,1.0
E01028503,C2,6,6,1.0
E01028504,C2,5,4,1.25
E01028505,C2,4,4,1.0
E01028506,C2,3,3,1.0
E01028507,C2,6,6,1.0
E01028508,C2,4,4,1.0
E01028509,C2,12,10,1.2
E01028510,C2,8,8,1.0
E01028511,C2,24,18,1.3333333333333333
E01028512,C2,2,2,1.0
E01028513,C2,1,1,1.0
E01028514,C2,3,3,1.0
E01028515,C2,4,4,1.0
E01028516,C2,5,5,1.0
E01028517,C2,2,2,1.0
E01028518,C2,1,1,1.0
E01028521,C2,10,8,1.25
E01028522,C2,1,1,1.0
E01028523,C2,6,6,1.0
E01028524,C2,1,1,1.0
E01028525,C2,3,3,1.0
E01028526,C2,1,1,1.0
E01028528,C2,2,2,1.0
E01028529,C2,2,2,1.0
E01028530,C2,3,3,1.0
E01028531,C2,3,3,1.0
E01028532,C2,1,1,1.0
E01028533,C2,2,2,1.0
E01028534,C2,2,2,1.0
E01028535,C2,1,1,1.0
E01028536,C2,5,4,1.25
E01028537,C2,1,1,1.0
E01028538,C2,1,1,1.0
E01028540,C2,14,6,2.3333333333333335
E01028542,C2,5,5,1.0
E01028544,C2,1,1,1.0
E01028545,C2,4,4,1.0
E01028546,C2,5,5,1.0
E01028547,C2,3,3,1.0
E01028548,C2,24,5,4.8
E01028549,C2,4,4,1.0
E01028551,C2,1,1,1.0
E01028552,C2,6,5,1.2
E01028553,C2,6,6,1.0
E01028554,C2,1,1,1.0
E01028555,C2,3,2,1.5
E01028556,C2,2,2,1.0
E01028557,C2,3,3,1.0
E01028560,C2,6,6,1.0
E01028561,C2,5,5,1.0
E01028562,C2,4,3,1.3333333333333333
E01028563,C2,6,2,3.0
E01028565,C2,1,1,1.0
E01028567,C2,4,4,1.0
E01028568,C2,2,2,1.0
E01028569,C2,1,1,1.0
E01028570,C2,4,4,1.0
E01028571,C2,1,1,1.0
E01028573,C2,3,3,1.0
E01028574,C2,3,3,1.0
E01028575,C2,3,3,1.0
E01028576,C2,1,1,1.0
E01028577,C2,1,1,1.0
E01028578,C2,6,3,2.0
E01028580,C2,4,3,1.3333333333333333
E01028581,C2,1,1,1.0
E01028582,C2,8,3,2.6666666666666665
E01028583,C2,7,4,1.75
E01028584,C2,4,4,1.0
E01028585,C2,1,1,1.0
E01028586,C2,3,3,1.0
E01028587,C2,2,2,1.0
E01028588,C2,1,1,1.0
E01028591,C2,2,2,1.0
E01028592,C2,2,2,1.0
E01028594,C2,6,4,1.5
E01028595,C2,2,2,1.0
E01028596,C2,5,5,1.0
E01028597,C2,2,2,1.0
E01028598,C2,18,12,1.5
E01028599,C2,5,5,1.0
E01028600,C2,11,11,1.0
E01028601,C2,8,7,1.1428571428571428
E01028602,C2,2,2,1.0
E01028603,C2,10,9,1.1111111111111112
E01028604,C2,1,1,1.0
E01028605,C2,9,7,1.2857142857142858
E01028606,C2,5,5,1.0
E01028607,C2,6,6,1.0
E01028608,C2,4,3,1.3333333333333333
E01028609,C2,2,2,1.0
E01028610,C2,2,2,1.0
E01028611,C2,7,7,1.0
E01028612,C2,18,17,1.0588235294117647
E01028613,C2,4,4,1.0
E01028614,C2,3,2,1.5
E01028615,C2,7,6,1.1666666666666667
E01028616,C2,2,2,1.0
E01028617,C2,10,10,1.0
E01028618,C2,7,6,1.1666666666666667
E01028619,C2,2,2,1.0
E01028620,C2,17,16,1.0625
E01028621,C2,11,9,1.2222222222222223
E01028622,C2,6,6,1.0
E01028623,C2,12,8,1.5
E01028624,C2,8,8,1.0
E01028625,C2,11,11,1.0
E01028626,C2,5,5,1.0
E01028627,C2,10,10,1.0
E01028628,C2,10,9,1.1111111111111112
E01028629,C2,12,11,1.0909090909090908
E01028630,C2,9,8,1.125
E01028631,C2,10,6,1.6666666666666667
E01028632,C2,8,7,1.1428571428571428
E01028633,C2,5,5,1.0
E01028634,C2,3,3,1.0
E01028635,C2,3,3,1.0
E01028636,C2,3,3,1.0
E01028637,C2,10,8,1.25
E01028638,C2,6,6,1.0
E01028639,C2,14,11,1.2727272727272727
E01028640,C2,2,2,1.0
E01028641,C2,13,10,1.3
E01028642,C2,6,6,1.0
E01028643,C2,6,6,1.0
E01028644,C2,7,7,1.0
E01028645,C2,3,2,1.5
E01028646,C2,8,6,1.3333333333333333
E01028647,C2,15,13,1.1538461538461537
E01028648,C2,4,4,1.0
E01028649,C2,11,10,1.1
E01028650,C2,6,6,1.0
E01028651,C2,6,4,1.5
E01028652,C2,13,9,1.4444444444444444
E01028653,C2,6,6,1.0
E01028654,C2,4,3,1.3333333333333333
E01028655,C2,3,3,1.0
E01028656,C2,8,7,1.1428571428571428
E01028657,C2,14,12,1.1666666666666667
E01028658,C2,16,12,1.3333333333333333
E01028659,C2,9,8,1.125
E01028660,C2,15,13,1.1538461538461537
E01028661,C2,8,1,8.0
E01028662,C2,7,7,1.0
E01028663,C2,4,3,1.3333333333333333
E01028664,C2,5,5,1.0
E01028666,C2,2,2,1.0
E01028667,C2,2,1,2.0
E01028668,C2,1,1,1.0
E01028669,C2,7,6,1.1666666666666667
E01028670,C2,9,8,1.125
E01028671,C2,3,3,1.0
E01028672,C2,6,6,1.0
E01028673,C2,6,6,1.0
E01028674,C2,8,7,1.1428571428571428
E01028675,C2,6,5,1.2
E01028676,C2,16,14,1.1428571428571428
E01028677,C2,4,4,1.0
E01028678,C2,8,8,1.0
E01028679,C2,15,14,1.0714285714285714
E01028680,C2,7,7,1.0
E01028681,C2,3,2,1.5
E01028683,C2,6,6,1.0
E01028684,C2,7,6,1.1666666666666667
E01028685,C2,2,2,1.0
E01028686,C2,14,11,1.2727272727272727
E01028688,C2,11,10,1.1
E01028689,C2,7,5,1.4
E01028690,C2,7,6,1.1666666666666667
E01028691,C2,11,6,1.8333333333333333
E01028692,C2,5,4,1.25
E01028693,C2,9,9,1.0
E01028694,C2,2,2,1.0
E01028695,C2,2,2,1.0
E01028696,C2,12,9,1.3333333333333333
E01028697,C2,7,5,1.4
E01028698,C2,7,6,1.1666666666666667
E01028699,C2,9,9,1.0
E01028700,C2,1,1,1.0
E01028701,C2,10,7,1.4285714285714286
E01028702,C2,5,5,1.0
E01028703,C2,5,5,1.0
E01028704,C2,1,1,1.0
E01028705,C2,9,8,1.125
E01028706,C2,3,3,1.0
E01028707,C2,3,3,1.0
E01028708,C2,15,12,1.25
E01028709,C2,12,6,2.0
E01028710,C2,4,4,1.0
E01028711,C2,5,5,1.0
E01028712,C2,3,3,1.0
E01028713,C2,12,11,1.0909090909090908
E01028714,C2,8,8,1.0
E01028715,C2,2,2,1.0
E01028716,C2,11,11,1.0
E01028717,C2,4,4,1.0
E01028718,C2,6,5,1.2
E01028719,C2,1,1,1.0
E01028720,C2,7,7,1.0
E01028721,C2,3,3,1.0
E01028722,C2,9,9,1.0
E01028723,C2,7,6,1.1666666666666667
E01028724,C2,7,7,1.0
E01028725,C2,6,5,1.2
E01028726,C2,23,19,1.2105263157894737
E01028727,C2,19,16,1.1875
E01028728,C2,1,1,1.0
E01028729,C2,4,4,1.0
E01028730,C2,12,9,1.3333333333333333
E01028731,C2,4,4,1.0
E01028732,C2,5,5,1.0
E01028733,C2,6,6,1.0
E01028734,C2,8,6,1.3333333333333333
E01028735,C2,15,13,1.1538461538461537
E01028736,C2,10,9,1.1111111111111112
E01028737,C2,8,5,1.6
E01028738,C2,7,6,1.1666666666666667
E01028739,C2,10,10,1.0
E01028740,C2,1,1,1.0
E01028741,C2,13,10,1.3
E01028742,C2,9,8,1.125
E01028743,C2,6,5,1.2
E01028744,C2,12,12,1.0
E01028745,C2,4,4,1.0
E01028746,C2,4,4,1.0
E01028747,C2,5,5,1.0
E01028748,C2,5,5,1.0
E01028749,C2,11,11,1.0
E01028750,C2,2,2,1.0
E01028751,C2,10,8,1.25
E01028752,C2,5,5,1.0
E01028753,C2,7,6,1.1666666666666667
E01028754,C2,11,9,1.2222222222222223
E01028755,C2,8,7,1.1428571428571428
E01028756,C2,9,9,1.0
E01028757,C2,4,4,1.0
E01028758,C2,5,5,1.0
E01028759,C2,9,7,1.2857142857142858
E01028760,C2,4,4,1.0
E01028761,C2,12,12,1.0
E01028762,C2,5,5,1.0
E01028763,C2,7,6,1.1666666666666667
E01028764,C2,9,9,1.0
E01028765,C2,9,9,1.0
E01028766,C2,16,14,1.1428571428571428
E01028767,C2,6,4,1.5
E01028771,C2,2,2,1.0
E01028772,C2,5,4,1.25
E01028773,C2,6,4,1.5
E01028774,C2,4,2,2.0
E01028775,C2,3,2,1.5
E01028776,C2,20,14,1.4285714285714286
E01028777,C2,10,9,1.1111111111111112
E01028778,C2,3,3,1.0
E01028779,C2,9,5,1.8
E01028780,C2,20,15,1.3333333333333333
E01028781,C2,1,1,1.0
E01028782,C2,3,3,1.0
E01028783,C2,9,6,1.5
E01028784,C2,14,14,1.0
E01028785,C2,2,2,1.0
E01028786,C2,1,1,1.0
E01028787,C2,4,4,1.0
E01028788,C2,7,6,1.1666666666666667
E01028789,C2,7,7,1.0
E01028790,C2,5,5,1.0
E01028791,C2,3,3,1.0
E01028792,C2,8,7,1.1428571428571428
E01028793,C2,5,5,1.0
E01028794,C2,2,2,1.0
E01028795,C2,6,5,1.2
E01028796,C2,1,1,1.0
E01028797,C2,8,7,1.1428571428571428
E01028798,C2,3,3,1.0
E01028799,C2,13,11,1.1818181818181819
E01028800,C2,2,2,1.0
E01028801,C2,7,4,1.75
E01028802,C2,8,5,1.6
E01028804,C2,4,3,1.3333333333333333
E01028806,C2,8,5,1.6
E01028807,C2,10,9,1.1111111111111112
E01028808,C2,10,10,1.0
E01028809,C2,1,1,1.0
E01028810,C2,6,6,1.0
E01028811,C2,17,14,1.2142857142857142
E01028813,C2,5,5,1.0
E01028814,C2,3,3,1.0
E01028815,C2,3,3,1.0
E01028816,C2,13,8,1.625
E01028817,C2,6,5,1.2
E01028818,C2,10,9,1.1111111111111112
E01028819,C2,14,9,1.5555555555555556
E01028820,C2,6,5,1.2
E01028821,C2,2,2,1.0
E01028822,C2,6,5,1.2
E01028823,C2,4,4,1.0
E01028824,C2,4,4,1.0
E01028825,C2,3,3,1.0
E01031014,C2,1,1,1.0
E01031015,C2,1,1,1.0
E01031016,C2,1,1,1.0
E01031017,C2,1,1,1.0
E01031025,C2,1,1,1.0
E01031027,C2,1,1,1.0
E01031028,C2,1,1,1.0
E01031030,C2,1,1,1.0
E01031035,C2,1,1,1.0
E01031038,C2,1,1,1.0
E01031041,C2,1,1,1.0
E01031043,C2,1,1,1.0
E01031044,C2,1,1,1.0
E01031045,C2,1,1,1.0
E01031047,C2,1,1,1.0
E01031048,C2,1,1,1.0
E01031050,C2,2,2,1.0
E01031051,C2,1,1,1.0
E01031053,C2,2,1,2.0
E01031055,C2,1,1,1.0
E01031056,C2,2,2,1.0
E01031061,C2,1,1,1.0
E01031069,C2,1,1,1.0
E01031073,C2,1,1,1.0
E01031079,C2,1,1,1.0
E01031080,C2,1,1,1.0
E01031082,C2,1,1,1.0
E01031089,C2,1,1,1.0
E01031092,C2,1,1,1.0
E01031099,C2,1,1,1.0
E01031100,C2,1,1,1.0
E01031102,C2,1,1,1.0
E01031110,C2,1,1,1.0
E01031114,C2,1,1,1.0
E01031115,C2,3,3,1.0
E01031120,C2,2,2,1.0
E01031123,C2,1,1,1.0
E01031124,C2,1,1,1.0
E01031127,C2,1,1,1.0
E01031129,C2,1,1,1.0
E01031134,C2,1,1,1.0
E01031141,C2,2,2,1.0
E01031146,C2,1,1,1.0
E01031147,C2,1,1,1.0
E01031149,C2,2,2,1.0
E01031150,C2,1,1,1.0
E01031156,C2,1,1,1.0
E01031157,C2,2,2,1.0
E01031160,C2,2,2,1.0
E01031165,C2,1,1,1.0
E01031166,C2,1,1,1.0
E01031167,C2,1,1,1.0
E01031174,C2,1,1,1.0
E01031179,C2,1,1,1.0
E01031180,C2,1,1,1.0
E01031187,C2,1,1,1.0
E01031192,C2,1,1,1.0
E01031193,C2,1,1,1.0
E01031195,C2,5,5,1.0
E01031196,C2,3,3,1.0
E01031198,C2,2,2,1.0
E01031199,C2,1,1,1.0
E01031202,C2,1,1,1.0
E01031204,C2,1,1,1.0
E01031207,C2,1,1,1.0
E01031208,C2,1,1,1.0
E01031211,C2,1,1,1.0
E01031213,C2,3,2,1.5
E01031218,C2,1,1,1.0
E01031227,C2,1,1,1.0
E01031230,C2,1,1,1.0
E01031232,C2,1,1,1.0
E01031233,C2,1,1,1.0
E01031234,C2,1,1,1.0
E01031235,C2,1,1,1.0
E01031236,C2,1,1,1.0
E01031239,C2,1,1,1.0
E01031243,C2,2,2,1.0
E01031244,C2,3,3,1.0
E01031246,C2,1,1,1.0
E01031247,C2,1,1,1.0
E01031248,C2,1,1,1.0
E01031249,C2,1,1,1.0
E01031251,C2,1,1,1.0
E01031253,C2,1,1,1.0
E01031254,C2,2,2,1.0
E01031255,C2,1,1,1.0
E01031260,C2,1,1,1.0
E01031268,C2,1,1,1.0
E01031280,C2,1,1,1.0
E01031281,C2,1,1,1.0
E01031282,C2,1,1,1.0
E01031283,C2,2,2,1.0
E01031284,C2,5,4,1.25
E01031285,C2,1,1,1.0
E01031291,C2,1,1,1.0
E01031297,C2,3,3,1.0
E01031298,C2,1,1,1.0
E01031299,C2,1,1,1.0
E01031301,C2,1,1,1.0
E01031303,C2,2,2,1.0
E01031305,C2,1,1,1.0
E01031306,C2,1,1,1.0
E01031307,C2,3,3,1.0
E01031308,C2,4,4,1.0
E01031310,C2,1,1,1.0
E01031312,C2,1,1,1.0
E01031315,C2,1,1,1.0
E01031317,C2,1,1,1.0
E01031321,C2,2,2,1.0
E01031322,C2,2,1,2.0
E01031324,C2,4,4,1.0
E01031336,C2,1,1,1.0
E01031337,C2,1,1,1.0
E01032514,C2,2,2,1.0
E01032516,C2,1,1,1.0
E01032518,C2,2,2,1.0
E01032554,C2,2,2,1.0
E01032555,C2,9,8,1.125
E01032562,C2,4,4,1.0
E01032563,C2,13,13,1.0
E01032568,C2,11,7,1.5714285714285714
E01032570,C2,15,9,1.6666666666666667
E01032609,C2,5,5,1.0
E01032890,C2,1,1,1.0
E01032892,C2,1,1,1.0
E01032895,C2,2,2,1.0
E01032941,C2,6,5,1.2
E01032942,C2,3,3,1.0
E01032943,C2,2,2,1.0
E01032944,C2,6,6,1.0
E01032947,C2,4,3,1.3333333333333333
E01032948,C2,5,5,1.0
E01032949,C2,1,1,1.0
E01032951,C2,6,4,1.5
E01032952,C2,6,4,1.5
E01032953,C2,10,9,1.1111111111111112
E01032954,C2,9,9,1.0
E01032955,C2,3,3,1.0
E01032957,C2,1,1,1.0
E01032958,C2,8,8,1.0
E01032959,C2,2,2,1.0
E01032960,C2,8,8,1.0
E01032961,C2,3,3,1.0
E01032962,C2,3,3,1.0
E01032987,C2,1,1,1.0
E01032991,C2,3,1,3.0
E01032992,C2,2,1,2.0
E01032994,C2,3,2,1.5
E01032995,C2,3,1,3.0
E01032996,C2,2,2,1.0
E01032999,C2,2,2,1.0
E01033078,C2,19,15,1.2666666666666666
E01033079,C2,2,2,1.0
E01033080,C2,15,11,1.3636363636363635
E01033251,C2,1,1,1.0
E01033256,C2,2,2,1.0
E01033282,C2,4,4,1.0
E01033305,C2,3,3,1.0
E01033306,C2,9,7,1.2857142857142858
E01033342,C2,1,1,1.0
E01033344,C2,3,2,1.5
E01033345,C2,9,7,1.2857142857142858
E01033348,C2,1,1,1.0
E01033350,C2,4,4,1.0
E01033352,C2,1,1,1.0
E01033353,C2,4,4,1.0
E01033355,C2,1,1,1.0
E01033356,C2,2,2,1.0
E01033358,C2,2,2,1.0
E01033359,C2,2,1,2.0
E01033361,C2,5,5,1.0
E01033362,C2,1,1,1.0
E01033364,C2,1,1,1.0
E01033367,C2,2,2,1.0
E01033369,C2,3,3,1.0
E01033370,C2,1,1,1.0
E01033726,C2,1,1,1.0
E01033727,C2,2,2,1.0
E01033741,C2,1,1,1.0
E01033745,C2,2,2,1.0
E01033746,C2,1,1,1.0
E01000645,C3,28,23,1.2173913043478262
E01000646,C3,13,12,1.0833333333333333
E01000647,C3,14,12,1.1666666666666667
E01000648,C3,20,15,1.3333333333333333
E01000649,C3,18,13,1.3846153846153846
E01000650,C3,14,14,1.0
E01000651,C3,20,11,1.8181818181818181
E01000652,C3,20,17,1.1764705882352942
E01000653,C3,8,6,1.3333333333333333
E01000654,C3,19,16,1.1875
E01000655,C3,9,6,1.5
E01000656,C3,83,25,3.32
E01000657,C3,23,15,1.5333333333333334
E01000658,C3,4,3,1.3333333333333333
E01000659,C3,10,9,1.1111111111111112
E01000661,C3,123,27,4.555555555555555
E01000662,C3,23,10,2.3
E01000663,C3,29,17,1.7058823529411764
E01000664,C3,30,18,1.6666666666666667
E01000665,C3,71,17,4.176470588235294
E01000666,C3,80,26,3.076923076923077
E01000667,C3,19,10,1.9
E01000668,C3,124,22,5.636363636363637
E01000669,C3,56,9,6.222222222222222
E01000670,C3,34,25,1.36
E01000671,C3,38,21,1.8095238095238095
E01000672,C3,25,17,1.4705882352941178
E01000673,C3,32,22,1.4545454545454546
E01000674,C3,39,22,1.7727272727272727
E01000675,C3,100,30,3.3333333333333335
E01000676,C3,55,35,1.5714285714285714
E01000677,C3,65,33,1.9696969696969697
E01000678,C3,20,19,1.0526315789473684
E01000679,C3,14,14,1.0
E01000680,C3,84,44,1.9090909090909092
E01000681,C3,18,17,1.0588235294117647
E01000682,C3,18,14,1.2857142857142858
E01000683,C3,27,22,1.2272727272727273
E01000684,C3,10,10,1.0
