period,LSOA,SHEF_C,report_count,user_count,average
2015-6,E01000822,Vehicles,1,1,1.0
2015-6,E01000823,Access,1,1,1.0
2015-6,E01000823,Environmental Disruptions,2,2,1.0
2015-6,E01000823,Environmental Health,7,6,1.1666666666666667
2015-6,E01000823,Road Safety & Defects,1,1,1.0
2015-6,E01000823,Vehicles,1,1,1.0
2015-6,E01000824,Environmental Disruptions,1,1,1.0
2015-6,E01000824,Environmental Health,1,1,1.0
2015-6,E01000824,Road Safety & Defects,1,1,1.0
2015-6,E01000824,Vehicles,1,1,1.0
2015-6,E01000825,Environmental Disruptions,4,2,2.0
2015-6,E01000825,Environmental Health,2,2,1.0
2015-6,E01000826,Environmental Disruptions,5,5,1.0
2015-6,E01000826,Environmental Health,1,1,1.0
2015-6,E01000826,Road Safety & Defects,1,1,1.0
2015-6,E01000827,Environmental Disruptions,1,1,1.0
2015-6,E01000827,Environmental Health,3,3,1.0
2015-6,E01000827,Incivilities,1,1,1.0
2015-6,E01000827,Road Safety & Defects,2,2,1.0
2015-6,E01000827,Vehicles,1,1,1.0
2015-6,E01000828,Environmental Disruptions,2,1,2.0
2015-6,E01000828,Environmental Health,12,4,3.0
2015-6,E01000828,Road Safety & Defects,4,2,2.0
2015-6,E01000829,Environmental Disruptions,1,1,1.0
2015-6,E01000829,Environmental Health,3,3,1.0
2015-6,E01000829,Incivilities,1,1,1.0
2015-6,E01000829,Road Safety & Defects,1,1,1.0
2015-6,E01000830,Environmental Disruptions,6,2,3.0
2015-6,E01000830,Environmental Health,2,2,1.0
2015-6,E01000830,Road Safety & Defects,1,1,1.0
2015-6,E01000831,Environmental Disruptions,2,2,1.0
2015-6,E01000831,Environmental Health,2,2,1.0
2015-6,E01000831,Road Safety & Defects,1,1,1.0
2015-6,E01000832,Environmental Disruptions,3,3,1.0
2015-6,E01000832,Environmental Health,1,1,1.0
2015-6,E01000833,Environmental Disruptions,1,1,1.0
2015-6,E01000833,Environmental Health,1,1,1.0
2015-6,E01000833,Road Safety & Defects,2,2,1.0
2015-6,E01000834,Environmental Disruptions,1,1,1.0
2015-6,E01000834,Environmental Health,1,1,1.0
2015-6,E01000834,Road Safety & Defects,2,2,1.0
2015-6,E01000835,Environmental Health,2,2,1.0
2015-6,E01000835,Road Safety & Defects,2,2,1.0
2015-6,E01000836,Environmental Health,3,2,1.5
2015-6,E01000837,Environmental Disruptions,1,1,1.0
2015-6,E01000837,Environmental Health,1,1,1.0
2015-6,E01000837,Road Safety & Defects,1,1,1.0
2015-6,E01000838,Environmental Disruptions,2,2,1.0
2015-6,E01000838,Incivilities,1,1,1.0
2015-6,E01000838,Road Safety & Defects,2,2,1.0
2015-6,E01000839,Environmental Disruptions,3,3,1.0
2015-6,E01000839,Environmental Health,1,1,1.0
2015-6,E01000839,Road Safety & Defects,4,4,1.0
2015-6,E01000840,Environmental Disruptions,3,3,1.0
2015-6,E01000841,Access,1,1,1.0
2015-6,E01000841,Environmental Disruptions,3,3,1.0
2015-6,E01000841,Environmental Health,1,1,1.0
2015-6,E01000841,Road Safety & Defects,4,3,1.3333333333333333
2015-6,E01000841,Vehicles,1,1,1.0
2015-6,E01020910,Road Safety & Defects,2,2,1.0
2015-6,E01020911,Environmental Disruptions,1,1,1.0
2015-6,E01020911,Other,1,1,1.0
2015-6,E01020911,Road Safety & Defects,2,2,1.0
2015-6,E01020913,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01020913,Access,1,1,1.0
2015-6,E01020914,Road Safety & Defects,6,5,1.2
2015-6,E01020915,Road Safety & Defects,1,1,1.0
2015-6,E01020916,Road Safety & Defects,3,3,1.0
2015-6,E01020917,Environmental Health,3,2,1.5
2015-6,E01020921,Road Safety & Defects,2,2,1.0
2015-6,E01020922,Environmental Disruptions,1,1,1.0
2015-6,E01020922,Environmental Health,1,1,1.0
2015-6,E01020922,Road Safety & Defects,1,1,1.0
2015-6,E01020923,Environmental Health,1,1,1.0
2015-6,E01020923,Road Safety & Defects,1,1,1.0
2015-6,E01020926,Road Safety & Defects,1,1,1.0
2015-6,E01020927,Environmental Disruptions,1,1,1.0
2015-6,E01020927,Environmental Health,5,3,1.6666666666666667
2015-6,E01020928,Access,1,1,1.0
2015-6,E01020928,Road Safety & Defects,2,2,1.0
2015-6,E01020932,Road Safety & Defects,1,1,1.0
2015-6,E01020933,Environmental Disruptions,1,1,1.0
2015-6,E01020933,Road Safety & Defects,2,2,1.0
2015-6,E01020934,Road Safety & Defects,1,1,1.0
2015-6,E01020935,Environmental Health,1,1,1.0
2015-6,E01020935,Other,1,1,1.0
2015-6,E01020941,Road Safety & Defects,1,1,1.0
2015-6,E01020942,Environmental Health,1,1,1.0
2015-6,E01020942,Road Safety & Defects,1,1,1.0
2015-6,E01020943,Road Safety & Defects,1,1,1.0
2015-6,E01020944,Environmental Health,1,1,1.0
2015-6,E01020944,Road Safety & Defects,2,2,1.0
2015-6,E01020945,Road Safety & Defects,1,1,1.0
2015-6,E01020946,Other,2,2,1.0
2015-6,E01020946,Road Safety & Defects,4,2,2.0
2015-6,E01020947,Environmental Disruptions,1,1,1.0
2015-6,E01020947,Road Safety & Defects,1,1,1.0
2015-6,E01020948,Environmental Disruptions,1,1,1.0
2015-6,E01020948,Road Safety & Defects,4,4,1.0
2015-6,E01020949,Road Safety & Defects,1,1,1.0
2015-6,E01020950,Environmental Disruptions,1,1,1.0
2015-6,E01020950,Road Safety & Defects,1,1,1.0
2015-6,E01020951,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01020951,Access,1,1,1.0
2015-6,E01020951,Environmental Disruptions,1,1,1.0
2015-6,E01020951,Road Safety & Defects,1,1,1.0
2015-6,E01020952,Environmental Disruptions,1,1,1.0
2015-6,E01020955,Access,1,1,1.0
2015-6,E01020955,Road Safety & Defects,1,1,1.0
2015-6,E01020956,Road Safety & Defects,1,1,1.0
2015-6,E01020957,Access,1,1,1.0
2015-6,E01020959,Environmental Health,1,1,1.0
2015-6,E01020959,Road Safety & Defects,1,1,1.0
2015-6,E01020962,Road Safety & Defects,1,1,1.0
2015-6,E01020963,Environmental Disruptions,1,1,1.0
2015-6,E01020963,Road Safety & Defects,1,1,1.0
2015-6,E01020964,Road Safety & Defects,2,2,1.0
2015-6,E01020965,Environmental Disruptions,1,1,1.0
2015-6,E01020965,Environmental Health,1,1,1.0
2015-6,E01020965,Road Safety & Defects,1,1,1.0
2015-6,E01020966,Environmental Health,1,1,1.0
2015-6,E01020966,Road Safety & Defects,1,1,1.0
2015-6,E01020967,Other,2,1,2.0
2015-6,E01020967,Road Safety & Defects,1,1,1.0
2015-6,E01020968,Other,2,2,1.0
2015-6,E01020968,Road Safety & Defects,1,1,1.0
2015-6,E01020969,Access,1,1,1.0
2015-6,E01020969,Public Space,1,1,1.0
2015-6,E01020969,Road Safety & Defects,4,4,1.0
2015-6,E01020970,Environmental Disruptions,4,3,1.3333333333333333
2015-6,E01020970,Environmental Health,1,1,1.0
2015-6,E01020970,Road Safety & Defects,4,4,1.0
2015-6,E01020971,Environmental Health,1,1,1.0
2015-6,E01020971,Public Space,2,1,2.0
2015-6,E01020971,Road Safety & Defects,3,3,1.0
2015-6,E01020972,Environmental Health,1,1,1.0
2015-6,E01020972,Road Safety & Defects,3,2,1.5
2015-6,E01020973,Environmental Health,1,1,1.0
2015-6,E01020973,Other,1,1,1.0
2015-6,E01020974,Access,1,1,1.0
2015-6,E01020974,Environmental Disruptions,1,1,1.0
2015-6,E01020974,Road Safety & Defects,3,2,1.5
2015-6,E01020976,Environmental Health,1,1,1.0
2015-6,E01020976,Road Safety & Defects,3,3,1.0
2015-6,E01020978,Environmental Disruptions,1,1,1.0
2015-6,E01020978,Environmental Health,2,2,1.0
2015-6,E01020978,Road Safety & Defects,1,1,1.0
2015-6,E01020979,Access,2,2,1.0
2015-6,E01020979,Environmental Disruptions,1,1,1.0
2015-6,E01020979,Environmental Health,2,2,1.0
2015-6,E01020979,Other,2,2,1.0
2015-6,E01020979,Road Safety & Defects,3,2,1.5
2015-6,E01020980,Environmental Health,1,1,1.0
2015-6,E01020980,Other,1,1,1.0
2015-6,E01020980,Road Safety & Defects,2,2,1.0
2015-6,E01020981,Environmental Health,1,1,1.0
2015-6,E01020981,Road Safety & Defects,2,1,2.0
2015-6,E01020982,Environmental Health,1,1,1.0
2015-6,E01020984,Road Safety & Defects,1,1,1.0
2015-6,E01020985,Road Safety & Defects,1,1,1.0
2015-6,E01020986,Environmental Disruptions,2,1,2.0
2015-6,E01020986,Road Safety & Defects,1,1,1.0
2015-6,E01020987,Environmental Disruptions,1,1,1.0
2015-6,E01020987,Public Space,1,1,1.0
2015-6,E01020987,Road Safety & Defects,2,2,1.0
2015-6,E01020988,Access,1,1,1.0
2015-6,E01020988,Environmental Disruptions,1,1,1.0
2015-6,E01020988,Other,2,2,1.0
2015-6,E01020988,Road Safety & Defects,2,2,1.0
2015-6,E01020989,Access,1,1,1.0
2015-6,E01020989,Other,1,1,1.0
2015-6,E01020990,Access,1,1,1.0
2015-6,E01020990,Environmental Health,3,1,3.0
2015-6,E01020990,Road Safety & Defects,2,2,1.0
2015-6,E01020991,Road Safety & Defects,2,1,2.0
2015-6,E01020992,Access,3,2,1.5
2015-6,E01020992,Environmental Health,1,1,1.0
2015-6,E01020992,Road Safety & Defects,1,1,1.0
2015-6,E01020995,Road Safety & Defects,1,1,1.0
2015-6,E01020996,Access,1,1,1.0
2015-6,E01020996,Environmental Disruptions,5,4,1.25
2015-6,E01020996,Environmental Health,1,1,1.0
2015-6,E01020996,Road Safety & Defects,2,2,1.0
2015-6,E01020998,Road Safety & Defects,2,1,2.0
2015-6,E01020998,Vehicles,1,1,1.0
2015-6,E01020999,Road Safety & Defects,1,1,1.0
2015-6,E01021000,Environmental Disruptions,1,1,1.0
2015-6,E01021000,Environmental Health,1,1,1.0
2015-6,E01021000,Road Safety & Defects,1,1,1.0
2015-6,E01021001,Road Safety & Defects,2,2,1.0
2015-6,E01021002,Other,1,1,1.0
2015-6,E01021003,Road Safety & Defects,2,2,1.0
2015-6,E01021004,Access,1,1,1.0
2015-6,E01021004,Environmental Health,3,1,3.0
2015-6,E01021004,Other,1,1,1.0
2015-6,E01021004,Road Safety & Defects,1,1,1.0
2015-6,E01021006,Access,1,1,1.0
2015-6,E01021006,Road Safety & Defects,2,2,1.0
2015-6,E01021007,Access,1,1,1.0
2015-6,E01021007,Other,1,1,1.0
2015-6,E01021009,Environmental Disruptions,1,1,1.0
2015-6,E01021009,Other,1,1,1.0
2015-6,E01021009,Road Safety & Defects,2,2,1.0
2015-6,E01021010,Environmental Disruptions,1,1,1.0
2015-6,E01021010,Road Safety & Defects,5,5,1.0
2015-6,E01021011,Road Safety & Defects,2,2,1.0
2015-6,E01021013,Environmental Health,1,1,1.0
2015-6,E01021015,Environmental Health,1,1,1.0
2015-6,E01021015,Public Space,1,1,1.0
2015-6,E01021016,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01021016,Environmental Disruptions,1,1,1.0
2015-6,E01021016,Environmental Health,1,1,1.0
2015-6,E01021016,Road Safety & Defects,1,1,1.0
2015-6,E01021017,Access,1,1,1.0
2015-6,E01021017,Road Safety & Defects,2,2,1.0
2015-6,E01021018,Access,1,1,1.0
2015-6,E01021018,Environmental Health,2,2,1.0
2015-6,E01021018,Road Safety & Defects,4,3,1.3333333333333333
2015-6,E01021019,Access,1,1,1.0
2015-6,E01021019,Environmental Disruptions,1,1,1.0
2015-6,E01021019,Road Safety & Defects,2,2,1.0
2015-6,E01021021,Access,1,1,1.0
2015-6,E01021021,Road Safety & Defects,3,3,1.0
2015-6,E01021022,Access,1,1,1.0
2015-6,E01021022,Other,1,1,1.0
2015-6,E01021023,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01021023,Environmental Disruptions,1,1,1.0
2015-6,E01021023,Environmental Health,2,1,2.0
2015-6,E01021023,Road Safety & Defects,3,3,1.0
2015-6,E01021024,Environmental Disruptions,1,1,1.0
2015-6,E01021025,Access,2,2,1.0
2015-6,E01021025,Environmental Disruptions,2,2,1.0
2015-6,E01021025,Road Safety & Defects,9,9,1.0
2015-6,E01021026,Other,1,1,1.0
2015-6,E01021026,Road Safety & Defects,2,2,1.0
2015-6,E01021027,Environmental Health,2,2,1.0
2015-6,E01021028,Environmental Disruptions,1,1,1.0
2015-6,E01021029,Access,1,1,1.0
2015-6,E01021029,Environmental Disruptions,1,1,1.0
2015-6,E01021029,Road Safety & Defects,1,1,1.0
2015-6,E01021030,Road Safety & Defects,1,1,1.0
2015-6,E01021031,Access,1,1,1.0
2015-6,E01021031,Environmental Disruptions,1,1,1.0
2015-6,E01021032,Access,3,3,1.0
2015-6,E01021032,Other,1,1,1.0
2015-6,E01021032,Road Safety & Defects,2,2,1.0
2015-6,E01021033,Access,1,1,1.0
2015-6,E01021033,Environmental Health,1,1,1.0
2015-6,E01021034,Access,1,1,1.0
2015-6,E01021034,Road Safety & Defects,2,2,1.0
2015-6,E01021035,Road Safety & Defects,4,4,1.0
2015-6,E01021036,Environmental Disruptions,2,2,1.0
2015-6,E01021036,Public Space,1,1,1.0
2015-6,E01021036,Road Safety & Defects,1,1,1.0
2015-6,E01021037,Access,1,1,1.0
2015-6,E01021037,Environmental Disruptions,1,1,1.0
2015-6,E01021038,Access,1,1,1.0
2015-6,E01021038,Environmental Disruptions,2,2,1.0
2015-6,E01021038,Road Safety & Defects,1,1,1.0
2015-6,E01021039,Access,1,1,1.0
2015-6,E01021039,Other,1,1,1.0
2015-6,E01021039,Road Safety & Defects,1,1,1.0
2015-6,E01021040,Environmental Disruptions,1,1,1.0
2015-6,E01021040,Road Safety & Defects,1,1,1.0
2015-6,E01021041,Access,3,2,1.5
2015-6,E01021041,Road Safety & Defects,1,1,1.0
2015-6,E01021045,Access,1,1,1.0
2015-6,E01021046,Access,1,1,1.0
2015-6,E01021048,Road Safety & Defects,2,2,1.0
2015-6,E01021049,Road Safety & Defects,2,2,1.0
2015-6,E01021050,Environmental Disruptions,1,1,1.0
2015-6,E01021054,Access,2,1,2.0
2015-6,E01021054,Environmental Health,1,1,1.0
2015-6,E01021054,Road Safety & Defects,3,3,1.0
2015-6,E01021055,Access,1,1,1.0
2015-6,E01021055,Environmental Disruptions,1,1,1.0
2015-6,E01021056,Environmental Disruptions,1,1,1.0
2015-6,E01021057,Access,3,1,3.0
2015-6,E01021057,Environmental Health,1,1,1.0
2015-6,E01021057,Other,1,1,1.0
2015-6,E01021057,Road Safety & Defects,1,1,1.0
2015-6,E01021058,Road Safety & Defects,2,2,1.0
2015-6,E01021059,Road Safety & Defects,2,2,1.0
2015-6,E01021060,Road Safety & Defects,2,2,1.0
2015-6,E01021061,Access,1,1,1.0
2015-6,E01021061,Environmental Disruptions,1,1,1.0
2015-6,E01021061,Environmental Health,1,1,1.0
2015-6,E01021061,Road Safety & Defects,1,1,1.0
2015-6,E01021062,Access,1,1,1.0
2015-6,E01021062,Environmental Disruptions,2,1,2.0
2015-6,E01021062,Environmental Health,1,1,1.0
2015-6,E01021062,Other,1,1,1.0
2015-6,E01021064,Environmental Disruptions,1,1,1.0
2015-6,E01021064,Road Safety & Defects,1,1,1.0
2015-6,E01021065,Environmental Disruptions,1,1,1.0
2015-6,E01021065,Environmental Health,1,1,1.0
2015-6,E01021066,Access,1,1,1.0
2015-6,E01021066,Road Safety & Defects,1,1,1.0
2015-6,E01021067,Road Safety & Defects,1,1,1.0
2015-6,E01021068,Access,1,1,1.0
2015-6,E01021068,Environmental Disruptions,1,1,1.0
2015-6,E01021068,Road Safety & Defects,5,5,1.0
2015-6,E01021069,Environmental Disruptions,2,2,1.0
2015-6,E01021069,Road Safety & Defects,3,3,1.0
2015-6,E01021070,Environmental Disruptions,1,1,1.0
2015-6,E01021070,Road Safety & Defects,1,1,1.0
2015-6,E01021071,Other,1,1,1.0
2015-6,E01021071,Road Safety & Defects,1,1,1.0
2015-6,E01021072,Road Safety & Defects,4,4,1.0
2015-6,E01021073,Other,1,1,1.0
2015-6,E01021073,Road Safety & Defects,5,4,1.25
2015-6,E01021074,Access,1,1,1.0
2015-6,E01021074,Environmental Health,1,1,1.0
2015-6,E01021074,Road Safety & Defects,3,2,1.5
2015-6,E01021075,Access,1,1,1.0
2015-6,E01021076,Road Safety & Defects,2,1,2.0
2015-6,E01021077,Environmental Disruptions,1,1,1.0
2015-6,E01021077,Other,1,1,1.0
2015-6,E01021077,Road Safety & Defects,1,1,1.0
2015-6,E01021078,Access,1,1,1.0
2015-6,E01021078,Road Safety & Defects,1,1,1.0
2015-6,E01021079,Access,1,1,1.0
2015-6,E01021079,Environmental Disruptions,1,1,1.0
2015-6,E01021080,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01021080,Environmental Disruptions,1,1,1.0
2015-6,E01021081,Access,1,1,1.0
2015-6,E01021081,Road Safety & Defects,3,3,1.0
2015-6,E01021082,Access,1,1,1.0
2015-6,E01021082,Environmental Disruptions,1,1,1.0
2015-6,E01021082,Environmental Health,4,1,4.0
2015-6,E01021082,Road Safety & Defects,2,2,1.0
2015-6,E01021084,Access,1,1,1.0
2015-6,E01021084,Road Safety & Defects,3,3,1.0
2015-6,E01021085,Access,4,3,1.3333333333333333
2015-6,E01021085,Environmental Health,2,2,1.0
2015-6,E01021085,Road Safety & Defects,2,2,1.0
2015-6,E01021086,Access,1,1,1.0
2015-6,E01021086,Other,1,1,1.0
2015-6,E01021087,Access,1,1,1.0
2015-6,E01021087,Environmental Health,1,1,1.0
2015-6,E01021087,Other,5,5,1.0
2015-6,E01021088,Environmental Disruptions,3,3,1.0
2015-6,E01021088,Environmental Health,1,1,1.0
2015-6,E01021088,Other,1,1,1.0
2015-6,E01021088,Road Safety & Defects,2,2,1.0
2015-6,E01021089,Access,1,1,1.0
2015-6,E01021089,Environmental Disruptions,1,1,1.0
2015-6,E01021089,Other,1,1,1.0
2015-6,E01021089,Road Safety & Defects,1,1,1.0
2015-6,E01021091,Road Safety & Defects,2,2,1.0
2015-6,E01021092,Environmental Disruptions,1,1,1.0
2015-6,E01021093,Other,1,1,1.0
2015-6,E01021093,Road Safety & Defects,2,2,1.0
2015-6,E01021094,Access,1,1,1.0
2015-6,E01021094,Environmental Disruptions,1,1,1.0
2015-6,E01021094,Road Safety & Defects,1,1,1.0
2015-6,E01021095,Environmental Disruptions,1,1,1.0
2015-6,E01021095,Road Safety & Defects,3,3,1.0
2015-6,E01021096,Environmental Health,3,2,1.5
2015-6,E01021096,Other,1,1,1.0
2015-6,E01021096,Road Safety & Defects,2,2,1.0
2015-6,E01021097,Access,1,1,1.0
2015-6,E01021097,Environmental Health,1,1,1.0
2015-6,E01021097,Road Safety & Defects,2,2,1.0
2015-6,E01021098,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01021098,Environmental Disruptions,2,2,1.0
2015-6,E01021098,Environmental Health,2,1,2.0
2015-6,E01021099,Access,2,1,2.0
2015-6,E01021099,Environmental Disruptions,4,1,4.0
2015-6,E01021099,Road Safety & Defects,6,5,1.2
2015-6,E01021100,Environmental Health,1,1,1.0
2015-6,E01021100,Road Safety & Defects,3,3,1.0
2015-6,E01021103,Road Safety & Defects,2,2,1.0
2015-6,E01021104,Environmental Disruptions,1,1,1.0
2015-6,E01021104,Environmental Health,1,1,1.0
2015-6,E01021104,Road Safety & Defects,5,4,1.25
2015-6,E01021105,Environmental Health,2,2,1.0
2015-6,E01021105,Other,2,2,1.0
2015-6,E01021105,Road Safety & Defects,1,1,1.0
2015-6,E01021106,Access,1,1,1.0
2015-6,E01021106,Environmental Disruptions,1,1,1.0
2015-6,E01021106,Other,1,1,1.0
2015-6,E01021106,Road Safety & Defects,4,4,1.0
2015-6,E01021107,Environmental Health,1,1,1.0
2015-6,E01021107,Other,1,1,1.0
2015-6,E01021107,Road Safety & Defects,2,2,1.0
2015-6,E01021108,Road Safety & Defects,2,2,1.0
2015-6,E01021109,Environmental Disruptions,1,1,1.0
2015-6,E01021109,Environmental Health,1,1,1.0
2015-6,E01021109,Road Safety & Defects,4,4,1.0
2015-6,E01021110,Access,1,1,1.0
2015-6,E01021110,Environmental Disruptions,2,2,1.0
2015-6,E01021110,Environmental Health,2,1,2.0
2015-6,E01021110,Other,2,2,1.0
2015-6,E01021110,Road Safety & Defects,1,1,1.0
2015-6,E01021111,Access,3,2,1.5
2015-6,E01021111,Road Safety & Defects,2,2,1.0
2015-6,E01021112,Access,1,1,1.0
2015-6,E01021112,Environmental Disruptions,1,1,1.0
2015-6,E01021113,Access,2,2,1.0
2015-6,E01021113,Road Safety & Defects,2,2,1.0
2015-6,E01021114,Access,4,3,1.3333333333333333
2015-6,E01021114,Environmental Health,2,2,1.0
2015-6,E01021114,Road Safety & Defects,3,1,3.0
2015-6,E01021114,Vehicles,1,1,1.0
2015-6,E01021115,Access,1,1,1.0
2015-6,E01021115,Environmental Disruptions,1,1,1.0
2015-6,E01021115,Environmental Health,2,2,1.0
2015-6,E01021115,Other,1,1,1.0
2015-6,E01021115,Road Safety & Defects,18,5,3.6
2015-6,E01021116,Road Safety & Defects,1,1,1.0
2015-6,E01021117,Environmental Disruptions,1,1,1.0
2015-6,E01021117,Road Safety & Defects,7,5,1.4
2015-6,E01021118,Environmental Health,1,1,1.0
2015-6,E01021119,Road Safety & Defects,2,2,1.0
2015-6,E01021120,Environmental Disruptions,1,1,1.0
2015-6,E01021120,Road Safety & Defects,1,1,1.0
2015-6,E01021121,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01021121,Access,1,1,1.0
2015-6,E01021122,Access,1,1,1.0
2015-6,E01021122,Environmental Health,4,3,1.3333333333333333
2015-6,E01021123,Environmental Disruptions,2,1,2.0
2015-6,E01021123,Road Safety & Defects,3,1,3.0
2015-6,E01021124,Access,1,1,1.0
2015-6,E01021124,Road Safety & Defects,1,1,1.0
2015-6,E01021125,Environmental Disruptions,1,1,1.0
2015-6,E01021125,Environmental Health,1,1,1.0
2015-6,E01021125,Other,1,1,1.0
2015-6,E01021125,Road Safety & Defects,1,1,1.0
2015-6,E01021126,Environmental Health,1,1,1.0
2015-6,E01021126,Incivilities,1,1,1.0
2015-6,E01021126,Road Safety & Defects,1,1,1.0
2015-6,E01021127,Environmental Health,1,1,1.0
2015-6,E01021127,Other,1,1,1.0
2015-6,E01021127,Road Safety & Defects,1,1,1.0
2015-6,E01021128,Other,1,1,1.0
2015-6,E01021128,Road Safety & Defects,2,2,1.0
2015-6,E01021129,Environmental Disruptions,1,1,1.0
2015-6,E01021129,Road Safety & Defects,2,1,2.0
2015-6,E01021130,Access,1,1,1.0
2015-6,E01021131,Environmental Disruptions,1,1,1.0
2015-6,E01021131,Other,1,1,1.0
2015-6,E01021133,Road Safety & Defects,1,1,1.0
2015-6,E01021134,Access,1,1,1.0
2015-6,E01021134,Environmental Disruptions,1,1,1.0
2015-6,E01021134,Environmental Health,1,1,1.0
2015-6,E01021136,Other,2,2,1.0
2015-6,E01021137,Environmental Disruptions,1,1,1.0
2015-6,E01021137,Other,2,1,2.0
2015-6,E01021137,Road Safety & Defects,1,1,1.0
2015-6,E01021138,Road Safety & Defects,3,3,1.0
2015-6,E01021139,Access,1,1,1.0
2015-6,E01021139,Environmental Disruptions,1,1,1.0
2015-6,E01021139,Road Safety & Defects,2,2,1.0
2015-6,E01021140,Other,1,1,1.0
2015-6,E01021140,Road Safety & Defects,3,3,1.0
2015-6,E01021141,Environmental Disruptions,2,1,2.0
2015-6,E01021141,Road Safety & Defects,2,2,1.0
2015-6,E01021142,Access,5,1,5.0
2015-6,E01021142,Environmental Disruptions,1,1,1.0
2015-6,E01021142,Road Safety & Defects,1,1,1.0
2015-6,E01021143,Access,4,4,1.0
2015-6,E01021143,Environmental Disruptions,2,2,1.0
2015-6,E01021143,Road Safety & Defects,7,6,1.1666666666666667
2015-6,E01021144,Access,1,1,1.0
2015-6,E01021144,Environmental Disruptions,1,1,1.0
2015-6,E01021144,Environmental Health,1,1,1.0
2015-6,E01021144,Road Safety & Defects,1,1,1.0
2015-6,E01021144,Vehicles,1,1,1.0
2015-6,E01021145,Road Safety & Defects,1,1,1.0
2015-6,E01021146,Access,1,1,1.0
2015-6,E01021146,Road Safety & Defects,4,4,1.0
2015-6,E01021147,Access,3,1,3.0
2015-6,E01021147,Environmental Health,2,1,2.0
2015-6,E01021147,Road Safety & Defects,2,2,1.0
2015-6,E01021148,Access,2,1,2.0
2015-6,E01021148,Environmental Disruptions,1,1,1.0
2015-6,E01021148,Road Safety & Defects,2,2,1.0
2015-6,E01021149,Access,1,1,1.0
2015-6,E01021149,Environmental Health,1,1,1.0
2015-6,E01021149,Road Safety & Defects,1,1,1.0
2015-6,E01021150,Access,1,1,1.0
2015-6,E01021150,Environmental Disruptions,1,1,1.0
2015-6,E01021150,Environmental Health,1,1,1.0
2015-6,E01021151,Environmental Health,1,1,1.0
2015-6,E01021151,Road Safety & Defects,1,1,1.0
2015-6,E01021152,Environmental Disruptions,1,1,1.0
2015-6,E01021153,Road Safety & Defects,1,1,1.0
2015-6,E01021154,Environmental Disruptions,1,1,1.0
2015-6,E01021154,Environmental Health,1,1,1.0
2015-6,E01021154,Other,1,1,1.0
2015-6,E01021154,Road Safety & Defects,3,3,1.0
2015-6,E01021154,Vehicles,1,1,1.0
2015-6,E01021155,Road Safety & Defects,1,1,1.0
2015-6,E01021156,Abandoned Vehicles & Parking,1,1,1.0
2015-6,E01021156,Environmental Disruptions,2,2,1.0
2015-6,E01021156,Environmental Health,2,1,2.0
2015-6,E01021156,Road Safety & Defects,4,4,1.0
2015-6,E01021157,Environmental Disruptions,1,1,1.0
2015-6,E01021157,Road Safety & Defects,2,2,1.0
2015-6,E01021158,Environmental Disruptions,2,2,1.0
2015-6,E01021158,Other,1,1,1.0
2015-6,E01021158,Road Safety & Defects,1,1,1.0
2015-6,E01021159,Environmental Disruptions,1,1,1.0
2015-6,E01021159,Road Safety & Defects,3,3,1.0
2015-6,E01021160,Road Safety & Defects,4,4,1.0
2015-6,E01021161,Environmental Disruptions,1,1,1.0
2015-6,E01021161,Other,1,1,1.0
2015-6,E01021161,Road Safety & Defects,5,5,1.0
2015-6,E01021161,Vehicles,1,1,1.0
2015-6,E01021162,Environmental Disruptions,1,1,1.0
2015-6,E01021162,Environmental Health,1,1,1.0
2015-6,E01021162,Road Safety & Defects,1,1,1.0
2015-6,E01021163,Road Safety & Defects,1,1,1.0
2015-6,E01021164,Road Safety & Defects,1,1,1.0
2015-6,E01021165,Access,2,1,2.0
2015-6,E01021165,Environmental Disruptions,1,1,1.0
2015-6,E01021165,Road Safety & Defects,5,2,2.5
2015-6,E01021166,Access,1,1,1.0
2015-6,E01021166,Environmental Disruptions,2,2,1.0
2015-6,E01021166,Environmental Health,1,1,1.0
2015-6,E01021166,Other,1,1,1.0
2015-6,E01021167,Access,3,2,1.5
2015-6,E01021167,Environmental Disruptions,1,1,1.0
2015-6,E01021167,Environmental Health,1,1,1.0
2015-6,E01021167,Road Safety & Defects,6,3,2.0
2015-6,E01021168,Environmental Disruptions,1,1,1.0
2015-6,E01021168,Road Safety & Defects,3,2,1.5
2015-6,E01021168,Vehicles,1,1,1.0
2015-6,E01021169,Access,2,2,1.0
2015-6,E01021169,Environmental Disruptions,2,2,1.0
2015-6,E01021169,Environmental Health,1,1,1.0
2015-6,E01021169,Road Safety & Defects,2,2,1.0
2015-6,E01021170,Access,3,3,1.0
2015-6,E01021170,Environmental Disruptions,2,2,1.0
2015-6,E01021170,Road Safety & Defects,1,1,1.0
2015-6,E01021171,Access,1,1,1.0
2015-6,E01021171,Environmental Disruptions,5,5,1.0
2015-6,E01021171,Road Safety & Defects,4,4,1.0
2015-6,E01021172,Environmental Disruptions,5,3,1.6666666666666667
