lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014421,C2,3,3,1.0
E01014423,C2,3,3,1.0
E01014424,C2,3,3,1.0
E01014425,C2,2,2,1.0
E01014426,C2,2,2,1.0
E01014427,C2,2,2,1.0
E01014428,C2,1,1,1.0
E01014429,C2,1,1,1.0
E01014430,C2,2,2,1.0
E01014431,C2,1,1,1.0
E01014432,C2,1,1,1.0
E01014433,C2,3,3,1.0
E01014434,C2,2,2,1.0
E01014436,C2,1,1,1.0
E01014437,C2,5,5,1.0
E01014438,C2,1,1,1.0
E01014439,C2,1,1,1.0
E01014441,C2,2,2,1.0
E01014442,C2,4,4,1.0
E01014443,C2,3,3,1.0
E01014444,C2,1,1,1.0
E01014445,C2,2,2,1.0
E01014446,C2,2,2,1.0
E01014447,C2,3,3,1.0
E01014448,C2,2,2,1.0
E01014449,C2,2,2,1.0
E01014450,C2,2,2,1.0
E01014451,C2,1,1,1.0
E01014453,C2,3,3,1.0
E01014454,C2,1,1,1.0
E01014455,C2,1,1,1.0
E01014456,C2,1,1,1.0
E01014459,C2,2,1,2.0
E01014462,C2,4,3,1.3333333333333333
E01014463,C2,3,3,1.0
E01014464,C2,1,1,1.0
E01014465,C2,1,1,1.0
E01014467,C2,1,1,1.0
E01014469,C2,1,1,1.0
E01014470,C2,1,1,1.0
E01014471,C2,4,4,1.0
E01014472,C2,4,4,1.0
E01014473,C2,1,1,1.0
E01014474,C2,2,2,1.0
E01014475,C2,4,4,1.0
E01014477,C2,1,1,1.0
E01014478,C2,1,1,1.0
E01014480,C2,4,4,1.0
E01014481,C2,3,3,1.0
E01014482,C2,3,3,1.0
E01014483,C2,7,4,1.75
E01014484,C2,2,2,1.0
E01014492,C2,2,2,1.0
E01014497,C2,1,1,1.0
E01014499,C2,1,1,1.0
E01014506,C2,1,1,1.0
E01014542,C2,2,2,1.0
E01014544,C2,1,1,1.0
E01014548,C2,1,1,1.0
E01014555,C2,1,1,1.0
E01014560,C2,1,1,1.0
E01014567,C2,1,1,1.0
E01014588,C2,1,1,1.0
E01014591,C2,1,1,1.0
E01014618,C2,1,1,1.0
E01014620,C2,1,1,1.0
E01014623,C2,1,1,1.0
E01014626,C2,1,1,1.0
E01014646,C2,1,1,1.0
E01014654,C2,1,1,1.0
E01014658,C2,1,1,1.0
E01014660,C2,1,1,1.0
E01014666,C2,1,1,1.0
E01014674,C2,1,1,1.0
E01014677,C2,1,1,1.0
E01014681,C2,1,1,1.0
E01014687,C2,1,1,1.0
E01014692,C2,1,1,1.0
E01014703,C2,1,1,1.0
E01014719,C2,1,1,1.0
E01014730,C2,1,1,1.0
E01017627,C2,1,1,1.0
E01017628,C2,2,2,1.0
E01017629,C2,2,2,1.0
E01017632,C2,1,1,1.0
E01017634,C2,1,1,1.0
E01017635,C2,3,2,1.5
E01017636,C2,1,1,1.0
E01017637,C2,1,1,1.0
E01017640,C2,1,1,1.0
E01017648,C2,3,3,1.0
E01017649,C2,1,1,1.0
E01017650,C2,4,4,1.0
E01017651,C2,2,2,1.0
E01017652,C2,1,1,1.0
E01017654,C2,1,1,1.0
E01017655,C2,6,6,1.0
E01017660,C2,1,1,1.0
E01017661,C2,3,3,1.0
E01017664,C2,1,1,1.0
E01017665,C2,1,1,1.0
E01017667,C2,4,3,1.3333333333333333
E01017669,C2,3,3,1.0
E01017671,C2,2,2,1.0
E01017672,C2,1,1,1.0
E01017673,C2,2,2,1.0
E01017674,C2,3,3,1.0
E01017675,C2,1,1,1.0
E01017676,C2,3,3,1.0
E01017680,C2,1,1,1.0
E01017683,C2,1,1,1.0
E01017692,C2,1,1,1.0
E01017693,C2,1,1,1.0
E01017694,C2,1,1,1.0
E01017696,C2,1,1,1.0
E01017698,C2,1,1,1.0
E01017700,C2,1,1,1.0
E01017706,C2,6,6,1.0
E01017707,C2,1,1,1.0
E01017708,C2,2,2,1.0
E01017710,C2,1,1,1.0
E01017712,C2,3,1,3.0
E01017715,C2,1,1,1.0
E01017716,C2,3,2,1.5
E01017717,C2,1,1,1.0
E01017718,C2,1,1,1.0
E01017720,C2,3,3,1.0
E01017721,C2,3,3,1.0
E01017722,C2,1,1,1.0
E01017724,C2,1,1,1.0
E01017726,C2,1,1,1.0
E01017728,C2,2,2,1.0
E01017732,C2,2,2,1.0
E01017737,C2,2,2,1.0
E01017739,C2,1,1,1.0
E01017740,C2,1,1,1.0
E01017741,C2,5,5,1.0
E01017742,C2,2,2,1.0
E01017744,C2,1,1,1.0
E01017745,C2,3,3,1.0
E01017748,C2,1,1,1.0
E01017749,C2,1,1,1.0
E01017750,C2,3,2,1.5
E01017751,C2,2,2,1.0
E01017752,C2,1,1,1.0
E01017754,C2,1,1,1.0
E01017757,C2,7,6,1.1666666666666667
E01017758,C2,1,1,1.0
E01017763,C2,3,3,1.0
E01017764,C2,1,1,1.0
E01017765,C2,1,1,1.0
E01017767,C2,3,3,1.0
E01017768,C2,1,1,1.0
E01017771,C2,1,1,1.0
E01017773,C2,1,1,1.0
E01017778,C2,2,2,1.0
E01017779,C2,2,2,1.0
E01017780,C2,1,1,1.0
E01017781,C2,1,1,1.0
E01017783,C2,1,1,1.0
E01017785,C2,3,3,1.0
E01017787,C2,3,2,1.5
E01017788,C2,2,2,1.0
E01017789,C2,2,2,1.0
E01017791,C2,2,2,1.0
E01017792,C2,2,2,1.0
E01017793,C2,2,2,1.0
E01017794,C2,1,1,1.0
E01017796,C2,2,2,1.0
E01017797,C2,1,1,1.0
E01017798,C2,5,5,1.0
E01017799,C2,2,2,1.0
E01017800,C2,1,1,1.0
E01017802,C2,5,3,1.6666666666666667
E01017803,C2,5,5,1.0
E01017804,C2,3,3,1.0
E01017805,C2,3,3,1.0
E01017806,C2,2,1,2.0
E01017808,C2,2,2,1.0
E01017809,C2,2,2,1.0
E01017812,C2,2,2,1.0
E01017813,C2,6,5,1.2
E01017814,C2,4,3,1.3333333333333333
E01017815,C2,1,1,1.0
E01017817,C2,3,3,1.0
E01017818,C2,1,1,1.0
E01017820,C2,2,2,1.0
E01017822,C2,3,2,1.5
E01017823,C2,2,2,1.0
E01017825,C2,1,1,1.0
E01017826,C2,2,2,1.0
E01017827,C2,3,3,1.0
E01017828,C2,1,1,1.0
E01017829,C2,2,2,1.0
E01017832,C2,3,3,1.0
E01017833,C2,1,1,1.0
E01017834,C2,2,2,1.0
E01017835,C2,6,5,1.2
E01017836,C2,1,1,1.0
E01017837,C2,1,1,1.0
E01017838,C2,1,1,1.0
E01017842,C2,3,3,1.0
E01017845,C2,1,1,1.0
E01017847,C2,1,1,1.0
E01017848,C2,1,1,1.0
E01017849,C2,2,2,1.0
E01017850,C2,1,1,1.0
E01017851,C2,2,2,1.0
E01017852,C2,3,3,1.0
E01017853,C2,1,1,1.0
E01017854,C2,4,4,1.0
E01017857,C2,2,2,1.0
E01017858,C2,1,1,1.0
E01017859,C2,2,2,1.0
E01017860,C2,2,2,1.0
E01017861,C2,1,1,1.0
E01017862,C2,2,2,1.0
E01017864,C2,2,2,1.0
E01017866,C2,3,1,3.0
E01017872,C2,1,1,1.0
E01017874,C2,1,1,1.0
E01017875,C2,1,1,1.0
E01017876,C2,1,1,1.0
E01017877,C2,2,2,1.0
E01017878,C2,3,3,1.0
E01017883,C2,1,1,1.0
E01017885,C2,4,4,1.0
E01017886,C2,1,1,1.0
E01017889,C2,1,1,1.0
E01017892,C2,5,4,1.25
E01017893,C2,1,1,1.0
E01017894,C2,1,1,1.0
E01017896,C2,1,1,1.0
E01017898,C2,2,2,1.0
E01017899,C2,2,2,1.0
E01017901,C2,2,2,1.0
E01017906,C2,1,1,1.0
E01017907,C2,1,1,1.0
E01017909,C2,3,1,3.0
E01017910,C2,4,3,1.3333333333333333
E01017911,C2,1,1,1.0
E01017913,C2,1,1,1.0
E01017914,C2,1,1,1.0
E01017916,C2,1,1,1.0
E01017918,C2,2,2,1.0
E01017920,C2,1,1,1.0
E01017921,C2,2,1,2.0
E01017922,C2,1,1,1.0
E01017924,C2,1,1,1.0
E01017925,C2,1,1,1.0
E01017927,C2,1,1,1.0
E01017929,C2,3,3,1.0
E01017932,C2,4,4,1.0
E01017936,C2,1,1,1.0
E01017937,C2,1,1,1.0
E01017938,C2,1,1,1.0
E01017940,C2,2,2,1.0
E01017941,C2,2,2,1.0
E01017942,C2,1,1,1.0
E01022895,C2,1,1,1.0
E01022896,C2,1,1,1.0
E01023758,C2,1,1,1.0
E01023780,C2,1,1,1.0
E01023781,C2,1,1,1.0
E01023783,C2,1,1,1.0
E01023784,C2,1,1,1.0
E01023785,C2,1,1,1.0
E01023795,C2,1,1,1.0
E01023799,C2,1,1,1.0
E01026006,C2,1,1,1.0
E01026008,C2,2,2,1.0
E01026009,C2,1,1,1.0
E01026014,C2,1,1,1.0
E01026015,C2,1,1,1.0
E01026016,C2,2,2,1.0
E01026018,C2,4,2,2.0
E01026020,C2,2,2,1.0
E01026021,C2,1,1,1.0
E01026022,C2,3,2,1.5
E01026024,C2,4,2,2.0
E01026025,C2,1,1,1.0
E01026027,C2,1,1,1.0
E01026028,C2,1,1,1.0
E01026029,C2,5,1,5.0
E01026031,C2,4,1,4.0
E01026035,C2,3,1,3.0
E01026039,C2,3,3,1.0
E01026041,C2,1,1,1.0
E01026042,C2,2,1,2.0
E01026043,C2,1,1,1.0
E01026044,C2,1,1,1.0
E01026046,C2,1,1,1.0
E01026047,C2,1,1,1.0
E01026048,C2,1,1,1.0
E01026050,C2,1,1,1.0
E01026051,C2,1,1,1.0
E01026052,C2,1,1,1.0
E01026053,C2,1,1,1.0
E01026054,C2,1,1,1.0
E01026055,C2,2,2,1.0
E01026056,C2,1,1,1.0
E01026057,C2,1,1,1.0
E01026058,C2,3,2,1.5
E01026061,C2,1,1,1.0
E01026062,C2,1,1,1.0
E01026065,C2,4,2,2.0
E01026066,C2,1,1,1.0
E01026067,C2,2,1,2.0
E01026069,C2,3,1,3.0
E01026070,C2,1,1,1.0
E01026071,C2,1,1,1.0
E01026072,C2,1,1,1.0
E01026073,C2,2,1,2.0
E01026074,C2,1,1,1.0
E01026075,C2,1,1,1.0
E01026076,C2,1,1,1.0
E01026078,C2,1,1,1.0
E01026080,C2,3,3,1.0
E01026081,C2,2,2,1.0
E01026085,C2,3,1,3.0
E01026089,C2,5,2,2.5
E01026092,C2,1,1,1.0
E01026093,C2,2,2,1.0
E01026095,C2,1,1,1.0
E01026096,C2,3,3,1.0
E01026097,C2,2,1,2.0
E01026098,C2,1,1,1.0
E01026099,C2,1,1,1.0
E01026101,C2,1,1,1.0
E01026102,C2,3,2,1.5
E01026106,C2,1,1,1.0
E01026108,C2,2,1,2.0
E01026109,C2,2,1,2.0
E01026110,C2,2,1,2.0
E01026113,C2,1,1,1.0
E01026114,C2,1,1,1.0
E01026116,C2,1,1,1.0
E01026117,C2,1,1,1.0
E01026119,C2,1,1,1.0
E01026120,C2,2,1,2.0
E01026121,C2,1,1,1.0
E01026122,C2,1,1,1.0
E01026123,C2,2,2,1.0
E01026126,C2,1,1,1.0
E01026132,C2,1,1,1.0
E01026135,C2,1,1,1.0
E01026137,C2,1,1,1.0
E01026141,C2,1,1,1.0
E01026142,C2,1,1,1.0
E01026143,C2,1,1,1.0
E01026145,C2,1,1,1.0
E01026147,C2,5,3,1.6666666666666667
E01026149,C2,2,2,1.0
E01026153,C2,1,1,1.0
E01026154,C2,2,1,2.0
E01026156,C2,1,1,1.0
E01026158,C2,2,1,2.0
E01026159,C2,1,1,1.0
E01026160,C2,1,1,1.0
E01026163,C2,3,2,1.5
E01026165,C2,1,1,1.0
E01026166,C2,1,1,1.0
E01026167,C2,1,1,1.0
E01026169,C2,1,1,1.0
E01026170,C2,2,1,2.0
E01026171,C2,1,1,1.0
E01026172,C2,1,1,1.0
E01026174,C2,1,1,1.0
E01026176,C2,2,1,2.0
E01026177,C2,1,1,1.0
E01026178,C2,1,1,1.0
E01026182,C2,1,1,1.0
E01026183,C2,4,1,4.0
E01026185,C2,3,2,1.5
E01026186,C2,4,1,4.0
E01026187,C2,5,1,5.0
E01026188,C2,4,1,4.0
E01026190,C2,1,1,1.0
E01026191,C2,2,1,2.0
E01026194,C2,2,2,1.0
E01026195,C2,1,1,1.0
E01026197,C2,1,1,1.0
E01026199,C2,2,1,2.0
E01026200,C2,1,1,1.0
E01026201,C2,1,1,1.0
E01026202,C2,2,2,1.0
E01026203,C2,2,2,1.0
E01026204,C2,1,1,1.0
E01026205,C2,2,2,1.0
E01026206,C2,1,1,1.0
E01026207,C2,1,1,1.0
E01026208,C2,3,2,1.5
E01026209,C2,8,3,2.6666666666666665
E01026210,C2,4,2,2.0
E01026211,C2,2,1,2.0
E01026212,C2,1,1,1.0
E01026213,C2,1,1,1.0
E01026218,C2,2,2,1.0
E01026219,C2,2,1,2.0
E01026220,C2,2,1,2.0
E01026221,C2,4,3,1.3333333333333333
E01026222,C2,2,1,2.0
E01026224,C2,2,2,1.0
E01026226,C2,1,1,1.0
E01026227,C2,1,1,1.0
E01026228,C2,2,2,1.0
E01026229,C2,3,2,1.5
E01026230,C2,1,1,1.0
E01026231,C2,3,1,3.0
E01026232,C2,1,1,1.0
E01026233,C2,1,1,1.0
E01026236,C2,1,1,1.0
E01026237,C2,1,1,1.0
E01026239,C2,1,1,1.0
E01026240,C2,1,1,1.0
E01026242,C2,1,1,1.0
E01026243,C2,1,1,1.0
E01026244,C2,1,1,1.0
E01026245,C2,2,1,2.0
E01026246,C2,3,3,1.0
E01026249,C2,1,1,1.0
E01026256,C2,1,1,1.0
E01026257,C2,2,1,2.0
E01026258,C2,1,1,1.0
E01026259,C2,1,1,1.0
E01026260,C2,3,1,3.0
E01026262,C2,1,1,1.0
E01026263,C2,1,1,1.0
E01026264,C2,3,1,3.0
E01026267,C2,4,2,2.0
E01026268,C2,1,1,1.0
E01026269,C2,2,2,1.0
E01026270,C2,2,2,1.0
E01026274,C2,1,1,1.0
E01026275,C2,2,1,2.0
E01026276,C2,1,1,1.0
E01026277,C2,3,3,1.0
E01026278,C2,1,1,1.0
E01026279,C2,3,1,3.0
E01026280,C2,4,3,1.3333333333333333
E01026283,C2,3,2,1.5
E01026285,C2,2,1,2.0
E01026286,C2,1,1,1.0
E01026288,C2,5,2,2.5
E01026290,C2,1,1,1.0
E01026291,C2,3,1,3.0
E01026294,C2,1,1,1.0
E01026297,C2,1,1,1.0
E01026299,C2,1,1,1.0
E01026300,C2,1,1,1.0
E01026301,C2,1,1,1.0
E01026306,C2,1,1,1.0
E01026309,C2,3,2,1.5
E01026310,C2,1,1,1.0
E01026311,C2,1,1,1.0
E01026313,C2,3,3,1.0
E01026319,C2,4,1,4.0
E01026321,C2,1,1,1.0
E01026322,C2,2,1,2.0
E01026323,C2,2,2,1.0
E01026324,C2,1,1,1.0
E01026328,C2,5,1,5.0
E01026330,C2,2,2,1.0
E01026331,C2,5,2,2.5
E01026332,C2,3,1,3.0
E01026333,C2,1,1,1.0
E01026334,C2,3,2,1.5
E01026337,C2,1,1,1.0
E01026338,C2,1,1,1.0
E01026344,C2,1,1,1.0
E01026345,C2,1,1,1.0
E01026346,C2,1,1,1.0
E01026347,C2,1,1,1.0
E01026353,C2,2,1,2.0
E01026354,C2,2,1,2.0
E01026355,C2,1,1,1.0
E01026358,C2,3,1,3.0
E01026359,C2,1,1,1.0
E01026360,C2,1,1,1.0
E01026363,C2,1,1,1.0
E01026364,C2,2,1,2.0
E01026365,C2,1,1,1.0
E01026367,C2,2,1,2.0
E01026368,C2,2,2,1.0
E01026369,C2,1,1,1.0
E01026370,C2,1,1,1.0
E01026371,C2,1,1,1.0
E01026372,C2,2,2,1.0
E01026375,C2,2,2,1.0
E01026376,C2,1,1,1.0
E01026377,C2,1,1,1.0
E01026379,C2,1,1,1.0
E01026380,C2,3,2,1.5
E01026381,C2,3,1,3.0
E01026387,C2,2,1,2.0
E01026388,C2,3,1,3.0
E01026390,C2,2,1,2.0
E01026391,C2,4,2,2.0
E01026392,C2,1,1,1.0
E01026393,C2,4,2,2.0
E01026394,C2,1,1,1.0
E01026395,C2,6,2,3.0
E01026396,C2,1,1,1.0
E01026397,C2,1,1,1.0
E01026399,C2,2,2,1.0
E01026403,C2,3,3,1.0
E01026405,C2,2,2,1.0
E01026406,C2,2,1,2.0
E01026409,C2,1,1,1.0
E01026411,C2,1,1,1.0
E01026412,C2,1,1,1.0
E01026415,C2,1,1,1.0
E01026416,C2,1,1,1.0
E01026949,C2,1,1,1.0
E01026952,C2,1,1,1.0
E01026953,C2,2,2,1.0
E01026955,C2,1,1,1.0
E01026956,C2,2,2,1.0
E01026966,C2,2,2,1.0
E01026968,C2,1,1,1.0
E01026972,C2,2,2,1.0
E01026974,C2,1,1,1.0
E01026977,C2,2,2,1.0
E01026980,C2,3,3,1.0
E01026989,C2,1,1,1.0
E01026990,C2,1,1,1.0
E01026993,C2,2,2,1.0
E01026994,C2,2,2,1.0
E01026997,C2,2,2,1.0
E01026998,C2,3,3,1.0
E01027000,C2,1,1,1.0
E01027002,C2,3,1,3.0
E01027004,C2,1,1,1.0
E01027005,C2,1,1,1.0
E01027006,C2,4,3,1.3333333333333333
E01027008,C2,1,1,1.0
E01027011,C2,2,2,1.0
E01027012,C2,1,1,1.0
E01027014,C2,1,1,1.0
E01027015,C2,2,1,2.0
E01027016,C2,1,1,1.0
E01027017,C2,2,2,1.0
E01027019,C2,2,2,1.0
E01027020,C2,1,1,1.0
E01027021,C2,1,1,1.0
E01027022,C2,3,3,1.0
E01027023,C2,1,1,1.0
E01027025,C2,1,1,1.0
E01027027,C2,1,1,1.0
E01027028,C2,2,1,2.0
E01027030,C2,1,1,1.0
E01027031,C2,3,3,1.0
E01027032,C2,3,3,1.0
E01027033,C2,2,1,2.0
E01027034,C2,4,3,1.3333333333333333
E01027035,C2,2,2,1.0
E01027037,C2,2,2,1.0
E01027038,C2,1,1,1.0
E01027039,C2,4,2,2.0
E01027040,C2,1,1,1.0
E01027042,C2,2,2,1.0
E01027043,C2,1,1,1.0
E01027044,C2,3,3,1.0
E01027045,C2,2,2,1.0
E01027047,C2,2,2,1.0
E01027048,C2,1,1,1.0
E01027050,C2,3,2,1.5
E01027052,C2,5,4,1.25
E01027053,C2,3,3,1.0
E01027054,C2,2,2,1.0
E01027055,C2,2,2,1.0
E01027056,C2,4,4,1.0
E01027057,C2,6,5,1.2
E01027058,C2,4,4,1.0
E01027059,C2,2,2,1.0
E01027060,C2,2,2,1.0
E01027061,C2,3,3,1.0
E01027062,C2,1,1,1.0
E01027063,C2,9,9,1.0
E01027064,C2,2,2,1.0
E01027067,C2,2,2,1.0
E01027068,C2,3,3,1.0
E01027069,C2,1,1,1.0
E01027070,C2,2,2,1.0
E01027073,C2,1,1,1.0
E01027074,C2,6,5,1.2
E01027076,C2,2,2,1.0
E01027077,C2,3,3,1.0
E01027078,C2,1,1,1.0
E01027080,C2,1,1,1.0
E01027085,C2,2,2,1.0
E01027086,C2,2,2,1.0
E01027087,C2,1,1,1.0
E01027089,C2,3,3,1.0
E01027090,C2,2,2,1.0
E01027091,C2,1,1,1.0
E01027095,C2,3,3,1.0
E01027097,C2,1,1,1.0
E01027098,C2,1,1,1.0
E01027103,C2,3,2,1.5
E01027108,C2,1,1,1.0
E01027110,C2,1,1,1.0
E01027112,C2,1,1,1.0
E01027113,C2,1,1,1.0
E01027116,C2,1,1,1.0
E01027119,C2,4,3,1.3333333333333333
E01027123,C2,6,6,1.0
E01027124,C2,8,7,1.1428571428571428
E01027125,C2,1,1,1.0
E01027126,C2,1,1,1.0
E01027127,C2,2,2,1.0
E01027129,C2,2,2,1.0
E01027130,C2,1,1,1.0
E01027140,C2,3,3,1.0
E01027141,C2,5,5,1.0
E01027142,C2,2,2,1.0
E01027145,C2,1,1,1.0
E01027148,C2,1,1,1.0
E01027153,C2,1,1,1.0
E01027158,C2,1,1,1.0
E01027160,C2,2,2,1.0
E01027161,C2,2,2,1.0
E01027163,C2,1,1,1.0
E01027165,C2,1,1,1.0
E01027167,C2,1,1,1.0
E01027170,C2,1,1,1.0
E01027171,C2,1,1,1.0
E01027175,C2,3,2,1.5
E01027176,C2,2,2,1.0
E01027178,C2,1,1,1.0
E01027184,C2,1,1,1.0
E01027185,C2,1,1,1.0
E01027188,C2,1,1,1.0
E01027191,C2,1,1,1.0
E01027202,C2,8,8,1.0
E01027203,C2,1,1,1.0
E01027204,C2,2,2,1.0
E01027205,C2,1,1,1.0
E01027206,C2,1,1,1.0
E01027212,C2,1,1,1.0
E01027214,C2,1,1,1.0
E01027218,C2,1,1,1.0
E01027219,C2,1,1,1.0
E01027224,C2,1,1,1.0
E01027226,C2,1,1,1.0
E01027227,C2,1,1,1.0
E01027230,C2,3,1,3.0
E01027232,C2,2,2,1.0
E01027233,C2,1,1,1.0
E01027234,C2,2,2,1.0
E01027236,C2,2,2,1.0
E01027237,C2,3,3,1.0
E01027238,C2,1,1,1.0
E01027239,C2,1,1,1.0
E01027240,C2,1,1,1.0
E01027241,C2,1,1,1.0
E01027245,C2,1,1,1.0
E01027248,C2,2,2,1.0
E01027249,C2,1,1,1.0
E01027250,C2,1,1,1.0
E01027253,C2,1,1,1.0
E01027254,C2,1,1,1.0
E01027255,C2,1,1,1.0
E01027257,C2,2,2,1.0
E01027259,C2,1,1,1.0
E01027260,C2,1,1,1.0
E01027261,C2,6,4,1.5
E01027262,C2,4,4,1.0
E01027263,C2,2,2,1.0
E01027264,C2,11,3,3.6666666666666665
E01027265,C2,2,1,2.0
E01027266,C2,4,2,2.0
E01027267,C2,1,1,1.0
E01027268,C2,1,1,1.0
E01027269,C2,6,3,2.0
E01027270,C2,7,3,2.3333333333333335
E01027271,C2,7,4,1.75
E01027272,C2,4,2,2.0
E01027273,C2,4,3,1.3333333333333333
E01027274,C2,1,1,1.0
E01027275,C2,2,1,2.0
E01027276,C2,9,7,1.2857142857142858
E01027277,C2,1,1,1.0
E01027279,C2,1,1,1.0
E01027282,C2,2,2,1.0
E01027283,C2,1,1,1.0
E01027284,C2,5,5,1.0
E01027286,C2,2,1,2.0
E01027287,C2,5,4,1.25
E01027288,C2,2,2,1.0
E01027289,C2,4,3,1.3333333333333333
E01027290,C2,1,1,1.0
E01027291,C2,2,2,1.0
E01027292,C2,3,1,3.0
E01027293,C2,1,1,1.0
E01027294,C2,3,2,1.5
E01027295,C2,1,1,1.0
E01027296,C2,4,4,1.0
E01027297,C2,2,2,1.0
E01027298,C2,2,2,1.0
E01027300,C2,2,2,1.0
E01027301,C2,1,1,1.0
E01027303,C2,1,1,1.0
E01027304,C2,2,2,1.0
E01027305,C2,3,3,1.0
E01027306,C2,5,4,1.25
E01027307,C2,3,3,1.0
E01027309,C2,2,2,1.0
E01027313,C2,1,1,1.0
E01027315,C2,1,1,1.0
E01027319,C2,1,1,1.0
E01027320,C2,1,1,1.0
E01027321,C2,2,2,1.0
E01027325,C2,1,1,1.0
E01027327,C2,1,1,1.0
E01027328,C2,1,1,1.0
E01027329,C2,4,4,1.0
E01027331,C2,1,1,1.0
E01027332,C2,1,1,1.0
E01027333,C2,1,1,1.0
E01027335,C2,1,1,1.0
E01027336,C2,2,2,1.0
E01027337,C2,3,2,1.5
E01027338,C2,1,1,1.0
E01027342,C2,1,1,1.0
E01027343,C2,3,2,1.5
E01027345,C2,1,1,1.0
E01027348,C2,1,1,1.0
E01027350,C2,1,1,1.0
E01027354,C2,2,2,1.0
E01028422,C2,2,2,1.0
E01028423,C2,2,2,1.0
E01028426,C2,2,2,1.0
E01028428,C2,1,1,1.0
E01028430,C2,1,1,1.0
E01028431,C2,3,2,1.5
E01028432,C2,2,2,1.0
E01028433,C2,4,4,1.0
E01028434,C2,2,2,1.0
E01028435,C2,1,1,1.0
E01028438,C2,6,3,2.0
E01028439,C2,1,1,1.0
E01028441,C2,1,1,1.0
E01028443,C2,1,1,1.0
E01028444,C2,1,1,1.0
E01028445,C2,2,2,1.0
E01028446,C2,2,2,1.0
E01028451,C2,1,1,1.0
E01028452,C2,2,2,1.0
E01028454,C2,2,2,1.0
E01028458,C2,2,2,1.0
E01028462,C2,1,1,1.0
E01028465,C2,1,1,1.0
E01028469,C2,2,1,2.0
E01028472,C2,2,1,2.0
E01028474,C2,3,3,1.0
E01028475,C2,4,4,1.0
E01028476,C2,3,3,1.0
E01028477,C2,2,2,1.0
E01028480,C2,4,3,1.3333333333333333
E01028481,C2,1,1,1.0
E01028482,C2,1,1,1.0
E01028486,C2,1,1,1.0
E01028487,C2,1,1,1.0
E01028488,C2,2,1,2.0
E01028489,C2,2,2,1.0
E01028491,C2,2,2,1.0
E01028492,C2,2,2,1.0
E01028494,C2,3,2,1.5
E01028495,C2,1,1,1.0
E01028497,C2,2,1,2.0
E01028498,C2,2,2,1.0
E01028499,C2,1,1,1.0
E01028500,C2,2,2,1.0
E01028501,C2,2,1,2.0
E01028505,C2,1,1,1.0
E01028507,C2,1,1,1.0
E01028508,C2,1,1,1.0
E01028509,C2,1,1,1.0
E01028510,C2,1,1,1.0
E01028511,C2,2,2,1.0
E01028512,C2,2,1,2.0
E01028513,C2,1,1,1.0
E01028520,C2,1,1,1.0
E01028521,C2,1,1,1.0
E01028522,C2,2,2,1.0
E01028526,C2,1,1,1.0
E01028527,C2,1,1,1.0
E01028531,C2,1,1,1.0
E01028532,C2,1,1,1.0
E01028540,C2,1,1,1.0
E01028546,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028557,C2,1,1,1.0
E01028560,C2,1,1,1.0
E01028561,C2,2,2,1.0
E01028562,C2,1,1,1.0
E01028563,C2,1,1,1.0
E01028567,C2,1,1,1.0
E01028571,C2,2,2,1.0
E01028576,C2,1,1,1.0
E01028578,C2,1,1,1.0
E01028580,C2,1,1,1.0
E01028581,C2,1,1,1.0
E01028585,C2,1,1,1.0
E01028591,C2,1,1,1.0
E01028595,C2,2,2,1.0
E01028599,C2,2,2,1.0
E01028600,C2,2,2,1.0
E01028601,C2,4,4,1.0
E01028603,C2,1,1,1.0
E01028606,C2,2,2,1.0
E01028607,C2,1,1,1.0
E01028611,C2,1,1,1.0
E01028612,C2,3,3,1.0
E01028613,C2,1,1,1.0
E01028617,C2,4,4,1.0
E01028620,C2,2,2,1.0
E01028621,C2,1,1,1.0
E01028623,C2,4,4,1.0
E01028624,C2,1,1,1.0
E01028626,C2,1,1,1.0
E01028627,C2,1,1,1.0
E01028628,C2,2,1,2.0
E01028629,C2,3,3,1.0
E01028631,C2,1,1,1.0
E01028632,C2,2,2,1.0
E01028635,C2,1,1,1.0
E01028636,C2,1,1,1.0
E01028638,C2,4,4,1.0
E01028640,C2,1,1,1.0
E01028641,C2,6,6,1.0
E01028643,C2,1,1,1.0
E01028644,C2,1,1,1.0
E01028645,C2,2,1,2.0
E01028646,C2,1,1,1.0
E01028647,C2,3,3,1.0
E01028648,C2,2,2,1.0
E01028649,C2,3,3,1.0
E01028651,C2,1,1,1.0
E01028654,C2,2,2,1.0
E01028656,C2,1,1,1.0
E01028657,C2,1,1,1.0
E01028658,C2,2,1,2.0
E01028661,C2,1,1,1.0
E01028663,C2,1,1,1.0
E01028666,C2,2,2,1.0
E01028668,C2,1,1,1.0
E01028669,C2,2,1,2.0
E01028670,C2,1,1,1.0
E01028671,C2,1,1,1.0
E01028672,C2,1,1,1.0
E01028674,C2,1,1,1.0
E01028675,C2,1,1,1.0
E01028676,C2,2,2,1.0
E01028677,C2,1,1,1.0
E01028678,C2,5,3,1.6666666666666667
E01028679,C2,4,3,1.3333333333333333
E01028680,C2,1,1,1.0
E01028683,C2,1,1,1.0
E01028685,C2,2,1,2.0
E01028688,C2,3,3,1.0
E01028689,C2,1,1,1.0
E01028692,C2,1,1,1.0
E01028695,C2,2,2,1.0
E01028696,C2,2,2,1.0
