period,LSOA,SHEF_C,report_count,user_count,average
2015-8,E01000837,Road Safety & Defects,1,1,1.0
2015-8,E01000838,Environmental Disruptions,1,1,1.0
2015-8,E01000838,Environmental Health,1,1,1.0
2015-8,E01000838,Incivilities,1,1,1.0
2015-8,E01000838,Road Safety & Defects,3,3,1.0
2015-8,E01000839,Environmental Disruptions,2,2,1.0
2015-8,E01000839,Road Safety & Defects,2,2,1.0
2015-8,E01000840,Environmental Disruptions,1,1,1.0
2015-8,E01000840,Road Safety & Defects,2,2,1.0
2015-8,E01000841,Environmental Disruptions,1,1,1.0
2015-8,E01000841,Environmental Health,1,1,1.0
2015-8,E01000841,Road Safety & Defects,2,2,1.0
2015-8,E01000841,Vehicles,1,1,1.0
2015-8,E01001572,Environmental Disruptions,1,1,1.0
2015-8,E01001574,Environmental Disruptions,1,1,1.0
2015-8,E01001614,Road Safety & Defects,1,1,1.0
2015-8,E01001651,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01001664,Environmental Health,1,1,1.0
2015-8,E01001664,Road Safety & Defects,1,1,1.0
2015-8,E01001682,Environmental Health,1,1,1.0
2015-8,E01001696,Environmental Health,5,2,2.5
2015-8,E01001701,Road Safety & Defects,2,1,2.0
2015-8,E01001703,Environmental Health,1,1,1.0
2015-8,E01020911,Road Safety & Defects,1,1,1.0
2015-8,E01020912,Road Safety & Defects,3,3,1.0
2015-8,E01020913,Environmental Health,1,1,1.0
2015-8,E01020913,Road Safety & Defects,1,1,1.0
2015-8,E01020919,Road Safety & Defects,1,1,1.0
2015-8,E01020920,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01020921,Road Safety & Defects,1,1,1.0
2015-8,E01020922,Environmental Health,1,1,1.0
2015-8,E01020922,Road Safety & Defects,6,4,1.5
2015-8,E01020924,Road Safety & Defects,1,1,1.0
2015-8,E01020927,Access,1,1,1.0
2015-8,E01020927,Road Safety & Defects,2,2,1.0
2015-8,E01020928,Road Safety & Defects,1,1,1.0
2015-8,E01020931,Environmental Disruptions,1,1,1.0
2015-8,E01020932,Road Safety & Defects,2,2,1.0
2015-8,E01020933,Environmental Disruptions,1,1,1.0
2015-8,E01020933,Environmental Health,1,1,1.0
2015-8,E01020934,Other,1,1,1.0
2015-8,E01020934,Road Safety & Defects,1,1,1.0
2015-8,E01020935,Environmental Disruptions,1,1,1.0
2015-8,E01020935,Environmental Health,2,2,1.0
2015-8,E01020935,Incivilities,1,1,1.0
2015-8,E01020935,Other,1,1,1.0
2015-8,E01020935,Road Safety & Defects,2,2,1.0
2015-8,E01020936,Road Safety & Defects,2,2,1.0
2015-8,E01020937,Road Safety & Defects,1,1,1.0
2015-8,E01020938,Road Safety & Defects,3,3,1.0
2015-8,E01020940,Road Safety & Defects,1,1,1.0
2015-8,E01020941,Environmental Disruptions,1,1,1.0
2015-8,E01020942,Access,1,1,1.0
2015-8,E01020942,Road Safety & Defects,1,1,1.0
2015-8,E01020943,Road Safety & Defects,3,3,1.0
2015-8,E01020944,Environmental Health,1,1,1.0
2015-8,E01020944,Road Safety & Defects,1,1,1.0
2015-8,E01020945,Environmental Disruptions,1,1,1.0
2015-8,E01020945,Environmental Health,1,1,1.0
2015-8,E01020946,Road Safety & Defects,1,1,1.0
2015-8,E01020947,Road Safety & Defects,3,3,1.0
2015-8,E01020948,Environmental Disruptions,1,1,1.0
2015-8,E01020948,Road Safety & Defects,1,1,1.0
2015-8,E01020949,Access,1,1,1.0
2015-8,E01020949,Road Safety & Defects,1,1,1.0
2015-8,E01020951,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01020951,Environmental Disruptions,1,1,1.0
2015-8,E01020951,Environmental Health,3,2,1.5
2015-8,E01020951,Road Safety & Defects,4,1,4.0
2015-8,E01020952,Road Safety & Defects,1,1,1.0
2015-8,E01020954,Road Safety & Defects,1,1,1.0
2015-8,E01020956,Road Safety & Defects,1,1,1.0
2015-8,E01020957,Road Safety & Defects,2,1,2.0
2015-8,E01020959,Road Safety & Defects,1,1,1.0
2015-8,E01020960,Road Safety & Defects,1,1,1.0
2015-8,E01020962,Road Safety & Defects,1,1,1.0
2015-8,E01020963,Road Safety & Defects,3,3,1.0
2015-8,E01020964,Road Safety & Defects,2,2,1.0
2015-8,E01020966,Road Safety & Defects,2,2,1.0
2015-8,E01020967,Road Safety & Defects,1,1,1.0
2015-8,E01020968,Access,1,1,1.0
2015-8,E01020968,Environmental Health,1,1,1.0
2015-8,E01020968,Road Safety & Defects,1,1,1.0
2015-8,E01020969,Road Safety & Defects,2,2,1.0
2015-8,E01020970,Environmental Disruptions,2,1,2.0
2015-8,E01020970,Incivilities,1,1,1.0
2015-8,E01020970,Road Safety & Defects,1,1,1.0
2015-8,E01020971,Environmental Health,3,2,1.5
2015-8,E01020971,Road Safety & Defects,1,1,1.0
2015-8,E01020974,Incivilities,1,1,1.0
2015-8,E01020974,Road Safety & Defects,1,1,1.0
2015-8,E01020978,Environmental Disruptions,1,1,1.0
2015-8,E01020978,Road Safety & Defects,2,2,1.0
2015-8,E01020980,Access,1,1,1.0
2015-8,E01020980,Environmental Disruptions,1,1,1.0
2015-8,E01020984,Road Safety & Defects,2,2,1.0
2015-8,E01020985,Road Safety & Defects,2,1,2.0
2015-8,E01020986,Environmental Disruptions,1,1,1.0
2015-8,E01020986,Environmental Health,1,1,1.0
2015-8,E01020987,Public Space,1,1,1.0
2015-8,E01020988,Environmental Disruptions,2,2,1.0
2015-8,E01020989,Access,1,1,1.0
2015-8,E01020990,Road Safety & Defects,1,1,1.0
2015-8,E01020992,Access,1,1,1.0
2015-8,E01020992,Road Safety & Defects,3,3,1.0
2015-8,E01020994,Environmental Disruptions,1,1,1.0
2015-8,E01020994,Other,1,1,1.0
2015-8,E01020994,Road Safety & Defects,1,1,1.0
2015-8,E01020995,Access,1,1,1.0
2015-8,E01020995,Environmental Disruptions,1,1,1.0
2015-8,E01020996,Road Safety & Defects,1,1,1.0
2015-8,E01020997,Environmental Disruptions,1,1,1.0
2015-8,E01020997,Road Safety & Defects,1,1,1.0
2015-8,E01020998,Road Safety & Defects,2,1,2.0
2015-8,E01021001,Road Safety & Defects,1,1,1.0
2015-8,E01021003,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021004,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021004,Access,1,1,1.0
2015-8,E01021004,Environmental Disruptions,1,1,1.0
2015-8,E01021004,Environmental Health,2,2,1.0
2015-8,E01021004,Other,1,1,1.0
2015-8,E01021005,Environmental Health,2,2,1.0
2015-8,E01021006,Environmental Health,1,1,1.0
2015-8,E01021007,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021007,Access,3,1,3.0
2015-8,E01021007,Other,1,1,1.0
2015-8,E01021007,Road Safety & Defects,2,2,1.0
2015-8,E01021008,Road Safety & Defects,1,1,1.0
2015-8,E01021009,Access,1,1,1.0
2015-8,E01021009,Environmental Disruptions,1,1,1.0
2015-8,E01021009,Environmental Health,1,1,1.0
2015-8,E01021009,Other,1,1,1.0
2015-8,E01021009,Road Safety & Defects,6,5,1.2
2015-8,E01021010,Environmental Disruptions,1,1,1.0
2015-8,E01021011,Road Safety & Defects,3,3,1.0
2015-8,E01021012,Environmental Health,1,1,1.0
2015-8,E01021012,Road Safety & Defects,1,1,1.0
2015-8,E01021013,Environmental Health,1,1,1.0
2015-8,E01021013,Road Safety & Defects,1,1,1.0
2015-8,E01021014,Access,2,1,2.0
2015-8,E01021015,Road Safety & Defects,1,1,1.0
2015-8,E01021016,Access,1,1,1.0
2015-8,E01021016,Environmental Disruptions,1,1,1.0
2015-8,E01021016,Environmental Health,1,1,1.0
2015-8,E01021017,Road Safety & Defects,2,2,1.0
2015-8,E01021018,Road Safety & Defects,3,3,1.0
2015-8,E01021019,Access,1,1,1.0
2015-8,E01021019,Environmental Health,1,1,1.0
2015-8,E01021019,Road Safety & Defects,2,2,1.0
2015-8,E01021022,Access,5,3,1.6666666666666667
2015-8,E01021022,Environmental Health,1,1,1.0
2015-8,E01021022,Other,1,1,1.0
2015-8,E01021023,Environmental Disruptions,1,1,1.0
2015-8,E01021023,Road Safety & Defects,2,2,1.0
2015-8,E01021024,Environmental Disruptions,1,1,1.0
2015-8,E01021025,Environmental Disruptions,1,1,1.0
2015-8,E01021025,Environmental Health,3,3,1.0
2015-8,E01021025,Road Safety & Defects,2,2,1.0
2015-8,E01021026,Access,1,1,1.0
2015-8,E01021026,Environmental Disruptions,1,1,1.0
2015-8,E01021026,Environmental Health,2,2,1.0
2015-8,E01021026,Road Safety & Defects,3,3,1.0
2015-8,E01021027,Road Safety & Defects,3,2,1.5
2015-8,E01021028,Other,1,1,1.0
2015-8,E01021028,Road Safety & Defects,1,1,1.0
2015-8,E01021029,Road Safety & Defects,1,1,1.0
2015-8,E01021030,Road Safety & Defects,2,1,2.0
2015-8,E01021031,Environmental Health,1,1,1.0
2015-8,E01021031,Other,1,1,1.0
2015-8,E01021032,Environmental Disruptions,1,1,1.0
2015-8,E01021032,Environmental Health,5,5,1.0
2015-8,E01021032,Other,1,1,1.0
2015-8,E01021032,Road Safety & Defects,6,5,1.2
2015-8,E01021033,Access,1,1,1.0
2015-8,E01021033,Environmental Disruptions,1,1,1.0
2015-8,E01021033,Environmental Health,3,3,1.0
2015-8,E01021033,Road Safety & Defects,1,1,1.0
2015-8,E01021034,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021034,Access,1,1,1.0
2015-8,E01021034,Environmental Disruptions,1,1,1.0
2015-8,E01021035,Environmental Health,2,2,1.0
2015-8,E01021035,Other,3,2,1.5
2015-8,E01021035,Road Safety & Defects,1,1,1.0
2015-8,E01021036,Access,1,1,1.0
2015-8,E01021036,Road Safety & Defects,1,1,1.0
2015-8,E01021037,Environmental Disruptions,1,1,1.0
2015-8,E01021038,Road Safety & Defects,2,2,1.0
2015-8,E01021039,Environmental Health,2,2,1.0
2015-8,E01021039,Other,1,1,1.0
2015-8,E01021039,Road Safety & Defects,5,5,1.0
2015-8,E01021040,Environmental Disruptions,1,1,1.0
2015-8,E01021040,Environmental Health,1,1,1.0
2015-8,E01021040,Vehicles,1,1,1.0
2015-8,E01021041,Access,1,1,1.0
2015-8,E01021043,Road Safety & Defects,1,1,1.0
2015-8,E01021044,Environmental Health,1,1,1.0
2015-8,E01021046,Road Safety & Defects,1,1,1.0
2015-8,E01021047,Road Safety & Defects,1,1,1.0
2015-8,E01021048,Road Safety & Defects,2,2,1.0
2015-8,E01021049,Road Safety & Defects,1,1,1.0
2015-8,E01021050,Environmental Disruptions,1,1,1.0
2015-8,E01021050,Environmental Health,1,1,1.0
2015-8,E01021051,Road Safety & Defects,1,1,1.0
2015-8,E01021053,Access,1,1,1.0
2015-8,E01021054,Environmental Disruptions,2,2,1.0
2015-8,E01021054,Road Safety & Defects,1,1,1.0
2015-8,E01021055,Road Safety & Defects,1,1,1.0
2015-8,E01021057,Access,2,2,1.0
2015-8,E01021057,Road Safety & Defects,1,1,1.0
2015-8,E01021058,Road Safety & Defects,1,1,1.0
2015-8,E01021059,Road Safety & Defects,1,1,1.0
2015-8,E01021060,Environmental Disruptions,1,1,1.0
2015-8,E01021060,Road Safety & Defects,2,1,2.0
2015-8,E01021065,Access,1,1,1.0
2015-8,E01021065,Road Safety & Defects,1,1,1.0
2015-8,E01021067,Access,1,1,1.0
2015-8,E01021068,Environmental Health,1,1,1.0
2015-8,E01021068,Road Safety & Defects,1,1,1.0
2015-8,E01021069,Environmental Health,1,1,1.0
2015-8,E01021069,Road Safety & Defects,1,1,1.0
2015-8,E01021070,Environmental Health,1,1,1.0
2015-8,E01021071,Road Safety & Defects,2,2,1.0
2015-8,E01021072,Environmental Disruptions,2,2,1.0
2015-8,E01021072,Road Safety & Defects,2,2,1.0
2015-8,E01021074,Road Safety & Defects,1,1,1.0
2015-8,E01021075,Access,1,1,1.0
2015-8,E01021075,Road Safety & Defects,1,1,1.0
2015-8,E01021076,Access,1,1,1.0
2015-8,E01021076,Environmental Disruptions,2,2,1.0
2015-8,E01021076,Environmental Health,3,2,1.5
2015-8,E01021076,Road Safety & Defects,1,1,1.0
2015-8,E01021077,Road Safety & Defects,1,1,1.0
2015-8,E01021078,Road Safety & Defects,1,1,1.0
2015-8,E01021079,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021079,Access,1,1,1.0
2015-8,E01021079,Public Space,1,1,1.0
2015-8,E01021079,Road Safety & Defects,1,1,1.0
2015-8,E01021080,Road Safety & Defects,1,1,1.0
2015-8,E01021082,Environmental Health,1,1,1.0
2015-8,E01021082,Road Safety & Defects,2,2,1.0
2015-8,E01021083,Environmental Disruptions,1,1,1.0
2015-8,E01021083,Road Safety & Defects,1,1,1.0
2015-8,E01021084,Access,1,1,1.0
2015-8,E01021084,Road Safety & Defects,2,2,1.0
2015-8,E01021085,Access,3,3,1.0
2015-8,E01021085,Road Safety & Defects,1,1,1.0
2015-8,E01021086,Environmental Health,2,2,1.0
2015-8,E01021086,Road Safety & Defects,2,2,1.0
2015-8,E01021087,Environmental Disruptions,1,1,1.0
2015-8,E01021087,Environmental Health,2,2,1.0
2015-8,E01021087,Road Safety & Defects,4,4,1.0
2015-8,E01021088,Environmental Health,4,3,1.3333333333333333
2015-8,E01021088,Road Safety & Defects,3,2,1.5
2015-8,E01021090,Environmental Health,1,1,1.0
2015-8,E01021091,Road Safety & Defects,1,1,1.0
2015-8,E01021092,Other,1,1,1.0
2015-8,E01021092,Road Safety & Defects,1,1,1.0
2015-8,E01021093,Environmental Disruptions,1,1,1.0
2015-8,E01021093,Environmental Health,1,1,1.0
2015-8,E01021093,Road Safety & Defects,1,1,1.0
2015-8,E01021095,Environmental Health,1,1,1.0
2015-8,E01021096,Environmental Disruptions,1,1,1.0
2015-8,E01021096,Road Safety & Defects,2,2,1.0
2015-8,E01021097,Environmental Disruptions,1,1,1.0
2015-8,E01021097,Other,1,1,1.0
2015-8,E01021097,Road Safety & Defects,1,1,1.0
2015-8,E01021098,Environmental Health,1,1,1.0
2015-8,E01021098,Road Safety & Defects,2,2,1.0
2015-8,E01021099,Environmental Disruptions,1,1,1.0
2015-8,E01021100,Access,2,2,1.0
2015-8,E01021100,Environmental Disruptions,1,1,1.0
2015-8,E01021100,Road Safety & Defects,1,1,1.0
2015-8,E01021101,Incivilities,1,1,1.0
2015-8,E01021103,Access,2,1,2.0
2015-8,E01021104,Environmental Health,2,2,1.0
2015-8,E01021105,Access,1,1,1.0
2015-8,E01021106,Access,1,1,1.0
2015-8,E01021106,Environmental Health,1,1,1.0
2015-8,E01021106,Road Safety & Defects,1,1,1.0
2015-8,E01021107,Environmental Disruptions,1,1,1.0
2015-8,E01021107,Road Safety & Defects,2,2,1.0
2015-8,E01021108,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021108,Road Safety & Defects,1,1,1.0
2015-8,E01021109,Access,1,1,1.0
2015-8,E01021109,Environmental Health,2,2,1.0
2015-8,E01021109,Other,1,1,1.0
2015-8,E01021109,Road Safety & Defects,2,2,1.0
2015-8,E01021110,Access,1,1,1.0
2015-8,E01021110,Road Safety & Defects,5,4,1.25
2015-8,E01021111,Access,2,2,1.0
2015-8,E01021111,Environmental Disruptions,2,2,1.0
2015-8,E01021112,Road Safety & Defects,3,3,1.0
2015-8,E01021114,Road Safety & Defects,1,1,1.0
2015-8,E01021115,Environmental Health,1,1,1.0
2015-8,E01021116,Road Safety & Defects,1,1,1.0
2015-8,E01021117,Environmental Health,1,1,1.0
2015-8,E01021117,Road Safety & Defects,1,1,1.0
2015-8,E01021118,Access,1,1,1.0
2015-8,E01021118,Road Safety & Defects,2,2,1.0
2015-8,E01021120,Environmental Disruptions,1,1,1.0
2015-8,E01021120,Road Safety & Defects,3,1,3.0
2015-8,E01021121,Environmental Disruptions,1,1,1.0
2015-8,E01021121,Road Safety & Defects,3,3,1.0
2015-8,E01021123,Access,1,1,1.0
2015-8,E01021123,Road Safety & Defects,2,2,1.0
2015-8,E01021124,Access,1,1,1.0
2015-8,E01021124,Other,1,1,1.0
2015-8,E01021125,Road Safety & Defects,1,1,1.0
2015-8,E01021126,Environmental Disruptions,1,1,1.0
2015-8,E01021127,Road Safety & Defects,1,1,1.0
2015-8,E01021128,Road Safety & Defects,5,4,1.25
2015-8,E01021129,Access,1,1,1.0
2015-8,E01021131,Environmental Health,2,2,1.0
2015-8,E01021131,Road Safety & Defects,2,2,1.0
2015-8,E01021132,Road Safety & Defects,1,1,1.0
2015-8,E01021133,Access,1,1,1.0
2015-8,E01021133,Road Safety & Defects,1,1,1.0
2015-8,E01021134,Road Safety & Defects,3,3,1.0
2015-8,E01021137,Road Safety & Defects,1,1,1.0
2015-8,E01021138,Environmental Health,1,1,1.0
2015-8,E01021139,Environmental Disruptions,1,1,1.0
2015-8,E01021140,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021140,Environmental Health,1,1,1.0
2015-8,E01021140,Road Safety & Defects,3,3,1.0
2015-8,E01021141,Environmental Health,1,1,1.0
2015-8,E01021141,Road Safety & Defects,1,1,1.0
2015-8,E01021142,Environmental Health,2,2,1.0
2015-8,E01021142,Road Safety & Defects,2,1,2.0
2015-8,E01021143,Road Safety & Defects,2,2,1.0
2015-8,E01021144,Access,1,1,1.0
2015-8,E01021144,Environmental Health,2,2,1.0
2015-8,E01021144,Road Safety & Defects,4,1,4.0
2015-8,E01021145,Environmental Health,2,2,1.0
2015-8,E01021145,Road Safety & Defects,2,1,2.0
2015-8,E01021146,Environmental Disruptions,1,1,1.0
2015-8,E01021146,Environmental Health,1,1,1.0
2015-8,E01021146,Road Safety & Defects,2,1,2.0
2015-8,E01021147,Access,5,1,5.0
2015-8,E01021147,Environmental Disruptions,1,1,1.0
2015-8,E01021147,Road Safety & Defects,9,7,1.2857142857142858
2015-8,E01021148,Access,2,2,1.0
2015-8,E01021149,Road Safety & Defects,1,1,1.0
2015-8,E01021150,Road Safety & Defects,2,2,1.0
2015-8,E01021151,Environmental Health,1,1,1.0
2015-8,E01021151,Other,1,1,1.0
2015-8,E01021151,Road Safety & Defects,1,1,1.0
2015-8,E01021151,Vehicles,1,1,1.0
2015-8,E01021152,Road Safety & Defects,1,1,1.0
2015-8,E01021153,Road Safety & Defects,2,2,1.0
2015-8,E01021154,Road Safety & Defects,2,2,1.0
2015-8,E01021155,Environmental Health,1,1,1.0
2015-8,E01021155,Incivilities,1,1,1.0
2015-8,E01021157,Road Safety & Defects,1,1,1.0
2015-8,E01021158,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021158,Environmental Health,2,1,2.0
2015-8,E01021158,Road Safety & Defects,3,3,1.0
2015-8,E01021158,Vehicles,1,1,1.0
2015-8,E01021159,Environmental Health,1,1,1.0
2015-8,E01021160,Road Safety & Defects,1,1,1.0
2015-8,E01021161,Environmental Health,1,1,1.0
2015-8,E01021161,Road Safety & Defects,3,2,1.5
2015-8,E01021162,Environmental Health,1,1,1.0
2015-8,E01021163,Environmental Disruptions,1,1,1.0
2015-8,E01021164,Environmental Disruptions,1,1,1.0
2015-8,E01021165,Environmental Health,1,1,1.0
2015-8,E01021165,Road Safety & Defects,1,1,1.0
2015-8,E01021166,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021166,Environmental Disruptions,2,2,1.0
2015-8,E01021166,Environmental Health,2,2,1.0
2015-8,E01021167,Access,1,1,1.0
2015-8,E01021167,Environmental Disruptions,1,1,1.0
2015-8,E01021167,Environmental Health,2,2,1.0
2015-8,E01021167,Other,1,1,1.0
2015-8,E01021167,Road Safety & Defects,1,1,1.0
2015-8,E01021168,Access,4,1,4.0
2015-8,E01021168,Environmental Health,1,1,1.0
2015-8,E01021168,Other,1,1,1.0
2015-8,E01021169,Access,14,1,14.0
2015-8,E01021169,Road Safety & Defects,3,3,1.0
2015-8,E01021169,Vehicles,1,1,1.0
2015-8,E01021170,Access,3,1,3.0
2015-8,E01021170,Environmental Disruptions,1,1,1.0
2015-8,E01021170,Environmental Health,2,2,1.0
2015-8,E01021170,Road Safety & Defects,1,1,1.0
2015-8,E01021171,Environmental Health,2,2,1.0
2015-8,E01021171,Road Safety & Defects,4,4,1.0
2015-8,E01021171,Vehicles,1,1,1.0
2015-8,E01021172,Road Safety & Defects,1,1,1.0
2015-8,E01021173,Access,1,1,1.0
2015-8,E01021173,Environmental Disruptions,1,1,1.0
2015-8,E01021173,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E01021174,Access,1,1,1.0
2015-8,E01021174,Environmental Disruptions,1,1,1.0
2015-8,E01021174,Environmental Health,1,1,1.0
2015-8,E01021174,Road Safety & Defects,1,1,1.0
2015-8,E01021175,Environmental Disruptions,2,2,1.0
2015-8,E01021175,Road Safety & Defects,2,2,1.0
2015-8,E01021176,Road Safety & Defects,2,2,1.0
2015-8,E01021177,Road Safety & Defects,4,4,1.0
2015-8,E01021178,Access,1,1,1.0
2015-8,E01021178,Road Safety & Defects,3,1,3.0
2015-8,E01021179,Road Safety & Defects,1,1,1.0
2015-8,E01021180,Access,6,2,3.0
2015-8,E01021180,Road Safety & Defects,5,4,1.25
2015-8,E01021181,Access,4,1,4.0
2015-8,E01021181,Road Safety & Defects,1,1,1.0
2015-8,E01021182,Road Safety & Defects,1,1,1.0
2015-8,E01021183,Environmental Health,1,1,1.0
2015-8,E01021183,Road Safety & Defects,1,1,1.0
2015-8,E01021184,Road Safety & Defects,3,3,1.0
2015-8,E01021186,Environmental Health,1,1,1.0
2015-8,E01021187,Road Safety & Defects,1,1,1.0
2015-8,E01021188,Access,3,1,3.0
2015-8,E01021188,Environmental Disruptions,2,2,1.0
2015-8,E01021188,Environmental Health,2,2,1.0
2015-8,E01021188,Vehicles,1,1,1.0
2015-8,E01021189,Environmental Health,2,2,1.0
2015-8,E01021189,Road Safety & Defects,4,4,1.0
2015-8,E01021190,Environmental Disruptions,1,1,1.0
2015-8,E01021190,Vehicles,1,1,1.0
2015-8,E01021192,Road Safety & Defects,2,2,1.0
2015-8,E01021193,Environmental Health,1,1,1.0
2015-8,E01021193,Road Safety & Defects,3,3,1.0
2015-8,E01021194,Environmental Disruptions,1,1,1.0
2015-8,E01021194,Road Safety & Defects,1,1,1.0
2015-8,E01021195,Access,12,1,12.0
2015-8,E01021195,Environmental Health,1,1,1.0
2015-8,E01021195,Road Safety & Defects,5,4,1.25
2015-8,E01021196,Road Safety & Defects,1,1,1.0
2015-8,E01021196,Vehicles,1,1,1.0
2015-8,E01021197,Access,1,1,1.0
2015-8,E01021197,Environmental Disruptions,1,1,1.0
2015-8,E01021197,Road Safety & Defects,1,1,1.0
2015-8,E01021198,Environmental Disruptions,2,2,1.0
2015-8,E01021198,Vehicles,2,2,1.0
2015-8,E01021199,Access,2,2,1.0
2015-8,E01021199,Road Safety & Defects,2,1,2.0
2015-8,E01021201,Access,2,2,1.0
2015-8,E01021201,Environmental Disruptions,1,1,1.0
2015-8,E01021201,Road Safety & Defects,3,3,1.0
2015-8,E01021202,Environmental Disruptions,1,1,1.0
2015-8,E01021202,Road Safety & Defects,5,3,1.6666666666666667
2015-8,E01021203,Access,1,1,1.0
2015-8,E01021203,Environmental Disruptions,2,2,1.0
2015-8,E01021203,Environmental Health,2,1,2.0
2015-8,E01021205,Access,1,1,1.0
2015-8,E01021205,Environmental Disruptions,1,1,1.0
2015-8,E01021205,Environmental Health,1,1,1.0
2015-8,E01021205,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E01021206,Access,1,1,1.0
2015-8,E01021206,Road Safety & Defects,3,3,1.0
2015-8,E01021207,Access,1,1,1.0
2015-8,E01021207,Environmental Health,1,1,1.0
2015-8,E01021208,Environmental Disruptions,1,1,1.0
2015-8,E01021208,Environmental Health,2,1,2.0
2015-8,E01021208,Vehicles,1,1,1.0
2015-8,E01021210,Environmental Health,1,1,1.0
2015-8,E01021211,Environmental Disruptions,1,1,1.0
2015-8,E01021211,Road Safety & Defects,3,1,3.0
2015-8,E01021212,Vehicles,1,1,1.0
2015-8,E01021213,Environmental Health,1,1,1.0
2015-8,E01021213,Road Safety & Defects,1,1,1.0
2015-8,E01021213,Vehicles,1,1,1.0
2015-8,E01021214,Access,2,2,1.0
2015-8,E01021214,Environmental Health,1,1,1.0
2015-8,E01021214,Road Safety & Defects,1,1,1.0
2015-8,E01021215,Environmental Health,1,1,1.0
2015-8,E01021215,Road Safety & Defects,1,1,1.0
2015-8,E01021217,Environmental Health,1,1,1.0
2015-8,E01021218,Road Safety & Defects,1,1,1.0
2015-8,E01021219,Environmental Disruptions,1,1,1.0
2015-8,E01021219,Environmental Health,1,1,1.0
2015-8,E01021220,Environmental Health,2,1,2.0
2015-8,E01021220,Road Safety & Defects,1,1,1.0
2015-8,E01021221,Environmental Health,1,1,1.0
2015-8,E01021221,Road Safety & Defects,1,1,1.0
2015-8,E01021224,Road Safety & Defects,3,3,1.0
2015-8,E01021225,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021225,Other,1,1,1.0
2015-8,E01021225,Road Safety & Defects,1,1,1.0
2015-8,E01021226,Road Safety & Defects,1,1,1.0
2015-8,E01021227,Environmental Health,1,1,1.0
2015-8,E01021228,Road Safety & Defects,1,1,1.0
2015-8,E01021230,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01021230,Access,3,1,3.0
2015-8,E01021230,Road Safety & Defects,2,1,2.0
2015-8,E01021232,Access,1,1,1.0
2015-8,E01021232,Environmental Health,1,1,1.0
2015-8,E01021232,Road Safety & Defects,2,2,1.0
2015-8,E01021233,Access,1,1,1.0
2015-8,E01021233,Environmental Health,1,1,1.0
2015-8,E01021233,Road Safety & Defects,2,2,1.0
2015-8,E01021234,Access,1,1,1.0
2015-8,E01021234,Environmental Health,1,1,1.0
2015-8,E01021234,Road Safety & Defects,4,4,1.0
2015-8,E01021235,Road Safety & Defects,1,1,1.0
2015-8,E01021236,Environmental Disruptions,1,1,1.0
2015-8,E01021236,Road Safety & Defects,2,2,1.0
2015-8,E01022846,Road Safety & Defects,1,1,1.0
2015-8,E01022847,Road Safety & Defects,1,1,1.0
2015-8,E01022848,Road Safety & Defects,1,1,1.0
2015-8,E01022849,Other,1,1,1.0
2015-8,E01022850,Environmental Disruptions,1,1,1.0
2015-8,E01022850,Other,2,2,1.0
2015-8,E01022851,Road Safety & Defects,1,1,1.0
2015-8,E01022853,Road Safety & Defects,1,1,1.0
2015-8,E01022854,Environmental Health,1,1,1.0
2015-8,E01022856,Environmental Disruptions,1,1,1.0
2015-8,E01022856,Other,1,1,1.0
2015-8,E01022856,Road Safety & Defects,3,3,1.0
2015-8,E01022857,Other,1,1,1.0
2015-8,E01022860,Environmental Health,1,1,1.0
2015-8,E01022860,Other,1,1,1.0
2015-8,E01022861,Environmental Health,1,1,1.0
2015-8,E01022861,Other,2,2,1.0
2015-8,E01022865,Environmental Health,1,1,1.0
2015-8,E01022867,Environmental Health,2,2,1.0
2015-8,E01022871,Vehicles,1,1,1.0
2015-8,E01022873,Road Safety & Defects,1,1,1.0
2015-8,E01022876,Other,1,1,1.0
2015-8,E01022877,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01022877,Environmental Health,1,1,1.0
2015-8,E01022877,Road Safety & Defects,1,1,1.0
2015-8,E01022878,Environmental Health,1,1,1.0
2015-8,E01022879,Road Safety & Defects,2,2,1.0
2015-8,E01022880,Road Safety & Defects,1,1,1.0
2015-8,E01022882,Road Safety & Defects,2,2,1.0
2015-8,E01022883,Other,1,1,1.0
2015-8,E01022884,Road Safety & Defects,1,1,1.0
2015-8,E01022885,Vehicles,1,1,1.0
2015-8,E01022887,Environmental Health,1,1,1.0
2015-8,E01022887,Road Safety & Defects,1,1,1.0
2015-8,E01022889,Access,1,1,1.0
