lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01017250,C7,1,1,1.0
E01017252,C7,3,3,1.0
E01017254,C7,2,1,2.0
E01017256,C7,4,3,1.3333333333333333
E01017257,C7,4,2,2.0
E01017259,C7,2,2,1.0
E01017260,C7,1,1,1.0
E01017261,C7,1,1,1.0
E01017266,C7,1,1,1.0
E01017273,C7,1,1,1.0
E01017275,C7,1,1,1.0
E01017276,C7,1,1,1.0
E01017280,C7,1,1,1.0
E01017281,C7,1,1,1.0
E01023756,C7,2,1,2.0
E01023761,C7,1,1,1.0
E01028422,C7,1,1,1.0
E01028424,C7,2,2,1.0
E01028425,C7,1,1,1.0
E01028428,C7,3,3,1.0
E01028430,C7,1,1,1.0
E01028431,C7,2,2,1.0
E01028432,C7,1,1,1.0
E01028433,C7,2,2,1.0
E01028434,C7,1,1,1.0
E01028435,C7,3,3,1.0
E01028438,C7,5,5,1.0
E01028444,C7,1,1,1.0
E01028445,C7,4,3,1.3333333333333333
E01028446,C7,5,5,1.0
E01028447,C7,1,1,1.0
E01028448,C7,1,1,1.0
E01028452,C7,1,1,1.0
E01028453,C7,1,1,1.0
E01028454,C7,1,1,1.0
E01028455,C7,2,2,1.0
E01028456,C7,1,1,1.0
E01028457,C7,1,1,1.0
E01028458,C7,1,1,1.0
E01028459,C7,2,2,1.0
E01028461,C7,2,1,2.0
E01028464,C7,1,1,1.0
E01028465,C7,1,1,1.0
E01028466,C7,3,3,1.0
E01028468,C7,5,5,1.0
E01028470,C7,1,1,1.0
E01028472,C7,2,2,1.0
E01028473,C7,3,3,1.0
E01028474,C7,4,3,1.3333333333333333
E01028475,C7,1,1,1.0
E01028476,C7,1,1,1.0
E01028477,C7,13,8,1.625
E01028479,C7,2,2,1.0
E01028480,C7,2,2,1.0
E01028481,C7,1,1,1.0
E01028483,C7,2,2,1.0
E01028484,C7,3,2,1.5
E01028485,C7,1,1,1.0
E01028486,C7,2,2,1.0
E01028496,C7,1,1,1.0
E01028497,C7,6,6,1.0
E01028498,C7,10,8,1.25
E01028499,C7,4,1,4.0
E01028501,C7,2,2,1.0
E01028502,C7,2,2,1.0
E01028503,C7,5,4,1.25
E01028504,C7,3,2,1.5
E01028505,C7,3,3,1.0
E01028506,C7,1,1,1.0
E01028507,C7,1,1,1.0
E01028509,C7,2,2,1.0
E01028510,C7,1,1,1.0
E01028511,C7,8,8,1.0
E01028512,C7,1,1,1.0
E01028513,C7,1,1,1.0
E01028515,C7,1,1,1.0
E01028516,C7,1,1,1.0
E01028520,C7,1,1,1.0
E01028521,C7,7,5,1.4
E01028522,C7,2,2,1.0
E01028525,C7,1,1,1.0
E01028526,C7,2,2,1.0
E01028527,C7,1,1,1.0
E01028528,C7,2,2,1.0
E01028529,C7,1,1,1.0
E01028536,C7,1,1,1.0
E01028537,C7,4,4,1.0
E01028539,C7,1,1,1.0
E01028540,C7,1,1,1.0
E01028547,C7,4,4,1.0
E01028548,C7,2,2,1.0
E01028549,C7,4,2,2.0
E01028553,C7,1,1,1.0
E01028555,C7,3,3,1.0
E01028556,C7,2,2,1.0
E01028558,C7,2,2,1.0
E01028561,C7,1,1,1.0
E01028563,C7,1,1,1.0
E01028565,C7,1,1,1.0
E01028572,C7,4,3,1.3333333333333333
E01028573,C7,1,1,1.0
E01028574,C7,3,3,1.0
E01028575,C7,2,2,1.0
E01028577,C7,1,1,1.0
E01028578,C7,2,2,1.0
E01028580,C7,6,4,1.5
E01028581,C7,1,1,1.0
E01028582,C7,1,1,1.0
E01028584,C7,1,1,1.0
E01028585,C7,2,2,1.0
E01028587,C7,2,2,1.0
E01028592,C7,1,1,1.0
E01028594,C7,2,2,1.0
E01028595,C7,2,2,1.0
E01028598,C7,4,3,1.3333333333333333
E01028599,C7,3,3,1.0
E01028601,C7,2,2,1.0
E01028602,C7,1,1,1.0
E01028603,C7,2,2,1.0
E01028605,C7,2,2,1.0
E01028606,C7,1,1,1.0
E01028607,C7,4,3,1.3333333333333333
E01028608,C7,1,1,1.0
E01028609,C7,2,2,1.0
E01028611,C7,3,1,3.0
E01028612,C7,4,2,2.0
E01028613,C7,1,1,1.0
E01028614,C7,2,2,1.0
E01028617,C7,2,2,1.0
E01028618,C7,4,4,1.0
E01028619,C7,2,1,2.0
E01028620,C7,3,3,1.0
E01028621,C7,2,2,1.0
E01028622,C7,2,2,1.0
E01028623,C7,1,1,1.0
E01028625,C7,1,1,1.0
E01028628,C7,1,1,1.0
E01028631,C7,1,1,1.0
E01028632,C7,1,1,1.0
E01028633,C7,4,4,1.0
E01028634,C7,1,1,1.0
E01028635,C7,1,1,1.0
E01028637,C7,3,3,1.0
E01028638,C7,5,5,1.0
E01028639,C7,2,2,1.0
E01028640,C7,1,1,1.0
E01028641,C7,4,4,1.0
E01028642,C7,2,2,1.0
E01028643,C7,6,6,1.0
E01028644,C7,2,2,1.0
E01028645,C7,2,1,2.0
E01028647,C7,6,4,1.5
E01028648,C7,2,2,1.0
E01028649,C7,4,4,1.0
E01028650,C7,1,1,1.0
E01028652,C7,2,2,1.0
E01028653,C7,3,3,1.0
E01028654,C7,1,1,1.0
E01028657,C7,5,4,1.25
E01028658,C7,1,1,1.0
E01028659,C7,7,3,2.3333333333333335
E01028660,C7,5,4,1.25
E01028663,C7,1,1,1.0
E01028664,C7,3,3,1.0
E01028665,C7,1,1,1.0
E01028667,C7,2,2,1.0
E01028668,C7,1,1,1.0
E01028669,C7,5,4,1.25
E01028670,C7,3,3,1.0
E01028671,C7,7,5,1.4
E01028672,C7,3,3,1.0
E01028675,C7,2,2,1.0
E01028677,C7,1,1,1.0
E01028678,C7,4,3,1.3333333333333333
E01028679,C7,8,8,1.0
E01028680,C7,6,6,1.0
E01028682,C7,9,9,1.0
E01028683,C7,1,1,1.0
E01028684,C7,2,1,2.0
E01028689,C7,2,2,1.0
E01028691,C7,1,1,1.0
E01028693,C7,1,1,1.0
E01028694,C7,2,2,1.0
E01028696,C7,1,1,1.0
E01028697,C7,1,1,1.0
E01028699,C7,3,1,3.0
E01028700,C7,1,1,1.0
E01028701,C7,1,1,1.0
E01028702,C7,1,1,1.0
E01028704,C7,2,1,2.0
E01028705,C7,1,1,1.0
E01028706,C7,1,1,1.0
E01028708,C7,5,5,1.0
E01028709,C7,1,1,1.0
E01028710,C7,4,4,1.0
E01028711,C7,5,5,1.0
E01028712,C7,4,3,1.3333333333333333
E01028713,C7,3,3,1.0
E01028715,C7,2,2,1.0
E01028717,C7,1,1,1.0
E01028720,C7,5,4,1.25
E01028721,C7,1,1,1.0
E01028722,C7,7,4,1.75
E01028723,C7,1,1,1.0
E01028724,C7,1,1,1.0
E01028725,C7,2,2,1.0
E01028726,C7,6,6,1.0
E01028727,C7,6,5,1.2
E01028728,C7,1,1,1.0
E01028730,C7,7,6,1.1666666666666667
E01028733,C7,7,7,1.0
E01028734,C7,2,2,1.0
E01028735,C7,8,8,1.0
E01028736,C7,2,2,1.0
E01028737,C7,1,1,1.0
E01028738,C7,2,2,1.0
E01028739,C7,4,4,1.0
E01028741,C7,4,4,1.0
E01028742,C7,5,4,1.25
E01028743,C7,2,2,1.0
E01028746,C7,1,1,1.0
E01028747,C7,6,6,1.0
E01028751,C7,8,8,1.0
E01028752,C7,2,2,1.0
E01028753,C7,4,2,2.0
E01028754,C7,6,5,1.2
E01028755,C7,4,4,1.0
E01028756,C7,11,9,1.2222222222222223
E01028758,C7,1,1,1.0
E01028759,C7,2,2,1.0
E01028760,C7,1,1,1.0
E01028762,C7,2,2,1.0
E01028763,C7,2,2,1.0
E01028765,C7,2,2,1.0
E01028766,C7,16,15,1.0666666666666667
E01028767,C7,1,1,1.0
E01028771,C7,2,2,1.0
E01028775,C7,1,1,1.0
E01028776,C7,3,3,1.0
E01028777,C7,1,1,1.0
E01028778,C7,1,1,1.0
E01028779,C7,3,3,1.0
E01028780,C7,8,5,1.6
E01028781,C7,1,1,1.0
E01028782,C7,3,2,1.5
E01028783,C7,4,2,2.0
E01028784,C7,10,8,1.25
E01028786,C7,1,1,1.0
E01028788,C7,2,2,1.0
E01028789,C7,1,1,1.0
E01028790,C7,2,2,1.0
E01028791,C7,3,3,1.0
E01028792,C7,1,1,1.0
E01028793,C7,5,3,1.6666666666666667
E01028794,C7,2,2,1.0
E01028795,C7,2,2,1.0
E01028796,C7,3,2,1.5
E01028797,C7,1,1,1.0
E01028800,C7,3,3,1.0
E01028801,C7,2,2,1.0
E01028804,C7,3,3,1.0
E01028806,C7,2,1,2.0
E01028807,C7,2,2,1.0
E01028808,C7,1,1,1.0
E01028810,C7,1,1,1.0
E01028811,C7,1,1,1.0
E01028813,C7,3,2,1.5
E01028814,C7,2,2,1.0
E01028816,C7,1,1,1.0
E01028817,C7,1,1,1.0
E01028818,C7,6,5,1.2
E01028819,C7,2,2,1.0
E01028821,C7,1,1,1.0
E01028822,C7,1,1,1.0
E01028823,C7,2,2,1.0
E01028824,C7,1,1,1.0
E01029477,C7,1,1,1.0
E01029488,C7,1,1,1.0
E01029491,C7,1,1,1.0
E01029500,C7,1,1,1.0
E01029504,C7,3,3,1.0
E01029506,C7,1,1,1.0
E01029507,C7,1,1,1.0
E01029508,C7,1,1,1.0
E01029509,C7,1,1,1.0
E01029512,C7,1,1,1.0
E01029518,C7,1,1,1.0
E01032562,C7,2,1,2.0
E01032570,C7,1,1,1.0
E01032748,C7,1,1,1.0
E01032756,C7,1,1,1.0
E01032941,C7,1,1,1.0
E01032951,C7,4,3,1.3333333333333333
E01032952,C7,1,1,1.0
E01032953,C7,5,5,1.0
E01032954,C7,3,3,1.0
E01033282,C7,7,5,1.4
E01033306,C7,2,2,1.0
E01033572,C7,1,1,1.0
E01033573,C7,1,1,1.0
E01000648,C8,1,1,1.0
E01000653,C8,1,1,1.0
E01000657,C8,1,1,1.0
E01000663,C8,2,2,1.0
E01000664,C8,1,1,1.0
E01000665,C8,1,1,1.0
E01000668,C8,1,1,1.0
E01000669,C8,2,2,1.0
E01000677,C8,1,1,1.0
E01000679,C8,1,1,1.0
E01000690,C8,1,1,1.0
E01000691,C8,1,1,1.0
E01000693,C8,1,1,1.0
E01000696,C8,2,2,1.0
E01000700,C8,1,1,1.0
E01000704,C8,1,1,1.0
E01000714,C8,1,1,1.0
E01000719,C8,1,1,1.0
E01000726,C8,1,1,1.0
E01000728,C8,1,1,1.0
E01000741,C8,1,1,1.0
E01000742,C8,2,2,1.0
E01000747,C8,1,1,1.0
E01000748,C8,1,1,1.0
E01000753,C8,1,1,1.0
E01000766,C8,1,1,1.0
E01000777,C8,1,1,1.0
E01000778,C8,1,1,1.0
E01000780,C8,1,1,1.0
E01000784,C8,2,2,1.0
E01000801,C8,1,1,1.0
E01000802,C8,1,1,1.0
E01000803,C8,1,1,1.0
E01000806,C8,1,1,1.0
E01000811,C8,1,1,1.0
E01000824,C8,1,1,1.0
E01017202,C8,3,1,3.0
E01017239,C8,1,1,1.0
E01017260,C8,1,1,1.0
E01017281,C8,1,1,1.0
E01023750,C8,1,1,1.0
E01023765,C8,1,1,1.0
E01023767,C8,1,1,1.0
E01023777,C8,1,1,1.0
E01023778,C8,1,1,1.0
E01023781,C8,2,1,2.0
E01023782,C8,3,3,1.0
E01023783,C8,1,1,1.0
E01023786,C8,1,1,1.0
E01023787,C8,2,2,1.0
E01023789,C8,2,2,1.0
E01023790,C8,1,1,1.0
E01023792,C8,1,1,1.0
E01023798,C8,1,1,1.0
E01023801,C8,2,2,1.0
E01028427,C8,1,1,1.0
E01028586,C8,2,2,1.0
E01028613,C8,1,1,1.0
E01028671,C8,1,1,1.0
E01028733,C8,1,1,1.0
E01028756,C8,1,1,1.0
E01029479,C8,2,2,1.0
E01029486,C8,1,1,1.0
E01029487,C8,1,1,1.0
E01029496,C8,1,1,1.0
E01029504,C8,1,1,1.0
