lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000115,C8,1,1,1.0
E01000118,C8,1,1,1.0
E01000125,C8,1,1,1.0
E01000126,C8,2,1,2.0
E01000131,C8,1,1,1.0
E01000132,C8,1,1,1.0
E01000143,C8,1,1,1.0
E01000156,C8,2,2,1.0
E01000163,C8,1,1,1.0
E01000166,C8,1,1,1.0
E01000175,C8,1,1,1.0
E01000178,C8,1,1,1.0
E01000181,C8,1,1,1.0
E01000185,C8,1,1,1.0
E01000187,C8,1,1,1.0
E01000199,C8,1,1,1.0
E01000205,C8,1,1,1.0
E01000214,C8,1,1,1.0
E01000215,C8,1,1,1.0
E01000226,C8,1,1,1.0
E01000231,C8,1,1,1.0
E01000233,C8,1,1,1.0
E01000247,C8,1,1,1.0
E01000248,C8,2,1,2.0
E01000251,C8,1,1,1.0
E01000253,C8,1,1,1.0
E01000255,C8,1,1,1.0
E01000259,C8,3,3,1.0
E01000262,C8,1,1,1.0
E01000265,C8,1,1,1.0
E01000274,C8,1,1,1.0
E01000282,C8,2,2,1.0
E01000284,C8,1,1,1.0
E01000286,C8,1,1,1.0
E01000288,C8,1,1,1.0
E01000294,C8,2,1,2.0
E01000303,C8,1,1,1.0
E01000312,C8,1,1,1.0
E01000318,C8,1,1,1.0
E01011292,C8,1,1,1.0
E01011650,C8,1,1,1.0
E01017142,C8,1,1,1.0
E01017147,C8,1,1,1.0
E01017178,C8,1,1,1.0
E01017180,C8,1,1,1.0
E01017192,C8,1,1,1.0
E01017193,C8,1,1,1.0
E01017213,C8,1,1,1.0
E01017214,C8,1,1,1.0
E01017225,C8,2,2,1.0
E01017234,C8,1,1,1.0
E01017243,C8,1,1,1.0
E01017246,C8,1,1,1.0
E01017247,C8,1,1,1.0
E01017254,C8,1,1,1.0
E01017256,C8,1,1,1.0
E01017260,C8,1,1,1.0
E01017279,C8,1,1,1.0
E01032756,C8,1,1,1.0
E01032899,C8,1,1,1.0
E01033006,C8,1,1,1.0
W01001836,C8,1,1,1.0
W01001941,C8,1,1,1.0
W01001946,C8,1,1,1.0
W01001948,C8,1,1,1.0
