lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01002632,C2,1,1,1.0
E01002633,C2,1,1,1.0
E01002635,C2,1,1,1.0
E01002639,C2,4,4,1.0
E01002642,C2,2,2,1.0
E01002646,C2,1,1,1.0
E01002649,C2,5,3,1.6666666666666667
E01002651,C2,1,1,1.0
E01002656,C2,1,1,1.0
E01002657,C2,1,1,1.0
E01002658,C2,1,1,1.0
E01002660,C2,2,1,2.0
E01002661,C2,1,1,1.0
E01002662,C2,2,2,1.0
E01002663,C2,2,2,1.0
E01002665,C2,2,2,1.0
E01002666,C2,1,1,1.0
E01002667,C2,2,2,1.0
E01002668,C2,2,2,1.0
E01002669,C2,2,2,1.0
E01002670,C2,1,1,1.0
E01002674,C2,2,2,1.0
E01002675,C2,1,1,1.0
E01002676,C2,2,2,1.0
E01002678,C2,3,2,1.5
E01002679,C2,3,3,1.0
E01002682,C2,2,2,1.0
E01002683,C2,4,1,4.0
E01002686,C2,1,1,1.0
E01002687,C2,1,1,1.0
E01002689,C2,2,1,2.0
E01002690,C2,3,3,1.0
E01002691,C2,2,2,1.0
E01002692,C2,1,1,1.0
E01002693,C2,1,1,1.0
E01004676,C2,1,1,1.0
E01004715,C2,1,1,1.0
E01004729,C2,1,1,1.0
E01004734,C2,1,1,1.0
E01004744,C2,1,1,1.0
E01004763,C2,1,1,1.0
E01013598,C2,1,1,1.0
E01013787,C2,2,2,1.0
E01013788,C2,1,1,1.0
E01013789,C2,1,1,1.0
E01013791,C2,2,1,2.0
E01013795,C2,1,1,1.0
E01013797,C2,2,2,1.0
E01013798,C2,1,1,1.0
E01013800,C2,3,2,1.5
E01013801,C2,2,2,1.0
E01013808,C2,1,1,1.0
E01014374,C2,3,3,1.0
E01014375,C2,9,9,1.0
E01014376,C2,1,1,1.0
E01014379,C2,3,3,1.0
E01014380,C2,3,3,1.0
E01014382,C2,1,1,1.0
E01014385,C2,1,1,1.0
E01014386,C2,1,1,1.0
E01014388,C2,1,1,1.0
E01014389,C2,1,1,1.0
E01014391,C2,6,3,2.0
E01014392,C2,1,1,1.0
E01014393,C2,1,1,1.0
E01014394,C2,2,2,1.0
E01014395,C2,1,1,1.0
E01014397,C2,1,1,1.0
E01014398,C2,2,2,1.0
E01014399,C2,2,2,1.0
E01014400,C2,2,2,1.0
E01014401,C2,1,1,1.0
E01014402,C2,1,1,1.0
E01014403,C2,1,1,1.0
E01014404,C2,8,7,1.1428571428571428
E01014405,C2,1,1,1.0
E01014409,C2,3,3,1.0
E01014410,C2,2,1,2.0
E01014411,C2,4,4,1.0
E01014412,C2,3,3,1.0
E01014413,C2,1,1,1.0
E01014414,C2,1,1,1.0
E01014416,C2,1,1,1.0
E01014417,C2,2,2,1.0
E01014418,C2,5,5,1.0
E01014419,C2,2,2,1.0
E01014422,C2,1,1,1.0
E01014423,C2,2,2,1.0
E01014424,C2,2,2,1.0
E01014425,C2,3,3,1.0
E01014429,C2,3,3,1.0
E01014430,C2,1,1,1.0
E01014433,C2,1,1,1.0
E01014437,C2,1,1,1.0
E01014439,C2,1,1,1.0
E01014441,C2,2,2,1.0
E01014443,C2,2,2,1.0
E01014444,C2,2,2,1.0
E01014445,C2,3,3,1.0
E01014446,C2,4,4,1.0
E01014447,C2,4,4,1.0
E01014448,C2,2,2,1.0
E01014449,C2,2,2,1.0
E01014451,C2,3,3,1.0
E01014452,C2,1,1,1.0
E01014453,C2,2,2,1.0
E01014454,C2,1,1,1.0
E01014455,C2,2,2,1.0
E01014457,C2,4,4,1.0
E01014458,C2,1,1,1.0
E01014459,C2,1,1,1.0
E01014461,C2,1,1,1.0
E01014462,C2,1,1,1.0
E01014467,C2,1,1,1.0
E01014469,C2,2,2,1.0
E01014470,C2,2,2,1.0
E01014472,C2,4,4,1.0
E01014473,C2,1,1,1.0
E01014474,C2,2,2,1.0
E01014477,C2,1,1,1.0
E01014478,C2,3,3,1.0
E01014480,C2,3,2,1.5
E01014481,C2,1,1,1.0
E01014482,C2,1,1,1.0
E01014483,C2,2,2,1.0
E01014485,C2,1,1,1.0
E01014488,C2,1,1,1.0
E01014494,C2,1,1,1.0
E01014506,C2,1,1,1.0
E01014515,C2,1,1,1.0
E01014535,C2,3,3,1.0
E01014540,C2,2,2,1.0
E01014549,C2,2,1,2.0
E01014550,C2,1,1,1.0
E01014553,C2,1,1,1.0
E01014555,C2,2,2,1.0
E01014559,C2,1,1,1.0
E01014563,C2,1,1,1.0
E01014564,C2,1,1,1.0
E01014567,C2,1,1,1.0
E01014577,C2,3,2,1.5
E01014592,C2,1,1,1.0
E01014614,C2,1,1,1.0
E01014686,C2,1,1,1.0
E01014712,C2,1,1,1.0
E01014715,C2,1,1,1.0
E01014719,C2,1,1,1.0
E01015589,C2,5,3,1.6666666666666667
E01015590,C2,1,1,1.0
E01015591,C2,2,2,1.0
E01015592,C2,2,2,1.0
E01015593,C2,4,3,1.3333333333333333
E01015594,C2,2,2,1.0
E01015595,C2,4,4,1.0
E01015598,C2,1,1,1.0
E01015602,C2,2,2,1.0
E01015603,C2,1,1,1.0
E01015604,C2,1,1,1.0
E01015605,C2,2,1,2.0
E01015610,C2,2,2,1.0
E01015611,C2,2,2,1.0
E01015612,C2,1,1,1.0
E01015613,C2,2,2,1.0
E01015614,C2,2,2,1.0
E01015615,C2,1,1,1.0
E01015616,C2,1,1,1.0
E01015619,C2,2,2,1.0
E01015621,C2,2,2,1.0
E01015622,C2,1,1,1.0
E01015623,C2,1,1,1.0
E01015630,C2,1,1,1.0
E01015632,C2,1,1,1.0
E01015633,C2,1,1,1.0
E01015634,C2,1,1,1.0
E01015638,C2,3,2,1.5
E01015640,C2,1,1,1.0
E01015641,C2,3,3,1.0
E01015642,C2,1,1,1.0
E01015644,C2,1,1,1.0
E01015645,C2,1,1,1.0
E01015646,C2,4,4,1.0
E01015648,C2,2,2,1.0
E01015650,C2,2,1,2.0
E01015653,C2,1,1,1.0
E01015654,C2,1,1,1.0
E01015655,C2,1,1,1.0
E01015656,C2,3,3,1.0
E01015658,C2,5,5,1.0
E01015660,C2,2,2,1.0
E01015661,C2,3,3,1.0
E01015662,C2,1,1,1.0
E01015663,C2,1,1,1.0
E01015664,C2,2,2,1.0
E01015669,C2,1,1,1.0
E01015670,C2,1,1,1.0
E01015672,C2,2,2,1.0
E01015673,C2,1,1,1.0
E01015674,C2,1,1,1.0
E01015675,C2,1,1,1.0
E01015676,C2,1,1,1.0
E01015677,C2,2,1,2.0
E01015679,C2,3,3,1.0
E01015680,C2,2,2,1.0
E01015682,C2,1,1,1.0
E01015684,C2,1,1,1.0
E01015685,C2,1,1,1.0
E01015686,C2,2,2,1.0
E01015687,C2,2,2,1.0
E01015688,C2,2,2,1.0
E01015689,C2,3,3,1.0
E01015690,C2,2,2,1.0
E01015691,C2,1,1,1.0
E01015692,C2,2,2,1.0
E01017282,C2,5,1,5.0
E01017283,C2,1,1,1.0
E01017284,C2,1,1,1.0
E01017286,C2,2,1,2.0
E01017287,C2,3,3,1.0
E01017288,C2,2,1,2.0
E01017289,C2,10,2,5.0
E01017290,C2,2,1,2.0
E01017291,C2,2,1,2.0
E01017292,C2,1,1,1.0
E01017293,C2,2,1,2.0
E01017294,C2,5,1,5.0
E01017295,C2,1,1,1.0
E01017296,C2,5,1,5.0
E01017297,C2,5,1,5.0
E01017298,C2,11,1,11.0
E01017299,C2,4,2,2.0
E01017300,C2,2,2,1.0
E01017301,C2,4,1,4.0
E01017302,C2,4,1,4.0
E01017305,C2,1,1,1.0
E01017306,C2,5,1,5.0
E01017307,C2,12,1,12.0
E01017308,C2,3,2,1.5
E01017309,C2,4,1,4.0
E01017310,C2,4,1,4.0
E01017311,C2,3,1,3.0
E01017312,C2,2,1,2.0
E01017315,C2,2,1,2.0
E01017316,C2,9,1,9.0
E01017317,C2,2,1,2.0
E01017319,C2,5,1,5.0
E01017320,C2,8,1,8.0
E01017321,C2,1,1,1.0
E01017322,C2,3,1,3.0
E01017323,C2,3,1,3.0
E01017324,C2,1,1,1.0
E01017325,C2,1,1,1.0
E01017326,C2,1,1,1.0
E01017327,C2,4,1,4.0
E01017331,C2,3,2,1.5
E01017332,C2,2,1,2.0
E01017333,C2,3,1,3.0
E01017334,C2,7,1,7.0
E01017335,C2,4,1,4.0
E01017336,C2,2,1,2.0
E01017337,C2,1,1,1.0
E01017338,C2,2,1,2.0
E01017339,C2,1,1,1.0
E01017340,C2,3,1,3.0
E01017341,C2,1,1,1.0
E01017342,C2,5,1,5.0
E01017343,C2,1,1,1.0
E01017344,C2,6,1,6.0
E01017345,C2,1,1,1.0
E01017346,C2,1,1,1.0
E01017347,C2,8,2,4.0
E01017348,C2,4,1,4.0
E01017349,C2,6,2,3.0
E01017350,C2,2,2,1.0
E01017351,C2,2,1,2.0
E01017352,C2,3,2,1.5
E01017353,C2,5,1,5.0
E01017354,C2,1,1,1.0
E01017355,C2,4,1,4.0
E01017356,C2,3,1,3.0
E01017357,C2,5,1,5.0
E01017358,C2,4,1,4.0
E01017359,C2,5,1,5.0
E01017360,C2,3,1,3.0
E01017361,C2,1,1,1.0
E01017362,C2,1,1,1.0
E01017363,C2,3,2,1.5
E01017364,C2,8,1,8.0
E01017365,C2,2,2,1.0
E01017366,C2,5,1,5.0
E01017367,C2,1,1,1.0
E01017368,C2,2,1,2.0
E01017369,C2,9,1,9.0
E01017370,C2,1,1,1.0
E01017628,C2,4,4,1.0
E01017629,C2,1,1,1.0
E01017632,C2,3,3,1.0
E01017635,C2,2,1,2.0
E01017636,C2,2,2,1.0
E01017637,C2,1,1,1.0
E01017638,C2,1,1,1.0
E01017639,C2,1,1,1.0
E01017640,C2,2,2,1.0
E01017641,C2,4,2,2.0
E01017643,C2,1,1,1.0
E01017644,C2,1,1,1.0
E01017645,C2,1,1,1.0
E01017648,C2,4,3,1.3333333333333333
E01017650,C2,2,2,1.0
E01017651,C2,4,2,2.0
E01017653,C2,2,1,2.0
E01017655,C2,1,1,1.0
E01017657,C2,2,2,1.0
E01017658,C2,2,2,1.0
E01017659,C2,1,1,1.0
E01017660,C2,2,1,2.0
E01017661,C2,4,3,1.3333333333333333
E01017662,C2,1,1,1.0
E01017663,C2,1,1,1.0
E01017664,C2,1,1,1.0
E01017665,C2,1,1,1.0
E01017666,C2,1,1,1.0
E01017668,C2,1,1,1.0
E01017669,C2,1,1,1.0
E01017670,C2,4,4,1.0
E01017672,C2,1,1,1.0
E01017674,C2,1,1,1.0
E01017675,C2,1,1,1.0
E01017684,C2,4,3,1.3333333333333333
E01017688,C2,1,1,1.0
E01017689,C2,1,1,1.0
E01017690,C2,2,2,1.0
E01017693,C2,2,2,1.0
E01017698,C2,2,2,1.0
E01017700,C2,1,1,1.0
E01017701,C2,1,1,1.0
E01017702,C2,1,1,1.0
E01017706,C2,1,1,1.0
E01017707,C2,1,1,1.0
E01017708,C2,1,1,1.0
E01017709,C2,2,2,1.0
E01017710,C2,2,1,2.0
E01017711,C2,2,2,1.0
E01017713,C2,2,2,1.0
E01017714,C2,2,2,1.0
E01017717,C2,3,2,1.5
E01017721,C2,1,1,1.0
E01017724,C2,1,1,1.0
E01017726,C2,4,4,1.0
E01017730,C2,3,2,1.5
E01017731,C2,1,1,1.0
E01017732,C2,2,2,1.0
E01017736,C2,1,1,1.0
E01017737,C2,1,1,1.0
E01017738,C2,2,2,1.0
E01017739,C2,2,2,1.0
E01017740,C2,2,2,1.0
E01017742,C2,2,2,1.0
E01017743,C2,2,1,2.0
E01017744,C2,2,2,1.0
E01017745,C2,2,2,1.0
E01017748,C2,2,2,1.0
E01017749,C2,1,1,1.0
E01017750,C2,4,4,1.0
E01017751,C2,4,3,1.3333333333333333
E01017752,C2,1,1,1.0
E01017754,C2,1,1,1.0
E01017755,C2,1,1,1.0
E01017756,C2,1,1,1.0
E01017757,C2,1,1,1.0
E01017758,C2,2,2,1.0
E01017760,C2,1,1,1.0
E01017761,C2,1,1,1.0
E01017762,C2,2,2,1.0
E01017763,C2,3,2,1.5
E01017765,C2,1,1,1.0
E01017766,C2,4,4,1.0
E01017767,C2,1,1,1.0
E01017768,C2,3,3,1.0
E01017769,C2,1,1,1.0
E01017770,C2,1,1,1.0
E01017773,C2,1,1,1.0
E01017775,C2,2,2,1.0
E01017776,C2,1,1,1.0
E01017778,C2,2,2,1.0
E01017779,C2,1,1,1.0
E01017780,C2,1,1,1.0
E01017782,C2,1,1,1.0
E01017783,C2,1,1,1.0
E01017784,C2,2,2,1.0
E01017787,C2,1,1,1.0
E01017791,C2,5,4,1.25
E01017792,C2,6,6,1.0
E01017793,C2,1,1,1.0
E01017794,C2,2,2,1.0
E01017798,C2,2,2,1.0
E01017799,C2,3,3,1.0
E01017802,C2,1,1,1.0
E01017803,C2,1,1,1.0
E01017804,C2,1,1,1.0
E01017805,C2,1,1,1.0
E01017808,C2,2,2,1.0
E01017810,C2,2,2,1.0
E01017812,C2,4,2,2.0
E01017814,C2,1,1,1.0
E01017815,C2,2,2,1.0
E01017817,C2,4,3,1.3333333333333333
E01017818,C2,1,1,1.0
E01017819,C2,1,1,1.0
E01017821,C2,3,3,1.0
E01017822,C2,4,4,1.0
E01017823,C2,2,2,1.0
E01017824,C2,1,1,1.0
E01017825,C2,1,1,1.0
E01017826,C2,1,1,1.0
E01017827,C2,1,1,1.0
E01017829,C2,2,2,1.0
E01017831,C2,2,2,1.0
E01017832,C2,7,6,1.1666666666666667
E01017835,C2,1,1,1.0
E01017836,C2,2,2,1.0
E01017837,C2,1,1,1.0
E01017840,C2,2,2,1.0
E01017842,C2,5,5,1.0
E01017843,C2,1,1,1.0
E01017844,C2,2,2,1.0
E01017845,C2,2,2,1.0
E01017849,C2,1,1,1.0
E01017850,C2,1,1,1.0
E01017855,C2,2,2,1.0
E01017856,C2,1,1,1.0
E01017859,C2,1,1,1.0
E01017860,C2,2,2,1.0
E01017861,C2,1,1,1.0
E01017866,C2,2,2,1.0
E01017867,C2,1,1,1.0
E01017869,C2,2,2,1.0
E01017870,C2,1,1,1.0
E01017872,C2,2,2,1.0
E01017877,C2,1,1,1.0
E01017878,C2,7,4,1.75
E01017882,C2,2,2,1.0
E01017884,C2,1,1,1.0
E01017885,C2,2,1,2.0
E01017887,C2,1,1,1.0
E01017888,C2,1,1,1.0
E01017891,C2,2,2,1.0
E01017892,C2,2,2,1.0
E01017893,C2,1,1,1.0
E01017895,C2,2,2,1.0
E01017896,C2,2,2,1.0
E01017897,C2,1,1,1.0
E01017899,C2,1,1,1.0
E01017901,C2,2,1,2.0
E01017902,C2,1,1,1.0
E01017903,C2,2,2,1.0
E01017909,C2,2,2,1.0
E01017913,C2,1,1,1.0
E01017916,C2,1,1,1.0
E01017921,C2,1,1,1.0
E01017922,C2,1,1,1.0
E01017923,C2,1,1,1.0
E01017928,C2,3,1,3.0
E01017929,C2,1,1,1.0
E01017930,C2,6,4,1.5
E01017932,C2,2,2,1.0
E01017933,C2,1,1,1.0
E01017934,C2,2,2,1.0
E01017936,C2,2,1,2.0
E01017938,C2,1,1,1.0
E01017941,C2,1,1,1.0
E01017942,C2,1,1,1.0
E01018386,C2,3,1,3.0
E01018387,C2,1,1,1.0
E01018388,C2,1,1,1.0
E01018389,C2,1,1,1.0
E01018390,C2,2,1,2.0
E01018392,C2,1,1,1.0
E01018394,C2,1,1,1.0
E01018395,C2,3,2,1.5
E01018396,C2,3,1,3.0
E01018397,C2,4,1,4.0
E01018400,C2,1,1,1.0
E01018401,C2,5,1,5.0
E01018404,C2,2,2,1.0
E01018405,C2,1,1,1.0
E01018406,C2,1,1,1.0
E01018407,C2,2,2,1.0
E01018408,C2,3,1,3.0
E01018409,C2,2,1,2.0
E01018411,C2,1,1,1.0
E01018413,C2,2,2,1.0
E01018414,C2,2,1,2.0
E01018416,C2,1,1,1.0
E01018418,C2,2,2,1.0
E01018419,C2,1,1,1.0
E01018422,C2,3,1,3.0
E01018423,C2,1,1,1.0
E01018425,C2,1,1,1.0
E01018427,C2,2,1,2.0
E01018430,C2,1,1,1.0
E01018431,C2,1,1,1.0
E01018432,C2,2,2,1.0
E01018435,C2,3,1,3.0
E01018436,C2,3,1,3.0
E01018437,C2,2,1,2.0
E01018439,C2,3,1,3.0
E01018440,C2,1,1,1.0
E01018441,C2,1,1,1.0
E01018442,C2,2,1,2.0
E01018443,C2,5,1,5.0
E01018444,C2,3,1,3.0
E01018445,C2,3,1,3.0
E01018447,C2,1,1,1.0
E01018449,C2,1,1,1.0
E01018450,C2,2,1,2.0
E01018451,C2,1,1,1.0
E01018454,C2,1,1,1.0
E01018456,C2,3,1,3.0
E01018457,C2,2,1,2.0
E01018458,C2,1,1,1.0
E01018460,C2,1,1,1.0
E01018462,C2,1,1,1.0
E01018464,C2,4,1,4.0
E01018465,C2,1,1,1.0
E01018466,C2,2,1,2.0
E01018467,C2,1,1,1.0
E01018468,C2,1,1,1.0
E01018470,C2,3,1,3.0
E01018472,C2,1,1,1.0
E01018473,C2,3,1,3.0
E01018474,C2,14,1,14.0
E01018475,C2,16,1,16.0
E01018476,C2,1,1,1.0
E01018477,C2,1,1,1.0
E01018479,C2,3,1,3.0
E01018480,C2,6,1,6.0
E01018481,C2,1,1,1.0
E01018482,C2,2,1,2.0
E01018483,C2,2,1,2.0
E01018484,C2,1,1,1.0
E01018485,C2,2,1,2.0
E01018488,C2,3,1,3.0
E01018490,C2,1,1,1.0
E01018492,C2,1,1,1.0
E01018493,C2,3,1,3.0
E01018494,C2,1,1,1.0
E01018495,C2,2,1,2.0
E01018496,C2,2,1,2.0
E01018498,C2,4,1,4.0
E01018499,C2,2,1,2.0
E01018502,C2,5,1,5.0
E01018510,C2,2,1,2.0
E01018511,C2,1,1,1.0
E01018512,C2,2,2,1.0
E01018515,C2,1,1,1.0
E01018516,C2,2,1,2.0
E01018573,C2,2,1,2.0
E01018574,C2,1,1,1.0
E01018575,C2,2,1,2.0
E01018582,C2,1,1,1.0
E01018584,C2,1,1,1.0
E01018585,C2,1,1,1.0
E01018586,C2,2,1,2.0
E01018587,C2,4,2,2.0
E01018588,C2,2,2,1.0
E01018590,C2,1,1,1.0
E01018592,C2,1,1,1.0
E01018593,C2,3,1,3.0
E01018595,C2,3,2,1.5
E01018596,C2,2,1,2.0
E01018597,C2,4,1,4.0
E01018599,C2,1,1,1.0
E01018600,C2,1,1,1.0
E01018601,C2,2,1,2.0
E01018602,C2,3,1,3.0
E01018604,C2,1,1,1.0
E01018605,C2,1,1,1.0
E01018607,C2,1,1,1.0
E01018608,C2,3,2,1.5
E01018609,C2,3,2,1.5
E01018614,C2,2,1,2.0
E01018618,C2,1,1,1.0
E01018624,C2,3,2,1.5
E01018629,C2,1,1,1.0
E01018633,C2,2,1,2.0
E01018634,C2,2,1,2.0
E01018635,C2,1,1,1.0
E01018636,C2,4,1,4.0
E01018639,C2,15,1,15.0
E01018642,C2,1,1,1.0
E01018643,C2,2,1,2.0
E01018644,C2,2,1,2.0
E01018646,C2,2,1,2.0
E01018648,C2,1,1,1.0
E01018649,C2,4,1,4.0
E01018651,C2,6,1,6.0
E01018652,C2,5,1,5.0
E01018653,C2,2,1,2.0
E01018654,C2,2,1,2.0
E01018655,C2,1,1,1.0
E01018656,C2,1,1,1.0
E01018663,C2,1,1,1.0
E01018664,C2,1,1,1.0
E01018665,C2,2,1,2.0
E01018666,C2,3,1,3.0
E01018667,C2,1,1,1.0
E01018668,C2,2,1,2.0
E01018669,C2,1,1,1.0
E01018670,C2,5,1,5.0
E01023800,C2,1,1,1.0
E01026006,C2,2,2,1.0
E01026012,C2,1,1,1.0
E01026016,C2,1,1,1.0
E01026018,C2,1,1,1.0
E01026022,C2,1,1,1.0
E01026025,C2,2,2,1.0
E01026030,C2,1,1,1.0
E01026033,C2,2,1,2.0
E01026034,C2,2,2,1.0
E01026036,C2,1,1,1.0
E01026037,C2,1,1,1.0
E01026040,C2,1,1,1.0
E01026042,C2,1,1,1.0
E01026044,C2,1,1,1.0
E01026046,C2,1,1,1.0
E01026049,C2,1,1,1.0
E01026053,C2,1,1,1.0
E01026055,C2,2,1,2.0
E01026057,C2,1,1,1.0
E01026058,C2,1,1,1.0
E01026061,C2,1,1,1.0
E01026062,C2,1,1,1.0
E01026063,C2,2,2,1.0
E01026064,C2,2,1,2.0
E01026065,C2,2,1,2.0
E01026066,C2,3,2,1.5
E01026067,C2,2,1,2.0
E01026069,C2,6,2,3.0
E01026070,C2,1,1,1.0
E01026071,C2,1,1,1.0
E01026072,C2,3,3,1.0
E01026073,C2,2,2,1.0
E01026074,C2,1,1,1.0
E01026075,C2,1,1,1.0
E01026079,C2,2,2,1.0
E01026080,C2,1,1,1.0
E01026082,C2,2,2,1.0
E01026083,C2,3,2,1.5
E01026088,C2,2,1,2.0
E01026094,C2,2,1,2.0
E01026095,C2,1,1,1.0
E01026098,C2,1,1,1.0
E01026100,C2,1,1,1.0
E01026105,C2,2,2,1.0
E01026106,C2,2,2,1.0
E01026107,C2,3,2,1.5
E01026108,C2,1,1,1.0
E01026109,C2,1,1,1.0
E01026110,C2,1,1,1.0
E01026112,C2,1,1,1.0
E01026113,C2,2,1,2.0
E01026114,C2,2,2,1.0
E01026115,C2,1,1,1.0
E01026116,C2,2,1,2.0
E01026117,C2,2,2,1.0
E01026118,C2,1,1,1.0
E01026119,C2,1,1,1.0
E01026120,C2,1,1,1.0
E01026121,C2,1,1,1.0
E01026122,C2,1,1,1.0
E01026123,C2,2,2,1.0
E01026132,C2,1,1,1.0
E01026133,C2,2,2,1.0
E01026135,C2,3,2,1.5
E01026141,C2,1,1,1.0
E01026144,C2,1,1,1.0
E01026145,C2,1,1,1.0
E01026150,C2,1,1,1.0
E01026154,C2,3,2,1.5
E01026156,C2,3,1,3.0
E01026162,C2,1,1,1.0
E01026164,C2,1,1,1.0
E01026167,C2,2,1,2.0
E01026168,C2,1,1,1.0
E01026170,C2,3,1,3.0
E01026171,C2,1,1,1.0
E01026176,C2,1,1,1.0
E01026177,C2,1,1,1.0
E01026183,C2,1,1,1.0
E01026185,C2,2,2,1.0
E01026190,C2,1,1,1.0
E01026195,C2,2,2,1.0
E01026196,C2,1,1,1.0
E01026197,C2,1,1,1.0
E01026198,C2,1,1,1.0
E01026199,C2,2,1,2.0
E01026201,C2,2,1,2.0
E01026205,C2,3,3,1.0
E01026206,C2,1,1,1.0
E01026207,C2,1,1,1.0
E01026210,C2,1,1,1.0
E01026212,C2,1,1,1.0
E01026213,C2,1,1,1.0
E01026215,C2,2,2,1.0
E01026218,C2,2,1,2.0
E01026220,C2,3,1,3.0
E01026221,C2,2,2,1.0
E01026222,C2,2,1,2.0
E01026226,C2,1,1,1.0
E01026227,C2,1,1,1.0
E01026229,C2,2,1,2.0
E01026231,C2,1,1,1.0
E01026234,C2,2,2,1.0
E01026239,C2,2,2,1.0
E01026240,C2,3,2,1.5
E01026243,C2,1,1,1.0
E01026244,C2,1,1,1.0
E01026246,C2,3,2,1.5
E01026247,C2,1,1,1.0
E01026249,C2,1,1,1.0
E01026252,C2,1,1,1.0
E01026254,C2,1,1,1.0
E01026258,C2,2,1,2.0
E01026259,C2,1,1,1.0
E01026260,C2,1,1,1.0
E01026263,C2,1,1,1.0
E01026268,C2,1,1,1.0
E01026269,C2,1,1,1.0
E01026270,C2,1,1,1.0
E01026272,C2,1,1,1.0
E01026273,C2,1,1,1.0
E01026275,C2,1,1,1.0
E01026280,C2,1,1,1.0
E01026282,C2,1,1,1.0
E01026283,C2,1,1,1.0
E01026285,C2,1,1,1.0
E01026287,C2,1,1,1.0
E01026290,C2,3,2,1.5
E01026293,C2,2,2,1.0
E01026298,C2,3,2,1.5
E01026299,C2,3,2,1.5
E01026301,C2,1,1,1.0
E01026304,C2,1,1,1.0
E01026306,C2,1,1,1.0
E01026307,C2,1,1,1.0
E01026308,C2,1,1,1.0
E01026309,C2,2,1,2.0
E01026310,C2,1,1,1.0
E01026311,C2,1,1,1.0
E01026312,C2,1,1,1.0
E01026313,C2,1,1,1.0
E01026315,C2,3,3,1.0
E01026317,C2,1,1,1.0
E01026320,C2,1,1,1.0
E01026322,C2,1,1,1.0
E01026323,C2,1,1,1.0
E01026327,C2,1,1,1.0
E01026330,C2,1,1,1.0
E01026331,C2,1,1,1.0
E01026332,C2,1,1,1.0
E01026333,C2,5,2,2.5
E01026334,C2,2,1,2.0
E01026337,C2,2,1,2.0
E01026339,C2,2,2,1.0
E01026340,C2,1,1,1.0
E01026341,C2,1,1,1.0
E01026344,C2,2,2,1.0
E01026345,C2,1,1,1.0
E01026346,C2,1,1,1.0
E01026349,C2,2,1,2.0
E01026350,C2,1,1,1.0
E01026351,C2,1,1,1.0
E01026354,C2,2,2,1.0
E01026355,C2,1,1,1.0
E01026356,C2,3,2,1.5
E01026358,C2,1,1,1.0
E01026359,C2,1,1,1.0
E01026360,C2,1,1,1.0
E01026362,C2,2,2,1.0
E01026363,C2,2,2,1.0
E01026365,C2,5,1,5.0
E01026368,C2,1,1,1.0
E01026372,C2,2,2,1.0
E01026373,C2,1,1,1.0
E01026376,C2,1,1,1.0
E01026379,C2,1,1,1.0
E01026380,C2,1,1,1.0
E01026382,C2,1,1,1.0
E01026387,C2,1,1,1.0
E01026388,C2,1,1,1.0
E01026390,C2,1,1,1.0
E01026391,C2,1,1,1.0
E01026393,C2,1,1,1.0
E01026394,C2,1,1,1.0
E01026395,C2,1,1,1.0
E01026397,C2,2,2,1.0
E01026403,C2,2,2,1.0
E01026404,C2,2,2,1.0
E01026409,C2,1,1,1.0
E01026411,C2,1,1,1.0
E01026413,C2,2,1,2.0
E01026415,C2,1,1,1.0
E01026416,C2,3,3,1.0
E01026951,C2,1,1,1.0
E01026955,C2,1,1,1.0
E01026957,C2,1,1,1.0
E01026958,C2,1,1,1.0
E01026967,C2,2,2,1.0
E01026969,C2,1,1,1.0
E01026970,C2,1,1,1.0
E01026971,C2,1,1,1.0
E01026972,C2,1,1,1.0
E01026977,C2,2,2,1.0
E01026978,C2,1,1,1.0
E01026985,C2,1,1,1.0
E01026990,C2,2,2,1.0
E01026991,C2,1,1,1.0
E01026992,C2,1,1,1.0
E01026993,C2,2,2,1.0
E01026997,C2,2,2,1.0
E01026998,C2,1,1,1.0
E01026999,C2,1,1,1.0
E01027000,C2,1,1,1.0
E01027004,C2,1,1,1.0
E01027006,C2,1,1,1.0
E01027008,C2,1,1,1.0
E01027009,C2,1,1,1.0
E01027010,C2,2,1,2.0
E01027013,C2,2,2,1.0
E01027014,C2,2,2,1.0
E01027015,C2,1,1,1.0
E01027016,C2,1,1,1.0
E01027017,C2,2,2,1.0
E01027019,C2,1,1,1.0
E01027020,C2,1,1,1.0
E01027022,C2,5,4,1.25
E01027023,C2,1,1,1.0
E01027024,C2,1,1,1.0
E01027025,C2,2,2,1.0
E01027028,C2,1,1,1.0
E01027029,C2,1,1,1.0
E01027031,C2,1,1,1.0
E01027032,C2,8,4,2.0
E01027033,C2,1,1,1.0
E01027034,C2,3,3,1.0
E01027037,C2,1,1,1.0
E01027038,C2,1,1,1.0
E01027039,C2,1,1,1.0
E01027041,C2,3,3,1.0
E01027042,C2,1,1,1.0
E01027043,C2,1,1,1.0
E01027044,C2,2,2,1.0
E01027045,C2,2,2,1.0
E01027046,C2,1,1,1.0
E01027048,C2,1,1,1.0
E01027050,C2,1,1,1.0
E01027052,C2,1,1,1.0
E01027056,C2,2,2,1.0
E01027057,C2,1,1,1.0
E01027058,C2,2,2,1.0
E01027061,C2,2,2,1.0
E01027063,C2,5,4,1.25
E01027064,C2,2,1,2.0
E01027065,C2,1,1,1.0
E01027066,C2,1,1,1.0
E01027068,C2,1,1,1.0
E01027074,C2,3,2,1.5
E01027075,C2,1,1,1.0
E01027076,C2,1,1,1.0
E01027077,C2,1,1,1.0
