lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000694,C8,2,2,1.0
E01000704,C8,1,1,1.0
E01000705,C8,1,1,1.0
E01000709,C8,1,1,1.0
E01000710,C8,1,1,1.0
E01000711,C8,1,1,1.0
E01000712,C8,1,1,1.0
E01000713,C8,1,1,1.0
E01000714,C8,1,1,1.0
E01000716,C8,2,1,2.0
E01000729,C8,2,1,2.0
E01000733,C8,1,1,1.0
E01000739,C8,1,1,1.0
E01000741,C8,1,1,1.0
E01000751,C8,1,1,1.0
E01000753,C8,2,2,1.0
E01000759,C8,1,1,1.0
E01000764,C8,1,1,1.0
E01000771,C8,1,1,1.0
E01000772,C8,1,1,1.0
E01000777,C8,2,2,1.0
E01000784,C8,1,1,1.0
E01000792,C8,1,1,1.0
E01000803,C8,1,1,1.0
E01000812,C8,1,1,1.0
E01000825,C8,1,1,1.0
E01000827,C8,1,1,1.0
E01000828,C8,1,1,1.0
E01000840,C8,1,1,1.0
E01017185,C8,2,2,1.0
E01017193,C8,1,1,1.0
E01017214,C8,1,1,1.0
E01017266,C8,1,1,1.0
E01023756,C8,1,1,1.0
E01023761,C8,1,1,1.0
E01023762,C8,1,1,1.0
E01023763,C8,1,1,1.0
E01023765,C8,2,1,2.0
E01023766,C8,1,1,1.0
E01023772,C8,2,2,1.0
E01023781,C8,1,1,1.0
E01023786,C8,1,1,1.0
E01023788,C8,1,1,1.0
E01023790,C8,1,1,1.0
E01023792,C8,2,2,1.0
E01023795,C8,3,1,3.0
E01023799,C8,1,1,1.0
E01029486,C8,1,1,1.0
E01029487,C8,1,1,1.0
