lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01028525,C3,1,1,1.0
E01028526,C3,1,1,1.0
E01028546,C3,1,1,1.0
E01028549,C3,1,1,1.0
E01028551,C3,1,1,1.0
E01028553,C3,2,2,1.0
E01028555,C3,1,1,1.0
E01028559,C3,1,1,1.0
E01028560,C3,1,1,1.0
E01028561,C3,2,2,1.0
E01028579,C3,1,1,1.0
E01028582,C3,2,2,1.0
E01028594,C3,3,3,1.0
E01028598,C3,1,1,1.0
E01028599,C3,1,1,1.0
E01028605,C3,1,1,1.0
E01028606,C3,1,1,1.0
E01028607,C3,1,1,1.0
E01028611,C3,3,2,1.5
E01028614,C3,1,1,1.0
E01028615,C3,1,1,1.0
E01028616,C3,1,1,1.0
E01028617,C3,1,1,1.0
E01028618,C3,1,1,1.0
E01028620,C3,3,2,1.5
E01028621,C3,1,1,1.0
E01028623,C3,2,2,1.0
E01028625,C3,2,2,1.0
E01028629,C3,1,1,1.0
E01028639,C3,1,1,1.0
E01028641,C3,1,1,1.0
E01028644,C3,1,1,1.0
E01028647,C3,3,3,1.0
E01028650,C3,1,1,1.0
E01028653,C3,1,1,1.0
E01028657,C3,1,1,1.0
E01028658,C3,1,1,1.0
E01028659,C3,23,4,5.75
E01028660,C3,2,2,1.0
E01028661,C3,1,1,1.0
E01028662,C3,1,1,1.0
E01028663,C3,1,1,1.0
E01028671,C3,1,1,1.0
E01028676,C3,1,1,1.0
E01028679,C3,3,3,1.0
E01028681,C3,1,1,1.0
E01028684,C3,1,1,1.0
E01028685,C3,2,1,2.0
E01028686,C3,2,1,2.0
E01028691,C3,1,1,1.0
E01028692,C3,1,1,1.0
E01028702,C3,2,2,1.0
E01028708,C3,2,2,1.0
E01028711,C3,1,1,1.0
E01028712,C3,1,1,1.0
E01028713,C3,3,1,3.0
E01028714,C3,1,1,1.0
E01028715,C3,1,1,1.0
E01028716,C3,1,1,1.0
E01028720,C3,4,3,1.3333333333333333
E01028725,C3,1,1,1.0
E01028727,C3,2,2,1.0
E01028728,C3,1,1,1.0
E01028732,C3,1,1,1.0
E01028733,C3,4,4,1.0
E01028736,C3,1,1,1.0
E01028737,C3,1,1,1.0
E01028739,C3,1,1,1.0
E01028741,C3,2,2,1.0
E01028742,C3,1,1,1.0
E01028751,C3,2,2,1.0
E01028752,C3,1,1,1.0
E01028753,C3,2,2,1.0
E01028754,C3,2,1,2.0
E01028762,C3,4,2,2.0
E01028776,C3,1,1,1.0
E01028780,C3,2,1,2.0
E01028782,C3,3,3,1.0
E01028787,C3,2,1,2.0
E01028789,C3,3,3,1.0
E01028793,C3,1,1,1.0
E01028796,C3,1,1,1.0
E01028797,C3,4,1,4.0
E01028799,C3,1,1,1.0
E01028801,C3,1,1,1.0
E01028802,C3,1,1,1.0
E01028804,C3,3,2,1.5
E01028806,C3,1,1,1.0
E01028814,C3,1,1,1.0
E01028820,C3,2,2,1.0
E01028823,C3,1,1,1.0
E01031008,C3,2,2,1.0
E01031011,C3,1,1,1.0
E01031020,C3,1,1,1.0
E01031023,C3,1,1,1.0
E01031034,C3,1,1,1.0
E01031042,C3,1,1,1.0
E01031050,C3,1,1,1.0
E01031075,C3,3,3,1.0
E01031084,C3,1,1,1.0
E01031089,C3,1,1,1.0
E01031108,C3,1,1,1.0
E01031110,C3,1,1,1.0
E01031133,C3,1,1,1.0
E01031149,C3,1,1,1.0
E01031158,C3,1,1,1.0
E01031168,C3,1,1,1.0
E01031171,C3,1,1,1.0
E01031182,C3,2,2,1.0
E01031185,C3,1,1,1.0
E01031192,C3,1,1,1.0
E01031197,C3,3,3,1.0
E01031199,C3,2,2,1.0
E01031200,C3,1,1,1.0
E01031202,C3,1,1,1.0
E01031208,C3,3,1,3.0
E01031211,C3,1,1,1.0
E01031213,C3,2,2,1.0
E01031217,C3,1,1,1.0
E01031218,C3,1,1,1.0
E01031220,C3,1,1,1.0
E01031221,C3,1,1,1.0
E01031225,C3,1,1,1.0
E01031231,C3,1,1,1.0
E01031240,C3,1,1,1.0
E01031243,C3,3,3,1.0
E01031244,C3,1,1,1.0
E01031254,C3,2,2,1.0
E01031268,C3,2,2,1.0
E01031271,C3,1,1,1.0
E01031280,C3,1,1,1.0
E01031282,C3,1,1,1.0
E01031283,C3,2,2,1.0
E01031284,C3,1,1,1.0
E01031297,C3,1,1,1.0
E01031308,C3,1,1,1.0
E01031312,C3,1,1,1.0
E01031316,C3,1,1,1.0
E01031318,C3,1,1,1.0
E01031327,C3,1,1,1.0
E01032562,C3,2,2,1.0
E01032563,C3,1,1,1.0
E01032567,C3,3,3,1.0
E01032568,C3,5,3,1.6666666666666667
E01032943,C3,1,1,1.0
E01032954,C3,2,2,1.0
E01033256,C3,1,1,1.0
E01033282,C3,2,2,1.0
E01033726,C3,3,2,1.5
E01033727,C3,1,1,1.0
E01033729,C3,1,1,1.0
E01033730,C3,3,3,1.0
E01033731,C3,6,2,3.0
E01033735,C3,2,2,1.0
E01033737,C3,2,2,1.0
E01033738,C3,5,4,1.25
E01033740,C3,1,1,1.0
E01033741,C3,4,2,2.0
E01033742,C3,1,1,1.0
E01033743,C3,1,1,1.0
E01033744,C3,2,2,1.0
E01033746,C3,4,3,1.3333333333333333
E01000647,C4,1,1,1.0
E01000652,C4,1,1,1.0
E01000664,C4,1,1,1.0
E01000666,C4,1,1,1.0
E01000674,C4,2,2,1.0
E01000677,C4,3,3,1.0
E01000680,C4,1,1,1.0
E01000688,C4,1,1,1.0
E01000700,C4,3,3,1.0
E01000703,C4,1,1,1.0
E01000710,C4,1,1,1.0
E01000712,C4,1,1,1.0
E01000719,C4,2,2,1.0
E01000720,C4,1,1,1.0
E01000727,C4,2,2,1.0
E01000729,C4,1,1,1.0
E01000734,C4,1,1,1.0
E01000739,C4,1,1,1.0
E01000740,C4,5,2,2.5
E01000741,C4,1,1,1.0
E01000742,C4,1,1,1.0
E01000746,C4,1,1,1.0
E01000752,C4,2,2,1.0
E01000753,C4,3,2,1.5
E01000757,C4,3,1,3.0
E01000760,C4,1,1,1.0
E01000770,C4,2,1,2.0
E01000775,C4,3,2,1.5
E01000786,C4,1,1,1.0
E01000796,C4,1,1,1.0
E01000799,C4,2,2,1.0
E01000805,C4,1,1,1.0
E01000812,C4,3,3,1.0
E01000813,C4,1,1,1.0
E01000828,C4,1,1,1.0
E01001580,C4,1,1,1.0
E01001585,C4,3,3,1.0
E01001597,C4,1,1,1.0
E01001640,C4,1,1,1.0
E01001659,C4,1,1,1.0
E01001667,C4,1,1,1.0
E01001685,C4,1,1,1.0
E01001709,C4,1,1,1.0
E01020948,C4,1,1,1.0
E01021120,C4,1,1,1.0
E01021136,C4,1,1,1.0
E01022854,C4,1,1,1.0
E01022870,C4,1,1,1.0
E01023759,C4,2,2,1.0
E01023760,C4,1,1,1.0
E01023761,C4,1,1,1.0
E01023762,C4,1,1,1.0
E01023769,C4,1,1,1.0
E01023771,C4,1,1,1.0
E01023779,C4,1,1,1.0
E01023781,C4,1,1,1.0
E01023784,C4,1,1,1.0
E01023786,C4,1,1,1.0
E01023789,C4,3,2,1.5
E01023792,C4,1,1,1.0
E01028474,C4,1,1,1.0
E01028521,C4,1,1,1.0
E01028545,C4,1,1,1.0
E01028549,C4,1,1,1.0
E01028551,C4,1,1,1.0
E01031282,C4,1,1,1.0
E01031313,C4,1,1,1.0
E01033738,C4,1,1,1.0
E01001600,C5,1,1,1.0
E01001613,C5,1,1,1.0
E01001621,C5,1,1,1.0
E01001651,C5,1,1,1.0
E01001678,C5,1,1,1.0
E01001680,C5,1,1,1.0
E01001705,C5,1,1,1.0
E01020928,C5,1,1,1.0
E01020953,C5,1,1,1.0
E01020975,C5,1,1,1.0
E01020979,C5,1,1,1.0
E01020982,C5,1,1,1.0
E01021002,C5,1,1,1.0
E01021022,C5,1,1,1.0
E01021023,C5,1,1,1.0
E01021027,C5,1,1,1.0
E01021049,C5,1,1,1.0
E01021101,C5,1,1,1.0
E01021115,C5,2,2,1.0
E01021138,C5,1,1,1.0
E01021143,C5,1,1,1.0
E01021167,C5,1,1,1.0
E01021187,C5,1,1,1.0
E01021191,C5,1,1,1.0
E01021217,C5,1,1,1.0
E01022850,C5,1,1,1.0
E01022858,C5,1,1,1.0
E01022859,C5,2,1,2.0
E01022862,C5,1,1,1.0
E01022874,C5,1,1,1.0
E01022877,C5,1,1,1.0
E01022878,C5,1,1,1.0
E01022879,C5,2,2,1.0
E01022888,C5,1,1,1.0
E01022891,C5,1,1,1.0
E01023755,C5,2,2,1.0
E01023774,C5,1,1,1.0
E01023775,C5,1,1,1.0
E01023777,C5,1,1,1.0
E01023783,C5,1,1,1.0
E01023786,C5,1,1,1.0
E01023794,C5,1,1,1.0
E01027648,C5,1,1,1.0
E01027655,C5,1,1,1.0
E01027683,C5,1,1,1.0
E01027690,C5,1,1,1.0
E01027733,C5,1,1,1.0
E01028468,C5,1,1,1.0
E01028511,C5,1,1,1.0
E01028521,C5,1,1,1.0
E01028522,C5,1,1,1.0
E01028536,C5,1,1,1.0
E01028559,C5,1,1,1.0
E01028567,C5,1,1,1.0
E01028597,C5,1,1,1.0
E01028625,C5,2,1,2.0
E01028627,C5,3,1,3.0
E01028629,C5,1,1,1.0
E01028631,C5,1,1,1.0
E01028641,C5,1,1,1.0
E01028664,C5,1,1,1.0
E01028709,C5,1,1,1.0
E01028712,C5,1,1,1.0
E01028740,C5,1,1,1.0
E01028762,C5,1,1,1.0
E01028766,C5,1,1,1.0
E01028767,C5,1,1,1.0
E01028776,C5,1,1,1.0
E01028789,C5,1,1,1.0
E01031007,C5,1,1,1.0
E01031008,C5,2,1,2.0
E01031028,C5,1,1,1.0
E01031030,C5,1,1,1.0
E01031037,C5,1,1,1.0
E01031046,C5,1,1,1.0
E01031053,C5,1,1,1.0
E01031062,C5,1,1,1.0
E01031075,C5,1,1,1.0
E01031129,C5,1,1,1.0
E01031162,C5,1,1,1.0
E01031168,C5,2,1,2.0
E01031185,C5,1,1,1.0
E01031203,C5,1,1,1.0
E01031204,C5,1,1,1.0
E01031208,C5,2,2,1.0
E01031212,C5,1,1,1.0
E01031213,C5,2,2,1.0
E01031216,C5,2,2,1.0
E01031232,C5,1,1,1.0
E01031234,C5,1,1,1.0
E01031241,C5,2,1,2.0
E01031250,C5,1,1,1.0
E01031272,C5,1,1,1.0
E01031283,C5,1,1,1.0
E01031293,C5,1,1,1.0
E01031297,C5,1,1,1.0
E01031303,C5,1,1,1.0
E01031304,C5,1,1,1.0
E01031307,C5,1,1,1.0
E01031308,C5,1,1,1.0
E01031314,C5,1,1,1.0
E01031318,C5,2,1,2.0
E01031329,C5,1,1,1.0
E01031337,C5,1,1,1.0
E01032853,C5,1,1,1.0
E01032890,C5,1,1,1.0
E01033253,C5,1,1,1.0
E01001600,C6,1,1,1.0
E01001651,C6,1,1,1.0
E01001686,C6,1,1,1.0
E01020971,C6,1,1,1.0
E01021061,C6,1,1,1.0
E01021073,C6,1,1,1.0
E01031301,C6,1,1,1.0
E01000645,C7,6,5,1.2
E01000646,C7,2,1,2.0
E01000647,C7,1,1,1.0
E01000648,C7,4,4,1.0
E01000650,C7,4,4,1.0
E01000652,C7,3,3,1.0
E01000653,C7,1,1,1.0
E01000654,C7,5,5,1.0
E01000656,C7,7,6,1.1666666666666667
E01000657,C7,1,1,1.0
E01000658,C7,4,2,2.0
E01000659,C7,2,2,1.0
E01000661,C7,2,2,1.0
E01000662,C7,2,2,1.0
E01000663,C7,2,2,1.0
E01000664,C7,5,5,1.0
E01000666,C7,2,2,1.0
E01000668,C7,3,3,1.0
E01000669,C7,2,2,1.0
E01000670,C7,3,3,1.0
E01000671,C7,1,1,1.0
E01000672,C7,1,1,1.0
E01000673,C7,3,3,1.0
E01000675,C7,3,3,1.0
E01000676,C7,4,3,1.3333333333333333
E01000677,C7,5,5,1.0
E01000679,C7,1,1,1.0
E01000680,C7,4,4,1.0
E01000681,C7,2,2,1.0
E01000684,C7,1,1,1.0
E01000685,C7,5,5,1.0
E01000686,C7,2,2,1.0
E01000687,C7,1,1,1.0
E01000688,C7,3,3,1.0
E01000691,C7,2,2,1.0
E01000692,C7,1,1,1.0
E01000693,C7,4,4,1.0
E01000694,C7,3,3,1.0
E01000695,C7,5,3,1.6666666666666667
E01000696,C7,1,1,1.0
E01000697,C7,2,2,1.0
E01000698,C7,2,2,1.0
E01000701,C7,1,1,1.0
E01000703,C7,1,1,1.0
E01000704,C7,1,1,1.0
E01000706,C7,1,1,1.0
E01000707,C7,3,3,1.0
E01000708,C7,2,2,1.0
E01000709,C7,1,1,1.0
E01000710,C7,1,1,1.0
E01000711,C7,1,1,1.0
E01000712,C7,2,2,1.0
E01000714,C7,2,1,2.0
E01000715,C7,1,1,1.0
E01000716,C7,1,1,1.0
E01000717,C7,1,1,1.0
E01000718,C7,2,2,1.0
E01000719,C7,10,7,1.4285714285714286
E01000720,C7,2,2,1.0
E01000721,C7,2,2,1.0
E01000722,C7,2,2,1.0
E01000723,C7,1,1,1.0
E01000724,C7,1,1,1.0
E01000725,C7,2,2,1.0
E01000726,C7,3,2,1.5
E01000727,C7,2,2,1.0
E01000728,C7,2,2,1.0
E01000730,C7,5,5,1.0
E01000731,C7,1,1,1.0
E01000733,C7,3,3,1.0
E01000734,C7,1,1,1.0
E01000735,C7,4,4,1.0
E01000736,C7,1,1,1.0
E01000737,C7,1,1,1.0
E01000739,C7,1,1,1.0
E01000740,C7,2,2,1.0
E01000742,C7,2,2,1.0
E01000743,C7,1,1,1.0
E01000745,C7,1,1,1.0
E01000746,C7,3,3,1.0
E01000747,C7,10,10,1.0
E01000748,C7,1,1,1.0
E01000749,C7,6,5,1.2
E01000751,C7,1,1,1.0
E01000752,C7,6,6,1.0
E01000754,C7,1,1,1.0
E01000755,C7,1,1,1.0
E01000756,C7,2,2,1.0
E01000757,C7,1,1,1.0
E01000758,C7,5,5,1.0
E01000759,C7,2,2,1.0
E01000760,C7,2,2,1.0
E01000762,C7,3,2,1.5
E01000764,C7,1,1,1.0
E01000765,C7,3,3,1.0
E01000767,C7,2,2,1.0
E01000768,C7,1,1,1.0
E01000769,C7,1,1,1.0
E01000770,C7,2,2,1.0
E01000771,C7,3,3,1.0
E01000772,C7,4,4,1.0
E01000773,C7,1,1,1.0
E01000774,C7,3,2,1.5
E01000775,C7,2,2,1.0
E01000778,C7,4,4,1.0
E01000780,C7,1,1,1.0
E01000782,C7,1,1,1.0
E01000784,C7,1,1,1.0
E01000785,C7,2,2,1.0
E01000786,C7,3,2,1.5
E01000787,C7,1,1,1.0
E01000788,C7,6,5,1.2
E01000789,C7,1,1,1.0
E01000790,C7,8,5,1.6
E01000791,C7,1,1,1.0
E01000792,C7,3,3,1.0
E01000793,C7,3,2,1.5
E01000797,C7,6,6,1.0
E01000799,C7,4,4,1.0
E01000803,C7,1,1,1.0
E01000804,C7,3,3,1.0
E01000805,C7,3,2,1.5
E01000806,C7,2,2,1.0
E01000807,C7,3,3,1.0
E01000808,C7,3,3,1.0
E01000810,C7,1,1,1.0
E01000811,C7,4,4,1.0
E01000812,C7,2,2,1.0
E01000813,C7,2,2,1.0
E01000814,C7,6,6,1.0
E01000816,C7,1,1,1.0
E01000818,C7,1,1,1.0
E01000819,C7,3,2,1.5
E01000820,C7,1,1,1.0
E01000822,C7,1,1,1.0
E01000824,C7,2,2,1.0
E01000826,C7,7,5,1.4
E01000827,C7,2,2,1.0
E01000828,C7,2,2,1.0
E01000830,C7,1,1,1.0
E01000831,C7,3,2,1.5
E01000832,C7,5,4,1.25
E01000834,C7,1,1,1.0
E01000835,C7,1,1,1.0
E01000836,C7,2,2,1.0
E01000838,C7,3,3,1.0
E01000839,C7,1,1,1.0
E01000840,C7,1,1,1.0
E01000841,C7,7,7,1.0
E01001578,C7,1,1,1.0
E01001579,C7,1,1,1.0
E01001582,C7,2,1,2.0
E01001585,C7,1,1,1.0
E01001586,C7,1,1,1.0
E01001600,C7,1,1,1.0
E01001602,C7,1,1,1.0
E01001605,C7,6,3,2.0
E01001606,C7,2,1,2.0
E01001614,C7,1,1,1.0
E01001618,C7,1,1,1.0
E01001635,C7,2,2,1.0
E01001645,C7,1,1,1.0
E01001666,C7,1,1,1.0
E01001667,C7,1,1,1.0
E01001671,C7,1,1,1.0
E01001684,C7,1,1,1.0
E01001685,C7,1,1,1.0
E01001693,C7,1,1,1.0
E01001708,C7,1,1,1.0
E01020911,C7,3,3,1.0
E01020912,C7,5,5,1.0
E01020913,C7,4,4,1.0
E01020914,C7,3,3,1.0
E01020916,C7,1,1,1.0
E01020917,C7,1,1,1.0
E01020919,C7,2,2,1.0
E01020921,C7,1,1,1.0
E01020922,C7,5,5,1.0
E01020923,C7,5,2,2.5
E01020926,C7,1,1,1.0
E01020928,C7,3,3,1.0
E01020932,C7,2,2,1.0
E01020935,C7,6,3,2.0
E01020936,C7,6,5,1.2
E01020937,C7,1,1,1.0
E01020939,C7,4,3,1.3333333333333333
E01020942,C7,2,2,1.0
E01020943,C7,2,2,1.0
E01020944,C7,4,4,1.0
E01020945,C7,3,3,1.0
E01020947,C7,4,2,2.0
E01020948,C7,2,2,1.0
E01020949,C7,3,2,1.5
E01020950,C7,2,2,1.0
E01020951,C7,1,1,1.0
E01020952,C7,3,3,1.0
E01020954,C7,2,1,2.0
E01020955,C7,1,1,1.0
E01020957,C7,6,6,1.0
E01020959,C7,1,1,1.0
E01020960,C7,2,1,2.0
E01020962,C7,1,1,1.0
E01020963,C7,2,2,1.0
E01020964,C7,1,1,1.0
E01020966,C7,3,1,3.0
E01020967,C7,1,1,1.0
E01020969,C7,2,2,1.0
E01020970,C7,4,4,1.0
E01020971,C7,2,2,1.0
E01020972,C7,1,1,1.0
E01020973,C7,1,1,1.0
E01020974,C7,1,1,1.0
E01020975,C7,1,1,1.0
E01020977,C7,2,2,1.0
E01020978,C7,3,2,1.5
E01020979,C7,4,4,1.0
E01020980,C7,3,3,1.0
E01020981,C7,1,1,1.0
E01020982,C7,1,1,1.0
E01020984,C7,2,2,1.0
E01020985,C7,3,3,1.0
E01020986,C7,7,6,1.1666666666666667
E01020987,C7,2,2,1.0
E01020988,C7,6,3,2.0
E01020989,C7,1,1,1.0
E01020990,C7,2,2,1.0
E01020991,C7,1,1,1.0
E01020993,C7,1,1,1.0
E01020996,C7,1,1,1.0
E01020998,C7,1,1,1.0
E01020999,C7,8,5,1.6
E01021000,C7,1,1,1.0
E01021002,C7,1,1,1.0
E01021003,C7,3,3,1.0
E01021004,C7,2,2,1.0
E01021006,C7,2,2,1.0
E01021007,C7,1,1,1.0
E01021008,C7,1,1,1.0
E01021009,C7,4,4,1.0
E01021010,C7,4,2,2.0
E01021012,C7,1,1,1.0
E01021013,C7,5,4,1.25
E01021016,C7,3,3,1.0
E01021017,C7,1,1,1.0
E01021018,C7,4,3,1.3333333333333333
E01021019,C7,2,2,1.0
E01021020,C7,3,3,1.0
E01021021,C7,2,2,1.0
E01021022,C7,5,5,1.0
E01021023,C7,2,2,1.0
E01021025,C7,3,3,1.0
E01021026,C7,11,9,1.2222222222222223
E01021027,C7,3,3,1.0
E01021028,C7,1,1,1.0
E01021029,C7,2,2,1.0
E01021031,C7,4,4,1.0
E01021032,C7,6,5,1.2
E01021033,C7,4,4,1.0
E01021034,C7,1,1,1.0
E01021035,C7,3,2,1.5
E01021036,C7,8,6,1.3333333333333333
E01021038,C7,2,1,2.0
E01021039,C7,4,4,1.0
E01021040,C7,2,2,1.0
E01021041,C7,3,3,1.0
E01021042,C7,1,1,1.0
E01021043,C7,3,3,1.0
E01021044,C7,3,3,1.0
E01021045,C7,4,4,1.0
E01021047,C7,3,3,1.0
E01021049,C7,2,2,1.0
E01021050,C7,1,1,1.0
E01021051,C7,1,1,1.0
E01021052,C7,1,1,1.0
E01021054,C7,6,5,1.2
E01021055,C7,2,2,1.0
E01021056,C7,6,5,1.2
E01021057,C7,4,2,2.0
E01021058,C7,4,4,1.0
E01021059,C7,1,1,1.0
E01021060,C7,2,1,2.0
E01021061,C7,1,1,1.0
E01021063,C7,2,2,1.0
E01021064,C7,5,4,1.25
E01021065,C7,2,2,1.0
E01021066,C7,4,4,1.0
E01021068,C7,3,3,1.0
E01021069,C7,4,3,1.3333333333333333
E01021070,C7,1,1,1.0
E01021071,C7,6,4,1.5
E01021072,C7,6,5,1.2
E01021073,C7,6,6,1.0
E01021074,C7,6,6,1.0
E01021075,C7,2,2,1.0
E01021076,C7,7,7,1.0
E01021077,C7,12,7,1.7142857142857142
E01021078,C7,3,3,1.0
E01021080,C7,5,5,1.0
E01021081,C7,3,3,1.0
E01021082,C7,2,2,1.0
E01021083,C7,3,3,1.0
E01021084,C7,13,8,1.625
E01021085,C7,7,6,1.1666666666666667
E01021086,C7,3,3,1.0
E01021087,C7,14,13,1.0769230769230769
E01021088,C7,5,3,1.6666666666666667
E01021089,C7,5,5,1.0
E01021092,C7,4,4,1.0
E01021093,C7,2,2,1.0
E01021094,C7,1,1,1.0
E01021095,C7,3,3,1.0
E01021096,C7,3,3,1.0
E01021097,C7,4,4,1.0
E01021098,C7,1,1,1.0
E01021099,C7,4,4,1.0
E01021100,C7,11,6,1.8333333333333333
E01021101,C7,7,5,1.4
E01021102,C7,6,6,1.0
E01021103,C7,3,3,1.0
E01021104,C7,20,10,2.0
E01021105,C7,4,4,1.0
E01021106,C7,4,4,1.0
E01021107,C7,3,3,1.0
E01021109,C7,12,11,1.0909090909090908
E01021110,C7,2,2,1.0
E01021111,C7,2,2,1.0
E01021112,C7,3,3,1.0
E01021113,C7,1,1,1.0
E01021114,C7,5,5,1.0
E01021115,C7,2,1,2.0
E01021116,C7,3,2,1.5
E01021117,C7,4,3,1.3333333333333333
E01021118,C7,3,3,1.0
E01021120,C7,1,1,1.0
E01021121,C7,5,5,1.0
E01021122,C7,2,2,1.0
E01021123,C7,1,1,1.0
E01021124,C7,1,1,1.0
E01021125,C7,2,2,1.0
E01021126,C7,2,2,1.0
E01021127,C7,2,2,1.0
E01021128,C7,3,3,1.0
E01021129,C7,3,3,1.0
E01021130,C7,3,3,1.0
E01021131,C7,1,1,1.0
E01021133,C7,8,7,1.1428571428571428
E01021134,C7,9,7,1.2857142857142858
E01021135,C7,2,2,1.0
E01021137,C7,3,3,1.0
E01021138,C7,3,3,1.0
E01021139,C7,5,5,1.0
E01021140,C7,15,14,1.0714285714285714
E01021141,C7,6,6,1.0
E01021142,C7,2,2,1.0
E01021143,C7,2,2,1.0
E01021144,C7,8,5,1.6
E01021145,C7,5,4,1.25
E01021146,C7,12,8,1.5
E01021147,C7,2,2,1.0
E01021148,C7,6,6,1.0
E01021149,C7,5,3,1.6666666666666667
E01021150,C7,1,1,1.0
E01021151,C7,4,4,1.0
E01021152,C7,1,1,1.0
E01021153,C7,5,5,1.0
E01021155,C7,9,7,1.2857142857142858
E01021156,C7,7,6,1.1666666666666667
E01021157,C7,3,3,1.0
E01021158,C7,4,4,1.0
E01021159,C7,5,5,1.0
E01021160,C7,9,8,1.125
E01021161,C7,6,6,1.0
E01021162,C7,4,4,1.0
E01021163,C7,3,3,1.0
E01021164,C7,9,8,1.125
E01021165,C7,13,11,1.1818181818181819
E01021166,C7,5,4,1.25
E01021167,C7,8,5,1.6
E01021168,C7,8,7,1.1428571428571428
E01021169,C7,4,4,1.0
E01021170,C7,22,19,1.1578947368421053
E01021171,C7,27,22,1.2272727272727273
E01021172,C7,10,8,1.25
E01021173,C7,7,5,1.4
E01021174,C7,1,1,1.0
E01021176,C7,1,1,1.0
E01021177,C7,6,6,1.0
E01021179,C7,1,1,1.0
E01021180,C7,1,1,1.0
E01021181,C7,6,6,1.0
E01021182,C7,7,6,1.1666666666666667
E01021183,C7,2,2,1.0
E01021185,C7,2,2,1.0
E01021186,C7,5,5,1.0
E01021187,C7,2,2,1.0
E01021188,C7,2,2,1.0
E01021189,C7,8,6,1.3333333333333333
E01021190,C7,5,4,1.25
E01021191,C7,3,3,1.0
E01021192,C7,3,3,1.0
E01021193,C7,1,1,1.0
E01021195,C7,5,4,1.25
E01021196,C7,4,4,1.0
E01021197,C7,3,3,1.0
E01021198,C7,2,2,1.0
E01021199,C7,4,3,1.3333333333333333
E01021200,C7,7,4,1.75
E01021201,C7,3,3,1.0
E01021202,C7,9,6,1.5
E01021203,C7,12,8,1.5
E01021204,C7,4,4,1.0
E01021205,C7,6,5,1.2
E01021206,C7,5,3,1.6666666666666667
E01021207,C7,7,5,1.4
E01021208,C7,7,6,1.1666666666666667
E01021209,C7,6,2,3.0
E01021210,C7,1,1,1.0
E01021211,C7,5,4,1.25
E01021212,C7,4,3,1.3333333333333333
E01021213,C7,2,2,1.0
E01021214,C7,4,3,1.3333333333333333
E01021215,C7,3,1,3.0
E01021216,C7,4,4,1.0
E01021217,C7,6,6,1.0
E01021218,C7,4,4,1.0
E01021219,C7,2,2,1.0
E01021220,C7,10,8,1.25
E01021221,C7,1,1,1.0
E01021222,C7,2,2,1.0
E01021223,C7,1,1,1.0
E01021224,C7,2,2,1.0
E01021225,C7,3,3,1.0
E01021226,C7,1,1,1.0
E01021227,C7,3,3,1.0
E01021228,C7,1,1,1.0
E01021229,C7,10,8,1.25
E01021230,C7,5,4,1.25
E01021231,C7,5,5,1.0
E01021232,C7,4,3,1.3333333333333333
E01021233,C7,3,2,1.5
E01021234,C7,8,7,1.1428571428571428
E01021235,C7,2,2,1.0
E01021236,C7,5,4,1.25
E01022846,C7,1,1,1.0
E01022847,C7,4,4,1.0
E01022848,C7,1,1,1.0
E01022853,C7,2,2,1.0
E01022854,C7,3,3,1.0
E01022856,C7,2,1,2.0
E01022857,C7,1,1,1.0
E01022858,C7,3,2,1.5
E01022859,C7,1,1,1.0
E01022860,C7,3,3,1.0
E01022862,C7,1,1,1.0
E01022863,C7,1,1,1.0
E01022864,C7,2,2,1.0
E01022865,C7,1,1,1.0
E01022868,C7,1,1,1.0
E01022870,C7,3,3,1.0
E01022873,C7,1,1,1.0
E01022877,C7,1,1,1.0
E01022878,C7,1,1,1.0
E01022881,C7,5,5,1.0
E01022882,C7,1,1,1.0
E01022885,C7,1,1,1.0
E01022887,C7,2,2,1.0
E01022888,C7,5,5,1.0
E01022889,C7,2,2,1.0
E01022891,C7,5,5,1.0
E01022892,C7,1,1,1.0
E01022894,C7,1,1,1.0
E01022896,C7,1,1,1.0
E01022898,C7,1,1,1.0
E01023752,C7,1,1,1.0
E01023758,C7,1,1,1.0
E01023762,C7,1,1,1.0
E01023776,C7,1,1,1.0
E01028422,C7,8,4,2.0
E01028423,C7,1,1,1.0
E01028424,C7,5,5,1.0
E01028425,C7,12,3,4.0
E01028430,C7,1,1,1.0
E01028431,C7,1,1,1.0
E01028433,C7,1,1,1.0
E01028434,C7,2,2,1.0
E01028435,C7,1,1,1.0
E01028437,C7,4,3,1.3333333333333333
E01028438,C7,1,1,1.0
E01028441,C7,1,1,1.0
E01028443,C7,1,1,1.0
E01028444,C7,2,2,1.0
E01028445,C7,1,1,1.0
E01028447,C7,1,1,1.0
E01028448,C7,2,2,1.0
E01028449,C7,1,1,1.0
E01028455,C7,1,1,1.0
E01028456,C7,3,2,1.5
E01028457,C7,1,1,1.0
E01028458,C7,1,1,1.0
E01028459,C7,1,1,1.0
E01028464,C7,1,1,1.0
E01028468,C7,4,4,1.0
E01028469,C7,3,3,1.0
E01028472,C7,2,2,1.0
E01028473,C7,1,1,1.0
E01028474,C7,1,1,1.0
E01028475,C7,3,3,1.0
E01028476,C7,3,2,1.5
E01028477,C7,3,3,1.0
E01028478,C7,1,1,1.0
E01028479,C7,4,3,1.3333333333333333
E01028480,C7,2,2,1.0
E01028481,C7,5,4,1.25
E01028482,C7,10,6,1.6666666666666667
E01028483,C7,1,1,1.0
E01028484,C7,8,4,2.0
