period,LSOA,SHEF_C,report_count,user_count,average
2016-7,E01000818,Environmental Health,5,5,1.0
2016-7,E01000818,Road Safety & Defects,1,1,1.0
2016-7,E01000818,Vehicles,1,1,1.0
2016-7,E01000819,Environmental Disruptions,1,1,1.0
2016-7,E01000819,Environmental Health,4,4,1.0
2016-7,E01000819,Road Safety & Defects,1,1,1.0
2016-7,E01000819,Vehicles,1,1,1.0
2016-7,E01000820,Environmental Health,1,1,1.0
2016-7,E01000820,Road Safety & Defects,2,2,1.0
2016-7,E01000822,Access,1,1,1.0
2016-7,E01000822,Environmental Health,1,1,1.0
2016-7,E01000822,Road Safety & Defects,1,1,1.0
2016-7,E01000823,Environmental Disruptions,1,1,1.0
2016-7,E01000823,Environmental Health,5,5,1.0
2016-7,E01000823,Vehicles,1,1,1.0
2016-7,E01000824,Environmental Health,2,2,1.0
2016-7,E01000825,Environmental Health,3,3,1.0
2016-7,E01000825,Road Safety & Defects,2,2,1.0
2016-7,E01000825,Vehicles,1,1,1.0
2016-7,E01000826,Environmental Disruptions,4,4,1.0
2016-7,E01000826,Road Safety & Defects,2,2,1.0
2016-7,E01000827,Environmental Disruptions,1,1,1.0
2016-7,E01000827,Environmental Health,4,4,1.0
2016-7,E01000827,Road Safety & Defects,1,1,1.0
2016-7,E01000827,Vehicles,1,1,1.0
2016-7,E01000828,Environmental Health,10,2,5.0
2016-7,E01000828,Road Safety & Defects,2,1,2.0
2016-7,E01000829,Environmental Disruptions,5,4,1.25
2016-7,E01000830,Environmental Disruptions,2,2,1.0
2016-7,E01000830,Environmental Health,1,1,1.0
2016-7,E01000831,Environmental Disruptions,2,2,1.0
2016-7,E01000831,Environmental Health,1,1,1.0
2016-7,E01000831,Road Safety & Defects,4,4,1.0
2016-7,E01000831,Vehicles,1,1,1.0
2016-7,E01000832,Environmental Health,2,2,1.0
2016-7,E01000832,Incivilities,2,2,1.0
2016-7,E01000832,Road Safety & Defects,3,3,1.0
2016-7,E01000833,Environmental Disruptions,1,1,1.0
2016-7,E01000833,Road Safety & Defects,2,2,1.0
2016-7,E01000833,Vehicles,1,1,1.0
2016-7,E01000834,Environmental Disruptions,1,1,1.0
2016-7,E01000834,Road Safety & Defects,2,2,1.0
2016-7,E01000835,Access,1,1,1.0
2016-7,E01000835,Environmental Disruptions,2,2,1.0
2016-7,E01000835,Environmental Health,2,2,1.0
2016-7,E01000835,Road Safety & Defects,2,2,1.0
2016-7,E01000836,Environmental Disruptions,1,1,1.0
2016-7,E01000836,Environmental Health,2,2,1.0
2016-7,E01000836,Vehicles,2,2,1.0
2016-7,E01000837,Environmental Disruptions,2,2,1.0
2016-7,E01000837,Environmental Health,2,2,1.0
2016-7,E01000837,Road Safety & Defects,1,1,1.0
2016-7,E01000838,Environmental Health,1,1,1.0
2016-7,E01000838,Vehicles,1,1,1.0
2016-7,E01000839,Access,1,1,1.0
2016-7,E01000839,Environmental Disruptions,1,1,1.0
2016-7,E01000839,Environmental Health,3,3,1.0
2016-7,E01000839,Vehicles,1,1,1.0
2016-7,E01000840,Environmental Disruptions,2,2,1.0
2016-7,E01000840,Environmental Health,1,1,1.0
2016-7,E01000840,Road Safety & Defects,3,3,1.0
2016-7,E01000841,Access,1,1,1.0
2016-7,E01000841,Environmental Disruptions,2,2,1.0
2016-7,E01000841,Environmental Health,4,3,1.3333333333333333
2016-7,E01000841,Road Safety & Defects,3,3,1.0
2016-7,E01001571,Environmental Health,8,4,2.0
2016-7,E01001571,Road Safety & Defects,1,1,1.0
2016-7,E01001572,Environmental Health,15,5,3.0
2016-7,E01001572,Vehicles,2,2,1.0
2016-7,E01001573,Environmental Health,6,5,1.2
2016-7,E01001574,Environmental Health,1,1,1.0
2016-7,E01001574,Other,1,1,1.0
2016-7,E01001574,Public Space,1,1,1.0
2016-7,E01001575,Vehicles,2,2,1.0
2016-7,E01001576,Environmental Disruptions,1,1,1.0
2016-7,E01001577,Vehicles,2,2,1.0
2016-7,E01001578,Environmental Health,5,2,2.5
2016-7,E01001578,Incivilities,1,1,1.0
2016-7,E01001579,Environmental Health,1,1,1.0
2016-7,E01001580,Other,1,1,1.0
2016-7,E01001580,Road Safety & Defects,1,1,1.0
2016-7,E01001581,Environmental Disruptions,1,1,1.0
2016-7,E01001581,Environmental Health,4,2,2.0
2016-7,E01001581,Other,1,1,1.0
2016-7,E01001581,Vehicles,1,1,1.0
2016-7,E01001582,Environmental Disruptions,1,1,1.0
2016-7,E01001582,Environmental Health,3,3,1.0
2016-7,E01001582,Vehicles,3,3,1.0
2016-7,E01001583,Environmental Health,1,1,1.0
2016-7,E01001583,Vehicles,1,1,1.0
2016-7,E01001584,Environmental Health,1,1,1.0
2016-7,E01001584,Road Safety & Defects,1,1,1.0
2016-7,E01001585,Road Safety & Defects,1,1,1.0
2016-7,E01001586,Environmental Health,2,2,1.0
2016-7,E01001587,Environmental Health,1,1,1.0
2016-7,E01001587,Road Safety & Defects,1,1,1.0
2016-7,E01001587,Vehicles,1,1,1.0
2016-7,E01001588,Environmental Health,3,3,1.0
2016-7,E01001589,Environmental Health,5,5,1.0
2016-7,E01001589,Road Safety & Defects,1,1,1.0
2016-7,E01001589,Vehicles,2,2,1.0
2016-7,E01001590,Environmental Disruptions,1,1,1.0
2016-7,E01001590,Environmental Health,3,3,1.0
2016-7,E01001591,Incivilities,1,1,1.0
2016-7,E01001592,Environmental Health,1,1,1.0
2016-7,E01001592,Road Safety & Defects,1,1,1.0
2016-7,E01001593,Environmental Health,5,5,1.0
2016-7,E01001594,Environmental Health,1,1,1.0
2016-7,E01001594,Road Safety & Defects,1,1,1.0
2016-7,E01001594,Vehicles,1,1,1.0
2016-7,E01001595,Environmental Health,1,1,1.0
2016-7,E01001595,Public Space,2,2,1.0
2016-7,E01001596,Environmental Disruptions,1,1,1.0
2016-7,E01001596,Environmental Health,2,1,2.0
2016-7,E01001597,Environmental Health,4,4,1.0
2016-7,E01001598,Environmental Health,2,2,1.0
2016-7,E01001599,Environmental Health,1,1,1.0
2016-7,E01001600,Environmental Health,1,1,1.0
2016-7,E01001601,Environmental Health,2,2,1.0
2016-7,E01001602,Public Space,1,1,1.0
2016-7,E01001603,Environmental Health,3,3,1.0
2016-7,E01001604,Environmental Health,4,4,1.0
2016-7,E01001605,Environmental Health,7,5,1.4
2016-7,E01001605,Public Space,1,1,1.0
2016-7,E01001606,Environmental Health,2,2,1.0
2016-7,E01001607,Environmental Health,1,1,1.0
2016-7,E01001607,Public Space,1,1,1.0
2016-7,E01001608,Environmental Health,3,3,1.0
2016-7,E01001608,Public Space,1,1,1.0
2016-7,E01001608,Vehicles,1,1,1.0
2016-7,E01001609,Vehicles,2,2,1.0
2016-7,E01001610,Environmental Health,1,1,1.0
2016-7,E01001610,Vehicles,2,2,1.0
2016-7,E01001613,Environmental Health,3,3,1.0
2016-7,E01001615,Environmental Disruptions,1,1,1.0
2016-7,E01001615,Environmental Health,2,2,1.0
2016-7,E01001617,Environmental Health,1,1,1.0
2016-7,E01001617,Vehicles,1,1,1.0
2016-7,E01001618,Environmental Health,4,4,1.0
2016-7,E01001618,Road Safety & Defects,1,1,1.0
2016-7,E01001618,Vehicles,1,1,1.0
2016-7,E01001619,Environmental Health,2,2,1.0
2016-7,E01001619,Vehicles,1,1,1.0
2016-7,E01001620,Vehicles,1,1,1.0
2016-7,E01001621,Environmental Health,3,3,1.0
2016-7,E01001621,Vehicles,1,1,1.0
2016-7,E01001623,Environmental Health,1,1,1.0
2016-7,E01001624,Incivilities,1,1,1.0
2016-7,E01001625,Vehicles,1,1,1.0
2016-7,E01001629,Environmental Health,3,3,1.0
2016-7,E01001632,Environmental Health,2,2,1.0
2016-7,E01001632,Vehicles,2,2,1.0
2016-7,E01001633,Environmental Disruptions,1,1,1.0
2016-7,E01001633,Environmental Health,5,4,1.25
2016-7,E01001633,Road Safety & Defects,1,1,1.0
2016-7,E01001634,Environmental Health,1,1,1.0
2016-7,E01001634,Other,3,1,3.0
2016-7,E01001634,Vehicles,2,2,1.0
2016-7,E01001635,Environmental Health,3,2,1.5
2016-7,E01001635,Vehicles,2,1,2.0
2016-7,E01001636,Environmental Health,1,1,1.0
2016-7,E01001636,Vehicles,1,1,1.0
2016-7,E01001637,Environmental Health,2,1,2.0
2016-7,E01001637,Vehicles,2,1,2.0
2016-7,E01001641,Environmental Disruptions,1,1,1.0
2016-7,E01001641,Environmental Health,4,3,1.3333333333333333
2016-7,E01001642,Environmental Health,1,1,1.0
2016-7,E01001642,Public Space,1,1,1.0
2016-7,E01001642,Road Safety & Defects,1,1,1.0
2016-7,E01001644,Environmental Health,6,6,1.0
2016-7,E01001645,Environmental Health,2,2,1.0
2016-7,E01001645,Other,1,1,1.0
2016-7,E01001645,Vehicles,2,2,1.0
2016-7,E01001647,Environmental Health,6,4,1.5
2016-7,E01001647,Road Safety & Defects,1,1,1.0
2016-7,E01001649,Environmental Health,1,1,1.0
2016-7,E01001650,Environmental Health,6,5,1.2
2016-7,E01001650,Road Safety & Defects,1,1,1.0
2016-7,E01001650,Vehicles,1,1,1.0
2016-7,E01001651,Environmental Health,1,1,1.0
2016-7,E01001652,Environmental Health,9,3,3.0
2016-7,E01001652,Other,1,1,1.0
2016-7,E01001653,Vehicles,1,1,1.0
2016-7,E01001655,Environmental Health,2,2,1.0
2016-7,E01001655,Vehicles,2,2,1.0
2016-7,E01001657,Environmental Health,4,4,1.0
2016-7,E01001657,Incivilities,3,1,3.0
2016-7,E01001658,Environmental Health,5,5,1.0
2016-7,E01001658,Public Space,1,1,1.0
2016-7,E01001658,Vehicles,1,1,1.0
2016-7,E01001659,Environmental Health,1,1,1.0
2016-7,E01001659,Incivilities,1,1,1.0
2016-7,E01001660,Environmental Health,3,2,1.5
2016-7,E01001660,Vehicles,1,1,1.0
2016-7,E01001661,Environmental Health,2,2,1.0
2016-7,E01001662,Environmental Health,2,2,1.0
2016-7,E01001662,Incivilities,1,1,1.0
2016-7,E01001662,Vehicles,1,1,1.0
2016-7,E01001664,Environmental Health,11,7,1.5714285714285714
2016-7,E01001664,Incivilities,1,1,1.0
2016-7,E01001664,Other,2,2,1.0
2016-7,E01001664,Road Safety & Defects,1,1,1.0
2016-7,E01001665,Environmental Health,9,7,1.2857142857142858
2016-7,E01001665,Incivilities,1,1,1.0
2016-7,E01001665,Road Safety & Defects,1,1,1.0
2016-7,E01001666,Vehicles,2,2,1.0
2016-7,E01001667,Environmental Disruptions,2,1,2.0
2016-7,E01001667,Environmental Health,8,7,1.1428571428571428
2016-7,E01001668,Environmental Health,6,6,1.0
2016-7,E01001669,Environmental Health,17,8,2.125
2016-7,E01001669,Public Space,2,2,1.0
2016-7,E01001669,Road Safety & Defects,1,1,1.0
2016-7,E01001671,Environmental Health,9,3,3.0
2016-7,E01001672,Vehicles,1,1,1.0
2016-7,E01001673,Environmental Health,2,2,1.0
2016-7,E01001674,Environmental Health,3,3,1.0
2016-7,E01001674,Public Space,1,1,1.0
2016-7,E01001674,Road Safety & Defects,1,1,1.0
2016-7,E01001675,Environmental Health,3,3,1.0
2016-7,E01001675,Road Safety & Defects,1,1,1.0
2016-7,E01001676,Environmental Health,5,2,2.5
2016-7,E01001676,Incivilities,1,1,1.0
2016-7,E01001676,Road Safety & Defects,1,1,1.0
2016-7,E01001677,Environmental Health,1,1,1.0
2016-7,E01001677,Road Safety & Defects,1,1,1.0
2016-7,E01001678,Environmental Health,3,3,1.0
2016-7,E01001680,Environmental Health,5,4,1.25
2016-7,E01001681,Environmental Health,1,1,1.0
2016-7,E01001681,Road Safety & Defects,1,1,1.0
2016-7,E01001682,Environmental Health,3,3,1.0
2016-7,E01001682,Public Space,1,1,1.0
2016-7,E01001683,Environmental Health,2,2,1.0
2016-7,E01001683,Incivilities,1,1,1.0
2016-7,E01001684,Environmental Health,1,1,1.0
2016-7,E01001685,Environmental Health,7,4,1.75
2016-7,E01001686,Environmental Health,2,2,1.0
2016-7,E01001686,Other,1,1,1.0
2016-7,E01001686,Public Space,1,1,1.0
2016-7,E01001686,Road Safety & Defects,2,1,2.0
2016-7,E01001686,Vehicles,2,2,1.0
2016-7,E01001687,Environmental Health,2,2,1.0
2016-7,E01001688,Environmental Disruptions,1,1,1.0
2016-7,E01001688,Environmental Health,2,2,1.0
2016-7,E01001692,Environmental Health,1,1,1.0
2016-7,E01001693,Environmental Health,1,1,1.0
2016-7,E01001694,Environmental Health,6,4,1.5
2016-7,E01001694,Public Space,1,1,1.0
2016-7,E01001695,Environmental Health,2,2,1.0
2016-7,E01001695,Vehicles,1,1,1.0
2016-7,E01001696,Road Safety & Defects,1,1,1.0
2016-7,E01001697,Environmental Health,3,3,1.0
2016-7,E01001697,Road Safety & Defects,1,1,1.0
2016-7,E01001698,Environmental Health,2,2,1.0
2016-7,E01001698,Incivilities,1,1,1.0
2016-7,E01001698,Vehicles,1,1,1.0
2016-7,E01001700,Environmental Health,5,5,1.0
2016-7,E01001700,Road Safety & Defects,1,1,1.0
2016-7,E01001701,Vehicles,1,1,1.0
2016-7,E01001703,Environmental Health,5,4,1.25
2016-7,E01001704,Environmental Health,2,1,2.0
2016-7,E01001704,Incivilities,1,1,1.0
2016-7,E01001704,Road Safety & Defects,2,2,1.0
2016-7,E01001704,Vehicles,1,1,1.0
2016-7,E01001705,Environmental Health,1,1,1.0
2016-7,E01001705,Public Space,1,1,1.0
2016-7,E01001708,Environmental Disruptions,2,1,2.0
2016-7,E01001708,Environmental Health,5,3,1.6666666666666667
2016-7,E01001710,Environmental Health,2,2,1.0
2016-7,E01001712,Environmental Health,2,2,1.0
2016-7,E01001712,Vehicles,1,1,1.0
2016-7,E01001713,Environmental Health,1,1,1.0
2016-7,E01001713,Incivilities,1,1,1.0
2016-7,E01014485,Road Safety & Defects,1,1,1.0
2016-7,E01014486,Environmental Health,3,3,1.0
2016-7,E01014486,Road Safety & Defects,1,1,1.0
2016-7,E01014488,Access,1,1,1.0
2016-7,E01014488,Road Safety & Defects,1,1,1.0
2016-7,E01014489,Access,1,1,1.0
2016-7,E01014492,Road Safety & Defects,1,1,1.0
2016-7,E01014493,Access,1,1,1.0
2016-7,E01014495,Environmental Health,1,1,1.0
2016-7,E01014496,Environmental Disruptions,1,1,1.0
2016-7,E01014497,Access,1,1,1.0
2016-7,E01014504,Environmental Health,1,1,1.0
2016-7,E01014506,Environmental Disruptions,1,1,1.0
2016-7,E01014506,Road Safety & Defects,1,1,1.0
2016-7,E01014507,Access,1,1,1.0
2016-7,E01014508,Access,2,1,2.0
2016-7,E01014509,Access,2,2,1.0
2016-7,E01014509,Road Safety & Defects,1,1,1.0
2016-7,E01014510,Access,1,1,1.0
2016-7,E01014513,Access,1,1,1.0
2016-7,E01014514,Environmental Disruptions,1,1,1.0
2016-7,E01014525,Environmental Health,1,1,1.0
2016-7,E01014526,Access,2,2,1.0
2016-7,E01014527,Environmental Disruptions,1,1,1.0
2016-7,E01014528,Access,2,2,1.0
2016-7,E01014531,Access,3,2,1.5
2016-7,E01014534,Environmental Health,1,1,1.0
2016-7,E01014534,Road Safety & Defects,1,1,1.0
2016-7,E01014535,Road Safety & Defects,1,1,1.0
2016-7,E01014536,Access,2,2,1.0
2016-7,E01014538,Environmental Disruptions,1,1,1.0
2016-7,E01014540,Road Safety & Defects,2,2,1.0
2016-7,E01014544,Road Safety & Defects,1,1,1.0
2016-7,E01014545,Road Safety & Defects,1,1,1.0
2016-7,E01014546,Environmental Health,1,1,1.0
2016-7,E01014546,Road Safety & Defects,1,1,1.0
2016-7,E01014547,Access,1,1,1.0
2016-7,E01014547,Environmental Health,1,1,1.0
2016-7,E01014547,Road Safety & Defects,1,1,1.0
2016-7,E01014550,Road Safety & Defects,1,1,1.0
2016-7,E01014552,Environmental Disruptions,2,2,1.0
2016-7,E01014554,Road Safety & Defects,1,1,1.0
2016-7,E01014555,Road Safety & Defects,1,1,1.0
2016-7,E01014556,Environmental Health,1,1,1.0
2016-7,E01014557,Road Safety & Defects,1,1,1.0
2016-7,E01014560,Access,1,1,1.0
2016-7,E01014561,Environmental Disruptions,1,1,1.0
2016-7,E01014565,Road Safety & Defects,1,1,1.0
2016-7,E01014566,Access,1,1,1.0
2016-7,E01014567,Access,1,1,1.0
2016-7,E01014567,Environmental Health,1,1,1.0
2016-7,E01014568,Road Safety & Defects,1,1,1.0
2016-7,E01014569,Access,1,1,1.0
2016-7,E01014569,Other,1,1,1.0
2016-7,E01014570,Access,1,1,1.0
2016-7,E01014570,Environmental Health,1,1,1.0
2016-7,E01014571,Access,2,2,1.0
2016-7,E01014572,Road Safety & Defects,1,1,1.0
2016-7,E01014573,Road Safety & Defects,1,1,1.0
2016-7,E01014577,Road Safety & Defects,1,1,1.0
2016-7,E01014578,Road Safety & Defects,1,1,1.0
2016-7,E01014583,Environmental Health,1,1,1.0
2016-7,E01014586,Access,1,1,1.0
2016-7,E01014587,Road Safety & Defects,1,1,1.0
2016-7,E01014588,Access,1,1,1.0
2016-7,E01014590,Environmental Health,1,1,1.0
2016-7,E01014590,Road Safety & Defects,3,3,1.0
2016-7,E01014601,Environmental Disruptions,1,1,1.0
2016-7,E01014602,Access,1,1,1.0
2016-7,E01014603,Access,1,1,1.0
2016-7,E01014607,Access,1,1,1.0
2016-7,E01014608,Road Safety & Defects,1,1,1.0
2016-7,E01014609,Access,1,1,1.0
2016-7,E01014609,Environmental Disruptions,1,1,1.0
2016-7,E01014612,Environmental Health,1,1,1.0
2016-7,E01014614,Environmental Health,1,1,1.0
2016-7,E01014614,Road Safety & Defects,1,1,1.0
2016-7,E01014615,Access,1,1,1.0
2016-7,E01014615,Environmental Health,1,1,1.0
2016-7,E01014617,Access,1,1,1.0
2016-7,E01014617,Environmental Disruptions,1,1,1.0
2016-7,E01014618,Road Safety & Defects,1,1,1.0
2016-7,E01014619,Access,1,1,1.0
2016-7,E01014621,Road Safety & Defects,1,1,1.0
2016-7,E01014622,Road Safety & Defects,2,1,2.0
2016-7,E01014627,Access,1,1,1.0
2016-7,E01014627,Environmental Disruptions,1,1,1.0
2016-7,E01014627,Road Safety & Defects,1,1,1.0
2016-7,E01014629,Access,1,1,1.0
2016-7,E01014629,Environmental Disruptions,1,1,1.0
2016-7,E01014630,Access,1,1,1.0
2016-7,E01014630,Road Safety & Defects,1,1,1.0
2016-7,E01014634,Road Safety & Defects,1,1,1.0
2016-7,E01014638,Road Safety & Defects,2,2,1.0
2016-7,E01014641,Access,1,1,1.0
2016-7,E01014641,Road Safety & Defects,1,1,1.0
2016-7,E01014644,Road Safety & Defects,1,1,1.0
2016-7,E01014650,Access,1,1,1.0
2016-7,E01014654,Road Safety & Defects,1,1,1.0
2016-7,E01014655,Environmental Health,1,1,1.0
2016-7,E01014658,Road Safety & Defects,1,1,1.0
2016-7,E01014660,Access,1,1,1.0
2016-7,E01014662,Access,1,1,1.0
2016-7,E01014663,Environmental Health,1,1,1.0
2016-7,E01014664,Access,1,1,1.0
2016-7,E01014665,Road Safety & Defects,2,2,1.0
2016-7,E01014667,Environmental Health,1,1,1.0
2016-7,E01014668,Road Safety & Defects,1,1,1.0
2016-7,E01014670,Road Safety & Defects,1,1,1.0
2016-7,E01014671,Environmental Disruptions,1,1,1.0
2016-7,E01014674,Access,1,1,1.0
2016-7,E01014675,Road Safety & Defects,2,2,1.0
2016-7,E01014681,Access,1,1,1.0
2016-7,E01014685,Environmental Health,1,1,1.0
2016-7,E01014691,Road Safety & Defects,1,1,1.0
2016-7,E01014692,Road Safety & Defects,1,1,1.0
2016-7,E01014698,Road Safety & Defects,1,1,1.0
2016-7,E01014700,Road Safety & Defects,1,1,1.0
2016-7,E01014704,Access,1,1,1.0
2016-7,E01014711,Road Safety & Defects,2,2,1.0
2016-7,E01014713,Access,2,1,2.0
2016-7,E01014713,Environmental Disruptions,1,1,1.0
2016-7,E01014713,Road Safety & Defects,1,1,1.0
2016-7,E01014719,Road Safety & Defects,2,2,1.0
2016-7,E01014721,Access,1,1,1.0
2016-7,E01014721,Road Safety & Defects,1,1,1.0
2016-7,E01014730,Road Safety & Defects,1,1,1.0
2016-7,E01014731,Road Safety & Defects,2,2,1.0
2016-7,E01014734,Access,1,1,1.0
2016-7,E01020921,Road Safety & Defects,1,1,1.0
2016-7,E01020926,Environmental Disruptions,1,1,1.0
2016-7,E01020928,Environmental Disruptions,1,1,1.0
2016-7,E01020929,Environmental Health,1,1,1.0
2016-7,E01020937,Road Safety & Defects,1,1,1.0
2016-7,E01020938,Road Safety & Defects,1,1,1.0
2016-7,E01020948,Access,1,1,1.0
2016-7,E01020969,Road Safety & Defects,1,1,1.0
2016-7,E01020970,Access,1,1,1.0
2016-7,E01020971,Road Safety & Defects,1,1,1.0
2016-7,E01020974,Road Safety & Defects,1,1,1.0
2016-7,E01020975,Environmental Health,1,1,1.0
2016-7,E01020978,Environmental Health,2,2,1.0
2016-7,E01020978,Road Safety & Defects,1,1,1.0
2016-7,E01020979,Road Safety & Defects,1,1,1.0
2016-7,E01020980,Abandoned Vehicles & Parking,1,1,1.0
2016-7,E01020981,Road Safety & Defects,1,1,1.0
2016-7,E01020983,Environmental Health,1,1,1.0
2016-7,E01020983,Other,1,1,1.0
2016-7,E01020983,Road Safety & Defects,1,1,1.0
2016-7,E01020995,Environmental Disruptions,1,1,1.0
2016-7,E01020999,Road Safety & Defects,1,1,1.0
2016-7,E01021002,Access,1,1,1.0
2016-7,E01021003,Road Safety & Defects,1,1,1.0
2016-7,E01021004,Environmental Health,1,1,1.0
2016-7,E01021006,Road Safety & Defects,1,1,1.0
2016-7,E01021007,Environmental Health,1,1,1.0
2016-7,E01021007,Road Safety & Defects,1,1,1.0
2016-7,E01021011,Environmental Disruptions,1,1,1.0
2016-7,E01021016,Access,2,1,2.0
2016-7,E01021018,Environmental Disruptions,1,1,1.0
2016-7,E01021022,Environmental Disruptions,1,1,1.0
2016-7,E01021023,Road Safety & Defects,1,1,1.0
2016-7,E01021026,Road Safety & Defects,1,1,1.0
2016-7,E01021032,Access,1,1,1.0
2016-7,E01021034,Road Safety & Defects,1,1,1.0
2016-7,E01021038,Road Safety & Defects,2,2,1.0
2016-7,E01021047,Access,1,1,1.0
2016-7,E01021048,Road Safety & Defects,1,1,1.0
2016-7,E01021049,Abandoned Vehicles & Parking,1,1,1.0
2016-7,E01021050,Access,1,1,1.0
2016-7,E01021053,Access,1,1,1.0
2016-7,E01021056,Environmental Health,1,1,1.0
2016-7,E01021058,Environmental Disruptions,1,1,1.0
2016-7,E01021061,Access,1,1,1.0
2016-7,E01021062,Road Safety & Defects,1,1,1.0
2016-7,E01021063,Environmental Disruptions,1,1,1.0
2016-7,E01021065,Other,1,1,1.0
2016-7,E01021066,Environmental Health,2,2,1.0
2016-7,E01021068,Road Safety & Defects,1,1,1.0
2016-7,E01021069,Road Safety & Defects,2,2,1.0
2016-7,E01021071,Access,1,1,1.0
2016-7,E01021074,Access,1,1,1.0
2016-7,E01021080,Road Safety & Defects,1,1,1.0
2016-7,E01021081,Access,1,1,1.0
2016-7,E01021083,Access,1,1,1.0
2016-7,E01021083,Road Safety & Defects,1,1,1.0
2016-7,E01021085,Environmental Disruptions,1,1,1.0
2016-7,E01021085,Road Safety & Defects,1,1,1.0
2016-7,E01021086,Access,1,1,1.0
2016-7,E01021086,Environmental Disruptions,1,1,1.0
2016-7,E01021087,Environmental Health,3,3,1.0
2016-7,E01021087,Other,1,1,1.0
2016-7,E01021087,Road Safety & Defects,1,1,1.0
2016-7,E01021088,Environmental Health,1,1,1.0
2016-7,E01021089,Environmental Health,2,2,1.0
2016-7,E01021089,Other,1,1,1.0
2016-7,E01021090,Environmental Health,2,2,1.0
2016-7,E01021092,Environmental Disruptions,1,1,1.0
2016-7,E01021093,Environmental Disruptions,1,1,1.0
2016-7,E01021093,Environmental Health,2,1,2.0
2016-7,E01021093,Road Safety & Defects,2,2,1.0
2016-7,E01021094,Road Safety & Defects,1,1,1.0
2016-7,E01021098,Other,2,2,1.0
2016-7,E01021100,Environmental Disruptions,1,1,1.0
2016-7,E01021100,Environmental Health,1,1,1.0
2016-7,E01021101,Environmental Health,2,2,1.0
2016-7,E01021102,Road Safety & Defects,1,1,1.0
2016-7,E01021103,Environmental Health,1,1,1.0
2016-7,E01021103,Road Safety & Defects,1,1,1.0
2016-7,E01021104,Access,1,1,1.0
2016-7,E01021104,Road Safety & Defects,1,1,1.0
2016-7,E01021105,Environmental Health,1,1,1.0
2016-7,E01021108,Environmental Disruptions,1,1,1.0
2016-7,E01021108,Environmental Health,1,1,1.0
2016-7,E01021110,Road Safety & Defects,1,1,1.0
2016-7,E01021114,Environmental Health,1,1,1.0
2016-7,E01021115,Environmental Health,1,1,1.0
2016-7,E01021115,Road Safety & Defects,1,1,1.0
2016-7,E01021117,Environmental Disruptions,1,1,1.0
2016-7,E01021118,Road Safety & Defects,1,1,1.0
2016-7,E01021120,Environmental Disruptions,2,2,1.0
2016-7,E01021121,Other,1,1,1.0
2016-7,E01021122,Road Safety & Defects,1,1,1.0
2016-7,E01021123,Environmental Disruptions,1,1,1.0
2016-7,E01021123,Road Safety & Defects,1,1,1.0
2016-7,E01021125,Environmental Disruptions,1,1,1.0
2016-7,E01021125,Other,1,1,1.0
2016-7,E01021126,Road Safety & Defects,1,1,1.0
2016-7,E01021127,Environmental Health,1,1,1.0
2016-7,E01021128,Access,1,1,1.0
2016-7,E01021128,Environmental Health,1,1,1.0
2016-7,E01021129,Road Safety & Defects,1,1,1.0
2016-7,E01021131,Other,1,1,1.0
2016-7,E01021132,Access,1,1,1.0
2016-7,E01021133,Environmental Health,1,1,1.0
2016-7,E01021134,Access,1,1,1.0
2016-7,E01021134,Environmental Disruptions,1,1,1.0
2016-7,E01021135,Road Safety & Defects,1,1,1.0
2016-7,E01021137,Other,1,1,1.0
2016-7,E01021138,Environmental Health,1,1,1.0
2016-7,E01021138,Road Safety & Defects,5,5,1.0
2016-7,E01021139,Road Safety & Defects,1,1,1.0
2016-7,E01021140,Other,1,1,1.0
2016-7,E01021140,Road Safety & Defects,1,1,1.0
2016-7,E01021141,Environmental Health,1,1,1.0
2016-7,E01021142,Road Safety & Defects,1,1,1.0
2016-7,E01021144,Road Safety & Defects,1,1,1.0
2016-7,E01021146,Road Safety & Defects,1,1,1.0
2016-7,E01021147,Road Safety & Defects,3,2,1.5
2016-7,E01021160,Access,1,1,1.0
2016-7,E01021165,Road Safety & Defects,1,1,1.0
2016-7,E01021166,Environmental Disruptions,1,1,1.0
2016-7,E01021167,Environmental Health,1,1,1.0
2016-7,E01021168,Road Safety & Defects,1,1,1.0
2016-7,E01021170,Road Safety & Defects,1,1,1.0
2016-7,E01021171,Road Safety & Defects,2,1,2.0
2016-7,E01021173,Road Safety & Defects,1,1,1.0
2016-7,E01021180,Access,1,1,1.0
2016-7,E01021180,Environmental Disruptions,1,1,1.0
2016-7,E01021182,Access,1,1,1.0
2016-7,E01021182,Environmental Health,1,1,1.0
2016-7,E01021182,Road Safety & Defects,1,1,1.0
2016-7,E01021185,Road Safety & Defects,1,1,1.0
2016-7,E01021188,Road Safety & Defects,1,1,1.0
2016-7,E01021196,Environmental Disruptions,1,1,1.0
2016-7,E01021196,Other,1,1,1.0
2016-7,E01021197,Environmental Health,1,1,1.0
2016-7,E01021198,Road Safety & Defects,1,1,1.0
2016-7,E01021205,Other,2,2,1.0
2016-7,E01021205,Road Safety & Defects,1,1,1.0
2016-7,E01021206,Environmental Health,1,1,1.0
2016-7,E01021209,Access,1,1,1.0
2016-7,E01021212,Road Safety & Defects,2,2,1.0
2016-7,E01021230,Road Safety & Defects,1,1,1.0
2016-7,E01021231,Road Safety & Defects,1,1,1.0
2016-7,E01022849,Environmental Disruptions,1,1,1.0
2016-7,E01022849,Environmental Health,1,1,1.0
