lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000746,C7,2,2,1.0
E01000747,C7,4,4,1.0
E01000748,C7,2,2,1.0
E01000750,C7,2,2,1.0
E01000753,C7,3,3,1.0
E01000754,C7,2,2,1.0
E01000755,C7,4,1,4.0
E01000756,C7,1,1,1.0
E01000757,C7,2,2,1.0
E01000759,C7,1,1,1.0
E01000760,C7,2,2,1.0
E01000761,C7,3,3,1.0
E01000762,C7,1,1,1.0
E01000764,C7,1,1,1.0
E01000765,C7,3,2,1.5
E01000767,C7,3,3,1.0
E01000768,C7,3,3,1.0
E01000769,C7,1,1,1.0
E01000770,C7,1,1,1.0
E01000772,C7,1,1,1.0
E01000774,C7,1,1,1.0
E01000778,C7,3,3,1.0
E01000779,C7,1,1,1.0
E01000781,C7,1,1,1.0
E01000784,C7,1,1,1.0
E01000785,C7,2,2,1.0
E01000786,C7,1,1,1.0
E01000788,C7,3,3,1.0
E01000790,C7,2,2,1.0
E01000792,C7,2,2,1.0
E01000795,C7,1,1,1.0
E01000797,C7,1,1,1.0
E01000800,C7,1,1,1.0
E01000803,C7,3,3,1.0
E01000804,C7,1,1,1.0
E01000805,C7,2,2,1.0
E01000807,C7,1,1,1.0
E01000808,C7,1,1,1.0
E01000809,C7,1,1,1.0
E01000810,C7,3,3,1.0
E01000811,C7,2,2,1.0
E01000812,C7,4,4,1.0
E01000814,C7,1,1,1.0
E01000815,C7,1,1,1.0
E01000822,C7,3,3,1.0
E01000828,C7,3,3,1.0
E01000830,C7,1,1,1.0
E01000831,C7,1,1,1.0
E01000832,C7,2,2,1.0
E01000833,C7,1,1,1.0
E01000835,C7,3,3,1.0
E01000837,C7,3,3,1.0
E01000838,C7,1,1,1.0
E01000840,C7,2,2,1.0
E01000841,C7,2,2,1.0
E01016390,C7,1,1,1.0
E01017136,C7,1,1,1.0
E01017138,C7,1,1,1.0
E01017139,C7,1,1,1.0
E01017140,C7,2,2,1.0
E01017145,C7,1,1,1.0
E01017147,C7,1,1,1.0
E01017150,C7,1,1,1.0
E01017152,C7,1,1,1.0
E01017163,C7,2,2,1.0
E01017166,C7,1,1,1.0
E01017168,C7,1,1,1.0
E01017170,C7,1,1,1.0
E01017173,C7,1,1,1.0
E01017176,C7,1,1,1.0
E01017180,C7,1,1,1.0
E01017182,C7,1,1,1.0
E01017187,C7,1,1,1.0
E01017190,C7,1,1,1.0
E01017191,C7,1,1,1.0
E01017192,C7,1,1,1.0
E01017194,C7,2,2,1.0
E01017195,C7,2,2,1.0
E01017196,C7,1,1,1.0
E01017204,C7,1,1,1.0
E01017210,C7,1,1,1.0
E01017234,C7,1,1,1.0
E01017239,C7,3,3,1.0
E01017240,C7,1,1,1.0
E01017243,C7,1,1,1.0
E01017245,C7,2,2,1.0
E01017247,C7,1,1,1.0
E01017252,C7,2,1,2.0
E01017253,C7,2,1,2.0
E01017257,C7,1,1,1.0
E01017262,C7,1,1,1.0
E01017264,C7,1,1,1.0
E01017265,C7,2,2,1.0
E01017266,C7,1,1,1.0
E01017271,C7,1,1,1.0
E01017275,C7,1,1,1.0
E01017279,C7,1,1,1.0
E01023750,C7,1,1,1.0
E01023753,C7,1,1,1.0
E01023776,C7,1,1,1.0
E01023786,C7,1,1,1.0
E01028422,C7,1,1,1.0
E01028424,C7,2,2,1.0
E01028425,C7,5,1,5.0
E01028427,C7,1,1,1.0
E01028431,C7,2,2,1.0
E01028432,C7,3,3,1.0
E01028434,C7,1,1,1.0
E01028435,C7,5,1,5.0
E01028437,C7,4,1,4.0
E01028438,C7,6,1,6.0
E01028439,C7,4,2,2.0
E01028443,C7,19,2,9.5
E01028444,C7,1,1,1.0
E01028446,C7,1,1,1.0
E01028451,C7,4,1,4.0
E01028452,C7,9,1,9.0
E01028454,C7,13,1,13.0
E01028455,C7,1,1,1.0
E01028456,C7,1,1,1.0
E01028464,C7,1,1,1.0
E01028474,C7,1,1,1.0
E01028475,C7,1,1,1.0
E01028477,C7,2,2,1.0
E01028481,C7,1,1,1.0
E01028482,C7,1,1,1.0
E01028485,C7,1,1,1.0
E01028486,C7,1,1,1.0
E01028488,C7,1,1,1.0
E01028493,C7,3,1,3.0
E01028499,C7,5,3,1.6666666666666667
E01028502,C7,2,2,1.0
E01028503,C7,1,1,1.0
E01028506,C7,1,1,1.0
E01028510,C7,1,1,1.0
E01028511,C7,1,1,1.0
E01028512,C7,1,1,1.0
E01028514,C7,1,1,1.0
E01028521,C7,1,1,1.0
E01028522,C7,1,1,1.0
E01028529,C7,1,1,1.0
E01028535,C7,1,1,1.0
E01028540,C7,1,1,1.0
E01028558,C7,1,1,1.0
E01028559,C7,1,1,1.0
E01028560,C7,1,1,1.0
E01028561,C7,2,2,1.0
E01028570,C7,2,1,2.0
E01028571,C7,2,2,1.0
E01028574,C7,1,1,1.0
E01028578,C7,1,1,1.0
E01028592,C7,1,1,1.0
E01028594,C7,1,1,1.0
E01028598,C7,2,1,2.0
E01028600,C7,1,1,1.0
E01028601,C7,4,2,2.0
E01028604,C7,2,2,1.0
E01028607,C7,1,1,1.0
E01028611,C7,1,1,1.0
E01028612,C7,3,2,1.5
E01028615,C7,10,4,2.5
E01028616,C7,1,1,1.0
E01028620,C7,3,3,1.0
E01028621,C7,1,1,1.0
E01028628,C7,1,1,1.0
E01028629,C7,1,1,1.0
E01028630,C7,2,2,1.0
E01028634,C7,2,2,1.0
E01028637,C7,1,1,1.0
E01028638,C7,2,2,1.0
E01028639,C7,1,1,1.0
E01028640,C7,1,1,1.0
E01028642,C7,1,1,1.0
E01028643,C7,5,4,1.25
E01028644,C7,1,1,1.0
E01028645,C7,1,1,1.0
E01028647,C7,1,1,1.0
E01028650,C7,1,1,1.0
E01028651,C7,1,1,1.0
E01028652,C7,1,1,1.0
E01028653,C7,1,1,1.0
E01028654,C7,1,1,1.0
E01028656,C7,2,2,1.0
E01028658,C7,1,1,1.0
E01028660,C7,7,6,1.1666666666666667
E01028661,C7,1,1,1.0
E01028662,C7,3,2,1.5
E01028665,C7,3,1,3.0
E01028669,C7,1,1,1.0
E01028670,C7,1,1,1.0
E01028676,C7,1,1,1.0
E01028677,C7,1,1,1.0
E01028679,C7,3,2,1.5
E01028680,C7,1,1,1.0
E01028683,C7,1,1,1.0
E01028684,C7,3,3,1.0
E01028685,C7,2,2,1.0
E01028696,C7,1,1,1.0
E01028698,C7,1,1,1.0
E01028703,C7,2,2,1.0
E01028708,C7,2,1,2.0
E01028709,C7,2,2,1.0
E01028712,C7,1,1,1.0
E01028713,C7,3,3,1.0
E01028714,C7,1,1,1.0
E01028715,C7,1,1,1.0
E01028718,C7,1,1,1.0
E01028720,C7,1,1,1.0
E01028723,C7,1,1,1.0
E01028725,C7,1,1,1.0
E01028726,C7,2,2,1.0
E01028727,C7,1,1,1.0
E01028730,C7,2,2,1.0
E01028732,C7,1,1,1.0
E01028733,C7,2,2,1.0
E01028735,C7,1,1,1.0
E01028736,C7,1,1,1.0
E01028737,C7,2,2,1.0
E01028741,C7,1,1,1.0
E01028742,C7,1,1,1.0
E01028743,C7,2,2,1.0
E01028745,C7,1,1,1.0
E01028746,C7,1,1,1.0
E01028747,C7,1,1,1.0
E01028751,C7,2,2,1.0
E01028752,C7,4,3,1.3333333333333333
E01028753,C7,1,1,1.0
E01028755,C7,1,1,1.0
E01028762,C7,2,2,1.0
E01028775,C7,1,1,1.0
E01028777,C7,2,2,1.0
E01028780,C7,1,1,1.0
E01028785,C7,1,1,1.0
E01028788,C7,1,1,1.0
E01028789,C7,2,2,1.0
E01028792,C7,1,1,1.0
E01028793,C7,1,1,1.0
E01028794,C7,1,1,1.0
E01028795,C7,2,2,1.0
E01028798,C7,1,1,1.0
E01028799,C7,1,1,1.0
E01028800,C7,1,1,1.0
E01028801,C7,3,3,1.0
E01028806,C7,1,1,1.0
E01028807,C7,2,2,1.0
E01028811,C7,1,1,1.0
E01028818,C7,3,3,1.0
E01028820,C7,2,2,1.0
E01028821,C7,1,1,1.0
E01028823,C7,2,1,2.0
E01028825,C7,1,1,1.0
E01029477,C7,1,1,1.0
E01029494,C7,1,1,1.0
E01032554,C7,1,1,1.0
E01032555,C7,1,1,1.0
E01032738,C7,1,1,1.0
E01032748,C7,1,1,1.0
E01032750,C7,1,1,1.0
E01032751,C7,1,1,1.0
E01032753,C7,1,1,1.0
E01032756,C7,1,1,1.0
E01032899,C7,1,1,1.0
E01032942,C7,1,1,1.0
E01032951,C7,2,2,1.0
E01032952,C7,1,1,1.0
E01032954,C7,1,1,1.0
E01033282,C7,1,1,1.0
E01033305,C7,1,1,1.0
E01033306,C7,2,2,1.0
E01033572,C7,1,1,1.0
E01000648,C8,2,2,1.0
E01000650,C8,1,1,1.0
E01000651,C8,1,1,1.0
E01000652,C8,1,1,1.0
E01000653,C8,1,1,1.0
E01000656,C8,1,1,1.0
E01000658,C8,1,1,1.0
E01000662,C8,1,1,1.0
E01000663,C8,1,1,1.0
E01000666,C8,1,1,1.0
E01000671,C8,1,1,1.0
E01000677,C8,1,1,1.0
E01000678,C8,1,1,1.0
E01000682,C8,1,1,1.0
E01000684,C8,1,1,1.0
E01000686,C8,1,1,1.0
E01000687,C8,1,1,1.0
E01000693,C8,2,2,1.0
E01000700,C8,2,2,1.0
E01000701,C8,1,1,1.0
E01000711,C8,1,1,1.0
E01000713,C8,1,1,1.0
E01000720,C8,2,2,1.0
E01000722,C8,1,1,1.0
E01000727,C8,2,2,1.0
E01000729,C8,1,1,1.0
E01000741,C8,1,1,1.0
E01000743,C8,1,1,1.0
E01000747,C8,1,1,1.0
E01000749,C8,1,1,1.0
E01000751,C8,1,1,1.0
E01000761,C8,2,2,1.0
E01000769,C8,1,1,1.0
E01000770,C8,1,1,1.0
E01000774,C8,1,1,1.0
E01000775,C8,1,1,1.0
E01000783,C8,1,1,1.0
E01000801,C8,1,1,1.0
E01000804,C8,1,1,1.0
E01000805,C8,1,1,1.0
E01000809,C8,1,1,1.0
E01000814,C8,1,1,1.0
E01000825,C8,1,1,1.0
E01000837,C8,1,1,1.0
E01017214,C8,1,1,1.0
E01017253,C8,1,1,1.0
E01023750,C8,1,1,1.0
E01023756,C8,1,1,1.0
E01023757,C8,2,2,1.0
E01023760,C8,1,1,1.0
E01023763,C8,1,1,1.0
E01023764,C8,1,1,1.0
E01023765,C8,1,1,1.0
E01023766,C8,1,1,1.0
E01023769,C8,1,1,1.0
E01023772,C8,1,1,1.0
E01023774,C8,1,1,1.0
E01023775,C8,3,3,1.0
E01023776,C8,1,1,1.0
E01023778,C8,1,1,1.0
E01023783,C8,2,1,2.0
E01023785,C8,1,1,1.0
E01023788,C8,2,1,2.0
E01023790,C8,2,2,1.0
E01023791,C8,2,2,1.0
E01023792,C8,1,1,1.0
E01023794,C8,1,1,1.0
E01023796,C8,1,1,1.0
E01023797,C8,2,1,2.0
E01028500,C8,1,1,1.0
E01028572,C8,1,1,1.0
E01028646,C8,1,1,1.0
E01028676,C8,1,1,1.0
E01028684,C8,1,1,1.0
E01029520,C8,1,1,1.0
E01029528,C8,1,1,1.0
