period,LAD,SHEF_B,report_count,user_count,average
2015-11,E07000033,Street Lights,2,2,1.0
2015-11,E07000034,Parking,1,1,1.0
2015-11,E07000034,Pavement /Footway Defects,2,2,1.0
2015-11,E07000034,Rubbish,2,2,1.0
2015-11,E07000035,Parking,1,1,1.0
2015-11,E07000035,Rubbish,1,1,1.0
2015-11,E07000036,,1,1,1.0
2015-11,E07000036,Highways Enquiries,1,1,1.0
2015-11,E07000036,Incivilities,1,1,1.0
2015-11,E07000036,Open Spaces/Parks,1,1,1.0
2015-11,E07000036,Parking,1,1,1.0
2015-11,E07000036,Pavement /Footway Defects,4,4,1.0
2015-11,E07000036,Road Surface Defects,1,1,1.0
2015-11,E07000036,Rubbish,2,2,1.0
2015-11,E07000036,Street Lights,9,4,2.25
2015-11,E07000037,Abandoned Vehicles,1,1,1.0
2015-11,E07000037,Highways Enquiries,1,1,1.0
2015-11,E07000037,Parking,6,2,3.0
2015-11,E07000037,Road Safety,1,1,1.0
2015-11,E07000037,Road Surface Defects,1,1,1.0
2015-11,E07000037,Rubbish,1,1,1.0
2015-11,E07000037,Street Lights,1,1,1.0
2015-11,E07000038,Dog Fouling,1,1,1.0
2015-11,E07000038,Highways Enquiries,3,1,3.0
2015-11,E07000038,Pavement /Footway Defects,1,1,1.0
2015-11,E07000038,Road Surface Defects,3,3,1.0
2015-11,E07000038,Rubbish,2,1,2.0
2015-11,E07000038,Street Lights,1,1,1.0
2015-11,E07000039,Highways Enquiries,1,1,1.0
2015-11,E07000039,Parking,1,1,1.0
2015-11,E07000039,Pavement /Footway Defects,1,1,1.0
2015-11,E07000039,Road Surface Defects,3,2,1.5
2015-11,E07000039,Rubbish,2,2,1.0
2015-11,E07000039,Street Lights,3,3,1.0
2015-11,E07000040,Abandoned Vehicles,1,1,1.0
2015-11,E07000040,Fences,1,1,1.0
2015-11,E07000040,Other,3,3,1.0
2015-11,E07000040,Parking,3,2,1.5
2015-11,E07000040,Road Surface Defects,7,6,1.1666666666666667
2015-11,E07000040,Rubbish,2,2,1.0
2015-11,E07000041,Abandoned Vehicles,1,1,1.0
2015-11,E07000041,Drainage,1,1,1.0
2015-11,E07000041,Parking,2,2,1.0
2015-11,E07000041,Road Safety,1,1,1.0
2015-11,E07000041,Road Surface Defects,2,2,1.0
2015-11,E07000041,Street Lights,1,1,1.0
2015-11,E07000042,Drainage,2,2,1.0
2015-11,E07000042,Other,3,1,3.0
2015-11,E07000042,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000042,Parking,1,1,1.0
2015-11,E07000042,Road Surface Defects,8,2,4.0
2015-11,E07000042,Rubbish,4,4,1.0
2015-11,E07000042,Street Lights,2,2,1.0
2015-11,E07000043,Drainage,1,1,1.0
2015-11,E07000043,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000043,Parking,2,1,2.0
2015-11,E07000043,Road Safety,2,2,1.0
2015-11,E07000043,Road Surface Defects,4,4,1.0
2015-11,E07000043,Rubbish,2,2,1.0
2015-11,E07000043,Street Lights,6,6,1.0
2015-11,E07000044,,1,1,1.0
2015-11,E07000044,Drainage,4,2,2.0
2015-11,E07000044,Road Surface Defects,3,3,1.0
2015-11,E07000044,Rubbish,1,1,1.0
2015-11,E07000044,Street Lights,2,2,1.0
2015-11,E07000045,Drainage,2,2,1.0
2015-11,E07000045,Other,2,2,1.0
2015-11,E07000045,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-11,E07000045,Road Safety,2,2,1.0
2015-11,E07000045,Road Surface Defects,3,3,1.0
2015-11,E07000045,Rubbish,2,2,1.0
2015-11,E07000045,Street Lights,2,2,1.0
2015-11,E07000046,Drainage,1,1,1.0
2015-11,E07000046,Other,1,1,1.0
2015-11,E07000046,Parking,1,1,1.0
2015-11,E07000046,Road Safety,1,1,1.0
2015-11,E07000046,Road Surface Defects,2,2,1.0
2015-11,E07000046,Rubbish,1,1,1.0
2015-11,E07000046,Street Lights,2,2,1.0
2015-11,E07000047,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000048,Abandoned Vehicles,2,2,1.0
2015-11,E07000048,Road Safety,1,1,1.0
2015-11,E07000048,Street Lights,1,1,1.0
2015-11,E07000049,Highways Enquiries,2,2,1.0
2015-11,E07000049,Street Lights,2,2,1.0
2015-11,E07000050,Highways Enquiries,1,1,1.0
2015-11,E07000050,Street Lights,1,1,1.0
2015-11,E07000051,Other,1,1,1.0
2015-11,E07000051,Road Surface Defects,2,2,1.0
2015-11,E07000052,Highways Enquiries,1,1,1.0
2015-11,E07000052,Other,3,1,3.0
2015-11,E07000052,Road Surface Defects,1,1,1.0
2015-11,E07000052,Rubbish,1,1,1.0
2015-11,E07000052,Street Lights,1,1,1.0
2015-11,E07000053,Dog Fouling,1,1,1.0
2015-11,E07000053,Other,1,1,1.0
2015-11,E07000053,Pavement /Footway Defects,1,1,1.0
2015-11,E07000053,Road Surface Defects,1,1,1.0
2015-11,E07000061,Other,1,1,1.0
2015-11,E07000061,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000061,Parking,1,1,1.0
2015-11,E07000061,Right of Way,1,1,1.0
2015-11,E07000061,Road Surface Defects,2,2,1.0
2015-11,E07000062,Abandoned Vehicles,1,1,1.0
2015-11,E07000062,Dog Fouling,1,1,1.0
2015-11,E07000062,Fences,2,2,1.0
2015-11,E07000062,Highways Enquiries,3,2,1.5
2015-11,E07000062,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000062,Pavement /Footway Defects,1,1,1.0
2015-11,E07000062,Right of Way,5,4,1.25
2015-11,E07000062,Road Safety,2,2,1.0
2015-11,E07000062,Road Surface Defects,4,4,1.0
2015-11,E07000062,Rubbish,1,1,1.0
2015-11,E07000062,Street Furniture,1,1,1.0
2015-11,E07000062,Street Lights,6,5,1.2
2015-11,E07000063,Abandoned Vehicles,2,2,1.0
2015-11,E07000063,Dog Fouling,1,1,1.0
2015-11,E07000063,Drainage,2,2,1.0
2015-11,E07000063,Highways Enquiries,2,2,1.0
2015-11,E07000063,Other,3,3,1.0
2015-11,E07000063,Pavement /Footway Defects,1,1,1.0
2015-11,E07000063,Right of Way,2,2,1.0
2015-11,E07000063,Road Surface Defects,2,2,1.0
2015-11,E07000063,Rubbish,2,2,1.0
2015-11,E07000063,Street Lights,4,4,1.0
2015-11,E07000064,Dog Fouling,1,1,1.0
2015-11,E07000064,Drainage,4,4,1.0
2015-11,E07000064,Other,2,2,1.0
2015-11,E07000064,Parking,1,1,1.0
2015-11,E07000064,Pavement /Footway Defects,4,1,4.0
2015-11,E07000064,Right of Way,2,2,1.0
2015-11,E07000064,Road Safety,3,2,1.5
2015-11,E07000064,Road Surface Defects,5,5,1.0
2015-11,E07000064,Rubbish,4,3,1.3333333333333333
2015-11,E07000064,Street Lights,3,3,1.0
2015-11,E07000065,Abandoned Vehicles,2,2,1.0
2015-11,E07000065,Bridge/Culvert Defects,1,1,1.0
2015-11,E07000065,Dog Fouling,1,1,1.0
2015-11,E07000065,Drainage,7,5,1.4
2015-11,E07000065,Highways Enquiries,4,3,1.3333333333333333
2015-11,E07000065,Incivilities,1,1,1.0
2015-11,E07000065,Other,6,5,1.2
2015-11,E07000065,Overgrown/Fallen Veg/Trees,5,4,1.25
2015-11,E07000065,Parking,2,1,2.0
2015-11,E07000065,Pavement /Footway Defects,3,3,1.0
2015-11,E07000065,Road Safety,14,7,2.0
2015-11,E07000065,Road Surface Defects,20,16,1.25
2015-11,E07000065,Rubbish,14,8,1.75
2015-11,E07000065,Street Lights,19,12,1.5833333333333333
2015-11,E07000066,Highways Enquiries,3,2,1.5
2015-11,E07000066,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000066,Parking,4,4,1.0
2015-11,E07000066,Pavement /Footway Defects,2,2,1.0
2015-11,E07000066,Road Safety,3,2,1.5
2015-11,E07000066,Road Surface Defects,2,2,1.0
2015-11,E07000066,Rubbish,2,2,1.0
2015-11,E07000066,Street Lights,6,5,1.2
2015-11,E07000067,Highways Enquiries,3,3,1.0
2015-11,E07000067,Other,1,1,1.0
2015-11,E07000067,Pavement /Footway Defects,2,2,1.0
2015-11,E07000067,Road Surface Defects,3,3,1.0
2015-11,E07000067,Street Furniture,1,1,1.0
2015-11,E07000067,Street Lights,3,3,1.0
2015-11,E07000068,Highways Enquiries,5,1,5.0
2015-11,E07000068,Road Surface Defects,3,3,1.0
2015-11,E07000068,Street Lights,3,3,1.0
2015-11,E07000069,Pavement /Footway Defects,1,1,1.0
2015-11,E07000069,Road Surface Defects,2,2,1.0
2015-11,E07000069,Rubbish,1,1,1.0
2015-11,E07000069,Street Lights,3,3,1.0
2015-11,E07000070,Bus Stops Damage,1,1,1.0
2015-11,E07000070,Parking,1,1,1.0
2015-11,E07000070,Pavement /Footway Defects,2,2,1.0
2015-11,E07000070,Road Safety,1,1,1.0
2015-11,E07000070,Road Surface Defects,1,1,1.0
2015-11,E07000070,Rubbish,1,1,1.0
2015-11,E07000070,Street Furniture,1,1,1.0
2015-11,E07000070,Street Lights,12,6,2.0
2015-11,E07000071,Dog Fouling,3,2,1.5
2015-11,E07000071,Highways Enquiries,5,3,1.6666666666666667
2015-11,E07000071,Incivilities,1,1,1.0
2015-11,E07000071,Open Spaces/Parks,1,1,1.0
2015-11,E07000071,Other,4,4,1.0
2015-11,E07000071,Parking,3,3,1.0
2015-11,E07000071,Pavement /Footway Defects,7,7,1.0
2015-11,E07000071,Right of Way,1,1,1.0
2015-11,E07000071,Road Surface Defects,13,7,1.8571428571428572
2015-11,E07000071,Rubbish,2,2,1.0
2015-11,E07000071,Street Furniture,1,1,1.0
2015-11,E07000071,Street Lights,2,2,1.0
2015-11,E07000072,Abandoned Vehicles,1,1,1.0
2015-11,E07000072,Highways Enquiries,2,2,1.0
2015-11,E07000072,Pavement /Footway Defects,1,1,1.0
2015-11,E07000072,Road Surface Defects,2,2,1.0
2015-11,E07000072,Rubbish,1,1,1.0
2015-11,E07000072,Street Lights,1,1,1.0
2015-11,E07000073,Dog Fouling,3,1,3.0
2015-11,E07000073,Highways Enquiries,1,1,1.0
2015-11,E07000073,Other,1,1,1.0
2015-11,E07000073,Road Surface Defects,1,1,1.0
2015-11,E07000073,Rubbish,1,1,1.0
2015-11,E07000073,Street Lights,2,2,1.0
2015-11,E07000074,Road Surface Defects,1,1,1.0
2015-11,E07000075,Dog Fouling,1,1,1.0
2015-11,E07000075,Other,1,1,1.0
2015-11,E07000075,Rubbish,1,1,1.0
2015-11,E07000075,Street Lights,4,4,1.0
2015-11,E07000076,Highways Enquiries,4,3,1.3333333333333333
2015-11,E07000076,Other,2,2,1.0
2015-11,E07000076,Road Surface Defects,1,1,1.0
2015-11,E07000077,Highways Enquiries,2,2,1.0
2015-11,E07000077,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000077,Pavement /Footway Defects,1,1,1.0
2015-11,E07000077,Road Safety,1,1,1.0
2015-11,E07000077,Road Surface Defects,2,1,2.0
2015-11,E07000077,Street Lights,1,1,1.0
2015-11,E07000078,Bus Stops Damage,1,1,1.0
2015-11,E07000078,Dog Fouling,2,1,2.0
2015-11,E07000078,Highways Enquiries,3,2,1.5
2015-11,E07000078,Open Spaces/Parks,2,2,1.0
2015-11,E07000078,Other,1,1,1.0
2015-11,E07000078,Parking,3,3,1.0
2015-11,E07000078,Pavement /Footway Defects,1,1,1.0
2015-11,E07000078,Road Safety,4,4,1.0
2015-11,E07000078,Road Surface Defects,3,3,1.0
2015-11,E07000078,Rubbish,2,2,1.0
2015-11,E07000078,Street Furniture,1,1,1.0
2015-11,E07000078,Street Lights,30,19,1.5789473684210527
2015-11,E07000079,Highways Enquiries,3,2,1.5
2015-11,E07000079,Other,1,1,1.0
2015-11,E07000079,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000079,Parking,1,1,1.0
2015-11,E07000079,Road Surface Defects,12,8,1.5
2015-11,E07000079,Rubbish,3,1,3.0
2015-11,E07000079,Street Lights,1,1,1.0
2015-11,E07000080,Other,1,1,1.0
2015-11,E07000080,Road Surface Defects,3,3,1.0
2015-11,E07000080,Street Lights,2,2,1.0
2015-11,E07000081,Highways Enquiries,1,1,1.0
2015-11,E07000081,Pavement /Footway Defects,2,2,1.0
2015-11,E07000081,Road Surface Defects,3,3,1.0
2015-11,E07000081,Rubbish,2,1,2.0
2015-11,E07000081,Street Furniture,1,1,1.0
2015-11,E07000082,Highways Enquiries,2,2,1.0
2015-11,E07000082,Other,1,1,1.0
2015-11,E07000082,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000082,Parking,1,1,1.0
2015-11,E07000082,Pavement /Footway Defects,2,2,1.0
2015-11,E07000082,Road Surface Defects,7,4,1.75
2015-11,E07000082,Street Lights,2,2,1.0
2015-11,E07000083,Highways Enquiries,1,1,1.0
2015-11,E07000083,Other,1,1,1.0
2015-11,E07000083,Pavement /Footway Defects,1,1,1.0
2015-11,E07000083,Road Safety,3,3,1.0
2015-11,E07000083,Rubbish,4,3,1.3333333333333333
2015-11,E07000083,Street Lights,2,2,1.0
2015-11,E07000084,Abandoned Vehicles,2,1,2.0
2015-11,E07000084,Bus Stops Damage,1,1,1.0
2015-11,E07000084,Incivilities,5,2,2.5
2015-11,E07000084,Other,6,5,1.2
2015-11,E07000084,Parking,4,4,1.0
2015-11,E07000084,Pavement /Footway Defects,3,3,1.0
2015-11,E07000084,Right of Way,1,1,1.0
2015-11,E07000084,Road Safety,3,3,1.0
2015-11,E07000084,Road Surface Defects,7,7,1.0
2015-11,E07000084,Rubbish,5,5,1.0
2015-11,E07000084,Street Lights,1,1,1.0
2015-11,E07000085,Drainage,1,1,1.0
2015-11,E07000085,Grounds Maintenance,1,1,1.0
2015-11,E07000085,Highways Enquiries,2,2,1.0
2015-11,E07000085,Other,2,2,1.0
2015-11,E07000085,Parking,1,1,1.0
2015-11,E07000085,Pavement /Footway Defects,4,3,1.3333333333333333
2015-11,E07000085,Road Safety,1,1,1.0
2015-11,E07000085,Road Surface Defects,3,2,1.5
2015-11,E07000085,Rubbish,4,3,1.3333333333333333
2015-11,E07000085,Street Lights,1,1,1.0
2015-11,E07000086,Highways Enquiries,3,3,1.0
2015-11,E07000086,Incivilities,1,1,1.0
2015-11,E07000086,Parking,1,1,1.0
2015-11,E07000086,Pavement /Footway Defects,5,4,1.25
2015-11,E07000086,Road Safety,1,1,1.0
2015-11,E07000086,Road Surface Defects,5,4,1.25
2015-11,E07000086,Rubbish,2,2,1.0
2015-11,E07000086,Street Lights,2,2,1.0
2015-11,E07000087,Highways Enquiries,2,2,1.0
2015-11,E07000087,Other,2,2,1.0
2015-11,E07000087,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000087,Pavement /Footway Defects,1,1,1.0
2015-11,E07000087,Road Surface Defects,1,1,1.0
2015-11,E07000087,Street Lights,1,1,1.0
2015-11,E07000088,Pavement /Footway Defects,1,1,1.0
2015-11,E07000089,Abandoned Vehicles,2,2,1.0
2015-11,E07000089,Highways Enquiries,5,4,1.25
2015-11,E07000089,Incivilities,1,1,1.0
2015-11,E07000089,Other,3,3,1.0
2015-11,E07000089,Pavement /Footway Defects,4,4,1.0
2015-11,E07000089,Road Safety,7,4,1.75
2015-11,E07000089,Road Surface Defects,5,5,1.0
2015-11,E07000089,Rubbish,7,5,1.4
2015-11,E07000089,Street Lights,3,3,1.0
2015-11,E07000090,Abandoned Vehicles,1,1,1.0
2015-11,E07000090,Dog Fouling,1,1,1.0
2015-11,E07000090,Road Safety,1,1,1.0
2015-11,E07000090,Road Surface Defects,2,2,1.0
2015-11,E07000090,Rubbish,1,1,1.0
2015-11,E07000091,Highways Enquiries,2,2,1.0
2015-11,E07000091,Other,1,1,1.0
2015-11,E07000091,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-11,E07000091,Parking,1,1,1.0
2015-11,E07000091,Road Surface Defects,4,3,1.3333333333333333
2015-11,E07000091,Rubbish,1,1,1.0
2015-11,E07000091,Street Lights,1,1,1.0
2015-11,E07000092,Abandoned Vehicles,1,1,1.0
2015-11,E07000092,Highways Enquiries,1,1,1.0
2015-11,E07000092,Other,1,1,1.0
2015-11,E07000092,Parking,2,1,2.0
2015-11,E07000092,Pavement /Footway Defects,1,1,1.0
2015-11,E07000092,Road Safety,1,1,1.0
2015-11,E07000092,Rubbish,3,3,1.0
2015-11,E07000093,Abandoned Vehicles,1,1,1.0
2015-11,E07000093,Parking,2,2,1.0
2015-11,E07000093,Pavement /Footway Defects,1,1,1.0
2015-11,E07000093,Right of Way,3,1,3.0
2015-11,E07000093,Road Surface Defects,2,1,2.0
2015-11,E07000093,Rubbish,2,2,1.0
2015-11,E07000094,Highways Enquiries,5,5,1.0
2015-11,E07000094,Pavement /Footway Defects,6,3,2.0
2015-11,E07000094,Road Safety,1,1,1.0
2015-11,E07000094,Road Surface Defects,2,2,1.0
2015-11,E07000095,Pavement /Footway Defects,1,1,1.0
2015-11,E07000095,Road Surface Defects,1,1,1.0
2015-11,E07000095,Rubbish,2,2,1.0
2015-11,E07000095,Street Lights,3,3,1.0
2015-11,E07000096,Abandoned Vehicles,1,1,1.0
2015-11,E07000096,Highways Enquiries,3,2,1.5
2015-11,E07000096,Other,1,1,1.0
2015-11,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000096,Parking,1,1,1.0
2015-11,E07000096,Pavement /Footway Defects,3,3,1.0
2015-11,E07000096,Right of Way,1,1,1.0
2015-11,E07000096,Road Safety,1,1,1.0
2015-11,E07000096,Road Surface Defects,3,3,1.0
2015-11,E07000096,Rubbish,8,5,1.6
2015-11,E07000096,Street Lights,15,14,1.0714285714285714
2015-11,E07000098,Abandoned Vehicles,1,1,1.0
2015-11,E07000098,Highways Enquiries,5,5,1.0
2015-11,E07000098,Open Spaces/Parks,1,1,1.0
2015-11,E07000098,Other,2,2,1.0
2015-11,E07000098,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-11,E07000098,Pavement /Footway Defects,2,2,1.0
2015-11,E07000098,Road Safety,3,3,1.0
2015-11,E07000098,Road Surface Defects,2,2,1.0
2015-11,E07000098,Rubbish,4,4,1.0
2015-11,E07000098,Street Lights,13,12,1.0833333333333333
2015-11,E07000099,Abandoned Vehicles,1,1,1.0
2015-11,E07000099,Bus Stops Damage,1,1,1.0
2015-11,E07000099,Highways Enquiries,2,2,1.0
2015-11,E07000099,Open Spaces/Parks,2,2,1.0
2015-11,E07000099,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000099,Parking,1,1,1.0
2015-11,E07000099,Pavement /Footway Defects,1,1,1.0
2015-11,E07000099,Road Safety,2,2,1.0
2015-11,E07000099,Road Surface Defects,4,4,1.0
2015-11,E07000099,Rubbish,8,6,1.3333333333333333
2015-11,E07000099,Street Lights,14,13,1.0769230769230769
2015-11,E07000102,Highways Enquiries,6,5,1.2
2015-11,E07000102,Incivilities,1,1,1.0
2015-11,E07000102,Other,5,5,1.0
2015-11,E07000102,Pavement /Footway Defects,3,3,1.0
2015-11,E07000102,Road Safety,1,1,1.0
2015-11,E07000102,Road Surface Defects,6,6,1.0
2015-11,E07000102,Rubbish,1,1,1.0
2015-11,E07000102,Street Lights,5,5,1.0
2015-11,E07000103,Highways Enquiries,1,1,1.0
2015-11,E07000103,Incivilities,2,2,1.0
2015-11,E07000103,Open Spaces/Parks,2,1,2.0
2015-11,E07000103,Other,3,3,1.0
2015-11,E07000103,Parking,2,2,1.0
2015-11,E07000103,Pavement /Footway Defects,2,2,1.0
2015-11,E07000103,Road Surface Defects,1,1,1.0
2015-11,E07000103,Rubbish,12,7,1.7142857142857142
2015-11,E07000103,Street Lights,7,5,1.4
2015-11,E07000105,Abandoned Vehicles,1,1,1.0
2015-11,E07000105,Highways Enquiries,3,3,1.0
2015-11,E07000105,Other,1,1,1.0
2015-11,E07000105,Parking,1,1,1.0
2015-11,E07000105,Pavement /Footway Defects,2,2,1.0
2015-11,E07000105,Road Safety,2,2,1.0
2015-11,E07000105,Road Surface Defects,3,3,1.0
2015-11,E07000105,Rubbish,1,1,1.0
2015-11,E07000105,Street Lights,2,2,1.0
2015-11,E07000106,Highways Enquiries,1,1,1.0
2015-11,E07000106,Incivilities,1,1,1.0
2015-11,E07000106,Pavement /Footway Defects,1,1,1.0
2015-11,E07000106,Rubbish,3,3,1.0
2015-11,E07000106,Street Lights,12,3,4.0
2015-11,E07000107,Highways Enquiries,20,2,10.0
2015-11,E07000107,Other,3,3,1.0
2015-11,E07000107,Pavement /Footway Defects,2,2,1.0
2015-11,E07000107,Road Safety,1,1,1.0
2015-11,E07000107,Road Surface Defects,1,1,1.0
2015-11,E07000107,Rubbish,1,1,1.0
2015-11,E07000107,Street Lights,1,1,1.0
2015-11,E07000108,Other,3,3,1.0
2015-11,E07000108,Rubbish,1,1,1.0
2015-11,E07000109,Highways Enquiries,1,1,1.0
2015-11,E07000109,Other,3,3,1.0
2015-11,E07000109,Parking,2,2,1.0
2015-11,E07000109,Road Safety,1,1,1.0
2015-11,E07000109,Road Surface Defects,1,1,1.0
2015-11,E07000109,Rubbish,9,5,1.8
2015-11,E07000110,Abandoned Vehicles,1,1,1.0
2015-11,E07000110,Other,1,1,1.0
2015-11,E07000110,Parking,1,1,1.0
2015-11,E07000110,Road Safety,2,1,2.0
2015-11,E07000110,Road Surface Defects,2,2,1.0
2015-11,E07000111,Abandoned Vehicles,2,2,1.0
2015-11,E07000111,Highways Enquiries,3,3,1.0
2015-11,E07000111,Other,2,2,1.0
2015-11,E07000111,Road Safety,2,2,1.0
2015-11,E07000111,Road Surface Defects,4,4,1.0
2015-11,E07000111,Rubbish,10,7,1.4285714285714286
2015-11,E07000112,Highways Enquiries,1,1,1.0
2015-11,E07000112,Open Spaces/Parks,1,1,1.0
2015-11,E07000112,Other,2,2,1.0
2015-11,E07000112,Road Surface Defects,2,2,1.0
2015-11,E07000112,Rubbish,1,1,1.0
2015-11,E07000112,Street Lights,3,2,1.5
2015-11,E07000113,Highways Enquiries,1,1,1.0
2015-11,E07000113,Pavement /Footway Defects,1,1,1.0
2015-11,E07000113,Road Surface Defects,1,1,1.0
2015-11,E07000113,Rubbish,2,2,1.0
2015-11,E07000113,Street Lights,4,4,1.0
2015-11,E07000114,Abandoned Vehicles,2,2,1.0
2015-11,E07000114,Incivilities,1,1,1.0
2015-11,E07000114,Open Spaces/Parks,1,1,1.0
2015-11,E07000114,Parking,4,4,1.0
2015-11,E07000114,Pavement /Footway Defects,2,2,1.0
2015-11,E07000114,Road Safety,1,1,1.0
2015-11,E07000114,Road Surface Defects,2,2,1.0
2015-11,E07000114,Rubbish,24,10,2.4
2015-11,E07000114,Street Lights,9,8,1.125
2015-11,E07000115,Abandoned Vehicles,2,1,2.0
2015-11,E07000115,Highways Enquiries,3,3,1.0
2015-11,E07000115,Other,1,1,1.0
2015-11,E07000115,Pavement /Footway Defects,1,1,1.0
2015-11,E07000115,Road Surface Defects,3,2,1.5
2015-11,E07000115,Rubbish,3,2,1.5
2015-11,E07000115,Street Lights,1,1,1.0
2015-11,E07000116,Highways Enquiries,3,3,1.0
2015-11,E07000116,Incivilities,1,1,1.0
2015-11,E07000116,Other,2,2,1.0
2015-11,E07000116,Pavement /Footway Defects,2,1,2.0
2015-11,E07000116,Road Safety,1,1,1.0
2015-11,E07000116,Road Surface Defects,2,2,1.0
2015-11,E07000116,Rubbish,7,6,1.1666666666666667
2015-11,E07000116,Street Lights,1,1,1.0
2015-11,E07000117,Abandoned Vehicles,1,1,1.0
2015-11,E07000117,Dog Fouling,2,1,2.0
2015-11,E07000117,Highways Enquiries,2,2,1.0
2015-11,E07000117,Other,3,3,1.0
2015-11,E07000117,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000117,Parking,3,3,1.0
2015-11,E07000117,Pavement /Footway Defects,2,2,1.0
2015-11,E07000117,Road Surface Defects,1,1,1.0
2015-11,E07000117,Rubbish,6,5,1.2
2015-11,E07000117,Street Lights,3,3,1.0
2015-11,E07000118,Highways Enquiries,3,3,1.0
2015-11,E07000118,Other,2,2,1.0
2015-11,E07000118,Parking,1,1,1.0
2015-11,E07000118,Pavement /Footway Defects,1,1,1.0
2015-11,E07000118,Road Safety,1,1,1.0
2015-11,E07000118,Road Surface Defects,6,4,1.5
2015-11,E07000118,Rubbish,1,1,1.0
2015-11,E07000118,Street Furniture,1,1,1.0
2015-11,E07000118,Street Lights,2,2,1.0
2015-11,E07000119,Highways Enquiries,3,2,1.5
2015-11,E07000119,Other,1,1,1.0
2015-11,E07000119,Parking,1,1,1.0
2015-11,E07000119,Road Safety,1,1,1.0
2015-11,E07000119,Road Surface Defects,4,4,1.0
2015-11,E07000119,Street Lights,2,1,2.0
2015-11,E07000120,Highways Enquiries,3,3,1.0
2015-11,E07000120,Road Surface Defects,1,1,1.0
2015-11,E07000121,Highways Enquiries,4,4,1.0
2015-11,E07000121,Incivilities,1,1,1.0
2015-11,E07000121,Other,5,5,1.0
2015-11,E07000121,Pavement /Footway Defects,4,3,1.3333333333333333
2015-11,E07000121,Road Surface Defects,6,6,1.0
2015-11,E07000121,Rubbish,4,3,1.3333333333333333
2015-11,E07000121,Street Furniture,1,1,1.0
2015-11,E07000121,Street Lights,6,6,1.0
2015-11,E07000122,Other,1,1,1.0
2015-11,E07000122,Rubbish,2,2,1.0
2015-11,E07000122,Street Lights,1,1,1.0
2015-11,E07000123,Bus Stops Damage,2,2,1.0
2015-11,E07000123,Highways Enquiries,5,3,1.6666666666666667
2015-11,E07000123,Open Spaces/Parks,1,1,1.0
2015-11,E07000123,Other,2,2,1.0
2015-11,E07000123,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000123,Pavement /Footway Defects,3,3,1.0
2015-11,E07000123,Road Safety,2,2,1.0
2015-11,E07000123,Road Surface Defects,1,1,1.0
2015-11,E07000123,Rubbish,11,7,1.5714285714285714
2015-11,E07000123,Street Furniture,1,1,1.0
2015-11,E07000123,Street Lights,2,2,1.0
2015-11,E07000124,Road Safety,1,1,1.0
2015-11,E07000124,Road Surface Defects,2,2,1.0
2015-11,E07000124,Rubbish,1,1,1.0
2015-11,E07000124,Street Lights,1,1,1.0
2015-11,E07000125,Abandoned Vehicles,1,1,1.0
2015-11,E07000125,Highways Enquiries,2,2,1.0
2015-11,E07000125,Incivilities,1,1,1.0
2015-11,E07000125,Open Spaces/Parks,1,1,1.0
2015-11,E07000125,Other,1,1,1.0
2015-11,E07000125,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-11,E07000125,Parking,2,2,1.0
2015-11,E07000125,Pavement /Footway Defects,1,1,1.0
2015-11,E07000125,Rubbish,2,2,1.0
2015-11,E07000125,Street Lights,1,1,1.0
2015-11,E07000126,Dog Fouling,1,1,1.0
2015-11,E07000126,Highways Enquiries,4,4,1.0
2015-11,E07000126,Other,1,1,1.0
2015-11,E07000126,Pavement /Footway Defects,3,3,1.0
2015-11,E07000126,Road Safety,3,3,1.0
2015-11,E07000126,Street Lights,3,3,1.0
2015-11,E07000127,Highways Enquiries,3,2,1.5
2015-11,E07000127,Other,1,1,1.0
2015-11,E07000127,Parking,1,1,1.0
2015-11,E07000127,Pavement /Footway Defects,3,3,1.0
2015-11,E07000127,Road Surface Defects,3,3,1.0
2015-11,E07000127,Rubbish,1,1,1.0
2015-11,E07000127,Street Lights,4,4,1.0
2015-11,E07000128,Highways Enquiries,2,2,1.0
2015-11,E07000128,Rubbish,1,1,1.0
2015-11,E07000129,Highways Enquiries,1,1,1.0
2015-11,E07000129,Pavement /Footway Defects,1,1,1.0
2015-11,E07000129,Street Lights,1,1,1.0
2015-11,E07000130,Highways Enquiries,2,2,1.0
