period,LAD,SHEF_B,report_count,user_count,average
2015-9,E07000031,Abandoned Vehicles,1,1,1.0
2015-9,E07000031,Highways Enquiries,3,1,3.0
2015-9,E07000031,Other,1,1,1.0
2015-9,E07000031,Pavement /Footway Defects,2,2,1.0
2015-9,E07000031,Road Safety,1,1,1.0
2015-9,E07000031,Rubbish,1,1,1.0
2015-9,E07000031,Street Lights,3,3,1.0
2015-9,E07000032,Other,1,1,1.0
2015-9,E07000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000032,Pavement /Footway Defects,3,3,1.0
2015-9,E07000032,Rubbish,2,1,2.0
2015-9,E07000032,Street Lights,2,2,1.0
2015-9,E07000033,Bus Stops Damage,1,1,1.0
2015-9,E07000033,Highways Enquiries,4,2,2.0
2015-9,E07000033,Open Spaces/Parks,2,2,1.0
2015-9,E07000033,Other,1,1,1.0
2015-9,E07000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000033,Parking,1,1,1.0
2015-9,E07000033,Pavement /Footway Defects,4,3,1.3333333333333333
2015-9,E07000033,Road Surface Defects,3,3,1.0
2015-9,E07000033,Rubbish,13,5,2.6
2015-9,E07000033,Street Lights,5,5,1.0
2015-9,E07000034,Other,1,1,1.0
2015-9,E07000035,Highways Enquiries,1,1,1.0
2015-9,E07000035,Road Safety,1,1,1.0
2015-9,E07000035,Road Surface Defects,3,1,3.0
2015-9,E07000035,Street Lights,1,1,1.0
2015-9,E07000036,Bus Stops Damage,1,1,1.0
2015-9,E07000036,Parking,1,1,1.0
2015-9,E07000036,Pavement /Footway Defects,5,4,1.25
2015-9,E07000036,Road Safety,1,1,1.0
2015-9,E07000036,Rubbish,2,2,1.0
2015-9,E07000036,Street Lights,6,4,1.5
2015-9,E07000037,Abandoned Vehicles,1,1,1.0
2015-9,E07000037,Dog Fouling,1,1,1.0
2015-9,E07000037,Parking,2,2,1.0
2015-9,E07000037,Pavement /Footway Defects,2,2,1.0
2015-9,E07000037,Rubbish,1,1,1.0
2015-9,E07000037,Street Lights,1,1,1.0
2015-9,E07000038,Other,1,1,1.0
2015-9,E07000038,Parking,1,1,1.0
2015-9,E07000038,Pavement /Footway Defects,3,3,1.0
2015-9,E07000038,Road Surface Defects,1,1,1.0
2015-9,E07000038,Rubbish,1,1,1.0
2015-9,E07000038,Street Lights,1,1,1.0
2015-9,E07000039,,1,1,1.0
2015-9,E07000039,Highways Enquiries,2,2,1.0
2015-9,E07000039,Open Spaces/Parks,1,1,1.0
2015-9,E07000039,Other,2,2,1.0
2015-9,E07000039,Road Surface Defects,5,4,1.25
2015-9,E07000039,Rubbish,6,3,2.0
2015-9,E07000040,,3,3,1.0
2015-9,E07000040,Abandoned Vehicles,1,1,1.0
2015-9,E07000040,Other,2,2,1.0
2015-9,E07000040,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000040,Parking,3,3,1.0
2015-9,E07000040,Road Surface Defects,4,3,1.3333333333333333
2015-9,E07000040,Rubbish,1,1,1.0
2015-9,E07000041,Dog Fouling,1,1,1.0
2015-9,E07000041,Drainage,3,3,1.0
2015-9,E07000041,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000041,Parking,4,3,1.3333333333333333
2015-9,E07000041,Road Safety,2,2,1.0
2015-9,E07000041,Rubbish,3,3,1.0
2015-9,E07000041,Street Lights,1,1,1.0
2015-9,E07000042,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000042,Road Surface Defects,2,2,1.0
2015-9,E07000043,,3,3,1.0
2015-9,E07000043,Drainage,2,2,1.0
2015-9,E07000043,Other,3,3,1.0
2015-9,E07000043,Overgrown/Fallen Veg/Trees,3,3,1.0
2015-9,E07000043,Road Surface Defects,1,1,1.0
2015-9,E07000043,Rubbish,6,4,1.5
2015-9,E07000043,Street Lights,6,4,1.5
2015-9,E07000044,Drainage,2,2,1.0
2015-9,E07000044,Incivilities,1,1,1.0
2015-9,E07000044,Open Spaces/Parks,1,1,1.0
2015-9,E07000044,Other,1,1,1.0
2015-9,E07000044,Parking,1,1,1.0
2015-9,E07000044,Road Safety,1,1,1.0
2015-9,E07000044,Road Surface Defects,3,3,1.0
2015-9,E07000044,Rubbish,4,3,1.3333333333333333
2015-9,E07000045,,1,1,1.0
2015-9,E07000045,Dog Fouling,1,1,1.0
2015-9,E07000045,Drainage,2,2,1.0
2015-9,E07000045,Parking,1,1,1.0
2015-9,E07000045,Right of Way,1,1,1.0
2015-9,E07000045,Road Surface Defects,5,5,1.0
2015-9,E07000045,Rubbish,3,2,1.5
2015-9,E07000046,,4,3,1.3333333333333333
2015-9,E07000046,Drainage,1,1,1.0
2015-9,E07000046,Incivilities,1,1,1.0
2015-9,E07000046,Open Spaces/Parks,4,1,4.0
2015-9,E07000046,Other,1,1,1.0
2015-9,E07000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000046,Parking,1,1,1.0
2015-9,E07000046,Road Safety,3,1,3.0
2015-9,E07000046,Road Surface Defects,5,4,1.25
2015-9,E07000046,Rubbish,6,3,2.0
2015-9,E07000046,Street Lights,3,2,1.5
2015-9,E07000047,Rubbish,3,2,1.5
2015-9,E07000048,Abandoned Vehicles,1,1,1.0
2015-9,E07000048,Highways Enquiries,2,2,1.0
2015-9,E07000048,Street Lights,1,1,1.0
2015-9,E07000049,Bus Stops Damage,1,1,1.0
2015-9,E07000049,Highways Enquiries,6,4,1.5
2015-9,E07000049,Pavement /Footway Defects,4,3,1.3333333333333333
2015-9,E07000049,Road Surface Defects,3,3,1.0
2015-9,E07000050,Road Surface Defects,5,2,2.5
2015-9,E07000051,Other,1,1,1.0
2015-9,E07000051,Road Surface Defects,2,2,1.0
2015-9,E07000052,Abandoned Vehicles,1,1,1.0
2015-9,E07000052,Highways Enquiries,5,5,1.0
2015-9,E07000052,Road Surface Defects,1,1,1.0
2015-9,E07000052,Street Lights,1,1,1.0
2015-9,E07000053,Abandoned Vehicles,1,1,1.0
2015-9,E07000053,Pavement /Footway Defects,1,1,1.0
2015-9,E07000053,Rubbish,1,1,1.0
2015-9,E07000061,Highways Enquiries,4,3,1.3333333333333333
2015-9,E07000061,Other,2,2,1.0
2015-9,E07000061,Overgrown/Fallen Veg/Trees,7,5,1.4
2015-9,E07000061,Parking,2,2,1.0
2015-9,E07000061,Pavement /Footway Defects,1,1,1.0
2015-9,E07000061,Right of Way,1,1,1.0
2015-9,E07000061,Road Safety,1,1,1.0
2015-9,E07000061,Road Surface Defects,4,3,1.3333333333333333
2015-9,E07000061,Rubbish,1,1,1.0
2015-9,E07000061,Street Lights,1,1,1.0
2015-9,E07000062,Dog Fouling,1,1,1.0
2015-9,E07000062,Drainage,3,3,1.0
2015-9,E07000062,Pavement /Footway Defects,1,1,1.0
2015-9,E07000062,Right of Way,1,1,1.0
2015-9,E07000062,Road Safety,1,1,1.0
2015-9,E07000062,Road Surface Defects,4,4,1.0
2015-9,E07000062,Rubbish,2,2,1.0
2015-9,E07000062,Street Lights,1,1,1.0
2015-9,E07000063,Abandoned Vehicles,1,1,1.0
2015-9,E07000063,Drainage,2,2,1.0
2015-9,E07000063,Incivilities,1,1,1.0
2015-9,E07000063,Other,1,1,1.0
2015-9,E07000063,Overgrown/Fallen Veg/Trees,3,3,1.0
2015-9,E07000063,Pavement /Footway Defects,2,2,1.0
2015-9,E07000063,Right of Way,2,2,1.0
2015-9,E07000063,Road Safety,1,1,1.0
2015-9,E07000063,Road Surface Defects,1,1,1.0
2015-9,E07000063,Rubbish,3,3,1.0
2015-9,E07000063,Street Furniture,1,1,1.0
2015-9,E07000063,Street Lights,2,2,1.0
2015-9,E07000064,Drainage,3,3,1.0
2015-9,E07000064,Other,5,2,2.5
2015-9,E07000064,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-9,E07000064,Parking,1,1,1.0
2015-9,E07000064,Road Safety,2,2,1.0
2015-9,E07000064,Road Surface Defects,9,7,1.2857142857142858
2015-9,E07000064,Rubbish,2,1,2.0
2015-9,E07000064,Street Lights,1,1,1.0
2015-9,E07000064,Utility Works,1,1,1.0
2015-9,E07000065,Dog Fouling,2,1,2.0
2015-9,E07000065,Drainage,6,4,1.5
2015-9,E07000065,Highways Enquiries,3,3,1.0
2015-9,E07000065,Incivilities,2,2,1.0
2015-9,E07000065,Other,2,2,1.0
2015-9,E07000065,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2015-9,E07000065,Pavement /Footway Defects,5,4,1.25
2015-9,E07000065,Right of Way,5,4,1.25
2015-9,E07000065,Road Safety,9,5,1.8
2015-9,E07000065,Road Surface Defects,20,14,1.4285714285714286
2015-9,E07000065,Rubbish,6,6,1.0
2015-9,E07000065,Street Furniture,1,1,1.0
2015-9,E07000065,Street Lights,7,5,1.4
2015-9,E07000065,Utility Works,2,2,1.0
2015-9,E07000066,Other,1,1,1.0
2015-9,E07000066,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000066,Parking,1,1,1.0
2015-9,E07000066,Pavement /Footway Defects,2,1,2.0
2015-9,E07000066,Road Safety,1,1,1.0
2015-9,E07000066,Rubbish,1,1,1.0
2015-9,E07000066,Street Lights,1,1,1.0
2015-9,E07000067,Parking,1,1,1.0
2015-9,E07000067,Pavement /Footway Defects,1,1,1.0
2015-9,E07000067,Road Safety,3,3,1.0
2015-9,E07000067,Road Surface Defects,2,2,1.0
2015-9,E07000068,Highways Enquiries,1,1,1.0
2015-9,E07000068,Incivilities,1,1,1.0
2015-9,E07000068,Rubbish,5,1,5.0
2015-9,E07000069,Open Spaces/Parks,1,1,1.0
2015-9,E07000069,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000069,Parking,2,2,1.0
2015-9,E07000069,Road Surface Defects,1,1,1.0
2015-9,E07000070,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000070,Road Safety,2,1,2.0
2015-9,E07000070,Road Surface Defects,1,1,1.0
2015-9,E07000070,Rubbish,1,1,1.0
2015-9,E07000070,Street Furniture,1,1,1.0
2015-9,E07000070,Street Lights,2,1,2.0
2015-9,E07000071,Highways Enquiries,3,3,1.0
2015-9,E07000071,Other,5,3,1.6666666666666667
2015-9,E07000071,Parking,4,3,1.3333333333333333
2015-9,E07000071,Pavement /Footway Defects,4,3,1.3333333333333333
2015-9,E07000071,Road Safety,3,3,1.0
2015-9,E07000071,Road Surface Defects,4,4,1.0
2015-9,E07000071,Rubbish,2,2,1.0
2015-9,E07000072,Abandoned Vehicles,2,2,1.0
2015-9,E07000072,Parking,1,1,1.0
2015-9,E07000072,Pavement /Footway Defects,3,3,1.0
2015-9,E07000072,Road Safety,2,2,1.0
2015-9,E07000072,Road Surface Defects,2,2,1.0
2015-9,E07000072,Rubbish,2,2,1.0
2015-9,E07000072,Street Lights,1,1,1.0
2015-9,E07000073,Abandoned Vehicles,1,1,1.0
2015-9,E07000073,Dog Fouling,1,1,1.0
2015-9,E07000073,Open Spaces/Parks,3,2,1.5
2015-9,E07000073,Other,1,1,1.0
2015-9,E07000073,Pavement /Footway Defects,5,2,2.5
2015-9,E07000073,Road Surface Defects,2,2,1.0
2015-9,E07000073,Rubbish,2,1,2.0
2015-9,E07000075,Highways Enquiries,1,1,1.0
2015-9,E07000075,Other,1,1,1.0
2015-9,E07000075,Parking,1,1,1.0
2015-9,E07000075,Pavement /Footway Defects,2,1,2.0
2015-9,E07000075,Road Safety,2,2,1.0
2015-9,E07000076,Other,1,1,1.0
2015-9,E07000076,Parking,1,1,1.0
2015-9,E07000076,Pavement /Footway Defects,1,1,1.0
2015-9,E07000076,Road Surface Defects,1,1,1.0
2015-9,E07000076,Rubbish,1,1,1.0
2015-9,E07000077,Bus Stops Damage,1,1,1.0
2015-9,E07000077,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000077,Parking,1,1,1.0
2015-9,E07000077,Road Surface Defects,4,4,1.0
2015-9,E07000077,Rubbish,1,1,1.0
2015-9,E07000077,Street Lights,1,1,1.0
2015-9,E07000078,Dog Fouling,1,1,1.0
2015-9,E07000078,Highways Enquiries,1,1,1.0
2015-9,E07000078,Incivilities,1,1,1.0
2015-9,E07000078,Open Spaces/Parks,1,1,1.0
2015-9,E07000078,Other,1,1,1.0
2015-9,E07000078,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000078,Pavement /Footway Defects,3,3,1.0
2015-9,E07000078,Road Safety,1,1,1.0
2015-9,E07000078,Road Surface Defects,3,3,1.0
2015-9,E07000078,Rubbish,4,4,1.0
2015-9,E07000078,Street Lights,5,5,1.0
2015-9,E07000079,Dog Fouling,1,1,1.0
2015-9,E07000079,Highways Enquiries,1,1,1.0
2015-9,E07000079,Road Surface Defects,1,1,1.0
2015-9,E07000079,Street Lights,2,2,1.0
2015-9,E07000080,Other,2,2,1.0
2015-9,E07000080,Parking,2,2,1.0
2015-9,E07000080,Right of Way,1,1,1.0
2015-9,E07000080,Road Surface Defects,3,3,1.0
2015-9,E07000080,Street Lights,2,2,1.0
2015-9,E07000081,Highways Enquiries,1,1,1.0
2015-9,E07000081,Open Spaces/Parks,1,1,1.0
2015-9,E07000081,Other,1,1,1.0
2015-9,E07000081,Right of Way,1,1,1.0
2015-9,E07000081,Road Surface Defects,1,1,1.0
2015-9,E07000081,Street Lights,2,2,1.0
2015-9,E07000082,Abandoned Vehicles,2,2,1.0
2015-9,E07000082,Highways Enquiries,2,2,1.0
2015-9,E07000082,Other,2,2,1.0
2015-9,E07000082,Pavement /Footway Defects,1,1,1.0
2015-9,E07000082,Road Safety,1,1,1.0
2015-9,E07000082,Road Surface Defects,5,2,2.5
2015-9,E07000082,Rubbish,2,2,1.0
2015-9,E07000083,Bus Stops Damage,2,2,1.0
2015-9,E07000083,Dog Fouling,2,2,1.0
2015-9,E07000083,Highways Enquiries,6,5,1.2
2015-9,E07000083,Open Spaces/Parks,2,1,2.0
2015-9,E07000083,Other,1,1,1.0
2015-9,E07000083,Parking,2,2,1.0
2015-9,E07000083,Pavement /Footway Defects,5,4,1.25
2015-9,E07000083,Road Safety,4,3,1.3333333333333333
2015-9,E07000083,Road Surface Defects,2,2,1.0
2015-9,E07000083,Rubbish,4,2,2.0
2015-9,E07000083,Street Lights,1,1,1.0
2015-9,E07000084,Abandoned Vehicles,3,3,1.0
2015-9,E07000084,Highways Enquiries,5,4,1.25
2015-9,E07000084,Incivilities,1,1,1.0
2015-9,E07000084,Other,1,1,1.0
2015-9,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000084,Parking,2,2,1.0
2015-9,E07000084,Pavement /Footway Defects,10,5,2.0
2015-9,E07000084,Road Surface Defects,2,2,1.0
2015-9,E07000084,Rubbish,2,2,1.0
2015-9,E07000085,Dog Fouling,1,1,1.0
2015-9,E07000085,Highways Enquiries,3,3,1.0
2015-9,E07000085,Other,2,2,1.0
2015-9,E07000085,Road Surface Defects,6,3,2.0
2015-9,E07000086,Abandoned Vehicles,1,1,1.0
2015-9,E07000086,Highways Enquiries,5,4,1.25
2015-9,E07000086,Other,1,1,1.0
2015-9,E07000086,Parking,2,2,1.0
2015-9,E07000086,Pavement /Footway Defects,3,3,1.0
2015-9,E07000086,Road Surface Defects,2,2,1.0
2015-9,E07000086,Rubbish,1,1,1.0
2015-9,E07000087,Highways Enquiries,3,3,1.0
2015-9,E07000087,Parking,1,1,1.0
2015-9,E07000087,Pavement /Footway Defects,1,1,1.0
2015-9,E07000087,Road Safety,2,2,1.0
2015-9,E07000087,Street Lights,1,1,1.0
2015-9,E07000088,Abandoned Vehicles,1,1,1.0
2015-9,E07000088,Parking,4,4,1.0
2015-9,E07000088,Pavement /Footway Defects,1,1,1.0
2015-9,E07000089,Highways Enquiries,9,8,1.125
2015-9,E07000089,Other,7,7,1.0
2015-9,E07000089,Parking,2,1,2.0
2015-9,E07000089,Pavement /Footway Defects,8,7,1.1428571428571428
2015-9,E07000089,Road Surface Defects,12,8,1.5
2015-9,E07000089,Rubbish,9,7,1.2857142857142858
2015-9,E07000090,Incivilities,1,1,1.0
2015-9,E07000090,Other,1,1,1.0
2015-9,E07000090,Parking,1,1,1.0
2015-9,E07000090,Rubbish,8,4,2.0
2015-9,E07000091,Other,3,3,1.0
2015-9,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000091,Pavement /Footway Defects,5,4,1.25
2015-9,E07000091,Road Surface Defects,2,2,1.0
2015-9,E07000091,Rubbish,1,1,1.0
2015-9,E07000092,Abandoned Vehicles,1,1,1.0
2015-9,E07000092,Dog Fouling,1,1,1.0
2015-9,E07000092,Highways Enquiries,2,2,1.0
2015-9,E07000092,Incivilities,1,1,1.0
2015-9,E07000092,Other,1,1,1.0
2015-9,E07000092,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000092,Parking,1,1,1.0
2015-9,E07000092,Pavement /Footway Defects,2,2,1.0
2015-9,E07000092,Road Surface Defects,3,2,1.5
2015-9,E07000093,Highways Enquiries,5,5,1.0
2015-9,E07000093,Other,1,1,1.0
2015-9,E07000093,Parking,1,1,1.0
2015-9,E07000093,Pavement /Footway Defects,1,1,1.0
2015-9,E07000093,Right of Way,3,1,3.0
2015-9,E07000093,Road Safety,2,2,1.0
2015-9,E07000093,Road Surface Defects,3,2,1.5
2015-9,E07000093,Rubbish,2,2,1.0
2015-9,E07000094,Highways Enquiries,4,4,1.0
2015-9,E07000094,Other,2,1,2.0
2015-9,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000094,Pavement /Footway Defects,1,1,1.0
2015-9,E07000094,Right of Way,1,1,1.0
2015-9,E07000094,Road Surface Defects,6,6,1.0
2015-9,E07000094,Rubbish,4,4,1.0
2015-9,E07000094,Street Lights,2,2,1.0
2015-9,E07000095,Abandoned Vehicles,1,1,1.0
2015-9,E07000095,Highways Enquiries,1,1,1.0
2015-9,E07000095,Other,1,1,1.0
2015-9,E07000095,Pavement /Footway Defects,1,1,1.0
2015-9,E07000095,Right of Way,1,1,1.0
2015-9,E07000095,Rubbish,2,2,1.0
2015-9,E07000095,Street Furniture,1,1,1.0
2015-9,E07000095,Street Lights,1,1,1.0
2015-9,E07000096,Highways Enquiries,1,1,1.0
2015-9,E07000096,Other,2,2,1.0
2015-9,E07000096,Pavement /Footway Defects,2,2,1.0
2015-9,E07000096,Road Safety,3,3,1.0
2015-9,E07000096,Road Surface Defects,4,3,1.3333333333333333
2015-9,E07000096,Rubbish,4,4,1.0
2015-9,E07000096,Street Lights,5,4,1.25
2015-9,E07000098,Abandoned Vehicles,3,2,1.5
2015-9,E07000098,Highways Enquiries,3,2,1.5
2015-9,E07000098,Open Spaces/Parks,1,1,1.0
2015-9,E07000098,Other,1,1,1.0
2015-9,E07000098,Pavement /Footway Defects,3,3,1.0
2015-9,E07000098,Right of Way,2,2,1.0
2015-9,E07000098,Road Surface Defects,6,5,1.2
2015-9,E07000098,Rubbish,9,7,1.2857142857142858
2015-9,E07000098,Street Lights,6,6,1.0
2015-9,E07000099,Bus Stops Damage,1,1,1.0
2015-9,E07000099,Dog Fouling,1,1,1.0
2015-9,E07000099,Highways Enquiries,3,3,1.0
2015-9,E07000099,Open Spaces/Parks,1,1,1.0
2015-9,E07000099,Other,2,2,1.0
2015-9,E07000099,Pavement /Footway Defects,1,1,1.0
2015-9,E07000099,Road Safety,1,1,1.0
2015-9,E07000099,Road Surface Defects,3,2,1.5
2015-9,E07000099,Rubbish,6,5,1.2
2015-9,E07000099,Street Lights,4,4,1.0
2015-9,E07000102,Other,1,1,1.0
2015-9,E07000102,Pavement /Footway Defects,3,2,1.5
2015-9,E07000102,Road Safety,2,2,1.0
2015-9,E07000102,Road Surface Defects,10,2,5.0
2015-9,E07000102,Rubbish,5,2,2.5
2015-9,E07000102,Street Lights,2,2,1.0
2015-9,E07000103,Abandoned Vehicles,1,1,1.0
2015-9,E07000103,Highways Enquiries,3,2,1.5
2015-9,E07000103,Incivilities,2,2,1.0
2015-9,E07000103,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000103,Parking,1,1,1.0
2015-9,E07000103,Pavement /Footway Defects,2,1,2.0
2015-9,E07000103,Road Surface Defects,2,1,2.0
2015-9,E07000103,Rubbish,6,3,2.0
2015-9,E07000103,Street Lights,5,4,1.25
2015-9,E07000105,Abandoned Vehicles,1,1,1.0
2015-9,E07000105,Bus Stops Damage,1,1,1.0
2015-9,E07000105,Other,2,2,1.0
2015-9,E07000105,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-9,E07000105,Pavement /Footway Defects,5,5,1.0
2015-9,E07000105,Road Surface Defects,6,5,1.2
2015-9,E07000105,Rubbish,6,3,2.0
2015-9,E07000105,Street Furniture,2,2,1.0
2015-9,E07000106,Highways Enquiries,3,2,1.5
2015-9,E07000106,Road Safety,2,2,1.0
2015-9,E07000106,Road Surface Defects,8,5,1.6
2015-9,E07000106,Rubbish,2,2,1.0
2015-9,E07000106,Street Lights,2,2,1.0
2015-9,E07000107,Abandoned Vehicles,1,1,1.0
2015-9,E07000107,Highways Enquiries,19,4,4.75
2015-9,E07000107,Other,2,2,1.0
2015-9,E07000107,Pavement /Footway Defects,2,2,1.0
2015-9,E07000107,Road Safety,1,1,1.0
2015-9,E07000107,Road Surface Defects,2,1,2.0
2015-9,E07000107,Rubbish,1,1,1.0
2015-9,E07000107,Street Lights,3,3,1.0
2015-9,E07000108,Abandoned Vehicles,1,1,1.0
2015-9,E07000108,Street Lights,1,1,1.0
2015-9,E07000109,Abandoned Vehicles,1,1,1.0
2015-9,E07000109,Other,2,2,1.0
2015-9,E07000109,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-9,E07000109,Road Safety,1,1,1.0
2015-9,E07000110,Highways Enquiries,3,2,1.5
2015-9,E07000110,Open Spaces/Parks,2,1,2.0
2015-9,E07000110,Other,1,1,1.0
2015-9,E07000110,Parking,1,1,1.0
2015-9,E07000110,Pavement /Footway Defects,1,1,1.0
2015-9,E07000110,Road Surface Defects,2,2,1.0
2015-9,E07000110,Rubbish,3,2,1.5
2015-9,E07000111,Highways Enquiries,2,2,1.0
2015-9,E07000111,Incivilities,1,1,1.0
2015-9,E07000111,Parking,1,1,1.0
2015-9,E07000111,Pavement /Footway Defects,2,1,2.0
2015-9,E07000111,Road Safety,3,3,1.0
2015-9,E07000111,Road Surface Defects,7,6,1.1666666666666667
2015-9,E07000111,Rubbish,14,9,1.5555555555555556
2015-9,E07000111,Street Lights,1,1,1.0
2015-9,E07000112,Highways Enquiries,2,2,1.0
2015-9,E07000112,Incivilities,7,2,3.5
2015-9,E07000112,Open Spaces/Parks,3,1,3.0
2015-9,E07000112,Other,4,2,2.0
2015-9,E07000112,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000112,Parking,1,1,1.0
2015-9,E07000112,Pavement /Footway Defects,2,1,2.0
2015-9,E07000112,Road Surface Defects,16,5,3.2
2015-9,E07000112,Rubbish,9,6,1.5
2015-9,E07000112,Street Lights,3,2,1.5
2015-9,E07000113,Highways Enquiries,3,1,3.0
2015-9,E07000113,Parking,1,1,1.0
2015-9,E07000113,Pavement /Footway Defects,2,1,2.0
2015-9,E07000113,Road Surface Defects,3,2,1.5
2015-9,E07000113,Rubbish,5,4,1.25
2015-9,E07000113,Street Furniture,1,1,1.0
2015-9,E07000113,Street Lights,3,2,1.5
2015-9,E07000114,Abandoned Vehicles,2,2,1.0
2015-9,E07000114,Dog Fouling,1,1,1.0
2015-9,E07000114,Highways Enquiries,8,5,1.6
2015-9,E07000114,Incivilities,3,2,1.5
2015-9,E07000114,Other,1,1,1.0
2015-9,E07000114,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000114,Parking,2,2,1.0
2015-9,E07000114,Pavement /Footway Defects,4,4,1.0
2015-9,E07000114,Road Safety,4,1,4.0
2015-9,E07000114,Road Surface Defects,4,2,2.0
2015-9,E07000114,Rubbish,32,13,2.4615384615384617
2015-9,E07000114,Street Lights,5,5,1.0
2015-9,E07000115,Highways Enquiries,3,3,1.0
2015-9,E07000115,Open Spaces/Parks,1,1,1.0
2015-9,E07000115,Other,1,1,1.0
2015-9,E07000115,Parking,1,1,1.0
2015-9,E07000115,Pavement /Footway Defects,1,1,1.0
2015-9,E07000115,Road Surface Defects,1,1,1.0
2015-9,E07000116,Highways Enquiries,2,1,2.0
2015-9,E07000116,Other,2,2,1.0
2015-9,E07000116,Overgrown/Fallen Veg/Trees,3,2,1.5
2015-9,E07000116,Pavement /Footway Defects,2,2,1.0
2015-9,E07000116,Road Safety,1,1,1.0
2015-9,E07000116,Road Surface Defects,17,4,4.25
2015-9,E07000116,Rubbish,4,4,1.0
2015-9,E07000116,Street Lights,1,1,1.0
2015-9,E07000117,Highways Enquiries,2,2,1.0
2015-9,E07000117,Parking,1,1,1.0
2015-9,E07000117,Road Surface Defects,1,1,1.0
2015-9,E07000117,Rubbish,4,1,4.0
2015-9,E07000118,Dog Fouling,3,2,1.5
2015-9,E07000118,Highways Enquiries,1,1,1.0
2015-9,E07000118,Other,2,2,1.0
2015-9,E07000118,Parking,3,3,1.0
2015-9,E07000118,Pavement /Footway Defects,1,1,1.0
2015-9,E07000118,Street Lights,1,1,1.0
2015-9,E07000119,Highways Enquiries,2,2,1.0
2015-9,E07000119,Pavement /Footway Defects,2,2,1.0
2015-9,E07000119,Road Surface Defects,7,4,1.75
2015-9,E07000119,Rubbish,2,1,2.0
2015-9,E07000119,Street Lights,1,1,1.0
2015-9,E07000120,Highways Enquiries,1,1,1.0
2015-9,E07000120,Road Surface Defects,1,1,1.0
2015-9,E07000120,Street Lights,2,2,1.0
2015-9,E07000121,Dog Fouling,1,1,1.0
2015-9,E07000121,Highways Enquiries,5,5,1.0
2015-9,E07000121,Incivilities,2,1,2.0
2015-9,E07000121,Other,4,4,1.0
2015-9,E07000121,Pavement /Footway Defects,6,5,1.2
2015-9,E07000121,Road Surface Defects,4,3,1.3333333333333333
2015-9,E07000121,Rubbish,4,4,1.0
2015-9,E07000121,Street Lights,3,3,1.0
2015-9,E07000122,Dog Fouling,1,1,1.0
2015-9,E07000122,Highways Enquiries,2,2,1.0
2015-9,E07000122,Other,3,2,1.5
2015-9,E07000122,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-9,E07000122,Parking,1,1,1.0
2015-9,E07000122,Rubbish,1,1,1.0
2015-9,E07000122,Street Lights,1,1,1.0
2015-9,E07000123,Dog Fouling,1,1,1.0
2015-9,E07000123,Highways Enquiries,1,1,1.0
2015-9,E07000123,Incivilities,1,1,1.0
2015-9,E07000123,Other,2,2,1.0
2015-9,E07000123,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000123,Parking,4,1,4.0
2015-9,E07000123,Pavement /Footway Defects,3,1,3.0
2015-9,E07000123,Road Safety,4,2,2.0
2015-9,E07000123,Rubbish,6,3,2.0
2015-9,E07000123,Street Lights,1,1,1.0
2015-9,E07000124,Highways Enquiries,2,2,1.0
2015-9,E07000124,Other,1,1,1.0
2015-9,E07000124,Pavement /Footway Defects,2,2,1.0
2015-9,E07000125,Highways Enquiries,2,2,1.0
2015-9,E07000125,Other,1,1,1.0
2015-9,E07000125,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000125,Rubbish,2,2,1.0
2015-9,E07000125,Street Lights,3,2,1.5
2015-9,E07000126,Open Spaces/Parks,1,1,1.0
2015-9,E07000126,Parking,3,3,1.0
2015-9,E07000126,Pavement /Footway Defects,1,1,1.0
2015-9,E07000126,Rubbish,3,3,1.0
2015-9,E07000126,Street Lights,1,1,1.0
2015-9,E07000127,Other,3,2,1.5
2015-9,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-9,E07000127,Road Safety,1,1,1.0
