lad,SHEF_C_CODE,reports,unique_users,average_per_user
E09000006,C3,2438,738,3.303523035230352
E09000007,C3,212,73,2.904109589041096
E09000008,C3,666,141,4.723404255319149
E09000009,C3,491,203,2.41871921182266
E09000010,C3,348,93,3.7419354838709675
E09000011,C3,1193,369,3.2330623306233064
E09000012,C3,31,23,1.3478260869565217
E09000013,C3,72,27,2.6666666666666665
E09000014,C3,401,81,4.950617283950617
E09000015,C3,213,94,2.265957446808511
E09000016,C3,67,21,3.1904761904761907
E09000017,C3,141,60,2.35
E09000018,C3,641,150,4.273333333333333
E09000019,C3,101,57,1.7719298245614035
E09000020,C3,25,15,1.6666666666666667
E09000021,C3,33,25,1.32
E09000022,C3,563,156,3.608974358974359
E09000023,C3,10490,1069,9.812909260991582
E09000024,C3,143,73,1.9589041095890412
E09000026,C3,4,4,1.0
E09000027,C3,85,40,2.125
E09000028,C3,231,86,2.686046511627907
E09000029,C3,87,40,2.175
E09000030,C3,226,83,2.7228915662650603
E09000031,C3,417,121,3.446280991735537
E09000032,C3,142,56,2.5357142857142856
E09000033,C3,56,28,2.0
N09000001,C3,5,4,1.25
N09000002,C3,4,4,1.0
N09000003,C3,12,4,3.0
N09000005,C3,6,5,1.2
N09000006,C3,2,2,1.0
N09000007,C3,10,9,1.1111111111111112
N09000008,C3,3,3,1.0
N09000011,C3,4,4,1.0
S12000005,C3,5,4,1.25
S12000006,C3,5,4,1.25
S12000008,C3,21,10,2.1
S12000010,C3,8,6,1.3333333333333333
S12000011,C3,7,6,1.1666666666666667
S12000014,C3,16,13,1.2307692307692308
S12000017,C3,15,14,1.0714285714285714
S12000018,C3,5,5,1.0
S12000019,C3,32,17,1.8823529411764706
S12000020,C3,5,4,1.25
S12000021,C3,39,10,3.9
S12000026,C3,4,4,1.0
S12000028,C3,9,6,1.5
S12000030,C3,12,6,2.0
S12000033,C3,25,13,1.9230769230769231
S12000034,C3,29,18,1.6111111111111112
S12000035,C3,5,4,1.25
S12000036,C3,515,187,2.7540106951871657
S12000038,C3,32,25,1.28
S12000039,C3,35,5,7.0
S12000040,C3,67,25,2.68
S12000041,C3,8,6,1.3333333333333333
S12000042,C3,9,7,1.2857142857142858
S12000045,C3,17,16,1.0625
S12000047,C3,46,18,2.5555555555555554
S12000048,C3,14,8,1.75
S12000049,C3,308,141,2.1843971631205674
S12000050,C3,63,33,1.9090909090909092
W06000001,C3,9,9,1.0
W06000002,C3,10,7,1.4285714285714286
W06000003,C3,35,20,1.75
W06000004,C3,15,12,1.25
W06000005,C3,47,25,1.88
W06000006,C3,20,10,2.0
W06000008,C3,21,10,2.1
W06000009,C3,7,7,1.0
W06000010,C3,29,14,2.0714285714285716
W06000011,C3,83,37,2.2432432432432434
W06000012,C3,31,14,2.2142857142857144
W06000013,C3,67,41,1.6341463414634145
W06000014,C3,74,21,3.5238095238095237
W06000015,C3,900,194,4.639175257731959
W06000016,C3,55,33,1.6666666666666667
W06000018,C3,52,19,2.736842105263158
W06000019,C3,5,5,1.0
W06000020,C3,12,9,1.3333333333333333
W06000021,C3,28,16,1.75
W06000022,C3,44,22,2.0
W06000023,C3,6,5,1.2
W06000024,C3,53,15,3.533333333333333
E06000001,C4,3,3,1.0
E06000003,C4,1,1,1.0
E06000004,C4,7,6,1.1666666666666667
E06000005,C4,3,3,1.0
E06000006,C4,3,2,1.5
E06000008,C4,1,1,1.0
E06000009,C4,1,1,1.0
E06000010,C4,8,6,1.3333333333333333
E06000011,C4,5,5,1.0
E06000013,C4,7,1,7.0
E06000014,C4,26,5,5.2
E06000015,C4,1,1,1.0
E06000016,C4,7,3,2.3333333333333335
E06000017,C4,1,1,1.0
E06000018,C4,23,7,3.2857142857142856
E06000020,C4,1,1,1.0
E06000021,C4,9,6,1.5
E06000022,C4,1,1,1.0
E06000023,C4,117,45,2.6
E06000024,C4,1,1,1.0
E06000025,C4,7,3,2.3333333333333335
E06000026,C4,9,3,3.0
E06000027,C4,1,1,1.0
E06000030,C4,2,2,1.0
E06000031,C4,47,16,2.9375
E06000032,C4,12,6,2.0
E06000033,C4,5,3,1.6666666666666667
E06000034,C4,3,3,1.0
E06000035,C4,1,1,1.0
E06000036,C4,7,5,1.4
E06000038,C4,4,3,1.3333333333333333
E06000039,C4,4,2,2.0
E06000040,C4,4,3,1.3333333333333333
E06000041,C4,14,11,1.2727272727272727
E06000042,C4,11,6,1.8333333333333333
E06000043,C4,20,11,1.8181818181818181
E06000045,C4,46,31,1.4838709677419355
E06000046,C4,3,2,1.5
E06000047,C4,12,10,1.2
E06000049,C4,6,5,1.2
E06000050,C4,3,3,1.0
E06000052,C4,6,5,1.2
E06000054,C4,1,1,1.0
E06000055,C4,1,1,1.0
E06000056,C4,11,5,2.2
E06000057,C4,2,2,1.0
E06000058,C4,19,2,9.5
E06000059,C4,5,5,1.0
E06000060,C4,28,4,7.0
E07000008,C4,28,5,5.6
E07000011,C4,2,2,1.0
E07000012,C4,1,1,1.0
E07000026,C4,1,1,1.0
E07000027,C4,5,3,1.6666666666666667
E07000029,C4,1,1,1.0
E07000034,C4,4,4,1.0
E07000036,C4,1,1,1.0
E07000037,C4,1,1,1.0
E07000039,C4,2,2,1.0
E07000041,C4,59,6,9.833333333333334
E07000043,C4,4,4,1.0
E07000044,C4,3,3,1.0
E07000045,C4,3,2,1.5
E07000046,C4,3,3,1.0
E07000047,C4,2,1,2.0
E07000062,C4,15,7,2.142857142857143
E07000063,C4,2,2,1.0
E07000064,C4,10,8,1.25
E07000065,C4,4,3,1.3333333333333333
E07000066,C4,4,3,1.3333333333333333
E07000068,C4,2,1,2.0
E07000071,C4,16,6,2.6666666666666665
E07000077,C4,1,1,1.0
E07000078,C4,53,10,5.3
E07000080,C4,1,1,1.0
E07000081,C4,3,1,3.0
E07000082,C4,2,2,1.0
E07000084,C4,35,6,5.833333333333333
E07000086,C4,3,3,1.0
E07000087,C4,1,1,1.0
E07000088,C4,2,2,1.0
E07000089,C4,12,8,1.5
E07000091,C4,3,3,1.0
E07000092,C4,4,3,1.3333333333333333
E07000093,C4,2,2,1.0
E07000094,C4,1,1,1.0
E07000095,C4,2,2,1.0
E07000096,C4,2,2,1.0
E07000098,C4,5,5,1.0
E07000099,C4,3,3,1.0
E07000102,C4,4,4,1.0
E07000103,C4,10,4,2.5
E07000105,C4,3,1,3.0
E07000106,C4,1,1,1.0
E07000108,C4,1,1,1.0
E07000109,C4,3,3,1.0
E07000111,C4,8,5,1.6
E07000112,C4,1,1,1.0
E07000113,C4,13,7,1.8571428571428572
E07000114,C4,11,6,1.8333333333333333
E07000115,C4,4,4,1.0
E07000116,C4,6,2,3.0
E07000118,C4,11,1,11.0
E07000121,C4,7,5,1.4
E07000123,C4,10,4,2.5
E07000125,C4,4,4,1.0
E07000126,C4,4,1,4.0
E07000130,C4,12,4,3.0
E07000131,C4,9,5,1.8
E07000132,C4,1,1,1.0
E07000136,C4,2,2,1.0
E07000138,C4,7,4,1.75
E07000139,C4,2,2,1.0
E07000140,C4,15,1,15.0
E07000141,C4,7,4,1.75
E07000142,C4,4,3,1.3333333333333333
E07000143,C4,6,4,1.5
E07000144,C4,2,2,1.0
E07000145,C4,2,2,1.0
E07000146,C4,3,2,1.5
E07000147,C4,2,2,1.0
E07000149,C4,1,1,1.0
E07000150,C4,2,2,1.0
E07000151,C4,1,1,1.0
E07000152,C4,2,1,2.0
E07000153,C4,2,2,1.0
E07000154,C4,2,2,1.0
E07000165,C4,1,1,1.0
E07000168,C4,1,1,1.0
E07000170,C4,4,4,1.0
E07000171,C4,1,1,1.0
E07000172,C4,4,3,1.3333333333333333
E07000173,C4,4,2,2.0
E07000174,C4,1,1,1.0
E07000175,C4,1,1,1.0
E07000176,C4,4,2,2.0
E07000177,C4,6,6,1.0
E07000178,C4,19,11,1.7272727272727273
E07000179,C4,13,10,1.3
E07000180,C4,25,15,1.6666666666666667
E07000181,C4,9,5,1.8
E07000187,C4,22,3,7.333333333333333
E07000189,C4,2,2,1.0
E07000193,C4,1,1,1.0
E07000194,C4,2,2,1.0
E07000196,C4,5,3,1.6666666666666667
E07000197,C4,3,2,1.5
E07000199,C4,2,1,2.0
E07000200,C4,13,2,6.5
E07000202,C4,50,7,7.142857142857143
E07000203,C4,2,2,1.0
E07000207,C4,1,1,1.0
E07000208,C4,3,3,1.0
E07000209,C4,16,6,2.6666666666666665
E07000210,C4,1,1,1.0
E07000211,C4,2,2,1.0
E07000212,C4,3,3,1.0
E07000213,C4,4,3,1.3333333333333333
E07000214,C4,7,5,1.4
E07000215,C4,2,1,2.0
E07000216,C4,3,3,1.0
E07000217,C4,2,2,1.0
E07000218,C4,1,1,1.0
E07000219,C4,4,3,1.3333333333333333
E07000220,C4,1,1,1.0
E07000221,C4,1,1,1.0
E07000222,C4,6,5,1.2
E07000224,C4,1,1,1.0
E07000225,C4,1,1,1.0
E07000226,C4,1,1,1.0
E07000234,C4,2,1,2.0
E07000236,C4,1,1,1.0
E07000237,C4,1,1,1.0
E07000238,C4,2,2,1.0
E07000239,C4,2,1,2.0
E07000240,C4,4,4,1.0
E07000241,C4,9,7,1.2857142857142858
E07000242,C4,12,5,2.4
E07000243,C4,19,13,1.4615384615384615
E07000244,C4,147,3,49.0
E07000245,C4,3,2,1.5
E07000246,C4,2,1,2.0
E08000001,C4,8,8,1.0
E08000002,C4,3,3,1.0
E08000003,C4,65,16,4.0625
E08000004,C4,9,6,1.5
E08000005,C4,2,2,1.0
E08000007,C4,2,2,1.0
E08000008,C4,2,1,2.0
E08000009,C4,46,13,3.5384615384615383
E08000010,C4,2,2,1.0
E08000011,C4,3,3,1.0
E08000012,C4,33,17,1.9411764705882353
E08000014,C4,6,4,1.5
E08000015,C4,11,5,2.2
E08000016,C4,12,5,2.4
E08000017,C4,1,1,1.0
E08000018,C4,8,6,1.3333333333333333
E08000019,C4,168,47,3.574468085106383
E08000021,C4,3,2,1.5
E08000022,C4,11,5,2.2
E08000024,C4,3,3,1.0
E08000025,C4,47,27,1.7407407407407407
E08000026,C4,5,5,1.0
E08000027,C4,5,5,1.0
E08000028,C4,4,4,1.0
E08000029,C4,5,5,1.0
E08000030,C4,7,1,7.0
E08000031,C4,4,4,1.0
E08000032,C4,8,5,1.6
E08000033,C4,3,2,1.5
E08000034,C4,10,9,1.1111111111111112
E08000035,C4,18,16,1.125
E08000037,C4,5,4,1.25
E09000002,C4,4,2,2.0
E09000003,C4,55,28,1.9642857142857142
E09000004,C4,9,7,1.2857142857142858
E09000005,C4,3,3,1.0
E09000006,C4,413,71,5.816901408450704
E09000007,C4,29,8,3.625
E09000008,C4,126,10,12.6
E09000009,C4,36,14,2.5714285714285716
E09000010,C4,9,5,1.8
E09000011,C4,62,35,1.7714285714285714
E09000012,C4,7,5,1.4
E09000013,C4,3,3,1.0
E09000014,C4,18,10,1.8
E09000015,C4,11,8,1.375
E09000016,C4,2,2,1.0
E09000017,C4,6,5,1.2
E09000018,C4,34,13,2.6153846153846154
E09000019,C4,34,7,4.857142857142857
E09000020,C4,5,1,5.0
E09000021,C4,5,3,1.6666666666666667
E09000022,C4,38,20,1.9
E09000023,C4,933,127,7.346456692913386
E09000024,C4,8,3,2.6666666666666665
E09000027,C4,11,4,2.75
E09000028,C4,22,16,1.375
E09000029,C4,6,6,1.0
E09000030,C4,22,9,2.4444444444444446
E09000031,C4,5,5,1.0
E09000032,C4,11,7,1.5714285714285714
E09000033,C4,10,4,2.5
N09000003,C4,4,2,2.0
N09000006,C4,1,1,1.0
S12000006,C4,1,1,1.0
S12000017,C4,2,2,1.0
S12000021,C4,3,2,1.5
S12000030,C4,1,1,1.0
S12000033,C4,1,1,1.0
S12000036,C4,32,20,1.6
S12000038,C4,4,4,1.0
S12000039,C4,19,1,19.0
S12000040,C4,1,1,1.0
S12000042,C4,4,4,1.0
S12000045,C4,4,2,2.0
S12000047,C4,3,3,1.0
S12000049,C4,32,18,1.7777777777777777
S12000050,C4,1,1,1.0
W06000005,C4,1,1,1.0
W06000008,C4,3,2,1.5
W06000010,C4,3,2,1.5
W06000011,C4,2,2,1.0
W06000013,C4,6,3,2.0
W06000014,C4,1,1,1.0
W06000015,C4,54,19,2.8421052631578947
W06000016,C4,2,2,1.0
W06000018,C4,27,2,13.5
W06000020,C4,1,1,1.0
W06000021,C4,1,1,1.0
W06000022,C4,2,2,1.0
W06000023,C4,1,1,1.0
W06000024,C4,3,3,1.0
E06000001,C5,8,5,1.6
E06000002,C5,10,10,1.0
E06000003,C5,12,8,1.5
E06000004,C5,52,41,1.2682926829268293
E06000005,C5,10,8,1.25
E06000006,C5,10,8,1.25
E06000007,C5,28,24,1.1666666666666667
E06000008,C5,31,24,1.2916666666666667
E06000009,C5,17,15,1.1333333333333333
E06000010,C5,21,16,1.3125
E06000011,C5,21,17,1.2352941176470589
E06000012,C5,7,7,1.0
E06000013,C5,16,6,2.6666666666666665
E06000014,C5,32,13,2.4615384615384617
E06000015,C5,11,10,1.1
E06000016,C5,29,21,1.380952380952381
E06000017,C5,6,5,1.2
E06000018,C5,42,28,1.5
E06000019,C5,11,10,1.1
E06000020,C5,9,8,1.125
E06000021,C5,48,36,1.3333333333333333
E06000022,C5,16,13,1.2307692307692308
E06000023,C5,138,93,1.4838709677419355
E06000024,C5,22,19,1.1578947368421053
E06000025,C5,34,29,1.1724137931034482
E06000026,C5,30,22,1.3636363636363635
E06000027,C5,17,11,1.5454545454545454
E06000030,C5,29,26,1.1153846153846154
E06000031,C5,51,38,1.3421052631578947
E06000032,C5,144,40,3.6
E06000033,C5,140,71,1.971830985915493
E06000034,C5,25,15,1.6666666666666667
E06000035,C5,27,21,1.2857142857142858
E06000036,C5,32,28,1.1428571428571428
E06000038,C5,51,34,1.5
E06000039,C5,16,14,1.1428571428571428
E06000040,C5,31,28,1.1071428571428572
E06000041,C5,56,47,1.1914893617021276
E06000042,C5,30,27,1.1111111111111112
E06000043,C5,108,82,1.3170731707317074
E06000044,C5,7,7,1.0
E06000045,C5,111,91,1.2197802197802199
E06000046,C5,18,11,1.6363636363636365
E06000047,C5,50,35,1.4285714285714286
E06000049,C5,82,55,1.490909090909091
E06000050,C5,24,23,1.0434782608695652
E06000051,C5,16,14,1.1428571428571428
E06000052,C5,54,47,1.148936170212766
E06000054,C5,16,15,1.0666666666666667
E06000055,C5,18,12,1.5
E06000056,C5,62,47,1.3191489361702127
E06000057,C5,39,35,1.1142857142857143
E06000058,C5,51,43,1.186046511627907
E06000059,C5,46,37,1.2432432432432432
E06000060,C5,121,94,1.2872340425531914
E07000008,C5,23,18,1.2777777777777777
E07000009,C5,5,5,1.0
E07000010,C5,9,9,1.0
E07000011,C5,22,19,1.1578947368421053
E07000012,C5,27,24,1.125
E07000026,C5,6,6,1.0
E07000027,C5,2,2,1.0
E07000028,C5,1,1,1.0
E07000029,C5,6,6,1.0
E07000030,C5,2,2,1.0
E07000031,C5,8,7,1.1428571428571428
E07000032,C5,14,13,1.0769230769230769
E07000033,C5,11,10,1.1
E07000034,C5,11,10,1.1
E07000035,C5,6,6,1.0
E07000036,C5,13,11,1.1818181818181819
E07000037,C5,8,8,1.0
E07000038,C5,13,12,1.0833333333333333
E07000039,C5,14,11,1.2727272727272727
E07000040,C5,9,9,1.0
E07000041,C5,24,23,1.0434782608695652
E07000042,C5,10,9,1.1111111111111112
E07000043,C5,24,24,1.0
E07000044,C5,28,18,1.5555555555555556
E07000045,C5,16,13,1.2307692307692308
E07000046,C5,18,13,1.3846153846153846
E07000047,C5,5,3,1.6666666666666667
E07000061,C5,20,16,1.25
E07000062,C5,39,34,1.1470588235294117
E07000063,C5,25,22,1.1363636363636365
E07000064,C5,60,51,1.1764705882352942
E07000065,C5,48,36,1.3333333333333333
E07000066,C5,26,20,1.3
E07000067,C5,9,8,1.125
E07000068,C5,8,8,1.0
E07000069,C5,5,5,1.0
E07000070,C5,15,14,1.0714285714285714
E07000071,C5,40,24,1.6666666666666667
E07000072,C5,19,14,1.3571428571428572
E07000073,C5,6,6,1.0
E07000074,C5,3,3,1.0
E07000075,C5,7,7,1.0
E07000076,C5,9,8,1.125
E07000077,C5,6,3,2.0
E07000078,C5,29,27,1.0740740740740742
E07000079,C5,13,8,1.625
E07000080,C5,10,9,1.1111111111111112
E07000081,C5,16,15,1.0666666666666667
E07000082,C5,12,11,1.0909090909090908
E07000083,C5,17,14,1.2142857142857142
E07000084,C5,39,27,1.4444444444444444
E07000085,C5,25,23,1.0869565217391304
E07000086,C5,15,11,1.3636363636363635
E07000087,C5,6,5,1.2
E07000088,C5,12,11,1.0909090909090908
E07000089,C5,76,62,1.2258064516129032
E07000090,C5,13,13,1.0
E07000091,C5,21,21,1.0
E07000092,C5,15,12,1.25
E07000093,C5,20,17,1.1764705882352942
E07000094,C5,19,17,1.1176470588235294
E07000095,C5,12,10,1.2
E07000096,C5,48,44,1.0909090909090908
E07000098,C5,28,23,1.2173913043478262
E07000099,C5,41,34,1.2058823529411764
E07000102,C5,14,14,1.0
E07000103,C5,27,19,1.4210526315789473
E07000105,C5,30,21,1.4285714285714286
E07000106,C5,21,20,1.05
E07000107,C5,13,12,1.0833333333333333
E07000108,C5,9,8,1.125
E07000109,C5,8,8,1.0
E07000110,C5,16,14,1.1428571428571428
E07000111,C5,21,20,1.05
E07000112,C5,15,13,1.1538461538461537
E07000113,C5,18,17,1.0588235294117647
E07000114,C5,29,22,1.3181818181818181
E07000115,C5,16,15,1.0666666666666667
E07000116,C5,26,21,1.2380952380952381
E07000117,C5,9,8,1.125
E07000118,C5,20,16,1.25
E07000119,C5,11,10,1.1
E07000120,C5,12,12,1.0
E07000121,C5,44,37,1.1891891891891893
E07000122,C5,7,6,1.1666666666666667
E07000123,C5,26,16,1.625
E07000124,C5,9,9,1.0
E07000125,C5,16,11,1.4545454545454546
E07000126,C5,12,9,1.3333333333333333
E07000127,C5,24,21,1.1428571428571428
E07000128,C5,19,17,1.1176470588235294
E07000129,C5,10,8,1.25
E07000130,C5,20,12,1.6666666666666667
E07000131,C5,20,11,1.8181818181818181
E07000132,C5,8,7,1.1428571428571428
E07000133,C5,4,3,1.3333333333333333
E07000134,C5,9,9,1.0
E07000135,C5,10,8,1.25
E07000136,C5,7,5,1.4
E07000137,C5,15,14,1.0714285714285714
E07000138,C5,19,16,1.1875
E07000139,C5,26,22,1.1818181818181819
E07000140,C5,8,5,1.6
E07000141,C5,18,18,1.0
E07000142,C5,11,10,1.1
E07000143,C5,24,18,1.3333333333333333
E07000144,C5,8,6,1.3333333333333333
E07000145,C5,29,22,1.3181818181818181
E07000146,C5,35,22,1.5909090909090908
E07000147,C5,10,6,1.6666666666666667
E07000148,C5,19,16,1.1875
E07000149,C5,17,11,1.5454545454545454
E07000150,C5,8,5,1.6
E07000151,C5,9,8,1.125
E07000152,C5,15,15,1.0
E07000153,C5,6,6,1.0
E07000154,C5,32,29,1.103448275862069
E07000155,C5,5,5,1.0
E07000156,C5,8,8,1.0
E07000163,C5,6,6,1.0
E07000164,C5,12,10,1.2
E07000165,C5,22,20,1.1
E07000166,C5,3,2,1.5
E07000167,C5,10,7,1.4285714285714286
E07000169,C5,6,5,1.2
E07000170,C5,10,8,1.25
E07000171,C5,15,12,1.25
E07000172,C5,6,6,1.0
E07000173,C5,10,8,1.25
E07000174,C5,15,15,1.0
E07000175,C5,8,8,1.0
E07000176,C5,9,6,1.5
E07000177,C5,37,33,1.121212121212121
E07000178,C5,16,16,1.0
E07000179,C5,35,31,1.1290322580645162
E07000180,C5,48,39,1.2307692307692308
E07000181,C5,17,16,1.0625
E07000187,C5,24,17,1.411764705882353
E07000188,C5,18,13,1.3846153846153846
E07000189,C5,18,14,1.2857142857142858
E07000192,C5,9,6,1.5
E07000193,C5,10,10,1.0
E07000194,C5,11,11,1.0
E07000195,C5,13,9,1.4444444444444444
E07000196,C5,8,7,1.1428571428571428
E07000197,C5,3,3,1.0
E07000198,C5,20,7,2.857142857142857
E07000199,C5,5,5,1.0
E07000200,C5,10,8,1.25
E07000202,C5,24,18,1.3333333333333333
E07000203,C5,22,11,2.0
E07000207,C5,18,17,1.0588235294117647
E07000208,C5,12,10,1.2
E07000209,C5,40,31,1.2903225806451613
E07000210,C5,14,13,1.0769230769230769
E07000211,C5,26,18,1.4444444444444444
E07000212,C5,20,16,1.25
E07000213,C5,24,18,1.3333333333333333
E07000214,C5,14,14,1.0
E07000215,C5,19,14,1.3571428571428572
E07000216,C5,17,17,1.0
E07000217,C5,17,13,1.3076923076923077
E07000218,C5,10,9,1.1111111111111112
E07000219,C5,20,16,1.25
E07000220,C5,31,29,1.0689655172413792
E07000221,C5,33,31,1.064516129032258
E07000222,C5,20,19,1.0526315789473684
E07000223,C5,9,7,1.2857142857142858
E07000224,C5,19,15,1.2666666666666666
E07000225,C5,7,7,1.0
E07000226,C5,14,13,1.0769230769230769
E07000227,C5,13,11,1.1818181818181819
E07000228,C5,21,20,1.05
E07000229,C5,6,6,1.0
E07000234,C5,23,17,1.3529411764705883
E07000235,C5,7,7,1.0
E07000236,C5,24,17,1.411764705882353
E07000237,C5,8,7,1.1428571428571428
E07000238,C5,14,12,1.1666666666666667
E07000239,C5,13,13,1.0
E07000240,C5,53,35,1.5142857142857142
E07000241,C5,49,36,1.3611111111111112
E07000242,C5,28,25,1.12
E07000243,C5,96,59,1.6271186440677967
E07000244,C5,27,21,1.2857142857142858
E07000245,C5,24,21,1.1428571428571428
E07000246,C5,21,19,1.105263157894737
E08000001,C5,30,20,1.5
E08000002,C5,18,15,1.2
E08000003,C5,88,71,1.2394366197183098
E08000005,C5,27,18,1.5
E08000006,C5,70,47,1.4893617021276595
E08000007,C5,33,31,1.064516129032258
E08000008,C5,18,15,1.2
E08000009,C5,37,24,1.5416666666666667
E08000010,C5,24,23,1.0434782608695652
E08000011,C5,16,13,1.2307692307692308
E08000012,C5,45,38,1.1842105263157894
E08000013,C5,2,2,1.0
E08000014,C5,10,10,1.0
E08000015,C5,53,37,1.4324324324324325
E08000016,C5,38,23,1.6521739130434783
E08000017,C5,33,24,1.375
E08000018,C5,30,28,1.0714285714285714
E08000019,C5,152,108,1.4074074074074074
E08000021,C5,31,22,1.4090909090909092
E08000022,C5,20,13,1.5384615384615385
E08000023,C5,4,4,1.0
E08000024,C5,48,42,1.1428571428571428
E08000025,C5,173,125,1.384
E08000026,C5,32,27,1.1851851851851851
E08000027,C5,29,28,1.0357142857142858
E08000028,C5,29,27,1.0740740740740742
E08000029,C5,38,32,1.1875
E08000030,C5,43,34,1.2647058823529411
E08000031,C5,12,11,1.0909090909090908
E08000032,C5,41,37,1.1081081081081081
E08000033,C5,17,17,1.0
E08000034,C5,57,46,1.2391304347826086
E08000035,C5,185,114,1.6228070175438596
E08000036,C5,30,27,1.1111111111111112
E08000037,C5,12,11,1.0909090909090908
E09000001,C5,2,2,1.0
E09000002,C5,12,12,1.0
E09000004,C5,23,19,1.2105263157894737
E09000005,C5,27,23,1.173913043478261
E09000006,C5,8,8,1.0
E09000007,C5,21,21,1.0
E09000008,C5,50,42,1.1904761904761905
E09000009,C5,40,36,1.1111111111111112
E09000010,C5,39,32,1.21875
E09000011,C5,109,77,1.4155844155844155
E09000012,C5,21,19,1.105263157894737
E09000013,C5,6,5,1.2
E09000014,C5,38,28,1.3571428571428572
E09000015,C5,45,35,1.2857142857142858
E09000016,C5,11,10,1.1
E09000017,C5,37,29,1.2758620689655173
E09000018,C5,68,50,1.36
E09000019,C5,21,20,1.05
E09000020,C5,6,6,1.0
E09000021,C5,18,18,1.0
E09000022,C5,61,49,1.2448979591836735
E09000023,C5,1420,66,21.515151515151516
E09000024,C5,29,26,1.1153846153846154
E09000026,C5,3,3,1.0
E09000027,C5,33,28,1.1785714285714286
E09000028,C5,41,38,1.0789473684210527
E09000029,C5,19,15,1.2666666666666666
E09000030,C5,40,32,1.25
E09000031,C5,53,38,1.394736842105263
E09000032,C5,39,34,1.1470588235294117
E09000033,C5,20,19,1.0526315789473684
N09000001,C5,3,3,1.0
N09000002,C5,4,4,1.0
N09000003,C5,7,7,1.0
N09000011,C5,2,2,1.0
S12000005,C5,2,2,1.0
S12000006,C5,8,8,1.0
S12000008,C5,14,10,1.4
S12000010,C5,7,7,1.0
S12000011,C5,8,5,1.6
S12000014,C5,5,5,1.0
S12000017,C5,38,33,1.1515151515151516
S12000019,C5,20,15,1.3333333333333333
S12000021,C5,9,6,1.5
S12000026,C5,7,5,1.4
S12000028,C5,5,5,1.0
S12000029,C5,76,60,1.2666666666666666
S12000030,C5,9,7,1.2857142857142858
S12000033,C5,7,6,1.1666666666666667
S12000034,C5,23,21,1.0952380952380953
S12000035,C5,4,4,1.0
S12000036,C5,76,62,1.2258064516129032
S12000038,C5,31,27,1.1481481481481481
S12000039,C5,1,1,1.0
S12000040,C5,54,11,4.909090909090909
S12000041,C5,6,5,1.2
S12000042,C5,10,8,1.25
S12000045,C5,4,4,1.0
S12000047,C5,26,24,1.0833333333333333
S12000048,C5,9,9,1.0
S12000049,C5,87,80,1.0875
S12000050,C5,22,22,1.0
W06000001,C5,4,3,1.3333333333333333
W06000002,C5,10,9,1.1111111111111112
W06000003,C5,5,4,1.25
W06000004,C5,9,5,1.8
W06000005,C5,11,11,1.0
W06000006,C5,6,6,1.0
W06000008,C5,7,4,1.75
W06000009,C5,6,6,1.0
W06000010,C5,13,8,1.625
W06000011,C5,16,11,1.4545454545454546
W06000012,C5,12,8,1.5
W06000013,C5,24,22,1.0909090909090908
W06000014,C5,9,9,1.0
W06000015,C5,78,65,1.2
W06000016,C5,19,17,1.1176470588235294
W06000018,C5,7,7,1.0
W06000019,C5,5,3,1.6666666666666667
W06000020,C5,3,3,1.0
W06000021,C5,17,14,1.2142857142857142
W06000022,C5,25,20,1.25
W06000023,C5,2,2,1.0
W06000024,C5,12,11,1.0909090909090908
E06000001,C6,5,4,1.25
E06000002,C6,9,6,1.5
E06000003,C6,3,3,1.0
E06000004,C6,21,17,1.2352941176470589
E06000005,C6,1,1,1.0
E06000006,C6,6,5,1.2
E06000007,C6,10,10,1.0
E06000008,C6,6,5,1.2
E06000009,C6,5,5,1.0
E06000010,C6,25,17,1.4705882352941178
E06000011,C6,3,3,1.0
E06000012,C6,1,1,1.0
E06000013,C6,1,1,1.0
E06000014,C6,11,7,1.5714285714285714
E06000015,C6,2,1,2.0
E06000016,C6,7,6,1.1666666666666667
E06000018,C6,16,7,2.2857142857142856
E06000019,C6,2,2,1.0
E06000020,C6,1,1,1.0
E06000021,C6,6,5,1.2
E06000022,C6,2,2,1.0
E06000023,C6,42,30,1.4
E06000024,C6,10,3,3.3333333333333335
E06000025,C6,15,12,1.25
E06000026,C6,21,16,1.3125
E06000027,C6,1,1,1.0
E06000030,C6,11,7,1.5714285714285714
E06000031,C6,26,23,1.1304347826086956
E06000032,C6,25,15,1.6666666666666667
E06000033,C6,3,3,1.0
E06000034,C6,9,8,1.125
E06000035,C6,10,6,1.6666666666666667
E06000036,C6,21,17,1.2352941176470589
E06000037,C6,3,3,1.0
E06000038,C6,14,6,2.3333333333333335
E06000039,C6,8,6,1.3333333333333333
E06000040,C6,11,8,1.375
E06000041,C6,28,21,1.3333333333333333
E06000042,C6,9,8,1.125
E06000044,C6,2,2,1.0
E06000047,C6,19,11,1.7272727272727273
E06000049,C6,11,11,1.0
E06000050,C6,15,10,1.5
E06000051,C6,3,2,1.5
E06000052,C6,12,12,1.0
E06000054,C6,3,3,1.0
E06000055,C6,8,7,1.1428571428571428
E06000056,C6,17,14,1.2142857142857142
E06000057,C6,6,6,1.0
E06000058,C6,11,9,1.2222222222222223
E06000059,C6,6,6,1.0
E06000060,C6,15,13,1.1538461538461537
E07000008,C6,14,13,1.0769230769230769
E07000010,C6,2,2,1.0
E07000011,C6,9,8,1.125
