lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000010,C3,169,62,2.725806451612903
E07000011,C3,351,189,1.8571428571428572
E07000012,C3,342,213,1.6056338028169015
E07000026,C3,195,83,2.3493975903614457
E07000027,C3,260,86,3.0232558139534884
E07000028,C3,201,74,2.7162162162162162
E07000029,C3,232,120,1.9333333333333333
E07000030,C3,73,29,2.5172413793103448
E07000031,C3,114,76,1.5
E07000032,C3,313,148,2.114864864864865
E07000033,C3,366,153,2.392156862745098
E07000034,C3,378,108,3.5
E07000035,C3,196,87,2.2528735632183907
E07000036,C3,727,179,4.06145251396648
E07000037,C3,149,103,1.4466019417475728
E07000038,C3,480,150,3.2
E07000039,C3,282,129,2.186046511627907
E07000040,C3,443,221,2.004524886877828
E07000041,C3,353,167,2.1137724550898205
E07000042,C3,197,92,2.141304347826087
E07000043,C3,717,343,2.0903790087463556
E07000044,C3,468,187,2.5026737967914436
E07000045,C3,395,206,1.9174757281553398
E07000046,C3,616,140,4.4
E07000047,C3,153,85,1.8
E07000061,C3,236,133,1.7744360902255638
E07000062,C3,797,334,2.3862275449101795
E07000063,C3,1008,363,2.7768595041322315
E07000064,C3,1731,855,2.024561403508772
E07000065,C3,1104,494,2.2348178137651824
E07000066,C3,283,151,1.8741721854304636
E07000067,C3,80,52,1.5384615384615385
E07000068,C3,330,73,4.52054794520548
E07000069,C3,318,55,5.781818181818182
E07000070,C3,290,121,2.396694214876033
E07000071,C3,586,220,2.6636363636363636
E07000072,C3,442,193,2.290155440414508
E07000073,C3,250,87,2.8735632183908044
E07000074,C3,43,34,1.2647058823529411
E07000075,C3,139,76,1.8289473684210527
E07000076,C3,183,108,1.6944444444444444
E07000077,C3,59,45,1.3111111111111111
E07000078,C3,1028,387,2.656330749354005
E07000079,C3,481,117,4.111111111111111
E07000080,C3,123,69,1.7826086956521738
E07000081,C3,372,153,2.4313725490196076
E07000082,C3,290,130,2.230769230769231
E07000083,C3,561,179,3.1340782122905027
E07000084,C3,852,322,2.6459627329192545
E07000085,C3,687,302,2.274834437086093
E07000086,C3,356,170,2.0941176470588236
E07000087,C3,179,97,1.8453608247422681
E07000088,C3,245,87,2.8160919540229883
E07000089,C3,1501,598,2.5100334448160537
E07000090,C3,447,161,2.7763975155279503
E07000091,C3,371,166,2.2349397590361444
E07000092,C3,270,135,2.0
E07000093,C3,318,167,1.904191616766467
E07000094,C3,731,278,2.629496402877698
E07000095,C3,247,116,2.1293103448275863
E07000096,C3,1109,360,3.0805555555555557
E07000098,C3,727,320,2.271875
E07000099,C3,1042,359,2.902506963788301
E07000102,C3,743,253,2.9367588932806323
E07000103,C3,701,142,4.936619718309859
E07000105,C3,479,224,2.138392857142857
E07000106,C3,549,238,2.30672268907563
E07000107,C3,556,117,4.752136752136752
E07000108,C3,114,73,1.5616438356164384
E07000109,C3,704,177,3.977401129943503
E07000110,C3,219,125,1.752
E07000111,C3,1669,391,4.268542199488491
E07000112,C3,775,189,4.1005291005291005
E07000113,C3,1127,303,3.7194719471947195
E07000114,C3,2091,475,4.402105263157894
E07000115,C3,396,175,2.262857142857143
E07000116,C3,633,195,3.246153846153846
E07000117,C3,190,96,1.9791666666666667
E07000118,C3,434,134,3.2388059701492535
E07000119,C3,379,147,2.578231292517007
E07000120,C3,254,144,1.7638888888888888
E07000121,C3,1030,364,2.82967032967033
E07000122,C3,208,94,2.2127659574468086
E07000123,C3,942,338,2.78698224852071
E07000124,C3,81,56,1.4464285714285714
E07000125,C3,363,151,2.403973509933775
E07000126,C3,420,139,3.0215827338129495
E07000127,C3,171,88,1.9431818181818181
E07000128,C3,181,99,1.8282828282828283
E07000129,C3,144,69,2.0869565217391304
E07000130,C3,342,167,2.0479041916167664
E07000131,C3,623,146,4.267123287671233
E07000132,C3,255,96,2.65625
E07000133,C3,141,49,2.877551020408163
E07000134,C3,454,142,3.1971830985915495
E07000135,C3,93,48,1.9375
E07000136,C3,297,148,2.0067567567567566
E07000137,C3,904,436,2.073394495412844
E07000138,C3,760,247,3.076923076923077
E07000139,C3,977,400,2.4425
E07000140,C3,562,204,2.7549019607843137
E07000141,C3,751,337,2.228486646884273
E07000142,C3,611,294,2.078231292517007
E07000143,C3,475,213,2.2300469483568075
E07000144,C3,341,121,2.8181818181818183
E07000145,C3,490,147,3.3333333333333335
E07000146,C3,588,141,4.170212765957447
E07000147,C3,214,95,2.2526315789473683
E07000148,C3,777,241,3.224066390041494
E07000149,C3,282,147,1.9183673469387754
E07000150,C3,165,91,1.8131868131868132
E07000151,C3,464,176,2.6363636363636362
E07000152,C3,355,150,2.3666666666666667
E07000153,C3,381,144,2.6458333333333335
E07000154,C3,1526,512,2.98046875
E07000155,C3,660,355,1.8591549295774648
E07000156,C3,235,139,1.6906474820143884
E07000163,C3,138,53,2.6037735849056602
E07000164,C3,134,75,1.7866666666666666
E07000165,C3,484,228,2.1228070175438596
E07000166,C3,93,44,2.1136363636363638
E07000167,C3,61,46,1.326086956521739
E07000168,C3,70,40,1.75
E07000169,C3,360,92,3.9130434782608696
E07000170,C3,296,151,1.9602649006622517
E07000171,C3,522,157,3.3248407643312103
E07000172,C3,384,113,3.398230088495575
E07000173,C3,278,140,1.9857142857142858
E07000174,C3,153,85,1.8
E07000175,C3,234,120,1.95
E07000176,C3,234,103,2.2718446601941746
E07000177,C3,2744,1078,2.5454545454545454
E07000178,C3,2211,788,2.8058375634517767
E07000179,C3,4272,1654,2.5828295042321643
E07000180,C3,3230,1232,2.6217532467532467
E07000181,C3,2060,852,2.4178403755868545
E07000187,C3,870,328,2.652439024390244
E07000188,C3,462,159,2.9056603773584904
E07000189,C3,619,252,2.4563492063492065
E07000192,C3,185,86,2.1511627906976742
E07000193,C3,217,109,1.9908256880733946
E07000194,C3,822,433,1.8983833718244805
E07000195,C3,446,148,3.0135135135135136
E07000196,C3,596,205,2.9073170731707316
E07000197,C3,235,130,1.8076923076923077
E07000198,C3,41,27,1.5185185185185186
E07000199,C3,205,87,2.3563218390804597
E07000200,C3,104,56,1.8571428571428572
E07000202,C3,769,188,4.090425531914893
E07000203,C3,167,87,1.9195402298850575
E07000207,C3,365,166,2.1987951807228914
E07000208,C3,248,130,1.9076923076923078
E07000209,C3,589,292,2.017123287671233
E07000210,C3,253,107,2.364485981308411
E07000211,C3,337,169,1.9940828402366864
E07000212,C3,689,251,2.745019920318725
E07000213,C3,453,193,2.3471502590673574
E07000214,C3,275,149,1.8456375838926173
E07000215,C3,439,170,2.5823529411764707
E07000216,C3,317,159,1.9937106918238994
E07000217,C3,294,126,2.3333333333333335
E07000218,C3,516,227,2.2731277533039647
E07000219,C3,598,272,2.198529411764706
E07000220,C3,999,278,3.593525179856115
E07000221,C3,921,443,2.0790067720090293
E07000222,C3,940,377,2.493368700265252
E07000223,C3,195,63,3.0952380952380953
E07000224,C3,331,146,2.267123287671233
E07000225,C3,285,122,2.3360655737704916
E07000226,C3,208,125,1.664
E07000227,C3,208,118,1.7627118644067796
E07000228,C3,347,144,2.4097222222222223
E07000229,C3,148,80,1.85
E07000234,C3,525,145,3.6206896551724137
E07000235,C3,69,52,1.3269230769230769
E07000236,C3,237,83,2.855421686746988
E07000237,C3,86,63,1.3650793650793651
E07000238,C3,199,115,1.7304347826086957
E07000239,C3,294,116,2.5344827586206895
E07000240,C3,1066,307,3.472312703583062
E07000241,C3,1235,362,3.411602209944751
E07000242,C3,575,287,2.0034843205574915
E07000243,C3,3099,815,3.802453987730061
E07000244,C3,574,277,2.072202166064982
E07000245,C3,384,173,2.2196531791907512
E07000246,C3,307,151,2.033112582781457
E08000001,C3,2086,462,4.515151515151516
E08000002,C3,742,267,2.7790262172284645
E08000003,C3,7723,1271,6.076317859952793
E08000004,C3,661,285,2.319298245614035
E08000005,C3,525,250,2.1
E08000006,C3,347,174,1.9942528735632183
E08000007,C3,533,333,1.6006006006006006
E08000008,C3,578,308,1.8766233766233766
E08000009,C3,2014,509,3.956777996070727
E08000010,C3,434,285,1.5228070175438597
E08000011,C3,402,163,2.4662576687116564
E08000012,C3,2156,746,2.8900804289544237
E08000013,C3,288,151,1.9072847682119205
E08000014,C3,383,195,1.964102564102564
E08000015,C3,662,363,1.8236914600550964
E08000016,C3,1539,471,3.267515923566879
E08000017,C3,1018,344,2.9593023255813953
E08000018,C3,1879,458,4.102620087336245
E08000019,C3,12260,2185,5.610983981693364
E08000021,C3,894,364,2.456043956043956
E08000022,C3,740,230,3.217391304347826
E08000023,C3,159,108,1.4722222222222223
E08000024,C3,1819,499,3.6452905811623246
E08000025,C3,16698,3497,4.774949957106091
E08000026,C3,1176,476,2.4705882352941178
E08000027,C3,1169,420,2.783333333333333
E08000028,C3,757,409,1.8508557457212713
E08000029,C3,1096,404,2.712871287128713
E08000030,C3,1260,450,2.8
E08000031,C3,1240,354,3.5028248587570623
E08000032,C3,1753,701,2.500713266761769
E08000033,C3,427,231,1.8484848484848484
E08000034,C3,572,314,1.821656050955414
E08000035,C3,2628,1230,2.1365853658536587
E08000036,C3,812,317,2.5615141955835963
E08000037,C3,492,207,2.3768115942028984
E09000001,C3,97,58,1.6724137931034482
E09000002,C3,494,176,2.8068181818181817
E09000003,C3,8046,2071,3.8850796716562046
E09000004,C3,2145,746,2.8753351206434314
E09000005,C3,2099,515,4.075728155339806
E09000006,C3,20705,4118,5.027926177756192
E09000007,C3,1512,518,2.918918918918919
E09000008,C3,6217,1009,6.161546085232904
E09000009,C3,2094,846,2.475177304964539
E09000010,C3,5150,575,8.956521739130435
E09000011,C3,8418,1915,4.395822454308094
E09000012,C3,549,278,1.974820143884892
E09000013,C3,751,270,2.7814814814814817
E09000014,C3,3298,515,6.403883495145631
E09000015,C3,1189,461,2.579175704989154
E09000016,C3,310,133,2.330827067669173
E09000017,C3,1545,439,3.519362186788155
E09000018,C3,16200,1661,9.75316074653823
E09000019,C3,1075,413,2.6029055690072638
E09000020,C3,438,131,3.3435114503816794
E09000021,C3,849,335,2.5343283582089553
E09000022,C3,5136,1083,4.742382271468144
E09000023,C3,65227,6726,9.69774011299435
E09000024,C3,1040,359,2.896935933147632
E09000025,C3,309,164,1.8841463414634145
E09000026,C3,294,211,1.3933649289099526
E09000027,C3,847,335,2.5283582089552237
E09000028,C3,1844,655,2.815267175572519
E09000029,C3,1246,329,3.7872340425531914
E09000030,C3,1287,454,2.8348017621145374
E09000031,C3,1999,578,3.458477508650519
E09000032,C3,1501,524,2.864503816793893
E09000033,C3,2195,397,5.528967254408061
N09000001,C3,65,28,2.3214285714285716
N09000002,C3,12,10,1.2
N09000003,C3,137,46,2.9782608695652173
N09000004,C3,10,8,1.25
N09000005,C3,86,17,5.0588235294117645
N09000006,C3,19,12,1.5833333333333333
N09000007,C3,40,28,1.4285714285714286
N09000008,C3,10,9,1.1111111111111112
N09000009,C3,3,3,1.0
N09000010,C3,25,17,1.4705882352941178
N09000011,C3,19,17,1.1176470588235294
S12000005,C3,56,29,1.9310344827586208
S12000006,C3,90,57,1.5789473684210527
S12000008,C3,115,73,1.5753424657534247
S12000010,C3,147,79,1.860759493670886
S12000011,C3,166,61,2.721311475409836
S12000013,C3,5,4,1.25
S12000014,C3,648,322,2.012422360248447
S12000017,C3,295,163,1.8098159509202454
S12000018,C3,60,43,1.3953488372093024
S12000019,C3,249,108,2.3055555555555554
S12000020,C3,61,39,1.564102564102564
S12000021,C3,219,100,2.19
S12000023,C3,3,3,1.0
S12000026,C3,62,49,1.2653061224489797
S12000027,C3,1,1,1.0
S12000028,C3,177,69,2.5652173913043477
S12000029,C3,249,164,1.5182926829268293
S12000030,C3,180,71,2.535211267605634
S12000033,C3,257,134,1.9179104477611941
S12000034,C3,322,167,1.9281437125748504
S12000035,C3,79,53,1.490566037735849
S12000036,C3,4877,1147,4.251961639058413
S12000038,C3,488,253,1.9288537549407114
S12000039,C3,250,63,3.9682539682539684
S12000040,C3,373,167,2.2335329341317367
S12000041,C3,337,116,2.9051724137931036
S12000042,C3,145,93,1.5591397849462365
S12000045,C3,155,103,1.5048543689320388
S12000047,C3,1223,266,4.597744360902255
S12000048,C3,260,101,2.5742574257425743
S12000049,C3,3448,1367,2.522311631309437
S12000050,C3,1126,343,3.282798833819242
W06000001,C3,53,44,1.2045454545454546
W06000002,C3,199,100,1.99
W06000003,C3,392,164,2.3902439024390243
W06000004,C3,122,73,1.6712328767123288
W06000005,C3,568,181,3.138121546961326
W06000006,C3,164,90,1.8222222222222222
W06000008,C3,156,78,2.0
W06000009,C3,865,120,7.208333333333333
W06000010,C3,315,146,2.1575342465753424
W06000011,C3,691,225,3.071111111111111
W06000012,C3,261,119,2.19327731092437
W06000013,C3,1448,658,2.2006079027355625
W06000014,C3,420,167,2.5149700598802394
W06000015,C3,4464,975,4.578461538461538
W06000016,C3,436,230,1.8956521739130434
W06000018,C3,798,196,4.071428571428571
W06000019,C3,113,57,1.9824561403508771
W06000020,C3,160,67,2.388059701492537
W06000021,C3,391,154,2.538961038961039
W06000022,C3,1699,295,5.759322033898305
W06000023,C3,130,72,1.8055555555555556
W06000024,C3,311,106,2.9339622641509435
E06000001,C4,49,25,1.96
E06000002,C4,20,12,1.6666666666666667
E06000003,C4,15,12,1.25
E06000004,C4,69,40,1.725
E06000005,C4,51,19,2.6842105263157894
E06000006,C4,23,16,1.4375
E06000007,C4,19,15,1.2666666666666666
E06000008,C4,42,35,1.2
E06000009,C4,19,13,1.4615384615384615
E06000010,C4,107,44,2.4318181818181817
E06000011,C4,34,22,1.5454545454545454
E06000012,C4,20,7,2.857142857142857
E06000013,C4,45,18,2.5
E06000014,C4,94,42,2.238095238095238
E06000015,C4,61,38,1.605263157894737
E06000016,C4,136,55,2.4727272727272727
E06000017,C4,14,13,1.0769230769230769
E06000018,C4,309,47,6.574468085106383
E06000019,C4,65,30,2.1666666666666665
E06000020,C4,127,27,4.703703703703703
E06000021,C4,55,34,1.6176470588235294
E06000022,C4,200,91,2.197802197802198
E06000023,C4,793,210,3.776190476190476
E06000024,C4,57,33,1.7272727272727273
E06000025,C4,153,58,2.6379310344827585
E06000026,C4,51,34,1.5
E06000027,C4,27,18,1.5
E06000030,C4,96,47,2.0425531914893615
E06000031,C4,761,111,6.8558558558558556
E06000032,C4,109,50,2.18
E06000033,C4,30,19,1.5789473684210527
E06000034,C4,20,8,2.5
E06000035,C4,49,38,1.2894736842105263
E06000036,C4,110,37,2.972972972972973
E06000037,C4,14,10,1.4
E06000038,C4,244,82,2.975609756097561
E06000039,C4,45,23,1.9565217391304348
E06000040,C4,112,33,3.393939393939394
E06000041,C4,196,90,2.1777777777777776
E06000042,C4,152,27,5.62962962962963
E06000043,C4,289,100,2.89
E06000044,C4,31,22,1.4090909090909092
E06000045,C4,721,183,3.939890710382514
E06000046,C4,18,10,1.8
E06000047,C4,85,44,1.9318181818181819
E06000049,C4,67,49,1.3673469387755102
E06000050,C4,43,24,1.7916666666666667
E06000051,C4,34,23,1.4782608695652173
E06000052,C4,82,49,1.6734693877551021
E06000054,C4,50,34,1.4705882352941178
E06000055,C4,34,20,1.7
E06000056,C4,126,55,2.290909090909091
E06000057,C4,41,26,1.5769230769230769
E06000058,C4,586,65,9.015384615384615
E06000059,C4,26,22,1.1818181818181819
E06000060,C4,521,166,3.13855421686747
E07000008,C4,511,79,6.468354430379747
E07000009,C4,10,7,1.4285714285714286
E07000010,C4,47,10,4.7
E07000011,C4,30,21,1.4285714285714286
E07000012,C4,49,32,1.53125
E07000026,C4,9,9,1.0
E07000027,C4,15,4,3.75
E07000028,C4,9,8,1.125
E07000029,C4,5,5,1.0
E07000030,C4,1,1,1.0
E07000031,C4,3,3,1.0
E07000032,C4,18,12,1.5
E07000033,C4,29,10,2.9
E07000034,C4,65,33,1.9696969696969697
E07000035,C4,18,8,2.25
E07000036,C4,59,33,1.7878787878787878
E07000037,C4,7,4,1.75
E07000038,C4,22,11,2.0
E07000039,C4,33,13,2.5384615384615383
E07000040,C4,20,15,1.3333333333333333
E07000041,C4,129,32,4.03125
E07000042,C4,5,5,1.0
E07000043,C4,45,21,2.142857142857143
E07000044,C4,28,14,2.0
E07000045,C4,29,20,1.45
E07000046,C4,65,14,4.642857142857143
E07000047,C4,7,6,1.1666666666666667
E07000061,C4,9,6,1.5
E07000062,C4,55,22,2.5
E07000063,C4,90,52,1.7307692307692308
E07000064,C4,90,44,2.0454545454545454
E07000065,C4,31,22,1.4090909090909092
E07000066,C4,27,23,1.173913043478261
E07000067,C4,13,8,1.625
E07000068,C4,17,11,1.5454545454545454
E07000069,C4,9,7,1.2857142857142858
E07000070,C4,26,14,1.8571428571428572
E07000071,C4,108,43,2.511627906976744
E07000072,C4,34,11,3.090909090909091
E07000073,C4,17,6,2.8333333333333335
E07000074,C4,2,2,1.0
E07000075,C4,21,8,2.625
E07000076,C4,13,10,1.3
E07000077,C4,9,7,1.2857142857142858
E07000078,C4,294,87,3.3793103448275863
E07000079,C4,33,10,3.3
E07000080,C4,11,7,1.5714285714285714
E07000081,C4,10,6,1.6666666666666667
E07000082,C4,9,7,1.2857142857142858
E07000083,C4,13,13,1.0
E07000084,C4,865,69,12.53623188405797
E07000085,C4,234,17,13.764705882352942
E07000086,C4,29,25,1.16
E07000087,C4,33,23,1.434782608695652
E07000088,C4,15,8,1.875
E07000089,C4,95,63,1.507936507936508
E07000090,C4,44,26,1.6923076923076923
E07000091,C4,54,32,1.6875
E07000092,C4,43,30,1.4333333333333333
E07000093,C4,20,17,1.1764705882352942
E07000094,C4,53,25,2.12
E07000095,C4,8,7,1.1428571428571428
E07000096,C4,93,36,2.5833333333333335
E07000098,C4,36,24,1.5
E07000099,C4,86,40,2.15
E07000102,C4,120,36,3.3333333333333335
E07000103,C4,63,22,2.8636363636363638
E07000105,C4,23,18,1.2777777777777777
E07000106,C4,104,57,1.8245614035087718
E07000107,C4,47,14,3.357142857142857
E07000108,C4,9,6,1.5
E07000109,C4,22,13,1.6923076923076923
E07000110,C4,14,8,1.75
E07000111,C4,197,45,4.377777777777778
E07000112,C4,65,35,1.8571428571428572
E07000113,C4,133,46,2.891304347826087
E07000114,C4,102,58,1.7586206896551724
E07000115,C4,58,25,2.32
E07000116,C4,163,36,4.527777777777778
E07000117,C4,5,5,1.0
E07000118,C4,65,17,3.823529411764706
E07000119,C4,17,13,1.3076923076923077
E07000120,C4,10,10,1.0
E07000121,C4,98,45,2.1777777777777776
E07000122,C4,3,3,1.0
E07000123,C4,45,22,2.0454545454545454
E07000124,C4,6,6,1.0
E07000125,C4,13,9,1.4444444444444444
E07000126,C4,33,16,2.0625
E07000127,C4,19,11,1.7272727272727273
E07000128,C4,11,11,1.0
E07000129,C4,9,8,1.125
E07000130,C4,100,24,4.166666666666667
E07000131,C4,31,19,1.631578947368421
E07000132,C4,4,4,1.0
E07000133,C4,5,5,1.0
E07000134,C4,19,12,1.5833333333333333
E07000135,C4,8,7,1.1428571428571428
E07000136,C4,10,7,1.4285714285714286
E07000137,C4,15,13,1.1538461538461537
E07000138,C4,84,30,2.8
E07000139,C4,19,15,1.2666666666666666
E07000140,C4,50,9,5.555555555555555
E07000141,C4,38,24,1.5833333333333333
E07000142,C4,32,14,2.2857142857142856
E07000143,C4,44,25,1.76
E07000144,C4,26,14,1.8571428571428572
E07000145,C4,18,14,1.2857142857142858
E07000146,C4,43,18,2.388888888888889
E07000147,C4,13,11,1.1818181818181819
E07000148,C4,107,52,2.0576923076923075
E07000149,C4,19,18,1.0555555555555556
E07000150,C4,8,7,1.1428571428571428
E07000151,C4,10,6,1.6666666666666667
E07000152,C4,33,20,1.65
E07000153,C4,82,10,8.2
E07000154,C4,116,44,2.6363636363636362
E07000155,C4,27,16,1.6875
E07000156,C4,2,2,1.0
E07000163,C4,1,1,1.0
E07000164,C4,7,7,1.0
E07000165,C4,35,30,1.1666666666666667
E07000166,C4,5,4,1.25
E07000168,C4,5,5,1.0
E07000169,C4,5,5,1.0
E07000170,C4,37,29,1.2758620689655173
E07000171,C4,31,18,1.7222222222222223
E07000172,C4,54,18,3.0
E07000173,C4,72,27,2.6666666666666665
E07000174,C4,12,6,2.0
E07000175,C4,11,10,1.1
E07000176,C4,33,10,3.3
E07000177,C4,102,58,1.7586206896551724
E07000178,C4,455,132,3.446969696969697
E07000179,C4,150,102,1.4705882352941178
E07000180,C4,167,90,1.8555555555555556
E07000181,C4,87,45,1.9333333333333333
E07000187,C4,162,27,6.0
E07000188,C4,15,10,1.5
E07000189,C4,27,22,1.2272727272727273
E07000192,C4,8,6,1.3333333333333333
E07000193,C4,8,8,1.0
E07000194,C4,51,40,1.275
E07000195,C4,22,8,2.75
E07000196,C4,19,13,1.4615384615384615
E07000197,C4,51,22,2.3181818181818183
E07000198,C4,8,5,1.6
E07000199,C4,38,18,2.111111111111111
E07000200,C4,32,9,3.5555555555555554
E07000202,C4,455,35,13.0
E07000203,C4,10,10,1.0
E07000207,C4,29,24,1.2083333333333333
E07000208,C4,57,33,1.7272727272727273
E07000209,C4,158,33,4.787878787878788
E07000210,C4,47,21,2.238095238095238
E07000211,C4,25,14,1.7857142857142858
E07000212,C4,23,21,1.0952380952380953
E07000213,C4,44,24,1.8333333333333333
E07000214,C4,30,21,1.4285714285714286
E07000215,C4,13,11,1.1818181818181819
E07000216,C4,66,25,2.64
E07000217,C4,39,20,1.95
E07000218,C4,23,16,1.4375
E07000219,C4,34,24,1.4166666666666667
E07000220,C4,31,15,2.066666666666667
E07000221,C4,35,22,1.5909090909090908
E07000222,C4,63,35,1.8
E07000223,C4,17,3,5.666666666666667
E07000224,C4,13,10,1.3
E07000225,C4,13,8,1.625
E07000226,C4,10,6,1.6666666666666667
E07000227,C4,15,7,2.142857142857143
E07000228,C4,15,7,2.142857142857143
E07000229,C4,7,5,1.4
E07000234,C4,74,28,2.642857142857143
E07000235,C4,5,5,1.0
E07000236,C4,33,15,2.2
E07000237,C4,8,8,1.0
E07000238,C4,11,9,1.2222222222222223
E07000239,C4,68,12,5.666666666666667
E07000240,C4,49,24,2.0416666666666665
E07000241,C4,83,40,2.075
E07000242,C4,45,21,2.142857142857143
E07000243,C4,235,80,2.9375
E07000244,C4,195,23,8.478260869565217
E07000245,C4,36,21,1.7142857142857142
E07000246,C4,12,10,1.2
E08000001,C4,82,35,2.342857142857143
E08000002,C4,87,29,3.0
E08000003,C4,648,150,4.32
E08000004,C4,41,25,1.64
E08000005,C4,32,24,1.3333333333333333
E08000006,C4,36,25,1.44
E08000007,C4,46,27,1.7037037037037037
E08000008,C4,27,21,1.2857142857142858
E08000009,C4,196,63,3.111111111111111
E08000010,C4,36,19,1.894736842105263
E08000011,C4,40,17,2.3529411764705883
E08000012,C4,386,116,3.3275862068965516
E08000013,C4,12,10,1.2
E08000014,C4,55,28,1.9642857142857142
E08000015,C4,65,43,1.5116279069767442
E08000016,C4,105,53,1.9811320754716981
E08000017,C4,40,20,2.0
E08000018,C4,107,35,3.057142857142857
E08000019,C4,906,332,2.7289156626506026
E08000021,C4,97,47,2.0638297872340425
E08000022,C4,102,37,2.7567567567567566
E08000023,C4,12,9,1.3333333333333333
E08000024,C4,103,62,1.6612903225806452
E08000025,C4,1749,471,3.713375796178344
E08000026,C4,53,35,1.5142857142857142
E08000027,C4,205,78,2.628205128205128
E08000028,C4,86,55,1.5636363636363637
E08000029,C4,78,40,1.95
E08000030,C4,109,52,2.0961538461538463
E08000031,C4,305,44,6.931818181818182
E08000032,C4,61,41,1.4878048780487805
E08000033,C4,86,33,2.606060606060606
E08000034,C4,143,36,3.9722222222222223
E08000035,C4,307,139,2.20863309352518
E08000036,C4,17,16,1.0625
E08000037,C4,77,37,2.081081081081081
E09000001,C4,104,19,5.473684210526316
E09000002,C4,13,9,1.4444444444444444
E09000003,C4,891,176,5.0625
E09000004,C4,307,71,4.323943661971831
E09000005,C4,428,57,7.508771929824562
E09000006,C4,3982,516,7.717054263565892
E09000007,C4,315,63,5.0
E09000008,C4,848,92,9.217391304347826
E09000009,C4,205,78,2.628205128205128
E09000010,C4,137,44,3.1136363636363638
E09000011,C4,576,190,3.031578947368421
E09000012,C4,70,39,1.794871794871795
E09000013,C4,55,39,1.4102564102564104
E09000014,C4,613,78,7.858974358974359
E09000015,C4,74,41,1.8048780487804879
E09000016,C4,14,12,1.1666666666666667
E09000017,C4,114,50,2.28
E09000018,C4,797,176,4.528409090909091
E09000019,C4,363,64,5.671875
E09000020,C4,34,17,2.0
E09000021,C4,137,52,2.6346153846153846
E09000022,C4,489,134,3.6492537313432836
E09000023,C4,4954,764,6.484293193717278
E09000024,C4,136,34,4.0
E09000025,C4,25,17,1.4705882352941178
E09000026,C4,47,32,1.46875
E09000027,C4,821,61,13.459016393442623
E09000028,C4,356,103,3.4563106796116503
E09000029,C4,500,43,11.627906976744185
E09000030,C4,117,77,1.5194805194805194
E09000031,C4,92,59,1.5593220338983051
E09000032,C4,196,65,3.0153846153846153
E09000033,C4,329,78,4.217948717948718
N09000001,C4,5,5,1.0
N09000002,C4,3,3,1.0
N09000003,C4,39,15,2.6
N09000006,C4,1,1,1.0
N09000007,C4,3,3,1.0
N09000010,C4,4,4,1.0
N09000011,C4,2,2,1.0
S12000005,C4,6,5,1.2
S12000006,C4,7,6,1.1666666666666667
S12000008,C4,8,5,1.6
S12000010,C4,5,3,1.6666666666666667
S12000011,C4,16,12,1.3333333333333333
S12000014,C4,64,43,1.4883720930232558
S12000017,C4,18,14,1.2857142857142858
S12000018,C4,3,3,1.0
S12000019,C4,3,3,1.0
S12000020,C4,4,4,1.0
S12000021,C4,12,9,1.3333333333333333
S12000026,C4,15,3,5.0
S12000028,C4,4,4,1.0
S12000029,C4,68,29,2.3448275862068964
S12000030,C4,3,3,1.0
S12000033,C4,18,13,1.3846153846153846
S12000034,C4,11,8,1.375
S12000035,C4,6,6,1.0
S12000036,C4,461,163,2.8282208588957056
S12000038,C4,60,37,1.6216216216216217
S12000039,C4,67,7,9.571428571428571
S12000040,C4,23,19,1.2105263157894737
S12000041,C4,1,1,1.0
S12000042,C4,39,27,1.4444444444444444
S12000045,C4,25,15,1.6666666666666667
S12000047,C4,25,22,1.1363636363636365
S12000048,C4,4,4,1.0
S12000049,C4,256,157,1.6305732484076434
S12000050,C4,88,36,2.4444444444444446
W06000001,C4,2,2,1.0
W06000002,C4,9,8,1.125
W06000003,C4,37,18,2.0555555555555554
W06000004,C4,18,10,1.8
W06000005,C4,42,20,2.1
W06000006,C4,5,5,1.0
W06000008,C4,24,12,2.0
W06000009,C4,14,13,1.0769230769230769
W06000010,C4,3,2,1.5
W06000011,C4,30,24,1.25
W06000012,C4,7,7,1.0
W06000013,C4,67,41,1.6341463414634145
W06000014,C4,50,19,2.6315789473684212
W06000015,C4,412,155,2.6580645161290324
W06000016,C4,16,11,1.4545454545454546
W06000018,C4,98,21,4.666666666666667
W06000019,C4,4,4,1.0
W06000020,C4,2,2,1.0
W06000021,C4,52,21,2.4761904761904763
W06000022,C4,54,27,2.0
W06000023,C4,7,6,1.1666666666666667
W06000024,C4,8,8,1.0
E06000001,C5,212,140,1.5142857142857142
E06000002,C5,147,97,1.5154639175257731
E06000003,C5,185,115,1.608695652173913
E06000004,C5,386,265,1.4566037735849056
E06000005,C5,107,67,1.5970149253731343
E06000006,C5,135,103,1.3106796116504855
E06000007,C5,258,180,1.4333333333333333
E06000008,C5,334,240,1.3916666666666666
E06000009,C5,236,169,1.3964497041420119
E06000010,C5,334,212,1.5754716981132075
E06000011,C5,617,401,1.5386533665835411
E06000012,C5,94,72,1.3055555555555556
E06000013,C5,141,89,1.5842696629213484
E06000014,C5,186,106,1.7547169811320755
E06000015,C5,249,159,1.5660377358490567
E06000016,C5,287,212,1.3537735849056605
E06000017,C5,24,19,1.263157894736842
E06000018,C5,351,192,1.828125
E06000019,C5,239,167,1.4311377245508983
