lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000195,C5,2,2,1.0
E07000196,C5,2,2,1.0
E07000197,C5,2,1,2.0
E07000198,C5,3,3,1.0
E07000199,C5,3,1,3.0
E07000203,C5,2,2,1.0
E07000207,C5,3,3,1.0
E07000209,C5,4,4,1.0
E07000210,C5,1,1,1.0
E07000211,C5,1,1,1.0
E07000212,C5,1,1,1.0
E07000213,C5,1,1,1.0
E07000214,C5,2,2,1.0
E07000215,C5,1,1,1.0
E07000216,C5,1,1,1.0
E07000217,C5,3,3,1.0
E07000218,C5,1,1,1.0
E07000219,C5,1,1,1.0
E07000220,C5,1,1,1.0
E07000221,C5,1,1,1.0
E07000223,C5,1,1,1.0
E07000226,C5,1,1,1.0
E07000227,C5,1,1,1.0
E07000228,C5,2,2,1.0
E07000229,C5,1,1,1.0
E07000234,C5,1,1,1.0
E07000236,C5,4,2,2.0
E07000237,C5,1,1,1.0
E07000238,C5,2,2,1.0
E07000239,C5,1,1,1.0
E07000240,C5,4,4,1.0
E07000241,C5,5,3,1.6666666666666667
E07000242,C5,1,1,1.0
E07000244,C5,4,4,1.0
E07000245,C5,1,1,1.0
E07000246,C5,1,1,1.0
E08000001,C5,1,1,1.0
E08000002,C5,1,1,1.0
E08000003,C5,7,7,1.0
E08000005,C5,1,1,1.0
E08000007,C5,3,3,1.0
E08000008,C5,2,2,1.0
E08000009,C5,4,4,1.0
E08000010,C5,6,3,2.0
E08000012,C5,6,2,3.0
E08000015,C5,5,5,1.0
E08000016,C5,4,4,1.0
E08000017,C5,5,5,1.0
E08000018,C5,12,5,2.4
E08000019,C5,8,7,1.1428571428571428
E08000021,C5,2,2,1.0
E08000022,C5,3,3,1.0
E08000024,C5,4,4,1.0
E08000025,C5,17,15,1.1333333333333333
E08000026,C5,2,2,1.0
E08000027,C5,3,3,1.0
E08000028,C5,7,6,1.1666666666666667
E08000029,C5,3,3,1.0
E08000030,C5,10,8,1.25
E08000031,C5,6,5,1.2
E08000032,C5,4,4,1.0
E08000033,C5,2,2,1.0
E08000034,C5,6,4,1.5
E08000035,C5,15,11,1.3636363636363635
E08000036,C5,5,5,1.0
E08000037,C5,3,2,1.5
E09000006,C5,1,1,1.0
N09000001,C5,1,1,1.0
N09000005,C5,1,1,1.0
N09000008,C5,1,1,1.0
S12000006,C5,2,2,1.0
S12000008,C5,2,2,1.0
S12000010,C5,1,1,1.0
S12000011,C5,1,1,1.0
S12000014,C5,8,7,1.1428571428571428
S12000017,C5,3,3,1.0
S12000019,C5,2,1,2.0
S12000020,C5,1,1,1.0
S12000028,C5,1,1,1.0
S12000029,C5,1,1,1.0
S12000033,C5,5,4,1.25
S12000036,C5,2,2,1.0
S12000038,C5,3,3,1.0
S12000040,C5,1,1,1.0
S12000041,C5,1,1,1.0
S12000048,C5,1,1,1.0
S12000049,C5,7,7,1.0
S12000050,C5,8,6,1.3333333333333333
W06000002,C5,5,5,1.0
W06000003,C5,4,4,1.0
W06000004,C5,1,1,1.0
W06000005,C5,1,1,1.0
W06000008,C5,1,1,1.0
W06000011,C5,7,6,1.1666666666666667
W06000012,C5,1,1,1.0
W06000013,C5,1,1,1.0
W06000014,C5,1,1,1.0
W06000015,C5,15,13,1.1538461538461537
W06000016,C5,2,2,1.0
W06000018,C5,2,2,1.0
W06000019,C5,4,2,2.0
W06000021,C5,3,3,1.0
W06000022,C5,7,6,1.1666666666666667
E06000004,C6,3,3,1.0
E06000005,C6,2,2,1.0
E06000006,C6,1,1,1.0
E06000007,C6,3,3,1.0
E06000008,C6,1,1,1.0
E06000011,C6,1,1,1.0
E06000012,C6,1,1,1.0
E06000013,C6,1,1,1.0
E06000014,C6,1,1,1.0
E06000015,C6,1,1,1.0
E06000018,C6,2,2,1.0
E06000019,C6,1,1,1.0
E06000021,C6,5,3,1.6666666666666667
E06000023,C6,3,3,1.0
E06000024,C6,3,1,3.0
E06000025,C6,11,9,1.2222222222222223
E06000026,C6,1,1,1.0
E06000027,C6,1,1,1.0
E06000030,C6,1,1,1.0
E06000031,C6,4,4,1.0
E06000032,C6,3,2,1.5
E06000034,C6,1,1,1.0
E06000036,C6,1,1,1.0
E06000039,C6,1,1,1.0
E06000040,C6,1,1,1.0
E06000041,C6,9,8,1.125
E06000042,C6,7,6,1.1666666666666667
E06000044,C6,1,1,1.0
E06000047,C6,2,2,1.0
E06000049,C6,5,3,1.6666666666666667
E06000050,C6,2,2,1.0
E06000051,C6,1,1,1.0
E06000052,C6,3,2,1.5
E06000054,C6,1,1,1.0
E06000055,C6,3,3,1.0
E06000056,C6,3,1,3.0
E06000057,C6,6,4,1.5
E06000058,C6,4,4,1.0
E06000059,C6,2,2,1.0
E06000060,C6,8,6,1.3333333333333333
E07000008,C6,3,2,1.5
E07000010,C6,1,1,1.0
E07000011,C6,2,1,2.0
E07000028,C6,2,2,1.0
E07000031,C6,1,1,1.0
E07000034,C6,1,1,1.0
E07000042,C6,1,1,1.0
E07000044,C6,1,1,1.0
E07000046,C6,7,2,3.5
E07000062,C6,1,1,1.0
E07000063,C6,1,1,1.0
E07000066,C6,3,3,1.0
E07000068,C6,1,1,1.0
E07000070,C6,1,1,1.0
E07000075,C6,1,1,1.0
E07000078,C6,7,5,1.4
E07000081,C6,1,1,1.0
E07000083,C6,2,2,1.0
E07000084,C6,3,3,1.0
E07000086,C6,3,2,1.5
E07000088,C6,2,2,1.0
E07000090,C6,3,3,1.0
E07000091,C6,1,1,1.0
E07000093,C6,1,1,1.0
E07000098,C6,1,1,1.0
E07000099,C6,2,2,1.0
E07000102,C6,2,1,2.0
E07000107,C6,4,4,1.0
E07000110,C6,1,1,1.0
E07000113,C6,1,1,1.0
E07000114,C6,1,1,1.0
E07000116,C6,1,1,1.0
E07000117,C6,2,2,1.0
E07000118,C6,2,2,1.0
E07000120,C6,2,2,1.0
E07000121,C6,4,4,1.0
E07000124,C6,1,1,1.0
E07000126,C6,1,1,1.0
E07000135,C6,1,1,1.0
E07000139,C6,6,5,1.2
E07000144,C6,1,1,1.0
E07000147,C6,1,1,1.0
E07000148,C6,1,1,1.0
E07000150,C6,2,2,1.0
E07000151,C6,1,1,1.0
E07000153,C6,1,1,1.0
E07000154,C6,4,3,1.3333333333333333
E07000169,C6,2,2,1.0
E07000170,C6,2,2,1.0
E07000171,C6,1,1,1.0
E07000174,C6,1,1,1.0
E07000177,C6,1,1,1.0
E07000178,C6,1,1,1.0
E07000180,C6,2,1,2.0
E07000187,C6,1,1,1.0
E07000193,C6,2,2,1.0
E07000194,C6,1,1,1.0
E07000195,C6,1,1,1.0
E07000196,C6,1,1,1.0
E07000197,C6,2,1,2.0
E07000199,C6,1,1,1.0
E07000209,C6,1,1,1.0
E07000212,C6,1,1,1.0
E07000214,C6,1,1,1.0
E07000224,C6,2,2,1.0
E07000226,C6,3,3,1.0
E07000227,C6,1,1,1.0
E07000228,C6,2,2,1.0
E07000229,C6,1,1,1.0
E07000236,C6,1,1,1.0
E07000240,C6,1,1,1.0
E07000241,C6,11,6,1.8333333333333333
E07000242,C6,3,1,3.0
E07000244,C6,3,3,1.0
E08000001,C6,3,3,1.0
E08000002,C6,2,1,2.0
E08000003,C6,3,3,1.0
E08000004,C6,3,3,1.0
E08000005,C6,1,1,1.0
E08000006,C6,5,3,1.6666666666666667
E08000007,C6,5,4,1.25
E08000010,C6,5,3,1.6666666666666667
E08000011,C6,5,4,1.25
E08000012,C6,4,3,1.3333333333333333
E08000013,C6,1,1,1.0
E08000016,C6,2,1,2.0
E08000017,C6,1,1,1.0
E08000018,C6,3,2,1.5
E08000019,C6,8,7,1.1428571428571428
E08000021,C6,4,3,1.3333333333333333
E08000022,C6,3,3,1.0
E08000023,C6,3,3,1.0
E08000024,C6,4,4,1.0
E08000025,C6,9,8,1.125
E08000026,C6,3,2,1.5
E08000027,C6,4,3,1.3333333333333333
E08000028,C6,1,1,1.0
E08000029,C6,2,2,1.0
E08000031,C6,2,2,1.0
E08000032,C6,4,3,1.3333333333333333
E08000035,C6,5,5,1.0
E08000036,C6,1,1,1.0
E08000037,C6,1,1,1.0
S12000014,C6,1,1,1.0
S12000017,C6,2,2,1.0
S12000019,C6,2,2,1.0
S12000028,C6,1,1,1.0
S12000029,C6,3,3,1.0
S12000030,C6,1,1,1.0
S12000033,C6,2,1,2.0
S12000034,C6,2,2,1.0
S12000036,C6,8,7,1.1428571428571428
S12000038,C6,1,1,1.0
S12000040,C6,1,1,1.0
S12000042,C6,2,1,2.0
S12000045,C6,1,1,1.0
S12000049,C6,4,4,1.0
S12000050,C6,2,1,2.0
W06000002,C6,2,1,2.0
W06000005,C6,2,2,1.0
W06000006,C6,2,2,1.0
W06000010,C6,1,1,1.0
W06000011,C6,3,3,1.0
W06000013,C6,1,1,1.0
W06000014,C6,1,1,1.0
W06000015,C6,12,11,1.0909090909090908
W06000016,C6,1,1,1.0
W06000021,C6,1,1,1.0
W06000022,C6,2,2,1.0
W06000023,C6,2,2,1.0
E06000001,C7,10,8,1.25
E06000002,C7,3,3,1.0
E06000003,C7,7,5,1.4
E06000004,C7,33,16,2.0625
E06000005,C7,9,9,1.0
E06000006,C7,9,9,1.0
E06000007,C7,26,20,1.3
E06000008,C7,25,23,1.0869565217391304
E06000009,C7,11,11,1.0
E06000010,C7,22,10,2.2
E06000011,C7,18,17,1.0588235294117647
E06000012,C7,3,3,1.0
E06000013,C7,10,7,1.4285714285714286
E06000014,C7,13,10,1.3
E06000015,C7,12,9,1.3333333333333333
E06000016,C7,8,8,1.0
E06000017,C7,7,5,1.4
E06000018,C7,7,7,1.0
E06000019,C7,38,24,1.5833333333333333
E06000020,C7,3,3,1.0
E06000021,C7,24,19,1.263157894736842
E06000022,C7,12,7,1.7142857142857142
E06000023,C7,41,30,1.3666666666666667
E06000024,C7,20,15,1.3333333333333333
E06000025,C7,51,31,1.6451612903225807
E06000026,C7,34,28,1.2142857142857142
E06000027,C7,11,7,1.5714285714285714
E06000030,C7,5,5,1.0
E06000031,C7,35,16,2.1875
E06000032,C7,12,9,1.3333333333333333
E06000034,C7,15,10,1.5
E06000035,C7,5,5,1.0
E06000036,C7,10,10,1.0
E06000037,C7,19,12,1.5833333333333333
E06000038,C7,17,9,1.8888888888888888
E06000039,C7,13,7,1.8571428571428572
E06000040,C7,33,20,1.65
E06000041,C7,33,24,1.375
E06000042,C7,50,21,2.380952380952381
E06000043,C7,16,13,1.2307692307692308
E06000044,C7,8,7,1.1428571428571428
E06000045,C7,23,21,1.0952380952380953
E06000046,C7,16,9,1.7777777777777777
E06000047,C7,46,28,1.6428571428571428
E06000049,C7,88,47,1.872340425531915
E06000050,C7,22,17,1.2941176470588236
E06000051,C7,20,17,1.1764705882352942
E06000052,C7,55,40,1.375
E06000054,C7,51,38,1.3421052631578947
E06000055,C7,14,10,1.4
E06000056,C7,52,29,1.793103448275862
E06000057,C7,23,15,1.5333333333333334
E06000058,C7,54,29,1.8620689655172413
E06000059,C7,16,13,1.2307692307692308
E06000060,C7,117,85,1.3764705882352941
E07000008,C7,37,30,1.2333333333333334
E07000009,C7,5,5,1.0
E07000010,C7,8,7,1.1428571428571428
E07000011,C7,20,16,1.25
E07000012,C7,33,29,1.1379310344827587
E07000026,C7,4,4,1.0
E07000027,C7,3,3,1.0
E07000028,C7,7,4,1.75
E07000029,C7,10,4,2.5
E07000030,C7,2,2,1.0
E07000031,C7,8,7,1.1428571428571428
E07000032,C7,14,10,1.4
E07000033,C7,10,8,1.25
E07000034,C7,3,2,1.5
E07000035,C7,8,6,1.3333333333333333
E07000036,C7,11,10,1.1
E07000037,C7,9,7,1.2857142857142858
E07000038,C7,19,11,1.7272727272727273
E07000039,C7,14,11,1.2727272727272727
E07000040,C7,8,6,1.3333333333333333
E07000041,C7,9,9,1.0
E07000042,C7,1,1,1.0
E07000043,C7,10,9,1.1111111111111112
E07000044,C7,10,8,1.25
E07000045,C7,12,10,1.2
E07000046,C7,4,4,1.0
E07000047,C7,4,4,1.0
E07000061,C7,8,6,1.3333333333333333
E07000062,C7,4,2,2.0
E07000063,C7,5,4,1.25
E07000064,C7,10,6,1.6666666666666667
E07000065,C7,10,8,1.25
E07000066,C7,15,12,1.25
E07000067,C7,13,12,1.0833333333333333
E07000068,C7,19,6,3.1666666666666665
E07000069,C7,7,6,1.1666666666666667
E07000070,C7,20,14,1.4285714285714286
E07000071,C7,76,18,4.222222222222222
E07000072,C7,21,16,1.3125
E07000073,C7,6,4,1.5
E07000074,C7,2,2,1.0
E07000075,C7,10,8,1.25
E07000076,C7,17,15,1.1333333333333333
E07000077,C7,7,7,1.0
E07000078,C7,28,22,1.2727272727272727
E07000079,C7,10,8,1.25
E07000080,C7,13,10,1.3
E07000081,C7,21,8,2.625
E07000082,C7,12,11,1.0909090909090908
E07000083,C7,21,12,1.75
E07000084,C7,34,16,2.125
E07000085,C7,12,9,1.3333333333333333
E07000086,C7,16,13,1.2307692307692308
E07000087,C7,8,7,1.1428571428571428
E07000088,C7,4,4,1.0
E07000089,C7,17,14,1.2142857142857142
E07000090,C7,4,4,1.0
E07000091,C7,27,16,1.6875
E07000092,C7,14,9,1.5555555555555556
E07000093,C7,20,17,1.1764705882352942
E07000094,C7,32,23,1.391304347826087
E07000095,C7,11,10,1.1
E07000096,C7,20,16,1.25
E07000098,C7,13,12,1.0833333333333333
E07000099,C7,8,6,1.3333333333333333
E07000102,C7,12,8,1.5
E07000103,C7,9,8,1.125
E07000105,C7,8,7,1.1428571428571428
E07000106,C7,15,10,1.5
E07000107,C7,19,11,1.7272727272727273
E07000108,C7,4,3,1.3333333333333333
E07000109,C7,8,8,1.0
E07000110,C7,10,9,1.1111111111111112
E07000111,C7,20,11,1.8181818181818181
E07000112,C7,8,7,1.1428571428571428
E07000113,C7,19,9,2.111111111111111
E07000114,C7,16,11,1.4545454545454546
E07000115,C7,3,3,1.0
E07000116,C7,17,13,1.3076923076923077
E07000117,C7,5,5,1.0
E07000118,C7,16,8,2.0
E07000119,C7,14,11,1.2727272727272727
E07000120,C7,8,6,1.3333333333333333
E07000121,C7,30,29,1.0344827586206897
E07000122,C7,2,2,1.0
E07000123,C7,10,9,1.1111111111111112
E07000124,C7,8,7,1.1428571428571428
E07000125,C7,10,6,1.6666666666666667
E07000126,C7,20,17,1.1764705882352942
E07000127,C7,16,8,2.0
E07000128,C7,14,12,1.1666666666666667
E07000129,C7,6,4,1.5
E07000130,C7,7,5,1.4
E07000131,C7,17,15,1.1333333333333333
E07000132,C7,6,4,1.5
E07000133,C7,6,2,3.0
E07000134,C7,5,5,1.0
E07000135,C7,1,1,1.0
E07000136,C7,2,1,2.0
E07000137,C7,18,15,1.2
E07000138,C7,12,10,1.2
E07000139,C7,11,10,1.1
E07000140,C7,5,4,1.25
E07000141,C7,40,15,2.6666666666666665
E07000142,C7,14,5,2.8
E07000143,C7,18,16,1.125
E07000144,C7,13,8,1.625
E07000145,C7,20,10,2.0
E07000146,C7,15,13,1.1538461538461537
E07000147,C7,4,4,1.0
E07000148,C7,15,12,1.25
E07000149,C7,14,12,1.1666666666666667
E07000150,C7,3,3,1.0
E07000151,C7,4,4,1.0
E07000152,C7,7,6,1.1666666666666667
E07000153,C7,12,9,1.3333333333333333
E07000154,C7,17,12,1.4166666666666667
E07000155,C7,11,9,1.2222222222222223
E07000156,C7,3,2,1.5
E07000163,C7,5,2,2.5
E07000164,C7,5,5,1.0
E07000165,C7,23,19,1.2105263157894737
E07000166,C7,1,1,1.0
E07000167,C7,7,6,1.1666666666666667
E07000168,C7,9,7,1.2857142857142858
E07000169,C7,2,2,1.0
E07000170,C7,12,12,1.0
E07000171,C7,19,12,1.5833333333333333
E07000172,C7,8,8,1.0
E07000173,C7,13,12,1.0833333333333333
E07000174,C7,4,4,1.0
E07000175,C7,3,3,1.0
E07000176,C7,6,6,1.0
E07000177,C7,27,18,1.5
E07000178,C7,7,6,1.1666666666666667
E07000179,C7,40,27,1.4814814814814814
E07000180,C7,46,17,2.7058823529411766
E07000181,C7,14,12,1.1666666666666667
E07000187,C7,12,9,1.3333333333333333
E07000188,C7,10,7,1.4285714285714286
E07000189,C7,27,18,1.5
E07000192,C7,9,7,1.2857142857142858
E07000193,C7,10,9,1.1111111111111112
E07000194,C7,19,16,1.1875
E07000195,C7,12,8,1.5
E07000196,C7,22,15,1.4666666666666666
E07000197,C7,16,10,1.6
E07000198,C7,17,11,1.5454545454545454
E07000199,C7,9,8,1.125
E07000200,C7,7,4,1.75
E07000202,C7,16,12,1.3333333333333333
E07000203,C7,22,13,1.6923076923076923
E07000207,C7,10,10,1.0
E07000208,C7,12,8,1.5
E07000209,C7,29,23,1.2608695652173914
E07000210,C7,11,8,1.375
E07000211,C7,18,15,1.2
E07000212,C7,8,7,1.1428571428571428
E07000213,C7,7,6,1.1666666666666667
E07000214,C7,19,17,1.1176470588235294
E07000215,C7,18,10,1.8
E07000216,C7,16,14,1.1428571428571428
E07000217,C7,8,7,1.1428571428571428
E07000218,C7,1,1,1.0
E07000219,C7,8,7,1.1428571428571428
E07000220,C7,4,4,1.0
E07000221,C7,10,7,1.4285714285714286
E07000222,C7,19,14,1.3571428571428572
E07000223,C7,2,1,2.0
E07000224,C7,8,4,2.0
E07000225,C7,11,7,1.5714285714285714
E07000226,C7,6,4,1.5
E07000227,C7,10,8,1.25
E07000228,C7,12,10,1.2
E07000229,C7,9,7,1.2857142857142858
E07000234,C7,8,7,1.1428571428571428
E07000235,C7,5,3,1.6666666666666667
E07000236,C7,15,11,1.3636363636363635
E07000237,C7,2,2,1.0
E07000238,C7,8,7,1.1428571428571428
E07000239,C7,8,8,1.0
E07000240,C7,18,14,1.2857142857142858
E07000241,C7,19,14,1.3571428571428572
E07000242,C7,38,20,1.9
E07000243,C7,14,10,1.4
E07000244,C7,16,13,1.2307692307692308
E07000245,C7,11,9,1.2222222222222223
E07000246,C7,15,12,1.25
E08000001,C7,30,21,1.4285714285714286
E08000002,C7,32,19,1.6842105263157894
E08000003,C7,65,41,1.5853658536585367
E08000004,C7,45,13,3.4615384615384617
E08000005,C7,19,13,1.4615384615384615
E08000006,C7,20,15,1.3333333333333333
E08000007,C7,28,17,1.6470588235294117
E08000008,C7,26,14,1.8571428571428572
E08000009,C7,29,23,1.2608695652173914
E08000010,C7,24,19,1.263157894736842
E08000011,C7,9,8,1.125
E08000012,C7,33,20,1.65
E08000013,C7,5,5,1.0
E08000014,C7,6,6,1.0
E08000015,C7,19,15,1.2666666666666666
E08000016,C7,21,16,1.3125
E08000017,C7,53,22,2.409090909090909
E08000018,C7,40,21,1.9047619047619047
E08000019,C7,72,50,1.44
E08000021,C7,29,23,1.2608695652173914
E08000022,C7,29,18,1.6111111111111112
E08000023,C7,7,6,1.1666666666666667
E08000024,C7,22,19,1.1578947368421053
E08000025,C7,86,49,1.7551020408163265
E08000026,C7,22,14,1.5714285714285714
E08000027,C7,19,13,1.4615384615384615
E08000028,C7,19,13,1.4615384615384615
E08000029,C7,18,17,1.0588235294117647
E08000030,C7,19,14,1.3571428571428572
E08000031,C7,11,9,1.2222222222222223
E08000032,C7,24,18,1.3333333333333333
E08000033,C7,30,18,1.6666666666666667
E08000034,C7,39,28,1.3928571428571428
E08000035,C7,106,60,1.7666666666666666
E08000036,C7,25,19,1.3157894736842106
E08000037,C7,14,12,1.1666666666666667
E09000001,C7,3,3,1.0
E09000002,C7,5,4,1.25
E09000003,C7,68,52,1.3076923076923077
E09000004,C7,8,7,1.1428571428571428
E09000005,C7,7,7,1.0
E09000006,C7,93,43,2.1627906976744184
E09000007,C7,25,19,1.3157894736842106
E09000008,C7,16,15,1.0666666666666667
E09000009,C7,22,17,1.2941176470588236
E09000010,C7,9,9,1.0
E09000011,C7,14,12,1.1666666666666667
E09000012,C7,9,7,1.2857142857142858
E09000013,C7,9,8,1.125
E09000014,C7,10,8,1.25
E09000015,C7,20,14,1.4285714285714286
E09000016,C7,12,11,1.0909090909090908
E09000017,C7,23,15,1.5333333333333334
E09000018,C7,24,20,1.2
E09000019,C7,8,8,1.0
E09000020,C7,1,1,1.0
E09000021,C7,98,18,5.444444444444445
E09000022,C7,29,22,1.3181818181818181
E09000023,C7,26,21,1.2380952380952381
E09000024,C7,14,8,1.75
E09000025,C7,4,4,1.0
E09000026,C7,6,5,1.2
E09000027,C7,19,13,1.4615384615384615
E09000028,C7,25,18,1.3888888888888888
E09000029,C7,5,5,1.0
E09000030,C7,12,9,1.3333333333333333
E09000031,C7,10,9,1.1111111111111112
E09000032,C7,30,16,1.875
E09000033,C7,11,10,1.1
N09000002,C7,2,1,2.0
N09000007,C7,2,2,1.0
N09000008,C7,2,2,1.0
N09000011,C7,2,2,1.0
S12000005,C7,1,1,1.0
S12000006,C7,4,4,1.0
S12000008,C7,5,4,1.25
S12000010,C7,4,4,1.0
S12000011,C7,8,4,2.0
S12000014,C7,31,25,1.24
S12000017,C7,9,7,1.2857142857142858
S12000018,C7,2,2,1.0
S12000019,C7,6,6,1.0
S12000020,C7,2,2,1.0
S12000021,C7,5,5,1.0
S12000026,C7,1,1,1.0
S12000028,C7,15,13,1.1538461538461537
S12000029,C7,17,13,1.3076923076923077
S12000030,C7,8,5,1.6
S12000033,C7,7,5,1.4
S12000034,C7,8,5,1.6
S12000035,C7,2,2,1.0
S12000036,C7,59,37,1.5945945945945945
S12000038,C7,18,13,1.3846153846153846
S12000039,C7,4,4,1.0
S12000040,C7,18,14,1.2857142857142858
S12000042,C7,8,6,1.3333333333333333
S12000045,C7,3,3,1.0
S12000047,C7,20,10,2.0
S12000048,C7,4,4,1.0
S12000049,C7,66,55,1.2
S12000050,C7,21,15,1.4
W06000001,C7,2,2,1.0
W06000002,C7,6,6,1.0
W06000003,C7,5,4,1.25
W06000004,C7,2,2,1.0
W06000005,C7,23,17,1.3529411764705883
W06000006,C7,3,3,1.0
W06000008,C7,5,3,1.6666666666666667
W06000009,C7,4,3,1.3333333333333333
W06000010,C7,8,7,1.1428571428571428
W06000011,C7,28,21,1.3333333333333333
W06000012,C7,5,5,1.0
W06000013,C7,3,3,1.0
W06000014,C7,15,14,1.0714285714285714
W06000015,C7,115,77,1.4935064935064934
W06000016,C7,8,6,1.3333333333333333
W06000018,C7,6,6,1.0
W06000019,C7,4,3,1.3333333333333333
W06000020,C7,1,1,1.0
W06000021,C7,8,7,1.1428571428571428
W06000022,C7,9,7,1.2857142857142858
W06000023,C7,4,4,1.0
W06000024,C7,3,3,1.0
E06000004,C8,2,2,1.0
E06000007,C8,5,4,1.25
E06000008,C8,2,2,1.0
E06000009,C8,4,3,1.3333333333333333
E06000010,C8,6,4,1.5
E06000011,C8,5,3,1.6666666666666667
E06000013,C8,2,2,1.0
E06000014,C8,2,2,1.0
E06000015,C8,3,2,1.5
E06000016,C8,4,3,1.3333333333333333
E06000017,C8,1,1,1.0
E06000018,C8,3,3,1.0
E06000020,C8,1,1,1.0
E06000023,C8,4,4,1.0
E06000024,C8,2,2,1.0
E06000025,C8,13,8,1.625
E06000026,C8,4,3,1.3333333333333333
E06000027,C8,1,1,1.0
E06000030,C8,1,1,1.0
E06000031,C8,8,3,2.6666666666666665
E06000033,C8,3,3,1.0
E06000034,C8,3,2,1.5
E06000035,C8,1,1,1.0
E06000039,C8,2,1,2.0
E06000040,C8,3,3,1.0
E06000041,C8,1,1,1.0
E06000042,C8,2,2,1.0
E06000043,C8,5,5,1.0
E06000044,C8,3,3,1.0
E06000045,C8,7,5,1.4
E06000047,C8,7,6,1.1666666666666667
E06000049,C8,1,1,1.0
E06000050,C8,2,2,1.0
E06000051,C8,2,2,1.0
E06000052,C8,7,7,1.0
E06000054,C8,3,3,1.0
E06000055,C8,1,1,1.0
E06000056,C8,2,2,1.0
E06000057,C8,3,3,1.0
E06000058,C8,5,5,1.0
E06000060,C8,2,2,1.0
E07000008,C8,1,1,1.0
E07000011,C8,2,2,1.0
E07000012,C8,1,1,1.0
E07000026,C8,1,1,1.0
E07000027,C8,2,2,1.0
E07000032,C8,1,1,1.0
E07000033,C8,4,3,1.3333333333333333
E07000035,C8,1,1,1.0
E07000036,C8,1,1,1.0
E07000041,C8,2,2,1.0
E07000043,C8,1,1,1.0
E07000044,C8,1,1,1.0
E07000061,C8,1,1,1.0
E07000065,C8,1,1,1.0
E07000066,C8,1,1,1.0
E07000068,C8,2,2,1.0
E07000069,C8,1,1,1.0
E07000070,C8,2,2,1.0
E07000071,C8,4,3,1.3333333333333333
E07000072,C8,1,1,1.0
E07000080,C8,1,1,1.0
E07000081,C8,1,1,1.0
E07000084,C8,1,1,1.0
E07000086,C8,3,3,1.0
E07000087,C8,6,5,1.2
E07000088,C8,3,3,1.0
E07000089,C8,2,1,2.0
E07000090,C8,1,1,1.0
E07000091,C8,3,3,1.0
E07000093,C8,2,2,1.0
E07000094,C8,1,1,1.0
E07000095,C8,2,2,1.0
E07000096,C8,2,2,1.0
E07000102,C8,1,1,1.0
E07000103,C8,1,1,1.0
E07000105,C8,2,2,1.0
E07000107,C8,3,3,1.0
E07000108,C8,2,2,1.0
E07000110,C8,1,1,1.0
E07000111,C8,3,3,1.0
E07000112,C8,1,1,1.0
E07000115,C8,1,1,1.0
E07000116,C8,1,1,1.0
E07000118,C8,1,1,1.0
E07000121,C8,2,2,1.0
E07000123,C8,1,1,1.0
E07000125,C8,2,2,1.0
E07000130,C8,3,3,1.0
E07000137,C8,1,1,1.0
E07000138,C8,1,1,1.0
E07000139,C8,1,1,1.0
E07000143,C8,1,1,1.0
E07000144,C8,1,1,1.0
E07000148,C8,1,1,1.0
E07000149,C8,1,1,1.0
E07000150,C8,1,1,1.0
E07000151,C8,2,2,1.0
E07000155,C8,1,1,1.0
E07000170,C8,1,1,1.0
E07000172,C8,1,1,1.0
E07000174,C8,3,1,3.0
E07000177,C8,2,2,1.0
E07000178,C8,2,1,2.0
E07000179,C8,3,3,1.0
E07000180,C8,5,4,1.25
E07000181,C8,2,2,1.0
E07000188,C8,2,2,1.0
E07000189,C8,3,1,3.0
E07000192,C8,1,1,1.0
E07000193,C8,1,1,1.0
E07000194,C8,3,3,1.0
E07000195,C8,6,2,3.0
E07000196,C8,4,4,1.0
E07000197,C8,1,1,1.0
E07000199,C8,1,1,1.0
E07000200,C8,2,2,1.0
E07000202,C8,4,4,1.0
E07000207,C8,1,1,1.0
E07000208,C8,1,1,1.0
E07000209,C8,4,4,1.0
E07000210,C8,2,2,1.0
E07000211,C8,1,1,1.0
E07000212,C8,4,4,1.0
E07000214,C8,1,1,1.0
E07000215,C8,2,2,1.0
E07000216,C8,1,1,1.0
E07000217,C8,1,1,1.0
E07000218,C8,1,1,1.0
E07000219,C8,1,1,1.0
E07000220,C8,1,1,1.0
E07000221,C8,1,1,1.0
E07000222,C8,1,1,1.0
E07000223,C8,1,1,1.0
E07000226,C8,2,2,1.0
E07000228,C8,3,2,1.5
E07000229,C8,3,3,1.0
E07000234,C8,1,1,1.0
E07000236,C8,5,4,1.25
E07000237,C8,1,1,1.0
E07000238,C8,2,1,2.0
E07000242,C8,1,1,1.0
E07000243,C8,3,3,1.0
E07000244,C8,3,3,1.0
E07000246,C8,1,1,1.0
E08000001,C8,2,1,2.0
E08000003,C8,3,3,1.0
E08000004,C8,1,1,1.0
E08000005,C8,3,3,1.0
E08000008,C8,1,1,1.0
E08000009,C8,2,2,1.0
E08000010,C8,4,4,1.0
E08000011,C8,7,1,7.0
E08000012,C8,14,3,4.666666666666667
E08000013,C8,1,1,1.0
E08000017,C8,1,1,1.0
E08000018,C8,1,1,1.0
E08000019,C8,9,8,1.125
E08000021,C8,1,1,1.0
E08000023,C8,1,1,1.0
E08000024,C8,4,4,1.0
E08000025,C8,6,6,1.0
E08000026,C8,1,1,1.0
E08000027,C8,5,4,1.25
E08000028,C8,6,5,1.2
