period,LAD,SHEF_C_CODE,report_count,user_count,average
2017,E07000061,C8,4,4,1.0
2017,E07000062,C1,22,19,1.1578947368421053
2017,E07000062,C2,41,33,1.2424242424242424
2017,E07000062,C3,126,75,1.68
2017,E07000062,C4,11,4,2.75
2017,E07000062,C5,21,17,1.2352941176470589
2017,E07000062,C6,1,1,1.0
2017,E07000062,C7,166,88,1.8863636363636365
2017,E07000062,C8,25,23,1.0869565217391304
2017,E07000063,C1,46,32,1.4375
2017,E07000063,C2,100,77,1.2987012987012987
2017,E07000063,C3,201,94,2.1382978723404253
2017,E07000063,C4,17,13,1.3076923076923077
2017,E07000063,C5,27,25,1.08
2017,E07000063,C6,8,7,1.1428571428571428
2017,E07000063,C7,476,317,1.501577287066246
2017,E07000063,C8,30,29,1.0344827586206897
2017,E07000064,C1,42,38,1.105263157894737
2017,E07000064,C2,63,50,1.26
2017,E07000064,C3,432,286,1.5104895104895104
2017,E07000064,C4,15,14,1.0714285714285714
2017,E07000064,C5,147,112,1.3125
2017,E07000064,C6,4,2,2.0
2017,E07000064,C7,524,381,1.3753280839895012
2017,E07000064,C8,45,43,1.0465116279069768
2017,E07000065,C1,104,37,2.810810810810811
2017,E07000065,C2,70,54,1.2962962962962963
2017,E07000065,C3,132,77,1.7142857142857142
2017,E07000065,C4,10,6,1.6666666666666667
2017,E07000065,C5,37,21,1.7619047619047619
2017,E07000065,C7,497,245,2.0285714285714285
2017,E07000065,C8,33,30,1.1
2017,E07000066,C1,6,5,1.2
2017,E07000066,C2,4,3,1.3333333333333333
2017,E07000066,C3,28,15,1.8666666666666667
2017,E07000066,C4,1,1,1.0
2017,E07000066,C5,15,12,1.25
2017,E07000066,C6,3,3,1.0
2017,E07000066,C7,129,84,1.5357142857142858
2017,E07000066,C8,26,26,1.0
2017,E07000067,C1,8,6,1.3333333333333333
2017,E07000067,C3,5,5,1.0
2017,E07000067,C5,12,11,1.0909090909090908
2017,E07000067,C6,1,1,1.0
2017,E07000067,C7,115,87,1.3218390804597702
2017,E07000067,C8,38,36,1.0555555555555556
2017,E07000068,C1,8,7,1.1428571428571428
2017,E07000068,C2,4,4,1.0
2017,E07000068,C3,18,7,2.5714285714285716
2017,E07000068,C4,2,2,1.0
2017,E07000068,C5,7,6,1.1666666666666667
2017,E07000068,C7,87,43,2.0232558139534884
2017,E07000068,C8,16,13,1.2307692307692308
2017,E07000069,C1,1,1,1.0
2017,E07000069,C2,1,1,1.0
2017,E07000069,C3,47,6,7.833333333333333
2017,E07000069,C4,1,1,1.0
2017,E07000069,C5,10,10,1.0
2017,E07000069,C6,3,3,1.0
2017,E07000069,C7,114,52,2.1923076923076925
2017,E07000069,C8,18,13,1.3846153846153846
2017,E07000070,C1,4,4,1.0
2017,E07000070,C2,3,3,1.0
2017,E07000070,C3,20,11,1.8181818181818181
2017,E07000070,C4,3,2,1.5
2017,E07000070,C5,14,9,1.5555555555555556
2017,E07000070,C6,4,3,1.3333333333333333
2017,E07000070,C7,173,79,2.189873417721519
2017,E07000070,C8,28,24,1.1666666666666667
2017,E07000071,C1,2,2,1.0
2017,E07000071,C2,12,11,1.0909090909090908
2017,E07000071,C3,82,38,2.1578947368421053
2017,E07000071,C4,16,6,2.6666666666666665
2017,E07000071,C5,17,17,1.0
2017,E07000071,C6,4,4,1.0
2017,E07000071,C7,264,120,2.2
2017,E07000071,C8,42,38,1.105263157894737
2017,E07000072,C1,3,3,1.0
2017,E07000072,C2,3,3,1.0
2017,E07000072,C3,27,21,1.2857142857142858
2017,E07000072,C5,13,13,1.0
2017,E07000072,C6,5,5,1.0
2017,E07000072,C7,139,85,1.6352941176470588
2017,E07000072,C8,38,32,1.1875
2017,E07000073,C1,5,3,1.6666666666666667
2017,E07000073,C2,2,2,1.0
2017,E07000073,C3,34,17,2.0
2017,E07000073,C4,2,2,1.0
2017,E07000073,C5,21,12,1.75
2017,E07000073,C6,7,6,1.1666666666666667
2017,E07000073,C7,74,37,2.0
2017,E07000073,C8,19,12,1.5833333333333333
2017,E07000074,C1,1,1,1.0
2017,E07000074,C2,2,2,1.0
2017,E07000074,C3,1,1,1.0
2017,E07000074,C5,7,6,1.1666666666666667
2017,E07000074,C7,35,25,1.4
2017,E07000074,C8,6,6,1.0
2017,E07000075,C1,1,1,1.0
2017,E07000075,C2,1,1,1.0
2017,E07000075,C3,17,12,1.4166666666666667
2017,E07000075,C5,5,5,1.0
2017,E07000075,C6,2,2,1.0
2017,E07000075,C7,88,65,1.353846153846154
2017,E07000075,C8,26,18,1.4444444444444444
2017,E07000076,C1,1,1,1.0
2017,E07000076,C2,2,2,1.0
2017,E07000076,C3,10,10,1.0
2017,E07000076,C4,5,3,1.6666666666666667
2017,E07000076,C5,11,11,1.0
2017,E07000076,C7,73,53,1.3773584905660377
2017,E07000076,C8,9,5,1.8
2017,E07000077,C3,8,4,2.0
2017,E07000077,C4,1,1,1.0
2017,E07000077,C5,7,7,1.0
2017,E07000077,C6,1,1,1.0
2017,E07000077,C7,62,46,1.3478260869565217
2017,E07000077,C8,8,8,1.0
2017,E07000078,C1,4,4,1.0
2017,E07000078,C2,20,17,1.1764705882352942
2017,E07000078,C3,110,42,2.619047619047619
2017,E07000078,C4,36,14,2.5714285714285716
2017,E07000078,C5,20,18,1.1111111111111112
2017,E07000078,C6,9,7,1.2857142857142858
2017,E07000078,C7,334,92,3.630434782608696
2017,E07000078,C8,29,22,1.3181818181818181
2017,E07000079,C1,2,2,1.0
2017,E07000079,C2,3,3,1.0
2017,E07000079,C3,25,17,1.4705882352941178
2017,E07000079,C5,14,14,1.0
2017,E07000079,C7,182,114,1.5964912280701755
2017,E07000079,C8,4,4,1.0
2017,E07000080,C1,5,3,1.6666666666666667
2017,E07000080,C2,1,1,1.0
2017,E07000080,C3,11,9,1.2222222222222223
2017,E07000080,C4,1,1,1.0
2017,E07000080,C5,7,6,1.1666666666666667
2017,E07000080,C6,1,1,1.0
2017,E07000080,C7,117,54,2.1666666666666665
2017,E07000080,C8,7,6,1.1666666666666667
2017,E07000081,C1,2,2,1.0
2017,E07000081,C2,3,3,1.0
2017,E07000081,C3,34,19,1.7894736842105263
2017,E07000081,C4,1,1,1.0
2017,E07000081,C5,23,23,1.0
2017,E07000081,C6,4,1,4.0
2017,E07000081,C7,112,53,2.1132075471698113
2017,E07000081,C8,46,31,1.4838709677419355
2017,E07000082,C1,7,6,1.1666666666666667
2017,E07000082,C2,7,5,1.4
2017,E07000082,C3,42,19,2.210526315789474
2017,E07000082,C5,11,10,1.1
2017,E07000082,C6,2,2,1.0
2017,E07000082,C7,149,71,2.0985915492957745
2017,E07000082,C8,17,15,1.1333333333333333
2017,E07000083,C1,8,4,2.0
2017,E07000083,C2,13,10,1.3
2017,E07000083,C3,53,17,3.1176470588235294
2017,E07000083,C4,2,2,1.0
2017,E07000083,C5,21,16,1.3125
2017,E07000083,C6,7,7,1.0
2017,E07000083,C7,245,103,2.378640776699029
2017,E07000083,C8,10,9,1.1111111111111112
2017,E07000084,C1,8,7,1.1428571428571428
2017,E07000084,C2,25,20,1.25
2017,E07000084,C3,117,59,1.9830508474576272
2017,E07000084,C4,68,8,8.5
2017,E07000084,C5,46,38,1.2105263157894737
2017,E07000084,C6,15,12,1.25
2017,E07000084,C7,317,147,2.1564625850340136
2017,E07000084,C8,43,31,1.3870967741935485
2017,E07000085,C1,3,3,1.0
2017,E07000085,C2,9,6,1.5
2017,E07000085,C3,72,51,1.411764705882353
2017,E07000085,C4,3,3,1.0
2017,E07000085,C5,20,16,1.25
2017,E07000085,C6,1,1,1.0
2017,E07000085,C7,156,85,1.8352941176470587
2017,E07000085,C8,20,17,1.1764705882352942
2017,E07000086,C1,2,2,1.0
2017,E07000086,C2,3,2,1.5
2017,E07000086,C3,69,30,2.3
2017,E07000086,C4,1,1,1.0
2017,E07000086,C5,19,14,1.3571428571428572
2017,E07000086,C6,8,8,1.0
2017,E07000086,C7,123,74,1.662162162162162
2017,E07000086,C8,29,24,1.2083333333333333
2017,E07000087,C2,11,10,1.1
2017,E07000087,C3,20,14,1.4285714285714286
2017,E07000087,C4,2,2,1.0
2017,E07000087,C5,9,9,1.0
2017,E07000087,C6,1,1,1.0
2017,E07000087,C7,56,35,1.6
2017,E07000087,C8,16,16,1.0
2017,E07000088,C1,2,2,1.0
2017,E07000088,C2,4,4,1.0
2017,E07000088,C3,29,12,2.4166666666666665
2017,E07000088,C4,2,2,1.0
2017,E07000088,C5,8,6,1.3333333333333333
2017,E07000088,C6,11,4,2.75
2017,E07000088,C7,30,17,1.7647058823529411
2017,E07000088,C8,39,30,1.3
2017,E07000089,C1,11,9,1.2222222222222223
2017,E07000089,C2,3,3,1.0
2017,E07000089,C3,278,135,2.0592592592592593
2017,E07000089,C4,16,13,1.2307692307692308
2017,E07000089,C5,114,89,1.2808988764044944
2017,E07000089,C7,476,269,1.7695167286245352
2017,E07000089,C8,69,59,1.1694915254237288
2017,E07000090,C2,8,7,1.1428571428571428
2017,E07000090,C3,28,16,1.75
2017,E07000090,C4,4,3,1.3333333333333333
2017,E07000090,C5,19,14,1.3571428571428572
2017,E07000090,C6,4,3,1.3333333333333333
2017,E07000090,C7,67,39,1.7179487179487178
2017,E07000090,C8,26,19,1.368421052631579
2017,E07000091,C1,4,4,1.0
2017,E07000091,C2,13,11,1.1818181818181819
2017,E07000091,C3,31,23,1.3478260869565217
2017,E07000091,C4,2,2,1.0
2017,E07000091,C5,30,22,1.3636363636363635
2017,E07000091,C6,2,2,1.0
2017,E07000091,C7,167,97,1.7216494845360826
2017,E07000091,C8,26,21,1.2380952380952381
2017,E07000092,C1,1,1,1.0
2017,E07000092,C2,10,8,1.25
2017,E07000092,C3,37,28,1.3214285714285714
2017,E07000092,C4,2,2,1.0
2017,E07000092,C5,14,9,1.5555555555555556
2017,E07000092,C6,5,5,1.0
2017,E07000092,C7,162,61,2.6557377049180326
2017,E07000092,C8,21,17,1.2352941176470589
2017,E07000093,C1,4,3,1.3333333333333333
2017,E07000093,C2,9,9,1.0
2017,E07000093,C3,35,20,1.75
2017,E07000093,C4,3,2,1.5
2017,E07000093,C5,12,12,1.0
2017,E07000093,C6,5,5,1.0
2017,E07000093,C7,164,71,2.3098591549295775
2017,E07000093,C8,19,18,1.0555555555555556
2017,E07000094,C1,3,3,1.0
2017,E07000094,C2,15,14,1.0714285714285714
2017,E07000094,C3,47,31,1.5161290322580645
2017,E07000094,C4,4,4,1.0
2017,E07000094,C5,17,16,1.0625
2017,E07000094,C6,5,5,1.0
2017,E07000094,C7,195,126,1.5476190476190477
2017,E07000094,C8,30,27,1.1111111111111112
2017,E07000095,C1,1,1,1.0
2017,E07000095,C2,6,5,1.2
2017,E07000095,C3,17,11,1.5454545454545454
2017,E07000095,C4,4,4,1.0
2017,E07000095,C5,26,23,1.1304347826086956
2017,E07000095,C6,3,3,1.0
2017,E07000095,C7,111,63,1.7619047619047619
2017,E07000095,C8,28,23,1.2173913043478262
2017,E07000096,C1,11,10,1.1
2017,E07000096,C2,26,15,1.7333333333333334
2017,E07000096,C3,114,49,2.326530612244898
2017,E07000096,C4,3,3,1.0
2017,E07000096,C5,35,30,1.1666666666666667
2017,E07000096,C6,10,9,1.1111111111111112
2017,E07000096,C7,418,206,2.029126213592233
2017,E07000096,C8,82,67,1.2238805970149254
2017,E07000098,C1,3,3,1.0
2017,E07000098,C2,29,25,1.16
2017,E07000098,C3,74,45,1.6444444444444444
2017,E07000098,C5,36,29,1.2413793103448276
2017,E07000098,C6,6,5,1.2
2017,E07000098,C7,373,166,2.246987951807229
2017,E07000098,C8,72,55,1.309090909090909
2017,E07000099,C1,3,3,1.0
2017,E07000099,C2,31,18,1.7222222222222223
2017,E07000099,C3,147,67,2.1940298507462686
2017,E07000099,C4,14,6,2.3333333333333335
2017,E07000099,C5,47,38,1.236842105263158
2017,E07000099,C6,8,5,1.6
2017,E07000099,C7,254,130,1.9538461538461538
2017,E07000099,C8,66,50,1.32
2017,E07000102,,2,2,1.0
2017,E07000102,C1,8,7,1.1428571428571428
2017,E07000102,C2,20,16,1.25
2017,E07000102,C3,116,72,1.6111111111111112
2017,E07000102,C4,7,5,1.4
2017,E07000102,C5,26,20,1.3
2017,E07000102,C6,7,5,1.4
2017,E07000102,C7,224,112,2.0
2017,E07000102,C8,58,46,1.2608695652173914
2017,E07000103,C1,3,3,1.0
2017,E07000103,C2,5,4,1.25
2017,E07000103,C3,105,29,3.6206896551724137
2017,E07000103,C4,6,4,1.5
2017,E07000103,C5,30,23,1.3043478260869565
2017,E07000103,C6,14,8,1.75
2017,E07000103,C7,160,62,2.5806451612903225
2017,E07000103,C8,64,55,1.1636363636363636
2017,E07000105,C2,5,4,1.25
2017,E07000105,C3,78,26,3.0
2017,E07000105,C4,6,5,1.2
2017,E07000105,C5,20,17,1.1764705882352942
2017,E07000105,C6,7,4,1.75
2017,E07000105,C7,177,76,2.3289473684210527
2017,E07000105,C8,32,26,1.2307692307692308
2017,E07000106,C2,1,1,1.0
2017,E07000106,C3,44,28,1.5714285714285714
2017,E07000106,C4,7,5,1.4
2017,E07000106,C5,17,9,1.8888888888888888
2017,E07000106,C6,9,3,3.0
2017,E07000106,C7,131,86,1.5232558139534884
2017,E07000106,C8,23,22,1.0454545454545454
2017,E07000107,C2,4,3,1.3333333333333333
2017,E07000107,C3,7,7,1.0
2017,E07000107,C5,13,11,1.1818181818181819
2017,E07000107,C7,164,49,3.3469387755102042
2017,E07000107,C8,1,1,1.0
2017,E07000108,C2,1,1,1.0
2017,E07000108,C3,18,12,1.5
2017,E07000108,C4,2,1,2.0
2017,E07000108,C5,20,18,1.1111111111111112
2017,E07000108,C7,65,45,1.4444444444444444
2017,E07000108,C8,26,21,1.2380952380952381
2017,E07000109,C2,3,3,1.0
2017,E07000109,C3,77,32,2.40625
2017,E07000109,C4,3,1,3.0
2017,E07000109,C5,10,8,1.25
2017,E07000109,C6,5,4,1.25
2017,E07000109,C7,51,34,1.5
2017,E07000109,C8,29,18,1.6111111111111112
2017,E07000110,C3,8,7,1.1428571428571428
2017,E07000110,C5,6,6,1.0
2017,E07000110,C6,1,1,1.0
2017,E07000110,C7,118,78,1.5128205128205128
2017,E07000110,C8,2,2,1.0
2017,E07000111,C2,25,19,1.3157894736842106
2017,E07000111,C3,159,66,2.409090909090909
2017,E07000111,C4,8,5,1.6
2017,E07000111,C5,24,22,1.0909090909090908
2017,E07000111,C6,13,3,4.333333333333333
2017,E07000111,C7,324,94,3.4468085106382977
2017,E07000111,C8,23,18,1.2777777777777777
2017,E07000112,C1,1,1,1.0
2017,E07000112,C2,3,3,1.0
2017,E07000112,C3,38,22,1.7272727272727273
2017,E07000112,C4,1,1,1.0
2017,E07000112,C5,20,15,1.3333333333333333
2017,E07000112,C6,1,1,1.0
2017,E07000112,C7,111,55,2.018181818181818
2017,E07000112,C8,19,18,1.0555555555555556
2017,E07000113,C2,15,14,1.0714285714285714
2017,E07000113,C3,62,38,1.631578947368421
2017,E07000113,C4,10,5,2.0
2017,E07000113,C5,18,15,1.2
2017,E07000113,C6,25,12,2.0833333333333335
2017,E07000113,C7,187,78,2.3974358974358974
2017,E07000113,C8,24,24,1.0
2017,E07000114,C2,3,3,1.0
2017,E07000114,C3,378,107,3.532710280373832
2017,E07000114,C4,10,10,1.0
2017,E07000114,C5,59,34,1.7352941176470589
2017,E07000114,C6,26,13,2.0
2017,E07000114,C7,234,99,2.3636363636363638
2017,E07000114,C8,93,63,1.4761904761904763
2017,E07000115,C2,7,5,1.4
2017,E07000115,C3,22,21,1.0476190476190477
2017,E07000115,C4,1,1,1.0
2017,E07000115,C5,14,10,1.4
2017,E07000115,C6,6,4,1.5
2017,E07000115,C7,116,69,1.681159420289855
2017,E07000115,C8,15,15,1.0
2017,E07000116,C2,6,5,1.2
2017,E07000116,C3,58,27,2.1481481481481484
2017,E07000116,C4,14,7,2.0
2017,E07000116,C5,24,19,1.263157894736842
2017,E07000116,C6,1,1,1.0
2017,E07000116,C7,217,65,3.3384615384615386
2017,E07000116,C8,36,26,1.3846153846153846
2017,E07000117,C2,4,3,1.3333333333333333
2017,E07000117,C3,15,11,1.3636363636363635
2017,E07000117,C4,1,1,1.0
2017,E07000117,C5,7,7,1.0
2017,E07000117,C6,3,3,1.0
2017,E07000117,C7,39,24,1.625
2017,E07000117,C8,16,12,1.3333333333333333
2017,E07000118,C2,10,7,1.4285714285714286
2017,E07000118,C3,46,23,2.0
2017,E07000118,C4,4,2,2.0
2017,E07000118,C5,16,14,1.1428571428571428
2017,E07000118,C6,7,4,1.75
2017,E07000118,C7,195,76,2.5657894736842106
2017,E07000118,C8,23,19,1.2105263157894737
2017,E07000119,C2,7,6,1.1666666666666667
2017,E07000119,C3,43,18,2.388888888888889
2017,E07000119,C4,2,2,1.0
2017,E07000119,C5,20,19,1.0526315789473684
2017,E07000119,C6,6,5,1.2
2017,E07000119,C7,181,64,2.828125
2017,E07000119,C8,10,10,1.0
2017,E07000120,C2,2,2,1.0
2017,E07000120,C3,36,24,1.5
2017,E07000120,C5,3,3,1.0
2017,E07000120,C7,47,29,1.6206896551724137
2017,E07000120,C8,13,13,1.0
2017,E07000121,C1,1,1,1.0
2017,E07000121,C2,46,28,1.6428571428571428
2017,E07000121,C3,152,72,2.111111111111111
2017,E07000121,C4,14,9,1.5555555555555556
2017,E07000121,C5,59,43,1.372093023255814
2017,E07000121,C6,15,14,1.0714285714285714
2017,E07000121,C7,518,220,2.3545454545454545
2017,E07000121,C8,40,29,1.3793103448275863
2017,E07000122,C2,2,2,1.0
2017,E07000122,C3,13,8,1.625
2017,E07000122,C5,8,7,1.1428571428571428
2017,E07000122,C6,2,2,1.0
2017,E07000122,C7,62,39,1.5897435897435896
2017,E07000122,C8,5,5,1.0
2017,E07000123,C2,22,16,1.375
2017,E07000123,C3,87,46,1.891304347826087
2017,E07000123,C4,2,1,2.0
2017,E07000123,C5,18,15,1.2
2017,E07000123,C6,14,9,1.5555555555555556
2017,E07000123,C7,177,96,1.84375
2017,E07000123,C8,30,21,1.4285714285714286
2017,E07000124,C2,4,4,1.0
2017,E07000124,C3,7,6,1.1666666666666667
2017,E07000124,C4,1,1,1.0
2017,E07000124,C5,18,16,1.125
2017,E07000124,C6,2,2,1.0
2017,E07000124,C7,169,78,2.1666666666666665
2017,E07000124,C8,5,5,1.0
2017,E07000125,C2,21,13,1.6153846153846154
2017,E07000125,C3,112,50,2.24
2017,E07000125,C4,3,3,1.0
2017,E07000125,C5,17,15,1.1333333333333333
2017,E07000125,C6,2,2,1.0
2017,E07000125,C7,153,64,2.390625
2017,E07000125,C8,40,20,2.0
2017,E07000126,C2,13,10,1.3
2017,E07000126,C3,32,16,2.0
2017,E07000126,C4,1,1,1.0
2017,E07000126,C5,16,15,1.0666666666666667
2017,E07000126,C6,6,6,1.0
2017,E07000126,C7,175,95,1.8421052631578947
2017,E07000126,C8,16,15,1.0666666666666667
2017,E07000127,C2,13,10,1.3
2017,E07000127,C3,15,12,1.25
2017,E07000127,C5,19,17,1.1176470588235294
2017,E07000127,C6,1,1,1.0
2017,E07000127,C7,210,83,2.5301204819277108
2017,E07000127,C8,17,15,1.1333333333333333
2017,E07000128,C2,7,5,1.4
2017,E07000128,C3,17,13,1.3076923076923077
2017,E07000128,C4,1,1,1.0
2017,E07000128,C5,28,26,1.0769230769230769
2017,E07000128,C6,1,1,1.0
2017,E07000128,C7,184,85,2.164705882352941
2017,E07000128,C8,15,14,1.0714285714285714
2017,E07000129,C2,4,4,1.0
2017,E07000129,C3,13,9,1.4444444444444444
2017,E07000129,C4,2,2,1.0
2017,E07000129,C5,12,12,1.0
2017,E07000129,C6,1,1,1.0
2017,E07000129,C7,59,35,1.6857142857142857
2017,E07000129,C8,10,9,1.1111111111111112
2017,E07000130,C2,7,7,1.0
2017,E07000130,C3,14,10,1.4
2017,E07000130,C4,9,3,3.0
2017,E07000130,C5,8,8,1.0
2017,E07000130,C6,1,1,1.0
2017,E07000130,C7,109,65,1.676923076923077
2017,E07000130,C8,28,24,1.1666666666666667
2017,E07000131,C2,8,7,1.1428571428571428
2017,E07000131,C3,122,24,5.083333333333333
2017,E07000131,C4,4,3,1.3333333333333333
2017,E07000131,C5,13,11,1.1818181818181819
2017,E07000131,C6,10,8,1.25
2017,E07000131,C7,178,80,2.225
2017,E07000131,C8,24,15,1.6
2017,E07000132,C2,2,2,1.0
2017,E07000132,C3,24,9,2.6666666666666665
2017,E07000132,C4,1,1,1.0
2017,E07000132,C5,9,6,1.5
2017,E07000132,C6,3,3,1.0
2017,E07000132,C7,68,32,2.125
2017,E07000132,C8,23,15,1.5333333333333334
2017,E07000133,C2,1,1,1.0
2017,E07000133,C3,40,8,5.0
2017,E07000133,C4,2,2,1.0
2017,E07000133,C5,8,7,1.1428571428571428
2017,E07000133,C6,2,2,1.0
2017,E07000133,C7,50,24,2.0833333333333335
2017,E07000133,C8,7,6,1.1666666666666667
2017,E07000134,C2,3,3,1.0
2017,E07000134,C3,43,18,2.388888888888889
2017,E07000134,C5,9,9,1.0
2017,E07000134,C6,1,1,1.0
2017,E07000134,C7,66,44,1.5
2017,E07000134,C8,12,11,1.0909090909090908
2017,E07000135,C3,7,4,1.75
2017,E07000135,C5,7,7,1.0
2017,E07000135,C7,36,16,2.25
2017,E07000135,C8,15,9,1.6666666666666667
2017,E07000136,C2,2,2,1.0
2017,E07000136,C3,4,4,1.0
2017,E07000136,C5,5,4,1.25
2017,E07000136,C7,36,25,1.44
2017,E07000136,C8,4,4,1.0
2017,E07000137,C1,1,1,1.0
2017,E07000137,C2,3,3,1.0
2017,E07000137,C3,22,20,1.1
2017,E07000137,C5,19,17,1.1176470588235294
2017,E07000137,C7,259,97,2.670103092783505
2017,E07000137,C8,10,9,1.1111111111111112
2017,E07000138,C2,15,8,1.875
2017,E07000138,C3,59,18,3.2777777777777777
2017,E07000138,C4,18,4,4.5
2017,E07000138,C5,21,12,1.75
2017,E07000138,C6,4,2,2.0
2017,E07000138,C7,97,46,2.108695652173913
2017,E07000138,C8,15,12,1.25
2017,E07000139,C1,3,3,1.0
2017,E07000139,C2,8,7,1.1428571428571428
2017,E07000139,C3,32,22,1.4545454545454546
2017,E07000139,C5,17,14,1.2142857142857142
2017,E07000139,C6,2,2,1.0
2017,E07000139,C7,255,141,1.8085106382978724
2017,E07000139,C8,12,12,1.0
2017,E07000140,C2,2,2,1.0
2017,E07000140,C3,15,8,1.875
2017,E07000140,C4,3,3,1.0
2017,E07000140,C5,10,9,1.1111111111111112
2017,E07000140,C6,3,2,1.5
2017,E07000140,C7,77,41,1.8780487804878048
2017,E07000140,C8,12,10,1.2
2017,E07000141,C1,1,1,1.0
2017,E07000141,C2,16,12,1.3333333333333333
2017,E07000141,C3,58,33,1.7575757575757576
2017,E07000141,C4,5,4,1.25
2017,E07000141,C5,23,21,1.0952380952380953
2017,E07000141,C6,9,7,1.2857142857142858
2017,E07000141,C7,345,143,2.4125874125874125
2017,E07000141,C8,21,17,1.2352941176470589
2017,E07000142,C1,3,1,3.0
2017,E07000142,C2,7,4,1.75
2017,E07000142,C3,26,16,1.625
2017,E07000142,C4,8,1,8.0
2017,E07000142,C5,11,11,1.0
2017,E07000142,C6,2,2,1.0
2017,E07000142,C7,101,58,1.7413793103448276
2017,E07000142,C8,6,6,1.0
2017,E07000143,,22,9,2.4444444444444446
2017,E07000143,C1,5,5,1.0
2017,E07000143,C2,22,15,1.4666666666666666
2017,E07000143,C3,43,24,1.7916666666666667
2017,E07000143,C5,28,24,1.1666666666666667
2017,E07000143,C6,12,8,1.5
2017,E07000143,C7,202,126,1.6031746031746033
2017,E07000143,C8,27,22,1.2272727272727273
2017,E07000144,,43,9,4.777777777777778
2017,E07000144,C1,8,7,1.1428571428571428
2017,E07000144,C2,21,13,1.6153846153846154
2017,E07000144,C3,17,11,1.5454545454545454
2017,E07000144,C4,2,2,1.0
2017,E07000144,C5,11,11,1.0
2017,E07000144,C6,1,1,1.0
2017,E07000144,C7,182,97,1.8762886597938144
2017,E07000144,C8,12,11,1.0909090909090908
2017,E07000145,,3,3,1.0
2017,E07000145,C2,3,3,1.0
2017,E07000145,C3,21,17,1.2352941176470589
2017,E07000145,C5,24,20,1.2
2017,E07000145,C6,2,2,1.0
2017,E07000145,C7,126,52,2.423076923076923
2017,E07000145,C8,23,21,1.0952380952380953
2017,E07000146,,58,17,3.411764705882353
2017,E07000146,C1,5,4,1.25
2017,E07000146,C3,28,20,1.4
2017,E07000146,C4,2,2,1.0
2017,E07000146,C5,41,34,1.2058823529411764
2017,E07000146,C6,1,1,1.0
2017,E07000146,C7,905,104,8.701923076923077
2017,E07000146,C8,5,5,1.0
2017,E07000147,,136,6,22.666666666666668
2017,E07000147,C1,7,6,1.1666666666666667
2017,E07000147,C2,1,1,1.0
2017,E07000147,C3,11,8,1.375
2017,E07000147,C4,1,1,1.0
2017,E07000147,C5,12,11,1.0909090909090908
2017,E07000147,C6,6,2,3.0
2017,E07000147,C7,78,45,1.7333333333333334
2017,E07000147,C8,11,9,1.2222222222222223
2017,E07000148,C1,2,2,1.0
2017,E07000148,C2,23,15,1.5333333333333334
2017,E07000148,C3,116,37,3.135135135135135
2017,E07000148,C4,3,3,1.0
2017,E07000148,C5,59,33,1.7878787878787878
2017,E07000148,C6,9,6,1.5
2017,E07000148,C7,187,78,2.3974358974358974
2017,E07000148,C8,43,32,1.34375
2017,E07000149,,8,6,1.3333333333333333
2017,E07000149,C1,8,6,1.3333333333333333
2017,E07000149,C2,7,7,1.0
2017,E07000149,C3,31,22,1.4090909090909092
2017,E07000149,C4,1,1,1.0
2017,E07000149,C5,13,13,1.0
2017,E07000149,C6,1,1,1.0
2017,E07000149,C7,185,115,1.608695652173913
2017,E07000149,C8,11,10,1.1
2017,E07000150,C2,6,6,1.0
2017,E07000150,C3,18,10,1.8
2017,E07000150,C5,5,5,1.0
2017,E07000150,C6,5,4,1.25
2017,E07000150,C7,42,29,1.4482758620689655
2017,E07000150,C8,17,16,1.0625
2017,E07000151,C2,9,8,1.125
2017,E07000151,C3,14,11,1.2727272727272727
2017,E07000151,C5,13,12,1.0833333333333333
2017,E07000151,C6,2,2,1.0
2017,E07000151,C7,77,55,1.4
2017,E07000151,C8,5,5,1.0
2017,E07000152,C2,6,6,1.0
2017,E07000152,C3,18,11,1.6363636363636365
2017,E07000152,C5,8,8,1.0
2017,E07000152,C6,2,2,1.0
2017,E07000152,C7,88,55,1.6
2017,E07000152,C8,35,29,1.206896551724138
2017,E07000153,C2,14,10,1.4
2017,E07000153,C3,39,22,1.7727272727272727
2017,E07000153,C4,3,3,1.0
2017,E07000153,C5,9,9,1.0
2017,E07000153,C6,5,4,1.25
2017,E07000153,C7,61,46,1.326086956521739
2017,E07000153,C8,37,36,1.0277777777777777
2017,E07000154,C2,18,13,1.3846153846153846
2017,E07000154,C3,140,58,2.413793103448276
2017,E07000154,C4,3,2,1.5
2017,E07000154,C5,22,18,1.2222222222222223
2017,E07000154,C6,15,12,1.25
2017,E07000154,C7,125,67,1.8656716417910448
2017,E07000154,C8,76,60,1.2666666666666666
2017,E07000155,C2,9,9,1.0
2017,E07000155,C3,18,11,1.6363636363636365
2017,E07000155,C4,1,1,1.0
2017,E07000155,C5,9,9,1.0
2017,E07000155,C6,2,2,1.0
2017,E07000155,C7,196,97,2.020618556701031
2017,E07000155,C8,9,9,1.0
2017,E07000156,C2,2,2,1.0
2017,E07000156,C3,14,12,1.1666666666666667
2017,E07000156,C5,5,4,1.25
2017,E07000156,C7,51,37,1.3783783783783783
2017,E07000156,C8,18,18,1.0
2017,E07000163,C2,2,2,1.0
2017,E07000163,C3,9,8,1.125
2017,E07000163,C5,3,3,1.0
2017,E07000163,C6,1,1,1.0
