period,LAD,SHEF_C_CODE,report_count,user_count,average
2015,E07000061,C2,25,14,1.7857142857142858
2015,E07000061,C3,31,20,1.55
2015,E07000061,C4,3,1,3.0
2015,E07000061,C5,15,10,1.5
2015,E07000061,C7,78,45,1.7333333333333334
2015,E07000061,C8,15,13,1.1538461538461537
2015,E07000062,C1,23,16,1.4375
2015,E07000062,C2,27,15,1.8
2015,E07000062,C3,58,36,1.6111111111111112
2015,E07000062,C4,2,1,2.0
2015,E07000062,C5,12,10,1.2
2015,E07000062,C6,3,2,1.5
2015,E07000062,C7,129,68,1.8970588235294117
2015,E07000062,C8,16,15,1.0666666666666667
2015,E07000063,C1,19,15,1.2666666666666666
2015,E07000063,C2,42,29,1.4482758620689655
2015,E07000063,C3,73,51,1.4313725490196079
2015,E07000063,C4,11,3,3.6666666666666665
2015,E07000063,C5,9,8,1.125
2015,E07000063,C6,4,4,1.0
2015,E07000063,C7,164,95,1.7263157894736842
2015,E07000063,C8,19,17,1.1176470588235294
2015,E07000064,C1,43,18,2.388888888888889
2015,E07000064,C2,21,13,1.6153846153846154
2015,E07000064,C3,58,35,1.6571428571428573
2015,E07000064,C4,2,2,1.0
2015,E07000064,C5,27,9,3.0
2015,E07000064,C6,7,2,3.5
2015,E07000064,C7,190,102,1.8627450980392157
2015,E07000064,C8,14,8,1.75
2015,E07000065,C1,57,30,1.9
2015,E07000065,C2,92,46,2.0
2015,E07000065,C3,209,100,2.09
2015,E07000065,C4,5,5,1.0
2015,E07000065,C5,33,26,1.2692307692307692
2015,E07000065,C6,1,1,1.0
2015,E07000065,C7,706,263,2.6844106463878328
2015,E07000065,C8,25,23,1.0869565217391304
2015,E07000066,C2,15,14,1.0714285714285714
2015,E07000066,C3,26,16,1.625
2015,E07000066,C5,5,5,1.0
2015,E07000066,C7,136,82,1.6585365853658536
2015,E07000066,C8,12,11,1.0909090909090908
2015,E07000067,C1,2,2,1.0
2015,E07000067,C2,5,4,1.25
2015,E07000067,C3,6,5,1.2
2015,E07000067,C4,3,1,3.0
2015,E07000067,C5,9,8,1.125
2015,E07000067,C6,1,1,1.0
2015,E07000067,C7,98,59,1.6610169491525424
2015,E07000067,C8,12,10,1.2
2015,E07000068,C2,2,2,1.0
2015,E07000068,C3,47,6,7.833333333333333
2015,E07000068,C4,4,2,2.0
2015,E07000068,C5,4,4,1.0
2015,E07000068,C7,141,50,2.82
2015,E07000068,C8,4,4,1.0
2015,E07000069,C2,4,4,1.0
2015,E07000069,C3,12,5,2.4
2015,E07000069,C5,4,4,1.0
2015,E07000069,C6,1,1,1.0
2015,E07000069,C7,52,36,1.4444444444444444
2015,E07000069,C8,17,11,1.5454545454545454
2015,E07000070,C2,9,9,1.0
2015,E07000070,C3,20,12,1.6666666666666667
2015,E07000070,C4,1,1,1.0
2015,E07000070,C5,12,9,1.3333333333333333
2015,E07000070,C6,2,2,1.0
2015,E07000070,C7,164,78,2.1025641025641026
2015,E07000070,C8,14,13,1.0769230769230769
2015,E07000071,C1,4,4,1.0
2015,E07000071,C2,11,10,1.1
2015,E07000071,C3,74,35,2.1142857142857143
2015,E07000071,C4,12,5,2.4
2015,E07000071,C5,33,23,1.434782608695652
2015,E07000071,C6,2,2,1.0
2015,E07000071,C7,372,125,2.976
2015,E07000071,C8,38,34,1.1176470588235294
2015,E07000072,C2,3,3,1.0
2015,E07000072,C3,15,12,1.25
2015,E07000072,C5,5,5,1.0
2015,E07000072,C6,1,1,1.0
2015,E07000072,C7,111,72,1.5416666666666667
2015,E07000072,C8,15,12,1.25
2015,E07000073,C1,2,1,2.0
2015,E07000073,C3,20,8,2.5
2015,E07000073,C5,5,4,1.25
2015,E07000073,C6,3,2,1.5
2015,E07000073,C7,43,29,1.4827586206896552
2015,E07000073,C8,11,10,1.1
2015,E07000074,C2,1,1,1.0
2015,E07000074,C3,3,2,1.5
2015,E07000074,C5,1,1,1.0
2015,E07000074,C7,61,17,3.588235294117647
2015,E07000075,C1,3,3,1.0
2015,E07000075,C2,8,8,1.0
2015,E07000075,C3,6,6,1.0
2015,E07000075,C5,13,13,1.0
2015,E07000075,C6,3,2,1.5
2015,E07000075,C7,85,55,1.5454545454545454
2015,E07000075,C8,10,10,1.0
2015,E07000076,C1,2,2,1.0
2015,E07000076,C2,1,1,1.0
2015,E07000076,C3,6,6,1.0
2015,E07000076,C5,9,8,1.125
2015,E07000076,C7,55,40,1.375
2015,E07000076,C8,5,4,1.25
2015,E07000077,C2,13,10,1.3
2015,E07000077,C3,3,3,1.0
2015,E07000077,C4,1,1,1.0
2015,E07000077,C5,6,6,1.0
2015,E07000077,C6,1,1,1.0
2015,E07000077,C7,103,65,1.5846153846153845
2015,E07000077,C8,5,5,1.0
2015,E07000078,C2,26,13,2.0
2015,E07000078,C3,82,51,1.607843137254902
2015,E07000078,C4,11,8,1.375
2015,E07000078,C5,23,20,1.15
2015,E07000078,C6,9,8,1.125
2015,E07000078,C7,341,172,1.9825581395348837
2015,E07000078,C8,32,30,1.0666666666666667
2015,E07000079,C1,3,2,1.5
2015,E07000079,C2,1,1,1.0
2015,E07000079,C3,56,10,5.6
2015,E07000079,C5,7,7,1.0
2015,E07000079,C7,172,65,2.646153846153846
2015,E07000079,C8,5,5,1.0
2015,E07000080,C1,4,3,1.3333333333333333
2015,E07000080,C2,2,2,1.0
2015,E07000080,C3,2,2,1.0
2015,E07000080,C4,1,1,1.0
2015,E07000080,C5,13,12,1.0833333333333333
2015,E07000080,C7,83,45,1.8444444444444446
2015,E07000080,C8,4,4,1.0
2015,E07000081,C1,2,2,1.0
2015,E07000081,C2,9,7,1.2857142857142858
2015,E07000081,C3,10,8,1.25
2015,E07000081,C5,9,7,1.2857142857142858
2015,E07000081,C6,2,2,1.0
2015,E07000081,C7,90,55,1.6363636363636365
2015,E07000081,C8,11,9,1.2222222222222223
2015,E07000082,C1,3,3,1.0
2015,E07000082,C2,5,5,1.0
2015,E07000082,C3,19,12,1.5833333333333333
2015,E07000082,C5,6,6,1.0
2015,E07000082,C6,1,1,1.0
2015,E07000082,C7,129,60,2.15
2015,E07000082,C8,8,7,1.1428571428571428
2015,E07000083,C1,9,7,1.2857142857142858
2015,E07000083,C2,8,7,1.1428571428571428
2015,E07000083,C3,35,23,1.5217391304347827
2015,E07000083,C4,1,1,1.0
2015,E07000083,C5,7,7,1.0
2015,E07000083,C6,12,10,1.2
2015,E07000083,C7,143,85,1.6823529411764706
2015,E07000083,C8,7,7,1.0
2015,E07000084,C1,3,3,1.0
2015,E07000084,C2,13,11,1.1818181818181819
2015,E07000084,C3,48,29,1.6551724137931034
2015,E07000084,C4,56,11,5.090909090909091
2015,E07000084,C5,45,29,1.5517241379310345
2015,E07000084,C6,10,8,1.25
2015,E07000084,C7,200,94,2.127659574468085
2015,E07000084,C8,27,14,1.9285714285714286
2015,E07000085,C1,1,1,1.0
2015,E07000085,C2,6,6,1.0
2015,E07000085,C3,55,37,1.4864864864864864
2015,E07000085,C5,17,15,1.1333333333333333
2015,E07000085,C7,132,83,1.5903614457831325
2015,E07000085,C8,7,5,1.4
2015,E07000086,C1,3,3,1.0
2015,E07000086,C2,9,8,1.125
2015,E07000086,C3,29,19,1.5263157894736843
2015,E07000086,C4,1,1,1.0
2015,E07000086,C5,5,5,1.0
2015,E07000086,C6,8,6,1.3333333333333333
2015,E07000086,C7,124,71,1.7464788732394365
2015,E07000086,C8,26,23,1.1304347826086956
2015,E07000087,C2,6,5,1.2
2015,E07000087,C3,9,8,1.125
2015,E07000087,C4,2,2,1.0
2015,E07000087,C5,8,8,1.0
2015,E07000087,C7,68,41,1.6585365853658536
2015,E07000087,C8,7,7,1.0
2015,E07000088,C2,1,1,1.0
2015,E07000088,C3,3,3,1.0
2015,E07000088,C5,1,1,1.0
2015,E07000088,C6,3,1,3.0
2015,E07000088,C7,8,8,1.0
2015,E07000088,C8,15,12,1.25
2015,E07000089,C1,4,2,2.0
2015,E07000089,C2,5,4,1.25
2015,E07000089,C3,69,45,1.5333333333333334
2015,E07000089,C4,4,4,1.0
2015,E07000089,C5,40,37,1.0810810810810811
2015,E07000089,C7,251,146,1.7191780821917808
2015,E07000089,C8,22,16,1.375
2015,E07000090,C2,1,1,1.0
2015,E07000090,C3,23,9,2.5555555555555554
2015,E07000090,C4,4,4,1.0
2015,E07000090,C5,6,6,1.0
2015,E07000090,C6,2,2,1.0
2015,E07000090,C7,43,34,1.2647058823529411
2015,E07000090,C8,13,13,1.0
2015,E07000091,C1,1,1,1.0
2015,E07000091,C2,9,8,1.125
2015,E07000091,C3,32,20,1.6
2015,E07000091,C4,3,3,1.0
2015,E07000091,C5,14,12,1.1666666666666667
2015,E07000091,C7,161,87,1.8505747126436782
2015,E07000091,C8,6,6,1.0
2015,E07000092,C2,3,3,1.0
2015,E07000092,C3,18,13,1.3846153846153846
2015,E07000092,C4,3,3,1.0
2015,E07000092,C5,16,14,1.1428571428571428
2015,E07000092,C7,77,46,1.673913043478261
2015,E07000092,C8,14,13,1.0769230769230769
2015,E07000093,C1,10,1,10.0
2015,E07000093,C2,8,4,2.0
2015,E07000093,C3,23,18,1.2777777777777777
2015,E07000093,C5,6,5,1.2
2015,E07000093,C6,5,3,1.6666666666666667
2015,E07000093,C7,132,57,2.3157894736842106
2015,E07000093,C8,17,14,1.2142857142857142
2015,E07000094,C1,7,3,2.3333333333333335
2015,E07000094,C2,9,9,1.0
2015,E07000094,C3,50,36,1.3888888888888888
2015,E07000094,C4,1,1,1.0
2015,E07000094,C5,12,11,1.0909090909090908
2015,E07000094,C7,204,119,1.7142857142857142
2015,E07000094,C8,11,9,1.2222222222222223
2015,E07000095,C1,2,2,1.0
2015,E07000095,C2,2,2,1.0
2015,E07000095,C3,33,12,2.75
2015,E07000095,C5,18,12,1.5
2015,E07000095,C7,93,58,1.603448275862069
2015,E07000095,C8,15,14,1.0714285714285714
2015,E07000096,C1,1,1,1.0
2015,E07000096,C2,9,9,1.0
2015,E07000096,C3,102,54,1.8888888888888888
2015,E07000096,C4,7,5,1.4
2015,E07000096,C5,23,19,1.2105263157894737
2015,E07000096,C6,4,4,1.0
2015,E07000096,C7,338,198,1.707070707070707
2015,E07000096,C8,10,10,1.0
2015,E07000098,C1,5,5,1.0
2015,E07000098,C2,13,10,1.3
2015,E07000098,C3,71,40,1.775
2015,E07000098,C4,2,2,1.0
2015,E07000098,C5,13,11,1.1818181818181819
2015,E07000098,C6,2,2,1.0
2015,E07000098,C7,244,161,1.515527950310559
2015,E07000098,C8,27,20,1.35
2015,E07000099,C1,2,2,1.0
2015,E07000099,C2,19,16,1.1875
2015,E07000099,C3,87,43,2.0232558139534884
2015,E07000099,C4,9,6,1.5
2015,E07000099,C5,16,16,1.0
2015,E07000099,C6,14,13,1.0769230769230769
2015,E07000099,C7,244,137,1.781021897810219
2015,E07000099,C8,32,27,1.1851851851851851
2015,E07000102,,2,2,1.0
2015,E07000102,C1,4,2,2.0
2015,E07000102,C2,38,9,4.222222222222222
2015,E07000102,C3,121,22,5.5
2015,E07000102,C4,36,3,12.0
2015,E07000102,C5,63,17,3.7058823529411766
2015,E07000102,C6,16,2,8.0
2015,E07000102,C7,288,100,2.88
2015,E07000102,C8,15,11,1.3636363636363635
2015,E07000103,C1,7,4,1.75
2015,E07000103,C2,7,5,1.4
2015,E07000103,C3,90,31,2.903225806451613
2015,E07000103,C4,8,7,1.1428571428571428
2015,E07000103,C5,20,17,1.1764705882352942
2015,E07000103,C6,7,2,3.5
2015,E07000103,C7,139,68,2.0441176470588234
2015,E07000103,C8,19,18,1.0555555555555556
2015,E07000105,C2,12,9,1.3333333333333333
2015,E07000105,C3,38,18,2.111111111111111
2015,E07000105,C4,2,2,1.0
2015,E07000105,C5,15,13,1.1538461538461537
2015,E07000105,C6,7,7,1.0
2015,E07000105,C7,179,82,2.182926829268293
2015,E07000105,C8,21,14,1.5
2015,E07000106,C2,2,2,1.0
2015,E07000106,C3,45,26,1.7307692307692308
2015,E07000106,C4,4,4,1.0
2015,E07000106,C5,7,7,1.0
2015,E07000106,C6,2,1,2.0
2015,E07000106,C7,158,75,2.1066666666666665
2015,E07000106,C8,14,14,1.0
2015,E07000107,C2,3,3,1.0
2015,E07000107,C3,123,26,4.730769230769231
2015,E07000107,C4,15,7,2.142857142857143
2015,E07000107,C5,22,16,1.375
2015,E07000107,C6,1,1,1.0
2015,E07000107,C7,211,50,4.22
2015,E07000107,C8,17,12,1.4166666666666667
2015,E07000108,C3,10,8,1.25
2015,E07000108,C5,15,15,1.0
2015,E07000108,C6,2,2,1.0
2015,E07000108,C7,37,30,1.2333333333333334
2015,E07000108,C8,11,10,1.1
2015,E07000109,C2,6,6,1.0
2015,E07000109,C3,36,15,2.4
2015,E07000109,C4,1,1,1.0
2015,E07000109,C5,17,15,1.1333333333333333
2015,E07000109,C6,1,1,1.0
2015,E07000109,C7,49,31,1.5806451612903225
2015,E07000109,C8,8,7,1.1428571428571428
2015,E07000110,C2,4,4,1.0
2015,E07000110,C3,48,23,2.0869565217391304
2015,E07000110,C4,1,1,1.0
2015,E07000110,C5,10,10,1.0
2015,E07000110,C6,3,2,1.5
2015,E07000110,C7,101,63,1.6031746031746033
2015,E07000110,C8,20,17,1.1764705882352942
2015,E07000111,C2,4,4,1.0
2015,E07000111,C3,153,55,2.7818181818181817
2015,E07000111,C4,7,5,1.4
2015,E07000111,C5,9,8,1.125
2015,E07000111,C6,3,2,1.5
2015,E07000111,C7,230,89,2.5842696629213484
2015,E07000111,C8,20,16,1.25
2015,E07000112,C1,1,1,1.0
2015,E07000112,C2,14,11,1.2727272727272727
2015,E07000112,C3,37,18,2.0555555555555554
2015,E07000112,C4,9,4,2.25
2015,E07000112,C5,8,6,1.3333333333333333
2015,E07000112,C6,9,6,1.5
2015,E07000112,C7,118,59,2.0
2015,E07000112,C8,16,13,1.2307692307692308
2015,E07000113,C2,5,5,1.0
2015,E07000113,C3,57,29,1.9655172413793103
2015,E07000113,C4,2,2,1.0
2015,E07000113,C5,5,4,1.25
2015,E07000113,C6,5,4,1.25
2015,E07000113,C7,108,47,2.297872340425532
2015,E07000113,C8,9,9,1.0
2015,E07000114,C2,9,8,1.125
2015,E07000114,C3,350,76,4.605263157894737
2015,E07000114,C4,15,7,2.142857142857143
2015,E07000114,C5,24,21,1.1428571428571428
2015,E07000114,C6,16,11,1.4545454545454546
2015,E07000114,C7,221,91,2.4285714285714284
2015,E07000114,C8,91,59,1.5423728813559323
2015,E07000115,C2,3,3,1.0
2015,E07000115,C3,12,11,1.0909090909090908
2015,E07000115,C4,2,2,1.0
2015,E07000115,C5,10,8,1.25
2015,E07000115,C6,3,3,1.0
2015,E07000115,C7,74,49,1.510204081632653
2015,E07000115,C8,17,13,1.3076923076923077
2015,E07000116,C2,6,4,1.5
2015,E07000116,C3,88,33,2.6666666666666665
2015,E07000116,C4,10,7,1.4285714285714286
2015,E07000116,C5,18,15,1.2
2015,E07000116,C6,1,1,1.0
2015,E07000116,C7,187,81,2.308641975308642
2015,E07000116,C8,15,11,1.3636363636363635
2015,E07000117,C2,4,4,1.0
2015,E07000117,C3,31,16,1.9375
2015,E07000117,C5,11,8,1.375
2015,E07000117,C6,1,1,1.0
2015,E07000117,C7,45,28,1.6071428571428572
2015,E07000117,C8,17,13,1.3076923076923077
2015,E07000118,C2,14,11,1.2727272727272727
2015,E07000118,C3,63,16,3.9375
2015,E07000118,C4,14,2,7.0
2015,E07000118,C5,14,13,1.0769230769230769
2015,E07000118,C6,5,2,2.5
2015,E07000118,C7,153,64,2.390625
2015,E07000118,C8,12,12,1.0
2015,E07000119,C1,2,2,1.0
2015,E07000119,C2,2,2,1.0
2015,E07000119,C3,21,13,1.6153846153846154
2015,E07000119,C4,1,1,1.0
2015,E07000119,C5,9,3,3.0
2015,E07000119,C6,3,2,1.5
2015,E07000119,C7,120,52,2.3076923076923075
2015,E07000119,C8,5,5,1.0
2015,E07000120,C2,3,2,1.5
2015,E07000120,C3,23,15,1.5333333333333334
2015,E07000120,C4,1,1,1.0
2015,E07000120,C5,6,6,1.0
2015,E07000120,C6,1,1,1.0
2015,E07000120,C7,48,33,1.4545454545454546
2015,E07000120,C8,2,2,1.0
2015,E07000121,C2,18,17,1.0588235294117647
2015,E07000121,C3,61,45,1.3555555555555556
2015,E07000121,C4,8,4,2.0
2015,E07000121,C5,42,37,1.135135135135135
2015,E07000121,C6,13,12,1.0833333333333333
2015,E07000121,C7,266,175,1.52
2015,E07000121,C8,17,14,1.2142857142857142
2015,E07000122,C2,3,3,1.0
2015,E07000122,C3,11,11,1.0
2015,E07000122,C4,1,1,1.0
2015,E07000122,C5,10,9,1.1111111111111112
2015,E07000122,C7,37,33,1.121212121212121
2015,E07000122,C8,3,3,1.0
2015,E07000123,C2,16,14,1.1428571428571428
2015,E07000123,C3,96,47,2.0425531914893615
2015,E07000123,C4,5,3,1.6666666666666667
2015,E07000123,C5,22,21,1.0476190476190477
2015,E07000123,C6,9,7,1.2857142857142858
2015,E07000123,C7,134,64,2.09375
2015,E07000123,C8,24,8,3.0
2015,E07000124,C2,3,3,1.0
2015,E07000124,C3,10,7,1.4285714285714286
2015,E07000124,C5,4,3,1.3333333333333333
2015,E07000124,C6,1,1,1.0
2015,E07000124,C7,121,54,2.240740740740741
2015,E07000124,C8,8,7,1.1428571428571428
2015,E07000125,C2,4,3,1.3333333333333333
2015,E07000125,C3,35,19,1.8421052631578947
2015,E07000125,C4,1,1,1.0
2015,E07000125,C5,12,12,1.0
2015,E07000125,C6,2,2,1.0
2015,E07000125,C7,61,45,1.3555555555555556
2015,E07000125,C8,14,11,1.2727272727272727
2015,E07000126,C2,5,4,1.25
2015,E07000126,C3,28,17,1.6470588235294117
2015,E07000126,C4,1,1,1.0
2015,E07000126,C5,17,16,1.0625
2015,E07000126,C6,3,3,1.0
2015,E07000126,C7,158,95,1.6631578947368422
2015,E07000126,C8,17,16,1.0625
2015,E07000127,C2,11,9,1.2222222222222223
2015,E07000127,C3,16,10,1.6
2015,E07000127,C4,2,2,1.0
2015,E07000127,C5,30,18,1.6666666666666667
2015,E07000127,C7,165,84,1.9642857142857142
2015,E07000127,C8,10,9,1.1111111111111112
2015,E07000128,C2,5,4,1.25
2015,E07000128,C3,21,9,2.3333333333333335
2015,E07000128,C4,1,1,1.0
2015,E07000128,C5,7,7,1.0
2015,E07000128,C6,1,1,1.0
2015,E07000128,C7,96,56,1.7142857142857142
2015,E07000128,C8,4,4,1.0
2015,E07000129,C2,2,2,1.0
2015,E07000129,C3,12,7,1.7142857142857142
2015,E07000129,C5,7,7,1.0
2015,E07000129,C6,3,2,1.5
2015,E07000129,C7,44,29,1.5172413793103448
2015,E07000129,C8,6,5,1.2
2015,E07000130,C2,11,8,1.375
2015,E07000130,C3,41,25,1.64
2015,E07000130,C4,8,4,2.0
2015,E07000130,C5,16,12,1.3333333333333333
2015,E07000130,C6,9,6,1.5
2015,E07000130,C7,117,73,1.6027397260273972
2015,E07000130,C8,8,7,1.1428571428571428
2015,E07000131,C2,4,4,1.0
2015,E07000131,C3,19,11,1.7272727272727273
2015,E07000131,C4,1,1,1.0
2015,E07000131,C5,9,7,1.2857142857142858
2015,E07000131,C6,6,4,1.5
2015,E07000131,C7,105,58,1.8103448275862069
2015,E07000131,C8,9,9,1.0
2015,E07000132,C2,1,1,1.0
2015,E07000132,C3,8,7,1.1428571428571428
2015,E07000132,C5,6,6,1.0
2015,E07000132,C7,51,31,1.6451612903225807
2015,E07000132,C8,15,11,1.3636363636363635
2015,E07000133,C2,4,3,1.3333333333333333
2015,E07000133,C3,26,5,5.2
2015,E07000133,C5,2,2,1.0
2015,E07000133,C6,1,1,1.0
2015,E07000133,C7,34,16,2.125
2015,E07000133,C8,1,1,1.0
2015,E07000134,C2,7,6,1.1666666666666667
2015,E07000134,C3,26,20,1.3
2015,E07000134,C5,18,16,1.125
2015,E07000134,C6,2,2,1.0
2015,E07000134,C7,54,36,1.5
2015,E07000134,C8,18,13,1.3846153846153846
2015,E07000135,C2,3,3,1.0
2015,E07000135,C3,15,6,2.5
2015,E07000135,C5,2,2,1.0
2015,E07000135,C6,1,1,1.0
2015,E07000135,C7,25,12,2.0833333333333335
2015,E07000135,C8,2,2,1.0
2015,E07000136,C2,2,2,1.0
2015,E07000136,C3,5,5,1.0
2015,E07000136,C5,5,4,1.25
2015,E07000136,C6,2,2,1.0
2015,E07000136,C7,24,17,1.411764705882353
2015,E07000136,C8,7,7,1.0
2015,E07000137,C2,6,4,1.5
2015,E07000137,C3,13,11,1.1818181818181819
2015,E07000137,C5,9,6,1.5
2015,E07000137,C6,2,2,1.0
2015,E07000137,C7,195,86,2.2674418604651163
2015,E07000137,C8,5,4,1.25
2015,E07000138,C2,9,7,1.2857142857142858
2015,E07000138,C3,18,8,2.25
2015,E07000138,C4,2,2,1.0
2015,E07000138,C5,7,7,1.0
2015,E07000138,C6,4,3,1.3333333333333333
2015,E07000138,C7,59,29,2.0344827586206895
2015,E07000138,C8,11,8,1.375
2015,E07000139,C2,8,7,1.1428571428571428
2015,E07000139,C3,28,18,1.5555555555555556
2015,E07000139,C4,1,1,1.0
2015,E07000139,C5,6,5,1.2
2015,E07000139,C6,3,2,1.5
2015,E07000139,C7,169,92,1.8369565217391304
2015,E07000139,C8,7,7,1.0
2015,E07000140,C2,2,2,1.0
2015,E07000140,C3,48,15,3.2
2015,E07000140,C4,17,1,17.0
2015,E07000140,C5,5,4,1.25
2015,E07000140,C6,1,1,1.0
2015,E07000140,C7,137,35,3.914285714285714
2015,E07000140,C8,7,4,1.75
2015,E07000141,C1,2,2,1.0
2015,E07000141,C2,11,8,1.375
2015,E07000141,C3,68,30,2.2666666666666666
2015,E07000141,C4,3,3,1.0
2015,E07000141,C5,12,10,1.2
2015,E07000141,C6,2,2,1.0
2015,E07000141,C7,248,90,2.7555555555555555
2015,E07000141,C8,8,6,1.3333333333333333
2015,E07000142,C1,1,1,1.0
2015,E07000142,C2,17,3,5.666666666666667
2015,E07000142,C3,27,10,2.7
2015,E07000142,C4,4,1,4.0
2015,E07000142,C5,8,7,1.1428571428571428
2015,E07000142,C7,104,29,3.586206896551724
2015,E07000143,,5,4,1.25
2015,E07000143,C1,6,5,1.2
2015,E07000143,C2,4,4,1.0
2015,E07000143,C3,31,21,1.4761904761904763
2015,E07000143,C4,3,3,1.0
2015,E07000143,C5,11,10,1.1
2015,E07000143,C6,2,2,1.0
2015,E07000143,C7,148,84,1.7619047619047619
2015,E07000143,C8,4,4,1.0
2015,E07000144,,5,5,1.0
2015,E07000144,C1,2,2,1.0
2015,E07000144,C2,7,6,1.1666666666666667
2015,E07000144,C3,31,20,1.55
2015,E07000144,C4,1,1,1.0
2015,E07000144,C5,9,8,1.125
2015,E07000144,C7,95,59,1.6101694915254237
2015,E07000144,C8,4,4,1.0
2015,E07000145,,6,5,1.2
2015,E07000145,C1,3,2,1.5
2015,E07000145,C2,3,3,1.0
2015,E07000145,C3,25,18,1.3888888888888888
2015,E07000145,C5,19,16,1.1875
2015,E07000145,C6,5,5,1.0
2015,E07000145,C7,84,35,2.4
2015,E07000145,C8,16,13,1.2307692307692308
2015,E07000146,,7,7,1.0
2015,E07000146,C1,5,4,1.25
2015,E07000146,C2,8,8,1.0
2015,E07000146,C3,65,25,2.6
2015,E07000146,C4,2,2,1.0
2015,E07000146,C5,14,11,1.2727272727272727
2015,E07000146,C7,109,76,1.4342105263157894
2015,E07000146,C8,16,13,1.2307692307692308
2015,E07000147,,4,4,1.0
2015,E07000147,C2,3,3,1.0
2015,E07000147,C3,38,11,3.4545454545454546
2015,E07000147,C4,1,1,1.0
2015,E07000147,C5,17,9,1.8888888888888888
2015,E07000147,C6,3,3,1.0
2015,E07000147,C7,64,37,1.7297297297297298
2015,E07000147,C8,15,5,3.0
2015,E07000148,C2,15,14,1.0714285714285714
2015,E07000148,C3,32,22,1.4545454545454546
2015,E07000148,C4,5,4,1.25
2015,E07000148,C5,24,20,1.2
2015,E07000148,C6,3,3,1.0
2015,E07000148,C7,71,39,1.8205128205128205
2015,E07000148,C8,8,8,1.0
2015,E07000149,,4,4,1.0
2015,E07000149,C1,4,4,1.0
2015,E07000149,C2,2,2,1.0
2015,E07000149,C3,21,11,1.9090909090909092
2015,E07000149,C5,7,6,1.1666666666666667
2015,E07000149,C6,2,2,1.0
2015,E07000149,C7,138,80,1.725
2015,E07000149,C8,6,4,1.5
2015,E07000150,C2,2,2,1.0
2015,E07000150,C3,3,3,1.0
2015,E07000150,C5,4,4,1.0
2015,E07000150,C7,25,21,1.1904761904761905
2015,E07000150,C8,10,9,1.1111111111111112
2015,E07000151,C3,24,5,4.8
2015,E07000151,C5,6,6,1.0
2015,E07000151,C6,2,2,1.0
2015,E07000151,C7,56,34,1.6470588235294117
2015,E07000151,C8,5,5,1.0
2015,E07000152,C2,2,2,1.0
2015,E07000152,C3,16,10,1.6
2015,E07000152,C5,4,4,1.0
2015,E07000152,C6,1,1,1.0
2015,E07000152,C7,45,35,1.2857142857142858
2015,E07000152,C8,5,4,1.25
2015,E07000153,C2,3,3,1.0
2015,E07000153,C3,24,15,1.6
2015,E07000153,C4,1,1,1.0
2015,E07000153,C5,5,5,1.0
2015,E07000153,C6,2,2,1.0
2015,E07000153,C7,48,41,1.170731707317073
2015,E07000153,C8,21,19,1.105263157894737
2015,E07000154,C2,18,17,1.0588235294117647
2015,E07000154,C3,105,55,1.9090909090909092
2015,E07000154,C4,7,5,1.4
2015,E07000154,C5,18,17,1.0588235294117647
2015,E07000154,C6,5,5,1.0
2015,E07000154,C7,119,69,1.7246376811594204
2015,E07000154,C8,41,38,1.0789473684210527
2015,E07000155,C2,1,1,1.0
2015,E07000155,C3,5,5,1.0
2015,E07000155,C4,2,1,2.0
2015,E07000155,C5,2,2,1.0
2015,E07000155,C6,2,2,1.0
2015,E07000155,C7,95,57,1.6666666666666667
2015,E07000155,C8,7,7,1.0
2015,E07000156,C3,10,8,1.25
2015,E07000156,C5,8,8,1.0
2015,E07000156,C6,1,1,1.0
2015,E07000156,C7,27,25,1.08
2015,E07000156,C8,3,3,1.0
2015,E07000163,C3,10,7,1.4285714285714286
2015,E07000163,C5,4,4,1.0
2015,E07000163,C7,24,20,1.2
2015,E07000163,C8,3,3,1.0
2015,E07000164,C3,11,9,1.2222222222222223
2015,E07000164,C4,1,1,1.0
2015,E07000164,C5,2,2,1.0
2015,E07000164,C7,61,36,1.6944444444444444
2015,E07000164,C8,3,3,1.0
2015,E07000165,C2,33,27,1.2222222222222223
2015,E07000165,C3,129,65,1.9846153846153847
2015,E07000165,C4,6,6,1.0
2015,E07000165,C5,43,34,1.2647058823529411
2015,E07000165,C6,3,3,1.0
2015,E07000165,C7,470,261,1.8007662835249043
2015,E07000165,C8,24,24,1.0
2015,E07000166,C1,1,1,1.0
2015,E07000166,C2,1,1,1.0
2015,E07000166,C3,4,3,1.3333333333333333
2015,E07000166,C4,1,1,1.0
2015,E07000166,C5,4,3,1.3333333333333333
2015,E07000166,C7,36,20,1.8
2015,E07000167,C3,4,4,1.0
2015,E07000167,C5,11,8,1.375
2015,E07000167,C7,108,41,2.6341463414634148
2015,E07000167,C8,1,1,1.0
2015,E07000168,C1,1,1,1.0
2015,E07000168,C2,1,1,1.0
2015,E07000168,C3,3,3,1.0
2015,E07000168,C4,3,2,1.5
2015,E07000168,C5,4,4,1.0
2015,E07000168,C6,1,1,1.0
2015,E07000168,C7,40,18,2.2222222222222223
2015,E07000168,C8,4,4,1.0
2015,E07000169,C2,1,1,1.0
2015,E07000169,C3,46,14,3.2857142857142856
2015,E07000169,C5,9,8,1.125
2015,E07000169,C6,3,3,1.0
2015,E07000169,C7,39,28,1.3928571428571428
2015,E07000169,C8,2,2,1.0
