period,LAD,SHEF_C,report_count,user_count,average
2016-3,E07000079,Environmental Health,21,3,7.0
2016-3,E07000079,Road Safety & Defects,67,22,3.0454545454545454
2016-3,E07000080,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000080,Environmental Health,2,2,1.0
2016-3,E07000080,Other,1,1,1.0
2016-3,E07000080,Road Safety & Defects,6,6,1.0
2016-3,E07000081,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000081,Environmental Health,2,2,1.0
2016-3,E07000081,Other,1,1,1.0
2016-3,E07000081,Public Space,1,1,1.0
2016-3,E07000081,Road Safety & Defects,12,7,1.7142857142857142
2016-3,E07000082,Access,2,1,2.0
2016-3,E07000082,Environmental Health,1,1,1.0
2016-3,E07000082,Road Safety & Defects,21,16,1.3125
2016-3,E07000083,Environmental Disruptions,2,1,2.0
2016-3,E07000083,Environmental Health,4,2,2.0
2016-3,E07000083,Other,3,3,1.0
2016-3,E07000083,Road Safety & Defects,13,11,1.1818181818181819
2016-3,E07000083,Vehicles,1,1,1.0
2016-3,E07000084,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000084,Access,1,1,1.0
2016-3,E07000084,Environmental Disruptions,1,1,1.0
2016-3,E07000084,Environmental Health,7,5,1.4
2016-3,E07000084,Incivilities,3,1,3.0
2016-3,E07000084,Other,6,3,2.0
2016-3,E07000084,Public Space,1,1,1.0
2016-3,E07000084,Road Safety & Defects,37,17,2.176470588235294
2016-3,E07000085,Environmental Disruptions,2,2,1.0
2016-3,E07000085,Environmental Health,18,7,2.5714285714285716
2016-3,E07000085,Other,4,4,1.0
2016-3,E07000085,Road Safety & Defects,22,15,1.4666666666666666
2016-3,E07000085,Vehicles,1,1,1.0
2016-3,E07000086,Abandoned Vehicles & Parking,3,2,1.5
2016-3,E07000086,Environmental Disruptions,1,1,1.0
2016-3,E07000086,Environmental Health,5,3,1.6666666666666667
2016-3,E07000086,Other,4,2,2.0
2016-3,E07000086,Public Space,1,1,1.0
2016-3,E07000086,Road Safety & Defects,14,11,1.2727272727272727
2016-3,E07000087,Other,2,2,1.0
2016-3,E07000087,Public Space,1,1,1.0
2016-3,E07000087,Road Safety & Defects,9,7,1.2857142857142858
2016-3,E07000088,Environmental Health,1,1,1.0
2016-3,E07000088,Other,1,1,1.0
2016-3,E07000088,Road Safety & Defects,3,3,1.0
2016-3,E07000088,Vehicles,2,2,1.0
2016-3,E07000089,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000089,Environmental Disruptions,1,1,1.0
2016-3,E07000089,Environmental Health,15,11,1.3636363636363635
2016-3,E07000089,Other,5,5,1.0
2016-3,E07000089,Road Safety & Defects,28,21,1.3333333333333333
2016-3,E07000089,Vehicles,4,4,1.0
2016-3,E07000090,Environmental Health,1,1,1.0
2016-3,E07000090,Other,3,3,1.0
2016-3,E07000090,Public Space,1,1,1.0
2016-3,E07000090,Road Safety & Defects,6,5,1.2
2016-3,E07000090,Vehicles,1,1,1.0
2016-3,E07000091,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000091,Environmental Health,6,5,1.2
2016-3,E07000091,Other,2,2,1.0
2016-3,E07000091,Road Safety & Defects,17,13,1.3076923076923077
2016-3,E07000092,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000092,Environmental Health,2,2,1.0
2016-3,E07000092,Other,2,2,1.0
2016-3,E07000092,Road Safety & Defects,24,7,3.4285714285714284
2016-3,E07000093,Access,1,1,1.0
2016-3,E07000093,Environmental Disruptions,1,1,1.0
2016-3,E07000093,Environmental Health,2,2,1.0
2016-3,E07000093,Incivilities,1,1,1.0
2016-3,E07000093,Other,1,1,1.0
2016-3,E07000093,Road Safety & Defects,19,13,1.4615384615384615
2016-3,E07000094,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000094,Environmental Disruptions,2,2,1.0
2016-3,E07000094,Environmental Health,13,8,1.625
2016-3,E07000094,Other,2,2,1.0
2016-3,E07000094,Road Safety & Defects,25,18,1.3888888888888888
2016-3,E07000095,Environmental Health,3,3,1.0
2016-3,E07000095,Other,3,2,1.5
2016-3,E07000095,Road Safety & Defects,20,17,1.1764705882352942
2016-3,E07000096,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000096,Environmental Disruptions,2,2,1.0
2016-3,E07000096,Environmental Health,9,7,1.2857142857142858
2016-3,E07000096,Other,4,4,1.0
2016-3,E07000096,Road Safety & Defects,41,28,1.4642857142857142
2016-3,E07000096,Vehicles,1,1,1.0
2016-3,E07000098,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000098,Environmental Disruptions,1,1,1.0
2016-3,E07000098,Environmental Health,7,7,1.0
2016-3,E07000098,Incivilities,1,1,1.0
2016-3,E07000098,Other,3,2,1.5
2016-3,E07000098,Public Space,1,1,1.0
2016-3,E07000098,Road Safety & Defects,32,24,1.3333333333333333
2016-3,E07000098,Vehicles,2,2,1.0
2016-3,E07000099,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000099,Environmental Health,10,8,1.25
2016-3,E07000099,Incivilities,1,1,1.0
2016-3,E07000099,Other,3,3,1.0
2016-3,E07000099,Public Space,2,2,1.0
2016-3,E07000099,Road Safety & Defects,25,23,1.0869565217391304
2016-3,E07000099,Vehicles,1,1,1.0
2016-3,E07000102,Environmental Health,3,2,1.5
2016-3,E07000102,Other,2,2,1.0
2016-3,E07000102,Road Safety & Defects,13,11,1.1818181818181819
2016-3,E07000103,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000103,Environmental Disruptions,2,2,1.0
2016-3,E07000103,Environmental Health,23,6,3.8333333333333335
2016-3,E07000103,Incivilities,2,1,2.0
2016-3,E07000103,Other,4,3,1.3333333333333333
2016-3,E07000103,Public Space,3,1,3.0
2016-3,E07000103,Road Safety & Defects,41,13,3.1538461538461537
2016-3,E07000103,Vehicles,1,1,1.0
2016-3,E07000105,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000105,Environmental Disruptions,2,2,1.0
2016-3,E07000105,Environmental Health,1,1,1.0
2016-3,E07000105,Incivilities,3,1,3.0
2016-3,E07000105,Other,2,2,1.0
2016-3,E07000105,Road Safety & Defects,15,11,1.3636363636363635
2016-3,E07000106,Environmental Health,1,1,1.0
2016-3,E07000106,Other,1,1,1.0
2016-3,E07000106,Road Safety & Defects,24,16,1.5
2016-3,E07000107,Environmental Health,1,1,1.0
2016-3,E07000107,Other,3,3,1.0
2016-3,E07000107,Road Safety & Defects,31,7,4.428571428571429
2016-3,E07000108,Road Safety & Defects,5,5,1.0
2016-3,E07000109,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000109,Environmental Health,4,3,1.3333333333333333
2016-3,E07000109,Incivilities,1,1,1.0
2016-3,E07000109,Other,3,3,1.0
2016-3,E07000109,Road Safety & Defects,2,2,1.0
2016-3,E07000110,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E07000110,Environmental Disruptions,2,2,1.0
2016-3,E07000110,Environmental Health,13,8,1.625
2016-3,E07000110,Other,3,3,1.0
2016-3,E07000110,Road Safety & Defects,8,7,1.1428571428571428
2016-3,E07000111,Environmental Disruptions,2,2,1.0
2016-3,E07000111,Environmental Health,24,16,1.5
2016-3,E07000111,Incivilities,4,4,1.0
2016-3,E07000111,Other,2,2,1.0
2016-3,E07000111,Road Safety & Defects,48,23,2.0869565217391304
2016-3,E07000111,Vehicles,2,2,1.0
2016-3,E07000112,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000112,Access,1,1,1.0
2016-3,E07000112,Environmental Health,1,1,1.0
2016-3,E07000112,Other,2,1,2.0
2016-3,E07000112,Road Safety & Defects,21,10,2.1
2016-3,E07000112,Vehicles,1,1,1.0
2016-3,E07000113,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000113,Environmental Disruptions,2,2,1.0
2016-3,E07000113,Environmental Health,8,6,1.3333333333333333
2016-3,E07000113,Other,1,1,1.0
2016-3,E07000113,Road Safety & Defects,9,9,1.0
2016-3,E07000114,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000114,Environmental Disruptions,1,1,1.0
2016-3,E07000114,Environmental Health,31,11,2.8181818181818183
2016-3,E07000114,Other,2,2,1.0
2016-3,E07000114,Public Space,3,3,1.0
2016-3,E07000114,Road Safety & Defects,33,14,2.357142857142857
2016-3,E07000114,Vehicles,5,3,1.6666666666666667
2016-3,E07000115,Environmental Disruptions,2,2,1.0
2016-3,E07000115,Environmental Health,1,1,1.0
2016-3,E07000115,Other,2,2,1.0
2016-3,E07000115,Road Safety & Defects,17,13,1.3076923076923077
2016-3,E07000116,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000116,Environmental Disruptions,1,1,1.0
2016-3,E07000116,Environmental Health,9,7,1.2857142857142858
2016-3,E07000116,Other,3,3,1.0
2016-3,E07000116,Road Safety & Defects,15,13,1.1538461538461537
2016-3,E07000116,Vehicles,4,3,1.3333333333333333
2016-3,E07000117,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000117,Environmental Health,3,3,1.0
2016-3,E07000117,Public Space,1,1,1.0
2016-3,E07000117,Road Safety & Defects,11,5,2.2
2016-3,E07000118,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000118,Environmental Disruptions,1,1,1.0
2016-3,E07000118,Environmental Health,6,3,2.0
2016-3,E07000118,Other,5,5,1.0
2016-3,E07000118,Road Safety & Defects,44,19,2.3157894736842106
2016-3,E07000118,Vehicles,1,1,1.0
2016-3,E07000119,Environmental Health,4,3,1.3333333333333333
2016-3,E07000119,Other,1,1,1.0
2016-3,E07000119,Road Safety & Defects,8,6,1.3333333333333333
2016-3,E07000120,Environmental Health,2,2,1.0
2016-3,E07000120,Other,2,2,1.0
2016-3,E07000120,Road Safety & Defects,8,7,1.1428571428571428
2016-3,E07000121,Environmental Disruptions,2,1,2.0
2016-3,E07000121,Environmental Health,4,4,1.0
2016-3,E07000121,Other,1,1,1.0
2016-3,E07000121,Public Space,2,2,1.0
2016-3,E07000121,Road Safety & Defects,38,29,1.3103448275862069
2016-3,E07000122,Environmental Disruptions,1,1,1.0
2016-3,E07000122,Environmental Health,1,1,1.0
2016-3,E07000122,Other,1,1,1.0
2016-3,E07000122,Road Safety & Defects,10,9,1.1111111111111112
2016-3,E07000123,Abandoned Vehicles & Parking,2,1,2.0
2016-3,E07000123,Environmental Health,11,8,1.375
2016-3,E07000123,Other,1,1,1.0
2016-3,E07000123,Public Space,1,1,1.0
2016-3,E07000123,Road Safety & Defects,17,10,1.7
2016-3,E07000124,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000124,Other,1,1,1.0
2016-3,E07000124,Road Safety & Defects,35,14,2.5
2016-3,E07000125,Environmental Health,11,5,2.2
2016-3,E07000125,Incivilities,1,1,1.0
2016-3,E07000125,Other,1,1,1.0
2016-3,E07000125,Road Safety & Defects,26,9,2.888888888888889
2016-3,E07000126,Environmental Health,3,1,3.0
2016-3,E07000126,Other,1,1,1.0
2016-3,E07000126,Road Safety & Defects,35,23,1.5217391304347827
2016-3,E07000127,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000127,Environmental Health,3,3,1.0
2016-3,E07000127,Other,1,1,1.0
2016-3,E07000127,Road Safety & Defects,47,19,2.473684210526316
2016-3,E07000128,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000128,Environmental Disruptions,1,1,1.0
2016-3,E07000128,Environmental Health,2,2,1.0
2016-3,E07000128,Other,2,2,1.0
2016-3,E07000128,Road Safety & Defects,17,11,1.5454545454545454
2016-3,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000129,Environmental Disruptions,1,1,1.0
2016-3,E07000129,Environmental Health,2,1,2.0
2016-3,E07000129,Other,1,1,1.0
2016-3,E07000129,Road Safety & Defects,16,7,2.2857142857142856
2016-3,E07000130,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000130,Environmental Health,1,1,1.0
2016-3,E07000130,Other,2,2,1.0
2016-3,E07000130,Road Safety & Defects,13,10,1.3
2016-3,E07000131,Environmental Health,4,3,1.3333333333333333
2016-3,E07000131,Other,6,2,3.0
2016-3,E07000131,Road Safety & Defects,32,22,1.4545454545454546
2016-3,E07000131,Vehicles,1,1,1.0
2016-3,E07000132,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000132,Environmental Health,1,1,1.0
2016-3,E07000132,Road Safety & Defects,11,6,1.8333333333333333
2016-3,E07000133,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000133,Environmental Disruptions,1,1,1.0
2016-3,E07000133,Environmental Health,4,1,4.0
2016-3,E07000133,Other,1,1,1.0
2016-3,E07000133,Road Safety & Defects,3,3,1.0
2016-3,E07000134,Abandoned Vehicles & Parking,3,2,1.5
2016-3,E07000134,Environmental Health,2,2,1.0
2016-3,E07000134,Other,1,1,1.0
2016-3,E07000134,Road Safety & Defects,5,5,1.0
2016-3,E07000135,Environmental Health,1,1,1.0
2016-3,E07000135,Road Safety & Defects,7,5,1.4
2016-3,E07000136,Road Safety & Defects,6,6,1.0
2016-3,E07000136,Vehicles,1,1,1.0
2016-3,E07000137,Environmental Disruptions,1,1,1.0
2016-3,E07000137,Environmental Health,2,2,1.0
2016-3,E07000137,Other,3,3,1.0
2016-3,E07000137,Public Space,1,1,1.0
2016-3,E07000137,Road Safety & Defects,20,12,1.6666666666666667
2016-3,E07000138,Abandoned Vehicles & Parking,2,1,2.0
2016-3,E07000138,Environmental Health,3,3,1.0
2016-3,E07000138,Other,4,3,1.3333333333333333
2016-3,E07000138,Public Space,1,1,1.0
2016-3,E07000138,Road Safety & Defects,9,4,2.25
2016-3,E07000139,Environmental Disruptions,1,1,1.0
2016-3,E07000139,Environmental Health,3,2,1.5
2016-3,E07000139,Incivilities,2,2,1.0
2016-3,E07000139,Other,2,2,1.0
2016-3,E07000139,Road Safety & Defects,46,27,1.7037037037037037
2016-3,E07000139,Vehicles,1,1,1.0
2016-3,E07000140,Environmental Health,6,3,2.0
2016-3,E07000140,Other,1,1,1.0
2016-3,E07000140,Road Safety & Defects,23,9,2.5555555555555554
2016-3,E07000141,Environmental Disruptions,1,1,1.0
2016-3,E07000141,Environmental Health,2,1,2.0
2016-3,E07000141,Other,2,2,1.0
2016-3,E07000141,Road Safety & Defects,27,14,1.9285714285714286
2016-3,E07000142,Environmental Health,1,1,1.0
2016-3,E07000142,Other,1,1,1.0
2016-3,E07000142,Road Safety & Defects,9,9,1.0
2016-3,E07000143,Environmental Disruptions,1,1,1.0
2016-3,E07000143,Environmental Health,2,1,2.0
2016-3,E07000143,Other,1,1,1.0
2016-3,E07000143,Road Safety & Defects,21,19,1.105263157894737
2016-3,E07000144,Environmental Disruptions,1,1,1.0
2016-3,E07000144,Environmental Health,3,3,1.0
2016-3,E07000144,Road Safety & Defects,4,4,1.0
2016-3,E07000145,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000145,Environmental Health,3,1,3.0
2016-3,E07000145,Incivilities,1,1,1.0
2016-3,E07000145,Other,2,2,1.0
2016-3,E07000145,Public Space,2,1,2.0
2016-3,E07000145,Road Safety & Defects,13,2,6.5
2016-3,E07000146,Environmental Health,47,3,15.666666666666666
2016-3,E07000146,Other,1,1,1.0
2016-3,E07000146,Road Safety & Defects,15,12,1.25
2016-3,E07000147,,1,1,1.0
2016-3,E07000147,Environmental Health,1,1,1.0
2016-3,E07000147,Other,1,1,1.0
2016-3,E07000147,Road Safety & Defects,22,16,1.375
2016-3,E07000147,Vehicles,1,1,1.0
2016-3,E07000148,Environmental Disruptions,1,1,1.0
2016-3,E07000148,Environmental Health,3,3,1.0
2016-3,E07000148,Other,3,2,1.5
2016-3,E07000148,Road Safety & Defects,14,11,1.2727272727272727
2016-3,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000149,Environmental Disruptions,1,1,1.0
2016-3,E07000149,Environmental Health,3,3,1.0
2016-3,E07000149,Incivilities,1,1,1.0
2016-3,E07000149,Other,2,1,2.0
2016-3,E07000149,Road Safety & Defects,21,17,1.2352941176470589
2016-3,E07000149,Vehicles,1,1,1.0
2016-3,E07000150,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2016-3,E07000150,Environmental Health,1,1,1.0
2016-3,E07000150,Other,3,1,3.0
2016-3,E07000150,Public Space,1,1,1.0
2016-3,E07000150,Road Safety & Defects,2,2,1.0
2016-3,E07000151,Other,1,1,1.0
2016-3,E07000151,Road Safety & Defects,9,5,1.8
2016-3,E07000152,Environmental Disruptions,1,1,1.0
2016-3,E07000152,Environmental Health,2,2,1.0
2016-3,E07000152,Other,2,2,1.0
2016-3,E07000152,Road Safety & Defects,9,8,1.125
2016-3,E07000153,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000153,Road Safety & Defects,2,1,2.0
2016-3,E07000153,Vehicles,1,1,1.0
2016-3,E07000154,Abandoned Vehicles & Parking,4,4,1.0
2016-3,E07000154,Environmental Health,13,6,2.1666666666666665
2016-3,E07000154,Other,6,5,1.2
2016-3,E07000154,Public Space,2,2,1.0
2016-3,E07000154,Road Safety & Defects,20,15,1.3333333333333333
2016-3,E07000154,Vehicles,1,1,1.0
2016-3,E07000155,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000155,Environmental Disruptions,1,1,1.0
2016-3,E07000155,Environmental Health,4,2,2.0
2016-3,E07000155,Other,1,1,1.0
2016-3,E07000155,Road Safety & Defects,14,13,1.0769230769230769
2016-3,E07000156,Environmental Health,4,2,2.0
2016-3,E07000156,Other,1,1,1.0
2016-3,E07000156,Road Safety & Defects,5,4,1.25
2016-3,E07000163,Environmental Health,4,4,1.0
2016-3,E07000163,Other,1,1,1.0
2016-3,E07000163,Road Safety & Defects,5,4,1.25
2016-3,E07000164,Other,2,2,1.0
2016-3,E07000164,Road Safety & Defects,19,12,1.5833333333333333
2016-3,E07000165,Environmental Disruptions,2,2,1.0
2016-3,E07000165,Environmental Health,9,8,1.125
2016-3,E07000165,Other,1,1,1.0
2016-3,E07000165,Road Safety & Defects,49,30,1.6333333333333333
2016-3,E07000165,Vehicles,2,2,1.0
2016-3,E07000166,Environmental Disruptions,1,1,1.0
2016-3,E07000166,Environmental Health,1,1,1.0
2016-3,E07000166,Other,3,2,1.5
2016-3,E07000166,Road Safety & Defects,4,3,1.3333333333333333
2016-3,E07000167,Environmental Disruptions,1,1,1.0
2016-3,E07000167,Road Safety & Defects,21,10,2.1
2016-3,E07000168,Road Safety & Defects,3,3,1.0
2016-3,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000169,Environmental Health,10,5,2.0
2016-3,E07000169,Road Safety & Defects,6,6,1.0
2016-3,E07000170,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E07000170,Environmental Disruptions,1,1,1.0
2016-3,E07000170,Environmental Health,8,6,1.3333333333333333
2016-3,E07000170,Road Safety & Defects,13,11,1.1818181818181819
2016-3,E07000171,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000171,Environmental Health,9,6,1.5
2016-3,E07000171,Other,2,2,1.0
2016-3,E07000171,Road Safety & Defects,13,7,1.8571428571428572
2016-3,E07000172,Environmental Health,4,4,1.0
2016-3,E07000172,Other,2,2,1.0
2016-3,E07000172,Road Safety & Defects,14,13,1.0769230769230769
2016-3,E07000173,Environmental Health,1,1,1.0
2016-3,E07000173,Incivilities,1,1,1.0
2016-3,E07000173,Road Safety & Defects,5,4,1.25
2016-3,E07000174,Other,1,1,1.0
2016-3,E07000174,Road Safety & Defects,2,2,1.0
2016-3,E07000175,Environmental Health,4,4,1.0
2016-3,E07000175,Incivilities,1,1,1.0
2016-3,E07000175,Other,1,1,1.0
2016-3,E07000175,Road Safety & Defects,9,6,1.5
2016-3,E07000176,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000176,Environmental Health,5,4,1.25
2016-3,E07000176,Road Safety & Defects,8,8,1.0
2016-3,E07000177,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E07000177,Environmental Disruptions,11,7,1.5714285714285714
2016-3,E07000177,Environmental Health,25,17,1.4705882352941178
2016-3,E07000177,Other,5,5,1.0
2016-3,E07000177,Public Space,1,1,1.0
2016-3,E07000177,Road Safety & Defects,92,49,1.8775510204081634
2016-3,E07000177,Vehicles,4,4,1.0
2016-3,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000178,Environmental Disruptions,1,1,1.0
2016-3,E07000178,Environmental Health,9,7,1.2857142857142858
2016-3,E07000178,Incivilities,2,2,1.0
2016-3,E07000178,Other,1,1,1.0
2016-3,E07000178,Public Space,1,1,1.0
2016-3,E07000178,Road Safety & Defects,28,16,1.75
2016-3,E07000178,Vehicles,2,2,1.0
2016-3,E07000179,,1,1,1.0
2016-3,E07000179,Access,1,1,1.0
2016-3,E07000179,Environmental Disruptions,8,7,1.1428571428571428
2016-3,E07000179,Environmental Health,36,26,1.3846153846153846
2016-3,E07000179,Incivilities,1,1,1.0
2016-3,E07000179,Other,5,5,1.0
2016-3,E07000179,Road Safety & Defects,109,56,1.9464285714285714
2016-3,E07000179,Vehicles,4,4,1.0
2016-3,E07000180,,8,6,1.3333333333333333
2016-3,E07000180,Environmental Disruptions,6,5,1.2
2016-3,E07000180,Environmental Health,33,22,1.5
2016-3,E07000180,Incivilities,3,3,1.0
2016-3,E07000180,Other,2,2,1.0
2016-3,E07000180,Road Safety & Defects,98,53,1.849056603773585
2016-3,E07000180,Vehicles,3,3,1.0
2016-3,E07000181,,1,1,1.0
2016-3,E07000181,Abandoned Vehicles & Parking,4,4,1.0
2016-3,E07000181,Environmental Disruptions,1,1,1.0
2016-3,E07000181,Environmental Health,21,17,1.2352941176470589
2016-3,E07000181,Incivilities,2,1,2.0
2016-3,E07000181,Other,2,2,1.0
2016-3,E07000181,Public Space,1,1,1.0
2016-3,E07000181,Road Safety & Defects,103,62,1.6612903225806452
2016-3,E07000181,Vehicles,4,2,2.0
2016-3,E07000187,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000187,Environmental Disruptions,3,3,1.0
2016-3,E07000187,Environmental Health,5,3,1.6666666666666667
2016-3,E07000187,Other,2,2,1.0
2016-3,E07000187,Road Safety & Defects,17,11,1.5454545454545454
2016-3,E07000188,Environmental Disruptions,1,1,1.0
2016-3,E07000188,Environmental Health,2,2,1.0
2016-3,E07000188,Road Safety & Defects,4,4,1.0
2016-3,E07000189,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000189,Environmental Health,3,3,1.0
2016-3,E07000189,Other,2,2,1.0
2016-3,E07000189,Public Space,1,1,1.0
2016-3,E07000189,Road Safety & Defects,30,20,1.5
2016-3,E07000190,Environmental Disruptions,1,1,1.0
2016-3,E07000190,Environmental Health,1,1,1.0
2016-3,E07000190,Incivilities,2,1,2.0
2016-3,E07000190,Road Safety & Defects,10,10,1.0
2016-3,E07000191,Road Safety & Defects,1,1,1.0
2016-3,E07000192,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000192,Environmental Disruptions,1,1,1.0
2016-3,E07000192,Environmental Health,6,3,2.0
2016-3,E07000192,Other,2,2,1.0
2016-3,E07000192,Road Safety & Defects,17,9,1.8888888888888888
2016-3,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000193,Environmental Health,1,1,1.0
2016-3,E07000193,Other,1,1,1.0
2016-3,E07000193,Road Safety & Defects,19,14,1.3571428571428572
2016-3,E07000194,Environmental Health,5,5,1.0
2016-3,E07000194,Other,2,2,1.0
2016-3,E07000194,Road Safety & Defects,31,17,1.8235294117647058
2016-3,E07000194,Vehicles,1,1,1.0
2016-3,E07000195,Environmental Health,9,6,1.5
2016-3,E07000195,Other,2,2,1.0
2016-3,E07000195,Public Space,1,1,1.0
2016-3,E07000195,Road Safety & Defects,27,16,1.6875
2016-3,E07000195,Vehicles,1,1,1.0
2016-3,E07000196,Environmental Health,6,5,1.2
2016-3,E07000196,Other,4,3,1.3333333333333333
2016-3,E07000196,Road Safety & Defects,28,22,1.2727272727272727
2016-3,E07000197,Incivilities,2,1,2.0
2016-3,E07000197,Road Safety & Defects,13,10,1.3
2016-3,E07000198,Other,5,2,2.5
2016-3,E07000198,Road Safety & Defects,14,7,2.0
2016-3,E07000199,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000199,Environmental Health,1,1,1.0
2016-3,E07000199,Public Space,1,1,1.0
2016-3,E07000199,Road Safety & Defects,7,5,1.4
2016-3,E07000200,,1,1,1.0
2016-3,E07000200,Environmental Health,2,2,1.0
2016-3,E07000200,Incivilities,6,1,6.0
2016-3,E07000200,Road Safety & Defects,9,7,1.2857142857142858
2016-3,E07000201,,1,1,1.0
2016-3,E07000201,Environmental Disruptions,1,1,1.0
2016-3,E07000201,Environmental Health,2,1,2.0
2016-3,E07000201,Other,1,1,1.0
2016-3,E07000201,Road Safety & Defects,5,4,1.25
2016-3,E07000202,Environmental Disruptions,1,1,1.0
2016-3,E07000202,Environmental Health,11,7,1.5714285714285714
2016-3,E07000202,Incivilities,17,3,5.666666666666667
2016-3,E07000202,Road Safety & Defects,35,9,3.888888888888889
2016-3,E07000203,,2,2,1.0
2016-3,E07000203,Environmental Health,2,2,1.0
2016-3,E07000203,Other,5,2,2.5
2016-3,E07000203,Road Safety & Defects,17,12,1.4166666666666667
2016-3,E07000204,,1,1,1.0
2016-3,E07000204,Environmental Health,1,1,1.0
2016-3,E07000204,Other,2,2,1.0
2016-3,E07000204,Public Space,1,1,1.0
2016-3,E07000204,Road Safety & Defects,35,22,1.5909090909090908
2016-3,E07000204,Vehicles,1,1,1.0
2016-3,E07000205,,2,2,1.0
2016-3,E07000205,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000205,Environmental Disruptions,2,2,1.0
2016-3,E07000205,Environmental Health,7,4,1.75
2016-3,E07000205,Incivilities,75,1,75.0
2016-3,E07000205,Road Safety & Defects,27,12,2.25
2016-3,E07000206,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000206,Environmental Disruptions,1,1,1.0
2016-3,E07000206,Environmental Health,3,3,1.0
2016-3,E07000206,Other,1,1,1.0
2016-3,E07000206,Road Safety & Defects,11,8,1.375
2016-3,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2016-3,E07000207,Access,2,2,1.0
2016-3,E07000207,Environmental Health,3,3,1.0
2016-3,E07000207,Road Safety & Defects,21,9,2.3333333333333335
2016-3,E07000208,Access,1,1,1.0
2016-3,E07000208,Environmental Disruptions,4,4,1.0
2016-3,E07000208,Environmental Health,4,3,1.3333333333333333
2016-3,E07000208,Road Safety & Defects,4,4,1.0
2016-3,E07000209,Abandoned Vehicles & Parking,4,4,1.0
2016-3,E07000209,Access,1,1,1.0
2016-3,E07000209,Environmental Health,7,7,1.0
2016-3,E07000209,Incivilities,1,1,1.0
2016-3,E07000209,Other,6,6,1.0
2016-3,E07000209,Public Space,1,1,1.0
2016-3,E07000209,Road Safety & Defects,44,27,1.6296296296296295
2016-3,E07000209,Vehicles,1,1,1.0
2016-3,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000210,Environmental Health,3,3,1.0
2016-3,E07000210,Other,1,1,1.0
2016-3,E07000210,Road Safety & Defects,18,16,1.125
2016-3,E07000210,Vehicles,1,1,1.0
2016-3,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2016-3,E07000211,Access,2,2,1.0
2016-3,E07000211,Environmental Disruptions,2,1,2.0
2016-3,E07000211,Environmental Health,2,2,1.0
2016-3,E07000211,Other,1,1,1.0
2016-3,E07000211,Road Safety & Defects,15,12,1.25
2016-3,E07000211,Vehicles,1,1,1.0
2016-3,E07000212,Abandoned Vehicles & Parking,3,3,1.0
2016-3,E07000212,Access,4,4,1.0
