period,LAD,SHEF_C_CODE,report_count,user_count,average
2014-8,S12000030,C7,1,1,1.0
2014-8,S12000033,C2,3,2,1.5
2014-8,S12000033,C3,1,1,1.0
2014-8,S12000033,C4,1,1,1.0
2014-8,S12000033,C5,4,1,4.0
2014-8,S12000033,C6,1,1,1.0
2014-8,S12000033,C7,6,4,1.5
2014-8,S12000033,C8,2,1,2.0
2014-8,S12000034,C5,1,1,1.0
2014-8,S12000034,C7,4,4,1.0
2014-8,S12000036,C2,1,1,1.0
2014-8,S12000036,C3,30,19,1.5789473684210527
2014-8,S12000036,C5,3,3,1.0
2014-8,S12000036,C6,2,2,1.0
2014-8,S12000036,C7,34,27,1.2592592592592593
2014-8,S12000036,C8,2,2,1.0
2014-8,S12000038,C2,1,1,1.0
2014-8,S12000038,C3,2,2,1.0
2014-8,S12000038,C5,1,1,1.0
2014-8,S12000038,C6,1,1,1.0
2014-8,S12000038,C7,6,5,1.2
2014-8,S12000039,C3,3,2,1.5
2014-8,S12000039,C7,3,2,1.5
2014-8,S12000040,C3,1,1,1.0
2014-8,S12000040,C5,1,1,1.0
2014-8,S12000040,C7,6,6,1.0
2014-8,S12000041,C7,4,4,1.0
2014-8,S12000042,C2,1,1,1.0
2014-8,S12000042,C3,3,2,1.5
2014-8,S12000042,C5,1,1,1.0
2014-8,S12000042,C7,3,3,1.0
2014-8,S12000042,C8,2,2,1.0
2014-8,S12000045,C6,2,2,1.0
2014-8,S12000045,C7,4,3,1.3333333333333333
2014-8,S12000047,C2,2,2,1.0
2014-8,S12000047,C3,2,2,1.0
2014-8,S12000047,C5,3,3,1.0
2014-8,S12000047,C6,2,2,1.0
2014-8,S12000047,C7,12,5,2.4
2014-8,S12000047,C8,2,2,1.0
2014-8,S12000048,C6,1,1,1.0
2014-8,S12000048,C7,6,5,1.2
2014-8,S12000049,C1,1,1,1.0
2014-8,S12000049,C2,1,1,1.0
2014-8,S12000049,C3,6,6,1.0
2014-8,S12000049,C4,1,1,1.0
2014-8,S12000049,C5,7,6,1.1666666666666667
2014-8,S12000049,C6,1,1,1.0
2014-8,S12000049,C7,42,30,1.4
2014-8,S12000049,C8,4,4,1.0
2014-8,S12000050,C2,2,2,1.0
2014-8,S12000050,C3,5,3,1.6666666666666667
2014-8,S12000050,C4,2,2,1.0
2014-8,S12000050,C5,2,2,1.0
2014-8,S12000050,C6,1,1,1.0
2014-8,S12000050,C7,8,7,1.1428571428571428
2014-8,S12000050,C8,3,3,1.0
2014-8,W06000001,C7,2,1,2.0
2014-8,W06000002,C3,2,1,2.0
2014-8,W06000002,C7,4,4,1.0
2014-8,W06000002,C8,1,1,1.0
2014-8,W06000003,C2,2,2,1.0
2014-8,W06000003,C3,4,4,1.0
2014-8,W06000003,C7,2,2,1.0
2014-8,W06000003,C8,1,1,1.0
2014-8,W06000004,C2,1,1,1.0
2014-8,W06000004,C3,1,1,1.0
2014-8,W06000004,C5,2,1,2.0
2014-8,W06000004,C7,9,4,2.25
2014-8,W06000005,C2,1,1,1.0
2014-8,W06000005,C3,3,3,1.0
2014-8,W06000005,C4,2,1,2.0
2014-8,W06000005,C5,2,2,1.0
2014-8,W06000005,C6,1,1,1.0
2014-8,W06000005,C7,22,7,3.142857142857143
2014-8,W06000006,C5,1,1,1.0
2014-8,W06000006,C7,4,3,1.3333333333333333
2014-8,W06000008,C3,5,4,1.25
2014-8,W06000008,C4,1,1,1.0
2014-8,W06000008,C5,1,1,1.0
2014-8,W06000008,C7,4,4,1.0
2014-8,W06000008,C8,2,1,2.0
2014-8,W06000009,C7,3,3,1.0
2014-8,W06000010,C3,4,2,2.0
2014-8,W06000010,C5,2,2,1.0
2014-8,W06000010,C7,3,3,1.0
2014-8,W06000011,C3,3,3,1.0
2014-8,W06000011,C4,2,2,1.0
2014-8,W06000011,C5,2,1,2.0
2014-8,W06000011,C6,3,2,1.5
2014-8,W06000011,C7,5,5,1.0
2014-8,W06000011,C8,1,1,1.0
2014-8,W06000012,C5,1,1,1.0
2014-8,W06000012,C6,1,1,1.0
2014-8,W06000012,C7,2,2,1.0
2014-8,W06000013,C3,2,1,2.0
2014-8,W06000013,C5,1,1,1.0
2014-8,W06000013,C7,8,6,1.3333333333333333
2014-8,W06000013,C8,1,1,1.0
2014-8,W06000014,C3,3,3,1.0
2014-8,W06000014,C7,3,2,1.5
2014-8,W06000014,C8,1,1,1.0
2014-8,W06000015,C1,1,1,1.0
2014-8,W06000015,C2,1,1,1.0
2014-8,W06000015,C3,58,28,2.0714285714285716
2014-8,W06000015,C4,10,5,2.0
2014-8,W06000015,C5,13,13,1.0
2014-8,W06000015,C6,3,3,1.0
2014-8,W06000015,C7,37,29,1.2758620689655173
2014-8,W06000016,C2,2,2,1.0
2014-8,W06000016,C3,2,2,1.0
2014-8,W06000016,C5,3,3,1.0
2014-8,W06000016,C6,2,1,2.0
2014-8,W06000016,C7,7,6,1.1666666666666667
2014-8,W06000018,C3,2,1,2.0
2014-8,W06000018,C7,8,6,1.3333333333333333
2014-8,W06000019,C3,2,1,2.0
2014-8,W06000019,C7,4,3,1.3333333333333333
2014-8,W06000020,C3,2,1,2.0
2014-8,W06000020,C5,3,3,1.0
2014-8,W06000020,C7,2,1,2.0
2014-8,W06000021,C6,1,1,1.0
2014-8,W06000021,C7,15,12,1.25
2014-8,W06000021,C8,1,1,1.0
2014-8,W06000022,C2,1,1,1.0
2014-8,W06000022,C3,1,1,1.0
2014-8,W06000022,C7,4,3,1.3333333333333333
2014-8,W06000023,C7,8,8,1.0
