lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000051,C8,1,1,1.0
E06000052,C8,21,20,1.05
E06000054,C8,1,1,1.0
E06000055,C8,6,6,1.0
E06000056,C8,5,5,1.0
E06000057,C8,6,5,1.2
E06000058,C8,2,2,1.0
E06000059,C8,4,4,1.0
E06000060,C8,113,98,1.153061224489796
E07000008,C8,4,4,1.0
E07000009,C8,4,4,1.0
E07000010,C8,6,6,1.0
E07000011,C8,12,12,1.0
E07000012,C8,18,17,1.0588235294117647
E07000026,C8,1,1,1.0
E07000027,C8,1,1,1.0
E07000029,C8,1,1,1.0
E07000030,C8,1,1,1.0
E07000031,C8,5,4,1.25
E07000032,C8,4,4,1.0
E07000033,C8,2,2,1.0
E07000034,C8,3,3,1.0
E07000035,C8,3,3,1.0
E07000036,C8,3,3,1.0
E07000037,C8,1,1,1.0
E07000038,C8,1,1,1.0
E07000039,C8,4,4,1.0
E07000040,C8,3,3,1.0
E07000042,C8,1,1,1.0
E07000043,C8,1,1,1.0
E07000044,C8,2,2,1.0
E07000045,C8,5,5,1.0
E07000046,C8,5,5,1.0
E07000063,C8,4,4,1.0
E07000064,C8,5,4,1.25
E07000065,C8,3,3,1.0
E07000066,C8,10,10,1.0
E07000069,C8,1,1,1.0
E07000070,C8,1,1,1.0
E07000071,C8,7,6,1.1666666666666667
E07000072,C8,3,3,1.0
E07000073,C8,1,1,1.0
E07000074,C8,1,1,1.0
E07000075,C8,2,2,1.0
E07000076,C8,4,4,1.0
E07000077,C8,4,4,1.0
E07000078,C8,1,1,1.0
E07000079,C8,2,2,1.0
E07000080,C8,1,1,1.0
E07000081,C8,5,4,1.25
E07000082,C8,1,1,1.0
E07000083,C8,3,3,1.0
E07000084,C8,9,9,1.0
E07000085,C8,3,3,1.0
E07000087,C8,4,4,1.0
E07000088,C8,4,4,1.0
E07000089,C8,41,40,1.025
E07000090,C8,5,5,1.0
E07000091,C8,1,1,1.0
E07000092,C8,1,1,1.0
E07000093,C8,8,7,1.1428571428571428
E07000094,C8,2,2,1.0
E07000096,C8,7,7,1.0
E07000098,C8,9,4,2.25
E07000099,C8,3,3,1.0
E07000102,C8,5,4,1.25
E07000103,C8,3,3,1.0
E07000106,C8,2,2,1.0
E07000109,C8,4,4,1.0
E07000111,C8,6,6,1.0
E07000112,C8,2,2,1.0
E07000113,C8,6,5,1.2
E07000114,C8,2,2,1.0
E07000115,C8,3,3,1.0
E07000116,C8,2,2,1.0
E07000117,C8,1,1,1.0
E07000118,C8,2,2,1.0
E07000119,C8,4,4,1.0
E07000120,C8,1,1,1.0
E07000121,C8,1,1,1.0
E07000122,C8,8,3,2.6666666666666665
E07000123,C8,3,3,1.0
E07000125,C8,3,3,1.0
E07000126,C8,3,3,1.0
E07000128,C8,3,3,1.0
E07000129,C8,4,4,1.0
E07000130,C8,2,2,1.0
E07000131,C8,1,1,1.0
E07000132,C8,1,1,1.0
E07000134,C8,3,3,1.0
E07000135,C8,1,1,1.0
E07000136,C8,2,2,1.0
E07000137,C8,2,2,1.0
E07000138,C8,3,2,1.5
E07000139,C8,1,1,1.0
E07000140,C8,6,5,1.2
E07000141,C8,1,1,1.0
E07000142,C8,7,6,1.1666666666666667
E07000143,C8,3,3,1.0
E07000144,C8,3,3,1.0
E07000145,C8,2,2,1.0
E07000148,C8,8,7,1.1428571428571428
E07000149,C8,3,2,1.5
E07000150,C8,3,3,1.0
E07000151,C8,1,1,1.0
E07000152,C8,2,2,1.0
E07000153,C8,8,7,1.1428571428571428
E07000154,C8,7,7,1.0
E07000155,C8,2,2,1.0
E07000163,C8,1,1,1.0
E07000164,C8,1,1,1.0
E07000167,C8,1,1,1.0
E07000169,C8,1,1,1.0
E07000170,C8,3,3,1.0
E07000171,C8,1,1,1.0
E07000172,C8,3,3,1.0
E07000173,C8,6,6,1.0
E07000174,C8,3,3,1.0
E07000176,C8,3,3,1.0
E07000177,C8,9,9,1.0
E07000178,C8,9,8,1.125
E07000179,C8,17,16,1.0625
E07000180,C8,7,5,1.4
E07000181,C8,17,16,1.0625
E07000187,C8,1,1,1.0
E07000188,C8,2,2,1.0
E07000189,C8,6,5,1.2
E07000193,C8,1,1,1.0
E07000194,C8,2,2,1.0
E07000195,C8,3,1,3.0
E07000199,C8,1,1,1.0
E07000200,C8,3,3,1.0
E07000203,C8,1,1,1.0
E07000207,C8,4,4,1.0
E07000208,C8,6,4,1.5
E07000209,C8,2,2,1.0
E07000210,C8,1,1,1.0
E07000211,C8,2,2,1.0
E07000212,C8,7,6,1.1666666666666667
E07000213,C8,5,5,1.0
E07000214,C8,3,3,1.0
E07000215,C8,1,1,1.0
E07000216,C8,2,2,1.0
E07000217,C8,3,3,1.0
E07000218,C8,4,3,1.3333333333333333
E07000219,C8,7,6,1.1666666666666667
E07000220,C8,7,6,1.1666666666666667
E07000221,C8,4,4,1.0
E07000222,C8,4,4,1.0
E07000224,C8,9,9,1.0
E07000225,C8,2,1,2.0
E07000226,C8,2,2,1.0
E07000227,C8,3,3,1.0
E07000228,C8,4,4,1.0
E07000229,C8,2,1,2.0
E07000234,C8,2,2,1.0
E07000235,C8,1,1,1.0
E07000236,C8,2,2,1.0
E07000237,C8,2,2,1.0
E07000238,C8,1,1,1.0
E07000239,C8,3,3,1.0
E07000240,C8,6,5,1.2
E07000241,C8,4,2,2.0
E07000242,C8,4,4,1.0
E07000243,C8,13,12,1.0833333333333333
E07000244,C8,9,7,1.2857142857142858
E07000245,C8,2,2,1.0
E07000246,C8,4,4,1.0
E08000001,C8,7,5,1.4
E08000002,C8,4,4,1.0
E08000003,C8,16,15,1.0666666666666667
E08000004,C8,3,3,1.0
E08000005,C8,2,2,1.0
E08000007,C8,5,5,1.0
E08000008,C8,6,6,1.0
E08000010,C8,1,1,1.0
E08000012,C8,9,8,1.125
E08000013,C8,2,2,1.0
E08000014,C8,5,5,1.0
E08000016,C8,1,1,1.0
E08000017,C8,1,1,1.0
E08000018,C8,8,8,1.0
E08000019,C8,70,62,1.1290322580645162
E08000022,C8,1,1,1.0
E08000023,C8,1,1,1.0
E08000024,C8,10,10,1.0
E08000025,C8,79,64,1.234375
E08000026,C8,11,11,1.0
E08000027,C8,9,9,1.0
E08000028,C8,1,1,1.0
E08000029,C8,2,2,1.0
E08000030,C8,8,8,1.0
E08000031,C8,13,13,1.0
E08000032,C8,7,6,1.1666666666666667
E08000033,C8,5,5,1.0
E08000034,C8,2,2,1.0
E08000035,C8,12,11,1.0909090909090908
E08000036,C8,4,4,1.0
E08000037,C8,5,5,1.0
E09000002,C8,2,2,1.0
E09000003,C8,6,6,1.0
E09000004,C8,128,118,1.0847457627118644
E09000006,C8,262,196,1.336734693877551
E09000007,C8,2,2,1.0
E09000008,C8,7,7,1.0
E09000009,C8,2,2,1.0
E09000010,C8,18,15,1.2
E09000011,C8,109,89,1.2247191011235956
E09000012,C8,39,20,1.95
E09000013,C8,1,1,1.0
E09000014,C8,1,1,1.0
E09000015,C8,1,1,1.0
E09000017,C8,11,9,1.2222222222222223
E09000018,C8,74,57,1.2982456140350878
E09000019,C8,1,1,1.0
E09000020,C8,6,2,3.0
E09000021,C8,2,2,1.0
E09000022,C8,21,14,1.5
E09000023,C8,72,55,1.309090909090909
E09000024,C8,3,3,1.0
E09000027,C8,3,3,1.0
E09000028,C8,11,10,1.1
E09000031,C8,4,4,1.0
E09000032,C8,7,6,1.1666666666666667
E09000033,C8,86,22,3.909090909090909
N09000002,C8,1,1,1.0
N09000007,C8,1,1,1.0
S12000005,C8,1,1,1.0
S12000010,C8,1,1,1.0
S12000011,C8,2,1,2.0
S12000017,C8,6,5,1.2
S12000018,C8,1,1,1.0
S12000019,C8,1,1,1.0
S12000021,C8,1,1,1.0
S12000033,C8,5,5,1.0
S12000034,C8,1,1,1.0
S12000036,C8,18,13,1.3846153846153846
S12000038,C8,2,2,1.0
S12000039,C8,2,2,1.0
S12000040,C8,5,2,2.5
S12000041,C8,1,1,1.0
S12000042,C8,2,2,1.0
S12000047,C8,1,1,1.0
S12000049,C8,13,10,1.3
S12000050,C8,1,1,1.0
W06000001,C8,2,2,1.0
W06000002,C8,5,3,1.6666666666666667
W06000004,C8,3,3,1.0
W06000005,C8,6,5,1.2
W06000006,C8,4,4,1.0
W06000009,C8,4,4,1.0
W06000010,C8,1,1,1.0
W06000011,C8,2,2,1.0
W06000012,C8,6,4,1.5
W06000013,C8,13,12,1.0833333333333333
W06000015,C8,8,7,1.1428571428571428
W06000016,C8,5,5,1.0
W06000018,C8,1,1,1.0
W06000020,C8,1,1,1.0
W06000022,C8,2,2,1.0
