lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01028751,A32,1,1,1.0
E01028757,A32,1,1,1.0
E01028762,A32,1,1,1.0
E01028772,A32,1,1,1.0
E01028774,A32,1,1,1.0
E01028780,A32,3,3,1.0
E01028784,A32,1,1,1.0
E01028787,A32,3,3,1.0
E01028792,A32,1,1,1.0
E01028793,A32,1,1,1.0
E01028799,A32,2,2,1.0
E01028820,A32,2,2,1.0
E01032515,A32,2,2,1.0
E01032516,A32,2,2,1.0
E01032517,A32,1,1,1.0
E01032519,A32,1,1,1.0
E01032573,A32,2,2,1.0
E01032943,A32,1,1,1.0
E01032949,A32,1,1,1.0
E01033000,A32,1,1,1.0
E01033083,A32,1,1,1.0
E01033344,A32,1,1,1.0
E01033345,A32,2,2,1.0
E01033347,A32,1,1,1.0
E01033352,A32,4,3,1.3333333333333333
E01033353,A32,1,1,1.0
E01033355,A32,5,5,1.0
E01033356,A32,1,1,1.0
E01033358,A32,1,1,1.0
E01033359,A32,4,4,1.0
E01033361,A32,2,2,1.0
E01033362,A32,1,1,1.0
E01033367,A32,1,1,1.0
E01033369,A32,3,1,3.0
E01033370,A32,1,1,1.0
E01000325,A33,3,3,1.0
E01000327,A33,3,3,1.0
E01000329,A33,1,1,1.0
E01000330,A33,3,3,1.0
E01000332,A33,2,2,1.0
E01000333,A33,5,5,1.0
E01000337,A33,1,1,1.0
E01000344,A33,1,1,1.0
E01000349,A33,1,1,1.0
E01000350,A33,2,2,1.0
E01000352,A33,1,1,1.0
E01000355,A33,2,2,1.0
E01000356,A33,4,4,1.0
E01000358,A33,1,1,1.0
E01000359,A33,2,2,1.0
E01000360,A33,2,2,1.0
E01000362,A33,2,2,1.0
E01000363,A33,1,1,1.0
E01000365,A33,3,2,1.5
E01000366,A33,2,2,1.0
E01000370,A33,1,1,1.0
E01000374,A33,2,2,1.0
E01000376,A33,1,1,1.0
E01000378,A33,2,2,1.0
E01000379,A33,1,1,1.0
E01000388,A33,1,1,1.0
E01000391,A33,1,1,1.0
E01000392,A33,5,4,1.25
E01000393,A33,1,1,1.0
E01000396,A33,1,1,1.0
E01000400,A33,2,2,1.0
E01000401,A33,1,1,1.0
E01000402,A33,3,2,1.5
E01000403,A33,2,2,1.0
E01000414,A33,3,3,1.0
E01000423,A33,2,2,1.0
E01000425,A33,1,1,1.0
E01000428,A33,2,1,2.0
E01000429,A33,2,2,1.0
E01000437,A33,2,2,1.0
E01000439,A33,1,1,1.0
E01000440,A33,1,1,1.0
E01000442,A33,1,1,1.0
E01000445,A33,1,1,1.0
E01000447,A33,1,1,1.0
E01000448,A33,1,1,1.0
E01000449,A33,1,1,1.0
E01000453,A33,6,4,1.5
E01000454,A33,1,1,1.0
E01000457,A33,2,1,2.0
E01000462,A33,2,2,1.0
E01000645,A33,3,3,1.0
E01000646,A33,4,3,1.3333333333333333
E01000647,A33,4,3,1.3333333333333333
E01000648,A33,1,1,1.0
E01000649,A33,1,1,1.0
E01000650,A33,4,3,1.3333333333333333
E01000651,A33,1,1,1.0
E01000652,A33,1,1,1.0
E01000656,A33,1,1,1.0
E01000658,A33,1,1,1.0
E01000661,A33,9,1,9.0
E01000662,A33,4,2,2.0
E01000663,A33,2,2,1.0
E01000666,A33,2,1,2.0
E01000668,A33,1,1,1.0
E01000669,A33,3,1,3.0
E01000670,A33,3,3,1.0
E01000671,A33,1,1,1.0
E01000672,A33,3,2,1.5
E01000674,A33,7,2,3.5
E01000675,A33,12,11,1.0909090909090908
E01000676,A33,11,7,1.5714285714285714
E01000677,A33,6,5,1.2
E01000678,A33,3,3,1.0
E01000680,A33,2,2,1.0
E01000681,A33,9,5,1.8
E01000683,A33,2,2,1.0
E01000685,A33,2,2,1.0
E01000690,A33,3,1,3.0
E01000691,A33,2,2,1.0
E01000692,A33,2,2,1.0
E01000693,A33,1,1,1.0
E01000694,A33,3,3,1.0
E01000695,A33,5,5,1.0
E01000698,A33,2,2,1.0
E01000699,A33,5,2,2.5
E01000701,A33,1,1,1.0
E01000702,A33,2,1,2.0
E01000703,A33,2,2,1.0
E01000704,A33,3,2,1.5
E01000706,A33,1,1,1.0
E01000709,A33,1,1,1.0
E01000710,A33,2,2,1.0
E01000714,A33,1,1,1.0
E01000715,A33,2,2,1.0
E01000717,A33,1,1,1.0
E01000718,A33,2,2,1.0
E01000719,A33,7,3,2.3333333333333335
E01000720,A33,3,3,1.0
E01000721,A33,1,1,1.0
E01000722,A33,3,3,1.0
E01000723,A33,1,1,1.0
E01000724,A33,1,1,1.0
E01000725,A33,6,3,2.0
E01000729,A33,1,1,1.0
E01000730,A33,1,1,1.0
E01000731,A33,2,2,1.0
E01000732,A33,1,1,1.0
E01000733,A33,2,2,1.0
E01000735,A33,1,1,1.0
E01000736,A33,1,1,1.0
E01000738,A33,2,1,2.0
E01000739,A33,3,3,1.0
E01000740,A33,11,6,1.8333333333333333
E01000741,A33,1,1,1.0
E01000742,A33,1,1,1.0
E01000743,A33,5,4,1.25
E01000744,A33,1,1,1.0
E01000745,A33,1,1,1.0
E01000746,A33,5,3,1.6666666666666667
E01000747,A33,2,2,1.0
E01000749,A33,1,1,1.0
E01000751,A33,1,1,1.0
E01000752,A33,5,5,1.0
E01000754,A33,7,6,1.1666666666666667
E01000755,A33,1,1,1.0
E01000756,A33,2,2,1.0
E01000757,A33,1,1,1.0
E01000758,A33,8,3,2.6666666666666665
E01000760,A33,1,1,1.0
E01000762,A33,3,3,1.0
E01000764,A33,6,4,1.5
E01000765,A33,2,2,1.0
E01000766,A33,2,2,1.0
E01000768,A33,1,1,1.0
E01000769,A33,1,1,1.0
E01000770,A33,2,2,1.0
E01000771,A33,2,1,2.0
E01000773,A33,1,1,1.0
E01000774,A33,7,2,3.5
E01000775,A33,3,3,1.0
E01000780,A33,1,1,1.0
E01000781,A33,2,1,2.0
E01000783,A33,1,1,1.0
E01000784,A33,5,4,1.25
E01000785,A33,2,2,1.0
E01000787,A33,10,1,10.0
E01000788,A33,9,2,4.5
E01000789,A33,2,2,1.0
E01000790,A33,14,3,4.666666666666667
E01000791,A33,2,2,1.0
E01000792,A33,1,1,1.0
E01000794,A33,4,2,2.0
E01000796,A33,3,3,1.0
E01000797,A33,8,7,1.1428571428571428
E01000798,A33,4,2,2.0
E01000799,A33,4,3,1.3333333333333333
E01000801,A33,5,2,2.5
E01000802,A33,3,2,1.5
E01000804,A33,1,1,1.0
E01000805,A33,6,5,1.2
E01000806,A33,3,3,1.0
E01000807,A33,1,1,1.0
E01000808,A33,1,1,1.0
E01000809,A33,1,1,1.0
E01000810,A33,1,1,1.0
E01000814,A33,1,1,1.0
E01000815,A33,1,1,1.0
E01000818,A33,6,6,1.0
E01000819,A33,2,2,1.0
E01000820,A33,10,2,5.0
E01000822,A33,1,1,1.0
E01000823,A33,7,3,2.3333333333333335
E01000824,A33,1,1,1.0
E01000825,A33,1,1,1.0
E01000826,A33,2,2,1.0
E01000828,A33,4,2,2.0
E01000831,A33,1,1,1.0
E01000832,A33,3,3,1.0
E01000836,A33,3,3,1.0
E01000837,A33,4,4,1.0
E01001581,A33,3,2,1.5
E01001582,A33,1,1,1.0
E01001586,A33,1,1,1.0
E01001587,A33,4,2,2.0
E01001588,A33,1,1,1.0
E01001592,A33,1,1,1.0
E01001596,A33,1,1,1.0
E01001609,A33,1,1,1.0
E01001617,A33,1,1,1.0
E01001620,A33,1,1,1.0
E01001623,A33,1,1,1.0
E01001625,A33,2,1,2.0
E01001637,A33,2,1,2.0
E01001638,A33,1,1,1.0
E01001640,A33,1,1,1.0
E01001641,A33,8,5,1.6
E01001642,A33,5,4,1.25
E01001644,A33,2,2,1.0
E01001654,A33,4,2,2.0
E01001662,A33,9,5,1.8
E01001664,A33,6,3,2.0
E01001665,A33,1,1,1.0
E01001666,A33,1,1,1.0
E01001667,A33,4,3,1.3333333333333333
E01001668,A33,7,2,3.5
E01001673,A33,1,1,1.0
E01001675,A33,2,1,2.0
E01001680,A33,2,1,2.0
E01001682,A33,1,1,1.0
E01001683,A33,1,1,1.0
E01001693,A33,1,1,1.0
E01001696,A33,1,1,1.0
E01001700,A33,1,1,1.0
E01001704,A33,3,1,3.0
E01001706,A33,1,1,1.0
E01001709,A33,1,1,1.0
E01001712,A33,2,1,2.0
E01002555,A33,3,2,1.5
E01002556,A33,1,1,1.0
E01002559,A33,1,1,1.0
E01002560,A33,1,1,1.0
E01002562,A33,5,1,5.0
E01002563,A33,1,1,1.0
E01002564,A33,8,1,8.0
E01002565,A33,1,1,1.0
E01002566,A33,4,1,4.0
E01002568,A33,2,1,2.0
E01002569,A33,3,1,3.0
E01002570,A33,2,2,1.0
E01002571,A33,3,1,3.0
E01002572,A33,1,1,1.0
E01002574,A33,3,2,1.5
E01002575,A33,7,2,3.5
E01002576,A33,3,2,1.5
E01002577,A33,1,1,1.0
E01002578,A33,3,1,3.0
E01002580,A33,12,5,2.4
E01002581,A33,5,2,2.5
E01002582,A33,10,2,5.0
E01002583,A33,1,1,1.0
E01002585,A33,1,1,1.0
E01002586,A33,1,1,1.0
E01002591,A33,1,1,1.0
E01002593,A33,3,2,1.5
E01002595,A33,2,2,1.0
E01002596,A33,1,1,1.0
E01002598,A33,2,1,2.0
E01002605,A33,1,1,1.0
E01002606,A33,1,1,1.0
E01002609,A33,1,1,1.0
E01002610,A33,5,1,5.0
E01002611,A33,1,1,1.0
E01002612,A33,14,1,14.0
E01002615,A33,1,1,1.0
E01002616,A33,1,1,1.0
E01002617,A33,5,4,1.25
E01002625,A33,1,1,1.0
E01002626,A33,1,1,1.0
E01002629,A33,1,1,1.0
E01002630,A33,1,1,1.0
E01002632,A33,1,1,1.0
E01002639,A33,2,1,2.0
E01002640,A33,4,1,4.0
E01002641,A33,3,1,3.0
E01002642,A33,7,2,3.5
E01002643,A33,6,2,3.0
E01002645,A33,6,3,2.0
E01002648,A33,1,1,1.0
E01002649,A33,3,2,1.5
E01002652,A33,1,1,1.0
E01002653,A33,6,2,3.0
E01002654,A33,2,1,2.0
E01002655,A33,1,1,1.0
E01002657,A33,1,1,1.0
E01002658,A33,3,2,1.5
E01002659,A33,1,1,1.0
E01002662,A33,7,2,3.5
E01002663,A33,2,2,1.0
E01002664,A33,4,3,1.3333333333333333
E01002667,A33,2,1,2.0
E01002668,A33,3,2,1.5
E01002669,A33,4,2,2.0
E01002670,A33,7,1,7.0
E01002671,A33,4,2,2.0
E01002672,A33,1,1,1.0
E01002674,A33,2,2,1.0
E01002676,A33,1,1,1.0
E01002677,A33,10,4,2.5
E01002678,A33,3,2,1.5
E01002680,A33,5,3,1.6666666666666667
E01002682,A33,4,1,4.0
E01002683,A33,4,3,1.3333333333333333
E01002684,A33,4,1,4.0
E01002686,A33,1,1,1.0
E01002687,A33,1,1,1.0
E01002690,A33,1,1,1.0
E01002691,A33,4,1,4.0
E01002692,A33,5,3,1.6666666666666667
E01002693,A33,3,2,1.5
E01002854,A33,3,1,3.0
E01004646,A33,2,2,1.0
E01004648,A33,1,1,1.0
E01004650,A33,5,3,1.6666666666666667
E01004653,A33,3,3,1.0
E01004654,A33,3,1,3.0
E01004656,A33,3,2,1.5
E01004657,A33,6,1,6.0
E01004658,A33,2,2,1.0
E01004659,A33,8,2,4.0
E01004660,A33,4,2,2.0
E01004661,A33,25,3,8.333333333333334
E01004662,A33,9,3,3.0
E01004663,A33,2,1,2.0
E01004665,A33,2,2,1.0
E01004668,A33,1,1,1.0
E01004669,A33,2,1,2.0
E01004674,A33,1,1,1.0
E01004675,A33,2,2,1.0
E01004678,A33,1,1,1.0
E01004679,A33,7,4,1.75
E01004680,A33,6,3,2.0
E01004682,A33,2,1,2.0
E01004683,A33,2,2,1.0
E01004684,A33,3,3,1.0
E01004686,A33,1,1,1.0
E01004687,A33,1,1,1.0
E01004688,A33,3,1,3.0
E01004689,A33,19,3,6.333333333333333
E01004690,A33,4,2,2.0
E01004691,A33,5,2,2.5
E01004692,A33,2,1,2.0
E01004693,A33,2,1,2.0
E01004694,A33,9,1,9.0
E01004695,A33,15,3,5.0
E01004698,A33,5,3,1.6666666666666667
E01004699,A33,1,1,1.0
E01004701,A33,4,3,1.3333333333333333
E01004702,A33,8,4,2.0
E01004705,A33,1,1,1.0
E01004707,A33,6,4,1.5
E01004709,A33,5,2,2.5
E01004711,A33,1,1,1.0
E01004712,A33,1,1,1.0
E01004714,A33,4,1,4.0
E01004715,A33,21,3,7.0
E01004716,A33,23,1,23.0
E01004717,A33,6,1,6.0
E01004718,A33,1,1,1.0
E01004719,A33,1,1,1.0
E01004721,A33,1,1,1.0
E01004723,A33,1,1,1.0
E01004724,A33,2,2,1.0
E01004725,A33,2,1,2.0
E01004726,A33,3,2,1.5
E01004727,A33,8,2,4.0
E01004730,A33,3,2,1.5
E01004731,A33,1,1,1.0
E01004732,A33,1,1,1.0
E01004733,A33,33,4,8.25
E01004734,A33,111,5,22.2
E01004735,A33,111,4,27.75
E01004736,A33,100,4,25.0
E01004737,A33,3,2,1.5
E01004738,A33,4,3,1.3333333333333333
E01004740,A33,4,2,2.0
E01004741,A33,5,2,2.5
E01004742,A33,1,1,1.0
E01004743,A33,2,1,2.0
E01004744,A33,3,1,3.0
E01004745,A33,5,2,2.5
E01004747,A33,14,2,7.0
E01004748,A33,1,1,1.0
E01004749,A33,5,4,1.25
E01004750,A33,4,3,1.3333333333333333
E01004751,A33,1,1,1.0
E01004753,A33,1,1,1.0
E01004755,A33,1,1,1.0
E01004757,A33,1,1,1.0
E01004760,A33,4,2,2.0
E01004761,A33,25,3,8.333333333333334
E01004762,A33,4,2,2.0
E01004763,A33,18,7,2.5714285714285716
E01004765,A33,10,3,3.3333333333333335
E01013807,A33,1,1,1.0
E01014370,A33,12,11,1.0909090909090908
E01014371,A33,3,3,1.0
E01014372,A33,11,9,1.2222222222222223
E01014373,A33,1,1,1.0
E01014374,A33,1,1,1.0
E01014381,A33,2,2,1.0
E01014387,A33,4,4,1.0
E01014389,A33,1,1,1.0
E01014390,A33,2,2,1.0
E01014391,A33,1,1,1.0
E01014400,A33,3,1,3.0
E01014403,A33,1,1,1.0
E01014404,A33,1,1,1.0
E01014405,A33,6,6,1.0
E01014407,A33,1,1,1.0
E01014409,A33,1,1,1.0
E01014411,A33,2,1,2.0
E01014412,A33,6,4,1.5
E01014414,A33,2,2,1.0
E01014415,A33,2,1,2.0
E01014416,A33,2,2,1.0
E01014419,A33,1,1,1.0
E01014420,A33,1,1,1.0
E01014421,A33,1,1,1.0
E01014423,A33,3,3,1.0
E01014427,A33,2,1,2.0
E01014429,A33,2,1,2.0
E01014430,A33,1,1,1.0
E01014431,A33,1,1,1.0
E01014432,A33,2,2,1.0
E01014433,A33,1,1,1.0
E01014435,A33,1,1,1.0
E01014442,A33,1,1,1.0
E01014445,A33,1,1,1.0
E01014448,A33,1,1,1.0
E01014451,A33,3,3,1.0
E01014452,A33,1,1,1.0
E01014453,A33,1,1,1.0
E01014455,A33,1,1,1.0
E01014458,A33,2,2,1.0
E01014466,A33,2,2,1.0
E01014467,A33,3,3,1.0
E01014468,A33,1,1,1.0
E01014472,A33,1,1,1.0
E01014474,A33,2,2,1.0
E01014475,A33,4,4,1.0
E01014476,A33,1,1,1.0
E01014477,A33,1,1,1.0
E01014479,A33,1,1,1.0
E01014480,A33,2,2,1.0
E01014481,A33,8,7,1.1428571428571428
E01014483,A33,4,3,1.3333333333333333
E01014484,A33,6,6,1.0
E01017296,A33,1,1,1.0
E01017300,A33,1,1,1.0
E01017312,A33,1,1,1.0
E01017326,A33,7,1,7.0
E01017327,A33,1,1,1.0
E01017328,A33,1,1,1.0
E01017329,A33,1,1,1.0
E01017336,A33,2,1,2.0
E01017340,A33,2,1,2.0
E01017353,A33,1,1,1.0
E01017356,A33,1,1,1.0
E01017359,A33,1,1,1.0
E01022863,A33,1,1,1.0
E01022868,A33,1,1,1.0
E01022872,A33,1,1,1.0
E01022873,A33,1,1,1.0
E01022879,A33,1,1,1.0
E01022890,A33,1,1,1.0
E01023750,A33,1,1,1.0
E01023756,A33,7,5,1.4
E01023757,A33,1,1,1.0
E01023758,A33,10,7,1.4285714285714286
E01023763,A33,1,1,1.0
E01023765,A33,1,1,1.0
E01023766,A33,2,2,1.0
E01023769,A33,1,1,1.0
E01023771,A33,1,1,1.0
E01023774,A33,2,1,2.0
E01023775,A33,6,4,1.5
E01023776,A33,2,2,1.0
E01023777,A33,2,2,1.0
E01023779,A33,1,1,1.0
E01023780,A33,2,1,2.0
E01023781,A33,8,2,4.0
E01023782,A33,2,2,1.0
E01023784,A33,1,1,1.0
E01023788,A33,3,2,1.5
E01023789,A33,1,1,1.0
E01023790,A33,1,1,1.0
E01023792,A33,1,1,1.0
E01023794,A33,1,1,1.0
E01023795,A33,1,1,1.0
E01023799,A33,2,2,1.0
E01023800,A33,1,1,1.0
E01023801,A33,3,3,1.0
E01026029,A33,1,1,1.0
E01026064,A33,1,1,1.0
E01026074,A33,1,1,1.0
E01026108,A33,1,1,1.0
E01026174,A33,1,1,1.0
E01026222,A33,1,1,1.0
E01026249,A33,2,1,2.0
E01026290,A33,1,1,1.0
E01026323,A33,2,2,1.0
E01026325,A33,1,1,1.0
E01026331,A33,1,1,1.0
E01026343,A33,1,1,1.0
E01026394,A33,2,2,1.0
E01028424,A33,1,1,1.0
E01028430,A33,2,2,1.0
E01028462,A33,1,1,1.0
E01028468,A33,1,1,1.0
E01028516,A33,1,1,1.0
E01028543,A33,2,2,1.0
E01028545,A33,1,1,1.0
E01028546,A33,1,1,1.0
E01028549,A33,2,1,2.0
E01028550,A33,1,1,1.0
E01028559,A33,1,1,1.0
E01028575,A33,2,2,1.0
E01028579,A33,1,1,1.0
E01028580,A33,2,1,2.0
E01028606,A33,1,1,1.0
E01028613,A33,1,1,1.0
E01028637,A33,1,1,1.0
E01028686,A33,1,1,1.0
E01028692,A33,1,1,1.0
E01028720,A33,1,1,1.0
E01028726,A33,1,1,1.0
E01028734,A33,1,1,1.0
E01028737,A33,1,1,1.0
E01028742,A33,1,1,1.0
E01028744,A33,1,1,1.0
E01028780,A33,1,1,1.0
E01028788,A33,2,2,1.0
E01031163,A33,1,1,1.0
E01031181,A33,1,1,1.0
E01031187,A33,2,1,2.0
E01031256,A33,1,1,1.0
E01031258,A33,1,1,1.0
E01031293,A33,1,1,1.0
E01032512,A33,3,2,1.5
E01032513,A33,1,1,1.0
E01032563,A33,4,4,1.0
E01032566,A33,2,2,1.0
E01032568,A33,14,3,4.666666666666667
E01032570,A33,4,4,1.0
E01032573,A33,20,4,5.0
E01032853,A33,1,1,1.0
E01033000,A33,1,1,1.0
E01033030,A33,2,2,1.0
E01033078,A33,1,1,1.0
E01033080,A33,17,13,1.3076923076923077
E01033081,A33,2,1,2.0
E01033082,A33,1,1,1.0
E01033083,A33,3,2,1.5
E01033084,A33,7,3,2.3333333333333335
E01033255,A33,1,1,1.0
E01033593,A33,3,2,1.5
E01033595,A33,39,3,13.0
E01033596,A33,10,5,2.0
E01033601,A33,2,2,1.0
E01033602,A33,2,1,2.0
E01033603,A33,5,2,2.5
E01033604,A33,5,1,5.0
E01033605,A33,3,1,3.0
E01033606,A33,2,1,2.0
E01033607,A33,6,4,1.5
E01033728,A33,3,3,1.0
E01033729,A33,1,1,1.0
E01033730,A33,1,1,1.0
E01033736,A33,1,1,1.0
E01033738,A33,3,3,1.0
E01033745,A33,1,1,1.0
E01000327,A34,2,1,2.0
E01002555,A34,2,1,2.0
E01002556,A34,1,1,1.0
E01002557,A34,1,1,1.0
E01002558,A34,2,1,2.0
E01002560,A34,1,1,1.0
E01002566,A34,2,2,1.0
E01002568,A34,1,1,1.0
E01002569,A34,1,1,1.0
E01002572,A34,1,1,1.0
E01002575,A34,1,1,1.0
E01002580,A34,2,1,2.0
E01002581,A34,2,1,2.0
E01002583,A34,5,2,2.5
E01002584,A34,3,3,1.0
E01002585,A34,2,2,1.0
E01002586,A34,3,1,3.0
E01002587,A34,1,1,1.0
E01002589,A34,2,1,2.0
E01002590,A34,1,1,1.0
E01002591,A34,1,1,1.0
E01002592,A34,1,1,1.0
E01002593,A34,4,1,4.0
E01002594,A34,1,1,1.0
E01002596,A34,2,1,2.0
E01002598,A34,2,2,1.0
E01002599,A34,4,3,1.3333333333333333
E01002600,A34,2,2,1.0
E01002601,A34,1,1,1.0
E01002602,A34,1,1,1.0
E01002603,A34,1,1,1.0
E01002605,A34,6,5,1.2
E01002606,A34,1,1,1.0
E01002607,A34,5,3,1.6666666666666667
E01002609,A34,5,1,5.0
E01002610,A34,2,1,2.0
E01002612,A34,1,1,1.0
E01002614,A34,2,1,2.0
E01002625,A34,1,1,1.0
E01002628,A34,1,1,1.0
E01002629,A34,2,2,1.0
E01002630,A34,4,2,2.0
E01002634,A34,1,1,1.0
E01002636,A34,2,2,1.0
E01002638,A34,2,2,1.0
E01002639,A34,1,1,1.0
E01002641,A34,2,2,1.0
E01002642,A34,1,1,1.0
E01002645,A34,1,1,1.0
E01002646,A34,1,1,1.0
E01002647,A34,1,1,1.0
E01002651,A34,2,2,1.0
E01002653,A34,3,3,1.0
E01002654,A34,1,1,1.0
E01002656,A34,2,2,1.0
E01002658,A34,4,2,2.0
E01002659,A34,1,1,1.0
E01002660,A34,1,1,1.0
E01002664,A34,2,1,2.0
E01002665,A34,1,1,1.0
E01002667,A34,10,3,3.3333333333333335
E01002668,A34,3,3,1.0
E01002669,A34,2,2,1.0
E01002670,A34,10,3,3.3333333333333335
E01002671,A34,2,2,1.0
E01002672,A34,1,1,1.0
E01002676,A34,1,1,1.0
E01002677,A34,1,1,1.0
E01002678,A34,2,1,2.0
E01002682,A34,1,1,1.0
E01002683,A34,4,2,2.0
E01002684,A34,1,1,1.0
E01002686,A34,2,1,2.0
E01002687,A34,3,2,1.5
E01002693,A34,1,1,1.0
E01013787,A34,1,1,1.0
E01013790,A34,2,1,2.0
E01013794,A34,2,2,1.0
E01013795,A34,1,1,1.0
E01013797,A34,3,3,1.0
E01013798,A34,1,1,1.0
E01013800,A34,2,2,1.0
E01013801,A34,1,1,1.0
E01013805,A34,1,1,1.0
E01013809,A34,1,1,1.0
E01014372,A34,1,1,1.0
E01014375,A34,1,1,1.0
E01014377,A34,1,1,1.0
E01014379,A34,3,3,1.0
E01014382,A34,2,2,1.0
E01014384,A34,1,1,1.0
E01014385,A34,2,2,1.0
E01014391,A34,5,5,1.0
E01014392,A34,1,1,1.0
E01014393,A34,1,1,1.0
E01014394,A34,1,1,1.0
E01014396,A34,1,1,1.0
E01014399,A34,1,1,1.0
E01014402,A34,1,1,1.0
E01014405,A34,1,1,1.0
E01014416,A34,1,1,1.0
E01014427,A34,1,1,1.0
E01014430,A34,1,1,1.0
E01014434,A34,1,1,1.0
E01014439,A34,3,3,1.0
E01014442,A34,1,1,1.0
E01014445,A34,1,1,1.0
E01014446,A34,1,1,1.0
E01014448,A34,1,1,1.0
E01014450,A34,1,1,1.0
E01014451,A34,1,1,1.0
E01014461,A34,1,1,1.0
E01014465,A34,2,2,1.0
E01014466,A34,1,1,1.0
E01014467,A34,1,1,1.0
E01014468,A34,1,1,1.0
E01014472,A34,1,1,1.0
E01014477,A34,1,1,1.0
E01014481,A34,1,1,1.0
E01014482,A34,2,2,1.0
E01016507,A34,1,1,1.0
E01016521,A34,1,1,1.0
E01017283,A34,1,1,1.0
E01017287,A34,1,1,1.0
E01017289,A34,1,1,1.0
E01017290,A34,1,1,1.0
E01017294,A34,2,1,2.0
E01017300,A34,1,1,1.0
E01017307,A34,1,1,1.0
E01017311,A34,1,1,1.0
E01017318,A34,1,1,1.0
E01017321,A34,1,1,1.0
E01017323,A34,1,1,1.0
E01017325,A34,1,1,1.0
E01017355,A34,2,1,2.0
E01017366,A34,1,1,1.0
E01017627,A34,1,1,1.0
E01017629,A34,4,4,1.0
E01017632,A34,1,1,1.0
E01017634,A34,1,1,1.0
E01017636,A34,1,1,1.0
E01017637,A34,2,2,1.0
E01017638,A34,1,1,1.0
E01017639,A34,1,1,1.0
E01017641,A34,2,2,1.0
E01017643,A34,3,3,1.0
E01017645,A34,1,1,1.0
E01017648,A34,1,1,1.0
E01017650,A34,3,2,1.5
E01017651,A34,2,2,1.0
E01017652,A34,1,1,1.0
E01017659,A34,4,4,1.0
E01017660,A34,2,2,1.0
E01017661,A34,2,2,1.0
E01017662,A34,2,2,1.0
E01017665,A34,1,1,1.0
E01017666,A34,1,1,1.0
E01017667,A34,1,1,1.0
E01017669,A34,3,3,1.0
E01017671,A34,4,3,1.3333333333333333
E01017673,A34,2,2,1.0
E01017674,A34,3,3,1.0
E01017675,A34,2,2,1.0
E01017676,A34,2,2,1.0
E01017678,A34,1,1,1.0
E01017679,A34,4,4,1.0
E01017680,A34,1,1,1.0
E01017681,A34,2,2,1.0
E01017684,A34,1,1,1.0
E01017687,A34,1,1,1.0
E01017688,A34,1,1,1.0
E01017689,A34,1,1,1.0
E01017690,A34,2,1,2.0
E01017692,A34,2,2,1.0
E01017693,A34,1,1,1.0
E01017694,A34,2,2,1.0
E01017698,A34,1,1,1.0
E01017701,A34,2,1,2.0
E01017702,A34,2,2,1.0
E01017705,A34,2,2,1.0
E01017706,A34,3,3,1.0
E01017707,A34,1,1,1.0
E01017708,A34,5,5,1.0
E01017710,A34,1,1,1.0
E01017711,A34,1,1,1.0
E01017714,A34,1,1,1.0
E01017715,A34,1,1,1.0
E01017716,A34,2,1,2.0
E01017717,A34,7,7,1.0
E01017718,A34,7,3,2.3333333333333335
E01017720,A34,3,3,1.0
E01017722,A34,2,2,1.0
E01017723,A34,1,1,1.0
E01017726,A34,2,1,2.0
E01017728,A34,7,7,1.0
E01017730,A34,2,2,1.0
E01017731,A34,2,1,2.0
E01017732,A34,2,2,1.0
E01017735,A34,1,1,1.0
E01017736,A34,1,1,1.0
E01017737,A34,2,2,1.0
E01017738,A34,1,1,1.0
E01017741,A34,1,1,1.0
E01017742,A34,2,2,1.0
E01017744,A34,7,7,1.0
E01017745,A34,1,1,1.0
E01017746,A34,1,1,1.0
E01017749,A34,1,1,1.0
E01017750,A34,5,5,1.0
E01017752,A34,6,5,1.2
E01017755,A34,1,1,1.0
E01017762,A34,1,1,1.0
E01017763,A34,5,4,1.25
E01017764,A34,1,1,1.0
E01017766,A34,2,1,2.0
E01017768,A34,13,12,1.0833333333333333
E01017769,A34,2,2,1.0
E01017771,A34,1,1,1.0
E01017773,A34,4,4,1.0
E01017774,A34,2,2,1.0
E01017775,A34,1,1,1.0
E01017777,A34,1,1,1.0
E01017778,A34,6,4,1.5
E01017779,A34,5,5,1.0
E01017780,A34,2,2,1.0
E01017783,A34,1,1,1.0
E01017784,A34,3,2,1.5
E01017785,A34,4,3,1.3333333333333333
E01017786,A34,3,3,1.0
E01017787,A34,2,2,1.0
E01017788,A34,7,7,1.0
E01017789,A34,2,2,1.0
E01017791,A34,2,2,1.0
E01017792,A34,3,3,1.0
E01017793,A34,3,3,1.0
E01017796,A34,3,3,1.0
E01017797,A34,1,1,1.0
E01017798,A34,1,1,1.0
E01017800,A34,1,1,1.0
E01017801,A34,1,1,1.0
E01017802,A34,2,1,2.0
E01017803,A34,8,5,1.6
E01017804,A34,12,8,1.5
E01017805,A34,3,3,1.0
E01017806,A34,5,4,1.25
E01017807,A34,3,3,1.0
E01017808,A34,4,4,1.0
E01017809,A34,3,3,1.0
E01017812,A34,5,5,1.0
E01017813,A34,3,3,1.0
E01017814,A34,3,3,1.0
E01017815,A34,3,2,1.5
E01017816,A34,2,2,1.0
E01017818,A34,4,4,1.0
E01017819,A34,1,1,1.0
E01017820,A34,3,2,1.5
E01017821,A34,2,1,2.0
E01017822,A34,1,1,1.0
E01017824,A34,2,2,1.0
E01017825,A34,4,4,1.0
