lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000125,A81,2,2,1.0
E01000128,A81,2,2,1.0
E01000131,A81,2,2,1.0
E01000136,A81,2,2,1.0
E01000139,A81,1,1,1.0
E01000141,A81,3,3,1.0
E01000142,A81,2,2,1.0
E01000144,A81,2,2,1.0
E01000145,A81,1,1,1.0
E01000146,A81,2,2,1.0
E01000150,A81,1,1,1.0
E01000155,A81,1,1,1.0
E01000158,A81,1,1,1.0
E01000164,A81,2,2,1.0
E01000165,A81,1,1,1.0
E01000168,A81,1,1,1.0
E01000169,A81,1,1,1.0
E01000170,A81,4,4,1.0
E01000172,A81,5,5,1.0
E01000174,A81,2,2,1.0
E01000175,A81,2,2,1.0
E01000179,A81,1,1,1.0
E01000180,A81,2,1,2.0
E01000181,A81,2,2,1.0
E01000182,A81,1,1,1.0
E01000186,A81,2,1,2.0
E01000187,A81,2,2,1.0
E01000190,A81,1,1,1.0
E01000192,A81,1,1,1.0
E01000193,A81,1,1,1.0
E01000194,A81,2,2,1.0
E01000198,A81,2,1,2.0
E01000199,A81,1,1,1.0
E01000200,A81,1,1,1.0
E01000201,A81,1,1,1.0
E01000203,A81,3,3,1.0
E01000204,A81,1,1,1.0
E01000205,A81,1,1,1.0
E01000206,A81,2,2,1.0
E01000208,A81,4,3,1.3333333333333333
E01000209,A81,2,2,1.0
E01000210,A81,1,1,1.0
E01000212,A81,2,2,1.0
E01000215,A81,2,2,1.0
E01000218,A81,1,1,1.0
E01000219,A81,1,1,1.0
E01000220,A81,1,1,1.0
E01000224,A81,2,2,1.0
E01000225,A81,1,1,1.0
E01000226,A81,1,1,1.0
E01000229,A81,1,1,1.0
E01000232,A81,1,1,1.0
E01000235,A81,1,1,1.0
E01000242,A81,3,3,1.0
E01000244,A81,1,1,1.0
E01000245,A81,1,1,1.0
E01000246,A81,2,2,1.0
E01000247,A81,1,1,1.0
E01000248,A81,1,1,1.0
E01000249,A81,1,1,1.0
E01000250,A81,4,4,1.0
E01000252,A81,1,1,1.0
E01000253,A81,1,1,1.0
E01000254,A81,2,1,2.0
E01000256,A81,2,2,1.0
E01000257,A81,2,2,1.0
E01000260,A81,1,1,1.0
E01000261,A81,1,1,1.0
E01000262,A81,2,2,1.0
E01000263,A81,1,1,1.0
E01000268,A81,1,1,1.0
E01000269,A81,1,1,1.0
E01000270,A81,2,2,1.0
E01000271,A81,3,2,1.5
E01000272,A81,3,2,1.5
E01000273,A81,1,1,1.0
E01000274,A81,2,2,1.0
E01000275,A81,2,2,1.0
E01000279,A81,3,3,1.0
E01000280,A81,2,2,1.0
E01000284,A81,1,1,1.0
E01000285,A81,1,1,1.0
E01000289,A81,1,1,1.0
E01000290,A81,1,1,1.0
E01000291,A81,1,1,1.0
E01000292,A81,2,2,1.0
E01000293,A81,2,2,1.0
E01000299,A81,1,1,1.0
E01000306,A81,1,1,1.0
E01000312,A81,4,4,1.0
E01000318,A81,1,1,1.0
E01000319,A81,2,1,2.0
E01033573,A81,1,1,1.0
S01008442,A81,1,1,1.0
S01008677,A81,1,1,1.0
S01008682,A81,1,1,1.0
S01008829,A81,1,1,1.0
S01008843,A81,1,1,1.0
S01008954,A81,1,1,1.0
W01001732,A81,1,1,1.0
W01001789,A81,1,1,1.0
W01001846,A81,1,1,1.0
W01001889,A81,2,1,2.0
W01001892,A81,1,1,1.0
W01001947,A81,1,1,1.0
E01000128,A82,1,1,1.0
E01000136,A82,1,1,1.0
E01000183,A82,1,1,1.0
E01000203,A82,1,1,1.0
E01000208,A82,1,1,1.0
E01000218,A82,1,1,1.0
E01000228,A82,1,1,1.0
E01000234,A82,1,1,1.0
E01000255,A82,1,1,1.0
E01000256,A82,1,1,1.0
E01000287,A82,1,1,1.0
E01000318,A82,1,1,1.0
E01000131,A83,1,1,1.0
E01000138,A83,2,2,1.0
E01000141,A83,1,1,1.0
E01000142,A83,1,1,1.0
E01000174,A83,1,1,1.0
E01000178,A83,1,1,1.0
E01000181,A83,1,1,1.0
E01000188,A83,1,1,1.0
E01000189,A83,1,1,1.0
E01000193,A83,1,1,1.0
E01000213,A83,1,1,1.0
E01000223,A83,1,1,1.0
E01000235,A83,1,1,1.0
E01000237,A83,1,1,1.0
E01000247,A83,1,1,1.0
E01000253,A83,1,1,1.0
E01000254,A83,1,1,1.0
E01000262,A83,1,1,1.0
E01000268,A83,1,1,1.0
E01000300,A83,1,1,1.0
E01000305,A83,2,2,1.0
E01000307,A83,3,3,1.0
E01000319,A83,2,2,1.0
E01000323,A83,1,1,1.0
W01001890,A83,1,1,1.0
E01000125,A86,1,1,1.0
E01000135,A86,1,1,1.0
E01000144,A86,2,1,2.0
E01000146,A86,1,1,1.0
E01000150,A86,1,1,1.0
E01000169,A86,1,1,1.0
E01000171,A86,1,1,1.0
E01000183,A86,3,3,1.0
E01000236,A86,1,1,1.0
E01000238,A86,1,1,1.0
E01000246,A86,2,2,1.0
E01000281,A86,1,1,1.0
E01000304,A86,1,1,1.0
E01000310,A86,1,1,1.0
E01011454,A86,1,1,1.0
