lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000243,A73,1,1,1.0
E07000244,A73,1,1,1.0
E08000002,A73,1,1,1.0
E08000003,A73,1,1,1.0
E08000004,A73,2,1,2.0
E08000006,A73,1,1,1.0
E08000010,A73,1,1,1.0
E08000012,A73,1,1,1.0
E08000018,A73,1,1,1.0
E08000019,A73,1,1,1.0
E08000022,A73,2,2,1.0
E08000025,A73,1,1,1.0
E08000034,A73,1,1,1.0
E09000004,A73,1,1,1.0
E09000008,A73,1,1,1.0
E09000009,A73,1,1,1.0
E09000011,A73,1,1,1.0
E09000012,A73,4,4,1.0
E09000013,A73,1,1,1.0
E09000014,A73,2,2,1.0
E09000018,A73,1,1,1.0
E09000019,A73,3,3,1.0
E09000023,A73,2,2,1.0
E09000027,A73,1,1,1.0
E09000028,A73,1,1,1.0
E09000029,A73,2,1,2.0
E09000031,A73,1,1,1.0
S12000014,A73,3,2,1.5
S12000029,A73,1,1,1.0
S12000036,A73,5,4,1.25
S12000038,A73,1,1,1.0
S12000040,A73,1,1,1.0
S12000050,A73,1,1,1.0
W06000003,A73,1,1,1.0
E06000009,A79,1,1,1.0
E06000012,A79,1,1,1.0
E06000018,A79,1,1,1.0
E06000031,A79,2,1,2.0
E06000042,A79,1,1,1.0
E06000043,A79,1,1,1.0
E06000047,A79,1,1,1.0
E06000049,A79,2,2,1.0
E07000008,A79,2,2,1.0
E07000009,A79,1,1,1.0
E07000062,A79,1,1,1.0
E07000070,A79,1,1,1.0
E07000087,A79,1,1,1.0
E07000106,A79,1,1,1.0
E07000111,A79,1,1,1.0
E07000114,A79,2,2,1.0
E07000130,A79,1,1,1.0
E07000173,A79,1,1,1.0
E07000181,A79,1,1,1.0
E07000189,A79,3,2,1.5
E07000202,A79,12,2,6.0
E07000242,A79,1,1,1.0
E07000244,A79,1,1,1.0
E08000003,A79,2,2,1.0
E08000014,A79,1,1,1.0
E08000019,A79,1,1,1.0
E08000022,A79,2,1,2.0
E08000028,A79,1,1,1.0
E09000003,A79,2,2,1.0
E09000005,A79,2,2,1.0
E09000010,A79,1,1,1.0
E09000011,A79,1,1,1.0
E09000012,A79,1,1,1.0
E09000022,A79,1,1,1.0
E09000026,A79,2,2,1.0
E09000027,A79,6,4,1.5
E09000030,A79,1,1,1.0
E09000031,A79,1,1,1.0
E09000032,A79,2,2,1.0
S12000014,A79,1,1,1.0
S12000036,A79,1,1,1.0
S12000049,A79,1,1,1.0
W06000013,A79,1,1,1.0
W06000016,A79,1,1,1.0
E06000002,A81,1,1,1.0
E06000003,A81,1,1,1.0
E06000008,A81,1,1,1.0
E06000012,A81,1,1,1.0
E06000016,A81,2,2,1.0
E06000018,A81,3,1,3.0
E06000022,A81,1,1,1.0
E06000023,A81,3,3,1.0
E06000030,A81,1,1,1.0
E06000031,A81,5,4,1.25
E06000034,A81,1,1,1.0
E06000038,A81,2,2,1.0
E06000043,A81,7,7,1.0
E06000044,A81,1,1,1.0
E06000049,A81,10,4,2.5
E06000050,A81,1,1,1.0
E06000051,A81,2,2,1.0
E06000052,A81,2,2,1.0
E06000054,A81,4,4,1.0
E06000059,A81,1,1,1.0
E06000060,A81,4,4,1.0
E07000008,A81,1,1,1.0
E07000009,A81,1,1,1.0
E07000011,A81,2,2,1.0
E07000012,A81,4,3,1.3333333333333333
E07000028,A81,4,4,1.0
E07000029,A81,1,1,1.0
E07000031,A81,2,1,2.0
E07000032,A81,1,1,1.0
E07000036,A81,1,1,1.0
E07000042,A81,1,1,1.0
E07000061,A81,3,3,1.0
E07000062,A81,1,1,1.0
E07000071,A81,5,5,1.0
E07000073,A81,1,1,1.0
E07000075,A81,3,1,3.0
E07000076,A81,1,1,1.0
E07000078,A81,11,10,1.1
E07000082,A81,2,2,1.0
E07000083,A81,2,2,1.0
E07000084,A81,4,2,2.0
E07000087,A81,7,2,3.5
E07000088,A81,1,1,1.0
E07000089,A81,1,1,1.0
E07000091,A81,3,2,1.5
E07000094,A81,1,1,1.0
E07000098,A81,1,1,1.0
E07000102,A81,2,2,1.0
E07000105,A81,1,1,1.0
E07000106,A81,3,2,1.5
E07000110,A81,3,3,1.0
E07000115,A81,1,1,1.0
E07000116,A81,3,1,3.0
E07000119,A81,1,1,1.0
E07000120,A81,1,1,1.0
E07000122,A81,1,1,1.0
E07000126,A81,1,1,1.0
E07000128,A81,1,1,1.0
E07000130,A81,1,1,1.0
E07000134,A81,1,1,1.0
E07000141,A81,1,1,1.0
E07000143,A81,4,3,1.3333333333333333
E07000145,A81,2,2,1.0
E07000146,A81,2,2,1.0
E07000153,A81,1,1,1.0
E07000154,A81,1,1,1.0
E07000165,A81,1,1,1.0
E07000166,A81,1,1,1.0
E07000169,A81,1,1,1.0
E07000175,A81,2,2,1.0
E07000177,A81,1,1,1.0
E07000178,A81,1,1,1.0
E07000179,A81,3,2,1.5
E07000180,A81,1,1,1.0
E07000181,A81,2,2,1.0
E07000187,A81,1,1,1.0
E07000188,A81,1,1,1.0
E07000194,A81,1,1,1.0
E07000198,A81,1,1,1.0
E07000199,A81,1,1,1.0
E07000200,A81,2,2,1.0
E07000202,A81,27,7,3.857142857142857
E07000207,A81,6,5,1.2
E07000208,A81,1,1,1.0
E07000211,A81,1,1,1.0
E07000213,A81,7,1,7.0
E07000222,A81,1,1,1.0
E07000224,A81,1,1,1.0
E07000225,A81,2,2,1.0
E07000226,A81,1,1,1.0
E07000229,A81,1,1,1.0
E07000236,A81,1,1,1.0
E07000237,A81,1,1,1.0
E07000239,A81,1,1,1.0
E07000240,A81,2,1,2.0
E07000241,A81,4,4,1.0
E07000242,A81,8,6,1.3333333333333333
E07000243,A81,1,1,1.0
E08000001,A81,2,2,1.0
E08000005,A81,2,2,1.0
E08000007,A81,17,3,5.666666666666667
E08000008,A81,1,1,1.0
E08000009,A81,2,2,1.0
E08000010,A81,2,2,1.0
E08000012,A81,3,3,1.0
E08000014,A81,3,3,1.0
E08000015,A81,1,1,1.0
E08000016,A81,1,1,1.0
E08000017,A81,6,6,1.0
E08000018,A81,5,5,1.0
E08000019,A81,38,15,2.533333333333333
E08000022,A81,6,2,3.0
E08000024,A81,2,2,1.0
E08000025,A81,4,4,1.0
E08000028,A81,1,1,1.0
E08000030,A81,1,1,1.0
E08000031,A81,1,1,1.0
E08000032,A81,4,4,1.0
E08000033,A81,5,3,1.6666666666666667
E09000001,A81,1,1,1.0
E09000003,A81,1,1,1.0
E09000006,A81,2,2,1.0
E09000007,A81,1,1,1.0
E09000008,A81,1,1,1.0
E09000009,A81,1,1,1.0
E09000010,A81,3,1,3.0
E09000012,A81,1,1,1.0
E09000018,A81,1,1,1.0
E09000019,A81,2,2,1.0
E09000020,A81,2,2,1.0
E09000022,A81,2,2,1.0
E09000023,A81,1,1,1.0
E09000026,A81,2,2,1.0
E09000027,A81,3,3,1.0
E09000028,A81,1,1,1.0
E09000030,A81,4,3,1.3333333333333333
E09000031,A81,1,1,1.0
E09000032,A81,1,1,1.0
S12000005,A81,1,1,1.0
S12000014,A81,16,13,1.2307692307692308
S12000017,A81,2,2,1.0
S12000019,A81,1,1,1.0
S12000030,A81,2,2,1.0
S12000033,A81,5,4,1.25
S12000034,A81,2,2,1.0
S12000036,A81,12,9,1.3333333333333333
S12000038,A81,2,2,1.0
S12000039,A81,1,1,1.0
S12000040,A81,1,1,1.0
S12000047,A81,1,1,1.0
S12000049,A81,5,5,1.0
W06000003,A81,1,1,1.0
W06000008,A81,1,1,1.0
W06000009,A81,1,1,1.0
W06000012,A81,1,1,1.0
W06000015,A81,1,1,1.0
W06000019,A81,1,1,1.0
E06000007,A82,2,2,1.0
E06000018,A82,1,1,1.0
E06000026,A82,1,1,1.0
E06000042,A82,1,1,1.0
E06000045,A82,1,1,1.0
E06000049,A82,2,1,2.0
E06000057,A82,1,1,1.0
E06000060,A82,1,1,1.0
E07000072,A82,1,1,1.0
E07000074,A82,1,1,1.0
E07000106,A82,2,2,1.0
E07000129,A82,1,1,1.0
E07000141,A82,1,1,1.0
E07000175,A82,1,1,1.0
E07000178,A82,1,1,1.0
E07000202,A82,9,1,9.0
E08000009,A82,1,1,1.0
E08000016,A82,1,1,1.0
E08000019,A82,4,3,1.3333333333333333
E08000032,A82,1,1,1.0
E09000005,A82,1,1,1.0
E09000007,A82,1,1,1.0
E09000011,A82,1,1,1.0
S12000014,A82,3,3,1.0
E06000011,A83,1,1,1.0
E06000017,A83,1,1,1.0
E06000018,A83,5,2,2.5
E06000023,A83,2,2,1.0
E06000031,A83,1,1,1.0
E06000035,A83,1,1,1.0
E06000050,A83,1,1,1.0
E06000059,A83,2,2,1.0
E07000008,A83,5,1,5.0
E07000032,A83,1,1,1.0
E07000107,A83,1,1,1.0
E07000111,A83,1,1,1.0
E07000139,A83,1,1,1.0
E07000144,A83,1,1,1.0
E07000145,A83,1,1,1.0
E07000163,A83,1,1,1.0
E07000173,A83,2,1,2.0
E07000176,A83,1,1,1.0
E07000180,A83,1,1,1.0
E07000202,A83,7,2,3.5
E07000211,A83,1,1,1.0
E08000007,A83,2,1,2.0
E08000019,A83,2,2,1.0
E08000026,A83,1,1,1.0
E09000014,A83,1,1,1.0
E09000019,A83,1,1,1.0
E09000032,A83,2,2,1.0
S12000014,A83,1,1,1.0
S12000017,A83,1,1,1.0
S12000030,A83,1,1,1.0
S12000047,A83,2,2,1.0
E06000018,A86,1,1,1.0
E06000032,A86,1,1,1.0
E06000042,A86,1,1,1.0
E06000056,A86,1,1,1.0
E06000060,A86,1,1,1.0
E07000081,A86,1,1,1.0
E07000107,A86,1,1,1.0
E07000154,A86,1,1,1.0
E07000178,A86,1,1,1.0
E07000202,A86,7,1,7.0
E07000209,A86,1,1,1.0
E08000017,A86,1,1,1.0
E08000019,A86,8,3,2.6666666666666665
E08000025,A86,1,1,1.0
E08000026,A86,1,1,1.0
E09000001,A86,1,1,1.0
E09000003,A86,1,1,1.0
E09000006,A86,1,1,1.0
E09000009,A86,1,1,1.0
E09000011,A86,1,1,1.0
E09000023,A86,1,1,1.0
E09000024,A86,1,1,1.0
E09000028,A86,1,1,1.0
S12000036,A86,3,3,1.0
S12000040,A86,1,1,1.0
