lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000034,A24,1,1,1.0
E07000035,A24,2,2,1.0
E07000036,A24,1,1,1.0
E07000038,A24,1,1,1.0
E07000040,A24,2,2,1.0
E07000041,A24,1,1,1.0
E07000043,A24,4,4,1.0
E07000045,A24,1,1,1.0
E07000046,A24,4,3,1.3333333333333333
E07000047,A24,1,1,1.0
E07000063,A24,2,2,1.0
E07000066,A24,3,3,1.0
E07000068,A24,2,2,1.0
E07000069,A24,1,1,1.0
E07000070,A24,2,2,1.0
E07000071,A24,4,3,1.3333333333333333
E07000072,A24,2,2,1.0
E07000073,A24,1,1,1.0
E07000075,A24,3,3,1.0
E07000076,A24,4,3,1.3333333333333333
E07000077,A24,4,2,2.0
E07000078,A24,4,4,1.0
E07000079,A24,1,1,1.0
E07000082,A24,2,2,1.0
E07000083,A24,2,2,1.0
E07000084,A24,13,10,1.3
E07000085,A24,3,3,1.0
E07000086,A24,6,6,1.0
E07000087,A24,1,1,1.0
E07000088,A24,1,1,1.0
E07000089,A24,3,3,1.0
E07000090,A24,1,1,1.0
E07000091,A24,10,10,1.0
E07000092,A24,2,2,1.0
E07000093,A24,7,6,1.1666666666666667
E07000094,A24,8,8,1.0
E07000095,A24,1,1,1.0
E07000096,A24,13,12,1.0833333333333333
E07000098,A24,9,8,1.125
E07000099,A24,7,7,1.0
E07000103,A24,6,5,1.2
E07000105,A24,2,2,1.0
E07000107,A24,1,1,1.0
E07000108,A24,2,1,2.0
E07000110,A24,3,3,1.0
E07000111,A24,3,3,1.0
E07000112,A24,2,2,1.0
E07000113,A24,2,2,1.0
E07000114,A24,1,1,1.0
E07000115,A24,3,3,1.0
E07000118,A24,4,3,1.3333333333333333
E07000119,A24,1,1,1.0
E07000120,A24,1,1,1.0
E07000121,A24,6,6,1.0
E07000122,A24,1,1,1.0
E07000123,A24,4,4,1.0
E07000124,A24,1,1,1.0
E07000126,A24,3,2,1.5
E07000127,A24,2,2,1.0
E07000128,A24,3,2,1.5
E07000130,A24,1,1,1.0
E07000131,A24,4,4,1.0
E07000132,A24,2,1,2.0
E07000134,A24,5,2,2.5
E07000135,A24,1,1,1.0
E07000137,A24,3,3,1.0
E07000139,A24,6,5,1.2
E07000140,A24,1,1,1.0
E07000141,A24,2,2,1.0
E07000143,A24,5,4,1.25
E07000144,A24,2,2,1.0
E07000145,A24,2,2,1.0
E07000146,A24,3,3,1.0
E07000148,A24,3,3,1.0
E07000150,A24,1,1,1.0
E07000154,A24,2,2,1.0
E07000155,A24,4,2,2.0
E07000163,A24,1,1,1.0
E07000165,A24,3,3,1.0
E07000168,A24,2,2,1.0
E07000170,A24,6,6,1.0
E07000171,A24,1,1,1.0
E07000172,A24,1,1,1.0
E07000173,A24,4,4,1.0
E07000174,A24,2,2,1.0
E07000175,A24,1,1,1.0
E07000177,A24,2,2,1.0
E07000178,A24,4,4,1.0
E07000179,A24,8,7,1.1428571428571428
E07000180,A24,6,5,1.2
E07000181,A24,1,1,1.0
E07000187,A24,1,1,1.0
E07000189,A24,1,1,1.0
E07000192,A24,1,1,1.0
E07000193,A24,3,3,1.0
E07000194,A24,5,5,1.0
E07000195,A24,5,4,1.25
E07000196,A24,2,2,1.0
E07000197,A24,3,3,1.0
E07000199,A24,9,4,2.25
E07000202,A24,3,3,1.0
E07000207,A24,1,1,1.0
E07000208,A24,1,1,1.0
E07000209,A24,6,5,1.2
E07000210,A24,4,4,1.0
E07000211,A24,2,2,1.0
E07000212,A24,4,4,1.0
E07000213,A24,4,4,1.0
E07000214,A24,1,1,1.0
E07000215,A24,2,2,1.0
E07000216,A24,1,1,1.0
E07000217,A24,1,1,1.0
E07000218,A24,2,2,1.0
E07000220,A24,1,1,1.0
E07000221,A24,4,4,1.0
E07000222,A24,3,3,1.0
E07000223,A24,1,1,1.0
E07000224,A24,3,3,1.0
E07000225,A24,4,3,1.3333333333333333
E07000226,A24,2,2,1.0
E07000227,A24,1,1,1.0
E07000228,A24,4,4,1.0
E07000229,A24,1,1,1.0
E07000234,A24,2,2,1.0
E07000235,A24,1,1,1.0
E07000236,A24,3,3,1.0
E07000237,A24,2,2,1.0
E07000238,A24,1,1,1.0
E07000239,A24,4,4,1.0
E07000240,A24,15,11,1.3636363636363635
E07000241,A24,7,5,1.4
E07000242,A24,4,4,1.0
E07000243,A24,1,1,1.0
E07000244,A24,3,3,1.0
E07000245,A24,5,5,1.0
E07000246,A24,2,2,1.0
E08000001,A24,7,7,1.0
E08000002,A24,6,5,1.2
E08000003,A24,6,6,1.0
E08000004,A24,1,1,1.0
E08000005,A24,2,2,1.0
E08000006,A24,3,3,1.0
E08000007,A24,4,4,1.0
E08000008,A24,1,1,1.0
E08000009,A24,3,3,1.0
E08000010,A24,4,4,1.0
E08000011,A24,1,1,1.0
E08000012,A24,2,2,1.0
E08000015,A24,4,3,1.3333333333333333
E08000016,A24,2,2,1.0
E08000017,A24,4,3,1.3333333333333333
E08000018,A24,4,3,1.3333333333333333
E08000019,A24,26,19,1.368421052631579
E08000021,A24,3,3,1.0
E08000022,A24,1,1,1.0
E08000024,A24,1,1,1.0
E08000025,A24,29,27,1.0740740740740742
E08000026,A24,4,3,1.3333333333333333
E08000027,A24,4,4,1.0
E08000028,A24,13,13,1.0
E08000029,A24,1,1,1.0
E08000030,A24,1,1,1.0
E08000031,A24,7,6,1.1666666666666667
E08000032,A24,9,9,1.0
E08000033,A24,5,5,1.0
E08000034,A24,2,2,1.0
E08000035,A24,30,22,1.3636363636363635
E08000036,A24,3,3,1.0
E08000037,A24,2,2,1.0
E09000002,A24,1,1,1.0
E09000003,A24,22,21,1.0476190476190477
E09000005,A24,3,3,1.0
E09000006,A24,1,1,1.0
E09000007,A24,8,4,2.0
E09000008,A24,8,6,1.3333333333333333
E09000009,A24,11,11,1.0
E09000010,A24,8,7,1.1428571428571428
E09000011,A24,3,3,1.0
E09000012,A24,6,6,1.0
E09000013,A24,2,2,1.0
E09000014,A24,5,5,1.0
E09000015,A24,5,4,1.25
E09000016,A24,4,4,1.0
E09000017,A24,8,6,1.3333333333333333
E09000018,A24,7,6,1.1666666666666667
E09000019,A24,5,5,1.0
E09000020,A24,3,2,1.5
E09000021,A24,4,3,1.3333333333333333
E09000022,A24,3,2,1.5
E09000023,A24,1,1,1.0
E09000024,A24,4,4,1.0
E09000027,A24,6,4,1.5
E09000028,A24,5,5,1.0
E09000029,A24,1,1,1.0
E09000030,A24,4,3,1.3333333333333333
E09000031,A24,4,4,1.0
E09000032,A24,9,8,1.125
E09000033,A24,1,1,1.0
N09000003,A24,1,1,1.0
S12000006,A24,1,1,1.0
S12000008,A24,2,1,2.0
S12000010,A24,3,3,1.0
S12000014,A24,16,15,1.0666666666666667
S12000017,A24,1,1,1.0
S12000018,A24,1,1,1.0
S12000019,A24,1,1,1.0
S12000021,A24,2,2,1.0
S12000029,A24,3,3,1.0
S12000030,A24,1,1,1.0
S12000033,A24,7,7,1.0
S12000035,A24,1,1,1.0
S12000036,A24,14,10,1.4
S12000038,A24,2,2,1.0
S12000040,A24,3,3,1.0
S12000042,A24,1,1,1.0
S12000045,A24,3,2,1.5
S12000047,A24,5,4,1.25
S12000048,A24,1,1,1.0
S12000049,A24,14,13,1.0769230769230769
S12000050,A24,1,1,1.0
W06000001,A24,1,1,1.0
W06000003,A24,2,1,2.0
W06000004,A24,2,2,1.0
W06000005,A24,2,2,1.0
W06000006,A24,1,1,1.0
W06000009,A24,1,1,1.0
W06000011,A24,10,6,1.6666666666666667
W06000013,A24,3,3,1.0
W06000014,A24,1,1,1.0
W06000015,A24,16,16,1.0
W06000016,A24,3,3,1.0
W06000018,A24,2,2,1.0
W06000019,A24,1,1,1.0
W06000020,A24,1,1,1.0
W06000021,A24,4,4,1.0
W06000023,A24,1,1,1.0
E06000037,A26,1,1,1.0
E09000006,A27,1,1,1.0
E06000006,A28,1,1,1.0
E06000008,A28,3,3,1.0
E06000014,A28,2,1,2.0
E06000015,A28,1,1,1.0
E06000017,A28,1,1,1.0
E06000022,A28,2,2,1.0
E06000023,A28,16,3,5.333333333333333
E06000024,A28,3,2,1.5
E06000026,A28,1,1,1.0
E06000027,A28,1,1,1.0
E06000036,A28,22,3,7.333333333333333
E06000039,A28,1,1,1.0
E06000041,A28,10,2,5.0
E06000044,A28,1,1,1.0
E06000045,A28,13,6,2.1666666666666665
E06000046,A28,4,1,4.0
E06000050,A28,2,2,1.0
E07000008,A28,1,1,1.0
E07000011,A28,1,1,1.0
E07000031,A28,1,1,1.0
E07000034,A28,1,1,1.0
E07000039,A28,1,1,1.0
E07000043,A28,3,2,1.5
E07000046,A28,7,1,7.0
E07000064,A28,1,1,1.0
E07000070,A28,1,1,1.0
E07000071,A28,2,2,1.0
E07000072,A28,2,1,2.0
E07000075,A28,6,1,6.0
E07000078,A28,3,1,3.0
E07000079,A28,1,1,1.0
E07000081,A28,1,1,1.0
E07000085,A28,1,1,1.0
E07000086,A28,2,2,1.0
E07000094,A28,1,1,1.0
E07000099,A28,1,1,1.0
E07000102,A28,1,1,1.0
E07000103,A28,2,1,2.0
E07000105,A28,1,1,1.0
E07000113,A28,1,1,1.0
E07000118,A28,2,1,2.0
E07000119,A28,1,1,1.0
E07000121,A28,14,2,7.0
E07000123,A28,1,1,1.0
E07000139,A28,1,1,1.0
E07000144,A28,1,1,1.0
E07000154,A28,1,1,1.0
E07000178,A28,2,2,1.0
E07000193,A28,1,1,1.0
E07000194,A28,2,2,1.0
E07000209,A28,3,1,3.0
E07000210,A28,2,2,1.0
E07000215,A28,1,1,1.0
E07000221,A28,2,1,2.0
E07000222,A28,1,1,1.0
E07000228,A28,1,1,1.0
E07000234,A28,2,2,1.0
E07000236,A28,2,1,2.0
E07000239,A28,6,1,6.0
E07000240,A28,1,1,1.0
E07000241,A28,3,1,3.0
E07000242,A28,2,1,2.0
E07000243,A28,1,1,1.0
E08000001,A28,1,1,1.0
E08000002,A28,3,2,1.5
E08000003,A28,5,2,2.5
E08000009,A28,1,1,1.0
E08000014,A28,1,1,1.0
E08000015,A28,1,1,1.0
E08000018,A28,2,2,1.0
E08000019,A28,2,2,1.0
E08000021,A28,2,1,2.0
E08000025,A28,4,3,1.3333333333333333
E08000027,A28,1,1,1.0
E08000028,A28,1,1,1.0
E08000030,A28,1,1,1.0
E08000031,A28,19,1,19.0
E08000034,A28,1,1,1.0
E08000035,A28,4,3,1.3333333333333333
E09000003,A28,136,7,19.428571428571427
E09000005,A28,2,2,1.0
E09000007,A28,14,2,7.0
E09000008,A28,1,1,1.0
E09000009,A28,3,3,1.0
E09000015,A28,1,1,1.0
E09000018,A28,3,3,1.0
E09000021,A28,1,1,1.0
E09000022,A28,2,2,1.0
E09000023,A28,2,2,1.0
E09000024,A28,1,1,1.0
E09000025,A28,2,1,2.0
E09000026,A28,1,1,1.0
E09000027,A28,2,2,1.0
E09000029,A28,1,1,1.0
E09000032,A28,2,2,1.0
E09000033,A28,3,2,1.5
S12000017,A28,1,1,1.0
S12000021,A28,1,1,1.0
S12000049,A28,8,3,2.6666666666666665
S12000050,A28,4,4,1.0
W06000002,A28,1,1,1.0
W06000005,A28,3,2,1.5
W06000012,A28,1,1,1.0
W06000015,A28,1,1,1.0
E06000001,A29,5,5,1.0
E06000002,A29,7,4,1.75
E06000004,A29,10,8,1.25
E06000005,A29,6,4,1.5
E06000006,A29,8,4,2.0
E06000007,A29,6,6,1.0
E06000008,A29,58,35,1.6571428571428573
E06000009,A29,9,7,1.2857142857142858
E06000010,A29,6,6,1.0
E06000011,A29,6,4,1.5
E06000012,A29,11,6,1.8333333333333333
E06000013,A29,2,2,1.0
E06000014,A29,6,6,1.0
E06000015,A29,7,7,1.0
E06000016,A29,8,8,1.0
E06000017,A29,1,1,1.0
E06000018,A29,21,17,1.2352941176470589
E06000019,A29,7,4,1.75
E06000020,A29,22,12,1.8333333333333333
E06000021,A29,35,12,2.9166666666666665
E06000022,A29,5,5,1.0
E06000023,A29,94,36,2.611111111111111
E06000024,A29,8,7,1.1428571428571428
E06000025,A29,23,14,1.6428571428571428
E06000026,A29,23,18,1.2777777777777777
E06000027,A29,4,4,1.0
E06000030,A29,40,13,3.076923076923077
E06000031,A29,81,28,2.892857142857143
E06000032,A29,17,9,1.8888888888888888
E06000034,A29,3,2,1.5
E06000035,A29,5,4,1.25
E06000036,A29,3,3,1.0
E06000037,A29,23,13,1.7692307692307692
E06000038,A29,64,30,2.1333333333333333
E06000039,A29,13,5,2.6
E06000040,A29,7,7,1.0
E06000041,A29,42,16,2.625
E06000042,A29,6,5,1.2
E06000044,A29,5,5,1.0
E06000045,A29,332,153,2.1699346405228757
E06000046,A29,7,1,7.0
E06000047,A29,42,32,1.3125
E06000049,A29,46,21,2.1904761904761907
E06000050,A29,20,17,1.1764705882352942
E06000051,A29,7,6,1.1666666666666667
E06000052,A29,24,20,1.2
E06000054,A29,12,8,1.5
E06000055,A29,11,5,2.2
E06000056,A29,36,18,2.0
E06000057,A29,36,21,1.7142857142857142
E06000058,A29,17,15,1.1333333333333333
E06000059,A29,10,8,1.25
E06000060,A29,37,32,1.15625
E07000008,A29,9,6,1.5
E07000009,A29,7,4,1.75
E07000010,A29,9,5,1.8
E07000011,A29,18,14,1.2857142857142858
E07000012,A29,2,2,1.0
E07000026,A29,3,3,1.0
E07000027,A29,1,1,1.0
E07000029,A29,7,5,1.4
E07000030,A29,1,1,1.0
E07000031,A29,2,1,2.0
E07000032,A29,12,5,2.4
E07000033,A29,2,2,1.0
E07000034,A29,3,2,1.5
E07000035,A29,6,6,1.0
E07000036,A29,4,3,1.3333333333333333
E07000037,A29,2,2,1.0
E07000038,A29,6,5,1.2
E07000039,A29,3,2,1.5
E07000040,A29,8,7,1.1428571428571428
E07000041,A29,2,2,1.0
E07000042,A29,2,2,1.0
E07000043,A29,13,11,1.1818181818181819
E07000044,A29,10,6,1.6666666666666667
E07000045,A29,14,7,2.0
E07000046,A29,12,5,2.4
E07000047,A29,4,3,1.3333333333333333
E07000061,A29,1,1,1.0
E07000062,A29,5,4,1.25
E07000063,A29,7,6,1.1666666666666667
E07000064,A29,3,2,1.5
E07000065,A29,4,4,1.0
E07000066,A29,3,3,1.0
E07000067,A29,1,1,1.0
E07000068,A29,3,3,1.0
E07000070,A29,12,6,2.0
E07000071,A29,11,3,3.6666666666666665
E07000072,A29,6,4,1.5
E07000073,A29,2,2,1.0
E07000075,A29,1,1,1.0
E07000076,A29,7,3,2.3333333333333335
E07000078,A29,25,13,1.9230769230769231
E07000079,A29,10,5,2.0
E07000080,A29,1,1,1.0
E07000081,A29,8,7,1.1428571428571428
E07000082,A29,4,4,1.0
E07000083,A29,4,3,1.3333333333333333
E07000084,A29,24,11,2.1818181818181817
E07000085,A29,11,11,1.0
E07000086,A29,7,6,1.1666666666666667
E07000087,A29,7,7,1.0
E07000088,A29,1,1,1.0
E07000089,A29,8,6,1.3333333333333333
E07000090,A29,1,1,1.0
E07000091,A29,8,7,1.1428571428571428
E07000092,A29,11,5,2.2
E07000093,A29,16,13,1.2307692307692308
E07000094,A29,15,11,1.3636363636363635
E07000095,A29,2,2,1.0
E07000096,A29,25,17,1.4705882352941178
E07000098,A29,7,7,1.0
E07000099,A29,6,5,1.2
E07000102,A29,23,10,2.3
E07000103,A29,13,7,1.8571428571428572
E07000105,A29,8,8,1.0
E07000106,A29,20,11,1.8181818181818181
E07000107,A29,1,1,1.0
E07000108,A29,2,2,1.0
E07000109,A29,4,4,1.0
E07000110,A29,4,2,2.0
E07000111,A29,7,6,1.1666666666666667
E07000112,A29,6,4,1.5
E07000113,A29,7,6,1.1666666666666667
E07000114,A29,14,9,1.5555555555555556
E07000115,A29,12,6,2.0
E07000116,A29,15,4,3.75
E07000118,A29,3,3,1.0
E07000119,A29,8,8,1.0
E07000120,A29,5,5,1.0
E07000121,A29,8,8,1.0
E07000122,A29,7,4,1.75
E07000123,A29,13,12,1.0833333333333333
E07000125,A29,2,2,1.0
E07000126,A29,5,4,1.25
E07000127,A29,5,3,1.6666666666666667
E07000128,A29,5,4,1.25
E07000130,A29,1,1,1.0
E07000131,A29,7,7,1.0
E07000132,A29,3,3,1.0
E07000133,A29,1,1,1.0
E07000134,A29,7,3,2.3333333333333335
E07000136,A29,2,2,1.0
E07000137,A29,4,2,2.0
E07000138,A29,7,7,1.0
E07000139,A29,7,4,1.75
E07000140,A29,2,2,1.0
E07000141,A29,18,12,1.5
E07000142,A29,5,4,1.25
E07000143,A29,11,9,1.2222222222222223
E07000144,A29,33,7,4.714285714285714
E07000145,A29,11,4,2.75
E07000146,A29,13,7,1.8571428571428572
E07000147,A29,3,2,1.5
E07000148,A29,41,15,2.7333333333333334
E07000149,A29,10,8,1.25
E07000150,A29,2,1,2.0
E07000151,A29,25,8,3.125
E07000152,A29,4,3,1.3333333333333333
E07000153,A29,3,3,1.0
E07000154,A29,34,20,1.7
E07000155,A29,3,2,1.5
E07000156,A29,9,8,1.125
E07000163,A29,9,4,2.25
E07000165,A29,14,8,1.75
E07000167,A29,2,1,2.0
E07000168,A29,2,2,1.0
E07000169,A29,1,1,1.0
E07000171,A29,10,6,1.6666666666666667
E07000172,A29,3,3,1.0
E07000173,A29,8,6,1.3333333333333333
E07000174,A29,1,1,1.0
E07000175,A29,4,3,1.3333333333333333
E07000176,A29,5,4,1.25
E07000177,A29,1,1,1.0
E07000178,A29,5,4,1.25
E07000179,A29,33,21,1.5714285714285714
E07000180,A29,8,5,1.6
E07000181,A29,4,4,1.0
E07000187,A29,9,6,1.5
E07000188,A29,16,7,2.2857142857142856
E07000189,A29,21,9,2.3333333333333335
E07000192,A29,2,2,1.0
E07000193,A29,5,4,1.25
E07000194,A29,23,17,1.3529411764705883
E07000195,A29,5,5,1.0
E07000196,A29,19,13,1.4615384615384615
E07000197,A29,11,7,1.5714285714285714
E07000198,A29,2,1,2.0
E07000199,A29,6,5,1.2
E07000200,A29,2,2,1.0
E07000202,A29,6,5,1.2
E07000203,A29,3,2,1.5
E07000207,A29,13,10,1.3
E07000208,A29,4,4,1.0
E07000209,A29,23,15,1.5333333333333334
E07000210,A29,12,10,1.2
E07000211,A29,10,6,1.6666666666666667
E07000212,A29,5,2,2.5
E07000213,A29,2,2,1.0
E07000214,A29,2,2,1.0
E07000215,A29,8,4,2.0
E07000216,A29,5,5,1.0
E07000217,A29,5,4,1.25
E07000218,A29,12,5,2.4
E07000219,A29,3,3,1.0
E07000220,A29,14,8,1.75
E07000221,A29,7,6,1.1666666666666667
E07000222,A29,5,4,1.25
E07000223,A29,1,1,1.0
E07000224,A29,2,2,1.0
E07000225,A29,12,7,1.7142857142857142
E07000226,A29,9,8,1.125
E07000227,A29,7,5,1.4
E07000228,A29,10,6,1.6666666666666667
E07000229,A29,4,4,1.0
E07000234,A29,15,4,3.75
E07000235,A29,2,2,1.0
E07000236,A29,8,5,1.6
E07000238,A29,2,2,1.0
E07000239,A29,5,4,1.25
E07000240,A29,23,14,1.6428571428571428
E07000241,A29,41,15,2.7333333333333334
E07000242,A29,8,8,1.0
E07000243,A29,69,14,4.928571428571429
E07000244,A29,11,5,2.2
E07000245,A29,8,6,1.3333333333333333
E07000246,A29,7,6,1.1666666666666667
E08000001,A29,6,6,1.0
E08000002,A29,22,13,1.6923076923076923
E08000003,A29,52,38,1.368421052631579
E08000004,A29,14,12,1.1666666666666667
E08000005,A29,20,7,2.857142857142857
E08000006,A29,16,13,1.2307692307692308
E08000007,A29,17,9,1.8888888888888888
E08000008,A29,6,6,1.0
E08000009,A29,35,22,1.5909090909090908
E08000010,A29,11,10,1.1
E08000011,A29,2,2,1.0
E08000012,A29,23,16,1.4375
E08000013,A29,6,6,1.0
E08000014,A29,7,6,1.1666666666666667
E08000015,A29,23,20,1.15
E08000016,A29,36,17,2.1176470588235294
E08000017,A29,28,15,1.8666666666666667
E08000018,A29,29,22,1.3181818181818181
E08000019,A29,97,64,1.515625
E08000021,A29,20,13,1.5384615384615385
E08000022,A29,7,6,1.1666666666666667
E08000023,A29,5,4,1.25
E08000024,A29,6,4,1.5
E08000025,A29,121,81,1.4938271604938271
E08000026,A29,9,7,1.2857142857142858
E08000027,A29,21,13,1.6153846153846154
E08000028,A29,42,27,1.5555555555555556
E08000029,A29,15,7,2.142857142857143
E08000030,A29,21,10,2.1
E08000031,A29,24,7,3.4285714285714284
E08000032,A29,34,21,1.619047619047619
E08000033,A29,7,5,1.4
E08000034,A29,10,8,1.25
E08000035,A29,61,49,1.2448979591836735
E08000036,A29,22,12,1.8333333333333333
E08000037,A29,3,3,1.0
E09000003,A29,559,300,1.8633333333333333
S12000006,A29,4,4,1.0
S12000010,A29,1,1,1.0
S12000011,A29,1,1,1.0
S12000013,A29,2,1,2.0
S12000014,A29,30,15,2.0
S12000017,A29,10,8,1.25
S12000019,A29,8,6,1.3333333333333333
S12000020,A29,2,2,1.0
S12000021,A29,6,2,3.0
S12000026,A29,1,1,1.0
S12000028,A29,2,2,1.0
S12000029,A29,12,10,1.2
S12000030,A29,1,1,1.0
S12000033,A29,5,4,1.25
S12000034,A29,4,3,1.3333333333333333
S12000036,A29,35,21,1.6666666666666667
S12000038,A29,3,3,1.0
S12000039,A29,4,4,1.0
S12000040,A29,7,6,1.1666666666666667
S12000041,A29,1,1,1.0
S12000042,A29,1,1,1.0
S12000045,A29,5,3,1.6666666666666667
S12000047,A29,14,8,1.75
S12000048,A29,1,1,1.0
S12000049,A29,62,42,1.4761904761904763
S12000050,A29,28,16,1.75
W06000001,A29,2,2,1.0
W06000002,A29,9,7,1.2857142857142858
W06000003,A29,6,5,1.2
W06000004,A29,1,1,1.0
W06000005,A29,24,10,2.4
W06000008,A29,4,4,1.0
W06000009,A29,1,1,1.0
W06000010,A29,3,3,1.0
W06000011,A29,10,8,1.25
W06000012,A29,2,2,1.0
W06000013,A29,9,3,3.0
W06000014,A29,9,7,1.2857142857142858
W06000015,A29,30,25,1.2
W06000016,A29,8,8,1.0
W06000018,A29,3,3,1.0
W06000019,A29,3,2,1.5
W06000020,A29,1,1,1.0
W06000021,A29,6,3,2.0
W06000022,A29,7,6,1.1666666666666667
W06000023,A29,1,1,1.0
W06000024,A29,2,2,1.0
E09000003,A32,373,301,1.239202657807309
E06000002,A33,1,1,1.0
E06000004,A33,1,1,1.0
E06000006,A33,1,1,1.0
E06000008,A33,6,5,1.2
E06000009,A33,2,2,1.0
E06000010,A33,2,2,1.0
E06000014,A33,5,5,1.0
E06000015,A33,3,3,1.0
E06000016,A33,6,5,1.2
E06000018,A33,18,9,2.0
E06000019,A33,3,1,3.0
E06000020,A33,4,3,1.3333333333333333
E06000021,A33,5,5,1.0
E06000022,A33,2,2,1.0
E06000023,A33,232,11,21.09090909090909
E06000024,A33,5,3,1.6666666666666667
E06000025,A33,1,1,1.0
E06000026,A33,3,3,1.0
E06000027,A33,1,1,1.0
E06000030,A33,9,6,1.5
E06000031,A33,39,13,3.0
E06000032,A33,4,1,4.0
E06000033,A33,2,2,1.0
E06000035,A33,1,1,1.0
E06000036,A33,1,1,1.0
E06000038,A33,19,8,2.375
E06000041,A33,6,5,1.2
E06000042,A33,19,3,6.333333333333333
E06000043,A33,31,11,2.8181818181818183
E06000044,A33,1,1,1.0
E06000045,A33,178,29,6.137931034482759
E06000046,A33,1,1,1.0
E06000047,A33,1,1,1.0
E06000049,A33,5,4,1.25
E06000050,A33,2,2,1.0
E06000051,A33,2,2,1.0
E06000054,A33,6,4,1.5
E06000056,A33,22,5,4.4
E06000057,A33,1,1,1.0
E06000058,A33,164,8,20.5
E06000059,A33,1,1,1.0
E06000060,A33,26,4,6.5
E07000008,A33,62,11,5.636363636363637
E07000009,A33,1,1,1.0
E07000012,A33,4,2,2.0
E07000028,A33,1,1,1.0
E07000032,A33,2,1,2.0
E07000035,A33,1,1,1.0
E07000037,A33,2,1,2.0
E07000040,A33,2,1,2.0
E07000041,A33,2,1,2.0
E07000043,A33,1,1,1.0
E07000044,A33,1,1,1.0
E07000046,A33,1,1,1.0
E07000063,A33,1,1,1.0
E07000065,A33,1,1,1.0
E07000068,A33,1,1,1.0
E07000069,A33,2,2,1.0
E07000071,A33,10,3,3.3333333333333335
E07000072,A33,1,1,1.0
E07000075,A33,2,2,1.0
E07000078,A33,15,6,2.5
E07000079,A33,6,2,3.0
E07000080,A33,1,1,1.0
E07000083,A33,1,1,1.0
E07000084,A33,26,3,8.666666666666666
E07000087,A33,2,2,1.0
E07000091,A33,8,2,4.0
E07000093,A33,1,1,1.0
E07000094,A33,7,4,1.75
E07000096,A33,6,4,1.5
E07000098,A33,1,1,1.0
E07000099,A33,12,5,2.4
E07000102,A33,2,1,2.0
E07000103,A33,2,2,1.0
E07000106,A33,1,1,1.0
E07000108,A33,3,1,3.0
E07000110,A33,1,1,1.0
E07000113,A33,2,2,1.0
E07000114,A33,6,5,1.2
E07000115,A33,12,1,12.0
E07000116,A33,5,2,2.5
E07000118,A33,9,2,4.5
E07000121,A33,3,3,1.0
E07000123,A33,1,1,1.0
E07000126,A33,1,1,1.0
E07000141,A33,1,1,1.0
E07000143,A33,3,2,1.5
E07000144,A33,3,1,3.0
E07000148,A33,12,5,2.4
E07000149,A33,3,3,1.0
E07000151,A33,2,1,2.0
E07000152,A33,1,1,1.0
E07000154,A33,10,5,2.0
E07000165,A33,5,3,1.6666666666666667
E07000170,A33,1,1,1.0
E07000172,A33,4,3,1.3333333333333333
E07000173,A33,7,3,2.3333333333333335
E07000177,A33,1,1,1.0
E07000178,A33,11,7,1.5714285714285714
E07000179,A33,2,2,1.0
E07000180,A33,2,2,1.0
E07000181,A33,4,3,1.3333333333333333
E07000187,A33,1,1,1.0
E07000188,A33,1,1,1.0
E07000189,A33,2,1,2.0
E07000192,A33,1,1,1.0
E07000194,A33,4,3,1.3333333333333333
E07000199,A33,5,1,5.0
E07000200,A33,1,1,1.0
E07000202,A33,4,2,2.0
E07000207,A33,2,2,1.0
E07000208,A33,5,2,2.5
E07000209,A33,4,4,1.0
E07000210,A33,4,3,1.3333333333333333
E07000212,A33,2,2,1.0
E07000214,A33,2,1,2.0
E07000215,A33,1,1,1.0
E07000216,A33,1,1,1.0
E07000218,A33,1,1,1.0
E07000220,A33,1,1,1.0
E07000221,A33,3,3,1.0
E07000222,A33,14,4,3.5
E07000227,A33,1,1,1.0
E07000228,A33,3,2,1.5
E07000234,A33,5,4,1.25
E07000236,A33,2,1,2.0
E07000238,A33,1,1,1.0
E07000239,A33,2,2,1.0
E07000240,A33,1,1,1.0
E07000241,A33,5,5,1.0
E07000242,A33,3,2,1.5
E07000243,A33,9,3,3.0
E07000245,A33,1,1,1.0
E08000001,A33,2,2,1.0
E08000002,A33,9,4,2.25
E08000003,A33,24,10,2.4
E08000005,A33,6,3,2.0
E08000006,A33,2,2,1.0
E08000007,A33,6,6,1.0
E08000009,A33,12,4,3.0
E08000011,A33,1,1,1.0
E08000012,A33,15,4,3.75
E08000015,A33,8,7,1.1428571428571428
E08000016,A33,5,3,1.6666666666666667
E08000017,A33,2,2,1.0
E08000018,A33,3,3,1.0
E08000019,A33,15,12,1.25
E08000021,A33,7,4,1.75
E08000022,A33,8,3,2.6666666666666665
E08000024,A33,1,1,1.0
E08000025,A33,56,26,2.1538461538461537
E08000026,A33,2,1,2.0
E08000027,A33,19,5,3.8
E08000028,A33,11,5,2.2
E08000029,A33,3,3,1.0
E08000030,A33,5,3,1.6666666666666667
E08000031,A33,12,2,6.0
E08000032,A33,5,4,1.25
E08000033,A33,4,4,1.0
E08000034,A33,11,3,3.6666666666666665
E08000035,A33,13,9,1.4444444444444444
E08000037,A33,1,1,1.0
E09000003,A33,280,38,7.368421052631579
E09000005,A33,37,7,5.285714285714286
E09000006,A33,85,63,1.3492063492063493
