lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000225,A29,1,1,1.0
E07000226,A29,2,2,1.0
E07000227,A29,1,1,1.0
E07000228,A29,2,2,1.0
E07000229,A29,2,2,1.0
E07000234,A29,17,8,2.125
E07000236,A29,2,2,1.0
E07000237,A29,1,1,1.0
E07000239,A29,1,1,1.0
E07000240,A29,18,14,1.2857142857142858
E07000241,A29,19,11,1.7272727272727273
E07000243,A29,211,84,2.511904761904762
E07000244,A29,9,7,1.2857142857142858
E07000245,A29,2,2,1.0
E07000246,A29,5,5,1.0
E08000001,A29,6,5,1.2
E08000002,A29,5,5,1.0
E08000003,A29,178,64,2.78125
E08000004,A29,10,7,1.4285714285714286
E08000005,A29,4,3,1.3333333333333333
E08000007,A29,3,3,1.0
E08000008,A29,6,6,1.0
E08000011,A29,4,4,1.0
E08000012,A29,20,18,1.1111111111111112
E08000013,A29,3,3,1.0
E08000014,A29,4,2,2.0
E08000016,A29,4,3,1.3333333333333333
E08000018,A29,18,13,1.3846153846153846
E08000019,A29,224,106,2.1132075471698113
E08000021,A29,1,1,1.0
E08000022,A29,5,4,1.25
E08000024,A29,13,11,1.1818181818181819
E08000025,A29,480,227,2.1145374449339207
E08000026,A29,20,14,1.4285714285714286
E08000027,A29,26,15,1.7333333333333334
E08000028,A29,1,1,1.0
E08000029,A29,36,24,1.5
E08000030,A29,37,20,1.85
E08000031,A29,28,17,1.6470588235294117
E08000032,A29,13,10,1.3
E08000033,A29,3,3,1.0
E08000035,A29,1,1,1.0
E08000036,A29,6,6,1.0
E08000037,A29,4,4,1.0
E09000002,A29,1,1,1.0
E09000003,A29,66,45,1.4666666666666666
E09000005,A29,6,5,1.2
E09000007,A29,4,4,1.0
E09000008,A29,50,33,1.5151515151515151
E09000009,A29,2,2,1.0
E09000010,A29,200,21,9.523809523809524
E09000011,A29,343,236,1.4533898305084745
E09000012,A29,3,2,1.5
E09000013,A29,9,7,1.2857142857142858
E09000014,A29,51,10,5.1
E09000015,A29,10,9,1.1111111111111112
E09000016,A29,1,1,1.0
E09000017,A29,35,9,3.888888888888889
E09000018,A29,2012,355,5.667605633802817
E09000019,A29,5,3,1.6666666666666667
E09000020,A29,4,2,2.0
E09000021,A29,11,5,2.2
E09000022,A29,57,30,1.9
E09000023,A29,1415,552,2.5634057971014492
E09000024,A29,8,4,2.0
E09000027,A29,17,11,1.5454545454545454
E09000028,A29,30,22,1.3636363636363635
E09000029,A29,7,7,1.0
E09000031,A29,7,5,1.4
E09000032,A29,16,11,1.4545454545454546
E09000033,A29,562,90,6.2444444444444445
N09000001,A29,3,2,1.5
N09000003,A29,3,2,1.5
N09000005,A29,1,1,1.0
N09000007,A29,1,1,1.0
S12000008,A29,1,1,1.0
S12000010,A29,1,1,1.0
S12000011,A29,4,3,1.3333333333333333
S12000017,A29,1,1,1.0
S12000019,A29,9,4,2.25
S12000026,A29,1,1,1.0
S12000028,A29,1,1,1.0
S12000030,A29,1,1,1.0
S12000033,A29,2,2,1.0
S12000036,A29,26,18,1.4444444444444444
S12000038,A29,5,5,1.0
S12000041,A29,1,1,1.0
S12000048,A29,1,1,1.0
S12000049,A29,24,17,1.411764705882353
S12000050,A29,34,6,5.666666666666667
W06000002,A29,2,1,2.0
W06000003,A29,2,2,1.0
W06000005,A29,2,2,1.0
W06000008,A29,4,4,1.0
W06000009,A29,6,5,1.2
W06000010,A29,1,1,1.0
W06000011,A29,3,3,1.0
W06000012,A29,2,2,1.0
W06000013,A29,31,17,1.8235294117647058
W06000014,A29,5,3,1.6666666666666667
W06000015,A29,15,12,1.25
W06000016,A29,6,3,2.0
W06000018,A29,2,1,2.0
W06000019,A29,1,1,1.0
W06000021,A29,15,8,1.875
W06000022,A29,16,12,1.3333333333333333
W06000023,A29,1,1,1.0
W06000024,A29,4,3,1.3333333333333333
E09000004,A30,15,14,1.0714285714285714
E09000023,A30,13,11,1.1818181818181819
E07000150,A31,1,1,1.0
E07000151,A31,8,8,1.0
E07000152,A31,5,5,1.0
E07000155,A31,17,10,1.7
E06000023,A32,39,21,1.8571428571428572
E07000177,A32,2,2,1.0
E07000178,A32,3,2,1.5
E07000179,A32,2,2,1.0
E07000180,A32,8,6,1.3333333333333333
E07000181,A32,2,2,1.0
E09000003,A32,12,11,1.0909090909090908
E09000004,A32,17,17,1.0
E09000006,A32,5,5,1.0
E09000012,A32,1,1,1.0
E09000018,A32,73,45,1.6222222222222222
E09000023,A32,1,1,1.0
E06000003,A33,1,1,1.0
E06000004,A33,1,1,1.0
E06000006,A33,1,1,1.0
E06000008,A33,1,1,1.0
E06000011,A33,4,1,4.0
E06000017,A33,1,1,1.0
E06000021,A33,2,2,1.0
E06000022,A33,13,13,1.0
E06000025,A33,1,1,1.0
E06000031,A33,3,3,1.0
E06000033,A33,1,1,1.0
E06000035,A33,2,2,1.0
E06000038,A33,1,1,1.0
E06000042,A33,2,2,1.0
E06000043,A33,1,1,1.0
E06000046,A33,4,2,2.0
E06000052,A33,1,1,1.0
E06000056,A33,2,1,2.0
E06000057,A33,1,1,1.0
E06000060,A33,14,14,1.0
E07000011,A33,1,1,1.0
E07000036,A33,1,1,1.0
E07000038,A33,2,2,1.0
E07000044,A33,2,1,2.0
E07000062,A33,2,1,2.0
E07000063,A33,1,1,1.0
E07000064,A33,3,3,1.0
E07000076,A33,1,1,1.0
E07000078,A33,4,1,4.0
E07000088,A33,1,1,1.0
E07000089,A33,2,2,1.0
E07000092,A33,1,1,1.0
E07000096,A33,1,1,1.0
E07000102,A33,2,2,1.0
E07000103,A33,1,1,1.0
E07000106,A33,2,1,2.0
E07000111,A33,4,2,2.0
E07000112,A33,3,3,1.0
E07000113,A33,4,2,2.0
E07000116,A33,3,3,1.0
E07000119,A33,1,1,1.0
E07000121,A33,1,1,1.0
E07000123,A33,1,1,1.0
E07000126,A33,3,2,1.5
E07000130,A33,3,1,3.0
E07000136,A33,1,1,1.0
E07000140,A33,1,1,1.0
E07000151,A33,1,1,1.0
E07000153,A33,8,1,8.0
E07000154,A33,4,1,4.0
E07000155,A33,2,2,1.0
E07000173,A33,2,2,1.0
E07000177,A33,2,2,1.0
E07000178,A33,1,1,1.0
E07000179,A33,4,4,1.0
E07000189,A33,1,1,1.0
E07000203,A33,1,1,1.0
E07000209,A33,2,1,2.0
E07000211,A33,1,1,1.0
E07000212,A33,1,1,1.0
E07000213,A33,1,1,1.0
E07000217,A33,1,1,1.0
E07000218,A33,1,1,1.0
E07000222,A33,3,3,1.0
E07000234,A33,1,1,1.0
E07000240,A33,1,1,1.0
E07000243,A33,3,3,1.0
E07000244,A33,1,1,1.0
E07000245,A33,1,1,1.0
E08000003,A33,5,4,1.25
E08000012,A33,1,1,1.0
E08000014,A33,1,1,1.0
E08000016,A33,2,1,2.0
E08000019,A33,4,4,1.0
E08000025,A33,26,17,1.5294117647058822
E08000029,A33,1,1,1.0
E08000035,A33,1,1,1.0
E09000003,A33,14,4,3.5
E09000004,A33,31,19,1.631578947368421
E09000006,A33,115,56,2.0535714285714284
E09000008,A33,4,3,1.3333333333333333
E09000010,A33,2,2,1.0
E09000011,A33,23,18,1.2777777777777777
E09000012,A33,1,1,1.0
E09000014,A33,2,2,1.0
E09000015,A33,1,1,1.0
E09000018,A33,72,30,2.4
E09000019,A33,5,2,2.5
E09000020,A33,2,1,2.0
E09000022,A33,10,5,2.0
E09000023,A33,67,31,2.161290322580645
E09000027,A33,106,3,35.333333333333336
E09000028,A33,4,3,1.3333333333333333
E09000029,A33,1,1,1.0
E09000033,A33,240,20,12.0
S12000011,A33,1,1,1.0
S12000036,A33,32,6,5.333333333333333
S12000042,A33,1,1,1.0
S12000045,A33,1,1,1.0
S12000050,A33,1,1,1.0
W06000001,A33,1,1,1.0
W06000015,A33,8,3,2.6666666666666665
E06000017,A34,2,2,1.0
E06000021,A34,2,2,1.0
E06000022,A34,33,29,1.1379310344827587
E06000037,A34,4,4,1.0
E06000046,A34,33,8,4.125
E06000049,A34,59,2,29.5
E06000060,A34,66,59,1.11864406779661
E07000136,A34,1,1,1.0
E07000137,A34,5,3,1.6666666666666667
E07000138,A34,1,1,1.0
E07000139,A34,2,2,1.0
E07000141,A34,1,1,1.0
E07000150,A34,1,1,1.0
E07000151,A34,4,4,1.0
E07000152,A34,6,6,1.0
E07000153,A34,4,4,1.0
E07000154,A34,16,15,1.0666666666666667
E07000155,A34,19,6,3.1666666666666665
E07000177,A34,89,78,1.141025641025641
E07000178,A34,23,21,1.0952380952380953
E07000179,A34,102,86,1.186046511627907
E07000180,A34,69,60,1.15
E07000181,A34,52,45,1.1555555555555554
E07000218,A34,1,1,1.0
E07000221,A34,1,1,1.0
E07000222,A34,1,1,1.0
E07000242,A34,1,1,1.0
E07000243,A34,38,8,4.75
E09000004,A34,20,20,1.0
E09000018,A34,105,74,1.4189189189189189
E06000021,A35,2,2,1.0
E07000063,A35,1,1,1.0
E09000033,A35,15,2,7.5
E06000023,A36,2,2,1.0
E06000031,A36,1,1,1.0
E07000137,A36,1,1,1.0
E07000141,A36,1,1,1.0
E07000151,A36,1,1,1.0
E07000153,A36,1,1,1.0
E07000154,A36,1,1,1.0
E07000155,A36,1,1,1.0
E06000023,A39,99,83,1.1927710843373494
E06000031,A39,7,7,1.0
E06000046,A39,1,1,1.0
E06000049,A39,152,2,76.0
E07000178,A39,3,3,1.0
E07000179,A39,4,4,1.0
E07000180,A39,7,6,1.1666666666666667
E07000181,A39,1,1,1.0
E09000004,A39,4,4,1.0
E06000022,A4,10,9,1.1111111111111112
E09000007,A4,1,1,1.0
E09000018,A4,7,6,1.1666666666666667
E07000218,A40,8,8,1.0
E07000219,A40,7,6,1.1666666666666667
E07000220,A40,6,6,1.0
E07000221,A40,9,8,1.125
E07000222,A40,16,16,1.0
E09000018,A40,9,6,1.5
E06000001,A41,5,3,1.6666666666666667
E06000003,A41,1,1,1.0
E06000004,A41,7,7,1.0
E06000005,A41,1,1,1.0
E06000007,A41,2,2,1.0
E06000009,A41,2,2,1.0
E06000010,A41,3,3,1.0
E06000013,A41,1,1,1.0
E06000014,A41,1,1,1.0
E06000015,A41,3,2,1.5
E06000016,A41,2,2,1.0
E06000019,A41,3,3,1.0
E06000020,A41,6,6,1.0
E06000021,A41,5,5,1.0
E06000024,A41,3,3,1.0
E06000025,A41,9,9,1.0
E06000027,A41,2,2,1.0
E06000030,A41,4,3,1.3333333333333333
E06000032,A41,8,8,1.0
E06000034,A41,1,1,1.0
E06000035,A41,4,4,1.0
E06000036,A41,6,3,2.0
E06000038,A41,6,6,1.0
E06000039,A41,6,6,1.0
E06000040,A41,5,3,1.6666666666666667
E06000041,A41,11,11,1.0
E06000042,A41,1,1,1.0
E06000044,A41,3,2,1.5
E06000050,A41,1,1,1.0
E06000051,A41,16,13,1.2307692307692308
E06000052,A41,18,18,1.0
E06000055,A41,4,4,1.0
E06000056,A41,1,1,1.0
E06000057,A41,6,5,1.2
E06000058,A41,1,1,1.0
E06000059,A41,10,8,1.25
E07000011,A41,1,1,1.0
E07000012,A41,2,2,1.0
E07000026,A41,1,1,1.0
E07000028,A41,2,2,1.0
E07000029,A41,1,1,1.0
E07000030,A41,1,1,1.0
E07000031,A41,3,3,1.0
E07000032,A41,7,6,1.1666666666666667
E07000033,A41,3,3,1.0
E07000034,A41,1,1,1.0
E07000035,A41,3,3,1.0
E07000036,A41,3,3,1.0
E07000037,A41,1,1,1.0
E07000038,A41,1,1,1.0
E07000039,A41,2,2,1.0
E07000066,A41,7,7,1.0
E07000067,A41,1,1,1.0
E07000068,A41,2,2,1.0
E07000069,A41,1,1,1.0
E07000070,A41,1,1,1.0
E07000071,A41,3,3,1.0
E07000072,A41,1,1,1.0
E07000075,A41,2,2,1.0
E07000076,A41,1,1,1.0
E07000078,A41,4,4,1.0
E07000079,A41,5,4,1.25
E07000080,A41,6,6,1.0
E07000081,A41,2,2,1.0
E07000082,A41,9,6,1.5
E07000083,A41,8,4,2.0
E07000084,A41,3,3,1.0
E07000085,A41,10,7,1.4285714285714286
E07000086,A41,6,5,1.2
E07000087,A41,1,1,1.0
E07000088,A41,4,4,1.0
E07000089,A41,17,16,1.0625
E07000090,A41,2,2,1.0
E07000091,A41,2,2,1.0
E07000092,A41,1,1,1.0
E07000093,A41,7,4,1.75
E07000094,A41,4,4,1.0
E07000095,A41,4,4,1.0
E07000096,A41,8,6,1.3333333333333333
E07000098,A41,3,3,1.0
E07000099,A41,2,2,1.0
E07000102,A41,1,1,1.0
E07000103,A41,5,2,2.5
E07000105,A41,1,1,1.0
E07000106,A41,1,1,1.0
E07000107,A41,2,2,1.0
E07000108,A41,2,2,1.0
E07000109,A41,3,3,1.0
E07000110,A41,2,2,1.0
E07000111,A41,9,7,1.2857142857142858
E07000112,A41,2,2,1.0
E07000113,A41,12,6,2.0
E07000114,A41,1,1,1.0
E07000115,A41,3,3,1.0
E07000116,A41,31,5,6.2
E07000117,A41,1,1,1.0
E07000118,A41,2,2,1.0
E07000119,A41,4,4,1.0
E07000120,A41,1,1,1.0
E07000122,A41,2,2,1.0
E07000123,A41,4,4,1.0
E07000125,A41,4,3,1.3333333333333333
E07000126,A41,1,1,1.0
E07000127,A41,3,2,1.5
E07000128,A41,1,1,1.0
E07000129,A41,1,1,1.0
E07000130,A41,2,2,1.0
E07000131,A41,3,3,1.0
E07000132,A41,1,1,1.0
E07000133,A41,4,4,1.0
E07000134,A41,6,5,1.2
E07000135,A41,2,1,2.0
E07000146,A41,3,3,1.0
E07000147,A41,3,3,1.0
E07000148,A41,3,3,1.0
E07000149,A41,4,4,1.0
E07000164,A41,1,1,1.0
E07000168,A41,1,1,1.0
E07000170,A41,4,4,1.0
E07000171,A41,3,3,1.0
E07000172,A41,2,1,2.0
E07000173,A41,6,3,2.0
E07000175,A41,4,4,1.0
E07000176,A41,3,3,1.0
E07000177,A41,37,29,1.2758620689655173
E07000178,A41,26,25,1.04
E07000179,A41,50,46,1.0869565217391304
E07000180,A41,36,31,1.1612903225806452
E07000181,A41,28,26,1.0769230769230769
E07000187,A41,7,6,1.1666666666666667
E07000188,A41,1,1,1.0
E07000189,A41,2,2,1.0
E07000195,A41,1,1,1.0
E07000196,A41,1,1,1.0
E07000198,A41,1,1,1.0
E07000200,A41,2,2,1.0
E07000202,A41,2,2,1.0
E07000203,A41,5,5,1.0
E07000207,A41,5,4,1.25
E07000209,A41,7,5,1.4
E07000211,A41,5,5,1.0
E07000212,A41,3,3,1.0
E07000213,A41,9,9,1.0
E07000214,A41,2,2,1.0
E07000215,A41,2,2,1.0
E07000216,A41,1,1,1.0
E07000217,A41,3,2,1.5
E07000219,A41,2,1,2.0
E07000223,A41,3,2,1.5
E07000224,A41,3,3,1.0
E07000225,A41,2,2,1.0
E07000226,A41,1,1,1.0
E07000227,A41,2,2,1.0
E07000228,A41,3,2,1.5
E07000229,A41,2,2,1.0
E07000240,A41,4,4,1.0
E07000241,A41,2,2,1.0
E07000242,A41,5,5,1.0
E07000243,A41,10,9,1.1111111111111112
E07000244,A41,4,4,1.0
E07000245,A41,2,2,1.0
E07000246,A41,3,2,1.5
E08000001,A41,4,4,1.0
E08000002,A41,5,3,1.6666666666666667
E08000003,A41,18,12,1.5
E08000004,A41,2,2,1.0
E08000005,A41,1,1,1.0
E08000007,A41,3,3,1.0
E08000008,A41,1,1,1.0
E08000009,A41,2,2,1.0
E08000011,A41,1,1,1.0
E08000012,A41,17,12,1.4166666666666667
E08000013,A41,2,2,1.0
E08000014,A41,4,4,1.0
E08000016,A41,5,5,1.0
E08000018,A41,4,4,1.0
E08000019,A41,39,28,1.3928571428571428
E08000021,A41,1,1,1.0
E08000022,A41,2,2,1.0
E08000023,A41,1,1,1.0
E08000024,A41,1,1,1.0
E08000025,A41,26,20,1.3
E08000026,A41,9,9,1.0
E08000027,A41,7,6,1.1666666666666667
E08000028,A41,2,1,2.0
E08000029,A41,3,2,1.5
E08000030,A41,3,2,1.5
E08000031,A41,6,6,1.0
E08000032,A41,3,3,1.0
E08000033,A41,4,4,1.0
E08000034,A41,1,1,1.0
E08000035,A41,1,1,1.0
E08000036,A41,30,2,15.0
E09000002,A41,3,3,1.0
E09000005,A41,4,4,1.0
E09000007,A41,4,4,1.0
E09000008,A41,8,8,1.0
E09000010,A41,7,5,1.4
E09000011,A41,24,20,1.2
E09000013,A41,1,1,1.0
E09000014,A41,3,3,1.0
E09000017,A41,6,5,1.2
E09000019,A41,2,2,1.0
E09000020,A41,1,1,1.0
E09000021,A41,4,4,1.0
E09000022,A41,21,7,3.0
E09000023,A41,67,54,1.2407407407407407
E09000024,A41,5,5,1.0
E09000025,A41,1,1,1.0
E09000027,A41,29,4,7.25
E09000028,A41,6,4,1.5
E09000029,A41,4,3,1.3333333333333333
E09000030,A41,1,1,1.0
E09000031,A41,2,2,1.0
E09000032,A41,3,2,1.5
N09000002,A41,1,1,1.0
N09000004,A41,1,1,1.0
N09000005,A41,1,1,1.0
N09000007,A41,1,1,1.0
N09000011,A41,1,1,1.0
S12000006,A41,1,1,1.0
S12000008,A41,3,2,1.5
S12000010,A41,2,2,1.0
S12000011,A41,2,2,1.0
S12000014,A41,1,1,1.0
S12000017,A41,5,5,1.0
S12000019,A41,1,1,1.0
S12000020,A41,6,2,3.0
S12000026,A41,4,4,1.0
S12000028,A41,1,1,1.0
S12000033,A41,2,2,1.0
S12000034,A41,10,5,2.0
S12000035,A41,2,2,1.0
S12000036,A41,10,9,1.1111111111111112
S12000038,A41,5,5,1.0
S12000039,A41,1,1,1.0
S12000040,A41,4,4,1.0
S12000041,A41,3,2,1.5
S12000045,A41,4,3,1.3333333333333333
S12000048,A41,1,1,1.0
S12000049,A41,9,9,1.0
S12000050,A41,2,2,1.0
W06000002,A41,2,2,1.0
W06000004,A41,1,1,1.0
W06000005,A41,3,3,1.0
W06000006,A41,2,2,1.0
W06000008,A41,1,1,1.0
W06000009,A41,3,3,1.0
W06000010,A41,3,3,1.0
W06000011,A41,4,4,1.0
W06000013,A41,31,24,1.2916666666666667
W06000015,A41,3,3,1.0
W06000016,A41,1,1,1.0
W06000021,A41,11,3,3.6666666666666665
W06000022,A41,2,2,1.0
E06000037,A42,3,3,1.0
E07000181,A43,1,1,1.0
E09000018,A44,12,10,1.2
E09000023,A45,32,15,2.1333333333333333
E06000011,A47,1,1,1.0
E06000022,A47,147,61,2.4098360655737703
E06000031,A47,3,3,1.0
E06000037,A47,1,1,1.0
E06000046,A47,45,9,5.0
E06000049,A47,8,1,8.0
E06000052,A47,1,1,1.0
E06000054,A47,1,1,1.0
E07000081,A47,1,1,1.0
E07000082,A47,2,2,1.0
E07000156,A47,1,1,1.0
E07000213,A47,1,1,1.0
E07000242,A47,12,7,1.7142857142857142
E09000004,A47,24,17,1.411764705882353
E09000018,A47,80,36,2.2222222222222223
E09000033,A47,233,29,8.03448275862069
E06000017,A48,3,2,1.5
E06000046,A48,31,7,4.428571428571429
E07000065,A48,3,3,1.0
E07000136,A48,6,3,2.0
E07000137,A48,11,6,1.8333333333333333
E07000138,A48,9,5,1.8
E07000139,A48,10,7,1.4285714285714286
E07000140,A48,7,4,1.75
E07000141,A48,11,7,1.5714285714285714
E07000142,A48,8,6,1.3333333333333333
E07000151,A48,1,1,1.0
E07000152,A48,2,2,1.0
E07000153,A48,2,2,1.0
E07000154,A48,1,1,1.0
E07000155,A48,2,2,1.0
E07000156,A48,1,1,1.0
E07000177,A48,14,12,1.1666666666666667
E07000178,A48,12,11,1.0909090909090908
E07000179,A48,15,13,1.1538461538461537
E07000180,A48,11,10,1.1
E07000181,A48,8,8,1.0
E09000003,A48,4,4,1.0
E09000004,A48,24,21,1.1428571428571428
E09000006,A48,2,2,1.0
E09000011,A48,2,2,1.0
E09000022,A48,1,1,1.0
E09000023,A48,5,5,1.0
E09000027,A48,1,1,1.0
E09000028,A48,2,2,1.0
E09000030,A48,2,1,2.0
E09000033,A48,7,2,3.5
E09000018,A49,12,8,1.5
E07000137,A5,1,1,1.0
E07000178,A5,2,2,1.0
E09000018,A50,7,6,1.1666666666666667
E09000023,A50,31,27,1.1481481481481481
E06000022,A52,31,26,1.1923076923076923
E06000023,A52,218,158,1.379746835443038
E06000046,A52,1,1,1.0
E07000136,A52,5,5,1.0
E07000137,A52,33,11,3.0
E07000138,A52,18,9,2.0
E07000139,A52,18,10,1.8
E07000140,A52,9,5,1.8
E07000141,A52,14,9,1.5555555555555556
E07000142,A52,18,12,1.5
E07000150,A52,9,7,1.2857142857142858
E07000151,A52,13,13,1.0
E07000152,A52,13,13,1.0
E07000153,A52,13,6,2.1666666666666665
E07000154,A52,30,22,1.3636363636363635
E07000155,A52,20,15,1.3333333333333333
E07000156,A52,15,13,1.1538461538461537
E07000218,A52,1,1,1.0
E07000219,A52,7,6,1.1666666666666667
E07000220,A52,7,6,1.1666666666666667
E07000221,A52,8,7,1.1428571428571428
E07000222,A52,3,3,1.0
E09000004,A52,115,96,1.1979166666666667
E09000012,A52,14,13,1.0769230769230769
E09000018,A52,72,41,1.7560975609756098
E06000001,A53,1,1,1.0
E06000003,A53,1,1,1.0
E06000004,A53,5,4,1.25
E06000005,A53,4,1,4.0
E06000006,A53,1,1,1.0
E06000007,A53,2,2,1.0
E06000010,A53,1,1,1.0
E06000015,A53,2,2,1.0
E06000016,A53,1,1,1.0
E06000019,A53,1,1,1.0
E06000022,A53,33,26,1.2692307692307692
E06000023,A53,11,7,1.5714285714285714
E06000024,A53,2,2,1.0
E06000025,A53,5,5,1.0
E06000027,A53,2,2,1.0
E06000030,A53,2,2,1.0
E06000031,A53,33,30,1.1
E06000032,A53,5,5,1.0
E06000033,A53,1,1,1.0
E06000035,A53,4,2,2.0
E06000036,A53,4,4,1.0
E06000038,A53,3,3,1.0
E06000039,A53,6,4,1.5
E06000041,A53,1,1,1.0
E06000051,A53,1,1,1.0
E06000052,A53,1,1,1.0
E06000055,A53,3,2,1.5
E06000057,A53,3,3,1.0
E06000059,A53,3,2,1.5
E06000060,A53,29,28,1.0357142857142858
E07000008,A53,1,1,1.0
E07000011,A53,4,3,1.3333333333333333
E07000026,A53,1,1,1.0
E07000034,A53,1,1,1.0
E07000037,A53,1,1,1.0
E07000063,A53,1,1,1.0
E07000073,A53,2,2,1.0
E07000076,A53,1,1,1.0
E07000081,A53,3,2,1.5
E07000082,A53,1,1,1.0
E07000084,A53,4,4,1.0
E07000086,A53,1,1,1.0
E07000087,A53,1,1,1.0
E07000088,A53,2,2,1.0
E07000090,A53,1,1,1.0
E07000094,A53,1,1,1.0
E07000095,A53,3,2,1.5
E07000096,A53,1,1,1.0
E07000098,A53,1,1,1.0
E07000099,A53,1,1,1.0
E07000102,A53,2,1,2.0
E07000103,A53,4,2,2.0
E07000105,A53,1,1,1.0
E07000106,A53,2,2,1.0
E07000108,A53,1,1,1.0
E07000112,A53,2,1,2.0
E07000113,A53,5,5,1.0
E07000116,A53,1,1,1.0
E07000121,A53,1,1,1.0
E07000124,A53,1,1,1.0
E07000129,A53,1,1,1.0
E07000130,A53,2,2,1.0
E07000132,A53,3,3,1.0
E07000134,A53,2,2,1.0
E07000137,A53,2,2,1.0
E07000139,A53,1,1,1.0
E07000140,A53,3,3,1.0
E07000141,A53,2,2,1.0
E07000142,A53,1,1,1.0
E07000148,A53,1,1,1.0
E07000150,A53,1,1,1.0
E07000153,A53,1,1,1.0
E07000154,A53,5,4,1.25
E07000155,A53,2,2,1.0
E07000174,A53,1,1,1.0
E07000175,A53,1,1,1.0
E07000176,A53,1,1,1.0
E07000177,A53,4,4,1.0
E07000178,A53,3,3,1.0
E07000180,A53,3,2,1.5
E07000181,A53,3,3,1.0
E07000187,A53,2,2,1.0
E07000193,A53,4,3,1.3333333333333333
E07000202,A53,3,3,1.0
E07000203,A53,1,1,1.0
E07000209,A53,2,1,2.0
E07000210,A53,1,1,1.0
E07000212,A53,3,3,1.0
E07000213,A53,3,3,1.0
E07000214,A53,1,1,1.0
E07000216,A53,1,1,1.0
E07000219,A53,1,1,1.0
E07000221,A53,2,2,1.0
E07000222,A53,2,2,1.0
E07000227,A53,1,1,1.0
E07000236,A53,4,4,1.0
E08000002,A53,1,1,1.0
E08000003,A53,1,1,1.0
E08000004,A53,2,2,1.0
E08000007,A53,1,1,1.0
E08000008,A53,1,1,1.0
E08000010,A53,1,1,1.0
E08000012,A53,2,2,1.0
E08000018,A53,2,2,1.0
E08000019,A53,14,11,1.2727272727272727
E08000025,A53,28,22,1.2727272727272727
E08000026,A53,3,3,1.0
E08000027,A53,5,4,1.25
E08000029,A53,3,2,1.5
E08000030,A53,3,3,1.0
E08000031,A53,2,2,1.0
E08000032,A53,1,1,1.0
E08000033,A53,3,3,1.0
E08000037,A53,1,1,1.0
E09000002,A53,1,1,1.0
E09000004,A53,49,43,1.1395348837209303
E09000006,A53,277,216,1.2824074074074074
E09000007,A53,1,1,1.0
E09000008,A53,2,2,1.0
E09000009,A53,1,1,1.0
E09000010,A53,2,2,1.0
E09000011,A53,33,26,1.2692307692307692
E09000012,A53,2,2,1.0
E09000015,A53,4,2,2.0
E09000017,A53,2,1,2.0
E09000022,A53,4,3,1.3333333333333333
E09000023,A53,55,33,1.6666666666666667
E09000027,A53,3,1,3.0
E09000028,A53,8,7,1.1428571428571428
E09000029,A53,1,1,1.0
E09000030,A53,1,1,1.0
E09000033,A53,6,4,1.5
N09000003,A53,2,2,1.0
S12000008,A53,3,1,3.0
S12000017,A53,1,1,1.0
S12000018,A53,1,1,1.0
S12000020,A53,1,1,1.0
S12000028,A53,1,1,1.0
S12000033,A53,1,1,1.0
S12000034,A53,1,1,1.0
S12000036,A53,1,1,1.0
S12000038,A53,2,2,1.0
S12000039,A53,1,1,1.0
S12000041,A53,1,1,1.0
S12000049,A53,5,5,1.0
W06000003,A53,2,2,1.0
W06000005,A53,2,2,1.0
W06000006,A53,2,1,2.0
W06000010,A53,1,1,1.0
W06000011,A53,2,2,1.0
W06000013,A53,11,11,1.0
W06000014,A53,1,1,1.0
W06000015,A53,6,5,1.2
W06000018,A53,1,1,1.0
W06000021,A53,2,2,1.0
W06000022,A53,1,1,1.0
E06000001,A54,6,6,1.0
E06000003,A54,5,5,1.0
E06000004,A54,6,6,1.0
E06000005,A54,1,1,1.0
E06000008,A54,2,2,1.0
E06000009,A54,2,2,1.0
E06000010,A54,4,4,1.0
E06000011,A54,2,2,1.0
E06000012,A54,1,1,1.0
E06000013,A54,2,2,1.0
E06000014,A54,2,2,1.0
E06000015,A54,5,5,1.0
E06000016,A54,6,6,1.0
E06000018,A54,1,1,1.0
E06000019,A54,5,5,1.0
E06000020,A54,1,1,1.0
E06000021,A54,6,5,1.2
E06000023,A54,34,23,1.4782608695652173
E06000024,A54,4,3,1.3333333333333333
E06000025,A54,9,8,1.125
E06000027,A54,4,4,1.0
E06000030,A54,1,1,1.0
E06000031,A54,46,43,1.069767441860465
E06000032,A54,23,8,2.875
E06000033,A54,8,7,1.1428571428571428
E06000034,A54,1,1,1.0
E06000035,A54,12,8,1.5
E06000036,A54,4,4,1.0
E06000038,A54,10,9,1.1111111111111112
E06000039,A54,3,3,1.0
E06000040,A54,8,7,1.1428571428571428
E06000041,A54,5,5,1.0
E06000042,A54,7,4,1.75
E06000043,A54,11,11,1.0
E06000046,A54,113,24,4.708333333333333
E06000047,A54,1,1,1.0
E06000050,A54,3,3,1.0
E06000051,A54,3,3,1.0
E06000052,A54,14,12,1.1666666666666667
E06000055,A54,5,5,1.0
E06000056,A54,1,1,1.0
E06000057,A54,12,10,1.2
E06000058,A54,1,1,1.0
E06000059,A54,3,3,1.0
E07000009,A54,1,1,1.0
E07000012,A54,1,1,1.0
E07000026,A54,1,1,1.0
E07000027,A54,1,1,1.0
E07000029,A54,3,3,1.0
