lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000020,A60,1,1,1.0
E09000021,A60,1,1,1.0
E09000022,A60,2,2,1.0
E09000023,A60,1,1,1.0
E09000025,A60,1,1,1.0
E09000027,A60,1,1,1.0
E09000031,A60,1,1,1.0
E09000032,A60,3,3,1.0
E09000033,A60,3,3,1.0
S12000011,A60,1,1,1.0
S12000014,A60,3,3,1.0
S12000019,A60,2,2,1.0
S12000029,A60,8,7,1.1428571428571428
S12000030,A60,1,1,1.0
S12000033,A60,3,3,1.0
S12000036,A60,1,1,1.0
S12000038,A60,19,7,2.7142857142857144
S12000039,A60,3,2,1.5
S12000045,A60,1,1,1.0
S12000049,A60,23,10,2.3
S12000050,A60,2,2,1.0
W06000006,A60,1,1,1.0
W06000009,A60,1,1,1.0
W06000011,A60,1,1,1.0
W06000012,A60,1,1,1.0
W06000016,A60,1,1,1.0
W06000021,A60,2,2,1.0
E06000059,A63,1,1,1.0
E06000043,A64,3,3,1.0
E06000003,A73,1,1,1.0
E06000021,A73,1,1,1.0
E06000023,A73,1,1,1.0
E06000026,A73,2,2,1.0
E06000031,A73,1,1,1.0
E06000036,A73,1,1,1.0
E06000038,A73,1,1,1.0
E06000047,A73,1,1,1.0
E06000049,A73,1,1,1.0
E07000078,A73,2,2,1.0
E07000089,A73,1,1,1.0
E07000098,A73,1,1,1.0
E07000112,A73,1,1,1.0
E07000113,A73,1,1,1.0
E07000114,A73,1,1,1.0
E07000130,A73,1,1,1.0
E07000147,A73,1,1,1.0
E07000169,A73,1,1,1.0
E07000171,A73,2,2,1.0
E07000178,A73,1,1,1.0
E07000179,A73,1,1,1.0
E07000195,A73,1,1,1.0
E07000202,A73,1,1,1.0
E07000208,A73,1,1,1.0
E08000002,A73,1,1,1.0
E08000003,A73,3,2,1.5
E08000006,A73,1,1,1.0
E08000007,A73,1,1,1.0
E08000025,A73,5,5,1.0
E08000026,A73,1,1,1.0
E08000032,A73,2,1,2.0
E08000035,A73,1,1,1.0
E08000036,A73,1,1,1.0
E09000004,A73,1,1,1.0
E09000005,A73,1,1,1.0
E09000010,A73,1,1,1.0
E09000011,A73,1,1,1.0
E09000012,A73,2,2,1.0
E09000013,A73,1,1,1.0
E09000017,A73,1,1,1.0
E09000019,A73,1,1,1.0
E09000021,A73,1,1,1.0
E09000023,A73,1,1,1.0
E09000031,A73,2,2,1.0
E09000032,A73,1,1,1.0
S12000014,A73,1,1,1.0
S12000017,A73,1,1,1.0
S12000018,A73,2,1,2.0
S12000029,A73,1,1,1.0
S12000050,A73,1,1,1.0
W06000019,A73,1,1,1.0
E06000015,A79,1,1,1.0
E06000018,A79,3,1,3.0
E06000037,A79,1,1,1.0
E06000043,A79,2,2,1.0
E06000044,A79,1,1,1.0
E06000049,A79,1,1,1.0
E06000054,A79,1,1,1.0
E06000060,A79,1,1,1.0
E07000011,A79,1,1,1.0
E07000012,A79,1,1,1.0
E07000040,A79,1,1,1.0
E07000045,A79,1,1,1.0
E07000078,A79,3,3,1.0
E07000114,A79,2,1,2.0
E07000141,A79,1,1,1.0
E07000199,A79,1,1,1.0
E07000202,A79,5,2,2.5
E07000241,A79,1,1,1.0
E08000005,A79,1,1,1.0
E08000007,A79,1,1,1.0
E08000017,A79,1,1,1.0
E08000022,A79,1,1,1.0
E08000025,A79,1,1,1.0
E08000027,A79,1,1,1.0
E08000034,A79,2,1,2.0
E08000035,A79,1,1,1.0
E08000036,A79,1,1,1.0
E09000011,A79,1,1,1.0
E09000012,A79,1,1,1.0
E09000014,A79,1,1,1.0
E09000024,A79,1,1,1.0
E09000031,A79,1,1,1.0
E09000032,A79,1,1,1.0
S12000029,A79,1,1,1.0
S12000049,A79,1,1,1.0
W06000004,A79,1,1,1.0
E06000002,A81,1,1,1.0
E06000004,A81,1,1,1.0
E06000006,A81,1,1,1.0
E06000007,A81,3,3,1.0
E06000010,A81,1,1,1.0
E06000012,A81,1,1,1.0
E06000016,A81,1,1,1.0
E06000018,A81,8,1,8.0
E06000023,A81,1,1,1.0
E06000030,A81,1,1,1.0
E06000031,A81,1,1,1.0
E06000037,A81,1,1,1.0
E06000038,A81,2,1,2.0
E06000041,A81,3,3,1.0
E06000042,A81,1,1,1.0
E06000043,A81,2,2,1.0
E06000044,A81,2,2,1.0
E06000045,A81,1,1,1.0
E06000047,A81,3,3,1.0
E06000049,A81,7,6,1.1666666666666667
E06000051,A81,1,1,1.0
E06000052,A81,2,2,1.0
E06000054,A81,4,4,1.0
E06000057,A81,1,1,1.0
E06000059,A81,2,2,1.0
E06000060,A81,5,4,1.25
E07000008,A81,9,8,1.125
E07000010,A81,1,1,1.0
E07000011,A81,1,1,1.0
E07000012,A81,6,4,1.5
E07000028,A81,3,3,1.0
E07000029,A81,2,2,1.0
E07000032,A81,2,2,1.0
E07000034,A81,1,1,1.0
E07000035,A81,1,1,1.0
E07000037,A81,1,1,1.0
E07000040,A81,1,1,1.0
E07000042,A81,1,1,1.0
E07000044,A81,1,1,1.0
E07000046,A81,5,4,1.25
E07000071,A81,1,1,1.0
E07000072,A81,2,2,1.0
E07000074,A81,1,1,1.0
E07000075,A81,3,2,1.5
E07000078,A81,14,13,1.0769230769230769
E07000079,A81,1,1,1.0
E07000080,A81,1,1,1.0
E07000081,A81,1,1,1.0
E07000082,A81,2,2,1.0
E07000084,A81,4,4,1.0
E07000085,A81,1,1,1.0
E07000087,A81,3,2,1.5
E07000088,A81,1,1,1.0
E07000089,A81,1,1,1.0
E07000094,A81,5,4,1.25
E07000096,A81,2,2,1.0
E07000098,A81,1,1,1.0
E07000099,A81,1,1,1.0
E07000102,A81,1,1,1.0
E07000105,A81,1,1,1.0
E07000107,A81,1,1,1.0
E07000110,A81,2,2,1.0
E07000112,A81,1,1,1.0
E07000113,A81,1,1,1.0
E07000114,A81,2,2,1.0
E07000115,A81,1,1,1.0
E07000116,A81,2,2,1.0
E07000120,A81,1,1,1.0
E07000121,A81,1,1,1.0
E07000123,A81,1,1,1.0
E07000124,A81,2,2,1.0
E07000126,A81,1,1,1.0
E07000128,A81,1,1,1.0
E07000130,A81,2,2,1.0
E07000134,A81,1,1,1.0
E07000137,A81,1,1,1.0
E07000139,A81,1,1,1.0
E07000141,A81,3,2,1.5
E07000143,A81,2,2,1.0
E07000145,A81,4,4,1.0
E07000146,A81,3,3,1.0
E07000149,A81,1,1,1.0
E07000155,A81,1,1,1.0
E07000156,A81,1,1,1.0
E07000163,A81,1,1,1.0
E07000165,A81,1,1,1.0
E07000169,A81,1,1,1.0
E07000176,A81,2,2,1.0
E07000177,A81,2,2,1.0
E07000178,A81,1,1,1.0
E07000179,A81,1,1,1.0
E07000181,A81,1,1,1.0
E07000187,A81,1,1,1.0
E07000200,A81,1,1,1.0
E07000202,A81,27,9,3.0
E07000207,A81,6,3,2.0
E07000209,A81,2,2,1.0
E07000211,A81,4,2,2.0
E07000213,A81,1,1,1.0
E07000214,A81,1,1,1.0
E07000216,A81,1,1,1.0
E07000219,A81,1,1,1.0
E07000220,A81,2,2,1.0
E07000222,A81,1,1,1.0
E07000223,A81,1,1,1.0
E07000224,A81,3,3,1.0
E07000226,A81,2,2,1.0
E07000229,A81,2,1,2.0
E07000236,A81,1,1,1.0
E07000241,A81,4,3,1.3333333333333333
E07000242,A81,2,2,1.0
E07000244,A81,1,1,1.0
E07000245,A81,1,1,1.0
E07000246,A81,2,1,2.0
E08000001,A81,3,3,1.0
E08000002,A81,1,1,1.0
E08000003,A81,5,1,5.0
E08000005,A81,1,1,1.0
E08000006,A81,3,3,1.0
E08000007,A81,16,4,4.0
E08000009,A81,2,2,1.0
E08000012,A81,1,1,1.0
E08000017,A81,2,2,1.0
E08000018,A81,2,2,1.0
E08000019,A81,11,8,1.375
E08000022,A81,4,3,1.3333333333333333
E08000024,A81,1,1,1.0
E08000025,A81,3,3,1.0
E08000031,A81,1,1,1.0
E08000032,A81,1,1,1.0
E08000033,A81,1,1,1.0
E08000034,A81,1,1,1.0
E08000035,A81,6,6,1.0
E08000036,A81,2,1,2.0
E08000037,A81,1,1,1.0
E09000006,A81,1,1,1.0
E09000007,A81,3,3,1.0
E09000011,A81,1,1,1.0
E09000012,A81,1,1,1.0
E09000014,A81,1,1,1.0
E09000015,A81,2,1,2.0
E09000018,A81,2,2,1.0
E09000022,A81,1,1,1.0
E09000026,A81,1,1,1.0
E09000027,A81,3,3,1.0
E09000028,A81,2,2,1.0
E09000032,A81,1,1,1.0
E09000033,A81,1,1,1.0
S12000006,A81,2,2,1.0
S12000008,A81,1,1,1.0
S12000011,A81,1,1,1.0
S12000014,A81,10,10,1.0
S12000018,A81,1,1,1.0
S12000029,A81,3,2,1.5
S12000033,A81,2,2,1.0
S12000034,A81,1,1,1.0
S12000036,A81,3,3,1.0
S12000039,A81,1,1,1.0
S12000040,A81,1,1,1.0
S12000041,A81,1,1,1.0
S12000047,A81,3,3,1.0
S12000048,A81,1,1,1.0
S12000049,A81,6,5,1.2
S12000050,A81,2,2,1.0
W06000003,A81,1,1,1.0
W06000006,A81,3,3,1.0
W06000008,A81,1,1,1.0
W06000009,A81,1,1,1.0
W06000011,A81,1,1,1.0
W06000014,A81,3,3,1.0
W06000015,A81,3,3,1.0
W06000020,A81,3,3,1.0
W06000023,A81,2,2,1.0
W06000024,A81,1,1,1.0
E06000002,A82,1,1,1.0
E06000007,A82,1,1,1.0
E06000024,A82,2,1,2.0
E06000045,A82,1,1,1.0
E06000049,A82,1,1,1.0
E07000012,A82,1,1,1.0
E07000106,A82,1,1,1.0
E07000145,A82,1,1,1.0
E07000202,A82,6,1,6.0
E07000209,A82,1,1,1.0
E08000017,A82,2,2,1.0
E08000033,A82,1,1,1.0
W06000008,A82,1,1,1.0
E06000011,A83,1,1,1.0
E06000018,A83,1,1,1.0
E06000022,A83,1,1,1.0
E06000024,A83,1,1,1.0
E06000037,A83,1,1,1.0
E06000046,A83,1,1,1.0
E06000057,A83,1,1,1.0
E07000008,A83,2,1,2.0
E07000035,A83,1,1,1.0
E07000083,A83,1,1,1.0
E07000094,A83,2,1,2.0
E07000099,A83,1,1,1.0
E07000102,A83,1,1,1.0
E07000118,A83,1,1,1.0
E07000133,A83,1,1,1.0
E07000141,A83,1,1,1.0
E07000148,A83,1,1,1.0
E07000154,A83,1,1,1.0
E07000178,A83,1,1,1.0
E07000202,A83,5,3,1.6666666666666667
E07000209,A83,2,2,1.0
E07000213,A83,2,1,2.0
E07000237,A83,1,1,1.0
E08000006,A83,1,1,1.0
E08000007,A83,2,1,2.0
E08000019,A83,4,4,1.0
E08000035,A83,1,1,1.0
E09000003,A83,2,2,1.0
E09000007,A83,1,1,1.0
E09000008,A83,1,1,1.0
E09000018,A83,1,1,1.0
E09000019,A83,1,1,1.0
E09000021,A83,1,1,1.0
E09000028,A83,1,1,1.0
E09000032,A83,1,1,1.0
S12000014,A83,1,1,1.0
S12000038,A83,1,1,1.0
S12000039,A83,2,1,2.0
E06000015,A86,1,1,1.0
E06000023,A86,1,1,1.0
E06000049,A86,1,1,1.0
E06000050,A86,1,1,1.0
E07000012,A86,1,1,1.0
E07000046,A86,1,1,1.0
E07000202,A86,3,2,1.5
E07000207,A86,1,1,1.0
E07000227,A86,1,1,1.0
E08000019,A86,1,1,1.0
E08000027,A86,1,1,1.0
E09000018,A86,1,1,1.0
E09000033,A86,1,1,1.0
S12000014,A86,2,2,1.0
S12000017,A86,1,1,1.0
