period,LAD,SHEF_A_CODE,report_count,user_count,average
2014-8,E07000036,A57,5,1,5.0
2014-8,E07000036,A60,3,3,1.0
2014-8,E07000036,A73,1,1,1.0
2014-8,E07000036,A81,1,1,1.0
2014-8,E07000037,A57,1,1,1.0
2014-8,E07000037,A81,2,2,1.0
2014-8,E07000038,A12,1,1,1.0
2014-8,E07000038,A29,1,1,1.0
2014-8,E07000038,A57,1,1,1.0
2014-8,E07000038,A60,1,1,1.0
2014-8,E07000038,A79,1,1,1.0
2014-8,E07000038,A81,1,1,1.0
2014-8,E07000038,A83,1,1,1.0
2014-8,E07000039,A24,1,1,1.0
2014-8,E07000039,A29,1,1,1.0
2014-8,E07000039,A41,2,2,1.0
2014-8,E07000039,A57,3,1,3.0
2014-8,E07000039,A60,3,3,1.0
2014-8,E07000039,A81,1,1,1.0
2014-8,E07000039,A83,2,2,1.0
2014-8,E07000039,A86,1,1,1.0
2014-8,E07000040,,3,3,1.0
2014-8,E07000040,A17,1,1,1.0
2014-8,E07000040,A54,1,1,1.0
2014-8,E07000040,A60,2,2,1.0
2014-8,E07000040,A8,1,1,1.0
2014-8,E07000040,A82,1,1,1.0
2014-8,E07000041,A48,1,1,1.0
2014-8,E07000041,A53,1,1,1.0
2014-8,E07000041,A54,2,2,1.0
2014-8,E07000041,A55,1,1,1.0
2014-8,E07000041,A56,2,2,1.0
2014-8,E07000041,A81,1,1,1.0
2014-8,E07000041,A90,1,1,1.0
2014-8,E07000042,A54,1,1,1.0
2014-8,E07000042,A66,1,1,1.0
2014-8,E07000042,A8,1,1,1.0
2014-8,E07000042,A81,2,2,1.0
2014-8,E07000043,,5,5,1.0
2014-8,E07000043,A1,1,1,1.0
2014-8,E07000043,A17,3,3,1.0
2014-8,E07000043,A20,3,3,1.0
2014-8,E07000043,A48,1,1,1.0
2014-8,E07000043,A54,1,1,1.0
2014-8,E07000043,A55,4,4,1.0
2014-8,E07000043,A56,1,1,1.0
2014-8,E07000043,A66,1,1,1.0
2014-8,E07000043,A72,1,1,1.0
2014-8,E07000043,A73,1,1,1.0
2014-8,E07000043,A81,2,2,1.0
2014-8,E07000043,A83,1,1,1.0
2014-8,E07000043,A90,1,1,1.0
2014-8,E07000044,,1,1,1.0
2014-8,E07000044,A33,2,2,1.0
2014-8,E07000044,A48,1,1,1.0
2014-8,E07000044,A54,1,1,1.0
2014-8,E07000044,A60,2,2,1.0
2014-8,E07000044,A72,1,1,1.0
2014-8,E07000044,A81,2,2,1.0
2014-8,E07000044,A86,1,1,1.0
2014-8,E07000044,A90,2,2,1.0
2014-8,E07000045,,6,6,1.0
2014-8,E07000045,A20,1,1,1.0
2014-8,E07000045,A33,2,1,2.0
2014-8,E07000045,A48,1,1,1.0
2014-8,E07000045,A54,1,1,1.0
2014-8,E07000045,A60,1,1,1.0
2014-8,E07000045,A8,1,1,1.0
2014-8,E07000045,A81,1,1,1.0
2014-8,E07000045,A83,1,1,1.0
2014-8,E07000045,A90,1,1,1.0
2014-8,E07000046,A1,1,1,1.0
2014-8,E07000046,A54,2,2,1.0
2014-8,E07000046,A55,2,2,1.0
2014-8,E07000046,A8,1,1,1.0
2014-8,E07000046,A81,1,1,1.0
2014-8,E07000047,A24,1,1,1.0
2014-8,E07000047,A67,1,1,1.0
2014-8,E07000048,A1,1,1,1.0
2014-8,E07000048,A41,1,1,1.0
2014-8,E07000048,A54,2,2,1.0
2014-8,E07000048,A57,3,3,1.0
2014-8,E07000049,A41,1,1,1.0
2014-8,E07000049,A57,1,1,1.0
2014-8,E07000049,A60,2,2,1.0
2014-8,E07000049,A73,1,1,1.0
2014-8,E07000049,A79,2,1,2.0
2014-8,E07000049,A81,1,1,1.0
2014-8,E07000049,A83,1,1,1.0
2014-8,E07000051,A12,1,1,1.0
2014-8,E07000051,A41,1,1,1.0
2014-8,E07000052,A20,1,1,1.0
2014-8,E07000052,A54,1,1,1.0
2014-8,E07000052,A57,1,1,1.0
2014-8,E07000052,A60,3,2,1.5
2014-8,E07000052,A73,1,1,1.0
2014-8,E07000053,A1,1,1,1.0
2014-8,E07000053,A54,2,1,2.0
2014-8,E07000053,A60,1,1,1.0
2014-8,E07000061,A24,2,2,1.0
2014-8,E07000061,A29,2,2,1.0
2014-8,E07000061,A41,1,1,1.0
2014-8,E07000061,A54,2,2,1.0
2014-8,E07000061,A56,1,1,1.0
2014-8,E07000061,A57,1,1,1.0
2014-8,E07000061,A60,2,1,2.0
2014-8,E07000062,A41,1,1,1.0
2014-8,E07000062,A54,1,1,1.0
2014-8,E07000062,A57,3,1,3.0
2014-8,E07000062,A79,1,1,1.0
2014-8,E07000062,A86,1,1,1.0
2014-8,E07000063,A41,1,1,1.0
2014-8,E07000063,A53,1,1,1.0
2014-8,E07000063,A54,1,1,1.0
2014-8,E07000063,A56,2,2,1.0
2014-8,E07000063,A57,4,3,1.3333333333333333
2014-8,E07000064,A1,2,1,2.0
2014-8,E07000064,A29,1,1,1.0
2014-8,E07000064,A41,1,1,1.0
2014-8,E07000064,A54,1,1,1.0
2014-8,E07000064,A57,2,2,1.0
2014-8,E07000064,A60,1,1,1.0
2014-8,E07000065,A41,2,2,1.0
2014-8,E07000065,A54,1,1,1.0
2014-8,E07000065,A57,1,1,1.0
2014-8,E07000065,A60,4,3,1.3333333333333333
2014-8,E07000065,A73,1,1,1.0
2014-8,E07000066,A41,2,1,2.0
2014-8,E07000066,A57,3,3,1.0
2014-8,E07000066,A60,4,3,1.3333333333333333
2014-8,E07000066,A73,1,1,1.0
2014-8,E07000066,A83,3,1,3.0
2014-8,E07000067,A53,1,1,1.0
2014-8,E07000067,A60,1,1,1.0
2014-8,E07000067,A81,2,2,1.0
2014-8,E07000067,A86,1,1,1.0
2014-8,E07000068,A29,3,1,3.0
2014-8,E07000068,A41,3,2,1.5
2014-8,E07000068,A57,3,3,1.0
2014-8,E07000068,A60,4,2,2.0
2014-8,E07000069,A41,1,1,1.0
2014-8,E07000069,A54,1,1,1.0
2014-8,E07000069,A56,2,2,1.0
2014-8,E07000069,A57,1,1,1.0
2014-8,E07000069,A83,1,1,1.0
2014-8,E07000070,A24,1,1,1.0
2014-8,E07000070,A29,1,1,1.0
2014-8,E07000070,A41,4,2,2.0
2014-8,E07000070,A54,1,1,1.0
2014-8,E07000070,A56,1,1,1.0
2014-8,E07000070,A60,3,2,1.5
2014-8,E07000070,A81,1,1,1.0
2014-8,E07000071,A29,1,1,1.0
2014-8,E07000071,A33,1,1,1.0
2014-8,E07000071,A41,2,1,2.0
2014-8,E07000071,A53,2,1,2.0
2014-8,E07000071,A54,2,2,1.0
2014-8,E07000071,A56,1,1,1.0
2014-8,E07000071,A57,2,2,1.0
2014-8,E07000071,A60,13,9,1.4444444444444444
2014-8,E07000071,A73,1,1,1.0
2014-8,E07000071,A79,2,2,1.0
2014-8,E07000071,A81,2,1,2.0
2014-8,E07000072,A1,1,1,1.0
2014-8,E07000072,A41,3,3,1.0
2014-8,E07000072,A53,1,1,1.0
2014-8,E07000072,A54,1,1,1.0
2014-8,E07000072,A57,1,1,1.0
2014-8,E07000072,A60,5,3,1.6666666666666667
2014-8,E07000072,A81,1,1,1.0
2014-8,E07000072,A86,1,1,1.0
2014-8,E07000073,A54,1,1,1.0
2014-8,E07000073,A73,1,1,1.0
2014-8,E07000074,A41,2,2,1.0
2014-8,E07000074,A54,1,1,1.0
2014-8,E07000075,A24,2,1,2.0
2014-8,E07000075,A41,4,4,1.0
2014-8,E07000075,A57,2,2,1.0
2014-8,E07000075,A60,3,2,1.5
2014-8,E07000075,A81,1,1,1.0
2014-8,E07000075,A86,1,1,1.0
2014-8,E07000076,A57,1,1,1.0
2014-8,E07000076,A60,6,6,1.0
2014-8,E07000076,A83,1,1,1.0
2014-8,E07000077,A41,1,1,1.0
2014-8,E07000077,A57,1,1,1.0
2014-8,E07000077,A60,1,1,1.0
2014-8,E07000078,A1,1,1,1.0
2014-8,E07000078,A29,5,5,1.0
2014-8,E07000078,A41,4,4,1.0
2014-8,E07000078,A53,1,1,1.0
2014-8,E07000078,A57,3,3,1.0
2014-8,E07000078,A60,6,5,1.2
2014-8,E07000078,A81,7,6,1.1666666666666667
2014-8,E07000078,A86,1,1,1.0
2014-8,E07000079,A29,1,1,1.0
2014-8,E07000079,A41,1,1,1.0
2014-8,E07000079,A60,5,4,1.25
2014-8,E07000079,A81,1,1,1.0
2014-8,E07000080,A29,1,1,1.0
2014-8,E07000080,A41,2,2,1.0
2014-8,E07000080,A54,2,1,2.0
2014-8,E07000080,A60,1,1,1.0
2014-8,E07000081,A1,1,1,1.0
2014-8,E07000081,A29,2,2,1.0
2014-8,E07000081,A41,8,3,2.6666666666666665
2014-8,E07000081,A56,2,2,1.0
2014-8,E07000081,A57,3,2,1.5
2014-8,E07000081,A60,1,1,1.0
2014-8,E07000081,A66,1,1,1.0
2014-8,E07000081,A81,2,1,2.0
2014-8,E07000081,A83,1,1,1.0
2014-8,E07000082,A41,3,3,1.0
2014-8,E07000082,A60,4,4,1.0
2014-8,E07000082,A66,1,1,1.0
2014-8,E07000082,A81,1,1,1.0
2014-8,E07000082,A83,1,1,1.0
2014-8,E07000083,A53,1,1,1.0
2014-8,E07000083,A54,1,1,1.0
2014-8,E07000083,A57,3,3,1.0
2014-8,E07000083,A60,2,2,1.0
2014-8,E07000084,A1,1,1,1.0
2014-8,E07000084,A24,1,1,1.0
2014-8,E07000084,A29,2,2,1.0
2014-8,E07000084,A41,6,6,1.0
2014-8,E07000084,A53,2,2,1.0
2014-8,E07000084,A54,3,3,1.0
2014-8,E07000084,A56,2,2,1.0
2014-8,E07000084,A57,2,2,1.0
2014-8,E07000084,A79,1,1,1.0
2014-8,E07000084,A81,1,1,1.0
2014-8,E07000085,A24,2,2,1.0
2014-8,E07000085,A54,1,1,1.0
2014-8,E07000085,A57,3,2,1.5
2014-8,E07000085,A60,4,3,1.3333333333333333
2014-8,E07000086,A24,2,2,1.0
2014-8,E07000086,A41,6,6,1.0
2014-8,E07000086,A54,1,1,1.0
2014-8,E07000086,A56,2,2,1.0
2014-8,E07000086,A57,4,3,1.3333333333333333
2014-8,E07000086,A60,1,1,1.0
2014-8,E07000087,A24,2,2,1.0
2014-8,E07000087,A29,1,1,1.0
2014-8,E07000087,A41,5,5,1.0
2014-8,E07000087,A57,5,5,1.0
2014-8,E07000087,A81,1,1,1.0
2014-8,E07000088,A54,2,2,1.0
2014-8,E07000088,A56,1,1,1.0
2014-8,E07000089,A1,3,3,1.0
2014-8,E07000089,A29,11,11,1.0
2014-8,E07000089,A41,10,10,1.0
2014-8,E07000089,A54,15,13,1.1538461538461537
2014-8,E07000089,A56,4,4,1.0
2014-8,E07000089,A57,12,12,1.0
2014-8,E07000089,A60,4,4,1.0
2014-8,E07000089,A73,3,3,1.0
2014-8,E07000089,A79,3,3,1.0
2014-8,E07000089,A81,7,7,1.0
2014-8,E07000089,A83,1,1,1.0
2014-8,E07000090,A28,2,1,2.0
2014-8,E07000090,A29,2,2,1.0
2014-8,E07000090,A33,1,1,1.0
2014-8,E07000090,A41,3,2,1.5
2014-8,E07000090,A54,3,3,1.0
2014-8,E07000090,A57,1,1,1.0
2014-8,E07000090,A60,2,2,1.0
2014-8,E07000091,A24,2,2,1.0
2014-8,E07000091,A41,1,1,1.0
2014-8,E07000091,A57,2,2,1.0
2014-8,E07000091,A60,3,3,1.0
2014-8,E07000092,A20,1,1,1.0
2014-8,E07000092,A24,1,1,1.0
2014-8,E07000092,A29,8,1,8.0
2014-8,E07000092,A41,4,3,1.3333333333333333
2014-8,E07000092,A54,1,1,1.0
2014-8,E07000092,A56,1,1,1.0
2014-8,E07000092,A60,2,2,1.0
2014-8,E07000092,A83,1,1,1.0
2014-8,E07000093,A29,1,1,1.0
2014-8,E07000093,A41,1,1,1.0
2014-8,E07000093,A54,1,1,1.0
2014-8,E07000093,A57,1,1,1.0
2014-8,E07000093,A60,2,2,1.0
2014-8,E07000093,A81,1,1,1.0
2014-8,E07000094,A24,1,1,1.0
2014-8,E07000094,A41,4,4,1.0
2014-8,E07000094,A54,1,1,1.0
2014-8,E07000094,A57,4,3,1.3333333333333333
2014-8,E07000094,A60,3,3,1.0
2014-8,E07000094,A73,1,1,1.0
2014-8,E07000094,A83,1,1,1.0
2014-8,E07000095,A41,1,1,1.0
2014-8,E07000095,A54,3,2,1.5
2014-8,E07000095,A56,1,1,1.0
2014-8,E07000095,A57,2,2,1.0
2014-8,E07000095,A60,1,1,1.0
2014-8,E07000096,A1,3,2,1.5
2014-8,E07000096,A24,5,3,1.6666666666666667
2014-8,E07000096,A29,5,5,1.0
2014-8,E07000096,A33,2,1,2.0
2014-8,E07000096,A41,4,4,1.0
2014-8,E07000096,A53,1,1,1.0
2014-8,E07000096,A54,2,2,1.0
2014-8,E07000096,A57,2,2,1.0
2014-8,E07000096,A60,14,9,1.5555555555555556
2014-8,E07000096,A73,1,1,1.0
2014-8,E07000096,A79,1,1,1.0
2014-8,E07000096,A81,9,4,2.25
2014-8,E07000096,A86,1,1,1.0
2014-8,E07000098,A24,2,2,1.0
2014-8,E07000098,A29,5,4,1.25
2014-8,E07000098,A41,2,2,1.0
2014-8,E07000098,A53,1,1,1.0
2014-8,E07000098,A54,3,3,1.0
2014-8,E07000098,A56,1,1,1.0
2014-8,E07000098,A57,4,4,1.0
2014-8,E07000098,A60,1,1,1.0
2014-8,E07000098,A73,1,1,1.0
2014-8,E07000098,A79,1,1,1.0
2014-8,E07000099,A24,2,1,2.0
2014-8,E07000099,A29,4,4,1.0
2014-8,E07000099,A33,1,1,1.0
2014-8,E07000099,A41,3,3,1.0
2014-8,E07000099,A53,1,1,1.0
2014-8,E07000099,A54,3,2,1.5
2014-8,E07000099,A57,4,4,1.0
2014-8,E07000099,A60,3,2,1.5
2014-8,E07000099,A81,2,1,2.0
2014-8,E07000099,A82,1,1,1.0
2014-8,E07000102,A1,1,1,1.0
2014-8,E07000102,A29,1,1,1.0
2014-8,E07000102,A33,1,1,1.0
2014-8,E07000102,A53,1,1,1.0
2014-8,E07000102,A54,2,2,1.0
2014-8,E07000102,A57,7,4,1.75
2014-8,E07000102,A60,2,2,1.0
2014-8,E07000102,A79,1,1,1.0
2014-8,E07000102,A81,1,1,1.0
2014-8,E07000103,A29,1,1,1.0
2014-8,E07000103,A53,1,1,1.0
2014-8,E07000103,A54,1,1,1.0
2014-8,E07000103,A57,1,1,1.0
2014-8,E07000103,A83,1,1,1.0
2014-8,E07000105,A29,1,1,1.0
2014-8,E07000105,A41,5,5,1.0
2014-8,E07000105,A54,2,2,1.0
2014-8,E07000105,A57,3,2,1.5
2014-8,E07000105,A79,2,2,1.0
2014-8,E07000105,A81,2,2,1.0
2014-8,E07000105,A83,1,1,1.0
2014-8,E07000106,A1,1,1,1.0
2014-8,E07000106,A41,1,1,1.0
2014-8,E07000106,A54,5,2,2.5
2014-8,E07000106,A60,3,2,1.5
2014-8,E07000106,A81,1,1,1.0
2014-8,E07000107,A29,4,4,1.0
2014-8,E07000107,A33,2,1,2.0
2014-8,E07000107,A41,19,3,6.333333333333333
2014-8,E07000107,A57,2,2,1.0
2014-8,E07000107,A73,7,1,7.0
2014-8,E07000107,A81,1,1,1.0
2014-8,E07000108,A41,2,1,2.0
2014-8,E07000108,A54,1,1,1.0
2014-8,E07000108,A79,1,1,1.0
2014-8,E07000108,A81,1,1,1.0
2014-8,E07000109,A1,2,2,1.0
2014-8,E07000109,A29,3,2,1.5
2014-8,E07000109,A41,1,1,1.0
2014-8,E07000109,A54,1,1,1.0
2014-8,E07000109,A57,1,1,1.0
2014-8,E07000109,A60,1,1,1.0
2014-8,E07000109,A86,1,1,1.0
2014-8,E07000110,A24,1,1,1.0
2014-8,E07000110,A28,3,1,3.0
2014-8,E07000110,A29,1,1,1.0
2014-8,E07000110,A41,1,1,1.0
2014-8,E07000110,A57,3,3,1.0
2014-8,E07000110,A60,3,3,1.0
2014-8,E07000111,A24,1,1,1.0
2014-8,E07000111,A28,1,1,1.0
2014-8,E07000111,A29,4,4,1.0
2014-8,E07000111,A41,5,1,5.0
2014-8,E07000111,A54,1,1,1.0
2014-8,E07000111,A57,1,1,1.0
2014-8,E07000111,A60,6,3,2.0
2014-8,E07000111,A73,1,1,1.0
2014-8,E07000111,A79,1,1,1.0
2014-8,E07000111,A81,1,1,1.0
2014-8,E07000112,A1,1,1,1.0
2014-8,E07000112,A24,2,2,1.0
2014-8,E07000112,A29,10,5,2.0
2014-8,E07000112,A41,2,2,1.0
2014-8,E07000112,A54,3,2,1.5
2014-8,E07000112,A56,1,1,1.0
2014-8,E07000112,A57,1,1,1.0
2014-8,E07000112,A60,3,3,1.0
2014-8,E07000112,A73,3,1,3.0
2014-8,E07000112,A79,1,1,1.0
2014-8,E07000113,A29,5,4,1.25
2014-8,E07000113,A41,3,2,1.5
2014-8,E07000113,A54,2,2,1.0
2014-8,E07000113,A56,2,2,1.0
2014-8,E07000113,A57,3,3,1.0
2014-8,E07000113,A81,16,8,2.0
2014-8,E07000113,A83,1,1,1.0
2014-8,E07000113,A86,1,1,1.0
2014-8,E07000114,A1,1,1,1.0
2014-8,E07000114,A24,2,2,1.0
2014-8,E07000114,A54,1,1,1.0
2014-8,E07000114,A56,1,1,1.0
2014-8,E07000114,A79,1,1,1.0
2014-8,E07000114,A81,2,1,2.0
2014-8,E07000115,A12,1,1,1.0
2014-8,E07000115,A29,1,1,1.0
2014-8,E07000115,A41,9,5,1.8
2014-8,E07000115,A54,1,1,1.0
2014-8,E07000115,A79,1,1,1.0
2014-8,E07000115,A83,2,1,2.0
2014-8,E07000115,A86,1,1,1.0
2014-8,E07000116,A29,3,2,1.5
2014-8,E07000116,A54,1,1,1.0
2014-8,E07000116,A57,1,1,1.0
2014-8,E07000116,A60,3,3,1.0
2014-8,E07000116,A73,1,1,1.0
2014-8,E07000116,A81,2,2,1.0
2014-8,E07000116,A86,1,1,1.0
2014-8,E07000117,A54,1,1,1.0
2014-8,E07000117,A57,1,1,1.0
2014-8,E07000117,A81,1,1,1.0
2014-8,E07000118,A20,1,1,1.0
2014-8,E07000118,A24,1,1,1.0
2014-8,E07000118,A41,3,2,1.5
2014-8,E07000118,A53,1,1,1.0
2014-8,E07000118,A56,1,1,1.0
2014-8,E07000118,A57,3,2,1.5
2014-8,E07000118,A73,1,1,1.0
2014-8,E07000118,A81,1,1,1.0
2014-8,E07000118,A83,1,1,1.0
2014-8,E07000119,A41,2,2,1.0
2014-8,E07000119,A56,1,1,1.0
2014-8,E07000119,A81,2,1,2.0
2014-8,E07000119,A86,2,1,2.0
2014-8,E07000120,A41,2,2,1.0
2014-8,E07000120,A73,2,2,1.0
2014-8,E07000121,A24,2,2,1.0
2014-8,E07000121,A29,3,3,1.0
2014-8,E07000121,A41,8,5,1.6
2014-8,E07000121,A54,3,3,1.0
2014-8,E07000121,A57,5,5,1.0
2014-8,E07000121,A60,2,2,1.0
2014-8,E07000121,A73,1,1,1.0
2014-8,E07000121,A79,3,3,1.0
2014-8,E07000121,A81,2,2,1.0
2014-8,E07000121,A83,1,1,1.0
2014-8,E07000121,A86,1,1,1.0
2014-8,E07000122,A60,2,1,2.0
2014-8,E07000123,A1,1,1,1.0
2014-8,E07000123,A12,1,1,1.0
2014-8,E07000123,A24,2,2,1.0
2014-8,E07000123,A29,2,2,1.0
2014-8,E07000123,A33,1,1,1.0
2014-8,E07000123,A41,1,1,1.0
2014-8,E07000123,A53,1,1,1.0
2014-8,E07000123,A73,1,1,1.0
2014-8,E07000123,A81,2,2,1.0
2014-8,E07000123,A82,1,1,1.0
2014-8,E07000123,A86,5,1,5.0
2014-8,E07000124,A41,1,1,1.0
2014-8,E07000124,A54,1,1,1.0
2014-8,E07000124,A57,2,2,1.0
2014-8,E07000124,A60,2,2,1.0
2014-8,E07000125,A41,2,2,1.0
2014-8,E07000125,A54,3,2,1.5
2014-8,E07000125,A79,1,1,1.0
2014-8,E07000125,A81,1,1,1.0
2014-8,E07000126,A41,3,3,1.0
2014-8,E07000126,A53,1,1,1.0
2014-8,E07000126,A54,1,1,1.0
2014-8,E07000126,A56,1,1,1.0
2014-8,E07000126,A60,2,1,2.0
2014-8,E07000126,A73,1,1,1.0
2014-8,E07000126,A81,1,1,1.0
2014-8,E07000126,A86,1,1,1.0
2014-8,E07000127,A41,2,2,1.0
2014-8,E07000127,A57,1,1,1.0
2014-8,E07000127,A81,3,3,1.0
2014-8,E07000128,A1,1,1,1.0
2014-8,E07000128,A12,1,1,1.0
2014-8,E07000128,A24,1,1,1.0
2014-8,E07000128,A33,1,1,1.0
2014-8,E07000128,A41,1,1,1.0
2014-8,E07000128,A57,2,2,1.0
2014-8,E07000128,A60,1,1,1.0
2014-8,E07000129,A56,1,1,1.0
2014-8,E07000129,A57,1,1,1.0
2014-8,E07000129,A81,1,1,1.0
2014-8,E07000129,A83,1,1,1.0
2014-8,E07000130,A56,1,1,1.0
2014-8,E07000130,A79,1,1,1.0
2014-8,E07000130,A86,1,1,1.0
2014-8,E07000131,A29,2,2,1.0
2014-8,E07000131,A41,6,6,1.0
2014-8,E07000131,A57,2,2,1.0
2014-8,E07000131,A60,1,1,1.0
2014-8,E07000131,A83,1,1,1.0
2014-8,E07000132,A41,1,1,1.0
2014-8,E07000132,A54,1,1,1.0
2014-8,E07000132,A57,2,1,2.0
2014-8,E07000132,A81,1,1,1.0
2014-8,E07000133,A41,1,1,1.0
2014-8,E07000133,A57,1,1,1.0
2014-8,E07000133,A79,1,1,1.0
2014-8,E07000134,A24,2,1,2.0
2014-8,E07000134,A41,1,1,1.0
2014-8,E07000134,A54,2,2,1.0
2014-8,E07000134,A57,1,1,1.0
2014-8,E07000134,A60,1,1,1.0
2014-8,E07000135,A57,2,2,1.0
2014-8,E07000135,A81,2,1,2.0
2014-8,E07000137,A41,3,3,1.0
2014-8,E07000137,A54,1,1,1.0
2014-8,E07000137,A57,1,1,1.0
2014-8,E07000137,A60,2,2,1.0
2014-8,E07000137,A81,8,1,8.0
2014-8,E07000137,A83,1,1,1.0
2014-8,E07000137,A86,1,1,1.0
2014-8,E07000138,A1,1,1,1.0
2014-8,E07000138,A24,1,1,1.0
2014-8,E07000138,A28,1,1,1.0
2014-8,E07000138,A29,2,1,2.0
2014-8,E07000138,A41,2,2,1.0
2014-8,E07000138,A56,1,1,1.0
2014-8,E07000138,A60,1,1,1.0
2014-8,E07000138,A81,2,2,1.0
2014-8,E07000138,A83,1,1,1.0
2014-8,E07000139,A29,3,3,1.0
2014-8,E07000139,A41,3,2,1.5
2014-8,E07000139,A54,1,1,1.0
2014-8,E07000139,A56,1,1,1.0
2014-8,E07000139,A57,1,1,1.0
2014-8,E07000139,A60,3,3,1.0
2014-8,E07000139,A79,1,1,1.0
2014-8,E07000139,A81,3,3,1.0
2014-8,E07000139,A82,2,1,2.0
2014-8,E07000140,A57,1,1,1.0
2014-8,E07000140,A83,2,2,1.0
2014-8,E07000141,A24,2,1,2.0
2014-8,E07000141,A29,1,1,1.0
2014-8,E07000141,A41,7,6,1.1666666666666667
2014-8,E07000141,A54,2,2,1.0
2014-8,E07000141,A57,2,2,1.0
2014-8,E07000141,A60,13,7,1.8571428571428572
2014-8,E07000141,A83,1,1,1.0
2014-8,E07000142,A29,5,3,1.6666666666666667
2014-8,E07000142,A41,1,1,1.0
2014-8,E07000142,A54,1,1,1.0
2014-8,E07000142,A57,1,1,1.0
2014-8,E07000142,A60,1,1,1.0
2014-8,E07000142,A73,1,1,1.0
2014-8,E07000142,A81,3,2,1.5
2014-8,E07000142,A82,2,1,2.0
2014-8,E07000143,A29,3,2,1.5
2014-8,E07000143,A41,2,2,1.0
2014-8,E07000143,A53,1,1,1.0
2014-8,E07000143,A54,1,1,1.0
2014-8,E07000143,A57,1,1,1.0
2014-8,E07000143,A60,1,1,1.0
2014-8,E07000143,A81,3,3,1.0
2014-8,E07000144,A1,1,1,1.0
2014-8,E07000144,A29,1,1,1.0
2014-8,E07000144,A53,1,1,1.0
2014-8,E07000144,A57,1,1,1.0
2014-8,E07000144,A60,1,1,1.0
2014-8,E07000145,A29,2,1,2.0
2014-8,E07000145,A41,1,1,1.0
2014-8,E07000145,A54,1,1,1.0
2014-8,E07000145,A57,2,1,2.0
2014-8,E07000145,A60,1,1,1.0
2014-8,E07000145,A81,3,3,1.0
2014-8,E07000145,A83,1,1,1.0
2014-8,E07000146,A29,4,3,1.3333333333333333
2014-8,E07000146,A41,1,1,1.0
2014-8,E07000146,A54,1,1,1.0
2014-8,E07000146,A56,1,1,1.0
2014-8,E07000146,A57,3,2,1.5
2014-8,E07000146,A60,3,3,1.0
2014-8,E07000146,A81,4,3,1.3333333333333333
2014-8,E07000147,A41,1,1,1.0
2014-8,E07000147,A54,1,1,1.0
2014-8,E07000147,A55,3,3,1.0
2014-8,E07000147,A56,1,1,1.0
2014-8,E07000147,A57,1,1,1.0
2014-8,E07000148,A24,1,1,1.0
2014-8,E07000148,A29,1,1,1.0
2014-8,E07000148,A41,1,1,1.0
2014-8,E07000148,A53,1,1,1.0
2014-8,E07000148,A54,2,2,1.0
2014-8,E07000148,A57,5,5,1.0
2014-8,E07000148,A73,1,1,1.0
2014-8,E07000148,A79,1,1,1.0
2014-8,E07000148,A81,1,1,1.0
2014-8,E07000148,A83,1,1,1.0
2014-8,E07000149,,3,1,3.0
2014-8,E07000149,A41,4,2,2.0
2014-8,E07000149,A54,1,1,1.0
2014-8,E07000149,A57,1,1,1.0
2014-8,E07000149,A60,1,1,1.0
2014-8,E07000149,A81,1,1,1.0
2014-8,E07000150,A1,1,1,1.0
2014-8,E07000151,A1,1,1,1.0
2014-8,E07000151,A33,1,1,1.0
2014-8,E07000151,A54,1,1,1.0
2014-8,E07000151,A56,3,3,1.0
2014-8,E07000151,A57,3,3,1.0
2014-8,E07000151,A60,1,1,1.0
2014-8,E07000151,A73,1,1,1.0
2014-8,E07000152,A24,1,1,1.0
2014-8,E07000152,A29,1,1,1.0
2014-8,E07000152,A41,1,1,1.0
2014-8,E07000152,A54,2,1,2.0
2014-8,E07000152,A57,1,1,1.0
2014-8,E07000152,A60,1,1,1.0
2014-8,E07000153,A41,1,1,1.0
2014-8,E07000153,A57,1,1,1.0
2014-8,E07000154,A24,1,1,1.0
2014-8,E07000154,A29,9,5,1.8
2014-8,E07000154,A41,2,2,1.0
2014-8,E07000154,A54,1,1,1.0
2014-8,E07000154,A57,3,2,1.5
2014-8,E07000154,A60,1,1,1.0
2014-8,E07000154,A73,4,4,1.0
2014-8,E07000155,A29,1,1,1.0
2014-8,E07000155,A60,1,1,1.0
2014-8,E07000155,A81,1,1,1.0
2014-8,E07000156,A54,1,1,1.0
2014-8,E07000156,A60,1,1,1.0
2014-8,E07000156,A86,1,1,1.0
2014-8,E07000163,A20,1,1,1.0
2014-8,E07000163,A29,2,2,1.0
2014-8,E07000163,A41,1,1,1.0
2014-8,E07000163,A81,1,1,1.0
2014-8,E07000164,A29,2,2,1.0
2014-8,E07000164,A41,2,2,1.0
2014-8,E07000164,A53,1,1,1.0
2014-8,E07000164,A54,1,1,1.0
2014-8,E07000164,A60,1,1,1.0
2014-8,E07000165,A20,1,1,1.0
2014-8,E07000165,A24,1,1,1.0
2014-8,E07000165,A41,3,3,1.0
2014-8,E07000165,A53,1,1,1.0
2014-8,E07000165,A57,1,1,1.0
2014-8,E07000165,A60,10,8,1.25
2014-8,E07000165,A81,3,3,1.0
2014-8,E07000165,A83,1,1,1.0
2014-8,E07000166,A41,1,1,1.0
2014-8,E07000166,A54,1,1,1.0
2014-8,E07000166,A57,1,1,1.0
2014-8,E07000166,A82,1,1,1.0
2014-8,E07000167,A20,1,1,1.0
2014-8,E07000167,A29,1,1,1.0
2014-8,E07000167,A41,2,2,1.0
