lad,SHEF_A_CODE,reports,unique_users,average_per_user
W06000016,A57,2,2,1.0
W06000020,A57,1,1,1.0
W06000021,A57,1,1,1.0
W06000022,A57,1,1,1.0
E06000045,A58,1,1,1.0
E09000002,A6,1,1,1.0
E09000004,A6,1,1,1.0
E09000007,A6,1,1,1.0
E09000008,A6,1,1,1.0
E09000009,A6,1,1,1.0
E09000010,A6,1,1,1.0
E09000017,A6,1,1,1.0
E09000018,A6,2,2,1.0
E09000022,A6,2,2,1.0
E09000023,A6,2,2,1.0
E09000028,A6,1,1,1.0
E09000032,A6,1,1,1.0
E06000003,A60,1,1,1.0
E06000004,A60,4,4,1.0
E06000005,A60,2,1,2.0
E06000006,A60,2,1,2.0
E06000007,A60,9,7,1.2857142857142858
E06000008,A60,8,5,1.6
E06000009,A60,3,3,1.0
E06000010,A60,16,13,1.2307692307692308
E06000011,A60,9,6,1.5
E06000012,A60,3,3,1.0
E06000013,A60,2,2,1.0
E06000015,A60,8,7,1.1428571428571428
E06000016,A60,4,4,1.0
E06000017,A60,2,2,1.0
E06000018,A60,9,7,1.2857142857142858
E06000019,A60,30,13,2.3076923076923075
E06000021,A60,12,10,1.2
E06000022,A60,10,4,2.5
E06000023,A60,10,8,1.25
E06000024,A60,20,12,1.6666666666666667
E06000025,A60,12,8,1.5
E06000026,A60,8,6,1.3333333333333333
E06000027,A60,4,3,1.3333333333333333
E06000030,A60,4,4,1.0
E06000031,A60,9,5,1.8
E06000032,A60,1,1,1.0
E06000034,A60,9,5,1.8
E06000035,A60,9,3,3.0
E06000036,A60,1,1,1.0
E06000037,A60,6,4,1.5
E06000038,A60,8,8,1.0
E06000039,A60,1,1,1.0
E06000040,A60,4,3,1.3333333333333333
E06000041,A60,7,5,1.4
E06000042,A60,19,10,1.9
E06000044,A60,1,1,1.0
E06000045,A60,16,13,1.2307692307692308
E06000046,A60,31,13,2.3846153846153846
E06000047,A60,1,1,1.0
E06000049,A60,38,30,1.2666666666666666
E06000050,A60,12,9,1.3333333333333333
E06000051,A60,22,16,1.375
E06000052,A60,16,14,1.1428571428571428
E06000054,A60,23,19,1.2105263157894737
E06000055,A60,6,6,1.0
E06000056,A60,18,12,1.5
E06000058,A60,7,6,1.1666666666666667
E06000059,A60,11,9,1.2222222222222223
E06000060,A60,116,75,1.5466666666666666
E07000008,A60,7,6,1.1666666666666667
E07000009,A60,8,6,1.3333333333333333
E07000010,A60,4,4,1.0
E07000011,A60,5,4,1.25
E07000012,A60,32,20,1.6
E07000026,A60,8,3,2.6666666666666665
E07000027,A60,1,1,1.0
E07000028,A60,3,1,3.0
E07000029,A60,1,1,1.0
E07000030,A60,1,1,1.0
E07000031,A60,4,2,2.0
E07000032,A60,7,6,1.1666666666666667
E07000033,A60,20,14,1.4285714285714286
E07000034,A60,29,8,3.625
E07000035,A60,15,11,1.3636363636363635
E07000036,A60,13,8,1.625
E07000037,A60,3,3,1.0
E07000038,A60,45,21,2.142857142857143
E07000039,A60,12,9,1.3333333333333333
E07000040,A60,19,14,1.3571428571428572
E07000041,A60,3,3,1.0
E07000042,A60,7,3,2.3333333333333335
E07000043,A60,13,9,1.4444444444444444
E07000044,A60,10,8,1.25
E07000045,A60,13,7,1.8571428571428572
E07000046,A60,6,5,1.2
E07000047,A60,8,8,1.0
E07000061,A60,71,45,1.5777777777777777
E07000062,A60,56,44,1.2727272727272727
E07000063,A60,79,55,1.4363636363636363
E07000064,A60,188,130,1.4461538461538461
E07000065,A60,387,262,1.4770992366412214
E07000066,A60,7,6,1.1666666666666667
E07000067,A60,8,6,1.3333333333333333
E07000068,A60,18,11,1.6363636363636365
E07000069,A60,1,1,1.0
E07000070,A60,11,8,1.375
E07000071,A60,33,16,2.0625
E07000072,A60,4,3,1.3333333333333333
E07000073,A60,1,1,1.0
E07000074,A60,6,4,1.5
E07000076,A60,4,3,1.3333333333333333
E07000077,A60,15,11,1.3636363636363635
E07000078,A60,18,15,1.2
E07000079,A60,18,11,1.6363636363636365
E07000080,A60,13,6,2.1666666666666665
E07000081,A60,3,2,1.5
E07000082,A60,12,8,1.5
E07000083,A60,9,7,1.2857142857142858
E07000084,A60,10,9,1.1111111111111112
E07000085,A60,6,6,1.0
E07000086,A60,8,7,1.1428571428571428
E07000087,A60,2,2,1.0
E07000089,A60,29,22,1.3181818181818181
E07000090,A60,4,3,1.3333333333333333
E07000091,A60,13,10,1.3
E07000092,A60,1,1,1.0
E07000093,A60,7,4,1.75
E07000094,A60,13,12,1.0833333333333333
E07000095,A60,2,2,1.0
E07000096,A60,20,13,1.5384615384615385
E07000098,A60,13,11,1.1818181818181819
E07000099,A60,20,15,1.3333333333333333
E07000102,A60,15,5,3.0
E07000103,A60,12,6,2.0
E07000105,A60,9,5,1.8
E07000106,A60,15,8,1.875
E07000107,A60,1,1,1.0
E07000108,A60,4,4,1.0
E07000109,A60,4,3,1.3333333333333333
E07000110,A60,2,2,1.0
E07000111,A60,9,8,1.125
E07000112,A60,9,7,1.2857142857142858
E07000113,A60,5,4,1.25
E07000114,A60,10,9,1.1111111111111112
E07000115,A60,1,1,1.0
E07000116,A60,9,9,1.0
E07000117,A60,2,2,1.0
E07000118,A60,5,5,1.0
E07000119,A60,6,6,1.0
E07000120,A60,3,3,1.0
E07000121,A60,10,7,1.4285714285714286
E07000123,A60,2,2,1.0
E07000124,A60,12,5,2.4
E07000126,A60,6,6,1.0
E07000127,A60,7,5,1.4
E07000128,A60,2,2,1.0
E07000129,A60,1,1,1.0
E07000130,A60,12,10,1.2
E07000131,A60,17,6,2.8333333333333335
E07000132,A60,3,3,1.0
E07000133,A60,4,3,1.3333333333333333
E07000134,A60,3,3,1.0
E07000137,A60,19,14,1.3571428571428572
E07000138,A60,1,1,1.0
E07000139,A60,14,11,1.2727272727272727
E07000141,A60,21,11,1.9090909090909092
E07000142,A60,7,4,1.75
E07000143,A60,4,4,1.0
E07000144,A60,5,5,1.0
E07000145,A60,2,2,1.0
E07000146,A60,5,5,1.0
E07000147,A60,1,1,1.0
E07000149,A60,12,9,1.3333333333333333
E07000150,A60,2,1,2.0
E07000151,A60,5,5,1.0
E07000152,A60,4,3,1.3333333333333333
E07000153,A60,4,3,1.3333333333333333
E07000154,A60,7,3,2.3333333333333335
E07000155,A60,10,8,1.25
E07000156,A60,2,1,2.0
E07000163,A60,1,1,1.0
E07000164,A60,3,3,1.0
E07000165,A60,87,78,1.1153846153846154
E07000166,A60,1,1,1.0
E07000167,A60,5,4,1.25
E07000170,A60,7,5,1.4
E07000171,A60,6,4,1.5
E07000172,A60,13,10,1.3
E07000173,A60,7,4,1.75
E07000174,A60,1,1,1.0
E07000175,A60,1,1,1.0
E07000176,A60,1,1,1.0
E07000177,A60,92,68,1.3529411764705883
E07000178,A60,32,31,1.032258064516129
E07000179,A60,148,94,1.574468085106383
E07000180,A60,94,66,1.4242424242424243
E07000181,A60,69,51,1.3529411764705883
E07000187,A60,4,2,2.0
E07000188,A60,3,3,1.0
E07000189,A60,7,4,1.75
E07000192,A60,3,3,1.0
E07000193,A60,19,12,1.5833333333333333
E07000194,A60,19,12,1.5833333333333333
E07000195,A60,12,6,2.0
E07000196,A60,12,11,1.0909090909090908
E07000197,A60,4,3,1.3333333333333333
E07000198,A60,3,3,1.0
E07000199,A60,1,1,1.0
E07000200,A60,3,2,1.5
E07000203,A60,15,11,1.3636363636363635
E07000207,A60,8,7,1.1428571428571428
E07000208,A60,5,4,1.25
E07000209,A60,12,11,1.0909090909090908
E07000210,A60,9,8,1.125
E07000211,A60,25,15,1.6666666666666667
E07000212,A60,8,7,1.1428571428571428
E07000213,A60,2,2,1.0
E07000214,A60,7,7,1.0
E07000215,A60,9,8,1.125
E07000216,A60,19,8,2.375
E07000217,A60,2,2,1.0
E07000218,A60,7,7,1.0
E07000219,A60,33,21,1.5714285714285714
E07000220,A60,22,20,1.1
E07000221,A60,26,25,1.04
E07000222,A60,31,26,1.1923076923076923
E07000223,A60,1,1,1.0
E07000224,A60,6,6,1.0
E07000225,A60,14,12,1.1666666666666667
E07000226,A60,6,6,1.0
E07000227,A60,14,13,1.0769230769230769
E07000228,A60,40,32,1.25
E07000229,A60,6,1,6.0
E07000236,A60,1,1,1.0
E07000238,A60,4,2,2.0
E07000239,A60,4,3,1.3333333333333333
E07000240,A60,9,6,1.5
E07000241,A60,10,9,1.1111111111111112
E07000242,A60,11,10,1.1
E07000243,A60,8,5,1.6
E07000244,A60,10,9,1.1111111111111112
E07000245,A60,18,14,1.2857142857142858
E07000246,A60,4,4,1.0
E08000001,A60,18,11,1.6363636363636365
E08000002,A60,37,13,2.8461538461538463
E08000003,A60,17,16,1.0625
E08000004,A60,5,3,1.6666666666666667
E08000005,A60,2,2,1.0
E08000007,A60,4,4,1.0
E08000008,A60,4,4,1.0
E08000009,A60,9,7,1.2857142857142858
E08000010,A60,4,4,1.0
E08000011,A60,3,3,1.0
E08000012,A60,11,6,1.8333333333333333
E08000013,A60,4,1,4.0
E08000015,A60,2,2,1.0
E08000016,A60,11,6,1.8333333333333333
E08000017,A60,9,6,1.5
E08000018,A60,37,27,1.3703703703703705
E08000019,A60,100,43,2.3255813953488373
E08000021,A60,3,3,1.0
E08000022,A60,2,2,1.0
E08000023,A60,3,3,1.0
E08000024,A60,1,1,1.0
E08000025,A60,39,23,1.6956521739130435
E08000026,A60,3,2,1.5
E08000027,A60,6,4,1.5
E08000028,A60,4,3,1.3333333333333333
E08000029,A60,10,8,1.25
E08000030,A60,7,6,1.1666666666666667
E08000031,A60,3,3,1.0
E08000032,A60,5,4,1.25
E08000033,A60,3,2,1.5
E08000034,A60,17,13,1.3076923076923077
E08000035,A60,35,25,1.4
E08000036,A60,7,7,1.0
E08000037,A60,4,4,1.0
E09000003,A60,167,123,1.3577235772357723
N09000003,A60,2,1,2.0
N09000007,A60,4,3,1.3333333333333333
S12000005,A60,1,1,1.0
S12000006,A60,7,5,1.4
S12000008,A60,18,7,2.5714285714285716
S12000010,A60,3,3,1.0
S12000011,A60,12,8,1.5
S12000013,A60,1,1,1.0
S12000014,A60,28,22,1.2727272727272727
S12000017,A60,9,9,1.0
S12000026,A60,4,4,1.0
S12000028,A60,15,5,3.0
S12000030,A60,2,2,1.0
S12000033,A60,7,7,1.0
S12000034,A60,16,5,3.2
S12000035,A60,3,3,1.0
S12000036,A60,42,18,2.3333333333333335
S12000038,A60,19,14,1.3571428571428572
S12000039,A60,5,2,2.5
S12000040,A60,2,1,2.0
S12000041,A60,2,2,1.0
S12000042,A60,11,6,1.8333333333333333
S12000045,A60,5,2,2.5
S12000047,A60,14,7,2.0
S12000048,A60,2,2,1.0
S12000049,A60,54,40,1.35
S12000050,A60,7,5,1.4
W06000003,A60,2,2,1.0
W06000005,A60,4,4,1.0
W06000006,A60,1,1,1.0
W06000009,A60,3,3,1.0
W06000011,A60,3,3,1.0
W06000012,A60,1,1,1.0
W06000013,A60,6,5,1.2
W06000015,A60,20,14,1.4285714285714286
W06000016,A60,4,3,1.3333333333333333
W06000018,A60,1,1,1.0
W06000019,A60,1,1,1.0
W06000020,A60,2,2,1.0
W06000021,A60,3,3,1.0
W06000022,A60,1,1,1.0
W06000023,A60,6,5,1.2
E07000062,A61,2,2,1.0
E07000064,A61,3,3,1.0
E07000065,A61,1,1,1.0
E07000177,A61,1,1,1.0
E07000178,A61,1,1,1.0
E07000179,A61,3,3,1.0
E07000180,A61,2,2,1.0
E07000181,A61,1,1,1.0
E06000019,A63,1,1,1.0
E07000041,A63,1,1,1.0
E07000102,A63,1,1,1.0
E07000141,A63,1,1,1.0
E07000210,A63,1,1,1.0
E07000228,A63,1,1,1.0
E09000013,A63,1,1,1.0
E09000018,A63,1,1,1.0
E09000025,A63,1,1,1.0
S12000036,A63,1,1,1.0
E06000043,A64,4,4,1.0
E07000044,A66,2,2,1.0
E07000062,A66,6,6,1.0
E07000063,A66,7,7,1.0
E07000064,A66,14,12,1.1666666666666667
E07000065,A66,27,23,1.173913043478261
E07000079,A66,1,1,1.0
E07000080,A66,2,1,2.0
E07000143,A66,1,1,1.0
E07000144,A66,1,1,1.0
E07000145,A66,1,1,1.0
E07000149,A66,2,2,1.0
E07000178,A66,1,1,1.0
E07000179,A66,2,2,1.0
E07000181,A66,1,1,1.0
E07000200,A66,3,2,1.5
E07000202,A66,1,1,1.0
E07000203,A66,3,2,1.5
E07000218,A66,2,2,1.0
E07000219,A66,1,1,1.0
E07000220,A66,2,2,1.0
E07000221,A66,6,5,1.2
E07000222,A66,4,4,1.0
E07000044,A67,2,2,1.0
E07000061,A67,1,1,1.0
E07000062,A67,2,2,1.0
E07000063,A67,1,1,1.0
E07000064,A67,2,2,1.0
E07000065,A67,2,2,1.0
E07000177,A67,3,2,1.5
E07000178,A67,4,4,1.0
E07000179,A67,5,5,1.0
E07000180,A67,3,3,1.0
E07000220,A67,4,4,1.0
E07000221,A67,1,1,1.0
E07000222,A67,3,1,3.0
E06000037,A69,2,2,1.0
E07000061,A69,10,8,1.25
E07000062,A69,8,5,1.6
E07000063,A69,13,12,1.0833333333333333
E07000064,A69,65,21,3.0952380952380953
E07000065,A69,54,45,1.2
E07000177,A69,14,14,1.0
E07000178,A69,9,9,1.0
E07000179,A69,27,23,1.173913043478261
E07000180,A69,13,9,1.4444444444444444
E07000181,A69,13,11,1.1818181818181819
E09000006,A69,239,165,1.4484848484848485
E07000042,A70,1,1,1.0
E07000043,A70,1,1,1.0
E07000046,A70,1,1,1.0
E07000218,A70,2,2,1.0
E07000219,A70,1,1,1.0
E07000220,A70,2,2,1.0
E07000221,A70,3,3,1.0
E07000222,A70,1,1,1.0
E09000003,A70,8,8,1.0
E09000001,A71,3,2,1.5
E09000002,A71,7,1,7.0
E09000004,A71,6,4,1.5
E09000005,A71,13,13,1.0
E09000007,A71,14,12,1.1666666666666667
E09000008,A71,15,13,1.1538461538461537
E09000009,A71,19,19,1.0
E09000010,A71,19,14,1.3571428571428572
E09000011,A71,8,8,1.0
E09000012,A71,6,5,1.2
E09000013,A71,4,4,1.0
E09000014,A71,12,5,2.4
E09000015,A71,8,6,1.3333333333333333
E09000016,A71,15,7,2.142857142857143
E09000017,A71,10,9,1.1111111111111112
E09000018,A71,18,16,1.125
E09000019,A71,18,15,1.2
E09000020,A71,4,3,1.3333333333333333
E09000021,A71,11,8,1.375
E09000022,A71,10,9,1.1111111111111112
E09000023,A71,14,13,1.0769230769230769
E09000024,A71,4,4,1.0
E09000025,A71,8,6,1.3333333333333333
E09000026,A71,5,3,1.6666666666666667
E09000027,A71,11,8,1.375
E09000028,A71,8,8,1.0
E09000029,A71,5,4,1.25
E09000030,A71,11,8,1.375
E09000031,A71,19,6,3.1666666666666665
E09000032,A71,18,13,1.3846153846153846
E09000033,A71,12,12,1.0
E06000008,A73,1,1,1.0
E06000009,A73,4,4,1.0
E06000010,A73,1,1,1.0
E06000011,A73,1,1,1.0
E06000013,A73,1,1,1.0
E06000015,A73,3,3,1.0
E06000018,A73,1,1,1.0
E06000019,A73,2,2,1.0
E06000022,A73,1,1,1.0
E06000023,A73,10,9,1.1111111111111112
E06000025,A73,2,2,1.0
E06000026,A73,2,2,1.0
E06000030,A73,1,1,1.0
E06000031,A73,1,1,1.0
E06000032,A73,6,2,3.0
E06000033,A73,1,1,1.0
E06000034,A73,1,1,1.0
E06000035,A73,2,2,1.0
E06000036,A73,2,2,1.0
E06000038,A73,5,5,1.0
E06000039,A73,1,1,1.0
E06000040,A73,1,1,1.0
E06000041,A73,1,1,1.0
E06000042,A73,1,1,1.0
E06000047,A73,4,2,2.0
E06000049,A73,1,1,1.0
E06000050,A73,3,3,1.0
E06000052,A73,1,1,1.0
E06000056,A73,1,1,1.0
E06000058,A73,1,1,1.0
E06000059,A73,1,1,1.0
E06000060,A73,2,2,1.0
E07000027,A73,1,1,1.0
E07000029,A73,1,1,1.0
E07000036,A73,1,1,1.0
E07000043,A73,2,2,1.0
E07000045,A73,1,1,1.0
E07000046,A73,1,1,1.0
E07000061,A73,2,2,1.0
E07000063,A73,3,3,1.0
E07000064,A73,4,3,1.3333333333333333
E07000065,A73,4,4,1.0
E07000067,A73,1,1,1.0
E07000071,A73,1,1,1.0
E07000073,A73,1,1,1.0
E07000078,A73,1,1,1.0
E07000079,A73,1,1,1.0
E07000083,A73,2,2,1.0
E07000084,A73,1,1,1.0
E07000089,A73,2,2,1.0
E07000094,A73,1,1,1.0
E07000096,A73,1,1,1.0
E07000098,A73,2,2,1.0
E07000102,A73,4,1,4.0
E07000105,A73,1,1,1.0
E07000106,A73,4,3,1.3333333333333333
E07000107,A73,9,4,2.25
E07000110,A73,1,1,1.0
E07000112,A73,2,2,1.0
E07000113,A73,2,2,1.0
E07000114,A73,6,3,2.0
E07000116,A73,3,2,1.5
E07000118,A73,2,2,1.0
E07000119,A73,1,1,1.0
E07000121,A73,1,1,1.0
E07000123,A73,3,3,1.0
E07000130,A73,2,2,1.0
E07000134,A73,1,1,1.0
E07000140,A73,1,1,1.0
E07000141,A73,1,1,1.0
E07000143,A73,1,1,1.0
E07000146,A73,1,1,1.0
E07000148,A73,1,1,1.0
E07000149,A73,1,1,1.0
E07000153,A73,1,1,1.0
E07000154,A73,2,2,1.0
E07000156,A73,1,1,1.0
E07000165,A73,6,5,1.2
E07000167,A73,1,1,1.0
E07000168,A73,1,1,1.0
E07000169,A73,2,2,1.0
E07000171,A73,1,1,1.0
E07000172,A73,1,1,1.0
E07000173,A73,1,1,1.0
E07000179,A73,4,4,1.0
E07000180,A73,2,2,1.0
E07000187,A73,1,1,1.0
E07000195,A73,2,1,2.0
E07000202,A73,1,1,1.0
E07000209,A73,1,1,1.0
E07000212,A73,1,1,1.0
E07000215,A73,1,1,1.0
E07000217,A73,1,1,1.0
E07000223,A73,1,1,1.0
E07000224,A73,1,1,1.0
E07000225,A73,1,1,1.0
E07000228,A73,1,1,1.0
E07000234,A73,1,1,1.0
E07000242,A73,2,2,1.0
E07000246,A73,1,1,1.0
E08000003,A73,4,4,1.0
E08000005,A73,1,1,1.0
E08000007,A73,2,2,1.0
E08000009,A73,2,2,1.0
E08000012,A73,2,2,1.0
E08000013,A73,1,1,1.0
E08000015,A73,2,2,1.0
E08000016,A73,3,2,1.5
E08000017,A73,1,1,1.0
E08000018,A73,2,2,1.0
E08000019,A73,20,13,1.5384615384615385
E08000021,A73,8,3,2.6666666666666665
E08000024,A73,2,2,1.0
E08000025,A73,21,13,1.6153846153846154
E08000026,A73,1,1,1.0
E08000029,A73,1,1,1.0
E08000031,A73,1,1,1.0
E08000032,A73,3,3,1.0
E08000033,A73,3,2,1.5
E08000034,A73,1,1,1.0
E08000035,A73,8,8,1.0
E08000036,A73,4,3,1.3333333333333333
E08000037,A73,1,1,1.0
S12000014,A73,2,2,1.0
S12000033,A73,2,2,1.0
S12000036,A73,8,7,1.1428571428571428
S12000039,A73,8,1,8.0
S12000042,A73,1,1,1.0
S12000049,A73,32,4,8.0
W06000002,A73,1,1,1.0
W06000005,A73,1,1,1.0
W06000010,A73,1,1,1.0
W06000011,A73,1,1,1.0
W06000012,A73,1,1,1.0
W06000013,A73,2,2,1.0
W06000014,A73,1,1,1.0
W06000015,A73,19,10,1.9
W06000019,A73,1,1,1.0
E06000045,A75,1,1,1.0
E06000037,A76,2,2,1.0
E07000181,A77,1,1,1.0
E07000221,A77,1,1,1.0
E09000014,A77,2,1,2.0
E07000065,A78,1,1,1.0
E07000177,A78,1,1,1.0
E07000178,A78,1,1,1.0
E09000006,A78,21,21,1.0
E06000004,A79,2,2,1.0
E06000008,A79,3,3,1.0
E06000010,A79,3,2,1.5
E06000011,A79,1,1,1.0
E06000014,A79,1,1,1.0
E06000015,A79,2,2,1.0
E06000018,A79,2,2,1.0
E06000021,A79,1,1,1.0
E06000023,A79,4,4,1.0
E06000024,A79,1,1,1.0
E06000025,A79,3,3,1.0
E06000031,A79,1,1,1.0
E06000035,A79,2,2,1.0
E06000036,A79,3,3,1.0
E06000038,A79,1,1,1.0
E06000039,A79,5,2,2.5
E06000040,A79,2,2,1.0
E06000041,A79,2,1,2.0
E06000042,A79,1,1,1.0
E06000043,A79,8,7,1.1428571428571428
E06000049,A79,6,5,1.2
E06000050,A79,1,1,1.0
E06000051,A79,1,1,1.0
E06000052,A79,2,2,1.0
E06000054,A79,2,2,1.0
E06000056,A79,2,2,1.0
E06000058,A79,4,4,1.0
E06000059,A79,1,1,1.0
E06000060,A79,4,4,1.0
E07000010,A79,1,1,1.0
E07000012,A79,1,1,1.0
E07000030,A79,1,1,1.0
E07000032,A79,2,1,2.0
E07000033,A79,1,1,1.0
E07000035,A79,1,1,1.0
E07000038,A79,1,1,1.0
E07000041,A79,1,1,1.0
E07000044,A79,2,2,1.0
E07000062,A79,3,3,1.0
E07000063,A79,6,5,1.2
E07000064,A79,4,4,1.0
E07000065,A79,7,7,1.0
E07000066,A79,1,1,1.0
E07000069,A79,2,1,2.0
E07000070,A79,1,1,1.0
E07000072,A79,1,1,1.0
E07000073,A79,1,1,1.0
E07000074,A79,1,1,1.0
E07000077,A79,1,1,1.0
E07000079,A79,10,2,5.0
E07000082,A79,2,1,2.0
E07000083,A79,1,1,1.0
E07000084,A79,1,1,1.0
E07000085,A79,1,1,1.0
E07000086,A79,2,2,1.0
E07000089,A79,1,1,1.0
E07000091,A79,1,1,1.0
E07000094,A79,1,1,1.0
E07000096,A79,2,2,1.0
E07000098,A79,1,1,1.0
E07000099,A79,1,1,1.0
E07000102,A79,4,1,4.0
E07000103,A79,3,2,1.5
E07000105,A79,1,1,1.0
E07000106,A79,3,2,1.5
E07000107,A79,1,1,1.0
E07000109,A79,1,1,1.0
E07000110,A79,1,1,1.0
E07000111,A79,2,2,1.0
E07000116,A79,1,1,1.0
E07000119,A79,2,2,1.0
E07000121,A79,2,2,1.0
E07000123,A79,2,2,1.0
E07000127,A79,1,1,1.0
E07000130,A79,1,1,1.0
E07000142,A79,1,1,1.0
E07000143,A79,2,2,1.0
E07000144,A79,1,1,1.0
E07000150,A79,1,1,1.0
E07000153,A79,1,1,1.0
E07000154,A79,1,1,1.0
E07000156,A79,2,1,2.0
E07000165,A79,7,5,1.4
E07000171,A79,1,1,1.0
E07000173,A79,1,1,1.0
E07000177,A79,1,1,1.0
E07000178,A79,1,1,1.0
E07000179,A79,3,2,1.5
E07000180,A79,5,2,2.5
E07000181,A79,2,1,2.0
E07000189,A79,2,1,2.0
E07000195,A79,1,1,1.0
E07000196,A79,1,1,1.0
E07000199,A79,1,1,1.0
E07000211,A79,1,1,1.0
E07000214,A79,1,1,1.0
E07000215,A79,1,1,1.0
E07000219,A79,2,2,1.0
E07000220,A79,2,2,1.0
E07000222,A79,1,1,1.0
E07000223,A79,2,1,2.0
E07000224,A79,2,2,1.0
E07000226,A79,1,1,1.0
E07000234,A79,1,1,1.0
E07000239,A79,2,2,1.0
E07000240,A79,3,2,1.5
E07000241,A79,2,2,1.0
E07000243,A79,83,13,6.384615384615385
E07000244,A79,1,1,1.0
E08000002,A79,5,3,1.6666666666666667
E08000008,A79,2,2,1.0
E08000009,A79,8,6,1.3333333333333333
E08000010,A79,1,1,1.0
E08000011,A79,1,1,1.0
E08000012,A79,3,3,1.0
E08000013,A79,2,2,1.0
E08000014,A79,1,1,1.0
E08000016,A79,3,3,1.0
E08000018,A79,6,3,2.0
E08000019,A79,14,10,1.4
E08000021,A79,5,3,1.6666666666666667
E08000024,A79,3,3,1.0
E08000025,A79,10,7,1.4285714285714286
E08000028,A79,1,1,1.0
E08000029,A79,1,1,1.0
E08000032,A79,4,2,2.0
E08000033,A79,1,1,1.0
E08000034,A79,2,1,2.0
E08000035,A79,12,10,1.2
E08000036,A79,1,1,1.0
E09000004,A79,1,1,1.0
E09000005,A79,1,1,1.0
E09000006,A79,292,163,1.7914110429447854
E09000007,A79,1,1,1.0
E09000008,A79,6,2,3.0
E09000009,A79,1,1,1.0
E09000011,A79,2,2,1.0
E09000014,A79,1,1,1.0
E09000019,A79,2,2,1.0
E09000023,A79,1,1,1.0
E09000024,A79,1,1,1.0
E09000026,A79,1,1,1.0
E09000028,A79,1,1,1.0
E09000029,A79,1,1,1.0
E09000030,A79,4,4,1.0
E09000031,A79,1,1,1.0
S12000008,A79,1,1,1.0
S12000035,A79,1,1,1.0
S12000036,A79,2,2,1.0
S12000039,A79,1,1,1.0
S12000040,A79,1,1,1.0
S12000048,A79,1,1,1.0
S12000049,A79,8,5,1.6
S12000050,A79,2,1,2.0
W06000008,A79,1,1,1.0
W06000010,A79,2,2,1.0
W06000015,A79,7,6,1.1666666666666667
W06000023,A79,1,1,1.0
E06000037,A8,1,1,1.0
E06000043,A8,3,3,1.0
E07000040,A8,2,2,1.0
E07000041,A8,1,1,1.0
E07000042,A8,1,1,1.0
E07000043,A8,3,3,1.0
E07000044,A8,5,2,2.5
E07000061,A8,4,4,1.0
E07000062,A8,9,8,1.125
E07000063,A8,12,12,1.0
E07000064,A8,25,24,1.0416666666666667
E07000065,A8,46,35,1.3142857142857143
E07000177,A8,10,8,1.25
E07000178,A8,5,5,1.0
E07000179,A8,17,16,1.0625
E07000180,A8,13,13,1.0
E07000181,A8,6,5,1.2
E09000003,A8,17,16,1.0625
E09000005,A8,2,1,2.0
E09000006,A8,47,35,1.3428571428571427
E09000007,A8,2,2,1.0
E09000008,A8,4,4,1.0
E09000009,A8,15,5,3.0
E09000010,A8,2,2,1.0
E09000011,A8,1,1,1.0
E09000012,A8,2,2,1.0
E09000015,A8,1,1,1.0
E09000017,A8,1,1,1.0
E09000018,A8,3,3,1.0
E09000019,A8,1,1,1.0
E09000020,A8,1,1,1.0
E09000021,A8,1,1,1.0
E09000022,A8,4,4,1.0
E09000023,A8,1,1,1.0
E09000027,A8,2,2,1.0
E09000028,A8,3,3,1.0
E09000029,A8,2,1,2.0
E09000030,A8,1,1,1.0
E09000031,A8,1,1,1.0
E09000032,A8,1,1,1.0
E09000033,A8,3,3,1.0
E09000005,A80,3,3,1.0
E09000007,A80,2,1,2.0
E09000008,A80,4,1,4.0
E09000009,A80,2,1,2.0
E09000010,A80,1,1,1.0
E09000011,A80,2,1,2.0
E09000012,A80,2,2,1.0
E09000014,A80,1,1,1.0
E09000017,A80,1,1,1.0
E09000018,A80,1,1,1.0
E09000021,A80,1,1,1.0
E09000022,A80,1,1,1.0
E09000030,A80,1,1,1.0
E09000031,A80,1,1,1.0
E06000001,A81,2,2,1.0
E06000002,A81,1,1,1.0
E06000003,A81,1,1,1.0
E06000004,A81,9,9,1.0
E06000006,A81,1,1,1.0
E06000007,A81,7,4,1.75
E06000008,A81,10,8,1.25
E06000009,A81,1,1,1.0
E06000010,A81,1,1,1.0
E06000011,A81,3,3,1.0
E06000013,A81,6,2,3.0
E06000014,A81,3,3,1.0
E06000015,A81,1,1,1.0
E06000020,A81,7,6,1.1666666666666667
E06000022,A81,3,3,1.0
E06000023,A81,2,1,2.0
E06000024,A81,5,2,2.5
E06000025,A81,1,1,1.0
E06000026,A81,1,1,1.0
E06000027,A81,10,2,5.0
E06000030,A81,3,3,1.0
E06000031,A81,4,4,1.0
E06000034,A81,16,5,3.2
E06000035,A81,2,2,1.0
E06000036,A81,1,1,1.0
E06000037,A81,2,2,1.0
E06000038,A81,5,2,2.5
E06000039,A81,3,2,1.5
E06000040,A81,9,2,4.5
E06000041,A81,3,3,1.0
E06000042,A81,6,6,1.0
E06000043,A81,3,3,1.0
E06000045,A81,3,3,1.0
E06000046,A81,1,1,1.0
E06000047,A81,21,7,3.0
E06000049,A81,23,14,1.6428571428571428
E06000050,A81,2,2,1.0
E06000052,A81,6,6,1.0
E06000054,A81,2,2,1.0
E06000055,A81,3,2,1.5
E06000056,A81,15,7,2.142857142857143
E06000058,A81,8,7,1.1428571428571428
