lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000169,A29,2,2,1.0
E07000170,A29,1,1,1.0
E07000171,A29,5,5,1.0
E07000172,A29,4,1,4.0
E07000173,A29,2,2,1.0
E07000175,A29,2,2,1.0
E07000176,A29,5,4,1.25
E07000177,A29,31,28,1.1071428571428572
E07000178,A29,20,15,1.3333333333333333
E07000179,A29,29,25,1.16
E07000180,A29,25,22,1.1363636363636365
E07000181,A29,20,17,1.1764705882352942
E07000187,A29,19,12,1.5833333333333333
E07000188,A29,7,7,1.0
E07000189,A29,4,4,1.0
E07000192,A29,2,1,2.0
E07000193,A29,1,1,1.0
E07000194,A29,2,2,1.0
E07000196,A29,7,4,1.75
E07000197,A29,1,1,1.0
E07000199,A29,1,1,1.0
E07000200,A29,1,1,1.0
E07000202,A29,1,1,1.0
E07000203,A29,1,1,1.0
E07000207,A29,5,4,1.25
E07000208,A29,1,1,1.0
E07000209,A29,5,4,1.25
E07000210,A29,2,2,1.0
E07000211,A29,4,4,1.0
E07000212,A29,4,4,1.0
E07000213,A29,3,3,1.0
E07000214,A29,2,2,1.0
E07000215,A29,12,10,1.2
E07000216,A29,4,3,1.3333333333333333
E07000217,A29,4,4,1.0
E07000218,A29,11,7,1.5714285714285714
E07000219,A29,8,5,1.6
E07000220,A29,2,2,1.0
E07000221,A29,19,16,1.1875
E07000222,A29,11,9,1.2222222222222223
E07000223,A29,1,1,1.0
E07000224,A29,5,3,1.6666666666666667
E07000225,A29,2,2,1.0
E07000226,A29,1,1,1.0
E07000227,A29,2,2,1.0
E07000228,A29,3,3,1.0
E07000234,A29,7,6,1.1666666666666667
E07000236,A29,2,2,1.0
E07000238,A29,1,1,1.0
E07000239,A29,3,3,1.0
E07000240,A29,13,9,1.4444444444444444
E07000241,A29,6,6,1.0
E07000243,A29,40,34,1.1764705882352942
E07000244,A29,8,6,1.3333333333333333
E07000245,A29,1,1,1.0
E07000246,A29,3,2,1.5
E08000001,A29,13,10,1.3
E08000002,A29,7,5,1.4
E08000003,A29,136,60,2.2666666666666666
E08000004,A29,2,2,1.0
E08000005,A29,1,1,1.0
E08000007,A29,2,2,1.0
E08000008,A29,5,4,1.25
E08000009,A29,1,1,1.0
E08000010,A29,1,1,1.0
E08000011,A29,11,7,1.5714285714285714
E08000012,A29,20,19,1.0526315789473684
E08000013,A29,2,2,1.0
E08000014,A29,10,8,1.25
E08000016,A29,9,7,1.2857142857142858
E08000017,A29,1,1,1.0
E08000018,A29,26,16,1.625
E08000019,A29,220,100,2.2
E08000022,A29,9,5,1.8
E08000023,A29,1,1,1.0
E08000024,A29,20,14,1.4285714285714286
E08000025,A29,487,249,1.9558232931726907
E08000026,A29,24,11,2.1818181818181817
E08000027,A29,16,9,1.7777777777777777
E08000029,A29,23,19,1.2105263157894737
E08000030,A29,17,15,1.1333333333333333
E08000031,A29,34,20,1.7
E08000032,A29,8,8,1.0
E08000033,A29,3,3,1.0
E08000036,A29,2,2,1.0
E08000037,A29,4,4,1.0
E09000003,A29,47,32,1.46875
E09000005,A29,13,12,1.0833333333333333
E09000007,A29,16,5,3.2
E09000008,A29,41,22,1.8636363636363635
E09000009,A29,3,3,1.0
E09000010,A29,96,25,3.84
E09000011,A29,302,206,1.4660194174757282
E09000013,A29,14,7,2.0
E09000014,A29,49,16,3.0625
E09000015,A29,3,3,1.0
E09000017,A29,21,11,1.9090909090909092
E09000018,A29,1509,349,4.32378223495702
E09000019,A29,8,7,1.1428571428571428
E09000020,A29,1,1,1.0
E09000021,A29,10,9,1.1111111111111112
E09000022,A29,46,35,1.3142857142857143
E09000023,A29,972,479,2.0292275574112737
E09000024,A29,7,5,1.4
E09000026,A29,1,1,1.0
E09000027,A29,9,6,1.5
E09000028,A29,18,15,1.2
E09000029,A29,4,4,1.0
E09000031,A29,8,7,1.1428571428571428
E09000032,A29,9,8,1.125
E09000033,A29,849,96,8.84375
N09000003,A29,1,1,1.0
N09000005,A29,5,2,2.5
S12000010,A29,2,2,1.0
S12000011,A29,7,3,2.3333333333333335
S12000017,A29,1,1,1.0
S12000019,A29,3,3,1.0
S12000034,A29,3,3,1.0
S12000036,A29,24,15,1.6
S12000038,A29,5,5,1.0
S12000040,A29,2,2,1.0
S12000041,A29,4,3,1.3333333333333333
S12000042,A29,1,1,1.0
S12000045,A29,2,2,1.0
S12000047,A29,1,1,1.0
S12000049,A29,36,22,1.6363636363636365
S12000050,A29,3,3,1.0
W06000003,A29,2,2,1.0
W06000004,A29,2,1,2.0
W06000005,A29,2,2,1.0
W06000006,A29,1,1,1.0
W06000009,A29,12,3,4.0
W06000010,A29,5,5,1.0
W06000011,A29,1,1,1.0
W06000013,A29,18,14,1.2857142857142858
W06000014,A29,3,3,1.0
W06000015,A29,21,16,1.3125
W06000016,A29,2,2,1.0
W06000018,A29,3,3,1.0
W06000019,A29,3,1,3.0
W06000021,A29,1,1,1.0
W06000022,A29,17,11,1.5454545454545454
W06000024,A29,1,1,1.0
E09000004,A30,12,12,1.0
E09000023,A30,7,7,1.0
E07000151,A31,3,3,1.0
E07000152,A31,4,3,1.3333333333333333
E07000153,A31,2,2,1.0
E07000155,A31,11,6,1.8333333333333333
E06000023,A32,45,37,1.2162162162162162
E07000177,A32,1,1,1.0
E07000179,A32,2,2,1.0
E07000180,A32,3,2,1.5
E07000181,A32,2,2,1.0
E09000002,A32,2,1,2.0
E09000003,A32,17,14,1.2142857142857142
E09000004,A32,12,12,1.0
E09000005,A32,1,1,1.0
E09000011,A32,1,1,1.0
E09000012,A32,3,3,1.0
E09000016,A32,2,1,2.0
E09000018,A32,32,28,1.1428571428571428
E09000023,A32,1,1,1.0
E09000028,A32,2,2,1.0
E09000031,A32,1,1,1.0
E09000033,A32,1,1,1.0
E06000001,A33,2,1,2.0
E06000005,A33,1,1,1.0
E06000006,A33,2,1,2.0
E06000017,A33,1,1,1.0
E06000022,A33,24,20,1.2
E06000025,A33,1,1,1.0
E06000031,A33,6,6,1.0
E06000035,A33,1,1,1.0
E06000040,A33,1,1,1.0
E06000044,A33,1,1,1.0
E06000046,A33,5,2,2.5
E06000060,A33,8,8,1.0
E07000008,A33,2,2,1.0
E07000034,A33,5,2,2.5
E07000062,A33,4,1,4.0
E07000071,A33,1,1,1.0
E07000073,A33,1,1,1.0
E07000078,A33,1,1,1.0
E07000079,A33,1,1,1.0
E07000080,A33,1,1,1.0
E07000083,A33,1,1,1.0
E07000084,A33,6,4,1.5
E07000089,A33,1,1,1.0
E07000090,A33,2,2,1.0
E07000091,A33,3,3,1.0
E07000094,A33,1,1,1.0
E07000103,A33,1,1,1.0
E07000106,A33,1,1,1.0
E07000111,A33,10,6,1.6666666666666667
E07000112,A33,4,4,1.0
E07000113,A33,1,1,1.0
E07000116,A33,4,3,1.3333333333333333
E07000121,A33,1,1,1.0
E07000124,A33,1,1,1.0
E07000126,A33,2,1,2.0
E07000130,A33,1,1,1.0
E07000137,A33,1,1,1.0
E07000138,A33,1,1,1.0
E07000143,A33,1,1,1.0
E07000151,A33,1,1,1.0
E07000152,A33,1,1,1.0
E07000154,A33,1,1,1.0
E07000172,A33,1,1,1.0
E07000177,A33,1,1,1.0
E07000178,A33,11,7,1.5714285714285714
E07000179,A33,2,2,1.0
E07000180,A33,6,2,3.0
E07000181,A33,3,3,1.0
E07000197,A33,1,1,1.0
E07000202,A33,1,1,1.0
E07000211,A33,3,2,1.5
E07000212,A33,1,1,1.0
E07000222,A33,1,1,1.0
E07000223,A33,1,1,1.0
E07000241,A33,3,1,3.0
E07000243,A33,3,3,1.0
E07000244,A33,1,1,1.0
E08000002,A33,1,1,1.0
E08000003,A33,9,5,1.8
E08000004,A33,1,1,1.0
E08000009,A33,1,1,1.0
E08000011,A33,1,1,1.0
E08000012,A33,1,1,1.0
E08000014,A33,1,1,1.0
E08000019,A33,1,1,1.0
E08000021,A33,1,1,1.0
E08000022,A33,1,1,1.0
E08000024,A33,4,3,1.3333333333333333
E08000025,A33,28,18,1.5555555555555556
E08000029,A33,3,3,1.0
E08000031,A33,1,1,1.0
E08000037,A33,1,1,1.0
E09000001,A33,1,1,1.0
E09000003,A33,6,5,1.2
E09000004,A33,19,12,1.5833333333333333
E09000006,A33,123,51,2.411764705882353
E09000007,A33,1,1,1.0
E09000008,A33,3,2,1.5
E09000010,A33,2,2,1.0
E09000011,A33,23,17,1.3529411764705883
E09000014,A33,12,1,12.0
E09000018,A33,86,28,3.0714285714285716
E09000019,A33,8,1,8.0
E09000020,A33,1,1,1.0
E09000022,A33,7,5,1.4
E09000023,A33,38,26,1.4615384615384615
E09000027,A33,79,1,79.0
E09000028,A33,19,6,3.1666666666666665
E09000032,A33,3,3,1.0
E09000033,A33,207,26,7.961538461538462
S12000028,A33,1,1,1.0
S12000036,A33,11,3,3.6666666666666665
S12000038,A33,4,1,4.0
S12000049,A33,2,2,1.0
S12000050,A33,1,1,1.0
W06000006,A33,1,1,1.0
W06000013,A33,2,2,1.0
E06000022,A34,15,13,1.1538461538461537
E06000037,A34,1,1,1.0
E06000046,A34,6,3,2.0
E06000049,A34,24,2,12.0
E06000060,A34,20,19,1.0526315789473684
E07000063,A34,1,1,1.0
E07000137,A34,1,1,1.0
E07000141,A34,1,1,1.0
E07000142,A34,1,1,1.0
E07000150,A34,1,1,1.0
E07000151,A34,1,1,1.0
E07000152,A34,1,1,1.0
E07000154,A34,3,3,1.0
E07000155,A34,3,2,1.5
E07000177,A34,25,24,1.0416666666666667
E07000178,A34,15,13,1.1538461538461537
E07000179,A34,38,33,1.1515151515151516
E07000180,A34,43,38,1.131578947368421
E07000181,A34,15,14,1.0714285714285714
E07000243,A34,1,1,1.0
E09000004,A34,1,1,1.0
E09000018,A34,26,19,1.368421052631579
E06000021,A35,2,2,1.0
E09000033,A35,2,2,1.0
E06000023,A36,1,1,1.0
E07000064,A36,1,1,1.0
E07000137,A36,1,1,1.0
E07000139,A36,1,1,1.0
E07000141,A36,1,1,1.0
E07000155,A36,1,1,1.0
E06000023,A39,100,82,1.2195121951219512
E06000031,A39,8,7,1.1428571428571428
E06000046,A39,6,2,3.0
E06000049,A39,220,6,36.666666666666664
E07000177,A39,5,5,1.0
E07000178,A39,9,8,1.125
E07000179,A39,13,11,1.1818181818181819
E07000180,A39,12,11,1.0909090909090908
E07000181,A39,12,10,1.2
E09000004,A39,4,3,1.3333333333333333
E09000007,A39,2,2,1.0
E06000022,A4,23,22,1.0454545454545454
E06000031,A4,1,1,1.0
E07000041,A4,1,1,1.0
E09000007,A4,2,2,1.0
E09000018,A4,5,3,1.6666666666666667
E07000218,A40,1,1,1.0
E07000219,A40,1,1,1.0
E07000220,A40,5,5,1.0
E07000221,A40,18,14,1.2857142857142858
E07000222,A40,17,15,1.1333333333333333
E09000007,A40,1,1,1.0
E09000018,A40,7,7,1.0
E06000001,A41,5,4,1.25
E06000003,A41,2,2,1.0
E06000004,A41,4,4,1.0
E06000005,A41,6,4,1.5
E06000006,A41,1,1,1.0
E06000007,A41,1,1,1.0
E06000008,A41,1,1,1.0
E06000009,A41,2,1,2.0
E06000010,A41,3,2,1.5
E06000014,A41,6,4,1.5
E06000015,A41,1,1,1.0
E06000016,A41,1,1,1.0
E06000018,A41,2,1,2.0
E06000019,A41,9,8,1.125
E06000020,A41,2,2,1.0
E06000021,A41,8,7,1.1428571428571428
E06000024,A41,5,5,1.0
E06000025,A41,9,6,1.5
E06000027,A41,2,2,1.0
E06000030,A41,2,2,1.0
E06000032,A41,15,10,1.5
E06000034,A41,1,1,1.0
E06000035,A41,5,5,1.0
E06000036,A41,3,3,1.0
E06000038,A41,17,16,1.0625
E06000039,A41,4,3,1.3333333333333333
E06000040,A41,5,5,1.0
E06000041,A41,16,10,1.6
E06000042,A41,7,7,1.0
E06000044,A41,1,1,1.0
E06000045,A41,1,1,1.0
E06000047,A41,1,1,1.0
E06000051,A41,21,13,1.6153846153846154
E06000052,A41,17,12,1.4166666666666667
E06000054,A41,6,6,1.0
E06000055,A41,4,3,1.3333333333333333
E06000056,A41,2,2,1.0
E06000057,A41,7,4,1.75
E06000059,A41,5,3,1.6666666666666667
E07000026,A41,2,2,1.0
E07000027,A41,1,1,1.0
E07000028,A41,3,3,1.0
E07000029,A41,2,2,1.0
E07000031,A41,2,2,1.0
E07000033,A41,4,3,1.3333333333333333
E07000035,A41,8,8,1.0
E07000036,A41,9,4,2.25
E07000037,A41,2,2,1.0
E07000038,A41,3,1,3.0
E07000039,A41,1,1,1.0
E07000066,A41,4,4,1.0
E07000067,A41,5,5,1.0
E07000069,A41,3,3,1.0
E07000070,A41,2,2,1.0
E07000071,A41,3,2,1.5
E07000072,A41,6,5,1.2
E07000073,A41,1,1,1.0
E07000076,A41,5,5,1.0
E07000077,A41,2,2,1.0
E07000078,A41,6,4,1.5
E07000079,A41,5,5,1.0
E07000080,A41,7,6,1.1666666666666667
E07000081,A41,2,2,1.0
E07000082,A41,2,2,1.0
E07000083,A41,6,5,1.2
E07000084,A41,7,5,1.4
E07000085,A41,9,8,1.125
E07000086,A41,9,6,1.5
E07000087,A41,5,5,1.0
E07000088,A41,6,2,3.0
E07000089,A41,12,12,1.0
E07000090,A41,3,1,3.0
E07000091,A41,5,4,1.25
E07000092,A41,3,3,1.0
E07000093,A41,3,2,1.5
E07000094,A41,8,6,1.3333333333333333
E07000095,A41,2,2,1.0
E07000096,A41,16,9,1.7777777777777777
E07000098,A41,4,4,1.0
E07000099,A41,4,3,1.3333333333333333
E07000102,A41,9,8,1.125
E07000105,A41,9,7,1.2857142857142858
E07000106,A41,3,2,1.5
E07000107,A41,3,3,1.0
E07000109,A41,1,1,1.0
E07000110,A41,3,3,1.0
E07000111,A41,9,7,1.2857142857142858
E07000112,A41,7,7,1.0
E07000113,A41,11,6,1.8333333333333333
E07000114,A41,3,3,1.0
E07000115,A41,3,3,1.0
E07000116,A41,8,8,1.0
E07000117,A41,1,1,1.0
E07000119,A41,2,2,1.0
E07000120,A41,2,1,2.0
E07000121,A41,5,5,1.0
E07000122,A41,1,1,1.0
E07000123,A41,6,5,1.2
E07000124,A41,2,2,1.0
E07000125,A41,3,2,1.5
E07000126,A41,2,2,1.0
E07000127,A41,4,4,1.0
E07000128,A41,6,6,1.0
E07000129,A41,3,3,1.0
E07000130,A41,2,2,1.0
E07000131,A41,4,4,1.0
E07000132,A41,4,4,1.0
E07000133,A41,3,3,1.0
E07000134,A41,11,5,2.2
E07000135,A41,5,2,2.5
E07000143,A41,5,3,1.6666666666666667
E07000144,A41,3,3,1.0
E07000145,A41,2,2,1.0
E07000146,A41,10,5,2.0
E07000147,A41,3,3,1.0
E07000148,A41,1,1,1.0
E07000149,A41,8,7,1.1428571428571428
E07000164,A41,1,1,1.0
E07000165,A41,6,6,1.0
E07000167,A41,3,2,1.5
E07000169,A41,2,2,1.0
E07000171,A41,4,4,1.0
E07000172,A41,1,1,1.0
E07000173,A41,4,3,1.3333333333333333
E07000174,A41,1,1,1.0
E07000175,A41,3,3,1.0
E07000177,A41,42,31,1.3548387096774193
E07000178,A41,19,17,1.1176470588235294
E07000179,A41,49,42,1.1666666666666667
E07000180,A41,37,37,1.0
E07000181,A41,28,26,1.0769230769230769
E07000187,A41,16,14,1.1428571428571428
E07000188,A41,5,5,1.0
E07000189,A41,12,10,1.2
E07000193,A41,1,1,1.0
E07000196,A41,1,1,1.0
E07000197,A41,1,1,1.0
E07000199,A41,1,1,1.0
E07000203,A41,3,3,1.0
E07000207,A41,5,5,1.0
E07000208,A41,2,2,1.0
E07000209,A41,4,4,1.0
E07000210,A41,4,4,1.0
E07000211,A41,3,3,1.0
E07000212,A41,3,3,1.0
E07000213,A41,5,5,1.0
E07000214,A41,2,2,1.0
E07000215,A41,1,1,1.0
E07000216,A41,4,4,1.0
E07000217,A41,1,1,1.0
E07000220,A41,2,2,1.0
E07000221,A41,2,2,1.0
E07000223,A41,3,3,1.0
E07000224,A41,1,1,1.0
E07000225,A41,2,2,1.0
E07000226,A41,2,2,1.0
E07000227,A41,2,2,1.0
E07000228,A41,3,3,1.0
E07000229,A41,3,3,1.0
E07000240,A41,8,8,1.0
E07000241,A41,3,3,1.0
E07000242,A41,7,7,1.0
E07000243,A41,5,5,1.0
E07000244,A41,7,7,1.0
E07000245,A41,7,6,1.1666666666666667
E07000246,A41,2,2,1.0
E08000001,A41,5,4,1.25
E08000002,A41,1,1,1.0
E08000003,A41,14,10,1.4
E08000004,A41,4,4,1.0
E08000005,A41,1,1,1.0
E08000007,A41,6,6,1.0
E08000008,A41,2,2,1.0
E08000009,A41,1,1,1.0
E08000011,A41,1,1,1.0
E08000012,A41,4,3,1.3333333333333333
E08000014,A41,14,8,1.75
E08000016,A41,3,3,1.0
E08000017,A41,1,1,1.0
E08000018,A41,5,3,1.6666666666666667
E08000019,A41,22,17,1.2941176470588236
E08000023,A41,1,1,1.0
E08000024,A41,7,7,1.0
E08000025,A41,55,40,1.375
E08000026,A41,5,5,1.0
E08000027,A41,6,6,1.0
E08000028,A41,1,1,1.0
E08000029,A41,5,5,1.0
E08000030,A41,1,1,1.0
E08000031,A41,3,3,1.0
E08000032,A41,2,2,1.0
E08000033,A41,9,5,1.8
E08000034,A41,1,1,1.0
E08000035,A41,1,1,1.0
E08000036,A41,5,5,1.0
E08000037,A41,2,2,1.0
E09000001,A41,2,2,1.0
E09000002,A41,3,3,1.0
E09000005,A41,6,6,1.0
E09000007,A41,6,6,1.0
E09000008,A41,16,14,1.1428571428571428
E09000010,A41,6,6,1.0
E09000011,A41,11,11,1.0
E09000013,A41,1,1,1.0
E09000014,A41,6,6,1.0
E09000017,A41,9,7,1.2857142857142858
E09000019,A41,5,5,1.0
E09000020,A41,5,4,1.25
E09000021,A41,4,4,1.0
E09000022,A41,12,12,1.0
E09000023,A41,63,49,1.2857142857142858
E09000024,A41,1,1,1.0
E09000025,A41,1,1,1.0
E09000027,A41,32,7,4.571428571428571
E09000028,A41,10,8,1.25
E09000029,A41,1,1,1.0
E09000030,A41,1,1,1.0
E09000031,A41,4,4,1.0
E09000032,A41,10,7,1.4285714285714286
N09000003,A41,3,3,1.0
N09000006,A41,1,1,1.0
N09000007,A41,1,1,1.0
N09000011,A41,1,1,1.0
S12000006,A41,4,3,1.3333333333333333
S12000008,A41,1,1,1.0
S12000011,A41,3,3,1.0
S12000017,A41,1,1,1.0
S12000019,A41,1,1,1.0
S12000020,A41,1,1,1.0
S12000021,A41,1,1,1.0
S12000026,A41,1,1,1.0
S12000030,A41,1,1,1.0
S12000033,A41,2,2,1.0
S12000034,A41,12,9,1.3333333333333333
S12000036,A41,10,10,1.0
S12000038,A41,5,5,1.0
S12000040,A41,2,1,2.0
S12000041,A41,2,1,2.0
S12000045,A41,2,2,1.0
S12000047,A41,1,1,1.0
S12000048,A41,1,1,1.0
S12000049,A41,13,12,1.0833333333333333
S12000050,A41,8,5,1.6
W06000001,A41,1,1,1.0
W06000002,A41,5,3,1.6666666666666667
W06000003,A41,5,4,1.25
W06000004,A41,5,5,1.0
W06000005,A41,2,2,1.0
W06000006,A41,1,1,1.0
W06000010,A41,5,4,1.25
W06000011,A41,2,2,1.0
W06000012,A41,4,4,1.0
W06000013,A41,40,28,1.4285714285714286
W06000014,A41,1,1,1.0
W06000015,A41,10,10,1.0
W06000016,A41,4,4,1.0
W06000018,A41,1,1,1.0
W06000020,A41,2,2,1.0
W06000021,A41,4,4,1.0
W06000022,A41,2,2,1.0
W06000023,A41,3,3,1.0
E06000037,A42,7,7,1.0
E06000060,A43,1,1,1.0
E07000154,A43,1,1,1.0
E07000181,A43,1,1,1.0
E09000018,A43,1,1,1.0
E09000018,A44,23,20,1.15
E09000023,A45,11,4,2.75
E06000022,A47,87,44,1.9772727272727273
E06000031,A47,2,2,1.0
E06000043,A47,1,1,1.0
E06000046,A47,20,2,10.0
E06000049,A47,11,2,5.5
E07000009,A47,1,1,1.0
E07000079,A47,1,1,1.0
E07000089,A47,1,1,1.0
E07000111,A47,1,1,1.0
E07000145,A47,1,1,1.0
E07000151,A47,2,1,2.0
E07000212,A47,1,1,1.0
E07000242,A47,2,1,2.0
E08000011,A47,1,1,1.0
E09000004,A47,9,8,1.125
E09000018,A47,26,18,1.4444444444444444
E09000033,A47,319,38,8.394736842105264
E06000017,A48,9,9,1.0
E06000046,A48,60,9,6.666666666666667
E07000062,A48,1,1,1.0
E07000063,A48,2,2,1.0
E07000064,A48,1,1,1.0
E07000065,A48,1,1,1.0
E07000136,A48,9,4,2.25
E07000137,A48,5,4,1.25
E07000138,A48,4,4,1.0
E07000139,A48,8,6,1.3333333333333333
E07000140,A48,5,5,1.0
E07000141,A48,11,7,1.5714285714285714
E07000142,A48,7,4,1.75
E07000150,A48,2,2,1.0
E07000152,A48,2,2,1.0
E07000154,A48,3,3,1.0
E07000155,A48,3,3,1.0
E07000177,A48,15,15,1.0
E07000178,A48,9,8,1.125
E07000179,A48,10,10,1.0
E07000180,A48,19,19,1.0
E07000181,A48,5,5,1.0
E09000003,A48,7,6,1.1666666666666667
E09000004,A48,16,16,1.0
E09000006,A48,6,6,1.0
E09000008,A48,1,1,1.0
E09000009,A48,1,1,1.0
E09000011,A48,1,1,1.0
E09000012,A48,1,1,1.0
E09000018,A48,5,5,1.0
E09000024,A48,1,1,1.0
E09000028,A48,1,1,1.0
E09000033,A48,27,3,9.0
E07000042,A49,1,1,1.0
E07000047,A49,1,1,1.0
E09000018,A49,9,8,1.125
E07000142,A5,1,1,1.0
E07000178,A5,1,1,1.0
E09000018,A50,10,9,1.1111111111111112
E09000023,A50,28,21,1.3333333333333333
E06000022,A52,24,19,1.263157894736842
E06000023,A52,129,105,1.2285714285714286
E07000136,A52,4,3,1.3333333333333333
E07000137,A52,19,7,2.7142857142857144
E07000138,A52,10,8,1.25
E07000139,A52,15,11,1.3636363636363635
E07000140,A52,15,8,1.875
E07000141,A52,21,10,2.1
E07000142,A52,18,11,1.6363636363636365
E07000150,A52,9,8,1.125
E07000151,A52,8,7,1.1428571428571428
E07000152,A52,12,12,1.0
E07000153,A52,7,6,1.1666666666666667
E07000154,A52,26,26,1.0
E07000155,A52,16,13,1.2307692307692308
E07000156,A52,13,10,1.3
E07000218,A52,4,4,1.0
E07000219,A52,9,8,1.125
E07000220,A52,8,7,1.1428571428571428
E07000221,A52,13,12,1.0833333333333333
E07000222,A52,5,4,1.25
E09000004,A52,118,105,1.1238095238095238
E09000012,A52,14,12,1.1666666666666667
E09000018,A52,47,39,1.205128205128205
E06000001,A53,1,1,1.0
E06000003,A53,1,1,1.0
E06000004,A53,4,4,1.0
E06000015,A53,1,1,1.0
E06000016,A53,1,1,1.0
E06000019,A53,3,1,3.0
E06000022,A53,15,14,1.0714285714285714
E06000023,A53,5,5,1.0
E06000025,A53,1,1,1.0
E06000027,A53,1,1,1.0
E06000031,A53,19,19,1.0
E06000032,A53,5,4,1.25
E06000035,A53,2,2,1.0
E06000036,A53,1,1,1.0
E06000038,A53,1,1,1.0
E06000039,A53,1,1,1.0
E06000040,A53,1,1,1.0
E06000042,A53,1,1,1.0
E06000052,A53,2,2,1.0
E06000060,A53,26,22,1.1818181818181819
E07000008,A53,1,1,1.0
E07000011,A53,1,1,1.0
E07000034,A53,1,1,1.0
E07000065,A53,1,1,1.0
E07000066,A53,1,1,1.0
E07000069,A53,2,2,1.0
E07000072,A53,1,1,1.0
E07000076,A53,2,1,2.0
E07000078,A53,1,1,1.0
E07000081,A53,2,2,1.0
E07000083,A53,3,2,1.5
E07000084,A53,1,1,1.0
E07000088,A53,1,1,1.0
E07000091,A53,1,1,1.0
E07000095,A53,1,1,1.0
E07000096,A53,2,2,1.0
E07000098,A53,3,3,1.0
E07000103,A53,1,1,1.0
E07000112,A53,1,1,1.0
E07000113,A53,7,4,1.75
E07000118,A53,1,1,1.0
E07000129,A53,1,1,1.0
E07000133,A53,1,1,1.0
E07000134,A53,2,1,2.0
E07000136,A53,3,3,1.0
E07000137,A53,3,2,1.5
E07000138,A53,1,1,1.0
E07000139,A53,1,1,1.0
E07000140,A53,1,1,1.0
E07000141,A53,2,2,1.0
E07000145,A53,4,3,1.3333333333333333
E07000152,A53,1,1,1.0
E07000155,A53,1,1,1.0
E07000170,A53,1,1,1.0
E07000172,A53,1,1,1.0
E07000177,A53,3,3,1.0
E07000178,A53,6,4,1.5
E07000179,A53,6,5,1.2
E07000180,A53,1,1,1.0
E07000181,A53,2,2,1.0
E07000189,A53,1,1,1.0
E07000212,A53,4,2,2.0
E07000213,A53,3,3,1.0
E07000217,A53,1,1,1.0
E07000218,A53,1,1,1.0
E07000219,A53,1,1,1.0
E07000221,A53,1,1,1.0
E07000222,A53,1,1,1.0
E07000236,A53,1,1,1.0
E07000238,A53,1,1,1.0
E07000240,A53,1,1,1.0
E07000241,A53,1,1,1.0
E07000246,A53,1,1,1.0
E08000002,A53,1,1,1.0
E08000003,A53,2,2,1.0
E08000007,A53,1,1,1.0
E08000011,A53,1,1,1.0
E08000012,A53,1,1,1.0
E08000014,A53,1,1,1.0
E08000018,A53,4,4,1.0
E08000019,A53,10,10,1.0
E08000024,A53,2,2,1.0
E08000025,A53,18,13,1.3846153846153846
E08000026,A53,2,2,1.0
E08000027,A53,2,2,1.0
E08000029,A53,3,3,1.0
E08000032,A53,1,1,1.0
E08000035,A53,1,1,1.0
E08000036,A53,2,2,1.0
E09000004,A53,32,30,1.0666666666666667
E09000006,A53,147,127,1.1574803149606299
E09000007,A53,1,1,1.0
E09000010,A53,2,2,1.0
E09000011,A53,14,11,1.2727272727272727
E09000012,A53,1,1,1.0
E09000014,A53,1,1,1.0
E09000015,A53,1,1,1.0
E09000017,A53,3,3,1.0
E09000022,A53,1,1,1.0
E09000023,A53,23,19,1.2105263157894737
E09000028,A53,1,1,1.0
E09000029,A53,1,1,1.0
E09000031,A53,1,1,1.0
E09000032,A53,1,1,1.0
S12000008,A53,2,2,1.0
S12000017,A53,1,1,1.0
S12000019,A53,1,1,1.0
S12000034,A53,1,1,1.0
S12000036,A53,4,4,1.0
S12000038,A53,1,1,1.0
S12000045,A53,3,2,1.5
S12000049,A53,3,3,1.0
S12000050,A53,1,1,1.0
W06000003,A53,1,1,1.0
W06000004,A53,1,1,1.0
W06000009,A53,2,2,1.0
W06000013,A53,3,2,1.5
W06000015,A53,3,3,1.0
W06000024,A53,1,1,1.0
E06000001,A54,6,3,2.0
E06000003,A54,1,1,1.0
E06000004,A54,5,5,1.0
E06000005,A54,6,3,2.0
E06000007,A54,19,2,9.5
E06000008,A54,4,4,1.0
E06000010,A54,2,2,1.0
E06000012,A54,1,1,1.0
E06000013,A54,4,4,1.0
E06000014,A54,2,2,1.0
E06000015,A54,2,1,2.0
E06000016,A54,2,2,1.0
E06000018,A54,1,1,1.0
E06000019,A54,4,4,1.0
E06000020,A54,2,2,1.0
E06000021,A54,7,7,1.0
E06000023,A54,58,21,2.761904761904762
E06000024,A54,1,1,1.0
E06000025,A54,4,4,1.0
E06000027,A54,2,2,1.0
E06000030,A54,2,2,1.0
E06000031,A54,62,57,1.087719298245614
E06000032,A54,23,6,3.8333333333333335
E06000033,A54,5,4,1.25
E06000034,A54,2,2,1.0
E06000035,A54,7,7,1.0
E06000036,A54,2,2,1.0
E06000038,A54,4,4,1.0
E06000039,A54,5,5,1.0
E06000040,A54,3,3,1.0
E06000041,A54,12,12,1.0
E06000042,A54,4,4,1.0
E06000043,A54,6,5,1.2
E06000044,A54,1,1,1.0
E06000045,A54,1,1,1.0
E06000046,A54,76,10,7.6
E06000050,A54,1,1,1.0
E06000051,A54,3,3,1.0
E06000052,A54,12,10,1.2
E06000054,A54,2,2,1.0
E06000055,A54,1,1,1.0
E06000056,A54,1,1,1.0
E06000057,A54,8,4,2.0
E06000059,A54,4,4,1.0
