lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000018,A29,700,150,4.666666666666667
E09000019,A29,48,30,1.6
E09000020,A29,6,5,1.2
E09000021,A29,39,22,1.7727272727272727
E09000022,A29,596,92,6.478260869565218
E09000023,A29,6585,1340,4.914179104477612
E09000024,A29,28,22,1.2727272727272727
E09000026,A29,2,2,1.0
E09000027,A29,40,25,1.6
E09000028,A29,121,60,2.0166666666666666
E09000029,A29,163,35,4.6571428571428575
E09000030,A29,107,51,2.0980392156862746
E09000031,A29,133,68,1.9558823529411764
E09000032,A29,109,35,3.1142857142857143
E09000033,A29,28,16,1.75
N09000003,A29,25,3,8.333333333333334
N09000005,A29,13,1,13.0
N09000006,A29,2,1,2.0
N09000007,A29,1,1,1.0
N09000010,A29,1,1,1.0
S12000005,A29,2,1,2.0
S12000006,A29,1,1,1.0
S12000008,A29,8,6,1.3333333333333333
S12000010,A29,15,12,1.25
S12000011,A29,11,5,2.2
S12000013,A29,1,1,1.0
S12000014,A29,2,2,1.0
S12000017,A29,11,9,1.2222222222222223
S12000018,A29,2,2,1.0
S12000019,A29,9,4,2.25
S12000021,A29,17,5,3.4
S12000023,A29,1,1,1.0
S12000026,A29,4,4,1.0
S12000028,A29,5,4,1.25
S12000030,A29,9,6,1.5
S12000033,A29,12,9,1.3333333333333333
S12000034,A29,8,8,1.0
S12000035,A29,1,1,1.0
S12000036,A29,227,78,2.91025641025641
S12000038,A29,19,11,1.7272727272727273
S12000039,A29,10,2,5.0
S12000040,A29,19,12,1.5833333333333333
S12000041,A29,9,4,2.25
S12000042,A29,2,2,1.0
S12000045,A29,6,6,1.0
S12000047,A29,14,5,2.8
S12000048,A29,2,2,1.0
S12000049,A29,80,56,1.4285714285714286
S12000050,A29,16,11,1.4545454545454546
W06000001,A29,1,1,1.0
W06000002,A29,6,6,1.0
W06000003,A29,19,14,1.3571428571428572
W06000004,A29,4,4,1.0
W06000005,A29,17,12,1.4166666666666667
W06000006,A29,16,12,1.3333333333333333
W06000008,A29,11,7,1.5714285714285714
W06000009,A29,5,5,1.0
W06000010,A29,6,5,1.2
W06000011,A29,25,17,1.4705882352941178
W06000012,A29,11,8,1.375
W06000013,A29,76,46,1.6521739130434783
W06000014,A29,34,16,2.125
W06000015,A29,345,111,3.108108108108108
W06000016,A29,18,13,1.3846153846153846
W06000018,A29,25,15,1.6666666666666667
W06000019,A29,3,3,1.0
W06000020,A29,2,2,1.0
W06000021,A29,18,10,1.8
W06000022,A29,172,33,5.212121212121212
W06000023,A29,5,2,2.5
W06000024,A29,37,14,2.642857142857143
E09000023,A3,131,24,5.458333333333333
E09000023,A30,118,87,1.3563218390804597
E06000023,A32,418,255,1.6392156862745098
E07000177,A32,63,58,1.0862068965517242
E07000178,A32,71,61,1.1639344262295082
E07000179,A32,59,50,1.18
E07000180,A32,37,33,1.121212121212121
E07000181,A32,41,37,1.1081081081081081
E09000003,A32,280,155,1.8064516129032258
E06000002,A33,4,2,2.0
E06000003,A33,1,1,1.0
E06000004,A33,14,1,14.0
E06000005,A33,1,1,1.0
E06000008,A33,3,3,1.0
E06000010,A33,3,3,1.0
E06000011,A33,1,1,1.0
E06000012,A33,1,1,1.0
E06000013,A33,9,2,4.5
E06000014,A33,2,2,1.0
E06000015,A33,4,2,2.0
E06000016,A33,14,3,4.666666666666667
E06000018,A33,3,3,1.0
E06000019,A33,2,2,1.0
E06000020,A33,1,1,1.0
E06000021,A33,1,1,1.0
E06000022,A33,10,2,5.0
E06000023,A33,95,39,2.4358974358974357
E06000024,A33,2,2,1.0
E06000025,A33,18,12,1.5
E06000026,A33,5,5,1.0
E06000027,A33,1,1,1.0
E06000030,A33,1,1,1.0
E06000031,A33,11,7,1.5714285714285714
E06000032,A33,12,11,1.0909090909090908
E06000033,A33,3,2,1.5
E06000035,A33,3,1,3.0
E06000036,A33,6,4,1.5
E06000038,A33,17,5,3.4
E06000039,A33,5,3,1.6666666666666667
E06000040,A33,3,3,1.0
E06000041,A33,5,4,1.25
E06000042,A33,2,2,1.0
E06000043,A33,19,9,2.111111111111111
E06000044,A33,1,1,1.0
E06000045,A33,9,7,1.2857142857142858
E06000047,A33,8,6,1.3333333333333333
E06000049,A33,1,1,1.0
E06000050,A33,4,3,1.3333333333333333
E06000051,A33,3,1,3.0
E06000052,A33,7,4,1.75
E06000055,A33,1,1,1.0
E06000056,A33,7,5,1.4
E06000057,A33,2,2,1.0
E06000058,A33,29,15,1.9333333333333333
E06000059,A33,1,1,1.0
E06000060,A33,26,8,3.25
E07000008,A33,28,6,4.666666666666667
E07000009,A33,1,1,1.0
E07000011,A33,1,1,1.0
E07000012,A33,1,1,1.0
E07000031,A33,1,1,1.0
E07000033,A33,3,1,3.0
E07000034,A33,10,2,5.0
E07000035,A33,11,1,11.0
E07000036,A33,9,6,1.5
E07000038,A33,2,1,2.0
E07000040,A33,2,2,1.0
E07000041,A33,40,9,4.444444444444445
E07000043,A33,3,2,1.5
E07000044,A33,8,4,2.0
E07000045,A33,6,4,1.5
E07000047,A33,1,1,1.0
E07000062,A33,10,3,3.3333333333333335
E07000063,A33,15,11,1.3636363636363635
E07000064,A33,13,13,1.0
E07000065,A33,3,3,1.0
E07000066,A33,1,1,1.0
E07000068,A33,2,2,1.0
E07000070,A33,2,1,2.0
E07000071,A33,16,6,2.6666666666666665
E07000073,A33,1,1,1.0
E07000076,A33,5,3,1.6666666666666667
E07000077,A33,1,1,1.0
E07000078,A33,35,14,2.5
E07000081,A33,1,1,1.0
E07000083,A33,1,1,1.0
E07000084,A33,66,8,8.25
E07000085,A33,2,2,1.0
E07000086,A33,1,1,1.0
E07000087,A33,1,1,1.0
E07000088,A33,2,2,1.0
E07000089,A33,24,18,1.3333333333333333
E07000090,A33,3,2,1.5
E07000092,A33,2,2,1.0
E07000093,A33,2,1,2.0
E07000094,A33,3,3,1.0
E07000095,A33,2,2,1.0
E07000096,A33,3,3,1.0
E07000099,A33,14,6,2.3333333333333335
E07000102,A33,3,2,1.5
E07000103,A33,4,2,2.0
E07000105,A33,4,3,1.3333333333333333
E07000106,A33,5,3,1.6666666666666667
E07000108,A33,2,1,2.0
E07000109,A33,3,1,3.0
E07000111,A33,3,2,1.5
E07000112,A33,1,1,1.0
E07000113,A33,9,4,2.25
E07000114,A33,10,10,1.0
E07000115,A33,1,1,1.0
E07000116,A33,13,6,2.1666666666666665
E07000117,A33,1,1,1.0
E07000118,A33,1,1,1.0
E07000119,A33,1,1,1.0
E07000121,A33,12,7,1.7142857142857142
E07000125,A33,1,1,1.0
E07000126,A33,1,1,1.0
E07000128,A33,1,1,1.0
E07000129,A33,2,2,1.0
E07000130,A33,8,3,2.6666666666666665
E07000131,A33,4,3,1.3333333333333333
E07000133,A33,2,2,1.0
E07000138,A33,17,3,5.666666666666667
E07000140,A33,2,2,1.0
E07000141,A33,3,3,1.0
E07000142,A33,8,1,8.0
E07000144,A33,2,2,1.0
E07000146,A33,2,2,1.0
E07000148,A33,3,3,1.0
E07000149,A33,1,1,1.0
E07000153,A33,3,3,1.0
E07000154,A33,3,2,1.5
E07000155,A33,1,1,1.0
E07000164,A33,1,1,1.0
E07000165,A33,3,2,1.5
E07000170,A33,3,3,1.0
E07000171,A33,6,2,3.0
E07000173,A33,3,2,1.5
E07000177,A33,7,6,1.1666666666666667
E07000178,A33,30,17,1.7647058823529411
E07000179,A33,11,9,1.2222222222222223
E07000180,A33,10,8,1.25
E07000181,A33,4,4,1.0
E07000187,A33,44,5,8.8
E07000188,A33,1,1,1.0
E07000189,A33,1,1,1.0
E07000194,A33,3,3,1.0
E07000195,A33,1,1,1.0
E07000196,A33,1,1,1.0
E07000197,A33,1,1,1.0
E07000200,A33,3,2,1.5
E07000202,A33,45,4,11.25
E07000208,A33,1,1,1.0
E07000209,A33,8,5,1.6
E07000210,A33,2,2,1.0
E07000211,A33,1,1,1.0
E07000213,A33,6,4,1.5
E07000214,A33,3,2,1.5
E07000216,A33,3,3,1.0
E07000217,A33,5,5,1.0
E07000218,A33,3,3,1.0
E07000219,A33,3,3,1.0
E07000220,A33,4,4,1.0
E07000222,A33,1,1,1.0
E07000223,A33,1,1,1.0
E07000224,A33,1,1,1.0
E07000225,A33,1,1,1.0
E07000234,A33,3,1,3.0
E07000236,A33,1,1,1.0
E07000239,A33,1,1,1.0
E07000240,A33,7,4,1.75
E07000241,A33,3,3,1.0
E07000242,A33,1,1,1.0
E07000243,A33,95,42,2.261904761904762
E07000244,A33,1,1,1.0
E07000245,A33,1,1,1.0
E08000001,A33,5,5,1.0
E08000002,A33,2,2,1.0
E08000003,A33,69,15,4.6
E08000004,A33,5,4,1.25
E08000005,A33,1,1,1.0
E08000008,A33,6,5,1.2
E08000009,A33,38,15,2.533333333333333
E08000010,A33,1,1,1.0
E08000011,A33,1,1,1.0
E08000012,A33,34,23,1.4782608695652173
E08000014,A33,1,1,1.0
E08000015,A33,2,2,1.0
E08000016,A33,4,4,1.0
E08000017,A33,1,1,1.0
E08000018,A33,5,3,1.6666666666666667
E08000019,A33,120,40,3.0
E08000021,A33,11,5,2.2
E08000022,A33,3,3,1.0
E08000023,A33,1,1,1.0
E08000024,A33,10,5,2.0
E08000025,A33,163,28,5.821428571428571
E08000026,A33,2,1,2.0
E08000027,A33,10,5,2.0
E08000029,A33,3,3,1.0
E08000030,A33,17,7,2.4285714285714284
E08000031,A33,3,3,1.0
E08000032,A33,1,1,1.0
E08000033,A33,3,2,1.5
E08000034,A33,1,1,1.0
E08000035,A33,13,12,1.0833333333333333
E08000036,A33,2,2,1.0
E08000037,A33,8,6,1.3333333333333333
E09000001,A33,37,8,4.625
E09000003,A33,32,20,1.6
E09000004,A33,37,8,4.625
E09000005,A33,5,4,1.25
E09000006,A33,875,269,3.2527881040892193
E09000007,A33,7,5,1.4
E09000008,A33,139,7,19.857142857142858
E09000009,A33,11,11,1.0
E09000010,A33,4,3,1.3333333333333333
E09000011,A33,144,95,1.5157894736842106
E09000012,A33,4,4,1.0
E09000013,A33,1,1,1.0
E09000014,A33,98,15,6.533333333333333
E09000015,A33,4,3,1.3333333333333333
E09000017,A33,6,6,1.0
E09000018,A33,33,14,2.357142857142857
E09000019,A33,9,6,1.5
E09000021,A33,5,5,1.0
E09000022,A33,45,20,2.25
E09000023,A33,542,110,4.927272727272728
E09000027,A33,7,3,2.3333333333333335
E09000028,A33,31,13,2.3846153846153846
E09000029,A33,108,7,15.428571428571429
E09000030,A33,11,10,1.1
E09000031,A33,3,3,1.0
E09000032,A33,11,4,2.75
E09000033,A33,11,9,1.2222222222222223
N09000001,A33,1,1,1.0
N09000003,A33,2,2,1.0
N09000011,A33,1,1,1.0
S12000006,A33,1,1,1.0
S12000008,A33,2,1,2.0
S12000010,A33,1,1,1.0
S12000011,A33,3,1,3.0
S12000017,A33,1,1,1.0
S12000033,A33,2,2,1.0
S12000036,A33,45,24,1.875
S12000038,A33,5,4,1.25
S12000039,A33,26,3,8.666666666666666
S12000040,A33,2,2,1.0
S12000042,A33,3,2,1.5
S12000045,A33,3,3,1.0
S12000047,A33,1,1,1.0
S12000049,A33,12,10,1.2
W06000003,A33,11,3,3.6666666666666665
W06000004,A33,1,1,1.0
W06000005,A33,1,1,1.0
W06000006,A33,1,1,1.0
W06000008,A33,7,2,3.5
W06000011,A33,2,2,1.0
W06000012,A33,1,1,1.0
W06000013,A33,2,2,1.0
W06000014,A33,7,6,1.1666666666666667
W06000015,A33,58,18,3.2222222222222223
W06000016,A33,3,2,1.5
W06000018,A33,1,1,1.0
W06000021,A33,6,5,1.2
W06000022,A33,2,1,2.0
E06000021,A34,5,3,1.6666666666666667
E06000037,A34,27,9,3.0
E06000045,A34,6,5,1.2
E07000061,A34,1,1,1.0
E07000062,A34,2,2,1.0
E07000063,A34,16,16,1.0
E07000064,A34,11,8,1.375
E07000065,A34,12,11,1.0909090909090908
E07000177,A34,335,232,1.4439655172413792
E07000178,A34,134,96,1.3958333333333333
E07000179,A34,446,301,1.4817275747508305
E07000180,A34,390,255,1.5294117647058822
E07000181,A34,206,146,1.4109589041095891
E07000218,A34,9,5,1.8
E07000219,A34,1,1,1.0
E07000220,A34,2,2,1.0
E07000221,A34,3,3,1.0
E07000222,A34,8,8,1.0
E07000243,A34,35,28,1.25
E09000006,A34,422,271,1.5571955719557196
E09000011,A34,1,1,1.0
E06000021,A35,15,12,1.25
E06000023,A36,17,12,1.4166666666666667
E06000021,A37,8,4,2.0
E09000003,A37,10,10,1.0
E07000085,A38,3,3,1.0
E06000023,A39,622,454,1.3700440528634361
E07000177,A39,29,19,1.5263157894736843
E07000178,A39,10,8,1.25
E07000179,A39,57,31,1.8387096774193548
E07000180,A39,23,20,1.15
E07000181,A39,31,24,1.2916666666666667
E09000007,A39,3,1,3.0
E06000045,A4,5,5,1.0
E07000040,A4,1,1,1.0
E07000043,A4,1,1,1.0
E07000045,A4,3,2,1.5
E09000007,A4,8,6,1.3333333333333333
E06000010,A40,4,4,1.0
E07000218,A40,31,25,1.24
E07000219,A40,47,24,1.9583333333333333
E07000220,A40,51,44,1.1590909090909092
E07000221,A40,73,65,1.123076923076923
E07000222,A40,72,54,1.3333333333333333
E09000007,A40,19,16,1.1875
E06000001,A41,18,13,1.3846153846153846
E06000002,A41,20,11,1.8181818181818181
E06000003,A41,12,10,1.2
E06000004,A41,44,28,1.5714285714285714
E06000005,A41,20,12,1.6666666666666667
E06000006,A41,21,12,1.75
E06000007,A41,30,21,1.4285714285714286
E06000008,A41,27,23,1.173913043478261
E06000009,A41,18,12,1.5
E06000010,A41,15,12,1.25
E06000011,A41,37,17,2.176470588235294
E06000012,A41,9,8,1.125
E06000013,A41,12,10,1.2
E06000014,A41,18,16,1.125
E06000015,A41,22,17,1.2941176470588236
E06000016,A41,31,24,1.2916666666666667
E06000017,A41,5,5,1.0
E06000018,A41,42,18,2.3333333333333335
E06000019,A41,46,35,1.3142857142857143
E06000020,A41,6,6,1.0
E06000021,A41,42,26,1.6153846153846154
E06000022,A41,80,32,2.5
E06000024,A41,53,44,1.2045454545454546
E06000025,A41,87,54,1.6111111111111112
E06000026,A41,34,29,1.1724137931034482
E06000027,A41,21,19,1.105263157894737
E06000030,A41,35,27,1.2962962962962963
E06000031,A41,69,28,2.4642857142857144
E06000032,A41,59,39,1.5128205128205128
E06000034,A41,20,13,1.5384615384615385
E06000035,A41,30,20,1.5
E06000036,A41,40,25,1.6
E06000038,A41,72,48,1.5
E06000039,A41,14,13,1.0769230769230769
E06000040,A41,73,60,1.2166666666666666
E06000041,A41,96,57,1.6842105263157894
E06000042,A41,12,10,1.2
E06000044,A41,7,7,1.0
E06000045,A41,96,51,1.8823529411764706
E06000046,A41,24,15,1.6
E06000047,A41,65,46,1.4130434782608696
E06000049,A41,222,94,2.3617021276595747
E06000050,A41,78,47,1.6595744680851063
E06000051,A41,62,31,2.0
E06000052,A41,166,100,1.66
E06000054,A41,17,17,1.0
E06000055,A41,23,19,1.2105263157894737
E06000056,A41,65,53,1.2264150943396226
E06000057,A41,59,38,1.5526315789473684
E06000058,A41,53,44,1.2045454545454546
E06000059,A41,61,50,1.22
E06000060,A41,269,154,1.7467532467532467
E07000008,A41,7,4,1.75
E07000009,A41,5,4,1.25
E07000010,A41,3,3,1.0
E07000011,A41,3,2,1.5
E07000012,A41,8,7,1.1428571428571428
E07000026,A41,11,8,1.375
E07000027,A41,9,6,1.5
E07000028,A41,10,7,1.4285714285714286
E07000029,A41,31,23,1.3478260869565217
E07000030,A41,14,8,1.75
E07000031,A41,17,15,1.1333333333333333
E07000032,A41,15,11,1.3636363636363635
E07000033,A41,13,11,1.1818181818181819
E07000034,A41,57,11,5.181818181818182
E07000035,A41,13,12,1.0833333333333333
E07000036,A41,13,11,1.1818181818181819
E07000037,A41,25,15,1.6666666666666667
E07000038,A41,61,18,3.388888888888889
E07000039,A41,18,15,1.2
E07000061,A41,5,4,1.25
E07000062,A41,23,15,1.5333333333333334
E07000063,A41,31,29,1.0689655172413792
E07000064,A41,27,26,1.0384615384615385
E07000065,A41,30,29,1.0344827586206897
E07000066,A41,19,16,1.1875
E07000067,A41,24,23,1.0434782608695652
E07000068,A41,22,8,2.75
E07000069,A41,17,11,1.5454545454545454
E07000070,A41,15,14,1.0714285714285714
E07000071,A41,40,24,1.6666666666666667
E07000072,A41,34,22,1.5454545454545454
E07000073,A41,7,5,1.4
E07000074,A41,5,5,1.0
E07000075,A41,16,14,1.1428571428571428
E07000076,A41,18,16,1.125
E07000077,A41,4,4,1.0
E07000078,A41,63,27,2.3333333333333335
E07000079,A41,27,20,1.35
E07000080,A41,30,16,1.875
E07000081,A41,24,16,1.5
E07000082,A41,27,18,1.5
E07000083,A41,44,32,1.375
E07000084,A41,71,45,1.5777777777777777
E07000085,A41,48,32,1.5
E07000086,A41,29,24,1.2083333333333333
E07000087,A41,15,13,1.1538461538461537
E07000088,A41,12,9,1.3333333333333333
E07000089,A41,153,106,1.4433962264150944
E07000090,A41,11,10,1.1
E07000091,A41,46,27,1.7037037037037037
E07000092,A41,36,13,2.769230769230769
E07000093,A41,29,18,1.6111111111111112
E07000094,A41,38,23,1.6521739130434783
E07000095,A41,24,16,1.5
E07000096,A41,71,47,1.5106382978723405
E07000098,A41,33,29,1.1379310344827587
E07000099,A41,41,33,1.2424242424242424
E07000102,A41,37,25,1.48
E07000103,A41,35,18,1.9444444444444444
E07000105,A41,40,21,1.9047619047619047
E07000106,A41,33,25,1.32
E07000107,A41,36,11,3.272727272727273
E07000108,A41,14,14,1.0
E07000109,A41,14,8,1.75
E07000110,A41,28,20,1.4
E07000111,A41,46,25,1.84
E07000112,A41,13,12,1.0833333333333333
E07000113,A41,46,21,2.1904761904761907
E07000114,A41,53,37,1.4324324324324325
E07000115,A41,24,18,1.3333333333333333
E07000116,A41,38,17,2.235294117647059
E07000117,A41,13,7,1.8571428571428572
E07000118,A41,44,19,2.3157894736842106
E07000119,A41,56,25,2.24
E07000120,A41,10,6,1.6666666666666667
E07000121,A41,135,67,2.014925373134328
E07000122,A41,14,12,1.1666666666666667
E07000123,A41,46,37,1.2432432432432432
E07000124,A41,42,27,1.5555555555555556
E07000125,A41,39,18,2.1666666666666665
E07000126,A41,44,27,1.6296296296296295
E07000127,A41,48,32,1.5
E07000128,A41,36,25,1.44
E07000129,A41,18,14,1.2857142857142858
E07000130,A41,27,19,1.4210526315789473
E07000131,A41,51,32,1.59375
E07000132,A41,15,10,1.5
E07000133,A41,19,9,2.111111111111111
E07000134,A41,18,15,1.2
E07000135,A41,11,6,1.8333333333333333
E07000136,A41,8,7,1.1428571428571428
E07000137,A41,25,24,1.0416666666666667
E07000138,A41,17,10,1.7
E07000139,A41,46,29,1.5862068965517242
E07000140,A41,13,8,1.625
E07000141,A41,53,40,1.325
E07000142,A41,22,16,1.375
E07000143,A41,38,29,1.3103448275862069
E07000144,A41,44,27,1.6296296296296295
E07000145,A41,12,11,1.0909090909090908
E07000146,A41,102,41,2.4878048780487805
E07000147,A41,10,9,1.1111111111111112
E07000148,A41,34,27,1.2592592592592593
E07000149,A41,33,26,1.2692307692307692
E07000150,A41,7,7,1.0
E07000151,A41,14,13,1.0769230769230769
E07000152,A41,12,11,1.0909090909090908
E07000153,A41,9,7,1.2857142857142858
E07000154,A41,23,19,1.2105263157894737
E07000155,A41,19,18,1.0555555555555556
E07000156,A41,8,7,1.1428571428571428
E07000163,A41,6,5,1.2
E07000164,A41,9,9,1.0
E07000165,A41,42,36,1.1666666666666667
E07000166,A41,10,10,1.0
E07000167,A41,19,14,1.3571428571428572
E07000168,A41,7,6,1.1666666666666667
E07000169,A41,7,7,1.0
E07000170,A41,12,12,1.0
E07000171,A41,15,7,2.142857142857143
E07000172,A41,17,16,1.0625
E07000173,A41,9,8,1.125
E07000174,A41,7,6,1.1666666666666667
E07000175,A41,20,11,1.8181818181818181
E07000176,A41,19,14,1.3571428571428572
E07000177,A41,296,223,1.3273542600896862
E07000178,A41,136,111,1.2252252252252251
E07000179,A41,366,284,1.2887323943661972
E07000180,A41,275,219,1.2557077625570776
E07000181,A41,241,165,1.4606060606060607
E07000187,A41,53,35,1.5142857142857142
E07000188,A41,22,19,1.1578947368421053
E07000189,A41,25,19,1.3157894736842106
E07000193,A41,4,4,1.0
E07000194,A41,1,1,1.0
E07000195,A41,6,5,1.2
E07000196,A41,8,6,1.3333333333333333
E07000197,A41,2,2,1.0
E07000198,A41,2,2,1.0
E07000199,A41,1,1,1.0
E07000200,A41,20,14,1.4285714285714286
E07000202,A41,11,10,1.1
E07000203,A41,22,19,1.1578947368421053
E07000207,A41,19,18,1.0555555555555556
E07000208,A41,16,9,1.7777777777777777
E07000209,A41,69,47,1.4680851063829787
E07000210,A41,24,20,1.2
E07000211,A41,71,35,2.0285714285714285
E07000212,A41,47,28,1.6785714285714286
E07000213,A41,38,29,1.3103448275862069
E07000214,A41,38,24,1.5833333333333333
E07000215,A41,45,22,2.0454545454545454
E07000216,A41,56,31,1.8064516129032258
E07000217,A41,40,29,1.3793103448275863
E07000218,A41,2,2,1.0
E07000219,A41,1,1,1.0
E07000220,A41,3,3,1.0
E07000221,A41,3,3,1.0
E07000222,A41,1,1,1.0
E07000223,A41,12,8,1.5
E07000224,A41,19,17,1.1176470588235294
E07000225,A41,30,28,1.0714285714285714
E07000226,A41,19,12,1.5833333333333333
E07000227,A41,27,20,1.35
E07000228,A41,30,24,1.25
E07000229,A41,16,10,1.6
E07000234,A41,5,4,1.25
E07000238,A41,2,2,1.0
E07000240,A41,68,45,1.511111111111111
E07000241,A41,49,37,1.3243243243243243
E07000242,A41,48,34,1.411764705882353
E07000243,A41,81,54,1.5
E07000244,A41,42,27,1.5555555555555556
E07000245,A41,33,23,1.434782608695652
E07000246,A41,33,25,1.32
E08000001,A41,60,34,1.7647058823529411
E08000002,A41,60,33,1.8181818181818181
E08000003,A41,142,103,1.3786407766990292
E08000004,A41,687,42,16.357142857142858
E08000005,A41,16,15,1.0666666666666667
E08000007,A41,40,36,1.1111111111111112
E08000008,A41,55,27,2.037037037037037
E08000009,A41,201,72,2.7916666666666665
E08000010,A41,32,22,1.4545454545454546
E08000011,A41,10,6,1.6666666666666667
E08000012,A41,47,39,1.205128205128205
E08000013,A41,23,15,1.5333333333333334
E08000014,A41,22,22,1.0
E08000015,A41,18,16,1.125
E08000016,A41,36,24,1.5
E08000017,A41,42,29,1.4482758620689655
E08000018,A41,42,33,1.2727272727272727
E08000019,A41,251,139,1.8057553956834533
E08000021,A41,15,13,1.1538461538461537
E08000022,A41,20,14,1.4285714285714286
E08000023,A41,9,6,1.5
E08000024,A41,23,21,1.0952380952380953
E08000025,A41,292,124,2.3548387096774195
E08000026,A41,48,38,1.263157894736842
E08000027,A41,39,28,1.3928571428571428
E08000028,A41,11,9,1.2222222222222223
E08000029,A41,57,33,1.7272727272727273
E08000030,A41,34,24,1.4166666666666667
E08000031,A41,29,23,1.2608695652173914
E08000032,A41,64,47,1.3617021276595744
E08000033,A41,39,20,1.95
E08000034,A41,69,43,1.6046511627906976
E08000035,A41,20,19,1.0526315789473684
E08000036,A41,24,15,1.6
E08000037,A41,20,16,1.25
E09000001,A41,12,11,1.0909090909090908
E09000002,A41,35,12,2.9166666666666665
E09000003,A41,1,1,1.0
E09000004,A41,68,41,1.6585365853658536
E09000005,A41,37,27,1.3703703703703705
E09000006,A41,1,1,1.0
E09000007,A41,35,25,1.4
E09000008,A41,66,42,1.5714285714285714
E09000009,A41,34,31,1.096774193548387
E09000010,A41,60,38,1.5789473684210527
E09000011,A41,151,105,1.438095238095238
E09000012,A41,41,25,1.64
E09000013,A41,14,13,1.0769230769230769
E09000014,A41,43,29,1.4827586206896552
E09000015,A41,35,22,1.5909090909090908
E09000016,A41,3,3,1.0
E09000017,A41,66,42,1.5714285714285714
E09000018,A41,49,38,1.2894736842105263
E09000019,A41,53,38,1.394736842105263
E09000020,A41,9,8,1.125
E09000021,A41,31,24,1.2916666666666667
E09000022,A41,112,58,1.9310344827586208
E09000023,A41,565,309,1.8284789644012944
E09000024,A41,9,9,1.0
E09000026,A41,4,4,1.0
E09000027,A41,35,24,1.4583333333333333
E09000028,A41,84,45,1.8666666666666667
E09000029,A41,63,21,3.0
E09000030,A41,61,41,1.4878048780487805
E09000031,A41,19,17,1.1176470588235294
E09000032,A41,55,37,1.4864864864864864
E09000033,A41,55,39,1.4102564102564104
N09000001,A41,1,1,1.0
N09000003,A41,3,3,1.0
N09000005,A41,4,1,4.0
N09000006,A41,5,3,1.6666666666666667
N09000007,A41,4,4,1.0
N09000008,A41,1,1,1.0
N09000009,A41,1,1,1.0
N09000010,A41,5,3,1.6666666666666667
N09000011,A41,7,1,7.0
S12000005,A41,5,5,1.0
S12000006,A41,18,10,1.8
S12000008,A41,13,10,1.3
S12000010,A41,7,6,1.1666666666666667
S12000011,A41,44,14,3.142857142857143
S12000014,A41,8,8,1.0
S12000017,A41,62,34,1.8235294117647058
S12000018,A41,2,2,1.0
S12000019,A41,14,7,2.0
S12000020,A41,1,1,1.0
S12000021,A41,10,8,1.25
S12000023,A41,2,1,2.0
S12000026,A41,10,7,1.4285714285714286
S12000027,A41,1,1,1.0
S12000028,A41,8,7,1.1428571428571428
S12000030,A41,13,10,1.3
S12000033,A41,24,17,1.411764705882353
S12000034,A41,74,43,1.7209302325581395
S12000035,A41,8,8,1.0
S12000036,A41,208,81,2.567901234567901
S12000038,A41,72,43,1.6744186046511629
S12000039,A41,7,6,1.1666666666666667
S12000040,A41,23,19,1.2105263157894737
S12000041,A41,10,9,1.1111111111111112
S12000042,A41,7,6,1.1666666666666667
S12000045,A41,19,14,1.3571428571428572
S12000047,A41,21,19,1.105263157894737
S12000048,A41,15,7,2.142857142857143
S12000049,A41,104,72,1.4444444444444444
S12000050,A41,38,24,1.5833333333333333
W06000001,A41,6,4,1.5
W06000002,A41,12,11,1.0909090909090908
W06000003,A41,24,15,1.6
W06000004,A41,9,9,1.0
W06000005,A41,18,16,1.125
W06000006,A41,25,16,1.5625
W06000008,A41,4,4,1.0
W06000009,A41,16,10,1.6
W06000010,A41,22,18,1.2222222222222223
W06000011,A41,17,15,1.1333333333333333
W06000012,A41,16,14,1.1428571428571428
W06000013,A41,44,27,1.6296296296296295
W06000014,A41,19,16,1.1875
W06000015,A41,117,69,1.6956521739130435
W06000016,A41,17,11,1.5454545454545454
W06000018,A41,13,9,1.4444444444444444
W06000019,A41,3,3,1.0
W06000020,A41,8,4,2.0
W06000021,A41,49,28,1.75
W06000022,A41,24,20,1.2
W06000023,A41,19,15,1.2666666666666666
W06000024,A41,17,10,1.7
E06000037,A42,27,20,1.35
E07000041,A43,1,1,1.0
E07000042,A43,1,1,1.0
E07000046,A43,1,1,1.0
E07000063,A43,1,1,1.0
E07000065,A43,1,1,1.0
E07000177,A43,3,3,1.0
E07000178,A43,13,13,1.0
E07000179,A43,9,9,1.0
E07000180,A43,3,3,1.0
E07000181,A43,7,7,1.0
E06000045,A44,21,10,2.1
E09000006,A44,411,283,1.452296819787986
E09000023,A45,83,44,1.8863636363636365
E06000011,A47,1,1,1.0
E06000045,A47,52,30,1.7333333333333334
E07000082,A47,4,4,1.0
E07000194,A47,10,9,1.1111111111111112
E09000006,A47,802,289,2.7750865051903113
E06000010,A48,1,1,1.0
E06000011,A48,12,11,1.0909090909090908
E07000061,A48,3,3,1.0
E07000062,A48,5,5,1.0
E07000063,A48,16,14,1.1428571428571428
E07000064,A48,16,13,1.2307692307692308
E07000065,A48,9,8,1.125
E07000177,A48,76,63,1.2063492063492063
E07000178,A48,77,62,1.2419354838709677
E07000179,A48,81,72,1.125
E07000180,A48,60,47,1.2765957446808511
E07000181,A48,67,61,1.098360655737705
E09000003,A48,31,29,1.0689655172413792
