lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000043,A54,1,1,1.0
E07000044,A54,1,1,1.0
E07000046,A54,2,2,1.0
E07000065,A54,1,1,1.0
E07000069,A54,1,1,1.0
E07000071,A54,1,1,1.0
E07000075,A54,1,1,1.0
E07000076,A54,1,1,1.0
E07000078,A54,1,1,1.0
E07000081,A54,1,1,1.0
E07000083,A54,3,3,1.0
E07000085,A54,1,1,1.0
E07000086,A54,1,1,1.0
E07000089,A54,1,1,1.0
E07000091,A54,1,1,1.0
E07000094,A54,2,2,1.0
E07000098,A54,2,2,1.0
E07000099,A54,1,1,1.0
E07000102,A54,1,1,1.0
E07000103,A54,2,2,1.0
E07000105,A54,1,1,1.0
E07000108,A54,2,2,1.0
E07000113,A54,1,1,1.0
E07000115,A54,1,1,1.0
E07000116,A54,2,2,1.0
E07000118,A54,1,1,1.0
E07000121,A54,3,3,1.0
E07000122,A54,1,1,1.0
E07000125,A54,2,1,2.0
E07000126,A54,1,1,1.0
E07000128,A54,1,1,1.0
E07000130,A54,1,1,1.0
E07000137,A54,2,2,1.0
E07000139,A54,1,1,1.0
E07000142,A54,1,1,1.0
E07000145,A54,3,3,1.0
E07000148,A54,1,1,1.0
E07000151,A54,1,1,1.0
E07000154,A54,1,1,1.0
E07000156,A54,2,2,1.0
E07000164,A54,1,1,1.0
E07000165,A54,3,3,1.0
E07000167,A54,1,1,1.0
E07000170,A54,1,1,1.0
E07000172,A54,1,1,1.0
E07000173,A54,1,1,1.0
E07000177,A54,1,1,1.0
E07000192,A54,2,2,1.0
E07000194,A54,1,1,1.0
E07000197,A54,1,1,1.0
E07000207,A54,2,2,1.0
E07000208,A54,1,1,1.0
E07000209,A54,2,2,1.0
E07000210,A54,4,3,1.3333333333333333
E07000211,A54,1,1,1.0
E07000217,A54,1,1,1.0
E07000222,A54,1,1,1.0
E07000224,A54,2,2,1.0
E07000227,A54,1,1,1.0
E07000228,A54,1,1,1.0
E07000241,A54,2,2,1.0
E07000244,A54,3,3,1.0
E07000245,A54,1,1,1.0
E08000001,A54,3,3,1.0
E08000002,A54,1,1,1.0
E08000003,A54,2,2,1.0
E08000009,A54,1,1,1.0
E08000011,A54,1,1,1.0
E08000012,A54,5,4,1.25
E08000015,A54,1,1,1.0
E08000016,A54,1,1,1.0
E08000017,A54,1,1,1.0
E08000019,A54,4,4,1.0
E08000021,A54,1,1,1.0
E08000022,A54,2,2,1.0
E08000023,A54,2,2,1.0
E08000025,A54,7,7,1.0
E08000026,A54,1,1,1.0
E08000027,A54,1,1,1.0
E08000028,A54,3,3,1.0
E08000029,A54,1,1,1.0
E08000030,A54,2,2,1.0
E08000031,A54,1,1,1.0
E08000032,A54,4,4,1.0
E08000034,A54,1,1,1.0
E08000035,A54,3,3,1.0
N09000003,A54,1,1,1.0
S12000006,A54,2,2,1.0
S12000014,A54,1,1,1.0
S12000017,A54,1,1,1.0
S12000019,A54,1,1,1.0
S12000028,A54,1,1,1.0
S12000030,A54,1,1,1.0
S12000036,A54,5,4,1.25
S12000038,A54,2,1,2.0
S12000039,A54,2,2,1.0
S12000040,A54,1,1,1.0
S12000047,A54,5,5,1.0
S12000049,A54,7,5,1.4
W06000008,A54,1,1,1.0
W06000015,A54,7,7,1.0
W06000018,A54,1,1,1.0
W06000021,A54,1,1,1.0
E06000045,A55,10,9,1.1111111111111112
E07000211,A55,2,1,2.0
E07000213,A55,1,1,1.0
E07000217,A55,1,1,1.0
E09000003,A55,25,23,1.0869565217391304
E09000006,A55,55,52,1.0576923076923077
E06000005,A56,1,1,1.0
E06000007,A56,1,1,1.0
E06000015,A56,3,3,1.0
E06000016,A56,1,1,1.0
E06000022,A56,1,1,1.0
E06000023,A56,1,1,1.0
E06000026,A56,3,3,1.0
E06000030,A56,3,3,1.0
E06000033,A56,1,1,1.0
E06000034,A56,1,1,1.0
E06000038,A56,1,1,1.0
E06000039,A56,2,2,1.0
E06000040,A56,2,2,1.0
E06000041,A56,1,1,1.0
E06000045,A56,7,7,1.0
E06000046,A56,2,2,1.0
E06000052,A56,2,2,1.0
E06000056,A56,1,1,1.0
E06000058,A56,2,2,1.0
E06000059,A56,1,1,1.0
E06000060,A56,1,1,1.0
E07000032,A56,1,1,1.0
E07000040,A56,1,1,1.0
E07000043,A56,1,1,1.0
E07000044,A56,1,1,1.0
E07000046,A56,2,2,1.0
E07000063,A56,1,1,1.0
E07000066,A56,1,1,1.0
E07000067,A56,1,1,1.0
E07000070,A56,1,1,1.0
E07000081,A56,3,3,1.0
E07000085,A56,1,1,1.0
E07000087,A56,2,2,1.0
E07000089,A56,1,1,1.0
E07000091,A56,2,2,1.0
E07000098,A56,1,1,1.0
E07000099,A56,2,2,1.0
E07000103,A56,1,1,1.0
E07000106,A56,4,2,2.0
E07000112,A56,1,1,1.0
E07000126,A56,1,1,1.0
E07000129,A56,1,1,1.0
E07000137,A56,1,1,1.0
E07000138,A56,2,2,1.0
E07000141,A56,2,1,2.0
E07000154,A56,1,1,1.0
E07000155,A56,1,1,1.0
E07000175,A56,1,1,1.0
E07000178,A56,1,1,1.0
E07000180,A56,2,2,1.0
E07000187,A56,1,1,1.0
E07000189,A56,1,1,1.0
E07000192,A56,2,2,1.0
E07000194,A56,1,1,1.0
E07000196,A56,1,1,1.0
E07000209,A56,1,1,1.0
E07000212,A56,1,1,1.0
E07000215,A56,2,2,1.0
E07000219,A56,1,1,1.0
E07000223,A56,1,1,1.0
E07000229,A56,1,1,1.0
E07000244,A56,1,1,1.0
E08000002,A56,3,2,1.5
E08000005,A56,1,1,1.0
E08000006,A56,1,1,1.0
E08000009,A56,1,1,1.0
E08000010,A56,1,1,1.0
E08000012,A56,3,3,1.0
E08000014,A56,1,1,1.0
E08000017,A56,1,1,1.0
E08000018,A56,2,2,1.0
E08000019,A56,1,1,1.0
E08000021,A56,2,2,1.0
E08000025,A56,6,6,1.0
E08000027,A56,1,1,1.0
E08000028,A56,2,2,1.0
E08000030,A56,3,3,1.0
E08000031,A56,1,1,1.0
E08000034,A56,1,1,1.0
E08000035,A56,3,3,1.0
E09000007,A56,1,1,1.0
E09000008,A56,1,1,1.0
E09000010,A56,1,1,1.0
E09000011,A56,1,1,1.0
E09000012,A56,1,1,1.0
E09000014,A56,1,1,1.0
E09000015,A56,3,3,1.0
E09000024,A56,1,1,1.0
E09000025,A56,1,1,1.0
E09000026,A56,2,2,1.0
E09000028,A56,1,1,1.0
E09000029,A56,1,1,1.0
E09000030,A56,1,1,1.0
E09000032,A56,2,2,1.0
S12000029,A56,2,2,1.0
S12000033,A56,1,1,1.0
S12000038,A56,1,1,1.0
S12000039,A56,2,2,1.0
S12000049,A56,3,2,1.5
S12000050,A56,1,1,1.0
W06000002,A56,1,1,1.0
W06000005,A56,1,1,1.0
W06000010,A56,1,1,1.0
W06000011,A56,2,1,2.0
W06000013,A56,1,1,1.0
W06000015,A56,4,4,1.0
W06000016,A56,1,1,1.0
W06000020,A56,1,1,1.0
W06000021,A56,1,1,1.0
E06000004,A57,1,1,1.0
E06000006,A57,1,1,1.0
E06000008,A57,3,2,1.5
E06000010,A57,1,1,1.0
E06000011,A57,2,2,1.0
E06000015,A57,3,3,1.0
E06000016,A57,3,3,1.0
E06000018,A57,1,1,1.0
E06000019,A57,1,1,1.0
E06000020,A57,1,1,1.0
E06000021,A57,5,4,1.25
E06000022,A57,1,1,1.0
E06000023,A57,5,5,1.0
E06000024,A57,1,1,1.0
E06000025,A57,1,1,1.0
E06000026,A57,2,2,1.0
E06000031,A57,2,2,1.0
E06000035,A57,1,1,1.0
E06000038,A57,3,3,1.0
E06000039,A57,2,2,1.0
E06000040,A57,1,1,1.0
E06000041,A57,5,4,1.25
E06000043,A57,2,2,1.0
E06000044,A57,1,1,1.0
E06000045,A57,15,12,1.25
E06000046,A57,1,1,1.0
E06000047,A57,3,3,1.0
E06000049,A57,7,6,1.1666666666666667
E06000050,A57,3,3,1.0
E06000051,A57,4,3,1.3333333333333333
E06000052,A57,1,1,1.0
E06000054,A57,1,1,1.0
E06000055,A57,1,1,1.0
E06000056,A57,4,4,1.0
E06000057,A57,4,4,1.0
E06000058,A57,5,5,1.0
E06000059,A57,1,1,1.0
E06000060,A57,5,5,1.0
E07000008,A57,3,3,1.0
E07000009,A57,2,1,2.0
E07000010,A57,1,1,1.0
E07000011,A57,1,1,1.0
E07000012,A57,7,6,1.1666666666666667
E07000034,A57,2,2,1.0
E07000035,A57,1,1,1.0
E07000037,A57,2,1,2.0
E07000039,A57,1,1,1.0
E07000040,A57,2,2,1.0
E07000042,A57,1,1,1.0
E07000043,A57,3,3,1.0
E07000045,A57,2,2,1.0
E07000046,A57,3,3,1.0
E07000063,A57,2,2,1.0
E07000064,A57,1,1,1.0
E07000065,A57,3,2,1.5
E07000066,A57,3,2,1.5
E07000069,A57,1,1,1.0
E07000070,A57,3,3,1.0
E07000072,A57,2,2,1.0
E07000073,A57,1,1,1.0
E07000075,A57,2,2,1.0
E07000076,A57,1,1,1.0
E07000078,A57,1,1,1.0
E07000081,A57,1,1,1.0
E07000082,A57,1,1,1.0
E07000083,A57,2,1,2.0
E07000084,A57,1,1,1.0
E07000085,A57,1,1,1.0
E07000086,A57,4,4,1.0
E07000088,A57,1,1,1.0
E07000091,A57,6,6,1.0
E07000092,A57,1,1,1.0
E07000094,A57,3,2,1.5
E07000095,A57,2,2,1.0
E07000096,A57,3,2,1.5
E07000099,A57,3,1,3.0
E07000103,A57,1,1,1.0
E07000106,A57,2,2,1.0
E07000110,A57,1,1,1.0
E07000119,A57,2,2,1.0
E07000121,A57,5,5,1.0
E07000123,A57,1,1,1.0
E07000126,A57,2,2,1.0
E07000127,A57,1,1,1.0
E07000128,A57,1,1,1.0
E07000129,A57,1,1,1.0
E07000134,A57,1,1,1.0
E07000138,A57,1,1,1.0
E07000139,A57,1,1,1.0
E07000140,A57,1,1,1.0
E07000141,A57,4,2,2.0
E07000143,A57,1,1,1.0
E07000145,A57,4,1,4.0
E07000148,A57,1,1,1.0
E07000151,A57,1,1,1.0
E07000154,A57,2,2,1.0
E07000165,A57,1,1,1.0
E07000166,A57,2,2,1.0
E07000170,A57,1,1,1.0
E07000174,A57,1,1,1.0
E07000177,A57,3,2,1.5
E07000178,A57,1,1,1.0
E07000180,A57,3,3,1.0
E07000189,A57,2,2,1.0
E07000193,A57,1,1,1.0
E07000194,A57,6,6,1.0
E07000198,A57,1,1,1.0
E07000200,A57,1,1,1.0
E07000207,A57,3,3,1.0
E07000209,A57,1,1,1.0
E07000210,A57,1,1,1.0
E07000211,A57,2,2,1.0
E07000212,A57,3,3,1.0
E07000213,A57,3,3,1.0
E07000216,A57,8,3,2.6666666666666665
E07000217,A57,1,1,1.0
E07000220,A57,1,1,1.0
E07000221,A57,3,3,1.0
E07000222,A57,1,1,1.0
E07000226,A57,1,1,1.0
E07000227,A57,3,2,1.5
E07000229,A57,2,2,1.0
E07000234,A57,2,2,1.0
E07000238,A57,1,1,1.0
E07000239,A57,1,1,1.0
E07000241,A57,4,2,2.0
E07000242,A57,1,1,1.0
E07000244,A57,3,2,1.5
E08000002,A57,1,1,1.0
E08000003,A57,4,4,1.0
E08000004,A57,3,3,1.0
E08000006,A57,1,1,1.0
E08000007,A57,9,6,1.5
E08000008,A57,3,2,1.5
E08000012,A57,6,4,1.5
E08000016,A57,2,2,1.0
E08000017,A57,4,4,1.0
E08000019,A57,12,7,1.7142857142857142
E08000021,A57,1,1,1.0
E08000025,A57,9,8,1.125
E08000026,A57,4,2,2.0
E08000027,A57,1,1,1.0
E08000028,A57,3,3,1.0
E08000029,A57,1,1,1.0
E08000031,A57,1,1,1.0
E08000032,A57,2,2,1.0
E08000034,A57,2,1,2.0
E08000035,A57,6,3,2.0
E08000036,A57,1,1,1.0
E09000003,A57,55,49,1.1224489795918366
E09000006,A57,48,41,1.170731707317073
S12000006,A57,1,1,1.0
S12000010,A57,1,1,1.0
S12000014,A57,6,5,1.2
S12000021,A57,1,1,1.0
S12000026,A57,1,1,1.0
S12000029,A57,5,5,1.0
S12000033,A57,1,1,1.0
S12000036,A57,7,6,1.1666666666666667
S12000038,A57,2,2,1.0
S12000039,A57,1,1,1.0
S12000045,A57,1,1,1.0
S12000047,A57,2,2,1.0
S12000049,A57,5,5,1.0
S12000050,A57,1,1,1.0
W06000003,A57,1,1,1.0
W06000013,A57,3,2,1.5
W06000015,A57,2,2,1.0
W06000018,A57,1,1,1.0
W06000019,A57,1,1,1.0
W06000021,A57,1,1,1.0
W06000024,A57,1,1,1.0
E06000045,A58,1,1,1.0
E09000007,A6,2,1,2.0
E09000009,A6,2,2,1.0
E09000014,A6,3,3,1.0
E09000016,A6,1,1,1.0
E09000022,A6,1,1,1.0
E09000024,A6,1,1,1.0
E09000030,A6,4,2,2.0
E09000032,A6,1,1,1.0
E06000001,A60,1,1,1.0
E06000004,A60,1,1,1.0
E06000007,A60,3,2,1.5
E06000008,A60,3,3,1.0
E06000010,A60,1,1,1.0
E06000011,A60,4,4,1.0
E06000012,A60,2,2,1.0
E06000014,A60,4,4,1.0
E06000015,A60,1,1,1.0
E06000018,A60,3,3,1.0
E06000019,A60,2,2,1.0
E06000020,A60,2,2,1.0
E06000021,A60,8,5,1.6
E06000023,A60,5,4,1.25
E06000024,A60,1,1,1.0
E06000025,A60,1,1,1.0
E06000026,A60,4,2,2.0
E06000027,A60,2,1,2.0
E06000032,A60,1,1,1.0
E06000034,A60,1,1,1.0
E06000037,A60,5,4,1.25
E06000038,A60,3,3,1.0
E06000040,A60,2,2,1.0
E06000041,A60,5,4,1.25
E06000042,A60,1,1,1.0
E06000045,A60,19,19,1.0
E06000046,A60,5,4,1.25
E06000047,A60,1,1,1.0
E06000049,A60,12,10,1.2
E06000050,A60,3,3,1.0
E06000051,A60,1,1,1.0
E06000054,A60,5,4,1.25
E06000056,A60,3,3,1.0
E06000057,A60,3,3,1.0
E06000058,A60,2,2,1.0
E06000059,A60,11,7,1.5714285714285714
E06000060,A60,10,8,1.25
E07000008,A60,5,4,1.25
E07000010,A60,1,1,1.0
E07000011,A60,1,1,1.0
E07000012,A60,6,5,1.2
E07000026,A60,2,2,1.0
E07000028,A60,3,2,1.5
E07000031,A60,4,4,1.0
E07000034,A60,1,1,1.0
E07000036,A60,1,1,1.0
E07000037,A60,1,1,1.0
E07000038,A60,2,2,1.0
E07000039,A60,1,1,1.0
E07000040,A60,7,7,1.0
E07000041,A60,1,1,1.0
E07000042,A60,2,2,1.0
E07000043,A60,2,2,1.0
E07000044,A60,1,1,1.0
E07000045,A60,6,5,1.2
E07000046,A60,2,2,1.0
E07000061,A60,1,1,1.0
E07000063,A60,2,2,1.0
E07000064,A60,8,7,1.1428571428571428
E07000065,A60,3,3,1.0
E07000066,A60,5,5,1.0
E07000067,A60,1,1,1.0
E07000069,A60,1,1,1.0
E07000070,A60,3,3,1.0
E07000071,A60,3,3,1.0
E07000072,A60,4,3,1.3333333333333333
E07000073,A60,1,1,1.0
E07000076,A60,3,3,1.0
E07000077,A60,7,7,1.0
E07000078,A60,1,1,1.0
E07000080,A60,1,1,1.0
E07000081,A60,1,1,1.0
E07000083,A60,1,1,1.0
E07000084,A60,4,3,1.3333333333333333
E07000086,A60,1,1,1.0
E07000087,A60,2,2,1.0
E07000089,A60,7,5,1.4
E07000091,A60,4,4,1.0
E07000093,A60,6,5,1.2
E07000094,A60,5,5,1.0
E07000095,A60,1,1,1.0
E07000096,A60,14,10,1.4
E07000098,A60,1,1,1.0
E07000102,A60,1,1,1.0
E07000105,A60,2,2,1.0
E07000106,A60,2,2,1.0
E07000108,A60,1,1,1.0
E07000110,A60,6,4,1.5
E07000111,A60,6,6,1.0
E07000112,A60,2,2,1.0
E07000113,A60,2,2,1.0
E07000115,A60,1,1,1.0
E07000118,A60,2,2,1.0
E07000119,A60,1,1,1.0
E07000121,A60,6,4,1.5
E07000124,A60,1,1,1.0
E07000125,A60,3,3,1.0
E07000126,A60,2,2,1.0
E07000127,A60,3,3,1.0
E07000128,A60,2,2,1.0
E07000129,A60,1,1,1.0
E07000132,A60,1,1,1.0
E07000137,A60,2,2,1.0
E07000139,A60,2,2,1.0
E07000140,A60,4,3,1.3333333333333333
E07000141,A60,9,8,1.125
E07000142,A60,1,1,1.0
E07000143,A60,2,2,1.0
E07000148,A60,1,1,1.0
E07000149,A60,3,3,1.0
E07000151,A60,1,1,1.0
E07000154,A60,1,1,1.0
E07000155,A60,1,1,1.0
E07000164,A60,1,1,1.0
E07000165,A60,10,5,2.0
E07000166,A60,1,1,1.0
E07000167,A60,1,1,1.0
E07000169,A60,1,1,1.0
E07000172,A60,4,3,1.3333333333333333
E07000174,A60,1,1,1.0
E07000176,A60,1,1,1.0
E07000177,A60,2,2,1.0
E07000179,A60,8,7,1.1428571428571428
E07000180,A60,5,5,1.0
E07000181,A60,3,3,1.0
E07000187,A60,1,1,1.0
E07000188,A60,2,2,1.0
E07000189,A60,2,2,1.0
E07000193,A60,2,1,2.0
E07000194,A60,6,6,1.0
E07000195,A60,1,1,1.0
E07000196,A60,1,1,1.0
E07000197,A60,2,2,1.0
E07000198,A60,2,2,1.0
E07000200,A60,1,1,1.0
E07000203,A60,1,1,1.0
E07000207,A60,1,1,1.0
E07000209,A60,5,5,1.0
E07000210,A60,3,3,1.0
E07000211,A60,12,4,3.0
E07000212,A60,4,3,1.3333333333333333
E07000213,A60,1,1,1.0
E07000215,A60,3,3,1.0
E07000216,A60,3,3,1.0
E07000217,A60,1,1,1.0
E07000218,A60,1,1,1.0
E07000222,A60,3,2,1.5
E07000223,A60,1,1,1.0
E07000224,A60,3,3,1.0
E07000225,A60,2,2,1.0
E07000226,A60,1,1,1.0
E07000227,A60,6,5,1.2
E07000228,A60,5,4,1.25
E07000229,A60,3,3,1.0
E07000234,A60,1,1,1.0
E07000238,A60,4,4,1.0
E07000239,A60,1,1,1.0
E07000240,A60,4,4,1.0
E07000241,A60,2,2,1.0
E08000001,A60,3,2,1.5
E08000002,A60,2,2,1.0
E08000003,A60,8,7,1.1428571428571428
E08000004,A60,13,7,1.8571428571428572
E08000005,A60,2,2,1.0
E08000006,A60,1,1,1.0
E08000007,A60,6,6,1.0
E08000008,A60,4,2,2.0
E08000009,A60,1,1,1.0
E08000010,A60,2,2,1.0
E08000012,A60,3,3,1.0
E08000014,A60,1,1,1.0
E08000015,A60,5,3,1.6666666666666667
E08000016,A60,1,1,1.0
E08000017,A60,3,3,1.0
E08000018,A60,2,2,1.0
E08000019,A60,9,7,1.2857142857142858
E08000023,A60,2,2,1.0
E08000024,A60,1,1,1.0
E08000025,A60,2,2,1.0
E08000026,A60,1,1,1.0
E08000027,A60,3,3,1.0
E08000029,A60,1,1,1.0
E08000030,A60,3,1,3.0
E08000031,A60,2,2,1.0
E08000032,A60,6,3,2.0
E08000034,A60,8,7,1.1428571428571428
E08000035,A60,14,7,2.0
E08000036,A60,1,1,1.0
E09000003,A60,38,30,1.2666666666666666
S12000005,A60,1,1,1.0
S12000006,A60,3,3,1.0
S12000010,A60,2,2,1.0
S12000011,A60,6,2,3.0
S12000014,A60,8,8,1.0
S12000017,A60,5,4,1.25
S12000019,A60,1,1,1.0
S12000026,A60,1,1,1.0
S12000029,A60,1,1,1.0
S12000035,A60,1,1,1.0
S12000036,A60,9,9,1.0
S12000038,A60,5,4,1.25
S12000039,A60,3,1,3.0
S12000040,A60,2,2,1.0
S12000041,A60,1,1,1.0
S12000042,A60,1,1,1.0
S12000047,A60,7,4,1.75
S12000048,A60,1,1,1.0
S12000049,A60,38,21,1.8095238095238095
S12000050,A60,2,2,1.0
W06000006,A60,2,1,2.0
W06000009,A60,1,1,1.0
W06000010,A60,3,3,1.0
W06000013,A60,4,4,1.0
W06000014,A60,1,1,1.0
W06000015,A60,3,3,1.0
W06000016,A60,1,1,1.0
W06000019,A60,1,1,1.0
E06000051,A63,1,1,1.0
E07000044,A63,1,1,1.0
E09000023,A63,1,1,1.0
S12000014,A63,1,1,1.0
S12000047,A63,1,1,1.0
E06000043,A64,3,2,1.5
E06000019,A66,1,1,1.0
E07000177,A66,2,1,2.0
E09000006,A69,54,47,1.148936170212766
E09000003,A70,2,2,1.0
E09000001,A71,4,3,1.3333333333333333
E09000002,A71,1,1,1.0
E09000004,A71,1,1,1.0
E09000005,A71,4,4,1.0
E09000007,A71,10,7,1.4285714285714286
E09000008,A71,19,11,1.7272727272727273
E09000009,A71,40,4,10.0
E09000010,A71,5,3,1.6666666666666667
E09000011,A71,9,5,1.8
E09000012,A71,2,1,2.0
E09000013,A71,4,4,1.0
E09000014,A71,5,3,1.6666666666666667
E09000015,A71,5,5,1.0
E09000016,A71,2,2,1.0
E09000017,A71,3,2,1.5
E09000018,A71,11,9,1.2222222222222223
E09000019,A71,7,7,1.0
E09000020,A71,1,1,1.0
E09000021,A71,1,1,1.0
E09000022,A71,21,12,1.75
E09000023,A71,9,6,1.5
E09000024,A71,3,2,1.5
E09000025,A71,7,5,1.4
E09000026,A71,1,1,1.0
E09000027,A71,6,6,1.0
E09000028,A71,3,3,1.0
E09000029,A71,4,4,1.0
E09000030,A71,10,9,1.1111111111111112
E09000031,A71,4,4,1.0
E09000032,A71,14,13,1.0769230769230769
E09000033,A71,6,4,1.5
E06000006,A73,1,1,1.0
E06000008,A73,4,3,1.3333333333333333
E06000015,A73,1,1,1.0
E06000020,A73,1,1,1.0
E06000023,A73,2,2,1.0
E06000031,A73,1,1,1.0
E06000033,A73,2,2,1.0
E06000034,A73,1,1,1.0
E06000038,A73,6,2,3.0
E06000041,A73,1,1,1.0
E06000046,A73,1,1,1.0
E06000050,A73,1,1,1.0
E06000056,A73,1,1,1.0
E06000057,A73,1,1,1.0
E06000058,A73,4,2,2.0
E07000008,A73,1,1,1.0
E07000030,A73,1,1,1.0
E07000041,A73,1,1,1.0
E07000043,A73,1,1,1.0
E07000064,A73,1,1,1.0
E07000102,A73,1,1,1.0
E07000107,A73,3,2,1.5
E07000108,A73,1,1,1.0
E07000121,A73,1,1,1.0
E07000131,A73,1,1,1.0
E07000137,A73,1,1,1.0
E07000148,A73,2,1,2.0
E07000154,A73,2,2,1.0
E07000165,A73,1,1,1.0
E07000168,A73,1,1,1.0
E07000179,A73,1,1,1.0
E07000202,A73,1,1,1.0
E07000209,A73,2,2,1.0
E07000212,A73,4,3,1.3333333333333333
E07000217,A73,1,1,1.0
E07000220,A73,1,1,1.0
E07000234,A73,1,1,1.0
E07000239,A73,2,2,1.0
E07000242,A73,1,1,1.0
E08000002,A73,1,1,1.0
E08000003,A73,2,2,1.0
E08000005,A73,1,1,1.0
E08000010,A73,1,1,1.0
E08000012,A73,1,1,1.0
E08000015,A73,1,1,1.0
E08000016,A73,1,1,1.0
E08000017,A73,3,3,1.0
E08000019,A73,5,4,1.25
E08000021,A73,5,2,2.5
E08000022,A73,1,1,1.0
E08000023,A73,1,1,1.0
E08000025,A73,3,3,1.0
E08000026,A73,1,1,1.0
E08000027,A73,1,1,1.0
E08000030,A73,1,1,1.0
E08000032,A73,1,1,1.0
E08000035,A73,1,1,1.0
E08000036,A73,2,2,1.0
N09000010,A73,1,1,1.0
S12000011,A73,1,1,1.0
S12000014,A73,1,1,1.0
S12000028,A73,1,1,1.0
S12000030,A73,1,1,1.0
S12000035,A73,1,1,1.0
S12000036,A73,12,10,1.2
S12000038,A73,1,1,1.0
S12000040,A73,1,1,1.0
S12000047,A73,2,2,1.0
S12000049,A73,5,4,1.25
S12000050,A73,1,1,1.0
W06000003,A73,1,1,1.0
W06000005,A73,2,2,1.0
W06000008,A73,1,1,1.0
W06000011,A73,1,1,1.0
W06000012,A73,4,2,2.0
W06000015,A73,1,1,1.0
E06000045,A75,3,3,1.0
E09000028,A77,1,1,1.0
E09000006,A78,2,2,1.0
E06000002,A79,1,1,1.0
E06000011,A79,1,1,1.0
E06000013,A79,1,1,1.0
E06000018,A79,3,3,1.0
E06000019,A79,3,2,1.5
E06000020,A79,1,1,1.0
E06000021,A79,1,1,1.0
E06000023,A79,2,2,1.0
E06000024,A79,2,2,1.0
E06000025,A79,1,1,1.0
E06000031,A79,3,3,1.0
E06000038,A79,1,1,1.0
E06000041,A79,3,3,1.0
E06000043,A79,2,2,1.0
E06000044,A79,1,1,1.0
E06000045,A79,7,6,1.1666666666666667
E06000049,A79,2,1,2.0
E06000050,A79,1,1,1.0
E06000055,A79,1,1,1.0
E06000059,A79,1,1,1.0
E06000060,A79,1,1,1.0
E07000008,A79,3,3,1.0
E07000033,A79,2,2,1.0
E07000034,A79,1,1,1.0
E07000037,A79,2,2,1.0
E07000078,A79,1,1,1.0
E07000079,A79,1,1,1.0
E07000082,A79,1,1,1.0
E07000093,A79,1,1,1.0
E07000098,A79,1,1,1.0
E07000103,A79,1,1,1.0
E07000114,A79,1,1,1.0
E07000116,A79,1,1,1.0
E07000119,A79,2,2,1.0
E07000121,A79,2,2,1.0
E07000131,A79,1,1,1.0
E07000145,A79,1,1,1.0
E07000149,A79,1,1,1.0
E07000151,A79,1,1,1.0
E07000165,A79,1,1,1.0
E07000170,A79,1,1,1.0
E07000171,A79,1,1,1.0
E07000172,A79,1,1,1.0
E07000178,A79,1,1,1.0
E07000180,A79,1,1,1.0
E07000181,A79,1,1,1.0
E07000194,A79,1,1,1.0
E07000195,A79,1,1,1.0
E07000209,A79,1,1,1.0
E07000211,A79,1,1,1.0
E07000212,A79,2,2,1.0
E07000223,A79,3,1,3.0
E07000228,A79,2,2,1.0
E07000234,A79,1,1,1.0
E07000245,A79,2,2,1.0
E07000246,A79,2,1,2.0
E08000002,A79,1,1,1.0
E08000003,A79,1,1,1.0
E08000005,A79,1,1,1.0
E08000016,A79,2,1,2.0
E08000017,A79,1,1,1.0
E08000018,A79,2,2,1.0
E08000019,A79,7,5,1.4
E08000021,A79,1,1,1.0
E08000024,A79,2,1,2.0
E08000025,A79,5,5,1.0
E08000027,A79,1,1,1.0
E08000028,A79,1,1,1.0
E08000030,A79,2,1,2.0
E08000032,A79,2,1,2.0
E08000033,A79,2,2,1.0
E08000035,A79,2,2,1.0
E09000003,A79,1,1,1.0
E09000005,A79,1,1,1.0
E09000006,A79,67,54,1.2407407407407407
E09000008,A79,1,1,1.0
E09000009,A79,4,3,1.3333333333333333
E09000014,A79,10,1,10.0
E09000018,A79,1,1,1.0
E09000022,A79,2,2,1.0
E09000023,A79,1,1,1.0
E09000024,A79,1,1,1.0
E09000025,A79,3,2,1.5
E09000026,A79,1,1,1.0
E09000028,A79,2,2,1.0
E09000030,A79,1,1,1.0
E09000032,A79,2,1,2.0
E09000033,A79,1,1,1.0
S12000011,A79,1,1,1.0
S12000014,A79,1,1,1.0
S12000018,A79,1,1,1.0
S12000034,A79,1,1,1.0
S12000040,A79,1,1,1.0
S12000049,A79,3,3,1.0
W06000003,A79,1,1,1.0
W06000004,A79,1,1,1.0
W06000010,A79,1,1,1.0
W06000011,A79,5,2,2.5
W06000013,A79,1,1,1.0
W06000015,A79,2,2,1.0
W06000016,A79,2,1,2.0
W06000021,A79,2,2,1.0
E07000040,A8,4,3,1.3333333333333333
E07000043,A8,4,4,1.0
E07000044,A8,2,1,2.0
E07000045,A8,1,1,1.0
E07000046,A8,4,2,2.0
E07000194,A8,1,1,1.0
E09000003,A8,12,12,1.0
E09000005,A8,1,1,1.0
E09000006,A8,22,15,1.4666666666666666
E09000007,A8,1,1,1.0
E09000008,A8,2,2,1.0
E09000009,A8,5,4,1.25
E09000012,A8,1,1,1.0
E09000013,A8,1,1,1.0
E09000014,A8,1,1,1.0
E09000018,A8,1,1,1.0
E09000019,A8,1,1,1.0
E09000022,A8,3,3,1.0
E09000023,A8,1,1,1.0
E09000029,A8,1,1,1.0
E09000030,A8,1,1,1.0
