lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000188,A60,1,1,1.0
E07000189,A60,3,2,1.5
E07000192,A60,2,2,1.0
E07000193,A60,1,1,1.0
E07000194,A60,1,1,1.0
E07000195,A60,1,1,1.0
E07000196,A60,4,3,1.3333333333333333
E07000197,A60,1,1,1.0
E07000200,A60,4,2,2.0
E07000203,A60,3,3,1.0
E07000207,A60,1,1,1.0
E07000208,A60,1,1,1.0
E07000209,A60,5,5,1.0
E07000210,A60,4,3,1.3333333333333333
E07000211,A60,3,3,1.0
E07000212,A60,3,3,1.0
E07000213,A60,2,2,1.0
E07000214,A60,9,8,1.125
E07000215,A60,7,4,1.75
E07000216,A60,6,5,1.2
E07000217,A60,6,2,3.0
E07000218,A60,4,4,1.0
E07000219,A60,2,2,1.0
E07000220,A60,6,5,1.2
E07000221,A60,6,6,1.0
E07000222,A60,7,6,1.1666666666666667
E07000223,A60,1,1,1.0
E07000228,A60,4,3,1.3333333333333333
E07000234,A60,1,1,1.0
E07000237,A60,1,1,1.0
E07000238,A60,2,1,2.0
E07000239,A60,1,1,1.0
E07000240,A60,5,4,1.25
E07000241,A60,4,2,2.0
E07000242,A60,2,2,1.0
E07000244,A60,5,5,1.0
E07000245,A60,1,1,1.0
E08000002,A60,2,2,1.0
E08000003,A60,5,5,1.0
E08000005,A60,1,1,1.0
E08000006,A60,2,2,1.0
E08000007,A60,1,1,1.0
E08000008,A60,3,3,1.0
E08000009,A60,1,1,1.0
E08000010,A60,1,1,1.0
E08000012,A60,1,1,1.0
E08000015,A60,1,1,1.0
E08000016,A60,1,1,1.0
E08000017,A60,4,4,1.0
E08000018,A60,1,1,1.0
E08000019,A60,11,10,1.1
E08000022,A60,2,2,1.0
E08000023,A60,2,1,2.0
E08000025,A60,13,12,1.0833333333333333
E08000026,A60,1,1,1.0
E08000027,A60,5,4,1.25
E08000028,A60,1,1,1.0
E08000029,A60,3,3,1.0
E08000030,A60,2,2,1.0
E08000031,A60,1,1,1.0
E08000032,A60,2,1,2.0
E08000034,A60,1,1,1.0
E08000035,A60,6,6,1.0
E08000036,A60,1,1,1.0
E09000003,A60,47,42,1.119047619047619
S12000011,A60,1,1,1.0
S12000014,A60,6,5,1.2
S12000017,A60,3,3,1.0
S12000019,A60,2,1,2.0
S12000028,A60,2,2,1.0
S12000030,A60,1,1,1.0
S12000033,A60,6,4,1.5
S12000034,A60,2,2,1.0
S12000036,A60,7,7,1.0
S12000040,A60,4,4,1.0
S12000045,A60,2,2,1.0
S12000049,A60,18,12,1.5
S12000050,A60,1,1,1.0
W06000003,A60,3,1,3.0
W06000005,A60,3,3,1.0
W06000006,A60,1,1,1.0
W06000008,A60,1,1,1.0
W06000011,A60,1,1,1.0
W06000013,A60,1,1,1.0
W06000014,A60,1,1,1.0
W06000015,A60,13,11,1.1818181818181819
W06000016,A60,3,1,3.0
W06000018,A60,2,2,1.0
W06000021,A60,5,5,1.0
W06000022,A60,1,1,1.0
W06000023,A60,1,1,1.0
E07000177,A61,1,1,1.0
E07000178,A61,1,1,1.0
E07000181,A61,1,1,1.0
E07000212,A63,1,1,1.0
E07000229,A63,1,1,1.0
E07000239,A63,1,1,1.0
E08000025,A63,1,1,1.0
E09000030,A63,1,1,1.0
E09000031,A63,1,1,1.0
S12000026,A63,1,1,1.0
E06000043,A64,1,1,1.0
E06000051,A66,1,1,1.0
E07000043,A66,2,2,1.0
E07000044,A66,1,1,1.0
E07000061,A66,2,2,1.0
E07000062,A66,4,4,1.0
E07000063,A66,9,8,1.125
E07000064,A66,15,13,1.1538461538461537
E07000065,A66,15,13,1.1538461538461537
E07000143,A66,1,1,1.0
E07000144,A66,2,2,1.0
E07000149,A66,1,1,1.0
E07000178,A66,1,1,1.0
E07000179,A66,1,1,1.0
E07000180,A66,1,1,1.0
E07000220,A66,1,1,1.0
E07000221,A66,2,2,1.0
E07000222,A66,1,1,1.0
E07000040,A67,1,1,1.0
E07000061,A67,3,3,1.0
E07000062,A67,2,2,1.0
E07000063,A67,4,4,1.0
E07000064,A67,1,1,1.0
E07000065,A67,5,4,1.25
E07000177,A67,4,4,1.0
E07000178,A67,3,3,1.0
E07000179,A67,1,1,1.0
E07000180,A67,2,2,1.0
E07000181,A67,2,2,1.0
E07000218,A67,1,1,1.0
E07000222,A67,1,1,1.0
E06000037,A69,2,2,1.0
E07000040,A69,1,1,1.0
E07000042,A69,1,1,1.0
E07000044,A69,1,1,1.0
E07000061,A69,6,2,3.0
E07000062,A69,3,3,1.0
E07000063,A69,4,4,1.0
E07000064,A69,8,8,1.0
E07000065,A69,21,18,1.1666666666666667
E07000177,A69,7,7,1.0
E07000178,A69,2,2,1.0
E07000179,A69,5,5,1.0
E07000180,A69,13,6,2.1666666666666665
E07000181,A69,6,6,1.0
E09000006,A69,113,84,1.3452380952380953
E07000045,A70,1,1,1.0
E09000003,A70,6,6,1.0
E09000001,A71,2,2,1.0
E09000002,A71,4,3,1.3333333333333333
E09000004,A71,25,1,25.0
E09000005,A71,10,10,1.0
E09000007,A71,10,9,1.1111111111111112
E09000008,A71,11,11,1.0
E09000009,A71,8,6,1.3333333333333333
E09000010,A71,6,5,1.2
E09000011,A71,14,6,2.3333333333333335
E09000012,A71,2,2,1.0
E09000013,A71,4,4,1.0
E09000014,A71,4,4,1.0
E09000015,A71,8,7,1.1428571428571428
E09000016,A71,6,5,1.2
E09000017,A71,4,4,1.0
E09000018,A71,14,12,1.1666666666666667
E09000019,A71,4,4,1.0
E09000021,A71,7,5,1.4
E09000022,A71,20,19,1.0526315789473684
E09000023,A71,5,5,1.0
E09000024,A71,14,7,2.0
E09000025,A71,2,2,1.0
E09000027,A71,4,4,1.0
E09000028,A71,9,8,1.125
E09000029,A71,2,2,1.0
E09000030,A71,11,10,1.1
E09000031,A71,5,5,1.0
E09000032,A71,17,12,1.4166666666666667
E09000033,A71,14,9,1.5555555555555556
E06000005,A73,1,1,1.0
E06000007,A73,1,1,1.0
E06000008,A73,1,1,1.0
E06000010,A73,1,1,1.0
E06000012,A73,1,1,1.0
E06000020,A73,1,1,1.0
E06000023,A73,4,4,1.0
E06000025,A73,2,1,2.0
E06000026,A73,1,1,1.0
E06000031,A73,1,1,1.0
E06000032,A73,7,1,7.0
E06000036,A73,1,1,1.0
E06000038,A73,2,2,1.0
E06000039,A73,1,1,1.0
E06000042,A73,3,1,3.0
E06000044,A73,1,1,1.0
E06000046,A73,1,1,1.0
E06000049,A73,1,1,1.0
E06000050,A73,1,1,1.0
E06000057,A73,1,1,1.0
E06000059,A73,2,2,1.0
E07000012,A73,1,1,1.0
E07000043,A73,2,2,1.0
E07000061,A73,2,2,1.0
E07000063,A73,2,2,1.0
E07000064,A73,1,1,1.0
E07000071,A73,1,1,1.0
E07000081,A73,2,2,1.0
E07000089,A73,3,3,1.0
E07000096,A73,2,2,1.0
E07000098,A73,1,1,1.0
E07000099,A73,1,1,1.0
E07000102,A73,2,1,2.0
E07000103,A73,1,1,1.0
E07000105,A73,1,1,1.0
E07000106,A73,1,1,1.0
E07000107,A73,13,1,13.0
E07000109,A73,1,1,1.0
E07000114,A73,3,2,1.5
E07000116,A73,1,1,1.0
E07000118,A73,1,1,1.0
E07000119,A73,1,1,1.0
E07000121,A73,3,3,1.0
E07000131,A73,1,1,1.0
E07000139,A73,1,1,1.0
E07000142,A73,1,1,1.0
E07000144,A73,2,2,1.0
E07000145,A73,1,1,1.0
E07000148,A73,1,1,1.0
E07000151,A73,1,1,1.0
E07000153,A73,1,1,1.0
E07000154,A73,1,1,1.0
E07000163,A73,1,1,1.0
E07000170,A73,1,1,1.0
E07000171,A73,1,1,1.0
E07000173,A73,1,1,1.0
E07000178,A73,2,2,1.0
E07000179,A73,2,2,1.0
E07000195,A73,5,1,5.0
E07000208,A73,1,1,1.0
E07000209,A73,1,1,1.0
E07000215,A73,1,1,1.0
E07000221,A73,1,1,1.0
E07000223,A73,1,1,1.0
E07000234,A73,3,1,3.0
E07000240,A73,2,2,1.0
E07000241,A73,2,2,1.0
E07000245,A73,2,2,1.0
E08000002,A73,1,1,1.0
E08000003,A73,7,4,1.75
E08000006,A73,1,1,1.0
E08000007,A73,1,1,1.0
E08000008,A73,4,4,1.0
E08000009,A73,2,2,1.0
E08000010,A73,1,1,1.0
E08000012,A73,1,1,1.0
E08000017,A73,1,1,1.0
E08000019,A73,11,8,1.375
E08000022,A73,1,1,1.0
E08000024,A73,1,1,1.0
E08000025,A73,11,8,1.375
E08000028,A73,4,3,1.3333333333333333
E08000033,A73,4,3,1.3333333333333333
E08000034,A73,2,2,1.0
E08000035,A73,4,4,1.0
E08000037,A73,2,1,2.0
S12000019,A73,1,1,1.0
S12000036,A73,10,6,1.6666666666666667
S12000048,A73,1,1,1.0
S12000049,A73,3,3,1.0
S12000050,A73,1,1,1.0
W06000002,A73,3,2,1.5
W06000010,A73,1,1,1.0
W06000011,A73,1,1,1.0
W06000015,A73,16,10,1.6
W06000020,A73,1,1,1.0
W06000024,A73,1,1,1.0
E06000037,A76,1,1,1.0
E09000005,A77,1,1,1.0
E07000062,A78,1,1,1.0
E07000178,A78,1,1,1.0
E09000006,A78,10,8,1.25
E06000005,A79,1,1,1.0
E06000006,A79,1,1,1.0
E06000008,A79,2,2,1.0
E06000010,A79,3,3,1.0
E06000011,A79,2,2,1.0
E06000014,A79,1,1,1.0
E06000018,A79,2,2,1.0
E06000019,A79,2,1,2.0
E06000021,A79,1,1,1.0
E06000023,A79,1,1,1.0
E06000025,A79,1,1,1.0
E06000031,A79,5,4,1.25
E06000033,A79,2,2,1.0
E06000034,A79,1,1,1.0
E06000035,A79,1,1,1.0
E06000036,A79,1,1,1.0
E06000039,A79,1,1,1.0
E06000043,A79,1,1,1.0
E06000047,A79,1,1,1.0
E06000049,A79,4,4,1.0
E06000052,A79,1,1,1.0
E06000054,A79,1,1,1.0
E06000056,A79,1,1,1.0
E06000058,A79,2,2,1.0
E07000008,A79,2,2,1.0
E07000032,A79,1,1,1.0
E07000042,A79,2,1,2.0
E07000044,A79,2,1,2.0
E07000045,A79,1,1,1.0
E07000063,A79,5,5,1.0
E07000064,A79,1,1,1.0
E07000065,A79,5,5,1.0
E07000079,A79,4,1,4.0
E07000081,A79,1,1,1.0
E07000083,A79,1,1,1.0
E07000089,A79,2,2,1.0
E07000091,A79,1,1,1.0
E07000102,A79,2,2,1.0
E07000103,A79,2,1,2.0
E07000113,A79,1,1,1.0
E07000114,A79,1,1,1.0
E07000115,A79,2,2,1.0
E07000118,A79,3,3,1.0
E07000121,A79,4,4,1.0
E07000123,A79,1,1,1.0
E07000140,A79,1,1,1.0
E07000141,A79,1,1,1.0
E07000147,A79,1,1,1.0
E07000148,A79,1,1,1.0
E07000151,A79,1,1,1.0
E07000154,A79,1,1,1.0
E07000171,A79,4,1,4.0
E07000172,A79,1,1,1.0
E07000176,A79,1,1,1.0
E07000180,A79,1,1,1.0
E07000189,A79,1,1,1.0
E07000192,A79,1,1,1.0
E07000195,A79,1,1,1.0
E07000209,A79,2,2,1.0
E07000213,A79,1,1,1.0
E07000220,A79,1,1,1.0
E07000242,A79,1,1,1.0
E07000243,A79,38,8,4.75
E08000003,A79,4,3,1.3333333333333333
E08000004,A79,2,2,1.0
E08000008,A79,2,2,1.0
E08000009,A79,3,2,1.5
E08000012,A79,1,1,1.0
E08000015,A79,1,1,1.0
E08000017,A79,1,1,1.0
E08000019,A79,7,5,1.4
E08000021,A79,1,1,1.0
E08000022,A79,3,2,1.5
E08000024,A79,1,1,1.0
E08000025,A79,7,7,1.0
E08000027,A79,1,1,1.0
E08000028,A79,1,1,1.0
E08000032,A79,1,1,1.0
E08000033,A79,4,2,2.0
E08000034,A79,1,1,1.0
E08000035,A79,5,5,1.0
E08000036,A79,3,2,1.5
E09000001,A79,1,1,1.0
E09000002,A79,1,1,1.0
E09000004,A79,1,1,1.0
E09000006,A79,159,105,1.5142857142857142
E09000007,A79,1,1,1.0
E09000008,A79,2,2,1.0
E09000009,A79,1,1,1.0
E09000010,A79,1,1,1.0
E09000018,A79,2,2,1.0
E09000022,A79,5,1,5.0
E09000023,A79,2,2,1.0
E09000024,A79,2,2,1.0
E09000027,A79,1,1,1.0
E09000028,A79,4,4,1.0
E09000029,A79,1,1,1.0
E09000031,A79,3,2,1.5
N09000008,A79,1,1,1.0
S12000036,A79,5,5,1.0
S12000045,A79,1,1,1.0
W06000002,A79,2,2,1.0
W06000003,A79,4,2,2.0
W06000004,A79,2,2,1.0
W06000013,A79,1,1,1.0
W06000015,A79,6,5,1.2
W06000022,A79,1,1,1.0
E06000037,A8,1,1,1.0
E06000043,A8,2,2,1.0
E07000040,A8,2,2,1.0
E07000043,A8,2,2,1.0
E07000044,A8,1,1,1.0
E07000061,A8,13,10,1.3
E07000062,A8,5,5,1.0
E07000063,A8,17,15,1.1333333333333333
E07000064,A8,14,11,1.2727272727272727
E07000065,A8,40,39,1.0256410256410255
E07000177,A8,8,6,1.3333333333333333
E07000178,A8,2,1,2.0
E07000179,A8,9,9,1.0
E07000180,A8,7,7,1.0
E07000181,A8,1,1,1.0
E07000194,A8,2,2,1.0
E09000003,A8,26,20,1.3
E09000006,A8,66,43,1.5348837209302326
E09000007,A8,1,1,1.0
E09000008,A8,2,1,2.0
E09000009,A8,3,3,1.0
E09000014,A8,2,1,2.0
E09000016,A8,1,1,1.0
E09000018,A8,1,1,1.0
E09000022,A8,1,1,1.0
E09000023,A8,1,1,1.0
E09000027,A8,1,1,1.0
E09000031,A8,3,3,1.0
E09000032,A8,1,1,1.0
E09000033,A8,2,2,1.0
E09000001,A80,1,1,1.0
E09000004,A80,1,1,1.0
E09000005,A80,1,1,1.0
E09000007,A80,1,1,1.0
E09000008,A80,1,1,1.0
E09000010,A80,1,1,1.0
E09000011,A80,1,1,1.0
E09000016,A80,1,1,1.0
E09000018,A80,2,2,1.0
E09000019,A80,1,1,1.0
E09000022,A80,2,2,1.0
E09000024,A80,1,1,1.0
E09000033,A80,1,1,1.0
E06000001,A81,1,1,1.0
E06000002,A81,1,1,1.0
E06000004,A81,7,7,1.0
E06000005,A81,3,2,1.5
E06000006,A81,1,1,1.0
E06000007,A81,1,1,1.0
E06000008,A81,8,7,1.1428571428571428
E06000009,A81,5,3,1.6666666666666667
E06000010,A81,3,3,1.0
E06000011,A81,3,3,1.0
E06000013,A81,1,1,1.0
E06000014,A81,3,3,1.0
E06000016,A81,2,1,2.0
E06000018,A81,2,2,1.0
E06000019,A81,2,2,1.0
E06000020,A81,3,3,1.0
E06000022,A81,1,1,1.0
E06000023,A81,2,2,1.0
E06000024,A81,2,2,1.0
E06000025,A81,3,3,1.0
E06000027,A81,1,1,1.0
E06000030,A81,6,3,2.0
E06000031,A81,15,5,3.0
E06000032,A81,1,1,1.0
E06000034,A81,5,2,2.5
E06000035,A81,1,1,1.0
E06000036,A81,4,4,1.0
E06000037,A81,4,3,1.3333333333333333
E06000038,A81,7,6,1.1666666666666667
E06000039,A81,4,3,1.3333333333333333
E06000040,A81,5,3,1.6666666666666667
E06000041,A81,7,7,1.0
E06000043,A81,6,4,1.5
E06000045,A81,1,1,1.0
E06000047,A81,20,12,1.6666666666666667
E06000049,A81,13,11,1.1818181818181819
E06000050,A81,3,3,1.0
E06000051,A81,1,1,1.0
E06000052,A81,6,6,1.0
E06000054,A81,9,9,1.0
E06000055,A81,8,4,2.0
E06000056,A81,48,11,4.363636363636363
E06000057,A81,10,9,1.1111111111111112
E06000058,A81,15,11,1.3636363636363635
E06000059,A81,2,2,1.0
E06000060,A81,18,16,1.125
E07000008,A81,23,7,3.2857142857142856
E07000009,A81,2,2,1.0
E07000011,A81,3,3,1.0
E07000012,A81,7,6,1.1666666666666667
E07000027,A81,2,1,2.0
E07000028,A81,2,2,1.0
E07000029,A81,5,5,1.0
E07000030,A81,1,1,1.0
E07000031,A81,2,2,1.0
E07000032,A81,2,2,1.0
E07000034,A81,1,1,1.0
E07000036,A81,2,2,1.0
E07000037,A81,4,4,1.0
E07000038,A81,3,3,1.0
E07000039,A81,2,2,1.0
E07000040,A81,1,1,1.0
E07000041,A81,1,1,1.0
E07000042,A81,1,1,1.0
E07000043,A81,1,1,1.0
E07000044,A81,1,1,1.0
E07000045,A81,1,1,1.0
E07000047,A81,1,1,1.0
E07000061,A81,10,10,1.0
E07000062,A81,30,22,1.3636363636363635
E07000063,A81,24,23,1.0434782608695652
E07000064,A81,21,17,1.2352941176470589
E07000065,A81,33,23,1.434782608695652
E07000066,A81,1,1,1.0
E07000067,A81,1,1,1.0
E07000069,A81,2,2,1.0
E07000070,A81,3,3,1.0
E07000071,A81,4,4,1.0
E07000072,A81,2,2,1.0
E07000075,A81,1,1,1.0
E07000077,A81,1,1,1.0
E07000078,A81,9,7,1.2857142857142858
E07000079,A81,3,2,1.5
E07000081,A81,3,3,1.0
E07000082,A81,4,3,1.3333333333333333
E07000083,A81,2,2,1.0
E07000084,A81,5,4,1.25
E07000085,A81,1,1,1.0
E07000086,A81,3,3,1.0
E07000089,A81,7,7,1.0
E07000090,A81,2,2,1.0
E07000091,A81,3,2,1.5
E07000094,A81,1,1,1.0
E07000095,A81,1,1,1.0
E07000096,A81,15,10,1.5
E07000098,A81,7,6,1.1666666666666667
E07000099,A81,7,6,1.1666666666666667
E07000102,A81,2,2,1.0
E07000103,A81,4,4,1.0
E07000105,A81,10,10,1.0
E07000106,A81,11,8,1.375
E07000107,A81,4,2,2.0
E07000108,A81,1,1,1.0
E07000110,A81,2,2,1.0
E07000111,A81,5,4,1.25
E07000112,A81,1,1,1.0
E07000113,A81,11,4,2.75
E07000114,A81,10,6,1.6666666666666667
E07000115,A81,4,3,1.3333333333333333
E07000116,A81,2,2,1.0
E07000117,A81,3,3,1.0
E07000118,A81,4,3,1.3333333333333333
E07000119,A81,1,1,1.0
E07000120,A81,3,3,1.0
E07000121,A81,6,5,1.2
E07000123,A81,1,1,1.0
E07000126,A81,1,1,1.0
E07000127,A81,4,4,1.0
E07000128,A81,1,1,1.0
E07000129,A81,1,1,1.0
E07000130,A81,1,1,1.0
E07000131,A81,3,3,1.0
E07000132,A81,3,2,1.5
E07000135,A81,2,1,2.0
E07000136,A81,1,1,1.0
E07000137,A81,4,3,1.3333333333333333
E07000139,A81,3,3,1.0
E07000140,A81,1,1,1.0
E07000141,A81,4,3,1.3333333333333333
E07000142,A81,23,3,7.666666666666667
E07000143,A81,9,5,1.8
E07000144,A81,3,3,1.0
E07000145,A81,7,4,1.75
E07000146,A81,4,4,1.0
E07000147,A81,4,3,1.3333333333333333
E07000148,A81,3,3,1.0
E07000149,A81,3,3,1.0
E07000152,A81,1,1,1.0
E07000153,A81,1,1,1.0
E07000154,A81,3,3,1.0
E07000155,A81,1,1,1.0
E07000163,A81,2,1,2.0
E07000164,A81,2,2,1.0
E07000165,A81,1,1,1.0
E07000167,A81,1,1,1.0
E07000168,A81,4,4,1.0
E07000169,A81,2,2,1.0
E07000170,A81,4,4,1.0
E07000171,A81,8,7,1.1428571428571428
E07000172,A81,4,4,1.0
E07000174,A81,2,2,1.0
E07000177,A81,15,11,1.3636363636363635
E07000178,A81,4,3,1.3333333333333333
E07000179,A81,9,8,1.125
E07000180,A81,10,10,1.0
E07000181,A81,8,7,1.1428571428571428
E07000187,A81,6,5,1.2
E07000188,A81,16,1,16.0
E07000189,A81,3,3,1.0
E07000192,A81,4,4,1.0
E07000193,A81,1,1,1.0
E07000194,A81,3,3,1.0
E07000195,A81,2,2,1.0
E07000196,A81,3,2,1.5
E07000202,A81,1,1,1.0
E07000207,A81,4,4,1.0
E07000209,A81,3,3,1.0
E07000210,A81,9,3,3.0
E07000211,A81,2,2,1.0
E07000212,A81,6,6,1.0
E07000213,A81,1,1,1.0
E07000214,A81,6,5,1.2
E07000215,A81,1,1,1.0
E07000216,A81,1,1,1.0
E07000217,A81,3,1,3.0
E07000218,A81,1,1,1.0
E07000219,A81,18,10,1.8
E07000220,A81,7,7,1.0
E07000221,A81,8,8,1.0
E07000222,A81,6,6,1.0
E07000224,A81,12,2,6.0
E07000225,A81,2,1,2.0
E07000226,A81,1,1,1.0
E07000229,A81,1,1,1.0
E07000236,A81,5,4,1.25
E07000239,A81,2,2,1.0
E07000240,A81,15,15,1.0
E07000241,A81,31,20,1.55
E07000242,A81,7,6,1.1666666666666667
E07000243,A81,8,5,1.6
E07000244,A81,1,1,1.0
E07000245,A81,3,3,1.0
E08000001,A81,7,7,1.0
E08000002,A81,3,3,1.0
E08000003,A81,6,6,1.0
E08000004,A81,4,4,1.0
E08000006,A81,1,1,1.0
E08000007,A81,3,3,1.0
E08000008,A81,1,1,1.0
E08000009,A81,6,6,1.0
E08000010,A81,1,1,1.0
E08000011,A81,1,1,1.0
E08000012,A81,6,3,2.0
E08000013,A81,1,1,1.0
E08000014,A81,2,2,1.0
E08000015,A81,25,12,2.0833333333333335
E08000016,A81,8,6,1.3333333333333333
E08000017,A81,22,8,2.75
E08000018,A81,1,1,1.0
E08000019,A81,36,28,1.2857142857142858
E08000021,A81,6,6,1.0
E08000022,A81,5,2,2.5
E08000024,A81,5,5,1.0
E08000025,A81,12,9,1.3333333333333333
E08000026,A81,4,3,1.3333333333333333
E08000027,A81,5,5,1.0
E08000028,A81,11,10,1.1
E08000029,A81,4,4,1.0
E08000032,A81,6,6,1.0
E08000033,A81,2,2,1.0
E08000034,A81,6,6,1.0
E08000035,A81,2,2,1.0
E08000036,A81,2,2,1.0
E08000037,A81,4,4,1.0
E09000002,A81,2,2,1.0
E09000003,A81,45,41,1.0975609756097562
E09000005,A81,4,2,2.0
E09000006,A81,250,155,1.6129032258064515
E09000007,A81,17,4,4.25
E09000009,A81,4,4,1.0
E09000010,A81,2,2,1.0
E09000011,A81,1,1,1.0
E09000014,A81,2,2,1.0
E09000015,A81,10,7,1.4285714285714286
E09000016,A81,1,1,1.0
E09000017,A81,3,3,1.0
E09000018,A81,6,4,1.5
E09000021,A81,2,2,1.0
E09000022,A81,1,1,1.0
E09000023,A81,1,1,1.0
E09000024,A81,1,1,1.0
E09000025,A81,3,3,1.0
E09000026,A81,2,2,1.0
E09000027,A81,3,1,3.0
E09000028,A81,5,4,1.25
E09000030,A81,1,1,1.0
E09000031,A81,4,4,1.0
E09000032,A81,1,1,1.0
E09000033,A81,5,4,1.25
N09000001,A81,3,3,1.0
N09000002,A81,1,1,1.0
N09000003,A81,3,3,1.0
N09000007,A81,3,2,1.5
N09000008,A81,2,2,1.0
N09000011,A81,2,2,1.0
S12000008,A81,5,5,1.0
S12000010,A81,2,2,1.0
S12000011,A81,1,1,1.0
S12000014,A81,10,8,1.25
S12000019,A81,3,2,1.5
S12000028,A81,1,1,1.0
S12000029,A81,12,8,1.5
S12000030,A81,1,1,1.0
S12000033,A81,2,2,1.0
S12000034,A81,6,6,1.0
S12000036,A81,14,12,1.1666666666666667
S12000038,A81,4,4,1.0
S12000039,A81,5,4,1.25
S12000040,A81,4,4,1.0
S12000045,A81,2,2,1.0
S12000047,A81,3,3,1.0
S12000048,A81,3,2,1.5
S12000049,A81,18,12,1.5
S12000050,A81,2,2,1.0
W06000003,A81,2,2,1.0
W06000005,A81,1,1,1.0
W06000006,A81,2,2,1.0
W06000010,A81,2,2,1.0
W06000011,A81,4,4,1.0
W06000013,A81,7,5,1.4
W06000014,A81,3,2,1.5
W06000015,A81,14,11,1.2727272727272727
W06000016,A81,6,6,1.0
W06000018,A81,1,1,1.0
W06000019,A81,3,3,1.0
W06000022,A81,1,1,1.0
W06000023,A81,2,2,1.0
E06000011,A82,1,1,1.0
E06000026,A82,1,1,1.0
E06000032,A82,1,1,1.0
E06000045,A82,2,2,1.0
E07000012,A82,1,1,1.0
E07000027,A82,1,1,1.0
E07000062,A82,2,2,1.0
E07000063,A82,5,4,1.25
E07000065,A82,3,1,3.0
E07000089,A82,2,2,1.0
E07000114,A82,1,1,1.0
E07000121,A82,3,3,1.0
E07000123,A82,1,1,1.0
E07000124,A82,1,1,1.0
E07000140,A82,1,1,1.0
E07000142,A82,1,1,1.0
E07000165,A82,1,1,1.0
E07000177,A82,1,1,1.0
E07000227,A82,1,1,1.0
E07000228,A82,1,1,1.0
E07000239,A82,1,1,1.0
E07000240,A82,2,2,1.0
E08000015,A82,1,1,1.0
E08000019,A82,1,1,1.0
E08000025,A82,1,1,1.0
E08000031,A82,1,1,1.0
S12000017,A82,1,1,1.0
S12000047,A82,1,1,1.0
S12000049,A82,1,1,1.0
E06000004,A83,1,1,1.0
E06000007,A83,2,2,1.0
E06000011,A83,1,1,1.0
E06000016,A83,1,1,1.0
E06000018,A83,2,2,1.0
E06000019,A83,1,1,1.0
E06000024,A83,1,1,1.0
E06000025,A83,7,1,7.0
E06000026,A83,1,1,1.0
E06000030,A83,3,3,1.0
E06000031,A83,1,1,1.0
E06000032,A83,3,2,1.5
E06000034,A83,2,2,1.0
E06000038,A83,2,2,1.0
E06000039,A83,1,1,1.0
E06000045,A83,1,1,1.0
E06000046,A83,1,1,1.0
E06000047,A83,3,2,1.5
E06000049,A83,1,1,1.0
E06000050,A83,2,2,1.0
E06000051,A83,1,1,1.0
E06000054,A83,1,1,1.0
E06000055,A83,1,1,1.0
E06000056,A83,6,4,1.5
E06000058,A83,1,1,1.0
E06000059,A83,1,1,1.0
E06000060,A83,1,1,1.0
E07000008,A83,1,1,1.0
E07000012,A83,4,3,1.3333333333333333
E07000026,A83,1,1,1.0
E07000032,A83,1,1,1.0
E07000037,A83,1,1,1.0
E07000038,A83,1,1,1.0
E07000040,A83,1,1,1.0
E07000041,A83,1,1,1.0
E07000043,A83,1,1,1.0
E07000045,A83,1,1,1.0
E07000046,A83,2,2,1.0
E07000061,A83,2,2,1.0
E07000062,A83,1,1,1.0
E07000063,A83,5,4,1.25
E07000064,A83,3,3,1.0
E07000065,A83,16,12,1.3333333333333333
E07000066,A83,1,1,1.0
E07000070,A83,1,1,1.0
E07000071,A83,2,1,2.0
E07000072,A83,1,1,1.0
E07000077,A83,1,1,1.0
E07000079,A83,1,1,1.0
E07000082,A83,2,2,1.0
E07000087,A83,1,1,1.0
E07000089,A83,2,2,1.0
E07000094,A83,1,1,1.0
E07000099,A83,2,2,1.0
E07000102,A83,2,2,1.0
E07000105,A83,1,1,1.0
E07000107,A83,1,1,1.0
E07000108,A83,1,1,1.0
E07000114,A83,1,1,1.0
E07000121,A83,2,2,1.0
E07000124,A83,1,1,1.0
E07000131,A83,1,1,1.0
E07000141,A83,1,1,1.0
E07000143,A83,3,3,1.0
E07000145,A83,1,1,1.0
E07000146,A83,1,1,1.0
E07000149,A83,2,2,1.0
E07000153,A83,1,1,1.0
E07000154,A83,1,1,1.0
E07000165,A83,2,2,1.0
E07000171,A83,1,1,1.0
E07000176,A83,1,1,1.0
E07000177,A83,7,6,1.1666666666666667
E07000178,A83,1,1,1.0
E07000179,A83,5,5,1.0
E07000180,A83,7,6,1.1666666666666667
E07000181,A83,3,3,1.0
E07000189,A83,1,1,1.0
E07000199,A83,2,1,2.0
E07000207,A83,2,2,1.0
E07000209,A83,1,1,1.0
E07000210,A83,1,1,1.0
E07000211,A83,1,1,1.0
E07000213,A83,1,1,1.0
E07000214,A83,1,1,1.0
E07000216,A83,1,1,1.0
E07000220,A83,2,2,1.0
E07000221,A83,4,4,1.0
E07000222,A83,3,3,1.0
E07000224,A83,1,1,1.0
E07000225,A83,2,2,1.0
E07000228,A83,1,1,1.0
E07000239,A83,1,1,1.0
E07000240,A83,1,1,1.0
E07000241,A83,2,1,2.0
E07000242,A83,3,2,1.5
E07000243,A83,1,1,1.0
E07000244,A83,2,2,1.0
E07000245,A83,2,2,1.0
E08000001,A83,2,2,1.0
E08000002,A83,1,1,1.0
E08000003,A83,2,2,1.0
E08000004,A83,1,1,1.0
