lad,SHEF_A_CODE,reports,unique_users,average_per_user
E06000041,A82,1,1,1.0
E06000045,A82,2,2,1.0
E06000060,A82,1,1,1.0
E07000012,A82,1,1,1.0
E07000032,A82,1,1,1.0
E07000088,A82,1,1,1.0
E07000091,A82,1,1,1.0
E07000094,A82,1,1,1.0
E07000103,A82,1,1,1.0
E07000114,A82,1,1,1.0
E07000173,A82,2,2,1.0
E07000180,A82,1,1,1.0
E07000236,A82,1,1,1.0
E08000019,A82,2,2,1.0
E08000025,A82,2,2,1.0
E08000031,A82,2,1,2.0
E08000032,A82,1,1,1.0
E08000035,A82,3,3,1.0
S12000014,A82,2,2,1.0
S12000048,A82,1,1,1.0
W06000022,A82,1,1,1.0
E06000008,A83,1,1,1.0
E06000022,A83,1,1,1.0
E06000025,A83,1,1,1.0
E06000030,A83,1,1,1.0
E06000031,A83,1,1,1.0
E06000036,A83,1,1,1.0
E06000041,A83,1,1,1.0
E06000043,A83,4,1,4.0
E06000045,A83,1,1,1.0
E06000046,A83,1,1,1.0
E06000047,A83,1,1,1.0
E06000049,A83,5,2,2.5
E06000050,A83,1,1,1.0
E06000054,A83,2,2,1.0
E06000056,A83,2,2,1.0
E06000058,A83,1,1,1.0
E07000008,A83,1,1,1.0
E07000037,A83,1,1,1.0
E07000070,A83,2,1,2.0
E07000093,A83,1,1,1.0
E07000094,A83,1,1,1.0
E07000096,A83,1,1,1.0
E07000099,A83,1,1,1.0
E07000119,A83,1,1,1.0
E07000126,A83,1,1,1.0
E07000134,A83,1,1,1.0
E07000141,A83,1,1,1.0
E07000148,A83,1,1,1.0
E07000164,A83,1,1,1.0
E07000178,A83,1,1,1.0
E07000181,A83,1,1,1.0
E07000187,A83,1,1,1.0
E07000209,A83,1,1,1.0
E07000210,A83,1,1,1.0
E07000214,A83,1,1,1.0
E07000216,A83,1,1,1.0
E07000217,A83,1,1,1.0
E07000222,A83,1,1,1.0
E07000235,A83,1,1,1.0
E07000236,A83,1,1,1.0
E08000003,A83,5,2,2.5
E08000009,A83,1,1,1.0
E08000015,A83,1,1,1.0
E08000019,A83,3,3,1.0
E08000025,A83,5,4,1.25
E08000027,A83,1,1,1.0
E08000031,A83,10,1,10.0
E08000032,A83,1,1,1.0
E08000034,A83,1,1,1.0
E08000035,A83,2,2,1.0
E09000003,A83,5,5,1.0
E09000004,A83,1,1,1.0
E09000007,A83,1,1,1.0
E09000009,A83,1,1,1.0
E09000015,A83,1,1,1.0
E09000018,A83,1,1,1.0
E09000020,A83,1,1,1.0
E09000021,A83,2,2,1.0
E09000022,A83,1,1,1.0
E09000023,A83,1,1,1.0
E09000024,A83,2,2,1.0
E09000028,A83,1,1,1.0
E09000030,A83,1,1,1.0
E09000032,A83,1,1,1.0
S12000014,A83,4,4,1.0
S12000019,A83,1,1,1.0
S12000028,A83,3,1,3.0
S12000033,A83,1,1,1.0
S12000036,A83,2,2,1.0
S12000047,A83,1,1,1.0
S12000050,A83,2,1,2.0
W06000022,A83,1,1,1.0
E06000003,A86,1,1,1.0
E06000008,A86,1,1,1.0
E06000010,A86,1,1,1.0
E06000021,A86,1,1,1.0
E06000023,A86,1,1,1.0
E06000035,A86,1,1,1.0
E06000038,A86,1,1,1.0
E06000040,A86,1,1,1.0
E06000042,A86,1,1,1.0
E07000012,A86,1,1,1.0
E07000065,A86,1,1,1.0
E07000085,A86,1,1,1.0
E07000087,A86,1,1,1.0
E07000106,A86,1,1,1.0
E07000119,A86,1,1,1.0
E07000143,A86,1,1,1.0
E07000165,A86,1,1,1.0
E07000197,A86,1,1,1.0
E07000209,A86,1,1,1.0
E07000213,A86,1,1,1.0
E07000216,A86,1,1,1.0
E07000237,A86,1,1,1.0
E08000003,A86,2,2,1.0
E08000018,A86,1,1,1.0
E08000019,A86,1,1,1.0
E08000025,A86,3,3,1.0
E08000027,A86,4,1,4.0
E08000035,A86,1,1,1.0
E09000005,A86,1,1,1.0
E09000008,A86,1,1,1.0
E09000012,A86,1,1,1.0
E09000014,A86,1,1,1.0
E09000018,A86,2,2,1.0
E09000019,A86,2,2,1.0
E09000021,A86,1,1,1.0
E09000022,A86,1,1,1.0
E09000024,A86,1,1,1.0
E09000026,A86,1,1,1.0
E09000032,A86,1,1,1.0
E09000033,A86,1,1,1.0
S12000011,A86,1,1,1.0
S12000014,A86,1,1,1.0
S12000017,A86,1,1,1.0
S12000036,A86,1,1,1.0
S12000049,A86,3,2,1.5
W06000003,A86,2,2,1.0
W06000015,A86,4,3,1.3333333333333333
E09000022,A91,1,1,1.0
E09000024,A91,1,1,1.0
E09000029,A91,1,1,1.0
