lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000084,A56,1,1,1.0
E07000089,A56,1,1,1.0
E07000098,A56,3,3,1.0
E07000099,A56,1,1,1.0
E07000107,A56,1,1,1.0
E07000109,A56,1,1,1.0
E07000113,A56,2,2,1.0
E07000126,A56,2,2,1.0
E07000127,A56,1,1,1.0
E07000133,A56,1,1,1.0
E07000138,A56,1,1,1.0
E07000141,A56,1,1,1.0
E07000143,A56,1,1,1.0
E07000145,A56,1,1,1.0
E07000148,A56,1,1,1.0
E07000152,A56,1,1,1.0
E07000154,A56,3,3,1.0
E07000155,A56,3,3,1.0
E07000156,A56,1,1,1.0
E07000173,A56,1,1,1.0
E07000177,A56,1,1,1.0
E07000187,A56,1,1,1.0
E07000195,A56,1,1,1.0
E07000196,A56,1,1,1.0
E07000199,A56,1,1,1.0
E07000220,A56,2,1,2.0
E07000225,A56,1,1,1.0
E07000237,A56,1,1,1.0
E07000238,A56,1,1,1.0
E07000239,A56,2,2,1.0
E07000243,A56,2,1,2.0
E07000244,A56,1,1,1.0
E08000002,A56,2,2,1.0
E08000003,A56,3,2,1.5
E08000004,A56,2,2,1.0
E08000006,A56,1,1,1.0
E08000007,A56,1,1,1.0
E08000010,A56,1,1,1.0
E08000017,A56,1,1,1.0
E08000018,A56,1,1,1.0
E08000019,A56,1,1,1.0
E08000024,A56,1,1,1.0
E08000025,A56,8,7,1.1428571428571428
E08000026,A56,1,1,1.0
E08000027,A56,3,3,1.0
E08000031,A56,3,3,1.0
E08000035,A56,2,2,1.0
E08000036,A56,1,1,1.0
E09000003,A56,1,1,1.0
E09000009,A56,1,1,1.0
E09000010,A56,2,2,1.0
E09000011,A56,1,1,1.0
E09000018,A56,1,1,1.0
E09000021,A56,1,1,1.0
E09000022,A56,1,1,1.0
E09000024,A56,1,1,1.0
E09000026,A56,2,2,1.0
E09000027,A56,1,1,1.0
S12000014,A56,1,1,1.0
S12000020,A56,2,2,1.0
S12000029,A56,1,1,1.0
S12000033,A56,1,1,1.0
S12000041,A56,1,1,1.0
S12000045,A56,2,2,1.0
S12000047,A56,1,1,1.0
S12000048,A56,1,1,1.0
S12000049,A56,1,1,1.0
S12000050,A56,3,2,1.5
W06000003,A56,1,1,1.0
W06000006,A56,1,1,1.0
W06000010,A56,1,1,1.0
W06000011,A56,1,1,1.0
E06000002,A57,1,1,1.0
E06000004,A57,1,1,1.0
E06000006,A57,1,1,1.0
E06000008,A57,1,1,1.0
E06000009,A57,2,2,1.0
E06000012,A57,1,1,1.0
E06000016,A57,1,1,1.0
E06000017,A57,1,1,1.0
E06000019,A57,1,1,1.0
E06000022,A57,2,1,2.0
E06000023,A57,5,5,1.0
E06000025,A57,1,1,1.0
E06000026,A57,3,3,1.0
E06000031,A57,1,1,1.0
E06000036,A57,1,1,1.0
E06000037,A57,1,1,1.0
E06000038,A57,1,1,1.0
E06000041,A57,1,1,1.0
E06000042,A57,2,2,1.0
E06000043,A57,3,3,1.0
E06000045,A57,1,1,1.0
E06000046,A57,2,2,1.0
E06000047,A57,3,3,1.0
E06000049,A57,1,1,1.0
E06000050,A57,2,2,1.0
E06000051,A57,2,1,2.0
E06000052,A57,3,3,1.0
E06000054,A57,5,5,1.0
E06000056,A57,5,5,1.0
E06000057,A57,1,1,1.0
E06000058,A57,2,2,1.0
E06000059,A57,4,4,1.0
E06000060,A57,3,3,1.0
E07000008,A57,5,4,1.25
E07000035,A57,1,1,1.0
E07000038,A57,1,1,1.0
E07000040,A57,1,1,1.0
E07000045,A57,2,2,1.0
E07000046,A57,1,1,1.0
E07000064,A57,1,1,1.0
E07000066,A57,1,1,1.0
E07000068,A57,1,1,1.0
E07000070,A57,1,1,1.0
E07000071,A57,2,2,1.0
E07000073,A57,1,1,1.0
E07000077,A57,1,1,1.0
E07000078,A57,4,4,1.0
E07000081,A57,1,1,1.0
E07000082,A57,2,2,1.0
E07000083,A57,2,2,1.0
E07000084,A57,3,2,1.5
E07000086,A57,1,1,1.0
E07000087,A57,1,1,1.0
E07000091,A57,1,1,1.0
E07000092,A57,1,1,1.0
E07000093,A57,2,2,1.0
E07000094,A57,3,3,1.0
E07000098,A57,3,3,1.0
E07000103,A57,1,1,1.0
E07000105,A57,1,1,1.0
E07000109,A57,1,1,1.0
E07000113,A57,1,1,1.0
E07000115,A57,2,2,1.0
E07000117,A57,1,1,1.0
E07000118,A57,2,1,2.0
E07000123,A57,3,3,1.0
E07000125,A57,1,1,1.0
E07000128,A57,2,2,1.0
E07000138,A57,1,1,1.0
E07000141,A57,2,2,1.0
E07000143,A57,3,2,1.5
E07000144,A57,2,2,1.0
E07000145,A57,2,1,2.0
E07000146,A57,1,1,1.0
E07000147,A57,1,1,1.0
E07000148,A57,7,4,1.75
E07000153,A57,2,2,1.0
E07000154,A57,2,2,1.0
E07000155,A57,1,1,1.0
E07000156,A57,1,1,1.0
E07000165,A57,1,1,1.0
E07000168,A57,1,1,1.0
E07000175,A57,1,1,1.0
E07000176,A57,1,1,1.0
E07000178,A57,2,1,2.0
E07000179,A57,3,3,1.0
E07000181,A57,1,1,1.0
E07000189,A57,1,1,1.0
E07000196,A57,1,1,1.0
E07000197,A57,1,1,1.0
E07000202,A57,1,1,1.0
E07000207,A57,2,2,1.0
E07000209,A57,1,1,1.0
E07000210,A57,2,2,1.0
E07000216,A57,2,2,1.0
E07000220,A57,1,1,1.0
E07000222,A57,2,2,1.0
E07000224,A57,1,1,1.0
E07000225,A57,1,1,1.0
E07000226,A57,2,2,1.0
E07000227,A57,1,1,1.0
E07000228,A57,1,1,1.0
E07000229,A57,2,2,1.0
E07000235,A57,1,1,1.0
E07000236,A57,2,2,1.0
E07000239,A57,2,2,1.0
E07000240,A57,1,1,1.0
E07000241,A57,2,2,1.0
E08000001,A57,1,1,1.0
E08000002,A57,1,1,1.0
E08000003,A57,2,1,2.0
E08000006,A57,1,1,1.0
E08000007,A57,3,3,1.0
E08000009,A57,1,1,1.0
E08000010,A57,2,2,1.0
E08000012,A57,3,3,1.0
E08000014,A57,2,2,1.0
E08000015,A57,2,1,2.0
E08000016,A57,2,2,1.0
E08000017,A57,2,2,1.0
E08000018,A57,2,2,1.0
E08000019,A57,9,9,1.0
E08000021,A57,1,1,1.0
E08000023,A57,1,1,1.0
E08000025,A57,8,8,1.0
E08000026,A57,2,2,1.0
E08000027,A57,1,1,1.0
E08000029,A57,1,1,1.0
E08000030,A57,2,2,1.0
E08000032,A57,1,1,1.0
E08000033,A57,1,1,1.0
E08000034,A57,1,1,1.0
E08000035,A57,3,3,1.0
E08000036,A57,1,1,1.0
E09000003,A57,4,4,1.0
E09000004,A57,1,1,1.0
E09000005,A57,2,2,1.0
E09000006,A57,5,3,1.6666666666666667
E09000007,A57,2,1,2.0
E09000008,A57,1,1,1.0
E09000009,A57,2,2,1.0
E09000011,A57,1,1,1.0
E09000012,A57,7,5,1.4
E09000014,A57,2,2,1.0
E09000015,A57,2,2,1.0
E09000017,A57,1,1,1.0
E09000018,A57,2,2,1.0
E09000022,A57,4,3,1.3333333333333333
E09000023,A57,2,2,1.0
E09000024,A57,1,1,1.0
E09000025,A57,1,1,1.0
E09000026,A57,1,1,1.0
E09000027,A57,1,1,1.0
E09000028,A57,2,2,1.0
E09000030,A57,2,2,1.0
E09000032,A57,4,3,1.3333333333333333
S12000006,A57,1,1,1.0
S12000011,A57,1,1,1.0
S12000014,A57,9,6,1.5
S12000019,A57,1,1,1.0
S12000021,A57,1,1,1.0
S12000029,A57,2,2,1.0
S12000030,A57,1,1,1.0
S12000033,A57,1,1,1.0
S12000036,A57,2,2,1.0
S12000038,A57,1,1,1.0
S12000045,A57,1,1,1.0
S12000047,A57,1,1,1.0
S12000048,A57,1,1,1.0
S12000049,A57,2,2,1.0
S12000050,A57,1,1,1.0
W06000003,A57,1,1,1.0
W06000015,A57,1,1,1.0
W06000016,A57,1,1,1.0
W06000023,A57,2,2,1.0
E06000002,A60,1,1,1.0
E06000004,A60,2,2,1.0
E06000009,A60,3,3,1.0
E06000011,A60,1,1,1.0
E06000014,A60,2,2,1.0
E06000016,A60,1,1,1.0
E06000017,A60,4,3,1.3333333333333333
E06000019,A60,1,1,1.0
E06000020,A60,7,4,1.75
E06000022,A60,1,1,1.0
E06000023,A60,1,1,1.0
E06000024,A60,5,4,1.25
E06000026,A60,2,2,1.0
E06000030,A60,1,1,1.0
E06000031,A60,4,3,1.3333333333333333
E06000036,A60,1,1,1.0
E06000037,A60,2,2,1.0
E06000038,A60,1,1,1.0
E06000040,A60,1,1,1.0
E06000042,A60,1,1,1.0
E06000047,A60,1,1,1.0
E06000049,A60,6,6,1.0
E06000050,A60,4,4,1.0
E06000051,A60,2,2,1.0
E06000052,A60,5,1,5.0
E06000054,A60,1,1,1.0
E06000055,A60,1,1,1.0
E06000056,A60,5,5,1.0
E06000057,A60,8,4,2.0
E06000058,A60,1,1,1.0
E06000059,A60,5,5,1.0
E06000060,A60,7,7,1.0
E07000008,A60,3,3,1.0
E07000011,A60,3,2,1.5
E07000012,A60,3,3,1.0
E07000026,A60,1,1,1.0
E07000031,A60,1,1,1.0
E07000032,A60,1,1,1.0
E07000038,A60,2,2,1.0
E07000040,A60,1,1,1.0
E07000044,A60,1,1,1.0
E07000067,A60,1,1,1.0
E07000073,A60,1,1,1.0
E07000079,A60,5,1,5.0
E07000081,A60,1,1,1.0
E07000082,A60,3,2,1.5
E07000083,A60,1,1,1.0
E07000084,A60,2,1,2.0
E07000086,A60,1,1,1.0
E07000089,A60,1,1,1.0
E07000091,A60,5,3,1.6666666666666667
E07000094,A60,1,1,1.0
E07000096,A60,7,1,7.0
E07000098,A60,1,1,1.0
E07000099,A60,5,4,1.25
E07000106,A60,2,2,1.0
E07000110,A60,1,1,1.0
E07000116,A60,2,2,1.0
E07000118,A60,1,1,1.0
E07000120,A60,1,1,1.0
E07000126,A60,1,1,1.0
E07000128,A60,3,3,1.0
E07000129,A60,2,2,1.0
E07000130,A60,2,2,1.0
E07000136,A60,1,1,1.0
E07000139,A60,3,3,1.0
E07000141,A60,6,2,3.0
E07000144,A60,2,2,1.0
E07000147,A60,1,1,1.0
E07000148,A60,4,3,1.3333333333333333
E07000154,A60,3,3,1.0
E07000156,A60,1,1,1.0
E07000164,A60,1,1,1.0
E07000167,A60,3,3,1.0
E07000174,A60,1,1,1.0
E07000175,A60,1,1,1.0
E07000178,A60,4,2,2.0
E07000179,A60,2,1,2.0
E07000180,A60,1,1,1.0
E07000187,A60,1,1,1.0
E07000189,A60,1,1,1.0
E07000194,A60,1,1,1.0
E07000196,A60,1,1,1.0
E07000198,A60,2,2,1.0
E07000207,A60,2,2,1.0
E07000210,A60,1,1,1.0
E07000211,A60,3,3,1.0
E07000214,A60,1,1,1.0
E07000215,A60,1,1,1.0
E07000216,A60,4,3,1.3333333333333333
E07000218,A60,2,2,1.0
E07000219,A60,1,1,1.0
E07000222,A60,2,1,2.0
E07000223,A60,1,1,1.0
E07000224,A60,1,1,1.0
E07000226,A60,1,1,1.0
E07000227,A60,1,1,1.0
E07000228,A60,1,1,1.0
E07000234,A60,1,1,1.0
E07000240,A60,1,1,1.0
E07000241,A60,2,1,2.0
E07000242,A60,2,2,1.0
E07000246,A60,2,2,1.0
E08000001,A60,2,2,1.0
E08000003,A60,1,1,1.0
E08000004,A60,1,1,1.0
E08000006,A60,2,2,1.0
E08000007,A60,2,2,1.0
E08000009,A60,2,1,2.0
E08000012,A60,1,1,1.0
E08000014,A60,2,2,1.0
E08000015,A60,6,4,1.5
E08000016,A60,1,1,1.0
E08000017,A60,2,2,1.0
E08000018,A60,2,2,1.0
E08000019,A60,9,5,1.8
E08000024,A60,1,1,1.0
E08000025,A60,8,8,1.0
E08000026,A60,5,4,1.25
E08000027,A60,3,3,1.0
E08000028,A60,1,1,1.0
E08000029,A60,1,1,1.0
E08000030,A60,4,3,1.3333333333333333
E08000032,A60,2,2,1.0
E08000034,A60,1,1,1.0
E08000035,A60,7,5,1.4
E09000002,A60,3,1,3.0
E09000004,A60,2,2,1.0
E09000007,A60,1,1,1.0
E09000008,A60,2,1,2.0
E09000012,A60,1,1,1.0
E09000015,A60,1,1,1.0
E09000017,A60,2,2,1.0
E09000022,A60,2,2,1.0
E09000023,A60,1,1,1.0
E09000025,A60,1,1,1.0
E09000030,A60,1,1,1.0
E09000031,A60,1,1,1.0
E09000032,A60,1,1,1.0
E09000033,A60,2,2,1.0
S12000014,A60,5,5,1.0
S12000017,A60,3,3,1.0
S12000019,A60,2,2,1.0
S12000021,A60,2,2,1.0
S12000029,A60,1,1,1.0
S12000033,A60,4,3,1.3333333333333333
S12000036,A60,3,2,1.5
S12000038,A60,4,4,1.0
S12000039,A60,1,1,1.0
S12000042,A60,1,1,1.0
S12000045,A60,2,2,1.0
S12000047,A60,1,1,1.0
S12000049,A60,10,9,1.1111111111111112
W06000002,A60,1,1,1.0
W06000005,A60,1,1,1.0
W06000010,A60,1,1,1.0
W06000011,A60,1,1,1.0
W06000015,A60,2,2,1.0
W06000021,A60,5,2,2.5
W06000024,A60,1,1,1.0
E06000043,A63,1,1,1.0
E07000008,A63,1,1,1.0
E07000239,A63,1,1,1.0
E08000010,A63,1,1,1.0
E06000043,A64,4,4,1.0
E07000177,A66,1,1,1.0
E07000179,A66,1,1,1.0
E06000001,A73,1,1,1.0
E06000002,A73,1,1,1.0
E06000014,A73,1,1,1.0
E06000018,A73,2,2,1.0
E06000020,A73,3,1,3.0
E06000021,A73,1,1,1.0
E06000022,A73,2,2,1.0
E06000023,A73,2,2,1.0
E06000024,A73,1,1,1.0
E06000031,A73,1,1,1.0
E06000036,A73,1,1,1.0
E06000038,A73,1,1,1.0
E06000045,A73,2,2,1.0
E06000049,A73,1,1,1.0
E06000050,A73,1,1,1.0
E06000052,A73,2,2,1.0
E06000056,A73,2,2,1.0
E06000057,A73,1,1,1.0
E06000059,A73,1,1,1.0
E07000038,A73,1,1,1.0
E07000040,A73,1,1,1.0
E07000041,A73,1,1,1.0
E07000043,A73,1,1,1.0
E07000046,A73,1,1,1.0
E07000062,A73,1,1,1.0
E07000078,A73,1,1,1.0
E07000084,A73,1,1,1.0
E07000087,A73,1,1,1.0
E07000089,A73,2,2,1.0
E07000092,A73,1,1,1.0
E07000093,A73,3,2,1.5
E07000094,A73,1,1,1.0
E07000098,A73,1,1,1.0
E07000106,A73,2,2,1.0
E07000113,A73,1,1,1.0
E07000144,A73,1,1,1.0
E07000145,A73,1,1,1.0
E07000146,A73,1,1,1.0
E07000148,A73,1,1,1.0
E07000152,A73,2,2,1.0
E07000171,A73,1,1,1.0
E07000175,A73,1,1,1.0
E07000180,A73,1,1,1.0
E07000202,A73,1,1,1.0
E07000209,A73,1,1,1.0
E07000212,A73,1,1,1.0
E07000238,A73,1,1,1.0
E07000239,A73,1,1,1.0
E07000242,A73,1,1,1.0
E07000243,A73,1,1,1.0
E08000003,A73,1,1,1.0
E08000005,A73,1,1,1.0
E08000006,A73,2,2,1.0
E08000010,A73,1,1,1.0
E08000012,A73,1,1,1.0
E08000014,A73,1,1,1.0
E08000017,A73,1,1,1.0
E08000018,A73,1,1,1.0
E08000021,A73,1,1,1.0
E08000025,A73,7,7,1.0
E08000028,A73,3,3,1.0
E08000030,A73,1,1,1.0
E08000035,A73,1,1,1.0
E09000003,A73,1,1,1.0
E09000005,A73,3,3,1.0
E09000006,A73,3,3,1.0
E09000009,A73,2,2,1.0
E09000010,A73,3,2,1.5
E09000011,A73,2,2,1.0
E09000012,A73,2,2,1.0
E09000013,A73,1,1,1.0
E09000014,A73,6,6,1.0
E09000016,A73,1,1,1.0
E09000017,A73,1,1,1.0
E09000018,A73,1,1,1.0
E09000020,A73,2,2,1.0
E09000021,A73,2,2,1.0
E09000022,A73,3,3,1.0
E09000023,A73,5,1,5.0
E09000024,A73,1,1,1.0
E09000025,A73,1,1,1.0
E09000027,A73,1,1,1.0
E09000028,A73,1,1,1.0
E09000030,A73,1,1,1.0
E09000031,A73,1,1,1.0
E09000032,A73,2,2,1.0
E09000033,A73,1,1,1.0
S12000014,A73,2,2,1.0
S12000036,A73,5,5,1.0
S12000038,A73,1,1,1.0
S12000047,A73,1,1,1.0
S12000049,A73,5,5,1.0
W06000011,A73,1,1,1.0
W06000015,A73,4,4,1.0
W06000018,A73,2,2,1.0
W06000023,A73,1,1,1.0
E06000002,A79,1,1,1.0
E06000005,A79,1,1,1.0
E06000009,A79,1,1,1.0
E06000010,A79,2,1,2.0
E06000016,A79,3,2,1.5
E06000020,A79,2,1,2.0
E06000026,A79,1,1,1.0
E06000031,A79,1,1,1.0
E06000038,A79,1,1,1.0
E06000039,A79,1,1,1.0
E06000043,A79,1,1,1.0
E06000045,A79,1,1,1.0
E06000054,A79,1,1,1.0
E06000055,A79,1,1,1.0
E06000060,A79,1,1,1.0
E07000008,A79,1,1,1.0
E07000032,A79,1,1,1.0
E07000043,A79,1,1,1.0
E07000046,A79,1,1,1.0
E07000061,A79,1,1,1.0
E07000062,A79,1,1,1.0
E07000076,A79,1,1,1.0
E07000078,A79,1,1,1.0
E07000112,A79,1,1,1.0
E07000130,A79,1,1,1.0
E07000148,A79,1,1,1.0
E07000168,A79,3,1,3.0
E07000171,A79,1,1,1.0
E07000172,A79,1,1,1.0
E07000178,A79,1,1,1.0
E07000202,A79,2,2,1.0
E07000226,A79,1,1,1.0
E07000239,A79,1,1,1.0
E08000006,A79,1,1,1.0
E08000007,A79,2,2,1.0
E08000009,A79,1,1,1.0
E08000012,A79,3,3,1.0
E08000013,A79,1,1,1.0
E08000016,A79,1,1,1.0
E08000018,A79,1,1,1.0
E08000019,A79,1,1,1.0
E08000022,A79,1,1,1.0
E08000023,A79,1,1,1.0
E08000025,A79,2,2,1.0
E08000028,A79,1,1,1.0
E08000029,A79,1,1,1.0
E08000030,A79,1,1,1.0
E08000032,A79,1,1,1.0
E08000037,A79,1,1,1.0
E09000006,A79,1,1,1.0
E09000014,A79,1,1,1.0
E09000015,A79,1,1,1.0
E09000018,A79,1,1,1.0
E09000019,A79,1,1,1.0
E09000022,A79,1,1,1.0
E09000024,A79,1,1,1.0
E09000028,A79,1,1,1.0
E09000031,A79,2,2,1.0
E09000032,A79,1,1,1.0
S12000014,A79,2,2,1.0
S12000036,A79,3,3,1.0
S12000048,A79,4,3,1.3333333333333333
S12000049,A79,1,1,1.0
W06000016,A79,1,1,1.0
E08000030,A8,3,3,1.0
E06000001,A81,2,2,1.0
E06000004,A81,1,1,1.0
E06000008,A81,2,2,1.0
E06000011,A81,2,2,1.0
E06000012,A81,1,1,1.0
E06000014,A81,2,2,1.0
E06000015,A81,1,1,1.0
E06000023,A81,2,2,1.0
E06000026,A81,2,2,1.0
E06000030,A81,2,2,1.0
E06000031,A81,14,4,3.5
E06000032,A81,1,1,1.0
E06000035,A81,1,1,1.0
E06000036,A81,2,2,1.0
E06000038,A81,3,3,1.0
E06000041,A81,1,1,1.0
E06000042,A81,1,1,1.0
E06000043,A81,2,2,1.0
E06000044,A81,1,1,1.0
E06000047,A81,2,2,1.0
E06000049,A81,4,3,1.3333333333333333
E06000051,A81,1,1,1.0
E06000052,A81,7,6,1.1666666666666667
E06000054,A81,5,3,1.6666666666666667
E06000055,A81,1,1,1.0
E06000056,A81,4,3,1.3333333333333333
E06000058,A81,1,1,1.0
E06000060,A81,5,4,1.25
E07000008,A81,1,1,1.0
E07000011,A81,1,1,1.0
E07000027,A81,1,1,1.0
E07000029,A81,1,1,1.0
E07000031,A81,1,1,1.0
E07000032,A81,2,2,1.0
E07000036,A81,2,1,2.0
E07000039,A81,1,1,1.0
E07000042,A81,1,1,1.0
E07000043,A81,1,1,1.0
E07000045,A81,1,1,1.0
E07000046,A81,1,1,1.0
E07000061,A81,1,1,1.0
E07000072,A81,2,2,1.0
E07000073,A81,1,1,1.0
E07000077,A81,1,1,1.0
E07000078,A81,4,4,1.0
E07000081,A81,1,1,1.0
E07000082,A81,2,2,1.0
E07000083,A81,1,1,1.0
E07000085,A81,1,1,1.0
E07000086,A81,3,2,1.5
E07000088,A81,1,1,1.0
E07000091,A81,2,2,1.0
E07000093,A81,1,1,1.0
E07000096,A81,1,1,1.0
E07000098,A81,3,3,1.0
E07000108,A81,1,1,1.0
E07000111,A81,1,1,1.0
E07000112,A81,2,2,1.0
E07000114,A81,1,1,1.0
E07000117,A81,1,1,1.0
E07000119,A81,1,1,1.0
E07000121,A81,1,1,1.0
E07000126,A81,1,1,1.0
E07000127,A81,1,1,1.0
E07000128,A81,1,1,1.0
E07000130,A81,1,1,1.0
E07000137,A81,1,1,1.0
E07000139,A81,1,1,1.0
E07000141,A81,1,1,1.0
E07000142,A81,1,1,1.0
E07000143,A81,1,1,1.0
E07000144,A81,1,1,1.0
E07000145,A81,2,2,1.0
E07000146,A81,4,4,1.0
E07000151,A81,2,1,2.0
E07000153,A81,1,1,1.0
E07000154,A81,1,1,1.0
E07000155,A81,1,1,1.0
E07000156,A81,2,1,2.0
E07000169,A81,1,1,1.0
E07000170,A81,1,1,1.0
E07000171,A81,1,1,1.0
E07000172,A81,1,1,1.0
E07000178,A81,3,2,1.5
E07000180,A81,1,1,1.0
E07000188,A81,1,1,1.0
E07000189,A81,1,1,1.0
E07000192,A81,1,1,1.0
E07000194,A81,1,1,1.0
E07000197,A81,1,1,1.0
E07000202,A81,7,1,7.0
E07000207,A81,4,3,1.3333333333333333
E07000210,A81,3,1,3.0
E07000211,A81,1,1,1.0
E07000212,A81,2,1,2.0
E07000214,A81,1,1,1.0
E07000216,A81,2,1,2.0
E07000217,A81,2,1,2.0
E07000226,A81,4,3,1.3333333333333333
E07000227,A81,1,1,1.0
E07000228,A81,3,3,1.0
E07000229,A81,1,1,1.0
E07000238,A81,1,1,1.0
E07000240,A81,1,1,1.0
E07000241,A81,1,1,1.0
E07000242,A81,2,2,1.0
E08000002,A81,1,1,1.0
E08000003,A81,1,1,1.0
E08000004,A81,1,1,1.0
E08000005,A81,1,1,1.0
E08000006,A81,1,1,1.0
E08000007,A81,1,1,1.0
E08000009,A81,1,1,1.0
E08000015,A81,1,1,1.0
E08000017,A81,4,4,1.0
E08000019,A81,10,7,1.4285714285714286
E08000021,A81,1,1,1.0
E08000025,A81,9,9,1.0
E08000026,A81,1,1,1.0
E08000028,A81,1,1,1.0
E08000029,A81,2,2,1.0
E08000030,A81,1,1,1.0
E08000032,A81,1,1,1.0
E08000033,A81,1,1,1.0
E08000034,A81,1,1,1.0
E08000035,A81,3,3,1.0
E09000007,A81,1,1,1.0
E09000008,A81,2,2,1.0
E09000010,A81,1,1,1.0
E09000011,A81,1,1,1.0
E09000015,A81,1,1,1.0
E09000016,A81,2,2,1.0
E09000017,A81,1,1,1.0
E09000023,A81,2,2,1.0
E09000024,A81,3,1,3.0
E09000028,A81,1,1,1.0
E09000030,A81,4,2,2.0
E09000033,A81,1,1,1.0
S12000005,A81,1,1,1.0
S12000014,A81,5,4,1.25
S12000017,A81,1,1,1.0
S12000021,A81,1,1,1.0
S12000026,A81,1,1,1.0
S12000033,A81,2,2,1.0
S12000034,A81,1,1,1.0
S12000035,A81,3,2,1.5
S12000036,A81,3,2,1.5
S12000038,A81,1,1,1.0
S12000045,A81,2,2,1.0
S12000047,A81,4,4,1.0
S12000048,A81,1,1,1.0
S12000050,A81,3,3,1.0
W06000003,A81,1,1,1.0
W06000012,A81,1,1,1.0
W06000018,A81,2,2,1.0
W06000019,A81,1,1,1.0
W06000020,A81,1,1,1.0
W06000021,A81,2,2,1.0
E06000023,A82,1,1,1.0
E06000056,A82,2,2,1.0
E06000060,A82,1,1,1.0
E07000012,A82,1,1,1.0
E07000035,A82,1,1,1.0
E07000078,A82,1,1,1.0
E07000085,A82,1,1,1.0
E07000091,A82,1,1,1.0
E07000112,A82,1,1,1.0
E07000128,A82,1,1,1.0
E07000142,A82,1,1,1.0
E07000148,A82,1,1,1.0
E07000176,A82,1,1,1.0
E07000198,A82,2,2,1.0
E07000212,A82,1,1,1.0
E07000216,A82,2,1,2.0
E07000240,A82,1,1,1.0
E07000245,A82,1,1,1.0
E08000002,A82,1,1,1.0
E08000006,A82,1,1,1.0
E08000007,A82,1,1,1.0
E08000009,A82,1,1,1.0
E08000015,A82,1,1,1.0
E08000018,A82,1,1,1.0
E08000025,A82,1,1,1.0
E08000036,A82,1,1,1.0
E09000005,A82,1,1,1.0
E09000006,A82,4,2,2.0
E09000014,A82,1,1,1.0
E09000022,A82,2,1,2.0
E09000023,A82,2,1,2.0
E09000028,A82,1,1,1.0
E09000030,A82,1,1,1.0
S12000014,A82,1,1,1.0
E06000008,A83,1,1,1.0
E06000010,A83,1,1,1.0
E06000019,A83,2,2,1.0
E06000021,A83,1,1,1.0
E06000036,A83,1,1,1.0
E06000038,A83,1,1,1.0
E06000042,A83,1,1,1.0
E06000043,A83,2,2,1.0
E06000052,A83,1,1,1.0
E06000055,A83,2,2,1.0
E06000057,A83,1,1,1.0
E06000059,A83,1,1,1.0
E06000060,A83,1,1,1.0
E07000008,A83,1,1,1.0
E07000028,A83,2,1,2.0
E07000034,A83,1,1,1.0
E07000037,A83,1,1,1.0
E07000039,A83,1,1,1.0
E07000045,A83,2,2,1.0
E07000047,A83,1,1,1.0
E07000071,A83,1,1,1.0
E07000087,A83,1,1,1.0
E07000091,A83,2,1,2.0
E07000103,A83,1,1,1.0
E07000110,A83,1,1,1.0
E07000113,A83,1,1,1.0
E07000115,A83,1,1,1.0
E07000136,A83,1,1,1.0
E07000141,A83,1,1,1.0
E07000144,A83,5,3,1.6666666666666667
E07000155,A83,1,1,1.0
E07000171,A83,1,1,1.0
E07000177,A83,1,1,1.0
E07000202,A83,1,1,1.0
E07000209,A83,1,1,1.0
E07000210,A83,1,1,1.0
E07000224,A83,1,1,1.0
E07000239,A83,1,1,1.0
E07000240,A83,2,2,1.0
E08000001,A83,3,1,3.0
E08000015,A83,2,1,2.0
E08000017,A83,1,1,1.0
E08000018,A83,2,1,2.0
E08000019,A83,1,1,1.0
E08000021,A83,3,2,1.5
E08000022,A83,1,1,1.0
E08000023,A83,1,1,1.0
E08000024,A83,1,1,1.0
E08000025,A83,2,2,1.0
E08000028,A83,1,1,1.0
E08000035,A83,1,1,1.0
E09000004,A83,1,1,1.0
E09000011,A83,1,1,1.0
E09000012,A83,1,1,1.0
E09000019,A83,2,2,1.0
E09000021,A83,2,2,1.0
E09000023,A83,2,2,1.0
E09000032,A83,1,1,1.0
S12000020,A83,1,1,1.0
S12000026,A83,1,1,1.0
S12000033,A83,1,1,1.0
S12000036,A83,6,1,6.0
W06000002,A83,1,1,1.0
E06000009,A86,2,2,1.0
E06000020,A86,1,1,1.0
E06000023,A86,1,1,1.0
E06000026,A86,1,1,1.0
E06000038,A86,9,1,9.0
E06000045,A86,1,1,1.0
E06000054,A86,1,1,1.0
E06000060,A86,1,1,1.0
E07000008,A86,2,2,1.0
E07000070,A86,1,1,1.0
E07000087,A86,1,1,1.0
E07000103,A86,1,1,1.0
E07000145,A86,1,1,1.0
E07000146,A86,1,1,1.0
E07000168,A86,1,1,1.0
E07000202,A86,2,2,1.0
E07000209,A86,1,1,1.0
E08000019,A86,4,3,1.3333333333333333
E08000025,A86,4,4,1.0
E08000030,A86,4,3,1.3333333333333333
E08000035,A86,2,2,1.0
E09000003,A86,2,1,2.0
E09000007,A86,1,1,1.0
E09000012,A86,2,2,1.0
E09000017,A86,1,1,1.0
E09000022,A86,1,1,1.0
E09000024,A86,1,1,1.0
E09000029,A86,2,2,1.0
E09000030,A86,1,1,1.0
E09000033,A86,2,2,1.0
S12000014,A86,1,1,1.0
S12000033,A86,1,1,1.0
S12000036,A86,2,1,2.0
S12000040,A86,2,2,1.0
S12000047,A86,1,1,1.0
S12000049,A86,1,1,1.0
