lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000228,A29,4,4,1.0
E07000229,A29,3,2,1.5
E07000234,A29,3,3,1.0
E07000239,A29,2,1,2.0
E07000240,A29,11,7,1.5714285714285714
E07000241,A29,3,3,1.0
E07000243,A29,198,63,3.142857142857143
E07000244,A29,1,1,1.0
E07000245,A29,1,1,1.0
E07000246,A29,2,2,1.0
E08000001,A29,7,7,1.0
E08000002,A29,9,8,1.125
E08000003,A29,103,52,1.9807692307692308
E08000004,A29,4,4,1.0
E08000005,A29,4,2,2.0
E08000007,A29,2,2,1.0
E08000008,A29,3,2,1.5
E08000009,A29,1,1,1.0
E08000010,A29,1,1,1.0
E08000011,A29,2,2,1.0
E08000012,A29,14,10,1.4
E08000014,A29,3,3,1.0
E08000016,A29,6,5,1.2
E08000017,A29,1,1,1.0
E08000018,A29,14,8,1.75
E08000019,A29,148,79,1.8734177215189873
E08000022,A29,1,1,1.0
E08000023,A29,1,1,1.0
E08000024,A29,7,7,1.0
E08000025,A29,290,115,2.5217391304347827
E08000026,A29,10,10,1.0
E08000027,A29,14,10,1.4
E08000028,A29,2,2,1.0
E08000029,A29,13,8,1.625
E08000030,A29,1,1,1.0
E08000031,A29,32,15,2.1333333333333333
E08000032,A29,10,7,1.4285714285714286
E08000033,A29,1,1,1.0
E08000034,A29,1,1,1.0
E09000001,A29,1,1,1.0
E09000002,A29,2,2,1.0
E09000003,A29,25,21,1.1904761904761905
E09000004,A29,1,1,1.0
E09000005,A29,3,1,3.0
E09000007,A29,4,4,1.0
E09000008,A29,31,24,1.2916666666666667
E09000009,A29,4,3,1.3333333333333333
E09000010,A29,33,22,1.5
E09000011,A29,240,173,1.3872832369942196
E09000012,A29,2,1,2.0
E09000013,A29,12,7,1.7142857142857142
E09000014,A29,15,10,1.5
E09000015,A29,7,6,1.1666666666666667
E09000016,A29,1,1,1.0
E09000017,A29,19,7,2.7142857142857144
E09000018,A29,1355,293,4.624573378839591
E09000019,A29,3,3,1.0
E09000020,A29,2,2,1.0
E09000021,A29,9,9,1.0
E09000022,A29,39,19,2.0526315789473686
E09000023,A29,1005,410,2.451219512195122
E09000024,A29,2,2,1.0
E09000027,A29,4,2,2.0
E09000028,A29,15,13,1.1538461538461537
E09000029,A29,4,3,1.3333333333333333
E09000030,A29,1,1,1.0
E09000031,A29,8,7,1.1428571428571428
E09000032,A29,19,8,2.375
E09000033,A29,680,86,7.906976744186046
N09000001,A29,3,2,1.5
S12000005,A29,1,1,1.0
S12000006,A29,1,1,1.0
S12000010,A29,1,1,1.0
S12000011,A29,1,1,1.0
S12000017,A29,1,1,1.0
S12000028,A29,1,1,1.0
S12000033,A29,1,1,1.0
S12000034,A29,3,2,1.5
S12000036,A29,29,11,2.6363636363636362
S12000038,A29,2,2,1.0
S12000040,A29,1,1,1.0
S12000041,A29,3,2,1.5
S12000048,A29,1,1,1.0
S12000049,A29,14,10,1.4
S12000050,A29,4,4,1.0
W06000004,A29,1,1,1.0
W06000005,A29,2,1,2.0
W06000009,A29,62,7,8.857142857142858
W06000010,A29,3,2,1.5
W06000011,A29,2,2,1.0
W06000013,A29,22,19,1.1578947368421053
W06000014,A29,4,4,1.0
W06000015,A29,16,11,1.4545454545454546
W06000016,A29,4,4,1.0
W06000018,A29,6,5,1.2
W06000021,A29,5,3,1.6666666666666667
W06000022,A29,16,9,1.7777777777777777
W06000024,A29,3,3,1.0
E09000004,A30,19,16,1.1875
E09000023,A30,9,9,1.0
E07000151,A31,1,1,1.0
E07000152,A31,5,4,1.25
E07000153,A31,2,1,2.0
E07000154,A31,1,1,1.0
E07000155,A31,4,2,2.0
E06000023,A32,48,36,1.3333333333333333
E07000177,A32,6,4,1.5
E07000178,A32,3,3,1.0
E07000179,A32,2,2,1.0
E07000180,A32,4,4,1.0
E07000181,A32,1,1,1.0
E09000003,A32,16,11,1.4545454545454546
E09000004,A32,7,7,1.0
E09000006,A32,3,3,1.0
E09000007,A32,1,1,1.0
E09000018,A32,15,14,1.0714285714285714
E09000023,A32,5,5,1.0
E09000032,A32,1,1,1.0
E06000001,A33,2,2,1.0
E06000010,A33,2,2,1.0
E06000013,A33,1,1,1.0
E06000016,A33,1,1,1.0
E06000017,A33,1,1,1.0
E06000022,A33,19,14,1.3571428571428572
E06000025,A33,2,2,1.0
E06000031,A33,3,3,1.0
E06000033,A33,1,1,1.0
E06000038,A33,2,2,1.0
E06000040,A33,2,1,2.0
E06000041,A33,1,1,1.0
E06000042,A33,1,1,1.0
E06000043,A33,5,5,1.0
E06000044,A33,1,1,1.0
E06000045,A33,1,1,1.0
E06000046,A33,4,2,2.0
E06000047,A33,1,1,1.0
E06000052,A33,1,1,1.0
E06000055,A33,1,1,1.0
E06000060,A33,2,2,1.0
E07000040,A33,1,1,1.0
E07000063,A33,1,1,1.0
E07000064,A33,4,1,4.0
E07000078,A33,7,2,3.5
E07000086,A33,1,1,1.0
E07000088,A33,1,1,1.0
E07000089,A33,6,6,1.0
E07000092,A33,3,2,1.5
E07000102,A33,3,2,1.5
E07000106,A33,4,1,4.0
E07000111,A33,1,1,1.0
E07000112,A33,1,1,1.0
E07000116,A33,6,3,2.0
E07000118,A33,1,1,1.0
E07000130,A33,3,2,1.5
E07000134,A33,1,1,1.0
E07000135,A33,1,1,1.0
E07000137,A33,1,1,1.0
E07000138,A33,5,1,5.0
E07000148,A33,1,1,1.0
E07000152,A33,1,1,1.0
E07000154,A33,3,1,3.0
E07000178,A33,6,6,1.0
E07000195,A33,1,1,1.0
E07000199,A33,1,1,1.0
E07000202,A33,4,1,4.0
E07000208,A33,1,1,1.0
E07000210,A33,1,1,1.0
E07000212,A33,1,1,1.0
E07000213,A33,2,2,1.0
E07000214,A33,1,1,1.0
E07000216,A33,1,1,1.0
E07000218,A33,3,3,1.0
E07000219,A33,2,1,2.0
E07000221,A33,1,1,1.0
E07000243,A33,4,4,1.0
E08000001,A33,1,1,1.0
E08000003,A33,5,2,2.5
E08000009,A33,1,1,1.0
E08000012,A33,13,1,13.0
E08000016,A33,2,2,1.0
E08000018,A33,1,1,1.0
E08000019,A33,2,2,1.0
E08000024,A33,1,1,1.0
E08000025,A33,26,13,2.0
E08000031,A33,2,2,1.0
E08000033,A33,1,1,1.0
E08000036,A33,1,1,1.0
E09000003,A33,1,1,1.0
E09000004,A33,17,16,1.0625
E09000005,A33,1,1,1.0
E09000006,A33,117,59,1.9830508474576272
E09000007,A33,2,2,1.0
E09000008,A33,1,1,1.0
E09000011,A33,14,10,1.4
E09000014,A33,2,2,1.0
E09000017,A33,1,1,1.0
E09000018,A33,128,26,4.923076923076923
E09000019,A33,2,1,2.0
E09000020,A33,3,2,1.5
E09000021,A33,6,4,1.5
E09000022,A33,12,4,3.0
E09000023,A33,90,41,2.1951219512195124
E09000025,A33,2,1,2.0
E09000028,A33,24,3,8.0
E09000030,A33,1,1,1.0
E09000031,A33,4,2,2.0
E09000032,A33,2,2,1.0
E09000033,A33,238,23,10.347826086956522
S12000014,A33,2,1,2.0
S12000036,A33,4,3,1.3333333333333333
S12000038,A33,1,1,1.0
S12000045,A33,1,1,1.0
S12000049,A33,2,2,1.0
W06000009,A33,1,1,1.0
W06000012,A33,1,1,1.0
W06000013,A33,1,1,1.0
W06000015,A33,2,2,1.0
E06000022,A34,9,9,1.0
E06000037,A34,1,1,1.0
E06000046,A34,9,2,4.5
E06000060,A34,3,3,1.0
E07000136,A34,1,1,1.0
E07000151,A34,2,2,1.0
E07000152,A34,2,2,1.0
E07000153,A34,1,1,1.0
E07000154,A34,2,2,1.0
E07000155,A34,1,1,1.0
E07000177,A34,23,23,1.0
E07000178,A34,12,11,1.0909090909090908
E07000179,A34,22,17,1.2941176470588236
E07000180,A34,18,14,1.2857142857142858
E07000181,A34,18,16,1.125
E09000018,A34,3,3,1.0
E06000021,A35,15,5,3.0
E09000033,A35,5,3,1.6666666666666667
E06000022,A36,1,1,1.0
E06000023,A36,7,6,1.1666666666666667
E07000137,A36,1,1,1.0
E07000141,A36,5,2,2.5
E07000142,A36,2,2,1.0
E07000155,A36,1,1,1.0
E06000021,A37,1,1,1.0
E06000023,A39,150,121,1.2396694214876034
E06000031,A39,5,5,1.0
E06000046,A39,26,3,8.666666666666666
E07000177,A39,8,7,1.1428571428571428
E07000178,A39,8,8,1.0
E07000179,A39,17,16,1.0625
E07000180,A39,11,10,1.1
E07000181,A39,4,4,1.0
E09000004,A39,3,3,1.0
E06000022,A4,23,19,1.2105263157894737
E09000018,A4,8,6,1.3333333333333333
E07000218,A40,10,9,1.1111111111111112
E07000219,A40,10,8,1.25
E07000220,A40,5,5,1.0
E07000221,A40,22,19,1.1578947368421053
E07000222,A40,21,20,1.05
E09000007,A40,1,1,1.0
E09000018,A40,11,11,1.0
E06000001,A41,12,7,1.7142857142857142
E06000003,A41,2,2,1.0
E06000004,A41,8,7,1.1428571428571428
E06000005,A41,3,2,1.5
E06000006,A41,3,3,1.0
E06000007,A41,8,8,1.0
E06000008,A41,2,2,1.0
E06000009,A41,1,1,1.0
E06000010,A41,4,4,1.0
E06000013,A41,2,2,1.0
E06000014,A41,2,2,1.0
E06000015,A41,6,4,1.5
E06000016,A41,6,5,1.2
E06000019,A41,18,10,1.8
E06000020,A41,2,2,1.0
E06000021,A41,17,11,1.5454545454545454
E06000024,A41,3,3,1.0
E06000025,A41,19,15,1.2666666666666666
E06000026,A41,2,2,1.0
E06000027,A41,1,1,1.0
E06000030,A41,3,3,1.0
E06000032,A41,5,5,1.0
E06000034,A41,3,3,1.0
E06000035,A41,7,7,1.0
E06000036,A41,9,9,1.0
E06000038,A41,13,11,1.1818181818181819
E06000039,A41,2,2,1.0
E06000040,A41,7,7,1.0
E06000041,A41,31,16,1.9375
E06000042,A41,3,3,1.0
E06000044,A41,2,2,1.0
E06000045,A41,6,3,2.0
E06000049,A41,5,3,1.6666666666666667
E06000050,A41,2,2,1.0
E06000051,A41,25,16,1.5625
E06000052,A41,19,19,1.0
E06000054,A41,1,1,1.0
E06000055,A41,10,9,1.1111111111111112
E06000056,A41,2,2,1.0
E06000057,A41,2,2,1.0
E06000058,A41,2,2,1.0
E06000059,A41,12,8,1.5
E07000008,A41,2,1,2.0
E07000011,A41,2,2,1.0
E07000026,A41,1,1,1.0
E07000027,A41,2,2,1.0
E07000028,A41,3,3,1.0
E07000029,A41,3,3,1.0
E07000030,A41,6,4,1.5
E07000031,A41,5,5,1.0
E07000032,A41,5,5,1.0
E07000033,A41,4,4,1.0
E07000035,A41,8,7,1.1428571428571428
E07000036,A41,21,9,2.3333333333333335
E07000037,A41,2,2,1.0
E07000038,A41,9,9,1.0
E07000039,A41,7,6,1.1666666666666667
E07000062,A41,2,2,1.0
E07000063,A41,4,3,1.3333333333333333
E07000064,A41,7,5,1.4
E07000065,A41,2,2,1.0
E07000066,A41,4,2,2.0
E07000067,A41,1,1,1.0
E07000068,A41,2,2,1.0
E07000069,A41,1,1,1.0
E07000070,A41,5,4,1.25
E07000071,A41,1,1,1.0
E07000072,A41,4,4,1.0
E07000073,A41,2,2,1.0
E07000074,A41,1,1,1.0
E07000075,A41,2,1,2.0
E07000076,A41,7,5,1.4
E07000077,A41,4,4,1.0
E07000078,A41,7,5,1.4
E07000079,A41,6,6,1.0
E07000080,A41,12,9,1.3333333333333333
E07000081,A41,13,8,1.625
E07000082,A41,12,8,1.5
E07000083,A41,15,12,1.25
E07000084,A41,14,9,1.5555555555555556
E07000085,A41,7,4,1.75
E07000086,A41,3,2,1.5
E07000087,A41,3,3,1.0
E07000088,A41,6,6,1.0
E07000089,A41,35,28,1.25
E07000090,A41,2,2,1.0
E07000091,A41,9,7,1.2857142857142858
E07000092,A41,3,1,3.0
E07000093,A41,3,2,1.5
E07000094,A41,10,8,1.25
E07000096,A41,18,12,1.5
E07000098,A41,5,5,1.0
E07000099,A41,10,7,1.4285714285714286
E07000102,A41,12,7,1.7142857142857142
E07000103,A41,2,2,1.0
E07000105,A41,11,8,1.375
E07000107,A41,8,6,1.3333333333333333
E07000108,A41,2,1,2.0
E07000109,A41,2,2,1.0
E07000110,A41,7,5,1.4
E07000111,A41,15,10,1.5
E07000112,A41,8,3,2.6666666666666665
E07000113,A41,13,8,1.625
E07000114,A41,2,2,1.0
E07000115,A41,6,6,1.0
E07000116,A41,16,10,1.6
E07000117,A41,5,3,1.6666666666666667
E07000118,A41,4,3,1.3333333333333333
E07000119,A41,9,4,2.25
E07000120,A41,1,1,1.0
E07000121,A41,6,6,1.0
E07000122,A41,1,1,1.0
E07000123,A41,8,7,1.1428571428571428
E07000124,A41,4,3,1.3333333333333333
E07000125,A41,2,2,1.0
E07000126,A41,3,3,1.0
E07000127,A41,5,5,1.0
E07000128,A41,8,8,1.0
E07000129,A41,6,3,2.0
E07000130,A41,4,3,1.3333333333333333
E07000131,A41,5,5,1.0
E07000132,A41,6,3,2.0
E07000133,A41,3,3,1.0
E07000134,A41,26,8,3.25
E07000143,A41,5,5,1.0
E07000144,A41,5,4,1.25
E07000145,A41,1,1,1.0
E07000146,A41,8,6,1.3333333333333333
E07000147,A41,5,5,1.0
E07000148,A41,5,5,1.0
E07000149,A41,5,3,1.6666666666666667
E07000163,A41,2,2,1.0
E07000164,A41,1,1,1.0
E07000165,A41,15,8,1.875
E07000166,A41,2,2,1.0
E07000167,A41,3,3,1.0
E07000168,A41,1,1,1.0
E07000169,A41,2,2,1.0
E07000170,A41,2,2,1.0
E07000171,A41,4,4,1.0
E07000172,A41,11,6,1.8333333333333333
E07000173,A41,2,2,1.0
E07000174,A41,1,1,1.0
E07000176,A41,5,5,1.0
E07000177,A41,67,59,1.1355932203389831
E07000178,A41,33,31,1.064516129032258
E07000179,A41,70,57,1.2280701754385965
E07000180,A41,76,65,1.1692307692307693
E07000181,A41,32,27,1.1851851851851851
E07000187,A41,10,10,1.0
E07000188,A41,11,9,1.2222222222222223
E07000189,A41,9,9,1.0
E07000192,A41,1,1,1.0
E07000193,A41,1,1,1.0
E07000195,A41,1,1,1.0
E07000196,A41,4,4,1.0
E07000197,A41,1,1,1.0
E07000202,A41,3,2,1.5
E07000203,A41,10,6,1.6666666666666667
E07000207,A41,5,5,1.0
E07000208,A41,6,6,1.0
E07000209,A41,14,8,1.75
E07000210,A41,8,7,1.1428571428571428
E07000211,A41,13,10,1.3
E07000212,A41,7,5,1.4
E07000213,A41,5,4,1.25
E07000214,A41,7,5,1.4
E07000215,A41,15,8,1.875
E07000216,A41,17,8,2.125
E07000217,A41,1,1,1.0
E07000221,A41,1,1,1.0
E07000222,A41,1,1,1.0
E07000223,A41,5,5,1.0
E07000224,A41,3,2,1.5
E07000225,A41,4,4,1.0
E07000226,A41,1,1,1.0
E07000227,A41,8,3,2.6666666666666665
E07000228,A41,9,7,1.2857142857142858
E07000229,A41,1,1,1.0
E07000234,A41,3,3,1.0
E07000235,A41,1,1,1.0
E07000236,A41,1,1,1.0
E07000240,A41,14,9,1.5555555555555556
E07000241,A41,7,6,1.1666666666666667
E07000242,A41,10,9,1.1111111111111112
E07000243,A41,10,10,1.0
E07000244,A41,5,5,1.0
E07000245,A41,5,5,1.0
E07000246,A41,4,4,1.0
E08000001,A41,9,8,1.125
E08000002,A41,7,6,1.1666666666666667
E08000003,A41,34,19,1.7894736842105263
E08000004,A41,2,2,1.0
E08000005,A41,12,5,2.4
E08000007,A41,3,3,1.0
E08000008,A41,1,1,1.0
E08000009,A41,1,1,1.0
E08000010,A41,5,3,1.6666666666666667
E08000011,A41,4,4,1.0
E08000012,A41,15,10,1.5
E08000013,A41,2,2,1.0
E08000016,A41,9,4,2.25
E08000018,A41,12,6,2.0
E08000019,A41,71,42,1.6904761904761905
E08000022,A41,2,2,1.0
E08000023,A41,2,2,1.0
E08000024,A41,5,3,1.6666666666666667
E08000025,A41,52,33,1.5757575757575757
E08000026,A41,8,8,1.0
E08000027,A41,14,9,1.5555555555555556
E08000028,A41,5,2,2.5
E08000029,A41,21,10,2.1
E08000030,A41,2,2,1.0
E08000031,A41,4,4,1.0
E08000032,A41,14,10,1.4
E08000033,A41,7,3,2.3333333333333335
E08000034,A41,1,1,1.0
E08000036,A41,7,5,1.4
E08000037,A41,1,1,1.0
E09000002,A41,5,4,1.25
E09000005,A41,3,3,1.0
E09000007,A41,4,4,1.0
E09000008,A41,19,12,1.5833333333333333
E09000009,A41,3,3,1.0
E09000010,A41,15,13,1.1538461538461537
E09000011,A41,37,19,1.9473684210526316
E09000012,A41,5,5,1.0
E09000014,A41,2,2,1.0
E09000017,A41,8,7,1.1428571428571428
E09000019,A41,3,3,1.0
E09000020,A41,4,2,2.0
E09000021,A41,6,6,1.0
E09000022,A41,22,11,2.0
E09000023,A41,94,57,1.6491228070175439
E09000024,A41,3,3,1.0
E09000025,A41,1,1,1.0
E09000027,A41,11,9,1.2222222222222223
E09000028,A41,21,15,1.4
E09000029,A41,7,5,1.4
E09000031,A41,1,1,1.0
E09000032,A41,6,4,1.5
N09000002,A41,1,1,1.0
N09000005,A41,1,1,1.0
N09000007,A41,3,2,1.5
N09000008,A41,1,1,1.0
N09000011,A41,4,2,2.0
S12000006,A41,6,5,1.2
S12000008,A41,3,3,1.0
S12000011,A41,4,3,1.3333333333333333
S12000017,A41,10,6,1.6666666666666667
S12000019,A41,6,5,1.2
S12000021,A41,1,1,1.0
S12000026,A41,8,4,2.0
S12000028,A41,1,1,1.0
S12000030,A41,4,4,1.0
S12000033,A41,1,1,1.0
S12000034,A41,7,7,1.0
S12000035,A41,6,2,3.0
S12000036,A41,42,24,1.75
S12000038,A41,11,10,1.1
S12000040,A41,2,1,2.0
S12000041,A41,2,2,1.0
S12000045,A41,7,5,1.4
S12000047,A41,2,1,2.0
S12000048,A41,5,3,1.6666666666666667
S12000049,A41,49,22,2.227272727272727
S12000050,A41,18,6,3.0
W06000001,A41,2,1,2.0
W06000002,A41,2,2,1.0
W06000003,A41,9,6,1.5
W06000004,A41,2,2,1.0
W06000005,A41,1,1,1.0
W06000006,A41,3,3,1.0
W06000008,A41,3,2,1.5
W06000009,A41,8,4,2.0
W06000010,A41,6,6,1.0
W06000011,A41,5,2,2.5
W06000012,A41,1,1,1.0
W06000013,A41,46,41,1.1219512195121952
W06000014,A41,9,6,1.5
W06000015,A41,13,10,1.3
W06000016,A41,4,4,1.0
W06000018,A41,7,2,3.5
W06000021,A41,17,9,1.8888888888888888
W06000022,A41,2,2,1.0
W06000023,A41,4,4,1.0
W06000024,A41,5,4,1.25
E06000037,A42,11,10,1.1
E07000151,A43,1,1,1.0
E07000177,A43,1,1,1.0
E07000179,A43,3,2,1.5
E06000045,A44,1,1,1.0
E09000018,A44,26,19,1.368421052631579
E09000023,A45,18,13,1.3846153846153846
E06000022,A47,88,50,1.76
E06000046,A47,44,3,14.666666666666666
E07000194,A47,2,2,1.0
E07000242,A47,3,3,1.0
E09000004,A47,6,6,1.0
E09000018,A47,54,30,1.8
E09000033,A47,273,30,9.1
E06000017,A48,17,16,1.0625
E06000046,A48,61,11,5.545454545454546
E07000063,A48,1,1,1.0
E07000064,A48,2,2,1.0
E07000065,A48,2,2,1.0
E07000136,A48,4,3,1.3333333333333333
E07000137,A48,15,9,1.6666666666666667
E07000138,A48,7,4,1.75
E07000139,A48,13,6,2.1666666666666665
E07000140,A48,18,6,3.0
E07000141,A48,15,9,1.6666666666666667
E07000142,A48,13,6,2.1666666666666665
E07000151,A48,1,1,1.0
E07000154,A48,3,3,1.0
E07000156,A48,1,1,1.0
E07000177,A48,19,18,1.0555555555555556
E07000178,A48,22,22,1.0
E07000179,A48,16,14,1.1428571428571428
E07000180,A48,18,17,1.0588235294117647
E07000181,A48,14,14,1.0
E09000001,A48,1,1,1.0
E09000003,A48,4,3,1.3333333333333333
E09000004,A48,17,17,1.0
E09000006,A48,4,4,1.0
E09000011,A48,2,2,1.0
E09000018,A48,4,4,1.0
E09000019,A48,1,1,1.0
E09000022,A48,2,2,1.0
E09000023,A48,1,1,1.0
E09000027,A48,2,1,2.0
E09000028,A48,3,3,1.0
E09000033,A48,9,4,2.25
E07000045,A49,1,1,1.0
E09000018,A49,9,9,1.0
E07000142,A5,1,1,1.0
E09000018,A50,7,6,1.1666666666666667
E09000023,A50,39,21,1.8571428571428572
E06000045,A51,1,1,1.0
E06000022,A52,46,39,1.1794871794871795
E06000023,A52,140,97,1.443298969072165
E07000136,A52,30,6,5.0
E07000137,A52,83,16,5.1875
E07000138,A52,20,9,2.2222222222222223
E07000139,A52,71,14,5.071428571428571
E07000140,A52,34,11,3.090909090909091
E07000141,A52,71,15,4.733333333333333
E07000142,A52,39,6,6.5
E07000150,A52,6,6,1.0
E07000151,A52,18,18,1.0
E07000152,A52,9,9,1.0
E07000153,A52,9,9,1.0
E07000154,A52,27,27,1.0
E07000155,A52,17,15,1.1333333333333333
E07000156,A52,10,9,1.1111111111111112
E07000218,A52,13,11,1.1818181818181819
E07000219,A52,7,7,1.0
E07000220,A52,10,10,1.0
E07000221,A52,10,8,1.25
E07000222,A52,13,12,1.0833333333333333
E09000004,A52,82,76,1.0789473684210527
E09000018,A52,72,55,1.309090909090909
E06000001,A53,2,2,1.0
E06000004,A53,1,1,1.0
E06000006,A53,3,2,1.5
E06000008,A53,1,1,1.0
E06000010,A53,2,2,1.0
E06000015,A53,3,3,1.0
E06000016,A53,1,1,1.0
E06000019,A53,1,1,1.0
E06000021,A53,1,1,1.0
E06000022,A53,5,5,1.0
E06000023,A53,9,8,1.125
E06000025,A53,2,2,1.0
E06000027,A53,1,1,1.0
E06000031,A53,13,11,1.1818181818181819
E06000032,A53,2,2,1.0
E06000035,A53,2,2,1.0
E06000040,A53,1,1,1.0
E06000041,A53,2,2,1.0
E06000042,A53,1,1,1.0
E06000060,A53,3,3,1.0
E07000008,A53,2,2,1.0
E07000035,A53,1,1,1.0
E07000036,A53,2,2,1.0
E07000038,A53,1,1,1.0
E07000039,A53,2,2,1.0
E07000044,A53,1,1,1.0
E07000063,A53,1,1,1.0
E07000066,A53,3,2,1.5
E07000068,A53,1,1,1.0
E07000069,A53,1,1,1.0
E07000077,A53,1,1,1.0
E07000081,A53,1,1,1.0
E07000082,A53,1,1,1.0
E07000084,A53,2,2,1.0
E07000086,A53,1,1,1.0
E07000088,A53,1,1,1.0
E07000091,A53,1,1,1.0
E07000099,A53,1,1,1.0
E07000103,A53,1,1,1.0
E07000107,A53,1,1,1.0
E07000112,A53,1,1,1.0
E07000113,A53,4,4,1.0
E07000131,A53,1,1,1.0
E07000136,A53,4,2,2.0
E07000137,A53,6,6,1.0
E07000138,A53,8,4,2.0
E07000139,A53,8,5,1.6
E07000140,A53,9,5,1.8
E07000141,A53,6,5,1.2
E07000142,A53,4,1,4.0
E07000143,A53,1,1,1.0
E07000151,A53,1,1,1.0
E07000154,A53,2,2,1.0
E07000177,A53,1,1,1.0
E07000178,A53,2,2,1.0
E07000179,A53,4,4,1.0
E07000181,A53,1,1,1.0
E07000189,A53,1,1,1.0
E07000192,A53,1,1,1.0
E07000195,A53,1,1,1.0
E07000203,A53,1,1,1.0
E07000207,A53,1,1,1.0
E07000208,A53,1,1,1.0
E07000210,A53,1,1,1.0
E07000212,A53,1,1,1.0
E07000213,A53,2,2,1.0
E07000216,A53,1,1,1.0
E07000217,A53,1,1,1.0
E07000220,A53,1,1,1.0
E07000222,A53,1,1,1.0
E07000224,A53,1,1,1.0
E07000227,A53,1,1,1.0
E07000240,A53,1,1,1.0
E07000241,A53,1,1,1.0
E07000245,A53,1,1,1.0
E07000246,A53,1,1,1.0
E08000001,A53,1,1,1.0
E08000002,A53,2,2,1.0
E08000003,A53,4,3,1.3333333333333333
E08000004,A53,2,2,1.0
E08000008,A53,1,1,1.0
E08000010,A53,1,1,1.0
E08000012,A53,14,1,14.0
E08000016,A53,4,3,1.3333333333333333
E08000019,A53,11,7,1.5714285714285714
E08000025,A53,4,4,1.0
E08000032,A53,2,1,2.0
E09000002,A53,1,1,1.0
E09000004,A53,41,35,1.1714285714285715
E09000006,A53,163,133,1.2255639097744362
E09000008,A53,2,2,1.0
E09000011,A53,9,8,1.125
E09000015,A53,1,1,1.0
E09000020,A53,1,1,1.0
E09000023,A53,47,29,1.6206896551724137
E09000028,A53,1,1,1.0
E09000029,A53,1,1,1.0
E09000033,A53,7,2,3.5
S12000017,A53,1,1,1.0
S12000034,A53,2,2,1.0
S12000040,A53,1,1,1.0
S12000042,A53,1,1,1.0
S12000049,A53,3,3,1.0
W06000015,A53,3,2,1.5
W06000021,A53,1,1,1.0
E06000001,A54,4,4,1.0
E06000003,A54,3,3,1.0
E06000004,A54,5,5,1.0
E06000005,A54,1,1,1.0
E06000006,A54,4,4,1.0
E06000007,A54,7,7,1.0
E06000008,A54,5,5,1.0
E06000009,A54,1,1,1.0
E06000010,A54,5,5,1.0
E06000013,A54,4,4,1.0
E06000015,A54,6,6,1.0
E06000016,A54,2,2,1.0
E06000019,A54,3,3,1.0
E06000021,A54,6,5,1.2
E06000023,A54,36,33,1.0909090909090908
E06000024,A54,3,3,1.0
E06000025,A54,10,9,1.1111111111111112
E06000027,A54,2,2,1.0
E06000030,A54,1,1,1.0
E06000031,A54,59,50,1.18
E06000032,A54,10,8,1.25
E06000033,A54,14,11,1.2727272727272727
E06000034,A54,3,3,1.0
E06000035,A54,2,2,1.0
E06000036,A54,2,2,1.0
E06000038,A54,10,7,1.4285714285714286
E06000039,A54,4,4,1.0
E06000040,A54,7,5,1.4
E06000041,A54,10,10,1.0
E06000042,A54,8,7,1.1428571428571428
E06000043,A54,23,14,1.6428571428571428
E06000045,A54,2,2,1.0
E06000046,A54,95,12,7.916666666666667
E06000050,A54,1,1,1.0
E06000051,A54,9,9,1.0
E06000052,A54,12,12,1.0
E06000054,A54,1,1,1.0
E06000055,A54,6,6,1.0
E06000057,A54,6,6,1.0
E06000059,A54,9,8,1.125
E07000028,A54,1,1,1.0
E07000029,A54,3,3,1.0
E07000030,A54,1,1,1.0
E07000031,A54,6,6,1.0
E07000032,A54,3,3,1.0
E07000033,A54,1,1,1.0
E07000034,A54,2,2,1.0
E07000035,A54,2,2,1.0
E07000036,A54,4,3,1.3333333333333333
E07000037,A54,2,2,1.0
E07000038,A54,2,2,1.0
E07000039,A54,2,2,1.0
E07000041,A54,1,1,1.0
E07000042,A54,1,1,1.0
E07000044,A54,1,1,1.0
E07000045,A54,2,1,2.0
E07000046,A54,2,1,2.0
E07000047,A54,1,1,1.0
E07000062,A54,4,4,1.0
E07000063,A54,1,1,1.0
E07000064,A54,5,5,1.0
E07000065,A54,7,5,1.4
E07000066,A54,3,2,1.5
E07000067,A54,2,2,1.0
E07000068,A54,2,2,1.0
E07000069,A54,1,1,1.0
E07000070,A54,7,7,1.0
E07000071,A54,4,4,1.0
E07000072,A54,3,3,1.0
E07000073,A54,4,4,1.0
E07000075,A54,1,1,1.0
E07000076,A54,3,3,1.0
E07000078,A54,6,6,1.0
E07000079,A54,9,7,1.2857142857142858
E07000080,A54,4,4,1.0
E07000081,A54,1,1,1.0
E07000082,A54,8,6,1.3333333333333333
E07000083,A54,4,4,1.0
E07000084,A54,9,8,1.125
E07000085,A54,5,5,1.0
E07000086,A54,2,2,1.0
E07000087,A54,1,1,1.0
E07000089,A54,44,42,1.0476190476190477
E07000090,A54,1,1,1.0
E07000091,A54,19,3,6.333333333333333
E07000092,A54,4,3,1.3333333333333333
E07000093,A54,1,1,1.0
E07000094,A54,2,2,1.0
E07000095,A54,2,2,1.0
E07000096,A54,7,7,1.0
E07000098,A54,2,2,1.0
E07000099,A54,3,3,1.0
E07000102,A54,5,5,1.0
E07000103,A54,2,2,1.0
E07000105,A54,3,3,1.0
E07000106,A54,3,3,1.0
E07000107,A54,1,1,1.0
E07000108,A54,4,4,1.0
