period,LSOA,SHEF_B,report_count,user_count,average
2017-2,E01009393,Parking,1,1,1.0
2017-2,E01009393,Pavement /Footway Defects,1,1,1.0
2017-2,E01009393,Rubbish,2,1,2.0
2017-2,E01009397,Other,1,1,1.0
2017-2,E01009399,Abandoned Vehicles,1,1,1.0
2017-2,E01009403,Dog Fouling,1,1,1.0
2017-2,E01009408,Street Lights,1,1,1.0
2017-2,E01009423,Dog Fouling,1,1,1.0
2017-2,E01009424,Dog Fouling,2,1,2.0
2017-2,E01009424,Other,1,1,1.0
2017-2,E01009427,Dog Fouling,1,1,1.0
2017-2,E01009427,Parking,1,1,1.0
2017-2,E01009428,Pavement /Footway Defects,1,1,1.0
2017-2,E01009441,Highways Enquiries,2,1,2.0
2017-2,E01009441,Road Surface Defects,1,1,1.0
2017-2,E01009444,Open Spaces/Parks,1,1,1.0
2017-2,E01009444,Road Safety,1,1,1.0
2017-2,E01009444,Road Surface Defects,1,1,1.0
2017-2,E01009449,Highways Enquiries,1,1,1.0
2017-2,E01009450,Other,1,1,1.0
2017-2,E01009450,Road Surface Defects,1,1,1.0
2017-2,E01009451,Dog Fouling,1,1,1.0
2017-2,E01009459,Abandoned Vehicles,1,1,1.0
2017-2,E01009462,Pavement /Footway Defects,1,1,1.0
2017-2,E01009487,Abandoned Vehicles,1,1,1.0
2017-2,E01009487,Other,1,1,1.0
2017-2,E01009487,Road Safety,1,1,1.0
2017-2,E01009490,Rubbish,1,1,1.0
2017-2,E01009491,Highways Enquiries,1,1,1.0
2017-2,E01009495,Rubbish,1,1,1.0
2017-2,E01009496,Incivilities,1,1,1.0
2017-2,E01009501,Rubbish,5,2,2.5
2017-2,E01009502,Pavement /Footway Defects,1,1,1.0
2017-2,E01009503,Rubbish,8,2,4.0
2017-2,E01009514,Pavement /Footway Defects,1,1,1.0
2017-2,E01009517,Highways Enquiries,1,1,1.0
2017-2,E01009517,Pavement /Footway Defects,1,1,1.0
2017-2,E01009522,Pavement /Footway Defects,1,1,1.0
2017-2,E01009529,Rubbish,1,1,1.0
2017-2,E01009548,Highways Enquiries,3,1,3.0
2017-2,E01009548,Other,1,1,1.0
2017-2,E01009567,Dog Fouling,1,1,1.0
2017-2,E01009572,Rubbish,1,1,1.0
2017-2,E01009581,Rubbish,1,1,1.0
2017-2,E01009586,Parking,1,1,1.0
2017-2,E01009619,Rubbish,1,1,1.0
2017-2,E01009627,Rubbish,1,1,1.0
2017-2,E01009635,Rubbish,1,1,1.0
2017-2,E01009645,Highways Enquiries,1,1,1.0
2017-2,E01009650,Road Surface Defects,1,1,1.0
2017-2,E01009652,Road Surface Defects,1,1,1.0
2017-2,E01009659,Dog Fouling,1,1,1.0
2017-2,E01009671,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01009671,Road Safety,1,1,1.0
2017-2,E01009672,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01009686,Highways Enquiries,2,1,2.0
2017-2,E01009690,Rubbish,1,1,1.0
2017-2,E01009696,Pavement /Footway Defects,1,1,1.0
2017-2,E01009703,Highways Enquiries,1,1,1.0
2017-2,E01009703,Rubbish,1,1,1.0
2017-2,E01009714,Road Surface Defects,1,1,1.0
2017-2,E01009719,Road Surface Defects,1,1,1.0
2017-2,E01009735,Other,1,1,1.0
2017-2,E01009735,Pavement /Footway Defects,1,1,1.0
2017-2,E01009753,Rubbish,1,1,1.0
2017-2,E01009757,Other,1,1,1.0
2017-2,E01009759,Street Lights,1,1,1.0
2017-2,E01009764,Open Spaces/Parks,1,1,1.0
2017-2,E01009767,Dog Fouling,1,1,1.0
2017-2,E01009769,Road Safety,1,1,1.0
2017-2,E01009771,Road Surface Defects,1,1,1.0
2017-2,E01009775,Road Safety,1,1,1.0
2017-2,E01009776,Road Safety,1,1,1.0
2017-2,E01009778,Road Surface Defects,1,1,1.0
2017-2,E01009793,Abandoned Vehicles,1,1,1.0
2017-2,E01009807,Road Surface Defects,1,1,1.0
2017-2,E01009808,Road Surface Defects,1,1,1.0
2017-2,E01009812,Road Surface Defects,1,1,1.0
2017-2,E01009826,Dog Fouling,3,1,3.0
2017-2,E01009827,Dog Fouling,1,1,1.0
2017-2,E01009841,Rubbish,1,1,1.0
2017-2,E01009843,Rubbish,1,1,1.0
2017-2,E01009856,Other,1,1,1.0
2017-2,E01009866,Highways Enquiries,1,1,1.0
2017-2,E01009874,Road Safety,1,1,1.0
2017-2,E01009875,Street Lights,1,1,1.0
2017-2,E01009881,Abandoned Vehicles,1,1,1.0
2017-2,E01009885,Other,2,1,2.0
2017-2,E01009893,Rubbish,1,1,1.0
2017-2,E01009899,Road Surface Defects,1,1,1.0
2017-2,E01009956,Parking,1,1,1.0
2017-2,E01009959,Overgrown/Fallen Veg/Trees,2,1,2.0
2017-2,E01009968,Highways Enquiries,1,1,1.0
2017-2,E01009968,Road Surface Defects,1,1,1.0
2017-2,E01009970,Rubbish,1,1,1.0
2017-2,E01009973,Rubbish,1,1,1.0
2017-2,E01009974,Open Spaces/Parks,1,1,1.0
2017-2,E01009974,Road Surface Defects,1,1,1.0
2017-2,E01010004,Abandoned Vehicles,1,1,1.0
2017-2,E01010011,Highways Enquiries,1,1,1.0
2017-2,E01010011,Road Safety,1,1,1.0
2017-2,E01010020,Highways Enquiries,1,1,1.0
2017-2,E01010028,Parking,1,1,1.0
2017-2,E01010085,Rubbish,1,1,1.0
2017-2,E01010086,Road Surface Defects,1,1,1.0
2017-2,E01010090,Rubbish,1,1,1.0
2017-2,E01010109,Road Surface Defects,1,1,1.0
2017-2,E01010110,Rubbish,1,1,1.0
2017-2,E01010115,Other,1,1,1.0
2017-2,E01010117,Rubbish,1,1,1.0
2017-2,E01010118,Street Furniture,1,1,1.0
2017-2,E01010125,Street Lights,1,1,1.0
2017-2,E01010127,Rubbish,1,1,1.0
2017-2,E01010133,Road Surface Defects,1,1,1.0
2017-2,E01010147,Rubbish,1,1,1.0
2017-2,E01010148,Open Spaces/Parks,1,1,1.0
2017-2,E01010148,Other,1,1,1.0
2017-2,E01010149,Open Spaces/Parks,1,1,1.0
2017-2,E01010150,Highways Enquiries,1,1,1.0
2017-2,E01010151,Rubbish,1,1,1.0
2017-2,E01010153,Road Surface Defects,1,1,1.0
2017-2,E01010154,Rubbish,1,1,1.0
2017-2,E01010165,Road Surface Defects,1,1,1.0
2017-2,E01010166,Road Surface Defects,3,3,1.0
2017-2,E01010167,Road Surface Defects,5,4,1.25
2017-2,E01010168,Other,1,1,1.0
2017-2,E01010169,Highways Enquiries,1,1,1.0
2017-2,E01010169,Parking,1,1,1.0
2017-2,E01010169,Road Surface Defects,1,1,1.0
2017-2,E01010170,Pavement /Footway Defects,3,1,3.0
2017-2,E01010170,Rubbish,2,1,2.0
2017-2,E01010174,Open Spaces/Parks,1,1,1.0
2017-2,E01010176,Road Safety,1,1,1.0
2017-2,E01010177,Open Spaces/Parks,1,1,1.0
2017-2,E01010177,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01010178,Other,1,1,1.0
2017-2,E01010181,Road Surface Defects,2,2,1.0
2017-2,E01010183,Road Surface Defects,1,1,1.0
2017-2,E01010189,Road Surface Defects,1,1,1.0
2017-2,E01010192,Highways Enquiries,2,1,2.0
2017-2,E01010203,Highways Enquiries,1,1,1.0
2017-2,E01010207,Street Lights,1,1,1.0
2017-2,E01010209,Road Surface Defects,2,2,1.0
2017-2,E01010215,Pavement /Footway Defects,1,1,1.0
2017-2,E01010233,Dog Fouling,1,1,1.0
2017-2,E01010235,Rubbish,1,1,1.0
2017-2,E01010238,Rubbish,1,1,1.0
2017-2,E01010246,Parking,1,1,1.0
2017-2,E01010251,Road Safety,1,1,1.0
2017-2,E01010255,Rubbish,1,1,1.0
2017-2,E01010261,Road Surface Defects,1,1,1.0
2017-2,E01010267,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01010279,Road Surface Defects,1,1,1.0
2017-2,E01010291,Rubbish,1,1,1.0
2017-2,E01010302,Highways Enquiries,2,1,2.0
2017-2,E01010302,Road Surface Defects,2,1,2.0
2017-2,E01010303,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01010303,Road Surface Defects,1,1,1.0
2017-2,E01010304,Road Surface Defects,1,1,1.0
2017-2,E01010305,Parking,1,1,1.0
2017-2,E01010306,Overgrown/Fallen Veg/Trees,2,1,2.0
2017-2,E01010306,Pavement /Footway Defects,1,1,1.0
2017-2,E01010306,Road Surface Defects,1,1,1.0
2017-2,E01010306,Rubbish,1,1,1.0
2017-2,E01010308,Road Surface Defects,1,1,1.0
2017-2,E01010313,Road Surface Defects,1,1,1.0
2017-2,E01010320,Highways Enquiries,1,1,1.0
2017-2,E01010322,Abandoned Vehicles,1,1,1.0
2017-2,E01010322,Parking,1,1,1.0
2017-2,E01010352,Abandoned Vehicles,1,1,1.0
2017-2,E01010355,Pavement /Footway Defects,1,1,1.0
2017-2,E01010375,Road Safety,1,1,1.0
2017-2,E01010377,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01010377,Road Surface Defects,1,1,1.0
2017-2,E01010383,Pavement /Footway Defects,1,1,1.0
2017-2,E01010383,Road Surface Defects,1,1,1.0
2017-2,E01010388,Road Surface Defects,1,1,1.0
2017-2,E01010397,Road Surface Defects,1,1,1.0
2017-2,E01010404,Parking,1,1,1.0
2017-2,E01010408,Other,1,1,1.0
2017-2,E01010411,Parking,1,1,1.0
2017-2,E01010457,Road Surface Defects,1,1,1.0
2017-2,E01010472,Other,1,1,1.0
2017-2,E01010491,Street Lights,1,1,1.0
2017-2,E01010494,Dog Fouling,1,1,1.0
2017-2,E01010503,Road Safety,1,1,1.0
2017-2,E01010503,Road Surface Defects,2,1,2.0
2017-2,E01010503,Rubbish,1,1,1.0
2017-2,E01010506,Other,1,1,1.0
2017-2,E01010507,Abandoned Vehicles,1,1,1.0
2017-2,E01010509,Abandoned Vehicles,1,1,1.0
2017-2,E01010511,Abandoned Vehicles,1,1,1.0
2017-2,E01010513,Parking,1,1,1.0
2017-2,E01010519,Abandoned Vehicles,1,1,1.0
2017-2,E01010523,Rubbish,1,1,1.0
2017-2,E01010532,Road Surface Defects,1,1,1.0
2017-2,E01010539,Highways Enquiries,1,1,1.0
2017-2,E01010542,Parking,1,1,1.0
2017-2,E01010545,Parking,1,1,1.0
2017-2,E01010584,Rubbish,1,1,1.0
2017-2,E01010584,Street Lights,1,1,1.0
2017-2,E01010585,Pavement /Footway Defects,1,1,1.0
2017-2,E01010585,Rubbish,1,1,1.0
2017-2,E01010588,Other,1,1,1.0
2017-2,E01010590,Parking,1,1,1.0
2017-2,E01010595,Highways Enquiries,1,1,1.0
2017-2,E01010603,Dog Fouling,1,1,1.0
2017-2,E01010631,Rubbish,1,1,1.0
2017-2,E01010632,Rubbish,1,1,1.0
2017-2,E01010632,Street Lights,1,1,1.0
2017-2,E01010635,Other,1,1,1.0
2017-2,E01010662,Other,1,1,1.0
2017-2,E01010663,Dog Fouling,1,1,1.0
2017-2,E01010677,Road Safety,1,1,1.0
2017-2,E01010689,Other,1,1,1.0
2017-2,E01010699,Road Surface Defects,1,1,1.0
2017-2,E01010700,Pavement /Footway Defects,1,1,1.0
2017-2,E01010717,Street Lights,1,1,1.0
2017-2,E01010720,Rubbish,1,1,1.0
2017-2,E01010721,Rubbish,1,1,1.0
2017-2,E01010722,Rubbish,3,2,1.5
2017-2,E01010722,Street Lights,1,1,1.0
2017-2,E01010723,Road Surface Defects,1,1,1.0
2017-2,E01010729,Other,2,1,2.0
2017-2,E01010730,Other,1,1,1.0
2017-2,E01010730,Rubbish,1,1,1.0
2017-2,E01010738,Other,1,1,1.0
2017-2,E01010754,Road Surface Defects,1,1,1.0
2017-2,E01010754,Street Lights,1,1,1.0
2017-2,E01010756,Highways Enquiries,1,1,1.0
2017-2,E01010767,Other,1,1,1.0
2017-2,E01010782,Rubbish,1,1,1.0
2017-2,E01010784,Road Safety,1,1,1.0
2017-2,E01010785,Highways Enquiries,1,1,1.0
2017-2,E01010795,Rubbish,1,1,1.0
2017-2,E01010797,Pavement /Footway Defects,1,1,1.0
2017-2,E01010800,Rubbish,1,1,1.0
2017-2,E01010815,Street Lights,1,1,1.0
2017-2,E01010819,Rubbish,1,1,1.0
2017-2,E01010834,Street Lights,1,1,1.0
2017-2,E01010856,Street Lights,1,1,1.0
2017-2,E01010857,Abandoned Vehicles,1,1,1.0
2017-2,E01010857,Highways Enquiries,1,1,1.0
2017-2,E01010858,Road Surface Defects,1,1,1.0
2017-2,E01010869,Road Surface Defects,1,1,1.0
2017-2,E01010899,Rubbish,1,1,1.0
2017-2,E01010908,Rubbish,2,1,2.0
2017-2,E01010911,Rubbish,1,1,1.0
2017-2,E01010920,Road Surface Defects,1,1,1.0
2017-2,E01010922,Pavement /Footway Defects,1,1,1.0
2017-2,E01010933,Street Lights,1,1,1.0
2017-2,E01010945,Parking,1,1,1.0
2017-2,E01010945,Rubbish,1,1,1.0
2017-2,E01010951,Pavement /Footway Defects,1,1,1.0
2017-2,E01010969,Street Lights,1,1,1.0
2017-2,E01010974,Dog Fouling,1,1,1.0
2017-2,E01010983,Other,1,1,1.0
2017-2,E01010984,Highways Enquiries,1,1,1.0
2017-2,E01010985,Road Surface Defects,1,1,1.0
2017-2,E01010987,Road Surface Defects,1,1,1.0
2017-2,E01010997,Dog Fouling,1,1,1.0
2017-2,E01011000,Other,1,1,1.0
2017-2,E01011019,Road Surface Defects,1,1,1.0
2017-2,E01011024,Other,1,1,1.0
2017-2,E01011024,Road Surface Defects,1,1,1.0
2017-2,E01011025,Rubbish,2,2,1.0
2017-2,E01011027,Road Surface Defects,1,1,1.0
2017-2,E01011029,Road Surface Defects,1,1,1.0
2017-2,E01011048,Parking,1,1,1.0
2017-2,E01011062,Other,1,1,1.0
2017-2,E01011068,Rubbish,1,1,1.0
2017-2,E01011072,Dog Fouling,1,1,1.0
2017-2,E01011072,Parking,1,1,1.0
2017-2,E01011079,Parking,1,1,1.0
2017-2,E01011079,Road Safety,1,1,1.0
2017-2,E01011096,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01011109,Dog Fouling,1,1,1.0
2017-2,E01011109,Other,1,1,1.0
2017-2,E01011109,Road Surface Defects,1,1,1.0
2017-2,E01011109,Street Lights,1,1,1.0
2017-2,E01011113,Road Surface Defects,2,1,2.0
2017-2,E01011119,Street Lights,1,1,1.0
2017-2,E01011132,Dog Fouling,1,1,1.0
2017-2,E01011140,Other,1,1,1.0
2017-2,E01011140,Road Surface Defects,1,1,1.0
2017-2,E01011153,Highways Enquiries,1,1,1.0
2017-2,E01011153,Rubbish,1,1,1.0
2017-2,E01011158,Other,1,1,1.0
2017-2,E01011160,Pavement /Footway Defects,2,1,2.0
2017-2,E01011165,Road Surface Defects,1,1,1.0
2017-2,E01011169,Street Lights,1,1,1.0
2017-2,E01011170,Rubbish,1,1,1.0
2017-2,E01011180,Dog Fouling,1,1,1.0
2017-2,E01011192,Highways Enquiries,1,1,1.0
2017-2,E01011195,Road Surface Defects,1,1,1.0
2017-2,E01011196,Rubbish,1,1,1.0
2017-2,E01011201,Highways Enquiries,1,1,1.0
2017-2,E01011202,Other,1,1,1.0
2017-2,E01011209,Highways Enquiries,1,1,1.0
2017-2,E01011209,Pavement /Footway Defects,1,1,1.0
2017-2,E01011211,Road Surface Defects,1,1,1.0
2017-2,E01011211,Rubbish,2,1,2.0
2017-2,E01011215,Pavement /Footway Defects,1,1,1.0
2017-2,E01011218,Road Surface Defects,1,1,1.0
2017-2,E01011219,Pavement /Footway Defects,1,1,1.0
2017-2,E01011220,Dog Fouling,1,1,1.0
2017-2,E01011220,Highways Enquiries,1,1,1.0
2017-2,E01011220,Pavement /Footway Defects,2,2,1.0
2017-2,E01011220,Rubbish,1,1,1.0
2017-2,E01011236,Rubbish,1,1,1.0
2017-2,E01011238,Highways Enquiries,1,1,1.0
2017-2,E01011242,Dog Fouling,1,1,1.0
2017-2,E01011256,Street Lights,1,1,1.0
2017-2,E01011265,Incivilities,1,1,1.0
2017-2,E01011271,Parking,1,1,1.0
2017-2,E01011280,Rubbish,1,1,1.0
2017-2,E01011287,Dog Fouling,1,1,1.0
2017-2,E01011297,Street Lights,1,1,1.0
2017-2,E01011299,Parking,1,1,1.0
2017-2,E01011299,Rubbish,2,1,2.0
2017-2,E01011309,Incivilities,2,1,2.0
2017-2,E01011371,Open Spaces/Parks,1,1,1.0
2017-2,E01011376,Other,1,1,1.0
2017-2,E01011397,Dog Fouling,1,1,1.0
2017-2,E01011398,Dog Fouling,2,1,2.0
2017-2,E01011402,Other,1,1,1.0
2017-2,E01011402,Road Surface Defects,1,1,1.0
2017-2,E01011403,Incivilities,2,1,2.0
2017-2,E01011411,Other,1,1,1.0
2017-2,E01011414,Dog Fouling,1,1,1.0
2017-2,E01011423,Pavement /Footway Defects,1,1,1.0
2017-2,E01011440,Parking,1,1,1.0
2017-2,E01011479,Highways Enquiries,1,1,1.0
2017-2,E01011481,Rubbish,1,1,1.0
2017-2,E01011483,Pavement /Footway Defects,1,1,1.0
2017-2,E01011505,Road Surface Defects,1,1,1.0
2017-2,E01011516,Dog Fouling,1,1,1.0
2017-2,E01011530,Abandoned Vehicles,1,1,1.0
2017-2,E01011541,Rubbish,1,1,1.0
2017-2,E01011552,Street Lights,1,1,1.0
2017-2,E01011569,Abandoned Vehicles,1,1,1.0
2017-2,E01011581,Rubbish,1,1,1.0
2017-2,E01011584,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01011591,Abandoned Vehicles,1,1,1.0
2017-2,E01011604,Street Lights,1,1,1.0
2017-2,E01011633,Pavement /Footway Defects,1,1,1.0
2017-2,E01011633,Road Safety,1,1,1.0
2017-2,E01011633,Road Surface Defects,1,1,1.0
2017-2,E01011634,Street Lights,2,2,1.0
2017-2,E01011643,Dog Fouling,1,1,1.0
2017-2,E01011650,Street Lights,1,1,1.0
2017-2,E01011655,Road Surface Defects,1,1,1.0
2017-2,E01011656,Abandoned Vehicles,1,1,1.0
2017-2,E01011656,Rubbish,1,1,1.0
2017-2,E01011688,Dog Fouling,1,1,1.0
2017-2,E01011700,Incivilities,1,1,1.0
2017-2,E01011700,Street Lights,1,1,1.0
2017-2,E01011702,Street Lights,1,1,1.0
2017-2,E01011718,Parking,1,1,1.0
2017-2,E01011734,Other,1,1,1.0
2017-2,E01011755,Street Lights,1,1,1.0
2017-2,E01011757,Parking,1,1,1.0
2017-2,E01011782,Rubbish,1,1,1.0
2017-2,E01011796,Abandoned Vehicles,1,1,1.0
2017-2,E01011798,Other,1,1,1.0
2017-2,E01011800,Road Surface Defects,1,1,1.0
2017-2,E01011827,Road Safety,1,1,1.0
2017-2,E01011829,Abandoned Vehicles,1,1,1.0
2017-2,E01011837,Pavement /Footway Defects,1,1,1.0
2017-2,E01011843,Road Surface Defects,1,1,1.0
2017-2,E01011856,Road Surface Defects,1,1,1.0
2017-2,E01011856,Rubbish,1,1,1.0
2017-2,E01011861,Dog Fouling,1,1,1.0
2017-2,E01011864,Rubbish,1,1,1.0
2017-2,E01011877,Road Surface Defects,1,1,1.0
2017-2,E01011889,Road Surface Defects,1,1,1.0
2017-2,E01011891,Parking,2,2,1.0
2017-2,E01011895,Dog Fouling,1,1,1.0
2017-2,E01011897,Road Surface Defects,1,1,1.0
2017-2,E01011899,Pavement /Footway Defects,1,1,1.0
2017-2,E01011938,Rubbish,1,1,1.0
2017-2,E01011967,Dog Fouling,1,1,1.0
2017-2,E01011968,Street Lights,1,1,1.0
2017-2,E01011979,Pavement /Footway Defects,1,1,1.0
2017-2,E01011979,Rubbish,1,1,1.0
2017-2,E01011984,Road Safety,1,1,1.0
2017-2,E01011991,Street Lights,1,1,1.0
2017-2,E01011992,Rubbish,3,1,3.0
2017-2,E01012003,Road Surface Defects,1,1,1.0
2017-2,E01012018,Other,1,1,1.0
2017-2,E01012033,Road Safety,1,1,1.0
2017-2,E01012048,Rubbish,1,1,1.0
2017-2,E01012053,Dog Fouling,1,1,1.0
2017-2,E01012055,Pavement /Footway Defects,1,1,1.0
2017-2,E01012062,Highways Enquiries,1,1,1.0
2017-2,E01012065,Road Surface Defects,1,1,1.0
2017-2,E01012071,Road Surface Defects,1,1,1.0
2017-2,E01012078,Rubbish,1,1,1.0
2017-2,E01012111,Other,1,1,1.0
2017-2,E01012117,Highways Enquiries,1,1,1.0
2017-2,E01012152,Street Lights,1,1,1.0
2017-2,E01012155,Road Surface Defects,1,1,1.0
2017-2,E01012163,Abandoned Vehicles,2,1,2.0
2017-2,E01012170,Rubbish,2,1,2.0
2017-2,E01012177,Street Furniture,1,1,1.0
2017-2,E01012177,Street Lights,1,1,1.0
2017-2,E01012184,Street Lights,1,1,1.0
2017-2,E01012191,Street Lights,1,1,1.0
2017-2,E01012199,Highways Enquiries,1,1,1.0
2017-2,E01012200,Highways Enquiries,1,1,1.0
2017-2,E01012200,Street Lights,1,1,1.0
2017-2,E01012217,Street Lights,1,1,1.0
2017-2,E01012231,Dog Fouling,1,1,1.0
2017-2,E01012231,Parking,1,1,1.0
2017-2,E01012232,Road Safety,1,1,1.0
2017-2,E01012232,Street Lights,1,1,1.0
2017-2,E01012235,Abandoned Vehicles,1,1,1.0
2017-2,E01012235,Parking,1,1,1.0
2017-2,E01012235,Street Lights,1,1,1.0
2017-2,E01012238,Pavement /Footway Defects,1,1,1.0
2017-2,E01012238,Road Surface Defects,1,1,1.0
2017-2,E01012238,Rubbish,1,1,1.0
2017-2,E01012239,Highways Enquiries,1,1,1.0
2017-2,E01012240,Other,1,1,1.0
2017-2,E01012240,Road Surface Defects,1,1,1.0
2017-2,E01012240,Street Lights,1,1,1.0
2017-2,E01012241,Highways Enquiries,1,1,1.0
2017-2,E01012254,Parking,1,1,1.0
2017-2,E01012264,Dog Fouling,1,1,1.0
2017-2,E01012275,Street Lights,1,1,1.0
2017-2,E01012277,Other,1,1,1.0
2017-2,E01012284,Parking,1,1,1.0
2017-2,E01012284,Street Lights,2,2,1.0
2017-2,E01012289,Dog Fouling,1,1,1.0
2017-2,E01012291,Open Spaces/Parks,1,1,1.0
2017-2,E01012297,Street Lights,1,1,1.0
2017-2,E01012299,Other,1,1,1.0
2017-2,E01012299,Street Lights,1,1,1.0
2017-2,E01012300,Rubbish,1,1,1.0
2017-2,E01012301,Street Lights,1,1,1.0
2017-2,E01012303,Street Lights,1,1,1.0
2017-2,E01012307,Street Lights,1,1,1.0
2017-2,E01012316,Highways Enquiries,3,1,3.0
2017-2,E01012316,Parking,1,1,1.0
2017-2,E01012316,Pavement /Footway Defects,5,1,5.0
2017-2,E01012316,Rubbish,6,1,6.0
2017-2,E01012327,Abandoned Vehicles,1,1,1.0
2017-2,E01012334,Road Surface Defects,2,1,2.0
2017-2,E01012338,Road Surface Defects,1,1,1.0
2017-2,E01012343,Street Furniture,1,1,1.0
2017-2,E01012348,Pavement /Footway Defects,1,1,1.0
2017-2,E01012355,Pavement /Footway Defects,1,1,1.0
2017-2,E01012356,Incivilities,1,1,1.0
2017-2,E01012356,Road Surface Defects,1,1,1.0
2017-2,E01012358,Road Surface Defects,1,1,1.0
2017-2,E01012361,Other,1,1,1.0
2017-2,E01012361,Street Lights,1,1,1.0
2017-2,E01012366,Rubbish,2,1,2.0
2017-2,E01012368,Other,1,1,1.0
2017-2,E01012370,Abandoned Vehicles,3,1,3.0
2017-2,E01012391,Rubbish,1,1,1.0
2017-2,E01012393,Street Lights,1,1,1.0
2017-2,E01012395,Rubbish,1,1,1.0
2017-2,E01012401,Road Surface Defects,1,1,1.0
2017-2,E01012408,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01012414,Abandoned Vehicles,1,1,1.0
2017-2,E01012431,Highways Enquiries,2,1,2.0
2017-2,E01012443,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01012454,Road Surface Defects,1,1,1.0
2017-2,E01012458,Road Surface Defects,1,1,1.0
2017-2,E01012460,Street Lights,1,1,1.0
2017-2,E01012473,Road Safety,1,1,1.0
2017-2,E01012478,Street Lights,1,1,1.0
2017-2,E01012480,Rubbish,2,1,2.0
2017-2,E01012503,Rubbish,1,1,1.0
2017-2,E01012510,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01012516,Pavement /Footway Defects,1,1,1.0
2017-2,E01012516,Road Surface Defects,1,1,1.0
2017-2,E01012519,Highways Enquiries,1,1,1.0
2017-2,E01012527,Road Surface Defects,1,1,1.0
2017-2,E01012535,Dog Fouling,1,1,1.0
2017-2,E01012558,Pavement /Footway Defects,1,1,1.0
2017-2,E01012559,Road Surface Defects,2,2,1.0
2017-2,E01012565,Highways Enquiries,1,1,1.0
2017-2,E01012583,Road Surface Defects,2,2,1.0
2017-2,E01012589,Rubbish,3,2,1.5
2017-2,E01012590,Highways Enquiries,2,2,1.0
2017-2,E01012590,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01012590,Road Safety,2,2,1.0
2017-2,E01012596,Rubbish,1,1,1.0
2017-2,E01012598,Road Surface Defects,1,1,1.0
2017-2,E01012602,Abandoned Vehicles,1,1,1.0
2017-2,E01012602,Road Safety,4,4,1.0
2017-2,E01012604,Other,1,1,1.0
2017-2,E01012605,Other,1,1,1.0
2017-2,E01012609,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-2,E01012610,Parking,1,1,1.0
2017-2,E01012616,Rubbish,1,1,1.0
2017-2,E01012617,Road Safety,1,1,1.0
2017-2,E01012640,Abandoned Vehicles,1,1,1.0
2017-2,E01012661,Rubbish,1,1,1.0
2017-2,E01012664,Parking,1,1,1.0
2017-2,E01012684,Rubbish,1,1,1.0
2017-2,E01012692,Highways Enquiries,1,1,1.0
2017-2,E01012693,Road Safety,1,1,1.0
2017-2,E01012705,Highways Enquiries,1,1,1.0
2017-2,E01012713,Abandoned Vehicles,1,1,1.0
2017-2,E01012714,Pavement /Footway Defects,1,1,1.0
2017-2,E01012720,Dog Fouling,1,1,1.0
2017-2,E01012726,Abandoned Vehicles,1,1,1.0
2017-2,E01012731,Dog Fouling,1,1,1.0
2017-2,E01012746,Abandoned Vehicles,1,1,1.0
2017-2,E01012756,Rubbish,1,1,1.0
2017-2,E01012756,Street Lights,1,1,1.0
2017-2,E01012757,Incivilities,1,1,1.0
2017-2,E01012757,Rubbish,4,2,2.0
2017-2,E01012759,Incivilities,1,1,1.0
2017-2,E01012759,Rubbish,1,1,1.0
2017-2,E01012760,Dog Fouling,1,1,1.0
2017-2,E01012760,Rubbish,3,1,3.0
2017-2,E01012767,Dog Fouling,2,1,2.0
2017-2,E01012768,Bin Replacement,1,1,1.0
2017-2,E01012769,Road Surface Defects,1,1,1.0
2017-2,E01012772,Road Surface Defects,2,1,2.0
2017-2,E01012774,Bin Replacement,1,1,1.0
2017-2,E01012776,Road Safety,1,1,1.0
2017-2,E01012784,Street Lights,1,1,1.0
2017-2,E01012786,Rubbish,2,1,2.0
2017-2,E01012790,Street Furniture,1,1,1.0
2017-2,E01012794,Road Safety,1,1,1.0
2017-2,E01012801,Street Lights,1,1,1.0
2017-2,E01012809,Street Lights,1,1,1.0
2017-2,E01012810,Street Lights,1,1,1.0
2017-2,E01012817,Drainage,1,1,1.0
2017-2,E01012821,Road Surface Defects,1,1,1.0
2017-2,E01012822,Street Lights,1,1,1.0
2017-2,E01012824,Street Lights,1,1,1.0
2017-2,E01012828,Rubbish,2,2,1.0
2017-2,E01012829,Street Lights,1,1,1.0
2017-2,E01012832,Rubbish,1,1,1.0
2017-2,E01012839,Street Lights,1,1,1.0
2017-2,E01012850,Incivilities,2,1,2.0
2017-2,E01012850,Rubbish,2,1,2.0
2017-2,E01012850,Street Lights,1,1,1.0
2017-2,E01012851,Incivilities,4,1,4.0
