period,LSOA,SHEF_B,report_count,user_count,average
2016-2,E01006115,Highways Enquiries,1,1,1.0
2016-2,E01006115,Pavement /Footway Defects,1,1,1.0
2016-2,E01006115,Street Lights,1,1,1.0
2016-2,E01006121,Highways Enquiries,3,2,1.5
2016-2,E01006121,Road Safety,2,2,1.0
2016-2,E01006121,Road Surface Defects,2,2,1.0
2016-2,E01006126,Rubbish,1,1,1.0
2016-2,E01006129,Road Surface Defects,1,1,1.0
2016-2,E01006131,Road Surface Defects,1,1,1.0
2016-2,E01006134,Road Surface Defects,3,2,1.5
2016-2,E01006136,Parking,1,1,1.0
2016-2,E01006138,Pavement /Footway Defects,1,1,1.0
2016-2,E01006138,Rubbish,1,1,1.0
2016-2,E01006141,Dog Fouling,3,1,3.0
2016-2,E01006141,Other,1,1,1.0
2016-2,E01006142,Highways Enquiries,1,1,1.0
2016-2,E01006142,Rubbish,1,1,1.0
2016-2,E01006144,Rubbish,5,4,1.25
2016-2,E01006145,Highways Enquiries,11,2,5.5
2016-2,E01006145,Street Lights,1,1,1.0
2016-2,E01006146,Highways Enquiries,4,2,2.0
2016-2,E01006153,Rubbish,1,1,1.0
2016-2,E01006157,Abandoned Vehicles,1,1,1.0
2016-2,E01006157,Highways Enquiries,4,1,4.0
2016-2,E01006157,Pavement /Footway Defects,2,1,2.0
2016-2,E01006157,Road Surface Defects,2,1,2.0
2016-2,E01006157,Rubbish,5,2,2.5
2016-2,E01006158,Highways Enquiries,1,1,1.0
2016-2,E01006158,Road Surface Defects,1,1,1.0
2016-2,E01006159,Incivilities,3,1,3.0
2016-2,E01006159,Rubbish,5,1,5.0
2016-2,E01006162,Road Surface Defects,1,1,1.0
2016-2,E01006165,Rubbish,1,1,1.0
2016-2,E01006174,Abandoned Vehicles,1,1,1.0
2016-2,E01006180,Pavement /Footway Defects,2,1,2.0
2016-2,E01006181,Incivilities,1,1,1.0
2016-2,E01006183,Highways Enquiries,1,1,1.0
2016-2,E01006184,Other,1,1,1.0
2016-2,E01006184,Rubbish,1,1,1.0
2016-2,E01006186,Highways Enquiries,2,2,1.0
2016-2,E01006186,Rubbish,2,2,1.0
2016-2,E01006187,Rubbish,5,1,5.0
2016-2,E01006189,Incivilities,3,1,3.0
2016-2,E01006189,Road Surface Defects,1,1,1.0
2016-2,E01006192,Road Surface Defects,2,2,1.0
2016-2,E01006201,Highways Enquiries,1,1,1.0
2016-2,E01006204,Road Surface Defects,1,1,1.0
2016-2,E01006206,Parking,1,1,1.0
2016-2,E01006209,Pavement /Footway Defects,1,1,1.0
2016-2,E01006216,Bus Stops Damage,1,1,1.0
2016-2,E01006228,Road Surface Defects,1,1,1.0
2016-2,E01006246,Street Lights,1,1,1.0
2016-2,E01006270,Other,1,1,1.0
2016-2,E01006271,Street Lights,1,1,1.0
2016-2,E01006292,Street Lights,2,1,2.0
2016-2,E01006294,Incivilities,1,1,1.0
2016-2,E01006294,Road Surface Defects,1,1,1.0
2016-2,E01006295,Pavement /Footway Defects,1,1,1.0
2016-2,E01006304,Road Surface Defects,2,2,1.0
2016-2,E01006320,Highways Enquiries,1,1,1.0
2016-2,E01006323,Rubbish,1,1,1.0
2016-2,E01006324,Dog Fouling,1,1,1.0
2016-2,E01006328,Road Safety,1,1,1.0
2016-2,E01006337,Bus Stops Damage,1,1,1.0
2016-2,E01006337,Dog Fouling,1,1,1.0
2016-2,E01006342,Other,2,2,1.0
2016-2,E01006344,Highways Enquiries,2,1,2.0
2016-2,E01006344,Pavement /Footway Defects,1,1,1.0
2016-2,E01006348,Dog Fouling,1,1,1.0
2016-2,E01006351,Road Surface Defects,1,1,1.0
2016-2,E01006357,Road Safety,1,1,1.0
2016-2,E01006363,Road Safety,1,1,1.0
2016-2,E01006364,Road Surface Defects,1,1,1.0
2016-2,E01006376,Road Surface Defects,1,1,1.0
2016-2,E01006377,Road Surface Defects,1,1,1.0
2016-2,E01006378,Road Surface Defects,1,1,1.0
2016-2,E01006379,Road Surface Defects,1,1,1.0
2016-2,E01006381,Road Surface Defects,1,1,1.0
2016-2,E01006385,Road Surface Defects,1,1,1.0
2016-2,E01006404,Pavement /Footway Defects,1,1,1.0
2016-2,E01006416,Road Safety,1,1,1.0
2016-2,E01006418,Street Lights,1,1,1.0
2016-2,E01006420,Rubbish,1,1,1.0
2016-2,E01006424,Highways Enquiries,1,1,1.0
2016-2,E01006425,Highways Enquiries,1,1,1.0
2016-2,E01006439,Road Surface Defects,1,1,1.0
2016-2,E01006459,Street Lights,1,1,1.0
2016-2,E01006460,Rubbish,1,1,1.0
2016-2,E01006461,Road Surface Defects,1,1,1.0
2016-2,E01006489,Pavement /Footway Defects,1,1,1.0
2016-2,E01006499,Highways Enquiries,2,1,2.0
2016-2,E01006504,Rubbish,1,1,1.0
2016-2,E01006512,Parking,2,1,2.0
2016-2,E01006512,Street Lights,3,1,3.0
2016-2,E01006515,Pavement /Footway Defects,1,1,1.0
2016-2,E01006520,Rubbish,1,1,1.0
2016-2,E01006524,Rubbish,1,1,1.0
2016-2,E01006528,Pavement /Footway Defects,1,1,1.0
2016-2,E01006550,Rubbish,1,1,1.0
2016-2,E01006551,Rubbish,1,1,1.0
2016-2,E01006554,Pavement /Footway Defects,1,1,1.0
2016-2,E01006554,Rubbish,2,1,2.0
2016-2,E01006560,Highways Enquiries,1,1,1.0
2016-2,E01006560,Road Surface Defects,1,1,1.0
2016-2,E01006584,Road Surface Defects,1,1,1.0
2016-2,E01006588,Road Surface Defects,1,1,1.0
2016-2,E01006588,Rubbish,5,1,5.0
2016-2,E01006597,Pavement /Footway Defects,1,1,1.0
2016-2,E01006610,Pavement /Footway Defects,1,1,1.0
2016-2,E01006610,Rubbish,1,1,1.0
2016-2,E01006611,Rubbish,1,1,1.0
2016-2,E01006613,Highways Enquiries,1,1,1.0
2016-2,E01006630,Abandoned Vehicles,1,1,1.0
2016-2,E01006630,Other,1,1,1.0
2016-2,E01006630,Road Surface Defects,1,1,1.0
2016-2,E01006630,Rubbish,1,1,1.0
2016-2,E01006647,Rubbish,1,1,1.0
2016-2,E01006648,Road Surface Defects,1,1,1.0
2016-2,E01006652,Other,1,1,1.0
2016-2,E01006662,Bus Stops Damage,1,1,1.0
2016-2,E01006663,Road Surface Defects,1,1,1.0
2016-2,E01006664,Road Surface Defects,1,1,1.0
2016-2,E01006667,Road Surface Defects,1,1,1.0
2016-2,E01006675,Road Safety,1,1,1.0
2016-2,E01006688,Road Safety,1,1,1.0
2016-2,E01006689,Parking,1,1,1.0
2016-2,E01006692,Rubbish,2,1,2.0
2016-2,E01006703,Road Surface Defects,1,1,1.0
2016-2,E01006711,Road Surface Defects,4,2,2.0
2016-2,E01006711,Rubbish,1,1,1.0
2016-2,E01006719,Street Lights,1,1,1.0
2016-2,E01006721,Rubbish,1,1,1.0
2016-2,E01006727,Rubbish,1,1,1.0
2016-2,E01006740,Rubbish,2,2,1.0
2016-2,E01006743,Highways Enquiries,1,1,1.0
2016-2,E01006745,Road Surface Defects,1,1,1.0
2016-2,E01006755,Abandoned Vehicles,1,1,1.0
2016-2,E01006755,Dog Fouling,2,2,1.0
2016-2,E01006756,Road Surface Defects,2,1,2.0
2016-2,E01006756,Rubbish,1,1,1.0
2016-2,E01006773,Parking,1,1,1.0
2016-2,E01006776,Rubbish,1,1,1.0
2016-2,E01006793,Street Lights,2,1,2.0
2016-2,E01006799,Dog Fouling,1,1,1.0
2016-2,E01006816,Street Lights,1,1,1.0
2016-2,E01006873,Rubbish,1,1,1.0
2016-2,E01006877,Pavement /Footway Defects,1,1,1.0
2016-2,E01006887,Rubbish,1,1,1.0
2016-2,E01006891,Road Surface Defects,1,1,1.0
2016-2,E01006968,Street Lights,1,1,1.0
2016-2,E01006973,Highways Enquiries,1,1,1.0
2016-2,E01006978,Dog Fouling,1,1,1.0
2016-2,E01006986,Parking,1,1,1.0
2016-2,E01006999,Parking,1,1,1.0
2016-2,E01007001,Street Lights,2,1,2.0
2016-2,E01007008,Street Lights,1,1,1.0
2016-2,E01007016,Other,1,1,1.0
2016-2,E01007017,Street Lights,1,1,1.0
2016-2,E01007038,Highways Enquiries,1,1,1.0
2016-2,E01007038,Road Safety,1,1,1.0
2016-2,E01007038,Rubbish,1,1,1.0
2016-2,E01007040,Road Safety,1,1,1.0
2016-2,E01007054,Rubbish,1,1,1.0
2016-2,E01007086,Highways Enquiries,1,1,1.0
2016-2,E01007086,Parking,1,1,1.0
2016-2,E01007086,Road Surface Defects,1,1,1.0
2016-2,E01007099,Road Safety,1,1,1.0
2016-2,E01007118,Street Lights,1,1,1.0
2016-2,E01007122,Incivilities,1,1,1.0
2016-2,E01007124,Street Lights,1,1,1.0
2016-2,E01007126,Street Lights,1,1,1.0
2016-2,E01007133,Street Lights,1,1,1.0
2016-2,E01007135,Pavement /Footway Defects,1,1,1.0
2016-2,E01007142,Street Lights,1,1,1.0
2016-2,E01007144,Highways Enquiries,1,1,1.0
2016-2,E01007148,Highways Enquiries,1,1,1.0
2016-2,E01007148,Road Surface Defects,1,1,1.0
2016-2,E01007155,Dog Fouling,2,1,2.0
2016-2,E01007156,Street Lights,1,1,1.0
2016-2,E01007157,Dog Fouling,1,1,1.0
2016-2,E01007161,Street Lights,1,1,1.0
2016-2,E01007175,Bus Stops Damage,2,1,2.0
2016-2,E01007175,Rubbish,1,1,1.0
2016-2,E01007176,Incivilities,1,1,1.0
2016-2,E01007176,Pavement /Footway Defects,1,1,1.0
2016-2,E01007176,Rubbish,2,1,2.0
2016-2,E01007176,Street Furniture,1,1,1.0
2016-2,E01007178,Incivilities,1,1,1.0
2016-2,E01007178,Rubbish,2,1,2.0
2016-2,E01007178,Street Lights,1,1,1.0
2016-2,E01007180,Street Lights,1,1,1.0
2016-2,E01007181,Dog Fouling,1,1,1.0
2016-2,E01007182,Road Surface Defects,1,1,1.0
2016-2,E01007187,Road Surface Defects,1,1,1.0
2016-2,E01007188,Street Lights,1,1,1.0
2016-2,E01007191,Road Surface Defects,1,1,1.0
2016-2,E01007201,Street Lights,1,1,1.0
2016-2,E01007203,Dog Fouling,1,1,1.0
2016-2,E01007209,Street Lights,1,1,1.0
2016-2,E01007210,Street Lights,1,1,1.0
2016-2,E01007213,Street Lights,1,1,1.0
2016-2,E01007215,Street Lights,2,2,1.0
2016-2,E01007216,Other,1,1,1.0
2016-2,E01007218,Street Lights,1,1,1.0
2016-2,E01007224,Street Lights,1,1,1.0
2016-2,E01007227,Street Lights,1,1,1.0
2016-2,E01007230,Road Surface Defects,1,1,1.0
2016-2,E01007231,Street Lights,3,1,3.0
2016-2,E01007236,Street Lights,2,2,1.0
2016-2,E01007251,Road Surface Defects,2,1,2.0
2016-2,E01007252,Street Lights,1,1,1.0
2016-2,E01007260,Other,1,1,1.0
2016-2,E01007271,Highways Enquiries,1,1,1.0
2016-2,E01007274,Dog Fouling,1,1,1.0
2016-2,E01007277,Rubbish,1,1,1.0
2016-2,E01007278,Street Lights,1,1,1.0
2016-2,E01007289,Highways Enquiries,1,1,1.0
2016-2,E01007291,Road Surface Defects,2,1,2.0
2016-2,E01007297,Pavement /Footway Defects,1,1,1.0
2016-2,E01007308,Road Safety,1,1,1.0
2016-2,E01007312,Abandoned Vehicles,1,1,1.0
2016-2,E01007313,Road Surface Defects,1,1,1.0
2016-2,E01007322,Street Lights,1,1,1.0
2016-2,E01007331,Road Safety,1,1,1.0
2016-2,E01007342,Street Lights,1,1,1.0
2016-2,E01007346,Road Safety,1,1,1.0
2016-2,E01007349,Abandoned Vehicles,1,1,1.0
2016-2,E01007349,Rubbish,1,1,1.0
2016-2,E01007351,Rubbish,1,1,1.0
2016-2,E01007367,Abandoned Vehicles,3,1,3.0
2016-2,E01007367,Other,1,1,1.0
2016-2,E01007367,Pavement /Footway Defects,1,1,1.0
2016-2,E01007367,Rubbish,1,1,1.0
2016-2,E01007370,Rubbish,1,1,1.0
2016-2,E01007373,Dog Fouling,1,1,1.0
2016-2,E01007377,Dog Fouling,2,1,2.0
2016-2,E01007379,Street Lights,1,1,1.0
2016-2,E01007380,Highways Enquiries,2,2,1.0
2016-2,E01007380,Road Surface Defects,1,1,1.0
2016-2,E01007388,Rubbish,4,1,4.0
2016-2,E01007390,Road Surface Defects,1,1,1.0
2016-2,E01007391,Other,1,1,1.0
2016-2,E01007391,Parking,1,1,1.0
2016-2,E01007391,Pavement /Footway Defects,1,1,1.0
2016-2,E01007391,Road Surface Defects,1,1,1.0
2016-2,E01007391,Rubbish,2,1,2.0
2016-2,E01007391,Street Lights,1,1,1.0
2016-2,E01007395,Other,1,1,1.0
2016-2,E01007398,Road Surface Defects,2,2,1.0
2016-2,E01007398,Street Lights,1,1,1.0
2016-2,E01007421,Highways Enquiries,1,1,1.0
2016-2,E01007422,Highways Enquiries,1,1,1.0
2016-2,E01007424,Abandoned Vehicles,1,1,1.0
2016-2,E01007426,Road Surface Defects,1,1,1.0
2016-2,E01007427,Highways Enquiries,1,1,1.0
2016-2,E01007428,Road Surface Defects,1,1,1.0
2016-2,E01007440,Other,1,1,1.0
2016-2,E01007448,Highways Enquiries,1,1,1.0
2016-2,E01007452,Rubbish,1,1,1.0
2016-2,E01007453,Street Furniture,1,1,1.0
2016-2,E01007457,Rubbish,2,2,1.0
2016-2,E01007458,Other,1,1,1.0
2016-2,E01007458,Road Surface Defects,1,1,1.0
2016-2,E01007458,Rubbish,1,1,1.0
2016-2,E01007460,Open Spaces/Parks,1,1,1.0
2016-2,E01007461,Rubbish,1,1,1.0
2016-2,E01007464,Street Lights,1,1,1.0
2016-2,E01007469,Highways Enquiries,1,1,1.0
2016-2,E01007487,Street Lights,1,1,1.0
2016-2,E01007493,Other,1,1,1.0
2016-2,E01007494,Road Surface Defects,1,1,1.0
2016-2,E01007528,Street Lights,1,1,1.0
2016-2,E01007535,Rubbish,1,1,1.0
2016-2,E01007536,Parking,1,1,1.0
2016-2,E01007558,Parking,2,1,2.0
2016-2,E01007577,Parking,1,1,1.0
2016-2,E01007587,Rubbish,1,1,1.0
2016-2,E01007609,Rubbish,2,1,2.0
2016-2,E01007613,Road Surface Defects,1,1,1.0
2016-2,E01007613,Rubbish,2,2,1.0
2016-2,E01007613,Street Lights,1,1,1.0
2016-2,E01007622,Parking,1,1,1.0
2016-2,E01007625,Road Surface Defects,1,1,1.0
2016-2,E01007632,Pavement /Footway Defects,1,1,1.0
2016-2,E01007632,Rubbish,1,1,1.0
2016-2,E01007636,Street Lights,1,1,1.0
2016-2,E01007637,Road Surface Defects,1,1,1.0
2016-2,E01007638,Road Surface Defects,1,1,1.0
2016-2,E01007639,Rubbish,2,1,2.0
2016-2,E01007640,Street Lights,1,1,1.0
2016-2,E01007643,Incivilities,1,1,1.0
2016-2,E01007643,Rubbish,1,1,1.0
2016-2,E01007653,Other,1,1,1.0
2016-2,E01007657,Dog Fouling,1,1,1.0
2016-2,E01007661,Road Surface Defects,3,2,1.5
2016-2,E01007664,Road Surface Defects,3,1,3.0
2016-2,E01007665,Parking,1,1,1.0
2016-2,E01007665,Rubbish,1,1,1.0
2016-2,E01007671,Highways Enquiries,1,1,1.0
2016-2,E01007671,Pavement /Footway Defects,1,1,1.0
2016-2,E01007671,Road Surface Defects,1,1,1.0
2016-2,E01007674,Road Surface Defects,1,1,1.0
2016-2,E01007674,Rubbish,1,1,1.0
2016-2,E01007676,Highways Enquiries,1,1,1.0
2016-2,E01007683,Road Surface Defects,1,1,1.0
2016-2,E01007684,Road Surface Defects,1,1,1.0
2016-2,E01007691,Rubbish,1,1,1.0
2016-2,E01007692,Pavement /Footway Defects,1,1,1.0
2016-2,E01007696,Abandoned Vehicles,1,1,1.0
2016-2,E01007696,Rubbish,2,2,1.0
2016-2,E01007706,Highways Enquiries,1,1,1.0
2016-2,E01007711,Dog Fouling,1,1,1.0
2016-2,E01007711,Road Surface Defects,1,1,1.0
2016-2,E01007718,Road Surface Defects,1,1,1.0
2016-2,E01007718,Rubbish,1,1,1.0
2016-2,E01007724,Highways Enquiries,2,2,1.0
2016-2,E01007748,Highways Enquiries,1,1,1.0
2016-2,E01007748,Rubbish,1,1,1.0
2016-2,E01007749,Road Surface Defects,1,1,1.0
2016-2,E01007750,Highways Enquiries,1,1,1.0
2016-2,E01007750,Road Surface Defects,1,1,1.0
2016-2,E01007751,Parking,2,1,2.0
2016-2,E01007751,Road Surface Defects,1,1,1.0
2016-2,E01007752,Road Surface Defects,2,2,1.0
2016-2,E01007753,Road Surface Defects,1,1,1.0
2016-2,E01007774,Bus Stops Damage,1,1,1.0
2016-2,E01007777,Road Surface Defects,3,1,3.0
2016-2,E01007778,Incivilities,1,1,1.0
2016-2,E01007779,Incivilities,1,1,1.0
2016-2,E01007779,Other,1,1,1.0
2016-2,E01007785,Road Surface Defects,1,1,1.0
2016-2,E01007786,Other,1,1,1.0
2016-2,E01007787,Highways Enquiries,1,1,1.0
2016-2,E01007789,Other,1,1,1.0
2016-2,E01007789,Road Surface Defects,1,1,1.0
2016-2,E01007791,Road Surface Defects,2,2,1.0
2016-2,E01007794,Highways Enquiries,1,1,1.0
2016-2,E01007798,Road Surface Defects,1,1,1.0
2016-2,E01007799,Other,1,1,1.0
2016-2,E01007800,Road Surface Defects,2,2,1.0
2016-2,E01007808,Highways Enquiries,1,1,1.0
2016-2,E01007808,Rubbish,2,1,2.0
2016-2,E01007815,Rubbish,1,1,1.0
2016-2,E01007818,Highways Enquiries,1,1,1.0
2016-2,E01007818,Rubbish,1,1,1.0
2016-2,E01007819,Street Lights,2,1,2.0
2016-2,E01007824,Pavement /Footway Defects,1,1,1.0
2016-2,E01007825,Rubbish,1,1,1.0
2016-2,E01007827,Road Surface Defects,1,1,1.0
2016-2,E01007828,Rubbish,1,1,1.0
2016-2,E01007830,Pavement /Footway Defects,2,2,1.0
2016-2,E01007830,Rubbish,2,1,2.0
2016-2,E01007831,Other,1,1,1.0
2016-2,E01007832,Rubbish,1,1,1.0
2016-2,E01007835,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01007836,Street Lights,1,1,1.0
2016-2,E01007842,Road Surface Defects,1,1,1.0
2016-2,E01007847,Highways Enquiries,1,1,1.0
2016-2,E01007848,Road Surface Defects,1,1,1.0
2016-2,E01007849,Pavement /Footway Defects,1,1,1.0
2016-2,E01007855,Rubbish,1,1,1.0
2016-2,E01007856,Rubbish,2,2,1.0
2016-2,E01007858,Road Surface Defects,1,1,1.0
2016-2,E01007860,Rubbish,3,1,3.0
2016-2,E01007862,Road Surface Defects,1,1,1.0
2016-2,E01007865,Road Surface Defects,1,1,1.0
2016-2,E01007866,Rubbish,1,1,1.0
2016-2,E01007867,Road Surface Defects,2,2,1.0
2016-2,E01007867,Rubbish,2,1,2.0
2016-2,E01007869,Road Surface Defects,1,1,1.0
2016-2,E01007871,Road Surface Defects,1,1,1.0
2016-2,E01007872,Road Surface Defects,1,1,1.0
2016-2,E01007873,Rubbish,5,3,1.6666666666666667
2016-2,E01007877,Highways Enquiries,1,1,1.0
2016-2,E01007877,Open Spaces/Parks,1,1,1.0
2016-2,E01007877,Other,1,1,1.0
2016-2,E01007877,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01007877,Rubbish,5,2,2.5
2016-2,E01007878,Rubbish,2,1,2.0
2016-2,E01007879,Road Surface Defects,3,1,3.0
2016-2,E01007881,Abandoned Vehicles,1,1,1.0
2016-2,E01007881,Other,1,1,1.0
2016-2,E01007881,Rubbish,1,1,1.0
2016-2,E01007882,Road Surface Defects,2,1,2.0
2016-2,E01007883,Rubbish,1,1,1.0
2016-2,E01007887,Rubbish,1,1,1.0
2016-2,E01007890,Dog Fouling,1,1,1.0
2016-2,E01007892,Highways Enquiries,1,1,1.0
2016-2,E01007892,Rubbish,3,1,3.0
2016-2,E01007893,Rubbish,1,1,1.0
2016-2,E01007894,Rubbish,1,1,1.0
2016-2,E01007903,Road Surface Defects,1,1,1.0
2016-2,E01007904,Road Surface Defects,1,1,1.0
2016-2,E01007904,Rubbish,1,1,1.0
2016-2,E01007905,Pavement /Footway Defects,1,1,1.0
2016-2,E01007905,Road Safety,1,1,1.0
2016-2,E01007905,Road Surface Defects,3,2,1.5
2016-2,E01007905,Rubbish,1,1,1.0
2016-2,E01007906,Rubbish,3,2,1.5
2016-2,E01007907,Rubbish,2,1,2.0
2016-2,E01007909,Road Surface Defects,1,1,1.0
2016-2,E01007912,Other,1,1,1.0
2016-2,E01007925,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01007925,Pavement /Footway Defects,1,1,1.0
2016-2,E01007925,Road Surface Defects,1,1,1.0
2016-2,E01007925,Rubbish,1,1,1.0
2016-2,E01007925,Street Lights,1,1,1.0
2016-2,E01007926,Road Surface Defects,1,1,1.0
2016-2,E01007926,Rubbish,2,2,1.0
2016-2,E01007930,Street Lights,1,1,1.0
2016-2,E01007936,Street Furniture,1,1,1.0
2016-2,E01007939,Road Surface Defects,5,1,5.0
2016-2,E01007940,Rubbish,2,1,2.0
2016-2,E01007941,Rubbish,1,1,1.0
2016-2,E01007942,Rubbish,1,1,1.0
2016-2,E01007943,Road Surface Defects,1,1,1.0
2016-2,E01007944,Rubbish,2,2,1.0
2016-2,E01007944,Street Lights,1,1,1.0
2016-2,E01007947,Rubbish,2,2,1.0
2016-2,E01007948,Road Surface Defects,1,1,1.0
2016-2,E01007954,Street Lights,1,1,1.0
2016-2,E01007956,Highways Enquiries,1,1,1.0
2016-2,E01007956,Rubbish,1,1,1.0
2016-2,E01007964,Parking,1,1,1.0
2016-2,E01007976,Incivilities,1,1,1.0
2016-2,E01007976,Rubbish,1,1,1.0
2016-2,E01007976,Street Lights,1,1,1.0
2016-2,E01007977,Rubbish,2,1,2.0
2016-2,E01007978,Road Surface Defects,1,1,1.0
2016-2,E01007980,Other,1,1,1.0
2016-2,E01007980,Road Surface Defects,1,1,1.0
2016-2,E01007981,Dog Fouling,1,1,1.0
2016-2,E01007981,Other,1,1,1.0
2016-2,E01007982,Abandoned Vehicles,1,1,1.0
2016-2,E01007982,Pavement /Footway Defects,1,1,1.0
2016-2,E01007982,Road Surface Defects,3,2,1.5
2016-2,E01007982,Rubbish,1,1,1.0
2016-2,E01007982,Street Lights,1,1,1.0
2016-2,E01007983,Highways Enquiries,1,1,1.0
2016-2,E01007983,Road Surface Defects,1,1,1.0
2016-2,E01007984,Road Surface Defects,1,1,1.0
2016-2,E01007989,Rubbish,1,1,1.0
2016-2,E01007991,Other,2,2,1.0
2016-2,E01007991,Road Surface Defects,5,3,1.6666666666666667
2016-2,E01007991,Rubbish,1,1,1.0
2016-2,E01007993,Road Surface Defects,2,2,1.0
2016-2,E01007993,Rubbish,1,1,1.0
2016-2,E01007994,Street Lights,1,1,1.0
2016-2,E01008005,Parking,1,1,1.0
2016-2,E01008005,Street Lights,1,1,1.0
2016-2,E01008006,Pavement /Footway Defects,1,1,1.0
2016-2,E01008006,Road Surface Defects,1,1,1.0
2016-2,E01008010,Abandoned Vehicles,1,1,1.0
2016-2,E01008010,Pavement /Footway Defects,1,1,1.0
2016-2,E01008011,Rubbish,1,1,1.0
2016-2,E01008012,Rubbish,1,1,1.0
2016-2,E01008014,Street Lights,1,1,1.0
2016-2,E01008018,Highways Enquiries,1,1,1.0
2016-2,E01008018,Road Surface Defects,1,1,1.0
2016-2,E01008019,Road Surface Defects,1,1,1.0
2016-2,E01008019,Rubbish,4,2,2.0
2016-2,E01008020,Rubbish,1,1,1.0
2016-2,E01008023,Pavement /Footway Defects,1,1,1.0
2016-2,E01008024,Rubbish,2,1,2.0
2016-2,E01008027,Street Lights,1,1,1.0
2016-2,E01008030,Parking,1,1,1.0
2016-2,E01008032,Rubbish,1,1,1.0
2016-2,E01008034,Rubbish,1,1,1.0
2016-2,E01008038,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01008042,Road Surface Defects,16,1,16.0
2016-2,E01008042,Rubbish,1,1,1.0
2016-2,E01008043,Incivilities,1,1,1.0
2016-2,E01008044,Highways Enquiries,1,1,1.0
2016-2,E01008045,Road Surface Defects,2,1,2.0
2016-2,E01008048,Road Surface Defects,1,1,1.0
2016-2,E01008049,Road Surface Defects,1,1,1.0
2016-2,E01008051,Road Surface Defects,22,1,22.0
2016-2,E01008052,Incivilities,1,1,1.0
2016-2,E01008058,Rubbish,1,1,1.0
2016-2,E01008061,Road Surface Defects,1,1,1.0
2016-2,E01008064,Rubbish,1,1,1.0
2016-2,E01008064,Street Lights,1,1,1.0
2016-2,E01008065,Rubbish,3,2,1.5
2016-2,E01008066,Road Surface Defects,1,1,1.0
2016-2,E01008066,Rubbish,1,1,1.0
2016-2,E01008067,Rubbish,1,1,1.0
2016-2,E01008069,Parking,1,1,1.0
2016-2,E01008079,Pavement /Footway Defects,1,1,1.0
2016-2,E01008081,Road Surface Defects,1,1,1.0
2016-2,E01008085,Other,1,1,1.0
2016-2,E01008085,Road Surface Defects,1,1,1.0
2016-2,E01008086,Highways Enquiries,1,1,1.0
2016-2,E01008086,Rubbish,1,1,1.0
2016-2,E01008088,Pavement /Footway Defects,1,1,1.0
2016-2,E01008089,Rubbish,3,2,1.5
2016-2,E01008091,Road Surface Defects,1,1,1.0
2016-2,E01008091,Rubbish,1,1,1.0
2016-2,E01008091,Street Lights,3,2,1.5
2016-2,E01008093,Parking,1,1,1.0
2016-2,E01008094,Parking,1,1,1.0
2016-2,E01008095,Rubbish,1,1,1.0
2016-2,E01008097,Rubbish,3,2,1.5
2016-2,E01008098,Rubbish,1,1,1.0
2016-2,E01008100,Pavement /Footway Defects,1,1,1.0
2016-2,E01008100,Road Surface Defects,3,2,1.5
2016-2,E01008100,Rubbish,4,2,2.0
2016-2,E01008101,Road Surface Defects,1,1,1.0
2016-2,E01008103,Pavement /Footway Defects,1,1,1.0
2016-2,E01008104,Road Surface Defects,1,1,1.0
2016-2,E01008104,Rubbish,1,1,1.0
2016-2,E01008105,Road Surface Defects,1,1,1.0
2016-2,E01008105,Rubbish,1,1,1.0
2016-2,E01008109,Road Safety,1,1,1.0
2016-2,E01008112,Road Surface Defects,2,1,2.0
2016-2,E01008113,Road Surface Defects,5,1,5.0
2016-2,E01008113,Rubbish,1,1,1.0
2016-2,E01008114,Pavement /Footway Defects,1,1,1.0
2016-2,E01008124,Road Surface Defects,1,1,1.0
2016-2,E01008126,Road Surface Defects,1,1,1.0
2016-2,E01008128,Rubbish,1,1,1.0
2016-2,E01008129,Highways Enquiries,1,1,1.0
2016-2,E01008129,Rubbish,1,1,1.0
2016-2,E01008130,Highways Enquiries,1,1,1.0
2016-2,E01008133,Open Spaces/Parks,1,1,1.0
2016-2,E01008135,Parking,1,1,1.0
2016-2,E01008135,Road Surface Defects,1,1,1.0
2016-2,E01008136,Road Surface Defects,1,1,1.0
2016-2,E01008141,Street Furniture,1,1,1.0
2016-2,E01008144,Road Surface Defects,1,1,1.0
2016-2,E01008145,Road Surface Defects,1,1,1.0
2016-2,E01008147,Road Surface Defects,1,1,1.0
2016-2,E01008153,Dog Fouling,1,1,1.0
2016-2,E01008153,Highways Enquiries,1,1,1.0
2016-2,E01008153,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-2,E01008154,Highways Enquiries,1,1,1.0
2016-2,E01008158,Highways Enquiries,1,1,1.0
2016-2,E01008158,Other,1,1,1.0
2016-2,E01008159,Rubbish,2,2,1.0
2016-2,E01008160,Incivilities,1,1,1.0
2016-2,E01008160,Rubbish,1,1,1.0
2016-2,E01008161,Highways Enquiries,1,1,1.0
2016-2,E01008168,Pavement /Footway Defects,1,1,1.0
2016-2,E01008171,Pavement /Footway Defects,1,1,1.0
2016-2,E01008181,Highways Enquiries,1,1,1.0
2016-2,E01008181,Rubbish,1,1,1.0
2016-2,E01008186,Road Surface Defects,1,1,1.0
