period,LSOA,SHEF_B,report_count,user_count,average
2014-2,E01007137,Street Lights,2,2,1.0
2014-2,E01007143,Road Surface Defects,1,1,1.0
2014-2,E01007145,Road Surface Defects,1,1,1.0
2014-2,E01007146,Road Surface Defects,1,1,1.0
2014-2,E01007153,Road Surface Defects,1,1,1.0
2014-2,E01007153,Rubbish,1,1,1.0
2014-2,E01007169,Road Surface Defects,1,1,1.0
2014-2,E01007183,Road Safety,1,1,1.0
2014-2,E01007187,Road Surface Defects,2,2,1.0
2014-2,E01007187,Street Lights,1,1,1.0
2014-2,E01007217,Street Lights,1,1,1.0
2014-2,E01007218,Rubbish,1,1,1.0
2014-2,E01007231,Road Surface Defects,1,1,1.0
2014-2,E01007238,Abandoned Vehicles,1,1,1.0
2014-2,E01007259,Road Surface Defects,1,1,1.0
2014-2,E01007269,Road Safety,1,1,1.0
2014-2,E01007290,Rubbish,1,1,1.0
2014-2,E01007305,Road Surface Defects,2,2,1.0
2014-2,E01007319,Other,1,1,1.0
2014-2,E01007322,Rubbish,1,1,1.0
2014-2,E01007329,Rubbish,2,1,2.0
2014-2,E01007329,Street Lights,1,1,1.0
2014-2,E01007336,Road Surface Defects,1,1,1.0
2014-2,E01007370,Highways Enquiries,1,1,1.0
2014-2,E01007376,Highways Enquiries,1,1,1.0
2014-2,E01007376,Road Surface Defects,1,1,1.0
2014-2,E01007389,Road Surface Defects,1,1,1.0
2014-2,E01007395,Rubbish,1,1,1.0
2014-2,E01007410,Dog Fouling,1,1,1.0
2014-2,E01007417,Incivilities,1,1,1.0
2014-2,E01007426,Road Surface Defects,3,3,1.0
2014-2,E01007427,Pavement /Footway Defects,1,1,1.0
2014-2,E01007436,Road Surface Defects,1,1,1.0
2014-2,E01007445,Street Lights,1,1,1.0
2014-2,E01007457,Road Surface Defects,1,1,1.0
2014-2,E01007457,Rubbish,1,1,1.0
2014-2,E01007478,Bus Stops Damage,1,1,1.0
2014-2,E01007479,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E01007479,Rubbish,1,1,1.0
2014-2,E01007488,Road Safety,1,1,1.0
2014-2,E01007488,Rubbish,1,1,1.0
2014-2,E01007505,Pavement /Footway Defects,1,1,1.0
2014-2,E01007510,Road Surface Defects,1,1,1.0
2014-2,E01007521,Road Surface Defects,1,1,1.0
2014-2,E01007529,Street Lights,1,1,1.0
2014-2,E01007530,Rubbish,1,1,1.0
2014-2,E01007530,Street Lights,1,1,1.0
2014-2,E01007532,Street Lights,3,1,3.0
2014-2,E01007534,Road Safety,1,1,1.0
2014-2,E01007534,Road Surface Defects,1,1,1.0
2014-2,E01007535,Rubbish,1,1,1.0
2014-2,E01007541,Road Surface Defects,1,1,1.0
2014-2,E01007543,Parking,1,1,1.0
2014-2,E01007552,Highways Enquiries,1,1,1.0
2014-2,E01007558,Dog Fouling,1,1,1.0
2014-2,E01007558,Road Surface Defects,1,1,1.0
2014-2,E01007569,Dog Fouling,1,1,1.0
2014-2,E01007569,Other,1,1,1.0
2014-2,E01007580,Other,1,1,1.0
2014-2,E01007606,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E01007611,Highways Enquiries,1,1,1.0
2014-2,E01007619,Street Lights,1,1,1.0
2014-2,E01007624,Street Lights,3,1,3.0
2014-2,E01007625,Other,1,1,1.0
2014-2,E01007625,Road Surface Defects,1,1,1.0
2014-2,E01007628,Road Surface Defects,1,1,1.0
2014-2,E01007639,Road Surface Defects,1,1,1.0
2014-2,E01007645,Street Lights,3,1,3.0
2014-2,E01007650,Highways Enquiries,1,1,1.0
2014-2,E01007664,Road Surface Defects,2,2,1.0
2014-2,E01007664,Rubbish,1,1,1.0
2014-2,E01007665,Highways Enquiries,1,1,1.0
2014-2,E01007665,Road Surface Defects,1,1,1.0
2014-2,E01007665,Rubbish,2,1,2.0
2014-2,E01007671,Road Surface Defects,1,1,1.0
2014-2,E01007672,Street Lights,1,1,1.0
2014-2,E01007674,Road Surface Defects,1,1,1.0
2014-2,E01007674,Rubbish,1,1,1.0
2014-2,E01007687,Street Lights,2,1,2.0
2014-2,E01007689,Road Surface Defects,1,1,1.0
2014-2,E01007690,Road Surface Defects,1,1,1.0
2014-2,E01007691,Highways Enquiries,1,1,1.0
2014-2,E01007692,Highways Enquiries,2,1,2.0
2014-2,E01007692,Road Surface Defects,1,1,1.0
2014-2,E01007699,Other,1,1,1.0
2014-2,E01007702,Road Surface Defects,1,1,1.0
2014-2,E01007726,Road Surface Defects,1,1,1.0
2014-2,E01007748,Road Surface Defects,1,1,1.0
2014-2,E01007773,Road Surface Defects,1,1,1.0
2014-2,E01007780,Road Surface Defects,1,1,1.0
2014-2,E01007783,Road Surface Defects,1,1,1.0
2014-2,E01007784,Other,1,1,1.0
2014-2,E01007784,Road Surface Defects,2,2,1.0
2014-2,E01007802,Highways Enquiries,1,1,1.0
2014-2,E01007803,Rubbish,1,1,1.0
2014-2,E01007811,Highways Enquiries,1,1,1.0
2014-2,E01007812,Highways Enquiries,1,1,1.0
2014-2,E01007814,Road Surface Defects,1,1,1.0
2014-2,E01007823,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E01007824,Road Surface Defects,1,1,1.0
2014-2,E01007825,Road Surface Defects,1,1,1.0
2014-2,E01007829,Road Surface Defects,1,1,1.0
2014-2,E01007836,Road Surface Defects,1,1,1.0
2014-2,E01007842,Rubbish,1,1,1.0
2014-2,E01007855,Road Surface Defects,1,1,1.0
2014-2,E01007860,Highways Enquiries,2,2,1.0
2014-2,E01007863,Road Surface Defects,2,2,1.0
2014-2,E01007866,Road Surface Defects,1,1,1.0
2014-2,E01007867,Highways Enquiries,2,2,1.0
2014-2,E01007871,Road Surface Defects,1,1,1.0
2014-2,E01007873,Road Surface Defects,1,1,1.0
2014-2,E01007875,Road Surface Defects,1,1,1.0
2014-2,E01007875,Rubbish,1,1,1.0
2014-2,E01007877,Road Surface Defects,1,1,1.0
2014-2,E01007877,Rubbish,4,2,2.0
2014-2,E01007877,Street Lights,1,1,1.0
2014-2,E01007878,Open Spaces/Parks,1,1,1.0
2014-2,E01007881,Road Surface Defects,1,1,1.0
2014-2,E01007882,Road Surface Defects,1,1,1.0
2014-2,E01007885,Highways Enquiries,1,1,1.0
2014-2,E01007885,Road Surface Defects,2,2,1.0
2014-2,E01007886,Rubbish,1,1,1.0
2014-2,E01007902,Rubbish,1,1,1.0
2014-2,E01007902,Street Lights,1,1,1.0
2014-2,E01007904,Road Surface Defects,1,1,1.0
2014-2,E01007906,Rubbish,2,1,2.0
2014-2,E01007909,Road Surface Defects,1,1,1.0
2014-2,E01007910,Parking,1,1,1.0
2014-2,E01007910,Pavement /Footway Defects,2,2,1.0
2014-2,E01007910,Road Surface Defects,2,2,1.0
2014-2,E01007911,Road Surface Defects,2,1,2.0
2014-2,E01007912,Road Surface Defects,1,1,1.0
2014-2,E01007916,Street Lights,1,1,1.0
2014-2,E01007917,Highways Enquiries,1,1,1.0
2014-2,E01007917,Road Surface Defects,1,1,1.0
2014-2,E01007917,Street Lights,1,1,1.0
2014-2,E01007919,Street Lights,1,1,1.0
2014-2,E01007926,Highways Enquiries,1,1,1.0
2014-2,E01007926,Open Spaces/Parks,2,1,2.0
2014-2,E01007929,Other,1,1,1.0
2014-2,E01007930,Rubbish,1,1,1.0
2014-2,E01007931,Road Surface Defects,1,1,1.0
2014-2,E01007935,Highways Enquiries,1,1,1.0
2014-2,E01007940,Rubbish,1,1,1.0
2014-2,E01007941,Road Surface Defects,1,1,1.0
2014-2,E01007943,Road Surface Defects,1,1,1.0
2014-2,E01007944,Rubbish,2,1,2.0
2014-2,E01007945,Road Surface Defects,1,1,1.0
2014-2,E01007946,Rubbish,1,1,1.0
2014-2,E01007950,Rubbish,1,1,1.0
2014-2,E01007956,Road Surface Defects,2,2,1.0
2014-2,E01007961,Road Surface Defects,1,1,1.0
2014-2,E01007963,Road Surface Defects,2,1,2.0
2014-2,E01007964,Road Surface Defects,3,1,3.0
2014-2,E01007965,Highways Enquiries,1,1,1.0
2014-2,E01007965,Road Surface Defects,2,1,2.0
2014-2,E01007965,Rubbish,1,1,1.0
2014-2,E01007965,Street Lights,1,1,1.0
2014-2,E01007968,Road Surface Defects,1,1,1.0
2014-2,E01007969,Road Surface Defects,1,1,1.0
2014-2,E01007969,Street Lights,1,1,1.0
2014-2,E01007970,Road Surface Defects,2,1,2.0
2014-2,E01007971,Road Surface Defects,3,2,1.5
2014-2,E01007972,Highways Enquiries,1,1,1.0
2014-2,E01007972,Road Surface Defects,3,3,1.0
2014-2,E01007973,Road Surface Defects,2,1,2.0
2014-2,E01007975,Road Surface Defects,2,2,1.0
2014-2,E01007976,Road Surface Defects,1,1,1.0
2014-2,E01007979,Highways Enquiries,1,1,1.0
2014-2,E01007979,Pavement /Footway Defects,1,1,1.0
2014-2,E01007979,Road Surface Defects,1,1,1.0
2014-2,E01007980,Road Surface Defects,2,2,1.0
2014-2,E01007985,Road Surface Defects,1,1,1.0
2014-2,E01007990,Road Surface Defects,1,1,1.0
2014-2,E01007993,Rubbish,1,1,1.0
2014-2,E01008000,Highways Enquiries,1,1,1.0
2014-2,E01008000,Road Surface Defects,2,2,1.0
2014-2,E01008004,Road Surface Defects,1,1,1.0
2014-2,E01008005,Street Lights,1,1,1.0
2014-2,E01008006,Street Lights,1,1,1.0
2014-2,E01008008,Road Surface Defects,2,2,1.0
2014-2,E01008008,Rubbish,2,1,2.0
2014-2,E01008008,Street Lights,1,1,1.0
2014-2,E01008013,Road Surface Defects,1,1,1.0
2014-2,E01008015,Road Surface Defects,1,1,1.0
2014-2,E01008016,Road Surface Defects,1,1,1.0
2014-2,E01008017,Road Surface Defects,3,2,1.5
2014-2,E01008019,Road Surface Defects,1,1,1.0
2014-2,E01008020,Rubbish,1,1,1.0
2014-2,E01008021,Incivilities,2,1,2.0
2014-2,E01008021,Street Lights,2,1,2.0
2014-2,E01008022,Road Surface Defects,1,1,1.0
2014-2,E01008024,Street Lights,1,1,1.0
2014-2,E01008025,Abandoned Vehicles,1,1,1.0
2014-2,E01008025,Rubbish,1,1,1.0
2014-2,E01008032,Road Surface Defects,1,1,1.0
2014-2,E01008034,Road Surface Defects,1,1,1.0
2014-2,E01008037,Road Surface Defects,1,1,1.0
2014-2,E01008039,Road Surface Defects,1,1,1.0
2014-2,E01008039,Street Lights,1,1,1.0
2014-2,E01008041,Street Lights,1,1,1.0
2014-2,E01008046,Road Surface Defects,2,2,1.0
2014-2,E01008049,Street Lights,1,1,1.0
2014-2,E01008054,Dog Fouling,1,1,1.0
2014-2,E01008055,Rubbish,1,1,1.0
2014-2,E01008057,Highways Enquiries,1,1,1.0
2014-2,E01008057,Rubbish,1,1,1.0
2014-2,E01008061,Highways Enquiries,1,1,1.0
2014-2,E01008064,Rubbish,1,1,1.0
2014-2,E01008065,Rubbish,2,1,2.0
2014-2,E01008066,Road Surface Defects,1,1,1.0
2014-2,E01008066,Rubbish,1,1,1.0
2014-2,E01008067,Road Surface Defects,1,1,1.0
2014-2,E01008068,Road Surface Defects,1,1,1.0
2014-2,E01008072,Road Surface Defects,2,1,2.0
2014-2,E01008073,Rubbish,2,1,2.0
2014-2,E01008074,Highways Enquiries,1,1,1.0
2014-2,E01008074,Rubbish,1,1,1.0
2014-2,E01008074,Street Lights,1,1,1.0
2014-2,E01008077,Road Surface Defects,1,1,1.0
2014-2,E01008079,Street Lights,1,1,1.0
2014-2,E01008080,Pavement /Footway Defects,1,1,1.0
2014-2,E01008083,Road Surface Defects,3,1,3.0
2014-2,E01008085,Highways Enquiries,1,1,1.0
2014-2,E01008085,Road Surface Defects,1,1,1.0
2014-2,E01008086,Parking,1,1,1.0
2014-2,E01008087,Dog Fouling,1,1,1.0
2014-2,E01008088,Road Surface Defects,1,1,1.0
2014-2,E01008089,Dog Fouling,1,1,1.0
2014-2,E01008089,Pavement /Footway Defects,2,1,2.0
2014-2,E01008089,Rubbish,1,1,1.0
2014-2,E01008090,Other,1,1,1.0
2014-2,E01008090,Rubbish,1,1,1.0
2014-2,E01008091,Other,1,1,1.0
2014-2,E01008091,Pavement /Footway Defects,1,1,1.0
2014-2,E01008091,Road Surface Defects,1,1,1.0
2014-2,E01008091,Rubbish,1,1,1.0
2014-2,E01008093,Road Safety,1,1,1.0
2014-2,E01008093,Road Surface Defects,1,1,1.0
2014-2,E01008094,Road Surface Defects,2,1,2.0
2014-2,E01008099,Highways Enquiries,1,1,1.0
2014-2,E01008100,Road Surface Defects,3,1,3.0
2014-2,E01008101,Road Surface Defects,1,1,1.0
2014-2,E01008102,Road Surface Defects,1,1,1.0
2014-2,E01008102,Rubbish,1,1,1.0
2014-2,E01008103,Highways Enquiries,1,1,1.0
2014-2,E01008103,Road Surface Defects,2,1,2.0
2014-2,E01008103,Street Lights,1,1,1.0
2014-2,E01008104,Road Surface Defects,1,1,1.0
2014-2,E01008111,Road Surface Defects,2,2,1.0
2014-2,E01008124,Road Surface Defects,2,1,2.0
2014-2,E01008125,Highways Enquiries,1,1,1.0
2014-2,E01008128,Highways Enquiries,2,1,2.0
2014-2,E01008141,Dog Fouling,3,1,3.0
2014-2,E01008141,Pavement /Footway Defects,1,1,1.0
2014-2,E01008146,Road Surface Defects,1,1,1.0
2014-2,E01008147,Road Surface Defects,1,1,1.0
2014-2,E01008151,Rubbish,1,1,1.0
2014-2,E01008158,Street Lights,1,1,1.0
2014-2,E01008160,Road Surface Defects,1,1,1.0
2014-2,E01008161,Abandoned Vehicles,1,1,1.0
2014-2,E01008214,Road Surface Defects,1,1,1.0
2014-2,E01008226,Road Surface Defects,1,1,1.0
2014-2,E01008241,Road Surface Defects,1,1,1.0
2014-2,E01008248,Road Surface Defects,1,1,1.0
2014-2,E01008258,Dog Fouling,1,1,1.0
2014-2,E01008258,Incivilities,1,1,1.0
2014-2,E01008258,Pavement /Footway Defects,1,1,1.0
2014-2,E01008278,Street Lights,1,1,1.0
2014-2,E01008315,Other,1,1,1.0
2014-2,E01008336,Highways Enquiries,1,1,1.0
2014-2,E01008363,Parking,1,1,1.0
2014-2,E01008363,Street Lights,1,1,1.0
2014-2,E01008370,Rubbish,1,1,1.0
2014-2,E01008377,Highways Enquiries,1,1,1.0
2014-2,E01008397,Abandoned Vehicles,1,1,1.0
2014-2,E01008397,Road Safety,1,1,1.0
2014-2,E01008397,Road Surface Defects,1,1,1.0
2014-2,E01008401,Street Lights,1,1,1.0
2014-2,E01008406,Road Safety,1,1,1.0
2014-2,E01008460,Rubbish,1,1,1.0
2014-2,E01008461,Rubbish,1,1,1.0
2014-2,E01008475,Road Surface Defects,1,1,1.0
2014-2,E01008476,Highways Enquiries,1,1,1.0
2014-2,E01008476,Road Surface Defects,1,1,1.0
2014-2,E01008479,Road Surface Defects,2,1,2.0
2014-2,E01008490,Highways Enquiries,1,1,1.0
2014-2,E01008490,Other,1,1,1.0
2014-2,E01008490,Street Lights,1,1,1.0
2014-2,E01008491,Other,1,1,1.0
2014-2,E01008491,Road Surface Defects,1,1,1.0
2014-2,E01008497,Pavement /Footway Defects,1,1,1.0
2014-2,E01008497,Road Surface Defects,1,1,1.0
2014-2,E01008521,Road Surface Defects,1,1,1.0
2014-2,E01008524,Road Safety,1,1,1.0
2014-2,E01008525,Road Surface Defects,1,1,1.0
2014-2,E01008544,Highways Enquiries,1,1,1.0
2014-2,E01008544,Road Safety,1,1,1.0
2014-2,E01008546,Road Surface Defects,1,1,1.0
2014-2,E01008564,Road Safety,1,1,1.0
2014-2,E01008579,Highways Enquiries,1,1,1.0
2014-2,E01008581,Road Surface Defects,2,1,2.0
2014-2,E01008589,Pavement /Footway Defects,1,1,1.0
2014-2,E01008597,Parking,1,1,1.0
2014-2,E01008600,Road Surface Defects,1,1,1.0
2014-2,E01008606,Street Lights,1,1,1.0
2014-2,E01008629,Highways Enquiries,1,1,1.0
2014-2,E01008658,Road Surface Defects,1,1,1.0
2014-2,E01008659,Road Surface Defects,1,1,1.0
2014-2,E01008666,Road Surface Defects,1,1,1.0
2014-2,E01008672,Road Surface Defects,2,1,2.0
2014-2,E01008677,Open Spaces/Parks,1,1,1.0
2014-2,E01008713,Parking,1,1,1.0
2014-2,E01008742,Rubbish,1,1,1.0
2014-2,E01008746,Road Surface Defects,1,1,1.0
2014-2,E01008765,Road Surface Defects,2,1,2.0
2014-2,E01008767,Road Surface Defects,1,1,1.0
2014-2,E01008775,Road Safety,1,1,1.0
2014-2,E01008786,Rubbish,1,1,1.0
2014-2,E01008802,Rubbish,1,1,1.0
2014-2,E01008803,Rubbish,1,1,1.0
2014-2,E01008805,Rubbish,1,1,1.0
2014-2,E01008850,Highways Enquiries,2,1,2.0
2014-2,E01008850,Pavement /Footway Defects,1,1,1.0
2014-2,E01008850,Road Surface Defects,2,2,1.0
2014-2,E01008850,Rubbish,3,3,1.0
2014-2,E01008850,Street Lights,1,1,1.0
2014-2,E01008862,Open Spaces/Parks,1,1,1.0
2014-2,E01008862,Pavement /Footway Defects,1,1,1.0
2014-2,E01008862,Street Lights,2,2,1.0
2014-2,E01008864,Highways Enquiries,1,1,1.0
2014-2,E01008918,Road Surface Defects,1,1,1.0
2014-2,E01008927,Road Surface Defects,1,1,1.0
2014-2,E01008929,Rubbish,1,1,1.0
2014-2,E01008930,Road Surface Defects,1,1,1.0
2014-2,E01008944,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E01008950,Parking,1,1,1.0
2014-2,E01008950,Road Surface Defects,1,1,1.0
2014-2,E01008950,Street Lights,1,1,1.0
2014-2,E01008952,Bus Stops Damage,1,1,1.0
2014-2,E01008952,Rubbish,3,3,1.0
2014-2,E01008955,Road Surface Defects,1,1,1.0
2014-2,E01008955,Street Lights,1,1,1.0
2014-2,E01008961,Road Safety,1,1,1.0
2014-2,E01008961,Rubbish,1,1,1.0
2014-2,E01008964,Highways Enquiries,1,1,1.0
2014-2,E01008965,Rubbish,1,1,1.0
2014-2,E01008967,Incivilities,1,1,1.0
2014-2,E01008968,Rubbish,1,1,1.0
2014-2,E01008970,Dog Fouling,1,1,1.0
2014-2,E01008972,Dog Fouling,2,2,1.0
2014-2,E01008982,Highways Enquiries,1,1,1.0
2014-2,E01008982,Road Surface Defects,1,1,1.0
2014-2,E01008989,Road Surface Defects,2,2,1.0
2014-2,E01008992,Road Surface Defects,1,1,1.0
2014-2,E01008992,Street Lights,1,1,1.0
2014-2,E01008997,Road Surface Defects,2,1,2.0
2014-2,E01009003,Road Surface Defects,1,1,1.0
2014-2,E01009036,Pavement /Footway Defects,1,1,1.0
2014-2,E01009042,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E01009042,Road Surface Defects,1,1,1.0
2014-2,E01009046,Road Surface Defects,1,1,1.0
2014-2,E01009049,Street Lights,1,1,1.0
2014-2,E01009053,Other,1,1,1.0
2014-2,E01009065,Highways Enquiries,1,1,1.0
2014-2,E01009068,Parking,1,1,1.0
2014-2,E01009068,Road Surface Defects,1,1,1.0
2014-2,E01009069,Road Surface Defects,1,1,1.0
2014-2,E01009070,Road Surface Defects,2,2,1.0
2014-2,E01009072,Highways Enquiries,1,1,1.0
2014-2,E01009080,Other,1,1,1.0
2014-2,E01009092,Rubbish,1,1,1.0
2014-2,E01009095,Parking,1,1,1.0
2014-2,E01009096,Road Surface Defects,1,1,1.0
2014-2,E01009102,Road Surface Defects,4,2,2.0
2014-2,E01009104,Road Surface Defects,1,1,1.0
2014-2,E01009105,Highways Enquiries,1,1,1.0
2014-2,E01009106,Road Surface Defects,2,2,1.0
2014-2,E01009107,Parking,1,1,1.0
2014-2,E01009107,Rubbish,1,1,1.0
2014-2,E01009112,Road Safety,1,1,1.0
2014-2,E01009112,Road Surface Defects,4,1,4.0
2014-2,E01009120,Road Surface Defects,2,1,2.0
2014-2,E01009140,Rubbish,1,1,1.0
2014-2,E01009145,Open Spaces/Parks,1,1,1.0
2014-2,E01009153,Incivilities,1,1,1.0
2014-2,E01009153,Rubbish,2,1,2.0
2014-2,E01009160,Road Surface Defects,1,1,1.0
2014-2,E01009176,Pavement /Footway Defects,1,1,1.0
2014-2,E01009184,Road Safety,1,1,1.0
2014-2,E01009186,Road Surface Defects,1,1,1.0
2014-2,E01009187,Street Lights,1,1,1.0
2014-2,E01009194,Rubbish,1,1,1.0
2014-2,E01009198,Rubbish,3,1,3.0
2014-2,E01009205,Road Surface Defects,1,1,1.0
2014-2,E01009209,Rubbish,1,1,1.0
2014-2,E01009216,Road Surface Defects,2,2,1.0
2014-2,E01009216,Rubbish,1,1,1.0
2014-2,E01009218,Other,1,1,1.0
2014-2,E01009230,Pavement /Footway Defects,1,1,1.0
2014-2,E01009251,Road Surface Defects,3,1,3.0
2014-2,E01009255,Road Surface Defects,1,1,1.0
2014-2,E01009263,Rubbish,1,1,1.0
2014-2,E01009266,Rubbish,1,1,1.0
2014-2,E01009281,Street Lights,1,1,1.0
2014-2,E01009282,Rubbish,1,1,1.0
2014-2,E01009286,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E01009289,Rubbish,1,1,1.0
2014-2,E01009292,Highways Enquiries,1,1,1.0
2014-2,E01009296,Pavement /Footway Defects,1,1,1.0
2014-2,E01009317,Other,1,1,1.0
2014-2,E01009317,Rubbish,2,1,2.0
2014-2,E01009319,Road Safety,1,1,1.0
2014-2,E01009361,Street Lights,1,1,1.0
2014-2,E01009383,Rubbish,3,1,3.0
2014-2,E01009383,Street Lights,2,1,2.0
2014-2,E01009399,Rubbish,1,1,1.0
2014-2,E01009416,Highways Enquiries,1,1,1.0
2014-2,E01009416,Other,1,1,1.0
2014-2,E01009423,Rubbish,1,1,1.0
2014-2,E01009424,Road Surface Defects,1,1,1.0
2014-2,E01009427,Highways Enquiries,1,1,1.0
2014-2,E01009435,Road Surface Defects,1,1,1.0
2014-2,E01009437,Road Surface Defects,1,1,1.0
2014-2,E01009438,Road Surface Defects,2,1,2.0
2014-2,E01009440,Road Surface Defects,1,1,1.0
2014-2,E01009441,Highways Enquiries,1,1,1.0
2014-2,E01009441,Road Surface Defects,1,1,1.0
2014-2,E01009443,Highways Enquiries,1,1,1.0
2014-2,E01009443,Road Surface Defects,1,1,1.0
2014-2,E01009443,Rubbish,1,1,1.0
2014-2,E01009444,Road Surface Defects,1,1,1.0
2014-2,E01009444,Rubbish,1,1,1.0
2014-2,E01009450,Road Surface Defects,2,1,2.0
2014-2,E01009451,Pavement /Footway Defects,2,1,2.0
2014-2,E01009452,Road Surface Defects,2,1,2.0
2014-2,E01009468,Road Safety,1,1,1.0
2014-2,E01009468,Road Surface Defects,2,2,1.0
2014-2,E01009471,Road Surface Defects,1,1,1.0
2014-2,E01009490,Road Safety,1,1,1.0
2014-2,E01009490,Road Surface Defects,1,1,1.0
2014-2,E01009495,Highways Enquiries,1,1,1.0
2014-2,E01009508,Other,1,1,1.0
2014-2,E01009514,Street Lights,1,1,1.0
2014-2,E01009515,Road Surface Defects,1,1,1.0
2014-2,E01009519,Road Surface Defects,1,1,1.0
2014-2,E01009523,Highways Enquiries,1,1,1.0
2014-2,E01009523,Road Surface Defects,1,1,1.0
2014-2,E01009537,Open Spaces/Parks,1,1,1.0
2014-2,E01009538,Highways Enquiries,1,1,1.0
2014-2,E01009543,Road Surface Defects,1,1,1.0
2014-2,E01009544,Road Surface Defects,3,3,1.0
2014-2,E01009548,Highways Enquiries,1,1,1.0
2014-2,E01009548,Road Surface Defects,1,1,1.0
2014-2,E01009550,Highways Enquiries,1,1,1.0
2014-2,E01009550,Road Surface Defects,1,1,1.0
2014-2,E01009553,Highways Enquiries,3,1,3.0
2014-2,E01009556,Highways Enquiries,1,1,1.0
2014-2,E01009559,Highways Enquiries,1,1,1.0
2014-2,E01009559,Rubbish,1,1,1.0
2014-2,E01009578,Road Surface Defects,1,1,1.0
2014-2,E01009608,Road Surface Defects,1,1,1.0
2014-2,E01009631,Road Surface Defects,1,1,1.0
2014-2,E01009642,Highways Enquiries,2,2,1.0
2014-2,E01009642,Road Surface Defects,1,1,1.0
2014-2,E01009655,Road Safety,1,1,1.0
2014-2,E01009657,Parking,1,1,1.0
2014-2,E01009684,Street Lights,1,1,1.0
2014-2,E01009685,Highways Enquiries,2,1,2.0
2014-2,E01009685,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E01009685,Road Surface Defects,1,1,1.0
2014-2,E01009685,Rubbish,1,1,1.0
2014-2,E01009686,Road Surface Defects,1,1,1.0
2014-2,E01009688,Pavement /Footway Defects,2,2,1.0
2014-2,E01009693,Highways Enquiries,1,1,1.0
2014-2,E01009693,Pavement /Footway Defects,1,1,1.0
2014-2,E01009693,Rubbish,1,1,1.0
2014-2,E01009694,Street Lights,1,1,1.0
2014-2,E01009697,Road Surface Defects,1,1,1.0
2014-2,E01009700,Parking,1,1,1.0
2014-2,E01009706,Road Surface Defects,1,1,1.0
2014-2,E01009707,Highways Enquiries,1,1,1.0
2014-2,E01009721,Road Surface Defects,2,2,1.0
2014-2,E01009724,Street Lights,1,1,1.0
2014-2,E01009734,Road Surface Defects,2,2,1.0
2014-2,E01009737,Parking,1,1,1.0
2014-2,E01009738,Road Surface Defects,1,1,1.0
2014-2,E01009741,Road Surface Defects,1,1,1.0
2014-2,E01009743,Road Surface Defects,1,1,1.0
2014-2,E01009746,Other,1,1,1.0
2014-2,E01009752,Road Surface Defects,2,2,1.0
2014-2,E01009776,Highways Enquiries,1,1,1.0
2014-2,E01009787,Road Surface Defects,1,1,1.0
2014-2,E01009789,Street Lights,1,1,1.0
2014-2,E01009793,Dog Fouling,1,1,1.0
2014-2,E01009798,Rubbish,1,1,1.0
2014-2,E01009803,Road Safety,1,1,1.0
2014-2,E01009807,Road Surface Defects,1,1,1.0
2014-2,E01009810,Incivilities,1,1,1.0
2014-2,E01009817,Road Surface Defects,1,1,1.0
2014-2,E01009831,Highways Enquiries,1,1,1.0
2014-2,E01009831,Pavement /Footway Defects,1,1,1.0
2014-2,E01009831,Road Surface Defects,1,1,1.0
2014-2,E01009845,Road Surface Defects,1,1,1.0
2014-2,E01009855,Road Surface Defects,1,1,1.0
2014-2,E01009856,Road Surface Defects,1,1,1.0
2014-2,E01009861,Street Lights,1,1,1.0
2014-2,E01009866,Road Surface Defects,1,1,1.0
2014-2,E01009878,Road Surface Defects,1,1,1.0
2014-2,E01009887,Road Surface Defects,1,1,1.0
2014-2,E01009891,Road Surface Defects,1,1,1.0
2014-2,E01009893,Other,1,1,1.0
2014-2,E01009893,Street Lights,1,1,1.0
2014-2,E01009915,Road Surface Defects,1,1,1.0
2014-2,E01009917,Road Surface Defects,1,1,1.0
2014-2,E01009919,Street Lights,1,1,1.0
2014-2,E01009943,Overgrown/Fallen Veg/Trees,3,1,3.0
2014-2,E01009949,Open Spaces/Parks,1,1,1.0
2014-2,E01009952,Rubbish,1,1,1.0
2014-2,E01009959,Street Lights,1,1,1.0
2014-2,E01009970,Road Surface Defects,1,1,1.0
2014-2,E01009992,Highways Enquiries,1,1,1.0
2014-2,E01009992,Road Safety,1,1,1.0
2014-2,E01010019,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-2,E01010019,Street Lights,1,1,1.0
2014-2,E01010022,Highways Enquiries,1,1,1.0
2014-2,E01010028,Parking,1,1,1.0
2014-2,E01010031,Road Surface Defects,1,1,1.0
2014-2,E01010053,Highways Enquiries,1,1,1.0
2014-2,E01010057,Rubbish,2,1,2.0
2014-2,E01010068,Road Surface Defects,1,1,1.0
2014-2,E01010070,Pavement /Footway Defects,1,1,1.0
2014-2,E01010071,Road Surface Defects,1,1,1.0
2014-2,E01010072,Highways Enquiries,1,1,1.0
2014-2,E01010082,Road Safety,1,1,1.0
2014-2,E01010097,Other,1,1,1.0
2014-2,E01010097,Parking,1,1,1.0
