period,LSOA,SHEF_B,report_count,user_count,average
2012-12,E01011725,Street Lights,1,1,1.0
2012-12,E01011728,Road Surface Defects,1,1,1.0
2012-12,E01011730,Road Surface Defects,1,1,1.0
2012-12,E01011734,Street Lights,1,1,1.0
2012-12,E01011759,Street Lights,1,1,1.0
2012-12,E01011781,Highways Enquiries,1,1,1.0
2012-12,E01011833,Road Surface Defects,1,1,1.0
2012-12,E01011845,Highways Enquiries,1,1,1.0
2012-12,E01011845,Road Surface Defects,1,1,1.0
2012-12,E01011869,Parking,1,1,1.0
2012-12,E01011871,Parking,1,1,1.0
2012-12,E01011872,Dog Fouling,1,1,1.0
2012-12,E01011877,Road Surface Defects,1,1,1.0
2012-12,E01011908,Rubbish,1,1,1.0
2012-12,E01011913,Rubbish,2,1,2.0
2012-12,E01011915,Rubbish,1,1,1.0
2012-12,E01011929,Dog Fouling,1,1,1.0
2012-12,E01011959,Road Surface Defects,1,1,1.0
2012-12,E01011974,Rubbish,1,1,1.0
2012-12,E01011974,Street Lights,1,1,1.0
2012-12,E01011981,Road Surface Defects,1,1,1.0
2012-12,E01012000,Road Surface Defects,1,1,1.0
2012-12,E01012026,Dog Fouling,1,1,1.0
2012-12,E01012075,Street Lights,1,1,1.0
2012-12,E01012119,Highways Enquiries,1,1,1.0
2012-12,E01012124,Dog Fouling,1,1,1.0
2012-12,E01012144,Road Surface Defects,1,1,1.0
2012-12,E01012198,Road Surface Defects,1,1,1.0
2012-12,E01012211,Highways Enquiries,1,1,1.0
2012-12,E01012334,Street Lights,1,1,1.0
2012-12,E01012338,Rubbish,1,1,1.0
2012-12,E01012339,Pavement /Footway Defects,1,1,1.0
2012-12,E01012339,Street Lights,1,1,1.0
2012-12,E01012343,Dog Fouling,1,1,1.0
2012-12,E01012366,Road Surface Defects,1,1,1.0
2012-12,E01012385,Highways Enquiries,1,1,1.0
2012-12,E01012385,Rubbish,5,2,2.5
2012-12,E01012391,Highways Enquiries,1,1,1.0
2012-12,E01012407,Street Lights,2,2,1.0
2012-12,E01012415,Dog Fouling,1,1,1.0
2012-12,E01012436,Rubbish,1,1,1.0
2012-12,E01012472,Road Surface Defects,1,1,1.0
2012-12,E01012473,Other,1,1,1.0
2012-12,E01012476,Street Lights,1,1,1.0
2012-12,E01012488,Other,1,1,1.0
2012-12,E01012495,Other,1,1,1.0
2012-12,E01012498,Road Surface Defects,1,1,1.0
2012-12,E01012502,Dog Fouling,1,1,1.0
2012-12,E01012502,Highways Enquiries,1,1,1.0
2012-12,E01012502,Road Surface Defects,1,1,1.0
2012-12,E01012515,Road Surface Defects,1,1,1.0
2012-12,E01012529,Rubbish,1,1,1.0
2012-12,E01012537,Rubbish,1,1,1.0
2012-12,E01012548,Street Lights,1,1,1.0
2012-12,E01012554,Street Lights,1,1,1.0
2012-12,E01012565,Dog Fouling,1,1,1.0
2012-12,E01012569,Street Lights,1,1,1.0
2012-12,E01012587,Highways Enquiries,1,1,1.0
2012-12,E01012589,Rubbish,2,1,2.0
2012-12,E01012593,Rubbish,1,1,1.0
2012-12,E01012598,Street Furniture,1,1,1.0
2012-12,E01012599,Open Spaces/Parks,1,1,1.0
2012-12,E01012601,Street Lights,1,1,1.0
2012-12,E01012603,Street Lights,1,1,1.0
2012-12,E01012605,Street Lights,1,1,1.0
2012-12,E01012611,Highways Enquiries,3,1,3.0
2012-12,E01012614,Road Surface Defects,2,2,1.0
2012-12,E01012616,Road Surface Defects,1,1,1.0
2012-12,E01012616,Street Lights,1,1,1.0
2012-12,E01012620,Open Spaces/Parks,1,1,1.0
2012-12,E01012622,Rubbish,2,1,2.0
2012-12,E01012625,Rubbish,2,1,2.0
2012-12,E01012628,Highways Enquiries,1,1,1.0
2012-12,E01012632,Road Safety,2,1,2.0
2012-12,E01012632,Street Lights,1,1,1.0
2012-12,E01012633,Other,1,1,1.0
2012-12,E01012633,Rubbish,1,1,1.0
2012-12,E01012637,Road Surface Defects,1,1,1.0
2012-12,E01012639,Abandoned Vehicles,1,1,1.0
2012-12,E01012640,Road Surface Defects,2,1,2.0
2012-12,E01012642,Road Surface Defects,1,1,1.0
2012-12,E01012653,Pavement /Footway Defects,1,1,1.0
2012-12,E01012660,Street Lights,1,1,1.0
2012-12,E01012669,Dog Fouling,1,1,1.0
2012-12,E01012675,Dog Fouling,1,1,1.0
2012-12,E01012691,Highways Enquiries,1,1,1.0
2012-12,E01012692,Street Lights,1,1,1.0
2012-12,E01012715,Road Surface Defects,1,1,1.0
2012-12,E01012819,Street Lights,1,1,1.0
2012-12,E01012848,Street Lights,1,1,1.0
2012-12,E01012852,Road Surface Defects,1,1,1.0
2012-12,E01012924,Highways Enquiries,1,1,1.0
2012-12,E01012934,Road Surface Defects,1,1,1.0
2012-12,E01012939,Street Lights,1,1,1.0
2012-12,E01012949,Rubbish,1,1,1.0
2012-12,E01012975,Road Surface Defects,1,1,1.0
2012-12,E01012980,Street Lights,1,1,1.0
2012-12,E01012981,Highways Enquiries,1,1,1.0
2012-12,E01012987,Road Surface Defects,1,1,1.0
2012-12,E01012989,Street Lights,1,1,1.0
2012-12,E01012990,Road Safety,2,1,2.0
2012-12,E01013022,Road Surface Defects,1,1,1.0
2012-12,E01013023,Highways Enquiries,1,1,1.0
2012-12,E01013024,Street Lights,1,1,1.0
2012-12,E01013026,Street Lights,1,1,1.0
2012-12,E01013057,Highways Enquiries,1,1,1.0
2012-12,E01013057,Road Surface Defects,4,4,1.0
2012-12,E01013060,Other,1,1,1.0
2012-12,E01013094,Road Safety,1,1,1.0
2012-12,E01013095,Road Surface Defects,1,1,1.0
2012-12,E01013119,Road Surface Defects,2,1,2.0
2012-12,E01013121,Road Surface Defects,2,1,2.0
2012-12,E01013147,Road Surface Defects,1,1,1.0
2012-12,E01013167,Road Surface Defects,1,1,1.0
2012-12,E01013195,Street Lights,1,1,1.0
2012-12,E01013196,Highways Enquiries,1,1,1.0
2012-12,E01013218,Other,1,1,1.0
2012-12,E01013225,Road Surface Defects,1,1,1.0
2012-12,E01013226,Rubbish,1,1,1.0
2012-12,E01013260,Road Surface Defects,1,1,1.0
2012-12,E01013267,Highways Enquiries,1,1,1.0
2012-12,E01013270,Road Surface Defects,1,1,1.0
2012-12,E01013281,Road Surface Defects,1,1,1.0
2012-12,E01013297,Street Lights,1,1,1.0
2012-12,E01013310,Road Surface Defects,1,1,1.0
2012-12,E01013358,Other,1,1,1.0
2012-12,E01013360,Other,1,1,1.0
2012-12,E01013363,Pavement /Footway Defects,1,1,1.0
2012-12,E01013364,Pavement /Footway Defects,1,1,1.0
2012-12,E01013375,Pavement /Footway Defects,1,1,1.0
2012-12,E01013381,Highways Enquiries,1,1,1.0
2012-12,E01013382,Rubbish,1,1,1.0
2012-12,E01013387,Parking,1,1,1.0
2012-12,E01013417,Road Safety,1,1,1.0
2012-12,E01013474,Open Spaces/Parks,1,1,1.0
2012-12,E01013485,Rubbish,3,2,1.5
2012-12,E01013539,Road Surface Defects,1,1,1.0
2012-12,E01013542,Road Safety,1,1,1.0
2012-12,E01013548,Street Lights,1,1,1.0
2012-12,E01013570,Rubbish,1,1,1.0
2012-12,E01013573,Rubbish,1,1,1.0
2012-12,E01013573,Street Lights,1,1,1.0
2012-12,E01013581,Street Lights,1,1,1.0
2012-12,E01013584,Highways Enquiries,1,1,1.0
2012-12,E01013588,Dog Fouling,1,1,1.0
2012-12,E01013602,Road Surface Defects,1,1,1.0
2012-12,E01013606,Rubbish,1,1,1.0
2012-12,E01013609,Pavement /Footway Defects,1,1,1.0
2012-12,E01013615,Highways Enquiries,1,1,1.0
2012-12,E01013640,Rubbish,1,1,1.0
2012-12,E01013646,Highways Enquiries,1,1,1.0
2012-12,E01013647,Highways Enquiries,2,2,1.0
2012-12,E01013649,Parking,1,1,1.0
2012-12,E01013697,Dog Fouling,1,1,1.0
2012-12,E01013729,Other,1,1,1.0
2012-12,E01013754,Parking,1,1,1.0
2012-12,E01013760,Parking,1,1,1.0
2012-12,E01013763,Other,1,1,1.0
2012-12,E01013789,Highways Enquiries,1,1,1.0
2012-12,E01013789,Road Surface Defects,1,1,1.0
2012-12,E01013792,Road Surface Defects,1,1,1.0
2012-12,E01013798,Road Surface Defects,1,1,1.0
2012-12,E01013809,Road Surface Defects,2,1,2.0
2012-12,E01013831,Parking,1,1,1.0
2012-12,E01013839,Street Lights,1,1,1.0
2012-12,E01013874,Incivilities,1,1,1.0
2012-12,E01013899,Highways Enquiries,1,1,1.0
2012-12,E01013931,Highways Enquiries,1,1,1.0
2012-12,E01013933,Rubbish,1,1,1.0
2012-12,E01013935,Pavement /Footway Defects,1,1,1.0
2012-12,E01013935,Rubbish,1,1,1.0
2012-12,E01013935,Street Lights,1,1,1.0
2012-12,E01013936,Rubbish,1,1,1.0
2012-12,E01013953,Street Lights,1,1,1.0
2012-12,E01013967,Dog Fouling,1,1,1.0
2012-12,E01013972,Road Surface Defects,1,1,1.0
2012-12,E01013975,Highways Enquiries,1,1,1.0
2012-12,E01013975,Road Surface Defects,1,1,1.0
2012-12,E01013988,Road Surface Defects,1,1,1.0
2012-12,E01014006,Road Surface Defects,1,1,1.0
2012-12,E01014008,Road Surface Defects,1,1,1.0
2012-12,E01014014,Rubbish,1,1,1.0
2012-12,E01014016,Highways Enquiries,8,1,8.0
2012-12,E01014018,Road Surface Defects,1,1,1.0
2012-12,E01014021,Public Toilets,1,1,1.0
2012-12,E01014025,Road Surface Defects,1,1,1.0
2012-12,E01014027,Highways Enquiries,2,1,2.0
2012-12,E01014030,Road Surface Defects,2,1,2.0
2012-12,E01014032,Other,1,1,1.0
2012-12,E01014032,Road Surface Defects,2,1,2.0
2012-12,E01014033,Road Surface Defects,2,2,1.0
2012-12,E01014036,Pavement /Footway Defects,1,1,1.0
2012-12,E01014036,Road Surface Defects,4,2,2.0
2012-12,E01014043,Road Surface Defects,1,1,1.0
2012-12,E01014050,Road Surface Defects,1,1,1.0
2012-12,E01014053,Road Surface Defects,1,1,1.0
2012-12,E01014056,Road Surface Defects,1,1,1.0
2012-12,E01014057,Road Surface Defects,1,1,1.0
2012-12,E01014062,Road Surface Defects,2,2,1.0
2012-12,E01014067,Street Lights,1,1,1.0
2012-12,E01014091,Road Surface Defects,1,1,1.0
2012-12,E01014096,Road Surface Defects,1,1,1.0
2012-12,E01014118,Street Lights,1,1,1.0
2012-12,E01014130,Rubbish,1,1,1.0
2012-12,E01014130,Street Lights,1,1,1.0
2012-12,E01014131,Road Surface Defects,1,1,1.0
2012-12,E01014149,Rubbish,1,1,1.0
2012-12,E01014150,Road Surface Defects,1,1,1.0
2012-12,E01014151,Street Lights,1,1,1.0
2012-12,E01014157,Street Lights,1,1,1.0
2012-12,E01014167,Pavement /Footway Defects,1,1,1.0
2012-12,E01014185,Rubbish,3,1,3.0
2012-12,E01014204,Road Surface Defects,1,1,1.0
2012-12,E01014208,Pavement /Footway Defects,1,1,1.0
2012-12,E01014209,Street Lights,3,1,3.0
2012-12,E01014226,Road Surface Defects,1,1,1.0
2012-12,E01014233,Pavement /Footway Defects,1,1,1.0
2012-12,E01014237,Dog Fouling,1,1,1.0
2012-12,E01014240,Other,2,1,2.0
2012-12,E01014240,Pavement /Footway Defects,4,1,4.0
2012-12,E01014240,Rubbish,2,1,2.0
2012-12,E01014245,Road Surface Defects,6,2,3.0
2012-12,E01014246,Road Surface Defects,1,1,1.0
2012-12,E01014247,Road Surface Defects,1,1,1.0
2012-12,E01014249,Highways Enquiries,1,1,1.0
2012-12,E01014249,Road Surface Defects,1,1,1.0
2012-12,E01014250,Road Surface Defects,4,2,2.0
2012-12,E01014250,Rubbish,1,1,1.0
2012-12,E01014251,Highways Enquiries,1,1,1.0
2012-12,E01014251,Road Safety,1,1,1.0
2012-12,E01014255,Other,1,1,1.0
2012-12,E01014260,Highways Enquiries,1,1,1.0
2012-12,E01014260,Other,1,1,1.0
2012-12,E01014273,Rubbish,1,1,1.0
2012-12,E01014277,Road Surface Defects,1,1,1.0
2012-12,E01014287,Highways Enquiries,1,1,1.0
2012-12,E01014288,Road Surface Defects,1,1,1.0
2012-12,E01014294,Road Surface Defects,1,1,1.0
2012-12,E01014307,Road Surface Defects,1,1,1.0
2012-12,E01014310,Dog Fouling,1,1,1.0
2012-12,E01014312,Road Surface Defects,1,1,1.0
2012-12,E01014315,Road Surface Defects,1,1,1.0
2012-12,E01014316,Highways Enquiries,1,1,1.0
2012-12,E01014334,Road Surface Defects,2,1,2.0
2012-12,E01014356,Road Surface Defects,1,1,1.0
2012-12,E01014358,Road Surface Defects,2,1,2.0
2012-12,E01014360,Highways Enquiries,1,1,1.0
2012-12,E01014363,Road Surface Defects,2,1,2.0
2012-12,E01014364,Parking,1,1,1.0
2012-12,E01014371,Road Safety,1,1,1.0
2012-12,E01014375,Highways Enquiries,1,1,1.0
2012-12,E01014409,Rubbish,1,1,1.0
2012-12,E01014414,Incivilities,1,1,1.0
2012-12,E01014423,Other,1,1,1.0
2012-12,E01014469,Street Lights,1,1,1.0
2012-12,E01014472,Pavement /Footway Defects,1,1,1.0
2012-12,E01014472,Road Safety,1,1,1.0
2012-12,E01014485,Pavement /Footway Defects,1,1,1.0
2012-12,E01014485,Road Surface Defects,1,1,1.0
2012-12,E01014508,Road Surface Defects,1,1,1.0
2012-12,E01014509,Pavement /Footway Defects,1,1,1.0
2012-12,E01014511,Other,1,1,1.0
2012-12,E01014512,Highways Enquiries,1,1,1.0
2012-12,E01014516,Road Surface Defects,1,1,1.0
2012-12,E01014540,Pavement /Footway Defects,1,1,1.0
2012-12,E01014546,Pavement /Footway Defects,1,1,1.0
2012-12,E01014547,Highways Enquiries,1,1,1.0
2012-12,E01014549,Abandoned Vehicles,1,1,1.0
2012-12,E01014551,Highways Enquiries,1,1,1.0
2012-12,E01014552,Rubbish,1,1,1.0
2012-12,E01014553,Incivilities,1,1,1.0
2012-12,E01014558,Road Surface Defects,1,1,1.0
2012-12,E01014562,Rubbish,1,1,1.0
2012-12,E01014562,Street Lights,1,1,1.0
2012-12,E01014567,Rubbish,1,1,1.0
2012-12,E01014568,Pavement /Footway Defects,1,1,1.0
2012-12,E01014576,Rubbish,1,1,1.0
2012-12,E01014587,Other,1,1,1.0
2012-12,E01014617,Highways Enquiries,1,1,1.0
2012-12,E01014619,Road Surface Defects,1,1,1.0
2012-12,E01014621,Street Lights,1,1,1.0
2012-12,E01014630,Highways Enquiries,1,1,1.0
2012-12,E01014632,Highways Enquiries,2,2,1.0
2012-12,E01014632,Street Lights,2,1,2.0
2012-12,E01014637,Road Surface Defects,1,1,1.0
2012-12,E01014642,Other,1,1,1.0
2012-12,E01014643,Highways Enquiries,1,1,1.0
2012-12,E01014646,Pavement /Footway Defects,1,1,1.0
2012-12,E01014649,Other,1,1,1.0
2012-12,E01014661,Rubbish,1,1,1.0
2012-12,E01014661,Street Lights,1,1,1.0
2012-12,E01014664,Rubbish,1,1,1.0
2012-12,E01014666,Highways Enquiries,1,1,1.0
2012-12,E01014668,Parking,1,1,1.0
2012-12,E01014668,Rubbish,1,1,1.0
2012-12,E01014668,Street Lights,2,1,2.0
2012-12,E01014678,Highways Enquiries,1,1,1.0
2012-12,E01014680,Road Surface Defects,1,1,1.0
2012-12,E01014694,Rubbish,1,1,1.0
2012-12,E01014708,Pavement /Footway Defects,1,1,1.0
2012-12,E01014715,Pavement /Footway Defects,1,1,1.0
2012-12,E01014719,Street Lights,1,1,1.0
2012-12,E01014737,Road Surface Defects,1,1,1.0
2012-12,E01014745,Road Surface Defects,1,1,1.0
2012-12,E01014748,Road Surface Defects,1,1,1.0
2012-12,E01014754,Highways Enquiries,2,1,2.0
2012-12,E01014765,Road Surface Defects,1,1,1.0
2012-12,E01014769,Road Surface Defects,1,1,1.0
2012-12,E01014805,Road Surface Defects,1,1,1.0
2012-12,E01014809,Road Surface Defects,1,1,1.0
2012-12,E01014848,Road Surface Defects,1,1,1.0
2012-12,E01014859,Road Surface Defects,1,1,1.0
2012-12,E01014865,Other,1,1,1.0
2012-12,E01014870,Highways Enquiries,1,1,1.0
2012-12,E01014890,Road Surface Defects,1,1,1.0
2012-12,E01014891,Road Surface Defects,1,1,1.0
2012-12,E01014897,Highways Enquiries,1,1,1.0
2012-12,E01014923,Rubbish,2,1,2.0
2012-12,E01014924,Parking,1,1,1.0
2012-12,E01014929,Dog Fouling,1,1,1.0
2012-12,E01014937,Parking,1,1,1.0
2012-12,E01014938,Other,1,1,1.0
2012-12,E01014938,Rubbish,1,1,1.0
2012-12,E01014952,Highways Enquiries,1,1,1.0
2012-12,E01014966,Road Surface Defects,2,1,2.0
2012-12,E01014972,Road Surface Defects,2,2,1.0
2012-12,E01014994,Highways Enquiries,1,1,1.0
2012-12,E01014994,Rubbish,1,1,1.0
2012-12,E01014999,Road Surface Defects,1,1,1.0
2012-12,E01015005,Dog Fouling,1,1,1.0
2012-12,E01015005,Road Safety,1,1,1.0
2012-12,E01015005,Road Surface Defects,1,1,1.0
2012-12,E01015005,Rubbish,3,1,3.0
2012-12,E01015009,Highways Enquiries,1,1,1.0
2012-12,E01015030,Pavement /Footway Defects,1,1,1.0
2012-12,E01015051,Road Surface Defects,1,1,1.0
2012-12,E01015071,Highways Enquiries,1,1,1.0
2012-12,E01015071,Road Surface Defects,1,1,1.0
2012-12,E01015080,Road Surface Defects,1,1,1.0
2012-12,E01015090,Road Surface Defects,1,1,1.0
2012-12,E01015092,Road Surface Defects,2,2,1.0
2012-12,E01015101,Highways Enquiries,1,1,1.0
2012-12,E01015102,Road Surface Defects,1,1,1.0
2012-12,E01015115,Rubbish,1,1,1.0
2012-12,E01015120,Road Surface Defects,1,1,1.0
2012-12,E01015123,Abandoned Vehicles,1,1,1.0
2012-12,E01015127,Road Surface Defects,1,1,1.0
2012-12,E01015133,Rubbish,1,1,1.0
2012-12,E01015148,Road Surface Defects,1,1,1.0
2012-12,E01015159,Parking,1,1,1.0
2012-12,E01015166,Parking,1,1,1.0
2012-12,E01015166,Street Lights,1,1,1.0
2012-12,E01015181,Road Surface Defects,3,2,1.5
2012-12,E01015182,Road Surface Defects,1,1,1.0
2012-12,E01015184,Street Lights,2,1,2.0
2012-12,E01015186,Abandoned Vehicles,1,1,1.0
2012-12,E01015188,Street Lights,1,1,1.0
2012-12,E01015189,Street Lights,1,1,1.0
2012-12,E01015197,Street Lights,1,1,1.0
2012-12,E01015201,Highways Enquiries,1,1,1.0
2012-12,E01015209,Other,2,1,2.0
2012-12,E01015231,Street Lights,2,1,2.0
2012-12,E01015232,Pavement /Footway Defects,1,1,1.0
2012-12,E01015240,Road Surface Defects,1,1,1.0
2012-12,E01015244,Pavement /Footway Defects,1,1,1.0
2012-12,E01015257,Highways Enquiries,1,1,1.0
2012-12,E01015273,Pavement /Footway Defects,1,1,1.0
2012-12,E01015273,Rubbish,1,1,1.0
2012-12,E01015276,Other,1,1,1.0
2012-12,E01015282,Incivilities,1,1,1.0
2012-12,E01015292,Incivilities,2,1,2.0
2012-12,E01015301,Road Surface Defects,1,1,1.0
2012-12,E01015302,Road Surface Defects,2,2,1.0
2012-12,E01015303,Road Surface Defects,1,1,1.0
2012-12,E01015314,Dog Fouling,2,1,2.0
2012-12,E01015316,Highways Enquiries,1,1,1.0
2012-12,E01015318,Dog Fouling,1,1,1.0
2012-12,E01015322,Street Lights,1,1,1.0
2012-12,E01015327,Incivilities,2,1,2.0
2012-12,E01015329,Incivilities,1,1,1.0
2012-12,E01015329,Pavement /Footway Defects,1,1,1.0
2012-12,E01015331,Road Safety,1,1,1.0
2012-12,E01015333,Parking,1,1,1.0
2012-12,E01015337,Pavement /Footway Defects,1,1,1.0
2012-12,E01015344,Other,1,1,1.0
2012-12,E01015360,Dog Fouling,1,1,1.0
2012-12,E01015368,Road Surface Defects,1,1,1.0
2012-12,E01015376,Rubbish,1,1,1.0
2012-12,E01015377,Dog Fouling,1,1,1.0
2012-12,E01015383,Road Surface Defects,1,1,1.0
2012-12,E01015418,Abandoned Vehicles,1,1,1.0
2012-12,E01015421,Street Lights,1,1,1.0
2012-12,E01015442,Road Surface Defects,1,1,1.0
2012-12,E01015451,Dog Fouling,1,1,1.0
2012-12,E01015457,Road Surface Defects,1,1,1.0
2012-12,E01015461,Incivilities,1,1,1.0
2012-12,E01015462,Incivilities,1,1,1.0
2012-12,E01015471,Road Surface Defects,1,1,1.0
2012-12,E01015473,Street Lights,1,1,1.0
2012-12,E01015490,Rubbish,1,1,1.0
2012-12,E01015491,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E01015491,Rubbish,3,2,1.5
2012-12,E01015500,Highways Enquiries,1,1,1.0
2012-12,E01015511,Rubbish,1,1,1.0
2012-12,E01015513,Street Lights,2,2,1.0
2012-12,E01015530,Highways Enquiries,1,1,1.0
2012-12,E01015558,Rubbish,1,1,1.0
2012-12,E01015562,Street Lights,1,1,1.0
2012-12,E01015589,Highways Enquiries,2,2,1.0
2012-12,E01015589,Road Surface Defects,1,1,1.0
2012-12,E01015591,Highways Enquiries,1,1,1.0
2012-12,E01015595,Rubbish,2,2,1.0
2012-12,E01015595,Street Lights,1,1,1.0
2012-12,E01015598,Street Lights,4,1,4.0
2012-12,E01015599,Street Lights,1,1,1.0
2012-12,E01015612,Highways Enquiries,1,1,1.0
2012-12,E01015616,Other,1,1,1.0
2012-12,E01015621,Street Lights,1,1,1.0
2012-12,E01015622,Other,1,1,1.0
2012-12,E01015628,Street Lights,2,1,2.0
2012-12,E01015629,Pavement /Footway Defects,1,1,1.0
2012-12,E01015632,Rubbish,1,1,1.0
2012-12,E01015636,Rubbish,1,1,1.0
2012-12,E01015644,Street Lights,2,1,2.0
2012-12,E01015645,Other,1,1,1.0
2012-12,E01015665,Rubbish,1,1,1.0
2012-12,E01015666,Street Lights,1,1,1.0
2012-12,E01015667,Street Lights,1,1,1.0
2012-12,E01015669,Street Lights,3,2,1.5
2012-12,E01015671,Dog Fouling,1,1,1.0
2012-12,E01015673,Abandoned Vehicles,1,1,1.0
2012-12,E01015677,Rubbish,1,1,1.0
2012-12,E01015680,Rubbish,1,1,1.0
2012-12,E01015683,Road Safety,1,1,1.0
2012-12,E01015684,Rubbish,1,1,1.0
2012-12,E01015686,Rubbish,1,1,1.0
2012-12,E01015689,Street Lights,1,1,1.0
2012-12,E01015690,Road Safety,1,1,1.0
2012-12,E01015691,Street Lights,1,1,1.0
2012-12,E01015701,Highways Enquiries,1,1,1.0
2012-12,E01015703,Road Surface Defects,1,1,1.0
2012-12,E01015714,Parking,1,1,1.0
2012-12,E01015741,Road Surface Defects,1,1,1.0
2012-12,E01015742,Parking,1,1,1.0
2012-12,E01015742,Rubbish,2,1,2.0
2012-12,E01015753,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-12,E01015760,Abandoned Vehicles,1,1,1.0
2012-12,E01015761,Street Lights,1,1,1.0
2012-12,E01015777,Highways Enquiries,1,1,1.0
2012-12,E01015793,Highways Enquiries,1,1,1.0
2012-12,E01015811,Parking,1,1,1.0
2012-12,E01015811,Rubbish,1,1,1.0
2012-12,E01015814,Other,1,1,1.0
2012-12,E01015815,Other,1,1,1.0
2012-12,E01015840,Other,1,1,1.0
2012-12,E01015846,Other,1,1,1.0
2012-12,E01015863,Other,1,1,1.0
2012-12,E01015874,Other,1,1,1.0
2012-12,E01015917,Other,1,1,1.0
2012-12,E01015925,Street Lights,1,1,1.0
2012-12,E01015939,Abandoned Vehicles,1,1,1.0
2012-12,E01015977,Highways Enquiries,1,1,1.0
2012-12,E01016012,Road Surface Defects,1,1,1.0
2012-12,E01016088,Street Lights,1,1,1.0
2012-12,E01016094,Road Safety,1,1,1.0
2012-12,E01016094,Rubbish,1,1,1.0
2012-12,E01016103,Road Surface Defects,1,1,1.0
2012-12,E01016127,Road Surface Defects,1,1,1.0
2012-12,E01016143,Rubbish,1,1,1.0
2012-12,E01016169,Highways Enquiries,1,1,1.0
2012-12,E01016169,Street Lights,1,1,1.0
2012-12,E01016172,Other,1,1,1.0
2012-12,E01016173,Other,1,1,1.0
2012-12,E01016180,Other,1,1,1.0
2012-12,E01016181,Road Safety,1,1,1.0
2012-12,E01016184,Street Lights,1,1,1.0
2012-12,E01016197,Pavement /Footway Defects,1,1,1.0
2012-12,E01016205,Street Lights,1,1,1.0
2012-12,E01016208,Incivilities,1,1,1.0
2012-12,E01016224,Parking,1,1,1.0
2012-12,E01016249,Rubbish,2,2,1.0
2012-12,E01016257,,1,1,1.0
2012-12,E01016257,Road Surface Defects,1,1,1.0
2012-12,E01016260,Street Lights,1,1,1.0
2012-12,E01016262,Road Surface Defects,1,1,1.0
2012-12,E01016269,,1,1,1.0
2012-12,E01016269,Road Surface Defects,2,1,2.0
2012-12,E01016277,Drainage,1,1,1.0
2012-12,E01016277,Road Surface Defects,1,1,1.0
2012-12,E01016281,Road Surface Defects,1,1,1.0
2012-12,E01016292,Road Surface Defects,1,1,1.0
2012-12,E01016298,Road Surface Defects,1,1,1.0
2012-12,E01016303,Road Surface Defects,1,1,1.0
2012-12,E01016304,Road Surface Defects,1,1,1.0
2012-12,E01016314,Road Surface Defects,2,1,2.0
2012-12,E01016319,Road Surface Defects,1,1,1.0
2012-12,E01016347,Street Lights,1,1,1.0
2012-12,E01016360,Road Safety,1,1,1.0
2012-12,E01016360,Rubbish,1,1,1.0
2012-12,E01016365,Pavement /Footway Defects,1,1,1.0
2012-12,E01016368,Road Safety,1,1,1.0
2012-12,E01016376,Dog Fouling,2,1,2.0
2012-12,E01016376,Road Surface Defects,2,2,1.0
2012-12,E01016377,Highways Enquiries,1,1,1.0
2012-12,E01016377,Road Surface Defects,1,1,1.0
2012-12,E01016379,Road Surface Defects,1,1,1.0
2012-12,E01016381,Highways Enquiries,1,1,1.0
2012-12,E01016386,Road Surface Defects,1,1,1.0
2012-12,E01016387,Pavement /Footway Defects,1,1,1.0
2012-12,E01016401,Pavement /Footway Defects,1,1,1.0
2012-12,E01016404,Other,1,1,1.0
2012-12,E01016404,Rubbish,1,1,1.0
2012-12,E01016406,Road Safety,1,1,1.0
2012-12,E01016408,Road Surface Defects,1,1,1.0
2012-12,E01016408,Street Lights,1,1,1.0
2012-12,E01016409,Road Surface Defects,2,2,1.0
2012-12,E01016412,Street Lights,1,1,1.0
2012-12,E01016413,Highways Enquiries,1,1,1.0
2012-12,E01016415,Rubbish,1,1,1.0
2012-12,E01016418,Street Furniture,1,1,1.0
2012-12,E01016419,Highways Enquiries,1,1,1.0
2012-12,E01016419,Rubbish,1,1,1.0
2012-12,E01016419,Street Furniture,1,1,1.0
2012-12,E01016421,Bus Stops Damage,1,1,1.0
2012-12,E01016421,Road Surface Defects,1,1,1.0
2012-12,E01016422,Road Surface Defects,1,1,1.0
2012-12,E01016422,Street Lights,1,1,1.0
2012-12,E01016423,Road Surface Defects,1,1,1.0
2012-12,E01016424,Pavement /Footway Defects,1,1,1.0
2012-12,E01016424,Street Lights,1,1,1.0
2012-12,E01016425,Road Surface Defects,1,1,1.0
2012-12,E01016428,Road Surface Defects,1,1,1.0
2012-12,E01016431,Pavement /Footway Defects,1,1,1.0
2012-12,E01016432,Rubbish,1,1,1.0
2012-12,E01016442,Other,1,1,1.0
2012-12,E01016442,Road Surface Defects,1,1,1.0
2012-12,E01016461,Pavement /Footway Defects,1,1,1.0
2012-12,E01016464,Highways Enquiries,1,1,1.0
2012-12,E01016464,Rubbish,1,1,1.0
2012-12,E01016502,Parking,1,1,1.0
2012-12,E01016524,Rubbish,1,1,1.0
2012-12,E01016531,Highways Enquiries,1,1,1.0
2012-12,E01016532,Road Safety,1,1,1.0
2012-12,E01016538,Other,1,1,1.0
2012-12,E01016549,Pavement /Footway Defects,2,1,2.0
2012-12,E01016551,Rubbish,1,1,1.0
