lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01028742,B16,1,1,1.0
E01028744,B16,2,2,1.0
E01028745,B16,1,1,1.0
E01028750,B16,1,1,1.0
E01028751,B16,3,3,1.0
E01028753,B16,2,2,1.0
E01028756,B16,1,1,1.0
E01028758,B16,1,1,1.0
E01028759,B16,1,1,1.0
E01028760,B16,2,2,1.0
E01028762,B16,1,1,1.0
E01028763,B16,1,1,1.0
E01028764,B16,1,1,1.0
E01028765,B16,1,1,1.0
E01028766,B16,1,1,1.0
E01028767,B16,1,1,1.0
E01028771,B16,1,1,1.0
E01028778,B16,2,2,1.0
E01028779,B16,1,1,1.0
E01028780,B16,2,2,1.0
E01028782,B16,1,1,1.0
E01028783,B16,1,1,1.0
E01028784,B16,2,2,1.0
E01028786,B16,1,1,1.0
E01028787,B16,3,3,1.0
E01028788,B16,1,1,1.0
E01028791,B16,4,2,2.0
E01028793,B16,2,2,1.0
E01028795,B16,1,1,1.0
E01028796,B16,1,1,1.0
E01028797,B16,1,1,1.0
E01028799,B16,2,2,1.0
E01028801,B16,1,1,1.0
E01028802,B16,1,1,1.0
E01028806,B16,1,1,1.0
E01028807,B16,1,1,1.0
E01028817,B16,2,1,2.0
E01028818,B16,3,2,1.5
E01028819,B16,1,1,1.0
E01028820,B16,2,2,1.0
E01028821,B16,1,1,1.0
E01028823,B16,5,3,1.6666666666666667
E01028824,B16,1,1,1.0
E01028832,B16,1,1,1.0
E01028850,B16,1,1,1.0
E01028856,B16,1,1,1.0
E01028857,B16,1,1,1.0
E01028868,B16,1,1,1.0
E01028874,B16,1,1,1.0
E01028875,B16,2,1,2.0
E01028877,B16,1,1,1.0
E01028879,B16,1,1,1.0
E01028882,B16,1,1,1.0
E01028914,B16,1,1,1.0
E01028919,B16,1,1,1.0
E01028921,B16,1,1,1.0
E01028935,B16,1,1,1.0
E01028938,B16,1,1,1.0
E01028953,B16,1,1,1.0
E01028965,B16,1,1,1.0
E01028977,B16,1,1,1.0
E01028997,B16,1,1,1.0
E01029020,B16,3,3,1.0
E01029027,B16,1,1,1.0
E01029029,B16,3,1,3.0
E01029035,B16,1,1,1.0
E01029036,B16,1,1,1.0
E01029042,B16,2,1,2.0
E01029047,B16,2,2,1.0
E01029050,B16,2,2,1.0
E01029052,B16,3,1,3.0
E01029053,B16,1,1,1.0
E01029055,B16,1,1,1.0
E01029058,B16,1,1,1.0
E01029059,B16,1,1,1.0
E01029061,B16,1,1,1.0
E01029062,B16,1,1,1.0
E01029064,B16,1,1,1.0
E01029066,B16,1,1,1.0
E01029090,B16,1,1,1.0
E01029098,B16,2,2,1.0
E01029110,B16,1,1,1.0
E01029111,B16,1,1,1.0
E01029126,B16,1,1,1.0
E01029129,B16,1,1,1.0
E01029131,B16,3,2,1.5
E01029133,B16,3,3,1.0
E01029137,B16,1,1,1.0
E01029142,B16,1,1,1.0
E01029143,B16,1,1,1.0
E01029164,B16,2,1,2.0
E01029165,B16,1,1,1.0
E01029168,B16,1,1,1.0
E01029172,B16,1,1,1.0
E01029178,B16,2,1,2.0
E01029188,B16,2,2,1.0
E01029201,B16,1,1,1.0
E01029202,B16,1,1,1.0
E01029206,B16,1,1,1.0
E01029224,B16,1,1,1.0
E01029226,B16,1,1,1.0
E01029234,B16,2,2,1.0
E01029235,B16,1,1,1.0
E01029246,B16,1,1,1.0
E01029251,B16,1,1,1.0
E01029254,B16,1,1,1.0
E01029261,B16,3,2,1.5
E01029269,B16,2,1,2.0
E01029277,B16,1,1,1.0
E01029289,B16,1,1,1.0
E01029292,B16,1,1,1.0
E01029311,B16,1,1,1.0
E01029319,B16,1,1,1.0
E01029322,B16,1,1,1.0
E01029329,B16,1,1,1.0
E01029356,B16,2,1,2.0
E01029370,B16,1,1,1.0
E01029398,B16,1,1,1.0
E01029439,B16,1,1,1.0
E01029446,B16,1,1,1.0
E01029467,B16,1,1,1.0
E01029500,B16,1,1,1.0
E01029507,B16,1,1,1.0
E01029579,B16,1,1,1.0
E01029598,B16,1,1,1.0
E01029609,B16,1,1,1.0
E01029683,B16,1,1,1.0
E01029699,B16,1,1,1.0
E01029706,B16,1,1,1.0
E01029711,B16,1,1,1.0
E01029743,B16,1,1,1.0
E01029858,B16,2,1,2.0
E01029873,B16,1,1,1.0
E01029877,B16,2,2,1.0
E01029883,B16,1,1,1.0
E01029905,B16,1,1,1.0
E01029909,B16,1,1,1.0
E01029911,B16,1,1,1.0
E01029914,B16,1,1,1.0
E01029925,B16,2,2,1.0
E01029927,B16,2,2,1.0
E01029929,B16,1,1,1.0
E01029930,B16,2,1,2.0
E01029938,B16,1,1,1.0
E01029939,B16,1,1,1.0
E01029940,B16,2,2,1.0
E01029946,B16,1,1,1.0
E01029950,B16,3,1,3.0
E01029952,B16,1,1,1.0
E01029954,B16,2,1,2.0
E01029966,B16,1,1,1.0
E01029969,B16,2,2,1.0
E01029971,B16,1,1,1.0
E01029980,B16,6,2,3.0
E01029984,B16,1,1,1.0
E01029985,B16,1,1,1.0
E01029988,B16,1,1,1.0
E01030002,B16,1,1,1.0
E01030008,B16,1,1,1.0
E01030022,B16,3,1,3.0
E01030023,B16,1,1,1.0
E01030027,B16,2,2,1.0
E01030046,B16,2,1,2.0
E01030053,B16,1,1,1.0
E01030055,B16,1,1,1.0
E01030057,B16,1,1,1.0
E01030058,B16,1,1,1.0
E01030063,B16,1,1,1.0
E01030064,B16,2,2,1.0
E01030069,B16,1,1,1.0
E01030082,B16,1,1,1.0
E01030083,B16,1,1,1.0
E01030091,B16,1,1,1.0
E01030095,B16,1,1,1.0
E01030106,B16,1,1,1.0
E01030110,B16,1,1,1.0
E01030115,B16,2,1,2.0
E01030133,B16,1,1,1.0
E01030138,B16,1,1,1.0
E01030161,B16,1,1,1.0
E01030162,B16,2,2,1.0
E01030165,B16,2,2,1.0
E01030166,B16,1,1,1.0
E01030170,B16,1,1,1.0
E01030175,B16,1,1,1.0
E01030190,B16,1,1,1.0
E01030191,B16,1,1,1.0
E01030194,B16,1,1,1.0
E01030197,B16,1,1,1.0
E01030199,B16,1,1,1.0
E01030201,B16,1,1,1.0
E01030219,B16,1,1,1.0
E01030221,B16,1,1,1.0
E01030229,B16,1,1,1.0
E01030238,B16,1,1,1.0
E01030242,B16,1,1,1.0
E01030243,B16,1,1,1.0
E01030244,B16,1,1,1.0
E01030245,B16,1,1,1.0
E01030250,B16,1,1,1.0
E01030259,B16,1,1,1.0
E01030261,B16,1,1,1.0
E01030269,B16,1,1,1.0
E01030272,B16,1,1,1.0
E01030286,B16,1,1,1.0
E01030291,B16,1,1,1.0
E01030292,B16,1,1,1.0
E01030297,B16,1,1,1.0
E01030309,B16,1,1,1.0
E01030318,B16,1,1,1.0
E01030320,B16,1,1,1.0
E01030325,B16,1,1,1.0
E01030329,B16,1,1,1.0
E01030331,B16,1,1,1.0
E01030332,B16,1,1,1.0
E01030339,B16,1,1,1.0
E01030347,B16,3,3,1.0
E01030358,B16,1,1,1.0
E01030359,B16,3,2,1.5
E01030361,B16,1,1,1.0
E01030363,B16,1,1,1.0
E01030372,B16,1,1,1.0
E01030374,B16,1,1,1.0
E01030376,B16,1,1,1.0
E01030389,B16,2,2,1.0
E01030401,B16,1,1,1.0
E01030412,B16,1,1,1.0
E01030421,B16,3,2,1.5
E01030423,B16,1,1,1.0
E01030428,B16,1,1,1.0
E01030430,B16,1,1,1.0
E01030432,B16,1,1,1.0
E01030433,B16,1,1,1.0
E01030434,B16,1,1,1.0
E01030435,B16,1,1,1.0
E01030436,B16,1,1,1.0
E01030438,B16,1,1,1.0
E01030441,B16,1,1,1.0
E01030446,B16,1,1,1.0
E01030449,B16,1,1,1.0
E01030451,B16,1,1,1.0
E01030459,B16,1,1,1.0
E01030461,B16,1,1,1.0
E01030466,B16,1,1,1.0
E01030468,B16,1,1,1.0
E01030470,B16,1,1,1.0
E01030475,B16,1,1,1.0
E01030478,B16,1,1,1.0
E01030479,B16,1,1,1.0
E01030480,B16,2,2,1.0
E01030485,B16,1,1,1.0
E01030486,B16,1,1,1.0
E01030487,B16,1,1,1.0
E01030500,B16,1,1,1.0
E01030507,B16,2,2,1.0
E01030508,B16,1,1,1.0
E01030512,B16,1,1,1.0
E01030517,B16,1,1,1.0
E01030520,B16,3,2,1.5
E01030540,B16,1,1,1.0
E01030541,B16,2,2,1.0
E01030543,B16,4,2,2.0
E01030546,B16,1,1,1.0
E01030548,B16,2,1,2.0
E01030549,B16,1,1,1.0
E01030550,B16,1,1,1.0
E01030552,B16,1,1,1.0
E01030553,B16,1,1,1.0
E01030570,B16,1,1,1.0
E01030580,B16,1,1,1.0
E01030584,B16,1,1,1.0
E01030593,B16,1,1,1.0
E01030596,B16,2,2,1.0
E01030598,B16,1,1,1.0
E01030602,B16,1,1,1.0
E01030612,B16,1,1,1.0
E01030617,B16,2,1,2.0
E01030620,B16,1,1,1.0
E01030635,B16,1,1,1.0
E01030642,B16,1,1,1.0
E01030644,B16,1,1,1.0
E01030647,B16,2,2,1.0
E01030649,B16,1,1,1.0
E01030652,B16,2,1,2.0
E01030653,B16,3,3,1.0
E01030660,B16,1,1,1.0
E01030664,B16,5,3,1.6666666666666667
E01030665,B16,4,4,1.0
E01030666,B16,2,2,1.0
E01030667,B16,2,2,1.0
E01030668,B16,2,2,1.0
E01030669,B16,5,3,1.6666666666666667
E01030670,B16,2,2,1.0
E01030672,B16,6,4,1.5
E01030673,B16,2,2,1.0
E01030677,B16,3,3,1.0
E01030681,B16,1,1,1.0
E01030683,B16,1,1,1.0
E01030685,B16,2,2,1.0
E01030687,B16,2,2,1.0
E01030688,B16,1,1,1.0
E01030691,B16,1,1,1.0
E01030694,B16,1,1,1.0
E01030696,B16,1,1,1.0
E01030705,B16,3,2,1.5
E01030708,B16,1,1,1.0
E01030710,B16,2,1,2.0
E01030711,B16,3,2,1.5
E01030713,B16,1,1,1.0
E01030714,B16,1,1,1.0
E01030717,B16,2,1,2.0
E01030719,B16,1,1,1.0
E01030721,B16,1,1,1.0
E01030724,B16,2,2,1.0
E01030727,B16,1,1,1.0
E01030728,B16,2,2,1.0
E01030732,B16,1,1,1.0
E01030735,B16,1,1,1.0
E01030736,B16,4,2,2.0
E01030738,B16,1,1,1.0
E01030744,B16,1,1,1.0
E01030747,B16,1,1,1.0
E01030751,B16,1,1,1.0
E01030754,B16,1,1,1.0
E01030755,B16,1,1,1.0
E01030761,B16,1,1,1.0
E01030763,B16,1,1,1.0
E01030777,B16,2,2,1.0
E01030779,B16,1,1,1.0
E01030792,B16,1,1,1.0
E01030793,B16,1,1,1.0
E01030796,B16,2,2,1.0
E01030798,B16,1,1,1.0
E01030816,B16,1,1,1.0
E01030817,B16,1,1,1.0
E01030819,B16,1,1,1.0
E01030824,B16,1,1,1.0
E01030832,B16,1,1,1.0
E01030834,B16,1,1,1.0
E01030836,B16,2,2,1.0
E01030843,B16,1,1,1.0
E01030846,B16,1,1,1.0
E01030850,B16,1,1,1.0
E01030854,B16,1,1,1.0
E01030857,B16,1,1,1.0
E01030859,B16,1,1,1.0
E01030880,B16,1,1,1.0
E01030884,B16,1,1,1.0
E01030889,B16,1,1,1.0
E01030892,B16,1,1,1.0
E01030893,B16,7,2,3.5
E01030902,B16,1,1,1.0
E01030905,B16,1,1,1.0
E01030908,B16,1,1,1.0
E01030912,B16,1,1,1.0
E01030949,B16,1,1,1.0
E01030950,B16,1,1,1.0
E01030958,B16,2,1,2.0
E01030959,B16,1,1,1.0
E01030964,B16,1,1,1.0
E01030965,B16,1,1,1.0
E01030969,B16,1,1,1.0
E01030976,B16,1,1,1.0
E01030977,B16,1,1,1.0
E01030979,B16,1,1,1.0
E01030986,B16,1,1,1.0
E01030988,B16,1,1,1.0
E01030989,B16,1,1,1.0
E01030996,B16,1,1,1.0
E01030999,B16,1,1,1.0
E01031005,B16,1,1,1.0
E01031010,B16,2,2,1.0
E01031011,B16,1,1,1.0
E01031013,B16,1,1,1.0
E01031019,B16,1,1,1.0
E01031023,B16,1,1,1.0
E01031024,B16,2,2,1.0
E01031025,B16,1,1,1.0
E01031027,B16,1,1,1.0
E01031029,B16,1,1,1.0
E01031030,B16,2,2,1.0
E01031033,B16,1,1,1.0
E01031036,B16,2,2,1.0
E01031042,B16,1,1,1.0
E01031044,B16,1,1,1.0
E01031045,B16,1,1,1.0
E01031048,B16,1,1,1.0
E01031049,B16,1,1,1.0
E01031050,B16,1,1,1.0
E01031055,B16,1,1,1.0
E01031064,B16,2,2,1.0
E01031073,B16,2,2,1.0
E01031078,B16,1,1,1.0
E01031079,B16,1,1,1.0
E01031080,B16,4,3,1.3333333333333333
E01031082,B16,1,1,1.0
E01031085,B16,1,1,1.0
E01031086,B16,2,2,1.0
E01031094,B16,1,1,1.0
E01031096,B16,1,1,1.0
E01031098,B16,1,1,1.0
E01031101,B16,1,1,1.0
E01031103,B16,6,4,1.5
E01031109,B16,1,1,1.0
E01031110,B16,1,1,1.0
E01031112,B16,1,1,1.0
E01031113,B16,1,1,1.0
E01031114,B16,2,2,1.0
E01031118,B16,1,1,1.0
E01031120,B16,3,3,1.0
E01031130,B16,1,1,1.0
E01031136,B16,1,1,1.0
E01031139,B16,2,1,2.0
E01031141,B16,4,2,2.0
E01031143,B16,1,1,1.0
E01031159,B16,2,1,2.0
E01031174,B16,1,1,1.0
E01031179,B16,1,1,1.0
E01031180,B16,1,1,1.0
E01031181,B16,1,1,1.0
E01031183,B16,1,1,1.0
E01031187,B16,1,1,1.0
E01031194,B16,1,1,1.0
E01031197,B16,2,1,2.0
E01031198,B16,1,1,1.0
E01031203,B16,1,1,1.0
E01031205,B16,3,3,1.0
E01031209,B16,3,2,1.5
E01031213,B16,3,3,1.0
E01031215,B16,1,1,1.0
E01031220,B16,4,4,1.0
E01031222,B16,3,3,1.0
E01031225,B16,1,1,1.0
E01031230,B16,1,1,1.0
E01031231,B16,1,1,1.0
E01031235,B16,1,1,1.0
E01031239,B16,1,1,1.0
E01031243,B16,4,3,1.3333333333333333
E01031244,B16,1,1,1.0
E01031247,B16,2,1,2.0
E01031256,B16,1,1,1.0
E01031260,B16,1,1,1.0
E01031265,B16,2,1,2.0
E01031266,B16,1,1,1.0
E01031267,B16,3,3,1.0
E01031273,B16,1,1,1.0
E01031277,B16,1,1,1.0
E01031278,B16,1,1,1.0
E01031279,B16,1,1,1.0
E01031281,B16,2,2,1.0
E01031282,B16,3,1,3.0
E01031284,B16,1,1,1.0
E01031292,B16,2,1,2.0
E01031293,B16,1,1,1.0
E01031296,B16,1,1,1.0
E01031297,B16,2,2,1.0
E01031298,B16,1,1,1.0
E01031299,B16,1,1,1.0
E01031300,B16,2,2,1.0
E01031301,B16,1,1,1.0
E01031305,B16,1,1,1.0
E01031308,B16,12,3,4.0
E01031310,B16,1,1,1.0
E01031317,B16,1,1,1.0
E01031320,B16,2,2,1.0
E01031324,B16,3,2,1.5
E01031329,B16,1,1,1.0
E01031333,B16,1,1,1.0
E01031334,B16,1,1,1.0
E01031336,B16,2,2,1.0
E01031340,B16,1,1,1.0
E01031358,B16,1,1,1.0
E01031364,B16,1,1,1.0
E01031366,B16,1,1,1.0
E01031369,B16,1,1,1.0
E01031375,B16,1,1,1.0
E01031377,B16,1,1,1.0
E01031389,B16,1,1,1.0
E01031393,B16,1,1,1.0
E01031395,B16,1,1,1.0
E01031419,B16,1,1,1.0
E01031429,B16,1,1,1.0
E01031436,B16,1,1,1.0
E01031447,B16,1,1,1.0
E01031448,B16,1,1,1.0
E01031451,B16,2,2,1.0
E01031462,B16,1,1,1.0
E01031465,B16,2,2,1.0
E01031468,B16,1,1,1.0
E01031472,B16,1,1,1.0
E01031476,B16,1,1,1.0
E01031505,B16,1,1,1.0
E01031507,B16,1,1,1.0
E01031508,B16,1,1,1.0
E01031513,B16,2,1,2.0
E01031517,B16,1,1,1.0
E01031520,B16,1,1,1.0
E01031521,B16,1,1,1.0
E01031531,B16,1,1,1.0
E01031543,B16,1,1,1.0
E01031573,B16,1,1,1.0
E01031575,B16,1,1,1.0
E01031581,B16,1,1,1.0
E01031583,B16,1,1,1.0
E01031590,B16,1,1,1.0
E01031592,B16,1,1,1.0
E01031596,B16,2,2,1.0
E01031603,B16,1,1,1.0
E01031623,B16,1,1,1.0
E01031624,B16,1,1,1.0
E01031628,B16,1,1,1.0
E01031631,B16,1,1,1.0
E01031636,B16,1,1,1.0
E01031653,B16,3,3,1.0
E01031661,B16,1,1,1.0
E01031672,B16,1,1,1.0
E01031686,B16,1,1,1.0
E01031687,B16,1,1,1.0
E01031693,B16,2,1,2.0
E01031700,B16,1,1,1.0
E01031708,B16,1,1,1.0
E01031710,B16,1,1,1.0
E01031725,B16,1,1,1.0
E01031727,B16,1,1,1.0
E01031728,B16,2,1,2.0
E01031731,B16,1,1,1.0
E01031741,B16,1,1,1.0
E01031745,B16,1,1,1.0
E01031746,B16,1,1,1.0
E01031747,B16,1,1,1.0
E01031758,B16,1,1,1.0
E01031761,B16,2,2,1.0
E01031781,B16,1,1,1.0
E01031785,B16,1,1,1.0
E01031788,B16,1,1,1.0
E01031789,B16,1,1,1.0
E01031799,B16,1,1,1.0
E01031800,B16,1,1,1.0
E01031802,B16,1,1,1.0
E01031803,B16,2,2,1.0
E01031808,B16,1,1,1.0
E01031809,B16,1,1,1.0
E01031811,B16,3,3,1.0
E01031816,B16,1,1,1.0
E01031822,B16,1,1,1.0
E01031826,B16,1,1,1.0
E01031835,B16,1,1,1.0
E01031837,B16,1,1,1.0
E01031838,B16,2,2,1.0
E01031845,B16,1,1,1.0
E01031865,B16,1,1,1.0
E01031897,B16,1,1,1.0
E01031962,B16,1,1,1.0
E01031977,B16,1,1,1.0
E01032032,B16,1,1,1.0
E01032050,B16,1,1,1.0
E01032122,B16,1,1,1.0
E01032123,B16,3,3,1.0
E01032126,B16,1,1,1.0
E01032131,B16,1,1,1.0
E01032139,B16,1,1,1.0
E01032144,B16,1,1,1.0
E01032151,B16,1,1,1.0
E01032157,B16,2,2,1.0
E01032159,B16,1,1,1.0
E01032160,B16,2,2,1.0
E01032169,B16,1,1,1.0
E01032172,B16,1,1,1.0
E01032174,B16,1,1,1.0
E01032178,B16,1,1,1.0
E01032185,B16,1,1,1.0
E01032192,B16,1,1,1.0
E01032213,B16,1,1,1.0
E01032226,B16,1,1,1.0
E01032227,B16,1,1,1.0
E01032228,B16,1,1,1.0
E01032236,B16,2,1,2.0
E01032238,B16,4,2,2.0
E01032239,B16,3,2,1.5
E01032245,B16,1,1,1.0
E01032249,B16,2,2,1.0
E01032266,B16,1,1,1.0
E01032271,B16,2,2,1.0
E01032274,B16,2,1,2.0
E01032282,B16,1,1,1.0
E01032284,B16,1,1,1.0
E01032289,B16,1,1,1.0
E01032308,B16,1,1,1.0
E01032323,B16,1,1,1.0
E01032325,B16,2,2,1.0
E01032337,B16,1,1,1.0
E01032338,B16,1,1,1.0
E01032345,B16,1,1,1.0
E01032346,B16,1,1,1.0
E01032358,B16,1,1,1.0
E01032360,B16,1,1,1.0
E01032386,B16,1,1,1.0
E01032392,B16,1,1,1.0
E01032399,B16,1,1,1.0
E01032411,B16,1,1,1.0
E01032417,B16,1,1,1.0
E01032442,B16,1,1,1.0
E01032450,B16,1,1,1.0
E01032460,B16,1,1,1.0
E01032481,B16,2,2,1.0
E01032484,B16,1,1,1.0
E01032485,B16,1,1,1.0
E01032489,B16,1,1,1.0
E01032492,B16,2,2,1.0
E01032494,B16,1,1,1.0
E01032495,B16,1,1,1.0
E01032500,B16,2,2,1.0
E01032509,B16,1,1,1.0
E01032514,B16,1,1,1.0
E01032515,B16,4,2,2.0
E01032516,B16,1,1,1.0
E01032518,B16,3,3,1.0
E01032519,B16,1,1,1.0
E01032526,B16,2,2,1.0
E01032531,B16,1,1,1.0
E01032538,B16,1,1,1.0
E01032540,B16,1,1,1.0
E01032548,B16,1,1,1.0
E01032554,B16,1,1,1.0
E01032555,B16,1,1,1.0
E01032561,B16,2,1,2.0
E01032564,B16,1,1,1.0
E01032565,B16,1,1,1.0
E01032571,B16,2,2,1.0
E01032572,B16,3,3,1.0
E01032573,B16,1,1,1.0
E01032590,B16,1,1,1.0
E01032593,B16,4,2,2.0
E01032598,B16,2,2,1.0
E01032600,B16,1,1,1.0
E01032622,B16,2,1,2.0
E01032623,B16,1,1,1.0
E01032627,B16,3,1,3.0
E01032628,B16,1,1,1.0
E01032629,B16,1,1,1.0
E01032630,B16,1,1,1.0
E01032642,B16,1,1,1.0
E01032648,B16,2,2,1.0
E01032654,B16,1,1,1.0
E01032666,B16,1,1,1.0
E01032671,B16,1,1,1.0
E01032683,B16,1,1,1.0
E01032686,B16,2,2,1.0
E01032708,B16,1,1,1.0
E01032711,B16,1,1,1.0
E01032715,B16,1,1,1.0
E01032716,B16,1,1,1.0
E01032720,B16,1,1,1.0
E01032724,B16,1,1,1.0
E01032725,B16,1,1,1.0
E01032732,B16,1,1,1.0
E01032733,B16,1,1,1.0
E01032734,B16,2,1,2.0
E01032738,B16,2,2,1.0
E01032739,B16,5,5,1.0
E01032745,B16,1,1,1.0
E01032748,B16,3,2,1.5
E01032758,B16,2,2,1.0
E01032759,B16,4,3,1.3333333333333333
E01032767,B16,1,1,1.0
E01032771,B16,3,2,1.5
E01032780,B16,5,2,2.5
E01032781,B16,1,1,1.0
E01032783,B16,1,1,1.0
E01032797,B16,5,4,1.25
E01032799,B16,2,1,2.0
E01032805,B16,1,1,1.0
E01032808,B16,1,1,1.0
E01032811,B16,1,1,1.0
E01032813,B16,1,1,1.0
E01032829,B16,1,1,1.0
E01032831,B16,1,1,1.0
E01032837,B16,2,2,1.0
E01032840,B16,1,1,1.0
E01032842,B16,1,1,1.0
E01032844,B16,1,1,1.0
E01032846,B16,2,2,1.0
E01032847,B16,1,1,1.0
E01032850,B16,1,1,1.0
E01032852,B16,1,1,1.0
E01032853,B16,3,2,1.5
E01032854,B16,1,1,1.0
E01032856,B16,1,1,1.0
E01032857,B16,1,1,1.0
E01032859,B16,1,1,1.0
E01032860,B16,1,1,1.0
E01032870,B16,1,1,1.0
E01032877,B16,1,1,1.0
E01032880,B16,1,1,1.0
E01032886,B16,1,1,1.0
E01032888,B16,1,1,1.0
E01032889,B16,1,1,1.0
E01032891,B16,1,1,1.0
E01032892,B16,5,3,1.6666666666666667
E01032903,B16,1,1,1.0
E01032906,B16,2,2,1.0
E01032909,B16,1,1,1.0
E01032912,B16,3,1,3.0
E01032926,B16,1,1,1.0
E01032929,B16,1,1,1.0
E01032934,B16,1,1,1.0
E01032935,B16,1,1,1.0
E01032936,B16,1,1,1.0
E01032938,B16,1,1,1.0
E01032941,B16,2,1,2.0
E01032943,B16,1,1,1.0
E01032947,B16,1,1,1.0
E01032948,B16,4,3,1.3333333333333333
E01032954,B16,1,1,1.0
E01032955,B16,7,4,1.75
E01032968,B16,1,1,1.0
E01032972,B16,1,1,1.0
E01032975,B16,1,1,1.0
E01032982,B16,1,1,1.0
E01032994,B16,1,1,1.0
E01032995,B16,2,1,2.0
E01033000,B16,1,1,1.0
E01033006,B16,1,1,1.0
E01033008,B16,1,1,1.0
E01033010,B16,1,1,1.0
E01033013,B16,1,1,1.0
E01033018,B16,1,1,1.0
E01033023,B16,1,1,1.0
E01033024,B16,4,2,2.0
E01033025,B16,4,2,2.0
E01033027,B16,1,1,1.0
E01033030,B16,1,1,1.0
E01033033,B16,1,1,1.0
E01033034,B16,1,1,1.0
E01033038,B16,1,1,1.0
E01033039,B16,1,1,1.0
E01033047,B16,1,1,1.0
E01033049,B16,1,1,1.0
E01033052,B16,1,1,1.0
E01033058,B16,1,1,1.0
E01033066,B16,1,1,1.0
E01033067,B16,1,1,1.0
E01033068,B16,1,1,1.0
E01033070,B16,1,1,1.0
E01033072,B16,2,2,1.0
E01033073,B16,1,1,1.0
E01033077,B16,1,1,1.0
E01033080,B16,1,1,1.0
E01033082,B16,2,2,1.0
E01033099,B16,1,1,1.0
E01033100,B16,2,2,1.0
E01033104,B16,1,1,1.0
E01033108,B16,1,1,1.0
E01033128,B16,1,1,1.0
E01033141,B16,1,1,1.0
E01033164,B16,1,1,1.0
E01033170,B16,1,1,1.0
E01033178,B16,1,1,1.0
E01033181,B16,1,1,1.0
E01033189,B16,2,1,2.0
E01033192,B16,1,1,1.0
E01033194,B16,3,3,1.0
E01033198,B16,1,1,1.0
E01033212,B16,1,1,1.0
E01033233,B16,2,1,2.0
E01033239,B16,3,1,3.0
E01033251,B16,1,1,1.0
E01033255,B16,4,2,2.0
E01033256,B16,1,1,1.0
E01033264,B16,4,4,1.0
E01033268,B16,3,3,1.0
E01033269,B16,3,3,1.0
E01033270,B16,1,1,1.0
E01033271,B16,3,3,1.0
E01033273,B16,1,1,1.0
E01033275,B16,1,1,1.0
E01033279,B16,1,1,1.0
E01033294,B16,1,1,1.0
E01033305,B16,3,3,1.0
E01033306,B16,3,3,1.0
E01033320,B16,3,1,3.0
E01033324,B16,1,1,1.0
E01033327,B16,6,2,3.0
E01033329,B16,1,1,1.0
E01033331,B16,3,2,1.5
E01033333,B16,4,2,2.0
E01033339,B16,2,2,1.0
E01033342,B16,1,1,1.0
E01033345,B16,1,1,1.0
E01033347,B16,1,1,1.0
E01033350,B16,1,1,1.0
E01033352,B16,1,1,1.0
E01033353,B16,6,6,1.0
E01033358,B16,2,2,1.0
E01033359,B16,2,2,1.0
E01033361,B16,3,3,1.0
E01033369,B16,3,2,1.5
E01033378,B16,2,2,1.0
E01033387,B16,1,1,1.0
E01033395,B16,1,1,1.0
E01033399,B16,2,2,1.0
E01033400,B16,3,2,1.5
E01033404,B16,1,1,1.0
E01033406,B16,1,1,1.0
E01033413,B16,2,2,1.0
E01033415,B16,6,4,1.5
E01033418,B16,3,3,1.0
E01033420,B16,1,1,1.0
E01033425,B16,1,1,1.0
E01033426,B16,3,2,1.5
E01033429,B16,1,1,1.0
E01033438,B16,8,4,2.0
E01033439,B16,14,5,2.8
E01033441,B16,1,1,1.0
E01033443,B16,1,1,1.0
E01033445,B16,1,1,1.0
E01033468,B16,1,1,1.0
E01033474,B16,1,1,1.0
E01033477,B16,3,2,1.5
E01033482,B16,1,1,1.0
E01033484,B16,2,2,1.0
E01033487,B16,1,1,1.0
E01033488,B16,1,1,1.0
E01033490,B16,1,1,1.0
E01033501,B16,1,1,1.0
E01033538,B16,1,1,1.0
E01033543,B16,1,1,1.0
E01033547,B16,1,1,1.0
E01033557,B16,5,1,5.0
E01033559,B16,1,1,1.0
E01033615,B16,6,1,6.0
E01033616,B16,3,2,1.5
E01033618,B16,1,1,1.0
E01033619,B16,2,2,1.0
E01033621,B16,1,1,1.0
E01033625,B16,1,1,1.0
E01033627,B16,5,2,2.5
E01033630,B16,2,1,2.0
E01033632,B16,1,1,1.0
E01033634,B16,1,1,1.0
E01033635,B16,1,1,1.0
E01033639,B16,12,2,6.0
E01033640,B16,2,2,1.0
E01033643,B16,1,1,1.0
E01033645,B16,1,1,1.0
E01033646,B16,1,1,1.0
E01033647,B16,1,1,1.0
E01033656,B16,1,1,1.0
E01033661,B16,6,3,2.0
E01033665,B16,2,2,1.0
E01033667,B16,1,1,1.0
E01033677,B16,1,1,1.0
E01033688,B16,1,1,1.0
E01033689,B16,1,1,1.0
E01033691,B16,1,1,1.0
E01033696,B16,1,1,1.0
E01033706,B16,1,1,1.0
E01033708,B16,1,1,1.0
E01033712,B16,1,1,1.0
E01033713,B16,1,1,1.0
E01033720,B16,1,1,1.0
E01033724,B16,1,1,1.0
E01033726,B16,2,2,1.0
E01033727,B16,3,3,1.0
E01033732,B16,2,1,2.0
E01033733,B16,1,1,1.0
E01033738,B16,1,1,1.0
E01033743,B16,1,1,1.0
E01033744,B16,1,1,1.0
E01033747,B16,1,1,1.0
