period,LSOA,SHEF_B,report_count,user_count,average
2016-3,E01005789,Road Surface Defects,1,1,1.0
2016-3,E01005796,Parking,1,1,1.0
2016-3,E01005819,Road Surface Defects,1,1,1.0
2016-3,E01005840,Road Surface Defects,1,1,1.0
2016-3,E01005845,Road Surface Defects,1,1,1.0
2016-3,E01005856,Road Safety,1,1,1.0
2016-3,E01005859,Highways Enquiries,1,1,1.0
2016-3,E01005860,Other,1,1,1.0
2016-3,E01005868,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-3,E01005890,Road Surface Defects,1,1,1.0
2016-3,E01005893,Street Lights,1,1,1.0
2016-3,E01005898,Rubbish,1,1,1.0
2016-3,E01005904,Road Surface Defects,1,1,1.0
2016-3,E01005911,Road Surface Defects,1,1,1.0
2016-3,E01005913,Road Surface Defects,1,1,1.0
2016-3,E01005922,Road Surface Defects,1,1,1.0
2016-3,E01005925,Road Surface Defects,1,1,1.0
2016-3,E01005926,Pavement /Footway Defects,1,1,1.0
2016-3,E01005942,Road Surface Defects,1,1,1.0
2016-3,E01005943,Rubbish,2,1,2.0
2016-3,E01005946,Road Surface Defects,1,1,1.0
2016-3,E01005948,Highways Enquiries,1,1,1.0
2016-3,E01005948,Rubbish,1,1,1.0
2016-3,E01005961,Road Surface Defects,1,1,1.0
2016-3,E01005964,Road Surface Defects,1,1,1.0
2016-3,E01006008,Abandoned Vehicles,2,1,2.0
2016-3,E01006009,Other,1,1,1.0
2016-3,E01006019,Parking,1,1,1.0
2016-3,E01006021,Parking,1,1,1.0
2016-3,E01006021,Road Surface Defects,1,1,1.0
2016-3,E01006022,Rubbish,1,1,1.0
2016-3,E01006023,Rubbish,2,2,1.0
2016-3,E01006023,Street Lights,2,1,2.0
2016-3,E01006035,Other,1,1,1.0
2016-3,E01006044,Highways Enquiries,2,1,2.0
2016-3,E01006044,Rubbish,1,1,1.0
2016-3,E01006051,Rubbish,1,1,1.0
2016-3,E01006051,Street Lights,1,1,1.0
2016-3,E01006074,Road Surface Defects,6,2,3.0
2016-3,E01006075,Open Spaces/Parks,1,1,1.0
2016-3,E01006078,Road Surface Defects,1,1,1.0
2016-3,E01006080,Road Surface Defects,1,1,1.0
2016-3,E01006081,Road Surface Defects,1,1,1.0
2016-3,E01006082,Road Surface Defects,1,1,1.0
2016-3,E01006086,Road Surface Defects,1,1,1.0
2016-3,E01006087,Pavement /Footway Defects,1,1,1.0
2016-3,E01006087,Road Surface Defects,4,2,2.0
2016-3,E01006087,Rubbish,3,2,1.5
2016-3,E01006089,Dog Fouling,1,1,1.0
2016-3,E01006089,Rubbish,1,1,1.0
2016-3,E01006100,Bus Stops Damage,1,1,1.0
2016-3,E01006104,Rubbish,1,1,1.0
2016-3,E01006107,Highways Enquiries,1,1,1.0
2016-3,E01006109,Rubbish,1,1,1.0
2016-3,E01006110,Highways Enquiries,1,1,1.0
2016-3,E01006110,Rubbish,6,3,2.0
2016-3,E01006113,Highways Enquiries,2,2,1.0
2016-3,E01006115,Highways Enquiries,1,1,1.0
2016-3,E01006115,Street Lights,1,1,1.0
2016-3,E01006118,Road Surface Defects,1,1,1.0
2016-3,E01006120,Road Surface Defects,1,1,1.0
2016-3,E01006121,Highways Enquiries,6,2,3.0
2016-3,E01006121,Rubbish,2,2,1.0
2016-3,E01006125,Road Surface Defects,1,1,1.0
2016-3,E01006128,Street Lights,1,1,1.0
2016-3,E01006132,Road Surface Defects,1,1,1.0
2016-3,E01006140,Road Surface Defects,1,1,1.0
2016-3,E01006142,Open Spaces/Parks,1,1,1.0
2016-3,E01006142,Road Surface Defects,2,2,1.0
2016-3,E01006143,Road Surface Defects,1,1,1.0
2016-3,E01006144,Other,3,2,1.5
2016-3,E01006144,Rubbish,7,3,2.3333333333333335
2016-3,E01006145,Highways Enquiries,4,2,2.0
2016-3,E01006146,Rubbish,1,1,1.0
2016-3,E01006150,Road Surface Defects,1,1,1.0
2016-3,E01006151,Bus Stops Damage,2,1,2.0
2016-3,E01006151,Pavement /Footway Defects,3,1,3.0
2016-3,E01006157,Highways Enquiries,8,3,2.6666666666666665
2016-3,E01006157,Other,1,1,1.0
2016-3,E01006157,Parking,1,1,1.0
2016-3,E01006157,Pavement /Footway Defects,3,3,1.0
2016-3,E01006157,Rubbish,1,1,1.0
2016-3,E01006159,Incivilities,1,1,1.0
2016-3,E01006159,Rubbish,1,1,1.0
2016-3,E01006160,Incivilities,1,1,1.0
2016-3,E01006160,Road Surface Defects,1,1,1.0
2016-3,E01006163,Dog Fouling,1,1,1.0
2016-3,E01006165,Rubbish,1,1,1.0
2016-3,E01006173,Rubbish,1,1,1.0
2016-3,E01006174,Highways Enquiries,1,1,1.0
2016-3,E01006176,Abandoned Vehicles,1,1,1.0
2016-3,E01006176,Incivilities,1,1,1.0
2016-3,E01006176,Road Surface Defects,1,1,1.0
2016-3,E01006176,Rubbish,1,1,1.0
2016-3,E01006178,Incivilities,2,1,2.0
2016-3,E01006178,Rubbish,1,1,1.0
2016-3,E01006179,Dog Fouling,1,1,1.0
2016-3,E01006179,Other,1,1,1.0
2016-3,E01006179,Rubbish,1,1,1.0
2016-3,E01006180,Road Surface Defects,1,1,1.0
2016-3,E01006180,Rubbish,3,3,1.0
2016-3,E01006183,Rubbish,1,1,1.0
2016-3,E01006184,Road Surface Defects,1,1,1.0
2016-3,E01006186,Highways Enquiries,1,1,1.0
2016-3,E01006186,Incivilities,1,1,1.0
2016-3,E01006187,Rubbish,4,2,2.0
2016-3,E01006188,Highways Enquiries,1,1,1.0
2016-3,E01006188,Road Surface Defects,1,1,1.0
2016-3,E01006189,Dog Fouling,1,1,1.0
2016-3,E01006189,Rubbish,3,3,1.0
2016-3,E01006190,Parking,1,1,1.0
2016-3,E01006193,Road Surface Defects,1,1,1.0
2016-3,E01006199,Road Surface Defects,1,1,1.0
2016-3,E01006204,Road Surface Defects,1,1,1.0
2016-3,E01006205,Road Surface Defects,1,1,1.0
2016-3,E01006206,Road Surface Defects,1,1,1.0
2016-3,E01006208,Bus Stops Damage,1,1,1.0
2016-3,E01006210,Rubbish,1,1,1.0
2016-3,E01006211,Parking,1,1,1.0
2016-3,E01006211,Rubbish,2,1,2.0
2016-3,E01006218,Road Surface Defects,1,1,1.0
2016-3,E01006226,Road Surface Defects,1,1,1.0
2016-3,E01006256,Road Surface Defects,1,1,1.0
2016-3,E01006268,Rubbish,1,1,1.0
2016-3,E01006274,Road Surface Defects,1,1,1.0
2016-3,E01006282,Bus Stops Damage,1,1,1.0
2016-3,E01006307,Road Surface Defects,1,1,1.0
2016-3,E01006313,Rubbish,1,1,1.0
2016-3,E01006315,Road Surface Defects,2,1,2.0
2016-3,E01006316,Road Surface Defects,1,1,1.0
2016-3,E01006320,Highways Enquiries,2,2,1.0
2016-3,E01006320,Road Surface Defects,3,3,1.0
2016-3,E01006328,Other,1,1,1.0
2016-3,E01006342,Highways Enquiries,1,1,1.0
2016-3,E01006344,Pavement /Footway Defects,1,1,1.0
2016-3,E01006345,Street Furniture,1,1,1.0
2016-3,E01006352,Road Surface Defects,1,1,1.0
2016-3,E01006361,Other,1,1,1.0
2016-3,E01006364,Highways Enquiries,2,1,2.0
2016-3,E01006365,Road Surface Defects,1,1,1.0
2016-3,E01006366,Road Surface Defects,1,1,1.0
2016-3,E01006368,Road Surface Defects,1,1,1.0
2016-3,E01006376,Other,1,1,1.0
2016-3,E01006407,Highways Enquiries,1,1,1.0
2016-3,E01006419,Road Surface Defects,1,1,1.0
2016-3,E01006422,Pavement /Footway Defects,1,1,1.0
2016-3,E01006425,Other,1,1,1.0
2016-3,E01006445,Road Surface Defects,1,1,1.0
2016-3,E01006456,Rubbish,1,1,1.0
2016-3,E01006456,Street Lights,1,1,1.0
2016-3,E01006463,Pavement /Footway Defects,1,1,1.0
2016-3,E01006463,Road Surface Defects,1,1,1.0
2016-3,E01006486,Road Surface Defects,1,1,1.0
2016-3,E01006496,Road Surface Defects,1,1,1.0
2016-3,E01006497,Road Surface Defects,1,1,1.0
2016-3,E01006499,Road Surface Defects,1,1,1.0
2016-3,E01006501,Rubbish,1,1,1.0
2016-3,E01006501,Street Furniture,1,1,1.0
2016-3,E01006506,Dog Fouling,1,1,1.0
2016-3,E01006508,Other,1,1,1.0
2016-3,E01006512,Other,1,1,1.0
2016-3,E01006512,Parking,1,1,1.0
2016-3,E01006513,Parking,1,1,1.0
2016-3,E01006513,Road Surface Defects,1,1,1.0
2016-3,E01006513,Street Lights,1,1,1.0
2016-3,E01006514,Rubbish,1,1,1.0
2016-3,E01006515,Rubbish,1,1,1.0
2016-3,E01006521,Rubbish,2,2,1.0
2016-3,E01006522,Street Lights,2,1,2.0
2016-3,E01006523,Rubbish,1,1,1.0
2016-3,E01006524,Road Surface Defects,1,1,1.0
2016-3,E01006525,Rubbish,1,1,1.0
2016-3,E01006527,Rubbish,1,1,1.0
2016-3,E01006532,Pavement /Footway Defects,1,1,1.0
2016-3,E01006537,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-3,E01006541,Road Surface Defects,1,1,1.0
2016-3,E01006550,Rubbish,1,1,1.0
2016-3,E01006560,Road Surface Defects,1,1,1.0
2016-3,E01006568,Highways Enquiries,1,1,1.0
2016-3,E01006569,Road Surface Defects,1,1,1.0
2016-3,E01006570,Parking,1,1,1.0
2016-3,E01006571,Open Spaces/Parks,1,1,1.0
2016-3,E01006578,Road Safety,1,1,1.0
2016-3,E01006579,Other,1,1,1.0
2016-3,E01006581,Road Surface Defects,1,1,1.0
2016-3,E01006584,Open Spaces/Parks,1,1,1.0
2016-3,E01006593,Road Safety,1,1,1.0
2016-3,E01006597,Pavement /Footway Defects,1,1,1.0
2016-3,E01006597,Road Surface Defects,2,1,2.0
2016-3,E01006605,Street Lights,1,1,1.0
2016-3,E01006608,Road Surface Defects,2,2,1.0
2016-3,E01006610,Rubbish,1,1,1.0
2016-3,E01006614,Road Surface Defects,1,1,1.0
2016-3,E01006621,Parking,1,1,1.0
2016-3,E01006628,Other,1,1,1.0
2016-3,E01006630,Other,1,1,1.0
2016-3,E01006646,Other,1,1,1.0
2016-3,E01006646,Street Lights,1,1,1.0
2016-3,E01006652,Street Lights,1,1,1.0
2016-3,E01006663,Road Surface Defects,2,2,1.0
2016-3,E01006673,Rubbish,2,1,2.0
2016-3,E01006675,Road Safety,1,1,1.0
2016-3,E01006675,Road Surface Defects,1,1,1.0
2016-3,E01006679,Rubbish,2,1,2.0
2016-3,E01006684,Road Surface Defects,1,1,1.0
2016-3,E01006700,Abandoned Vehicles,1,1,1.0
2016-3,E01006706,Road Surface Defects,1,1,1.0
2016-3,E01006711,Parking,1,1,1.0
2016-3,E01006722,Street Lights,1,1,1.0
2016-3,E01006730,Road Surface Defects,1,1,1.0
2016-3,E01006731,Road Surface Defects,1,1,1.0
2016-3,E01006739,Road Safety,1,1,1.0
2016-3,E01006740,Rubbish,1,1,1.0
2016-3,E01006741,Road Surface Defects,1,1,1.0
2016-3,E01006743,Road Surface Defects,1,1,1.0
2016-3,E01006753,Rubbish,1,1,1.0
2016-3,E01006754,Other,1,1,1.0
2016-3,E01006754,Rubbish,1,1,1.0
2016-3,E01006755,Highways Enquiries,1,1,1.0
2016-3,E01006766,Road Surface Defects,1,1,1.0
2016-3,E01006767,Rubbish,2,1,2.0
2016-3,E01006776,Road Surface Defects,1,1,1.0
2016-3,E01006784,Pavement /Footway Defects,1,1,1.0
2016-3,E01006784,Road Surface Defects,1,1,1.0
2016-3,E01006792,Highways Enquiries,1,1,1.0
2016-3,E01006796,Pavement /Footway Defects,1,1,1.0
2016-3,E01006796,Road Surface Defects,1,1,1.0
2016-3,E01006825,Rubbish,1,1,1.0
2016-3,E01006849,Street Lights,1,1,1.0
2016-3,E01006856,Road Surface Defects,1,1,1.0
2016-3,E01006865,Rubbish,1,1,1.0
2016-3,E01006883,Rubbish,1,1,1.0
2016-3,E01006891,Parking,1,1,1.0
2016-3,E01006891,Rubbish,3,1,3.0
2016-3,E01006898,Rubbish,1,1,1.0
2016-3,E01006944,Other,1,1,1.0
2016-3,E01006945,Dog Fouling,1,1,1.0
2016-3,E01006948,Highways Enquiries,1,1,1.0
2016-3,E01006958,Abandoned Vehicles,1,1,1.0
2016-3,E01006963,Other,1,1,1.0
2016-3,E01006968,Pavement /Footway Defects,1,1,1.0
2016-3,E01006997,Rubbish,1,1,1.0
2016-3,E01007006,Street Lights,1,1,1.0
2016-3,E01007041,Parking,1,1,1.0
2016-3,E01007041,Street Lights,1,1,1.0
2016-3,E01007078,Highways Enquiries,1,1,1.0
2016-3,E01007078,Road Surface Defects,1,1,1.0
2016-3,E01007095,Street Lights,1,1,1.0
2016-3,E01007108,Bus Stops Damage,1,1,1.0
2016-3,E01007112,Dog Fouling,2,1,2.0
2016-3,E01007112,Parking,1,1,1.0
2016-3,E01007118,Parking,2,1,2.0
2016-3,E01007121,Rubbish,1,1,1.0
2016-3,E01007131,Rubbish,1,1,1.0
2016-3,E01007143,Road Surface Defects,1,1,1.0
2016-3,E01007143,Rubbish,1,1,1.0
2016-3,E01007147,Road Surface Defects,1,1,1.0
2016-3,E01007154,Pavement /Footway Defects,2,1,2.0
2016-3,E01007154,Road Surface Defects,1,1,1.0
2016-3,E01007154,Rubbish,1,1,1.0
2016-3,E01007156,Dog Fouling,1,1,1.0
2016-3,E01007159,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-3,E01007159,Pavement /Footway Defects,1,1,1.0
2016-3,E01007159,Rubbish,1,1,1.0
2016-3,E01007163,Street Lights,1,1,1.0
2016-3,E01007164,Road Surface Defects,1,1,1.0
2016-3,E01007179,Rubbish,4,1,4.0
2016-3,E01007180,Incivilities,1,1,1.0
2016-3,E01007180,Rubbish,4,1,4.0
2016-3,E01007181,Other,1,1,1.0
2016-3,E01007187,Road Surface Defects,1,1,1.0
2016-3,E01007189,Parking,1,1,1.0
2016-3,E01007189,Road Surface Defects,2,1,2.0
2016-3,E01007195,Parking,1,1,1.0
2016-3,E01007196,Other,1,1,1.0
2016-3,E01007198,Open Spaces/Parks,1,1,1.0
2016-3,E01007198,Other,1,1,1.0
2016-3,E01007202,Street Lights,1,1,1.0
2016-3,E01007210,Parking,1,1,1.0
2016-3,E01007217,Street Lights,1,1,1.0
2016-3,E01007219,Rubbish,1,1,1.0
2016-3,E01007233,Street Lights,1,1,1.0
2016-3,E01007235,Parking,1,1,1.0
2016-3,E01007252,Street Lights,1,1,1.0
2016-3,E01007257,Road Surface Defects,1,1,1.0
2016-3,E01007258,Road Surface Defects,1,1,1.0
2016-3,E01007270,Pavement /Footway Defects,1,1,1.0
2016-3,E01007270,Street Lights,1,1,1.0
2016-3,E01007274,Rubbish,1,1,1.0
2016-3,E01007276,Rubbish,1,1,1.0
2016-3,E01007284,Pavement /Footway Defects,1,1,1.0
2016-3,E01007284,Rubbish,1,1,1.0
2016-3,E01007288,Pavement /Footway Defects,1,1,1.0
2016-3,E01007291,Rubbish,1,1,1.0
2016-3,E01007297,Highways Enquiries,1,1,1.0
2016-3,E01007308,Street Lights,1,1,1.0
2016-3,E01007309,Street Lights,1,1,1.0
2016-3,E01007316,Other,1,1,1.0
2016-3,E01007319,Street Lights,1,1,1.0
2016-3,E01007327,Highways Enquiries,1,1,1.0
2016-3,E01007329,Rubbish,3,2,1.5
2016-3,E01007331,Rubbish,2,2,1.0
2016-3,E01007332,Rubbish,2,1,2.0
2016-3,E01007332,Street Lights,1,1,1.0
2016-3,E01007333,Rubbish,1,1,1.0
2016-3,E01007342,Road Safety,1,1,1.0
2016-3,E01007345,Road Safety,1,1,1.0
2016-3,E01007353,Highways Enquiries,1,1,1.0
2016-3,E01007354,Rubbish,1,1,1.0
2016-3,E01007360,Highways Enquiries,1,1,1.0
2016-3,E01007370,Other,1,1,1.0
2016-3,E01007370,Rubbish,1,1,1.0
2016-3,E01007371,Abandoned Vehicles,1,1,1.0
2016-3,E01007373,Rubbish,1,1,1.0
2016-3,E01007376,Rubbish,1,1,1.0
2016-3,E01007378,Highways Enquiries,1,1,1.0
2016-3,E01007380,Bus Stops Damage,1,1,1.0
2016-3,E01007382,Road Surface Defects,1,1,1.0
2016-3,E01007384,Pavement /Footway Defects,1,1,1.0
2016-3,E01007384,Rubbish,2,1,2.0
2016-3,E01007388,Incivilities,1,1,1.0
2016-3,E01007388,Road Safety,1,1,1.0
2016-3,E01007388,Rubbish,4,2,2.0
2016-3,E01007389,Highways Enquiries,1,1,1.0
2016-3,E01007389,Road Surface Defects,1,1,1.0
2016-3,E01007389,Rubbish,2,1,2.0
2016-3,E01007390,Rubbish,2,1,2.0
2016-3,E01007394,Abandoned Vehicles,1,1,1.0
2016-3,E01007394,Road Surface Defects,1,1,1.0
2016-3,E01007417,Rubbish,1,1,1.0
2016-3,E01007419,Road Safety,1,1,1.0
2016-3,E01007419,Rubbish,1,1,1.0
2016-3,E01007421,Highways Enquiries,1,1,1.0
2016-3,E01007421,Road Surface Defects,1,1,1.0
2016-3,E01007421,Rubbish,1,1,1.0
2016-3,E01007423,Highways Enquiries,1,1,1.0
2016-3,E01007423,Road Surface Defects,1,1,1.0
2016-3,E01007424,Highways Enquiries,1,1,1.0
2016-3,E01007424,Road Surface Defects,2,2,1.0
2016-3,E01007425,Rubbish,1,1,1.0
2016-3,E01007426,Highways Enquiries,1,1,1.0
2016-3,E01007426,Road Surface Defects,1,1,1.0
2016-3,E01007427,Other,1,1,1.0
2016-3,E01007429,Abandoned Vehicles,1,1,1.0
2016-3,E01007431,Road Surface Defects,1,1,1.0
2016-3,E01007443,Rubbish,2,1,2.0
2016-3,E01007444,Rubbish,1,1,1.0
2016-3,E01007445,Rubbish,1,1,1.0
2016-3,E01007455,Incivilities,1,1,1.0
2016-3,E01007456,Rubbish,1,1,1.0
2016-3,E01007457,Highways Enquiries,1,1,1.0
2016-3,E01007458,Dog Fouling,1,1,1.0
2016-3,E01007458,Road Safety,1,1,1.0
2016-3,E01007461,Street Lights,1,1,1.0
2016-3,E01007490,Rubbish,1,1,1.0
2016-3,E01007492,Pavement /Footway Defects,1,1,1.0
2016-3,E01007492,Rubbish,1,1,1.0
2016-3,E01007499,Rubbish,1,1,1.0
2016-3,E01007504,Other,1,1,1.0
2016-3,E01007509,Road Surface Defects,1,1,1.0
2016-3,E01007512,Rubbish,1,1,1.0
2016-3,E01007518,Rubbish,1,1,1.0
2016-3,E01007521,Highways Enquiries,1,1,1.0
2016-3,E01007532,Highways Enquiries,1,1,1.0
2016-3,E01007534,Rubbish,1,1,1.0
2016-3,E01007535,Other,1,1,1.0
2016-3,E01007535,Rubbish,4,3,1.3333333333333333
2016-3,E01007536,Other,1,1,1.0
2016-3,E01007539,Rubbish,1,1,1.0
2016-3,E01007541,Rubbish,2,1,2.0
2016-3,E01007545,Rubbish,1,1,1.0
2016-3,E01007551,Rubbish,1,1,1.0
2016-3,E01007557,Rubbish,1,1,1.0
2016-3,E01007559,Street Lights,3,1,3.0
2016-3,E01007569,Rubbish,1,1,1.0
2016-3,E01007574,Abandoned Vehicles,1,1,1.0
2016-3,E01007579,Road Surface Defects,1,1,1.0
2016-3,E01007583,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-3,E01007587,Highways Enquiries,1,1,1.0
2016-3,E01007594,Road Surface Defects,1,1,1.0
2016-3,E01007611,Highways Enquiries,1,1,1.0
2016-3,E01007613,Rubbish,1,1,1.0
2016-3,E01007613,Street Lights,1,1,1.0
2016-3,E01007623,Highways Enquiries,1,1,1.0
2016-3,E01007624,Road Surface Defects,1,1,1.0
2016-3,E01007625,Road Surface Defects,1,1,1.0
2016-3,E01007626,Road Surface Defects,1,1,1.0
2016-3,E01007627,Road Surface Defects,1,1,1.0
2016-3,E01007628,Street Lights,1,1,1.0
2016-3,E01007638,Road Surface Defects,1,1,1.0
2016-3,E01007639,Road Surface Defects,1,1,1.0
2016-3,E01007641,Rubbish,1,1,1.0
2016-3,E01007641,Street Lights,1,1,1.0
2016-3,E01007655,Rubbish,1,1,1.0
2016-3,E01007658,Road Surface Defects,1,1,1.0
2016-3,E01007661,Rubbish,1,1,1.0
2016-3,E01007663,Highways Enquiries,1,1,1.0
2016-3,E01007663,Road Surface Defects,1,1,1.0
2016-3,E01007665,Incivilities,1,1,1.0
2016-3,E01007665,Rubbish,3,3,1.0
2016-3,E01007666,Road Surface Defects,1,1,1.0
2016-3,E01007666,Rubbish,1,1,1.0
2016-3,E01007669,Pavement /Footway Defects,1,1,1.0
2016-3,E01007670,Rubbish,1,1,1.0
2016-3,E01007670,Street Lights,1,1,1.0
2016-3,E01007671,Rubbish,1,1,1.0
2016-3,E01007672,Road Surface Defects,1,1,1.0
2016-3,E01007674,Rubbish,1,1,1.0
2016-3,E01007676,Road Surface Defects,1,1,1.0
2016-3,E01007683,Road Surface Defects,1,1,1.0
2016-3,E01007684,Road Surface Defects,1,1,1.0
2016-3,E01007685,Street Lights,1,1,1.0
2016-3,E01007693,Road Surface Defects,1,1,1.0
2016-3,E01007696,Rubbish,6,2,3.0
2016-3,E01007698,Road Surface Defects,1,1,1.0
2016-3,E01007698,Rubbish,1,1,1.0
2016-3,E01007699,Rubbish,1,1,1.0
2016-3,E01007700,Road Surface Defects,2,1,2.0
2016-3,E01007714,Street Lights,2,2,1.0
2016-3,E01007735,Road Surface Defects,2,1,2.0
2016-3,E01007739,Road Surface Defects,2,1,2.0
2016-3,E01007748,Rubbish,1,1,1.0
2016-3,E01007749,Road Surface Defects,1,1,1.0
2016-3,E01007750,Rubbish,1,1,1.0
2016-3,E01007751,Road Surface Defects,1,1,1.0
2016-3,E01007753,Rubbish,1,1,1.0
2016-3,E01007761,Street Lights,1,1,1.0
2016-3,E01007762,Street Lights,1,1,1.0
2016-3,E01007763,Pavement /Footway Defects,1,1,1.0
2016-3,E01007764,Rubbish,1,1,1.0
2016-3,E01007764,Street Lights,1,1,1.0
2016-3,E01007771,Pavement /Footway Defects,1,1,1.0
2016-3,E01007777,Highways Enquiries,1,1,1.0
2016-3,E01007781,Other,1,1,1.0
2016-3,E01007784,Rubbish,1,1,1.0
2016-3,E01007785,Road Surface Defects,1,1,1.0
2016-3,E01007793,Road Surface Defects,1,1,1.0
2016-3,E01007800,Rubbish,1,1,1.0
2016-3,E01007808,Road Surface Defects,1,1,1.0
2016-3,E01007810,Street Lights,1,1,1.0
2016-3,E01007812,Road Surface Defects,1,1,1.0
2016-3,E01007813,Road Surface Defects,2,1,2.0
2016-3,E01007815,Rubbish,1,1,1.0
2016-3,E01007816,Rubbish,1,1,1.0
2016-3,E01007819,Highways Enquiries,1,1,1.0
2016-3,E01007819,Road Surface Defects,1,1,1.0
2016-3,E01007819,Rubbish,1,1,1.0
2016-3,E01007820,Dog Fouling,2,1,2.0
2016-3,E01007823,Road Surface Defects,1,1,1.0
2016-3,E01007829,Highways Enquiries,1,1,1.0
2016-3,E01007829,Parking,1,1,1.0
2016-3,E01007831,Highways Enquiries,1,1,1.0
2016-3,E01007832,Rubbish,1,1,1.0
2016-3,E01007839,Highways Enquiries,1,1,1.0
2016-3,E01007839,Road Surface Defects,1,1,1.0
2016-3,E01007841,Rubbish,1,1,1.0
2016-3,E01007841,Street Lights,1,1,1.0
2016-3,E01007848,Road Safety,1,1,1.0
2016-3,E01007848,Rubbish,2,2,1.0
2016-3,E01007848,Street Lights,1,1,1.0
2016-3,E01007849,Road Surface Defects,1,1,1.0
2016-3,E01007850,Other,1,1,1.0
2016-3,E01007851,Other,1,1,1.0
2016-3,E01007851,Parking,1,1,1.0
2016-3,E01007852,Road Surface Defects,1,1,1.0
2016-3,E01007857,Bus Stops Damage,1,1,1.0
2016-3,E01007860,Rubbish,2,2,1.0
2016-3,E01007862,Highways Enquiries,1,1,1.0
2016-3,E01007862,Road Surface Defects,1,1,1.0
2016-3,E01007867,Highways Enquiries,1,1,1.0
2016-3,E01007867,Incivilities,3,3,1.0
2016-3,E01007867,Rubbish,6,1,6.0
2016-3,E01007869,Abandoned Vehicles,1,1,1.0
2016-3,E01007870,Rubbish,3,3,1.0
2016-3,E01007871,Road Surface Defects,1,1,1.0
2016-3,E01007872,Rubbish,1,1,1.0
2016-3,E01007873,Rubbish,1,1,1.0
2016-3,E01007875,Rubbish,1,1,1.0
2016-3,E01007877,Other,1,1,1.0
2016-3,E01007877,Rubbish,8,2,4.0
2016-3,E01007878,Rubbish,3,2,1.5
2016-3,E01007879,Rubbish,2,1,2.0
2016-3,E01007881,Other,1,1,1.0
2016-3,E01007881,Rubbish,2,1,2.0
2016-3,E01007883,Highways Enquiries,1,1,1.0
2016-3,E01007885,Road Surface Defects,1,1,1.0
2016-3,E01007892,Parking,1,1,1.0
2016-3,E01007900,Rubbish,2,1,2.0
2016-3,E01007902,Rubbish,1,1,1.0
2016-3,E01007903,Street Lights,1,1,1.0
2016-3,E01007904,Abandoned Vehicles,1,1,1.0
2016-3,E01007904,Highways Enquiries,1,1,1.0
2016-3,E01007904,Road Surface Defects,1,1,1.0
2016-3,E01007904,Rubbish,1,1,1.0
2016-3,E01007905,Road Surface Defects,1,1,1.0
2016-3,E01007906,Highways Enquiries,1,1,1.0
2016-3,E01007906,Incivilities,1,1,1.0
2016-3,E01007906,Rubbish,7,4,1.75
2016-3,E01007907,Rubbish,2,1,2.0
2016-3,E01007909,Pavement /Footway Defects,1,1,1.0
2016-3,E01007910,Pavement /Footway Defects,1,1,1.0
2016-3,E01007910,Street Lights,2,2,1.0
2016-3,E01007911,Rubbish,1,1,1.0
2016-3,E01007912,Street Lights,1,1,1.0
2016-3,E01007913,Highways Enquiries,1,1,1.0
2016-3,E01007913,Rubbish,2,2,1.0
2016-3,E01007913,Street Lights,1,1,1.0
2016-3,E01007919,Rubbish,1,1,1.0
2016-3,E01007922,Highways Enquiries,1,1,1.0
2016-3,E01007924,Dog Fouling,1,1,1.0
2016-3,E01007924,Road Surface Defects,1,1,1.0
2016-3,E01007925,Street Lights,1,1,1.0
2016-3,E01007926,Road Surface Defects,1,1,1.0
2016-3,E01007926,Rubbish,1,1,1.0
2016-3,E01007928,Incivilities,2,1,2.0
2016-3,E01007929,Rubbish,1,1,1.0
2016-3,E01007934,Highways Enquiries,1,1,1.0
2016-3,E01007935,Road Surface Defects,1,1,1.0
2016-3,E01007936,Street Furniture,1,1,1.0
2016-3,E01007938,Road Surface Defects,1,1,1.0
2016-3,E01007940,Other,1,1,1.0
2016-3,E01007940,Rubbish,2,2,1.0
2016-3,E01007941,Incivilities,1,1,1.0
2016-3,E01007941,Road Surface Defects,1,1,1.0
2016-3,E01007941,Rubbish,1,1,1.0
2016-3,E01007942,Pavement /Footway Defects,1,1,1.0
2016-3,E01007942,Rubbish,4,2,2.0
2016-3,E01007943,Road Surface Defects,1,1,1.0
2016-3,E01007944,Rubbish,1,1,1.0
2016-3,E01007945,Incivilities,1,1,1.0
2016-3,E01007945,Road Surface Defects,1,1,1.0
2016-3,E01007946,Rubbish,1,1,1.0
2016-3,E01007949,Other,1,1,1.0
2016-3,E01007949,Rubbish,2,2,1.0
2016-3,E01007950,Rubbish,1,1,1.0
2016-3,E01007951,Pavement /Footway Defects,2,1,2.0
2016-3,E01007953,Road Surface Defects,1,1,1.0
2016-3,E01007956,Road Surface Defects,2,2,1.0
2016-3,E01007956,Rubbish,1,1,1.0
2016-3,E01007959,Street Lights,1,1,1.0
2016-3,E01007961,Rubbish,1,1,1.0
2016-3,E01007962,Rubbish,1,1,1.0
2016-3,E01007972,Incivilities,1,1,1.0
2016-3,E01007977,Rubbish,2,1,2.0
2016-3,E01007978,Road Surface Defects,1,1,1.0
2016-3,E01007980,Abandoned Vehicles,1,1,1.0
2016-3,E01007981,Rubbish,1,1,1.0
2016-3,E01007981,Street Lights,1,1,1.0
2016-3,E01007982,Rubbish,1,1,1.0
