lad,SHEF_A_CODE,reports,unique_users,average_per_user
E06000052,A81,1,1,1.0
E06000054,A81,1,1,1.0
E06000058,A81,1,1,1.0
E06000060,A81,2,2,1.0
E07000012,A81,6,4,1.5
E07000026,A81,1,1,1.0
E07000045,A81,3,2,1.5
E07000075,A81,1,1,1.0
E07000078,A81,2,2,1.0
E07000081,A81,1,1,1.0
E07000086,A81,1,1,1.0
E07000098,A81,1,1,1.0
E07000102,A81,1,1,1.0
E07000105,A81,2,1,2.0
E07000110,A81,2,2,1.0
E07000111,A81,1,1,1.0
E07000112,A81,1,1,1.0
E07000114,A81,2,2,1.0
E07000115,A81,1,1,1.0
E07000121,A81,1,1,1.0
E07000123,A81,1,1,1.0
E07000125,A81,1,1,1.0
E07000126,A81,1,1,1.0
E07000139,A81,3,2,1.5
E07000140,A81,1,1,1.0
E07000145,A81,1,1,1.0
E07000146,A81,1,1,1.0
E07000195,A81,1,1,1.0
E07000198,A81,1,1,1.0
E07000199,A81,1,1,1.0
E07000207,A81,1,1,1.0
E07000213,A81,2,2,1.0
E07000214,A81,1,1,1.0
E07000216,A81,1,1,1.0
E07000217,A81,2,1,2.0
E07000223,A81,1,1,1.0
E07000224,A81,3,1,3.0
E07000226,A81,1,1,1.0
E07000234,A81,2,2,1.0
E07000239,A81,1,1,1.0
E07000242,A81,1,1,1.0
E08000005,A81,3,2,1.5
E08000007,A81,2,2,1.0
E08000009,A81,2,2,1.0
E08000010,A81,1,1,1.0
E08000012,A81,2,2,1.0
E08000014,A81,1,1,1.0
E08000018,A81,10,4,2.5
E08000019,A81,9,9,1.0
E08000022,A81,1,1,1.0
E08000024,A81,1,1,1.0
E08000033,A81,3,2,1.5
E08000035,A81,1,1,1.0
E09000001,A81,1,1,1.0
E09000009,A81,2,2,1.0
E09000012,A81,1,1,1.0
E09000013,A81,1,1,1.0
E09000018,A81,3,3,1.0
E09000028,A81,1,1,1.0
E09000032,A81,2,1,2.0
S12000006,A81,1,1,1.0
S12000008,A81,1,1,1.0
S12000011,A81,1,1,1.0
S12000014,A81,14,12,1.1666666666666667
S12000017,A81,5,4,1.25
S12000018,A81,2,2,1.0
S12000020,A81,1,1,1.0
S12000021,A81,1,1,1.0
S12000029,A81,5,5,1.0
S12000033,A81,21,4,5.25
S12000034,A81,1,1,1.0
S12000036,A81,7,7,1.0
S12000038,A81,4,4,1.0
S12000039,A81,2,1,2.0
S12000040,A81,5,4,1.25
S12000045,A81,2,2,1.0
S12000047,A81,3,3,1.0
S12000049,A81,8,7,1.1428571428571428
S12000050,A81,2,2,1.0
W06000021,A81,1,1,1.0
E06000049,A82,1,1,1.0
E06000050,A82,1,1,1.0
E06000056,A82,1,1,1.0
E07000012,A82,3,2,1.5
E07000115,A82,1,1,1.0
E07000147,A82,1,1,1.0
E07000234,A82,1,1,1.0
E08000007,A82,1,1,1.0
E08000025,A82,1,1,1.0
E08000035,A82,1,1,1.0
E09000012,A82,2,1,2.0
E09000013,A82,1,1,1.0
E09000019,A82,1,1,1.0
E09000020,A82,1,1,1.0
E09000028,A82,1,1,1.0
E09000032,A82,1,1,1.0
S12000005,A82,1,1,1.0
S12000017,A82,2,2,1.0
S12000033,A82,1,1,1.0
S12000038,A82,1,1,1.0
S12000039,A82,1,1,1.0
S12000040,A82,1,1,1.0
S12000049,A82,2,2,1.0
W06000021,A82,3,2,1.5
E06000024,A83,1,1,1.0
E06000025,A83,1,1,1.0
E06000056,A83,1,1,1.0
E07000008,A83,1,1,1.0
E07000012,A83,6,2,3.0
E07000076,A83,1,1,1.0
E07000107,A83,1,1,1.0
E07000145,A83,1,1,1.0
E07000149,A83,1,1,1.0
E07000178,A83,1,1,1.0
E07000181,A83,1,1,1.0
E07000214,A83,1,1,1.0
E08000017,A83,2,1,2.0
E08000018,A83,6,1,6.0
E08000019,A83,1,1,1.0
E08000025,A83,1,1,1.0
E09000007,A83,1,1,1.0
E09000014,A83,1,1,1.0
E09000018,A83,1,1,1.0
E09000032,A83,1,1,1.0
E09000033,A83,1,1,1.0
S12000010,A83,1,1,1.0
S12000014,A83,2,2,1.0
S12000030,A83,1,1,1.0
S12000033,A83,3,1,3.0
S12000034,A83,2,1,2.0
S12000040,A83,1,1,1.0
S12000045,A83,1,1,1.0
S12000047,A83,1,1,1.0
S12000049,A83,2,2,1.0
S12000050,A83,1,1,1.0
E06000022,A86,1,1,1.0
E06000038,A86,1,1,1.0
E06000049,A86,1,1,1.0
E07000083,A86,1,1,1.0
E07000095,A86,1,1,1.0
E07000178,A86,1,1,1.0
E07000180,A86,1,1,1.0
E08000026,A86,1,1,1.0
E08000030,A86,1,1,1.0
E09000001,A86,1,1,1.0
E09000007,A86,1,1,1.0
E09000009,A86,1,1,1.0
E09000017,A86,1,1,1.0
E09000032,A86,1,1,1.0
S12000014,A86,1,1,1.0
S12000018,A86,1,1,1.0
S12000033,A86,10,1,10.0
S12000036,A86,1,1,1.0
S12000040,A86,1,1,1.0
S12000045,A86,1,1,1.0
E09000007,A94,1,1,1.0
