period,LAD,SHEF_A,report_count,user_count,average
2014-8,E07000006,Highway Condition,8,8,1.0
2014-8,E07000006,Open Spaces/Parks,1,1,1.0
2014-8,E07000006,Other,4,4,1.0
2014-8,E07000006,Parking,1,1,1.0
2014-8,E07000006,Pavement /Footway Defects,5,4,1.25
2014-8,E07000006,Potholes,9,8,1.125
2014-8,E07000006,Street Lights,1,1,1.0
2014-8,E07000006,Street Signs,1,1,1.0
2014-8,E07000006,Traffic Lights,1,1,1.0
2014-8,E07000007,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000007,Fly-tipping,5,4,1.25
2014-8,E07000007,Highway Condition,4,4,1.0
2014-8,E07000007,Open Spaces/Parks,3,2,1.5
2014-8,E07000007,Other,3,2,1.5
2014-8,E07000007,Parking,1,1,1.0
2014-8,E07000007,Potholes,10,9,1.1111111111111112
2014-8,E07000007,Rubbish,1,1,1.0
2014-8,E07000007,Street Lights,1,1,1.0
2014-8,E07000008,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000008,Graffiti,5,4,1.25
2014-8,E07000008,Highway Condition,6,4,1.5
2014-8,E07000008,Other,3,3,1.0
2014-8,E07000008,Parking,1,1,1.0
2014-8,E07000008,Pavement /Footway Defects,10,7,1.4285714285714286
2014-8,E07000008,Potholes,3,3,1.0
2014-8,E07000008,Street Cleaning,2,2,1.0
2014-8,E07000008,Street Lights,3,2,1.5
2014-8,E07000008,Street Signs,2,2,1.0
2014-8,E07000009,Dog Fouling,1,1,1.0
2014-8,E07000009,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000009,Fly-tipping,1,1,1.0
2014-8,E07000009,Highway Condition,3,3,1.0
2014-8,E07000009,Other,1,1,1.0
2014-8,E07000009,Pavement /Footway Defects,1,1,1.0
2014-8,E07000009,Potholes,2,1,2.0
2014-8,E07000009,Rubbish,1,1,1.0
2014-8,E07000010,Fly-tipping,1,1,1.0
2014-8,E07000010,Graffiti,4,1,4.0
2014-8,E07000010,Highway Condition,1,1,1.0
2014-8,E07000010,Other,1,1,1.0
2014-8,E07000010,Pavement /Footway Defects,1,1,1.0
2014-8,E07000010,Street Cleaning,1,1,1.0
2014-8,E07000010,Street Lights,2,2,1.0
2014-8,E07000010,Street Name Plates,3,1,3.0
2014-8,E07000010,Street Signs,1,1,1.0
2014-8,E07000011,Abandoned Vehicles,1,1,1.0
2014-8,E07000011,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000011,Fly-tipping,2,1,2.0
2014-8,E07000011,Highway Condition,3,1,3.0
2014-8,E07000011,Open Spaces/Parks,1,1,1.0
2014-8,E07000011,Other,3,3,1.0
2014-8,E07000011,Pavement /Footway Defects,4,4,1.0
2014-8,E07000011,Potholes,4,4,1.0
2014-8,E07000011,Street Cleaning,1,1,1.0
2014-8,E07000011,Street Lights,3,3,1.0
2014-8,E07000012,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000012,Fly-tipping,2,2,1.0
2014-8,E07000012,Graffiti,3,2,1.5
2014-8,E07000012,Highway Condition,12,10,1.2
2014-8,E07000012,Other,5,5,1.0
2014-8,E07000012,Pavement /Footway Defects,5,5,1.0
2014-8,E07000012,Potholes,7,7,1.0
2014-8,E07000012,Street Cleaning,3,3,1.0
2014-8,E07000012,Street Lights,1,1,1.0
2014-8,E07000012,Street Signs,1,1,1.0
2014-8,E07000012,Traffic Lights,1,1,1.0
2014-8,E07000026,Highway Condition,1,1,1.0
2014-8,E07000026,Street Lights,1,1,1.0
2014-8,E07000027,Fly-tipping,2,2,1.0
2014-8,E07000027,Highway Condition,1,1,1.0
2014-8,E07000028,Pavement /Footway Defects,1,1,1.0
2014-8,E07000028,Potholes,1,1,1.0
2014-8,E07000029,Dog Fouling,1,1,1.0
2014-8,E07000029,Fly-tipping,3,2,1.5
2014-8,E07000029,Highway Condition,2,2,1.0
2014-8,E07000029,Other,6,1,6.0
2014-8,E07000029,Potholes,1,1,1.0
2014-8,E07000029,Street Lights,3,2,1.5
2014-8,E07000031,Highway Condition,1,1,1.0
2014-8,E07000031,Other,2,2,1.0
2014-8,E07000031,Parking,1,1,1.0
2014-8,E07000031,Potholes,1,1,1.0
2014-8,E07000031,Street Lights,1,1,1.0
2014-8,E07000031,Street Signs,1,1,1.0
2014-8,E07000032,Highway Condition,3,2,1.5
2014-8,E07000032,Other,1,1,1.0
2014-8,E07000032,Pavement /Footway Defects,2,2,1.0
2014-8,E07000032,Rubbish,1,1,1.0
2014-8,E07000032,Street Name Plates,1,1,1.0
2014-8,E07000033,Other,1,1,1.0
2014-8,E07000033,Pavement /Footway Defects,1,1,1.0
2014-8,E07000033,Potholes,2,2,1.0
2014-8,E07000033,Street Cleaning,1,1,1.0
2014-8,E07000033,Street Lights,1,1,1.0
2014-8,E07000034,Bus Stops Damage,1,1,1.0
2014-8,E07000034,Graffiti,2,1,2.0
2014-8,E07000034,Highway Condition,1,1,1.0
2014-8,E07000034,Other,2,2,1.0
2014-8,E07000034,Parking,2,2,1.0
2014-8,E07000034,Pavement /Footway Defects,2,2,1.0
2014-8,E07000034,Traffic Lights,1,1,1.0
2014-8,E07000035,Pavement /Footway Defects,1,1,1.0
2014-8,E07000035,Potholes,3,2,1.5
2014-8,E07000036,Dog Fouling,1,1,1.0
2014-8,E07000036,Highway Condition,1,1,1.0
2014-8,E07000036,Other,1,1,1.0
2014-8,E07000036,Parking,2,2,1.0
2014-8,E07000036,Pavement /Footway Defects,5,1,5.0
2014-8,E07000036,Potholes,3,3,1.0
2014-8,E07000036,Rubbish,1,1,1.0
2014-8,E07000036,Street Lights,1,1,1.0
2014-8,E07000037,Pavement /Footway Defects,1,1,1.0
2014-8,E07000037,Street Lights,2,2,1.0
2014-8,E07000038,Bus Stops Damage,1,1,1.0
2014-8,E07000038,Fly-tipping,1,1,1.0
2014-8,E07000038,Pavement /Footway Defects,1,1,1.0
2014-8,E07000038,Potholes,1,1,1.0
2014-8,E07000038,Street Cleaning,1,1,1.0
2014-8,E07000038,Street Lights,1,1,1.0
2014-8,E07000038,Street Signs,1,1,1.0
2014-8,E07000039,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000039,Fly-tipping,1,1,1.0
2014-8,E07000039,Highway Condition,2,2,1.0
2014-8,E07000039,Pavement /Footway Defects,3,1,3.0
2014-8,E07000039,Potholes,3,3,1.0
2014-8,E07000039,Street Lights,1,1,1.0
2014-8,E07000039,Street Signs,2,2,1.0
2014-8,E07000039,Traffic Lights,1,1,1.0
2014-8,E07000040,,3,3,1.0
2014-8,E07000040,Blocked Drains,1,1,1.0
2014-8,E07000040,Debris/Spillage,1,1,1.0
2014-8,E07000040,Other,1,1,1.0
2014-8,E07000040,Potholes,2,2,1.0
2014-8,E07000040,Street Name Plates,1,1,1.0
2014-8,E07000041,Manhole Covers,1,1,1.0
2014-8,E07000041,Open Spaces/Parks,1,1,1.0
2014-8,E07000041,Other,2,2,1.0
2014-8,E07000041,Overgrown Vegetation,1,1,1.0
2014-8,E07000041,Parking,2,2,1.0
2014-8,E07000041,Street Lights,1,1,1.0
2014-8,E07000041,Trip Hazard,1,1,1.0
2014-8,E07000042,Blocked Drains,1,1,1.0
2014-8,E07000042,Other,1,1,1.0
2014-8,E07000042,Right of Way,1,1,1.0
2014-8,E07000042,Street Lights,2,2,1.0
2014-8,E07000043,,5,5,1.0
2014-8,E07000043,Abandoned Vehicles,1,1,1.0
2014-8,E07000043,Debris/Spillage,3,3,1.0
2014-8,E07000043,Dog Fouling,3,3,1.0
2014-8,E07000043,Manhole Covers,1,1,1.0
2014-8,E07000043,Other,1,1,1.0
2014-8,E07000043,Overgrown Vegetation,4,4,1.0
2014-8,E07000043,Parking,1,1,1.0
2014-8,E07000043,Right of Way,1,1,1.0
2014-8,E07000043,Road Works,1,1,1.0
2014-8,E07000043,Rubbish,1,1,1.0
2014-8,E07000043,Street Lights,2,2,1.0
2014-8,E07000043,Street Signs,1,1,1.0
2014-8,E07000043,Trip Hazard,1,1,1.0
2014-8,E07000044,,1,1,1.0
2014-8,E07000044,Graffiti,2,2,1.0
2014-8,E07000044,Manhole Covers,1,1,1.0
2014-8,E07000044,Other,1,1,1.0
2014-8,E07000044,Potholes,2,2,1.0
2014-8,E07000044,Road Works,1,1,1.0
2014-8,E07000044,Street Lights,2,2,1.0
2014-8,E07000044,Traffic Lights,1,1,1.0
2014-8,E07000044,Trip Hazard,2,2,1.0
2014-8,E07000045,,6,6,1.0
2014-8,E07000045,Blocked Drains,1,1,1.0
2014-8,E07000045,Dog Fouling,1,1,1.0
2014-8,E07000045,Graffiti,2,1,2.0
2014-8,E07000045,Manhole Covers,1,1,1.0
2014-8,E07000045,Other,1,1,1.0
2014-8,E07000045,Potholes,1,1,1.0
2014-8,E07000045,Street Lights,1,1,1.0
2014-8,E07000045,Street Signs,1,1,1.0
2014-8,E07000045,Trip Hazard,1,1,1.0
2014-8,E07000046,Abandoned Vehicles,1,1,1.0
2014-8,E07000046,Blocked Drains,1,1,1.0
2014-8,E07000046,Other,2,2,1.0
2014-8,E07000046,Overgrown Vegetation,2,2,1.0
2014-8,E07000046,Street Lights,1,1,1.0
2014-8,E07000047,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000047,Road Markings,1,1,1.0
2014-8,E07000048,Abandoned Vehicles,1,1,1.0
2014-8,E07000048,Highway Condition,1,1,1.0
2014-8,E07000048,Other,2,2,1.0
2014-8,E07000048,Pavement /Footway Defects,3,3,1.0
2014-8,E07000049,Highway Condition,1,1,1.0
2014-8,E07000049,Pavement /Footway Defects,1,1,1.0
2014-8,E07000049,Potholes,2,2,1.0
2014-8,E07000049,Rubbish,1,1,1.0
2014-8,E07000049,Street Cleaning,2,1,2.0
2014-8,E07000049,Street Lights,1,1,1.0
2014-8,E07000049,Street Signs,1,1,1.0
2014-8,E07000051,Bus Stops Damage,1,1,1.0
2014-8,E07000051,Highway Condition,1,1,1.0
2014-8,E07000052,Dog Fouling,1,1,1.0
2014-8,E07000052,Other,1,1,1.0
2014-8,E07000052,Pavement /Footway Defects,1,1,1.0
2014-8,E07000052,Potholes,3,2,1.5
2014-8,E07000052,Rubbish,1,1,1.0
2014-8,E07000053,Abandoned Vehicles,1,1,1.0
2014-8,E07000053,Other,2,1,2.0
2014-8,E07000053,Potholes,1,1,1.0
2014-8,E07000061,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000061,Fly-tipping,2,2,1.0
2014-8,E07000061,Highway Condition,1,1,1.0
2014-8,E07000061,Other,2,2,1.0
2014-8,E07000061,Parking,1,1,1.0
2014-8,E07000061,Pavement /Footway Defects,1,1,1.0
2014-8,E07000061,Potholes,2,1,2.0
2014-8,E07000062,Highway Condition,1,1,1.0
2014-8,E07000062,Other,1,1,1.0
2014-8,E07000062,Pavement /Footway Defects,3,1,3.0
2014-8,E07000062,Street Cleaning,1,1,1.0
2014-8,E07000062,Traffic Lights,1,1,1.0
2014-8,E07000063,Highway Condition,1,1,1.0
2014-8,E07000063,Open Spaces/Parks,1,1,1.0
2014-8,E07000063,Other,1,1,1.0
2014-8,E07000063,Parking,2,2,1.0
2014-8,E07000063,Pavement /Footway Defects,4,3,1.3333333333333333
2014-8,E07000064,Abandoned Vehicles,2,1,2.0
2014-8,E07000064,Fly-tipping,1,1,1.0
2014-8,E07000064,Highway Condition,1,1,1.0
2014-8,E07000064,Other,1,1,1.0
2014-8,E07000064,Pavement /Footway Defects,2,2,1.0
2014-8,E07000064,Potholes,1,1,1.0
2014-8,E07000065,Highway Condition,2,2,1.0
2014-8,E07000065,Other,1,1,1.0
2014-8,E07000065,Pavement /Footway Defects,1,1,1.0
2014-8,E07000065,Potholes,4,3,1.3333333333333333
2014-8,E07000065,Rubbish,1,1,1.0
2014-8,E07000066,Highway Condition,2,1,2.0
2014-8,E07000066,Pavement /Footway Defects,3,3,1.0
2014-8,E07000066,Potholes,4,3,1.3333333333333333
2014-8,E07000066,Rubbish,1,1,1.0
2014-8,E07000066,Street Signs,3,1,3.0
2014-8,E07000067,Open Spaces/Parks,1,1,1.0
2014-8,E07000067,Potholes,1,1,1.0
2014-8,E07000067,Street Lights,2,2,1.0
2014-8,E07000067,Traffic Lights,1,1,1.0
2014-8,E07000068,Fly-tipping,3,1,3.0
2014-8,E07000068,Highway Condition,3,2,1.5
2014-8,E07000068,Pavement /Footway Defects,3,3,1.0
2014-8,E07000068,Potholes,4,2,2.0
2014-8,E07000069,Highway Condition,1,1,1.0
2014-8,E07000069,Other,1,1,1.0
2014-8,E07000069,Parking,2,2,1.0
2014-8,E07000069,Pavement /Footway Defects,1,1,1.0
2014-8,E07000069,Street Signs,1,1,1.0
2014-8,E07000070,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000070,Fly-tipping,1,1,1.0
2014-8,E07000070,Highway Condition,4,2,2.0
2014-8,E07000070,Other,1,1,1.0
2014-8,E07000070,Parking,1,1,1.0
2014-8,E07000070,Potholes,3,2,1.5
2014-8,E07000070,Street Lights,1,1,1.0
2014-8,E07000071,Fly-tipping,1,1,1.0
2014-8,E07000071,Graffiti,1,1,1.0
2014-8,E07000071,Highway Condition,2,1,2.0
2014-8,E07000071,Open Spaces/Parks,2,1,2.0
2014-8,E07000071,Other,2,2,1.0
2014-8,E07000071,Parking,1,1,1.0
2014-8,E07000071,Pavement /Footway Defects,2,2,1.0
2014-8,E07000071,Potholes,13,9,1.4444444444444444
2014-8,E07000071,Rubbish,1,1,1.0
2014-8,E07000071,Street Cleaning,2,2,1.0
2014-8,E07000071,Street Lights,2,1,2.0
2014-8,E07000072,Abandoned Vehicles,1,1,1.0
2014-8,E07000072,Highway Condition,3,3,1.0
2014-8,E07000072,Open Spaces/Parks,1,1,1.0
2014-8,E07000072,Other,1,1,1.0
2014-8,E07000072,Pavement /Footway Defects,1,1,1.0
2014-8,E07000072,Potholes,5,3,1.6666666666666667
2014-8,E07000072,Street Lights,1,1,1.0
2014-8,E07000072,Traffic Lights,1,1,1.0
2014-8,E07000073,Other,1,1,1.0
2014-8,E07000073,Rubbish,1,1,1.0
2014-8,E07000074,Highway Condition,2,2,1.0
2014-8,E07000074,Other,1,1,1.0
2014-8,E07000075,Fallen/Dangerous Trees,2,1,2.0
2014-8,E07000075,Highway Condition,4,4,1.0
2014-8,E07000075,Pavement /Footway Defects,2,2,1.0
2014-8,E07000075,Potholes,3,2,1.5
2014-8,E07000075,Street Lights,1,1,1.0
2014-8,E07000075,Traffic Lights,1,1,1.0
2014-8,E07000076,Pavement /Footway Defects,1,1,1.0
2014-8,E07000076,Potholes,6,6,1.0
2014-8,E07000076,Street Signs,1,1,1.0
2014-8,E07000077,Highway Condition,1,1,1.0
2014-8,E07000077,Pavement /Footway Defects,1,1,1.0
2014-8,E07000077,Potholes,1,1,1.0
2014-8,E07000078,Abandoned Vehicles,1,1,1.0
2014-8,E07000078,Fly-tipping,5,5,1.0
2014-8,E07000078,Highway Condition,4,4,1.0
2014-8,E07000078,Open Spaces/Parks,1,1,1.0
2014-8,E07000078,Pavement /Footway Defects,3,3,1.0
2014-8,E07000078,Potholes,6,5,1.2
2014-8,E07000078,Street Lights,7,6,1.1666666666666667
2014-8,E07000078,Traffic Lights,1,1,1.0
2014-8,E07000079,Fly-tipping,1,1,1.0
2014-8,E07000079,Highway Condition,1,1,1.0
2014-8,E07000079,Potholes,5,4,1.25
2014-8,E07000079,Street Lights,1,1,1.0
2014-8,E07000080,Fly-tipping,1,1,1.0
2014-8,E07000080,Highway Condition,2,2,1.0
2014-8,E07000080,Other,2,1,2.0
2014-8,E07000080,Potholes,1,1,1.0
2014-8,E07000081,Abandoned Vehicles,1,1,1.0
2014-8,E07000081,Fly-tipping,2,2,1.0
2014-8,E07000081,Highway Condition,8,3,2.6666666666666665
2014-8,E07000081,Parking,2,2,1.0
2014-8,E07000081,Pavement /Footway Defects,3,2,1.5
2014-8,E07000081,Potholes,1,1,1.0
2014-8,E07000081,Right of Way,1,1,1.0
2014-8,E07000081,Street Lights,2,1,2.0
2014-8,E07000081,Street Signs,1,1,1.0
2014-8,E07000082,Highway Condition,3,3,1.0
2014-8,E07000082,Potholes,4,4,1.0
2014-8,E07000082,Right of Way,1,1,1.0
2014-8,E07000082,Street Lights,1,1,1.0
2014-8,E07000082,Street Signs,1,1,1.0
2014-8,E07000083,Open Spaces/Parks,1,1,1.0
2014-8,E07000083,Other,1,1,1.0
2014-8,E07000083,Pavement /Footway Defects,3,3,1.0
2014-8,E07000083,Potholes,2,2,1.0
2014-8,E07000084,Abandoned Vehicles,1,1,1.0
2014-8,E07000084,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000084,Fly-tipping,2,2,1.0
2014-8,E07000084,Highway Condition,6,6,1.0
2014-8,E07000084,Open Spaces/Parks,2,2,1.0
2014-8,E07000084,Other,3,3,1.0
2014-8,E07000084,Parking,2,2,1.0
2014-8,E07000084,Pavement /Footway Defects,2,2,1.0
2014-8,E07000084,Street Cleaning,1,1,1.0
2014-8,E07000084,Street Lights,1,1,1.0
2014-8,E07000085,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000085,Other,1,1,1.0
2014-8,E07000085,Pavement /Footway Defects,3,2,1.5
2014-8,E07000085,Potholes,4,3,1.3333333333333333
2014-8,E07000086,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000086,Highway Condition,6,6,1.0
2014-8,E07000086,Other,1,1,1.0
2014-8,E07000086,Parking,2,2,1.0
2014-8,E07000086,Pavement /Footway Defects,4,3,1.3333333333333333
2014-8,E07000086,Potholes,1,1,1.0
2014-8,E07000087,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000087,Fly-tipping,1,1,1.0
2014-8,E07000087,Highway Condition,5,5,1.0
2014-8,E07000087,Pavement /Footway Defects,5,5,1.0
2014-8,E07000087,Street Lights,1,1,1.0
2014-8,E07000088,Other,2,2,1.0
2014-8,E07000088,Parking,1,1,1.0
2014-8,E07000089,Highway Condition,6,6,1.0
2014-8,E07000089,Other,6,5,1.2
2014-8,E07000089,Parking,1,1,1.0
2014-8,E07000089,Pavement /Footway Defects,4,4,1.0
2014-8,E07000089,Potholes,3,3,1.0
2014-8,E07000089,Rubbish,1,1,1.0
2014-8,E07000089,Street Signs,1,1,1.0
2014-8,E07000090,Fly-tipping,2,2,1.0
2014-8,E07000090,Flyposting,2,1,2.0
2014-8,E07000090,Graffiti,1,1,1.0
2014-8,E07000090,Highway Condition,3,2,1.5
2014-8,E07000090,Other,3,3,1.0
2014-8,E07000090,Pavement /Footway Defects,1,1,1.0
2014-8,E07000090,Potholes,2,2,1.0
2014-8,E07000091,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000091,Highway Condition,1,1,1.0
2014-8,E07000091,Pavement /Footway Defects,2,2,1.0
2014-8,E07000091,Potholes,3,3,1.0
2014-8,E07000092,Dog Fouling,1,1,1.0
2014-8,E07000092,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000092,Fly-tipping,8,1,8.0
2014-8,E07000092,Highway Condition,4,3,1.3333333333333333
2014-8,E07000092,Other,1,1,1.0
2014-8,E07000092,Parking,1,1,1.0
2014-8,E07000092,Potholes,2,2,1.0
2014-8,E07000092,Street Signs,1,1,1.0
2014-8,E07000093,Fly-tipping,1,1,1.0
2014-8,E07000093,Highway Condition,1,1,1.0
2014-8,E07000093,Other,1,1,1.0
2014-8,E07000093,Pavement /Footway Defects,1,1,1.0
2014-8,E07000093,Potholes,2,2,1.0
2014-8,E07000093,Street Lights,1,1,1.0
2014-8,E07000094,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000094,Highway Condition,4,4,1.0
2014-8,E07000094,Other,1,1,1.0
2014-8,E07000094,Pavement /Footway Defects,4,3,1.3333333333333333
2014-8,E07000094,Potholes,3,3,1.0
2014-8,E07000094,Rubbish,1,1,1.0
2014-8,E07000094,Street Signs,1,1,1.0
2014-8,E07000095,Highway Condition,1,1,1.0
2014-8,E07000095,Other,3,2,1.5
2014-8,E07000095,Parking,1,1,1.0
2014-8,E07000095,Pavement /Footway Defects,2,2,1.0
2014-8,E07000095,Potholes,1,1,1.0
2014-8,E07000096,Abandoned Vehicles,3,2,1.5
2014-8,E07000096,Fallen/Dangerous Trees,5,3,1.6666666666666667
2014-8,E07000096,Fly-tipping,5,5,1.0
2014-8,E07000096,Graffiti,2,1,2.0
2014-8,E07000096,Highway Condition,4,4,1.0
2014-8,E07000096,Open Spaces/Parks,1,1,1.0
2014-8,E07000096,Other,2,2,1.0
2014-8,E07000096,Pavement /Footway Defects,2,2,1.0
2014-8,E07000096,Potholes,14,9,1.5555555555555556
2014-8,E07000096,Rubbish,1,1,1.0
2014-8,E07000096,Street Cleaning,1,1,1.0
2014-8,E07000096,Street Lights,9,4,2.25
2014-8,E07000096,Traffic Lights,1,1,1.0
2014-8,E07000098,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000098,Fly-tipping,5,4,1.25
2014-8,E07000098,Highway Condition,2,2,1.0
2014-8,E07000098,Open Spaces/Parks,1,1,1.0
2014-8,E07000098,Other,3,3,1.0
2014-8,E07000098,Parking,1,1,1.0
2014-8,E07000098,Pavement /Footway Defects,4,4,1.0
2014-8,E07000098,Potholes,1,1,1.0
2014-8,E07000098,Rubbish,1,1,1.0
2014-8,E07000098,Street Cleaning,1,1,1.0
2014-8,E07000099,Fallen/Dangerous Trees,2,1,2.0
2014-8,E07000099,Fly-tipping,4,4,1.0
2014-8,E07000099,Graffiti,1,1,1.0
2014-8,E07000099,Highway Condition,3,3,1.0
2014-8,E07000099,Open Spaces/Parks,1,1,1.0
2014-8,E07000099,Other,3,2,1.5
2014-8,E07000099,Pavement /Footway Defects,4,4,1.0
2014-8,E07000099,Potholes,3,2,1.5
2014-8,E07000099,Street Lights,2,1,2.0
2014-8,E07000099,Street Name Plates,1,1,1.0
2014-8,E07000102,Abandoned Vehicles,1,1,1.0
2014-8,E07000102,Fly-tipping,1,1,1.0
2014-8,E07000102,Graffiti,1,1,1.0
2014-8,E07000102,Open Spaces/Parks,1,1,1.0
2014-8,E07000102,Other,2,2,1.0
2014-8,E07000102,Pavement /Footway Defects,7,4,1.75
2014-8,E07000102,Potholes,2,2,1.0
2014-8,E07000102,Street Cleaning,1,1,1.0
2014-8,E07000102,Street Lights,1,1,1.0
2014-8,E07000103,Fly-tipping,1,1,1.0
2014-8,E07000103,Open Spaces/Parks,1,1,1.0
2014-8,E07000103,Other,1,1,1.0
2014-8,E07000103,Pavement /Footway Defects,1,1,1.0
2014-8,E07000103,Street Signs,1,1,1.0
2014-8,E07000105,Fly-tipping,1,1,1.0
2014-8,E07000105,Highway Condition,5,5,1.0
2014-8,E07000105,Other,2,2,1.0
2014-8,E07000105,Pavement /Footway Defects,3,2,1.5
2014-8,E07000105,Street Cleaning,2,2,1.0
2014-8,E07000105,Street Lights,2,2,1.0
2014-8,E07000105,Street Signs,1,1,1.0
2014-8,E07000106,Abandoned Vehicles,1,1,1.0
2014-8,E07000106,Highway Condition,1,1,1.0
2014-8,E07000106,Other,5,2,2.5
2014-8,E07000106,Potholes,3,2,1.5
2014-8,E07000106,Street Lights,1,1,1.0
2014-8,E07000107,Fly-tipping,4,4,1.0
2014-8,E07000107,Graffiti,2,1,2.0
2014-8,E07000107,Highway Condition,19,3,6.333333333333333
2014-8,E07000107,Pavement /Footway Defects,2,2,1.0
2014-8,E07000107,Rubbish,7,1,7.0
2014-8,E07000107,Street Lights,1,1,1.0
2014-8,E07000108,Highway Condition,2,1,2.0
2014-8,E07000108,Other,1,1,1.0
2014-8,E07000108,Street Cleaning,1,1,1.0
2014-8,E07000108,Street Lights,1,1,1.0
2014-8,E07000109,Abandoned Vehicles,2,2,1.0
2014-8,E07000109,Fly-tipping,3,2,1.5
2014-8,E07000109,Highway Condition,1,1,1.0
2014-8,E07000109,Other,1,1,1.0
2014-8,E07000109,Pavement /Footway Defects,1,1,1.0
2014-8,E07000109,Potholes,1,1,1.0
2014-8,E07000109,Traffic Lights,1,1,1.0
2014-8,E07000110,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000110,Fly-tipping,1,1,1.0
2014-8,E07000110,Flyposting,3,1,3.0
2014-8,E07000110,Highway Condition,1,1,1.0
2014-8,E07000110,Pavement /Footway Defects,3,3,1.0
2014-8,E07000110,Potholes,3,3,1.0
2014-8,E07000111,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000111,Fly-tipping,4,4,1.0
2014-8,E07000111,Flyposting,1,1,1.0
2014-8,E07000111,Highway Condition,5,1,5.0
2014-8,E07000111,Other,1,1,1.0
2014-8,E07000111,Pavement /Footway Defects,1,1,1.0
2014-8,E07000111,Potholes,6,3,2.0
2014-8,E07000111,Rubbish,1,1,1.0
2014-8,E07000111,Street Cleaning,1,1,1.0
2014-8,E07000111,Street Lights,1,1,1.0
2014-8,E07000112,Abandoned Vehicles,1,1,1.0
2014-8,E07000112,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000112,Fly-tipping,10,5,2.0
2014-8,E07000112,Highway Condition,2,2,1.0
2014-8,E07000112,Other,3,2,1.5
2014-8,E07000112,Parking,1,1,1.0
2014-8,E07000112,Pavement /Footway Defects,1,1,1.0
2014-8,E07000112,Potholes,3,3,1.0
2014-8,E07000112,Rubbish,3,1,3.0
2014-8,E07000112,Street Cleaning,1,1,1.0
2014-8,E07000113,Fly-tipping,5,4,1.25
2014-8,E07000113,Highway Condition,3,2,1.5
2014-8,E07000113,Other,2,2,1.0
2014-8,E07000113,Parking,2,2,1.0
2014-8,E07000113,Pavement /Footway Defects,3,3,1.0
2014-8,E07000113,Street Lights,16,8,2.0
2014-8,E07000113,Street Signs,1,1,1.0
2014-8,E07000113,Traffic Lights,1,1,1.0
2014-8,E07000114,Abandoned Vehicles,1,1,1.0
2014-8,E07000114,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000114,Other,1,1,1.0
2014-8,E07000114,Parking,1,1,1.0
2014-8,E07000114,Street Cleaning,1,1,1.0
2014-8,E07000114,Street Lights,2,1,2.0
2014-8,E07000115,Bus Stops Damage,1,1,1.0
2014-8,E07000115,Fly-tipping,1,1,1.0
2014-8,E07000115,Highway Condition,9,5,1.8
2014-8,E07000115,Other,1,1,1.0
2014-8,E07000115,Street Cleaning,1,1,1.0
2014-8,E07000115,Street Signs,2,1,2.0
2014-8,E07000115,Traffic Lights,1,1,1.0
2014-8,E07000116,Fly-tipping,3,2,1.5
2014-8,E07000116,Other,1,1,1.0
2014-8,E07000116,Pavement /Footway Defects,1,1,1.0
2014-8,E07000116,Potholes,3,3,1.0
2014-8,E07000116,Rubbish,1,1,1.0
2014-8,E07000116,Street Lights,2,2,1.0
2014-8,E07000116,Traffic Lights,1,1,1.0
2014-8,E07000117,Other,1,1,1.0
2014-8,E07000117,Pavement /Footway Defects,1,1,1.0
2014-8,E07000117,Street Lights,1,1,1.0
2014-8,E07000118,Dog Fouling,1,1,1.0
2014-8,E07000118,Fallen/Dangerous Trees,1,1,1.0
2014-8,E07000118,Highway Condition,3,2,1.5
2014-8,E07000118,Open Spaces/Parks,1,1,1.0
2014-8,E07000118,Parking,1,1,1.0
2014-8,E07000118,Pavement /Footway Defects,3,2,1.5
2014-8,E07000118,Rubbish,1,1,1.0
2014-8,E07000118,Street Lights,1,1,1.0
2014-8,E07000118,Street Signs,1,1,1.0
2014-8,E07000119,Highway Condition,2,2,1.0
2014-8,E07000119,Parking,1,1,1.0
2014-8,E07000119,Street Lights,2,1,2.0
2014-8,E07000119,Traffic Lights,2,1,2.0
2014-8,E07000120,Highway Condition,2,2,1.0
2014-8,E07000120,Rubbish,2,2,1.0
2014-8,E07000121,Fallen/Dangerous Trees,2,2,1.0
2014-8,E07000121,Fly-tipping,3,3,1.0
