lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000090,A41,1,1,1.0
E07000091,A41,2,2,1.0
E07000092,A41,2,2,1.0
E07000093,A41,1,1,1.0
E07000094,A41,2,2,1.0
E07000095,A41,1,1,1.0
E07000096,A41,1,1,1.0
E07000098,A41,1,1,1.0
E07000099,A41,2,2,1.0
E07000102,A41,2,2,1.0
E07000105,A41,1,1,1.0
E07000106,A41,2,2,1.0
E07000107,A41,1,1,1.0
E07000109,A41,1,1,1.0
E07000110,A41,1,1,1.0
E07000111,A41,15,2,7.5
E07000113,A41,10,3,3.3333333333333335
E07000115,A41,1,1,1.0
E07000116,A41,1,1,1.0
E07000117,A41,1,1,1.0
E07000118,A41,1,1,1.0
E07000121,A41,3,3,1.0
E07000122,A41,1,1,1.0
E07000126,A41,1,1,1.0
E07000128,A41,1,1,1.0
E07000129,A41,2,1,2.0
E07000130,A41,2,2,1.0
E07000131,A41,1,1,1.0
E07000134,A41,6,1,6.0
E07000144,A41,3,3,1.0
E07000146,A41,1,1,1.0
E07000147,A41,1,1,1.0
E07000163,A41,1,1,1.0
E07000164,A41,1,1,1.0
E07000165,A41,2,2,1.0
E07000167,A41,3,2,1.5
E07000168,A41,1,1,1.0
E07000169,A41,1,1,1.0
E07000171,A41,1,1,1.0
E07000173,A41,2,2,1.0
E07000175,A41,1,1,1.0
E07000176,A41,4,3,1.3333333333333333
E07000177,A41,22,14,1.5714285714285714
E07000178,A41,7,3,2.3333333333333335
E07000179,A41,23,19,1.2105263157894737
E07000180,A41,6,6,1.0
E07000181,A41,3,3,1.0
E07000187,A41,7,4,1.75
E07000188,A41,2,2,1.0
E07000189,A41,7,7,1.0
E07000192,A41,1,1,1.0
E07000202,A41,1,1,1.0
E07000208,A41,1,1,1.0
E07000209,A41,2,2,1.0
E07000210,A41,1,1,1.0
E07000211,A41,2,2,1.0
E07000212,A41,3,3,1.0
E07000214,A41,1,1,1.0
E07000215,A41,2,2,1.0
E07000216,A41,10,5,2.0
E07000217,A41,1,1,1.0
E07000224,A41,1,1,1.0
E07000225,A41,5,3,1.6666666666666667
E07000227,A41,1,1,1.0
E07000228,A41,1,1,1.0
E07000235,A41,1,1,1.0
E07000240,A41,3,3,1.0
E07000241,A41,1,1,1.0
E07000242,A41,5,4,1.25
E07000243,A41,2,2,1.0
E07000244,A41,2,2,1.0
E07000245,A41,1,1,1.0
E07000246,A41,4,4,1.0
E08000001,A41,2,2,1.0
E08000002,A41,1,1,1.0
E08000003,A41,10,8,1.25
E08000005,A41,1,1,1.0
E08000008,A41,4,4,1.0
E08000010,A41,1,1,1.0
E08000012,A41,3,3,1.0
E08000013,A41,1,1,1.0
E08000014,A41,1,1,1.0
E08000018,A41,6,3,2.0
E08000019,A41,16,11,1.4545454545454546
E08000022,A41,1,1,1.0
E08000023,A41,1,1,1.0
E08000024,A41,1,1,1.0
E08000025,A41,26,19,1.368421052631579
E08000026,A41,2,2,1.0
E08000027,A41,5,5,1.0
E08000029,A41,4,4,1.0
E08000031,A41,2,2,1.0
E08000032,A41,4,4,1.0
E08000036,A41,1,1,1.0
E08000037,A41,1,1,1.0
E09000002,A41,1,1,1.0
E09000005,A41,1,1,1.0
E09000007,A41,1,1,1.0
E09000008,A41,4,4,1.0
E09000010,A41,2,2,1.0
E09000011,A41,3,3,1.0
E09000012,A41,2,2,1.0
E09000013,A41,1,1,1.0
E09000014,A41,1,1,1.0
E09000017,A41,1,1,1.0
E09000019,A41,3,2,1.5
E09000020,A41,1,1,1.0
E09000022,A41,2,2,1.0
E09000023,A41,25,22,1.1363636363636365
E09000024,A41,2,2,1.0
E09000025,A41,1,1,1.0
E09000027,A41,2,2,1.0
E09000028,A41,2,2,1.0
E09000029,A41,5,5,1.0
E09000030,A41,1,1,1.0
E09000031,A41,1,1,1.0
E09000032,A41,2,2,1.0
N09000005,A41,1,1,1.0
N09000006,A41,1,1,1.0
S12000005,A41,1,1,1.0
S12000008,A41,1,1,1.0
S12000010,A41,2,1,2.0
S12000011,A41,1,1,1.0
S12000026,A41,1,1,1.0
S12000036,A41,3,2,1.5
S12000038,A41,1,1,1.0
S12000045,A41,2,2,1.0
S12000047,A41,1,1,1.0
S12000049,A41,4,4,1.0
S12000050,A41,3,3,1.0
W06000003,A41,2,2,1.0
W06000008,A41,1,1,1.0
W06000009,A41,1,1,1.0
W06000010,A41,1,1,1.0
W06000013,A41,8,8,1.0
W06000014,A41,2,2,1.0
W06000016,A41,1,1,1.0
W06000021,A41,3,3,1.0
W06000022,A41,1,1,1.0
W06000023,A41,2,2,1.0
W06000024,A41,4,2,2.0
E06000037,A42,3,3,1.0
E09000018,A44,3,2,1.5
E09000023,A45,11,9,1.2222222222222223
E06000022,A47,21,13,1.6153846153846154
E06000043,A47,1,1,1.0
E07000116,A47,2,1,2.0
E07000169,A47,1,1,1.0
E07000218,A47,1,1,1.0
E07000242,A47,3,3,1.0
E09000004,A47,2,1,2.0
E09000018,A47,10,8,1.25
E09000033,A47,66,1,66.0
E06000017,A48,1,1,1.0
E06000046,A48,1,1,1.0
E07000061,A48,1,1,1.0
E07000062,A48,1,1,1.0
E07000063,A48,1,1,1.0
E07000064,A48,5,5,1.0
E07000065,A48,1,1,1.0
E07000136,A48,1,1,1.0
E07000137,A48,1,1,1.0
E07000138,A48,1,1,1.0
E07000140,A48,1,1,1.0
E07000141,A48,1,1,1.0
E07000142,A48,1,1,1.0
E07000177,A48,7,5,1.4
E07000178,A48,4,3,1.3333333333333333
E07000179,A48,7,7,1.0
E07000180,A48,5,5,1.0
E07000181,A48,5,4,1.25
E09000004,A48,1,1,1.0
E09000006,A48,1,1,1.0
E09000017,A48,2,2,1.0
E09000018,A48,2,2,1.0
E09000023,A48,1,1,1.0
E09000027,A48,2,1,2.0
E09000028,A48,1,1,1.0
E09000030,A48,1,1,1.0
E07000044,A49,1,1,1.0
E09000018,A49,1,1,1.0
E09000018,A50,6,4,1.5
E09000023,A50,39,21,1.8571428571428572
E06000045,A51,1,1,1.0
E07000034,A51,1,1,1.0
E06000022,A52,3,3,1.0
E06000023,A52,7,7,1.0
E07000137,A52,1,1,1.0
E07000140,A52,2,1,2.0
E07000142,A52,1,1,1.0
E07000155,A52,2,2,1.0
E07000220,A52,2,2,1.0
E07000221,A52,2,2,1.0
E07000222,A52,1,1,1.0
E09000004,A52,4,4,1.0
E09000018,A52,8,6,1.3333333333333333
E06000007,A53,1,1,1.0
E06000008,A53,1,1,1.0
E06000019,A53,1,1,1.0
E06000022,A53,2,2,1.0
E06000023,A53,4,2,2.0
E06000024,A53,1,1,1.0
E06000025,A53,1,1,1.0
E06000030,A53,3,2,1.5
E06000031,A53,2,2,1.0
E06000032,A53,2,2,1.0
E06000034,A53,1,1,1.0
E06000038,A53,1,1,1.0
E06000039,A53,3,3,1.0
E06000040,A53,2,2,1.0
E06000041,A53,3,2,1.5
E06000042,A53,1,1,1.0
E06000052,A53,2,2,1.0
E06000059,A53,1,1,1.0
E06000060,A53,3,3,1.0
E07000011,A53,1,1,1.0
E07000064,A53,1,1,1.0
E07000069,A53,1,1,1.0
E07000072,A53,1,1,1.0
E07000078,A53,1,1,1.0
E07000095,A53,1,1,1.0
E07000096,A53,1,1,1.0
E07000103,A53,3,2,1.5
E07000106,A53,1,1,1.0
E07000111,A53,1,1,1.0
E07000112,A53,1,1,1.0
E07000113,A53,4,3,1.3333333333333333
E07000115,A53,1,1,1.0
E07000121,A53,1,1,1.0
E07000126,A53,1,1,1.0
E07000140,A53,1,1,1.0
E07000145,A53,1,1,1.0
E07000154,A53,3,2,1.5
E07000172,A53,1,1,1.0
E07000177,A53,3,3,1.0
E07000179,A53,1,1,1.0
E07000181,A53,1,1,1.0
E07000193,A53,1,1,1.0
E07000203,A53,2,1,2.0
E07000213,A53,5,3,1.6666666666666667
E07000216,A53,2,2,1.0
E07000219,A53,1,1,1.0
E07000220,A53,1,1,1.0
E07000222,A53,1,1,1.0
E07000240,A53,1,1,1.0
E07000244,A53,1,1,1.0
E08000002,A53,2,2,1.0
E08000003,A53,2,1,2.0
E08000004,A53,2,2,1.0
E08000012,A53,1,1,1.0
E08000013,A53,1,1,1.0
E08000018,A53,1,1,1.0
E08000019,A53,8,8,1.0
E08000024,A53,3,3,1.0
E08000025,A53,27,18,1.5
E08000026,A53,1,1,1.0
E08000027,A53,3,2,1.5
E08000029,A53,2,2,1.0
E09000002,A53,1,1,1.0
E09000004,A53,7,7,1.0
E09000006,A53,64,58,1.103448275862069
E09000008,A53,3,3,1.0
E09000011,A53,10,8,1.25
E09000012,A53,1,1,1.0
E09000014,A53,2,2,1.0
E09000017,A53,2,2,1.0
E09000021,A53,1,1,1.0
E09000023,A53,41,17,2.411764705882353
E09000028,A53,3,2,1.5
S12000019,A53,1,1,1.0
S12000036,A53,1,1,1.0
S12000039,A53,1,1,1.0
S12000045,A53,2,1,2.0
W06000009,A53,1,1,1.0
W06000010,A53,1,1,1.0
W06000013,A53,1,1,1.0
W06000014,A53,1,1,1.0
W06000015,A53,3,3,1.0
W06000018,A53,1,1,1.0
W06000024,A53,1,1,1.0
E06000001,A54,5,5,1.0
E06000003,A54,3,3,1.0
E06000004,A54,1,1,1.0
E06000005,A54,1,1,1.0
E06000006,A54,2,2,1.0
E06000007,A54,1,1,1.0
E06000008,A54,3,3,1.0
E06000010,A54,4,3,1.3333333333333333
E06000011,A54,1,1,1.0
E06000013,A54,1,1,1.0
E06000015,A54,1,1,1.0
E06000016,A54,1,1,1.0
E06000018,A54,2,2,1.0
E06000021,A54,6,6,1.0
E06000023,A54,16,13,1.2307692307692308
E06000024,A54,3,1,3.0
E06000025,A54,6,4,1.5
E06000027,A54,1,1,1.0
E06000031,A54,3,2,1.5
E06000032,A54,9,4,2.25
E06000033,A54,11,10,1.1
E06000034,A54,1,1,1.0
E06000035,A54,5,5,1.0
E06000036,A54,2,2,1.0
E06000038,A54,3,3,1.0
E06000040,A54,2,2,1.0
E06000041,A54,2,2,1.0
E06000042,A54,1,1,1.0
E06000043,A54,4,4,1.0
E06000044,A54,1,1,1.0
E06000045,A54,1,1,1.0
E06000046,A54,3,2,1.5
E06000050,A54,1,1,1.0
E06000051,A54,5,3,1.6666666666666667
E06000052,A54,3,3,1.0
E06000054,A54,1,1,1.0
E06000055,A54,2,2,1.0
E06000057,A54,2,2,1.0
E06000059,A54,1,1,1.0
E07000008,A54,1,1,1.0
E07000026,A54,1,1,1.0
E07000029,A54,2,2,1.0
E07000031,A54,1,1,1.0
E07000032,A54,2,1,2.0
E07000034,A54,1,1,1.0
E07000035,A54,1,1,1.0
E07000038,A54,2,2,1.0
E07000039,A54,1,1,1.0
E07000041,A54,2,2,1.0
E07000043,A54,1,1,1.0
E07000044,A54,1,1,1.0
E07000046,A54,1,1,1.0
E07000047,A54,1,1,1.0
E07000061,A54,1,1,1.0
E07000064,A54,4,4,1.0
E07000065,A54,1,1,1.0
E07000066,A54,1,1,1.0
E07000067,A54,1,1,1.0
E07000068,A54,2,2,1.0
E07000070,A54,3,3,1.0
E07000071,A54,2,2,1.0
E07000072,A54,3,1,3.0
E07000073,A54,2,2,1.0
E07000076,A54,1,1,1.0
E07000077,A54,1,1,1.0
E07000078,A54,1,1,1.0
E07000079,A54,1,1,1.0
E07000080,A54,1,1,1.0
E07000081,A54,1,1,1.0
E07000082,A54,2,2,1.0
E07000084,A54,2,2,1.0
E07000085,A54,1,1,1.0
E07000086,A54,1,1,1.0
E07000087,A54,1,1,1.0
E07000089,A54,9,9,1.0
E07000090,A54,4,3,1.3333333333333333
E07000091,A54,4,3,1.3333333333333333
E07000092,A54,2,1,2.0
E07000093,A54,1,1,1.0
E07000094,A54,1,1,1.0
E07000095,A54,1,1,1.0
E07000096,A54,3,3,1.0
E07000099,A54,2,2,1.0
E07000103,A54,2,2,1.0
E07000105,A54,2,2,1.0
E07000106,A54,13,3,4.333333333333333
E07000107,A54,1,1,1.0
E07000109,A54,1,1,1.0
E07000111,A54,5,5,1.0
E07000112,A54,3,2,1.5
E07000113,A54,4,4,1.0
E07000115,A54,1,1,1.0
E07000116,A54,4,4,1.0
E07000117,A54,2,2,1.0
E07000118,A54,1,1,1.0
E07000120,A54,1,1,1.0
E07000121,A54,4,4,1.0
E07000122,A54,2,1,2.0
E07000123,A54,1,1,1.0
E07000124,A54,1,1,1.0
E07000126,A54,2,2,1.0
E07000128,A54,1,1,1.0
E07000130,A54,1,1,1.0
E07000132,A54,1,1,1.0
E07000133,A54,1,1,1.0
E07000136,A54,3,3,1.0
E07000137,A54,7,6,1.1666666666666667
E07000138,A54,1,1,1.0
E07000139,A54,9,6,1.5
E07000140,A54,3,3,1.0
E07000141,A54,1,1,1.0
E07000142,A54,2,2,1.0
E07000147,A54,2,2,1.0
E07000149,A54,3,3,1.0
E07000151,A54,1,1,1.0
E07000152,A54,2,2,1.0
E07000153,A54,3,1,3.0
E07000154,A54,5,4,1.25
E07000155,A54,3,3,1.0
E07000156,A54,2,2,1.0
E07000167,A54,1,1,1.0
E07000170,A54,1,1,1.0
E07000171,A54,1,1,1.0
E07000172,A54,1,1,1.0
E07000173,A54,1,1,1.0
E07000177,A54,14,12,1.1666666666666667
E07000178,A54,6,6,1.0
E07000179,A54,13,13,1.0
E07000180,A54,7,7,1.0
E07000181,A54,7,7,1.0
E07000187,A54,4,4,1.0
E07000188,A54,1,1,1.0
E07000189,A54,3,3,1.0
E07000192,A54,1,1,1.0
E07000202,A54,1,1,1.0
E07000208,A54,1,1,1.0
E07000209,A54,3,3,1.0
E07000210,A54,1,1,1.0
E07000211,A54,1,1,1.0
E07000212,A54,3,3,1.0
E07000214,A54,1,1,1.0
E07000215,A54,1,1,1.0
E07000216,A54,2,2,1.0
E07000217,A54,4,3,1.3333333333333333
E07000219,A54,1,1,1.0
E07000220,A54,3,3,1.0
E07000221,A54,7,5,1.4
E07000222,A54,3,3,1.0
E07000223,A54,1,1,1.0
E07000224,A54,1,1,1.0
E07000225,A54,1,1,1.0
E07000226,A54,1,1,1.0
E07000227,A54,1,1,1.0
E07000228,A54,2,2,1.0
E07000229,A54,2,2,1.0
E07000242,A54,3,3,1.0
E07000243,A54,5,3,1.6666666666666667
E07000244,A54,1,1,1.0
E07000246,A54,1,1,1.0
E08000001,A54,2,2,1.0
E08000002,A54,1,1,1.0
E08000003,A54,10,7,1.4285714285714286
E08000006,A54,3,3,1.0
E08000007,A54,1,1,1.0
E08000008,A54,6,6,1.0
E08000012,A54,5,5,1.0
E08000013,A54,2,2,1.0
E08000014,A54,1,1,1.0
E08000016,A54,6,2,3.0
E08000017,A54,2,1,2.0
E08000018,A54,4,3,1.3333333333333333
E08000019,A54,16,15,1.0666666666666667
E08000022,A54,1,1,1.0
E08000023,A54,1,1,1.0
E08000024,A54,3,3,1.0
E08000025,A54,37,30,1.2333333333333334
E08000026,A54,2,2,1.0
E08000027,A54,2,2,1.0
E08000029,A54,6,6,1.0
E08000030,A54,3,3,1.0
E08000031,A54,3,3,1.0
E08000032,A54,3,3,1.0
E08000035,A54,2,2,1.0
E08000036,A54,3,3,1.0
E09000003,A54,10,10,1.0
E09000004,A54,7,7,1.0
E09000005,A54,2,2,1.0
E09000006,A54,1,1,1.0
E09000008,A54,10,9,1.1111111111111112
E09000009,A54,1,1,1.0
E09000010,A54,10,5,2.0
E09000011,A54,10,10,1.0
E09000013,A54,1,1,1.0
E09000014,A54,1,1,1.0
E09000015,A54,1,1,1.0
E09000017,A54,9,8,1.125
E09000018,A54,27,15,1.8
E09000022,A54,2,2,1.0
E09000024,A54,3,3,1.0
E09000027,A54,1,1,1.0
E09000028,A54,2,2,1.0
E09000029,A54,6,6,1.0
E09000031,A54,2,2,1.0
E09000032,A54,1,1,1.0
E09000033,A54,6,6,1.0
N09000003,A54,1,1,1.0
S12000014,A54,1,1,1.0
S12000017,A54,1,1,1.0
S12000033,A54,3,3,1.0
S12000034,A54,1,1,1.0
S12000035,A54,1,1,1.0
S12000036,A54,9,6,1.5
S12000038,A54,1,1,1.0
S12000040,A54,1,1,1.0
S12000041,A54,1,1,1.0
S12000042,A54,2,2,1.0
S12000045,A54,1,1,1.0
S12000048,A54,1,1,1.0
S12000049,A54,8,8,1.0
S12000050,A54,4,4,1.0
W06000006,A54,1,1,1.0
W06000009,A54,4,4,1.0
W06000010,A54,1,1,1.0
W06000013,A54,11,10,1.1
W06000015,A54,9,9,1.0
W06000016,A54,2,2,1.0
W06000018,A54,1,1,1.0
W06000022,A54,2,2,1.0
W06000024,A54,2,1,2.0
E06000022,A55,8,6,1.3333333333333333
E06000049,A55,2,1,2.0
E07000036,A55,1,1,1.0
E07000064,A55,1,1,1.0
E07000072,A55,1,1,1.0
E07000137,A55,1,1,1.0
E07000138,A55,1,1,1.0
E07000139,A55,1,1,1.0
E07000140,A55,1,1,1.0
E07000141,A55,1,1,1.0
E07000151,A55,6,4,1.5
E07000153,A55,2,2,1.0
E07000154,A55,3,3,1.0
E07000155,A55,2,2,1.0
E07000156,A55,1,1,1.0
E07000212,A55,1,1,1.0
E07000216,A55,1,1,1.0
E07000217,A55,1,1,1.0
E09000003,A55,3,3,1.0
E09000006,A55,38,30,1.2666666666666666
E09000018,A55,5,5,1.0
E06000003,A56,2,2,1.0
E06000004,A56,1,1,1.0
E06000008,A56,1,1,1.0
E06000009,A56,2,2,1.0
E06000010,A56,2,2,1.0
E06000016,A56,1,1,1.0
E06000020,A56,2,2,1.0
E06000023,A56,5,5,1.0
E06000024,A56,1,1,1.0
E06000025,A56,1,1,1.0
E06000027,A56,1,1,1.0
E06000030,A56,3,3,1.0
E06000031,A56,4,4,1.0
E06000033,A56,1,1,1.0
E06000034,A56,2,2,1.0
E06000035,A56,1,1,1.0
E06000036,A56,1,1,1.0
E06000038,A56,1,1,1.0
E06000039,A56,2,2,1.0
E06000042,A56,2,2,1.0
E06000043,A56,1,1,1.0
E06000044,A56,7,6,1.1666666666666667
E06000047,A56,1,1,1.0
E06000051,A56,1,1,1.0
E06000052,A56,1,1,1.0
E07000028,A56,1,1,1.0
E07000038,A56,2,2,1.0
E07000047,A56,1,1,1.0
E07000061,A56,2,2,1.0
E07000066,A56,2,2,1.0
E07000067,A56,1,1,1.0
E07000068,A56,1,1,1.0
E07000081,A56,2,2,1.0
E07000082,A56,1,1,1.0
E07000086,A56,5,1,5.0
E07000087,A56,2,2,1.0
E07000088,A56,1,1,1.0
E07000089,A56,2,2,1.0
E07000090,A56,1,1,1.0
E07000093,A56,1,1,1.0
E07000094,A56,1,1,1.0
E07000096,A56,1,1,1.0
E07000099,A56,1,1,1.0
E07000102,A56,2,2,1.0
E07000103,A56,1,1,1.0
E07000105,A56,1,1,1.0
E07000106,A56,1,1,1.0
E07000109,A56,2,2,1.0
E07000111,A56,1,1,1.0
E07000115,A56,1,1,1.0
E07000117,A56,1,1,1.0
E07000118,A56,1,1,1.0
E07000120,A56,1,1,1.0
E07000125,A56,2,2,1.0
E07000130,A56,1,1,1.0
E07000131,A56,1,1,1.0
E07000132,A56,1,1,1.0
E07000134,A56,1,1,1.0
E07000145,A56,1,1,1.0
E07000154,A56,1,1,1.0
E07000165,A56,1,1,1.0
E07000168,A56,1,1,1.0
E07000172,A56,2,2,1.0
E07000174,A56,1,1,1.0
E07000181,A56,2,2,1.0
E07000187,A56,1,1,1.0
E07000188,A56,1,1,1.0
E07000189,A56,1,1,1.0
E07000202,A56,2,2,1.0
E07000207,A56,3,3,1.0
E07000211,A56,1,1,1.0
E07000212,A56,1,1,1.0
E07000213,A56,2,2,1.0
E07000216,A56,1,1,1.0
E07000218,A56,1,1,1.0
E07000219,A56,1,1,1.0
E07000222,A56,3,3,1.0
E07000223,A56,1,1,1.0
E07000224,A56,2,1,2.0
E07000225,A56,1,1,1.0
E07000240,A56,1,1,1.0
E07000245,A56,1,1,1.0
E07000246,A56,1,1,1.0
E08000001,A56,1,1,1.0
E08000003,A56,1,1,1.0
E08000004,A56,1,1,1.0
E08000007,A56,2,2,1.0
E08000008,A56,1,1,1.0
E08000012,A56,2,2,1.0
E08000016,A56,2,2,1.0
E08000018,A56,1,1,1.0
E08000019,A56,11,6,1.8333333333333333
E08000024,A56,2,1,2.0
E08000025,A56,5,5,1.0
E08000026,A56,3,3,1.0
E08000029,A56,1,1,1.0
E08000030,A56,2,2,1.0
E08000031,A56,1,1,1.0
E08000032,A56,3,3,1.0
E08000033,A56,1,1,1.0
E08000035,A56,2,2,1.0
E08000036,A56,1,1,1.0
E09000006,A56,26,20,1.3
E09000008,A56,2,2,1.0
E09000009,A56,5,3,1.6666666666666667
E09000010,A56,2,2,1.0
E09000011,A56,7,7,1.0
E09000014,A56,2,2,1.0
E09000017,A56,2,1,2.0
E09000018,A56,5,5,1.0
E09000022,A56,1,1,1.0
E09000023,A56,9,9,1.0
E09000024,A56,2,2,1.0
E09000028,A56,2,2,1.0
E09000029,A56,1,1,1.0
E09000031,A56,2,2,1.0
S12000028,A56,1,1,1.0
S12000036,A56,3,2,1.5
S12000038,A56,1,1,1.0
S12000045,A56,2,2,1.0
S12000049,A56,3,3,1.0
W06000001,A56,1,1,1.0
W06000006,A56,1,1,1.0
W06000012,A56,1,1,1.0
W06000013,A56,2,2,1.0
W06000014,A56,1,1,1.0
W06000015,A56,1,1,1.0
W06000016,A56,1,1,1.0
E06000001,A57,3,2,1.5
E06000004,A57,1,1,1.0
E06000007,A57,3,3,1.0
E06000010,A57,2,2,1.0
E06000013,A57,1,1,1.0
E06000016,A57,1,1,1.0
E06000019,A57,1,1,1.0
E06000020,A57,1,1,1.0
E06000022,A57,5,4,1.25
E06000023,A57,6,6,1.0
E06000025,A57,12,6,2.0
E06000030,A57,1,1,1.0
E06000031,A57,1,1,1.0
E06000032,A57,3,3,1.0
E06000034,A57,3,2,1.5
E06000035,A57,2,2,1.0
E06000036,A57,1,1,1.0
E06000037,A57,11,9,1.2222222222222223
E06000038,A57,3,3,1.0
E06000039,A57,1,1,1.0
E06000040,A57,2,2,1.0
E06000041,A57,4,4,1.0
E06000042,A57,1,1,1.0
E06000043,A57,4,4,1.0
E06000046,A57,2,2,1.0
E06000049,A57,3,3,1.0
E06000051,A57,4,4,1.0
E06000052,A57,2,2,1.0
E06000054,A57,1,1,1.0
E06000055,A57,2,2,1.0
E06000056,A57,2,2,1.0
E06000057,A57,1,1,1.0
E06000059,A57,2,2,1.0
E06000060,A57,32,26,1.2307692307692308
E07000026,A57,1,1,1.0
E07000028,A57,1,1,1.0
E07000032,A57,7,2,3.5
E07000033,A57,1,1,1.0
E07000036,A57,1,1,1.0
E07000038,A57,5,2,2.5
E07000039,A57,3,3,1.0
E07000063,A57,1,1,1.0
E07000064,A57,1,1,1.0
E07000066,A57,5,4,1.25
E07000068,A57,2,2,1.0
E07000069,A57,1,1,1.0
E07000070,A57,2,2,1.0
E07000071,A57,1,1,1.0
E07000072,A57,1,1,1.0
E07000074,A57,1,1,1.0
E07000076,A57,1,1,1.0
E07000078,A57,3,2,1.5
E07000079,A57,1,1,1.0
E07000080,A57,1,1,1.0
E07000081,A57,2,1,2.0
E07000082,A57,2,2,1.0
E07000083,A57,2,2,1.0
E07000084,A57,2,2,1.0
E07000085,A57,2,2,1.0
E07000086,A57,3,2,1.5
E07000089,A57,9,6,1.5
E07000090,A57,2,2,1.0
E07000091,A57,3,3,1.0
E07000093,A57,2,2,1.0
E07000094,A57,4,3,1.3333333333333333
E07000095,A57,2,2,1.0
E07000096,A57,2,2,1.0
E07000098,A57,1,1,1.0
E07000099,A57,2,1,2.0
E07000102,A57,3,3,1.0
E07000105,A57,2,2,1.0
E07000106,A57,3,2,1.5
E07000107,A57,1,1,1.0
E07000108,A57,1,1,1.0
E07000109,A57,1,1,1.0
E07000110,A57,2,2,1.0
E07000111,A57,9,5,1.8
E07000112,A57,1,1,1.0
E07000113,A57,2,2,1.0
E07000114,A57,1,1,1.0
E07000116,A57,1,1,1.0
E07000117,A57,1,1,1.0
E07000121,A57,3,3,1.0
E07000126,A57,2,2,1.0
E07000127,A57,1,1,1.0
E07000131,A57,1,1,1.0
E07000134,A57,1,1,1.0
E07000135,A57,1,1,1.0
E07000143,A57,3,2,1.5
E07000149,A57,2,2,1.0
E07000154,A57,2,2,1.0
E07000169,A57,5,2,2.5
E07000171,A57,1,1,1.0
E07000172,A57,3,2,1.5
E07000173,A57,1,1,1.0
E07000174,A57,1,1,1.0
E07000176,A57,1,1,1.0
E07000177,A57,12,9,1.3333333333333333
E07000178,A57,4,4,1.0
E07000179,A57,14,13,1.0769230769230769
E07000180,A57,8,8,1.0
E07000181,A57,10,9,1.1111111111111112
E07000187,A57,8,8,1.0
E07000188,A57,1,1,1.0
E07000189,A57,5,4,1.25
E07000192,A57,6,1,6.0
E07000200,A57,1,1,1.0
E07000202,A57,1,1,1.0
E07000203,A57,1,1,1.0
E07000207,A57,1,1,1.0
E07000208,A57,1,1,1.0
E07000209,A57,3,3,1.0
E07000210,A57,1,1,1.0
E07000211,A57,2,1,2.0
E07000212,A57,1,1,1.0
E07000213,A57,1,1,1.0
E07000215,A57,2,2,1.0
E07000216,A57,3,3,1.0
E07000217,A57,3,2,1.5
E07000223,A57,3,2,1.5
E07000224,A57,2,2,1.0
E07000226,A57,1,1,1.0
E07000227,A57,1,1,1.0
E07000228,A57,3,2,1.5
E07000235,A57,1,1,1.0
E07000240,A57,3,3,1.0
E07000241,A57,2,2,1.0
E07000242,A57,2,2,1.0
E07000244,A57,3,3,1.0
E08000002,A57,3,3,1.0
E08000003,A57,12,8,1.5
E08000005,A57,2,1,2.0
E08000007,A57,2,2,1.0
E08000008,A57,3,2,1.5
E08000011,A57,2,2,1.0
E08000012,A57,2,2,1.0
E08000013,A57,1,1,1.0
E08000014,A57,2,2,1.0
E08000016,A57,1,1,1.0
E08000018,A57,2,2,1.0
E08000019,A57,19,15,1.2666666666666666
E08000022,A57,1,1,1.0
E08000023,A57,1,1,1.0
E08000024,A57,3,2,1.5
E08000025,A57,53,29,1.8275862068965518
E08000026,A57,2,2,1.0
E08000027,A57,3,2,1.5
E08000029,A57,5,5,1.0
E08000031,A57,3,3,1.0
E08000032,A57,7,3,2.3333333333333335
E08000036,A57,2,2,1.0
E09000002,A57,1,1,1.0
E09000003,A57,8,7,1.1428571428571428
E09000004,A57,32,22,1.4545454545454546
E09000005,A57,5,5,1.0
E09000008,A57,3,3,1.0
E09000010,A57,5,5,1.0
E09000011,A57,15,11,1.3636363636363635
E09000013,A57,1,1,1.0
E09000014,A57,1,1,1.0
E09000017,A57,3,2,1.5
E09000018,A57,11,9,1.2222222222222223
E09000021,A57,3,1,3.0
E09000022,A57,6,6,1.0
E09000023,A57,7,6,1.1666666666666667
E09000024,A57,2,2,1.0
E09000027,A57,5,3,1.6666666666666667
E09000028,A57,3,3,1.0
E09000031,A57,2,2,1.0
E09000032,A57,1,1,1.0
N09000011,A57,1,1,1.0
S12000006,A57,1,1,1.0
S12000008,A57,1,1,1.0
S12000019,A57,1,1,1.0
S12000026,A57,1,1,1.0
S12000028,A57,1,1,1.0
S12000033,A57,3,3,1.0
S12000034,A57,1,1,1.0
S12000036,A57,4,4,1.0
S12000045,A57,3,3,1.0
S12000049,A57,6,5,1.2
S12000050,A57,2,2,1.0
W06000004,A57,1,1,1.0
W06000008,A57,2,2,1.0
W06000010,A57,1,1,1.0
W06000013,A57,8,7,1.1428571428571428
W06000014,A57,1,1,1.0
W06000015,A57,2,2,1.0
W06000018,A57,1,1,1.0
W06000020,A57,1,1,1.0
W06000022,A57,1,1,1.0
E06000003,A60,1,1,1.0
E06000004,A60,2,2,1.0
E06000007,A60,1,1,1.0
E06000009,A60,1,1,1.0
E06000010,A60,4,4,1.0
E06000011,A60,1,1,1.0
E06000012,A60,1,1,1.0
