lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000001,A56,1,1,1.0
E09000005,A56,1,1,1.0
E09000006,A56,26,21,1.2380952380952381
E09000007,A56,3,3,1.0
E09000008,A56,8,5,1.6
E09000009,A56,2,2,1.0
E09000010,A56,1,1,1.0
E09000011,A56,17,13,1.3076923076923077
E09000012,A56,2,2,1.0
E09000016,A56,1,1,1.0
E09000017,A56,6,6,1.0
E09000018,A56,3,3,1.0
E09000019,A56,1,1,1.0
E09000021,A56,2,2,1.0
E09000022,A56,3,2,1.5
E09000023,A56,15,12,1.25
E09000024,A56,3,3,1.0
E09000028,A56,4,2,2.0
E09000030,A56,2,2,1.0
E09000033,A56,2,1,2.0
S12000019,A56,2,2,1.0
S12000020,A56,1,1,1.0
S12000028,A56,1,1,1.0
S12000034,A56,2,2,1.0
S12000036,A56,1,1,1.0
S12000039,A56,5,2,2.5
S12000042,A56,1,1,1.0
S12000048,A56,1,1,1.0
S12000049,A56,7,6,1.1666666666666667
S12000050,A56,2,2,1.0
W06000001,A56,1,1,1.0
W06000005,A56,2,2,1.0
W06000006,A56,1,1,1.0
W06000009,A56,8,1,8.0
W06000010,A56,2,1,2.0
W06000011,A56,3,3,1.0
W06000012,A56,3,3,1.0
W06000013,A56,6,5,1.2
W06000015,A56,3,3,1.0
W06000016,A56,1,1,1.0
W06000018,A56,2,2,1.0
W06000021,A56,1,1,1.0
W06000022,A56,3,3,1.0
E06000001,A57,4,3,1.3333333333333333
E06000003,A57,2,2,1.0
E06000004,A57,6,6,1.0
E06000005,A57,1,1,1.0
E06000006,A57,12,10,1.2
E06000007,A57,5,4,1.25
E06000008,A57,1,1,1.0
E06000009,A57,5,2,2.5
E06000010,A57,5,5,1.0
E06000013,A57,1,1,1.0
E06000014,A57,1,1,1.0
E06000015,A57,2,2,1.0
E06000016,A57,1,1,1.0
E06000019,A57,4,3,1.3333333333333333
E06000020,A57,1,1,1.0
E06000022,A57,12,11,1.0909090909090908
E06000023,A57,19,18,1.0555555555555556
E06000024,A57,2,2,1.0
E06000025,A57,13,11,1.1818181818181819
E06000026,A57,2,2,1.0
E06000030,A57,1,1,1.0
E06000032,A57,9,8,1.125
E06000035,A57,12,7,1.7142857142857142
E06000036,A57,3,3,1.0
E06000037,A57,9,9,1.0
E06000038,A57,5,5,1.0
E06000039,A57,2,2,1.0
E06000040,A57,4,4,1.0
E06000041,A57,8,7,1.1428571428571428
E06000042,A57,7,7,1.0
E06000043,A57,14,10,1.4
E06000044,A57,1,1,1.0
E06000045,A57,3,3,1.0
E06000046,A57,2,1,2.0
E06000047,A57,1,1,1.0
E06000050,A57,3,2,1.5
E06000051,A57,2,2,1.0
E06000052,A57,12,10,1.2
E06000055,A57,3,3,1.0
E06000057,A57,7,7,1.0
E06000059,A57,3,3,1.0
E06000060,A57,47,39,1.205128205128205
E07000008,A57,1,1,1.0
E07000029,A57,1,1,1.0
E07000032,A57,3,2,1.5
E07000035,A57,1,1,1.0
E07000036,A57,2,2,1.0
E07000037,A57,4,3,1.3333333333333333
E07000038,A57,2,2,1.0
E07000039,A57,1,1,1.0
E07000061,A57,1,1,1.0
E07000063,A57,7,5,1.4
E07000064,A57,3,2,1.5
E07000065,A57,3,3,1.0
E07000066,A57,3,3,1.0
E07000067,A57,2,2,1.0
E07000068,A57,1,1,1.0
E07000069,A57,1,1,1.0
E07000070,A57,3,3,1.0
E07000072,A57,5,5,1.0
E07000073,A57,1,1,1.0
E07000075,A57,3,3,1.0
E07000078,A57,3,3,1.0
E07000079,A57,1,1,1.0
E07000080,A57,2,2,1.0
E07000081,A57,3,3,1.0
E07000082,A57,4,3,1.3333333333333333
E07000083,A57,8,5,1.6
E07000084,A57,8,5,1.6
E07000085,A57,5,5,1.0
E07000086,A57,4,4,1.0
E07000088,A57,4,4,1.0
E07000089,A57,11,10,1.1
E07000090,A57,3,3,1.0
E07000091,A57,3,2,1.5
E07000094,A57,3,3,1.0
E07000096,A57,5,4,1.25
E07000098,A57,7,6,1.1666666666666667
E07000099,A57,6,5,1.2
E07000102,A57,2,2,1.0
E07000105,A57,3,2,1.5
E07000106,A57,2,1,2.0
E07000107,A57,3,3,1.0
E07000108,A57,2,2,1.0
E07000109,A57,4,3,1.3333333333333333
E07000110,A57,1,1,1.0
E07000111,A57,2,2,1.0
E07000112,A57,5,3,1.6666666666666667
E07000113,A57,9,5,1.8
E07000114,A57,3,3,1.0
E07000115,A57,1,1,1.0
E07000116,A57,1,1,1.0
E07000117,A57,1,1,1.0
E07000120,A57,1,1,1.0
E07000121,A57,2,2,1.0
E07000123,A57,1,1,1.0
E07000125,A57,1,1,1.0
E07000126,A57,2,1,2.0
E07000127,A57,1,1,1.0
E07000129,A57,2,1,2.0
E07000130,A57,1,1,1.0
E07000131,A57,1,1,1.0
E07000132,A57,2,2,1.0
E07000133,A57,2,2,1.0
E07000134,A57,1,1,1.0
E07000135,A57,1,1,1.0
E07000145,A57,3,2,1.5
E07000146,A57,3,3,1.0
E07000147,A57,1,1,1.0
E07000148,A57,1,1,1.0
E07000149,A57,2,2,1.0
E07000151,A57,1,1,1.0
E07000152,A57,4,3,1.3333333333333333
E07000153,A57,2,2,1.0
E07000154,A57,2,2,1.0
E07000155,A57,4,4,1.0
E07000156,A57,1,1,1.0
E07000167,A57,1,1,1.0
E07000168,A57,1,1,1.0
E07000170,A57,2,2,1.0
E07000172,A57,3,2,1.5
E07000175,A57,2,2,1.0
E07000176,A57,2,2,1.0
E07000177,A57,35,24,1.4583333333333333
E07000178,A57,27,24,1.125
E07000179,A57,34,32,1.0625
E07000180,A57,26,24,1.0833333333333333
E07000181,A57,12,12,1.0
E07000187,A57,3,3,1.0
E07000189,A57,3,3,1.0
E07000200,A57,2,2,1.0
E07000202,A57,5,5,1.0
E07000203,A57,1,1,1.0
E07000207,A57,7,4,1.75
E07000208,A57,1,1,1.0
E07000209,A57,1,1,1.0
E07000210,A57,3,3,1.0
E07000211,A57,6,4,1.5
E07000212,A57,4,3,1.3333333333333333
E07000213,A57,3,2,1.5
E07000214,A57,2,2,1.0
E07000215,A57,3,3,1.0
E07000216,A57,1,1,1.0
E07000217,A57,3,3,1.0
E07000223,A57,3,3,1.0
E07000224,A57,3,3,1.0
E07000226,A57,3,3,1.0
E07000227,A57,1,1,1.0
E07000228,A57,3,2,1.5
E07000229,A57,2,2,1.0
E07000234,A57,1,1,1.0
E07000240,A57,7,4,1.75
E07000241,A57,2,2,1.0
E07000242,A57,1,1,1.0
E07000243,A57,10,9,1.1111111111111112
E07000244,A57,3,3,1.0
E07000245,A57,2,2,1.0
E07000246,A57,3,3,1.0
E08000001,A57,2,2,1.0
E08000002,A57,3,2,1.5
E08000003,A57,49,19,2.5789473684210527
E08000004,A57,1,1,1.0
E08000005,A57,2,2,1.0
E08000008,A57,1,1,1.0
E08000011,A57,3,3,1.0
E08000012,A57,6,5,1.2
E08000013,A57,1,1,1.0
E08000016,A57,3,3,1.0
E08000018,A57,8,6,1.3333333333333333
E08000019,A57,28,24,1.1666666666666667
E08000022,A57,2,2,1.0
E08000023,A57,1,1,1.0
E08000025,A57,67,34,1.9705882352941178
E08000026,A57,6,5,1.2
E08000027,A57,5,5,1.0
E08000028,A57,1,1,1.0
E08000029,A57,6,6,1.0
E08000030,A57,1,1,1.0
E08000031,A57,3,3,1.0
E08000032,A57,6,6,1.0
E08000033,A57,1,1,1.0
E08000036,A57,5,4,1.25
E08000037,A57,1,1,1.0
E09000003,A57,22,18,1.2222222222222223
E09000004,A57,8,8,1.0
E09000005,A57,2,2,1.0
E09000007,A57,3,3,1.0
E09000008,A57,10,9,1.1111111111111112
E09000009,A57,3,3,1.0
E09000010,A57,12,11,1.0909090909090908
E09000011,A57,17,15,1.1333333333333333
E09000012,A57,5,4,1.25
E09000013,A57,2,2,1.0
E09000014,A57,4,4,1.0
E09000015,A57,5,5,1.0
E09000017,A57,5,5,1.0
E09000018,A57,16,14,1.1428571428571428
E09000021,A57,12,8,1.5
E09000022,A57,18,15,1.2
E09000023,A57,10,10,1.0
E09000024,A57,3,3,1.0
E09000025,A57,1,1,1.0
E09000027,A57,5,5,1.0
E09000028,A57,6,5,1.2
E09000029,A57,5,4,1.25
E09000031,A57,4,4,1.0
E09000032,A57,8,7,1.1428571428571428
S12000006,A57,2,2,1.0
S12000008,A57,1,1,1.0
S12000017,A57,1,1,1.0
S12000026,A57,1,1,1.0
S12000028,A57,1,1,1.0
S12000034,A57,1,1,1.0
S12000035,A57,1,1,1.0
S12000036,A57,20,12,1.6666666666666667
S12000038,A57,1,1,1.0
S12000040,A57,6,5,1.2
S12000041,A57,1,1,1.0
S12000045,A57,2,2,1.0
S12000049,A57,10,9,1.1111111111111112
S12000050,A57,1,1,1.0
W06000004,A57,4,3,1.3333333333333333
W06000005,A57,2,2,1.0
W06000006,A57,2,2,1.0
W06000008,A57,1,1,1.0
W06000009,A57,2,2,1.0
W06000010,A57,2,1,2.0
W06000011,A57,5,4,1.25
W06000013,A57,20,19,1.0526315789473684
W06000015,A57,7,7,1.0
W06000016,A57,1,1,1.0
W06000018,A57,3,3,1.0
W06000022,A57,3,3,1.0
W06000024,A57,1,1,1.0
E06000060,A6,2,2,1.0
E06000001,A60,3,3,1.0
E06000002,A60,1,1,1.0
E06000003,A60,2,2,1.0
E06000004,A60,7,7,1.0
E06000005,A60,2,2,1.0
E06000006,A60,1,1,1.0
E06000007,A60,5,5,1.0
E06000008,A60,1,1,1.0
E06000010,A60,2,2,1.0
E06000011,A60,1,1,1.0
E06000013,A60,11,10,1.1
E06000014,A60,5,2,2.5
E06000015,A60,5,4,1.25
E06000016,A60,8,6,1.3333333333333333
E06000018,A60,1,1,1.0
E06000019,A60,39,23,1.6956521739130435
E06000020,A60,3,2,1.5
E06000021,A60,57,38,1.5
E06000024,A60,5,5,1.0
E06000025,A60,17,13,1.3076923076923077
E06000026,A60,1,1,1.0
E06000030,A60,2,2,1.0
E06000031,A60,10,8,1.25
E06000032,A60,4,3,1.3333333333333333
E06000034,A60,1,1,1.0
E06000035,A60,7,4,1.75
E06000037,A60,8,8,1.0
E06000038,A60,7,6,1.1666666666666667
E06000039,A60,3,3,1.0
E06000040,A60,15,12,1.25
E06000041,A60,24,22,1.0909090909090908
E06000042,A60,1,1,1.0
E06000044,A60,1,1,1.0
E06000045,A60,5,3,1.6666666666666667
E06000046,A60,6,4,1.5
E06000047,A60,1,1,1.0
E06000049,A60,9,8,1.125
E06000050,A60,3,3,1.0
E06000051,A60,24,18,1.3333333333333333
E06000052,A60,27,22,1.2272727272727273
E06000054,A60,3,3,1.0
E06000055,A60,11,8,1.375
E06000056,A60,1,1,1.0
E06000057,A60,24,19,1.263157894736842
E06000059,A60,8,8,1.0
E06000060,A60,187,135,1.385185185185185
E07000011,A60,1,1,1.0
E07000026,A60,6,4,1.5
E07000027,A60,3,2,1.5
E07000029,A60,2,2,1.0
E07000030,A60,4,3,1.3333333333333333
E07000031,A60,9,8,1.125
E07000032,A60,11,9,1.2222222222222223
E07000033,A60,4,4,1.0
E07000034,A60,4,4,1.0
E07000035,A60,13,11,1.1818181818181819
E07000036,A60,16,11,1.4545454545454546
E07000037,A60,4,3,1.3333333333333333
E07000038,A60,24,14,1.7142857142857142
E07000039,A60,19,12,1.5833333333333333
E07000040,A60,2,2,1.0
E07000041,A60,1,1,1.0
E07000042,A60,1,1,1.0
E07000043,A60,3,3,1.0
E07000044,A60,2,2,1.0
E07000046,A60,2,2,1.0
E07000061,A60,5,3,1.6666666666666667
E07000062,A60,10,6,1.6666666666666667
E07000063,A60,7,6,1.1666666666666667
E07000064,A60,26,21,1.2380952380952381
E07000065,A60,39,31,1.2580645161290323
E07000066,A60,8,5,1.6
E07000067,A60,5,5,1.0
E07000068,A60,4,4,1.0
E07000069,A60,8,4,2.0
E07000070,A60,7,6,1.1666666666666667
E07000071,A60,8,5,1.6
E07000072,A60,6,6,1.0
E07000075,A60,1,1,1.0
E07000076,A60,4,4,1.0
E07000077,A60,5,4,1.25
E07000078,A60,32,16,2.0
E07000079,A60,17,11,1.5454545454545454
E07000080,A60,24,19,1.263157894736842
E07000081,A60,1,1,1.0
E07000082,A60,12,11,1.0909090909090908
E07000083,A60,10,9,1.1111111111111112
E07000084,A60,10,6,1.6666666666666667
E07000085,A60,21,15,1.4
E07000086,A60,8,7,1.1428571428571428
E07000089,A60,14,13,1.0769230769230769
E07000090,A60,1,1,1.0
E07000091,A60,10,9,1.1111111111111112
E07000092,A60,4,4,1.0
E07000093,A60,11,8,1.375
E07000094,A60,5,5,1.0
E07000095,A60,1,1,1.0
E07000096,A60,7,6,1.1666666666666667
E07000098,A60,6,5,1.2
E07000099,A60,4,4,1.0
E07000102,A60,6,5,1.2
E07000103,A60,2,1,2.0
E07000105,A60,7,7,1.0
E07000106,A60,3,3,1.0
E07000107,A60,6,4,1.5
E07000108,A60,7,6,1.1666666666666667
E07000109,A60,8,3,2.6666666666666665
E07000110,A60,5,5,1.0
E07000111,A60,15,11,1.3636363636363635
E07000112,A60,10,4,2.5
E07000113,A60,10,6,1.6666666666666667
E07000114,A60,5,4,1.25
E07000115,A60,5,5,1.0
E07000116,A60,8,7,1.1428571428571428
E07000117,A60,1,1,1.0
E07000118,A60,4,4,1.0
E07000119,A60,3,3,1.0
E07000121,A60,3,3,1.0
E07000122,A60,4,3,1.3333333333333333
E07000124,A60,2,2,1.0
E07000126,A60,5,4,1.25
E07000127,A60,4,4,1.0
E07000128,A60,5,2,2.5
E07000129,A60,3,3,1.0
E07000130,A60,5,5,1.0
E07000131,A60,7,5,1.4
E07000132,A60,2,2,1.0
E07000133,A60,2,2,1.0
E07000134,A60,2,2,1.0
E07000136,A60,13,10,1.3
E07000137,A60,65,47,1.3829787234042554
E07000138,A60,5,5,1.0
E07000139,A60,66,52,1.2692307692307692
E07000140,A60,15,13,1.1538461538461537
E07000141,A60,41,31,1.3225806451612903
E07000142,A60,23,19,1.2105263157894737
E07000143,A60,2,2,1.0
E07000144,A60,5,5,1.0
E07000145,A60,3,3,1.0
E07000146,A60,6,6,1.0
E07000147,A60,2,2,1.0
E07000148,A60,3,1,3.0
E07000149,A60,5,5,1.0
E07000150,A60,3,1,3.0
E07000151,A60,27,19,1.4210526315789473
E07000152,A60,17,13,1.3076923076923077
E07000153,A60,16,14,1.1428571428571428
E07000154,A60,17,7,2.4285714285714284
E07000155,A60,19,16,1.1875
E07000156,A60,6,6,1.0
E07000163,A60,1,1,1.0
E07000165,A60,5,5,1.0
E07000167,A60,3,3,1.0
E07000169,A60,1,1,1.0
E07000170,A60,2,2,1.0
E07000171,A60,4,3,1.3333333333333333
E07000172,A60,7,5,1.4
E07000173,A60,2,2,1.0
E07000174,A60,3,2,1.5
E07000175,A60,17,15,1.1333333333333333
E07000176,A60,7,5,1.4
E07000177,A60,94,62,1.5161290322580645
E07000178,A60,30,25,1.2
E07000179,A60,64,55,1.1636363636363636
E07000180,A60,72,55,1.309090909090909
E07000181,A60,92,70,1.3142857142857143
E07000187,A60,8,8,1.0
E07000188,A60,5,3,1.6666666666666667
E07000189,A60,5,5,1.0
E07000192,A60,1,1,1.0
E07000193,A60,2,2,1.0
E07000194,A60,1,1,1.0
E07000195,A60,3,3,1.0
E07000196,A60,1,1,1.0
E07000198,A60,2,1,2.0
E07000200,A60,3,3,1.0
E07000202,A60,1,1,1.0
E07000203,A60,3,2,1.5
E07000207,A60,3,3,1.0
E07000208,A60,1,1,1.0
E07000209,A60,10,8,1.25
E07000210,A60,8,7,1.1428571428571428
E07000211,A60,9,7,1.2857142857142858
E07000212,A60,12,8,1.5
E07000213,A60,7,5,1.4
E07000214,A60,4,4,1.0
E07000215,A60,15,6,2.5
E07000216,A60,17,6,2.8333333333333335
E07000217,A60,3,3,1.0
E07000218,A60,5,4,1.25
E07000219,A60,4,4,1.0
E07000220,A60,10,8,1.25
E07000221,A60,23,17,1.3529411764705883
E07000222,A60,8,7,1.1428571428571428
E07000223,A60,4,4,1.0
E07000224,A60,12,12,1.0
E07000225,A60,8,8,1.0
E07000226,A60,3,3,1.0
E07000227,A60,9,9,1.0
E07000228,A60,17,15,1.1333333333333333
E07000229,A60,4,4,1.0
E07000235,A60,1,1,1.0
E07000238,A60,1,1,1.0
E07000240,A60,7,6,1.1666666666666667
E07000241,A60,8,7,1.1428571428571428
E07000242,A60,5,4,1.25
E07000243,A60,1,1,1.0
E07000244,A60,5,5,1.0
E07000245,A60,6,4,1.5
E07000246,A60,12,9,1.3333333333333333
E08000001,A60,6,6,1.0
E08000002,A60,3,3,1.0
E08000003,A60,28,12,2.3333333333333335
E08000004,A60,9,7,1.2857142857142858
E08000005,A60,1,1,1.0
E08000007,A60,2,2,1.0
E08000008,A60,1,1,1.0
E08000009,A60,4,3,1.3333333333333333
E08000010,A60,7,4,1.75
E08000011,A60,2,2,1.0
E08000012,A60,12,10,1.2
E08000013,A60,1,1,1.0
E08000014,A60,2,1,2.0
E08000015,A60,1,1,1.0
E08000016,A60,8,8,1.0
E08000017,A60,3,3,1.0
E08000018,A60,12,8,1.5
E08000019,A60,17,14,1.2142857142857142
E08000021,A60,1,1,1.0
E08000022,A60,4,2,2.0
E08000023,A60,4,2,2.0
E08000025,A60,34,22,1.5454545454545454
E08000026,A60,7,7,1.0
E08000027,A60,13,11,1.1818181818181819
E08000029,A60,14,12,1.1666666666666667
E08000030,A60,1,1,1.0
E08000031,A60,1,1,1.0
E08000032,A60,9,5,1.8
E08000033,A60,1,1,1.0
E08000034,A60,3,2,1.5
E08000035,A60,1,1,1.0
E08000036,A60,5,3,1.6666666666666667
E08000037,A60,3,3,1.0
E09000002,A60,3,1,3.0
E09000003,A60,24,21,1.1428571428571428
E09000005,A60,11,6,1.8333333333333333
E09000007,A60,2,2,1.0
E09000008,A60,14,12,1.1666666666666667
E09000009,A60,1,1,1.0
E09000010,A60,6,5,1.2
E09000011,A60,4,4,1.0
E09000012,A60,2,2,1.0
E09000013,A60,2,2,1.0
E09000014,A60,1,1,1.0
E09000017,A60,5,5,1.0
E09000018,A60,23,18,1.2777777777777777
E09000019,A60,2,1,2.0
E09000022,A60,6,5,1.2
E09000023,A60,11,11,1.0
E09000024,A60,3,2,1.5
E09000027,A60,2,2,1.0
E09000028,A60,1,1,1.0
E09000029,A60,4,4,1.0
E09000030,A60,2,2,1.0
E09000031,A60,3,3,1.0
E09000032,A60,8,7,1.1428571428571428
N09000004,A60,1,1,1.0
N09000007,A60,1,1,1.0
N09000011,A60,1,1,1.0
S12000006,A60,3,3,1.0
S12000008,A60,10,4,2.5
S12000010,A60,1,1,1.0
S12000011,A60,1,1,1.0
S12000017,A60,19,15,1.2666666666666666
S12000019,A60,4,4,1.0
S12000020,A60,2,2,1.0
S12000026,A60,25,5,5.0
S12000028,A60,1,1,1.0
S12000030,A60,3,3,1.0
S12000033,A60,6,3,2.0
S12000034,A60,34,17,2.0
S12000036,A60,33,13,2.5384615384615383
S12000038,A60,10,10,1.0
S12000039,A60,2,1,2.0
S12000040,A60,1,1,1.0
S12000041,A60,3,3,1.0
S12000042,A60,1,1,1.0
S12000045,A60,1,1,1.0
S12000047,A60,2,2,1.0
S12000048,A60,1,1,1.0
S12000049,A60,49,31,1.5806451612903225
S12000050,A60,3,3,1.0
W06000001,A60,1,1,1.0
W06000003,A60,1,1,1.0
W06000004,A60,2,2,1.0
W06000005,A60,1,1,1.0
W06000006,A60,15,4,3.75
W06000008,A60,1,1,1.0
W06000009,A60,3,3,1.0
W06000010,A60,7,5,1.4
W06000011,A60,7,5,1.4
W06000012,A60,1,1,1.0
W06000013,A60,43,38,1.131578947368421
W06000014,A60,10,7,1.4285714285714286
W06000015,A60,16,14,1.1428571428571428
W06000018,A60,4,4,1.0
W06000019,A60,2,2,1.0
W06000020,A60,1,1,1.0
W06000021,A60,17,12,1.4166666666666667
W06000022,A60,1,1,1.0
W06000023,A60,3,3,1.0
W06000024,A60,2,2,1.0
E07000064,A61,1,1,1.0
E07000221,A63,1,1,1.0
E08000003,A63,1,1,1.0
E08000019,A63,1,1,1.0
E09000009,A63,1,1,1.0
S12000017,A63,1,1,1.0
E06000043,A64,5,5,1.0
E06000023,A65,1,1,1.0
E06000017,A66,7,6,1.1666666666666667
E06000031,A66,10,8,1.25
E07000063,A66,5,5,1.0
E07000064,A66,5,5,1.0
E07000065,A66,29,3,9.666666666666666
E07000092,A66,1,1,1.0
E07000094,A66,1,1,1.0
E07000147,A66,32,1,32.0
E07000203,A66,1,1,1.0
E07000218,A66,2,2,1.0
E07000220,A66,2,2,1.0
E07000221,A66,4,4,1.0
E07000222,A66,1,1,1.0
E07000244,A66,4,2,2.0
E09000004,A66,8,4,2.0
E09000018,A66,3,3,1.0
E06000022,A67,6,6,1.0
E06000060,A67,63,33,1.9090909090909092
E07000136,A67,3,3,1.0
E07000137,A67,5,5,1.0
E07000138,A67,1,1,1.0
E07000139,A67,7,6,1.1666666666666667
E07000140,A67,14,1,14.0
E07000141,A67,10,3,3.3333333333333335
E07000142,A67,2,2,1.0
E07000151,A67,2,2,1.0
E07000152,A67,1,1,1.0
E07000154,A67,2,1,2.0
E07000155,A67,2,2,1.0
E07000219,A67,1,1,1.0
E07000221,A67,1,1,1.0
E09000018,A67,6,5,1.2
E06000017,A69,14,10,1.4
E06000022,A69,24,23,1.0434782608695652
E06000023,A69,32,25,1.28
E06000046,A69,2,1,2.0
E06000060,A69,45,43,1.0465116279069768
E07000062,A69,3,1,3.0
E07000063,A69,2,2,1.0
E07000064,A69,2,2,1.0
E07000065,A69,7,5,1.4
E07000136,A69,1,1,1.0
E07000137,A69,15,11,1.3636363636363635
E07000138,A69,2,2,1.0
E07000139,A69,12,10,1.2
E07000140,A69,13,7,1.8571428571428572
E07000141,A69,8,7,1.1428571428571428
E07000142,A69,2,2,1.0
E07000152,A69,1,1,1.0
E07000154,A69,2,2,1.0
E07000155,A69,1,1,1.0
E09000004,A69,8,7,1.1428571428571428
E09000006,A69,229,177,1.2937853107344632
E06000022,A7,4,4,1.0
E09000004,A7,1,1,1.0
E09000023,A7,13,12,1.0833333333333333
E06000017,A70,1,1,1.0
E06000046,A70,1,1,1.0
E07000139,A70,1,1,1.0
E07000140,A70,2,2,1.0
E07000142,A70,2,2,1.0
E07000154,A70,1,1,1.0
E07000178,A70,1,1,1.0
E07000179,A70,1,1,1.0
E07000180,A70,5,5,1.0
E07000181,A70,1,1,1.0
E07000220,A70,1,1,1.0
E07000221,A70,3,3,1.0
E07000222,A70,3,1,3.0
E09000003,A70,2,2,1.0
E09000018,A70,1,1,1.0
E09000004,A71,38,11,3.4545454545454546
E06000001,A73,3,3,1.0
E06000003,A73,3,1,3.0
E06000004,A73,2,2,1.0
E06000005,A73,4,3,1.3333333333333333
E06000006,A73,1,1,1.0
E06000007,A73,1,1,1.0
E06000008,A73,1,1,1.0
E06000010,A73,14,6,2.3333333333333335
E06000013,A73,1,1,1.0
E06000015,A73,1,1,1.0
E06000016,A73,1,1,1.0
E06000018,A73,2,2,1.0
E06000023,A73,15,12,1.25
E06000024,A73,1,1,1.0
E06000025,A73,2,2,1.0
E06000030,A73,1,1,1.0
E06000031,A73,1,1,1.0
E06000032,A73,6,4,1.5
E06000033,A73,1,1,1.0
E06000035,A73,10,7,1.4285714285714286
E06000038,A73,4,3,1.3333333333333333
E06000039,A73,1,1,1.0
E06000042,A73,2,1,2.0
E06000047,A73,1,1,1.0
E06000049,A73,1,1,1.0
E06000050,A73,1,1,1.0
E06000051,A73,1,1,1.0
E06000052,A73,7,3,2.3333333333333335
E06000056,A73,1,1,1.0
E06000060,A73,15,14,1.0714285714285714
E07000008,A73,2,2,1.0
E07000010,A73,2,2,1.0
E07000028,A73,2,2,1.0
E07000033,A73,1,1,1.0
E07000037,A73,2,2,1.0
E07000039,A73,1,1,1.0
E07000041,A73,1,1,1.0
E07000045,A73,1,1,1.0
E07000046,A73,1,1,1.0
E07000061,A73,1,1,1.0
E07000063,A73,1,1,1.0
E07000064,A73,6,6,1.0
E07000082,A73,1,1,1.0
E07000083,A73,6,4,1.5
E07000084,A73,1,1,1.0
E07000086,A73,2,1,2.0
E07000090,A73,2,2,1.0
E07000098,A73,3,3,1.0
E07000099,A73,1,1,1.0
E07000102,A73,2,2,1.0
E07000103,A73,1,1,1.0
E07000105,A73,1,1,1.0
E07000112,A73,3,1,3.0
E07000113,A73,3,2,1.5
E07000115,A73,1,1,1.0
E07000120,A73,1,1,1.0
E07000121,A73,2,2,1.0
E07000122,A73,1,1,1.0
E07000126,A73,1,1,1.0
E07000132,A73,1,1,1.0
E07000134,A73,1,1,1.0
E07000137,A73,1,1,1.0
E07000138,A73,3,3,1.0
E07000139,A73,2,2,1.0
E07000140,A73,3,1,3.0
E07000141,A73,2,2,1.0
E07000143,A73,1,1,1.0
E07000148,A73,1,1,1.0
E07000151,A73,1,1,1.0
E07000153,A73,1,1,1.0
E07000165,A73,1,1,1.0
E07000170,A73,1,1,1.0
E07000173,A73,1,1,1.0
E07000174,A73,2,1,2.0
E07000176,A73,1,1,1.0
E07000177,A73,2,2,1.0
E07000178,A73,7,5,1.4
E07000179,A73,2,2,1.0
E07000180,A73,4,4,1.0
E07000189,A73,1,1,1.0
E07000195,A73,1,1,1.0
E07000202,A73,2,2,1.0
E07000210,A73,2,1,2.0
E07000212,A73,1,1,1.0
E07000214,A73,1,1,1.0
E07000215,A73,2,1,2.0
E07000222,A73,2,2,1.0
E07000224,A73,1,1,1.0
E07000225,A73,1,1,1.0
E07000226,A73,1,1,1.0
E07000227,A73,1,1,1.0
E07000236,A73,1,1,1.0
E07000237,A73,1,1,1.0
E07000245,A73,1,1,1.0
E08000003,A73,24,16,1.5
E08000004,A73,1,1,1.0
E08000005,A73,1,1,1.0
E08000009,A73,1,1,1.0
E08000013,A73,1,1,1.0
E08000018,A73,2,2,1.0
E08000019,A73,34,21,1.619047619047619
E08000022,A73,1,1,1.0
E08000024,A73,1,1,1.0
E08000025,A73,36,23,1.565217391304348
E08000026,A73,2,2,1.0
E08000027,A73,1,1,1.0
E08000029,A73,2,2,1.0
E08000032,A73,5,5,1.0
E08000033,A73,1,1,1.0
E09000005,A73,1,1,1.0
E09000007,A73,3,3,1.0
E09000008,A73,11,8,1.375
E09000009,A73,2,2,1.0
E09000010,A73,8,4,2.0
E09000011,A73,25,24,1.0416666666666667
E09000012,A73,2,2,1.0
E09000013,A73,1,1,1.0
E09000014,A73,4,3,1.3333333333333333
E09000015,A73,1,1,1.0
E09000017,A73,1,1,1.0
E09000019,A73,2,2,1.0
E09000022,A73,8,6,1.3333333333333333
E09000023,A73,90,70,1.2857142857142858
E09000027,A73,2,2,1.0
E09000028,A73,4,4,1.0
E09000031,A73,2,2,1.0
E09000032,A73,3,3,1.0
S12000010,A73,1,1,1.0
S12000026,A73,1,1,1.0
S12000036,A73,8,5,1.6
S12000038,A73,1,1,1.0
S12000040,A73,1,1,1.0
S12000048,A73,1,1,1.0
S12000049,A73,20,10,2.0
S12000050,A73,1,1,1.0
W06000009,A73,3,3,1.0
W06000010,A73,1,1,1.0
W06000012,A73,1,1,1.0
W06000013,A73,5,4,1.25
W06000015,A73,4,2,2.0
W06000016,A73,1,1,1.0
W06000022,A73,1,1,1.0
E06000060,A74,4,4,1.0
E06000045,A75,1,1,1.0
E09000023,A75,21,15,1.4
E06000004,A77,1,1,1.0
E07000222,A77,1,1,1.0
E06000022,A78,1,1,1.0
E06000046,A78,1,1,1.0
E09000018,A78,3,3,1.0
E06000001,A79,3,2,1.5
E06000003,A79,1,1,1.0
E06000004,A79,4,4,1.0
E06000005,A79,14,2,7.0
E06000006,A79,2,2,1.0
E06000008,A79,4,2,2.0
E06000009,A79,1,1,1.0
E06000010,A79,3,3,1.0
