lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000225,A29,1,1,1.0
E07000226,A29,3,3,1.0
E07000227,A29,2,2,1.0
E07000228,A29,4,4,1.0
E07000229,A29,1,1,1.0
E07000234,A29,15,4,3.75
E07000235,A29,1,1,1.0
E07000236,A29,4,2,2.0
E07000239,A29,3,2,1.5
E07000240,A29,11,8,1.375
E07000241,A29,12,9,1.3333333333333333
E07000243,A29,32,24,1.3333333333333333
E07000244,A29,9,6,1.5
E07000245,A29,5,4,1.25
E07000246,A29,3,3,1.0
E08000001,A29,10,9,1.1111111111111112
E08000002,A29,5,4,1.25
E08000003,A29,147,63,2.3333333333333335
E08000004,A29,1,1,1.0
E08000005,A29,9,7,1.2857142857142858
E08000007,A29,3,3,1.0
E08000008,A29,9,7,1.2857142857142858
E08000011,A29,11,8,1.375
E08000012,A29,11,8,1.375
E08000013,A29,1,1,1.0
E08000014,A29,11,10,1.1
E08000015,A29,3,3,1.0
E08000016,A29,2,2,1.0
E08000018,A29,18,11,1.6363636363636365
E08000019,A29,222,113,1.9646017699115044
E08000021,A29,1,1,1.0
E08000022,A29,7,5,1.4
E08000023,A29,2,2,1.0
E08000024,A29,20,13,1.5384615384615385
E08000025,A29,493,216,2.2824074074074074
E08000026,A29,26,18,1.4444444444444444
E08000027,A29,18,12,1.5
E08000028,A29,1,1,1.0
E08000029,A29,28,19,1.4736842105263157
E08000030,A29,14,9,1.5555555555555556
E08000031,A29,34,20,1.7
E08000032,A29,20,15,1.3333333333333333
E08000033,A29,4,3,1.3333333333333333
E08000034,A29,2,2,1.0
E08000036,A29,1,1,1.0
E08000037,A29,8,5,1.6
E09000002,A29,2,2,1.0
E09000003,A29,76,53,1.4339622641509433
E09000005,A29,3,3,1.0
E09000007,A29,8,6,1.3333333333333333
E09000008,A29,70,36,1.9444444444444444
E09000009,A29,4,2,2.0
E09000010,A29,152,17,8.941176470588236
E09000011,A29,159,109,1.4587155963302751
E09000013,A29,11,6,1.8333333333333333
E09000014,A29,36,12,3.0
E09000015,A29,15,12,1.25
E09000017,A29,37,20,1.85
E09000018,A29,1001,198,5.055555555555555
E09000019,A29,3,3,1.0
E09000020,A29,2,2,1.0
E09000021,A29,24,10,2.4
E09000022,A29,73,35,2.085714285714286
E09000023,A29,1216,541,2.2476894639556377
E09000024,A29,12,7,1.7142857142857142
E09000026,A29,1,1,1.0
E09000027,A29,27,14,1.9285714285714286
E09000028,A29,17,16,1.0625
E09000029,A29,13,12,1.0833333333333333
E09000030,A29,3,3,1.0
E09000031,A29,14,10,1.4
E09000032,A29,19,11,1.7272727272727273
E09000033,A29,42,8,5.25
N09000001,A29,1,1,1.0
N09000003,A29,1,1,1.0
N09000010,A29,1,1,1.0
S12000010,A29,1,1,1.0
S12000011,A29,1,1,1.0
S12000017,A29,3,3,1.0
S12000018,A29,1,1,1.0
S12000019,A29,3,3,1.0
S12000033,A29,1,1,1.0
S12000034,A29,1,1,1.0
S12000036,A29,28,15,1.8666666666666667
S12000038,A29,7,6,1.1666666666666667
S12000040,A29,4,3,1.3333333333333333
S12000042,A29,1,1,1.0
S12000045,A29,3,3,1.0
S12000049,A29,41,19,2.1578947368421053
S12000050,A29,23,8,2.875
W06000002,A29,1,1,1.0
W06000003,A29,2,2,1.0
W06000005,A29,6,5,1.2
W06000006,A29,4,3,1.3333333333333333
W06000009,A29,6,5,1.2
W06000010,A29,6,6,1.0
W06000011,A29,7,3,2.3333333333333335
W06000012,A29,2,2,1.0
W06000013,A29,19,12,1.5833333333333333
W06000014,A29,8,8,1.0
W06000015,A29,19,17,1.1176470588235294
W06000016,A29,2,2,1.0
W06000018,A29,8,3,2.6666666666666665
W06000019,A29,2,2,1.0
W06000020,A29,2,2,1.0
W06000021,A29,5,4,1.25
W06000022,A29,19,10,1.9
W06000023,A29,1,1,1.0
W06000024,A29,1,1,1.0
E09000004,A30,3,2,1.5
E09000023,A30,12,11,1.0909090909090908
E07000151,A31,2,2,1.0
E07000152,A31,3,3,1.0
E07000153,A31,2,1,2.0
E07000155,A31,1,1,1.0
E06000023,A32,7,5,1.4
E07000177,A32,5,4,1.25
E07000178,A32,1,1,1.0
E07000179,A32,2,1,2.0
E07000180,A32,2,2,1.0
E07000181,A32,1,1,1.0
E09000003,A32,15,13,1.1538461538461537
E09000004,A32,5,3,1.6666666666666667
E09000006,A32,2,2,1.0
E09000011,A32,1,1,1.0
E09000012,A32,2,2,1.0
E09000018,A32,8,6,1.3333333333333333
E09000023,A32,1,1,1.0
E09000028,A32,2,2,1.0
E09000029,A32,2,1,2.0
E06000004,A33,2,2,1.0
E06000007,A33,1,1,1.0
E06000010,A33,3,1,3.0
E06000017,A33,1,1,1.0
E06000022,A33,8,7,1.1428571428571428
E06000025,A33,2,1,2.0
E06000031,A33,5,4,1.25
E06000032,A33,2,2,1.0
E06000036,A33,2,1,2.0
E06000038,A33,1,1,1.0
E06000039,A33,1,1,1.0
E06000050,A33,1,1,1.0
E06000052,A33,2,2,1.0
E06000059,A33,1,1,1.0
E07000008,A33,1,1,1.0
E07000033,A33,1,1,1.0
E07000034,A33,1,1,1.0
E07000036,A33,1,1,1.0
E07000041,A33,1,1,1.0
E07000044,A33,1,1,1.0
E07000062,A33,1,1,1.0
E07000063,A33,2,1,2.0
E07000064,A33,1,1,1.0
E07000078,A33,5,1,5.0
E07000084,A33,2,1,2.0
E07000085,A33,1,1,1.0
E07000092,A33,1,1,1.0
E07000093,A33,1,1,1.0
E07000096,A33,1,1,1.0
E07000102,A33,1,1,1.0
E07000106,A33,4,2,2.0
E07000111,A33,3,2,1.5
E07000113,A33,2,1,2.0
E07000116,A33,4,2,2.0
E07000139,A33,1,1,1.0
E07000144,A33,1,1,1.0
E07000148,A33,1,1,1.0
E07000152,A33,1,1,1.0
E07000153,A33,1,1,1.0
E07000171,A33,1,1,1.0
E07000177,A33,5,3,1.6666666666666667
E07000178,A33,3,3,1.0
E07000179,A33,2,2,1.0
E07000180,A33,1,1,1.0
E07000197,A33,1,1,1.0
E07000207,A33,1,1,1.0
E07000208,A33,1,1,1.0
E07000211,A33,1,1,1.0
E07000214,A33,1,1,1.0
E07000217,A33,2,1,2.0
E07000220,A33,1,1,1.0
E07000227,A33,2,1,2.0
E07000240,A33,1,1,1.0
E07000241,A33,1,1,1.0
E07000243,A33,4,3,1.3333333333333333
E08000002,A33,1,1,1.0
E08000003,A33,14,4,3.5
E08000008,A33,1,1,1.0
E08000014,A33,1,1,1.0
E08000016,A33,2,2,1.0
E08000019,A33,7,4,1.75
E08000022,A33,1,1,1.0
E08000024,A33,1,1,1.0
E08000025,A33,31,21,1.4761904761904763
E08000027,A33,1,1,1.0
E08000029,A33,5,1,5.0
E08000035,A33,1,1,1.0
E08000037,A33,1,1,1.0
E09000002,A33,1,1,1.0
E09000003,A33,8,6,1.3333333333333333
E09000004,A33,10,2,5.0
E09000005,A33,1,1,1.0
E09000006,A33,67,26,2.576923076923077
E09000007,A33,4,3,1.3333333333333333
E09000008,A33,1,1,1.0
E09000010,A33,1,1,1.0
E09000011,A33,7,5,1.4
E09000012,A33,2,1,2.0
E09000014,A33,6,1,6.0
E09000017,A33,2,2,1.0
E09000018,A33,19,12,1.5833333333333333
E09000019,A33,6,2,3.0
E09000020,A33,3,2,1.5
E09000021,A33,20,4,5.0
E09000022,A33,9,6,1.5
E09000023,A33,30,18,1.6666666666666667
E09000027,A33,106,2,53.0
E09000028,A33,7,4,1.75
E09000029,A33,1,1,1.0
E09000032,A33,3,3,1.0
E09000033,A33,6,2,3.0
N09000003,A33,2,1,2.0
S12000021,A33,1,1,1.0
S12000036,A33,5,3,1.6666666666666667
S12000038,A33,3,1,3.0
S12000049,A33,2,2,1.0
W06000013,A33,1,1,1.0
W06000015,A33,3,1,3.0
E06000021,A34,3,3,1.0
E06000022,A34,6,6,1.0
E06000037,A34,6,4,1.5
E06000046,A34,1,1,1.0
E06000049,A34,2,2,1.0
E06000060,A34,7,5,1.4
E07000065,A34,1,1,1.0
E07000137,A34,1,1,1.0
E07000142,A34,1,1,1.0
E07000154,A34,1,1,1.0
E07000155,A34,6,5,1.2
E07000177,A34,40,28,1.4285714285714286
E07000178,A34,17,14,1.2142857142857142
E07000179,A34,30,26,1.1538461538461537
E07000180,A34,32,29,1.103448275862069
E07000181,A34,23,19,1.2105263157894737
E07000222,A34,3,1,3.0
E09000004,A34,1,1,1.0
E09000018,A34,41,33,1.2424242424242424
E06000021,A35,14,5,2.8
E07000139,A36,1,1,1.0
E07000140,A36,1,1,1.0
E07000085,A38,2,2,1.0
E06000023,A39,14,13,1.0769230769230769
E06000031,A39,1,1,1.0
E06000049,A39,3,3,1.0
E07000177,A39,4,3,1.3333333333333333
E07000178,A39,3,3,1.0
E07000179,A39,5,5,1.0
E07000180,A39,8,7,1.1428571428571428
E07000181,A39,5,4,1.25
E09000004,A39,3,3,1.0
E06000022,A4,7,7,1.0
E09000018,A4,2,2,1.0
E06000010,A40,5,3,1.6666666666666667
E07000218,A40,1,1,1.0
E07000219,A40,2,2,1.0
E07000221,A40,5,5,1.0
E07000222,A40,6,6,1.0
E09000007,A40,3,3,1.0
E09000018,A40,1,1,1.0
E06000001,A41,3,1,3.0
E06000003,A41,5,3,1.6666666666666667
E06000004,A41,4,4,1.0
E06000005,A41,3,2,1.5
E06000006,A41,1,1,1.0
E06000007,A41,2,2,1.0
E06000008,A41,4,4,1.0
E06000009,A41,1,1,1.0
E06000010,A41,2,2,1.0
E06000013,A41,3,2,1.5
E06000015,A41,10,2,5.0
E06000016,A41,3,3,1.0
E06000019,A41,8,6,1.3333333333333333
E06000020,A41,3,3,1.0
E06000021,A41,16,13,1.2307692307692308
E06000024,A41,2,2,1.0
E06000025,A41,11,9,1.2222222222222223
E06000027,A41,9,6,1.5
E06000030,A41,3,2,1.5
E06000031,A41,1,1,1.0
E06000032,A41,4,4,1.0
E06000035,A41,7,5,1.4
E06000036,A41,8,6,1.3333333333333333
E06000038,A41,6,6,1.0
E06000039,A41,3,3,1.0
E06000040,A41,12,8,1.5
E06000041,A41,5,5,1.0
E06000042,A41,4,4,1.0
E06000044,A41,1,1,1.0
E06000045,A41,2,2,1.0
E06000050,A41,1,1,1.0
E06000051,A41,4,3,1.3333333333333333
E06000052,A41,20,18,1.1111111111111112
E06000055,A41,7,7,1.0
E06000056,A41,1,1,1.0
E06000057,A41,20,14,1.4285714285714286
E06000058,A41,2,2,1.0
E06000059,A41,6,5,1.2
E07000008,A41,1,1,1.0
E07000012,A41,1,1,1.0
E07000027,A41,1,1,1.0
E07000028,A41,2,2,1.0
E07000029,A41,7,6,1.1666666666666667
E07000030,A41,1,1,1.0
E07000032,A41,3,3,1.0
E07000033,A41,3,3,1.0
E07000034,A41,2,2,1.0
E07000035,A41,4,4,1.0
E07000036,A41,4,3,1.3333333333333333
E07000038,A41,1,1,1.0
E07000039,A41,3,3,1.0
E07000066,A41,1,1,1.0
E07000068,A41,2,2,1.0
E07000070,A41,3,3,1.0
E07000071,A41,2,2,1.0
E07000072,A41,1,1,1.0
E07000073,A41,1,1,1.0
E07000075,A41,1,1,1.0
E07000076,A41,1,1,1.0
E07000077,A41,3,2,1.5
E07000078,A41,5,4,1.25
E07000079,A41,14,11,1.2727272727272727
E07000080,A41,7,6,1.1666666666666667
E07000081,A41,9,9,1.0
E07000082,A41,8,7,1.1428571428571428
E07000084,A41,7,7,1.0
E07000085,A41,5,3,1.6666666666666667
E07000086,A41,7,7,1.0
E07000087,A41,4,4,1.0
E07000088,A41,1,1,1.0
E07000089,A41,11,11,1.0
E07000090,A41,2,1,2.0
E07000091,A41,5,5,1.0
E07000092,A41,1,1,1.0
E07000093,A41,1,1,1.0
E07000094,A41,9,6,1.5
E07000095,A41,2,2,1.0
E07000096,A41,9,8,1.125
E07000098,A41,5,4,1.25
E07000099,A41,5,5,1.0
E07000102,A41,3,3,1.0
E07000105,A41,2,2,1.0
E07000106,A41,2,2,1.0
E07000107,A41,1,1,1.0
E07000108,A41,3,3,1.0
E07000109,A41,1,1,1.0
E07000110,A41,1,1,1.0
E07000111,A41,7,7,1.0
E07000112,A41,3,3,1.0
E07000113,A41,12,4,3.0
E07000114,A41,1,1,1.0
E07000115,A41,4,3,1.3333333333333333
E07000116,A41,4,2,2.0
E07000119,A41,3,3,1.0
E07000121,A41,5,5,1.0
E07000123,A41,6,6,1.0
E07000124,A41,2,2,1.0
E07000125,A41,4,2,2.0
E07000126,A41,6,3,2.0
E07000127,A41,3,3,1.0
E07000128,A41,3,3,1.0
E07000129,A41,2,2,1.0
E07000130,A41,3,2,1.5
E07000131,A41,5,4,1.25
E07000132,A41,5,5,1.0
E07000133,A41,3,1,3.0
E07000134,A41,5,2,2.5
E07000135,A41,3,1,3.0
E07000143,A41,1,1,1.0
E07000144,A41,4,4,1.0
E07000145,A41,4,4,1.0
E07000146,A41,7,6,1.1666666666666667
E07000147,A41,1,1,1.0
E07000148,A41,4,4,1.0
E07000149,A41,5,4,1.25
E07000163,A41,2,2,1.0
E07000164,A41,1,1,1.0
E07000165,A41,6,6,1.0
E07000167,A41,2,2,1.0
E07000169,A41,1,1,1.0
E07000170,A41,1,1,1.0
E07000171,A41,7,5,1.4
E07000172,A41,1,1,1.0
E07000175,A41,6,5,1.2
E07000176,A41,1,1,1.0
E07000177,A41,18,17,1.0588235294117647
E07000178,A41,12,10,1.2
E07000179,A41,32,29,1.103448275862069
E07000180,A41,25,20,1.25
E07000181,A41,26,23,1.1304347826086956
E07000187,A41,8,8,1.0
E07000188,A41,4,4,1.0
E07000189,A41,5,5,1.0
E07000192,A41,1,1,1.0
E07000195,A41,1,1,1.0
E07000200,A41,3,3,1.0
E07000202,A41,1,1,1.0
E07000203,A41,2,2,1.0
E07000207,A41,3,3,1.0
E07000208,A41,1,1,1.0
E07000209,A41,4,4,1.0
E07000210,A41,1,1,1.0
E07000211,A41,2,2,1.0
E07000212,A41,5,4,1.25
E07000213,A41,13,13,1.0
E07000214,A41,4,4,1.0
E07000215,A41,6,6,1.0
E07000216,A41,2,2,1.0
E07000217,A41,4,4,1.0
E07000220,A41,1,1,1.0
E07000221,A41,1,1,1.0
E07000224,A41,3,3,1.0
E07000225,A41,7,4,1.75
E07000227,A41,6,6,1.0
E07000228,A41,2,2,1.0
E07000229,A41,1,1,1.0
E07000240,A41,7,6,1.1666666666666667
E07000241,A41,7,7,1.0
E07000242,A41,11,11,1.0
E07000243,A41,4,4,1.0
E07000244,A41,6,6,1.0
E07000245,A41,9,7,1.2857142857142858
E07000246,A41,5,4,1.25
E08000001,A41,3,3,1.0
E08000002,A41,7,7,1.0
E08000003,A41,20,18,1.1111111111111112
E08000004,A41,2,2,1.0
E08000005,A41,2,2,1.0
E08000007,A41,5,5,1.0
E08000008,A41,4,4,1.0
E08000009,A41,1,1,1.0
E08000010,A41,3,3,1.0
E08000012,A41,3,3,1.0
E08000013,A41,3,3,1.0
E08000014,A41,13,3,4.333333333333333
E08000015,A41,1,1,1.0
E08000016,A41,2,2,1.0
E08000018,A41,10,5,2.0
E08000019,A41,74,38,1.9473684210526316
E08000021,A41,1,1,1.0
E08000022,A41,5,4,1.25
E08000024,A41,7,6,1.1666666666666667
E08000025,A41,49,36,1.3611111111111112
E08000026,A41,9,7,1.2857142857142858
E08000027,A41,12,10,1.2
E08000028,A41,1,1,1.0
E08000029,A41,24,9,2.6666666666666665
E08000030,A41,3,2,1.5
E08000031,A41,2,2,1.0
E08000032,A41,6,5,1.2
E08000033,A41,6,4,1.5
E08000036,A41,3,3,1.0
E08000037,A41,1,1,1.0
E09000005,A41,7,6,1.1666666666666667
E09000007,A41,3,3,1.0
E09000008,A41,20,19,1.0526315789473684
E09000009,A41,1,1,1.0
E09000010,A41,8,7,1.1428571428571428
E09000011,A41,21,16,1.3125
E09000014,A41,6,4,1.5
E09000015,A41,1,1,1.0
E09000017,A41,10,7,1.4285714285714286
E09000019,A41,3,3,1.0
E09000020,A41,3,3,1.0
E09000021,A41,5,4,1.25
E09000022,A41,10,9,1.1111111111111112
E09000023,A41,65,52,1.25
E09000024,A41,5,5,1.0
E09000025,A41,1,1,1.0
E09000027,A41,52,7,7.428571428571429
E09000028,A41,11,9,1.2222222222222223
E09000029,A41,5,5,1.0
E09000030,A41,1,1,1.0
E09000031,A41,5,3,1.6666666666666667
E09000032,A41,7,6,1.1666666666666667
N09000007,A41,1,1,1.0
S12000005,A41,1,1,1.0
S12000008,A41,1,1,1.0
S12000010,A41,1,1,1.0
S12000011,A41,1,1,1.0
S12000014,A41,2,2,1.0
S12000017,A41,7,5,1.4
S12000018,A41,3,2,1.5
S12000019,A41,3,3,1.0
S12000020,A41,2,2,1.0
S12000021,A41,1,1,1.0
S12000026,A41,1,1,1.0
S12000030,A41,5,4,1.25
S12000033,A41,1,1,1.0
S12000034,A41,5,4,1.25
S12000035,A41,1,1,1.0
S12000036,A41,12,10,1.2
S12000038,A41,6,6,1.0
S12000040,A41,2,2,1.0
S12000041,A41,4,4,1.0
S12000042,A41,1,1,1.0
S12000045,A41,2,2,1.0
S12000047,A41,1,1,1.0
S12000048,A41,1,1,1.0
S12000049,A41,18,16,1.125
S12000050,A41,9,8,1.125
W06000001,A41,1,1,1.0
W06000003,A41,2,2,1.0
W06000004,A41,3,3,1.0
W06000005,A41,5,5,1.0
W06000006,A41,3,3,1.0
W06000008,A41,1,1,1.0
W06000009,A41,6,5,1.2
W06000010,A41,18,6,3.0
W06000011,A41,3,3,1.0
W06000012,A41,1,1,1.0
W06000013,A41,39,31,1.2580645161290323
W06000014,A41,5,5,1.0
W06000015,A41,15,12,1.25
W06000016,A41,3,3,1.0
W06000019,A41,1,1,1.0
W06000021,A41,2,2,1.0
W06000022,A41,7,7,1.0
W06000023,A41,2,2,1.0
W06000024,A41,1,1,1.0
E09000018,A44,13,4,3.25
E09000027,A44,1,1,1.0
E09000023,A45,15,10,1.5
E06000022,A47,40,17,2.3529411764705883
E06000031,A47,3,1,3.0
E06000046,A47,2,2,1.0
E06000049,A47,1,1,1.0
E06000054,A47,1,1,1.0
E07000031,A47,1,1,1.0
E07000082,A47,1,1,1.0
E07000116,A47,1,1,1.0
E07000145,A47,2,1,2.0
E07000167,A47,1,1,1.0
E07000194,A47,1,1,1.0
E07000216,A47,1,1,1.0
E07000242,A47,5,4,1.25
E08000008,A47,1,1,1.0
E09000004,A47,10,7,1.4285714285714286
E09000018,A47,18,11,1.6363636363636365
E09000033,A47,18,5,3.6
E06000011,A48,1,1,1.0
E06000017,A48,8,8,1.0
E07000062,A48,1,1,1.0
E07000064,A48,3,3,1.0
E07000065,A48,5,4,1.25
E07000137,A48,5,4,1.25
E07000139,A48,3,3,1.0
E07000177,A48,9,9,1.0
E07000178,A48,9,9,1.0
E07000179,A48,4,4,1.0
E07000180,A48,8,7,1.1428571428571428
E07000181,A48,6,6,1.0
E09000003,A48,3,3,1.0
E09000004,A48,1,1,1.0
E09000006,A48,3,3,1.0
E09000011,A48,2,2,1.0
E09000018,A48,1,1,1.0
E09000022,A48,2,2,1.0
E09000024,A48,1,1,1.0
E09000027,A48,1,1,1.0
E09000028,A48,1,1,1.0
E09000030,A48,1,1,1.0
E09000032,A48,1,1,1.0
E09000033,A48,1,1,1.0
E07000047,A49,1,1,1.0
E09000018,A49,2,2,1.0
E07000178,A5,1,1,1.0
E09000018,A50,3,1,3.0
E09000023,A50,26,21,1.2380952380952381
E06000022,A52,5,5,1.0
E06000023,A52,21,19,1.105263157894737
E07000137,A52,5,5,1.0
E07000138,A52,3,3,1.0
E07000139,A52,9,8,1.125
E07000140,A52,2,2,1.0
E07000141,A52,5,4,1.25
E07000142,A52,4,4,1.0
E07000151,A52,4,3,1.3333333333333333
E07000152,A52,1,1,1.0
E07000154,A52,5,2,2.5
E07000155,A52,4,4,1.0
E07000156,A52,2,2,1.0
E07000220,A52,2,2,1.0
E07000221,A52,6,6,1.0
E07000222,A52,4,4,1.0
E09000004,A52,32,31,1.032258064516129
E09000012,A52,3,3,1.0
E09000018,A52,31,19,1.631578947368421
E06000001,A53,3,3,1.0
E06000003,A53,2,1,2.0
E06000004,A53,3,3,1.0
E06000005,A53,3,2,1.5
E06000006,A53,2,2,1.0
E06000010,A53,3,2,1.5
E06000013,A53,1,1,1.0
E06000015,A53,1,1,1.0
E06000016,A53,1,1,1.0
E06000019,A53,1,1,1.0
E06000021,A53,1,1,1.0
E06000022,A53,4,4,1.0
E06000023,A53,22,15,1.4666666666666666
E06000024,A53,1,1,1.0
E06000025,A53,1,1,1.0
E06000027,A53,2,1,2.0
E06000031,A53,3,3,1.0
E06000032,A53,1,1,1.0
E06000033,A53,2,2,1.0
E06000036,A53,2,2,1.0
E06000038,A53,1,1,1.0
E06000039,A53,1,1,1.0
E06000040,A53,1,1,1.0
E06000041,A53,5,5,1.0
E06000050,A53,2,2,1.0
E06000055,A53,2,1,2.0
E06000057,A53,2,1,2.0
E06000060,A53,10,8,1.25
E07000034,A53,1,1,1.0
E07000036,A53,1,1,1.0
E07000038,A53,1,1,1.0
E07000046,A53,1,1,1.0
E07000063,A53,1,1,1.0
E07000066,A53,1,1,1.0
E07000070,A53,1,1,1.0
E07000073,A53,2,1,2.0
E07000075,A53,2,1,2.0
E07000078,A53,4,4,1.0
E07000081,A53,4,3,1.3333333333333333
E07000084,A53,3,3,1.0
E07000086,A53,1,1,1.0
E07000090,A53,1,1,1.0
E07000092,A53,1,1,1.0
E07000093,A53,2,2,1.0
E07000095,A53,1,1,1.0
E07000096,A53,2,2,1.0
E07000098,A53,2,2,1.0
E07000103,A53,2,1,2.0
E07000106,A53,2,2,1.0
E07000108,A53,1,1,1.0
E07000111,A53,1,1,1.0
E07000112,A53,7,2,3.5
E07000113,A53,6,6,1.0
E07000116,A53,1,1,1.0
E07000118,A53,1,1,1.0
E07000123,A53,1,1,1.0
E07000126,A53,1,1,1.0
E07000131,A53,1,1,1.0
E07000134,A53,5,1,5.0
E07000135,A53,1,1,1.0
E07000139,A53,3,3,1.0
E07000141,A53,1,1,1.0
E07000142,A53,1,1,1.0
E07000143,A53,2,2,1.0
E07000148,A53,2,1,2.0
E07000150,A53,1,1,1.0
E07000152,A53,1,1,1.0
E07000154,A53,3,2,1.5
E07000165,A53,1,1,1.0
E07000173,A53,1,1,1.0
E07000174,A53,1,1,1.0
E07000177,A53,5,3,1.6666666666666667
E07000178,A53,1,1,1.0
E07000179,A53,1,1,1.0
E07000180,A53,1,1,1.0
E07000181,A53,2,2,1.0
E07000187,A53,3,2,1.5
E07000193,A53,1,1,1.0
E07000195,A53,1,1,1.0
E07000202,A53,1,1,1.0
E07000207,A53,1,1,1.0
E07000209,A53,1,1,1.0
E07000212,A53,1,1,1.0
E07000213,A53,7,6,1.1666666666666667
E07000214,A53,2,2,1.0
E07000215,A53,1,1,1.0
E07000217,A53,1,1,1.0
E07000219,A53,3,2,1.5
E07000220,A53,1,1,1.0
E07000222,A53,3,3,1.0
E07000229,A53,1,1,1.0
E07000236,A53,1,1,1.0
E07000240,A53,1,1,1.0
E07000241,A53,1,1,1.0
E07000244,A53,4,3,1.3333333333333333
E07000246,A53,1,1,1.0
E08000002,A53,4,1,4.0
E08000003,A53,5,5,1.0
E08000004,A53,2,2,1.0
E08000005,A53,2,2,1.0
E08000007,A53,1,1,1.0
E08000011,A53,1,1,1.0
E08000012,A53,3,3,1.0
E08000013,A53,1,1,1.0
E08000014,A53,1,1,1.0
E08000018,A53,6,3,2.0
E08000019,A53,17,17,1.0
E08000024,A53,3,3,1.0
E08000025,A53,30,18,1.6666666666666667
E08000026,A53,1,1,1.0
E08000027,A53,4,4,1.0
E08000029,A53,8,4,2.0
E08000030,A53,4,2,2.0
E08000031,A53,1,1,1.0
E08000032,A53,1,1,1.0
E08000033,A53,2,1,2.0
E08000037,A53,1,1,1.0
E09000004,A53,19,16,1.1875
E09000006,A53,80,60,1.3333333333333333
E09000008,A53,6,5,1.2
E09000010,A53,3,3,1.0
E09000011,A53,6,6,1.0
E09000014,A53,1,1,1.0
E09000015,A53,2,2,1.0
E09000017,A53,6,4,1.5
E09000021,A53,1,1,1.0
E09000022,A53,1,1,1.0
E09000023,A53,47,36,1.3055555555555556
E09000027,A53,2,1,2.0
E09000028,A53,2,2,1.0
E09000029,A53,2,2,1.0
E09000032,A53,2,2,1.0
E09000033,A53,2,2,1.0
S12000010,A53,1,1,1.0
S12000011,A53,1,1,1.0
S12000017,A53,2,2,1.0
S12000018,A53,1,1,1.0
S12000020,A53,1,1,1.0
S12000028,A53,1,1,1.0
S12000036,A53,3,3,1.0
S12000038,A53,5,4,1.25
S12000040,A53,1,1,1.0
S12000045,A53,2,2,1.0
S12000049,A53,11,8,1.375
S12000050,A53,5,5,1.0
W06000003,A53,1,1,1.0
W06000004,A53,1,1,1.0
W06000005,A53,3,3,1.0
W06000010,A53,2,2,1.0
W06000011,A53,1,1,1.0
W06000013,A53,9,9,1.0
W06000015,A53,6,6,1.0
W06000016,A53,1,1,1.0
E06000001,A54,5,5,1.0
E06000003,A54,5,4,1.25
E06000004,A54,7,7,1.0
E06000005,A54,7,2,3.5
E06000007,A54,2,2,1.0
E06000008,A54,3,3,1.0
E06000010,A54,13,13,1.0
E06000013,A54,2,2,1.0
E06000014,A54,1,1,1.0
E06000015,A54,5,5,1.0
E06000016,A54,5,2,2.5
E06000018,A54,1,1,1.0
E06000019,A54,2,2,1.0
E06000020,A54,3,3,1.0
E06000021,A54,13,10,1.3
E06000023,A54,48,27,1.7777777777777777
E06000024,A54,4,4,1.0
E06000025,A54,11,11,1.0
E06000030,A54,1,1,1.0
E06000031,A54,14,13,1.0769230769230769
E06000032,A54,22,12,1.8333333333333333
E06000033,A54,6,5,1.2
E06000034,A54,1,1,1.0
E06000035,A54,7,6,1.1666666666666667
E06000036,A54,4,4,1.0
E06000038,A54,6,5,1.2
E06000039,A54,2,2,1.0
E06000040,A54,2,2,1.0
E06000041,A54,3,3,1.0
E06000042,A54,2,2,1.0
E06000043,A54,12,12,1.0
E06000044,A54,5,5,1.0
E06000046,A54,3,3,1.0
E06000050,A54,1,1,1.0
E06000051,A54,6,6,1.0
E06000052,A54,8,8,1.0
E06000055,A54,3,3,1.0
E06000057,A54,8,8,1.0
E06000058,A54,1,1,1.0
E06000059,A54,7,6,1.1666666666666667
E07000008,A54,2,2,1.0
E07000009,A54,1,1,1.0
E07000011,A54,2,2,1.0
E07000026,A54,1,1,1.0
E07000029,A54,3,3,1.0
E07000031,A54,2,2,1.0
E07000036,A54,2,2,1.0
E07000037,A54,4,2,2.0
E07000038,A54,1,1,1.0
E07000040,A54,1,1,1.0
E07000041,A54,3,3,1.0
E07000042,A54,4,4,1.0
E07000044,A54,1,1,1.0
E07000045,A54,2,2,1.0
E07000047,A54,1,1,1.0
E07000061,A54,2,2,1.0
E07000062,A54,5,5,1.0
E07000063,A54,8,8,1.0
E07000064,A54,16,14,1.1428571428571428
E07000065,A54,4,4,1.0
E07000066,A54,4,4,1.0
E07000067,A54,2,2,1.0
E07000070,A54,7,2,3.5
E07000071,A54,3,3,1.0
E07000072,A54,5,5,1.0
E07000073,A54,5,4,1.25
E07000075,A54,1,1,1.0
E07000076,A54,2,2,1.0
E07000077,A54,2,2,1.0
E07000079,A54,1,1,1.0
E07000080,A54,2,2,1.0
E07000081,A54,7,7,1.0
E07000082,A54,4,4,1.0
E07000083,A54,3,3,1.0
E07000084,A54,8,8,1.0
E07000085,A54,3,3,1.0
E07000086,A54,3,3,1.0
E07000087,A54,3,2,1.5
E07000089,A54,36,33,1.0909090909090908
E07000090,A54,4,4,1.0
E07000091,A54,4,4,1.0
E07000092,A54,6,6,1.0
E07000093,A54,1,1,1.0
E07000094,A54,4,4,1.0
E07000095,A54,1,1,1.0
